,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,-כן והוא התמודד עם האויב עם הידיים החשופות שלו חמישים מהם חמושים ועם נשק נוראי,Yeah and he took on the enemy with his own bare hands- fifty of them armed and with hideous guns,-Hm and he faced the enemy with his bare hands fifty are armed and with terrible weapons,70
33,והאבא שלך  הלם בכולם  אחד אחד עולם שלם מהם,And your father- he walloped them all  one by one the whole lot of them,And your dad has gone in all of them a whole world of them,60
34,-כן ובכן   -צנוע ככל שאהיה אני אשמור את החלק הזה של הסיפור לזמן אחר,Yeah well  humble as I am I'll keep that part of the story for another time,-He Well -as modest as I will keep this part of the story for another time,77
35,-איך אתה מרגיש עכשיו אבא,How are you feeling now Da,-How you feel now dad,83
36,-הנשמה שלי נפרדת ממני ג'וסף,My soul is departing from me Joseph,-Di my soul separate from me jacket,61
37,-אני מת אני אומר לך !,- l'm dying I tell you!,-I died I tell you!,76
38,-ובכן אתה לא יכול למות,- Well you can't die,-P. you can't die,79
39,-אני צריך אותך כאן אבא,- We need you here Da,-I need you here dad,84
40,-צריך אותי,- Need me,-In I need me,74
41,בשביל מה,What for,for what,100
42,-עיניה היפיפיות היו קללות איומות,Her beautiful eyes were a terrible curse,-Her beautiful eyes were terrible curses,96
43,-אלוקים יברך את נשמתך,God bless your soul,-Ski will bless your soul,74
44,-אנחנו גם נמכור דבר אחד או שניים עכשיו שהזקן הלך,We'd be as well to sell off a thing or two now that the old man's gone,-We will also sell one or two thing now that the old man has gone,79
45,זאת איזה שהיא דרך לקונן על הפטירה של אבא שלנו,is that any way to keen over the death of our father,This is some way to lament on our father's death,74
46,אנחנו לא זקוקים לשום הנחיות,We don't need any instruction,We don't need any guidelines,74
47,תודה,Thanks,Thanks,100
48,-בטח הוא השאיר אותנו עם חוב ענק של דמי חכירה,Sure he's left us with a huge debt of rent on the land,-Im he left us with a huge debt of lease fees,67
49,-תגדל את התפוחי אדמה ותאסוף אותם בעצמך ג'וסף אתה ילד שאפתן!,Grow the potatoes and pick them yourself Joseph you ambitious boy!,-Growing the potatoes and collecting them yourself with a jacket you are ambitious!,75
50,-אתה בן זו,- You son of a-,-You are this son,64
51,ג'וסף!,- Joseph!,Joseph!,100
52,-אנחנו חשבנו שאתה מת אבא,We thought you died Da,-We thought you died,93
53,-אבל אתה מדבר אלינו אבא,But you're talking to us Da,-But you are talking to us dad,86
54,והעיניים שלך מביטות סביב,And your eyes- they're looking about,And your eyes look around,67
55,-הייתי מת כמו אבן  אני אומר לך,I was as dead as a stone I tell you,-The died like a stone I tell you,75
56,עכשיו תסגור את הפה שלך לפני שאני אמות שוב,Now shut your mouth before I die again,Now close your mouth before I die again,86
57,-בוא הנה !,Come here!,-Come here !,100
58,אני חזרתי כדי לומר לך משהו,I've come back to tell you something,I have returned to tell you something,71
59,אתה באת חזרה מהמוות כדי לומר לי שאני מוזר,You came back from the dead to tell me that I'm odd,You have come back from death to tell me I'm weird,71
60,כפי שהיו לי כשהייתי צעיר כמוך,So had I when I was as young as you,As I had when I was as young as you,91
61,-אבל החלום בני  בפינה העלובה הזאת של העולם  מסתיים בתוך כוס של בירה,But dreams my boy in this poor corner of the world  end up in a glass of ale,-But the dream of this poor corner of the world ends in a glass of beer,83
62,-לא,No,-No,100
63,לא החלומות שלי אבא,Not my dreams Da,No my dreams dad,94
64,-בלי אדמה הבן אדם הוא כלום,Without land a man is nothing,- -Blan -free land is nothing,63
65,אדמה היא הנפש של הגברים,Land is a man's very own soul,Land is the soul of the men,68
66,-נס זה מה שאתם מחפשים,A miracle- that's what you're looking for,-Ce is what you are looking for,63
67,-ובשם אלוקים אם אתה תצליח בזה  אביך הזקן יחייך אליך למטה  מהשמיים,And by God if you manage it  your old da will be smiling down on you  from heaven above,-The Gd if you succeed in this old father will smile at you from heaven,62
68,עיניה היפיפיות היו איומות,Her beautiful eyes Were a terrible,Her beautiful eyes were terrible,97
69,-אלוקים יברך את נשמתך  ג'ו דונלי  פעם נוספת,God bless your soul Joe Donelly  for the second time,-Puki will bless your soul Joe Donley again,60
70,-זאת הארץ שלנו,This country's ours,-The country,67
71,הם לא קיימים,They don't exist,They don't exist,100
72,-מה זה המת הזה,What dead man is this,-What is this dead,89
73,-אינכם צריכים לענות אבל תשמעו את המילים הללו,You needn't answer but hear these words,-You don't have to answer but hear these words,79
74,אני נציגו של מר דניאל כריסטי אשר בזכות החוק  בעלים של האדמה הזאת וכל השבח שלה,I represent Mr Daniel Christie who by right of law  owns this land and all improvements upon it,I am a representative of Mr. Daniel Christie who is due to the law of the owner of this land and all its praise,72
75,דמי החכירה של הרכוש הזה לא שולמו,Rent on this property has not been paid,The lease fee of this property is not paid,79
76,האזהרה ניתנת בשלישית,The warning's been given thrice,The warning is given in the third,72
77,אבא שלנו יקבר היום,Our father's being buried today,Our father will bury today,70
78,-הממזרים שורפים את הבית שלנו !,Bastards are burning our house!,-The bastards burn our house!,81
79,אני רוצה משפט על מה שהוא עשה,I want justice for what he's done,I want a sentence about what he did,65
80,-זה כלום אני אוהב יותר טוב   את להט ההרג בעיניים של אנשים צעירים,There's nothing I like better  than the glow of murder in a young fellow's eyes,-Thery i like better the killing of the eyes of young people,66
81,אני רק הרגתי תרנגולות וחזירים עד עכשיו,I've only killed chickens and pigs till now,I just killed chickens and pigs so far,67
82,-הוא חזיר ותרנגולת ביחד  זה הדניאל כריסטי,He's a pig and a chicken in one the same Daniel Christie,-He is a pig and a shell together this is the Daniel Christie,69
83,הנה עכשיו תן לו לטעום כהוגן מהמוות,Here now Give him a proper taste of death,Here now let him taste as fair from death,68
84,קפטן מונלייט (אור ירח),Captain Moonlight,Captain Monalyl (Moon Light),60
85,זה הקוד הקוד של המרד,It's the code the rebel code,This is the code of rebellion,67
86,ועכשיו ששמעת את זה שמור את זה לעצמך,Now that you've heard it keep it to yourself,And now that you heard it kept it for yourself,82
87,אל תלחש את זה לנפש חיה,Don't breathe it to a living soul,Don't whisper it to a living soul,76
88,אתה מבין,Do you understand,Do you understand,100
89,-קפטן מונלייט ג'וסף,Captain Moonlight Joseph,-Captain Monalyl Joseph,83
90,- הכה את הממזר,Blow the bastard's head off!,- hit the bastard,62
91,-אל תחשוש להרוג אותו,Don't be afraid to kill him,-Do not fear to kill him,64
92,-להתנקש בממזר !,Assassinate the bastard!,-The bastard assassination!,92
93,-היה ממש טוב לשמור סוד,It was too good to be kept a secret,-The is really good to keep a secret,69
94,-אתה יודע איזה קצה של הרובה לכוון לג'נטלמן,Do you know which end of the gun to point at the gentleman,-You know what the tip of the rifle are aiming for a gentleman,67
95,-הוא ירה את הכדור על עצמו אני מתערב  ותבוא הביתה בבכיות,He'll shoot himself in the balls I'll wager  and come hobbling home in tears,-He shot the ball on himself I would intervene and come home with crying,64
96,שלום פאדי,Good-bye Paddy,Hello Paddy,64
97,אנחנו נראה אותך בלווייה שלך,We'll see you at your wake,We will see you in your funeral,70
98,-אלוקים יברכך בן,God bless you son,—Oroki will bless a son,62
99,-יורד מהצפון אתה,Down from the north are you,-down from the north you,92
100,-או אולי המזרח,Or perhaps the east,-H. maybe the east,63
101,-מערבה מכאן אולי,West of here maybe,- -west of here maybe,100
102,-דרומה,South,-south,100
103,-אני מעדיף לשמור את עסקיי לעצמי  בבקשה ממכם,I prefer to keep my business to myself if you please,-I would rather keep my business myself please,80
104,-חכם מאד,Very wise,-1s are very wise,72
105,-אה תבורך אדוני,Ah bless you sir,-A blessed sir,76
106,-וויסקי לכל אחד !,- Whiskey for everyone!,-Whiskey for everyone!,100
107,-מה שלומך אדוני הלילה,How are you sir tonight,-What are you sir tonight,81
108,-מדוכא,Oppressed,-depressed,78
109,-זאת המילה בשבילי,That's the word for me,-The word for me,81
110,אני חי בבית מחניק ומשעמם  וחמור מזה יש לי אישה שאוסרת עלי לשתות,I live in a house that's stuffy and dull  and worse I've a wife who forbids me to drink,I live in a boring and worse home I have a woman who forbids me to drink,72
111,-אני משתוקק להרפתקה ילדים,- l crave adventure boys,-I crave a children's adventure,65
112,אם היו לי כנפיים הייתי עף לכוכבים,If I had wings I'd fly to the stars,If I had wings I would fly into the stars,79
113,-לבריאותך הטובה אדוני,Your good health sir,-Your good health sir,100
114,-בריאות טובה מר כריסטי,Good health Mr Christie,-The health is Mr. Christie,75
115,אתה מדי צעיר מכדי לדגור על הבירה שלך,You're too young to be brooding in your ale,You are too young to draw on your capital,60
116,-מה המקום שלך בכינוס הקטן בעולם הזה,What places you in this small chapter of the world,-What is your place in the small gathering in this world,84
117,-הוא שומר את עצמו לעצמו זה,He's keeping himself to himself that one,-He keeps himself in this,66
118,-או זה אחד מהשניים :,Oh then it's one of two things:,-Ad this is one of the two:,76
119,יוזמה או אהבה,It isn't love,Initiative or love,65
120,-אז אתה איש של עסקים   -כמוני,Then you're a man of business  like myself,-1e you are a businessman of business,60
121,אבל אני מזהיר אותך  זה מביא לי רק סבל,But I warn you  it's brought me nothing but misery,But I warn you this brings me just suffering,69
122,אני אבוד בערפל של מסחר ופשרות,I'm lost in a fog of commerce and compromise,I am lost in the fog of commerce and compromise,92
123,הייתי מחליף את הכל ב-15 דקות של חופש,I'd trade it all away for 15 minutes of freedom,I would replace everything in 15 minutes of freedom,61
124,-חופש זה דבר נדיר במחוזות האלו,Freedom is a rare thing in these parts,-Freedom is a rare thing in these districts,80
125,-לחיים ארוכים ומאושרים   מר כריסטי,To a long and happy life  Mr Christie,-Long and happy animals Mr. Christie,74
126,-למה אני חייב למות  עבור האש שבכל עין,Why should I expire For the fire of any eye,-Whma I must die for the fire in each eye,65
127,עבורך אתה לא תמות,For thee I shall not die,For you you will not die,62
128,-היופי שלך ושמך לעולם לא יכבשו אותי,Your beauty and your name Will never conquer me,-Your beauty and your name will never conquer me,100
129,מה אני יעשה,What have I done,What will I do,60
130,הלו  נשמות המתים  איזו אכזבה זאת להידמות לכולכם,Hello  souls of the departed  what a disappointment I must seem to you all,Hello souls dead what disappointment is to resemble all of you,85
131,הנה אנחנו בבית,Oh no Here we are- home,Here we are at home,78
132,-או אישה רבת תהילה  למרות שהגבר מת למענך,O woman high of fame Though men have died for thee,-Ws a fame woman even though the man died for you,67
133,-ערב טוב מר כריסטי,Good evening Mr Christie,-We good Mr. Christie,74
134,-קח את הסוס,Take the horse,-The take the horse,88
135,-שאנון ראיתי אותך דוהרת בשדות,Shannon I saw you galloping in the fields,-On I saw you galloping in the fields,86
136,ליידי צריכה להיות תמיד מתורבתת אפילו כשהיא רוכבת,A lady must always be civilized even when she rides,Lady should always be civilized even when she rides,86
137,-אף אחד לא ראה אותי רוכבת אימא,No one saw me riding Mother,-no one saw me a mum rider,73
138,-אני ראיתי אותך!,- l saw you!,-I saw you!,89
139,"""ליידי צריכה תמיד להיות מתורבתת -""","""A lady must always be civilized ""","""Lady should always be cultivated -""",70
140,היא לעולם לא מניחה לנו לא,She never leaves us alone does she,She never let us do not,67
141,-מישהו שם,is somebody there,— Someone there,73
142,-תעמוד ישר איפה שאתה,Stay right where you are,-Stand straight where you are,73
143,אל תמצמץ בעיניים או שאני אדקור אותך,Don't flutter an eyelid or I'll stab you,Don't blink your eyes or I'll stab you,72
144,אבא!,Father!,father!,100
145,כמעט נאנסתי ונישחטתי!,I've been all but raped and slaughtered!,I almost raped and slaughtered!,75
146,-מה זה,- What is it,-What is,82
147,-בתוך האורווה !,- ln the stables!,-At the end of the stable!,63
148,-על מה המהומה,- What's the fuss about,-What is the fuss,81
149,-זה השטן בעצמו !,- lt's the devil himself!,-It's the devil himself!,95
150,-מר דניאל כריסטי !,- Mr Daniel Christie!,-B. Daniel Christie!,86
151,-כן,Yes,-Yes,100
152,-אני ג'וסף דונלי   ממשפחת דונלי שאתה דחפת מהאדמה שלנו,I'm Joseph Donelly  of the family Donelly that you pushed off our land,-I Joseph Donley from the Donley family you pushed from our land,77
153,-למען השם על מה אתה מדבר,What in the name of God are you talking about,-For the name of what you are talking about,92
154,-תתכונן לשלם על החטאים שלך,Prepare to pay for your crimes,-Get ready to pay for your sins,63
155,-קפטן מונלייט,Captain Moonlight,-Captain Monlate,81
156,מהר תמצא את מר צ'אס ותביא אותו לכאן לך!,Quickly find Mr Chase and bring him here Go!,You will quickly find Mr. Chas and bring him here to you!,80
157,שאנון בואי פנימה,Shannon come inside,Shannon come in,88
158,שאנון תסתובבי,Shannon turn around,Shannon will go around,73
159,-תראי איך האצבע שלו שחורה אימא,Look how black his fingers are Mother,-Ho how his finger is black mama,68
160,-אם הוא כזה חסר ערך למה את מטריחה את עצמך לחבוש את הפצע שלו,If he's so worthless then why are you bothering to dress his wounds,-If is such worthwhile why you bother yourself to wear his wound,66
161,-החובה שלנו היא להחזיר אותו לבריאות טובה  כדי שהוא יוכל לשמוע את הצוואר שלו נשבר כשהוא יתנדנד על לולאת התלייה,Our duty is to restore him to full health  so he can hear his own neck crack when he dangles from the hangman's noose,-Our duty is to bring him back to good health so that he can hear his neck broken when he swings on the hanging loop,68
162,תתרחקי שאנון ותשמרי על התמימות שבעיניך,Turn away Shannon and protect the innocence of your eyes,You will stay away from Shannon and keep up with the innocence in your eyes,67
163,"של כל הימים שיתפרצו לחיים השלווים שלנו הגברות באות היום לתה של אחה""צ",Of all the days to intrude upon our peaceful life The ladies are coming by this afternoon for tea,"Of all the days that will erupt in our peaceful life, the ladies come today to the afternoon's tea",77
164,-אני מרגישה מאוד חולה לפתע,I'm feeling very sick all of a sudden,-I feel very sick suddenly,74
165,-תשגיחי על עצמך שאנון,Mind yourself Shannon,-Stanity about yourself Shannon,67
166,הגברות הללו הן דוגמה לנימוסים והליכות,Those ladies are models of manners and behavior,These ladies are an example of manners and walks,69
167,-הנה,There,-here,89
168,-לא קרה כלום !,- Nothing happened!,-nothing happened !,100
169,-לא קרה כלום באמת,- Nothing happened!,-Nothing really happened,82
170,כאילו שהבקבוקים שמסובבים אותך מספיקים להעלות אבק,As if a bottle in your vicinity stood long enough to gather dust,As if the bottles around you are enough to raise dust,63
171,או תביט מה עשית,Oh look at what you've done,Or look at what you did,80
172,-מרי מרי מרי ניל  את שומעת את פעמוני החתונה,Mary Mary Mary Nell Do you hear your wedding bell,-Mary Mary Mary Neil you hear the wedding bells,84
173,הוא אוהב אותך מרי ניל פעם אחר פעם לבד לספר,Will he love you Mary Nell Time and time alone will tell,He loves you Mary Neil time and time again alone to tell,82
174,-אתה חלמת זה לא קרה באמת,You're having a dream This isn't really happening,-You dreamed it didn't really happen,67
175,-אני רוצה את האדמה שלי !,I want my land!,-I want my land!,100
176,-לאיזה סוג של גבר נישאתי,What became of the man I married,-Aza type of man I married,74
177,מישהו אחר החליף אותו ומסתובב עם השם שלו,Some other man's replaced him and goes about with his name,Someone else has replaced him and turns around with his name,66
178,-מורד רצחני מתחת לגג שלך!,A murderous insurgent under your own roof!,-murderous under your roof!,76
179,כמה נורא!,How horrible!,how terrible!,67
180,-הוא מכוער כמו חטא  והיצור המרושע ביותר שמעולם ראיתי בעיני,He's as ugly as sin  and the most vicious creature I've ever set eyes upon,-He is as ugly as sin and the most vicious creator I have ever seen in my eyes,81
181,-הסתכלת עליו שאנון,Did you get a look at him Shannon,-In look at Shannon,67
182,-הצצה,A peek,-Peek,80
183,-שאנון מה עשית עם הצווארון שלך,Shannon what is your collar doing,-On what you did with your collar,68
184,-שמעתי רעש,I hear a noise,-I heard a noise,97
185,בואו נקווה שזה סטפן צ'אס,Let us hope it's Stephen Chase,Let's hope this is Stefan Chas,80
186,-באנו בשביל האסיר שלך  מר כריסטי,We've come for your prisoner Mr Christie,-We have been for your prisoner Mr. Christie,78
187,אחר צהרים טובים גב' כריסטי,Good afternoon Mrs Christie,Good afternoon Ms. Christie,98
188,אחר צהרים טובים גבירותיי,Good afternoon ladies,Good afternoon ladies,100
189,-או אלוקים  כל כך פחדנו,Oh my goodness we were so frightened,-Ho Gd so we were afraid,68
190,אתן בטוחות ומוגנות,You're safe and protected,You are safe and protected,86
191,שלום שאנון,Hello Shannon,Hello Shannon,100
192,-אוי כמה הוא נאה,My how handsome he is,-The how handsome he is,88
193,-הוא גבר צעיר ומבריק,He's a brilliant young man,-He is a brilliant young man,91
194,הוא התחנך בטריניטי,He was educated at Trinity,He was educated in Trinity,88
195,-כמובן,Of course,-of course,100
196,-הוא מנהל את כל עסקי בעלי,He manages all my husband's business affairs,-He runs all my husband's business,73
197,-הבת שלך היא ללא ספק נערה בת מזל,Your daughter is certainly a very lucky girl,-Your daughter is undoubtedly a lucky girl,75
198,-שאנון הגברות ואני מעוניינות שתנגני בפסנתר,Shannon the ladies and I would like you to play the piano,-On and I would like to play the piano,72
199,-בואי ננגן משהו שאנון,Come play something Shannon,-So will play something that Shannon,71
200,משהו מוזר ונחמד,Something fanciful and nice,Something strange and nice,68
201,-זה מאד מודרני,It's very modern,-The very modern,77
202,זה מאמריקה,It's from America,It's from America,100
203,על חייך הקצרים כפי שהם,Your life's worth little as it is,On your short life as they are,60
204,-אתה הממזר ששרף את הבית של האבא שלי,You're the bastard that burned my father's house,-At bastard who burned my dad's house,71
205,-שרפתי הרבה בתים בתחום של המס,I've burned many houses in the line of duty,-I burned a lot of houses in the field of tax,69
206,אני לא אזכור את שלך,Am I meant to remember yours,I will not remember your,73
207,-אולי תזכור את זה,Maybe you'll remember this,-A may remember that,71
208,-אקדח מחר עם שחר,Pistols tomorrow at dawn,-The gun tomorrow upon dawn,60
209,גם את שאנון,Shannon stay back,Also Shannon,62
210,-מה תוסס בתוך הראש שלך  קופה קטנה שלי,What's buzzing around inside that head of yours my little monkey,-What is live in your head a little coupe,60
211,-היום היה משובש אבא,The day's been disrupted Father,-Today was a disrupted dad,61
212,יש כאן משהו שאני צריכה,There's something in here I need,There is something here that I need,87
213,-ובכן אספר לך,Well I'll tell you,- -Put I will tell you,81
214,-אני בורחת בגלל שאני מודרנית,I'm running away because I'm modern,-I run away because I'm modern,91
215,אני מודרנית ואני אלך למקום מודרני,I'm modern and I'm going to a modern place,I am modern and I will go to a modern place,82
216,אתה לא היחידי שנלכד,You're not the only one who's trapped,You are not the only one trapped,81
217,אם אני אשאר כאן האימא שלי תכניס אותי לחברה החונקת שלה,If I stay here my mother will turn me into one of her stuffy old friends,If I stay here my mother will put me in her suffocating girlfriend,78
218,לא תודה,No thank you,No thanks,76
219,אני יותר מעניינת מזה,I'm a little more interesting than that,I am more interesting than that,86
220,אני מאד פיקחית ומאד מודרנית זה כל מה שאתה צריך לדעת עלי,I'm very smart and I'm very modern That's all you need to know about me,I am very smart and very modern is all you need to know about me,89
221,ילד כאן!,Boy here!,A boy here!,89
222,תן מבט על זה,Have a look at this,Give a look at that,79
223,תסתכל,Look,Look,100
224,אתה לא יכול לקרוא לא,You can't read can you,You can't read no,82
225,"""אדמה - ""","""Land""","""land - """,100
226,בתוקף גבר ואישה בריאים,strong healthy men and women,In effect a healthy man and woman,66
227,כל התושבים בארצות הברית זכאים ל-160 אקרים של אדמה,"Every resident of the United States is entitled to 160 acres of land """,All residents in the United States are entitled to 160 acre of land,84
228,יש להם כל כך הרבה מזה שהם נותנים לך את זה בחינם,They've got so much of it they give it away for free,They have so much that they give you it for free,72
229,-אין אדמה שנמסרת   בשום פינה בעולם,No land is given away  in any part of the world,-No land delivered in any corner in the world,69
230,אני הולכת לקבל מקום שיהיה לי בלבד,I'm going to have a place of my own,I am going to have a place to have,67
231,ואני רוצה שיהיו לי שם סוסים ואני אגדל אותם  ואני ארכב עליהם בכל דרך שארצה,And I will have horses on it and I will raise them  and I will ride them any way I please,And I want to have horses there and I will grow them and I will ride them in any way I want,75
232,-בשביל מה את צריכה עוד אדמה,What do you need more land for,-Wh of what do you need more land,84
233,יש לך את חצי אירלנד,You own half of Ireland as it is!,You have the half Ireland,63
234,-אני לא לקחתי את זה,I didn't take it,-I didn't take it,100
235,-ילד אתה אמרת שאתה רוצה אדמה,Boy you said you wanted land,-Ald you said you want land,85
236,אם זה מה שאתה רוצה אז בוא איתי,If that's what you want then come with me,If that's what you want then come with me,100
237,אונית מפרשים גדולה יוצאת מדבלין וליברפול,Great ships sail out of Dublin and Liverpool,Big sail ship departs from Dublin to Liverpool,67
238,אבל אישה לא מוזמנת לנסוע לבדה,But a woman dare not travel alone,But a woman is not invited to travel alone,80
239,אתה אמיץ אתה יורה בהם אתה דורך להם על הצוואר,You're brave You shoot men you step on their necks,You are brave you shoots in which you are stepping up on the neck,75
240,כשאני ראיתי את זה אני הבנתי שאתה יכול להיות מאד לתועלת עבורי,When I saw that I realized you could be very useful to me,When I saw it I realized you could be very good for me,76
241,! -כן!,- Yes!,!-Yes!,100
242,אתה יכול להיות הנער משרת שלי,You could be my serving boy,You can be my male boy,65
243,ואני יכול להכין לך כוס תה,And I could make you a cup of tea,And i can make you a cup of tea,91
244,-אני אעיף לך את התה בפנים ואשתין לך על המגפיים לפני אני אשרת אותך!,I'll throw the tea in your face and I'll piss on your boots before I serve you!,-I will give you the tea inside and pamper you on the boots before I put you!,73
245,-אני אשלם לך 3 פני ליום,- l'll pay you threepence a day,-I'll pay you 3 face per day,68
246,יש לי פגישה בבוקר ואני הולך לכבד את זה,I've got an appointment in the morning and I'm going to honor it,I have a meeting in the morning and I'm going to respect that,61
247,אתה לעולם לא תנצח את הדו קרב עם סטפן,You'll never win this duel with Stephen,You will never win the duel with Stefan,82
248,-כולנו ראינו את הטיפול שלך ברובה ילד  אני נותנת לך את החופש שלך!,We've all seen you handle a gun Boy I am giving you your freedom!,-We all saw your treatment mostly a child I give you your freedom!,66
249,-אני אירלנדי ואני אשאר באירלנד עד שאמות,I'm of Ireland and I'll stay in Ireland till I die,-S Irelandi and I will stay in Ireland until I die,83
250,-הנשקים הללו שייכים לאבות אבותיי,These weapons belonged to my father's father,-The these weapons belong to my ancestors,64
251,אני מבקש לשרת אותך בברבריות הזאת,I've asked to serve as your second in this barbarism,I would like to serve you in this barberry,66
252,-אני מעריך את זה אדוני,I appreciate that sir,-I appreciate this sir,90
253,-יש לך ארוחה טובה הבוקר הזה לא,You had a good breakfast this morning did you,-You have a good meal this morning no,64
254,-אחד שתיים,- One two,-one two,100
255,-שלוש ארבע,- Three four-,-three four,100
256,-או ערפל,- Ah fog,-Ce fog,67
257,החיים שלי הם ערפל ארוך אחד,My life is one long mollifying fog,My life is one long fog,81
258,האדמה שאני מחזיק בירושה,The land I hold I inherited,The land I hold in inherited,98
259,מתנהל מעצמו עם ההיגיון המעורפל שלי,It manages itself with a foggy logic of its own,Run by itself with my vague logic,62
260,בן אני הרהרתי אודותיך כל הלילה,Son I was up thinking about you all night long,A son I thought about you all night,72
261,אני מבין למה באת לרצוח אותך ואני לא מאשים אותך בכל זה,I understand why you came to murder me and I don't blame you for it at all,I understand why you came to murder you and I don't blame you all of this,83
262,-חמש עשרה !,Fifteen!,-Fifteen !,100
263,-אני לא יכול לראות שום דבר !,I can't see anything!,-I can't see anything!,100
264,-אני יכול,I can,-I can,100
265,-שאנון תרדי מהדרך !,Shannon get out of the way!,-On will go out of the way!,63
266,-תתרחקי ממני אישה !,- Get away from me woman!,-The a woman away from me!,78
267,-כרצונך,As you wish,-as you please,67
268,-חכי !,- Wait!,-Wait!,100
269,-אני הצלתי את הצוואר שלך,I saved your neck,-I saved your neck,100
270,תזכור את זה,You remember that,Remember this,73
271,-אחר צהריים,Afternoon,-afternoon,100
272,-אל תקראי לי ילד,"- Don't call me ""boy """,-Do not call me a child,67
273,-סוכר,Sugar,-Sugar,100
274,-שתים,Two,-two,100
275,אני שילמתי להזכירך,I paid let me remind you,I paid to mention you,62
276,או אחר צהריים טובים,Oh good afternoon,Or a good afternoon,89
277,-סלחי לי אם אני מפריע אבל אני תוהה  אם היית נהנית מטיול מתון סביב לסיפון,Forgive me if I'm intruding but I wonder  if you'd enjoy a gentle stroll around the deck,-Phone me if I bother but I wonder if you would enjoy a moderate trip around the deck,62
278,-היא שותה את התה שלך כעת,She's drinking her tea now,-He drink your tea now,68
279,-השם שלי מק'גוויר מבוסטון מסצ'וסטס,My name's McGuire from Boston Massachusetts,-My name McGuir of Boston Massachusetts,89
280,-או אתה אמריקאי,Oh you're American,-Ws you are American,81
281,חזרתי בגלל סיבות אישיות,I went back for personal reasons,I have returned for personal reasons,74
282,-בדמיון שלי  אמריקה היא מקום מודרני להפליא,In my imagination America is a wonderfully modern place,-Deen America is a beautifully modern place,64
283,-אני צודקת,- Am I right,-I'm right,74
284,-מודרני ככל שיכול להיות מודרני,- Modern as modern can be,- -as modern as can be modern,94
285,האנשים התרבות החריצות,The people the culture the industry,The diligent culture people,68
286,-מה בקשר לאדמה,- What about the land,-What about the ground,85
287,-הבחורה הזאת הכניסה לעצמה בראש שמחלקים שם אדמה בחינם,This girl's got it in her head that they're giving land away for free,-The this girl has put itself in the head that is divided for free soil,60
