,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,בלונסקי עדיין לא!,Blonsky!,Blonsky not yet!,64
35,הישארו בחיים זה עשוי להיות מעניין ,Look alive This could get interesting ,Staying alive may be interesting,67
36,אני יודעת שאתה בפנים ,I know you're in there!,I know you're inside,76
37,גנרל אנא!,General please!,General Please!,100
38,אבא בבקשה אל תעשה זאת ,- Dad please don't do this ,Dad please do not do this,90
39,הנה הוא!,There he is!,here he is!,67
40,לא לפתוח באש!,Repeat do not engage!,Do not open fire!,61
41,הוא לכוד ,There he is!,He's trapped,70
42,תירו לשם שני מיכלים ,Put two canisters in there with him ,Shoot two containers there,62
43,צוות אלפא ,Alpha team ,Alpha Team,100
44,"איפה מקלעי ה-50 מ""מ ",Where's the gunship ,Where are the 50mm machine guns,64
45,הזיזו את עצמכם!,Move your asses!,Move yourself!,64
46,אלוהים אדירים!,Oh my God!,My God!,80
47,בלונסקי תורך ,BLONSKY:,Blonsky's turn,67
48,חפו עליי ,Cover me ,Cover me,100
49,זוכר אותי ,(GROWLING) Remember me ,Remember me,71
50,הנע אותו לכיוון התותחים ,Move him toward the cannons!,Move it towards the cannons,93
51,אלוהים אדירים! ראו את זה!,My God he's doing it ,My God! See it!,67
52,עכשיו!,No!,now!,80
53,לא!,No!,No!,100
54,ברוס!,Bruce!,Bruce!,100
55,איפה המסוק ,Where's the gunship ,Where's the helicopter?,73
56,בלונסקי לסגת עכשיו ,Blonsky now you're up!,Blonsky retreat now,70
57,זה כל מה שיש לך ,Is that all you got ,That's all you have,79
58,בטי!,Betty!,Betty!,100
59,לא!,No!,No!,100
60,עשית את המעשה הנכון כשהתקשרת ,You did the right thing calling us ,You did the right thing when you called,82
61,אני צריך לדעת לאן הם הולכים ,I need to know where they're going ,I need to know where they're going,100
62,כל עוד היא איתו היא נמצאת בסכנה גדולה ,She'll be in incredible danger as long as she's with him ,As long as she's with him she's in great danger,76
63,הוא הגן עליה ,He protected her ,He protected her,100
64,אתה כמעט הרגת אותה ,You almost killed her ,You almost killed her,100
65,אני מבטיח לך ביטחונה הוא הדאגה העיקרית שלי כרגע ,I give you my word her safety is my main concern at this point ,I assure you her safety is my main concern at the moment,73
66,אתה יודע  אני תמיד מבחין כשמישהו משקר זה עניין של גאווה מקצועית ,You know it's a point of professional pride with me that I can always tell when somebody's lying ,You know I always notice when someone lies it's a matter of professional pride,75
67,ואתה משקר ,And you are ,And you're lying,74
68,אני לא יודע לאן הוא הולך ,I don't know where he's going ,I do not know where he's going,88
69,אני יודע שהיא תעזור לו אם תוכל ,- I know she'll help him if she can ,I know she'll help him if you can,91
70,ולא אוכל לעזור לאיש מהם ,And I can't help either one of them ,And I can not help any of them,71
71,תמיד תהיתי למה היא לא דיברה עליך מעולם ,I used to wonder why she never talked about you ,I always wondered why she never talked about you,82
72,כעת אני יודע!,Now I know!,Now I know!,100
73,איפה היא פוגשת את הבחורים האלה ,GENERAL: Where does she meet these guys ,Where does she meet these guys,88
74,לא!,No!,No!,100
75,ברוס ,Bruce ,Bruce,100
76,ברוס ,Bruce ,Bruce,100
77,זה בסדר זה בסדר ,It's okay It's okay ,It's okay it's okay,100
78,בוא הנה ,Come here ,Come here,100
79,בוא לכאן ,Come here ,come here,100
80,זה רק גשם ,It's just the rain ,It's just rain,88
81,הוא יוכל ללכת שוב ,GENERAL: Will he ever walk again ,He could walk again,60
82,ייאמר לזכותו שהלב שלו פועל כמו מכונה ,I will say this for him He's got a heart like a machine ,To his credit his heart works like a machine,65
83,מעולם לא ראיתי דבר כזה הוא כמו סוס מירוצים ,Never seen anything like it outside of a racehorse ,I have never seen anything like it is like a racehorse,75
84,הנה ,Here ,here,100
85,ברוס ,Bruce ,Bruce,100
86,אתה בסדר ,Are you okay ,Are you okay,100
87,למעשה אני מרגיש הרבה יותר טוב ,Yeah actually I feel a lot better ,I actually feel so much better,76
88,-פשוט הייתי צריך צריך להוציא את הנתונים שלי ,- I just had to get my data back ,-I just had to have to get my data out,75
89,אכלת אותם ,You ate it ,You ate them,82
90,טוב לא היה מבחר גדול אבל הבאתי לך כמה אפשרויות ,Okay so they didn't have a great selection but I got you some options ,Well there was no big selection but I brought you some options,64
91,מה ,What ,what,100
92,"נמשכות השמועות על עימות בין כוחות צבא ארה""ב ובין אויב לא ידוע בקמפוס של אוניברסיטת קאלבר מוקדם יותר היום ",Rumours continue to swirl about a violent clash between forces of the US military and an unknown adversary on the campus of Culver University earlier today ,Rumors continue of a confrontation between U.S. military forces and an unknown enemy on the campus of Calver University earlier today,74
93,הסטודנטים ג'ק מק'גי וג'ים ווילסון חזו בחלק מהקרב ,Sophomores Jack McGhee and Jim Wilson witnessed some of the battle ,Students Jack McGee and Jim Wilson predicted part of the fight,62
94,מק'גי המשמש ככתב בעיתון האוניברסיטה צילם את זה בפלאפון שלו ,McGhee who happens to be a reporter for the campus paper captured this on his cell phone ,"McGee, who serves as a reporter for the university newspaper, filmed it on his cell phone",66
95,החיפושים אחר הענק המסתורי נדחו עקב סופות רעמים קשות ביער הלאומי של הר סמוקי ,"Further search for the mysterious ""hulk"" was postponed by powerful thunderstorms in the Smoky Mountain National Forest ",The search for the mysterious giant was postponed due to severe thunderstorms in the national forest of Smoky Mountain,80
96,"אינני יודעת איך עשית זאת לבדך במשך כ""כ הרבה זמן ",I don't know how you've done this on your own for all this time ,I do not know how you did it alone for so long,64
97,עם מספריים בדרך כלל ,With clippers usually ,With scissors usually,81
98,חכי חכי חכי  ,- Wait wait wait Wait - What ,Wait wait wait,74
99,-מה ,What ,-what,100
100,זה בסדר אני רוצה ,- It's okay I want to - No ,That's fine I want,60
101,לא ,No ,No,100
102,אסור לי ,I can't ,I can not,88
103,אסור לי להתרגש יותר מדי ,I can't get too excited ,I must not get too excited,78
104,אפילו לא קצת ,Not even a little excited ,Not even a little,81
105,זה בסדר ,BETTY: It's okay ,It's OK,64
106,שאל אותו בעצמך ,Ask him yourself ,Ask him yourself,100
107,טוב לראותך בריא חייל -תודה המפקד ,- Good to see you back on your feet soldier ,Good to see you healthy soldier -thank you sir,65
108,איך אתה מרגיש ,How do you feel ,How do you feel,100
109,כועס אני מוכן לסיבוב השלישי ,Pissed off and ready for round three ,Angry I'm ready for the third round,68
110,בעיקרון אסור לנו להשתמש בשום דבר מאלה כי הם יכולים לאתר את הכול ,Basically we can't use any of this because they can track all of it ,Basically we are not allowed to use any of these because they can locate everything,72
111,ובכן השפתון שלי ,Well my lip gloss ,Well my lipstick,67
112,הם יכולים לאתר אותו ,Can they track that ,They can locate him,63
113,לא את יכולה לקחת את השפתון שלך ,- No You can take your lip gloss ,You can not take your lipstick,80
114,תודה ,- Thank you ,Thanks,67
115,אני צריכה את המשקפיים שלי ,- Well I need my glasses ,I need my glasses,87
116,את יכולה לקחת את המשקפיים והשעון שלך ,- Well you can take - your glasses and your watch okay - Okay ,You can take your glasses and watch,78
117,נוכל להשתמש ברוב אבל אסור לנו להשתמש בכרטיסי האשראי בתעודות הזהות או בפלאפון ,We can use most of it We just can't use the credit cards the ID or the phone ,We can use most but we are not allowed to use credit cards on ID cards or cell phones,68
118,אפילו אל תדליקי אותו ,- Don't even turn that on ,Do not even turn it on,71
119,בסדר ,- Okay ,OK,67
120,וניקח את המזומנים כמובן ,And we'll take the cash obviously ,And we'll take the cash of course,76
121,איך נגיע אל היעד שלנו עם 40 דולר במזומן וללא כרטיסי אשראי ,How will we get where we need to go on $40 and no credit cards ,How to get to our destination with $ 40 cash and no credit cards,65
122,ובכן נוכל למכור את זה ,Well we could sell this ,Well we can sell it,67
123,לא ,No ,No,100
124,זו המזכרת היחידה שיש לך ממנה ,No that's the only thing you have left from her No ,This is the only souvenir you have from her,71
125,ננסה להחזיר את זה ,Well we'll have to try and get it back ,We'll try to get it back,77
126,"בבולשת כבר עוקבים אחרי טלפונים כרטיסי אשראי וחשבון הבנק של ד""ר רוס והמשטרה המקומית נמצאת בכוננות ",Federal is already monitoring phones plastic and Dr Ross's web accounts and local PD have been placed on alert ,"The Bureau of Investigation is already monitoring phones, credit cards and the bank account of Dr. Ross and the local police are on alert.",69
127,הם לא יצוצו סתם כך ,GENERAL: They're not gonna just pop up ,They will not just pop up,65
128,הוא במנוסה כבר 5 שנים וחצה את הגבול מבלי לעשות טעויות ,He made it five years and got across borders without making any mistakes ,He has been on the run for 5 years and crossed the border without making any mistakes,68
129,הוא לא ישתמש פתאום בכרטיס אשראי!,He's not gonna use a damn credit card now ,He will not suddenly use a credit card!,66
130,אם הוא היה מנסה לברוח הוא מזמן היה נעלם ,If he was trying to escape he'd be long gone ,If he had tried to escape he would have long since disappeared,64
131,הוא לא מנסה לברוח הפעם הוא מחפש עזרה ,He's not trying to escape this time ,He's not trying to escape this time he's looking for help,76
132,אנו יודעים מה הם מחפשים ואנו יודעים שהוא דיבר עם מישהו ,We know what they're after and we know he's been talking to somebody ,We know what they're looking for and we know he's talked to someone,77
133,יהיו לכם עותקים של ההתכתבות ,You all have copies of the correspondence ,You will have copies of the correspondence,89
134,"הכינויים ""מר גרין"" ו -""מר בלו"" התווספו למסד הנתונים המבצעי ""מגן"" ",The aliases Mr Green and Mr Blue have been added to the SHIELD Operations Database ,"The nicknames ""Mr. Green"" and ""Mr. Blue"" have been added to the operational database ""Shield""",87
135,אם הוא יוציא הגה נשמע אותו ,If he makes a peep we'll hear him ,If he pulls out a rudder we'll hear him,72
136,וכשהוא יעשה טעות נהיה מוכנים ,And when he slips up we'll be ready ,And when he makes a mistake we will be ready,61
137,חייך ,Smile ,Smile,100
138,למה זה דומה ,What is it like ,Why is it similar,62
139,כשזה מתרחש מה אתה מרגיש ,When it happens what do you experience ,When it happens what do you feel,86
140,זוכרת שהתנדבנו לניסויים ההם בהרווארד ,Remember those experiments we volunteered for at Harvard ,Remember we volunteered for those experiments at Harvard,100
141,כאילו מישהו שופך ליטר של חומצה לתוך המוח שלי ,It's like someone's poured a litre of acid into my brain ,Like someone pours a gallon of acid into my brain,80
142,יש יותר מדי רעש אני לא יכול לקלוט דבר ,There's too much noise I can never derive anything out of it ,There's too much noise I can not pick up anything,73
143,אך זה עדיין אתה בפנים  ,- But then it's still you inside it ,But it's still you inside,86
144,-לא זה לא אני ,- No No it's not ,"- No, it's not me",86
145,אני לא יודעת ,I don't know ,I do not know,88
146,במערה הרגשתי כאילו הוא מכיר אותי ,In the cave I really felt like it knew me ,In the cave I felt like he knew me,83
147,אולי המוח שלך נמצא שם אבל הוא יותר מדי עמוס מכדי לעבד את מה שקורה ,Maybe your mind is in there it's just overcharged and can't process what's happening ,Maybe your brain is there but it's too busy to process what's going on,64
148,אני לא רוצה לשלוט בו ,I don't want to control it ,I do not want to control it,94
149,אני רוצה להיפטר ממנו ,I want to get rid of it ,I want to get rid of him,94
150,אתה מוכן ,Are you ready ,Are you ready,100
151,קורה שם משהו ,There's something going on ,Something's going on there,100
152,אני בתוך צינור מתכת עמוק מתחת לאדמה עם עוד מאות אנשים בעיר התוקפנית ביותר בעולם ,Me in a metal tube deep underground with hundreds of people in the most aggressive city in the world ,I'm in a metal pipe deep underground with hundreds of other people in the most aggressive city in the world,92
153,אתה צודק ,Are you ready ,You're right,64
154,בוא ניסע במונית ,Let's get a cab ,Let's take a cab,71
155,אתה נוהג כמו אישה!,- What is wrong with you ,You act like a woman!,62
156,נחמד לראות אותך את יפה מאוד ,- Very nice You see her - Oh my ,Nice to see you very beautiful,67
157,נשום נשום נשום ,Breathe breathe breathe ,Breathe Breathe Breathe,100
158,יצאת מדעתך ! מה לא בסדר אצלך ,- What is wrong with you ,you lost your mind ! What's wrong with you?,71
159,אינך אוהבת נסיעה טובה ,You don't like a good ride ,You do not like a good ride,87
160,אני מכיר כמה טכניקות שיעזרו לך לשלוט בכעס ביעילות רבה ,You know I know a few techniques could help you - manage that anger very effectively ,I know some techniques that will help you control anger very effectively,82
161,נמשיך בהליכה ,We're walking ,We will continue walking,65
162,בסדר ,Okay ,OK,67
163,"סלח לי ד""ר סטרנס ",Excuse me Dr Sterns ,"Excuse me, Dr. Stearns",97
164,-כן ,- Yes ,-Yes,100
165,שמי אליזבט רוס ,I'm Elizabeth Ross ,My name is Elizabeth Ross,84
166,"ד""ר רוס!",Dr Ross!,Dr. Ross!,100
167,בסדר ,Okay ,OK,67
168,מר בלו נכון ,It's Mr Blue isn't it ,Mr. Blue is right,65
169,מר גרין ,Mr Green ,Mr. Green,100
170,אני מוכרח לציין תהיתי אם אתה בכלל קיים ,I got to tell you I've been wondering if you were even real ,I must point out I was wondering if you even exist,62
171,ואם כן כיצד זה ייראה ,And if you were what would it look like ,And if so what it will look like,79
172,"אדם ששוכן בתוכו כ""כ הרבה כוח ",A person with that much power lurking in him ,A person who dwells in him so much power,71
173,דבר לא היה יכול להפתיע אותי יותר מהאיש הצנוע הזה אשר לוחץ את ידי ,Nothing could have surprised me more than this unassuming man shaking my hand ,Nothing could surprise me more than this humble man who shakes my hand,83
174,גם אם הכול יתנהל באופן מושלם אם נצליח לעורר התקף ,Even if everything goes perfectly if we induce an episode if we get the dosage exactly right ,Even if everything goes perfectly if we manage to provoke a seizure,62
175,אני לא יודע ,I don't know ,I do not know,88
176,מה שאני מנסה לומר הוא  שאם נעבור את המינון הנכון אפילו במידה הקטנה ביותר  אנו מדברים על ריכוזי רעל גבוהים ביותר אז  כלומר זה עלול להרוג אותו ,What I'm saying is that if we overshoot this by even the smallest integer we're dealing with concentrations with extraordinary levels of toxicity - You mean it could kill him - Kill him ,What I'm trying to say is that if we pass the right dose even to the smallest extent we are talking about extremely high toxin concentrations then that means it could kill it,64
177,כן ,- Yes ,Yes,100
178,כדאי שתדע שיש גם צד שני ,You should know that there's a flip side to this too ,You should know that there is a other side as well,73
179,אם נזריק פחות מהדרוש אם נעורר אותי וניכשל זה יהיה מאוד מסוכן עבורך ,If we miss on the low side if we induce me and it fails this will be very dangerous for you ,If we inject less than necessary if we wake me up and fail it will be very dangerous for you,77
180,תראה מאז ומתמיד הייתי סקרן יותר מאשר זהיר ,Look I've always been more curious than cautious and that's served me pretty well ,Look I've always been more curious than careful,67
181,איך אתה מרגיש בנאדם ,How you feeling man ,How do you feel man?,84
182,כמו מפלצת ,Like a monster ,Like a monster,100
183,טוב עלה על השולחן ,Okay On the table ,Well got on the table,74
184,אלו יגנו עליך מפני עצמך אם התגובה שלך תהיה חזקה ,These will protect you from yourself if you have a strong reaction ,These will protect you from yourself if your reaction is strong,91
185,ספר לי אחר-כך אם היא הייתה חזקה ,You can tell me later if you thought it was strong ,Tell me later if she was strong,67
186,נו באמת!,Oh come on!,come on!,82
187,מכונת הדיאליזה תערבב את תרופת הנגד בדמך כדי שתרופת הנגד תפעל רק כשתגיע לתגובה מלאה ,The dialysis machine will mix the antidote with your blood Except the antidote will only take hold once we've achieved a full reaction ,The dialysis machine will mix the antidote with your blood so that the antidote will only work when you reach a full response.,78
188,פשוט הירגע ,Just relax ,Just relax,100
189,בסדר אנחנו מוכנים ,You're okay ,Okay we'm ready,62
190,הייתי מוריד ממנו את הידיים ,I'd take your hands off him ,I would take my hands off him,82
191,אלוהים אדירים!,Oh my God!,My God!,80
192,עכשיו ,- Now ,now,100
193,בסדר עכשיו ,Okay now!,Okay now,100
194,-עשה זאת!,Do it!,-Do it!,100
195,עשה זאת!,Do it!,Do it!,100
196,ברוס!,Bruce!,Bruce!,100
197,ברוס הבט בי ,Bruce look at me ,Bruce looked at me,94
198,הישאר איתי אנו חייבים לעשות את זה ,Stay with me The antidote now!,Stay with me we must do it,69
199,סטרנס עשה זאת עכשיו!,Sterns do it now!,Stearns did it now!,88
200,ברוס הבט בי ,Bruce look at me ,Bruce looked at me,94
201,הבט בעיניי ,Look in my eyes ,Look into my eyes,94
202,אנא הבט בעיניי ,Please look in my eyes ,Please look into my eyes,96
203,לכל הרוחות!,Do it!,Damn it!,67
204,ברוס ,Bruce!,Bruce,100
205,ברוס ,Bruce!,Bruce,100
206,ברוס אתה שומע אותי ,Bruce can you hear me ,Bruce you hear me,89
207,ברוס ,Bruce!,Bruce,100
208,זה בסדר אתה בסדר ,It's okay You're okay ,It's okay you're fine,76
209,אתה בסדר ,You're okay ,Are you okay,70
210,עשית זאת ,You did it ,You did it,100
211,הוא בסדר ,He's fine ,he is fine,95
212,זה מדהים ,This is fantastic ,This is amazing,69
213,זה נגמר ,BETTY: It's over ,It's over,75
214,זה היה הדבר המדהים ביותר שראיתי בכל חיי!,That was the most extraordinary thing I have seen in my entire life!,It was the most amazing thing I have seen in my entire life!,76
215,אנחנו צריכים לדבר על מה שקרה שם ,We need to go back and talk about what just happened in there ,We need to talk about what happened there,80
216,פעימת הגאמא הגיעה מהאמיגדלה ,The gamma pulse came from the amygdala ,The gamma beat came from the amygdala,85
217,זו הסיבה שלא מתת מהרעלת קרינה לפני שנים ,That's why you didn't die of radiation sickness years ago!,This is why you did not die from radiation poisoning years ago,67
218,כעת אולי נטרלנו את התאים האלה לצמיתות או אולי פשוט דיכאנו את המקרה הזה ,Now maybe we've neutralised those cells permanently or maybe we just suppressed that event ,Now maybe we neutralized these cells permanently or maybe we just suppressed this case,86
219,אני נוטה להאמין באפשרות השנייה אך קשה לדעת כי אף לא אחד מהנבדקים שלנו שרד ,I'm inclined to think the latter but it's hard to know because none of our test subjects ever survived ,I tend to believe in the second option but it is hard to know that none of our subjects survived,74
220,מה אמרת ,- Wait what did you just say ,what did you say,76
221,-לא לא ,- No no no ,-no no,77
222,בואו איתי ,Come with me ,Come with me,100
223,מה רמת הפעילות ,- SPARR: What's the activity level ,What is the level of activity,80
224,-צלפים מכסים את האזור ,- Snipers are covering Alpha sector ,Snipers cover the area,62
225,התחלנו עם חולדות ועכברים אבל זה פשוט טיגן אותם ,STERNS ON RADIO: We started on rats and mice but it just completely fried them so we had to go bigger ,We started with rats and mice but it just fried them,64
226,היינו חייבים לעבור לגופים גדולים יותר עדיין איננו יודעים מה רעיל יותר קרינת הגאמא או הדם שלך ,And we still don't know which is more toxic the gamma or your blood ,We had to move to larger bodies yet we do not know which is more toxic to your gamma radiation or blood,67
227,-מה זאת אומרת הדם שלי ,- What do you mean my blood ,- What does my blood mean?,88
228,ברוס כל הדם הזה הוא שלך ,- Bruce this is all you ,Bruce all this blood is yours,84
229,שלחת לי כמות קטנה ממנו אז היה עליי לרכז אותו ולהכין עוד ,You didn't send me much to work with so I had to concentrate it and make more ,You sent me a small amount of it so I had to concentrate it and make more,71
230,עם עוד קצת ניסוי וטעייה אין גבול למה שנוכל לעשות ,With a little more trial and error there's no end to what we can do!,With a little more trial and error there is no limit to what we can do,89
231,זה בעל פוטנציאל אולימפי!,This is potentially Olympian!,It has Olympic potential!,69
232,לטכנולוגית קרינת הגאמא יש אינספור יישומים ,This gamma technology has limitless applications ,Gamma radiation technology has countless applications,71
233,נפתח מאות תרופות ,We'll unlock hundreds of cures ,We opened hundreds of drugs,67
234,נהפוך את בני האדם לחסינים מפני מחלות ,We will make humans impervious to disease!,We will make humans immune to disease,87
235,לא אנחנו מוכרחים להשמיד את זה ,No no we've got to destroy it ,No we have to destroy it,75
236,רגע מה ,- Wait what ,"wait, what",100
237,האם זו הכמות כולה ,- Is this the whole supply ,Is this the whole quantity,80
238,אינך מעריך נכון את הכוח של הדבר הזה ,You don't understand the power of this thing ,You do not properly appreciate the power of this thing,65
239,זה מסוכן מדי ,It is too dangerous ,It's too dangerous,86
240,בלונסקי נכנס פנימה ,Blonsky's going in ,Blonsky went inside,65
241,בלונסקי עצור ,Blonsky!,Blonsky arrested,61
242,הבת שלי שם!,My daughter's in there!,My daughter is there!,90
243,תרופת הנגד בידינו כעת ,We have the antidote now ,The antidote is in our hands now,68
244,-תרופת הנגד לא מעניינת אותם הם רוצים להפוך את זה לנשק ,They don't want the antidote! They want to make it a weapon!,-The antidote does not interest them they want to turn it into a weapon,78
245,ואם נניח לה להילקח לעולם לא נקבל אותה בחזרה ,And if we let it go we will never get it back ,And if we let her be taken we will never get her back,76
246,האם יש לך מושג כמה עוצמתי הדבר הזה ,You don't know how powerful this thing is ,Do you have any idea how powerful this thing is,75
247,אני שונא את הממשלה כמו כולם אבל אתה קצת מגזים אינך חושב כך ,I hate the government just as much as anyone but you're being a little paranoid don't you think ,I hate the government like everyone else but you are a bit exaggerating you do not think so,63
248,ברוס!,Bruce!,Bruce!,100
249,ברוס!,Bruce!,Bruce!,100
250,צאי מכאן ,Get out ,Get out of here,64
251,איפה הוא ,Where is it ,where is he,73
252,הראה לי אותו!,Show him to me ,Show me it!,75
253,בלונסקי!,Blonsky!,Blonsky!,100
254,אם לקחת את זה ממני אכלא אותך עד סוף חייך ,If you took it from me I'm gonna put you in a hole for the rest of your life ,If you take it from me I will imprison you for the rest of your life,74
255,בטי  לעולם לא אסלח על מה שעשית לו ,Betty I will never forgive what you've done to him ,Betty I will never forgive what you did to him,92
256,-אתה הפכת אותו לאסיר נמלט כדי לטשטש את הכישלונות שלך ולהגן על הקריירה שלך ,You made him a fugitive to cover your failures and to protect your career ,-You turned him into a fugitive prisoner to obscure your failures and protect your career,78
257,אל תפנה אליי עוד כבתך ,Don't ever speak to me as your daughter again ,Do not contact me again as your daughter,71
258,רק מפני שאת בתי אינך כבולה באזיקים כמוהו ,It's only because you're my daughter that you're not in handcuffs too ,Just because your daughter is not handcuffed like him,66
259,אתה בעצם אומר שאתה יכול לייצר עוד מפלצות כמוהו ,SPARR: Are you telling me you can make more like him No!,You're basically saying you can produce more monsters like him,66
260,לא עדיין לא!,Not yet ,not yet!,100
261,המטרה היא לעשות את זה טוב יותר ,The goal is to do it better!,The goal is to make it better,86
262,אז באנר הוא היחיד ש  חתיכת כלבה מעצבנת ,So Banner's the only  - She's an annoying bitch ,So Banner is the only one that bites an annoying bitch,76
263,למה אתה מכה אנשים כל הזמן ,- Why are you always hitting people ,Why you hit people all the time,66
264,זה לא מה שעשית אלא מה שתעשה ,It's not what you've done It's what you're gonna do ,It's not what you did but what you will do,67
265,אני רוצה את מה שהוצאת מבאנר אני רוצה את זה ,I want what you got out of Banner I want that ,I want what you took out of the banner I want it,88
266,כן אבל אני רוצה עוד ,I want more ,Yes but I want more,73
267,ראית למה הוא הופך נכון ,You've seen what he becomes right ,You've seen why he's turning right,69
268,ראיתי ,I have ,have seen,67
269,וזה יפהפה ,And it's beautiful ,And it's beautiful,100
270,אני רוצה את זה ,I want more ,I want it,70
271,אני צריך את זה ,Where is it ,I need it,70
272,תן לי את זה ,Make me that ,give me that,75
273,אני לא יודע מה כבר נמצא בתוכך ,I don't know what you've got inside you already ,I do not know what is already inside you,80
274,השילוב עלול להיות  מעשה תועבה ,The mix could be an abomination ,The combination may be an abomination,76
275,אני פשוט זקוק להסכמת המטופל ,I just need informed consent ,I just need the patient's consent,62
276,ואתה נתת אותה ,And you've given it ,And you gave it,82
277,זה  מה שניסיתי להסביר ,This is what I was trying to explain ,This is what I was trying to explain,100
278,אני לא יודע מה  הכנסת לגופך ,I don't know what you've been ladling into yourself ,I do not know what you put into your body,74
279,אבל  אין ספק שזה עבד ,But clearly it worked ,But it certainly worked,86
280,נצא מנקודת הנחה שאינך מבין מילה ממה שאני אומר אבל  אם רק תחזור לשולחן אוכל  ,Let's assume you don't understand a word I'm saying but if you'll just get back on the table ,We will assume that you do not understand a word of what I am saying but if you just go back to the dining room table,75
281,לתקן את זה!,I can fix this ,To fix it!,61
282,דלתא 4 למנהיג!,SOLDIER 5: Delta 4 to Leader ,Delta 4 for the leader!,65
283,שניים עדיין נמצאים בפנים!,Blonsky and the Major are still inside!,Two are still inside!,62
284,קדימה זוז זוז זוז!,Come on! Move move move move!,Move Move Move Move!,83
285,מה הדבר הזה ,SOLDIER 3: What is that thing ,What is this thing,61
286,טוב אתה תנהג ,You drive! Let's go!,Well you will drive,65
287,זוזו!,Move move!,Move!,62
288,זוזו!,Move move!,Move!,62
289,גנרל כדאי שתשמע את זה ,General you should hear this!,"General, you should hear that",93
290,הענק נמצא ברחוב!,The Hulk is in the street!,The giant is on the street!,78
291,אני חוזר הענק נמצא ברחוב!,The Hulk is in the street!,I'm back the giant is on the street!,73
292,זה בלתי אפשרי ,That's impossible ,it's impossible,75
293,התאפס על עצמך בחור צעיר ,You get a hold of yourself young man ,Reset yourself young man,63
294,מה המיקום שלך ,What is your position ,What's your location?,73
295,רחוב 121 נע צפונה לכיוון ברודווי!,121st Street heading north on Broadway!,121st Street is moving north toward Broadway!,76
296,הסתובב!,Turn us around ,Turn around!,88
297,אנחנו חוזרים ,We're going back ,We're back,77
298,למה אנחנו חוזרים ,We're going back ,Why we're coming back,81
299,כן המפקד!,Yes sir!,Yes sir!,100
300,מה זה היה לעזאזל !,What the hell was that ,What the hell was that!,100
301,לא!,No!,No!,100
302,אחד משלך ,One of yours ,One of your own,81
303,אלוהים אדירים ,Oh my God ,My God,80
304,מה עוללת ,What are you doing ,What did you do?,73
305,צאו משם חייל!,Get out of there soldier!,"Get out of there, soldier!",100
306,תנו לי קרב אמיתי!,Give me a real fight!,Give me a real battle!,78
