,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,אניחייבלמצואאותך  להגיד לך!,I must find you  to tell you!,I have to find you to tell you!,77
28,30שניותלסיום,30 seconds remaining,30 seconds to finish,70
29,שוםדברלא,Nothing,Nothing,100
30,יש לנו פינינו את הקרע  אדוני,We have cleared the rift sir,We have we have clenched the rift sir,80
31,הגדרכמובןל  הגדרהכמובןלכוכבבסיס220,Set a course to  Setting a course for Star base 220,Set of course a setting for base star 220,84
32,כחובתיכקפטןהסופיתממלאמקום אנימזמיןאותךלמיטה,As my final duty as Acting Captain I order you to bed,The final captain's duty fills place I invite you to bed,61
33,אני אעשה את אותו הדבר לכל האדם,I shall do the same for all personnel,I will do the same to all person,70
34,ומרדאטה,And Mr Data,And Mordata,73
35,- תודה לך,- Thank you,- Thank you,100
36,-חלומות נעימים  אדוני,- Pleasant dreams sir,-No dreams sir,75
37,הייתי על הבמה בפונדק והאורות כבו,I was on the stage at the Roadhouse and the lights went out,I was on stage in the inn and the lights off,68
38,"""כל כך חשוך פה מה עם איתותים בידיים","""It's so dark what about hand signals",“So dark here what about signals in your hands,81
39,איך הם יעזרו לנו עכשיו,What good would they do us now,How will they help us now,62
40,"והתינוק מה עם האורות יכבו בבית החולים ואנחנו נהיה במעלית ""","And the baby what if the lights went out in the hospital and we were in the elevator ""","And the baby what about the lights will lay in the hospital and we will be in the elevator """,77
41,אז אני אעזור לך ולתינוק במעלית בפני אלוהים וכולם,Then I'd help you have that baby right there in the elevator in front of God and everybody,So I'll help you and a baby in the elevator before God and everyone,65
42,אני אוהבת אותך,- I Iove you,I love you,90
43,-אני אוהב אותך,- I Iove you,-I love you,90
44,קופ יש לי סגנים משלושה מחוזות שמחפשים אחר ארל,Coop I've got deputies from three counties looking for EarIe,COP I have deputy from three districts looking for Earl,71
45,נראה שהוא נעלם לגמרי,He seems to have completely disappeared,He seems to be completely gone,70
46,הארי התקווה היחידה שיש לנו למצוא אותם נמצאת איפשהו במפה הזאת,Harry the only hope we have of finding them is somewhere in this map,Harry the only hope we have to find them is somewhere on this map,92
47,ענק איש קטן אש אש לכי עימי,Giant little man fire fire walk with me,Giant little man fire with me with me,79
48,אש לכי עימי,Fire walk with me,Fire to go with me,74
49,גברת בול עץ גנבה את המשאית שלי,The Log Lady stole my truck,Mrs. Ball Tree stole my truck,73
50,'טנדר דודג' 68,'68 Dodge pickup,'Dodge' 68,70
51,ניסיתי לרדוף אחריה אבל היא נמלטה על הכביש לעבר היער,I tried to chase after her but she took off on the road up towards the woods,I tried to chase her but she fled on the road toward the forest,73
52,פיט גברת בול עץ לא גנבה את המשאית שלך,Pete the Log Lady did not steal your truck,Pete Mrs. Ball Wood did not steal your truck,71
53,גברת בול עץ תהיה פה בעוד דקה,The Log Lady will be here in one minute,Mrs. Ball Tree will be here in a minute,68
54,היער הארי יער גוסטווד,The woods Harry - Ghostwood forest,Forest Harry Gustwood Forest,67
55,-גוסטווד,- Ghostwood,- -Gustwood,82
56,שנים עשר דגי טרוטה בתא המטען,twelve rainbow trouts in the bed,Twelve trout fish in the trunk,65
57,יש מעגל של 12 עצי שקמה,There's a circle of 1 2 sycamores,There is a circle of 12 sunshine trees,68
58,חורשת גלסטנברי,GIastonbury Grove,Glastanberry grove,80
59,עצי שקמה,Sycamores,Sycamore trees,78
60,שם מצאתי את המגבת עם הדם ואת הדפים מהיומן,That's where I found the bloody towel and the pages of the diary,Where I found the towel with the blood and pages from the diary,83
61,מקום הקבורה האגדי של המלך ארתור,The legendary burial place of King Arthur,King Arthur's legendary burial place,91
62,גלסטנברי,GIastonbury,Glastanberry,70
63,המלך ארתור קבור באנגליה,King Arthur's buried in england,King Arthur is buried in England,92
64,איפה המשאית שלי,Where's my truck,Where is my truck,85
65,פיט ווינדום ארל גנב את המשאית שלך,Pete Windom EarIe stole your truck,Pete Windum Earl stole your truck,93
66,הבאתי את השמן,I brought the oil,I brought the oil,100
67,תודה מרגרט,Thank you Margaret,Thanks Margaret,85
68,זה נראה לי כמוך,It sure looked to me like you,It seems like you,61
69,מרגרט מה בדיוק אמר בעלך על השמן הזה,Margaret what did your husband say exactly about this oil,Margaret what exactly said your husband about this oil,94
70,הוא הביא אותו לילה אחד ממש לפני שהוא מת ואמר:,He brought it back one night just before he died and said:,He brought him one night just before he died and said:,93
71,"""השמן הזה הוא פתח לשער ""","""This oil is an opening to a gateway ""","""This oil is an opening to the gate""",87
72,מסקרן לא,Intriguing isn't it,Intriguing not,79
73,ג'קובי,Jacoby,Jacoby,100
74,-שמן מנועים חרוך,Yes,-Res,67
75,רונט תודה שבאת,Thank you Margaret,Ront thanks you came,68
76,את מזהה את הריח הזה,Do you recognize this smell,You recognize this smell,94
77,כן,Yes,Yes,100
78,הלילה שבו לורה פאלמר נהרגה,The night Laura PaImer was killed,The night in which Laura Palmer was killed,85
79,חורשת גלסטנברי,GIastonbury Grove,Glastanberry grove,80
80,אני ווינדום ארל,Windom EarIe,I Windum Earl,80
81,ווינדום ארל,Windom EarIe,Windum Earl,78
82,הסתכלי על זה,Take a look at that,Looked at that,79
83,שנים עשר דגי טרוטה,twelve rainbow trout,Twelve trout fish,76
84,אם אתה הולך להרוג אותי גמור עם זה,If you're gonna kill me get it over with,If you are going to kill me finished with that,63
85,יש זמן בשפע בשביל זה,There's plenty of time for that,Have plenty of time for that,78
86,אבל אני אוהב את הפחד שאני מרגיש,But I do like the fear I'm feeling,But I love the fear I feel,80
87,מה אנחנו עושים כאן,What are we doing here,What are we doing here,100
88,יש לנו פגישה בסוף העולם,You and I have an appointment at the end of the world,We have a meeting at the end of the world,68
89,הוא יבוא בשבילי,- He'II come for me,He will come for me,78
90,-לא הוא לא,- No he won't,-no he's not,73
91,למה אתה עושה לי את זה,- Why are you doing this to me,Why are you doing this to me,100
92,-אותו הדבר קרה בפעם האחרונה,- Same thing happened last time,-S. This happened last time,89
93,כשהוא התאהב באשתי,When he fell in love with my wife,When he fell in love with my wife,100
94,לקחתי את הילד לקצה בפעם ההיא,I took the boy right to the edge that time,I took the child to the edge that time,82
95,היכנסי היכנסי למעגל,Come in come in to the circle!,Sign in to the circle,76
96,אני אומר לך הם לא מתו,I tell you they have not died,I tell you they did not die,89
97,ידיהם לופתות את שלך ושלי,Their hands clasp yours and mine,Their hands pump your and my own,72
98,את לא תברחי ממני עכשיו לא במעגל העצים הזה,You'II not run from me now not in this circle of trees,You won't go away from me now not in this circle of trees,81
99,את תבואי איתי,You'II come with me,You will come with me,80
100,זכור 20 דקות עם שקית הקרח ו-20 דקות בלי,Remember 20 minutes on and 20 minutes off with the ice bag,Remember 20 minutes with the ice bag and 20 minutes without,87
101,זה יעזור לנפיחות לשניכם,It'II help with the swelling both of you,This will help swelling for both of you,78
102,קח אספירין התקשר אלי בבוקר,Take some aspirin call me in the morning,Take aspirin called me in the morning,91
103,תודה דוקטור,Thanks doc,Thanks a Doctor,80
104,נדין כל כך דאגתי לך,God Nadine I was so worried about you,Nadin so worried about you,83
105,אני מודה שהיו זמנים בהם היו לי ספקות לגבי מה אנחנו אחד בשביל השנייה אבל כשראיתי את שק החול פוגע בך,I admit there were times when I had my doubts about what we meant to each other but seeing that sandbag hit you,I admit there were times when I had doubts about what we were for the other but when I saw the sand sack hits you,78
106,פשוט ידעתי,I just knew,I just knew,100
107,אני אעשה ממש הכל בשבילך,I'd practically do anything for you,I will do really everything for you,63
108,ואז העץ פגע בי,And then the tree hit me,Then the tree hit me,91
109,אני אוהב אותך,I Iove you,I love you,90
110,מי אתה,Who are you,Who are you,100
111,מייק,Mike,Mike,100
112,מה אתה עושה בביתי,What are you doing in my house,What do you do in my home,80
113,הבאת אותי לכאן נדין,You brought me here Nadine,Brought me here,73
114,לא!,No!,No!,100
115,לא צא מכאן!,No you get out of here!,Don't go out of here!,67
116,מה היא עושה כאן,What's she doing here,What is she doing here,98
117,זה לא הוגן,It's not fair,It's not fair,100
118,בבקשה  אד גרום,please  Ed make,Please Ed Grub,71
119,נדין בת כמה את,Nadine how old are you,Nadin how old you are,98
120,איזה מין שאלה מטופשת זאת,What kind of a stupid question is that,What kind of stupid question,85
121,בת כמה את,How old are you,How old are you,100
122,שלושים וחמש אידיוט!,Thirty-five you moron!,Thirty -five idiot!,68
123,אני מצטער אד,I'm sorry Ed,I am sorry Ed,80
124,אני חושב שנתתי לדברים לצאת משליטה,I think I let things get a little out of hand,I think I gave things out of control,67
125,לא לא,Oh no,no no,80
126,דונה בבקשה,Donna please,Donna please,100
127,דונה בבקשה הקשיבי,Donna please,Donna please hardly,77
128,שמעתי מספיק,- I've heard enough,I heard enough,90
129,-בבקשה תני לי להסביר,- please just let me explain,-Achos let me explain,61
130,דונה,- Donna,Donna,100
131,-עזוב אותי במנוחה!,- Leave me alone!,-Leave me at rest!,67
132,זאת לא אשמת הורייך,It isn't your parents' fault,This is not your parents' fault,88
133,הוריי,My parents,My parents,100
134,מי הוריי בכלל,Who are my parents anyway,Who my parents at all,78
135,רק רציתי לעשות טוב,I only wanted to do good,I just wanted to do well,62
136,רציתי להיות טוב,I wanted to be good,I wanted to be good,100
137,וזאת הייתה הרגשה טובה לספר את האמת אחרי כל השנים האלה,And it felt so good to tell the truth after all these years,And that was a good feeling to tell the truth after all these years,83
138,וויל,- will,Will,100
139,-דונה,- Donna,-Dona,89
140,בן הזהרתי אותך,Ben I warned you,I have warned you,85
141,צא מביתי,Get out of my house,Get out of my home,92
142,וויל תוכל לסלוח לי על מה שעשיתי לך,will can you forgive me for what I have done to you,Will can forgive me for what I did to you,85
143,סילביה אמרתי לך להישאר בבית,sylvia I told you to stay home,Sylvia I told you to stay home,100
144,מה אתה מנסה לעשות למשפחה הזאת,What are you trying to do to this family,What are you trying to do to this family,100
145,עזוב את משפחתי במנוחה!,Leave my family alone!,Leave my family at rest!,77
146,וויל!,will!,Will!,100
147,וויל!,will!,Will!,100
148,לא!,No!,No!,100
149,ידעתי שראיתי אותו איפשהו,I knew I'd seen it somewhere,I knew I saw him somewhere,78
150,כספת,Safety deposit box,safe box,62
151,הם לעולם לא יבחינו בהבדל,They'II never notice the difference,They will never notice a difference,80
152,הו אנדרו,Oh Andrew,Oh Andreo,89
153,לילה טוב פיט,Good night Pete,Good night Pitt,87
154,הארי אני חייב ללכת לבד,Harry I have to go on alone,Harry I have to go alone,94
155,למה,Why,Why,100
156,מה,What,what,100
157,עצי שקמה,Sycamore trees,Sycamore trees,100
158,פתח לשער,An opening to a gateway,Opened to gate,65
159,עקבות רגליים,Footprints,footprints,100
160,אלוהים,My God,God,67
161,תחת עצי השקמה,Under the sycamore tree,Under the Sycamore trees,98
162,ואני אראה אותך ואתה תראה אותי,And I'II see you And you'II see me,And i'll see you and you'll see me,88
163,ואני אראה אותך בענפים המתנופפים ברוח,And I'II see you in the branches That blow in the breeze,And I will see you in the waving branches in the wind,66
164,אני אראה אותך בעצים,I'II see you in the trees,I will see you in trees,75
165,אני אראה אותך בעצים,I'II see you in the trees,I will see you in trees,75
166,תחת עצי השקמה,Under the sycamore tree,Under the Sycamore trees,98
167,שריף טרומן,Sheriff Truman,Truman Sheriff,100
168,שריף טרומן,Sheriff Truman,Truman Sheriff,100
169,שריף טרומן,Sheriff Truman,Truman Sheriff,100
170,אנדי!,Andy!,Andy!,100
171,כאן!,Over here!,Here!,62
172,עברו כמעט עשר שעות מאז שהוא נכנס,Been about ten hours since he went in there,It's been almost ten hours since he entered,67
173,אתה רוצה תרמוס קפה,Do you want a thermos of coffee,You want coffee thermos,85
174,אתה רוצה ארוחה,Do you want pie,You want a meal,73
175,אתה רוצה קינוח,Do you want dessert,You want a dessert,86
176,אתה רוצה עוגה,Do you want pie,you wanna cake,62
177,הארי,Harry,Harry,100
178,הארי,Harry,Harry,100
179,בוקר טוב מר מיבלר,- Morning Mr MibbIer,Good morning Mr. Mabeller,71
180,-אודרי הורן,- Audrey Horne,-Audri Horn,82
181,יש משהו שאני יכול לעשות בשבילך,Is there anything I can do for you,There is something I can do for you,72
182,אתה יכול להתקשר לעיתון של טווין פיקס,You can call the Twin Peaks Gazette,You can call the Twin Pix newspaper,71
183,בקש את דוויין מילפורד ג'וניור,Ask to speak with Dwayne MiIford Jr,Ask Dwayne Milford Jr.,71
184,עלינו לעשות שיחת טלפון,We must make a telephone call,We must make a phone call,93
185,כן,- Yes,Yes,100
186,-כן,- Yes,-Yes,100
187,אמור לו שאודרי הורן כבלה את עצמה לכספת של בנק טווין פיקס במחאה כנגד הקשרים הפיננסיים שלהם עם פרויקט פיתוח גוסטווד,tell him that Audrey Horne has chained herself to the Twin Peaks Savings and Loan vault in protest of their financial ties to the Ghostwood development Project,Tell him that Audrey Horn has spent herself to the Twin Peak Bank safe in protest against their financial relationships with the Gustwood Development Project,79
188,ושאני מתכוונת להישאר כאן עד שמועצת העיר תתכנס כדי לדון בעתיד הסביבה שלנו ובמיוחד בהשפעה שלפרויקט גוסטווד תהיה עליה,And that I intend to stay here until a town meeting is held to debate the future of our environment and specifically the effect of the Ghostwood Project upon it,And that I intend to stay here until the city council convene to discuss our environment in the future and especially with the influence that the Gustwood project will have it,64
189,בסדר,- Okay,OK,67
190,ואפשר לקבל כוס מים בבקשה,And can I get a glass of water please,And you can get a glass of water please,92
191,תודה דל,Thank you dell,Thanks Del,75
192,אתה אתה,You you,You are you,78
193,אתה!,You!,are you!,60
194,אבל ההלוויה,But the funeral,But the funeral,100
195,וכל הפרחים ונערי המקהלה,And all of the flowers and the choir boys,And all the flowers and chorus boys,87
196,קיוויתי שתוכל לעשות לי טובה קטנה,I was hoping you could do a small favor for me,I hoped you could do me a little good,63
197,כן זה מפתח לאחת הכספות שלנו,Yes it's one of our safety deposit keys,Yes this key to one of our safes,68
198,-ובכן כמובן,- well of course,-P. Of course,80
199,היי פיט,- Hi Pete,Hi Pitt,71
200,גברת צעירה למה את כבולה לכספת הבנק,Young lady why are you chained to the bank vault,A young lady why are you bound for bank safe,70
201,אל תבזבז זמן בלהתווכח על איך אדם טוב צריך להיות היה כזה,Waste no time arguing what a good man should be be one,Don't waste time in arriving on how a good person should have been like that,65
202,אני לא רואה פה בעיה,I see no problem here,I don't see a problem here,77
203,תסלחי לנו בבקשה,If you'II excuse us please,You'll forgive us please,64
204,כמובן,- well of course,of course,78
205,אולי כדאי שתתקשר גם לשריף,Maybe you should call the sheriff too,You might also want to call the sheriff,66
206,בקש את הסוכן קופר,Ask for Agent Cooper,Ask the Copper agent,80
207,תן לי את המפתח,Give me the key,Give me the key,100
208,זה בן!,It's a boy!,it's a boy!,100
209,הגענו לסוף הדרך הארוכה פיט,We've come to the end of a Iong road Pete,We have reached the end of the long way Pete,68
210,והנה אנחנו,And here we are,And here we are,100
211,הו חר  שלי אני חושב שאנחנו צריכים להתחתן,Oh sh--! shelly I think we should get married,Oh my mountain i think we should get married,74
212,בובי,Bobby,Bobby,100
213,ליאו,Leo,Leo,100
214,אני עדיין עונדת את הטבעת שלו,I'm still wearing his ring,I still wear his ring,89
215,מה עיכב אותנו היידי,Oh what kept us Heidi,What did Heidi star us,70
216,לא הצלחתי להתניע את המכונית,I couldn't get my car started,I couldn't start the car,75
217,יותר מדי עסוקה בלהניע את הזקן,Too busy jump-starting the old man,Too much busy moving the old man,64
218,שוב,- Again,again,100
219,-שוב,- Again,-again,100
220,חשבתי שהגרמנים תמיד מגיעים בזמן,I thought you Germans were always on time,I thought the Germans always arrive in time,74
221,-בובי,Bobby,- -Bobbi,80
222,סלח לנו מייג'ור בריגס על ההפרעה אבל לשרה יש הודעה בשבילך שלדעתה היא חשובה,Excuse us Major Briggs for the intrusion but Sarah here had a message for you that she thought was important,Forgive us Major Briggs for the Disorder but Sarah has a message for you that she believes she is important,73
223,שרה,Sarah,Sarah,100
224,אני בבקתה השחורה עם דייל קופר,I'm in the black Lodge with dale Cooper,I'm in the black cabin with Dale Cooper,85
225,אני מחכה לך,I'm waiting for you,I'm waiting for you,100
226,קרוליין,caroline,Caroline,100
227,אנני,Annie,Annie,100
228,אנני,Annie,Annie,100
229,אנני!,Annie,Annie!,100
230,אנני,Annie,Annie,100
231,אנני,Annie,Annie,100
232,אנני,Annie,Annie,100
233,אנני,Annie,Annie,100
234,אנני פני האיש שהרג אותך,Annie the face of the man who killed you,Annie the man who killed you,82
235,אנני,Annie,Annie,100
236,קרוליין,caroline,Caroline,100
237,אעשה זאת,I will,I'll do it,62
238,קופר!,Cooper!,Cooper!,100
239,קופר!,Cooper!,Cooper!,100
240,אנני!,Annie,Annie!,100
241,אנני,Annie,Annie,100
242,אנני!,Annie,Annie!,100
243,הנה הוא,There he is,here he is,67
244,אנני מה שלום אנני,Annie how's Annie,Annie how is Annie,97
245,היא בבית החולים,She's over at the hospital,She is in the hospital,79
246,אני צריך לצחצח את שיניי,I need to brush my teeth,I have to brush my teeth,79
247,אעזור לך לקום,I'II help you up,I'll help you get up,78
248,אני צריך לצחצח את שיניי,I need to brush my teeth,I have to brush my teeth,79
249,רעיון טוב,Good idea,A good idea,90
250,קופ אתה בסדר,Coop are you okay,COP YOU'RE OK,67
251,מה שלום אנני,How's Annie,How's Annie,100
252,מה שלום אנני,How's Annie,How's Annie,100
253,מה שלום אנני,How's Annie,How's Annie,100
254,מה שלום אנני,How's Annie,How's Annie,100
255,מה שלום אנני,How's Annie,How's Annie,100
256,מה שלום אנני,How's Annie,How's Annie,100
257,אני זוכר שזזתי מהלהבות דמות מטושטשת באפילה ואז כלום,I remember stepping from the flames a vague shape in the dark then nothing,I remember moving from the flames a blurred figure in darkness and then nothing,64
258,עד שמצאתי את עצמי עומד ליד שאריות המדורה שלנו יומיים לאחר מכן,Until I found myself standing by the cold remains of our campfire two days later,Until I found myself standing next to our fire residue two days later,74
259,מייג'ור יש כמה טכניקות חדשות שאולי יעזרו לנו לפרוץ את השיכחון שלך,Major there are some new techniques that might help us break through your amnesia,Major has some new techniques that might help us break through your grinding,80
260,הזיכרונות שלי מחוסנים מפני רגרסיה,My memories are immune from regression,My memories are vaccinated from regression,78
261,אני יכול להרגיש אותם הם מוחשיים הריחות והתחושות,I can feel them they are palpable the smells and sensation,I can feel them are tangible with smells and feelings,70
262,הכל ידוע לי ואיך שהוא מעבר להשגתי,Everything is known to me yet somehow beyond my reach,Everything is known to me and how it is beyond my achievement,61
263,אתה זוכר משהו אחר,Do you remember anything else,You remember something else,61
264,מעט מאוד,Very little,very few,63
265,למעט תמונה אחת מטרידה של ינשוף ענק,Save for one disturbing image of a giant owl,Except for one disturbing picture of a huge owl,70
266,-ינשוף ענק,- A giant owl,- -a huge owl,67
267,ינשוף ענק,- A giant owl,A huge owl,67
268,כמה גדול,How big,How big,100
269,מספיק כדי לטשטש את מחשבתי וזכרוני,Enough to cloud my mind and memory,Enough to blur my thought and memory,74
270,שלוש צלקות משולשות מאחורי האוזן הימנית בפרופורציה מושלמת,Three triangular scars behind the right ear in perfect proportion,Three triangular scars behind the right ear in perfect proportion,100
271,מייג'ור בריגס במה בדיוק כרוכה עבודתך,Major Briggs exactly what does your work involve,Major Briggs what exactly involves your work,93
272,המידע הזה כמו שאמרתי בלי סוף לעצמי הוא מסווג,That information's as I've repeated endlessly to myself classified,This information as I said endlessly to myself is classified,83
273,אולי יש מקורות מידע שהם כל כך חשובים שהם מתעלים על הצורך האנושי לתכנן בחשאי,Perhaps there are sources of information that are so important as to transcend the human need to conspire,There may be sources of information that are so important that they transcend the human need to plan secretly,80
274,מידע בעל משקל כל כך גדול שהוא אינו שייך  אלוהים,Information of such weight that pertains not  Oh God,Information with such great weight that he does not belong to God,62
275,זה מיועד לנפש,Is this meant for the soul,This is for the soul,87
276,לנפש שלי,My soul,To my soul,82
277,מייג'ור אולי כדאי שתתחיל מההתחלה,Major perhaps you'd better start back at the beginning,Major maybe you should start from the beginning,67
278,"אתה מכיר את פרוייקט ""ספר כחול""",Are you familiar with Project Blue Book,"You know the ""Blue Book"" project",72
279,כן אדוני אני מכיר,Yes sir I am,Yes sir i know,69
280,"חקירת חיל האוויר של תופעת העב""מים",The Air Force investigation into the phenomena of unidentified flying objects,The Air Force Investigation of the Phenomenon of the LGBT,73
281,התפרק רשמית ב-1969,Officially disbanded in 1969,Officially disbanded in 1969,100
282,אבל יש כאלה מאיתנו שממשיכים באופן לא רשמי לחקור את השמיים כבעבר,But there are those of us who continue in an unofficial capacity examining the heavens as before,But there are some of us who are unofficially investigating the sky as before,67
283,במקרה של טווין פיקס האדמה שמתחת,In the case of Twin Peaks the earth below,In the case of Twin Pix Earth below,87
284,אנחנו מחפשים אחר מקום שנקרא הבקתה הלבנה,We are searching for a place called the White Lodge,We are looking for a place called the white cabin,78
285,מייג'ור בריגס,- Major Briggs,Major Brigs,96
286,לא אכפת לי איזה פקודות קיבלת זאת התחנה שלי ומייג'ור בריגס הוא במקרה חבר של  הארי,I don't care what orders you've got this is my station and Major Briggs happens to be a friend of  Harry,I don't care which commands you have received this station and Major Briggs is in case a Harry friend,69
287,חוששני שנאלץ להמשיך את השיחה הזאת במועד אחר,I'm afraid we will have to continue this discussion at a later date,I am afraid we have had to continue this call at another time,61
288,אתה בטוח שאתה רוצה ללכת איתם,Are you sure you wanna go with them,You are sure you want to go with them,92
289,-מייג'ור,- Major,-Major,100
290,אתה יודע הרבה חבר,A lot you know pal,You know a lot of friend,71
291,האנשים האלה הם פושעים מסוכנים לא שלא פגשתי רבים מסוגם בעבר,These men are dangerous thugs not that I haven't met plenty of their kind before,These people are dangerous criminals that haven't met many of them in the past,66
292,ז'אן רנו הוא איש קשה אבל הכרתי אנשים שהיו גורמים לו לרעוד,Jean Renault is a hard man but I've known men that would make him quiver,Jean Reno is a hard man but I knew people who would make him shake,78
293,עשה את השיחה,Make the call,Made the call,92
294,מנסים,Trying to,trying,80
295,בבקשה אל תכריחו אותי לעשות את זה,Please don't make me do this,Please don't force me to do that,77
296,זאת התאבדות אני יודע,This is suicide I know,This is a suicide i know,96
297,בבקשה אני מתחנן אליכם בבקשה,Please I'm begging you please,Please I will beg you,72
298,לטובת כולם בבקשה,For everybody's sake please,For the benefit of everyone please,62
299,ארני ארני ארני,Ernie Ernie Ernie,Ernie Ernie Ernie,100
300,הלו,Hello,Hello,100
301,אפשר לדבר עם ז'אן רנו בבקשה,May I speak to Jean Renault please,Allow to talk to Jean Renault please,74
302,היי ז'אן,Hi Jean,Hi Jean,100
303,כן הקונה הגדול מחוץ לעיר איתי פה,Yeah I've got that big out-of-town buy here,Yes the big buyer outside the city with me here,62
304,היי לוסי,Hi Lucy,Hi Lucy,100
305,איפה היית אנדי,Where have you been Andrew,Where were you Andy,71
306,היה חתול על עץ,There was a cat in a tree,Was a cat on a tree,82
307,עבודת משטרת השלום לעולם אינה נגמרת,A peace officer's work is never done,Peace Police Work never ends,62
308,"ביקרתי בסוכנות ""עזרה בשמחה"" שם מספר נשים כחולות שיער שמחו לאכול ישירות מכף ידי",I paid the Happy Helping Hand adoption agency a visit where several blue-haired ladies were only too happy to sup from my open palm,"I visited the ""joyful help"" agency where a number of blue hair were happy to eat directly from the palm",61
309,למרבה הצער הרישומים של ניקי נחתמו והוחזרו לבית היתומים,Unfortunately little Nicky's records have been sealed and returned to the orphanage,Unfortunately Nicki's records were signed and returned to the orphanage,81
310,לעולם לא נדע מה קרה להוריו של ניקי,We'll never know what really happened to little Nicky's parents,We'll never know what happened to Nicki's parents,86
311,אומץ אנדרו,Courage Andrew,The courage of Andrew,80
312,אל ייאוש ילד יקר,Do not despair dear boy,Do not despair dear child,83
313,התחנה הבאה בית היתומים,Next stop that selfsame orphanage,Next station orphanage,69
314,והרישומים של ניקי שבתוכו,And little Nicky's records within,And Nicki's records inside him,67
315,אולי אנחנו צריכים לספר ללוסי,- Maybe we should tell Lucy,Maybe we should tell Lucy,100
316,עקוב אחרי,Follow me,follow me,100
317,לוסי,- Lucy,Lucy,100
318,בדקתי את הטורים האישיים בכל עיתון לאומי שהיה ברשימה ולא ראיתי שום דבר שנראה כמו מהלך שחמט ולא מצאתי שום אזכור לווינדום ארל,I checked the personals columns in every national newspaper on the list and I didn't see anything that looked like a chess deal or find any mention of the name Windom Earle,I checked the personal columns in any national newspaper that was on the list and saw nothing like a chess move and I found no mention of Windum Earl,79
319,אני מצטערת,I'm sorry,I'm sorry,100
320,זה בסדר,It's okay,It's OK,88
321,הכל בסדר אד,Is everything all right Ed,Everything is in Adi,74
322,לא יכול להיות טוב יותר,Couldn't be better,Cannot be better,76
323,זה בשבילך,This is for you,This is for you,100
324,להתראות,You bet,See you,71
325,איזה ליאו טוב,That's a good Leo,What a good Leo,88
326,כל יום מביא עימו התחלה חדשה,Each day brings a new beginning,Every day brings with it a new beginning,79
327,וכל שעה ההבטחה ש  זה היה תורך להאכיל אותו בובי!,And every hour the promise of  It was your turn to feed him Bobby!,And every hour the promise it was to feed Bobby!,85
328,עונת הפוטבול נגמרה,Football season is over,The football season is over,92
329,בייסבול,Baseball,Baseball,100
330,התחביב הלאומי שלנו,Our national pastime,Our national hobby,63
331,אתה יכול לנקות כשתחזור,You can clean when you get back,You can clean when you come back,92
332,אני לא חוזר,I ain't coming back,I don't come back,72
333,מה,What,what,100
334,את מסתכלת על הילד החדש של בן הורן,You're looking at Ben Horne's brand-new boy,You look at Ben Horn's new boy,82
335,"האם המילים ""הזדמנות זהב"" אומרות לך משהו","Do the words ""golden opportunity"" mean anything to you",Is the words “golden opportunity” tell you something,65
336,זאת הפריצה הגדולה שלי שלי,This is my big break Shelly,This is my big break,85
