,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,כן בודאי ירית בהרבה נמרים אדוני ,Yes you must have shot an awful lot of tigers sir ,"Yes, you must have shot a lot of tigers, sir",92
35,כן השתמשתי במכונת ירייה ,Yes I used a machine gun ,Yes I used a machine gun,100
36,קריאה למר אר ג'יי וויליאמס!,Calling Mr R J Williams ,Calling Mr. R.J. Williams!,100
37,מר וויליאמס לקבלה בבקשה  לורד קרוקר מצפים לי ,Mr Williams to Reception please  ,Mr. Williams for reception please Lord Crocker look forward to me,65
38,וכמו כן ישנה הודעה ,And there's a message ,And there is also a message,79
39,תודה לך ,Thank you ,Thank you,100
40,הלו צ'ארלי!,Hello Charlie!,Hello Charlie!,100
41,תגרום לרוח פרצים נוראה ,You'll cause a terrible draught ,Will cause a terrible gust of wind,65
42,גבירותי ,Ladies ,Ladies,100
43,צ'ארלי!,- Charlie!,Charlie!,100
44,הלו צ'ארלי!,Hello Charlie!,Hello Charlie!,100
45,אוהבת אותך צ'ארלי ,- Love you Charlie ,Love you Charlie,100
46,קיאו!,- Ciao!,Kiao!,75
47,נחמד צ'ארלי ,- Nice Charlie ,Nice Charlie,100
48,טוב לראות אותך צ'ארלי ,- Good to see you Charlie ,"Good to see you, Charlie",100
49,נחמד מאד ,- Very nice ,very nice,100
50,עכשיו מה היית רוצה ,- Now what would you like ,Now what would you like,100
51,הכל ,Everything ,Everything,100
52,היכן אביך ,- Where's your old man ,Where is your father?,70
53,הוא מת ,- He is dead ,he is dead,100
54,באלפים בתאונת מכונית ,It wasn't an accident ,In the thousands in a car accident,65
55,זאת לא הייתה תאונה ,It wasn't an accident ,It was not an accident,93
56,חכה מר קרוקר ,- Wait Mr Croker ,"Wait, Mr. Crocker",97
57,כן גברת בקרמן ,- Yes Mrs Beckerman ,"Yes, Mrs. Beckerman",100
58,זה בשבילך ,This is for you ,This is for you,100
59,מה זה ,What's this ,What is,78
60,מין פרס תנחומים ,Some sort of a consolation prize ,Kind of a condolence prize,62
61,תכניות שלבעלי לא הייה די זמן להשלים ,Plans that my husband didn't have time to complete ,Plans that my husband did not have enough time to complete,89
62,הוא רוצה שאתה תשלים אותם ,- He wants you to finish them ,He wants you to complete them,75
63,אמרי לי היכן את חושבת בתכניות שלבעלך לא הייה זמן להשלים,Tell me where do you figure in the plans your husband didn't have time to complete ,Tell me where you think in plans that your husband did not have time to complete,84
64,אינני יודעת אני נוסעת לניו יורק מחר בשעה 6: 00 בבוקר ,I don't I am going to New York tomorrow at 6:00am ,I do not know I'm leaving for New York tomorrow at 6:00 p.m.,70
65,אך  עדיין זה משאיר לנו ארבע שעות להרוג ,But  that still gives us four hours to kill ,But still it leaves us four hours to kill,75
66,ואת עדיין בבגדי האבל  צ'ארלי קרוקר אני מת ,And you still in your widow's weeds  Charlie Croker I am dead ,And you're still in mourning clothes Charlie Crocker I'm dead,64
67,הלו רוג'ר ,- Hello Roger ,Hello Roger,100
68,סידרתי לאלמנתי להביא לך חומר לכאן לאנגלייה ,- l have arranged for my widow - to get material to you in England ,I arranged for my widow to bring you material here to England,86
69,קיבלתי זאת ,- l got it ,I got it,75
70,שם אתה חיייב למצוא את הגיבוי לבצע את הג'וב ,There you must find the backing to do the job ,There you must find the backup to perform the job,83
71,אתה חייב צ'ארלי ,You must Charlie ,You owe Charlie,77
72,מפני שזאת עבודה של גאון ,Because it is a work of genius ,Because it's a genius' job,80
73,רק חשוב על זה ,Just think of it ,Just think about it,74
74,ארבע מיליון דולר ,Four million dollars ,Four million dollars,100
75,זוהי העיר טורינו בירת התעשייה של איטליה ,This is the city of Turin the industrial capital of Italy ,It is the city of Turin the industrial capital of Italy,93
76,המודרנית ביותר באירופה מפורסמת בארכיטקטורה ובקרוב אני בטוח בשל השוד הגדול ביותר של המאה ה-20 ,The most modern in Europe famed for its architecture and soon I trust for the greatest robbery of the 20th century ,The most modern in Europe is famous for its architecture and soon I am sure due to the biggest robbery of the 20th century,81
77,זוהי שיירת הפיאט המשוריינת ,This is the flat armoured convoy ,This is the armored Fiat convoy,95
78,יוצאת מנמל התעופה טורינו כל שבוע ,It leaves Turin airport every week ,Leaving Turin Airport every week,88
79,ולעולם לא נושאת פחות מארבע מיליון דולר ,It never carries less than four million dollars ,And never carries less than four million dollars,93
80,אני חושב שנוכל להשתלט עליה ,I think we could take that over ,I think we can take over,80
81,בשביל להגיע ליעדה השיירה צריכה לנסוע דרך אחת משיטות התנועות העמוסות באירופה שיטה שנשלטת בידי מצלמות טלוויזיה ובידי המחשב בבניין הזה מרכז טורינו לבקרת תנועה ,To reach its destination the convoy has to travel through one of the busiest traffic systems in Europe a system controlled by television cameras and by the computer in this building the Turin Traffic Control Centre ,"In order to reach its destination, the convoy has to travel through one of the busiest traffic methods in Europe. A method controlled by TV cameras and by computer in this building.",79
82,אם תוכל להכנס לחדר הזה צ'ארלי תוכל לגרום לפקק התנועה הגדול ביותר בהיסטורית העולם ,If you can get into this room you will cause the biggest traffic jam in the history of the world ,If you can get into this room Charlie you can cause the biggest traffic jam in world history,85
83,כל רחוב יהייה משותק ,Every street will be paralysed ,Every street will be paralyzed,97
84,ואז יהייה לך סיכוי לארוב לשיירה ,And then you will have a chance to ambush that convoy ,Then you will have a chance to ambush the convoy,93
85,נחמד מאד ,Very nice ,very nice,100
86,אתה עושה זאת באביזרים הקטנים האלה כאן הבט ,You do this with these little gadgets here Look ,You do it with these little accessories here look,73
87,שנית אתה פורץ למחשב הבניין ומתקין תוכנה חדשה ,- Second you break into the computer building and substitute this new program ,Second you hack into the building computer and install new software,69
88,הבנתי ,- Got it ,got it,100
89,זה יגרום לפקק התנועה ,- This causes the jam ,This will cause a traffic jam,62
90,נכון ,Right ,Right,100
91,שלישית אתה תוקף את השיירה בדרכך שאין לה מתחרים צ'ארלי ,Third you attack the convoy in your own inimitable way Charlie ,Third you attack the convoy in a way that has no rival Charlie,77
92,ורביעית אתה נמלט במסלול היחידי הפנוי בעיר אשר איננו חסום בתנועה ,And fourth you escape on the only route out of the city which is not blocked up with traffic ,And fourth you escape on the only available route in the city which is not blocked in traffic,83
93,תמצא פרטים על המסלול בתיק הזה ,You'll find details of the route in this portfolio ,You will find details about the route in this file,68
94,תוך שעתיים תהייה מעבר לאלפים בתוך שווצריה ,Within just two hours you will be over the Alps and into Switzerland ,In two hours there will be over thousands within Switzerland,75
95,ותוך שלוש שעות הכסף יהייה בטוח בבנק של ג'נבה ,And within three you'll have the money safe in a Geneva bank ,And within three hours the money will be safe in Geneva's bank,79
96,גרום לזה לעבוד צ'ארלי!,- Make it work Charlie!,Make it work Charlie!,100
97,ארבע מיליון דולר דרך פקק תנועה ,Four million dollars through a traffic jam ,Four million dollars through a traffic jam,100
98,הכסף שהתקבל מבריגטון הייה 15 000 לירות שטרלינג ,Money received from Brighton is £1 5 000 ,"The money received from Brigton was £ 15,000",84
99,הלו ,- Hello ,Hello,100
100,אני רוצה לראות את ברידג'ר ,- l want to see Bridger ,I want to see Bridger,95
101,מר ברידג'ר בשבילך ,- Mr Bridger to you ,Mr. Bridger for you,80
102,יש לי ג'וב ,I've got a job ,I have a job,62
103,אם זה מדכ (משרד דאר) דרכי העיר זה כבר יעשה בשבוע הבא ,If it's the GPO City Road it's being done next week ,If it's depressing (Dar office) city roads it will already be done next week,62
104,הג'וב הזה גדול מכל מה שבריגד'ר עשה עד עתה ,This job is bigger than anything Bridger's done up until now ,This job is bigger than anything Ryder has done so far,70
105,אם זה הבנק של אנגלייה זה לא בא בחשבון ,If it's the Bank of England it's out ,If it's the Bank of England it's out of the question,82
106,מר בריגד'ר מאוד מודאג בנוגע לכלכלה ,Mr Bridger's very worried about the economy ,Mr. Bridger is very concerned about the economy,74
107,בדיוק פרדי!,Exactly Freddie!,Exactly Freddie!,100
108,אמור לבריגד'ר שזה ג'וב בחוץ לארץ שיעזור למדינה הזאת לאזן את התשלומים ,Tell Bridger this is a foreign job to help with this country's balance of payments ,Tell Bridger that this is a job abroad that will help this country balance payments,78
109,אינני חושב שיש לך את הכשרון להגדיל את מאזן הרווחים הרגילים של מר בריגד'ר ,I don't think you have the kind of scheme that yields the size of profit Mr Bridger is accustomed to ,I do not think you have the talent to increase Mr Brigder's regular profit balance,66
110,אך פרדי הג'וב הזה הוא גדול ,But this job is big ,But Freddie this job is great,67
111,צ'ארלי אפילו לא היית יודע כיצד לאיית גדול ,Charlie you wouldn't even know how to spell big ,Charlie would not even know how to spell great,77
112,"כעת בוטש הארי (מקיד וקסידי) ספר לנו את ""פולהם"" (שם מקום) ובכן כעת  ",Now Butch Harry tell us about Fulham Well now  ,"Now Butch Harry (Makid and Cassidy) tell us ""Fulham"" (place name) Well now",73
113,מה שלומך ,How are you ,How are you,100
114,איך אתה מרגיש בנוגע לטיול קטן ,How do you feel about a little outing ,How do you feel about a little trip,92
115,הלו האזל (חום בהיר) ,Hello Hazel ,Hello Hazel (light brown),65
116,הנה אתה ,There you are ,there you are,100
117,זה הרבה זמן שלא ראית את חיי הלילה לא כך ,It's a long time since you've seen the nightlife innit ,It's a long time since you saw the nightlife not so,80
118,ערב טוב מר ברידג'ר ,- Good evening Mr Bridger ,Good evening Mr. Bridger,100
119,קרוקר!,- Croker!,Crocker!,92
120,מר ברידג'ר יש לי ג'וב ערוך ומוכן ,Mr Bridger I've got a job lined up ,"Mr. Bridger, I have a job ready and ready",60
121,צא מכאן!,Get out of here ,Get out of here!,100
122,מפות שירטוטים תכניות הכל ,Maps drawings plans everything ,Map Drawings Plans Everything,98
123,לא מר ברידג'ר ,No Mr Bridger ,Not Mr. Bridger,96
124,זה חשוב ,This is important ,It is important,88
125,ארבע מיליון דולר ,Four million dollars ,Four million dollars,100
126,אירופה ,Europe ,Europe,100
127,השוק המשותף ,The Common Market ,The common market,100
128,איטליה חב' מכוניות הפיאט ,Italy the flat car factory ,Italy Fiat Cars Company,69
129,בבקשה רק קרא את זה ,- Please Just read it ,Please just read it,100
130,צא!,Get out ,go out!,77
131,אתה בסדר מר ברידג'ר ,No Mr Bridger ,"You're fine, Mr. Bridger",69
132,אתה בסדר ,There you are ,Are you okay,64
133,אני תמיד יכול לקחת זאת לאמריקאים ,I can always take it to the Americans ,I can always take this to Americans,92
134,הם אנשים שמעריכים כישרון צעיר תן לזה סיכוי הם באמת ,They're people who recognise young talent give it a chance they are ,They are people who value young talent and give it a chance they really are,80
135,אמש אדוני הנגיד פרצו לשירותיים שלי ,Last night Mr Governor my toilet was broken into ,Last night Mr. Governor broke into my bathroom,77
136,פרצו לתוכם ,- Broken into ,Broke into them,77
137,פרצו לתוכם ,- Broken into ,Broke into them,77
138,ובכן אני  נורא מצטער ,Well I'm  terribly sorry ,Well I'm terribly sorry,100
139,ישנם מקומות שבשביל אנגלי הם מקודשים ,There are some places which to an Englishman are sacred ,There are places that for the English are sacred,72
140,אני מתנצל ברידג'ר ,- l've apologised Bridger ,I apologize to Bridger,80
141,וכן אתה צריך ,- And so you should have ,And you should,78
142,אינך עושה את מלאכתך טוב ,You are not doing your job properly ,You are not doing your job well,88
143,כלא הוד מלכותה נמצא לא רק למען לשמור שאנשים לא יצאו אלא גם למנוע מאנשים להכנס פנימה ,Her Majesty's prison is there not only to keep people getting out but to prevent people getting in ,Her Majesty's Prison was found not only to keep people from going out but also to prevent people from entering,78
144,אתה אופייני לעצלות וחוסר מעוף בניהול וזה אשר מנפץ את המדינה הזאת אל הקרח!,You are symptomatic of the lazy unimaginative management which is driving this country on the rocks!,You are typical of laziness and lack of flight in management and that is what shatters this country to the ice!,61
145,לא תודה לך הנגיד ,- No thank you Governor ,No thank you Governor,100
146,אגב מר ברידג'ר במקרה זיהית את האיש שבגסות כזאת הפריע לך ,By the way Mr Bridger did you happen to recognise the man who so rudely interrupted you ,By the way Mr. Bridger happened to recognize the man who had so rudely disturbed you,85
147,מעולם לא ראיתי אותו בחיי ,I've never seen him before in my life ,I've never seen him in my life,90
148,אני רוצה שלצ'ארלי קרוקר תינתן עזרה להתגבר ,I want Charlie Croker given a good going-over ,I want Charlie Crocker to be helped to overcome,65
149,כן מר ברידג'ר ,- Yes Mr Bridger ,"Yes, Mr Bridger",100
150,כן מר ברידג'ר ,- Yes Mr Bridger ,"Yes, Mr Bridger",100
151,אינני רוצה שיהרג ,- l don't want him killed ,I do not want him killed,85
152,אני מבין בדיוק למה כוונתך ,I understand exactly what you mean ,I understand exactly what you mean,100
153,זה מאד דמיוני ממך ,That's very imaginative of you ,It's very imaginary of you,79
154,אדוני יש לי שני כרכים של המסחר האנגלו אמריקאי ,Sir two volumes of the Anglo-American Trade ,Sir I have two volumes of Anglo-American trade,88
155,ומאזן התשלומים הבריטי של 1966 ו - 67 ,And UK Balance of Payments 1 966 and '67 ,And the British balance of payments of 1966 and 67,74
156,ובנוסף הבאתי את עיתון חדשות לונדון אדוני ,And I've also brought you The Illustrated London News sir ,And in addition I brought the London News newspaper sir,68
157,בשביל מה קיטס בשביל מה ,For why Keats for why ,For what Keats for what,86
158,המלכה נמצאת בו אדוני ,- The Queen's in it sir ,The queen is in it sir,88
159,אדוני לעיתים אני תוהה אם יום אחד תגיע לפיסגת הקריירה שלך ותבצע ג'וב בביתה ,Sir I often wonder whether one day you're going to top your career by doing a job on their house ,Sir sometimes I wonder if one day you will reach the pinnacle of your career and do a job at home,67
160,אתה חייב ללמוד קיטס שישנם עוד דברים מחוץ לפריצה וכניסה ,Keats there are more things to life than breaking and entering ,You must learn kits that there are other things outside of hacking and logging,67
161,כן מר ברידג'ר ,- Yes Mr Bridger ,"Yes, Mr Bridger",100
162,בעוד שאנו בנושא שמתי לב שכמה צעירים מהאספסוף באגף אי אינם עומדים בהמנון הלאומי בתום תכניות הטלוויזיה בלילה ,- While we're on the subject I notice that some of that young mob in E Block don't stand for the National Anthem at the end of the nightly TV ,While we were on the subject I noticed that some young people from the mob in the island wing were not standing in the national anthem at the end of the TV shows at night,76
163,אמור להם לעשות זאת או שהם יגבירו את אי שביעות רצוני כן מר ברידג'ר ,Tell them to do so or they will incur my displeasure - Yes Mr Bridger ,Tell them to do it or they'll increase my dissatisfaction Yes Mr. Bridger,75
164,ואמור לפרדי האלוף ,- Tell Camp Freddie ,"And tell the champion, Freddie",74
165,חכה רגע ,- Wait a minute ,Wait a moment,77
166,קחו את בגדיכן המטונפים גם!,Take your filthy clothes too!,Take off your filthy clothes too!,93
167,זהו הגבר שלי המקום שלי ואל תחזרו!,This is my man my territory and don't come back!,This is my man my place and do not come back!,84
168,צ'ארלי נתפס על חם ,Charlie's been caught on the job ,Charlie was caught on hot,74
169,אוקי צ'ארלי ,OK Charlie ,Okay Charlie,91
170,היכן אתה ,Where are you ,where are you,100
171,אני יודעת שאתה כאן ,I know you're in here ,I know you're here,92
172,אין טעם להתחבא ,There's no use hiding ,There is no point in hiding,67
173,"היו לך שלושה ""ציפרים"" כאן ",- You had three birds in here ,"You had three ""birds"" here",94
174,לא הייה איכפת לך במלון נכון ,- You didn't mind at the hotel ,You did not care about the right hotel,73
175,ובכן לא הייה לי סיכוי להנות ,I didn't get a chance to enjoy it ,Well I did not have a chance to enjoy,77
176,גם היום לא נהנתי ,I didn't enjoy it today neither ,I didn't enjoy it today either,75
177,שאל אותי היכן הייתי צ'ארלי ,- Ask me where l've been ,Ask me where I was Charlie,67
178,היית אסורה לא ,Where are you ,You were forbidden no,65
179,כן על גניבת המכונית של השגריר ואי תשלום חשבון המלון ,Yes for taking the ambassador's car and for not paying the hotel bill ,Yes for stealing the ambassador's car and not paying the hotel bill,94
180,נטשת אותי!,You deserted me!,You deserted me!,100
181,את מכירה את כללי המשחק ,You know how the game is ,You know the rules of the game,67
182,לא עזבת אותי לגורלי ,No you left me to my fate ,You did not leave me to my fate,82
183,כרגיל זה הייה ,- Usual one was it ,As usual it was,77
184,24 שעות במאסר ,- 24 hours in prison ,24 hours in jail,76
185,זה הייה משפיל ,- lt was humiliating ,It was humiliating,94
186,ואיך יצאת איך יצאת ,- How did you get out ,And how did you get out?,90
187,השגריר הפאקיסטני הייה מתוק מאד ,The ambassador for Pakistan was very sweet ,The Pakistani ambassador was very sweet,94
188,מתוק מאד ,- Very sweet ,Very sweet,100
189,וגם מנהל המלון הייה נחמד מאד ,- And so was the hotel manager ,And the hotel manager was very nice too,78
190,ידעתי שתסתדרי ,I knew you'd be alright ,I knew you would get along,65
191,לא בעזרתך צ'ארלי קרוקר אני יכולה לומר לך ,No thanks to you Charlie Croker I can tell you ,Not with your help Charlie Crocker I can tell you,82
192,לורנה הייתי עסוק לא ,- Lorna I was busy wasn't I ,Lorena I was busy no,76
193,אז באתי הנה וראיתי!,So I came in here and saw!,So I came here and saw!,94
194,אני רוצה שתצא!,I want you out ,I want you out!,100
195,אם אינך חושב שאני מתכוות לזה אז אתה טועה!,If you don't think I mean it then you're wrong!,If you do not think I mean it then you are wrong!,89
196,זהו החוק צ'ארלי!,- lt's the law Charlie!,This is Charlie's Law!,78
197,מה סיפרת להם ,- What did you tell them ,What did you tell them?,100
198,האם הייתי מספרת להם משהו ,- Would I tell them anything ,Would I tell them something,79
199,בוקר טוב ,Morning ,Good Morning,74
200,הלו קרוקר ,Hello Croker ,Hello Crocker,96
201,באנו עם איחוליו של מר ברידג'ר ,We've come with Mr Bridger's compliments ,We came with Mr. Bridger's wishes,72
202,מצטער שזה כך צ'ארלי ,Sorry it's like this Charlie ,Sorry it's so Charlie,78
203,התרחקו ממני!,Get away from me!,Stay away from me!,73
204,פגשתם את קרוקר ,- Have you seen Croker ,You met Crocker,69
205,כן מר ברידג'ר ,- Yes Mr Bridger ,"Yes, Mr Bridger",100
206,ובכן אני רוצה שתפגשו אותו שוב ,- Well I want you to see him again ,Well I want you to meet him again,95
207,זה לא ימצא חן בעינו ,Sorry it's like this Charlie ,He will not like it,60
208,אני מעוניין בתכניתו ,- l'm interested in his scheme ,I'm interested in his plan,74
209,אך מר ברידג'ר  מה שנכשלתם להבין זה שיש לנו מטרה חדשה ,- But Mr Bridger  What you fail to realise is that we have a new objective ,But Mr. Bridger what you have failed to understand is that we have a new purpose,76
210,הסינים מוסרים לפיאט ארבע מיליון דולר בזהב כתשלום עבור מפעל המכוניות שהם בונים קרוב לפיקינג ,The Chinese are giving flat four million dollars in gold as a down payment on a car plant they're constructing near Peking ,The Chinese give Fiat four million dollars in gold as payment for the car factory they are building close to Picking,73
211,אך קרוקר  קרוקר יכול לטפל בזה ,But Croker  Croker can handle it ,But Crocker Crocker can handle that,91
212,הכל כבר מוכן אצלו ,He's got everything going for him ,Everything is ready for him,67
213,יש אפילו משחק כדורגל בטורינו יום לפני המסירה ,There's even a football match in Turin the day before the delivery ,There is even a football game in Turin the day before delivery,88
214,אנגלייה מול איטליה ,England versus Italy ,England vs. Italy,89
215,המעודדים האנגלים יוכלו לחפות על תנועותיו ואפילו לעזור לו אם ידרשו ,The English supporters can cover his movements even help him if required ,The English cheerleaders will be able to cover his movements and even help him if they demand,65
216,ישנה רק בעייה אחת ,There's only one snag ,There is only one problem,65
217,אנחנו צריכים מומחה למחשבים שידאג לעניינים הטכניים ,We need an expert in computers to look after the technical end ,We need a computer expert to take care of the technical matters,72
218,הטוב ביותר הוא פרופסור פיטץ ,- Maybe the Professor's not bent ,The best is Professor Fitz,68
219,ראיתי אותו בטלוויזיה ,I've seen him on television ,I saw him on TV,62
220,אמור לקרוקר להשיג אותו ,- Tell Croker to get him ,The crockery is supposed to get it,64
221,אבל איך ,- But how ,but how,100
222,אולי הפרופסור לא יתכופף (יסכים) ,- Maybe the Professor's not bent ,Maybe the professor will not bend (agree),78
223,פרדי האלוף כל אחד בעולם מתכופף ,- Camp Freddie everybody in the world is bent ,Champion Freddie Everybody in the world bends over,86
224,אחי כבר לא נמצא איתנו אני חוששת ,My brother's no longer with us I'm afraid ,My brother is no longer with us I'm afraid,94
225,לא ,- No ,No,100
226,כלומר הוא  לא לא משהו כזה ,- You mean he's  No nothing like that ,I mean he's not something like that,78
227,למעשה הוא בבית ,Actually he's in a home ,In fact he is at home,82
228,כן ,Yes ,Yes,100
229,חשבנו שזה הטוב ביותר ,We thought it best ,We thought it was the best,82
230,לטובתו ,For his own good ,In his favor,64
231,זה הייה רציני גב' פיטץ ,Was it serious Miss Peach ,That was Ms. Fitz's serious,71
232,פאם ,- Pam ,Pam,100
233,רציני זההייה ,- Serious was it ,Serious identity,67
234,מה ,- What ,what,100
235,אחיך בבית ,- Your brother ln the home ,Your brother at home,77
236,כן אני חוששת זה הייה די רציני יקירי ,Yes I'm afraid it was quite serious dear ,Yes I'm afraid it was pretty serious darling,83
237,כן ,Yes ,Yes,100
238,ובכן מבלי להוסיף ציון טוב מידי לזה הוא התגלה  בטרקלין ,Well not to put a too fine point to it he was discovered  in the lounge ,Well without adding too good a score to it he was discovered in the lounge,71
239,עושה מה גב' פיטץ ,- Doing what Miss Peach ,Doing what Ms. Fitz did,60
240,היכן ,- Where ,where,100
241,טרקלין ,lounge ,lounge,100
242,כן הוא עשה זאת ,- Yes he was doing it ,Yes he did,62
243,כן ,Yes ,Yes,100
244,מה ,- What ,what,100
245,משהו די מגונה ,Something quite obscene ,Something pretty obscene,81
246,עם אנט ,With Annette ,With Annette,100
247,א נט ,- A net ,A nt,89
248,אנט ,- A net ,Ant,75
249,היא היתה מבועתת כמובן ,She was terrified of course ,She was terrified of course,100
250,טבעי ,- Naturally ,natural,88
251,תה ,Tea ,tea,100
252,הייתם רוצים מעט ,Would you like some ,You would like a little,76
253,כן בבקשה ,Yes please ,Yes please,100
254,סילחו לי דקה ,Excuse me a minute ,Forgive me for a minute,63
255,אנט ,- A net ,Ant,75
256,אנט תואילי להגיש תה בטרקלין יקירתי ,Annette would you serve tea in the lounge dear ,Annette will serve tea in my dear lounge,81
257,לא הייתי צריכה להניח לה לעשות זאת יקירי זה נותן להם רעיונות ,I shouldn't let her do that dear That gives them ideas ,I should not have let her do it darling it gives them ideas,71
258,זוהי אנט ,This is Annette ,This is Annette,100
259,אינני טיפש את יודעת ,I'm not stupid you know ,I'm not stupid you know,100
260,שיתוף פעולה לא ,Cooperation you see ,Collaboration No,63
261,כמו מוט הדגל הזה בחוץ ,Like that flagpole out there ,Like that flagpole out there,100
262,מוט הדגל ,- Flagpole ,flagpole,100
263,מוט הדגל בחצר ,- The flagpole in the yard ,The flagpole in the yard,100
264,אני יודע שאם הייתה מראה קמורה שם למעלה 27 ° אנכית 42 ° אופקית יכולתי להביט ישר לתוך חדר שינה של הגב'!,I know if there was a convex mirror up there 27° vertical 42° horizontal I could see straight into Matron's bedroom!,I know if there was a convex mirror up there 27 ° vertical 42 ° horizontal I could look straight into Ms.'s bedroom!,95
265,אך מישהו אחר הייה צריך להיות למעלה על התורן ,But somebody else would have to be up the pole ,But someone else had to be up on the mast,74
266,לא יכולתי לעשות זאת בעצמי ,Couldn't do it myself ,I could not do it myself,89
267,היא אישה גדולה ,She's a big woman ,She's a great woman,83
268,הנה  ,Here  ,here,100
269,חכה עד שתראה את הציפרים האיטלקיות האלה ,Wait till you see them ltalian birds ,Wait until you see these Italian birds,89
270,האם הן גדולות ,- Are they big ,Are they great,77
271,כמוני גדול הן עצומות ,- Are they big ,Like me big they are huge,65
272,באמת ,- Really ,really,100
273,מאד מאד מאד גדולות ,- Very very very big ,Very very very large,84
274,האם נלבש  גרביונים על ראשינו ,Would we  wear stockings over our heads ,Will we wear tights on our heads,74
275,אין לך צורך בזה ,- No need for you to ,You do not need it,78
276,יכולתי לגנוב אחד מהגברת לא ,I could steal one of Matron's couldn't I ,I could have stolen one from the lady no,60
277,נוציא אותך מכאן ביעף ,We'll have you out of here in no time ,We'll get you out of here on the fly,74
278,לא כך בכל מקרה!,Not that way anyway!,Not so anyway!,69
279,היא גדולה ,- She's big ,She's big,100
280,הבט מהחלון פרופסור ,- Look out the window Professor ,Look out the window Professor,100
281,מה ,- What ,what,100
282,הבט על מכוניתי ,- Look out at my car ,Look at my car,88
283,מכונית ,- Car ,car,100
284,איזה מכונית ,What car ,What a car,89
285,שם למטה ,- Down there ,down there,100
286,רבותי רבותי ,Gentlemen gentlemen ,Gentlemen gentlemen,100
287,בבקשה רבותי ,Please gentlemen ,Please gentlemen,100
288,אנחנו עומדים לבצע ג'וב באיטליה והייתי רוצה להציג את כולכם אחד לשני ,We are about to do a job in Italy and I would like to introduce you all to each other ,We're about to do a job in Italy and I would like to introduce you all to each other,96
289,ראשית בילי באיילי ,First Bill Bailey ,First Billy Bailey,97
290,הוא מספר שתיים שלי ,He'll be my number two ,He's my number two,80
291,כולכם מכירים את ביל ,You all know Bill ,You all know Bill,100
292,הוא רק סיים שלוש שנים בפארקהרסט ,He's just done three years in Parkhurst ,He just finished three years at Parkhurst,80
293,אתם יכולים לבטוח בו ,You can trust him ,You can trust him,100
294,שנית ההימלטות ,Second the getaway ,Secondly the escapes,68
295,היא תעשה בשלוש מכוניות מיני ,This will be done in three Mini Coopers ,She will do in three mini cars,78
296,וינהגו בהן: כריס טוני ודומינק ,And they will be driven by Chris Tony and Dominic ,And they will be led by: Chris Tony and Domink,89
297,הקטנות הנפלאות האלה יוציאו אתכם מטורינו מהר יותר מכל משהו אחר על ארבעה גלגלים ,These chinless wonders will get you out of Turin faster than anyone else on four wheels ,These wonderful little ones will get you out of Turin faster than anything else on four wheels,85
298,זיכרו זאת ,Remember that ,Remember this,85
299,כשנגיע לאלפים נחליף לקרונית ,When we get to the Alps we will transfer to a coach ,When we reach the Alps we will change to a trolley,75
