,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,לגברת הגדולה של הבלט ,For a great lady of the ballet ,To the great lady of the ballet,79
57,פתחי זאת!,Open it!,Open it!,100
58,נהיה עניים למשך השנה אך הייתי חייב להביא זאת בשבילך ,We shall be poor for the next year but I had to have it for you ,We will be poor for the year but I had to bring it for you,78
59,החלק הטוב ביותר בצד השני ,The best part's on the other side ,The best part on the other side,97
60,הפכי אותו וקראי ,Turn it over and read it ,Turn it over and read,93
61,קראי אותו בקול רם אינני משורר כמוך אנדרסן אך מידי פעם אפילו שוטה כמוני יכול לדבר על אהבה ,Read it aloud I'm not a poet like you Andersen but once in a while even a fool like me can speak of love ,Read it aloud I'm not a poet like you Andersen but occasionally even a fool like me can talk about love,85
62,את מרוצה יקירתי ,Are you pleased my darling ,"You are pleased, my dear",90
63,קראי זאת בשבילי ,Read it for me ,Read this for me,73
64,לא עתה נילס ,Not now Niels ,Not now Nils,96
65,מאוחר יותר ,Later ,Later,100
66,אינך מתביישת לפתע ,You're not shy suddenly ,You are not suddenly ashamed,71
67,תוכלי לעשות כל דבר שתחפצי ,You can do anything you wish ,You can do anything you want,89
68,היא רקדה כמלאך ,She danced like an angel ,She danced like an angel,100
69,יכולתי לכסות אותך בנשיקות ,I could cover you with kisses ,I could cover you with kisses,100
70,אנא לא נילס ,Please don't Niels ,Please no Nils,69
71,לא סלחת לי ,You must forgive me ,You did not forgive me,78
72,אנדרסן סלח אני בטוח ,Andersen has I'm sure ,Andersen forgave I'm sure,83
73,היא רתחה עלי בגלל שנעלתי אותך אך שום נזק לא נעשה ,She was furious at me for locking you up but no harm has been done ,She was angry at me for locking you up but no damage was done,69
74,זה אפילו די משעשע אל תיראי בסבר פנים חמורות יקירתי ,It's even rather amusing Don't you look so stern my dear ,It's even quite amusing do not look seriously serious darling,72
75,את צחקת על זה בעצמך ,You were laughing about it yourself ,You laughed about it yourself,88
76,אל תאמרי לי שלא שמעתי אותך צוחקת ,Don't tell me I didn't hear you laughing - I did ,Do not tell me I did not hear you laugh,82
77,שמעתי אפילו תחת השמיכה ,Even under the covers ,I heard even under the blanket,63
78,מה העניין איתך דורו ,- What's the matter with you Doro ,What's the matter with you generation,85
79,האנס אין זה משנה מדוע כתבת את הסיפור עבורי ,Hans it doesn't matter why you wrote the story for me ,The rapist it does not matter why you wrote the story for me,83
80,זה סיפור יפה לא משנה הסיבה ,It's a beautiful story whatever the reason ,It's a beautiful story no matter the reason,78
81,זה סיפור מתוק ועדין בזכות עצמו אך אזכור את מה שסיפרת לי בכל פעם שארקוד אותו ,It's a lovely and tender story by itself but I shall remember what you told me every time I dance it ,It's a sweet and delicate story in its own right but I'll remember what you told me every time I danced it,79
82,אנדרסן לא שילמנו לך עליו ,- Andersen we haven't paid you for it ,Andersen did not pay you for it,67
83,נילס באמת תהייה בשקט ,- Niels do be quiet ,Nils will really be quiet,62
84,אנחנו רוצים לשלם לו לא ,We want to pay him don't we ,We want to pay him no,75
85,הינו רוצים שתכתוב לנו עוד ,We'd like you to write more for us ,We want you to write to us more,74
86,יש לך עוד סיפורים שנוכל להשתמש ,- Have you any other stories we can use ,You have more stories we can use,87
87,לא ,- No ,No,100
88,הסיפור הזה הייה במקרה ,That one was just an accident ,This story was a coincidence,63
89,אינני חושב שאכתוב יותר ,I don't think I'll be writing any more ,I do not think I will write anymore,68
90,אני משער שזה בסדר למסור זאת עתה ,I guess it's all right to deliver these now ,I guess it's okay to give it away now,65
91,נעליים מהסנדלר ,Some shoes from the cobbler ,Shoes from the shoemaker,67
92,תודה לך האנס ,Thank you Hans ,Thank you rapist,80
93,אך אנדרסן אני  ,- But Andersen I  ,But I am Andersen,90
94,נילס הנח לו ללכת ,- Niels let him go ,Nils let him go,97
95,להתראות האנס ,Goodbye Hans ,Goodbye rapist,77
96,פיטר!,Peter!,Peter!,100
97,פיטר!,Peter!,Peter!,100
98,פיטר!,Peter!,Peter!,100
99,פיטר!,Peter!,Peter!,100
100,שלום פיטר!,Hello Peter ,Hello Peter!,100
101,איכפת לך אם אצעד לצידך ,Do you mind if I walk along beside you ,Do you mind if I step by your side?,64
102,אינני רואה איך אוכל למנוע ממך ,I don't see how I can help it ,I do not see how I can prevent you,67
103,נראה ששנינו הולכים באותו הכוון ויש רק כביש אחד ,We both seem to be going in the same direction and there's only one road ,We both seem to be going in the same direction and there is only one road,97
104,אתה חוזר לכפר ,Are you going back to the village ,You're back to the village,81
105,גם אני חוזר לכפר ,I'm going back to the village too ,I'm going back to the village too,100
106,לחם וחמאה!,Bread and butter!,bread and butter!,100
107,ויודע משהו פיטר ,And you know something Peter ,And Peter knows something,91
108,לעולם לא אספר עוד סיפור לא לילדים אפילו לא לעצמי ,I'm never telling another story - not even to myself ,I will never tell another story neither to children nor even to myself,73
109,סיפרתי את סיפורי האחרון פיטר ,I've told my last story Peter ,I told my last stories Peter,88
110,במיוחד לעצמי ,Especially to myself ,Especially for myself,83
111,אם מישהו אי פעם למד לקח ולמד טוב זה אני ,If any man ever learned his lesson and learned it good it's me ,If anyone has ever learned a lesson and learned well it's me,80
112,אני חושב שתמשיך לספר סיפורים ,- I think you'll go on telling stories ,I think you'll keep telling stories,85
113,כן תספר ,- Yes you will ,"Yes, you will tell",83
114,מדוע אתה ממשיך לומר זאת ,Why do you keep on saying that ,Why do you keep saying that,95
115,מדוע ,Why ,why,100
116,מפני שאתה האנס כריסטיאן אנדרסן ,Because you're Hans Christian Andersen ,Because you're the rapist Christian Andersen,88
117,זה מדוע!,That's why!,That's why!,100
118,פיטר!,Peter!,Peter!,100
119,תספר סיפורים ,You'll tell stories ,Tell stories,77
120,תכתוב סיפורים ,You'll write stories ,Write stories,79
121,אפילו תשיר סיפורים ,You'll even sing stories ,Even sing stories,83
122,שוב ושוב ושוב ,Over and over and over again ,Over and over and over again,100
123,*אינני כזה ברווזון מכוער* *בלי נוצות קצרות וחומות*,I'm not such an ugly duckling No feathers all stubby and brown,"* I'm not such an ugly duckling * * without short, brown feathers *",78
124,בעצם העופות האלו אמרו במילים* *כה רבות * סתם הכי טוב בעיר*,"For in fact these birds in so many words Said ""Tsk! The best in town!","In fact, these birds said in words * * so many * just the best in town *",90
125,ספר לנו עליה!,Tell us about it!,Tell us about it!,100
126,*הנהדרת הנפלאה קופנהגן* *נערה ידידותית מהעיר*,Wonderful wonderful Copenhagen Friendly old girl of a town,* The wonderful wonderful Copenhagen * * A friendly girl from the city *,80
127,*לנהדרת והנפלאה קופנהגן* ספר לנו על המלך!,To wonderful wonderful Copenhagen  - Tell us about the king! The king!,* To the wonderful and wonderful Copenhagen * Tell us about the King!,93
128,המלך! כן המלך!,- Yes the king!,the king! Yes King!,83
129,*למרות שאינך גדולה יותר מאגודלי* *מאגודלי מאגודלי*,Though you're no bigger than my thumb - Than my thumb - Than my thumb,* Even though you're not bigger than thumbs * * thumbs thumbs *,78
130,את כה קטנה כשליבך מלא אהבה* *גובהך תישעה רגל,Thumbelina what's the difference if you're very small When your heart is full of love you're nine feet tall!,You are so small when your heart is full of love * * Your height is nine feet,68
131,"""האנס כריסטיאן אנדרסן""",Hans Christian Andersen!,"""Hans Christian Andersen""",100
132,אל תעזביני הו יקירתי  ביום חתונתנו זה ,# Do not forsake me oh my darlin' # On this our weddin' day,Do not leave me oh my dear on this wedding day,79
133,אל תעזביני הו יקירתי  חכי חכי לי אנא ,# Do not forsake me oh my darlin' # Wait wait along,Do not leave me oh my dear wait wait for me please,73
134,פחדן מוג לב לשכב פחדן בתוך קברי ,# Orlie a coward a craven coward # Orlie a coward in my grave,Cowardly cowardly lying cowardly inside my grave,65
135,הוא נשבע שבועה בעודו בכלא המדינה נשבע שיהיו אלה חיי או חייו ,# He made a vow while in state prison That it would be my life or his,He swore an oath while in state prison swore it would be his life or his life,78
136,אינני מפחד ממוות אבל הו מה אעשה אם תעזביני  אל תעזביני הו יקירתי  הבטחת זאת כאשר התחתנו  אל תעזביני הו יקירתי  על אף שאת מתחננת ,# I'm not afraid of death but oh # What will I do if you leave me # Do not forsake me oh my darlin',I'm not afraid of death but oh what will I do if you leave me do not leave oh my dear you promised this when we got married do not leave me my dear even though you beg,65
137,אינני יכול לעזוב  עד שאירה בפרנק מילר למוות ,# Although you're grieving' I can't be leavin' # Unti'l I shoot Frank Miller dead,I can 't leave until she's left Frank Miller to die,61
138,חכי לי חכי לי ,# Do not forsake me oh my darlin' # Wait wait along,Wait for me wait for me,61
139,האם ראית את מה שאני ראיתי !,Did you see what I saw ,Have you seen what I saw!,83
140,קדימה ג'ו פתח את הבר הולך להיות לנו יום גדול היום ,Come on open her up We'll have a big day today ,Come on Joe opened the bar we're going to have a great day today,65
141,אתה ממהר ,- You're in a hurry ,You're in a hurry,100
142,בסדר בסדר גבירותי ורבותי הבה נתחיל ,All right ladies and gentlemen Let us begin ,"All right Ladies and gentlemen, let's get started",79
143,האם הכלה והחתן יואילו לפסוע קדימה ,Would the bride and groom kindly step forward ,Will the bride and groom be willing to step forward,73
144,וויל קיין ואיימי פאולר אתם מופיעים בפני כשופט השלום של העיירה אתם תאוחדו ביחד בקשר הנישואים הקדוש ,Will Kane and Amy Fowler you appear before me in my capacity as Justice of the Peace of this township to be joined together in the bounds of holy matrimony ,Will Kane and Amy Fowler You appear before me as the town's justice of the peace You will be united together in the sacred marriage bond,74
145,-חם ,- Hot ,-hot,100
146,אתה קורא לזה חם ,You call this hot ,You call it hot,88
147,-מה קרה  חשבתי שראיתי את בן מילר!,I thouht I saw Ben Miller ,-What happened I thought I saw Ben Miller!,77
148,-אה הוא באזור טקסס איפשהו   אני יודע!,- He's down Texas somewhere ,- Oh he's in the Texas area somewhere I know!,66
149,אבל זה לא יכול להיות ,Oh it couldn't be ,But it can not be,65
150,כן אדוני אני חושב כך ,That is I think so sir ,Yes sir I think so,70
151,מה שלומך מר מילר ,Mr Pierce How're you Mr Miller  ,"How are you, Mr Miller?",67
152,מר פירס מר קולבי ,Mr Pierce  ,Mr. Pierce Mr. Colby,67
153,האם אתה וויל קיין לוקח את איימי להיות אשתך החוקית להחזיק ולאהוב אותה מיום זה הלאה עד שהמוות יפריד ביניכם ,Do you Will Kane take Amy to be your lawful wedded wife to have and to hold from this day forward until death do you part ,Will you Will Kane take Amy to be your legal wife to hold and love her from this day on until death do you part,83
154,האם את איימי לוקחת את וויל כבעלך החוקי להחזיק ולאהוב אותו מיום זה והלאה עד שהמוות יפריד ביניכם ,Do you Amy take Will to be your lawful wedded husband to have and to hold from this day forward until death do you part ,Are you Amy taking Will as your rightful husband to hold and love him from this day on until death do you part,74
155,-הטבעת בבקשה ,- The ring please ,-The ring please,100
156,ובאמצעות הסמכות שניתנה בידי על ידי חוקי הטריטורייה הזו אני מכריז עליכם כעל בעל ואישה ,Then by the authority invested in me by the laws of this territory I pronounce you man and wife ,And by the authority conferred upon me by the laws of this territory I declare you husband and wife,70
157,הוא רץ די מהר ביום ראשון ,Moving mighty fast for a Sunday ,He ran pretty fast on Sunday,61
158,כל האנשים האלה ,- All those people  ,All these people,94
159,איימי אני חושב שאנשים צריכים להיות לבד אחרי שהם מתחתנים ,Amy people ought to be alone when they get married ,Amy I think people should be alone after they get married,75
160,אני יודעת ,I know ,I know,100
161,אני אשתדל איימי ,I'm gonna try Amy ,I'll try Amy,69
162,אני אעשה כמיטב יכולתי ,I'll do my best ,I will do my best,75
163,ירח הדבש נגמר באופן רשמי ,Honeymoon is officially over ,The honeymoon is officially over,93
164,בואו כולם!,Come on everybody ,Come on everyone!,85
165,יום חתונה הא ,- No privacy on his wedding day ,Wedding day ha,65
166,-ובכן בעוד טקס אחד ו-וויל הוא חופשי  פחות או יותר ,Well one more ceremony and Will's a free man more or less ,-Well while one ceremony and -will is more or less free,80
167,מרשל הבא לי את התג שלך ,Marshal turn in your badge ,Marshall bring me your badge,81
168,אם להגיד לך את האמת קשה לי לעשות את זה כשהמרשל החדש שלכם לא פה ,I hate to do this without your new marshal being here ,To tell you the truth it's hard for me to do this when your new marshal is not here,62
169,עם העבודה המצוינת שעשית כאן אני מרגיש חופשי לומר והשופט ייאמת את דבריי העיירה הזאת תהיה בטוחה עד מחר ניצחת ,With the fine job you've done I feel free to say and the judge will bail me out this town will be safe 'til tomorrow ,With the excellent work you have done here I feel free to say and the judge will verify what I say this town will be safe until tomorrow you win,72
170,אבל לעולם אל תתחתן עם קוויקרית היא תגרום לך לפתוח חנויות ,But don't marry a Quaker she'll have you running a store ,But never marry a Quaker she will make you open stores,65
171,אני לא יכול לדמיין אותך עושה את זה וויל ,- I can't picture you doing that Will,I can not imagine you doing this Will,78
172,אני יכולה ,- I can ,I can,100
173,-גם אני  זה דבר טוב בנוסף ,So can I and a good thing too ,-I'm also a good thing in addition,65
174,-תודה ,Thank you ,-Thanks,67
175,לא דיברת ככה כשאתה ענדת כוכב ,You didn't talk that way when you wore a star ,You did not speak like that when you wore a star,75
176,אבל אני צריך שישלמו לי קודם ,But I gotta to be paid first ,But I need to be paid first,80
177,תוריד אותי!,- Let me down!,Take me down!,70
178,לא עד שתנשקי אותי!,- Not until you kiss me ,Not until you kiss me!,100
179,-תוריד אותי טיפש !,Will let me down you fool!,"- Get me down, you fool!",84
180,מרשל! מברק בשבילך ,Marshal a telegram for you ,Marshall! A telegram for you,98
181,זה נורא זה מזעזע ,It's terrible it's shocking ,It's awful it's shocking,71
182,-אני לא מאמין ,- Don't believe it ,-I do not believe,88
183,טוב שהודיעו לך ,- I don't have time to tell you ,Good to have you informed,63
184,- וזה לא הכול ,- That ain't all ,- And that's not all,62
185,בן מילר ג'ים פירס וג'ק קולבי הגיעו היום ושאלו לגבי רכבת הצהריים ,Ben Miller is down the depot with Pierce and Colby - He asked about the noon train ,Ben Miller's Jim Pierce and Jack Colby arrived today and asked about the noon train,72
186,רכבת הצהריים ,- The noon train ,The noon train,100
187,ובכן כדאי שתצא מהעיירה הזו ,You get out of this town Get out of this town this very minute ,Well you better get out of this town,61
188,צא מהעיירה הזו ברגע זה מייד! -בואו אתם הולכים!,You get out of this town Get out of this town this very minute ,Get out of this town right now! - Let's you go!,67
189,-וויל אנחנו נדאג להכול ,- We'll take care of everything - I ought to stay ,- Will we take care of everything,68
190,-השתגעת ! קח אותה !,Are you crazy ,-are you mad ! Take her!,61
191,זה מצחיק ,That's funny ,It is funny,78
192,מה ,- What ,what,100
193,-את לא יכולה לראות עכשיו ,- Oh you can't see now ,- You can not see now,82
194,מה כל כך מצחיק ,- What's so funny ,What's so funny,100
195,בן מילר נמצא בעיר ,Ben Miller is in town ,Ben Miller is in town,100
196,יש לו שניים מהחברים הישנים שלו איתו ,He has two of the old bunch with him ,He has two of his old friends with him,76
197,אני מניח שאחטוף מבט בסביבה ,I guess I'll take a look around ,I guess I'm gonna take a look around,84
198,למה עצרת ,- Why are you stopping ,Why did you stop?,72
199,-זה לא טוב ,- It's no good ,-it's not good,96
200,אני חייב לחזור איימי ,I've got go back Amy - Why ,I have to go back to Amy,67
201,לא ,- No ,No,100
202,לא ברחתי מאף אחד מעולם ,I've never run from anybody before ,I have never run away from anyone,66
203,אני לא מבינה שום דבר מזה ,- I don't understand any ofthis ,I do not understand any of this,87
204,ובכן אין לי זמן להסביר לך ,- I don't have time to tell you ,Well I do not have time to explain to you,69
205,-אז אל תחזור וויל ,- Then don't go back Will,-So don 't come back Will,74
206,אני מוכרח זה כל העניין ,I'm the one who sent him up ,I must be the whole point,62
207,אני לא מאמין  ,- Don't believe it ,I do not believe,88
208,-הרגע ראיתי אותו !,- Just seen him!,- I just saw him!,74
209,כמה ארונות קבורה יש לנו ,- How many coffins have we got - Two ,How many coffins do we have,88
210,-שניים  אנחנו נזדקק לעוד שניים לא משנה איך תראה את זה ,We'll need at least two more no matter how you figure it ,-Two we'll need two more no matter how you look at it,81
211,אז כדאי שתתחיל לעבוד ,You better get busy Fred ,So you better start working,63
212,בבקשה וויל  אם רק תוכל לספר לי במה כל זה מדובר  עצרתי אדם לפני חמש שנים על רצח ,Please Will if you'd just tell me what this is all about ,Please Will if you can just tell me what it's all about I arrested a man five years ago for murder,65
213,אני לא יודע איך ,I don't know how ,I do not know how,91
214,אני עדיין לא מבינה ,- I still don't understand - He's a  ,I still do not understand,79
215,-הוא תמיד היה מטורף ומשוגע ,He was always wild and kind of crazy ,- He was always crazy and crazy,71
216,אבל הוא כנראה יעשה צרות ,He'll probably make trouble ,But he will probably make trouble,80
217,-אני זה ששלח אותו לכלא ,I'm the one who sent him up ,- I'm the one who sent him to jail,85
218,אבל זה היה חלק מעבודתך!,But that was part of your job ,But that was part of your job!,100
219,זה נגמר עכשיו! יש עכשיו מרשל חדש!,They've got a new marshal,It's over now! There's a new marshal now!,62
220,-הוא לא יהיה פה עד מחר ,He won't be here until tomorrow ,- He will not be here until tomorrow,89
221,בכל מקרה אני אותו אדם עם או בלי זה ,- I'm the same man with or without this ,Anyway I'm the same person with or without it,71
222,ובכן זה לא כך!,- Then don't go back Will,Well that's not the case!,60
223,אני מצפה שהוא יבוא לחפש אחרי ,He'll come looking for me ,I expect him to come looking for me,73
224,שלושה מכנופייתו הישנה מחכים בתחנה ,Three of his old bunch are waiting for him ,Three of his old gang are waiting at the station,67
225,ואנחנו נהיה לבדנו בערבה ,And we'd be all alone in the prairie ,And we will be alone in the prairie,85
226,-מהי שעה  אנחנו נוכל  -מהם מאה קילומטרים ,- We've got an hour - What's an hour ,-What hour can we - -which are a hundred miles,62
227,-לא אנו לא ! לא אם הם לא יידעו היכן למצוא אותנו!,Not if they didn't know where to find us ,- No we do not! Not if they do not know where to find us!,82
228,וויל! אני מתחננת בפניך בבקשה בוא נלך!,- I'm begging you please let's go ,Wishes! I beg you please let's go!,79
229,-אל תנסה להיות גיבור  אתה לא חייב להיות גיבור לא בעיניי!,You don't have to be a hero not for me ,- Do not try to be a hero you do not have to be a hero not in my eyes!,65
230,אני לא מנסה להיות גיבור!,I'm not not trying to be a hero ,I'm not trying to be a hero!,93
231,אם את חושבת שאני אוהב את זה את משוגעת!,If you think I like this you're crazy Look Amy ,If you think I like it you're crazy!,79
232,הביטי עלי זאת העיירה שלי יש לי חברים כאן ,This is my town I've got friends here ,Look at me this is my town I have friends here,75
233,אני אגייס חבורה של סגנים עם פלוגה מאחוריי ואולי לא יהיו צרות ,I'll swear in deputies and with a posse behind me maybe there won't be trouble ,I'll recruit a bunch of lieutenants with a company behind me and there might not be trouble,65
234,אתה יודע שיהיו צרות ,- You know there'll be trouble ,You know there will be trouble,86
235,אם כך עדיף שיהיו כאן ,- Then it's better to have it here ,If so it's better to be here,73
236,אני מצטער יקירתי אני יודע איך את מרגישה לגבי זה ,I'm sorry honey I know how you feel about it - Do you ,I'm sorry darling I know how you feel about this,77
237,אני יודע שזה מנוגד לדת שלך ,It's against your religion ,I know it's against your religion,88
238,ברור שאני יודע איך את מרגישה ,- Sure I know how you feel,Of course I know how you feel,75
239,אבל אתה עושה את זה בדיוק אותו דבר ,- But you're doing it just the same ,But you do the exact same thing,66
240,וויל  ,Oh Will ,Will,73
241,התחתנו בדיוק לפני כמה דקות ,We were married just a few minutes ago ,We got married just a few minutes ago,88
242,זה לא אומר לך משהו ,Doesn't that mean anything ,It does not mean anything to you,76
243,את יודעת שנותרה לי רק שעה ויש לי דברים רבים לעשות ,You know I've only got an hour and I've got lots to do ,You know I only have an hour left and I have many things to do,69
244,הישארי במלון עד שזה ייגמר ,Stay at the hotel until it's over ,Stay at the hotel until it's over,100
245,לא אני לא אהיה כאן כשזה ייגמר!,No I won't be here when it's over ,No I will not be here when it's over!,84
246,אתה מבקש ממני לחכות שעה כדי לברר אם אהיה אישה או אלמנה ,You're asking me to wait an hour to find out if I'll be a wife or a widow ,You ask me to wait an hour to find out if I will be a wife or a widow,90
247,זה יותר מדי זמן לחכות לא אעשה זאת!,- It's too long to wait I won't do it ,It's too long to wait I will not do it!,85
248,-איימי   אני מתכוונת לכך! אם לא תבוא איתי עכשיו אני אהיה על הרכבת הזאת כשתצא ,If you won't go with me now I'll be on that train when it leaves here ,- Amy I mean it! If you do not come with me now I will be on this train when you leave,72
249,אני מוכרח להישאר ,I've got to stay ,I have to stay,67
250,שכחת מי היה האדם שהטיל את העונש על פרנק מילר ,Have you forgotten that I passed sentence on Frank Miller ,You forgot who was the person who imposed the sentence on Frank Miller,69
251,לא היית צריך לחזור וויל ,You shouldn't have come back Will,You did not have to go back to Will,71
252,אתה טיפש הבנתי שאני חייב לעשות זאת ,- But you're doing it just the same ,You fool I realized I must do this,63
253,הבנתי שעליי להישאר ,I figured I had to stay ,I realized I had to stay,64
254,אני יכול לגייס פלוגה! 10-12 רובים זה כל מה שאני צריך!,- I can deputise a posse 10-12 guns ,I can raise a company! 10-12 guns is all I need!,61
255,טוב האינטואיציה שלי אומרת לי אחרת ,- My intuition tells me otherwise ,Well my intuition tells me otherwise,93
256,למה ,- Why ,Why,100
257,אין זמן לשיעור באזרחות נערי ,No time for a lesson in civics my boy ,There is no time for a lesson in boys' citizenship,74
258,"אבל כאשר הוא חוזר כמה שנים אח""כ עם צבא של שכירי חרב האזרחים לא רק פותחים בפניו את השערים אלא גם עומדים בצד כאשר הוא מוציא להורג את חברי הממשלה החדשה ",When he returned years later with an army of mercenary those same citizens not only opened their gates for him but stood by while he executed members of the League of Government ,But when he returns a few years later with an army of mercenaries the civilians not only open the gates to him but also stand aside when he executes the members of the new government,80
259,"דבר דומה קרה לפני בערך  שמונה שנים בעיירה הקרויה ""אינדיאן פולס """,Similar thing happened eight years ago in a town called Indian Falls ,"A similar thing happened about eight years ago in a town called ""Indian Falls""",94
260,אני נמלטתי ממוות רק באמצעות התערבותן של הנשים עם מוניטין מאוד מפוקפק ובמחירה של טבעת יקרה שקיבלתי מאימי ,I escaped death only through the intercess on of a lady of somewhat dubious reputation and the cost of a handsome ring which once belonged to my mother ,I escaped death only through the intervention of the women with a very dubious reputation and at the cost of an expensive ring I received from my mother,73
261,לרוע מזלי אין ברשותי עוד טבעות ,Unfortunately I have no more rings ,Unfortunately I do not have any more rings,89
262,-אתה שופט !,- You're a judge ,- You're a judge!,100
263,הייתי שופט פעמים רבות בעיירות רבות ואני מקווה לחיות להיות שופט שוב ,- Been a judge many times and many towns - I hope to live to be a judge again ,I have been a judge many times in many towns and I hope to live to be a judge again,94
