,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,אלכס,Alex,Alex,100
31,זה אתה ואני חרייאת,It's you and I dickhead,This is you and I am a departure,62
32,הרוג אותו!,Kill him,Killed him!,89
33,קדימה הרוג אותו!,- Come on,Come on with it!,64
34,הרוג אותו!,Kill him,Killed him!,89
35,צ'אד!,Chad!,Chad!,100
36,צ'אד!,Chad!,Chad!,100
37,תדאג לפרנק ודניאל,Take care of Frank! And Danielle,Take care of Frank and Daniel,97
38,הוא שלי!,He's mine!,He is mine!,74
39,זאנג!,Zhang!,Zang!,89
40,השארי איתי,Stay with me,Remain with me,69
41,זאנג!,Zhang!,Zang!,89
42,'גריפית,Griffith!,'Griffic,80
43,זאנג!,Zhang!,Zang!,89
44,צ'אד!,Chad!,Chad!,100
45,צ'אד או  אלכס  מי שלא תהיה,Chad or Alex or whichever one you are,Chad or Alex those who will not be,62
46,אלכס על מה כל הסיפור בכלל,Alex what's this really about anyway,Alex about what's the whole story at all,63
47,אתה יודע אלכס  'גריפית  הוא חלש מדי,You know Alex Griffith  he's too weak,You know Alex 'Griffi is too weak,88
48,'אל תדאג לגבי גריפית,Don't worry about Griffith,'Don't worry about Griffi,96
49,אחי  מטפל בו,My brother He's taking care of him,My brother handles him,61
50,טוב מאוד,Good,Very Good,62
51,אלכס  אם תעבוד איתי,Alex  if you're in with me,Alex if you work with me,78
52,אתן לך חצי מהכל,I'll give you half  of everything,I will give you half of the everything,83
53,מהכל,Everything,From everything,80
54,מה לגבי אבא שלי,What about my father,What about my dad,81
55,'גריפית!,Griffith!,'Griffith!,100
56,מה לגבי אבא שלי,What about my father,What about my dad,81
57,אלכס  'זה היה גריפית,Alex  It was Griffith,Alex 'it was Griffic,92
58,אני נשבע,I swear,I swear,100
59,היי היי  בבקשה,Hey! Help me!,Hey hey please,64
60,אלכס,Alex,Alex,100
61,זהו הכוכב שאנו מחכים לו להתחיל את חג המולד,That's the star we're waiting for to start Christmas Eve,This is the star we are waiting for to start the Christmas,82
62,ושם למטה הערפל ראי,And there below the fog Look,And there down the fog mirror,77
63,זה לא ערפל,It's not fog,It's not a fog,92
64,אלו מיליוני כוכבים קטנים הראי לי,It's really millions of little stars Show me,These millions of small stars for me,62
65,הנה העלה הראשון,Here's the first leaf,Here's the first leaf,100
66,זהו הסתיו ולכל העצים צומחים עלים,It's springtime and all the trees have leaves,This is autumn and all trees grow leaves,64
67,חייה הכפולים של וורוניק,THE DOUBLE LIFE OF VERONIQUE,Voronic's double life,73
68,יש לך קול יפה כן,You sing beautifully,You have a beautiful voice yes,60
69,את צריכה להחליף בגדים,You should change,You need to change clothes,60
70,בוא,Come,Come on,73
71,הראי לי,Show me,Show me,100
72,אני מתביישת בזה,I'm ashamed of it,I am ashamed of that,65
73,איך זה קרה,How did it happen,How did it happen,100
74,אבא של חברה שלי טרק את דלת המכונית על זה  מייד אחרי בחינות הגמר,My girlfriend's father slammed a car door on it right after high school exams,My girlfriend's father scratched the car door on it immediately after the final exams,70
75,באותו יום עברתי את בחינת הפסנתר שלי התעלפתי,I had just passed my piano exam that day,That day I went through my piano exam I fainted,64
76,התעוררתי,I woke up,I woke,80
77,תגיד לאנתק שאני חייבת לעזוב,Tell Antek I have to leave,Tell the attach that I must leave,61
78,הוא יהיה עצוב,He'll be sad,He will be sad,69
79,ואת,And you,and you,100
80,אבל אני שמחה שהיא התקשרה,But I'm glad she called,But I'm glad she called,100
81,את רוצה ללכת לשם,You want to go there,You want to go there,100
82,כן,Yes,Yes,100
83,אני אוהבת את קרקוב,I like Krakow,I love Krakow,85
84,ביקשת ממנה להתקשר,Did you ask her to call,You asked her to call,86
85,לא,No,No,100
86,יש לי תחושה מוזרה,I have a strange feeling,I have a strange feeling,100
87,אני מרגישה שאני לא לבד,I feel that I'm not alone,I feel like I'm not alone,80
88,לא לבד איך,Not alone how,Not alone how,100
89,שאני לא לבד בעולם,That I'm not alone in the world,I'm not alone in the world,91
90,את לא,You aren't,you're not,60
91,אני לא יודעת,I don't know,I do not know,88
92,מה אני באמת רוצה אבא,What do I really want Papa,What do i really want a dad,79
93,אני לא יודע,I don't know,I do not know,88
94,כנראה הרבה דברים,Probably quite a lot of things,Probably a lot of things,89
95,בחור בלונדיני,A blond boy,Blonde guy,67
96,כן,Yes,Yes,100
97,שכבת אתו,You've slept with him,Layer with him,63
98,כן,Yes,Yes,100
99,ספרי לי,Tell me,tell me,100
100,בפעם הקודמת  היה מבול,The last time  there was a downpour,Last time was a flood,65
101,היינו בדרך מעבר,We were in a passageway,We were on the way beyond,62
102,ואני רציתי לעשיות אתו אהבה בדיוק באותו מקום  מי זה,And I wanted to make love to him right in that passageway  Who's that,And I wanted to make love with him exactly the same place who it is,65
103,העורך דין,The lawyer,The lawyer,100
104,יש לי כמה עניינים לסדר,I have some business matters to settle,I have some matters to order,73
105,אתמול הופתעת למצוא אותי בחיים,Yesterday you were surprised to find me alive,Yesterday was surprised to find me alive,89
106,כל אחד במשפחה שלנו מת בשיבה טובה,Everyone in our family died while in good health,Everyone in our family dies in good return,80
107,זה בנוגע לצוואה שלי,It's about my will,It's about my will,100
108,העורך דין פה,The lawyer,The lawyer here,80
109,וורוניקה,Weronika,Veronica,75
110,כן,Yes,Yes,100
111,זאת וורוניקה,It's Weronika,This is Waronica,69
112,אלוהים אדירים! את כאן,My Godl You're here,God mighty!Are you here,71
113,אני כאן,I'm here,I'm here,100
114,כאן בקרקוב,Here in Krakow,Here in Krakow,100
115,כאן,I'm here,Here,67
116,כבר שבוע,A week now,Has been a week,64
117,באמת! את לא תבואי לראות אותי,Reallyl Will you come see me,really!You won't come to see me,81
118,אלוהים,Good,God,86
119,תודה,Thank you,Thanks,67
120,נתראה מחר,See you tomorrow,See you tomorrow,100
121,תשקיעי עוד אנרגיה במשחק שלך  מרתה,Put more energy into your playing Marta,Invest more energy in your game Martha,68
122,את שמעת אותי,You heard me,You have heard me,83
123,זה היה יפה,It was beautiful,It was beautiful,100
124,תודה,Thank you,Thanks,67
125,לא איכפת לי לעמוד,I don't mind standing,I don't mind standing,100
126,יש לך תעודה במוסיקה מהתיכון  בפסנתר לא פחות  !,You only have a high school music diploma  in piano no less!,You have a music certificate from high school piano!,70
127,את המנצחת  בתחרות הזאת,Our vote was not unanimous  but you are the winner of this competition,The winner of this competition,61
128,באמת,Really,really,100
129,אם היית משחקת קלפים כל הלילה  ומשתכרת מוודקה תהיי יפה כמוני,If you had played cards all night and drunk vodka you'd be equally beautiful,If you were playing cards all night and getting drunk from vodka you will be as beautiful as me,73
130,איך מסתדרים הדברים,How did things go,How do things get along,70
131,אני חוששת שאפלו שזה הלך טוב מידי,I'm even afraid it went too well,I'm afraid that Aflo has gone too well,60
132,אתה עוקב אחרי הרבה זמן,Were you following me a long time,You are following a lot of time,75
133,הרבה זמן,A long time,A lot of time,75
134,דודה שלי אמרה שהתקשרת,My aunt said you had called,My aunt said you called,92
135,דיברתי עם אבא שלי,I spoke with my father,I spoke with my dad,83
136,אמר שהיית בסדר,He said you were fine,Said you were fine,92
137,אני חי,I'm alive,I'm alive,100
138,חשבתי שאביא לך מתנה,I thought I would bring you a present,I thought I would bring you a gift,85
139,בעצם באתי להגיד שאני אוהב אותך,Actually I came here to tell you I love you,I actually came to say I love you,79
140,אני נמצא בהולדיי אין אם את רוצה להגיד לי הכל התקשרי אלי,I'm staying at the Holiday Inn If you want to tell me anything call me,I am in my birth there is no if you want to tell me everything call me,70
141,חדר 287,Room 287,Room 287,100
142,אני אתקשר,I'll call,I will call,90
143,אני אתקשר אליך,I'll call you,I'll call you,100
144,אני אבוא לעזור לך,I'll come and help you,I will come to help you,80
145,וורוניקה,Weronika,Veronica,75
146,את מתלבשת,Are you getting dressed,You are dressed,79
147,כן,Yes,Yes,100
148,היא מתה,She's dead,she is dead,95
149,הפעם האחרונה שהתראינו היה  בטקס הסיום,The last time we saw each other was  At graduation,The last time we were seeing was at the finish ceremony,62
150,באמת,Was it really,really,63
151,כן,Yes,Yes,100
152,את עצובה,Are you sad,you are sad,100
153,לא,No,No,100
154,כן,Yes,Yes,100
155,למישהו,For someone,To someone,67
156,אני לא יודעת,I don't know,I do not know,88
157,אני אספר לך משהו מצחיק,I'll tell you something funny,I'll tell you something funny,100
158,לא,No,No,100
159,את בסדר,Are you sad,you are fine,70
160,אני יכול להישאר קצת,Can I stay a while,I can stay a little,65
161,לא,No,No,100
162,לא באת בזמן הנכון או ביום הנכון,You've come at the wrong time or on the wrong day,You have not come at the right time or on the right day,65
163,או שזו טעות שלי,Or is it my mistake,Or this is my mistake,80
164,לא,No,No,100
165,מה,What,what,100
166,למה,Why,Why,100
167,אני לא יודעת,I don't know,I do not know,88
168,אבל אני יודעת שאני חייבת להפסיק  עכשיו,But I know I have to quit  now,But I know I have to quit now,100
169,את מבזבזת את הכישרון שלך,You're wasting your talent,You spend your talent,72
170,לאף אחד אין את הזכות לעשות את זה מגיע לך להישפט על כך,No one has the right to do that You deserve to be dragged into court,No one has the right to do this you deserve to be tried for that,77
171,לאף אחד אין את הזכות לעשות זאת,Yes No one has the right to do that,No one has the right to do that,94
172,או אני מצטערת,Oh I'm sorry,Or I'm sorry,92
173,את יפה,You're beautiful,you are beautiful,79
174,תודה,Thank you,Thanks,67
175,ישנת טוב אתמול בלילה,Did you sleep well last night,Slee good last night,69
176,אם את רוצה אני יכול לעזור לך לסחוב את הפעמונים לבית,If you like I could help you carry the chimes home,If you want i can help you carry the bells for home,67
177,אנו מסיימים מוקדם היום,We're finishing early today,We finish early today,88
178,למה,Why,Why,100
179,את לא יודעת,You don't know,you do not know,90
180,מה,What,what,100
181,אני ממש אוהבת את היצירה הזאת,I really like this piece,I really like this work,77
182,של מלחין מאוד מעניין,It's by a very interesting composer,Of a very interesting composer,86
183,הוא התגלה רק לאחרונה  למרות שחי בהולנד  לפני מאתיים שנים,He was discovered only recently although he lived in Holland over two centuries ago,He was discovered only recently even though he lived in the Netherlands two hundred years ago,62
184,מוכנים,Ready,Are ready,71
185,אחת,One  two,One,60
186,מי זה,Who is it,Who is,80
187,בבקשה תענה,Please answer,Please answer,100
188,לא,No,No,100
189,27 000 סיבובים בדקה,27 000 rotations per minute,27 000 rounds per minute,86
190,אני ממש מאוהבת,I'm really in love,I'm really in love with,88
191,אני מכיר אותו,Do I know him,I know him,87
192,אני לא מבין,I don't understand,I do not understand,92
193,את יכולה להסביר,Can you explain,You can explain,100
194,כן כשאני אבין,Yes once I understand it,Yes when I understand,71
195,הרגשתי שאני לבד,I felt that I was alone,I felt I was alone,88
196,ופתאום למרות ששום דבר לא השתנה,All of a sudden Yet nothing had changed,And suddenly even though nothing has changed,70
197,מישהו נעלם מחייך,Someone disappeared from your life,Someone disappears smiling,70
198,כן זהו זה,Yes that's it,Yes this is that,76
199,כשאמא מתה  לא הרגשת כך,When Mother died  didn't you feel that way,When Mom died did not feel like this,68
200,אבל משהו באמת השתנה,But something really had changed,But something really changed,93
201,ואז היה לי אותך,And then I had you,Then I had you,88
202,היית כל כך קטנה,You were so little,You were so small,80
203,החזקתי לך את היד,You held my hand,I held your hand,88
204,כן,Yes,Yes,100
205,החזקת לי את היד,You held my hand,Hold my hand to me,76
206,עורך הדין שלי שאל חמש או שש חברות שלו,My lawyer asked five or six of his girlfriends,My lawyer asked five or six of his friends,95
207,אני בטוחה שהיו לו עשרות אבל רק אני הכרתי אחדות מהן,I'm sure he had dozens but I only knew a few of them,I'm sure he had dozens but only I knew unity,83
208,מובן שכולן סירבו,Of course they all refused,Of course they all refused,100
209,גם אני לא יכולה לעשות את זה קתרין,I can't do it either Catherine,I can't do this catherine either,94
210,באמת שחשבתי על זה,I've really thought about it,I really thought about it,94
211,אני פשוט לא יכולה,I just can't,I just can't,100
212,אני מבינה,I understand,I understand,100
213,אני מצטערת,I'm sorry,I'm sorry,100
214,אני מבינה,I understand,I understand,100
215,אני יכולה לעשות את זה,I can do it,I can do that,83
216,את,You,You,100
217,למה לא,Why not,Why not,100
218,"את תגידי ""שכבתי עם האיש הזה שלוש עשרה פעמים בשנה שעברה  "" וגם השנה""   ""","You'll say ""I slept with that man thirteen times last year and also this year""","You say ""I slept with this man thirteen times last year"" and this year """"",88
219,אני אגיד את זה,I'll say it,I'll say that,67
220,אבל אני צריכה לדעת משהו עליו,But I need to know something about him,But I need to know something about him,100
221,אני לא מכירה אותו,I don't know him,I do not know him,91
222,כן,Yes,Yes,100
223,אבל אני אמורה לדעת מה אישה יודעת אם היה לה,But I should know what a woman knows if she has had,But I'm supposed to know what a woman knows if she had,84
224,אני קופאת אני לא אשאר,I'm frozen I won't stay,I freeze i will not stay,68
225,אתמול אמרת לי ש  בקושי ידעת גבר,Yesterday you told me that  you hardly noticed that man The puppeteer,Yesterday you told me that you barely knew a man,67
226,כן,Yes,Yes,100
227,הבחנת בו,Did you notice him,Noticed him,69
228,כן,Yes,Yes,100
229,את זוכרת את השם שלו,Do you remember his name,You remember his name,93
230,אנטוואן,Antoine,Antwan,62
231,אלכסנדר,Alexandre,Alexander,89
232,אני לא זוכרת,I don't remember,I do not remember,79
233,והמופע,And the show,And the show,100
234,את זוכרת את הסיפור,do you remember the story,You remember the story,94
235,רקדן  בלרינה  מי חיה בקופסה רוצה לרקוד,A dancer  A ballerina  who lives in a box wants to dance but breaks her leg So she turns into a butterfly,Ballerina dancer who live in the box wants to dance,65
236,כן חכי,Yes but wait,Yes wait,80
237,כל הזמן היתה לי תחושה שאני מכירה את הסיפור הזה,All along I kept feeling I knew that story,I was constantly a feeling I knew this story,72
238,הקראתי את זה לנטלי,I read it to Natalie,I read it to Natalie,100
239,הוא בטח גנב את זה,He must have stolen it,He must have stolen that,83
240,אל תזוזי!,Don't move!,Don't move!,100
241,הוא לא גנב כלום,He didn't steal anything,He did not stole anything,78
242,הוא כתב את זה,He wrote it,He wrote that,83
243,אלכסנדר פאברי,Alexandre Fabbri,Alexander Fabri,90
244,יש גם סיפור יפה על שרוך נעל,There's also a lovely story about a shoelace,There is also a beautiful story about shoe shoe,77
245,אני מצטערת! הסתבכתי עם כל זה,I'm sorry I got you mixed up in all this,I'm sorry!I got into trouble with all this,73
246,במה,All what,in what,67
247,המצב שלי,My situation,My situation,100
248,מישהו אמר לג'אן-פייר,Someone told Jean-Pierre,Someone told Jean-Fire,74
249,אתה יודע מה זה,Do you know what this is,you know what it is,74
250,ידעת,You knew,Did you know,70
251,ניחשתי,I guessed,I guess,88
252,אין כתובת החזרה,There's no return address,No return address,81
253,תודה,Thank you,Thanks,67
254,ז'אן-פייר מה אתה  למה את עושה את זה,Jean-Pierre what are you  Why are you doing it,Jean-Fire what are you what you do that,71
255,את באמת רוצה לעשות את זה,Do you want to really,You really want to do that,89
256,תגידי משהו,Say something,Say something,100
257,תגידי משהו לפחות,Say something at least,Say at least something,100
258,או אלוהים  זה כל כך מסובך,Oh God  It's so complicated,Or God is so complicated,88
259,מה אתה עושה,What are you doing,What are you doing,100
260,זה הכל,That's all,that's it,74
261,סליחה,I'm sorry,Sorry,71
262,אבא  אני במקלחת,Daddy  I'm in the bathtub,Dad i am in the shower,65
263,אל תגעי בכסאות!,Don't touch the chairs!,Don't touch the chairs!,100
264,נסי את זה,Try this,Try it,71
265,זה נחמד,It's nice,It's nice,100
266,השני יותר נעים,The other one was more pleasant,The second more pleasant,62
267,זה מסוף הסתיו השני היה מתחילתו,This is from the end of autumn the other was from the beginning,This is the other fall ending was from the beginning,80
268,אני לא יודע אם אנשים ירצו את הניחוחות האלו אבל נראה,I don't know if people will need this fragrance but we'll see,I don't know if people will want those aromas but seem,71
269,יש מכתב בשבילך,There's a letter for you,Have a letter for you,71
270,כאן,Here,Here,100
271,לא,No,No,100
272,את נשארת,You'll stay,You stayed,76
273,נכין ארוחת צהריים  לא אני חייבת ללכת,We'll fix lunch  No I have to go,Make lunch no i have to go,74
274,יש לי שיעור מוסיקה,I have a music class,I have a music lesson,68
275,בטח חלמתי את זה,I must have dreamt it,I must have dreamed this,76
276,ראיתי ציור  מאוד פשוט תמים אפילו,I saw a drawing  very simple even naive,I have seen a very simple painting even,62
277,דרך משופעת בעיירה קטנה  תחומה בשני צדיה בבתים,A sloping road in a small town  lined on both sides by houses  with a church in the background,A sloping way in a small town in both sides in homes,68
278,לא לא שאגאל,No not Chagall,No Agal,67
279,כן אני יודעת,Yes I know,Yes I know,100
280,טוב בואו נתחיל שוב,Fine let's start again,Well let's start again,77
281,ניקול!,Nicole!,Nicole!,100
282,תפסיקי,Stop,Stop,100
283,שימו לב בבקשה,Attention please,Notice please,69
284,שימו לב בבקשה,Attention please,Notice please,69
285,רכבת מספר 3316 צ'רבורג מגיעה במסילה 18,Train number 3316 from Cherbourg is arriving on platform 18,Railway number 3316 Charburg comes in rail 18,60
286,מי שם,Who's there,who is there,96
287,סליחה  יש עוד בית קפה בתחנה הזאת,Excuse me  is there another cafe in this station,Sorry there is another cafe at this station,78
288,שם,Over there,There,67
289,אפשר לשמוע את הכריזה שם,Can you hear the loudspeaker there,You can hear the announcement there,64
290,אני לא יודע,I don't know,I do not know,88
291,מעולם לא הייתי שם,I was never there,I have never been there,65
292,תודה,Thank you,Thanks,67
293,קפה,Coffee,coffee,100
294,בבקשה  תה עם לימון,Please  Tea with lemon,Please tea with lemon,100
295,וקפה,And one coffee,And coffee,83
296,48 שעות,48 hours,48 hours,100
297,אני חייב להתנצל,I have to apologize,I must apologize,74
298,על מה,For what,What,67
299,חששתי שלא תבואי,I was afraid you wouldn't come,I was afraid you wouldn't come,100
300,אני חששתי שלא תהיה כאן,I was afraid you wouldn't be here,I was afraid there wouldn't be here,85
301,אני חייב להיות להיות כאן,I had to be here,I have to be here,91
302,הייתי מחכה לך יומיים נוספים  או שלושה,I would have waited for you two more days  or three,I would wait for you two more or three days,92
303,רציתי להיות בטוח,I wanted to be sure,I wanted to be sure,100
304,רציתי לראות אם זה אפשרי,I wanted to see if it was possible,I wanted to see if it was possible,100
305,להיות בטוח במה,Be sure of what,Be sure of what,100
306,אם זה אפשרי  פסיכולוגית,If what was psychologically possible,If this is possible psychologist,71
307,מה באופן פסיכולוגי,If what was psychologically possible,What in psychological way,75
308,מאז שאת כאן את בטח יודעת שאני כותב ספרי ילדים,Since you're here you must know that I write children's books,Since you here you probably know I am writing children's books,80
309,אבל עכשיו אני רוצה לכתוב רומן  ספר אמיתי,But now I want to write a book  a real book,But now I want to write a true book novel,75
310,בספר יש אישה  אישה שעונה לשיחה  של גבר לא ידוע,In this book there's a woman  a woman who responds to the call of an unknown man,The book has a woman who meets an unknown man's conversation,62
311,אז תהיתי אם זה אפשרי,I wanted to see if it was possible,So I wondered if it was possible,73
312,אם פאופן פסיכולוגי אישה  טוב אם זה היה אפשרי,If what was psychologically possible,If a Psychological Psychological Woman is good if it was possible,65
313,את לא אומרת משהו,You're not saying anything,You don't say anything,75
314,למה אני,Why me,Why am I,71
315,למה בחרת בי,Why did you choose me,Why did you choose me,100
316,כי  אני לא יודע,Because  I don't know,Because I don't know,100
317,תודה על הקפה,Thanks for the coffee,Thanks for the coffee,100
318,יש חדרים שפונים לאחור,Are there any rooms facing the back,There are rooms that turn back,71
319,אני מותשת,I'm exhausted,I'm exhausted,100
320,בטח איזו קומה,Sure What floor,Sure some floor,67
321,מספר 287,Number 287,Number 287,100
322,לא תודה,No thank you,No thanks,76
323,אני מצטער,I'm sorry,I'm sorry,100
324,על מה,For what,What,67
325,כשנרדמתי ראיתי עלים לבנים זורמים מטה,As I was falling asleep I saw a sheet floating down,When I fell asleep I saw white leaves flowing down,69
326,אני אוהב אותך,I love you,I love you,100
327,אני אוהבת אותך,I love you,I love you,100
328,מה אתה עוד רוצה לדעת עלי,What else do you want to know about me,What do you still want to know about me,86
329,הכל,Everything,Everything,100
330,מה זה,What's this,What is,78
331,כשיש לי שפתיים סדוקות,It's when I have chapped lips,When I have cracked lips,79
332,חיפשתי את זה שנה!,I've been looking for those for a year!,I was looking for this for a year!,82
333,וורוניק  כן,Veronique  Yes,Waronick Yes,64
334,אני יודע עכשיו למה את,I know now why you were the one,I know now why you are,68
335,כן,Yes,Yes,100
336,זה לא הספר,It was not the book,This is not the book,82
337,מה,What,what,100
338,למה עשית את זה,Why you were doing it,why did you do this,60
339,מאז הלילה הראשון שהתקשרת אלי,Since the first night you called me,Since the first night you called me,100
340,אפילו לפני כן,Even before that,Even before,81
341,את ידעת,You knew,You knew,100
342,הכל,Everything,Everything,100
343,יכול להיות שאין לזה שום קשר או שיש,This may have nothing to do with it or it may,It may have nothing to do or have,74
344,כל חיי חשתי שאני נמצאת בשני מקומות באותו זמן,All my life I've felt I was in two places at the same time Here and somewhere else,All my life I felt I was in two places at the same time,80
345,קשה להסביר,It's hard to explain,Hard to explain,86
346,אבל אני יודעת  אני תמיד ארגיש מה מה שאעשה,But I know  I always feel what I should do,But I know I will always feel what I will do,80
347,איפה זה,Where is this,where is it,83
348,זה לא בצרפת,It's not in France,It's not in France,100
349,זה בטיול לצ'כוסלובקיה הונגריה פולין,That's during a trip to Czechoslovakia Hungary Poland,It's on a trip to Czechoslovakia Hungary Poland,82
350,זה צילום יפה,That's a beautiful photograph,This is a beautiful photo,74
351,ואת במעיל הענק הזה,And you in that huge coat,And in this giant coat,68
352,זאת לא אני,That's not me,That's not me,100
353,זה לא המעיל שלי,That's not my coat,This is not my coat,76
354,למה  למה שתיים,Why  Why two,Why why two,100
355,הן ניזוקות בקלות,They damage easily,They are easily damaged,88
356,נובמבר 23 1966  היה היום המשמעותי  ביותר בחייהם,November 23 1966 was the most important day of their lives,"November 23, 1966 was the most significant day in their lives",85
357,באותו יום בשלוש לפנות בוקר  נולדו שתיהן בשתי ערים שונות    בשתי יבשות שונות,That day at three in the morning they were both born in two different cities on two different continents,"That day at three in the morning, both of them were born in two different cities in two different continents",97
358,לשתיהן היה שיער כהה ועיניים חומות-ירוקות,They both had dark hair and brownish-green eyes,Both had dark hair and brown-green eyes,91
359,כשהיו בנות שנתיים וכבר ידעו ללכת  אחת מהן נכוותה מכריים,When they were both two years old and already knew how to walk one of them burned her hand on a stove,When they were two years old and already knew one of them were burned acquaintances,74
360,ימים אחדים אחר כך  השניה פעם הושיטה ידה  לגעת בכיריים  אך משכה חזרה בדיוק בזמן,A few days later the other one reached out to touch the stove but pulled away just in time,A few days later the second once reached for a senior but pulled back just in time,74
361,למרות זאת היא לא יכולה היתה לדעת שהייתה אמורה להיכוות,And yet she could not have known that she was about to burn herself,"However, she could not know that she was supposed to be set",66
362,את אוהבת,Do you like it,You like,73
363,"אני חושב שאקרא לזה ""חייה הכפולים של  ""","I think I'll call it ""The Double Life of  ""","I think I'll call it ""the double life of""",100
364,נולדתי ב-20 באפריל 1925 בפיין גרמניה אירופה,I was born on april 20 1925 in Peine Germany Europe,"I was born on April 20, 1925 in Fine Germany",85
365,ילד רביעי לעזריאל פרל בעל חנות נעליים ולאישתו רבקה,Germany Europe  the fourth child of AzrieI PereI  a shoe store owner and his wife Rebecca,A fourth child to Azriel Pearl owns a shoe shop and his wife Rebecca,76
366,נולדתי ב-20 באפריל 1925 בפיין גרמניה אירופה,I was born on april 20 1925 in Peine Germany Europe,"I was born on April 20, 1925 in Fine Germany",85
367,אתם לא תאמינו לי אבל אני זוכר את ברית המילה שלי,You won't believe it  but I remember my circumcision,You won't believe me but I remember my circumcision,96
368,שלמה בן עזריאל,solomon son of AzrieI,Shlomo Ben Azriel,63
369,אני זוכר שיום הולדתי נפל על אותו יום כמו של הקנצלר העתידי של רייך 3 000 השנים אדולף היטלר,I remember that my birthday fell on the same day  as that of the future chancellor of the Thousand-year Reich,I remember my birthday fell on that day as Reich's future Chancellor 3 000 years Adolf Hitler,73
370,לא עכשיו הוא לא,Not now he won't,Not now he is not,61
371,מה אתה עושה,What are you doing,What are you doing,100
372,זו הבר-מצווה שלי או שלך,Is it your Bar Mitzvah or mine,This is my or your bar mitzvah,73
373,אתה צריך לחתוך עצים,You have to cut wood,You need to cut trees,63
374,ברטה קנאה בי,Bertha was always jealous of me,Barta jealous of me,72
375,היא רצתה להיות הבן,She wanted to be the boy,She wanted to be the son,83
376,אם ידעתי הייתי יוצא מהאמבטייה  אנחנו לא יכולים לסגור כבר,Had I known I'd have leaped out of the tub Can't we close up,If I knew I would get out of the bath we couldn't close,61
377,עוד חצי שעה,In half an hour,another half hour,75
378,קטי!,Kathy!,Katy!,89
379,מה אתה עושה כאן,What are you doing here,what are you doing here,100
380,ואת,And you,and you,100
381,הבאתי בירה,I brought the beer,I brought beer,88
382,הם שברו את כל החלונות,They broke all your windows right,They broke all the windows,81
383,תביאי לי בגדים מהבית שלי,Get me some clothes from my house,Bring me clothes from my house,76
384,אבא שלי אוסר עלי ללכת לבית שלך,My father's forbidden my going to your house,My dad prohibits me to go to your house,63
385,הנה אתה,Here you are,there you are,96
386,יצחק חיפש אותך,Isaac was looking for you,Isaac was looking for you,100
387,'אבא שלי היה מלודז אז עברנו לשם,My father was born in Lodz  so we moved there,'My dad was from Lodz so we moved there,80
388,הוא השיג לנו דרכון פולני ומעכשיו היינו פולנים,He got us polish passports and said that now we were poles,He got us a Polish passport and now we were Polish,81
389,ידעתי שהגרמים הרגו את ברטה 'אבל לא רציתי לנסוע ללודז,I knew the Germans had killed Bertha  but I didn't want to go to Lodz,I knew that the grams killed Berta 'but I didn't want to go to Lodz,85
390,משטרה!,police!,police!,100
391,הקופאית גברת באסיה הפכה אותי לעוזר שלה ונתנה לי להכנס בחינם,The cashier Miss Basia  made me her pet  and let me in for nothing,The cashier lady in Asia has made me her assistant and let me go for free,67
