,hebrewFromSub,englishFromSub,englishTranslation,ratio
42,אני רוצה שתעזור לי להשיג עבודה ,I want you to help me get a job ,I want you to help me get a job,100
43,-ובכן מה בנוגע לציור שלך ,- Well what about your painting ,-Well what about your painting,100
44,-אני חייב להתפרנס ,- I have to earn a living ,- I have to make a living,78
45,אבל חשבתי שהגעת עם מספיק כסף לכל השנה ,But I thought you came with enough money to see you through for a year ,But I thought you came with enough money for the whole year,84
46,בזבזתי אותו ,I spent it ,I wasted it,67
47,אתה חושב שאתה יכול לעבוד ולצייר בזמנך החופשי ,Do you think you can work and paint in your spare time ,You think you can work and paint in your free time,88
48,-כן עשיתי החלטה ,- Yes I've made a choice ,"- Yes, I made a decision",70
49,בסדר אני אראה מה אני יכול לעשות בשבילך ,All right I'll see what I can do for you ,Okay I'll see what I can do for you,83
50,-לאן הלכת למען השם ,- Where you go for goodness' sake ,-Where did you go for God's sake,85
51,-הלכתי להשיג עבודה ,- I went to get a job ,- I went to get a job,100
52,למה אתה מתכוון ,What do you mean ,What do you mean,100
53,אוניל הולך לעזור לי להשיג עבודה ,O'Neill is going to help me get a job ,O'Neill is going to help me get a job,100
54,-אתה מתכוון שלא תצייר יותר ,- You mean you not paint anymore ,- You mean you will not paint anymore,92
55,אני לא טוב מספיק כדי לצייר ונמאס לי לחטוף נוקאאוטים ,I'm not good enough to paint and I'm tired of getting my brains knocked out ,I'm not good enough to draw and I'm tired of snatching knockouts,75
56,עבדתי במשרד בעבר ,I've worked in an office before ,I used to work in an office,72
57,-למה לא אמרת לי שתעשה זאת ,- Why you not tell me you do this - Why should I ,- Why did you not tell me to do it?,68
58,-למה שאומר  ידעת שלא רציתי את הכסף שלך! וכשחזרתי אה טונג אמר לי ששילמת את שכר הדירה איתו ,I didn't want your money and Ah Tong tells me you paid the rent with it ,- Why does it mean you knew I did not want your money! And when I came back Ah Tong told me you paid the rent with him,68
59,ללא ציור אתה תמות מבפנים ,Without painting you'll die inside ,Without painting you will die from within,72
60,אבל אני לא חשובה הכי חשוב שאתה תהיה חשוב ,Only important you be important ,But I do not matter most important that you be important,67
61,מה אני הולך לעשות ,What am I going to do ,What am I going to do,100
62,אשב כאן ואניח לנו לרעוב אבלע חתיכות מכבודי עד שזה יחנוק אותי ,Sit here and let us starve swallowing bits of my pride until it chokes me ,I will sit here and let us starve and swallow pieces of my dignity until it suffocates me,73
63,למה אתה לא נותן לי לעזור ,- Why you not let me help ,Why don 't you let me help,88
64,ואיך בדיוק את מציעה לעשות זאת ,- Just how do you propose to do that ,And how exactly do you propose to do so,68
65,תחזרי לעבוד ,Go back to work ,Get back to work,90
66,אלך מסביב לשכונה בזמן שאת מביאה מלחים לכאן את יודעת מה זה עושה אותי ,Walk around the block while you bring sailors here ,I'll walk around the neighborhood while you bring sailors here. You know what it does to me,63
67,-רוברט !,- Robert!,-Robert!,100
68,-צאי החוצה!,- Get out!,-get out!,100
69,תהיי זונה ! לא הייתי צריך לגעת בך מלכתחילה!,I shouldn't have touched you ,Be a whore! I should not have touched you in the first place!,62
70,אני יכול להשיג עשר כמוך בשתי דקות!,I can get ten like you in two minutes ,I can get ten like you in two minutes!,100
71,כל מה שעליי לעשות זה להשתמש בטלפון!,All I have to do is use the phone ,All I have to do is use the phone!,100
72,רוצה לראות ,You want to see ,Want to see,85
73,אה טונג!,Ah Tong ,Oh Tong!,86
74,-מצטער רוברט לא היום ,- Sorry Robert not today ,-Sorry Robert is not today,94
75,-בסדר תודה ,- OK thanks ,-Ok thank you,76
76,סוזי לכולם לא נכנסת לבר בלעדיך רוברט ,Suzie never come in bar without you Robert ,Susie for everyone does not go into the bar without you Robert,67
77,-משהו לא בסדר ,- Something wrong - No no ,-Something's wrong,84
78,ראיתי 3 פעמים ,I see three times ,I saw 3 times,60
79,כן אולי ,Yeah maybe ,Yes maybe,84
80,אחפש אותה ,I'll look for her ,I'm looking for her,78
81,אני מצטער ,I'm sorry ,I'm sorry,100
82,בחורה וונג  היא הלכה ,A girl there Wong ,Girl Wong is gone,65
83,-האם היא קרובת משפחה ,- Is she a relation - A friend ,-Is she a relative,70
84,-איפה היא עובדת ,- Where'd she work ,- Where does she work?,91
85,-האם זה חשוב  -כן אם אנו הולכים לשאול שאלות  -נאם קוק בר ,- It is if we're going to ask questions ,-Is it important -Yes if we're going to ask questions -Im Cook Bar,74
86,בסדר היא נערת וואן צ'אי אבל לפחות חייבות להיות לכם רשומות ,She's a Wan Chai girl but at least you people must have some records ,Okay she's a Wan Chai girl but at least you must have records,90
87,ובכן אראה מה אוכל לעשות ,Very well I'll see what I can do ,Well I'll see what I can do,92
88,אבל אתה חייב להבין שיש 3 מיליון אנשים בהונג קונג ,Understand that there are 3 million people in Hong Kong ,But you must understand that there are 3 million people in Hong Kong,89
89,ומעל 2 מיליון הם פליטים שחיים בשכונות עוני בסירות וברחובות ,Over 2 million are refugees who live in anthills sampans and streets ,And over 2 million are refugees living in slums on boats and on the streets,77
90,עוד אלפים מגיעים מסין כל חודש ,Thousands more come in from China every month ,Thousands more come from China every month,97
91,בוודאי שיש לנו רשומות אך ידינו עסוקות 24 שעות ביממה ,Certainly we have records but our hands are full 24 hours a day ,Sure we have records but our hands are busy 24 hours a day,81
92,אני יודע מה הסיכויים אבל לפחות תוכלו לנסות ,I know what the odds are but at least you can try ,I know what the odds are but at least you can try,100
93,-סוזי וונג ,- Suzie Wong ,-Susie Wong,90
94,שאלתי את כולם לאן סוזי הלכה רוברט ,I ask everybody where Suzie went Robert ,I asked everyone where Susie Robert was going,76
95,-היא פשוט נעלמה ,- She just disappear ,- She just disappeared,95
96,-אני יודע שהיא זקוקה לי ,- I know she needs me ,- I know she needs me,100
97,-אולי היא כתבה מכתב נחמד ,- Maybe she write nice letter ,-Maybe she wrote a nice letter,93
98,את יודעת שהיא לא יודעת לכתוב ,You know she can't write ,You know she can not write,88
99,אני אמשיך לחפש ,I keep looking ,I will keep looking,85
100,תודה ,Thanks ,Thanks,100
101,-רוברט ,- Robert ,-Robert,100
102,סרגתי גרביים עבורך ,I knit socks for you ,I knitted socks for you,93
103,אני מקווה שהן יתאימו ,I hope they fit ,I hope they fit,100
104,-מחפש בחורה אדון ,- You looking for girl mister ,- Looking for a master girl,85
105,אתה מחבב אותי ,- Yes Suzie - You like me ,You like me,69
106,קח אותי איתך ,Take me with you ,Take me with you,100
107,אדון קח אותי איתך ,Take me with you ,Sir Take me with you,89
108,לא קח אותי איתך הסתלקו הסתלקו ,- No take me with you ,Do not take me with you,90
109,הדלת היתה פתוחה ,The door was open ,The door was open,100
110,אני מקווה שלא אכפת לך ,I hope you don't mind ,I hope you do not mind,93
111,-איפה היית ,- Where have you been ,-Where were you,73
112,בחוץ בגשם בעיקר ,Out in the rain mostly ,Outside in the rain mostly,92
113,-משהו לא בסדר ,- Is something wrong - Something's right ,-Something's wrong,64
114,-משהו בסדר  הם מכרו אחד מהציורים שלך ויש הרבה עניין באחרים ,They sold one of your paintings and there's a lot of interest in the others ,-Something OK They sold one of your paintings and there is a lot of interest in the others,89
115,אני יודעת שזה לא הרבה כסף אבל זו התחלה ,I know it's not much money but it is a start ,I know it's not a lot of money but it's a start,79
116,התרגשתי כל כך עד שהייתי חייבת לבוא ולספר לך ,I was so excited I had to come and tell you ,I was so excited I had to come and tell you,100
117,-איזה מהם זה היה ,- Which one was it ,- Which one was it?,100
118,את יודעת ,Do you know ,You know,84
119,-סוזי כמובן ,- Suzie of course ,-Susie of course,93
120,כמובן ,Of course ,of course,100
121,איבדתי אותה קיי היא נעלמה ,I've lost her Kay She's gone ,I lost her Kay she's gone,94
122,ובכן  ובכן פשוט נצטרך למצוא לך דוגמנית אחרת ,Oh well we'll just have to find you another model ,Well well we'll just have to find you another model,92
123,זה לא כל כך פשוט ,It isn't that simple ,It's not that simple,75
124,אני אוהב אותה ,I love her ,I love her,100
125,אתה לא מתכוון לכך ,You don't mean it ,You do not mean that,70
126,כן בעיית המוסר ,Oh yes the problem of morals ,Yes the problem of morality,87
127,אני לא יכול לצפות ממך להבין אני לא הבנתי ,I can't expect you to understand ,I can not expect you to understand I did not understand,74
128,עכשיו אני ממשיך לשאול את עצמי מה אני הייתי עושה אם הייתי במקומה ,Now I keep asking myself what would I have done if I had been she ,Now I keep asking myself what I would do if I were in her place,78
129,ילד מפוחד רעבה בודדה ,A frightened child hungry alone ,A frightened lonely hungry boy,69
130,האם הייתי גונב כדי לשרוד ,Would I steal to survive ,Would I steal to survive,100
131,כמה רחוק הייתי הולך כדי להמשיך לחיות ,Just how far would I go in order to keep on living ,How far would I go to continue living,64
132,סוזי למדה להעמיד פנים ,Suzie learned to pretend ,Susie learned to pretend,96
133,להעמיד פנים שהגוף שלה אהבתה ונשמתה הם  כולם נפרדים ,Make believe that her body her love and her soul were  all separate and apart ,Pretend that her body her love and soul are all separate,76
134,יכולתי לשנות זאת ,I could have changed that ,I could change that,86
135,זה מה שלא הבנתי ,That's what I didn't understand ,That's what I did not understand,89
136,אני מצטערת ,I'm sorry ,I'm sorry,100
137,למה שלא תוריד את הבגדים הרטובים האלו ותבוא לביתנו לארוחת ערב ,Get out of those wet clothes and come over for dinner ,Why not take off those wet clothes and come to our house for dinner,80
138,אבא מכיר הרבה אנשים בהונג קונג ,Father knows a lot of people in Hong Kong ,Dad knows a lot of people in Hong Kong,91
139,אני בטוחה שירצה לעזור ,I'm sure he'd want to help ,I'm sure he would like to help,75
140,הוכרחתי להתחרות עם זונת נמל ,I'm forced to compete with a waterfront tramp ,I was forced to compete with a port prostitute,68
141,מעולם לא ראיתי אותך כך מעולם לא ראית אותי מאוהבת בעבר ,You've never seen me in love before ,I've never seen you like that You've never seen me in love before,70
142,בבקשה תגיד לו שתעזור לו אז לא תעזור ,Please tell him you'll help him then don't ,Please tell him you'll help him then you will not help,77
143,תעזור לי ,Help me ,Help me,100
144,-ואם הוא לא מאוהב בך קיי ,- And if he isn't in love with you Kay ,"- And if he's not in love with you, Kay",89
145,-הוא יכול להיות ,- He could be ,- He can be,70
146,הוא הגבר היחידי בחיי שאי פעם רציתי ,He's the only man in my life I've ever wanted ,He's the only man in my life I've ever wanted,100
147,ואם אהיה חייבת להשיגו בדרך שהיא עשתה זאת ,And if I have to get him the way she did I'll do it ,And if I had to get it the way she did,83
148,עכשיו הפסיקי קיי ,Now stop it Kay ,Now Kay stopped,80
149,זו לא דרך למצוא אושר ,That's no way to find happiness ,This is not a way to find happiness,82
150,-מר לומקס כאן אדוני  -בסדר הכנס אותו פנימה ,- Mr Lomax is here sir ,-Mr. Lomax here sir -right put him inside,69
151,אתה הולך לעזור לי או לנערת רחוב מוואן צ'אי ,Are you going to help me or a Wan Chai street-girl ,You're going to help me or the street girl from Wan Chai,83
152,אני הולך לעזור לבתי ,I'm going to help my daughter ,I'm going to help my daughter,100
153,מאוד מצטער שאני מאחר ,I'm sorry ,Very sorry I'm late,64
154,הרחובות מוצפים רוברט אני יודע זה תמיד אותו דבר בזמן הזה של השנה ,It's always the same this time of year ,The streets are flooded Robert I know it's always the same at this time of year,65
155,תן לי להביא לך משקה קיי סיפרה לי על הציור ,Kay told me about the painting ,Let me bring you a drink Kay told me about the painting,71
156,-ברכותיי ,- Congratulations - Oh thanks ,-my congratulations,74
157,-תודה  סיפרתי לו גם על הבחורה ,I also told him about the girl ,-Thanks I also told him about the girl,90
158,הוא הולך לעזור לך ,He's going to help you ,He's going to help you,100
159,כן אמסור למפקח תיאור בבוקר ,Yes I'll give the commissioner a description in the morning ,I will also give the inspector a description in the morning,75
160,אך אתה לא חושב שאולי זה חכם יותר לתת לבחורה לשאת בהחלטה שהיא החליטה בעצמה ,But don't you think it might be wiser to allow the girl to abide by the decision she seems to have made herself ,But you do not think it might be wiser to let a girl bear the decision she has made for herself,78
161,היא לא יודעת איך אני מרגיש עכשיו ,She doesn't know how I feel now ,She does not know how I feel now,89
162,ואתה בטוח שאתה יודע איך אתה מרגיש ,And are you sure you know how you feel ,And you're sure you know how you feel,91
163,אתחתן איתה ,I'd marry her ,I will marry her,76
164,תהיה שמח לבלות את סוף ימיך עם אישה סינית זקנה ,You'd be happy to spend the end of your days with an old Chinese wife ,Be happy to spend the end of your days with an old Chinese woman,90
165,ובכן לא אוכל למנוע את הזדקנותי לא משנה עם מי אתחתן ,Well I couldn't prevent growing old no matter who I married ,Well I can not prevent my aging no matter who I marry,75
166,רוברט אני רוצה שתתמודד עם כמה עובדות קשות ,Robert I want you to face some hard realities ,Robert I want you to face some hard facts,81
167,לדוגמא לא אוכל להעסיק בחור בבנק שלי שהתחתן עם בחורה כזו ,For example I couldn't employ a man in my bank who married such a girl ,"For example, I could not employ a guy in my bank who married such a girl",89
168,-מה קרה לליברליזם שלך ,- What happened to your liberalism ,-What happened to your liberalism,100
169,-יש לי אותה ,- Oh I have it ,- I have it,86
170,יש לי גם ועד מנהלים שיש לו נשים עם מרירות גדולה בגלל שלבעליהן יש נשים כמו סוזי ,I also have a board of directors who have wives with a great deal of bitterness because their husbands have girls like Suzie ,I also have a board of directors that has wives with great bitterness because their husbands have wives like Susie,86
171,למרבה המזל אחד לא צריך להתחתן עם אחד מהועד שלך ,It's fortunate one doesn't have to marry your board of directors ,Fortunately one does not have to marry one of your committee,73
172,אבא אמר שהוא יעזור לך למצוא אותה ,Father said he'd help you find her ,Dad said he would help you find her,81
173,קיי אני חייב למצוא אותה!,Kay I've got to find her I can't eat ,Kay I have to find her!,62
174,אני לא יכול לאכול אני לא יכול לצייר אני לא יכול לישון!,I can't paint I can't sleep ,I can not eat I can not paint I can not sleep!,64
175,לצייר את סוזי זה לא הכל!,Painting Suzie isn't everything ,Drawing Susie is not everything!,68
176,אם לא תצייר אותה שוב לא תמות ,If you never painted her again you wouldn't die ,If you do not paint it again you will not die,70
177,תיאלצו לסלוח לי אני לא מתאים כחברה הלילה ,You'll have to excuse me I'm not fit company tonight ,You'll have to forgive me I'm not suitable as a girlfriend tonight,69
178,אבל תודה ,But thanks ,but thanks,100
179,ובכן מה אמרתי שלא היה בסדר ,Well what did I say that was wrong ,Well what I said was wrong,80
180,רוברט!,Robert ,Robert!,100
181,סוזי חזרת! מה את עושה בחוץ בגשם ,What are you doing in the rain ,Susie is back! What are you doing outside in the rain?,73
182,אתה לא שונא אותי ,- You not hate me ,You do not hate me,91
183,אנחנו חברים עדיין ,We friends still ,We are still friends,89
184,אני אוהב אותך!,- I love you ,I love you!,100
185,אתה עוזר לי אז ,You help me then ,You're helping me then,84
186,בתים על הגבעה נסחפים!,Houses on hills wash down ,Houses on the hill are being swept away!,62
187,התינוק שלי ואמה בבית!,My baby and Amah in house ,My baby and mother at home!,63
188,משטרה לא מרשה לי לקחת תינוק שלי החוצה!,Police not let me get my baby out ,Police do not allow me to take my baby out!,69
189,אתה בא איתי בבקשה ,You come with me please ,You come with me please,100
190,הם יקשיבו לך  רוברט ,They'll listen to you Robert ,"They'll listen to you, Robert",100
191,אל תדאגי נוציא אותו החוצה אני מבטיח לך זאת ,Don't worry we'll get him out I promise you that ,Don 't worry we'll get him out I promise you,95
192,קדימה קדימה!,Come on come on ,come on come on!,100
193,הזדרזו הזדרזו קדימה!,Hurry hurry Come on ,Hurry hurry forward!,68
194,היי תחזור!,Hey come back!,Hey come back!,100
195,-אין סיכוי !,- Not a chance ,-Not a chance !,100
196,-זה מסוכן מדי שם למעלה !,- It's too dangerous ,- It's too dangerous up there!,80
197,תדאגו שהאנשים האלו יזוזו מהר!,Keep those people moving fast!,Make sure these people move fast!,75
198,-אני מצטער זה בלתי אפשרי  הסתכלו בעצמכם הבתים האלו נופלים כמו פיני באולינג ,- How can we get up there - I'm sorry it's impossible ,-I'm sorry it's impossible Look at yourself these houses are falling like Pini Bowling,61
199,הישארי כאן ,Stay here ,Stay here,100
200,סמל אנחנו צריכים עוד אנשים שם!,Hey sergeant we need more men over there ,Icon We need more people there!,66
201,היי את! חזרי!,Hey come back!,Hey you! Come back!,87
202,התינוק שלי מת ,My baby dead ,My baby is dead,89
203,התינוק שלי מת ,My baby dead ,My baby is dead,89
204,למה האלים הקדומים הענישו אותו ,Why ancient gods punish him ,Why the ancient gods punished him,90
205,למה לא הרגו אותי ,Why not kill me ,Why did not they kill me?,77
206,אני עשיתי רע לא תינוק  סוזי בבקשה אנחנו חייבים להסתלק מכאן ,I do bad not baby Suzie please we've got to get out of here ,I did bad not Susie baby please we must get out of here,82
207,גשר מנייר בשביל התינוק שלך כדי לעבור אל הגן השמיימי ,Paper bridge for your baby to cross over into celestial garden ,A paper bridge for your baby to move to the heavenly garden,69
208,סירה פרטית ונחמדה עבורו לחיות בה ,A nice private sampan for him to live in ,A private and nice boat for him to live in,80
209,ווינסטון תינוק נאה ממעלה ראשונה סוזי ,Winston fine first-class baby Suzie ,Winston handsome first-class baby Susie,78
210,הספרים האלו כדי שהוא לא יגדל כפועל כפיים בור ,These books so he not grow up to be ignorant coolie ,These books so that he does not grow up as a pit worker,66
211,ריקשה נחמדה מנייר כדי שהוא לא יצטרך ללכת ברגל ,This nice paper ricksha so he not have to walk where he goes ,Nice paper rickshaw so he doesn't have to walk,81
212,רוברט ,Robert ,Robert,100
213,שכחתי משהו ,I forgot something ,I forgot something,100
214,התינוק שלי לא מכיר אף אחד לאן ללכת ,My baby not know anybody where to go ,My baby does not know anyone where to go,87
215,אתה תכתוב לו מכתב היכרות ,You write him letter of introduction ,You will write him an introductory letter,83
216,כן ,Yes ,Yes,100
217,מה תרצי שאכתוב ,What would you like to have me write ,What do you want me to write?,69
218,תגיד ,Say ,Say,100
219,"""מכתב זה מציג את ווינסטון מי לינג וונג ""","""This letter introducing Winston Mee Ling Wong ","""This letter introduces Winston Mi Ling Wong""",91
220,"""הוא ג'נטלמן מכובד ""","""He very fine gentleman ","""He is a respected gentleman""",61
221,"""לא בוכה יותר מדי ולא גורם ליותר מדי צרות ""","""Not cry too much and not cause too much trouble ","""Do not cry too much and do not cause too much trouble""",94
222,"""תן לו עבודה טובה בבקשה ""","""Give him good job please ","""Give him a good job please""",96
223,"""אל תניח לו להיות רעב ואל תניח לו להיות בודד ""","""Not let him be hungry and not let him be lonely ","""Do not let him be hungry and do not let him be lonely""",94
224,"""הוא חבר טוב של רוברט לומקס אמן מאוד חשוב ""","""He good friend of Robert Lomax very important artist ""","""He is a good friend of Robert Lomax a very important artist""",94
225,"ותחתום על המכתב ""בכבוד רב סוזי וונג ""","And sign letter ""Respectfully Suzie Wong ""","And sign the letter ""Yours sincerely Susie Wong""",61
226,למי אמען זאת ,How shall I address it ,To whom will I address this,65
227,"תגיד ""למי שזה עשוי לנגוע לו ""","Say ""To whom it may concern ""","Say ""to whom it may affect""",78
228,רוברט אתה שולח מכתב באופן אישי ,Robert you send letter personally ,Robert you are sending a letter in person,78
229,יש לו מכתב עכשיו ,He has letter now ,He has a letter now,94
230,סוזי הינשאי לי ,Suzie marry me ,Susie is marrying me,76
231,"רוברט אני אהיה איתך עד  עד שתאמר ""סוזי לכי מכאן ""","Robert I be with you until you say ""Suzie go away ""","Robert I'll be with you until you say ""Susie go away""",95
232,אתה נוסע אל ממד אחר ממד לא רק של תמונה וקול אלא גם של מחשבה ,You're traveling through another dimension- a dimension not only of sight and sound but of mind ,You travel to another dimension not only of image and sound but also of thought,81
233,מסע אל הארץ המופלאה שגבולותיה הם גבולות הדימיון ,A journey into a wondrous land whose boundaries are that of imagination ,Journey to the Wonderful Land Its boundaries are the boundaries of the imagination,80
234,בתחנה הבאה - אזור הדמדומים ,Your next stop the twilight zone ,At the next stop - the twilight zone,82
235,בזמן כלשהו בבוקר נפרצה הדלת האחורית של חנות העתיקות ,"""Sometime during the morning ""the rear door of the antique shop was jimmied open ","At some point in the morning, the back door of the antique shop was broken into",73
236,המשטרה מניחה שהגנב שככל הנראה פעל עם שותף נכנס והחל לאסוף חפצים מהמדפים ,"""The police surmised that the thief ""obviously working with an accomplice ""entered and began to remove items from the shelves ",Police believe the thief who apparently worked with a partner came in and began collecting items from the shelves,60
237,שני אגרטלים מימי שושלת מינג  אני לא יודע מאיזו שושלת הם אבל זו בטח לא מינג ,"""as among the goods stolen: Two vases of the ming dynasty  "" i don't know what dynasty they're from but they ain't mings ",Two vases from the Ming Dynasty I do not know what dynasty they are from but this is probably not Ming,75
238,הם שווים בערך חצי אגורה כל אחד ,They're worth about a half a shuck apiece ,They are worth about half a penny each,73
239,צ'סטר!,Chester!,Chester!,100
240,הוא מנפח את הרשימה בשביל הביטוח ,He's padding that list for his insurance ,He inflates the list for insurance,73
241,ראית פעם נוכל כזה ,How do you like a crook like that ,Have you ever seen a crook like that?,75
242,סט כלים עתיק מכסף ל12 אנשים פמוט של לואי ה14 תיבה של המלכה אן  פמוט מזוייף של לואי ה14 ,"""An antique silver service for 12 a louis xiv candelabra a queen anne chest  """,Antique silver tool set for 12 people Louis 14s candlestick Queen Anne's box A 14th Louis 14s candlestick,64
243,שלושה ציורי שמן של פיקאסו  שלושה פוסטרים ממוסגרים ,"""Three oil paintings by picasso  "" three posters in frames ",Three Picasso oil paintings Three framed posters,92
244,הבחור שצייר אותם חושב שפיקאסו זה סוג של מכונית ,The guy that painted these thinks a picasso is a foreign sports car ,The guy who drew them thinks Picasso is some kind of car,70
245,שתי קופסאות סיגריות מעץ טיק מגולפות בעבודת יד  די עזבי את זה ,"""Two teakwood hand-carved cigarette cases  """,Two boxes of hand-carved teak cigarettes quite left it,64
246,-היי הם שכחו את זה מצלמה עתיקה לא פחות ,Hey they forgot this- an antique camera no less ,-Hey they forgot this no less ancient camera,90
247,אפשר לחשוב  טוב היא שווה כמו כל שאר השלל ,Big deal Well fits with the rest of the haul ,One might think well she is worth like all the rest of the loot,60
248,כל השאר לא שווה כלום ,Everything else is for nothing ,Everything else is worth nothing,84
249,חדר במלון שכרגע משמש כמאורת פשע ,A hotel suite that in this instance serves as a den of crime ,A room in a hotel that is currently used as a crime den,64
250,"תוצאה של אירוע קטן שתועד ביומן המשטרה בתביעת ביטוח ובריבוע בגודל של אולי 7 ס""מ בעמוד 12 של עיתון הערב ",The aftermath of a rather minor event to be noted in a police blotter an insurance claim perhaps a three-inch box on page 12 of the evening paper ,Result of a small incident recorded in the police diary in an insurance claim and a square measuring maybe 7 cm on page 12 of the evening paper,63
251,ועוד נספח קטן לרשימת השלל מצלמה ,Small addenda to be added to a camera ,And another small appendix to the camera booty list,66
252,"תוספת לא כל כך מרשימה ל""מציאות"" שבאו איתה ",A most unimposing addition to the flotsam and jetsam that it came with ,"A not-so-impressive addition to the ""reality"" that came with it",64
253,בקושי שווה התייחסות למעשה כי מצלמות הן מצלמות:,Hardly worth mentioning really because cameras are cameras:,Hardly worth referring to the fact that cameras are cameras:,67
254,אבל המצלמה הזאת היא מיוחדת במינה כי בעוד רגע נראה כיצד היא משפיעה על גורלם של שלושה אנשים ,But this camera  this one's unusual because in just a moment we'll watch it inject itself into the destinies of three people ,But this camera is unique because in a moment we'll see how it affects the fate of three people,70
255,וזה במקרה בשל העובדה שאת התמונות שהיא מצלמת אפשר לפתח רק באזור הדמדומים ,It happens to be a fact that the pictures that it takes can only be developed in the twilight zone ,And this is due to the fact that the images she takes can only be developed in the twilight zone,80
256,אפשר לחשוב  את יודעת ,You and your curio shops ,You can think you know,61
257,לפני 20 שנים יכלת להשיג אחת כזאת בכל חנות תמורת 39 סנט ,You know 20 years ago you could get one of these in a drugstore for 39 cents ,20 years ago you could get one like this at any store for 39 cents,72
258,תראי את הדבר הדפוק הזה  ,Look at the crummy thing ,Look at that fucking thing,72
259,כתוב משהו בשפה זרה ,Some crazy foreign writing ,Write something in a foreign language,60
260,היי מותק תתקרבי קצת לחלון ,Hey baby get over there by the window ,"Hi baby, get a little closer to the window",67
261,קדימה תעשי פוזה ,Come on take a pose ,"Come on, do a pose",78
