,hebrewFromSub,englishFromSub,englishTranslation,ratio
150,לעזאזל!,Damn it!,damn it!,100
151,בחיים אל תקראי לי כך!,Don't ever call me that!,In life don't call me so!,68
152,-אתה אפילו לא יודע מה זה אומר!,- You don't even know what it means!,-You don't even know what it means!,100
153,כן אבל אני יכול לברר!,Ya well I can find out!,Yes but I can find out!,73
154,היי!,Hey!,Hey!,100
155,אתה!,- Are you sure,are you!,74
156,עזוב אותה במנוחה!,You leave her alone!,Leave her at rest!,67
157,אלוהים!,- Oh God!,God!,67
158,-מותק!,- Oh honey!,-honey!,77
159,את בטוחה,- Are you sure,are you sure,100
160,-כן אני בסדר,- Ya I'm fine,-yes I'm fine,87
161,ואני חשבתי שהוא יהיה אחד מהנחמדים,And I thought he was going to be a nice one,And I thought he would be one of the cutes,64
162,שונה מהחבר'ה האחרים,- Different from the other ones,Different from the other guys,90
163,ובכן הוא בטוח נראה טוב,- Well he sure was better looking,Well he's sure look good,65
164,-יופי זה לא הכול,- Well looks aren't everything,-Thery is not everything,63
165,אני יודעת את זה,I know that,I know that,100
166,מןתק תקשיבי לא נעים לי לאמר לך את זה אבל  הבחור מהעיר,Honey listen I hate to tell you this but a  the man from the city,Honey and listen to me to tell you that but the guy from the city,82
167,אמרתי לו שכל זה רק זמני,I told them all this was temporary,I told him that all is only temporary,68
168,זה רק עד שאני אמצא להם בית,It's just until I can find homes for them,It is only until I find them home,70
169,ובכן הוא אמר שארבע שנים זה לא ממש זמני,Well he says that four years is not too temporary,Well he said that four years is not really temporary,85
170,הוא יטלפן לשריף בגללך,He was going to call the sheriff on you,He will be carried to the sheriff because of you,69
171,אולי השריף ירצה חיית מחמד,Maybe the sheriff would like a pet,May the sheriff want a pet,77
172,ביזלי בוא אלי מותק,Beasley come to me baby,Bizley come to me honey,65
173,יופי ביזלי!,Beasley,Bizley Beauty!,60
174,ביזלי בוא הנה,Beasley come here,Bizley Come here,85
175,הוא הבהיל אותך,Did he scare you,He has scared you,79
176,הוא הבהיל אותך מותק,Did he scare you honey,He scared you honey,88
177,אני מצטערת,I'm sorry,I'm sorry,100
178,אני מרגיש כאילו הייתי תקוע במעבדה הזאת מאז ומתמיד,I feel like I've been cooped up inside this lab forever,I feel like I've been stuck in this lab always,65
179,ובכן זאת אכן הזדמנות טובה למתוח את רגלייך,Well it's an opportunity to spread your legs,Well indeed a good opportunity to stretch your legs,78
180,זה השתנה בהרבה שם בחוץ,Has it changed much out there,It has changed much out there,100
181,בוודאי ואתה יכול לומר את זה פעמיים,Oh yes you can say that two times,Certainly and you can say that twice,61
182,היי!,Hey!,Hey!,100
183,אנחנו בדרכנו הווארד לעולם הנפלא שבחוץ,We're on our way Howard to the great outdoors,We are on our way Howard to the wonderful world outside,72
184,ניוטון אתה יודע מה יש שם בעולם שבחוץ,Newton you know what is out there in the great outdoors,Newton you know what is there in the outside world,78
185,עם חזיות ורגליים,With brassieres and legs,With bras and legs,86
186,יש לך ידע מעשי בנשים,You have the working knowledge the girl,You have practical knowledge in women,63
187,לא אבל קראתי עליהם,No but I read about them,No but I read about them,100
188,ובכן  אולי אוכל ללטש את כישורייך עם כמה שרטוטים סכמטיים,Well then  maybe I can furnish you with some schematic drawings,Well I might polish your skills with some schematic drawings,67
189,היי!,Hey!,Hey!,100
190,מי אמר שמותר לכם לקחת את מספר אחד,Who told you could take Number One,Who said you were allowed to take the number one,71
191,הווארד תחשוב בהגיון אם נזדקק להגנה מפני מספר חמש  זה הנשק הטוב ביותר שיכול להיות לנו,Howard logically if we need protection from Number Five  this is the best weapon we could have,Howard will think logic if we need protection against number five is the best weapon we can have,84
192,אני מצטערת,I'm sorry,I'm sorry,100
193,כן אני בטוחה שזה יכול להיות חיית מחמד נהדרת אבל  חכה אין לקוברות בית היכן שהוא,Ya I'm sure it would make a wonderful pet but  wait isn't there a home for cobras somewhere,Yes I'm sure it could be a great pet but wait for homepage where he is,60
194,תוכל להמתין שנייה,Can you hang on for a second,You can wait a second,65
195,אוכל לחזור אלייך מאוחר יותר,Can I call you right back,I can get back to you later,62
196,תודה,Thanks,Thanks,100
197,היי!,Hey!,Hey!,100
198,צא משם!,Get out of there!,Get out of there!,100
199,פרנק,Frank,franc,80
200,אני יודעת שאתה שם בפנים,I know you're in there,I know you are there inside,78
201,צא החוצה!,Get out! Get out!,get out!,64
202,אני אקרא למשטרה,I'll call the cops,I will call the police,60
203,מה אתה חירש,What Are you deaf,What are you deaf,100
204,אלוהים אדירים!,Oh my God!,God mighty!,63
205,אלוהים אדירים!,Oh my God!,God mighty!,63
206,ידעתי שהם יבחרו בי,I knew they'd pick me,I knew they would choose me,62
207,פשוט ידעתי זאת,I just knew it,I just knew that,73
208,אני מניחה  ברוך הבא לכוכב שלי,Well I guess  welcome to my planet,I guess the following welcome to my star,63
209,אני חברה,I'm a friend,I am a girlfriend,69
210,"אתה מכיר את המילה ""חבר""","Do you know the word ""friend""",You know the word “friend”,94
211,כי זה מה שאני,Because that's what I am,Because that's what I am,100
212,אני חברה,I'm a friend,I am a girlfriend,69
213,אז הנה אני באה,So here I come,So here I am coming,79
214,נחמדה וידידותית ביותר,Nice and extremely friendly,Nice and most friendly,69
215,זאת אני,It's me,It's me,100
216,ובכן זהו כדור הארץ,So this is earth,Well this is the Earth,74
217,אני סטפני,I'm Stephanie,I am a Stephanie,83
218,אל תיפגע אבל  זה באמת אתה או שזוהי חליפת חלל כלשהי  ואתה נמצא במקום כלשהו אולי רק המוח שלך  בתוך צנצנת קטנה או משהו כזה,No offense but  is that really you or is that like a space suit  and you're inside some place maybe just your brain  in a little jar or something like that,Don't hurt but it's really you or this is any space suit and you are in somewhere maybe just your mind in a small jar or something,67
219,-אתה יודע לדבר!,- You can talk!,-You know how to talk!,62
220,צריך מידע,That's information,Need information,71
221,מידע,That's information,information,76
222,תקשיב יש לי מלא מידע,Listen I am full of it,Listen I have full information,62
223,למה שלא תיכנס לבית שלי ונוכל לשבת ולדבר  נוכל להכיר אחד את השניה,Why don't you come to my house and we can sit down and talk  get to know each other Communicate,Why don't you go to my house and we can sit and talk to we can get to know each other,85
224,בוא,Come on,Come on,100
225,זה בסדר,It's okay,It's OK,88
226,לא לא,No no,no no,100
227,אני מתכוונת בוא איתי,I mean come with me,I mean come with me,100
228,בוא הנה,Come here,Come here,100
229,בוא הנה,Come here,Come here,100
230,קדימה,- Forward!,forward,100
231,קדימה!,- Forward!,forward!,100
232,-קדימה!,- Forward!,-forward!,100
233,קדימה קדימה,Come on,come on come on,64
234,התקדם קדימה,Forward forward,Moved forward,71
235,זה טוב,That's good,It is good,76
236,זה ממש טוב,That's really good,It's really good,76
237,אל תפחדו חבר'ה,Don't be afraid guys,Do not be afraid of guys,86
238,הוא חבר,He's a friend,Is a friend,83
239,אלו הן חיות,These are animals,These are animals,100
240,הן תמיד נהיות נרגשות ליד אנשים חדשים חייזרים וכדומה,They're always a little skittish around new people aliens Whatever,They always get excited next to new aliens and the like,64
241,זהו בית,This is a house,This is home,81
242,אנחנו גרים בו בתוכו,We live within it inside it,We live in it inside,72
243,יש לנו רצפה רואה,- We have a floor see,We have a sees floor,97
244,-רצפה,- Floor,-floor,100
245,ויש לנו את הצד הנגדי של הרצפה  שהיא התקרה תביט למעלה!,And we have the opposite of a floor  which is the ceiling,And we have the opposite side of the floor which is the ceiling to look up!,83
246,תקרה,Ceiling,ceiling,100
247,יש לנו חלונות ו  אוויר!,We have windows and  air!,We have windows and air!,100
248,תביט כאן,Look over here,Look here,78
249,אור,Light,light,100
250,מוזיקה,Music,Music,100
251,ו,And,and,100
252,תביט לכאן,Look over here,Look here,78
253,זהו צמח,This is a plant,This is a plant,100
254,ואלו דגי זהב,And these are goldfish,And these are gold fish,80
255,אל תיגע,Don't touch,do not touch,87
256,והבט לשם,And look over there,And the look there,86
257,רואה אלו נמלים,See these are ants,Sees these ants,85
258,אלו לא נחלים אלו נמלים,See these are ants,These are not streams these ants,72
259,זאת חוות נמלים,See these are ants,This is a fan farm,61
260,ותראה!,See,And see!,60
261,אלה הם הארנבים שלי,These are my bunnies,These are my rabbits,60
262,אדווינה ונורמן,Edwina and Norman,Edwina and Norman,100
263,נורמן,Norman,Norman,100
264,בטח יש לכם חיות מדהימות בכוכב שלך,I bet you got some amazing animals in your planet,You must have amazing animals in your star,73
265,טוב הנה לך,You are here,Well here for you,69
266,זהו כדור הארץ בו אנחנו נמצאים כעת,This is Earth where we are now,This is the earth we are now in,79
267,אתה נמצא כאן,You are here,you are here,100
268,כאן,Here,Here,100
269,אורגון,- Oregon,Oregon,100
270,דובדבנים,Cherries,Cherries,100
271,מידע,Norman,information,71
272,אני נותנת לך מידע נהדר,I'm giving you great input,I give you great information,70
273,עוד מידע,More input,more information,62
274,עוד מידע,More input,more information,62
275,מה בדבר תמונות,How about pictures,What about pictures,76
276,אתה אוהב תמונות,Do you like pictures,You like pictures,92
277,יש לנו כאן המון תמונות,We have a lot of pictures here,We have lots of pictures here,95
278,זאת תמונה של דב נמלים,This is a picture of an aardvark,This is a picture of a dock,78
279,רואה את זה,See that,see that,100
280,הוא סוג של יונק,- It's a mammal,Is a type of mammal,69
281,אתה יודע לקרוא,You can read,You know to read,71
282,עוד מידע,More input,more information,62
283,-בסדר אין בעיה,- Okay no problem,-Okay no problem,100
284,כרך שני,Volume two,A second volume,64
285,אין בעיה,No problem,No problem,100
286,הצוואר שלי,- My neck,My neck,100
287,-מצטער,- Sorry,-Sorry,100
288,זה מאוד בריא לצוואר,This is very healthful for the neck,It is very healthy for the neck,82
289,אתה מאמין שעברו חמש שנים מאז נהגתי לאחרונה,Can you believe it's been 5 years since I've driven,You believe that have been five years since I recently used to,67
290,זה חוזר אלי,It's all coming back to me though,It comes back to me,65
291,אתה יודע מה הרבה אנשים אוהבים לעשות בלילה,You know what many people are liking at night,You know what many people like to do at night,84
292,מה,- What,what,100
293,זה הרבה יותר טוב,- It's a lot better,It's much better,73
294,תודה,Thanks,Thanks,100
295,עוד מידע סטפני,More input Stephanie,More Stephanie Information,78
296,עוד!,- More!,More!,100
297,קראת את כל מה שיש בבית,You've read everything in the house,You read everything in the house,96
298,חיה,Animal,an animal,80
299,יונק בואש,Mammal skunk,A mammal,60
300,זהו מיכל כוס לשתייה,That's a container drinking glass,This is a drinking cup container,77
301,פסטה סמולינה ספגטי,Pasta semolina spaghetti,Smulina pasta spaghetti,94
302,אוכל נוזל רוטב לספגטי,Food liquid spaghetti sauce,Food Fluid Sauce for Spaghetti,74
303,תראה אולי זה נחשב מצחיק איפה שבאת  אבל בכוכב הזה זה נחשב לחצוף,Look this may be hilarious where you come from  but on this planet it's considered rude,Look maybe it is considered funny where you came but on this star it is considered a beach,65
304,זה נהדר,That's great,It's great,64
305,בד,Tablecloth,cloth,67
306,מפת שולחן,Tablecloth,Tablecloth,100
307,אלוהים אדירים!,Oh my God!,God mighty!,63
308,שולחן ארוחת בוקר,Breakfast table,Breakfast table,100
309,אמריקני עכשווי,American contemporary,American contemporary,100
310,תראה את זה,Look at that,look at this,83
311,תביט לשם,Look at that,Look there,64
312,ברוכה הבאה,Welcome aboard,Welcome,67
313,רואה את זה,- See that,see that,100
314,נכון,Right,Right,100
315,טוב,Good,are good,67
316,הנה תחזיק את זה,Ok here You hold this,Here you will hold that,77
317,כך טוב מאוד,Good,So good,73
318,והישאר,And stay,And stayed,89
319,הישאר,Stay,Stay,100
320,בחברת התעופה של אלסקה  אנשינו יוצאים מגידרם בכדי להראות לך שהם אנושיים,At Alaskan Airlines  our people go out of their way just to show you they're human,Alaska Airlines people go out of their way to show you that they are human,86
321,ברשותך  אני יודעת שאיש לא יאמין לי  ואני רוצה לדעת שאני לא משוגעת אז תביט לכאן!,With your permission  I know no one's gonna believe me  and I'd like them to know I'm not crazy so look up!,You have no one to believe me and I want to know that I am not crazy then you will look here!,65
322,זאת חבית של קופים,This is a barrel of monkeys,It's a barrel of monkeys,90
323,בנות הן לא המומחיות שלי,Girls are not my best suits,Girls are not my specialty,75
324,וחוץ מזה יש לנו עבודה לעשות,Besides we got a job to do,And besides we have a job to do,81
325,מאיפה אתה באמת,- Where are you from anyway,Where are you really,67
326,לא אני מתכוון לאבותייך,- No I mean your ancestors,I don't mean your ancestors,86
327,מפיטסבורג,Pittsburgh,From Pittsburg,75
328,זאת משחת קולגייט עם פלואוריד מועשר,It's the Colgate pump with MFP fluoride,This is a collegate ointment with enriched fluoride,60
329,הגנת פלואוריד מרבית,The Maximum Fluoride Protection,Most fluoride protection,76
330,זהו שקר,It's a lie,This is a lie,78
331,בטח שאנחנו חברים,Sure we're pals,Sure we are friends,65
332,אתה טועה,You got me wrong,You are wrong,76
333,אני הבאתי אותך לכאן,I brought you out here,I brought you here,90
334,אני אעבוד עבורך,I work with you,I will work for you,76
335,אתה האדם האחרון בעולם שאני אבגוד בו אתה יודע את זה,You're the last guy in the world I'd try to cross you know that,You are the last person in the world I will betray where you know that,74
336,אתה לא תעשה לי כלום,You wouldn't do anything to me,You won't do anything to me,95
337,תן לי צ'אנס,Give me a chance,Give me a chance,100
338,צפית בטלוויזיה כל הלילה,Have you been watching all night,You watched TV all night,68
339,בחייך,Come on,Come on,100
340,לא אל תקום,Don't get up,Not do not get up,76
341,לא ראית מספיק,Haven't you had enough of this stuff,You haven't seen enough,68
342,תן לי את זה,Give me that,give me that,100
343,"-תצמיח לב""""",- Have a heart!,"- -a heartfelt """"",61
344,"""אל תבכי ילדה קטנה"" ""חייכי את דמעותייך הלאה""  ולהיטים רבים נוספים בסט של שני תקליטים","""Don't cry little girl"" ""Smile your tears away""  and dozens of other hits all in this big two-record set","""Don't cry a little girl"" ""Smile your tears on"" and many more hits in a set of two records",78
345,התקשרו עכשיו!,Call now!,Call now!,100
346,המרכזניות שלנו ממתינות,Our operators are standing by,Our Centrals are waiting,64
347,פשט את חייך בעזרת מנהל חשבונות בפחית,Simplify your life with Accountant in a Can,Stripped your life with the help of an account manager in the can,63
348,יש משהו שאני רוצה להראות לך בחוץ,There's something I wanna show you outside,There's something I want to show you outside,93
349,ציפור,Bird,A bird,80
350,לא עוד,Never more,No more,71
351,עכשיו תראה,See,Now see,60
352,תראה,See,See,100
353,לא לא,No no,no no,100
354,שם,There,There,100
355,נורה -לא,No no,Nora -no,83
356,שמש,- No Sun,sun,67
357,לא שמש,- No Sun,Not sunny,80
358,שמש יפהפיה,- Beautiful sun,Beautiful sun,100
359,-יפהפיה,Beautiful,-beauty,67
360,קרנף צב  פולקסווגן,Rhinoceros turtle  Volkswagen,Volkswagen Turtle Rhino,90
361,אתה מתכוון לענן השמן הקטן אתה יכול לראות את הדברים האלה,You mean with that fat little body you can see those things,You mean the little oil cloud you can see these things,69
362,חיה יפהפיה,Beautiful animal,Beautiful animal,100
363,יונק כלב,Mammal canine dog,A dog mammal,83
364,-ביזלי,- Beasley,-Bizley,62
365,ביזלי תפסיק את זה!,Beasley stop it!,Bizley stop it!,83
366,ביזלי רד למטה!,Beasley down!,Bizley Red down!,67
