,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,חכי האם הרגת את האיש,Wait Did you kill that guy,Wait if you killed the man,69
68,כמובן שלא,Of course not,of course not,100
69,אני יכול להיכנס,- Can I come in,I can get in,80
70,-שכחת הנימוסים שלך,- You forgotten your manners,-Forget your manners,80
71,אני לא אחיך,Aren't I your brother,I'm not your brother,78
72,מה זה,What is it,What is,82
73,אני לא לא יכול להשגיח עלייך מדי,- I can't look after you too,I can't look after you too,100
74,-הם אמרו שאני אמורה להשגיח עליך,- I'm supposed to look after you,-They said I was supposed to look after you,81
75,למה,Why,Why,100
76,אתה מדבר כמו שוביניסט גבר,- You're talking like a male chauvinist - [ Creaking ],You speak like a male chauvinist,77
77,-היי!,Why,-Hey!,67
78,פו-שנג מה קרה,What happened,Fu-Sang what happened,76
79,היא התחצפה אלי בדרך נשית אז חשבתי ללמד אותה לקח,She gave me some female back talk so I thought I'd teach her a lesson,She was floated in a feminine way so I thought teach her a lesson,70
80,אתה חושב שאתה נעלה,Think you're superior huh,You think you are a raised,63
81,מאו צה טונג אמר כי נשים הם הכוח האמיתי של החברה,Mao Tse-tung said that women are the real power of society,Mao Tong said that women are the true power of the company,74
82,מאו צה טונג באמת אמר את זה,- Mao Tse-tung really said that,Mao Tong really said that,89
83,תפסיקו לריב,Stop that quarreling,Stop quarrel,75
84,בואו לצפות כאן,Come sit watch out here,Let's watch here,72
85,תכבו את האור ובואו לעזור לי,Switch off the light and lend me a hand,Low the light and let's help me,66
86,את מכה את אחיך כל כך חזק,You hit your brother so hard,You hit your brother so strong,79
87,מה אם הייתי בעלך,What if I was your husband,What if I were your husband,91
88,זוהי משטרת הונג קונג הממלכתית,Repeat this is the Royal Hong Kong Police,This is the state Hong Kong Police,83
89,אנחנו פוקדים עליכם לעצור מיד לבדיקה,- We order you to stop immediately,We visit you to stop immediately for testing,68
90,אני חוזר זוהי משטרת הונג קונג הממלכתית,Repeat this is the Royal Hong Kong Police,I am repeated this Hong Kong Police,82
91,אנחנו פוקדים עליכם לעצור מיד,- We order you to stop immediately,We visit you to stop right away,60
92,פו-שנג!,Fu-Sheng! Psssh!,Fu-Shang!,64
93,כאן למטה,Down here,Here,62
94,אתה תסתכל!,You go look!,You will look!,67
95,פנתר!,Panther!,panther!,100
96,אני נשבע שהם לעולם לא יתפסו אותי שוב!,I swear they'll never get me again!,I swear they will never catch me again!,81
97,לא!,- No!,No!,100
98,פנתר! לא!,Panther!,panther!No!,82
99,אני יודע מה אני עושה!,I know what I'm doing!,I know what I do!,86
100,פנתר!,Panther!,panther!,100
101,פנתר מגיע,Panther is coming up,Panther comes,73
102,בסדר,Okay,OK,67
103,אח גדול!,- Big Brother!,big Brother!,100
104,-פנתר אתה שטן זקן!,[ Laughing ] - Panther you old devil!,- -Panther you are an old devil!,72
105,רק תן לי לגמור את המשחק קודם,- Just let me finish this game first - [ Game Noises Continue ],Just let me finish the game first,73
106,אתה נראה די טוב,You're looking pretty good,You look pretty good,87
107,הם בטח האכילו אותך טוב,They must have fed you well,They must have been eaten well,74
108,אז אני יכול לרוץ מהר יותר,So I could run faster,So i can run faster,85
109,שמעתי שהבאת לנו שני חברים חדשים,Uh I heard you brought us two new friends,I heard you brought us two new friends,96
110,יצאתי הודות להם,I got out thanks to them,I went out thanks to them,82
111,חשבתי שהם עשויים להיות שימושיים עבורנו,I thought they might be useful to us,I thought they might be useful for us,90
112,לעזאזל,Ah damn it,damn it,82
113,הפסדתי שוב במשחק,I lost the game again,I lost in the game again,93
114,מי הם לפיכך,- Who are they then - Oh,Who are they are therefore,74
115,זה פו-שנג,This is Fu-Sheng,It's a Fu-Seng,67
116,זוהי חנה,That's Hannah,This is Hannah,81
117,-אבל למה,- But why,-but why,100
118,אמרתי לזרוק אותם לים -אח!,- I said dump them into the sea,I said throw them into the sea -brother!,75
119,הוא מופיע ואתה מקבל כלא עם אבטחה גבוהה,He shows up and you get out of a high-security prison,He appears and you get prison with high security,73
120,הם שני שוטרים אדיוט!,Those two are cops you idiot!,They are two idiot cops!,86
121,עכשיו תהרוג את שניהם!,Now kill them both!,Now kill both!,84
122,אל תזוז!,- Don't move!,do not move!,86
123,חנה,- Hannah,Hana,80
124,-פ  פנתר הצטרפתי אליך עבור משהו גדול,- Pa-- Panther I joined you for something big,-Pot Panther i joined you for something big,92
125,אבל אחיך הגדול הוא לא מסביר פנים,But your big brother is not very hospitable,But your older brother is not welcoming,63
126,בוא נגיד אתה חייב לי אחד,Let's say you owe me one,Let's say you owe me one,100
127,בואי נלך,- Let's go,Let's go,100
128,-למה הבאת לו את האקדח,- Why did you give him the gun,-Whma brought him the gun,62
129,אין בפנים כדורים,- There's no bullets in it,There are no balls inside,69
130,-איך אתה יודע,- How do you know,-how do you know,100
131,אנחנו צריכים להיות זהירים אם אתה רוצה לחיות להרבה זמן,[ Laughs ] We have to be careful if you want to live a long time,We should be cautious if you want to live in a long time,72
132,ברוכים הבאים למועדון,I like you Welcome to the club,welcome to the club,78
133,זרוק אותו פנימה,- Dump him in - [ Screams ],Drop him in,60
134,-הוא ביקש את זה,- He asked for it,-He asked for that,88
135,זה ילמד אותו לסתום את הפה,That'll teach him to keep his mouth shut,It will teach him to shut up your mouth,63
136,זה בטוח,- That's for sure,that's for sure,100
137,-בואו ניכנס פנימה,- Let's go inside,-C. Let's go inside,94
138,נהדר שחזרת,It's great to have you back,Great you have returned,64
139,נגיד שלום לכמה חברים,Say hi to some friends,Say peace to some friends,85
140,לא משנה מה יקרה אתה צריך לקבל את קוד הבנק ממנה,Whatever happens you have to get the bank code from her,No matter what happens you should get the bank code from it,75
141,ולא אכפת לי איך אתה מקבל את זה,And I don't care how you get it,And I don't care how you get it,100
142,אתה יעיל,You are efficient,You are effective,76
143,עוד 25 מטר במעלה הגבעה!,[ Man ] Another 25 feet up the hill!,Another 25 meters up the hill!,80
144,עוד 25 מטר במעלה הגבעה!,[ Man ] Another 25 feet up the hill!,Another 25 meters up the hill!,80
145,רגע אחד!,One moment!,one moment!,100
146,רגע אחד!,One moment!,one moment!,100
147,אני אביא את זה!,I'll bring it up!,I'll bring that!,71
148,"אז אני אמרתי ""יש לך משהו חוץ מאוכל תאילנדי ""","[ Man ] So I said ""Do you have anything besides Thai food """,So I said “you have something but Thai food”,64
149,חבר ותיק יקר שלנו,Ahh! Our dear old friend,Our dear old friend,90
150,כבר הרבה זמן,Been a long time,For a long time,77
151,שים אותם שם ליד הקיר האחורי,Put them there by the back wall,Put them there at the back wall,90
152,אתה יודע היה יבול רע מאוד במשולש הזהב,Ah you know there was a very bad crop in the Golden Triangle,You know was a very bad crop in the gold triangle,90
153,יותר מדי גשם בשנה שעברה,Too much rain last year,Too much rain last year,100
154,אני חושש שאין לי הרבה חומר בשבילך,- Afraid I haven't much stuff for you,I fear I don't have much material for you,61
155,-אנחנו יכולים לחלק את היבול,- We can divide the crop,-We can divide the crop,100
156,לא!,No!,No!,100
157,יש לי לא מספיק עבור הלקוחות שלי,I haven't enough for my clientele,I have not enough for my clients,89
158,לא אכפת לי מה אתם רוצים,I don't care what you guys want,I don't care what you want,91
159,אני רוצה שלושה טונות,I want three tons,I want three tons,100
160,יש,There,there is,77
161,שמעתם בעצמכם,You heard it yourselves,You've heard yourself,82
162,מה לגבי השאר,- And what about the rest of you,What about the rest,78
163,-מצטער,- Sorry,-Sorry,100
164,אתה רואה לקחנו את החצי השני,You see we took the other half,You see we have taken the other half,79
165,אתה חושב שאתה פידל קסטרו,You think you are Fidel Castro,You think you are Fidel Castro,100
166,חבל אין שום דבר בשבילך,Too bad there's nothing for you,A pity there is nothing for you,77
167,היית חמדן מדי שנה בשנה האחרונה בכל מקרה,- You were too greedy last year anyway - Ahhh,You were greedy every year in the past year anyway,73
168,מטרת הפגישה הזאת היא כדי לספר לי שהחלטתם לחתוך אותי החוצה,The purpose of this meeting is to tell me you've all decided to cut me out,The purpose of this meeting is to tell me you decided to cut me out,95
169,עסקים זה עסקים,Business is business,Business This Business,95
170,הכסף שלי טוב כמו שלכם,My money's as good as yours,My money is as good as yours,91
171,היי!,Hey!,Hey!,100
172,אנחנו מעולם לא העזנו להגיד דבר כזה,We would never dare to say anything like that huh,We have never dared to say such a thing,64
173,אבל קודם כל מישהו היה אומר לנו שלא לשלם עבור המשלוח האחרון אני לא,[ Chuckles ] But first of all would somebody tell us who didn't pay for um the last shipment,But first of all someone would tell us not to pay for the last shipping I don't,78
174,יש לי הרבה כסף מוסתר בשוויץ,I've a lot of money hidden in Switzerland,I have a lot of hidden money in Switzerland,90
175,אם המשטרה המלזית לא עצרו את אישתי על אזהרה  הייתי כבר משלם לכל אחד מאתכם,If the Malaysian Police hadn't arrested my wife on a tip-off  I would've paid every one of you,If the Malaysian police did not stop my wife for a warning I would already pay for each of you,70
176,אשתך נעצרה על ידי משטרת מלזיה,Ahh! Your wife was arrested by Malaysian Police,Your wife was arrested by Malaysian Police,95
177,ללא אלימות!,- No violence!,No violence!,100
178,אתה מדבר יותר מדי מה יש לך,-You talk too much anyhow,You talk too much what you have,69
179,גנרל תסתכל מקרוב,General watch closely,General will look closely,74
180,מה זה היה,- What was that,what was that,100
181,-אות של צ'ייבאט,- [ Chaibat ] Wait,—Ti of Chibat,67
182,תן לי לראות,Let me see,let me see,100
183,-ללא אלימות,- No violence,—What violence,67
184,יש דינמיט בתוך האפוד הזה,There's dynamite inside this vest,Have dynamite within this vest,67
185,אם יהיה אפילו ירייה אחת כולכם תמותו ביחד איתי,If there's even one shot you're all going to die with me,If there is even one shot you all die with me,83
186,תיזהר,- Careful,Be careful,82
187,פיטר אחותי בסדר,Peter is my sister okay,Peter my sister is fine,78
188,אני בטוח שהיא בטוחה עם הבוס,I'm sure she's safe with the boss,I'm sure she's safe with the boss,100
189,אני רוצה שתקח את הדינמיט הזה,Take this dynamite,I want you to take this dynamite,72
190,תטפל בחבר'ה האלה כשאתה שומע את הפיצוץ,Take care of those guys when you hear the explosion,Treat these guys when you hear the blast,66
191,אתה יכול לעשות את זה,- Can you do it,you can do it,100
192,בסדר,Okay,OK,67
193,אל תנסה אף פעם לגזול ממני את החלק שלי או שאני אהרוג אותך,Don't you ever try to rob me of my share or I'll kill you,Don't try to resume my part or I will kill you,66
194,היי,Hey,Hey,100
195,אתה עושה טעות גדולה,You made a big mistake,You make a big mistake,95
196,אני כאן בשביל העסקים,I'm here for business,I'm here for the business,91
197,לסדר את ההבדלים האישיים שלך לפני שאתה בא אלי אתה מבין,Settle your personal differences before you come to me,Arrange your personal differences before you come to me you understand,76
198,גנרל גנרל!,General General!,General General!,100
199,בסדר,Okay,OK,67
200,מה עכשיו,What now,What now,100
201,אל תתנו לאף אחד לצאת,Don't let anyone out,Don't let anyone go out,93
202,הקיפו את הבית,Surround the house,Surround the house,100
203,אתה לא תצא מכאן בחיים,You won't get out of here alive,You won't get out of life from here,79
204,קדימה תירו בי,Go ahead shoot me,Ahead to allow me,71
205,תירה!,Shoot!,Shoot!,100
206,תיזהר!,- Careful! - Aaaah!,Be careful!,70
207,תן לי את זה!,Give it to me!,give me that!,72
208,בוא נלך בוא נלך!,- Let's go let's go!,Let's go let's go!,100
209,איפה אחותי,Where's my sister,Where is my sister,86
210,צ'ייבאט!,Chaibat!,Chibat!,92
211,אתם לא יכולים לגעת בי!,You can't touch me!,You can't touch me!,100
212,תסתכל על הצד הזה בשבילי,- Huh - Watch this side for me,Look at this side for me,68
213,מה את עושה,What are you doing,What do you do,75
214,תשאירי את זה עליך!,You'll get shot!,Leave it on you!,60
215,ירו בך!,You'll get shot!,Shot you!,70
216,דינמיט מלא!,Full of dynamite!,Full dynamite!,90
217,-גם אני לא!,- Me neither!,-me neither!,100
218,אני לא הייתי צריך להביא אותך לכאן,- I shouldn't have brought you here - [ Grunts ],I wouldn't have to bring you here,68
219,את כל כך מגושמת!,- You're so clumsy!,You're so clumsy!,100
220,תמצאי כמה רימונים,- Find some grenades,Find some grenades,100
221,-לא,- No,-No,100
222,אין כאן כלום,Nothing here,There is nothing here,73
223,צאו החוצה!,Get in!,Get out!,62
224,אני לא יודע,I don't know,I do not know,88
225,תעמידי פנים שאת זורקת את הרימונים!,- Pretend to throw the grenades  now!,Staying your face that you throw in the grenades!,62
226,-מה אמרת,- What did you say,-what did you say,100
227,אז תדבר יותר ברור!,- Then speak more clearly! - Ohhhh!,So talk more clearly!,65
228,צ'ייבאט אתה ניסית לקחת את החוק לידיים שלך אני החוק פה,Chaibat you tried to take the law into your own hands,Chavet you have tried to take the law to your hands I am the law here,74
229,ובכל זאת עמדת בעוד הם השתלטו,Y et you stood by while they took over,And yet you were a position while they took over,72
230,מה החוק הזה,What law is that,What is this law,88
231,אתה קובע את הכללים והם לא ממלאים אחר ההוראות,You make the rules and they don't follow,You set the rules and they don't fill in the instructions,68
232,אם אני אספק לך מה אני אגיד לאחרים,If I supply you what will I tell the others,If I will provide you what I will tell others,77
233,אתה ואני אנחנו יכולים לעשות עסקים טובים ביחד,You and me we can do good business together,You and I can do good businesses together,90
234,אני יקנה את כל ההרואין שלך,I will buy all of your heroin,I will buy all your heroin,95
235,אני אעשה טוב ממה שאתה מפסיד,- I'll make good whatever you lose,I will do good than you lose,60
236,-זה יוביל למלחמה,- That'll lead to war,-This will lead to war,70
237,אני מצטער שאנחנו לא יכולים להסכים,I'm sorry we can't agree,I'm sorry we can't agree,100
238,אבל אני יודע שאתה אדם מאוד נבון,But I know you're a very wise man,But I know you are a very wise person,80
239,תסתכל מסביב אם העיניים שלך עדיין טובות,Take a look around if your eyes are still good,Look around if your eyes are still good,92
240,המשא ומתן שלי גנרל,My negotiators General,My negotiations are a general,82
241,בסדר,Okay,OK,67
242,אתה מאוד משכנע,You're very convincing,You are very compelling,62
243,אבל באשר למכור לך הכל אני לא יכול להחליט לבד,But uh as for my selling you everything I can't decide that alone,But as for selling you everything I can't decide alone,91
244,אז אנחנו צריכים ללכת לדבר עם הטריאדה,Then we should go talk to the Triad,So we have to go talk to the Triada,80
245,אנחנו יכולים לטוס לשם היום ולחזור מחר,We could fly there today and be back tomorrow,We can fly there and come back tomorrow,81
246,בסדר,Okay,OK,67
247,המסוק מוכן,Is the chopper ready,The helicopter is ready,84
248,צ'ייבאט!,Chaibat!,Chibat!,92
249,אתה נתת לאחותי אפוד מלא בדינמיט,You gave my sister a vest full of dynamite,You have given my sister full of Dynamith,82
250,מה אם היא באמת היתה נפגעת,- What if she'd really got hit - Let go!,What if she really was hurt,68
251,איך אתה מעיז לדבר איתי בכזאת צורה,How dare you talk to me in that manner,How do you dare talk to me with a form,61
252,חנה!,Hannah!,Hana!,80
253,ממזר שכמותך!,You bastard!,Your bastard!,96
254,שום כדור לא יכול לחדור באפוד קוולר,No bullet can penetrate kevlar,No ball can penetrate a quear vest,62
255,זה עדיין כואב קצת,It still hurts a little,It still hurts a little,100
256,את לא רוצה לקבל ירייה למוות,You don't want to get shot to death eh,You don't want to get a shot to death,93
257,צ'ייבאט אנחנו מוכנים,Chaibat we're ready,Chibat we are ready,79
258,אנא,Please,please,100
259,קח אותם למלזיה וחכה לי,- Take them to Malaysia and wait for me - Mm-hmm,Take them to Malaysia and wait for me,91
260,אני אתפוס אותו במוקדם או במאוחר,I'll get him sooner or later,I will climb it sooner or later,68
261,גברת צ'ייבאט בעלך שולח דרישת שלום,Miss Chaibat your husband sends regards,Mrs. Chibat your husband sends a peace requirement,73
262,זה כל מה שיש לך להגיד לי,- Is that all you have to tell me,That's all you have to say to me,76
263,-אל תדאגי,- Don't worry,-Do not worry,87
264,מה שלא יהיה הפסק דין אנחנו יכולים לנסות לערער,Whatever the verdict we can still try to appeal,Whatever will be a judgment we can try to undermine,63
265,אתה לא יכול לשנות גזר דין מוות,You can't change the death sentence,You can't change death sentence,94
266,הוא רוצה שתדעי הוא עושה כל מה שהוא יכול,He would like you to know he's doing all he can,He wants you to know he does everything he can,69
267,מילים לבדן לא יעזרו,- Words alone won't help,Words alone will not help,85
268,-כן,- Oh yes,-Yes,67
269,הוא שאל אותי על הקוד לחשבון בנק בשוויץ,He asked me for the code to the bank account in Switzerland,He asked me about the code for a bank account in Switzerland,87
270,תגיד לו שאני אתן לו את הקוד כשאני אראה אותו,Tell him I'll give him the code when I see him,Tell him I will give him the code when I will see him,87
271,עכשיו תן לי רעיון טוב מה זה כאן,Now get a good idea of what's around here,Now give me a good idea what is here,73
272,בסדר תנו לי לצלם אותכם,Okay let me take a photo of you,Okay let me take pictures of you,83
273,לך לשם ותסתכל מסביב,- [ Shutter Clicks ] - Go over there and look around,Go there and look around,71
274,זה מאוד חשוב,That's very important,It is very important,88
275,פועל בזכותכם אתם תראו את המזרקה המפורסמת  הוקם לכבודו של ראש הממשלה המנוח שלנו,[ May ] On your right you'll see the famous fountain  erected in honor of our late premier,Works thanks to you you will see the famous fountain set up in honor of our late prime minister,66
276,של ראשית ה-120 של האדריכלות המלזית,of early 20th-century Malaysian architecture,Of the first 120 of the Malaysian architecture,67
277,בבקשה כולם!,Please everyone!,Please everyone!,100
278,לכאן!,There,Here!,89
279,ברוכים הבאים גבירותי ורבותי למלזיה סקוור,Welcome ladies and gentlemen to Merdeka Square,Welcome to Ladies and many Malaysia Square,70
280,מאחורינו יש לנו את רוב המבנים המרתקים במלזיה,[ Tour Guide ] Behind us we have the most fascinating buildings in Malaysia,Behind us we have the most fascinating buildings in Malaysia,92
281,אדוני אל תתרחק מדי!,- Sir don't stray too far! - [ Door Closes ],Sir don't stay away too!,66
282,לעשות הכרות היטב עם הרחובות הללו,Get well acquainted with those streets,Do well with these streets,75
283,בסדר בוא נלך לשם,Okay let's go over there,Ok let's go there,83
284,בבקשה נסו להישאר ביחד!,[ May ] Please try and stay together!,Please try to stay together!,81
285,זה המקום שבו הם מנסים את המקרים הפליליים החמורים יותר,That's where they try the more serious criminal cases,This is where they try the more severe criminal cases,79
286,תסתכלו טוב,Take a good look,Look good,72
287,פנתר למה אנחנו חייבים להכיר את הבית משפט,Peter why must we know about the courthouse,Panther why we must know the court,81
288,אנחנו נגיד לך כשיגיע הזמן,We'll tell you when it's time,We will tell you when time comes,75
289,בואו נסתכל ברחובות הצדדיים,Let's look at the side streets,Let's look at the side streets,100
290,תודה,- Thanks,Thanks,100
291,לראות את שני הבחורים המוזרים מהקבוצה שלנו,See those two weird guys from our group,See the two strange guys from our group,79
292,-תן לי סודה בבקשה,Let me have a soda please,- -let me soda please,84
293,צ'ייבאט ינסה לשבור את אשתו,-Will Chaibat try to break out his wife,Chibat will try to break his wife,93
294,-זה אפשרי,-It's possible,-It is possible,81
295,מתי אתה חושב הם יעשו את זה,When do you think they'll do it,When do you think they will do that,82
296,הוא לא סומך עלינו עדיין אז הוא לא אומר לנו,He doesn't trust us yet so he's not telling us,He doesn't trust us yet so he doesn't tell us,81
297,אמרתי לו להתחפף,- I told him to get lost Huh,I told him to get over,79
298,אני ביישנית מצלמות,I'm camera shy,I am shy cameras,80
299,בואי!,- Come!,Come on!,73
300,תראו את התמונות האלה,- Look at these pictures,Look at these photos,81
301,פנתר צופה בנו,Panther's watching us,Panther watching us,95
302,איבדנו קשר עם הונג קונג,We've lost contact with Hong Kong,We have lost contact with Hong Kong,88
303,מה לעזאזל נעשה עכשיו,What the hell are we gonna do now,What the hell is done now,72
304,ובכן  את יודעת,Well - You know-- - Huh,Well you know,87
305,-מה,What,-what,100
306,אני שואל את עצמי את אותו הדבר,- I am asking myself the same thing,I ask myself the same,78
307,-חה חה,- Ha ha,-Ha ha,100
308,תראי איזה חמודה את,Look how cute you are,Look which cute you are,77
309,את לא הולכת לשחות,- Aren't you going swimming,You're not going to swim,65
310,-לא אני מעדיפה להשתזף,- No I'd rather sunbathe,-If I prefer to sunbathe,67
311,מה,What,what,100
312,מה העניין,[ Woman ] What's the matter,what is the deal,62
313,-שום דבר,- Nothing,-Nothing,100
314,איפה הוא,Where is he,where is he,100
315,הי רוצה לשתות,- Hey want a drink,Hi want to drink,75
316,-לא,- No,-No,100
317,אל תזוזי,- Huh - Don't move,Don't move,83
318,חברה שלי,My girlfriend,My Girlfriend,100
319,שם,Over there,There,67
320,מה היא עושה,What is she doing,what is she doing,100
321,תעשי לי עיסוי בגב,Massage my back,Make me a massage in the back,64
322,קווין,Quick,Quinn,60
323,קווין צ'אן,Kevin Kevin Chan,Kevin Chan,77
324,מה אתה עושה מתוקה,- [ Gasps ] - What are you doing sweetheart,What do you do sweet,65
325,פו-שנג אתה בסדר,Fu-Sheng uh you okay,Fu-Sang are you ok,68
326,יש לו כאב ראש נוראי,[ Yang ] He's got a terrible headache,He has a terrible headache,78
327,אחיך הוא עצבני מדי בגלל העבודה הזאת,Your brother is too nervous for this work,Your brother is too nervous because of this work,83
328,אני אקח אותו למקום נחמד להירגע,I'll take him somewhere nice to relax,I'll take him to a nice place to relax,72
329,אחרי שנסיים כאן,after we finish here,After we finish here,100
330,רעיון טוב,Good idea,A good idea,90
331,אני מרגיש הרבה יותר טוב עכשיו,- I feel much better now - [ Sighs ],I feel much better now,88
332,למה את לא מזמינה משקאות,- Why don't you order some drinks,Why don't you order drinks,91
333,-אנחנו יכולים להזמין מכאן,- Can we order from here,-We can order from here,100
334,אנחנו לא מכירים את המשקאות המקומיים,We don't know the local drinks,We don't know local drinks,93
335,פנתר,- Panther,panther,100
336,-סדר מה שאתה רוצה,- Order what you want,-Order what you want,100
337,חנה בואי נלך,Hannah let's go,Hannah Bowed we will go,63
338,אני אראה לך איפה הבר קדימה,I'll show you where the bar is,I'll show you where the bar forward,86
339,מה העניין,What's the matter,what is the deal,73
340,אל תסתובבי,- Don't hang around,Don't go around,88
341,אני שונאת אותך!,I hate you!,I hate you!,100
342,אני מצטער,I'm sorry,I'm sorry,100
343,קראת לי,You call me,You called me,92
344,מיי תקשיבי לי,Oh May listen to me,May listen to me,91
345,-אני יכול להסביר הכל!,- I can explain everything!,-I can explain everything!,100
346,אני לא רוצה לראות אותך שוב,I never want to see you again you two-timer!,I don't want to see you again,69
347,יש לך את המספר טלפון איתך,-Have you got the phone number with you,You have the phone number with you,94
348,-מיי חכי רגע!,-May wait a minute!,-Went a minute!,73
349,אני לא יוצא עם האישה הזאת,- I'm not dating that woman,I don't go out with this woman,65
350,בטח השארתי את זה בחדר שלי,- [ Laughing ] - Must have left it in my room,I must have left this in my room,78
351,-אני אראה אותך בטרקלין,- See you in the lounge,-I'll see you in the lounge,89
352,אני אומר לך אני בתפקיד ואני לא רוצה לחשוף את הכיסוי שלי,I tell you I'm on duty and I don't want to blow my cover,I tell you I'm on duty and I don't want to reveal my cover,89
353,הייתי הולך לשחות אם הייתי בחופשה!,I would've gone swimming if I was on vacation!,I would go swim if I were on vacation!,83
354,תודה,- Thank you,Thanks,67
355,אני אתקשר אלייך מאוחר יותר,I'll call you later,I'll call you later,100
356,את חייבת לסמוך עלי,You have to trust me,You must trust me,76
357,לכי מפה,- Go away,go away,100
358,אל תהיי נודניקית,Don't be a nuisance,Don't be a snooze,78
359,-מי היא,- Who's she,-who is she,95
360,היא לא עוזבת אותי,She won't leave me alone,She doesn't leave me,77
361,לכי להטריד מישהו אחר,- Go bother someone else,Go to bother someone else,94
362,-תסלקי את הידיים שלך ממני!,- Take your hands off me!,-The your hands from me!,73
