,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,אלוהים טרי איזה סוג של מופע אתה רוצה ,God Terry what sort of floor show do you like ,Fresh God what kind of show do you want,71
31,אם הן קוראות לי מר פיץ' אולי ,If they call me Mr Fitch I might ,If they call me Mr. Fitch maybe,84
32,-כמוני ,- Like me ,-like my,86
33,-אתה טרי והכל זה מה שאתה ,- You're Terry and all are you ,-You are fresh and everything is what you are,61
34,-אני רק אלברט עבור ג'ורג'ינה ,- I'm only Albert to Georgina ,- I'm just Albert for Georgina,69
35,-גם כשהיא בשירותים ,- Even when she's in the loo ,-Even when she's in the bathroom,77
36,-תסתום את הזונה שלך קורי !,- Shut your whore up Oory!,- Shut up your whore Corey!,94
37,מה שמך 'פטרישיה מר פיץ ,Patricia Mr Fitch ,What's your name? Patricia Mr. Fitz,60
38,את רקדנית טובה ,Are you a good dancer ,You're a good dancer,83
39,את נראית כאילו את יכולה להיות רקדנית טובה ,You look as if you might be a good dancer ,You look like you could be a good dancer,77
40,היינו רוצים לראות אותך רוקדת עם ג'ף ,We'd like to see you get up and dance with Geoff ,We would like to see you dancing with Jeff,71
41,ג'ף הוא רקדן טוב מאוד ,Geoff's a very good dancer ,Jeff is a very good dancer,77
42,-אני תמיד אוכל בבית ,- I always eat at home ,- I always eat at home,100
43,-המקום הכי טוב ,- Best place ,- The best place,83
44,-אין הרעלת אוכל ,- No food poisoning ,- No food poisoning,100
45,ריקי בוארסט בטוח כמו בית ,Ricky Boarst is as safe as houses ,Ricky Boerst is as safe as home,91
46,אני אשמח לראות ,I'd like to see ,I'd love to see,87
47,-מיטשל קח את הגברת לראות את המטבח ,- Mitchel take the lady to see the kitchen ,-Mitchell Take the lady to see the kitchen,99
48,-אני אקח אותה בעצמי ספיקה ,- I'll take her myself Spica ,- I'll take it myself,76
49,-תראה לי את הכיוון ,- Show me the way ,- Show me the direction,61
50,-דרך הדלת הזו ,- Through that door ,- Through this door,88
51,אני אלך לשירותים ואביא את ג'ורג'י טאוט-דה-סוויט ,I'll call in the bathroom and send Georgie back tout de suite ,I'll go to the bathroom and get Georgie Tout-de-Sweet,74
52,הכוונה למייד ,That means immediately ,Intended immediately,67
53,-החברה החדשה שלך זולה קורי ,- Your new girlfriend's cheap Oory ,-Your new girlfriend is cheap,83
54,-היא רק מתרגלת את הצרפתית שלה ,- She's only practising her French ,- She's just practicing her French,84
55,זו מסעדה צרפתית לא כן ,It's a French restaurant isn't it ,This is a French restaurant no yes,78
56,מישהו אוכל פסיון לארוחת ערב ,Someone's having pheasant for dinner ,Someone eats a pheasant for dinner,77
57,אחת שתיים שלוש ארבע חמש שש שבע  יכלו להפריע לנו אמ  ,One two three four five six seven  We could be interrupted um  700 times ,One two three four five six seven could have disturbed us mother,67
58,-כמה משלם לך החבר שלך פטרישיה ,- What's your boyfriend paying you Patricia ,-How much does your friend Patricia pay you,70
59,-משלם לי ,- Paying me ,-Pays me,75
60,הוא לא משלם לי ,He doesn't pay me ,He does not pay me,80
61,הוא קונה לי ארוחות ומשקאות ,He buys me meals and drinks ,He buys me meals and drinks,100
62,-הוא לא נותן לך דמי כיס ,- Doesn't he give you no pocket money ,- He does not give you pocket money,94
63,-לא ,- No ,-No,100
64,שום דבר בשביל סנדוויץ' טונה מאוחר בלילה או בקבוק ג'ין,Nothing for a tuna fish sandwich late at night or a bottle of gin,Nothing for a late night tuna sandwich or a bottle of gin,93
65,-כדי לגרום לך לשכוח מה אכלת בצהריים ,- to make you forget what you had for lunch ,-To make you forget what you ate for lunch,90
66,-לא ,- No ,-No,100
67,פיו מסריח פה ,(Sniffs) Phew it stinks here ,His mouth stinks here,64
68,תקשיבי מה אם  אם אני אתן לך דמי כיס ,Listen how about if  if I gave you some pocket money ,Listen what if I'll give you pocket money,72
69,מה אני צריכה לעשות כדי להרוויח אותם ,What do I have to do to earn it ,What do I need to do to earn them,78
70,'אוקיי הנה הן ,OK here they are ,'Okay here they are,94
71,איפה פיץ ,Where's Fitch ,Where's Fitz,88
72,פיליפ פנה את השולחנות האלה ,Phillipe clear those tables ,Philip cleared these tables,89
73,אנחנו צריכים עוד מקום ,We need more space ,We need more space,100
74,-אבל מר ספיקה הם אוכלים ,- But Mr Spica they are eating ,-But Mr. Sfika they eat,78
75,-תזיז אותם ,- Move them ,- Move them,100
76,אתם תצטרכו לזוז ,You're gonna have to move ,You'll have to move,73
77,אנחנו באמצע הארוחה שלנו ,We're in the middle of our meal ,We're in the middle of our meal,100
78,אם תאכלו מהר תוכלו לסיים את המרק שלכם ,If you're going to eat quite quickly you can finish your soup ,If you eat fast you can finish your soup,69
79,אחרי הכל אתם לא רוצים שירמסו אתכם נכון ,After all you don't want to get trampled on do you ,"After all, you do not want to be trampled on properly",78
80,חבל שלא קיבלת את העצה שלי ,It's a pity you didn't take my advice ,Too bad you did not get my advice,66
81,ריצ'ארד יתאכזב ,Richard will be disappointed ,Richard will be disappointed,100
82,עכשיו תצטרכו לאכול במטבח כמו ילדים רעים אה ,Now you're gonna have to eat in the kitchen like naughty little children eh ,Now you'll have to eat in the kitchen like bad kids ah,70
83,היי מה שמך ,Hey what is your name ,Hey what's your name,88
84,מה אמרת ,What did you say ,what did you say,100
85,שמעתי אותך אומר וויליאם ,Did I hear you say William ,I heard you say William,90
86,ובכן ווילי השובב ווילי הקטן והפצפון איך היה מוצא חן בעיניך לקבל הצלפות על התחת הגדול והשמן שלך ,Well naughty little Willie tiny little Willie how would you like to be spanked on your big fat bottom ,"Well naughty Willie the tiny little Willy how would you like to get whipped on your big, fat ass",79
87,מכיוון שאתה כל כך אוהב את הפטריות של ריצ'ארד וויליאם אני הולך להביא לך 5 ספירה עד 5 ואני רוצה לראות אותך בדרך למטבח או שתהייה ברחוב!,Seeing as you're so keen on Richard's mushrooms William you I'm gonna give you five the count of five and I want to see you on the way to the kitchen or you'll be out in the street!,Because you love Richard William's mushrooms so much I'm going to get you 5 to 5 and I want to see you on the way to the kitchen or you'll be on the street!,78
88,צא החוצה!,Get out ,get out!,100
89,אני מחכה אני מחכה# חשוב על משהו מתישהו עכשיו#,# I am waiting I am waiting # Oome up with something sometime now,I'm waiting I'm waiting #think something sometime now #,76
90,# אנחנו כאן רק בשביל אהבה#,# We're only here for love  #,#We're here just for love #,79
91,-או תראה את השעה ,- Oh look at the time ,-Or look at the time,95
92,אני חייבת לחזור ,I must go back ,I have to go back,71
93,-עוד דקה אחת ,- One minute more ,- One more minute,100
94,-לא ,- No ,-No,100
95,מה לעזאזל את עושה ,What the hell are you doing ,What the hell are you doing?,100
96,קניתי לעצמי סיבוב למה שלא תהיי בשקט ,I bought meself a ride Why don't you keep still ,I bought myself a round for you not to be quiet,60
97,סליחה הייתה לי הפתעה ,Sorry I had a surprise ,Sorry I was surprised,74
98,אני מוותר כלבה ,I give up you bitch ,I'm giving up a bitch,70
99,אני מחכה# אני מחכה#,# I am waiting # I am waiting,I'm waiting #I'm waiting #,79
100,חשוב על משהו מתישהו עכשיו# אנחנו כאן רק בשביל אהבה#,# Oome up with something sometime now # We're only here for love,Think about something sometime now # We're only here for love #,81
101,מחוץ להישג ידו של כסף# מעבר להישג יד התהילה#,# Outside the reach of money # Beyond the reach of fame,Out of reach of money # Beyond the reach of fame #,89
102,-מה עשית ,- (Oory) What've you been doing ,-What did you do,62
103,וראיתי איך נוכל להרוויח עוד ,And I've just seen how we can earn ourselves some more ,And I saw how we could earn more,60
104,יש לנו תלונות על ריחות פוגעים מתוך שני טנדרים בשטח המסעדה ,(Inspector) We have complaints of offensive smells from two vans on the restaurant premises ,We have complaints about offensive odors from two vans in the restaurant area,75
105,המסעדה מכחישה כל אחריות ,The restaurant denies any responsibility ,The restaurant denies any responsibility,100
106,למה לא נוכל להפגש במקום אחר ,Why can't we meet somewhere else ,Why can we not meet elsewhere,75
107,זה בלתי אפשרי ,That's impossible ,it's impossible,75
108,יותר טוב לעשות את זה מתחת לאף שלו ,It's better to do it under his nose ,Better to do it under his nose,92
109,הוא לא יחשוד אף פעם שאני עושה את זה מתחת לאפיו בין מנות בין המנות העיקריות בין הקינוח והקפה ,He'll never believe I do it right under his nose between courses between the hors d'oeuvres and the canard â I'orange between the dessert and the coffee ,He will never suspect that I do it under his nose between dishes between the main courses between dessert and coffee,72
110,אני לומדת מהר איך לקצר קצוות לחסוך זמן ,I'm learning fast how to cut corners save time ,I am quickly learning how to shorten edges and save time,63
111,אני נהיית טובה בזה נכון מייקל ,I'm getting good at it aren't I Michael ,I'm getting good at it right Michael,85
112,נכון שאני נהיית טובה בזה ,Aren't I getting good at it Mm ,It's true I'm getting good at it,77
113,נכון שאני נהיית טובה בזה ,Aren't I getting good at it Mm ,It's true I'm getting good at it,77
114,נכון שאני נהיית טובה בזה ,Aren't I getting good at it Mm ,It's true I'm getting good at it,77
115,-הערב תרעב ,- Tonight you'll starve ,- Tonight will starve,75
116,-אני לא אוהב את האוכל הזר בכל מקרה ,- I don't like the foreign muck anyway ,- I do not like foreign food anyway,75
117,אל תדבר אלי ככה פרחח לא מחונך!,Don't talk to me like that you uneducated prat!,Do not talk to me like that uneducated brat!,81
118,לא היית יכול לארגן אונס בבית בושת ,You couldn't organise a rape in a brothel!,You could not organize a rape in a brothel,89
119,-בהתחלה היא משוויצה  ,- First she shows off  ,- At first she's showing off,80
120,-אני לא ,- I didn't ,-I do not,62
121,תסתמי את הפה מי מדבר אליך ,Shut your face who's talking to you ,Shut up who is talking to you,78
122,ואז היא הולכת ומשחקת את הקשה להשגה ,Then she goes and plays hard to get ,Then she goes and plays the hard to get,95
123,אני מתכוון אם היא הייתה איתך קורי איך לעזאזל היא יכולה להיות קשה להשגה ,I mean if she's been with you Oory how the hell can she be hard to get ,I mean if she was with you Corey how the hell can she be hard to get,84
124,ספאנגלר תביא לנו משקה מהר ,Spangler get us a drink quickly ,Spangler will get us a drink fast,72
125,ואז היא מרגיזה את פיץ' איכשהו ,Then she upsets Fitch in some way ,Then she annoys Fitch somehow,61
126,-פיץ' הוא חזיר ,- (Patricia) Fitch is a pig ,-Peach is a pig,65
127,-לפיץ' יש נימוסים ,- Fitch has got manners ,- Fitch has manners,89
128,הוא היה כמו דב עם כאב ראש ,He was like a bear with a sore head ,He was like a bear with a headache,87
129,השתנת לו במכנסיים ,Did you piss in his pants ,You changed his pants,65
130,ואז היא מצחקקת כמו בתולה שמשחקת עם נרות ,Then she's giggling like a virgin playing with a candle ,Then she giggles like a virgin playing with candles,91
131,הוא מחבב אותך למרות שאת נראית כמו גבר ,He likes you though you look like a bloke ,He likes you even though you look like a man,87
132,הוא יזכור ,He'll remember ,He will remember,73
133,אני לא הולכת איתו ,I'm not going with him ,I'm not going with him,100
134,הוא מזיע ומסריח והוא לא יחזיק מעמד ,He sweats and stinks and he can't make it ,It sweats and stinks and it will not last,68
135,-תשתיק את הזונה שלך קורי ,- Shut your whore up Oory ,- Shut up your whore Corey,94
136,-כמו ג'ורג'י ,- Like Georgie ,-Like George,96
137,-תסתמי !,- Shut up!,- Shut up!,100
138,-היא אישה טובה ,- She's a fine woman ,- She's a good woman,78
139,היא אף פעם לא תאכזב אותי ,She's never let me down ,She will never disappoint me,67
140,-אתה בטח צוחק ,- You must be joking ,- You must be kidding,86
141,-תסתמי פט !,- Shut up Pat!,- Shut up Pat!,100
142,-למה את מתכוונת אני בטח צוחק ,- What do you mean I must be joking ,- What do you mean? I'm probably kidding,69
143,-הנה תפטר ממנה ,- Here Get rid of her ,- Here you will get rid of her,81
144,-אל תעשה את זה לאשה ,- Don't do that to a woman ,- Do not do this to a woman,86
145,-אני אעשה מה שארצה לאשה ,- I do what I like to a woman ,- I'll do what I want for a woman,79
146,-זו הצרה שלך ,- That's your trouble ,- This is your trouble,87
147,לא פלא שג'ורג'י נראית כמו שהיא נראית ושונאת אותך ,No wonder Georgie looks like she does and hates your guts ,No wonder Georgie looks the way she does and hates you,83
148,-על מה את מדברת ,- What are you talking about ,-What are you talking about,100
149,-לא פלא שהיא ששוכבת מהצד ,- No wonder she screws around ,- No wonder she's lying on her side,60
150,-מה ,- You what ,-what,67
151,-אתה כל כך עיוור אף פעם לא תשים לב ,- You're so bloody blind you'd never notice ,-You are so blind you will never notice,73
152,היא מטורפת ,She's raving ,She's crazy,70
153,-אני לא ראיתי אותם ,- I'm not I saw them ,- I did not see them,78
154,-את מי ,- Who ,-Who,100
155,-את ג'ורג'י והיהודי ,- Georgie and that Jew ,-George and the Jew,89
156,-איזה יהודי ,- What Jew ,- What a Jew,89
157,-הגבר שיושב שם קורא ,- That bloke who sits over there reading ,- The man sitting there is reading,63
158,לא שמת לב ,Haven't you noticed ,You did not notice,65
159,הם תמיד הולכים לשירותים ביחד ,They always go off to the john together ,They always go to the bathroom together,82
160,- מה ,- What Jew ,- What,67
161,-למה אתה חושב שג'ורג'י תמיד בשירותים ,- Why do you think Georgie's always in the john ,- Why do you think George's always in the bathroom?,84
162,חתיכת עטלף עיוור ,You blind bat ,A piece of blind bat,67
163,אין לה חרא כל חמש דקות ,She doesn't have the shits every five minutes ,She has no shit every five minutes,76
164,חרא!,Shit!,Shit!,100
165,ששש ,Shh ,Shhh,86
166,ששש ,Shh ,Shhh,86
167,שקט ,Quiet ,Quiet,100
168,אני הולך לשירותים ,I'm going to the loo ,I'm going to the bathroom,71
169,ג'ורג'ינה!,Georgina!,Georgia!,93
170,ג'ורג'ינה!,Georgina!,Georgia!,93
171,ג'ורג'ינה איפה את כלבה ,Georgina where are you you bitch ,Georgina where is your dog,66
172,ג'ורג'ינה!,Georgina!,Georgia!,93
173,-מה אתה עושה ,- What are you doing ,-What are you doing,100
174,צא החוצה !,Get out!,get out !,100
175,-צאי החוצה כלבה ,- Get out you bitch ,- Get out bitch,87
176,ג'ורג'ינה !,Georgina!,Georgia!,93
177,מי את בכלל ,Where are you ,who are you anyway,65
178,צאי החוצה!,Get out!,get out!,100
179,איפה את ,Where are you ,Where are you,100
180,-צאי מכאן צאי החוצה את   בבקשה לא!,Get out you  Please no! Please no!,"- Get out of here, get out, please no!",62
181,בבקשה לא!,- No please!,Please do not!,82
182,-צאי!,Get out!,- Get out!,100
183,ג'ורג'ינה !,Georgie!,Georgia!,86
184,-בבקשה לא ,- No please!,-Please do not,82
185,איפה את ג'ורג'י ,Where are you Georgie ,Where's Georgie?,72
186,ג'ורג'ינה ,Georgie!,Georgia,86
187,ג'ורג'ינה!,Georgie!,Georgia!,86
188,ג'ורג'ינה!,Georgie!,Georgia!,86
189,ג'ורג'י!,Georgie!,Georgie!,100
190,אני אפטר ממנו ,I'll get him to leave ,I'll get rid of him,70
191,-ג'ורג'י !,- Georgie!,- Georgia!,86
192,-בואי נתעמת איתו ,- Let's go and face him ,- Let's confront him,67
193,הוא יהרוג אותך !,He'll kill you!,He will kill you!,93
194,בואו מהר בואו איתי ,Oome quickly Oome with me ,Come fast Come with me,60
195,-חכו פה חמש דקות ,- Wait here five minutes ,- Wait here five minutes,100
196,הוא לא יבדוק פה ,He will never look in here ,He will not check here,62
197,רק חמש דקות ,Only five minutes ,Just five minutes,71
198,אני אביא לכם את הבגדים שלכם ,I will get your clothes ,I'll get you your clothes,88
199,ג'ורג'י איפה את ,(Albert distant) Georgie where are you ,"Georgie, where are you?",74
200,ג'ורג'ינה!,- Georgina!,Georgia!,93
201,ג'ורג'י איפה את ,(Albert distant) Georgie where are you ,"Georgie, where are you?",74
202,ג'ורג'י ,Georgie ,Georgie,100
203,ג'ורג'י ,Georgie ,Georgie,100
204,אתה!,You!,are you!,60
205,איפה היא ,Where is she ,where is she,100
206,איפה אשתי ,Where's my wife ,Where is my wife?,84
207,-אתה יודע ,- You know ,-You know,100
208,מביא לה סיגריות ,Fetching her cigarettes ,Brings her cigarettes,64
209,-איפה אשתי ,Where's my wife ,- Where's my wife?,100
210,-אשתך היא עניינך ,- (Richard) Your wife is your affair ,-Your wife is your business,66
211,זה לא משרד להשבת אבידות ,This is not a lost property office ,This is not a loss-making office,73
212,אני רוצה את אשתי!,I want my wife!,I want my wife!,100
213,איפה היא ,Where is she ,where is she,100
214,אתה!,You!,are you!,60
215,איפה אשתי ,Where's my wife ,Where is my wife?,84
216,איפה היא ,Where is she ,where is she,100
217,אם סיימת אני מבקש ממך לעזוב את המטבח ,If you have finished I'll ask you to leave the kitchen ,If you'm done I'm asking you to leave the kitchen,82
218,-יש לי סועדים אחרים להתחשב בהם ,- I have other diners to consider - Oh! Uh!,- I have other diners to consider,91
219,אני הסועד היחיד שנחשב כאן ,- I have other diners to consider - Oh! Uh!,I'm the only diner considered here,70
220,אני הבעלים של המסעדה ,I own this restaurant ,I own the restaurant,93
221,אני רוצה את אשתי ,I want my wife!,I want my wife,100
222,אתה החבאת אותה ,You've hidden her ,You hid her,79
223,איפה היא ,Where is she ,where is she,100
224,שאלוהים ישאיר אותי רגוע!,God keep me calm! Where are they ,May God keep me calm!,71
225,ג'ורג'ינה!,Georgina!,Georgia!,93
226,ג'ורג'ינה!,Georgina!,Georgia!,93
227,ג'ורג'ינה!,Georgina!,Georgia!,93
228,ג'ורג'ינה!,Georgina!,Georgia!,93
229,ג'ורג'ינה!,Georgina!,Georgia!,93
230,איפה היא בוארסט ,Where is she Boarst ,Where is Boerst?,82
231,בוארסט איפה היא ,Where is she Boarst ,Boerst where is she?,95
232,ג'ורג'י ,Georgie!,Georgie,100
233,ג'ורג'י ,Georgie!,Georgie,100
234,ג'ורג'י כלבה!,Georgie you bitch!,Georgie bitch!,87
235,ג'ורג'י!,Georgie!,Georgie!,100
236,אני רוצה את אשתי!,I want my wife ,I want my wife!,100
237,ג'ורג'י!,Georgie!,Georgie!,100
238,אני אמצא אותה!,I'll bloody find her ,I'll find her!,79
239,אני אמצא אותה!,I'll bloody find her ,I'll find her!,79
240,אני אמצא אותם ,I'll find them ,I'll find them,100
241,אני אמצא אותם ,I'll find them ,I'll find them,100
242,ידעתי ,I know a place ,I have known,62
243,זונה תכמנית!,Scheming tart!,A scheming whore!,69
244,אני אמצא אותם ואהרוג אותם ,I'll find them ,I'll find them and kill them,67
245,אני אוכל אותו!,I'll eat him!,I'm eating it!,64
246,אני אהרוג אותו ואוכל אותו!,I'll kill him and I'll eat him!,I'll kill him and eat him!,91
247,-אני אהרוג אותו ואוכל אותו ,I'll kill him and I'll eat him!,- I'll kill him and eat him,91
248,-או שיט !,- (Georgina) Oh shit!,-Oh shit!,61
249,אני אוכל אותו!,I'll eat him!,I'm eating it!,64
250,אני אוכל אותו!,I'll eat him!,I'm eating it!,64
251,אנחנו יכולים להוציא אתכם ,We can get you out ,We can take you out,76
252,עדן יסיע אתכם ,Eden can drive you ,Eden will drive you,76
253,לאן אתם רוצים ללכת ,Where do you want to go ,Where do you want to go,100
254,אני מכיר מקום ,I know a place ,I know a place,100
255,-מה עם הבגדים שלנו ,- What about our clothes ,- What about our clothes?,100
256,-אני אביא לכם אותם ,- I'll get them to you ,- I'll bring them to you,86
257,לא ,No ,No,100
258,לא ,No ,No,100
259,לא לא ,No no ,no no,100
260,לא בבקשה אה!,No please Aah!,No please ah!,96
261,לא ,No ,No,100
262,מה זה המקום הזה ,What is this place ,what is this place,100
263,זה מחסן ספרים ,It's a book depository ,It's a bookstore,79
264,כשחנות הספרים שלי שקטה אני עושה ספירת מלאי ,When my bookshop is quiet I do a stocktaking job ,When my bookstore is quiet I do an inventory count,61
265,אני מקטלג היסטוריה צרפתית ,I'm cataloguing French history ,I'm cataloging French history,98
266,יש פה מטבח וחדר רחצה ,There's a kitchen and a bathroom ,There is a kitchen and a bathroom here,86
267,זה די פרימיטיבי אבל יש נוף יוצא מהכלל ,It's a bit primitive but there's an extraordinary view ,It's quite primitive but has an outstanding view,63
268,קראת את כל הספרים האלה ,Have you read all these books ,You've read all these books,86
269,לא ,No ,No,100
270,זה לא הכרחי לאחראי-הספרים לקרוא את כל המלאי ,It's not necessary for the book-keeper to read all the stock ,It is not necessary for the bookkeeper to read all the inventory,74
271,עם עבודה כזאת יכולת להיות מאוד משעמם ,With a job like this you could be very boring ,With a job like this you could be very boring,100
272,אנחנו בטוחים פה ,Are we safe here ,We are safe here,100
273,האם אלברט קורא ,Does Albert read ,Is Albert reading,79
274,לא ,No ,No,100
275,אם אתה לא קורא זה עושה אותך מוגן ,If you don't read does that make you safe ,If you do not read it makes you protected,61
276,אפשר לבלות פה חיים שלמים בקריאה ,You could spend a lifetime in here reading ,You can spend an entire life reading here,75
277,שני חיים שלמים - שלי ושלך ,Two lifetimes - yours and mine ,Two whole lives - mine and yours,79
278,-לא ,No ,-No,100
279,מה שווים כל הספרים האלה עבורך ,What good are all these books to you ,What are all these books worth to you?,85
280,אתה לא יכול לאכול אותם ,You can't eat them ,You can not eat them,95
281,איך הם יכולים לשמח אותך ,How can they make you happy ,How can they make you happy,100
282,תמיד מצאתי אותם מאוד הגיוניים ,I've always found them very reasonable ,I have always found them very logical,75
283,הם לא משנים את דעתם כשאתה לא שם לב ,They don't change their minds when you're not looking ,They do not change their minds when you do not notice,83
284,הם נשמעים לי כמו חיסרון ,That sounds like a disadvantage to me ,They sound like a disadvantage to me,93
285,נשק אותי ,Kiss me ,kiss Me,100
286,איך המסעדה ,How is the restaurant ,How is the restaurant,100
287,-וריצ'ארד ,- And Richard ,-Richard,78
288,הוא בסדר ,He's fine ,he is fine,95
289,יש עוד בעיות כמו ליל אמש ,Is there any more trouble er like last night ,There are other problems like last night,69
290,-לא אדוני ,- No sir ,- Not sir,92
291,-תרצה להצטרף אלינו ,- Would you like to join us ,- You will want to join us,69
292,לא תודה ,No thank you ,No thanks,76
293,אני אוכל אחר כך עם מר בוארסט ,I'll eat later with Mr Boarst ,I'll have dinner later with Mr. Boerst,82
294,תהנו מהארוחה ,Enjoy your meal ,Enjoy your meal,100
295,תודה רבה ,Thank you ,Thank you,100
296,אמ יש לך חדשות נוספות לספר לנו ,Erm have you any other news to tell us ,If you have more news to tell us,69
297,מר בוארסט אמר  ,Mr Boarst says  ,Mr Boerst said,79
298,הוא אמר לי לומר לכם להשאר במקום והוא מאחל לכם בתיאבון ,He told me to tell you to stay put and he wishes you bon appétit ,He told me to tell you to stay put and he wishes you an appetite,93
299,תודה לך ,Thank you ,Thank you,100
300,כשתסיימו עליי לקחת את הכלים בחזרה ,When you're finished I'm to take the dishes back ,When you're done I have to take the tools back,77
301,או אם אתה רואה ספרים שמעניינים אותך אתה יכול להשאיל אותם ,Oh if you find any of those books interesting you can borrow them ,Or if you see books that interest you you can borrow them,77
302,אוקיי איפה הם ,Where are they ,Okay where are they,85
303,איפה הם ,Where are they ,where are they,100
304,-אני לא יודע ,- I don't know ,-I do not know,88
305,-אתה לא יודע ,- You don't know ,-you do not know,90
306,אני אמור להניח שאכלת את כל זה לבדך ,I don't suppose you ate all this yourself ,I'm supposed to have eaten it all on your own,63
307,מה יש לנו פה ,What have we got in here ,What do we have here,86
308,בוא נראה ,Let's see ,lets see,94
309,אה ,Ah ,Ah,100
310,רוטב דגים עם מיונז ומעט בזיליקום ,Fish sauce with mayonnaise and a touch of basil ,Fish sauce with mayonnaise and a little basil,83
311,אני אוהב בזיליקום ,I like basil ,I love basil,83
312,מה עוד יש לנו פה ,What have we got in here ,What else do we have here,78
313,אה ,Ah ,Ah,100
314,זה דביק ,It's sticky ,It's sticky,100
315,אל תאמר לי ,Don't tell me ,Do not tell me,89
316,ג'ורג'ינה אוהבת פחזניות ,Georgina liked profiteroles ,Georgia loves puffs,61
317,או והמפיות עם הליפסטיק של ג'ורג'ינה עליהם ,Oh and serviettes with Georgina's lipstick on them ,Or the napkins with Georgina's lipstick on them,74
318,ובקבוק יין טוב ,And a nice bottle of wine ,And a bottle of good wine,84
319,נחמד מאוד ,Very nice ,Very nice,100
320,הוא עומד לחטוף ריצ'ארד ,He's for the chop Richard ,He's about to kidnap Richard,60
321,אני צריך לדעת איפה הם ,I need to know where they are ,I need to know where they are,100
322,איפה הם ,Where are they ,where are they,100
323,אה ,Ah ,Ah,100
324,אה ,Ah ,Ah,100
325,אה ,Ah ,Ah,100
326,זה טוב ,That's good ,It is good,76
327,תפתח את הפה ,Open your mouth ,Open your mouth,100
328,נו תפתח אותו ,Oome on open it ,"Come on, open it",67
329,-תביע עניין באוכל שלך ,- Take an interest in your food ,- Show interest in your food,80
330,-אנחנו לא צריכים לעשות את זה ,- (Mews) We don't need to do this ,- We do not have to do that,70
331,-הוא רק ילד ,- He's just a kid ,- He's just a kid,100
332,-תעמידו אותו ותורידו לו את המכנסיים ,- Stand him up and get his trousers down ,- Stand him up and take off his pants,63
333,-עזוב אותו ,- Leave him alone ,-leave him,75
334,מי צריך הומויים כמוך ,Who needs fairies like you ,Who needs gays like you,86
335,וקח איתך את הבן דוד המשקפופר שלך ,And take your four-eyed cousin with you ,And take your glasses cousin with you,82
336,נראה איך תסתדר ברחוב בלי שאקנח לך את האף ,See how you get on in the streets without me to wipe your noses ,We'll see how you get along on the street without me blowing your nose,81
