,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,מרג'ורי גליק רוקדת הייתה משכנעת אותך ,Would a dancing Marjorie Glick do it for you ,Marjorie Glick Dancing would convince you,78
37,זו הלוואה עשרת אלפים ,Ten thousand ,This is a ten thousand loan,62
38,לא אוכל לקחת זאת ממך ,-Can I talk to you outside ,I can not take this from you,68
39,כשכל זה ייגמר אנחנו נזדקק למוניטין הטוב שלך ,I can't take this from you When this is over we're gonna need your good reputation ,When it's all over we'll need your good reputation,68
40,תודה בנאדם ,-Thanks man ,Thanks man,100
41,-שמעתם על הערפד ההיפי ,-You guys hear about the hippie vampire ,- You heard about the hippie vampire,92
42,מעולם לא הייתי פה למעלה לפחות לא במרחק הזה ,I've never been up here before at least not this close ,I've never been up here at least not that far,85
43,שלום שלום ,Hello ,Hello Hello,62
44,-סוזאן!,-Susan!,-Susan!,100
45,שלום!,-Please ,Peace!,73
46,סטרייקר נמצא למעלה ,Hello! Straker's upstairs ,Stryker is upstairs,79
47,משהו שונה פה ,There's something different ,Something different here,78
48,אני לא עשיתי את זה ,I tried to go down but I didn't ,I did not do it,61
49,רציתי לרדת למטה אך לא ירדתי ,I tried to go down but I didn't ,I wanted to go down but I did not go down,81
50,אני יודע מה שונה ,I know what's different ,I know what's different,100
51,כבר אין פה ריח פה ,It doesn't smell anymore ,There is no smell here anymore,70
52,תן לי את המוט ,Give me the stake ,Give me the pole,79
53,אתה צריך להיות בטוח ,You have to make sure ,You need to be sure,75
54,קדושים הגנו עלינו ,Saints preserve us ,Saints protected us,76
55,פה!,Here!,Here!,100
56,מה אם נהרוג את ברלו וכולם ישובו לחיים או שהם פשוט ימותו ,What if we kill Barlow and they all come back to life ,What if we kill Barlow and everyone comes back to life or they just die,79
57,אתה לא באמת מאמין בזה ,-You don't really believe that ,You do not really believe it,77
58,-אבל מה אם כן ,-But what if ,-But what if so,88
59,בבקשה לא את סוזאן ,Please not Susan ,Please not Susan,100
60,אנחנו יודעים היכן היא ,We know where she is ,We know where she is,100
61,אנחנו יכולים לחזור אם נהיה חייבים ,We can come back if we have to ,We can come back if we have to,100
62,מה אם היא תדביק מישהו אחר ,-What if she infects someone else ,What if she catches someone else,75
63,נוחי בשלום ,Rest in peace ,Rest in peace,100
64,העיירה נראית מעט מתה היום ,Town looks a little dead today ,The town looks a bit dead today,75
65,לפעמים התגים האלה מפריעים ,Let it be Sometimes these badges get in the way ,Sometimes these tags get in the way,73
66,איני יודע אם אתה יכול לחוש בה ,I don't know if you can feel it ,I do not know if you can feel it,95
67,חשבתי בה בעבר כשהייתי ילד ונכנסתי פנימה ,oh I can feel it I felt it before when I was a boy and I went inside ,I thought of her before when I was a kid and went inside,73
68,חשבתי שזה היה בראשי חשבתי שזה היה  איזשהו ביטוי שנבע מהפחד שלי ,I thought it was me I thought it was some manifestation of my own fear ,I thought it was in my head I thought it was some expression that stemmed from my fear,65
69,זה לא היה ,It wasn't ,it was not,84
70,כפי שמוכר בוידויים כריחה של קטיפה ישנה ,As familiar in the confessional as the smell of old velvet ,As it is known in confessions the smell of old velvet,77
71,הובי מרסטן הזמין את הרוח הטמאה לביתו ומשכנו ושם היא גרה ,Marsten invited the unholy spirit into his house and home and there it resides ,Hobby Marsten invited the unclean spirit to his house and abode and there she lived,77
72,בבית ההוא זה מרגיש כל כך מוכר ,In that house it feels so familiar ,In that house it feels so familiar,100
73,זה מרגיש כאילו זה מגיע מתוכי ,It feels like it's coming from inside me ,It feels like it's coming from inside me,100
74,הרוע מגיע מתוככי כולנו ,Evil comes from inside of all of us ,Evil comes from within us all,69
75,בניתי קריירה מופלאה מהפיכת ראי הכיעור לעבר אנשים אחרים ,I've made a fine career turning the hard mirror on other people ,I have built a wonderful career of turning the mirror of ugliness towards other people,66
76,אני חלש ,I'm weak ,I'm weak,100
77,הנחתי לילד למות פעם ,I let a boy die once ,I let the child die once,68
78,מתוך פחד ,out of fear ,Out of fear,100
79,יכולתי להציל אותו אך במקום זאת שיקרתי ,I could have saved him and instead I lied ,I could have saved him but I lied instead,93
80,וכעת השקרים שלי מתפשטים כמו סרטן ,And now my lies have grown like a cancer ,And now my lies are spreading like cancer,67
81,ואני שונא את עצמי ככל שאוכל ,And as much as I can I hate myself ,And I hate myself as much as I can,100
82,אתה הרבה מעבר לשנאה כעת בן ולתוך האמת ,You're way beyond hate now Ben and into truth ,You are far beyond hatred now son and into the truth,78
83,האמת בפני עצמך היא הצעד הראשון לעבר מחילה ,Truth with yourself is the first step towards forgiveness ,The truth in itself is the first step towards forgiveness,75
84,זה היה וידוי מצוין ,That was a fine confession ,It was an excellent confession,71
85,הי סנדי רויס נמצא ,Hi Sandy ls Royce here ,Hi Sandy Royce is here,95
86,ג'ימי אני מצטערת על כל זה ,Jimmy I'm sorry about this ,Jimmy I'm sorry about all this,93
87,כן גם אני ,Yeah me too ,Yes me too,86
88,רויס ,Royce ,Royce,100
89,אני מצטער איני יודע מה עוד לומר ,I don't know what else to say ,I'm sorry I do not know what else to say,78
90,הייתי צריך לדעת -אך לא ידעת ,-l should have known ,I should have known - but you did not know,61
91,אנשים מתבגרים אך אף פעם לא מבוגרים דיו כדי לדעת יותר ,-But you didn't Men grow old but never old enough to know better ,People grow up but are never old enough to know more,75
92,רויס אתה מרגיש טוב ,Royce are you feeling all right ,Royce you feel good,64
93,עכשיו הוא רוצה להיכנס לתוך התחתונים שלי גם כן עוף מפה ,oh now he wants to get down my pants too ,Now he wants to get into my panties as well as a chicken map,60
94,הוא התנהג באופן מוזר לאחרונה ,Get lost -Has he been acting strange lately ,He has been behaving strangely lately,71
95,עוף מפה ,-Just get out of here ,get out of here,86
96,-תקשיב לי ,-Listen to me ,-listen to me,100
97,אז תן לי לקחת את סנדי ורוי לעשות חיסון צא מפה ,Then let me take Sandy and Roy in for the vaccination ,So let me take Sandy and Roy to get vaccinated. Get out of here,66
98,-פשוט צא מפה ,-Just get out of here ,- Just get out of here,100
99,לך!,-Get out ,to you!,62
100,"תקבל את הב מ וו שלי אם תיתן לי לקחת את רוי לביה""ח אתה לא לוקח את הילד שלי ",My car I'll give you my brand new BMW if you let me take Roy to the hospital ,You'll get my BMW if you let me take Roy to the hospital you'll not take my child,79
101,המכונית שלי תמורת שלך ,Keys for keys my car for yours ,My car for yours,70
102,אני רק רוצה שרוי יחוסן ,I just wanna get Roy vaccinated ,I just want Roy to be vaccinated,86
103,תוכל לבוא לקחת אותו מחר ,-You can pick him up tomorrow ,You can come and get it tomorrow,67
104,-תני לו את הילד ,-Give him the kid ,- Give him the child,71
105,רוי!,Royce ,Roy!,75
106,-תני לו את הילד המזורגג ,-Give him the kid ,- Give him the fucking boy,60
107,אני רוצה לבצע בדיקה גופנית ובדיקת דם מקיפה מי הוא ,He's fine I just want a complete physical and a full blood check ,I want to perform a physical examination and a comprehensive blood test who he is,63
108,סיפרת למאט מה קרה בבית -הוא אישר את מה שכבר ידעתי ,-He confirmed what I already knew ,You told Matt what happened at home - he confirmed what I already knew,64
109,איני יודע את הפתולוגיה איך זה מתחיל או מתפשט ,Well it's an epidemic now I don't know the pathology how it starts or spreads ,I do not know the pathology of how it begins or spreads,70
110,אתה יודע איך זה מתפשט ,You know how it spreads ,You know how it spreads,100
111,אך מדוע הם זקוקים לדם ,But why do they need blood ,But why they need blood,94
112,אנחנו נותנים אריתרופואיטין לחולי כליה שהדיאליזה פוגעת בספירת הכדוריות שלהם ,We put kidney patients on erythropoietin when dialysis chews up their red-cell count ,We give erythropoietin to kidney patients whose dialysis impairs their cell count,78
113,אולי תקופת נסיון בת 30 יום תרפא את אחת מהישויות האלה  אם נוכל לעצור מבעדם להרוג במשך הזמן הזה ,Maybe a 30-day trial would cure one of these beings if we could stop them from killing long enough ,Perhaps a 30-day trial period will cure one of these entities if we can stop them from killing during this time.,66
114,אתם שומעים את מה שאני אומר איני יודע איך לעצור את זה ,I don't know how to stop it ,You hear what I'm saying I do not know how to stop it,65
115,תתחיל עם ברלו ,Start with Barlow ,Start with Barlow,100
116,הוא השורש ,He's the root ,Is the root,75
117,-יידרש זמן לשכנע את אימו ,-Convincing his mother will take time ,- It will take time to convince his mother,87
118,-איזו עיר בבקשה ,-Which city please ,-Which city please,100
119,חלקת-ירושלים ,Jerusalem's Lot ,Jerusalem plot,90
120,זו הפעם האחרונה שאנחנו מתפצלים ,Petrie This is the last time we split up ,This is the last time we split up,90
121,מארק בוא הנה ,Come here ,Mark Come here,78
122,בוא הנה!,Come here ,Come here!,100
123,אימא!,-Mom!,Mom!,100
124,-הלו ,Hello ,- Hello,100
125,כל מה שאתה עושה עם מארק לא נשמע טוב בכלל ,Whatever you've been doing with Mark does not sound right at all ,Everything you do with Mark does not sound good at all,68
126,"נוכל להמשיך בויכוח הזה בביה""ח עלינו למהר ",Can we continue this debate at the hospital ,We can continue this debate in the hospital we must hurry,80
127,-בגדיו מוכתמים בדם אבי ,-We have to hurry -There's blood on his clothes Father ,- His clothes are stained with my father's blood,67
128,באמת החדרת מוט עץ דרך גופת אדם ושני הנערים ,Did you really pound a stake through a man's body ,Really inserting a wooden pole through the body of a man and the two boys,62
129,מארק ,Mark ,Mark,100
130,מארק ,Mark ,Mark,100
131,יש דם על השיער שלך ,-Stop stop There's blood in your hair ,There is blood on your hair,83
132,עירבת את בני בפשע אבי אני יודעת עליך ,You've involved my son in a crime Father ,You involved my son in my father's crime I know about you,78
133,יש לך מוניטין עם הבקבוק ,-You have a reputation with the bottle ,You have a reputation with the bottle,100
134,אבי אני רוצה שתעזוב!,Father I want you to leave!,Father I want you to leave!,100
135,"תתקשרי לד""ר קודי ובן מירס ",-Please! Call Dr Cody and Ben Mears ,Call Dr. Cody and Ben Mirs,83
136,לעזאזל הטלפון המזורגג מת תן לי את זה!,They were-- God the fricking phone is dead ,Damn the fucking dead phone give it to me!,67
137,הלו ,Hello ,Hello,100
138,אימא ,-Mom!,Mom,100
139,בשם האל! תתרחק ,I command you in the name of God ,In the name of God! back away,67
140,תתרחק כהן ,You stay away from me ,"Stay away, Cohen",67
141,-עוף מפה!,Mark get over here ,-get out of here!,67
142,הוא הרג את המשרת שלי ,-No -He killed my attendant ,He killed my servant,62
143,הוא יחליף אותו -עצור!,He can replace him ,He will replace him - stop!,67
144,מדוע ,Why ,why,100
145,אתה תקריב את הצלב הקטן שלך תשליך אותו ,Will you sacrifice your little cross ,You will sacrifice your little cross and throw it away,80
146,תשליך אותו ,Throw it away ,Throw it away,100
147,פגוש אותי בתנאים שווים ,Meet me on even terms ,Meet me on equal terms,84
148,שחור כנגד לבן האמונה שלך כנגד שלי ,-Your faith against mine ,Black against white your faith against mine,70
149,-ולסמוך עליך שתשחרר אותו ,Father I want you to leave!,-And trust you to release him,63
150,רוץ מארק ,Run Mark ,Run Mark,100
151,קדימה רוץ!,Run Mark ,Run forward!,63
152,תורך אבי ,Your turn Father ,It's my father's turn,65
153,הצלב ,He's the root ,the cross,64
154,השלך אותו ,Throw it away ,Throw it away,100
155,תתרחק ממני ,You stay away from me ,stay away from me,89
156,אני כומר ,I'm a priest ,I'm a priest,100
157,אני מצווה עליך בשם האל ,I command you in the name of God ,I command you in the name of God,100
158,דרישות הכנסייה שלך בלתי אפשריות ,The demands of your church are impossible ,Your church demands are impossible,91
159,שום דבר לנעוץ בו את השיניים ,Nothing to sink your teeth into ,Nothing to stick your teeth into,95
160,האין זה בודד נורא ,Isn't that terribly lonely ,Is not it terribly lonely,78
161,כרע ברך אבי ,Kneel Father ,My father knelt down,69
162,כרע ברך ,Kneel ,Kneeled,83
163,אמור תפילה אם תחפוץ בכך ,Say a prayer if you have to ,Say a prayer if you wish,78
164,היכן טעית ,Where did you go wrong ,Where did you go wrong?,100
165,האם הייתה זו לגימה קטנה בארוחת הצהריים ,Was it a little nip over lunch ,Was it a small sip at lunch,70
166,אינך ראוי להגיע לגן עדן אתה יודע זאת ,You're not ready to go to heaven ,You do not deserve to go to heaven you know that,62
167,במקום זאת אגרום לך לשרת כבן תמותה ,Instead I'll have you serve as a mortal ,Instead I will make you serve as a mortal,80
168,החיים הם מתנה יקרה ,Life is such a precious gift ,Life is a precious gift,90
169,אז שתה על חשבוני ,So have a drink on me ,So drink at my expense,65
170,תתענג על המתנה ,Enjoy the present ,Enjoy the gift,71
171,שתה ,Drink ,Drinking,77
172,האם עשיתי את הדבר הנכון בחיי האם הוטעיתי ,Did I do the right thing with my life ,Did I do the right thing in my life?,89
173,אתה יודע נכון ,You're tough enough ,You know right,61
174,יש אלוהים ,You know don't you is there a God ,there is a God,60
175,מי שמאכיל אותך  הוא האל שלך ,Whoever feeds you is your God ,The one who feeds you is your God,81
176,אווה ,Eva ,Eva,100
177,אווה ,Eva ,Eva,100
178,אני מצטער שאיחרתי ,I'm sorry I'm late ,I'm sorry I'm late,100
179,איני יכול להיכנס ,-l can't enter ,I can not enter,86
180,-מה קרה אד ,-What is it Ed ,-What happened to Ed,62
181,הכל פשוט שונה ,It's different is all ,Everything is just different,61
182,זה נפלא וחזק ,It's wonderful and strong ,It's wonderful and powerful,73
183,אתה שונה אד ,Are you different Ed ,You're different ed,82
184,כן ולא ,Yes and no ,Yes and no,100
185,אני אוהב אותך אפילו יותר ,I love you even more ,I love you even more,100
186,הצטרפי אליי אווה ,Join me Eva ,Join me Eva,100
187,אני אוהבת אותך ,I love you ,I love you,100
188,כל השנים האלה ,All those years ,All these years,93
189,לא הייתי צריכה לגרום לך לחכות ,I should never have made you wait ,I did not have to make you wait,72
190,זו הבחירה שלי ,This is my choice ,It's my choice,84
191,בני זונות ,Sons of whores ,Whores,60
192,היי פיטרי!,Hey Petrie!,Hey Peter!,84
193,צא מהמחבוא שלך! אני יודע שזה אתה!,You know it You'd welcome death ,Get out of your hiding place! I know it's you!,61
194,אני שומע אותך ,I hear you ,I hear you,100
195,אני הזמנתי את מייק  הוא הרג את אימא שלי ,He killed my mom He killed my mom ,I invited Mike he killed my mom,72
196,הוא חייב להיות מוזמן ,He has to be invited ,He must be invited,79
197,מייק ריירסון הזמין את דני גליק לבית שלי ,Mike Ryerson invited Danny Glick into my home I invited Mike--,Mike Rierson invited Danny Glick to my house,73
198,הלו ,Hello ,Hello,100
199,אני מצטער על השעה המאוחרת ,I'm sorry I'm late ,I'm sorry for the late hour,67
200,אני שמחה שהתקשרת אבא ,I'm glad you did Daddy ,I'm glad you called Dad,80
201,אני קמה כל 3 שעות להאכיל את קונור הקטן בכל מקרה ,I'm up every three hours to feed little Connor anyway ,I get up every 3 hours to feed little Conor anyway,85
202,הלוואי והיית פה בפלורידה ,I wish you were here in Florida ,I wish you were here in Florida,100
203,אני מנסה לקבוע  לקבוע כמה הם זקוקים לי פה ,I'm trying to decide   Decide how much they need me here ,I'm trying to determine how much they need me here,88
204,הם תמיד זקוקים לך אך גם אני זקוקה לך ,They'll always need you but I need you too ,They always need you but I need you too,96
205,קונור הקטן רוצה לראות את סבו -כן ,-Little Connor wants to see his grandpa ,Little Conor wants to see his grandfather - yes,87
206,מזג האוויר מתאים לגולף אבא ,-Yeah The weather's good for golfing Daddy ,The weather is suitable for Golf Dad,70
207,אל תחכה לנצח ,Don't wait forever ,Do not wait forever,92
208,הרבה יותר משאני הייתי בגילו ,He's a tough kid Tougher than I was at his age ,Much more than I was at his age,60
209,אתה מספיק קשוח ,You're tough enough ,You're tough enough,100
210,כמה זמן הוא יישן ,How long will he sleep ,How long will he sleep,100
211,עד הבוקר ,Till morning ,until the morning,76
212,מה אתה חושב על הסיפור שלו -אני חושב שהוא דובר אמת ,-What do you think of his story ,What do you think of his story - I think he's telling the truth,66
213,אתה חושב שברלו מטפס על קירות -יכול להיות שזו אשלייה ,-You think Barlow climbs walls ,You think Berlow is climbing walls - it could be an illusion,64
214,לא הייתי מופתע אם ברלו היה עף פנימה כמו עטלף מזורגג ,-That may be an illusion I wouldn't be surprised if Barlow flew in like a damn bat ,I would not have been surprised if Berlow had flown in like a fucking bat,60
215,אתה חושב שהוא תפס את קלאהן ,You think he got Callahan ,You think he caught Callahan,91
216,אני חושב שהאב קלאהן היה פה לו יכול היה ,I think Father Callahan would be here if he could ,I think Father Klahan would have been here if he could,80
217,תצטרכו למצוא את ברלו מחר ,You have to find Barlow tomorrow ,You'll have to find Barlow tomorrow,96
218,בולט מדי ,Too obvious ,Too conspicuous,69
219,מארק אמר שברלו החזיק אותו מהצוואר ,Mark said Barlow picked him up by the neck ,Mark said Berlowe held him by the neck,78
220,זה גיר ,That chalk ,It's chalk,70
221,"גם ביה""ס היסודי באטלר ",So is Butler Elementary ,"Butler Elementary School, too",82
222,הוא יכול להסתתר בחדר החימום או בשטח האחסון ,He could hide in a furnace room or storage area ,It can be hidden in the heating room or storage area,69
223,בתי הספר נטושים בלילה הוא יכול לנוע בחופשיות ,Schools are abandoned at night ,Schools are abandoned at night and he can move freely,72
224,שם עליכם להתמקד ,You have family around here ,There you have to focus,64
225,קחו את מארק איתכם ,Take Mark with you ,Take Mark with you,100
226,הוא יהווה הסחה ,He'll be a diversion ,It will be a distraction,68
227,אינך חושב שעבר עליו מספיק -תחשבו על זה ,-Don't you think he's been through enough ,You do not think he has gone through enough - think about it,71
228,"שני מבוגרים מתגנבים לביה""ס ",-Think about it Two adults snooping around a school ,Two adults sneak into school,62
229,ותתכוננו לשקר ,And be prepared to lie ,And get ready to lie,81
230,-אם לא שקלתם זאת כבר  תשקלו זאת כעת ,-He's right -lf you haven't considered it already consider it now ,"-If you did not consider it, you will consider it now",65
231,יש סבירות גבוהה שחלקנו אם לא כולנו  נישאר בחיים וננצח רק כדי לעמוד לדין על רצח ,There is every possibility that some of us or all of us may live and triumph only to stand trial for murder ,There is a high probability that some if not all of us will survive and win just to be prosecuted for murder,60
232,לא נוכל להיכנס פנימה כעת ,We can't go in there now ,We can not go inside now,71
233,הבית שלי ,My house ,My Home,80
234,בוא נתפוס אותו ,Let's just get him ,Let's catch him,67
235,יש לך משפחה פה ,You have family around here ,You have a family here,90
236,דודה בקליפורניה ,An aunt in California ,Aunt in California,92
237,זה יעזור לחזור פנימה ולראות את אימך ,Would it help to go back in and see your mom ,It will help to go back inside and see your mother,85
238,אולי יש משהו שתרצה לקחת ,Maybe there's something you'd like to take ,Maybe there is something you would like to take,88
239,פארקינס אנחנו זקוקים לעזרתך ,-Parkins We need your help Parkins ,Parkins we need your help,86
240,-מאוחר מדי לכך ,-Too late for that ,- Too late for that,100
241,לאן אתה הולך ,You come on out of there!,Where are you going,60
242,פארקינס העיירה הזו מתה ,Parkins this town's dying ,Parkins This town is dead,80
243,אך עדיין יש לנו סיכוי ,-But we still have a chance ,But we still have a chance,100
244,-העיר הזו מתה  כי משהו איום נולד ,-This town's dying because something terrible was born ,-This city is dead because something terrible was born,83
245,משהו שקשור להובי מרסטן ולמשחקים שהוא שיחק בבית ההוא ,Something between Marsten and whatever games he played in that house ,Something to do with Hobby Marsten and the games he played in that house,79
246,זו הסיבה שברלו הגיע הנה ,That's why Barlow came here ,That's why Berlow came here,96
247,תשאלו את לארי קרוקט הוא יודע ,Ask Larry Crockett ,Ask Larry Croquet he knows,68
248,הוא הנבלה שהזמין אותו ,He's the son of a bitch who invited him ,He is the scoundrel who invited him,76
249,ברלו רוצח ,Barlow's a killer ,Berlow killer,80
250,הוא מפלצת ,He's a monster ,He's a monster,100
251,אנחנו חושבים שהוא רצח את האחים גליק מייק ריירסון  מרג'ורי גליק דאד רוג'רס צ'ארלי רודס פלויד טיביטס קארל פורמן  אולי אפילו את סוזאן נורטון ,We think he killed the Glick brothers Mike Ryerson-- Marjorie Glick Dud Rogers Charlie Rhodes Floyd Tibbits Carl Foreman maybe even Susie Norton ,We think he murdered the Glick brothers Mike Rierson Marjorie Glick Dad Rogers Charlie Rhodes Floyd Tibits Carl Foreman maybe even Susan Norton,88
252,הוא לא פשוט רוצח נכון ,He's not just a killer is he ,He's not just a true killer,80
253,לא ,No ,No,100
254,איני פוחד למות מר מירס בכלל לא ,I'm not afraid to die Mr Mears ,I'm not afraid to die Mr. Mirs at all,85
255,אך אנשים אלה אינם מתים נכון ,Not at all But these people don't die do they ,But these people are not dying right,69
256,שלום אבי ,Hello Father ,Hello my father,89
257,היי אבי ,Hey Father ,Hi my father,82
258,חשבתי שאיבדנו אותך ,Thought we lost you ,I thought we lost you,95
259,חשבתי שאתן לך לטעום מהתרופה שהכנת ,I thought I'd make you taste your own medicine ,I thought I would give you a taste of the medicine you made,78
260,זה כואב נכון ,It hurts doesn't it!,It hurts right,67
261,קרוקט ,Crockett ,croquet,67
262,קרוקט!,Crockett ,croquet!,67
263,לארי!,Larry!,Larry!,100
264,לארי!,Larry!,Larry!,100
265,כמה גלולות לקחת לארי הבט אליי ,Larry look at me ,Some pills to take Larry look at me,63
266,אנחנו מחפשים את קורט ברלו ,How many pills -We're looking for Kurt Barlow ,We're looking for Kurt Barlow,79
267,-מכרת לו את הבית ,-You sold him the house ,- You sold him the house,100
268,הוא עף דרך החלון עם בתי והם צחקו עליי ,He flew out the window with my daughter and they laughed at me ,He flew through the window with my daughter and they laughed at me,91
269,זה היה הוא ,Was it him ,It was him,100
270,זה היה דאד רוג'רס!,It was Dud Rogers!,It was Dad Rogers!,94
271,דאד רוג'רס ורות קרוקט ,Dud Rogers and Ruth Crockett ,Dad Rogers and Ruth Croquet,87
272,רותי קרוקט ,Ruthie Crockett ,Ruthie Croquet,83
273,ניקח אותו לאור ,Pull it into the light ,We'll take it to light,64
274,נברר אם הוא אחד מהם ,See if he's one of them ,We'll find out if he's one of them,70
275,מה אתה יודע על ברלו ,What do you know about Barlow ,What do you know about Barlow,100
276,אתה מכרת לו את הבית!,-You sold him the house ,You sold him the house!,100
277,צ'יף פארקינס אמר שהזמנת אותו! -לא ידעתי ,-Chief Parkins says you invited him!,Chief Parkins said you invited him! -I did not know,77
278,אני נשבע לא ידעתי ,-l didn't know I swear I didn't know ,I swear I did not know,74
279,-תלכו מפה ,Get out!,- Get out of here,64
280,אינכם יכולים לשפוט אותי!,You can't judge me!,You can not judge me!,95
281,הסליחה שלכם לא מעניינת אותי!,I don't give a damn about your forgiveness!,Your forgiveness does not interest me!,63
282,צאו החוצה!,Get out!,Get out!,100
283,זה הבית שלי!,This is my house!,This is my house!,100
284,הבית שלי!,My house ,My Home!,80
285,ואהרוס אותו אם ארצה!,And I'll destroy it if I want to!,And I will destroy it if I want to!,88
286,הגיר הלבן עשוי להיות סיד ,The white chalk could be dry wall ,The white chalk may be lime,73
287,משפצים את המרתף באכסניה שבה אני מתגורר ,They're renovating my boarding house ,Renovating the basement of the hostel where I live,60
288,אתה רומז שהגיר שהיה על החולצה שלו היה סיד ,Are you saying the chalk on his shirt was dry wall ,You're implying that the chalk on his shirt was lime,63
289,"עלינו לבדוק בחנוות לחומרי בניין באתר הבנייה  זה במרחק של כ-3 ק""מ בלבד מבית מרסטן ",We gotta check hardware stores construction site-- lt's only two miles from the Marsten house ,We need to check at a hardware store at this construction site just 3 miles from the Marsten House,81
290,הגברת באכסנייה שאלה על אד היא אמרה שהוא נעדר ,The lady at the boarding house asked about Ed ,The lady at the hostel asked about Ed she said he was missing,68
291,בית מרסטן האכסנייה אתר הבנייה  ,Said he was missing The Marsten house the boarding house construction site-,Marsten House Hostel Construction Site,64
292,ברלו יכול להיות בכל מקום ,- Barlow can be anywhere ,Berlow can be anywhere,82
293,חמישה אנשים נוספים מתגוררים שם איתי ואף אחד לא עונה נזוז ,There are five people living in this house with me and no one's answering ,Five more people live there with me and no one answers move,71
294,מה החלופה ג'ים ,What's the alternative Jim ,What's the alternative Jim,100
295,אתה רוצה לעזוב ,You wanna leave ,You want to leave,81
296,אני לא אומר את זה ,I'm not saying that ,I'm not saying that,100
297,תוכל להתמודד עם זה ,Can you stand that ,You can handle it,74
298,תוכל להתמודד בלעשות את מה שעשינו למייק 1 000 פעמים ,Can you stand doing what we did to Mike 1 000 times ,"You can handle doing what we did to Mike 1,000 times",87
299,להוציא אותם מהארונות שלהם מהמאורות המצחינות שלהם  רק כדי להחדיר מוט עץ לחלל החזה שלהם ולנפץ את לבם ,Pulling them out of closets their stinking holes only to ram stakes into their chest cavities and smash their hearts ,Take them out of their closets from their stinking dens just to insert a wooden pole into their chest cavity and shatter their hearts,70
300,תוכל להתמודד עם זה מבלי להשתגע ,Can you stand that without going nuts ,You can handle it without going crazy,73
301,ומה על מארק ,And what about Mark ,And what about Mark,100
302,אתה חושב שהוא יתמודד עם זה ,-You think he can take it ,You think he'll handle it,78
303,-אנחנו מבזבזים זמן ,-We're wasting time ,- We're wasting time,100
