,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,אתה נראה מבוגר יותר ,You look older ,You look older,100
37,יש לך הרבה נסיון ,You have had a lot of experience ,You have a lot of experience,93
38,אלה פנים מעניינות ,It's an interesting face ,These are interesting faces,82
39,אני מוקף בעדר בקר ,I am surrounded by cattle ,I am surrounded by a herd of cattle,83
40,הוא לא מודע לפרצופו המעניין שיצא מבטן חזירה ,He wouldn't know an interesting face from a sow's belly ,He is unaware of his interesting face coming out of a pig's belly,60
41,אני בדרעה שלוש שנים וחצי ,I have been is Deraa now for three and a half years ,I've been on the road for three and a half years,73
42,אילו הציבו אותי בצד האפל של הירח לא הייתי יכול להיות יותר  מבודד  אין לך מושג ולו הקטן ביותר על מה אני מדבר ,If they posted me to the dark side of the moon I could not be more isolated You haven't the least idea what I'm talking about ,If I had been placed on the dark side of the moon I could not have been more isolated You have not the slightest idea what I'm talking about,78
43,לא אפנדי ,No effendi ,Not Effendi,95
44,לא ,No ,No,100
45,זה יהיה  יותר ממזל  ,That would be too lucky ,That would be more than luck,75
46,-זה ישן אפנדי ,-lt's old effendi ,- It's old Effendi,94
47,-לא זה חדש ,-No this is recent ,- This is not new,75
48,-אתה עריק ,Yes you are a deserter ,- You're a deserter,82
49,-לא אפנדי ,No effendi ,- Not Effendi,95
50,כן אתה עריק ,Yes you are a deserter ,Yes you are a deserter,100
51,אבל מאיזה צבא ,But from which army ,But from what army,86
52,לא שזה חשוב ,Not that it matters at all ,Not that it matters,84
53,אדם לא יכול להיות תמיד במדים ,A man cannot be always in uniform ,A person can not always be in uniform,80
54,עורך בהיר מאוד ,You were right ,Very bright editor,62
55,הכו בו ,Beat him ,Beat him,100
56,תישן ,Sleep ,Will sleep,67
57,תישן ,Sleep ,Will sleep,67
58,תאכל ,Eat ,Eat,100
59,תאכל ,Eat ,Eat,100
60,יש לך גוף כמו לכל אדם ,You have a body like other men ,You have a body like any other person,78
61,יופי ,Eat ,Beauty,67
62,עכשיו  תישן ,Sleep ,Now sleep,71
63,יותר טוב ,Better ,Better,100
64,הרבה יותר טוב ,Much better ,Much better,100
65,צדקת ,You were right ,You were right,100
66,תנוח תנוח ,Rest rest ,Rest rest,100
67,הו  למדתי ,Oh I've learned all right ,Oh I learned,65
68,-למה ,-Why ,-Why,100
69,-למה ,-Why ,-Why,100
70,למה ,-Why ,Why,100
71,בסיום המרד הערבי ,And the end of the Arab revolt ,At the end of the Arab uprising,62
72,אני אפי' לא ערבי ,I'm not even Arab ,I'm not an Arab,75
73,אדם יכול להיות מה שהוא רוצה ,A man can be whatever he wants ,A person can be whatever he wants,89
74,אתה אמרת את זה ,You said ,You said it,84
75,אני מצטער חשבתי שזה נכון ,I'm sorry I thought it was true ,I'm sorry I thought that was true,88
76,הוכחת את זה ,You proved it ,You proved it,100
77,תראה עלי ,Look Ali ,Look at me,67
78,תראה ,Look ,Look,100
79,זה אני ,Can I take this ,This is me,64
80,איזה צבע זה ,What colour is it ,What color is it,97
81,זה אני ,Can I take this ,This is me,64
82,ואין דבר שאני יכול לעשות בקשר לזה ,And there's nothing I can do about it ,And there's nothing I can do about it,100
83,אדם יכול לעשות מה שהוא רוצה ,A man can do whatever he wants ,A person can do whatever he wants,89
84,אתה אמרת ,You said ,you said,100
85,הוא יכול  אבל הוא לא יכול לרצות  זה הדבר שיחליט מה הוא רוצה ,He can but he can't want what he wants This is the stuff that decides what he wants ,He can but he can not want it is the thing that will decide what he wants,85
86,אתה יודע זאת היטב ,You may as well know ,You know this well,74
87,אמרתי להם הכל ,I would've told them anything ,I told them everything,71
88,הייתי אומר להם מי אני הייתי אומר להם איפה אתם ,I would've told them who I am I would've told them where you were ,I would tell them who I was I would tell them where you are,76
89,-ניסיתי ,-l tried to ,-I tried,71
90,כל אחד הוא מה שאני ,Well any man is what I am ,Everyone is what I am,61
91,אני הולך לאלנבי לבקש ממנו תפקיד  שכל אחד יכול לעשות  אלנבי בירושלים ,And I'm going back to Allenby to ask him for a job that any man can do Allenby's in Jerusalem ,I'm going to Allenby to ask him for a role that anyone can do Allenby in Jerusalem,86
92,-אתה ,You said ,-are you,67
93,הו כן ,Oh yes ,Oh yes,100
94,עלי אני חושב שמצאתי דרך להיות פשוט  בצורה רגילה    מאושר  ,Look Ali I think I see a way of being just ordinarily happy ,About me I think I have found a way to be just plain happy,62
95,אפשר לקחת את זה ,Can I take this ,You can take it,73
96,זה לא נקי ,It is not clean ,It's not clean,83
97,לא אבל זה מחמם ,No but it's warm ,No but it's warming,91
98,ואלו  הובלת אותם לכאן   האם לא אכפת לך מהם ,And these having led them here have you no care for them ,And those who brought them here do not care about them,64
99,אתה תוביל אותם ,You lead them They're yours ,You will lead them,62
100,הם שלך בטח באנשיך ,You lead them They're yours ,They's probably yours in your people,63
101,ותן לי לשוב לשלי ,And let me go back to mine ,And let me go back to mine,100
102,-בסדר ,Look ,-OK,67
103,אכפת לכם אם אצטרף אליכם ,Mind if I join you ,Do you mind if I join you?,84
104,-טוב לחזור ,-Good to be back ,- Good to come back,88
105,-שמענו שחזרת אדוני ,-We heard you were sir ,- We heard you're back sir,71
106,-מה קורה שם ,-What's doing out there ,-What is going on there,77
107,-איפה ,-Where ,-where,100
108,-כן אדוני ,-Well yes sir ,-Yes sir,74
109,לא הרבה ,Nothing much ,Not much,80
110,אנחנו מתמקמים ,We're settling in ,We are settling down,76
111,בנינו מגרש סקווש ,We built a squash court ,We built a squash court,100
112,טוב עלי לעלות לשם ,Well I have to go up there ,It's good for me to go up there,60
113,מישהו גנב את שלי ,Someone pinched mine ,Someone stole mine,63
114,כן כנראה ,Yes probably ,Yes probably,100
115,לג'ולי טוב במגרש הסקווש ,Jolly good about the squash court ,Julie's good on the squash court,74
116,בוקר טוב ,-Good morning ,Good Morning,100
117,-בוקר טוב ,-Good morning ,-Good Morning,100
118,-טוב לחזור ,-Good to be back ,- Good to come back,88
119,-אני לא מאמין לך אדוני ,-l'll believe you sir ,- I do not believe you sir,77
120,-לא באמת טוב לחזור ,-Good to be back ,- Not really good to go back,63
121,בוקר ,Morning ,Morning,100
122,לורנס ,Lawrence ,Lawrence,100
123,או האם זה מייג'ור לורנס ,Or is it Major Lawrence ,Or is it Major Lawrence,100
124,ובכן גנרל אלך עכשיו ,Well general I will leave you ,Well General I'll go now,64
125,"למייג'ור לורנס בלי ספק יש דו""ח להכין  בקשר לאנשיי  ולחולשותיהם  והצורך לשמור עליהם  בנתיב הנכון ",Major Lawrence doubtless has reports to make about my people and their weakness and the need to keep them in the British interest ,Major Lawrence undoubtedly has a report to prepare about my people and their weaknesses and the need to keep them on the right path,72
126,אל לנו לשכוח את הצרפתים ,We must not forget the French ,Let us not forget the French,84
127,אמרתי לך גם כן ברית ,If we've told lies you've told half-lies ,I told you alliance too,60
128,כן ג'נרל שיקרת די באומץ אך לא בצורה משכנעת ,Yes general you have lied most bravely but not convincingly ,Yes General you lied quite bravely but not convincingly,88
129,אני יודע שאמנה זו קיימת ,I know this treaty does exist ,I know this convention exists,69
130,הוא עושה טוב יותר ממך ג'נרל ,He does it better than you general ,"He's doing better than you, General",88
131,אבל כמובן הוא כמעט ערבי ,But then of course he is almost an Arab ,But of course he is almost an Arab,93
132,אתה באמת לא יודע ,You really don't know ,You really do not know,84
133,למה ,Why ,Why,100
134,אתה בטוח שלא שמעת על הסכם סייקס-פיקו ,Are you sure you haven't heard of the Sykes-Picot Treaty ,You're sure you have not heard of the Sykes-Picot agreement,80
135,לא ,No ,No,100
136,-אני יכול לנחש ,-l can guess ,- I can guess,91
137,-אל תנחש ,-Don't guess ,- Do not guess,87
138,אמור לו ,Tell him ,Tell him,100
139,ובכן  מר סייקס הוא עובד מדינה אנגלי ,Well now   Mr Sykes is as English civil servant ,Well Mr Sykes is an English civil servant,93
140,אדון פיקו הוא עובד מדינה צרפתי ,Monsieur Picot is a French civil servant ,Mr. Pico is a French civil servant,90
141,מר סייקס ומר פיקו נפגשו והסכימו שאחרי המלחמה  צרפת ואנגליה יחלקו  ,Mr Sykes and Monsieur Picot met and they agreed that after the war France and England should share the Turkish Empire ,Mr Sykes and Mr Pico met and agreed that after the war France and England would be divided,74
142,הם חתמו על הסכם לא על אמנה אדוני ,They signed an agreement not a treaty sir ,They signed an agreement not a treaty sir,100
143,אולי בין גנבים יש כבוד אבל בין פולטיקאים אין ,There may be honour among thieves but there's none in politicians ,Maybe among thieves there is respect but among politicians there is not,79
144,אתה אולי לא ידעת אך בוודאי שהיו לך חששות ,You may not have known but you certainly had suspicions ,You may not have known but you certainly had concerns,81
145,אם אנחנו אמרנו שקרים אתה אמרת חצאי שקרים ,If we've told lies you've told half-lies ,If we said lies you said half lies,76
146,ואדם שמספר שקרים כמוני לא מסתיר את האמת ,And a man who tells lies like me merely hides the truth ,And a person who tells lies like me does not hide the truth,81
147,אבל אדם שמספר חצאי שקרים שוכח מה האמת ומה השקר ,And a man who tells lies like me merely hides the truth ,But a person who tells half-lies forgets what the truth is and what the lie is,62
148,האמת היא שאני לא אדם רגיל ,The truth is I'm an ordinary man ,The truth is that I am not an ordinary person,73
149,היית יכול לספר לי זאת דריידן ,Thank you Mr Dryden ,"You could tell me that, Draiden",61
150,ואני רוצה תפקיד פשוט ,And I want an ordinary job sir ,And I want a simple role,63
151,זאת הסיבה להתפטרותי ,That's my reason for resigning ,That is the reason for my resignation,81
152,זה עניין אישי ,It's personal ,This is a personal matter,68
153,-אישי ,-Personal ,-personal,100
154,-כן אדוני ,-Yes sir ,-Yes sir,100
155,אישי ,-Personal ,personal,100
156,אתה קצין המשרת בשדה הקרב ,You're a serving officer in the field ,You are an officer serving on the battlefield,78
157,ומה שקורה הוא לכל הרוחות ,Say what goes on in there ,And what the hell is going on,63
158,אתה משוגע ,Are you mad ,You're crazy,61
159,לא ואם לא אכפת לך אעדיף גם לא להשתגע ,No and if you don't mind I'd rather not go mad ,No and if you do not mind I would rather not go crazy either,74
160,זאת סיבה נוספת ,That's my reason too ,That's another reason,68
161,שמע אני פותח בהתקפה רבתי על דמשק ב-16 בחודש הבא  ואתה חלק מזה  ,Look I'm making my big push on Damascus the 1 6th of next month and you are part of it ,Listen I'm launching a major offensive on Damascus on the 16th of next month and you're part of it,68
162,אתה יכול להבין את זה ,Can you understand that ,Can you understand that,100
163,אתה חלק חשוב מההתקפה הגדולה!,You're an important part of the big push!,You're an important part of the big attack!,85
164,אני לא רוצה להיות חלק מהסתערותך הגדולה ,I don't want to be part of your big push!,I do not want to be a part of your great onslaught,64
165,מה בקשר לחבריך הערבים ,What about your Arab friends ,What about your Arab friends,100
166,אין לי חברים ערבים!,I have no Arab friends!,I have no Arab friends!,100
167,אני לא רוצה חברים ערבים!,I don't want Arab friends!,I do not want Arab friends!,94
168,מה לעזאזל אתה רוצה לורנס ,What in hell do you want Lawrence ,What the hell do you want Lawrence,90
169,אמרתי לך אני רוצה רק מנה מאנושות פשוטה ,I've told you I just want my ration of common humanity ,I told you I just want a dish from simple humanity,69
170,-לורנס ,-Lawrence ,- Lawrence,100
171,-כן ,-Yes ,-Yes,100
172,כלום ,Nothing ,is nothing,82
173,סליחה שהפרעתי אדוני ,Sorry I interrupted sir ,Sorry I interrupted sir,100
174,זה בסדר ,It's personal ,It's OK,60
175,תודה מר דריידן ,Thank you Mr Dryden ,"Thank you, Mr. Dryden",100
176,תודה אדוני ,Thank you sir ,Thanks sir,78
177,למה שלא   ,Why don't we  ,Why not,63
178,יש דם על גבך ,There's blood on your back ,There is blood on your back,91
179,-אתה רוצה רופא ,-Do you want a doctor ,- You want a doctor,92
180,-לא ,-No ,-No,100
181,ספר לי מה קרה ,Tell me what happened ,Tell me what happened,100
182,מה קורה שם ,Say what goes on in there ,What is going on there,77
183,-כלום ,Nothing ,-is nothing,82
184,-נו באמת ,-Oh come on!,-come on,82
185,-לא באמת ,-No really ,-Not really,95
186,שום דבר ,Nothing ,Nothing,100
187,-האיש בצרות ,-ls the man in trouble ,- The man is in trouble,95
188,אני חושב ,Thank you sir ,I think,60
189,החיים מלאים בצרות ,Life's a vale of troubles ,Life is full of troubles,69
190,רק תגיד לי אם האיש בצרות ,Let me know if the man's in trouble ,Just tell me if the man is in trouble,78
191,-איזה עניין ,-What claim ,-What a matter,61
192,-עשיתי מהילד הזה גיבור ,-l've made that boy a hero ,- I made this kid a hero,64
193,כשהמלחמה תיגמר הוא יוכל להיות כל מה שירצה ,When the war's over he can be anything he wants ,When the war is over he can be whatever he wants,76
194,כן ,-Yes ,Yes,100
195,ובכן כרגע הוא רוצה להיות מישהו אחר ,Well at the moment he wants to be somebody else ,Well right now he wants to be someone else,76
196,האם תרשה לי לעבור ,Will you kindly allow me to pass ,Will you let me pass,69
197,אתה תמיד הולך נכון ,Can you do it ,You always go right,62
198,טוב אני אומר לך ,Well I'll tell you ,Well I'm telling you,84
199,זה התנגשות של מזגים שנמצאים שם ,It's a clash of temperament that's going on in there ,It's a clash of temperaments that are there,80
200,באופן בלתי נמנע אחד מהם חצי משוגע  והשני חסר מצפון לחלוטין  ,Inevitably one of them's half-mad and the other wholly unscrupulous ,Inevitably one of them is half crazy and the other is completely unscrupulous,76
201,אני מאמין שהשם שלך יהיה באותיות גדולות  כשתלך למוזיאון לחפש מי היה אלנבי  אתה הבנאדם הכי יוצא דופן שהכרתי ,I believe your name will be a household word when you'd have to go to the war museum to find who Allenby was You're the most extraordinary man I ever met ,I believe your name will be in capital letters when you go to the museum to look for who Allenby was. You are the most extraordinary person I have ever known.,79
202,הנח לי לנפשי ,Leave me alone ,Leave me alone,100
203,-עזוב אותי לנפשי ,Leave me alone ,- Leave me alone,100
204,-אלו דברים חלושים לומר ,-That's a feeble thing to say ,-These are weak things to say,64
205,-אני יודע שאני לא רגיל ,-l know I'm not ordinary ,- I know I'm not used to it,62
206,-זה לא מה שאני אומר ,-That's not what I'm saying ,- That's not what I'm saying,100
207,אז מה ,What of it ,So what,71
208,לא לרבים יש ייעוד לורנס ,Not many people have a destiny Lawrence ,Not many have a Lawrence vocation,72
209,זה דבר נורא להשתמט ממה שהוא ,It's a terrible thing for a man to funk it if he has ,It's a terrible thing to dodge what it is,69
210,אתה מדבר מניסיון ,Are you speaking from experience ,You speak from experience,88
211,לא ,No ,No,100
212,אז אתה מנחש ,You're guessing then ,So you're guessing,84
213,ונניח שאתה טועה למה שנניח את זה ,Suppose you're wrong Why suppose that ,And suppose you're wrong about what we'll say,63
214,שנינו יודעים שאני צודק ,We both know I'm right ,We both know I'm right,100
215,-אחרי הכל  ב16 לחודש ,-Yes I said yes -After all-- The 1 6th ,-After all on the 16th of the month,65
216,תוכל לעשות את זה ,Can you do it ,You can do it,100
217,אתן לך הרבה כסף ,I'll give you a lot of money ,I'll give you a lot of money,100
218,-ארטילריה ,-Artillery ,-artillery,100
219,-אני לא יכול ,-l can't ,-I can not,75
220,הם לא יבואו למען הכסף לא הטובים שבהם ,They won't be coming for money not the best of them ,They will not come for the money not the best in them,81
221,הם יבואו למען דמשק  שאני מתכוון לתת להם ,They'll be coming for Damascus Which I'm going to give them ,They will come for Damascus that I intend to give them,74
222,זה כל מה שאני רוצה ,That's all I want ,That's all I want,100
223,כל מה שאתה רוצה הוא מישהו שיעצור את הצבא הטורקי ,All you want is someone holding down the Turkish Right ,All you want is someone to stop the Turkish army,71
224,אבל אני אתן להם את דמשק ,But I'm going to give them Damascus ,But I will give them Damascus,78
225,נגיע לשם לפניך ,We'll get there before you do ,We'll get there in front of you,77
226,וכשנכבוש אותה נחזיק בה ,And when we've got it we'll keep it ,And when we conquer it we will hold on to it,61
227,תאמר לפוליטיקאים לשרוף את הנייר שלהם עכשיו ,Tell the politicians to burn their paper now ,Tell politicians to burn their paper now,95
228,זה הוגן ,That's all I want ,That's fair,64
229,הוגן ,Fair ,fair,100
230,אני ארצה די הרבה כסף ,I shall want quite a lot of money ,I would like quite a lot of money,73
231,"לא כ""כ הרבה ",Not that much ,Not so much,75
232,הטובים שבהם לא יבואו למען כסף ,The best of them won't come for money ,The best of them will not come for the money,86
233,הם יבואו למעני ,They'll come for me ,They will come for me,80
234,בלי תמונות!,No pictures!,No pictures!,100
235,זה לא בשבילך זה בשביל מייג'ור לורנס ,It's not for you it's for Lawrence ,It's not for you it's for Major Lawrence,92
236,לא אכפת לו בכלל ,He doesn't mind at all ,He does not care at all,76
237,יש רק לורנס אחד ,Well there's only one Lawrence ,There is only one Lawrence,82
238,פגשת את לורנס מאז שחזר ,Have you met Lawrence since he's come back ,You've met Lawrence since he came back,85
239,כן ,Yes ,Yes,100
240,-הוא השתנה לא ,-Changed hasn't he ,- He changed no,73
241,-לא ,-No ,-No,100
242,הייתי אומר שהוא השתנה ,-Changed hasn't he ,I would say he has changed,70
243,הייתי אומר שהוא אדם אחר ,Different man I'd say ,I would say he is a different person,63
244,מה הג'נרל הטורקי עשה לו בדרעה ,What did that Turkish general do to him in Deraa ,What did the Turkish general do to him in Deraa,97
245,הוא היה אותו אדם אחרי דרעה ,He was the same man after Deraa ,He was the same person after Dera,88
246,אותו איש עניו וצנוע ,The same man humbled ,The same humble and humble man,76
247,מה האנגלי עשה לו בירושלים ,What did the English do to him in Jerusalem ,What the Englishman did to him in Jerusalem,93
248,שאל את לורנס ,Ask Lawrence ,Asked Lawrence,92
249,-מה הוא אמר ,-What did he say ,-what did he say,100
250,הוא צחק ,He laughed ,He laughed,100
251,'הוא אמר לי לכנס את החרית ,He told me to gather the Harith here ,'He told me to gather the cane,77
252,הוא הציע לי כסף ,He offered me money ,He offered me money,100
253,לא ,-No ,No,100
254,אבל רבים לקחו ,But many did ,But many took,64
255,-מה זה ,-What is this ,-What is,74
256,-זה השומרי ראש שלי ,-This is my bodyguard ,- This is my bodyguard,100
257,אין שם אף אחד שלא הוכרז על ראשו פרס ,There is not a man without a price on his head ,There is no one there who has not been awarded a prize,70
258,-אבל אלה רוצחים ,-But these are murderers ,-But these are murderers,100
259,השייח' יתלה את האנשים האלו ,The sheiks will hang these men ,The sheikh will hang these people,86
260,אנשים אלה הם שלי ,These men are mine ,These people are mine,72
261,לורנס הדברים האלה לא יודעים דבר על המרד הערבי ,Lawrence these things know nothing of the Arab revolt ,Lawrence These things know nothing about the Arab revolt,92
262,-שריף ,-Sherif ,-sheriff,92
263,-לאן אנחנו נרכב ,-Where do we ride ,- Where are we going?,65
264,-לדמשק שריף ,-Damascus sherif ,- To Damascus Sheriff,88
265,בשביל מה ,Aye but for what ,for what,67
266,שריף בשביל לורנס ,Sherif for Lawrence ,Sheriff for Lawrence,97
267,-קנית אותם ,-You have bought these things ,- You bought them,65
268,-קניתי חצי מהאנשים האלו כאן עלי ,-l bought half the men here Ali ,- I bought half of these people here on me,71
269,זה שונה ,That is different ,this is different,88
270,הם לא אנשים רגילים ,These are not ordinary men ,They are not ordinary people,74
271,לא חיפשתי אנשים רגילים!,These are not ordinary men ,I was not looking for ordinary people!,60
272,דמשק!,Damascus!,Damascus!,100
273,דמשק!,Damascus!,Damascus!,100
274,דמשק!,Damascus!,Damascus!,100
275,דמשק!,Damascus!,Damascus!,100
276,דמשק!,Damascus!,Damascus!,100
277,חיל הפרשים עבר את מאזריל ואת דרעה ,The cavalry's gone through Mazril and Deraa ,The cavalry passed Mazriel and Dera,74
278,זה טוב מאוד ,Very good indeed ,It is very good,71
279,טוב מאוד ,Very good indeed ,Very Good,72
280,עכשיו תורך ,Now your turn ,Now it's your turn,84
281,אם האויב נסוג בסדר מסוים  מה שאנחנו מניחים  כמובן ,If the enemy's retreating in any order which we'll assume-- Certainly ,If the enemy retreats in a certain order what we assume of course,82
282,הוא לא יהיה רחוק ממאלוד  ובמקרה זה הוא יכול  להיות בטווח עד השעה 09: 00 מחר ,He can't be far from Mallud in which case I can have him within range by 0900 hours tomorrow ,He will not be far from Maloud and in this case he can be in range until 09:00 tomorrow,73
283,פיליפ ,Philip ,Philip,100
284,זה יספיק לעכשיו ,That'll do for now ,That will be enough for now,62
285,התותחים עכשיו יותר חשובים ,The guns are what matter ,The guns are more important now,62
286,יש שאלות ,Any questions ,There are questions,69
287,הצבא הערבי מימין אדוני ממה הוא מורכב ,This Arab army on the right sir what's it consist of ,"The Arab army on the right, sir, what is it made of?",85
288,חיל פרשים רגיל אדוני ,Irregular cavalry sir ,Ordinary cavalry sir,73
289,בערך 2000 ,About 2000 ,About 2000,100
290,איפה הם עכשיו ,Where are they now ,Where are they now,100
291,-את זה אני אוכל לדעת רק אם אהיה עימם ,-Can only know by being with them ,- I can only know that if I'm with them,67
292,-אז לך עימם אני רוצה לדעת ,-Then get with them I want to know ,-So go with them I want to know,83
293,הכה בהם צ'רלי ,Pound them Charley ,Hit them Charlie,71
294,אלוהים יעזור לאדם ששוכב שם ,God help the men who lie under that ,God help the person lying there,67
295,הם טורקים ,They're Turks ,They are Turks,96
296,שאלוהים יעזור להם ,God help them ,May God help them,87
297,יותר מחצוף אדוני ,More than cocky sir ,More than cheeky sir,87
298,אני חושב שהוא יגיע לדמשק לפנינו ,I tell you sir I think he'll get to Damascus before we do ,I think he will get to Damascus before us,71
299,-אלא אם כן  ,-Unless  ,-Unless,100
300,-אלא אם כן ,-Unless  ,-Unless,100
301,יש צבא טורקי לפניו מחוץ למאזריל ,Well there's a Turkish column in front of him out of Mazril ,There is a Turkish army ahead of it outside of Maseryl,67
302,-מה יש לטורקים במאזריל ,-What do the Turks have in Mazril ,-What do the Turks have in Maseryl,92
303,-חטיבה אדוני ,-A brigade sir ,- Brigade sir,92
304,מעניין איפה הם עכשיו ,I wonder where they are now ,I wonder where they are now,100
305,דמשק  לורנס ,Damascus Lawrence ,Damascus Lawrence,100
306,לורנס לא זה ,Lawrence not this ,Lawrence is not it,69
307,דמשק לורנס דמשק ,Damascus Lawrence Damascus ,Damascus Lawrence Damascus,100
308,זה היה כפרו של טלאל ,This was Talaal's village ,It was Talal's village,81
309,טלאל!,Talaal!,Talal!,91
310,טלאל!,Talaal!,Talal!,91
311,בלי שבויים!,No prisoners ,No prisoners!,100
312,בלי שבויים!,No prisoners ,No prisoners!,100
313,אלוהים ,God ,God,100
314,אלוהים ,God ,God,100
315,אלוהים!,God ,God!,100
316,מספיק ,Enough ,enough,100
317,מספיק!,Enough ,enough!,100
318,עצור אותם!,Make them stop!,Stop them!,78
319,מייג'ור!,Major!,Major!,100
320,מייג'ור לורנס!,Major Lawrence!,Major Lawrence!,100
321,אלוהים אדירים ,God ,My God,67
322,אלוהים אדירים ,God ,My God,67
323,זה מפתיע אותך מר בנטלי ,Does it surprise you Mr Bentley ,"It surprises you, Mr. Bentley",90
324,בודאי הינך יודע שהערבים הינם ברברים ,Surely you know the Arabs are a barbarous people ,Surely you know that the Arabs are barbarians,80
325,ברברים ואכזריים ,Barbarous and cruel ,Barbarian and cruel,84
326,מי יהיה אם לא הם ,I wonder where they are now ,Who will be if they are not,67
327,מי יהיה אם לא הם ,I wonder where they are now ,Who will be if they are not,67
328,הנה תן לי לקחת תמונה נתעבת שלך ,Here let me take your rotten bloody picture ,Here let me take your disgusting picture,75
329,לעיתונים הנתעבים ,For the rotten bloody newspapers ,To the despicable newspapers,60
330,הם נקטפו אתמול לורנס בדמשק ,These were cut last night Lawrence in Damascus ,They were picked yesterday by Lawrence in Damascus,67
331,דמשק!,Damascus!,Damascus!,100
332,קח אותם לשריף עלי ,Take them to Sherif Ali ,Take them to Sheriff Ali,98
333,תגיד לו ,Tell him ,tell him,100
334,תזכיר לו ,Remind him ,Remind him,100
335,-האם אלנבי בדמשק ,-ls Allenby in Damascus ,- Is Allenby in Damascus,95
336,תאמר זאת לשריף עלי ,Tell Sherif Ali that ,Tell that to Sheriff Ali,91
337,הם לא מבושלים ,Lawrence not this ,They are not cooked,67
338,הצדעה לגנרל!,General salute!,Salute to the General!,80
339,לורנס עומד מאחורי כל זה ,Lawrence is behind it sir ,Lawrence is behind it all,84
340,-מתי ,-When ,-When,100
341,-יום וליל אדוני ,-A day and a night sir ,-Day and night sir,89
342,הם נמצאים כאן יממה ,They've been here a day and a night ,They're been here a day,72
343,הם עשו זאת ,They've done it ,They did,61
344,הוא סידר את המפקדה שלהם בבנין הערייה ,He's set up his own headquarters in the town hall ,He arranged their headquarters in the town hall,71
345,מה עוד חוץ מהעירייה ,What else beside the town hall ,What else but the municipality,60
