,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,תחנת קידוח הנפט של זורין הרסה את אחד מאזורי הסרטנים הטובים במפרץ ,That Zorin oil pumping station ruined one of the best crab patches in the Bay ,Zorin's oil drilling rig destroyed one of the best crab areas in the bay,62
29,הפחידה אותם ,Scared them away ,Scared them,81
30,הם לא הלכו לשום מקום ,They didn't go nowhere ,They went nowhere,62
31,הם פשוט נעלמו ,They just disappeared ,They just disappeared,100
32,אנחנו מתכוונים לבחון ציוד חדש בקרוב ,We'll be testing new equipment shortly ,We plan to test new equipment soon,67
33,- אני לא רוצה אף אחד ליד המזח ,- I don't want anyone near this dock ,- I do not want anyone near the pier,76
34,- שסתומים 5 עד 15 פתוחים ,- Valves 5 to 1 5 are open ,Valves 5 to 15 open,88
35,- מה הדיווח מהבארות ,- What's the report from the wells ,- What is the report from the wells,92
36,מהבארות מדווחים על שסתומים פתוחים ומוכנים לקבלת מים ,Wells report valves open and ready to receive water ,The wells are open and ready to receive water from the wells,72
37,טוב מאד ,- Very good sir ,Very good,82
38,פתח שסתומים 16 עד 25 ,Open valves 16 to 25 ,Open valves 16 to 25,100
39,שסתום 10 במחצית התפוקה אדוני ,Valve 10 at halfcapacity sir ,Valve 10 at half output sir,80
40,עדכן אותי לגבי מצב השסתומים של תכנית מיין סטרייק ,Give me an update on valve procedure for the Main Strike programme ,Update me on the condition of the valves of the Maine Strike program,69
41,צוות השדה שלנו יבדוק את זה בבוקר ,We'll have a field crew check it out in the morning ,Our field team will check it out in the morning,71
42,- שסתומי בארות 26 עד 30 פתוחים אדוני ,- Valves to wells 26 to 30 open sir ,Wells valves 26 to 30 are open sir,90
43,- טוב מאוד ,Good ,- Very Good,62
44,עוצמה חמישים אחוז ,50 per cent power ,Fifty percent power,61
45,הגדל עוצמה ,Increase it ,Increase power,72
46,מקסימום ,Maximum ,maximum,100
47,מבצע מיין סטרייק מתחיל עוד שלושה ימים ,Main Strike's in three days ,Operation Maine Strike begins in another three days,67
48,כל עיכוב  יהיה באחריותך ,Any delays  I hold you responsible ,Any delay will be your responsibility,69
49,- כן אדוני ,- Yes sir ,- Yes sir,100
50,לאט ,Slowly ,slowly,100
51,המדחף תקוע!,The propeller's jammed ,The propeller is stuck!,73
52,- תקן אותו ,- Fix it ,- Fix it,100
53,אתה שם!,You there!,Are you there!,82
54,בוא נלך זוזו ,Let's go move ,Let's go move,100
55,בואו בחורים ,Come on you guys ,Come on guys,86
56,- כבה את העזאקות ,- Get the alarms turned off ,Turn off the handcuffs,64
57,- כן אדוני ,- Yes sir ,- Yes sir,100
58,נקו את המשאבה הזאת ,Clear that pump ,Clean this pump,80
59,תנו לי את זה ,Give it to me ,Give it to me,100
60,שומר!,Guard!,Guard!,100
61,תגיד לקונלי להמשיך בשאיבה ,Tell Conley to resume pumping ,Tell Conley to continue pumping,73
62,אני מאמין שזה שלך ,This is yours I believe ,I believe it's yours,88
63,נטרל את זה ,Defuse it ,Disable it,63
64,- פולה איבנובה!,- Pola Ivanova!,- Paula Ivanova!,88
65,- ג'ימס בונד!,- James Bond!,- James Bond!,100
66,- תבדוק את איזור החוף ,- Check the beach area ,- Check the beach area,100
67,- בואי נסתלק מפה ,- Let's get out of here ,- Let's get out of here,100
68,זה אפילו יותר טוב במקום בו אני יושב ,Feels even better from where I'm sitting ,It's even better where I sit,74
69,- ג'ימס לא השתנית ,- James you haven't changed ,James has not changed,78
70,ג'ימס הלילה ההוא בלונדון כשהייתי עם הבולשוי  איזו הופעה!,James that night in London when I was with the Bolshoi  What a performance!,James that night in London when I was with the Bolshoi what a show!,91
71,לאחר מכן בחדר ההלבשה שלי  ידעת שהייתי סוכנת עם הוראות לפתות אותך ,In my dressing room later  Did you know I was an agent with orders to seduce you ,Then in my locker room you knew I was an agent with instructions to seduce you,76
72,למה את חושבת ששלחתי לך שלושה תריסרי שושנים אדומות ,Why do you think I sent you three dozen red roses ,Why do you think I sent you three dozen red roses?,100
73,- נו תגידי את האמת ,- Come on tell me the truth ,"- Well, tell the truth",64
74,בוא נשים משהו יותר  ,Let's put on something more  ,Let's women something more,75
75,- מעורר השראה ,- inspirational ,- Inspiring,73
76,- למה לא ,- Why not ,- Why not,100
77,את בסדר ,Are you all right ,you are fine,62
78,הבועות מדגדגות אותי ב  צ'ייקובסקי!,The bubbles tickle my  Tchaikovsky!,The bubbles tickle me in Tchaikovsky!,93
79,הדטאנט יכול להיות כל כך יפה ,Détente can be beautiful ,The detent can be so beautiful,87
80,זה לא זמן לדון בפוליטיקה ,This is no time to be discussing politics ,This is not the time to discuss politics,86
81,פולה ,Pola ,Paula,67
82,כן יקירי ,Yes darling ,Yes darling,100
83,את יודעת משהו ,You know something ,You know something,100
84,מחר אקנה לך שישה תריסרים של שושנים אדומות ,Tomorrow I shall buy you six dozen red roses ,Tomorrow I will buy you six dozen red roses,87
85,הקלטת ,The tape ,The tape,100
86,אסור שמבצע עמק הסיליקון יתעכב ,The Silicon Valley operation must not be delayed ,Silicon Valley operation must not be delayed,96
87,מבצע מיין סטרייק מתחיל בעוד שלושה ימים ,Main Strike's in three days ,Operation Maine Strike begins in three days,74
88,כל עיכוב יהיה באחריותך ,Any delays I hold you responsible ,Any delay will be your responsibility,69
89,הכרחי שקווי הצינורות הנותרים ייפתחו בזמן ,It's essential the remaining pipelines are open on time ,It is imperative that the remaining pipeline lines be opened in time,73
90,הכלכלה שלנו זקוקה למשקיעים כמו מר זורין ,Our economy needs investors like Mr Zorin ,Our economy needs investors like Mr. Zorin,100
91,קליפורניה מקבלת אותו בזרועות פתוחות ,California welcomes him with open arms ,California welcomes him with open arms,100
92,- אפשר לצטט אותך מר האו ,- May I quote you on that Mr Howe ,"- I can quote you, Mr. Howe",70
93,"האם יש עוד משהו שאוכל לספר לקוראי ה""פיננשל טיימס"" ",Is there anything else I can tell the Financial Times ,Is there anything else I can tell Financial Times readers?,89
94,הם ירצו לדעת מדוע זורין שואב מי ים לתוך הצינורות שלו במקום לשאוב נפט החוצה ,Yes My readers want to know why Zorin is pumping sea water into his pipeline instead of pumping oil out ,They will want to know why Zorin pumps seawater into his pipes instead of pumping oil out,79
95,משתמשים במי-ים כדי לבחון את שלמות הצינורות ,Sea water is used to test the integrity of the pipeline ,Seawater is used to test the integrity of the pipes,85
96,זה הרבה יותר בטוח מנפט במקרה וישנם דליפות ,It's a lot safer than oil Just in case there are any leaks ,It is much safer than oil in case there are leaks,80
97,לא ידעתי את זה ,Well I didn't know that ,I did not know that,81
98,ובכן תודה לך מר האו ,Well thank you Mr Howe ,Well thank you Mr. How,98
99,אם תרצה כל מידע נוסף אל תהסס להתקשר אלי מר  סטוק ,If you'd like any further information just call me Mr  Stock ,If you would like any further information feel free to call me Mr. Stock,82
100,ג'ימס סטוק ,James Stock ,James Stock,100
101,תודה לך מר האו ,Thank you Mr Howe ,Thank you Mr. Howe,100
102,- מר האו!,- Mr Howe!,- Mr. Howe!,100
103,- סטייסי מה רצונך ,- Stacey what do you want ,"- Stacey, what do you want?",100
104,יש לי כמה בדיקות חלחול שברצוני להראות לך ,I have some porosity tests I want to show you ,I have some seepage tests I want to show you,85
105,יש לי רק כמה דקות ,I can only spare a couple of minutes ,I only have a few minutes,62
106,סליחה ,Sorry ,Sorry,100
107,תצא לאט לאט ,Come out real slow ,Get out slowly,62
108,עוד מרגל של זורין מר  ,Just another Zorin stooge Mr  ,Another spy of Mr. Zorin,71
109,מה שמך ,whatever your name was ,What is your name,72
110,למעשה שמי ג'מס סטוק ,Actually it's James Stock ,In fact my name is James Stock,65
111,"""לונדון פיננשל טיימס"" ",London Financial Times ,"""London Financial Times""",100
112,אתה יכול להגיד את זה למשטרה ,You can tell the police which ,You can tell that to the police,80
113,ואת יכולה לספר להם על 5 מליון דולר שקיבלת מזורין ,And you can tell them about the $5 million payoff you received from Zorin ,And you can tell them about the $ 5 million you got from Mazurin,75
114,ראיתי את ההמחאה ,I saw the cheque ,I saw the check,84
115,ניתקת את הקו ,You cut the line ,You disconnected the line,73
116,- במה זה טעון ,- What's this loaded with ,- What is it loaded with?,71
117,- מלח בישול ,- Rock salt ,- cooking salt,67
118,עכשיו את מספרת לי ,Now you tell me ,Now you're telling me,83
119,לא!,No!,No!,100
120,האגרטל לא!,The vase! No!,The vase does not!,79
121,לעזאזל!,Sit down ,damn it!,67
122,סליחה סבא ,Sorry Granddad ,Sorry Grandpa,89
123,חכו לי!,Hey wait for me!,Wait for me!,85
124,תודה ,Thank you ,Thanks,67
125,נעונג שלי ,My pleasure ,My pleasure,100
126,כל סוסי המלך וכל אנשיו לא יעשו עם זה הרבה ,All the king's horses and all his men won't do much with that ,All the king's horses and all his men will not do much with it,83
127,זה היה אפרו של סבא ,It was Granddad's ashes ,It was Grandpa's Afro,77
128,אבל הוא תמיד אהב תיגרה טובה ,But he always loved a good fight ,But he always liked a good challenge,76
129,אני סטייסי סאטון ,I'm Stacey Sutton ,I'm Stacey Sutton,100
130,- כן ,- Yes ,- Yes,100
131,- ואתה  אתה עיתונאי ,- And  you're a reporter ,- And you're a journalist,64
132,- מה היה השם ,- What was it ,- What was the name?,71
133,- סטוק ,- Stock ,- Stock,100
134,ג'ימס סטוק ,James Stock ,James Stock,100
135,-כן ,- Yes ,-Yes,100
136,- אני עורך תחקיר לצורך כתבה על זורין ,- Yes I'm researching an article on Zorin ,- I'm doing research for an article about Zorin,69
137,השתמשתי בשם של חבר כדי לקבל הזמנה לטירה ,I used a friend's name to get an invitation to the chateau ,I used a friend's name to get an invitation to the castle,96
138,אני יכולה לספר לך כמה דברים על זורין ,I can tell you a few things about Zorin ,I can tell you a few things about Zorin,100
139,אני אשמח לשמוע אותם ,I'd like to hear them ,I would love to hear them,74
140,אני צריכה להאכיל אותו ,I have to feed him ,I need to feed him,72
141,אתה רעב ,Are you hungry ,you are hungry,100
142,- יש לי רק שאריות במקרר ,- I only have leftovers in the fridge ,I only have leftovers in the fridge,100
143,- אני טבחית איומה ,- I'm a pathetic cook ,- I'm a terrible cook,74
144,נשמע מענין ,Sounds interesting ,Sounds interesting,100
145,מה זה ,What is it ,What is,82
146,חביתה ,An omelette ,omelet,71
147,הוא השאיר את חברת הנפט לאבא שציפה ממני כבתו היחידה לנמשיך אחריו ,He left Sutton Oil to Dad - who expected me as the only child to take it over ,He left the oil company to a father who expected me as his only daughter to continue after him,63
148,- אז בקולג' למדתי גיאולוגיה ,- So at college I studied geology ,- So in college I studied geology,90
149,- ואז מה קרה ,- And then what happened ,- Then what happened,90
150,זורין ,Zorin ,Zorin,100
151,הוא השתלט על חברת הנפט סאטון בקרב מכוער ,He took over Sutton Oil in a rigged proxy fight ,He took over the Sutton oil company in an ugly battle,60
152,נלחמתי איתו בבתי המשפט ,I fought him in the courts ,I fought with him in the courts,91
153,כל הכסף הרהיטים הכל ,All the cash the furniture everything ,All the money the furniture everything,85
154,אז לקחתי משרת גיאולוגית ממשלתית והצלחתי בקושי להחזיק בבית ובמניות שלי ,So I took this job as state geologist and I've just managed to hold on to the house and my shares ,So I took a government geological job and could barely hold my house and shares,60
155,ועבור מה היו 5 המליון ,And that's what the $5 million were for ,And for what were the 5 million,90
156,במניות שלך ,Your shares ,In your shares,88
157,כדי שאבטל את התביעה המשפטית ואסתום את הפה ,Just drop the lawsuit and shut my mouth ,So I'll cancel the lawsuit and shut up,60
158,אז זורין שלח את הגורילות שלו כדי לעזור לך להחליט ,So Zorin sent along his gorillas to help you make up your mind ,So Zorin sent his gorillas to help you decide,73
159,הם עזרו ,They have ,They helped,70
160,אני אמכור את כל רכושי ואחיה באוהל לפני שאוותר ,I'd sell everything and live in a tent before I give up ,I'll sell all my property and live in a tent before I give up,72
161,ואיך שהתמודדת עם הגברים האלה ,And the way you handled those men ,And how you dealt with these men,68
162,טוב  הבבונים האלה עלולים לחזור ,Well those  baboons could come back ,Well these baboons might come back,82
163,אני מקווה שלא ,I hope not ,I hope not,100
164,ובכן אני  אבדוק את החלונות והדלתות ו  ,Well then I'll  check the windows and doors and  ,Well I'll check the windows and doors and,94
165,- הקופסא נמצאת מחוץ לחלון חדר השינה שלי ,- The box is outside my bedroom window ,- The box is outside my bedroom window,100
166,אני חושב שאוכל למצוא את זה ,I think I should be able to find that ,I think I can find it,62
167,בוקר טוב ,Good morning ,Good Morning,100
168,ארוחת בוקר מחוץ למיטה ,Breakfast out of bed ,Breakfast out of bed,100
169,- מה לא בסדר איתם ,- What's wrong with them ,- What's wrong with them?,100
170,- היתה לנו רעידת אדמה ,- We had an earth tremor ,- We had an earthquake,71
171,הם רגישים מאד לפעילות ססמית ,They're extremely sensitive to seismic activity ,They are very sensitive to seismic activity,82
172,נראה מה יש למרכז לרעידות אדמה לדווח על זה ,Let's see what the Earthquake Center has on it ,We'll see what the earthquake center has to report on this,77
173,רק רעידה קלה ,Just a minor tremor ,Just a slight tremor,77
174,2 5 בסולם ריכטר ,Measured 2 5 on the Richter scale ,2 5 on the Richter scale,84
175,המרכז הוא ליד שדה הנפט של זורין ,That's odd The epicentre's near Zorin's oil field ,The center is near Zorin's oil field,75
176,אמרתי אתמול להאו שזורין שואב מי ים לבארות שלו ,I told Howe yesterday that Zorin was pumping sea water into his wells ,I told Hao yesterday that Zorin draws seawater to his wells,69
177,- האם יש קשר ,- Is there a connection ,- Is there a connection,100
178,- מי ים ,- Sea water ,Sea water,100
179,הבארות האלו נמצאות בשבר היוורד ,Those wells are in the Hayward fault ,These wells are in the Rose Fracture,72
180,- אתה בטוח ,- Are you sure ,- Are you sure,100
181,- בדקתי את זה בעצמי ,- I checked it myself ,- I checked it myself,100
182,זה מסוכן ביותר ,That's incredibly dangerous ,This is extremely dangerous,70
183,האו מוכרח לעצור את זורין עכשיו ,Howe has to stop Zorin now ,Hao has to stop Zorin now,86
184,- מה קרה ,- What happened ,- What happened,100
185,- פוטרתי!,- He fired me ,- I'm fired!,80
186,- הוא פיטר אותי ,- He fired me ,- He fired me,100
187,- בסדר ,- OK ,- OK,100
188,הערב נפגש עם ידיד שלי מוושינגטון ,This evening we'll meet a friend of mine from Washington ,Tonight met with a friend of mine from Washington,78
189,אולי רק אולי הוא יוכל לתת לנו כמה תשובות ,Maybe just maybe he'll come up with a few answers ,Maybe just maybe he could give us some answers,72
190,הלוואי והיינו יכולים לדעת יותר על כוונותיו של זורין לפני שאלך לדווח ,I wish we could be more specific about Zorin's intentions before I go to the top ,I wish we could have known more about Zorin's intentions before I go to report,78
191,הצפת שבר עלולה לגרום לרעידת אדמה חמורה ,Flooding a fault could cause a major earthquake ,A landslide flood can cause a severe earthquake,62
192,אבל מה יש לזורין להרוויח ,But what would Zorin have to gain ,But what does Zorin have to gain,83
193,בקלטת זורין הזכיר את עמק הסיליקון ,On the tape Zorin mentioned Silicon Valley ,In the Zorin tape he mentioned Silicon Valley,90
194,האם העמק עלול להיות מושפע ,Could that be affected ,Is the valley likely to be affected,60
195,לא לא באופן חמור ,No not severely ,No not seriously,77
196,עמק הסיליקון רחוק מידי ,Silicon Valley's too far away ,Silicon Valley is too far away,98
197,אבל אם ידענו כמה בארות מעורבות היינו יכולים לקבל תמונה ברורה יותר ,But if we knew how many wells were involved we might get a clearer picture ,But if we knew how many wells were involved we could have a clearer picture,89
198,המידע הזה זמין בעיריה ,That information's available at City Hall ,This information is available at the municipality,67
199,- אז בואי נלך לבית העיריה ,- Then let's go to City Hall ,- So let's go to City Hall,88
200,- תן לי ללכת להשיג את זה ,- Let me go and get it ,- Let me go get it,89
201,- אני אודיע לוושינגטון שאנו זקוקים לעזרה ,- I'll tell Washington we need more help ,- I'll let Washington know we need help,75
202,אל תבזבז זמן יש לנו רק 24 שעות ,Don't waste any time There's only 24 hours ,Do not waste time we only have 24 hours,67
203,- ערב טוב ג'ף ,- Good evening Jeff ,Good evening Jeff,100
204,- ערב טוב גברתי ,- Good evening Jeff ,Good evening ma's,76
205,- בסדר ,- OK ,- OK,100
206,- מיין סטרייק ,- Main Strike ,- My strike,80
207,- אני מכירה את המקום הזה ,- Hey I know that place ,- I know this place,79
208,זה מכרה כסף עזוב ליד שבר אנדראס ,That's an abandoned silver mine by the San Andreas fault ,It sold abandoned money near the Andreas Fracture,67
209,ועדיין מגשש באפלה ,And still bungling in the dark ,And still groping in the dark,71
210,ובכן למה אינך מאיר את עיני זורין ,Well then why don't you enlighten me Zorin ,Well why do not you enlighten Zorin's eyes,86
211,ואת סאטון ,And you Sutton ,And Sutton,83
212,את היית צריכה לקבל את הצעתי הנדיבה ,You should have accepted my more than generous offer ,You should have accepted my generous offer,89
213,- אתה יכול לקחת את ההצעה שלך ולדחוף אותה  ,- You can take your offer and shove it ,- You can take your offer and push it,93
214,- אל תטרחי טרייסי ,- Don't bother Stacey,- Do not bother Tracy,79
215,הוא פסיכופט ,He's a psychopath ,He's a psychopath,100
216,שניכם איחדתם כוחות ,You two have joined forces ,You two have joined forces,100
217,סטייסי אני  מר זורין ,Stacey I  Mr Zorin ,Stacey I'm Mr. Zorin,94
218,התקשר למשטרה מר האו ,Call the police Mr Howe ,Called Mr. Howe,65
219,- מה קורה ,- What's going on ,- What's going on,100
220,- תגיד להם  שהיתה פריצה ,- Tell them  there's been a break-in ,- Tell them there was a break-in,83
221,ובקש מהם להגיע לכאן במהירות האפשרית ,Ask them to get here as soon as possible ,And ask them to get here as quickly as possible,83
222,מנצלים אותך מר האו ,You're being used Mr Howe ,"You're being exploited, Mr. Howe",73
223,תעשה את זה ,Do it ,do it,100
224,שלום ,Please ,Peace,73
225,היתה לנו כאן פריצה ,We've had a break-in here ,We had a break-in here,94
226,- בית העיריה משרד 306 ,- City Hall office 306 ,City Hall Office 306,100
227,בואו מיד ,- Right away ,Come right away,80
228,- מה הם עשו ,- What have they done ,- what did they do,69
229,- אתה פיטרת אותה ,- You discharged her ,- You fired her,77
230,אז היא ושותפה לפשע באו לכאן להרוג אותך ,So she and her accomplice came here to kill you ,So she and an accomplice came here to kill you,92
231,ואז הם הציתו את המשרד כדי לחפות על הפשע אבל הם נתקעו במעלית ,Then they set fire to the office to conceal the crime but they were trapped in the elevator ,Then they set fire to the office to cover up the crime but they got stuck in the elevator,84
232,אבל זה אומר שאני צריך להיות  מת ,But that means I would have to be  Dead ,But that means I have to be dead,91
233,זה די נקי ,- I can't reach it!,It's pretty clean,61
234,אינך חושב ,Don't you think ,You do not think,90
235,מבריק ,Brilliant ,brilliant,100
236,אלתור אינטואיטיבי הוא סוד הגאונות ,Intuitive improvisation is the secret of genius ,Intuitive improvisation is the secret of genius,100
237,הרי דוקטור מורטנר יהיה גאה ביצור שברא ,Herr Doktor Mortner will be proud of his creation ,"After all, Dr. Mortner will be proud of the creature he created",67
238,זוזו אחורה ,Get back ,Move back,71
239,תחזיקי חזק!,Hold tight ,Hold on tight!,87
240,בואי סטייסי ,Come on Stacey ,"Come on, Stacey",100
241,תני לי את היד שלך ,Give me your hand ,Give me your hand,100
242,תמתחי!,Stretch!,Stretch!,100
243,אל תלכי ,Don't go away ,do not go,64
244,ג'ימס אל תעזוב אותי!,James don't leave me!,James Do not leave me!,93
245,עזור לי!,Help me!,help my!,86
246,עזור לי!,Help me!,help my!,86
247,אני מיד אהיה איתך!,I'll be right with you ,I will be with you immediately!,65
248,עזרה!,Help!,help!,100
249,- זה בית העיריה ,- It is the City Hall ,- This is the town hall,60
250,- אני אקרא לכבאים ,- I'll call the fire department ,- I'll call the firefighters,69
251,נסי לבוא לצד בזה של הקורה ,Try and come this side of the girder ,Try to come to the side of that of the beam,66
252,- תתפסי את זה ,- Catch this ,- Catch it,78
253,ועכשיו  תדחפי!,Now  push!,And now push!,80
254,ילדה טובה ,Good girl ,good girl,100
255,את כמעט שם ,You're nearly there ,You're almost there,79
256,קדימה תמתחי!,Go on stretch!,Go ahead and stretch!,61
257,אולי תסלק את צוות הטלויזיה הזה מכאן ,Get this TV crew outta here will ya ,Maybe get this TV crew out of here,72
258,כל מה שידוע לנו שישנם אנשים בתוך העיריה ,All we know is that there are people trapped inside of City Hall ,All we know is that there are people within the municipality,63
259,תנו לנו לעבור לעזאזל ,- Out - Let's go ,Let us go to hell,69
260,תן להם קצת אויר ,Give her some air ,Give them some air,74
261,סטייסי!,Stacey!,Stacy!,91
262,את בסדר ,you're safe ,you are fine,78
263,אני רוצה לדבר איתך ,I wanna talk to you ,I want to talk to you,85
264,קפטן ,Captain ,Captain,100
265,אם תוכל להגיע למשרדו של מר האו תמצא אותו מת ,If you can get to Howe's office you'll find him dead ,"If you can get to Mr. Howe's office, you'll find him dead",97
266,מצאנו אותו ואת האקדח הזה ,We found him - and this gun ,We found him and this gun,100
267,זה שלך ,This yours ,It's yours,80
268,- כן תודה ,- Yes thanks ,- Yes thank you,78
269,- תסתובב ,- Turn around ,- Turn around,100
270,אם תבדוק עם צ'אק לי מהסי איי אי  הוא יגיד לך מי אני ,If you check with Chuck Lee of the CIA he'll inform you who I am ,If you check with Chuck Lee from the CIA he will tell you who I am,83
271,- מצאנו את גופתו בצ'יינהטאון ,- We found his body in Chinatown ,- We found his body in Chinatown,100
272,- מה ,- What ,- What,100
273,- אתה במעצר ,- You're under arrest ,- you're under arrest,100
274,"זהו ג'ימס סטוק מה""לונדון פיננשל טיימס"" ",This is James Stock of the London Financial Times ,This is James Stock from the London Financial Times,92
275,למעשה אני עובד עם השרות החשאי הבריטי ,Actually I'm with the British Secret Service ,I'm actually working with the British Secret Service,92
276,השם הוא בונד ,The name is Bond ,The name is Bond,100
277,ג'ימס בונד ,James Bond ,James Bond,100
278,כן ,Yes ,Yes,100
279,ואני דיק טרייסי ואתה עדיין תחת מעצר ,And I'm Dick Tracy and you're still under arrest ,And I'm Dick Tracy and you'm still under arrest,97
280,היכנסי לרכב ,- I think I can get him ,Get in the car,63
281,לאן הבחור הזה הולך ,Hey where's that guy goin' ,Where is this guy going,79
282,הסולם הזה לא נעול ,The fenders are locked!,This ladder is not locked,60
283,זה נכון מה שאמרת על השירות החשאי ,Is that true what you said about the British secret service ,It's true what you said about the Secret Service,90
284,כן אני חושש שזה נכון ,Yes I'm afraid it is ,Yes I'm afraid that's true,74
285,שמי האמיתי הוא בונד ,My real name is Bond ,My real name is Bond,100
286,ג'ימס בונד ,James Bond ,James Bond,100
287,שימי ידך על זה ,Put your hand on this ,Put your hand on it,80
288,ההגה!,The wheel!,The steering wheel!,67
289,קחי שליטה ,Take over ,Take control,67
290,שימי את הרגל שלך כאן ,Put your foot on here ,Put your foot down here,82
291,ג'ימס לאן אתה הולך ,James where are you going ,James Where are you going?,100
292,לכל היחידות ,To all units ,To all units,100
293,עיצרו חשוד ברצח ברכב כיבוי גנוב ,Intercept murder suspect in stolen fire truck ,Arrest a murder suspect in a stolen fire truck,77
294,הוא עלול להיות חמוש והוא מסוכן ,He may be armed and he's sure dangerous ,He may be armed and he is dangerous,86
295,- זוזו מטומטמים ,Move it!,Move idiots,78
296,- אני לא יכול ,- I can't ,- I can not,88
297,מגיני הגלגלים נעולים ,The fenders are locked!,The wheel guards are locked,69
298,- אמרתי לך הם נעולים!,- I told you they're locked!,- I told you they're locked!,100
299,- תסתובבי!,- Turn around ,- Turn around!,100
300,- תסובבי אותי!,- Turn around ,- Turn me around!,88
301,- אלוהים אדירים!,Oh my God!,- My God!,80
302,תמשיכי לנהוג ,Keep going!,Keep driving,73
303,- אני חושב שאני יכול לתפוס אותם ,- I think I can get him ,- I think I can catch them,71
304,- לך על זה!,- Go for it!,- go for it!,100
305,זה צריך להשאיר אותם על המסלול המוטעה ,That should keep them on the wrong track ,This should keep them on the wrong track,90
306,להרים את הגשר עכשיו ,Hello Raise the bridge Right now ,Lift the bridge now,63
307,כן אדוני!,Yes sir!,Yes sir!,100
308,תפסתי אותו אלהים תפסתי אותו!,I got him Oh jeez I got him!,I caught him God I caught him!,61
309,תמשיכי!,Keep going!,Keep going!,100
310,אמא!,Oh mother!,mother!,80
311,חרא!,Holy shit!,Shit!,62
312,זוז!,Move it!,Move!,73
313,האריס  תשכח מהקידום לדרגת סמל ,Harris  Forget about that sergeant promotion ,Harris will forget about being promoted to the rank of sergeant,75
314,אתה תצטרך לשלם עבור הרכב הזה ,You'll have to pay for this vehicle ,You will have to pay for this vehicle,89
315,100 דולר בחודש מהמשכורת שלך ,100 bucks a month out of your paycheck ,$ 100 a month from your salary,61
316,אוי לא!,Oh no!,Oh no!,100
317,תתעוררי הגענו ,Wake up We're there ,Wake up we arrived,76
