,hebrewFromSub,englishFromSub,englishTranslation,ratio
123,אני לא יודעת איך הוצאת מהם את ההודאה המזויפת ההיא אבל שני הנערים ההם לא גנבו דבר מאיש ,I don't know how you got that bogus confession out of them  but those two boys haven't stolen a thing from anyone ,I do not know how you got that fake confession out of them but those two boys did not steal anything from anyone.,77
124,זה המקום החובבני ביותר שראיתימאזהתכניתמייבריאר אף די ,This is the biggest amateur operation I have seen since Mayberry R F D ,This is the most amateurish place I've ever seen,61
125,-תוכל לבקש מאשתך להירגע ,-Could you ask your wife to calm down ,- You can ask your wife to relax,76
126,ויוויאן  בבקשה ,Vivian please ,Vivian please,100
127,השוטרים ודאי נוכל להבהיר בקלות את העניין הזה ,Officers I'm sure we can clear this whole matter up quite easily ,The police will surely be able to easily clarify this matter,63
128,תוכלו לשבת בבקשה ,Could you please sit down ,You can sit down please,88
129,אנחנו עסוקים כעת ,We're busy now ,We're busy now,100
130,מותק אנחנו עומדים להיות עסוקים ביותר ,Honey we're about to get very busy ,Honey we are going to be very busy,76
131,-שבי ! -היי !,-Sit down!,- Sit down! -Hey !,80
132,לא תדבר כך אל רעייתי ,-Hey! You don't talk to my wife like that ,Do not talk like that to my wife,85
133,עם מי אתה חושב שאתה מדבר  עם מי אתה חושב שאתה מדבר ,Who the hell do you think you're talking-- Who the hell do you think you're talking to ,Who do you think you are talking to Who are you thinking you are talking to,78
134,-מה קורה ,-What's going on ,-What's going on,100
135,-אוכל לעזור לך אדוני ,-May I help you sir ,- I can help you sir,78
136,'אני הנרי פרת ,I'm Henry Furth ,'I'm Henry Perth,60
137,חדשות טובות ,Good news ,good news,100
138,מכוניתך בריאה ושלמה ,Your car is safe and sound ,Your car is healthy and intact,61
139,ואנחנו תפסנו את העבריינים ,And we've got the perpetrators ,And we caught the criminals,60
140,אלה לא העבריינים ,-These kids are car thieves ,These are not the criminals,64
141,אלה הבן והאחיין של שותפי ,Those are my partner's son and nephew ,These are the son and nephew of my partner,86
142,שותף ,Partner ,Partner,100
143,יש לי כמה שאלות בשבילך ,I've got a few questions for you ,I have some questions for you,72
144,"כשהוצאת מהם את ה""הודאה"" הזאת האם היה בנמצא עורך דין ",When you got this alleged confession from them  did they have a lawyer present ,"When you took out this ""confession"" from them, was there a lawyer?",71
145,לא ,No ,No,100
146,כי אני עורך הדין שלהם ,Because I'm their lawyer ,Because I'm their lawyer,100
147,הודעת להוריהם ,Did you notify their parents ,Notice to their parents,78
148,לא ,No ,No,100
149,כי אנחנו הוריהם ,Because we're their parents ,Because we are their parents,87
150,אם כך השוטר אל תגיד לנו לחכות ,So Officer don't tell us to wait ,"If so, cop, do not tell us to wait",72
151,ואל תגיד לנו לשבת ,And don't tell us to sit down ,And do not tell us to sit down,88
152,פשוט פתח את התא הארור ושחרר את שני הבחורים הללו או שאני אטביע את המקום הזה בכל כך הרבה תסבוכות משפטיות שנכדיך יזדקקו לעורכי דין!,Just open that damn cell and let those two boys out  or I'll tie this place up with so much litigation  that your grandchildren are gonna need lawyers!,Just open the damn cell and release these two guys or I'll drown this place in so many legal complications that your grandchildren will need lawyers!,71
153,פתח את התא ג'רי ,Open the cell Jerry ,Open the Jerry cell,100
154,משטרה,police,police,100
155,ג'פרי אני רוצה סלט ברווז ,Geoffrey I want a duck salad ,Jeffrey I want a duck salad,87
156,כשהורייך ייכנסו דרך הדלת ולא רגע קודם ,When your parents walk through that door  and not a moment sooner ,When your parents enter through the door and not a moment earlier,78
157,אנחנו בבית ,We're home ,we are home,67
158,לעזאזל ,-Sit down!,damn it,67
159,הילרי איך הלך עם אשלי ,Hilary how did everything go with Ashley ,Hillary how did it go with Ashley,79
160,אימא היא היתה מלאך קטן ,Mother she was a little angel ,Mom she was a little angel,91
161,היא צחצחה את ציפורניי וניקתה את הארון שלי ,She polished my nails and cleaned out my closet ,She brushed my nails and cleaned my closet,76
162,כדי לגמול לה הלכנו לבית קפה ששייך לג'ון קוגר מלנקמפ קים בייסינגר ומנהל העסקים של דוגי האוזר ,To reward her we went to this cafe that's owned by John Cougar Mellencamp  Kim Basinger and Doogie Howser's business manager ,To repay her we went to a cafe belonging to John Cougar Mellenkamp Kim Basinger and the business manager of Doggy Hauser,80
163,והעברנו אחר צהריים בשתיית אספרסו ,And we spent the afternoon drinking espresso ,And we spent the afternoon drinking espresso,100
164,נתת לאשלי לשתות אספרסו ,You let Ashley drink espresso ,You gave Ashley an espresso,75
165,היי אימא!,Hi Mom !,Hey Mom!,77
166,היי אבא!,Hi Dad!,Hi Dad!,100
167,בואו נלך לשחק!,Let's go play!,Let's go play!,100
168,קדימה כולם נלך לשחק!,Come on everybody let's go play!,Come on everyone go play!,80
169,לא הלילה מתוקה עבר עלינו סוף-שבוע מתיש ,Not tonight sweetie we kind of had an exhausting weekend ,Not the sweet night we had an exhausting weekend,83
170,-מה קרה ,-What happened ,-What happened,100
171,-נעצרתם ,-We got arrested ,- You were arrested,69
172,-על ידי מי ,-By who ,-by whom,92
173,משטרת האופנה ,The fashion police ,The fashion police,100
174,לא ,No ,No,100
175,המשטרה חשבה 'שגנבנו את הרכב של מר פרת ,The police thought we stole Mr Furth's car ,Police thought 'we stole Mr Prat's vehicle,67
176,אבל הם פשוט ניסו לבצע את תפקידם ,But they were just trying to do their jobs ,But they just tried to do their job,88
177,למה הם חשבו שגנבתם אותה ,Why did they think you stole it ,Why did they think you stole it?,100
178,הילרי דיברנו על זה כל סוף-השבוע ,Hilary we've been over that all weekend ,Hillary we talked about it all weekend,68
179,מאוחר ,It's late ,late,62
180,אני חושב שעלינו ללכת לישון ,I think we all should go to bed ,I think we should go to sleep,77
181,אני לא רוצה אני רוצה לשחק מונופול אני רוצה לקפוץ בחבל ,I don't want to I want to play Monopoly I want to jump up ,I do not want I want to play monopoly I want to jump rope,88
182,נלך לצבוע את החדר שלי!,Let's go paint my room !,We'll go paint my room!,86
183,ג'פרי מעט חלב פושר בבקשה ,Geoffrey some warm milk please ,Jeffrey some lukewarm milk please,73
184,-יו קרלטון ,-Yo Carlton ,- Hugh Carlton,73
185,השוטרים פשוט ניסו לבצע את תפקידם ,Those cops were just trying to do their jobs ,The cops just tried to do their job,81
186,לא למדת דבר בסוף-השבוע ,You didn't learn anything this weekend ,You did not learn anything over the weekend,86
187,תמיד תביא מפה ,Always bring a map ,Always bring a map,100
188,מה ,What ,what,100
189,"לו היתה לנו מפה לא היינו צריכים לנהוג במהירות של 3 קמ""ש כדי למצוא כניסה לכביש המהיר ולא היו עוצרים אותנו ",If we would have had a map  we wouldn't have to drive 2 miles an hour to find a freeway entrance  and we wouldn't have been stopped ,If we had a map we would not have had to drive at a speed of 3 km / h to find an entrance to the highway and they would not stop us,71
190,עצרו אותנו כי נסענו לאט מדי ,We were stopped because we were driving too slow ,We were stopped because we were driving too slowly,98
191,טוב מעולם לא שמעתי על החוק הזה ,Okay I've never heard of that law before ,Well I've never heard of this law,71
192,"זה חוק ה""אם תראה גבר שחור נוהג במשהו פרט לפינטו ישנה ","It's the ""if you see a Black guy driving anything but a burned-out Pinto  ",It's the law if you see a black man doing anything but an old Pinto,80
193,"""מוטב שתעצור אותו כי הוא גנב אותו"" ","""you better stop him because he stole it"" law ","""You better stop him because he stole it""",95
194,שמעתי עליו ,I heard about that one ,I heard about him,72
195,"אבל חשבתי שזה ""חוק הבחור השחור"" כשלמעשה זה היה ""חוק הנהיגה האיטית"" ","But I thought it was ""the Black guy law""  when in actuality it was the ""slowness limit law ""","But I thought it was the ""black guy law"" when in fact it was the ""slow driving law""",80
196,תודה שחלקת את זה איתי ,Thank you for sharing that with me ,Thanks for sharing this with me,86
197,לילה טוב ,Good night ,Good night,100
198,-הם פשוט ביצעו את תפקידם ,-They were just doing their job ,- They just did their job,83
199,-לילה טוב קרלטון ,-Good night Carlton ,- Good night Carlton,100
200,על מה אתה מתלונן פה ,What's your complaint here ,What are you complaining about here?,72
201,עצרנו אותנו לכמה שעות אבא הבהיר שזו טעות ושחררו אותנו ,We were detained for a few hours  Dad cleared things up and we were released ,We stopped for a few hours and Dad made it clear that this was a mistake and released us,61
202,אני מקווה שאתה אוהב את המערכת הזאת כי במהלך חייך תראה עוד הרבה ממנה ,I hope you like that system  'cause you'll be seeing a lot of it in your lifetime ,I hope you like this system because during your life you will see a lot more of it,78
203,לא אם אביא מפה ,Not if I bring a map ,Not if I bring a map,100
204,אתה לא מבין את זה נכון ,You just don't get it do you ,You do not get it right,67
205,שום מפה לא תציל אותך וגם לא מועדון השירה שלך או הכתובת היוקרתית שלך בבל-אייר או זהותו של אביך ,No map is going to save you and neither is your glee club  or your fancy Bel-Air address or who your daddy is ,No map will save you nor your poetry club or your prestigious Bel-Air address or your father's identity,65
206,כשאתה נוהג במכונית נחמדה בשכונה זרה דבר מזה לא משנה ,When you're driving in a nice car in a strange neighborhood  none of that matters ,"When you drive a nice car in a foreign neighborhood, it does not matter",76
207,הם רואים רק דבר אחד ,They only see one thing ,They see only one thing,100
208,אולי בגלל שגדלת במקום שבו גדלת אתה רגיש קצת אבל אני חושב שניפחת את הדבר הזה מעבר לכל פרופורציה ,Maybe growing up where you did has made you a little touchy  but I think you've blown this thing out of proportion ,Maybe because you grew up where you grew up you are a little sensitive but I think you inflated this thing beyond all proportion,67
209,אם תביט בעובדות  קרלטון  מאוחר ,If you look at the facts   Carlton it's late ,If you look at the late Carlton facts,94
210,-כן טוב אבא ,-Yeah okay Dad ,"- Yes, good, Dad",64
211,היה ממש נחמד מצדו של מר פרת' לעזור לנו ,It was awfully nice of Mr Furth to help us out ,It was really nice of Mr Perth to help us,69
212,אצטרך לכתוב לו מכתב תודה ,I'll have to write him a thank-you note ,I'll have to write him a thank you note,100
213,לילה טוב ,Good night ,Good night,100
214,"לו היית שוטר וראית מכונית נוסעת במהירות של 3 קמ""ש לא היית עוצר אותה ",If you were a policeman  and you saw a car driving 2 miles an hour  wouldn't you stop it ,"If you were a police officer and saw a car traveling at a speed of 3 km / h, you would not stop it",70
215,שאלתי את עצמי את השאלה הזאת בפעם הראשונה שעצרו אותי ,I asked myself that question the first time I was stopped ,I asked myself this question the first time I was arrested,80
216,לילה טוב בן ,Good night son ,Good night son,100
217,אני הייתי עוצר אותה ,I would stop it ,I would stop her,84
218,שאמשיך לעכב את ארוחת הערב ,Shall I continue to delay dinner madam ,That I will continue to delay dinner,78
219,כן  ג'פרי אני לא יודעת איפה הוא ,Yes Geoffrey I don't know where he is ,Yes Jeffrey I do not know where he is,73
220,הוא אף פעם לא מאחר מבלי להודיע ,He's never late without calling ,He is never late without notice,71
221,- את חושבת שאבא בסדר ,-Do you think Daddy's all right ,- You think Dad's fine,68
222,בסדר בואו לא נסיק מסקנות טרם עת ,Okay let's not jump to any conclusions ,Okay let's not draw premature conclusions,68
223,כולנו מודאגים אבל בואו  לתוכנית של ביל קוסבי תגיע אחיינית עם חוכמת רחוב ,We're all worried but let's-- Bill Cosby has a streetwise niece coming on his show ,We're all worried but come to Bill Cosby's show a niece with street wisdom will arrive,72
224,זה צריך להיות כיף ,That should be decent ,It should be fun,65
225,- אני בבית ,-l'm home ,- I'm home,88
226,- אבא ,Dad ,- Dad,100
227,- פיליפ איפה היית ,-Philip where have you been ,"Philip, where have you been?",100
228,- הייתי במשרד ,-l was at the office ,- I was in the office,84
229,אני מצטער שלא התקשרתי אבל רציתי למהר הביתה עם החדשות הטובות ,I'm sorry I didn't call but I wanted to rush home with the great news ,I'm sorry I did not call but I wanted to hurry home with the good news,83
230,מהי ההכרה הגדולה ביותר ששחור שהצליח בזכות עצמו יכול לקבל ,What is the highest recognition  a self-made Black professional can receive ,What is the greatest recognition that a black man who has succeeded in his own right can receive,67
231,העלאה!,A raise!,raise!,83
232,לא מותק זו לא העלאה ,No darling it's not a raise ,No baby this is not a raise,74
233,אני מקבל את פרס הרוח העירונית ,I'm getting the Urban Spirit Award ,I receive the Municipal Spirit Award,60
234,- פיליפ אנחנו כל כך גאים בך ,-Philip we're so proud of you ,"- Philip, we'm so proud of you",91
235,- זה פרס כספי ,-ls it a cash award ,- It's a cash prize,63
236,הילרי אל תהיי כזו קטנונית ,Hilary don't be so shortsighted ,Hillary Do not be so petty,67
237,הפרס הזה הוא כבוד שמביא ליוקרה שמביאה כסף ,This award is an honor which leads to prestige  which leads to cash ,This award is an honor that brings prestige that brings money,63
238,מנהיגי הקהילה מוקירים אותי בעבור עזרתי לאחינו ואחיותינו ברחובות ,The community leaders are recognizing me  for helping our brothers and sisters on the streets ,Community leaders cherish me for helping our brothers and sisters on the streets,84
239,הזמן היחיד בו אתה נמצא ברחובות הוא כאשר אתה ממתין לשרות החניה האישי שיביא את מכוניתך ,The only time you're on the streets  is when you're waiting for the valet to bring your car around ,The only time you are on the streets is when you are waiting for the personal parking service to bring your car,84
240,הרשה לי לומר לך משהו ,Let me tell you something ,Let me tell you something,100
241,המצעד ב-1963 בוושינגטון ,The '63 March on Washington ,The 1963 March in Washington,85
242,הייתי שם ,I was there ,I was there,100
243,ההפגנות ב-1965 בסלמה הייתי שם ,The '65 demonstrations at Selma I was there ,The 1965 demonstrations in Selma I was there,91
244,מהומות ווטס ב-1965 גם שם הייתי ,The '65 Watts Riots I was there too ,Watts riots in 1965 I was there too,87
245,נדמה לי שבכל מקום שאליו אתה הולך יש צרות ,Seems to me every place you go trouble follows ,It seems to me that everywhere you go there is trouble,66
246,לדודך מגיע הפרס הזה ,Your uncle deserves this award ,Your uncle deserves this award,100
247,הוא נלחם בתיקי אפליה רבים ,He's fought a lot of discrimination cases ,He has fought many discrimination cases,78
248,הוא הקים קרנות מלגות ,He's started scholarship funds ,He set up scholarship funds,81
249,כל זה והוא בכל זאת מצא זמן להצביע לרייגן ,All that and he still found time to vote for Reagan ,All this and he still found time to vote for Reagan,96
250,פעמיים ,Twice ,Twice,100
251,תודה מותק ,Thank you sweetheart ,Thank you sweetie,86
252,זה לא יהיה רע אם תזכרי חלק מזה כאשר יגיעו הכתבים ,It wouldn't be bad if you could remember some of that when the reporter gets here ,It would not be bad if you remembered some of it when the reporters arrived,74
253,- כתבים ,-Reporter ,Reporters,94
254,- צלמים ,-Photographer ,Photographers,96
255,שמלה חדשה ,New dress ,New dress,100
256,בסדר את יכולה לקבל שמלה חדשה ,All right you can have a new dress ,"Okay, you can get a new dress",71
257,אני רוצה שכולכם תיראו במיטבכם עבור הראיון לעיתון ובטקס הענקת הפרס ,I want you all to look your best  for the newspaper interview and the awards banquet ,I want you all to look your best for the newspaper interview and award ceremony,88
258,אבא זה נפלא ,Daddy this is wonderful ,Dad this is wonderful,95
259,שתי שמלות חדשות ,Two new dresses ,Two new dresses,100
260,טלפנת להורים שלך ,Have you called your parents ,You called your parents,90
261,הם יעלו על המטוס הבא ,They're taking the next plane out ,They will board the next plane,60
262,סבתא וסבא באים לבקר ,Grandma and Grandpa are coming to visit ,Grandma and Grandpa come to visit,89
263,קדימה אשלי ,Come on Ash ,Come on Ashley,88
264,קדימה אשלי ,Come on Ash ,Come on Ashley,88
265,פחות כמו ג'ורג' מייקל יותר כמו האמר ,Less like George Michael more like Hammer Come on ,Less like George Michael more like Hammer,91
266,סלח לי אבל סבתא וסבא הגיעו ,Excuse me but Grandma and Grandpa are here ,Forgive me but Grandma and Grandpa came,72
267,ראיתי את המונית נכנסת לשביל ,They're taking the next plane out ,I saw the taxi enter the path,61
268,- סבא ,-Grandpa ,- Grandpa,100
269,- מתוקה שלי ,-Ashley sweetie ,- My Sweet,64
270,- סבתא ,-Grandma ,- Grandma,100
271,- אשלי מתוקה ,-Ashley sweetie ,Ashley is sweet,83
272,אלוהים איך גדלת ,My how you've grown ,God how you grew up,63
