,hebrewFromSub,englishFromSub,englishTranslation,ratio
84,תמשיך להנהן כאילו אני עדיין נותן פקודות ,Keep nodding as though I'm still giving orders ,Keep nodding like I'm still giving commands,72
85,פקודות הריליינט ,Reliant's command ,Reliant commands,91
86,שניות ‎45 ,- 45 seconds ,45 seconds,100
87,זה כל מה שיש לנו ,- That's all we've got ,That's all we have,74
88,-אדמירל ,- Admiral ,-admiral,100
89,אנחנו מוצאים את זה ,We're finding it ,We find it,77
90,אדמירל ,- Admiral ,admiral,100
91,בבקשה בבקשה אתה חייב לתת לנו זמן ,Please Please you've gotta give us time ,Please please you must give us time,86
92,הגשר הרוס ,Clear the Bridge ,The bridge is destroyed,67
93,זמן הוא מותרות שאין לך אדמירל ,Time is a luxury you don't have Admiral ,Time is a luxury you have no admiral,91
94,לעזאזל!,Damn!,damn it!,73
95,אדמירל ,- Admiral ,admiral,100
96,-זה מגיע כרגע חאן ,- It's coming through now Khan ,- It's coming right now Khan,81
97,מספרי הקוד של הריליינט הם 16309 ,- Reliant's prefix number is 16309 ,Reliant code numbers are 16309,68
98,אני לא מבינה  את צריכה להבין מדוע דברים עובדים בספינה כוכבית ,- I don't understand You have to learn why things work on a starship ,I do not understand the need to understand why things work in a stellar ship,68
99,לכל ספינה יש את צירוף הקוד שלה על מנת למנוע מהאויב מלבצע את מה שאנחנו מנסים,Each ship has its own combination code to prevent an enemy from doing what we're attempting ,Each ship has its own code combination in order to prevent the enemy from carrying out what we are trying to do,77
100,אנחנו משתמשים במסוף שלנו כדי להורות לריליינט להוריד את מגיניה ,We're using our console to order Reliant to lower her shields ,We use our terminal to instruct Reliant to lower its shield,67
101,בהנחה שהוא לא שינה את הצירוף ,Assuming he hasn't changed the combination ,Assuming he did not change the combination,88
102,הוא לחלוטין אינטליגנטי ,He's quite intelligent ,He is completely intelligent,68
103,-שניות אדמירל ‎15 ,Fifteen seconds Admiral ,-Seconds Admiral 15,73
104,חאן כיצד נדע שתעמוד במילה שלך ,Khan how do we know you'll keep your word ,Khan how do we know you will keep your word,90
105,אני לא נותן לך שום מילה להחזיק בה אדמירל ,I've given you no word to keep Admiral ,"I'm not giving you a word to hold on to, Admiral",73
106,מר סולו נעל פייזרים על המטרה וחכה לפקודה שלי ,Mr Sulu lock the phasers on target and await my command ,Mr. Solo wore pies on the target and waited for my command,71
107,פייזרים נעולים ,Phasers locked ,Lockers are locked,62
108,הזמן נגמר אדמירל ,- Time's up Admiral ,Time is up Admiral,97
109,הנה זה בא ,- Here it comes ,here it comes,100
110,עכשיו מר ספוק ,Now Mr Spock ,Now Mr. Spock,100
111,אני לא יכול ,- I can't!,I can not,88
112,היכן המעקף ,Where's the override ,Where is the detour,72
113,אש!,Fire ,fire!,100
114,אש!,Fire ,fire!,100
115,אש!,Fire ,fire!,100
116,אש!,Fire ,fire!,100
117,למה אתה לא יכול ,- Why can't you ,why can not you,93
118,הם גרמו נזק לבקרת אנרגיית האור ולהנעת העל חלל ,They've damaged the photon control and the warp drive ,They caused damage to light energy control and super-space motion,61
119,אנחנו חייבים לסגת!,- Sir we must!,We must retreat!,69
120,לא!,- No!,No!,100
121,לא!,- No!,No!,100
122,-אנחנו חייבים!,- Sir we must!,-we must!,78
123,האנטרפרייז תחכה!,Enterprise can wait ,The enterprise will wait!,70
124,היא לא הולכת לשום מקום ,She's not going anywhere ,She's not going anywhere,100
125,המפקד עשית זאת ,- Sir you did it ,"Sir, you did",88
126,לא עשיתי כלום  מלבד להתפס עם המכנסיים למטה ,- I did nothing Except get caught with my breeches down ,I did nothing but get caught with my pants down,78
127,כנראה נעשתי סנילי ,I must be getting senile ,I must have become senile,73
128,מר סאביק המשיכי לצטט את התקנות ,Mr Saavik you go right on quoting regulations ,Mr. Sabik went on to quote the regulations,67
129,לבינתיים בואו נברר עד כמה נפגענו ,In the meantime let's find out how badly we've been hurt ,"In the meantime, let's find out how much we were hurt",81
130,הפקודה ניתנה אדמירל ,- Is the word given Admiral ,The order was given to the Admiral,68
131,כן המפקד ,- Yes Spock ,Yes sir,62
132,אדמירל כאן ספוק ,Now Mr Spock ,Admiral Spock here,60
133,כן ספוק ,- Yes Spock ,Yes Spock,100
134,חדר הנדסה מדווח שכוח עזר חזר לעבודה ,Engine Room reports auxiliary power restored ,An engineering room reports that auxiliary force has returned to work,69
135,המהירות הטובה ביותר לרגולה-1 קירק סוף ,Best speed to Regula I Kirk out ,Best Speed ​​for Regula -1 Kirk End,73
136,אני מצטער סקוט ,I'm sorry Scotty ,I'm sorry Scott,97
137,"מתקרבים לרגולה 1-במעבדת החלל ""רגולה"" ",Approaching Regula and Space Lab Regula I ,"Approaching Regula 1 in the ""Regula"" space laboratory",83
138,תחנת החלל רגולה-1 כאן אנטרפרייז בבקשה ענו ,Space Station Regula I this is Enterprise Please acknowledge ,Regula Space Station-1 Enterprise here please answer,79
139,תחנת החלל רגולה-1 האם אתם קולטים ,Space Station Regula I do you read ,Regula Space Station-1 Do you pick up,82
140,תחנת החלל רגולה-1 כאן אנטרפרייז בבקשה הגיבו ,Space Station Regula I this is Enterprise Please acknowledge ,Regula Space Station-1 here Enterprise please comment,76
141,כאן אנטרפרייז האם אתם קולטים אותי ,This is Enterprise Do you read me ,Here Enterprise Do you catch me,69
142,תחנת החלל רגולה-1 האם אתם קולטים ,Space Station Regula I do you read ,Regula Space Station-1 Do you pick up,82
143,אין תשובה המפקד ,There's no response sir ,"There is no answer, sir",67
144,חיישנים קפטן ,Sensors Captain ,Captain sensors,100
145,סורקים וחיישנים עדיין לא פועלים ,The scanners and sensors are still inoperative ,Scanners and sensors still do not work,76
146,אין שום דרך לוודא מה נמצא בתוך התחנה ,There's no way to ascertain what's inside the station ,There is no way to verify what is inside the station,76
147,אין דרך לדעת האם הריליינט עדיין באיזור ,No way of telling if Reliant is still in the area ,There is no way to know if the reliant is still in the area,80
148,מה אתה מסיק שנמצא מעבר לכוכב הלכת הקטן ,What do you make of that planetoid beyond ,What do you conclude that is beyond the small planet,69
149,וריליינט יכולה להתחבא מאחורי הסלע הזה ,And Reliant could be hiding behind that rock ,And Reliant can hide behind that rock,84
150,אפשרות ברורה ,A distinct possibility ,A clear possibility,73
151,הנדסה ,- Engineering ,engineering,100
152,-כן המפקד ,- Yes Spock ,-Yes sir,62
153,מר סקוט האם יש לך מספיק כוח לשיגור ,Mr Scott Do you have enough power for transporters ,"Mr. Scott, do you have enough power to launch?",77
154,אני יורד לשם ,- I'm going down there ,I'm going down there,100
155,-חאן יכול להיות שם ,- Khan could be down there ,- Khan could be there,88
156,יתכן וישנם נפגעים ,There may be people hurt ,There may be casualties,64
157,"""אף קצין דגל לא ישוגר למקום מסוכן ללא ליווי חמוש ""","General Order 15 ""No flag officer shall beam into a hazardous area without armed escort ""","""No flag officer will be sent to a dangerous place without armed escort""",62
158,אין תקנה כזאת ,There's no such regulation ,There is no such regulation,91
159,בסדר הצטרפי לצוות ,All right join the party ,Okay join the team,62
160,מר ספוק הספינה שלך ,Mr Spock the ship is yours ,Mr. Spock your ship,82
161,ג'ים תיזהר ,- Jim be careful ,Jim will be careful,85
162,אנחנו נזהר ,- Jim be careful ,We will be careful,75
163,סימני חיים לא החלטיים ,Indeterminate life signs ,Indecisive signs of life,71
164,ג'ים ,Jim!,Jim,100
165,לא יכול להיות שזה קרה לפני זמן רב ג'ים ,This couldn't have happened too long ago Jim ,It could not be that it happened a long time ago Jim,73
166,קרול!,Carol ,Carol!,100
167,-כאן האנטרפרייז קוראת למעבדת החלל רגולה-1 ענו בבקשה ,This is Enterprise calling Space Lab Regula I Respond please ,-Here the enterprise calls the space lab Regula-1 Please answer,70
168,-אדמירל לכאן ,- Admiral over here ,- Admiral here,83
169,"ד""ר מרקוס עני בבקשה ",- Dr Marcus come in please ,Poor Dr. Marcus please,71
170,אלוהים אדירים ,Oh my God ,My God,80
171,בבקשה  קומנדר אוהורה כאן לוטננט סאביק ,- Please  - Commander Uhura this is Lieutenant Saavik ,Please Commander O'Hara here Lieutenant Sabik,71
172,אנחנו בסדר המתיני בבקשה ,We're all right Please stand by ,We're fine waiting please,61
173,מצאנו אותו על סטי אלפא 5 ,- We found him on Ceti Alpha V ,We found it on Alpha 5 sets,73
174,-הוא  הוא החדיר יצורים לתוך גופינו  כדי לשלוט במוחותינו ,Easy Pav He put creatures in our bodies to control our minds ,- He infused creatures into our bodies to control our minds,82
175,הוא גרם לנו לומר שקרים  ,Made us say lies do things ,He made us tell lies,65
176,לעשות דברים  אבל ניצחנו אותו ,But we beat him ,Do things but we beat him,75
177,הוא חשב שהוא שולט בנו אבל הוא לא שלט בנו ,He thought he controlled us but he did not ,He thought he controlled us but he did not control us,88
178,הקפטן היה חזק ,- The Captain was strong ,The captain was strong,100
179,"-קפטן  איפה ד""ר מרקוס ",- Captain Where's Dr Marcus ,- Captain Where's Dr. Marcus,100
180,"איפה החומרים של ""בראשית"" ",Where are the Genesis materials ,"Where are the ingredients of ""Genesis""",75
181,הוא לא מצא אותם ,He couldn't find them ,He did not find them,78
182,אפילו מאגרי הנתונים היו ריקים ,Even the data banks were empty ,Even the databases were empty,81
183,הוא עינה את האנשים האלה אבל אף אחד מהם לא גילה לו דבר ,- He tortured those people but none of them would tell him anything ,He tortured these people but none of them revealed anything to him,85
184,הוא שיסף את גרונותיהם ,He slit their throats ,He slit their throats,100
185,הוא רצה להרוס את המקום אבל היה מאוחר מדי ,He wanted to tear the place apart But he was late ,He wanted to destroy the place but it was too late,77
186,הוא היה צריך לחזור לריליינט בזמן כדי לפוצץ אתכם ,He had to get back to the Reliant in time to blow you to bits ,He had to go back to Reliant in time to blow you up,86
187,איפה אנשי הצוות של ריליינט ,Where are the Genesis materials ,Where are the staff members of Reliant,64
188,מתים ,Dead ,Dead,100
189,הוא מטורף לחלוטין אדמירל ,He's completely mad Admiral ,He's completely insane Admiral,88
190,הוא מאשים אותך במות אשתו ,He blames you for the death of his wife ,He blames you for his wife's death,90
191,אני יודע במה הוא מאשים אותי ,I know what he blames me for ,I know what he's blaming me for,88
192,תאי המילוט במקומם ,The escape pods are all in place ,The escape cells are in place,75
193,איפה חדר השיגור ,Where's the Transporter Room ,Where's the launch room?,63
194,הוא הגיע לפה ,Where are we going ,He came here,60
195,הוא בילה את רוב הזמן בניסיון להוציא מהאנשים מידע מהאנשים ,He spent most of his time trying to wring the information out of the people ,He spent most of his time trying to get information out of people,87
196,כלומר לא נשאר אף אחד כדי לכבות אותם ,Which means nobody remained to turn it off ,That means no one is left to turn them off,64
197,"האנשים האלה שילמו בחייהם עבור זמן מילוט ל""בראשית"" ",Those people back there bought escape time for Genesis with their lives ,"These people paid with their lives for escape time to ""Genesis""",80
198,הקואורדינטות האלה עמוק בתוך רגולה כוכב שאנחנו יודעים שאין עליו חיים ,These coordinates are deep inside Regula a planetoid we know to be lifeless ,These coordinates are deep inside a star spy that we know has no life on it,72
199,אם השלב השני הושלם הוא היה מתחת לאדמה ,If stage two was completed it was going to be underground ,If the second phase was completed it would have been underground,73
200,הוא היה מתחת לאדמה היא אמרה ,It was going to be underground she said ,He was underground she said,79
201,השלב השני של מה ,Stage two of what ,The second stage of what,73
202,קירק לאנטרפרייז ,- Kirk to Enterprise ,Kirk Enterprise,91
203,-כאן ספוק ,- Spock here ,- Here's Spock,91
204,"קפטן ספוק דו""ח נזקים ",Captain Spock damage report ,Captain Spock Damages Report,98
205,אדמירל אם נלך לפי הספר כמו סגן סאביק השעות ייראו כימים ,Admiral if we go by the book like Lieutenant Saavik hours could seem like days ,Admiral If we go by the book like Lieutenant Sabik the hours will look like days,85
206,קיבלתי קפטן ,Captain Spock ,I got a captain,64
207,בוא נשמע ,Let's have it ,Let's hear,70
208,המצב גרוע אדמירל ,- The situation is grave Admiral ,The situation is bad Admiral,90
209,לא יהיה לנו כוח במשך 6 ימים ,We won't have main power for six days ,We will not have power for 6 days,74
210,כוח העזר כשל זמנית ,Auxiliary power has temporarily failed ,Auxiliary power temporarily failed,94
211,השחזור ייתכן בתוך יומיים לפי הספר אדמירל ,Restoration may be possible in two days by the book Admiral ,Recovery is possible within two days according to the book Admiral,66
212,זאת אומרת שאתה לא יכול אפילו לשגר אותנו חזרה ,- Meaning you can't even beam us back ,That means you can not even send us back,75
213,המפקד לא נשאיר אתכם מאחור ,Sir we won't leave you behind ,"Sir, we will not leave you behind",82
214,אוהורה אם לא תשמעו מאיתנו לא יהיה אף אחד מאחור  קירק סוף ,Uhura if you don't hear from us there won't be anybody behind ,Ohora if you do not hear from us there will be no one behind Kirk Kirk,67
215,אם כך רבותיי אתם יכולים להישאר פה או  אם לא אכפת לך אדמירל אנחנו רוצים לחלוק בסיכון ,Well gentlemen you can stay here or  If it's all the same Admiral we'd like to share the risk ,If so gentlemen you can stay here or if you do not mind Admiral we want to share the risk,77
216,בסדר בואו נלך ,Right Let's go ,Okay let's go,67
217,סאביק ,Saavik ,Sabik,73
218,לאן אנחנו הולכים ,Where are we going ,where are we going,100
219,-לאן שהם הלכו ,- Where they went ,- Where they went,100
220,ואם הם הלכו לשומקום ,Suppose they went nowhere ,And if they went nowhere,69
221,אז זאת תהיה ההזדמנות הגדולה שלך לברוח מהכל ,Then this will be your big chance to get away from it all ,So this will be your big chance to get away from it all,95
222,אדמירל  ,Admiral ,admiral,100
223,"""בראשית"" אני מניח ",Genesis I presume ,"""Genesis"" I guess",62
224,להוריד פייזרים ,- Phasers down ,Download Pfizers,64
225,אתה!,Do you hear me ,are you!,67
226,"איפה ד""ר מרקוס ",- Where's Dr Marcus ,Where is Dr. Marcus?,86
227,"-אני ד""ר מרקוס ",- I'm Dr Marcus ,- I'm Dr. Marcus,100
228,ג'ים ,Jim!,Jim,100
229,זה דיוויד ,Is that David ,This is David,85
230,אמא הוא הרג את כל מי שהשארנו מאחור ,Mother he killed everybody we left behind ,"Mom, he killed everyone we left behind",87
231,מובן שלא ,Of course he didn't ,Of course not,69
232,דיוויד אתה רק מקשה על הדברים ,David you're just making this harder ,David you're just making things difficult,81
233,"אני חושב שהדברים אפילו יותר קשים ממה שאת חושבת ד""ר ",I'm afraid it's even harder than you think Doctor ,I think things are even harder than you think Dr.,76
234,בבקשה  אל תזוזו ,Please don't move ,Please do not move,80
235,צ'כוב ,- Chekov ,Chekhov,92
236,אני  מצטער אדמירל ,- I'm sorry Admiral ,I'm sorry Admiral,100
237,הוד מעלתך האם הקשבת ,Your Excellency have you been listening ,Your Excellency did you listen,78
238,אכן הקשבתי קפטן ,- I read you Captain ,I did listen to Captain,63
239,בן זונה ,You son of a bitch!,Son of a bitch,88
240,-קפטן ,Captain Spock ,-Captain,70
241,אנחנו מחכים ,We are waiting ,We wait,67
242,למה העיכוב ,What's the delay ,Why the delay,83
243,"יש לך הקואורדינטות לשגר את ""בראשית"" ",You have the coordinates to beam up Genesis ,"You have the coordinates to launch ""Genesis""",82
244,הרוג את אדמירל קירק ,Kill Admiral Kirk ,Kill Admiral Kirk,100
245,אדוני זה קשה אני  אני מנסה לציית אבל  ,Sir it is difficult I  - I try to obey but  ,Sir it's hard I I try to obey but,78
246,-הרוג אותו!,- Kill him ,- Kill him!,100
247,אני  הרוג אותו טרל עכשיו!,I  Kill him Terrell now ,I killed him Trell now!,91
248,למען השם ,God's sakes!,For God's sake,80
249,מה זה ,What is it ,What is,82
250,תצטרך עכשיו לעשות את העבודה המלוכלכת שלך בעצמך ,You're gonna have to do your own dirty work now ,You will now have to do your dirty work yourself,72
251,אתה שומע !,Do you hear me ,you hear !,73
252,אתה שומע ,Do you hear me ,you hear,73
253,קירק ,Kirk ,Kirk,100
254,קירק אתה עדיין בחיים ידידי הוותיק ,Kirk you're still alive my old friend ,Kirk you're still alive my old friend,100
255,"עדיין ""ידיד ותיק"" הצלחת להרוג בערך את כל השאר אבל כמו צלף גרוע אתה כל הזמן מפספס את המטרה!",Still old friend you've managed to kill just about everyone else but like a poor marksman you keep missing the target ,"Still an ""old friend"" you managed to kill just about everyone else but as a bad sniper you constantly miss the target!",78
256,אולי אני לא צריך לנסות יותר אדמירל ,- I'm sorry Admiral ,Maybe I should not try again Admiral,60
257,-הם לא יכולים לקחת את זה ,- Let go He can't take it!,- They can not take it,60
258,חאן ,Khan ,khan,100
259,"חאן ""בראשית"" בידיך אבל לא אותי ",Khan you've got Genesis but you don't have me ,"Khan ""Genesis"" in your hands but not me",68
260,אם אתה עומד להרוג אותי חאן תצטרך לבוא לפה ,You were going to kill me Khan You're gonna have to come down here ,If you're going to kill me Khan you'll have to come here,82
261,תצטרך לבוא לפה ,You have done well ,You'll have to come here,71
262,עשיתי דבר הרבה יותר גרוע מאשר להרוג אותך ,I've done far worse than kill you ,I did something much worse than kill you,63
263,פגעתי בך ואני רוצה להמשיך ולפגוע בך ,I've hurt you and I wish to go on hurting you ,I hurt you and I want to keep hurting you,79
264,אעזוב אותך כמו שעזבת אותי כמו שעזבת אותה נטושה לנצח במרכזו של כוכב שומם ,I shall leave you as you left me as you left her marooned for all eternity in the centre of a dead planet ,I will leave you as you left me as you left her abandoned forever in the center of a desolate star,74
265,קבור חיים ,Buried alive ,Buried alive,100
266,קבור חיים ,Buried alive ,Buried alive,100
267,חאן!,Khan ,khan!,100
268,חאן!,Khan ,khan!,100
269,כאן לוטננט סאביק קוראת לאנטרפרייז האם אתם שומעים ,This is Lieutenant Saavik calling Enterprise Can you read us ,Here Lieutenant Sabik calls Enterprise do you hear,67
270,כאן לוטננט סאביק קוראת לאנטרפרייז האם אתם שומעים ,This is Lieutenant Saavik calling Enterprise Can you read us ,Here Lieutenant Sabik calls Enterprise do you hear,67
271,האם אתם שומעים ,Do you hear me ,Do you hear,88
272,אין טעם אדמירל ,It's no use Admiral ,No taste Admiral,74
273,אם אנטרפרייז מילאה אחר ההוראות היא לא פה ,If Enterprise followed orders she's long since gone ,If Enterprise followed the instructions it is not here,65
274,אם לא יכלה לציית היא מחוסלת ,If she couldn't obey she's finished ,If she could not obey she was eliminated,72
275,ונראה שגם אנחנו ,We can't just sit here ,And we seem to be too,60
276,אני לא מבינה ,I don't understand ,I do not understand,92
277,מי אשם בכל זה ,Who's responsible for all this ,Who is to blame for all this,66
278,מי הוא חאן ,Who is Khan ,Who is Khan,100
279,זה סיפור ארוך ,- Well it's a long story ,it's a long story,87
280,-נראה שיש לנו המון זמן ,- We appear to have plenty of time ,- We seem to have a lot of time,72
281,יש משהו לאכול ,Is there anything to eat ,There's something to eat,62
282,אני לא יודע מה אתכם אבל אני גווע ברעב ,I don't know about anybody else but I'm starved ,I do not know about you but I am starving,70
283,איך אתה יכול לחשוב על אוכל בזמן כזה ,How can you think of food at a time like this ,How can you think of food at a time like this,100
284,"יש אוכל במערת ""בראשית"" ",There's food in the Genesis cave ,"There is food in the ""Genesis"" cave",98
285,מספיק לחיים שלמים  אם יש צורך בכך ,Enough to last a lifetime if necessary ,Enough for a lifetime if needed,70
286,"חשבנו שזה ""בראשית"" ",- We thought this was Genesis ,"We thought it was ""Genesis""",92
287,-זה ,- This ,-This,100
288,זה לקח לחיל ההנדסה של צי הכוכבים עשרה חודשים בחליפות חלל לבנות את כל זה ,It took the Starfleet Corps of Engineers 10 months in spacesuits to tunnel out all this ,It took the Starfleet Engineering Corps ten months in space suits to build it all,73
289,מה שעשינו שם עשינו ביום אחד ,What we did in there we did in a day ,What we did there we did in one day,93
290,"דיוויד למה שלא תראה לד""ר מאקוי ולסגן את האוכל שלנו ",David why don't you show Dr McCoy and the Lieutenant our idea of food ,David for not showing Dr. McCoy and deputy our food,62
291,אנחנו לא יכולים רק לשבת פה ,We can't just sit here ,We can not just sit here,87
292,-אנחנו כן יכולים ,Oh yes we can ,- We can,63
293,זה רק כדי שיהיה לנו מה לעשות נכון ,This is just to give us something to do isn't it ,It's just so we have something to do right,62
294,בואו ,Come on ,Come,73
295,אדמירל ,Admiral ,admiral,100
