,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,ראית גבר נושא בזרועותיו ילדה פצועה ,Have you seen a man carrying a wounded child ,You saw a man carrying a wounded girl in his arms,75
34,- כן אדוני ,Y es sir!,- Yes sir,67
35,אתה קרוב של הפצועה ,Are you related to the patient ,You're a relative of the wounded,65
36,אדוני אתה לא יכול ללכתעכשיו ,Sir you can't leave now,Sir you can not go now,71
37,עליילרשוםאת שמך ,I have to register your name,I have to write down your name,72
38,איפה הוא ,Where is he ,where is he,100
39,בסדר אחיות התעלמומהם ,Right nurses ignore them,Okay the nurses ignored them,77
40,כן ,Yes  ,Yes,100
41,אלתפריעולרופא ,Don't disturb the doctor,Do not disturb the doctor,86
42,הניחואתכליהנשקשלכם ,Put your guns down,Lay down your weapons,62
43,מה קרה ,What happened ,What happened,100
44,- הייתה ירייה ,There was a gunshot,- There was a shot,91
45,איפה ,Where ,where,100
46,-שם!,Where ,-There!,80
47,לא שוםדבר ,No none at all ,Not at all,75
48,כמעטלכדתיאת החשוד אבלהואנמלט ,I nearly got the suspect but he escaped,"Almost like the suspect, he escaped",74
49,תעשה לי טובה אישית ותוכיחלישאניטועה ,Do me a favor and prove me wrong,Do me a personal favor and prove it impossible,69
50,אני מקווה שלא תשכח מי עזר לך להגיעלעמדהבכירה ,I hope you don't forget who helped you reach the top,I hope you do not forget who helped you reach the top,93
51,אני רוצה שתרכיב קלסתרוןשלהחשוד ,I want you to draw the suspect,I want to put together a binder of the suspect,63
52,הואנראהנחוש אךלאאכזרי ,He looks determined without being ruthless,He looked determined but not cruel,66
53,הלו ,Hello,Hello,100
54,אנירוצהאת הכסףשלי ,I want my money now,I want my money,88
55,אנירוצהאותוהלילה ,I want it tonight,I want it tonight,100
56,הלילה!,Tonight!,The night!,62
57,איןבעיה אביאאותוהלילה ,Sure I'll bring it tonight,No problem I'll bring it tonight,83
58,מר וונג!,Mr Weng,Mr. Wong!,86
59,הואבאחריותי ,He's my responsibility,Is my responsibility,86
60,אנילאסומךעלאףאחד ,He wouldn't I don't trust anyone including you!,I do not trust anyone,60
61,אניבקיבחוקיהמשחק ,I know the rules of the game,I'm familiar with the rules of the game,72
62,אניהבוסעכשיו ואתהתנהגבדרךשלי ,I'm the boss now and you'll do things my way,I'm the boss now and acted my way,70
63,בסדר אתהתהרוגאותובשבילי ,OK you kill him for me,Okay you'll kill him for me,90
64,הרוצחלאנתפסמעולם אבל הוא גרם לעיוורונה שלזמרתבליכוונה ,The killer was never caught but he accidentally blinded a singer,The killer was never caught but he caused the singer's blindness on purpose,69
65,איך קראו לה ,What was her name ,What was her name?,100
66,ג'ני!,Jenny,Jenny!,100
67,היאעדייןלא החלימה ,She hasn't recovered yet,She has not yet recovered,90
68,אני מקווה שאנחנומחפשיםרק אדםאחד ,I hope we're just looking for one man,I hope we are looking for just one person,82
69,אם אני לא טועה האישהזהאינורוצחבדםקר ,If I'm not mistaken this man is not a cold-blooded murderer,"If I'm not wrong, this woman is not a murderer",63
70,הוא סיכן את חייו כדילהצילאת הילדה ,He risked his life to save the little girl,He risked his life to save the girl,91
71,אנימצטערת אנירואהלא טוב ,I'm sorry I don't see too well,I'm sorry I do not see well,81
72,חשבתישאתההחברשלי ,Wherever he may be you are in his thoughts,I thought you were my friend,69
73,זהשיריפהפה ,It's a beautiful song,It's beautiful,80
74,תוכלי לשיר אותו שוב ,Could you sing it again ,You can sing it again,86
75,אנישרהבשבילאדם אחד בלבד ,I only sing for one person,Anishara for only one person,70
76,השירהשלךמלאתרגש כלכך ,Your singing is so filled with emotion,Your song is so full of emotion,70
77,הלוואישהואהיהכאן עכשיו ,I wish he was here now,I wish he was here now,100
78,יהיההיכןשיהיה אניבטוחשהואחושבעליך ,I'm the boss now and you'll do things my way,Be that as it may I'm sure he thinks of you,62
79,אבלחלקממנויהיהכאןתמיד ,Part of him will always be here,But part of it will always be here,89
80,אתה לא סומך עליי יותר ,You no longer trust me ,You do not trust me anymore,73
81,אתהיודעלמה ,You know why,you know why,100
82,כמובן ,Of course,of course,100
83,אנשים במקצוע שלנו לאאמוריםלסמוךעלאיש ,In our profession we shouldn't trust anyone,People in our profession are not supposed to trust anyone,72
84,איך הם ידעו שאגיע לחוף ההוא ,How did they know about that beach ,How did they know I would get to that beach?,73
85,ייתכן שעקבו אחריי כשנסעתילשםבמכונית ,They might have followed me when I drove there,They may have been following me when I got in the car,67
86,זואשמתי ,It was him,I was blamed,64
87,למה אתה שואל ,Why do you ask ,Why do you ask,100
88,אתהמכיראת הכללים ,You know the rules,You know the rules,100
89,למה לא נמלטת אחרי החיסול ,Why didn't you leave town after the job ,Why did not you escape after the assassination?,64
90,עדייןלאקיבלתיאתכספי ,I haven't got my money yet,I still have not received my money,67
91,לולא חשפתי את זהותך הואלאהיהמעונייןבמותך ,If you hadn't exposed your identity he wouldn't want you dead,"If I did not reveal your identity, I would not be interested in your death",61
92,ג'וני וונג אחיינו שלטוניוונג מעונייןבמותך ,It's Johnny Weng Tony Weng's nephew He wants you dead,Johnny Wong nephew Sheltonwong is interested in your death,67
93,הוא שכר אותך כדישתרצחאת דודו ,He hired you to kill his uncle,He hired you to kill his uncle,100
94,באמת נותר לך רק כדור אחד ,Do you really have one last bullet ,You really only have one bullet left,83
95,ג'ף תודהשחסתעלחיי ,John thank you for sparing me,"Jeff, thank you for saving my life",74
96,אנחנובאותהסירהעכשיו ,We're in the same boat now,We're in the same boat now,100
97,אנילארוצהלראותאותך שוב ,It's good to see you again,I want to see you again,73
98,הבלשלי חמישהעדיםנרצחו ,Five dead witnesses,Detective Five Witnesses Murdered,65
99,זההוא ,It was him,This is him,67
100,אתה בטוח ,Are you sure ,Are you sure,100
101,תראה את התמונה שלו לשכנים ותשאלאםראואותו ,Show his picture Ask the neighbors if he was here,Look at his picture to the neighbors and ask him,70
102,בסדר ,OK,OK,100
103,השתגעת ,Are you sure ,are you mad,70
104,ג'ני!,Jenny!,Jenny!,100
105,למה אתה לא חוזר ,Why don't you come back ,Why are you not coming back,76
106,אניאחזורבבוקר ,I'll be back this morning,I'll be back in the morning,88
107,אנחנועובריםלדירהחדשה ,We're moving to a new home,We are moving to a new apartment,72
108,למה ,Why ,Why,100
109,חשבתי שאת אוהבת לגורבקרבתהים ,I thought you loved to live by the sea,I thought you liked living near the sea,75
110,אני יכולה לדמיין את מראה השמים הכחולים והבהירים ואתצבעוהכחולעמוקשלהים ,I can imagine the view of the clear blue sky and the deep blue sea,I can imagine the sight of the bright blue sky and its deep blue color,78
111,נהדר אירזי אתחפצייךוחכילי ,Great! Pack your things and wait for me,"Great package, I want you to be blue",63
112,"""לא עזבת את הונג קונג כשהייתהלךהזדמנות ",Why didn't you leave town after the job ,"""You did not leave Hong Kong when there was an opportunity",60
113,"""מה עצר בעדך """,What stopped you ,"""What stopped you""",100
114,אתה השרת החדש ,Are you the new janitor ,You are the new server,67
115,זאתיציאתהחירום ,This is a fire escape,This is an emergency exit,61
116,מה יהיה אם תפרוץ שרפה ,What if there's a fire ,What if a fire breaks out,68
117,אני לא יכולה לעוףכמועוףהחול ,I can't fly away like a phoenix,I can not fly like a phoenix,81
118,כן ג 'ני ,Yes Jenny,"Yes, Jenny",100
119,אתה נמצא כאן עם מישהו ,Are you with a friend ,You're here with someone,67
120,כן הואשיחקאיתיבכדורגל ,Yes he's my old football buddy,Yes he played football with me,70
121,גדלנובאותהשכונה ,We grew up in the same squatter area,We grew up in the same neighborhood,65
122,כן ,Yes,Yes,100
123,טובלראותאותךשוב ,It's good to see you again,good to see you again,89
124,אתה לא שמח לפגוש את חברך ,You're not pleased to see your friend ,You're not happy to meet your friend,68
125,הואגרםלי צרותצרורות ,He's been causing me a lot of trouble,He caused me a lot of trouble,82
126,שב בבקשה ,Please sit,"Sit, please",100
127,אתםחייבים ,Are you nuts ,You must,60
128,בבקשה תיזהרי תיזהרי ג 'ני ,-No need -Please be careful,Please be careful Jenny,83
129,אנייודעתלעשותזאת  לאאפגעבעצמי ,I know how to do it I won't hurt myself,I know how to do it I will not hurt myself,91
130,אנימרגישבבית מיקימאוס ,Make yourself at home Butt-head,I feel at home Mickey Mouse,62
131,לא נהניתי כך זהעשריםשנה ,I haven't had this much fun in twenty years!,I have not enjoyed it so much for twenty years,74
132,אתהתפסידבמשחקהזה  באמת ,You're going to lose this game,You will lose in this game really,79
133,אתהמפסידתמיד ,You're always the loser,You always lose,79
134,תמיד אתה נחוש כל כך ,Are you always so determined ,You are always so determined,100
135,כן זההאופישלי ,Yes that's my style,Yes that's my character,62
136,אםכך יש לנומשהובמשותף ,So we have something in common,So we have something in common,100
137,תודה ג 'ני תיזהרי ,Thanks Jenny Be careful,Thanks Jenny be careful,100
138,בבקשה התהשלך ,Please sit,Please tossed,70
139,תודהלך ,Thank you,Thank you,100
140,גם הוא חבר שלך ,Is he another friend of yours ,He's your friend too,73
141,לא הואהשרת ,We're not that close,Is not the server,65
142,איןלנושרתבבניין ,We don't have a janitor in this building,We do not have a server in the building,78
143,הואהשרברב ,Oh he's the plumber,He's the plumber,91
144,התפוצץצינורמיםבחוץ ,There's a burst water pipe outside,A water pipe exploded outside,67
145,האם פגשתי אותך בעבר ,Have we met before ,Have I met you before,82
146,פגשתיאותךבמועדוןהלילה ,I met you in the night club,I met you at a nightclub,67
147,אהבתימאודאת השירהשלך ,I loved your singing,I really liked your singing,77
148,אניזוכרת ,Oh I remember,I remember,87
149,איזהצירוףמקרים ,What a coincidence,What a coincidence,100
150,אניהולךלשירותים ,I'm going to the bathroom,I'm going to the bathroom,100
151,גםאני ,Mine too,me too,86
152,ג'ני ישחולדהבמטבח ,Jenny there's a rat in the kitchen!,Jenny will rat in the kitchen,79
153,אל תירה!,Hey! Don't shoot!,Do not shoot!,67
154,מה קרה ,What happened ,What happened,100
155,איפה ג'ף ,Where's John ,Where's Jeff?,75
156,אני יודעת שאתהוג'ףשיקרתםלי ,I know you both lied to me,I know you and Jeff lied to me,79
157,תספרליאת האמת ,Tell me the truth!,Tell the truth,90
158,מי אתה לכל הרוחות ,Who the hell are you ,Who the hell are you?,100
159,ג'ףהואמחסלמקצועי ,John's a professional killer,Jeff is a professional finisher,64
160,אני רודף אחריו זהכמהחודשים ,I've been after him for months,I've been chasing him for a few months,76
161,אנילאמאמינהלך ,I don't believe you,I do not believe you,92
162,ג'ני ,Jenny!,Jenny,100
163,תקשיבילי ג' ני ,Listen to me Jenny,Listen Jenny,80
164,ג'ני זאתהאמת ,Jenny it's true,Jenny is the truth,73
165,צ'אנג!,Chang!,Chang!,100
166,ג'ני תירגעי ,Jenny calm down,Jenny calm down,100
167,תקשיביבבקשה ,Listen please!,Listen please,100
168,לפני שישה חודשים,Six months ago,Six months ago,100
169,כעת המעביד שלו רוצהלחסלאותו ,Now his employer wants him dead,Now his employer wants to eliminate him,83
170,אנילאמאמינהלך ,I don't believe you,I do not believe you,92
171,הייתי רוצה לעזור אבלאינייכולבמצבי ,I'd like to help but I can't in my position,I would like to help but I can in my situation,85
172,אני מקווה שתשתפיפעולהאיתנו ,I hope you'll cooperate with us,I hope you cooperate with us,95
173,ג'ני אנחנו רוצים להשתמשבךכפיתיון ,Jenny we're using you as bait,"Jenny, we want to use you as bait",82
174,אם אצליח ללכוד את ג'ף הפעם אוכללעזורבהצלתחייו ,It can bring John in this time I'll save his life for you,"If I can capture Jeff this time, I can help save his life",69
175,אם לא האדם ששכר אותו יהרוגאותו ,Otherwise the guy who hired him will kill him,If not the person who hired him will kill him,82
176,תנקוב במחיר אני רוצה לראות אותו מת!,Name your price I want him dead,Name the price I want to see him dead!,76
177,איןכסף איןחיסול מר וונג גם אם אני רואה את האצבע שלו על ההדק ואתהאקדחמכווןלראשך ,No money - no action Mr Weng not even if I see his finger on the trigger ready to blow your head off,No money no elimination Mr. Wong even if I see his finger on the trigger and you the gun aimed at your head,75
178,תעבירו את מאה אלף הדולריםלחשבוןשלו כן אדוני ,Put the hundred grand in his account,"Transfer the hundred thousand dollars to his account. Yes, sir",60
179,מה אתה רוצה ,Mr Weng! What do you want ,What you want,70
180,אתה סתם מקשקש!,I could have just killed you,You're just chatting!,62
181,לאנשקפתלי כל סכנה ,You're in danger!,I have no danger,62
182,תראה את הבחורים האלה הםרוצחים ,Look at these guys they're killers,Look at these killer guys,85
183,אתההבוס עליךלעמודבדיבורך ,You're the boss you should keep your word,You're the boss you have to stand up for yourself,69
184,אני לא מתכוון לשלם לו גםאםתתחנן ,Then I'll bring him to you,I'm not going to pay him either,60
185,ואזאביאאותואליך ,Then I'll bring him to you,Then I'll bring it to you,94
186,מרוונג אם זה מה שאתה רוצה,Mr Weng! What do you want ,Marwan if that's what you want,70
187,אניאתחנן ,I will beg,I beg,67
188,לך לעזאזל אידיוט!,Go to hell!,Go to hell idiot!,77
189,לולא עבדת בשביל אבי במשך זמן כה רב הייתיקורעלך את הצורה ,If you hadn't worked for my father for so long I'd have kicked the shit out of you,"If you had not worked for my father for so long, you would have been in shape",77
190,מי הוא בכלל ,Who is he ,Who is he anyway,72
191,למה אתה טורח כל כך בשביל ג'ף ,Why are you doing all this for John ,Why are you bothering so much for Jeff,68
192,הואחבריהטובביותר ,He's my best friend,Is my best friend,83
193,בואהנה!,Come here now!,Come here!,82
194,תהרגו אותו!,Kill him!,Kill him!,100
195,תהרגו אותו!,Kill him!,Kill him!,100
196,אל תניחו לו לברוח!,Don't let him go!,Do not let him escape!,70
197,בואונזוז! אתהבסכנה ,You're in danger!,Let's move! You're in danger,74
198,תרדפו אחריו!,Go after him!,Chase after him!,74
199,אם אתה רואה בי חבר תהרוגאותיעכשיו ,If you consider me your friend kill me now,If you see me as a friend kill me now,78
200,על אף שלא הצלחתי סיכנתי את חיי למעןהכסףשלך ,Though I didn't succeed I risked my life trying to get you your money,"Although I did not succeed, I risked my life for your money",66
201,הייתייכולפשוטלהרוגאותך ,I could have just killed you,I could have just killed you,100
202,לא הייתי מוכרח להתחנןלוונגשישלםלך ,I didn't have to beg Weng for your money,I did not have to beg Welsh to pay you,74
203,העולםשלנומשתנהבמהירות ,Our world is changing so fast,Our world is changing rapidly,76
204,הואמעולםלא היהכזה ,It never used to be like this,He has never been like this,68
205,נוסטלגיה היא אחת התכונותהנאצלותשלנו ,Nostalgia is one of our saving graces,Nostalgia is one of our noble qualities,68
206,לפחות כשאמות אדעשישחברשזוכראותי ,At least when I die I'll know I was remembered by a friend,"At least when I die, I will remember my friend",74
207,אני חושב שאנחנו יכולים ליישבאותוכברעכשיו ,Let's cancel them right now,I think we can dry it right now,66
208,בשבילזהיש חברים ,That's what friends are for,For that there are friends,83
209,לא כן ,Yes sir,No Yes,62
210,תרצה משקה ,A drink ,You want a drink,61
211,תודהלך ,Thank you,Thank you,100
212,עשיתכלכך הרבהלמענה ,You've done so much for her,You did so much for her,84
213,מענייןאיךהיאחשה כלפיך ,I wonder how she feels about you,I wonder how she feels about you,100
214,הלו ,Hello ,Hello,100
215,ג'ני!,Jenny!,Jenny!,100
216,היייתיצריךלעשותמשהו ,I had something to do,I had to do something,100
217,אנימצטער ,I'm sorry,I'm sorry,100
218,עלינולעזובהלילה ,We have to leave tonight ,We must leave tonight,80
219,הלילה ,-Tonight ,The night,62
220,"ד""רהוהתקשראחר הצהריים ",Dr Ho called this afternoon ,Dr. and called in the afternoon,81
221,ישלוזוגקרניות אבלהןבסינגפור ,He's reserved a pair of corneas but they're in Singapore ,But the horns in Singapore,61
222,עלינו להגיע לשם עד חצות או שמישהו אחר יקבל אותןבאופןאוטומטי ,If we're not there by midnight someone else gets them,We have to get there by midnight or someone else will get them automatically,71
223,בסדר אניאקחאותך ,All right I'll take you,Okay I'll take you,68
224,כמובן להתראות ,Of course,Of course goodbye,69
225,אתה חושב שהוא יבוא ,Then I'll bring him to you,You think he's coming,60
226,אתה תלך ,Will you go ,You will go,100
227,כולםכאן בואונזוז ,Everybody's here ,Everyone here let's move,65
228,אני רוצה שתבדקו כלסנטימטרבמקום ,I want you to check every inch of this place,I want you to check every inch of the place,97
229,הכולמוכן ,Everything's ready ,Everything is ready,86
230,אלתדאג ,Don't worry,Do not worry,87
231,אנחנו נטפל בכל מה שצריך בהיעדרך תודה ,We'll take care of everything while you're away,We will take care of everything that is needed in your absence thank you,64
232,בהיעדרי טפלוהיטבבעסקיהחברה ,While I am gone take good care of the company business,In my absence the company's business was well taken care of,73
233,תסתלק מפה תברח!,Get away from here! Run!,Get out of here and run away!,68
234,היאמשוגעת ,She's crazy!,She's crazy,100
235,ג'ף אתה שם ,John are you there Run!,Jeff you're there,67
236,תברח! אלתניחלהםלתפוסאותך ,Don't let them catch you,run away! Do not let them catch you,79
237,השוטריםמחפשיםאחריך ,Are you going alone ,Cops are looking for you,60
238,עצור!,Arrest him!,under arrest!,64
239,ג'ף תברח!,John run away!,Jeff run away!,77
240,זה אני ג'ני!,It's me Jenny,It's me Jenny!,100
241,מה הבעיה אדוני השוטר ,What's the reason ,"What's the problem, sir?",72
242,פלרטוטהואלא פשע ,Flirting isn't a crime,Flirting is not a crime,93
243,אלתניחולו להימלט ,Don't let him go!,Do not let him escape,70
244,מה עשית בנמל התעופה ,What were you doing at the airport ,What did you do at the airport?,81
245,במה אתה עוסק ,What's your job ,what do you do,76
246,הייתישיכור ,I was drunk,I was drunk,100
247,עמודונסהללכתישר ,What's the reason ,Amudons all the way,61
248,איפה החבר שלך ,Where's your friend ,where is your boyfriend,90
249,איזה חבר ,What friend ,what a friend,92
250,אני בטוח שאתה יודע למיאנימתכוון ,You know who,I'm sure you know who I mean,60
251,הואבסכנהגדולה ,He's in grave danger,He is in great danger,88
252,אני רוצה לעזור לו לפתוראתהבעיהשלו ,I want to help him solve his problem,I want to help him solve his problem,100
253,ישליכמהשאלותאליו ,I have some questions to ask him,Will throw some questions to him,66
254,זהלאענייני ,That's none of my business,It's none of my business,84
255,אבל אם הבחור שאתה מדבר עליו הוא חבר שלי הואאינוזקוקלעזרתך ,If the guy you're talking about is my friend he sure doesn't need your help,"But if the guy you're talking about is a friend of mine, he's not helping you",79
256,אנילאסומךעליך ,I don't trust you,I do not trust you,91
257,להיות לצדו של החשוד אינה הדרך הנכונה ללכודאותו ,Siding with the suspect is not the way to catch him,Being by the side of the suspect is not the right way to capture him,69
258,אדוני אתה לא מבין אתשיטתהעבודהשלי ,Sir you don't understand how I work,"Sir, you do not understand my work method",80
259,בדיוק כפי שאמרת!,You said it!,Just like you said!,69
260,זאתאינההחקירהשלך יותר ,I won't give up the investigation,This is not your investigation anymore,62
261,אנילאאפסיקאתהחקירה ,I won't give up the investigation,I will not stop the investigation,70
262,כן אדוני ,Yes sir,Yes sir,100
263,שחררו את האדם שעצרתםבנמלהתעופה ,Release the man you just arrested,Release the person you arrested at the airport,71
264,הוא יוביל אותנו לרוצחשלוונג ,He'll lead us to Weng's assassin,He's going to lead us to the killer of Wong,61
265,הבנתם את זה ,Will you go ,You got it,76
266,כן אדוני ,Yes sir,Yes sir,100
267,האם תרצח שוב ,Will you kill again ,Will you kill again,100
268,חשבתי שהאנשים שרצחתי היוראוייםלמות ,I thought the people I killed deserved to die,I thought the people I murdered the Europeans were dying,61
269,עכשיו אני מאמין שלכלאחדיש זכותלחיות ,Now I believe everybody has the right to live,Now I believe that everyone has the right to live,89
270,אני מקווה שאוכל לעמודבהבטחתי ,I hope I can keep my promise,I hope we can keep my promise,91
271,אנשיו של וונג וגםהשוטרים ,Weng's men and the cops too,Wong's men and the cops,88
272,אלתדאג טיפלתיבהם ,Don't worry I lost them,Don 't worry I took care of them,74
273,וונג שכר את פול יאו כדישיחסלאותך ,Weng hired Paul Yau to waste you,Wong hired Paul Yao as your potty,74
274,אל תדאג אתה יכול להשתמש בנשקובתחמושתשלי ,Don't worry you can use my guns and ammo,Don 't worry you can use my weapons and ammunition,79
275,לאן אתה הולך ,Where are you going ,Where are you going,100
276,להשיגאתהכסףשלך מוונג ,To get your money off Weng,Get your money from Wong,72
277,ניפגשבכנסייה ,I'll meet you in the church,We will meet at the church,60
278,אתה הולך לבד ,Are you going alone ,You go alone,77
279,כן כמובן ,Yes of course,Yes of course,100
280,עליילקייםאת הבטחתי ,I hope I can keep my promise,I have to keep my promise,75
281,וונגלאיפגעבי עדייןמגיעלי מעטכבוד ,Weng won't hurt me I still deserve some respect,Wong will not hurt me yet I deserve some respect,82
282,סידני אנילא זקוקלכסף ,Sidney I don't need the money,Sydney does not need money,69
283,צ'אנג!,Chang!,Chang!,100
284,צ'אנג!,Chang!,Chang!,100
285,עקבתי אחריו 6עדדרךהאופק ,I followed him to 6 Horizon Drive,I followed him 6 through the horizon,78
286,כמעטהצלחתילתפוסאותו ,I almost got him I know,I almost managed to catch him,65
287,אלתדאג אניאמצאאותו ,Don't worry I'll find him,Don 't worry I'll find him,100
288,צ'אנג אלתדאג ,Chang  Chang  ,Chang always,61
289,נשר  אתהלאיכוללנצחכלהזמן ,But you can't lose forever either,Eagle you can not win forever,68
290,צ'אנג צ 'אנג ,Chang  Chang  ,Chang Chang,100
291,תשאלאותובעצמך ,Go ask him yourself!,Ask yourself,77
292,ג'ני מה קרה ,Jenny what is it ,Jenny what happened,63
293,למה חשוך כל כך הבוקר ,Why is it so dark this morning ,Why is it so dark this morning,100
294,זהפשוטיוםמעונן ,It's just a cloudy day,It's simply cloudy,65
295,אנחנו עוזבים היום ,Are we leaving today ,We're leaving today,82
296,כן ,Yes sir,Yes,60
297,עצור ,Arrest him!,under arrest,64
298,מי זה ,Who is it ,Who is,80
299,מה הוא רוצה ,What does he want ,what does he want,100
300,הואבאלהיפרד ,He's come to say goodbye,He said goodbye,67
301,למה אתה מחכה ,What are you waiting for ,What are you waiting for,100
302,איןלנושוםדבר במשותף ,It's something I don't have,We have nothing in common,65
303,אני שומר על החוק ואתהמפראותו ,I uphold the law and you break it!,I keep the law and you are wild,75
304,צ'אנגמתבגללך ,Chang died because of you,Chang is because of you,92
305,נשבעתישהפעםאתפוסאותך ,I swore I'd get you this time,I swore I would catch you this time,78
306,אנימצטער אבל לא אניח לך להשליךאותילכלא ,I'm sorry but I won't let you lock me up,I'm sorry but I will not let you throw in jail,65
307,אם אתה חש צורך לנקום את מות ידידך תירהביעכשיו ,If you must take revenge for your friend shoot me now,If you feel the need to avenge the death of your friend shoot now,61
308,אלתכריחאותילירותבך ,Don't force me to kill you,Do not force you to shoot,71
309,באמת התכוונת להרוג אותי ,You'd really kill me ,You really meant to kill me,77
310,לאאניחלך להתחמקהפעם ,I won't let you go this time,I will not let you dodge this time,81
311,אתה לא יכול לנצחכלהזמן ,You can't win all the time,You can not win all the time,96
312,ג'ף איפה אתה ,John where are you ,"Jeff, where are you?",83
313,ג'ף  איפה דמבו איפה הוא ,Help him  Tell me where he is,Jeff where Dumbo is where he is,61
314,ג'ני!,Jenny!,Jenny!,100
315,ג'ף הבטיח לי שלאלרצוחעוד ,John's promised me he'll never kill again,Jeff promised me not to kill any more,64
316,תניחיאתהאקדח ,Put that gun down,Put down the gun,91
317,ג'ני תניחיאת האקדח ,Jenny put that gun down,Jenny puts down the gun,91
318,אנימתחננתאליך בבקשה תניחלנו ,I beg you please let us go,I beg you please leave us,86
319,לאהתכוונתילהרוגאותו זהלאהיהבכוונה ,I didn't mean to kill him I didn't mean it,I did not mean to kill him it was not on purpose,67
320,הואבסדר ,He's fine,he is fine,95
321,לאהתכוונתי ,I didn't mean to  ,I did not mean to,91
322,בואנצאמכאן אחרכךתוכללעצוראותי ,Let's get out of here Then you can arrest me,Let's get out of here later you can stop me,78
323,המכוניתבחוץ ,The car's outside,The car is outside,86
324,בואי!,Come on!,Come on!,100
325,לא אניח לך להשליךאותילכלא ,I won't let you put me behind bars!,I will not let you throw me in jail,64
326,זרוקאתהאקדח ,Drop your guns!,Drop the gun,69
327,תודהלך ,Thank you,Thank you,100
328,יכולת לחסל אותי בירייהאחת ,You could have killed me with one shot,You could have killed me with one shot,100
329,אני לא הורג אף אחד אלא אם כן אני יודע שהואבאמתאויב ,I don't kill anybody until I know they are the real enemy,I'm not killing anyone unless I know he's an enemy,64
330,אתה באמת מכיר אותי ,Do you really know me ,You really know me,92
331,הבנאדם היחידי שמכיר אותי באמת מתגלהכשוטר ,The only person who really knows me turns out to be a cop,The only person who really knows me turns out to be a cop,100
332,לא הבטחתי אנימקייםאת הבטחותיי ,No I made a promise I keep my word,I did not promise I keep my promises!,71
333,לפעמים אני ממש מקנא בך עלהחופששלך ,Sometimes I really envy you your freedom,Sometimes I'm really jealous of you for your freedom,78
334,אנימאמיןבצדק אבל אף אחד לאנותןבי אמון ,I believe in justice but nobody trusts me,I believe in justice but no one can trust me,87
