,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,זו התקרה ,That's the ceiling ,This is the ceiling,81
57,חוץ מזה עכשיו יום ,Also it's day ,"Besides, it's a day now",63
58,אני רואה אותם ,I can see them ,I see them,83
59,אבל נתתי לכולם את אותו השם ,But I've named them all the same name ,But I gave everyone the same name,60
60,ויש בלבול נוראי ,And there's terrible confusion ,And there is terrible confusion,98
61,את רואה יותר מזה ,You can't see the stars love ,You see more than that,64
62,את יודעת מה קרה לאנג'ל ,Do you know what happens to Angel ,You know what happened to Angel,91
63,ובכן  הוא עבר לניו-יורק וניסה להגשים את חלומו בברודוויי ,Well  He moves to New York and tries to fulfil that Broadway dream ,Well he moved to New York and tried to make his dream come true on Broadway,76
64,זו קריעת תחת אבל יום אחד הוא עובד בלהקה כשהכוכבת הראשית נוקעת את הקרסול ,It's tough slaying but one day he's working in the chorus when the star twists her ankle ,It's a tearing ass but one day he's working in a band with the main star popping his ankle,65
65,-אתה לא מוותר הא ,- You don't give up do you ,- You do not give up ha,71
66,-כל עוד יש אי צדק בעולם ,- As long as there's injustice in the world ,-As long as there is injustice in the world,94
67,כל עוד חלאות כמוך הולכים  או מתגלגלים ברחובות אני אהיה בסביבה ,As long as scum like you is walking   well rolling  the streets I'll be around ,As long as scum like you walk or roll in the streets I'll be around,89
68,הבט מעבר לכתף שלך ,Look over your shoulder ,Look over your shoulder,100
69,אני אהיה שם ,I'll be there ,I'll be there,100
70,כן ,Yeah ,Yes,57
71,אנג'ל  הבט מעבר לכתף שלך ,Angel  um look over your shoulder ,Angel looked over your shoulder,92
72,-כואב לא ,- Hurts doesn't it ,- It does not hurt,88
73,-אתה יודע מגרד קצת ,- Well you know it kind of itches a little ,-You know a little itchy,70
74,-אוי אולי הוא מקולקל ,Burn him! - Gee! Maybe he's broken ,"- Oh, maybe it's broken",64
75,-מה לעזאזל הולך פה ,- What the hell is going on ,- What the hell is going on here,91
76,-לא ניתן לשרוף אותו ,- This one cannot be burned ,- It can not be burned,76
77,-הוא נקי ,- He's clean ,- It's clean,80
78,-זאת אומרת שהוא  ,- You mean he's  ,- That means he is,62
79,-אין בו אנושיות ,- There's no humanity in him ,- There is no humanity in it,77
80,לא יכולתי לנסח את זה טוב יותר ,I couldn't have said it better myself ,I could not have put it better,75
81,-אנג'ל ,- Angel ,-Angel,100
82,-זה באמת נכון ,- It's really true ,- That's really true,76
83,-זה באמת נכון ,- It's really true ,- That's really true,76
84,חזרת הביתה ,You've come home ,You returned home,61
85,"לא עוד שטויות בנוסח ""יש לי נשמה"" ","No more of this ""I've got a soul"" crap ","No more ""I have a soul"" nonsense",61
86,מה אני אגיד לכם ,What can I say hm ,What can I tell you?,61
87,עברתי שלב בחיים ,I was goin' through a phase ,I went through a stage in life,68
88,זה נהדר!,This is great!,It's great!,78
89,זה כל כך נהדר!,This is great!,It's so great!,77
90,הכל בתוך ראשי מזמר ,Everything in my head is singing ,Everything inside singing heads,86
91,אנחנו שוב משפחה ,We're family again ,We are family again,81
92,נאכל  ונשחק ,We'll feed   and we'll play ,We will eat and play,67
93,-איך זה קרה ,- How did this happen ,-How did it happen,89
94,-לא תאמינו לי אם אספר לכם ,- You wouldn't believe me if I told you ,- You will not believe me if I tell you,84
95,למי אכפת ,Who cares ,who cares,100
96,העיקר שהוא חזר עכשיו ,What matters is now he's back ,The main thing is that he is back now,64
97,עכשיו אנחנו ארבע נגד אחד אלה הסיכויים איתם אני אוהב לשחק ,Now it's four against one which are the kind of odds I like to play ,Now we're four against one of those odds with which I like to play,81
98,אנחנו הולכים להרוס את העולם ,We're going to destroy the world ,We're going to destroy the world,100
99,רוצה לבוא ,Want to come ,want to come,100
100,כן להרוס את העולם ,Yeah destroying the world ,Yes to destroy the world,82
101,אני הרבה יותר מעוניין בקוטלת ,I'm really more interested in the Slayer ,I'm much more interested in a killer,63
102,היא נמצאת בעולם אז זה יכול להסתדר לך ,Well she's in the world so that should work out ,She's in the world so it can work out for you,65
103,-תנו לי את הלילה ,- Give me tonight ,- Give me the night,81
104,-מה זאת אומרת ,- What do you mean ,-What do you mean,100
105,אני מבטיח לכם שעד שתצאו לפומבי היא לא תהיה צל של איום ,I guarantee by the time you go public she won't be anything resembling a threat ,I promise you that until you go public it will not be a shadow of a threat,58
106,אתה ממש משתוקק להכאיב לנערה הזאת הא ,You've really got a yen to hurt this girl haven't you ,You really want to hurt this girl huh,71
107,היא גרמה לי להרגיש כמו בן אנוש ,She made me feel like a human being ,She made me feel like a human being,100
108,לא סולחים על זה ככה ,That's not the kinda thing you just forgive ,Do not forgive it like that,57
109,לא ,No ,No,100
110,אני לא יודעת מה היא אני לא כלולה בתוכנית ,Well I don't know what I'm not in on the plan ,I do not know what is I am not included in the program,65
111,זו תוכנית שלו ,It's his plan ,This is his plan,83
112,לא!,No ,No!,100
113,אל תגידי את זה בכלל!,- Angel is not dead ,Do not say it at all!,59
114,-אנג'ל לא מת ,- Angel is not dead ,-Angel is not dead,100
115,כן כמובם שנהיה פה בסדר ,Yeah of course we'll be here ,Yes of course it will be fine here,74
116,ביי ,OK Bye ,Bye,67
117,-מה היא מספרת ,Don't even say that ,- What does she say?,67
118,היא בדקה בכל מקום שעלה לה בראש ,She's checked every place she could think of ,She checked everywhere she could think of,85
119,היא אפילו הרביצה לווילי המלשן כמה פעמים ,She even beat up Willy the Snitch twice ,She even beat up the whistleblower Willie a few times,65
120,-אנג'ל נעלם ,- Angel is not dead ,-Angel is gone,67
121,-אבל הוא עושה את זה לפעמים לא ,- But he does do that on occasion no ,-But he does it sometimes not,58
122,כן אבל היא מחורפנת מהרגיל מהפעם ,Well yeah But she's extra-wigged this time ,Yes but she's freaking out than usual this time,61
123,מה אם משהו באמת יקרה לו ,What if something really happened to him ,What if something really happens to him,96
124,-היא תצטרף אלינו פה ,- Is she gonna join us here ,- She will join us here,70
125,-כן היא רק עוצרת בבית קודם ,- Yeah she's just stopping at home first ,"-Yes, she's just stopping at the house first",88
126,הספר מזכיר את השופט אבל אין משהו מועיל ,This book mentions the Judge but nothing useful ,The book mentions the judge but there is nothing helpful,78
127,רק צבא הצליח להכניע אותו  בלה בלה בלה ,"""Big scary no weapon forged can stop him Took an army to take him down "" Blah blah blah ",Only an army was able to subdue him blah blah blah,57
128,צריך למצוא תובנה ,We need some insight ,Need to find insight,70
129,לא נמצא אותה פה ,Well we're not gonna find it here ,We will not find her here,72
130,-אני מצטער שצעקתי עליך מקודם ,- Sorry I snapped at you before ,- I'm sorry I yelled at you earlier,61
131,-אני בהלם מהחוויה החדשה הזאת ,- I'm reeling from that new experience ,- I'm shocked by this new experience,66
132,השתגעתי ,I was crazed ,I went crazy,67
133,אני יודע ,I know ,I know,100
134,היית עסוק מדי בלרוץ ולמות בשביל באפי אהובתך ,You were too busy rushing off to die for your beloved Buffy ,You were too busy running and dying for your beloved Buffy,84
135,-לעולם לא היית מת בשבילי ,- You'd never die for me ,- You've never died for me,87
136,-לא אני עלול למות ממך ,- No I might die from you ,-No I might die from you,100
137,-זה מקנה לי נקודות ,- Does that get me any points ,- It gives me points,62
138,-לא ,- No!,-No,100
139,אבל אני בסדר עם החלק השני ,But I'm OK with the other part ,But I'm fine with the second part,67
140,ווילו!,Willow!,Willow!,100
141,אנחנו רק  ,We were just  ,We are just,61
142,ווילו!,Willow!,Willow!,100
143,ווילו!,Willow!,Willow!,100
144,-ידעתי!,- I knew it!,-I have known!,57
145,ידעתי!,- I knew it!,I have known!,57
146,טוב לא היה לי מושג קלוש אבל ידעתי שהיה משהו שאני לא יודעת ,Well I didn't have the slightest idea but I knew there was something I didn't know ,Well I had no faint idea but I knew there was something I did not know,80
147,זה לא טבעי ,It's not natural ,It's unnatural,67
148,-אני יודע שזה מוזר ,- I know it's weird - Weird ,- I know it's weird,85
149,-מוזר זה נוגד את חוקי האל והאדם!,It's against all laws of God and man ,-This strange thing is against the laws of God and man!,70
150,זו קורדיליה!,It's Cordelia!,This is Cordelia!,83
151,זוכר ,Remember ,Remember,100
152,"מועדון ""אני שונא את קורדיליה"" אתה היית האוצר של המועדון!","The ""We Hate Cordelia Club"" of which you are the treasurer ","Club ""I hate Cordelia"" You were the club's treasurer!",79
153,-התכוונתי לספר לך ,- I was gonna tell you ,- I was going to tell you,84
154,-מה עצר אותך ,- What stopped you ,- What stopped you,100
155,-אבל  ווילו בסך הכל התנשקנו ,- But  Willow We were just kissing ,-But Willow overall we kissed,68
156,לא ,No ,No,100
157,זה אומר שאתה מעדיף להיות עם מישהי שאתה שונא מאשר להיות איתי ,It just means that you'd rather be with someone you hate  than be with me ,It means you would rather be with someone you hate than be with me,87
158,-אנג'ל!,- Angel!,-Angel!,100
159,-היי ,- Hey ,-Hey,100
160,אלוהים דאגתי כל כך!,Oh my God! I was so worried ,God I was so worried!,87
161,לא התכוונתי להפחיד אותך ,I didn't mean to frighten you ,I did not mean to scare you,68
162,-לאן הלכת ,- Where did you go ,-Where did you go,100
163,-הסתובבתי ,- Been around ,- I turned around,62
164,אלוהים אדירים ,Oh my God ,My God,80
165,מה ,What ,what,100
166,אבל לא אמרת דבר ,But you didn't say anything ,But you did not say anything,91
167,פשוט עזבת ,You just left ,You just left,100
168,כן כאילו שממש רציתי להיות בסביבה אחרי זה ,Yeah Like I really wanted to stick around after that ,Yes like I really wanted to be around after that,88
169,מה ,What ,what,100
170,-יש לך הרבה מה ללמוד על גברים ילדה ,- You got a lot to learn about men kiddo ,- You have a lot to learn about girl men,82
171,למרות שאני מניח שהוכחת את זה אמש ,Although I guess you proved that last night ,Although I guess you proved it last night,90
172,-אתה מתכוון  ,- Are you saying  ,-You mean,64
173,-בואי לא נעשה מזה עניין גדול בסדר ,- Let's not make an issue out of it OK ,- Let's not make it a big deal okay,72
174,למעשה בואי לא נדבר על זה בכלל ,In fact let's not talk about it at all ,In fact let's not talk about it at all,100
175,-זה קרה ,- It happened ,-it happened,100
176,-אני לא מבינה ,- I don't understand ,-I do not understand,92
177,זו הייתי אני ,Was it  me ,It was me,100
178,לא הייתי טובה ,Was I not good ,I was not good,100
179,היית נהדרת ,You were great ,You were great,100
180,באמת ,Really ,really,100
181,חשבתי שאת מקצוענית ,I thought you were a pro ,I thought you were a professional,84
182,איך אתה אומר לי את זה ,How can you say this to me ,How do you tell me that?,65
183,זו הייתה חוויה טובה ,It was a good time ,It was a good experience,62
184,זה לא אומר שצריך לעשות מזה עניין ,It doesn't mean we have to make a big deal ,This does not mean that it should be made into an issue,60
185,-זה כן עניין!,Was it  me ,-It's a matter!,64
186,-זה מה ,- It's what ,-This is what,76
187,צלצולי פעמונים ,Bells ringing ,The ringing of bells,79
188,זיקוקי דינור ,Fireworks ,fireworks,100
189,מקהלה של ציפורים קטנות ויפות ,A dulcet choir of pretty little birdies ,A chorus of beautiful little birds,63
190,בחייך באפי ,Come on Buffy ,Come on Buffy,100
191,אל תיגע בי ,Don't touch me ,do not touch me,90
192,הייתי צריך לדעת שלא תוכלי להתמודד עם זה ,I should have known you wouldn't be able to handle it ,I needed to know you could not handle it,62
193,אנג'ל!,Angel!,Angel!,100
194,אני אוהבת אותך ,I love you ,I love you,100
195,אני גם אוהב אותך ,I love you too ,I love you too,100
196,אני אתקשר אלייך ,I'll call you ,I'll call you,100
197,את יודעת מה זה הנקמה ,You know what it is this vengeance ,You know what revenge is,76
198,דוד שירתתי אותך ,Uncle I have served you ,Uncle I served you,88
199,אני צריכה לדעת ,I need to know ,I need to know,100
200,לאדם המודרני נקמה היא מילה רעיון מופשט ,To the modern man vengeance is a word an idea ,For modern man revenge is a word an abstract idea,74
201,דבר אחד תמורת דבר אחר ,One thing for another ,One thing for another,100
202,לא אצלנו ,Not with us ,Not with us,100
203,הנקמה היא דבר חי ,Vengeance is a living thing ,Revenge is a living thing,69
204,היא מועברת בדורות ,It passes through generations ,It is passed down through the generations,80
205,היא פוקדת ,It commands ,She commands,78
206,היא הורגת ,It kills ,She kills,59
207,אמרת לי להשגיח על אנג'ל ,You told me to watch Angel ,You told me to look after Angel,70
208,אמרת לי להרחיק אותו מהקוטלת ,You told me to keep him from the Slayer ,You told me to keep him away from the killer,80
209,ניסיתי ,I tried ,I tried,100
210,אבל יש גורמים אחרים ,But there are other factors ,But there are other factors,100
211,דברים נוראים שקורים כאן ואיננו יכולים לשלוט בהם ,Terrible things are happening here that we cannot control ,Terrible things are happening here and we can not control them,87
212,איננו יכולים לשלוט בדבר ,We control nothing ,We can not control anything,62
213,אנחנו לא קוסמים יאנה ,We are not wizards Jana ,We are not magicians Yana,62
214,אנחנו רק חלקים במשחק ,But there are other factors ,We're just parts of the game,62
215,אנג'ל יכול לעזור לנו ,Angel could be of help to us ,Angel can help us,67
216,הוא אולי הסיכוי היחיד שיש לנו לעצור את השופט ,He may be the only chance we have to stop the Judge ,He's perhaps the only chance we have to stop the judge,84
217,מאוחר מדי בשביל זה ,It is too late for that ,Too late for that,85
218,-למה ,- Why ,-Why,100
219,-הקללה ,- The curse ,-The curse,100
220,אנג'ל נועד לסבול ,Angel was meant to suffer ,Angel is meant to suffer,86
221,לא לחיות כבן אדם ,Not to live as human ,Not to live as a human being,83
222,רגע אחד של אושר אמיתי של סיפוק  רגע אחד בו הנשמה אותה החזרנו כבר לא תעיק על מוחו והנשמה הזאת תילקח ממנו ,One moment of true happiness of contentment   one moment where the soul that we restored no longer plagues his thoughts   and that soul is taken from him ,One moment of true happiness of satisfaction one moment in which the soul we have returned will no longer oppress his mind and this soul will be taken from him,74
223,אז אם איכשהו  אם זה יקרה  ,Then if somehow if  If it's happened  ,So if somehow if that happens,78
224,-אז אנג'לוס חזר ,-  then Angelus is back ,-So Angelus came back,70
225,-קיוויתי למנוע זאת אבל אני מבין כעת שכך זה אמור להיות ,- I hoped to stop it   but I realise now it was arranged to be so ,- I was hoping to prevent this but I now understand that this is how it should be,60
226,-באפי אוהבת אותו ,- Buffy loves him ,-Buffy loves him,100
227,-ועכשיו היא תצטרך להרוג אותו ,- And now she will have to kill him ,- And now she's going to have to kill him,81
228,אלא אם כן הוא יהרוג אותי קודם!,Unless he kills her first!,Unless he kills me first!,86
229,אנשים ימותו ,People are going to die ,People will die,58
230,כן אנחנו לא משרתים את הצדק ,Yes It is not justice we serve ,Yes we do not serve justice,88
231,אתה טיפש ,You're a fool ,You fool,76
232,וויל ,Will ,Will,100
233,היי ,Hey ,Hey,100
234,-לאן הלכת ,- Where'd you go ,-Where did you go,93
235,-הביתה ,- Home ,-Home,100
236,אני שמח שחזרת ,I'm glad you came back ,I'm glad you're back,81
237,לא היינו מצליחים לעשות זאת בלעדייך ,We can't do this without you ,We would not have been able to do this without you,69
238,אני לא מבינה את זה ,I don't understand it ,I do not understand it,93
239,אני לא רוצה להבין את זה ,I don't wanna understand it ,I do not want to understand this,78
240,יש לך בעיות רגשות מגעילים  ,You have gross emotional problems  ,You have problems with nasty feelings,66
241,ואנחנו לא בסדר ,Where do we stand ,And we'm wrong,58
242,אבל מה שקורה עכשיו הוא יותר חשוב מזה ,But  what's happening right now is more important than that ,But what is happening now is more important than that,90
243,בסדר ,OK ,OK,100
244,-מה עם השופט ,- What about the Judge ,- What about the judge?,100
245,איפה אנחנו עומדים ,Where do we stand ,where do we stand,100
246,-על ערימה של ספרים שאומרים אותו דבר ,- On a pile of books that say the same thing ,-On a pile of books that say the same thing,100
247,"-תן לי לנחש ""שום נשק חומרני"" ","- Let me guess ""No weapon forged  "" - ""It took an army  ""","-Let me guess ""no material weapons""",57
248,"-היה צריך צבא"""" כן איפה הצבא כשצריך אותו ",Yeah where's an army when you need one ,"- Needed an army """" Yes where is the army when you need it",75
249,נראה לי שיש לי רעיון ,I think I'm havin' a thought ,I seem to have an idea,57
250,עכשיו יש לי תוכנית ,Now I'm having a plan ,I now have a plan,84
251,מה קורה פה ,What's going on ,What's going on here,86
252,-בואי נלך לספריה ,- Let's get to the library ,- Let's go to the library,94
253,-ווילו!,- Willow!,-Willow!,100
254,-זנדר ,- Xander ,-Zander,83
255,-אנג'ל ,- Angel ,-Angel,100
256,תודה לאל שאתה בסדר ,Thank God you're OK ,Thank God you're fine,80
257,ראית את באפי ,Did you see Buffy ,You saw Buffy,73
258,כן ,Yeah ,Yes,57
259,מה קרה לאורות ,What's up with the lights ,What happened to the lights,62
260,אני לא יודע ,I don't know ,I do not know,88
261,שמע יש לי רעיון ,Listen I have an idea ,Listen I have an idea,100
262,שכח מזה עכשיו ,Forget about that now ,Forget it now,59
263,יש לי משהו להראות לכם ,I got somethin' to show you ,I have something to show you,85
264,-להראות לנו ,- Show us - Yeah ,-To show us,64
265,-כן זנדר לך לקרוא לאחרים ,Xander go get the others ,-Yes Zander you call others,60
266,בסדר ,OK ,OK,100
267,ווילו בואי הנה ,And Willow come here ,Willow come here,89
268,-מה יש אנג'ל ,- What is it Angel ,- What's Angel?,86
269,-זה מדהים ,- It's amazing ,-This is amazing,81
270,-ווילו תתרחקי ממנו!,- Willow get away from him!,- Will you stay away from him!,75
271,-מה ,- What ,-what,100
272,-על מה את מדברת ,- What are you talking about ,-What are you talking about,100
273,-אל תעשה את זה!,- Don't do that!,-Do not Do It!,72
274,-נראה לי שכן אעשה את זה ,- Oh I think I do that ,- It seems to me that I will do it,58
275,-אנג'ל!,- Angel!,-Angel!,100
276,-הוא כבר לא אנג'ל ,- He's not Angel any more ,- He's no longer an angel,70
277,-אלוהים אדירים ,- Oh my God ,- My God,80
278,-יש לי מסר עבור באפי ,- I got a message for Buffy ,- I have a message for Buffy,86
279,למה שלא תמסור לי אותו בעצמך ,Why don't you give it to me yourself ,Why don 't you give it to me yourself?,100
280,זה לא ממש מסר במילים זה כולל מציאת הגופות של כל החברים שלך ,It's not really the kind of message you tell It sort of involves finding the bodies of all your friends ,It's not really a message in words it includes finding the bodies of all your friends,78
281,-זה לא יכול להיות אתה ,- This can't be you ,- It can not be you,82
282,-כבר עברנו על זה ,- We already covered that subject ,- We've already been through this,58
283,אנג'לף חייב להיות בתוכך חלק שזוכר מי אתה באמת ,Angel there must be some part of you that remembers who you are ,Angel must be a part of you that remembers who you really are,84
284,-כולכם תצטרפו אליו ,- You're all gonna join him ,- You will all join him,74
285,-עזוב את ווילו ותתמודד איתי ,- Leave Willow alone and deal with me ,- Leave Willow and deal with me,91
286,אבל היא כזאת חמודה וחסרת אונים ,But she's so cute and helpless ,But she's so cute and helpless,100
287,זה ממש מדליק,It's really a turn-on ,It's really cool,65
288,הולך להיות פה מאוד מעניין ,Things are about to get very interesting ,Going to be very interesting here,68
289,באפי את בסדר ,Buffy are you OK ,Buffy you're fine,61
290,באפי ,Buffy ,Buffy,100
291,ואנחנו בטוחים לגמרי שאנג'ל חזר לקדמותו ,And we're absolutely certain that Angel has reverted to his former self ,And we are absolutely certain that Angel has returned to his former self,91
292,כן אנחנו בטוחים ,Yeah We're all certain ,Yes we are sure,59
293,ג'יילס לא היית מאמין עליו ,Giles you wouldn't have believed him ,Giles would not believe him,79
294,הוא היה כל כך  ,He was so  ,He was so,100
295,הוא בא כדי להרוג אותנו ,He came here to kill us ,He came to kill us,88
296,-מה נעשה ,- What are we gonna do ,-what should we do,65
297,-רופרט אל תדבר ככה ,- Rupert don't talk like that ,"- Rupert, do not talk like that",87
298,הילדים  ,The kids  ,the children,60
299,-אני מצטער ,- I'm sorry ,-I'm sorry,100
300,רע כאן מספיק עם השופט ושאנג'ל יערוק לצד הרע  ,Things are bad enough with the Judge here Angel crossing over to the other side  I wasn't prepared for that ,Bad enough here with the referee and Angel will defect to the bad side,61
301,איש מאיתנו לא היה מוכן ,None of us were ,None of us were ready,83
302,את בסדר ,Are you OK ,you are fine,73
303,אני יכולה לעשות משהו ,Is there anything I can do ,I can do anything,79
304,הייתי צריכה לדעת ,I should have known ,I should have known,100
305,ראיתי אותו בבית ,I saw him at the house ,I saw him at home,82
306,הוא היה שונה ,He was different ,He was different,100
307,הדברים שהוא אמר  ,The things he said  ,The things he said,100
308,-איזה דברים ,- What things ,-Which things,78
309,-זה אישי ,- It's private ,- It's personal,64
310,-אבל לא ידעת שהוא נהיה רע ,- But you didn't know he had turned bad ,-But you did not know he was getting bad,71
311,-איך את ידעת ,- How did you ,- How did you know,81
312,-מה ,- What ,-what,100
313,-את ידעת ,- Well you knew ,- You knew,76
314,-אמרת לי להתרחק ממנו ,- You told me to get away from him ,- You told me to stay away from him,86
315,-ראיתי את הפנים שלו ,- Well I saw his face ,- I saw his face,85
316,אם רק ידענו מה קרה ,If only we knew how it happened ,If we only knew what happened,80
317,-מה זאת אומרת ,- What do you mean ,-What do you mean,100
318,-משהו בטח גרם לזה ,- Some event must have triggered it ,-Something must have caused it,71
319,אם מישהו יודע באפי זו את ,If anyone would know Buffy it should be you ,If anyone knows Buffy it's you,79
320,-אני לא  ,- I don't  ,-I do not,80
321,-האם משהו קרה אמש  ,- Did anything happen last night  ,- Did something happen last night?,69
322,-ג'יילס בבקשה אני לא יכולה  ,- Giles please! I can't  ,-Giles please I can not,86
323,-באפיף אני מצטער אך איננו יכולים  ,- Buffy I'm sorry but we can't afford to  ,-Bafif I'm sorry but we can not,71
324,-באפי!,- Buffy!,-Buffy!,100
325,-ג'יילס שתוק ,- Giles please! I can't  ,- Giles is silent,63
326,-יש לי תוכנית ,- I have a plan ,-I have a plan,100
327,-לא הנה מקום נמוך יותר!,- Oh no! Here's a lower place ,- No here lower place!,84
328,אני לא יודע מה עם אנג'ל אבל אולי מצאתי דרך להתמודד עם השופט ,I don't know about Angel but I may have a way to deal with the Judge ,I do not know what about Angel but maybe I found a way to deal with the judge,87
329,-מה עושים ,- What do we do ,-What to do,78
330,-נראה לי  נראה לי שאני צריך את קורדיליה בשביל זה ,- I think um  I think I may need Cordelia for this one ,- It seems to me it seems to me that I need Cordelia for this,67
331,-ואולי נזדקק להסעה ,- And we may need wheels ,- And we may need transportation,62
332,-המכונית שלי  ,- Well my car is  ,-My car,60
333,-אין בעיה ,- No problem ,-No problem,100
334,יש לו ואן ,He has a van ,He has a van,100
335,טוב ,Good ,are good,67
336,-לא ,- No ,-No,100
337,למה לא ,- Why not ,Why not,100
338,-כי אם אספר לך את לא תסכימי לעשות אותה ,- Because if I tell you then you won't do it ,-Because if I tell you you will not agree to do it,81
339,תפגשי אותי בבית של ווילו בעוד חצי שעה ותלבשי משהו זנותי  יותר ,Just meet me at Willow's house in half an hour and wear something trashy  er ,Meet me at Willow's house in half an hour and wear something more promiscuous,79
340,אני לא בטוח מה עלינו לעשות לגבי באפי ,I'm not sure what we should do about Buffy ,I'm not sure what we should do about Buffy,100
341,בהנחה שהם לא יתקפו הלילה אנחנו צריכים להניח לה ,Assuming they don't attack tonight we should let her be ,Assuming they do not attack tonight we have to let her,83
342,אני מסכימה ,I agree ,I agree,100
343,אני מתאר לעצמי מה היא עוברת ,I  I can imagine what she's going through ,I imagine what she's going through,92
344,לא ,- No ,No,100
345,לא נראה לי שאתה יכול ,I don't think you can ,I do not think you can,93
