,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,האם הנאשם מר נינו בראון  היהראשהאחיםמק,Was the defendant Mr Nino Brown head of the CMB,Is the defendant Mr. Nino Brown Ezrashih Hasharach,62
63,תסיר את הכובע ומשקפי השמש,Remove the hat and the sunglasses,Will remove the hat and sunglasses,90
64,בלש אפלטון כשהסתננת לארגון האחים מק,Detective Appleton when you infiltrated the CMB,Plato Detective when we infiltrated the Mac Bros.,67
65,"האם הנאשם מר נינו בראון ניסה לקנות ממך 2 5 ק""ג קוקאין",Was the defendant Mr Nino Brown head of the CMB,Was defendant Mr. Nino Brown tried to buy from you 2 5 kg cocaine,63
66,הם קונים ומוכרים סמים,That's what they do buy and sell dope,They buy and sell drugs,67
67,אני לא אשם,I'm not guilty,I am not guilty,83
68,כולכם אשר מנסים לפעול נגד הסחר בסמים,All you who lobby against making drugs legal,All of you who are trying to act against drug trade,65
69,בדיוק כמו שעשיתם עם אלכוהול בתקופת האיסור,Just like with alcohol during Prohibition,Just as you did with alcohol during the ban,62
70,אתם אלו שאשמים,You're the one who's guilty,You are the ones that are guilty,64
71,"לא מייצרים ""עוזי"" בהארלם",Ain't no Uzis made in Harlem,"Do not produce ""Uzi"" in Harlem",64
72,לאף אחד מאיתנו אין שדות פרג,Not one of us in here owns a poppy field,None of us have poppy fields,71
73,הדבר הזה גדול מנינו בראון,This thing is bigger than Nino Brown,This thing is bigger than Brown,93
74,זהו עסק רחב ידיים,This is big business,This is a spacious business,72
75,זוהי הדרך האמריקנית,This is the American way,This is the American way,100
76,לרוע המזל החברה לא מועמדת כאן לדין,Unfortunately society at large is not on trial here,Unfortunately the company is not a prosecution here,63
77,אתה כן מר בראון,You are Mr Brown,You are Mr. Brown,100
78,לא שמעתי אותך,I could not hear you,I did not hear you,84
79,כן הייתי חבר בארגון,Yes I was a member,Yes I was a member of the organization,64
80,סחרתי בסמים מאז 12היותי בן,I've been dealing drugs since I was 1 2,I have traded drugs since 12 being a son,63
81,לא היו לי האפשרויות שהיו לך מיס הוקינס,I didn't have the chances that you have Miss Hawkins,I had no options you had Miss Hawkins,63
82,לא נולדתי עם כפית של כסף בפי מיס הוקינס,I wasn't born with a silver spoon in my mouth Miss Hawkins,I wasn't born with a teaspoon of money in Miss Hawkins,80
83,כשרציתי לצאת הם איימו להרוג את אימי,I wanted to get out but they threatened to kill my mother,When I wanted to go out they threatened to kill my mother,89
84,על מי אתה מדבר מר בראון,Who are you talking about Mr Brown,Who do you speak Mr. Brown about,77
85,"""מי"" הם","What ""they""","""who are they",67
86,הם,They,they,100
87,תביטי בו,Look at him,Look at him,100
88,קארים אקבאר,Kareem Akbar,Karry Akhar,70
89,האח המלומד מהבנק,The educated brother from the bank,The learned brother from the bank,75
90,הוא ראש האחים מק,He's the head of the CMB,Is the head of the Mac,65
91,זה יותר גדול ממני ויש לי רשימה להוכיח זאת,This is bigger than Nino Brown and I got a list to prove it,It's bigger than me and I have a list to prove that,75
92,אם אני שוקע אני לוקח איתי הרבה אנשים,If I'm going down I'm taking a lot of people with me,If I sink I take a lot of people with me,74
93,אני קורא לסדר!,-Order in the court!,I call the order!,76
94,-מה קורה כאן,-What's going on,-what's happening here,61
95,-אני לא יודע,-I don't know,-I do not know,88
96,מה השיחה,What's the discussion,What's the call,67
97,בית המשפט איננו מרוצה מבקשה זו,The court is not pleased with this application,The court is not satisfied with this request,69
98,איך נתת לזה לקרות,How'd you let this happen,How did you let it happen,80
99,הוא גילה את הקשרים שלו ופאול רצה לעשות עסקה,He gave up his connections and Powell wanted to make the deal,He discovered his ties and Paul wanted to make a deal,68
100,בוא נלך,Let's go,let's go,100
101,מה,What,what,100
102,אני לא מאמין שזה קורה,This ain't happening,I don't believe this happens,71
103,הייתי צריך להרוג אותך בעצמי בן זונה!,I should have killed you myself bitch!,I had to kill you myself a whore!,70
104,זה ההבדל ביננו אל תתרגז טיטו,That's the difference between you and me Don't get mad Tito It's the law,This is the difference between us don't get upset,68
105,כשזה יגמר תוכל לעבוד אצלי,When this is over with you can come and work for me,When it is over you can work with me,76
106,האם הפכת לעד מדינה,-Are you pleased with the outcome,Did you become a state witness,61
107,-אתה מרוצה מהתוצאה,-Are you pleased with the outcome,-You are satisfied with the result,65
108,בהחלט מערכת הצדק האמריקאית הטובה מכולם אני גאה להיות אמריקני,-Absolutely The justice system is the greatest I'm proud to be an American,Definitely the best American justice system of all I am proud to be American,74
109,מבקשיםאתנשמתךבגיהנום!,Your soul is required in hell!,Ask your soul in hell!,68
110,הו  היי,Oh hi,Oh hi,100
111,לא אני מתכוונת שהרגע ממש ירדתי מהמטוס אני אפילו לא הגעתי לטרמינל עדיין,No I mean I literally just stepped off the plane I'm not even in the terminal yet,No I mean that I just got off the plane I didn't even get to the terminal yet,71
112,איפה לעזאזל הייתם אתם יודעים שפיספסנו מטוס אחד ועכשיו אנו עומדים לפספס עוד אחד זה התחת שלי שעל הכוונת  ואם אני האבד את העבודה שלי בגללכם,Where the fuck have you been You know we have missed one plane and now we're gonna miss another one! You know this is my ass on the line and if I lose my job because of you crazy --,Where the hell would you know we missed one plane and now we are about to miss another one is my ass on the intention and if I lose my job because of you,77
113,הנה לך שמרי לך את העודף,Here you go Keep the change,Here you have kept your excess,63
114,מה אתה עושה,Let's -- What are you doing,What are you doing,86
115,הלו,Hello,Hello,100
116,בסדר בסדר אני אתקשר אליו,Okay Okay I'll call him,Ok I will call him,68
117,לא אני מבטיחה שאתקשר אליו מיד כשאקבל את המטען שלי,No I promise I'll call him just as soon as I get my luggage,I am not promising I will call him immediately when I receive my luggage,66
118,הו לא אני באמת מצפה לזה  תודה לך,Oh no I'm really looking forward to it Thank you,Oh I really expect it thank you,63
119,לעזאזל,Damn,damn it,73
120,כן זו קורקי מכונית מספר 36,Yeah this is Corky car number 36,Yes this car Creaks No. 36,74
121,המנהל אמר לי להתקשר,Boss told me to call in,The manager told me to call,68
122,שלום ויקטוריה שנלינג מתקשרת למר פיט,Hello Victoria Snelling calling for Mr Pitt,Hello Victoria Schilling calls Mr. Pit,82
123,כן אני יכולה להמתין,Yes I can wait,Yes I can wait,100
124,כן אני מחוץ לנמל תעופה,Yeah I'm out at the airport,Yes I am out of airport,76
125,אני לא יודעת זו מנהלת נמל התעופה או משהו אני לא יודעת לא הייתי כאן אף פעם,Oh I don't know It's the executive terminal or something I don't know,I don't know this is the airport manager or something I don't know I never been here,65
126,כן אני יודעת שאני לא אך עדיף שתאמר לגונזאלס  להכניס את התחת שלו להילוך אחרת אני אצטרך להיות המכונאית שלך,Yeah I know I'm not but you better tell Gonzalez to get his ass in gear  or else I'm gonna have to be your fucking mechanic,Yeah I know I am not but better you will tell Gonzaletes to put his ass for a different gear I will have to be your mechanic,76
127,לארי לארי ויקטוריה,Larry Larry Victoria,Larry Larry Victoria,100
128,כן אני אני בנמל התעופה מצטערת על הרעשים אני,I'm - - I'm at the airport Excuse all the noise,Yes I am at the Airport Sorry on the Noises I,68
129,קיוויתי שיש לך חדשות טובות בשבילי לגבי השחקנית האחרונה ששלחתי לך,I'm hoping that you have some good news for me about that last actress I sent you,I was hoping you had good news for me about the last actress I sent you,88
130,היי ריי האם שמעת פעם,Have you ever heard of a band called Utensil,Hi Ray Have you ever heard,60
131,על להקה שנקראת אוטנסיל,Have you ever heard of a band called Utensil,On a band called Otansil,62
132,הקשב   החזרתי חזרה 7 קלטות של של הכי יוצא מהכלל של שחקנים צעירים בארץ,I brought back seven tapes  of the most sensational young actresses in the country,Listening to the return back 7 tapes of the most outstanding of young players in the country,61
133,לא לא רק ניו יורק  שיקגו מיניאפוליס סיאטל,No not just New York Uh Chicago  Minneapolis Seattle,Not just New York Chicago Miniepolis Seattle,91
134,סאן פרנסיסקו,San Francisco,San Francisco,100
135,היי הם כולם לא מוכרים כן הו הם נהדרים הם כל כך נפלאים,Hey they're all unknown Yes Oh they're wonderful,Hey they are all unknown yes oh they are great they are so wonderful,78
136,אני מחבבת את כולם אך זו באמת צריכה להיות ההחלטה שלך,I like them all It really has to be your decision,I like everyone but it really should be your decision,73
137,אתה יודע מדוע לא הביא אותם אני רק אקפוץ לבית שלי לכמה רגעים  ואז אני מיד אגיע,You know why don't I bring them by - I'll just stop by my house for a few minutes and then I'll come right over - Yeah I got you Ray,You know why they didn't bring them i would just jump to my house for a few moments and then i would immediately get,62
138,תרגע בסדר אראה אותך תוך מספר דקות,See you in a few Hey Ray I'm not a kid okay,Right I will see you in a few minutes,60
139,חרא,Shit,Shit,100
140,היי את צריכה מונית גברת,Hey you need a cab lady,Hey you need a lady taxi,81
141,כן אני משערת שכן כן אני ממש פה,- Yeah I guess I do - Yeah I'm right here,Yes I guess yes I am right here,79
142,את נהגת מונית כן  בסדר אני הו,- You're a taxi driver - Yeah Okay,The taxi driver yes ok i oh,63
143,תודה לך,Thank you,Thank you,100
144,מצטערת כן,- Sorry - Yeah,Sorry yes,84
145,האא חרא,Shit,HA shit,73
146,מה קרה לעזאזל כלום,What's the matter,What the hell has happened,60
147,לאן,Where to,where,77
148,מה קרה הו שכחתי את ספר הטלפונים שלי בתוך המזוודה עם כל המספרים שלי בפנים  אני חוששת שאנו צריכים לעצור בצד,Oh I left my phone book back in the suitcase with all my numbers in it,What happened oh I forgot my phone book inside the suitcase with all my numbers inside I fear we need to stop on the side,62
149,הא כן הוא רשום זהו מלון  התקשרתי לשם מיליון,- Yes it's a -- it's a hotel I've called a million --,Yes it is registered this is a hotel called a million,76
150,למה תודה לך תודה לך אין בעיה רק תעבירי אותו אחורה כאשר תסיימי,Why thank you Thank you No problem,Why thank you thank you no problem just pass it on when you finish,68
151,סוויטה 216 בבקשה,Suite 216 please,Suit 216 please,97
152,קארול ויקטוריה  כן אני,Carol Victoria Yes,Carol Victoria Yes I,95
153,אני הרגע דיברתי איתו,- I just spoke to him,I just talked to him,82
154,הו הוא עומד להתפוצץ כמו תמיד מעיף רסיסים על הקיר אני לא יודעת מה לעשות איתו יותר,Oh he's going nuts as usual Ricocheting off the walls I don't know what to do with him anymore,Oh is about to explode as always flush on the wall I don't know what to do with him anymore,66
155,עכשיו הוא רוצה מישהו בן 18 עם ללא ניסיון מוחלט אך עם עצבים של צנחן,Now he wants someone 18 with absolutely no experience  but the nerves of a paratrooper,Now he wants someone 18 years old with no absolute but with nerves of paratroopers,79
156,הוא לא אנושי אני חושבת שהוא רובוט,He's not human I think he's an android,He is inhuman I think he is a robot,66
157,הקשיבי אני עומדת ללכת לשם עם הקלטות האלו  שהבאתי חזרה מ,- Listen I'm gonna have to go over there with those tapes -- - I brought back from uh --,Difficult I am going to go there with those recordings I brought back from,68
158,קארול אני אני הולכת אני אני אמורה לאכול ארוחת ערב עם פיטר ושרה הלילה  אך,I'm supposed to have dinner with Peter and Shera tonight,Carroll I am going to I am supposed to have dinner with Peter and Sara tonight but,77
159,האם תוכלי להמתין שניה בבקשה,- But -- Will you hold on a second please Miss,Can you wait a second please,70
160,האם תוכלי בבקשה  רק לכבות את המוסיקה בבקשה,- Would you please   just turn the music off,Can you please just turn off the music please,80
161,זה היום שלי,This is my day,this is my day,100
162,הו כן האם תוכלי להתקשר אליהם ולהסביר,Oh yes Will you call them and explain and tell them why I can't,Oh yes can you call them and explain,73
163,הקשיבי היו אילו הודעות בשבילי,Were there any messages for me,Hards were what messages for me,69
164,קארול  האם מר קינקייד התקשר,Carol  did Mr Kincade call,Carol Is Mr. Kinkid called,80
165,את בטוחה  בסדר  בסדר,You're sure Okay Okay,You are sure okay,79
166,ביי-ביי,Bye-bye,Bye Bye,100
167,האם מר קינקייד הוא כמו חבר שלך,Is Mr Kincade like your boyfriend,Is Mr. Kinkide as your friend,75
168,לפחות אני חושבת שהוא כך,At least I think he is,At least I think he's so,83
169,בחורים אי אפשר לחיות איתם אי אפשר לירות בהם,Guys - Can't live with 'em can't shoot 'em,Guys can't live with them you can't shoot them,76
170,כן את יכולה לומר זאת שוב פעם,Yeah You can say that again,Yes you can say that once again,86
171,הו ספר הטלפונים שלך בסדר הרבה תודות,Oh your phone book Here Thanks a lot,Oh your phones book a lot thanks,91
172,זה בטוח מחשיך מהר בחורף  האין זאת,Boy it sure gets dark fast in the winter doesn't it,It is sure to darken quickly in the winter in the winter,60
173,נסיעה בלילה לא נראת שמפריעה לך כלל,Driving at night doesn't seem to bother you,A night drive does not seem to disturb you at all,72
174,למה שתפריע הו איתי זו בעיה גדולה יש לי עיוורון-לילה,Why should it Oh with me it's a big problem I have night blindness,Why would you interfere with me this is a big problem I have a blind-night,73
175,האם זה משהו שמתרחש בזמן שאת,Is that like something that happens when you get old,Is this something that takes place while you are,68
176,הו תודה לך,Oh thank you,Oh thank you,100
177,תודה לך,Thank you,Thank you,100
178,את יודעת זה באמת לא העסק שלי אך את מעשנת יותר מדי,You know it really isn't any of my business but you smoke too much,You know it's really none of my business but you smoke too much,87
179,בסדר אמא,Okay mom,Ok mom,86
180,את באמת נהנת לנהוג במונית,You're really happy driving this taxi aren't you,You really enjoy driving a taxi,68
181,לנהוג במונית האם יש משהו רע בזה לא לא לא אני מצטערת אני אני,I practically know all there is to know about it Both my brothers are mechanics,To drive a taxi if there is something bad about it no I am not sorry I am,62
182,אני באמת לא התכוונתי לאופן בו אמרתי את זה,I really didn't mean that the way it sounded,I really didn't mean how I said it,67
183,כן טוב אומר לך משהו אני לא כל הזמן רוצה להיות נהגת מונית,Yeah well I'll tell you somethin' I don't always want to be a cabdriver,Yes good tells you something i don't all the time want to be a taxi driver,68
184,מה את באמת רוצה להיות מכונאית,- What do you really want to be - A mechanic A mechanic,What do you really want to be mechanic,85
185,אך את יודעת מפני שאני כמו ילדה ואני כך כמו עדיין צעירה וכל זה אני כאילו כמו עובדת על זה את יודעת,They're older than me but you know 'cause I'm like a girl and I'm like  still kind of young and all I gotta kind of like work up to it you know,But you know because I'm like a girl and I'm like still young and all I'm as if like working on it you know,75
186,לא בחורות,No girls,Not girls,94
187,בחורות הם גם נחמדות אני חושבת,Girls are nice too I think,Girls are also nice i think,83
188,כן אולי כמה בחורות גם,Maybe some girls too,Yes maybe some girls too,91
189,אך את יודעת כמו כל העסק הזה זה הכל חוץ מהנקודה הזאת הבעיה האמיתית היא למצוא את הבחור האמיתי בשביל להיות האבא,But you know like that stuff -- that's all beside the point The real problem is to find a good guy for the father,But you know like all this business is all but this point is the real problem is to find the real guy to be the father,74
190,ספרי לי על זה,Tell me about it,tell me about it,100
191,טוב אני באמת קפדנית את יודעת אני גם סבלנית מספיק אני מתכוונת שאני מקווה שמספיק,Well I'm real particular you know And I'm also patient enough I mean at least I hope I am,Well I really strict you know I am also patient enough I mean I hope you have enough,71
192,כי את יודעת אני לא יודעת אולי את צריכה להמתין מעט את יודעת מפני שכמו זה לא כל כך קל למצוא את יודעת,'Cause you know - - I don't know -- maybe you gotta wait a while you know  'cause like maybe it's not so easy to find like the exact right guy you know,"Because you know I don't know you should wait a bit, you know because like it's not so easy to find you know",74
193,כמו את הבחור הנכון את יודעת  כמו את הבחור האחד את יודעת,Like the one guy you know,Like the right guy you know like the one guy you know,64
194,אולי מכונאי אחר לעזאזל לא מעניין אותי מה הוא עושה כל עוד הוא יאהב אותי נכון,- Another mechanic maybe - Hell I don't care what he does As long as he loves me right,Maybe another mechanic not interesting to me what he is doing as long as he will like me right,72
195,עם הנשמה שלו,With his soul,With his soul,100
196,את יודעת שיקח אותי כמו שאני,You know takes me for who I am,You know they will take me like I am,70
197,אני יודעת למה את מתכוונת,I know what you mean,I know what you mean,100
198,כן בטוח שאת,Yes You certainly are,Yes sure you are,70
199,שלום הו היי מרטי,Hello Oh hi Marty,Hello oh hi marty,100
200,כן אני דיברתי איתו,Yes I talked to him,Yes I talked to him,100
201,כמובן שאת יודעת מה הוא רוצה שמעתי זאת מאה פעמים,- Of course I know what he wants I've heard it a hundred times,Of course you know what he wants I have heard a hundred times,86
202,נסה בית ספר לנהיגה נמרוד מחורבן שכמוך,Try driving school you fucking nimrod!,Try a Nimrod driving school in a different,71
203,מארטי,Marty,Marty,100
204,אולי יש לי תכונה מבריקה פה ממש במונית,I may be having a brilliant streak right here in the taxi,Maybe I have a brilliant feature here in a taxi,69
205,כן אני באמת במונית,Yes I'm really in a taxi,Yes i'm really in a taxi,100
206,לא אני לא יכולה לומר לך עכשיו,No I can't tell you right now,I can't tell you now,82
207,לא זו הסיבה שאני לא מספרת לך דברים מארטי,No That's why I don't tell you things Marty,This is not why I don't tell you things from Arti,70
208,אני מצטערת שאני נשמעת רגועה אני מבטיחה לך שאני היסטרית אני אתקשר אליך מיד כשאדע משהו,I'm sorry I sound calm I assure you I'm hysterical I'll call you the minute I know anything,I regret that I sound calm I promise to you that I am hysterical I will call you as soon as I know something,67
209,הו רק תפני ימינה בחצר בוורלי אז תמשיכי למעלה לגיבעה למעגל בוורלי בבקשה,Uh just turn right on Beverly Court  then follow the hill up to Beverly Circle please,Oh just turn right in the courtyard in the Verley so continue up to the hump for the Warley Circle please,60
210,קיבלתי,Got ya,I got,73
211,זה למעלה בצד שמאל 971,It's up on the left 971,It's up to the left 971,87
212,רוצה שאקח את אלו לתוך הבית בשבילך לא זה בסדר רק הניחי אותם שם בבקשה,- Want me to take these in the house for you - No that's okay -Just put 'em over there please,Want me to take these into the house for you not ok just put them there please,88
213,טוב אני מלהקת שחקנים זה אומר שאני יוצאת החוצה ומחפשת אנשים,Well I'm a casting agent That means that I go out and I find people,Well i from players band that means i'm out and looking for people,69
214,את יודעת בשביל הסרטים הגדולים ואני התבוננתי בך,You know for really big movies And I've been observing you,You know for the big movies and I watched you,74
215,ואני בכנות חושבת יש לך משהו מיוחד למען האמת אני מלהקת חלק ממש עכשיו,And I - - I honestly think you have something special As a matter of fact I'm casting a part right -- right now that I think you'd be perfect for,And I honestly think you have something special for the sake I am from a band just now,66
216,את יכולה להיות שחקנית סרטים,You could be a movie star,You can be a movie actress,63
217,מה כמו עכשיו טוב כן,- What like right now - Well yeah,What like now good yes,63
218,טוב אני באמת לא רוצה לעשות את זה את יודעת אני מתכוונת יש לי עבודה,I really wouldn't want to do that you know I mean I have a job,Well i really don't want to do that you know i mean i have a job,92
219,אני באמת לא רוצה לאבד את העבודה הזו את יודעת באמת לא רוצה להרוס דברים עכשיו את יודעת,I really wouldn't want to lose this job you know I really wouldn't want to fuck things up right now you know,I really don't want to lose this job you really don't want to ruin things now you know,80
220,את מבינה נכון,You understand right,You understand correctly,77
221,אז,- Listen --,Then,60
222,בואי לא נהיה פזיזים,Let's not be hasty,Let's not be reckless,62
223,אני אני רצינית לגבי זה את יודעת,I'm serious about this you know,I am serious about it you know,79
224,אני רק רוצה להיות בטוחה שאת מבינה מה אני מציעה לך,I just want to be sure you understand what I'm offering you,I just want to be sure you understand what I propose to you,85
225,כן אך את יודעת אני נהגת-מונית את יודעת זה מה שאני עושה כמו שסיפרתי לך אני מתכוונת להיות מכונאית,Yeah but you know I'm a cabdriver You know this is what I do Like I told you I'm gonna be a mechanic,Yes but you know I am a taxi driver you know is what I do the way I told you I mean to be a mechanical,76
226,אני לא רוצה ללחוץ עליך אני באמת לא רוצה,I really wouldn't want to do that you know I mean I have a job,I don't want to click on you i really don't want,67
227,אך אני רק רוצה לוודא שאני מבינה,But I just want to make sure that I understand,But I just want to make sure I understand,94
228,האם את אומרת שאת  לא מעוניינת להיות,I don't want to press you,Do you say you don't want to be,68
229,לא היי את יכולה להיות מכונאית מאוחר יותר,- Nah - Hey you could be a mechanic later,No hey you can be a later mechanic,87
230,כל אחד רוצה להיות שחקן קולנוע,Everyone wants to be a movie star,Everyone wants to be a movie player,91
231,הביטי גברת את יודעת אני אוהבת סרטים וכל זה ואני רואה שאת רצינית את יודעת,Look lady You know I like the movies and all And I see you're being serious you know,Betty Lady you know I love movies and all and I see you are serious you know,84
232,אך אלו לא החיים האמיתיים בשבילי את יודעת אני מתכוונת אני בטוחה שיש המון בחורות שרוצות להשתתף בסרט וכל זה  ו,But that's not a real life for me You know I mean I'm sure there's tons of girls who wanna be in the movies and all  and you know I --,But this is not the real life for me you know I mean I am sure there are lots of girls who want to participate in the movie and all that and all,80
233,אני לא אומרת שזה הדבר הנכון,I'm not saying it right,I don't say it's the right thing,62
234,זה רק שהכל מתוכנן בשבילי,It's just that I have everything planned out for me you know,It's just that everything is planned for me,82
235,את יודעת אני מתכוונת שהכל הולך לי טוב עכשיו,I mean everything's going just right for me now,You know I mean everything is going well to me right now,76
236,אז את לא יכולה לנצח את זה הלא כך,Well you can't beat that can you,So you can't beat that isn't,70
237,לא,Nope,No,67
238,אך את יודעת אני מתכוונת אני מעריכה זאת,But you know I mean I appreciate it,But you know I mean I appreciate it,100
239,תודה על התשר תהיי בטוחה,- Thanks for the tip - You bet,Thanks for Tish,63
240,קחי זאת בקלות בטח אמא,- Take it easy - Sure mom,Take it easily sure mom,95
241,מונית כן,Taxi! Yeah,A taxi yes,74
242,יו יו יו מונית חרא אני הולך להשיג לי מונית בנאדם כן הנה לנו,Yo yo yo yo taxi! Shit Gotta get a taxi man,Yo yo yo shit i am gonna get me a taxi man,76
243,זהו הכרטיס יו מה קורה,This is the ticket Yo what's up,This is the yo card what's up,80
244,ברוקלין ברוקלין בנאדם יו יו בנאדם,Brooklyn Brooklyn man Yo!,Brooklyn Brooklyn Mano Yo Yo Man,86
245,אתה מסריח בנאדם יש לי את מספר הכובע שלך אני הולך להתקשר למשרד התחבורה,You suck man! I got your plate number! I'm gonna call the T L C !,You stinks a person I have your hat number I'm gonna call the Ministry of Transportation,64
246,יש מיליון מוניות מחורבנות כאן,There's a million fuckin' cabs out here,There are a million destruction taxes here,75
247,חרא הם יודעים שאתה מיואש זה כל מה שזה,They know you desperate That's all it is,Shit they know you are discouraged is all it,79
248,מה אני אדם בלתי נראה אני לא שם קצוץ השג לי מונית אני עומד לפרסם את עליה,What am I invisible man I don't give a fuck Get me a taxi,What i am an invisible person I am not a chopped name for me a taxi I am going to publish her,60
249,אתה נוסע לברוקלין,You go to Brooklyn,You are traveling to Brooklyn,68
250,שלום מה שלומך,How are you,Hello how are you,79
251,אני רוצה להגיע לברוקלין,You go to Brooklyn,I would like to get to Brooklyn,69
252,עדיף שתראה לי,Uh better you show me,You'd better show me,88
253,אתה נוסע במורד הברודווי ואז אני אסביר בזמן הנסיעה,Go straight down Broadway and then I'll explain as we go,You drive down the Broadway and then I will explain while traveling,60
254,מה אתה עושה בנאדם היי מה היי,Hey what's --What you doin' man Hey what - - Hey!,What do you do in man hi what hey,73
255,היי היי בנאדם,- Hey - Hey man,Hey hey man,100
256,חרא,Shit,Shit,100
257,מה,What,what,100
258,היי בנאדם אני לא חושב שזה יעבוד בנאדם אני הולך להשיג לי מונית אחרת,Hey man I don't think this shit's gonna work out man I'm gonna get me another cab,Hi man I don't think it will work in a person I am going to get me another taxi,69
