,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,למה אתה רוצה להירטב ,Why do you want to get soused ,Why do you want to get wet,80
40,ילדים מה אתם עושים פה ,What the hell are you kids doing here ,Kids what are you doing here,86
41,כן מזדיינים יש חוק נגד זה ,Is there a law against it ,Yes fuckers have a law against it,69
42,ולא לחזור לפה ,Go ahead And don't come back ,And not to come back here,68
43,הזקן שלי מתפלל והזקנה בוכה ,My old man's praying and my old lady's crying ,My old man is praying and the old woman is crying,77
44,והאור כבה למה לעזאזל שאלך הביתה ,And the light's turned off What the hell should I go home for ,"And the light went out, why the hell should I go home?",81
45,-לאן את הולכת ,-Where'd you pinch this ,-Where are you going,63
46,היי פגי ,Peggy Peggy I  ,Hi Peggy,67
47,-כמה ראית ,How many you seen ,- How many have you seen?,87
48,"תביא לי ""שרלוט רוס"" (עוגת מוס ) ואז תוכל לעשות בי כרצונך ",You bring me a charlotte russe with whipcream  and then you can do anything you like ,"Bring me ""Charlotte Ross"" (mousse cake) and then you can make me whatever you want",66
49,אני אביא לך אותה מחר ,Tomorrow I'll bring it to you tomorrow ,I'll bring it to you tomorrow,87
50,-אני אביא לך אותה מחר ,Tomorrow I'll bring it to you tomorrow ,- I'll bring it to you tomorrow,87
51,-אני לא נותנת באשראי  אני מבטיח אני מבטיח ,I promisse -Look I don't give credit ,-I do not give on credit I promise I promise,77
52,"-למה אתה מתכוון ""עוד פעם """,I don't want to see you here again ,"-What do you mean ""again""",64
53,-זה סיפור ארוך  ותראה מה השעה ,That's a long story And look what time it is ,- It's a long story and you'll see what time it is,76
54,ואני צריך ללכת ,I gotta go to the can ,And I have to go,65
55,ילד יש עלי הרבה עבודה ,Boy I got a lot of work to do ,Boy I have a lot of work to do,88
56,תחזיק את זה דקה עכשיו 6:,Hold it a minute Now it's six thirty-five ,Hold it for a minute now 6:,66
57,ואין לי שום דבר לעשות ,I gotta go to the can ,And I have nothing to do,62
58,אני אעשה משהו עם הזמן שלך חכה! היי!,I'll do something with your time ,I'll do something with your time wait! Hey!,88
59,היות שאנחנו מדברים על זמן  נראה שאתה תשבור  את המנורה הזאת ב,Since we're talking about time it looks like you're gonna break  that lamp at six thirty-six ,Since we're talking about time it looks like you'll break this lamp in,81
60,-מאיפה גנבת את זה ,-Where you from -The Bronx ,- Where did you steal it from?,71
61,-זה שלי  -תוכיח ,-It's mine ,- It's mine - Prove it,67
62,מי לעזאזל אתה ,Who the hell are you ,Who the hell are you?,100
63,-מאיפה אתה ,-Where you from -The Bronx ,-Where are you from,76
64,ואתה מחלק שעונים ,And you give away watches ,And you hand out watches,73
65,הוא דוד שלי ,My uncle ,He's my uncle,76
66,-ומי נתן לך אותו ,He's my uncle And who gave it to you ,- And who gave it to you,76
67,-נתן הדוד שלי ,My uncle ,- My uncle gave,76
68,תגיד לדוד שלך שיבוא למשטרת הרובע ,Tell your uncle to stop by the precinct ,Tell your uncle to come to the district police,71
69,-מה זה אומר ,You see what I mean ,-What it means,75
70,תזכרו אני שם עליכם עין ,Just remember I got my eye on you two ,Remember I'm keeping an eye on you,68
71,אני שם עין גם עליך ,I got my eye on you too Take it!,I'm keeping an eye on you too,67
72,קח אותה!,Take it easy ,Take her!,60
73,קח אותה קח את המנורה אני לא מחזיק מעמד ,Take it! Take the lamp off ,Take it Take the lamp I can not stand,74
74,-זה שעולה,Not that one  that one ,- The one that comes up,67
75,עבור שני פני באחד היא רק עושה ביד ,For the two penny one she only gives you a hand job ,For two pennies in one she only does by hand,67
76,אני יכול לעשות את זה בעצמי ,I can do that myself ,I can do it myself,79
77,את זה ,Wait ,It,67
78,אתה בטוח ,You sure ,Are you sure,80
79,נהדר את יכולה לאמר לה שאני כאן ,Would you be so kind as to tell her I'm here ,Great you can tell her I'm here,67
80,אימא עוד דלי מים ,Hey Ma Another bucket of water ,Mom another bucket of water,88
81,-מה אתה רוצה ,You see what I mean ,-What you want,69
82,- לא ,None ,- No,67
83,החבר'ה אמרו לי ש   -מה ,Oh yeh no The guys told me to  eh  ,The guys told me what,68
84,תפסתם אותי עם המכנסיים למטה הפעם ,You boys caught me with my pants down that time ,You caught me with your pants down this time,81
85,לא תפסנו אותך עם הפרצוף בראי ,No We caught you with your shmuck up the tochis of a minor ,We did not catch you with your face in the mirror,60
86,-שים את זה במקום בטוח ,Put this some place safe ,-Put it in a safe place,61
87,-זה בסדר תחזיק את זה !,I can't hold it ,- It's okay to hold it!,63
88,לאן אתה הולך ,So what are you doing here ,Where are you going,76
89,חכה רגע! עצור חכה ,Stop! Hey wait a minute!,Wait a moment! Stop wait,67
90,-מה אתה הולך לעשות עם הצלחת הזאת ,What are you kids gonna do with that plate ,-What are you going to do with this plate,83
91,אני חושב שזה הזמן לקחת את השעון חזרה ,What time is it Max I think it's time we got our watch back ,I think it's time to take the watch back,65
92,מה אתם רוצים ,You see what I mean ,what do you want,69
93,קודם  תשלם לפגי עבורנו  ,First off  you're paying Peggy for us ,First pay Peggy for us,76
94,בסדר וזהו ,I can do that myself ,Okay and that's it,68
95,תתקדם כשאני אספר לו ,Okay That's it Go ahead while I tell him ,Go ahead when I tell him,72
96,אני לא מאמין הפעם הראשונה שלי ושוטר מחורבן משלם על זה ,My first time and a lousy cop's paying for it ,I do not believe my first time and a crappy cop pays for it,67
97,מה עוד אתם רוצים על הצלחת הזאת ,Now look what else do you kids want for that plate ,What more do you want on this plate,73
98,נודלס ספר לי על בגסי ,Noodles was telling me about a guy called Bugsy ,Noodles told me about Bagassi,61
99,נראה שהוא הבוס בזכותך ,Seems he's boss of this neighborhood thanks to you ,He seems to be the boss thanks to you,69
100,-למה אתה מתכוון ,You see what I mean ,-What do you mean,80
101,-שהוא שחד אותך ,You see what I mean ,- That he bribed you,65
102,אתה מוכן להירגע ,Who the hell are you ,You are ready to relax,62
103,למה אתה ממהר ,What is your hurry ,Why are you in a hurry?,70
104,אם תמשיך ככה תגמור מהר מידי ,If you keep this up you're going to come too fast ,"If you continue like this, you will end up too fast",69
105,אתה רואה למה התכוונתי ,You see what I mean ,You see what I meant,97
106,אז למה בגסי משלם לך ,So why does Bugsy pay ya ,So why does Bessi pay you,82
107,מה אתה עושה עבורו ,What do you do for him ,What are you doing for him,83
108,-עכשיו תעצום עיניים בשבילנו ,-Well now you close an eye for us -Why ,-Now close your eyes for us,77
109,הוא יגיד לך ,Will you slow down ,He will tell you,65
110,אני הוא קוק-איי ופאטסי עובדים יחד בגסי יחטיף לך ,Me him Cockeye and Patsy we're working together ,I'm a co-ea and Patsy working together in a rough way will kidnap you,66
111,אתה לא שומע כלום ולא ראה כלום ,You'll put up and you'll shut up You hear nothin' and you see nothin' ,You hear nothing and see nothing,61
112,כמו שעשית עבור בגסי ,-Just like you did for Bugsy ,Like you did for Bagsy,86
113,-אתה לא ראה שאתה מקלקל את האווירה ,Can't you see you're ruining the mood ,- You did not see that you spoiled the atmosphere,62
114,אנחנו עושים את ההסכם ,That makes it worse ,We make the agreement,60
115,-בא הנה מותק ,Okay come here ,- Come here baby,64
116,בסדר בוא הנה ,Okay come here ,Okay come here,100
117,מה אתה עושה ,So what are you doing here ,What are you doing,82
118,-אנחנו סגרנו ,We're closed ,- We closed,86
119,אז מה את עושה כאן ,So what are you doing here ,So what are you doing here,100
120,מישהו חייב לשים עין על המקום ,Somebody's got to keep an eye on the place ,Someone has to keep an eye on the place,84
121,יש הרבה גנבים בחוץ ,There are a lot of little thieves out there ,There are a lot of thieves out there,91
122,אחד מהם יכול להיכנס לבית שלך ,One of them could get into your house ,One of them can enter your house,78
123,"""עיניו כעיני יונה גופו כשנהב מבריק ","""His eyes are as the eyes of doves  his body is as bright ivory  his legs are as pillar of marble ""","""His eyes are like the eyes of a dove, his body like a shining ivory",68
124,"רגליו טהור כשיש """,-Okay boys we're even -The hell we are ,"His feet are pure when there is """,60
125,במכנסיים מלוכלכות כל כך עד שהם עומדים מעצמם ,"""ln pants so dirty they stand by themselves """,In pants so dirty that they stand on their own,70
126,""" הוא אהבה בשלמות "" אבל הוא יהיה תמיד פושטק  לכן הוא לעולם לא יהיה אהובי  ","""But he'll always be a two-bit punk  so he'll never be my beloved ""","""He's love perfectly"" but he will always be pushtech so he will never be my lover",61
127,אז זה הוא שהיה ,-Ah so that's who it was ,So that is what he was,84
128,נודלס,Noodles!,Noodles,100
129,-היית כאן לבד  -לא ,Were you in there ,-You were here alone -No,77
130,מי היו איתך שם ,Were you in there ,Who were with you there,70
131,ראיתי אותך הולך לשם אחרי הכסא ,I seen you go in there after that ball-buster ,I saw you go there after the chair,71
132,זה השלל מהלילה קיבלנו ארבע בשביל כלי הכסף ו,We got four for the silverware and six for the typewriter Shitsy Lipschitz wouldn't cough up anymore ,That's the loot from tonight we got four for the silverware and,63
133,אנחנו צריכים מישהו אחר ,We got to get somebody else ,We need someone else,64
134,אני אקח את דייווי ,Take it easy ,I'll take Davy,69
135,-מחר עם האחרים ,-Tomorrow with the others ,-Tomorrow with the others,100
136,-אני אאסוף אותך גם ,-I also came to pick you up ,- I'll pick you up too,70
137,-אני לא יכול לבא עכשיו ,I can't come right now ,- I can not come now,75
138,-הבתים והחנויות ריקות עכשיו ,The houses the stores they're all empty ,- The houses and shops are empty now,63
139,איך הולך חבר'ה ,What are you kids up to ,How are you guys,62
140,אתה לא מתכוון להציג אותי ,Ain't you gonna introduce me to your friend here ,You're not going to introduce me,62
141,לידיד שלך כאן ,Were you in there ,To your friend here,67
142,זה החלק שלי ,-Look at that!,That's my part,62
143,אתהלאעובדבשבילי אתה לא עובד לאף אחד ,You don't work for me you don't work for no one ,"You do not work for me, you do not work for anyone",83
144,לא אוהב בוסים ,I don't like bosses ,Do not like bosses,86
145,דבורה פתחי את הדלת ,Deborah open up the door ,Bee Open the door,73
146,דבורה פתחי את הדלת ,Deborah open up the door ,Bee Open the door,73
147,-יש לנו חבר'ה גדולים אתנו היום ,-Hey Al we got the big boys with us today ,- We have great guys with us today,69
148,-הם רוצים לעבוד אתנו ,-They want to work for us ,- They want to work with us,82
149,אנחנו הלווי הטוב ביותר שתוכלו להשיג ,Eh Capuano we the best  ,We are the best companion you can get,68
150,בא נזוז נודלס ,-It's crazy Noodles!,Noodles came moving,65
151,חכה רגע ,Hey wait a minute ,Wait a moment,67
152,-אתה משיט את הסחורה שלך בנהר ,-You ship your stuff by the river right ,- You sail your goods in the river,69
153,-לפעמים ,-Si sometimes ,-sometimes,86
154,וכשתיתפש אתה זורק את זה למים ,When you get caught by the Coast Guard you gotta throw all the cases overboard ,And when you get caught you throw it in the water,60
155,בשביל 10 אחוז נציל אותו עבורך ,So For ten percent we'll save it all for you ,For 10 percent we will save it for you,78
156,-מה יש לכם צוללת ,-Whadda you got a submarine ,- What do you have a submarine,78
157,-יש לנו מלח ,-We got salt ,- We have salt,70
158,מה יש לכם ,You got what ,what do you have,71
159,"חזור לבי""ס לשם אתה שייך ",What the fuck get the fuck out go back to school where you belong ,Go back to the school where you belong,74
160,מה עושים עם כל המלח ,What is it with all this salt ,What to do with all the salt,77
161,יש לנו מלח אצל נודלס תראה להם ,Hey hey we got salt on our Noodles ,We have salt at Noodles show them,60
162,זה המון מלח ,-Look at that!,It's a lot of salt,60
163,-תראה את זה !,-Look at that!,-look at this !,83
164,-עשינו את זה ,We did it ,-We did it,100
165,מקס ,Max!,Max,100
166,מה היית עושה בלעדי ,What would you do without me ,What would you do without me,100
167,זה שייך לכולנו ולאף אחד חוץ מאיתנו ,They belong to all of us together and to none of us alone ,It belongs to all of us and to no one but us,69
168,מסכים ,Agreed ,agree,91
169,אני רוצה עוד מבט ,I wanna take another peek ,I want another look,68
170,מכריז על יציאה של  רכבת לצואנה   אקספרסמעמקיוסטוןלשקייקופי  אלבני יוטיקה ובופלו  ,And now for the immediate departure of the railroad  express Poughkepsee Albany and Buffalo ,Announces Departure of Train to Tswana Express from Houston to Albanian Utica Shakopia to Buffalo,61
171,אנחנו לא נגיד לו למה זה והוא יחזיר את זה כשכולנו נהיה ביחד שוב ,And he gives it back only when we're all together ,We will not tell him why it is and he will bring it back when we are all together again,60
172,מוסכם ,Agreed ,agreed upon,71
173,בגסי מגיע!,Bugsy's coming! Run!,Begsi is coming!,73
174,נודלס ,Noodles ,Noodles,100
175,דוד ,An uncle ,Uncle,77
176,פתוח ,It's open ,open,62
177,"""הוקם לזיכרון לעד ע""י חברם ואחיהם  דוד אהרונסון 1967  ","Erected to their everlasting memory  by their friend and brother David Aaronson ""Noodles"" ","""Established for memory forever by their friend and brother David Aaronson 1967",72
178,אני יכול לקחת את זה עבורך אדוני ,Can I take that for you sir ,I can take it for you sir,85
179,הלימוזינה מחכה ,Your limousine is waiting ,The limousine is waiting,82
180,מקסי ,Maxie ,Maxi,89
181,מה שלומך דוד ,How you doing ,How are you David?,67
182,אתה נראה טוב ,You're looking good ,you look good,81
183,אתה נראה יותר טוב ,You're looking a little better ,You look better,67
184,עדיף להוציא אותך מהרחוב ,Come on Let's get you off the streets ,It's best to get you out of the street,77
185,-חתיכת לימוזינה ,Some limousine ,- A piece of limousine,71
186,-על מה אתה מדבר ,-What are you talking huh ,-What are you talking about,80
187,אנחנו בעלי החברה עכשיו ,We own the company now It's a good cover ,We own the company now,71
188,זה כיסוי טוב וגם מכניס ,We own the company now It's a good cover ,It is a good cover and also lucrative,60
189,אימי כתבה לי שאתה בעסקי בריונות,My mother wrote me you was in the body snatching business ,My mother wrote to me that you are in the bullying business,78
190,אני מעריך את כל מה שעשית עבור משפחתי ,By the way I appreciate everything you did for my family ,I appreciate everything you have done for my family,80
191,שכח את זה זה השכר שלך ,Forget it It's your dough ,Forget it this is your salary,67
192,הכול רשום שחור על גבי לבן בספרי החברה ,It's all down in black and white in the company books ,Everything is written in black and white in the company's books,78
193,אתם החברה אתה פטסי וקוקי חופרי-קברים ושותפים ,You're the company You and Patsy and Cockeye Grave diggers and equal partners ,"You are the company, you are Patsy and Koki digging graves and partners",78
194,היי מספיק עם זה עסקים לפני בילויים ,Hey enough of this huh Business before pleasure ,Hey enough with this business before recreation,74
195,תראה תראה כאן ,-Patsy look who's here ,Look look here,63
196,מוות פתאומי טרגדיה נוראית ,Sudden death Fucking tragedy huh ,Sudden death is a terrible tragedy,67
197,-כמה חבל ,What a shame! ,-What a shame,100
198,ואני מוכן לעוד אחת ,And I'm ready for another ,And I'm ready for another one,93
199,לא הפכת להומו כשהיית שם נכון ,You didn't turn pansy while you were in there did you ,You did not become gay when you were right there,63
200,מתהפכים בקבר ,Turning over in the grave ,Roll over in the grave,72
201,הם עושים את כל הזמן ,They do it every time ,They do it all the time,68
202,-תודה ,-Thanks ,-Thanks,100
203,-על לא דבר נודלס ,-Me Noodles Oh God ,- About nothing noodles,63
204,תודה לילה טוב ,You got what ,Thank you goodnight,65
205,-נתת לה את כולך ,Did you give her your all ,- You gave her all of you,79
206,-מה אתה חושב ,What do you think ,-What do you think,100
207,בטח שכן ,Come on ,of course,62
208,חכה שתראה את המקום ,Wait'll you see this place ,Wait till you see the place,83
209,-לאן אנחנו הולכים ,-Where we going ,-where are we going,88
210,-למקום שלא נסגר אף פעם ,-To a place that never closes ,- To a place that never closes,100
211,מה זה ,-What's this ,What is,78
212,-מה אתה אומר  -זה יפיפה ,-It's beautiful -You like it ,-What do you say -It's beautiful,71
213,-אהבת את זה ,You bet your life I did ,-did you like it,68
214,-יפיפה יפיפה ,-Beautiful ,-Beautiful beautiful,64
215,היי תן לי את זה ,Hey give me that ,Hey give it to me,79
216,-נודלס תראה מי כאן ,-Patsy look who's here ,-Noodles Look who's here,77
217,-פטסי תראה ,-Patsy look who's here ,"- Patsy, look",65
218,בא הנה בן זונה ,Come here Look at this Come come ,Come here son of a bitch,61
219,בא הנה בא הנה!,come here come here ,Come here come here!,100
220,-אתה נראה פנטסטי  -רק רגע ,You look fantastic ,- You look fantastic - just a moment,72
221,מה נישמע ,-What's this ,What's up,70
222,-תראה איך השמנת  -אני ,-Look how big you got ,- Look how fat you are,75
223,נודלס אלוהים ,-Me Noodles Oh God ,Noodles God,79
224,-נודלס !,Noodles ,-Noodles!,100
225,-היי נודלס תמלא את זה ,Hey Noodles Fat Moe ,-Hey Noodles will fill it,65
226,חימום של ויסקי ,-Hey scotch heating ,Whiskey heating,67
227,-וכמה זה עולה לנו ,-Yeah -How much it cost us ,-And how much does it cost us,73
228,-עולה לנו ,-Costing us ,- It costs us,76
229,-היי נודלס  -מו השמן ,Hey Noodles Fat Moe ,-Hey Noodles -Moo oil,74
230,אתה נראה נהדר ,You look fantastic ,you look great,69
231,-נראה שהורדת קילו או שתיים ,It looks like you lost an ounce or two ,- Looks like you lost a pound or two,89
232,-נראה לך שאתפטר מהטחורים ,You think I'm going to lose hemorrhoids ,- It seems to you that I will get rid of the hemorrhoids,65
233,לא מזהה אותו בלי הסינר ,You can't recognize him without his apron ,Can't recognize him without the apron,85
234,ברוךהבא ,Welcome home ,Welcome,74
235,-מה איתך ,What do you think ,-What about you,71
236,-לא ידעתי אני מצטער ,I didn't know Hey Noodles I'm sorry ,- I did not know I'm sorry,78
237,-אתה לא בא לקחת אותי ,You can come spy on me if you like ,- You did not come to pick me up,62
238,-הוא הסרחן ,-He's the shtunk over here ,- He's the stinker,63
239,-הוא אמר שלא תצא לפני יום שני ,-He said you weren't coming out  until Monday ,- He said you would not go out before Monday,66
240,-אתה תאסוף אותו בפעם הבאה שהוא יצא ,So you guys can go get him the next time he gets out ,- You'll pick him up the next time he's out,65
241,חס וחלילה חס וחלילה ,God forbid ,God forbid God forbid,65
242,בא נראה אם אתה יכול לנחש מי אני,Come on let's see if you can guess who it is ,Come see if you can guess who I am,77
243,"""שרלוט רוז"" ",Charlotte russe ,"""Charlotte Rose""",90
244,קצת יותר מידי קצפת ,With a little too much whipped cream ,A little too much whipped cream,93
245,פגי ,Peggy,Peggy,100
246,המחיר שלי הוא עוד יעלה ,And my prices they've gone up ,My price is still going up,62
247,ומשלמים לי בפאונד ,And I get paid by the pound ,And pay me in pounds,64
248,פגי שלי היא שווה כל גרוש מזה בובה לוהטת ,And my Peggy she's worth every minute of it too my red hot mama ,My Peggy is worth every penny of this hot doll,64
249,קדימה קדימה ,Come on come on ,come on come on,100
250,טימבר!,Timber!,Timber!,100
251,ראיתם את החבר הזקן שלכם עכשיו אני רוצה שתכירו אחד חדש -נתראה מאוחר יותר ,Now you've seen your old pals I want you to meet some new ones ,You've seen your old friend now I want you to meet a new one - see you later,78
252,-אתה עומד לרבוץ כאן כל הלילה או מה ,You think I'm going to lose hemorrhoids ,- You're going to lie here all night or something,65
253,קוקאיי רוצה לשחק עם הלהקה ,Cockeye wanted to play with the band ,Kokai wants to play with the band,84
254,אני רציני ,I'm serious ,I'm serious,100
255,בחייך ,Come on ,Come on,100
256,-אתה לא מתכוון לומר שלום ,-Aren't you going to say hello ,- You do not mean to say hello,63
257,-האחים שלך הם חברים אמיתיים  -הוא רומנטיקן ,-Your brother's a real friend ,-Your brothers are true friends -He is a romantic,67
258,-מקס ,Max ,-Max,100
259,לא ,No ,No,100
260,-אתה זוכרת את עצמך  -לא מו ,-You remembered yourself ,-You remember yourself -No mo,84
261,זה תמיד מו ,Moe It's always Moe ,It's always mo,85
262,את לא סופרת את הימים ,You mean you weren't counting the days ,You do not count the days,67
263,כמובן שכן ,Of course I was ,Of course,75
264,4344 4343 ,4 344 4 343  ,4344 4343,70
265,והיא עדיין ,I still live here ,And she still is,61
266,"באת לכאן לכל הפחות בשביל ""לומרלי""ברוךהבא ",Well anyway did you come here to welcome me back at least ,"You came here at least to ""tell me"" Welcome",71
267,אני עדיין חיה פה ,I still live here ,I still live here,100
268,הייתי בדרך החוצה מו אמר שאני חייבת לומר שלום ,I was on my way out  when Moe said I should at least say hello ,I was on my way out and Mo said I must say hello,75
269,אני מקווה מו לא היה חייב לכופף לך את היד או משהו כזה ,I hope Moe didn't have to bend your arm or anything like that ,I hope Mo did not have to bend your hand or anything like that,88
270,לא ,No ,No,100
271,ברוך שובך נודלס ,Welcome back Noodles ,Welcome home Noodles,80
272,הי נודלס ,Hey Noodles ,Hi Noodles,86
273,את רוקדת ,You dancing ,You're dancing,88
274,כל לילה בתיאטרון הארמון ,Every night at the Palace Theater ,Every night at the Palace Theater,100
275,אני התקדמתי מאז שרקדתי כאן בין המטאטא והריקנות ,I've made some progress since I used to dance here among  the brooms and the empties ,I've been making progress since I danced here between the broom and the emptiness,76
276,אתה יכול לרגל אחריי אם אתה רוצה ,You can come spy on me if you like ,You can spy on me if you want,76
277,אם יש לך זמן ,If you have time ,If you have time,100
278,כל לילה ,Every night ,every night,100
279,נודלס ,-Noodles ,Noodles,100
280,לך נודלס אימא שלך קורא לך ,Go on Noodles Your mother's calling you ,Go Noodles Your mom calls you,79
281,טוב לראות אותך שוב נודלס ,It's good to see you again Noodles ,Good to see you noodles again,92
282,-הבאת את היין  -דגו אדום ,-Did you get the wine ,- You brought the wine - Red fish,65
283,מה שלומך ,How you doin' ,How are you,70
284,ראית את הסרט הזה ג'ו זה סרט טוב ,Did you see that movie Joe ,Have you seen this movie? Joe's a good movie,64
285,-מקס מה שלומך ,Hit me -Are you crazy ,"- Max, how are you?",63
286,-טוב לראות אותך ,It's good to see you again Noodles ,-good to see you,61
287,-זה חייב להיות נודלס  -נודלס תאמר שלום למר ,Noodles say hello to Mr McNaulty ,-It must be noodles -Noodles Say hello to Mr.,68
288,מונלדי  -הי מה שלומך ,-Hey Max how are ya -Good to see you ,Monaldi - hey how are you,67
289,טוב לראות אותך ,It's good to see you again Noodles ,good to see you,61
290,אתה לא צריך לקרוא לי מר מונלדי ,You can come spy on me if you like ,You should not call me Mr. Monaldi,60
291,אני רוצה שחברים שלי ואנשים שאני מכבד יקראו לי פרנקי ,I like my friends and people I respect to call me Frankie ,I want my friends and people I respect to call me Frankie,91
292,שב תירגע אתה בבית עכשיו ,Sit down and relax ,Sit back and relax at home now,67
293,זה חברי היקר ג'ו ,This is my very dear friend Joe ,This is my dear friend Joe,91
294,הוא הגיע מדטרויט לבקש ממני לעשות לו טובה ואני אעשה אותה בשבילו ,He came all the way  from Detroit to ask me to do him a favor ,He came from Detroit to ask me to do him a favor and I'll do it for him,79
295,אני לא צריך לומר לך מי הוא ג'ו לאיזה הוא הגיע או לאן הוא עוד יגיע ,I don't have to tell you who Joe is How far he got And how far he's gonna get ,"I do not have to tell you who Joe is, where he has come from or where else he will go",61
296,הוא לא רק חברי הטוב הוא אחי אני אומר לך את האמת ,He's not only my dear friend he's my brother ,He's not just my best friend he's my brother I'm telling you the truth,60
297,אני מתכוון החרדל אפילו לא עוזר ,Even a Jew can't eat this shit I mean the mustard doesn't even help ,I mean mustard does not even help,62
298,הבחורים האלו איתך ,This uh  guys with you ,These guys are with you,77
299,אמרתי לך החברה האלה איתי ,I told you these fellas are with me ,I told you these guys are with me,88
300,אתה יכול לבטוח בהם אתה בידיים טובות ,-Aren't you going to say hello ,You can trust them you are in good hands,61
301,להזיז כמה יהלומים מדטרויט משחק ילדים ,I'm interested in some diamonds from Detroit ,Move some diamonds from Detroit children's game,66
302,אז למה אותנו ,Why us then ,So why us,70
303,אם זה משחק ילדים למה שלא הילדים מדטרויט יעשו את זה ,If it's kids stuff why don't you have the kids from Detroit do it ,If it's a kids' game why not the kids from Detroit will do it,78
304,סליחה נודלס ,Noodles ,Sorry Noodles,70
305,הוא מתכוון שזה משהו מאד פשוט ,What he means is that it's something that's very simple ,He means it's something very simple,78
306,אבל הוא זקוק לילדים מבחוץ שיטפלו בזה ,But for now he needs kids from outside to handle it ,But he needs children from outside to take care of it,67
307,הוא בדיוק גילה שהם מזיזים את היהלומים להולנד בעוד כמה ימים ,I mean he just found out that they're going to move these  Diamonds to Holland in a few days ,He had just discovered that they were moving the diamonds to the Netherlands in a few days,65
308,-ספר להם את הסיפור ,-Tell 'em the story ,-Tell them the story,78
