,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,איחרתי הייתי צריכה להיות יותר רצינית כשהייתי צעירה יותר ,I should have been more serious when I was younger ,I was late I had to be more serious when I was younger,79
40,לא יודע מהי הבעיה אני רואה את העבודה שלי והיא מכוערת ,The trouble is I look at my work and I think it's ugly ,Do not know what the problem is I see my work and it is ugly,65
41,"את יודעת דודי מוריס חולה הסוכרת המפורסם מברוקלין נהג לומר ""אם אתה שונא את עצמך אתה שונא את עבודתך ""","Well my uncle Morris the famous diabetic from Brooklyn  used to say ""If you hate yourself then you hate your work ""","You know my uncle Morris the famous diabetic from Brooklyn used to say ""if you hate yourself you hate your job""",89
42,אני ישנה בלילה ,I sleep at night ,I sleep at night,100
43,כן יש לי אולקוס אבל את יודעת אולי זה דבר טוב ,I got an ulcer but it may be a good thing ,Yes I have an ulcer but you know maybe it's a good thing,72
44,את יודעת מהי פילוסופיית החיים שלי ,You know what my philosophy of life is ,You know what my philosophy of life is,100
45,שחשוב לצחוק אין ספק אבל חייבים גם לסבול קצת ,That it's important to have some laughs but you gotta suffer a little too  because otherwise you miss the whole point to life ,"It's important to laugh, no doubt, but you also have to suffer a little",65
46,ככה אני מרגיש אתה יודע מהי פילוסופיית החיים שלי ,You know what my philosophy of life is ,This is how I feel you know what my life philosophy is,76
47,זה נגמר מהר אז תבלה ,It's over quick so have a good time ,It's over fast so you'll have fun,62
48,אתה רואה משהו שאתה רוצה לך על זה ,You see want you want go for it ,You see something you want for it,78
49,ותעשה זאת לשני קודם ולא הוא יעשה זאת לך ,Do it to the other guy first or he'll do it to you ,And do it for two first and he will not do it for you,62
50,זאת פילוסופיית חיים ,This is a philosophy of life ,This is a philosophy of life,100
51,זה נשמע כמו תסריט לאיגוד רצח ,"It sounds like the screenplay to ""Murder Incorporated"" ",That sounds like a murder union script,67
52,זה מגוחך לא פלא שאת לא אוהבת את עצמך ,No wonder you don't like yourself ,It's ridiculous no wonder you do not love yourself,72
53,תפסיק להגיד זאת ,Stop saying that ,Stop saying that,100
54,אני אוהבת את עצמי כפי שאני ,I like myself fine ,I love myself as I am,67
55,אני אומר לך שעמוק בתוכך את לא אוהבת את עצמך ,Down deep I sense that you don't ,I'm telling you that deep down inside you do not love yourself,62
56,אתה זה שחי כמו מפסידן ,- You're the one that's livin' like a loser ,You are the one who lives like a loser,74
57,מדוע ,- Why ,why,100
58,את מבינה זה היופי בעסק הזה זה היופי בו ,That's the beauty of this business ,"You see, the beauty in this business is the beauty in it",67
59,בין לילה אתה יכול להפוך מבטלן לגיבור ,Overnight you can go from a bum to a hero ,Overnight you can turn idler into a hero,69
60,כפי שלדעתי יקרה עכשיו עם לו ואז אני  ,- I think it's gonna happen now with Lou - We better get going ,As I think will happen now with him and then me,63
61,מהר תני לי להגיד דבר אחד ,Just let me say one thing ,Quick let me say one thing,78
62,דודי סידני דודי האהוב מת לגמרי נהג לומר שלושה דברים ,My uncle Sidney  lovely uncle dead completely  used to say three things:,My uncle Sydney My beloved uncle died completely used to say three things,87
63,"נהג לומר ""קבלה מחילה ואהבה """,Acceptance forgiveness and love ,"Used to say ""acceptance forgiveness and love""",84
64,זאת פילוסופיית חיים ,This is a philosophy of life ,This is a philosophy of life,100
65,קבלה מחילה ואהבה ,Acceptance forgiveness and love ,"Acceptance, forgiveness and love",100
66,תספרי לי יותר על חדר הבמבוק אני אוהב אותו ,So tell me more about the bamboo room ,Tell me more about the bamboo room I love it,84
67,ישו אשאר לילה אחד ,I'm gonna stay one night ,Jesus will stay one night,61
68,בסדר אני הולכת לטלפן ,I'm gonna make a phone call ,Okay I'm going to call,65
69,יש לי רעיון אחר ,I got another idea ,I have another idea,81
70,כמה עולה חדר ליחיד ,- How much is a single room ,How much does a single room cost,77
71,-מצטער אנו מלאים ,- Sorry All filled up ,-Sorry we are full,67
72,שלום דני ,Hello Danny ,Hello Danny,100
73,תיכנס למכונית!,Get in the car!,Get in the car!,100
74,תיכנס למכונית!,Get in the car!,Get in the car!,100
75,חבר'ה תרשו לי להשחיל דבר אחד בנקודה מסוימת זאת ,May I just interject one thing at this particular point in time ,Guys let me thread one thing at this point,61
76,תמשיך לנסוע ישר ,- Keep goin' straight ,Keep driving straight,82
77,אני מחבב את ג'וני ,- Look I like Johnny ,I like Johnny,84
78,אתם לא מבינים אני מחבב את אחיכם ,No wonder you don't like yourself ,You do not understand I like your brother,68
79,אין לי שום דבר נגדו ,I got nothing against him ,I have nothing against him,86
80,פגשתי אותו רק היום ,I just met him today ,I only met him today,75
81,הוא מתוק השיר שלו מצא חן בעיניי ,I liked his poem ,He's sweet I liked his song,65
82,דרך אגב היכן הבחורה ,Where is the girl ,By the way where is the girl,76
83,נטפל בך היטב חבר ,We're gonna take real good care of you pal ,We will take good care of you friend,67
84,רגע אני רוצה להגיד משהו איני מתכוון להיות דידקטי או לקחי בשום אופן ,I wanna say one thing and I don't mean to be didactic or facetious in any manner ,Moment I want to say something I do not mean to be didactic or learned in any way,72
85,היא לא אוהבת אותו זהו ,She doesn't love him ,She does not like him this is,69
86,היא לא אוהבת אותו יותר ,She doesn't love him any more ,She does not love him anymore,79
87,אני יודע שקשה לעכל זאת ,I know it's hard to take ,I know it's hard to digest,76
88,כי כולנו רוצים מה שאנו לא יכולים לקבל ,Because we all want what we can't have in life ,Because we all want what we can not get,85
89,זה טבעי אבל קחו לדוגמה את בת דודתי סיל ,It's a natural thing but take my cousin Ceil ,This is natural but take for example my cousin Sil,72
90,היא פוגשת רואה חשבון ,- She meets this accountant  ,She meets an accountant,83
91,רגע אתם לא מבינים אותי נכון ,You don't understand ,"Wait, you do not understand me correctly",64
92,אני מנסה להגיד משהו ,- I'm trying to make a point ,I'm trying to say something,72
93,תביא את הגרזן ,- Get the axe ,Bring the ax,70
94,אתם לא מבינים ,You don't understand ,You do not understand,93
95,הוא אומר את האמת ,He's telling the truth ,He's telling the truth,100
96,אין לו שום קשר לעניין הזה קדימה ,He has nothing to do with this ,It has nothing to do with this matter going forward,72
97,לא -נחתוך לך את הרגליים ,- We're gonna chop your legs off ,We will not cut your legs,62
98,הייתי מבזבזת את זמני עם מישהו כמוהו ,Would I waste my time with a guy like this ,I would waste my time with someone like him,80
99,אם את רוצה שהוא ילך מכאן על רגליו תני לנו שם ,Then who You want him to walk outta here you have to give us a name ,"If you want him to get out of here, give him a name",63
100,אני לא מדברת ,- I'm not talking ,I'm not talking,100
101,-אתה תגיד לנו לא ,- No you tell us you punk ,- You'll tell us no,70
102,אתם לא רוצים שאלשין על חבר נכון ,You don't want me to rat on a friend do you ,You do not want me to tell a true friend,75
103,תרשו לי לצטט את הרב הירשהורן אדם מלומד מאוד אולי לא מתאים לכם אבל  ,Let me quote Rabbi Hirschhorn an extremely learned man  -  perhaps not of your persuasion ,Let me quote Rabbi Hirschhorn a very learned man may not be suitable for you but,68
104,-עבור מי אתה משמש זקן !,Who are you bearding for ,- For whom you serve as a beard!,72
105,אני לא הבחור זה לא מספיק ,- I'm not the guy Isn't that enough ,I'm not the guy it's not enough,84
106,גבינות  ,Cheese  ,Cheeses,92
107,הוא אמר גבינות לא יודע בדיוק מהי המשמעות אבל אני יודע שזה לא טוב ,I don't know exactly what it means but I know it's not good ,He said cheeses do not know exactly what they mean but I know it is not good,81
108,למי אתה משמש זקן ,- You two are dead men ,Who are you used to,67
109,אתקע לה כדור בין העיניים ,I'll put a bullet right between her eyes!,I'll stick a bullet in her eye,69
110,חכה חכה אל תעשה זאת!,Wait wait wait No ,Wait wait do not do this!,68
111,אני אדבר!,I'll talk!,I'll talk!,100
112,דני לא ,- Danny don't!,Danny does not,80
113,הם יהרגו אותו!,They'll kill him!,They will kill him!,76
114,אני לא רוצה שיחתכו לי את הרגליים כי עשיתי טובה ,I don't wanna get my legs chopped off cos I do a guy a favour ,I do not want to have my legs cut off because I did a favor,68
115,מי זה ! בסדר אתם רוצים לדעת מי זה ,- All right you wanna know who it is ,Who is ! Okay you want to know who it is,69
116,שאגיד לכם מי זה שאגיד ,Should I tell you who it is ,Let me tell you who I am,71
117,בארני דאן ,- Barney Dunn ,Barney Dunn,100
118,-מי זה בארני דאן ,- Barney Dunn ,- Who's Barney Dunn?,79
119,קדימה מי זה ,- Who is it ,Come on who it is,69
120,-תשתקי!,- Shut up!,- Shut up!,100
121,תקשיבי אני לא חייב לך כלום על כל זה ,- I don't owe you anything over this ,Listen I do not owe you anything for all this,71
122,חבר'ה אני נשבע לך בחיים שלי זה בארני דאן ,Fellas I swear on my life it's Barney Dunn ,Guys I swear to you in my life it's Barney Dunn,76
123,בארני האל יסלח לי ,And Barney may God forgive me ,Barney God forgive me,84
124,-בארני דאן ,- Barney Dunn ,-Barny Dunn,95
125,אני זוכר את בארני דאן -בארני דאן ,Barney Dunn Who's Barney Dunn ,I remember Barney Dunn - Barney Dunn,79
126,בארני דאן היה הפיתום הגרוע ביותר בעולם ,Barney Dunn was the world's worst ventriloquist ,Barney Dunn was the worst pitman in the world,74
127,אם לא השיגו מופע עם חיה היו מזעיקים את בארני דאן ,If they couldn't get an animal act they would call Barney Dunn ,If they did not get a show with an animal they would call Barney Dunn,84
128,בארני הופיע במסיבות ילדים ,Barney would work children's parties ,Barney has performed at children's parties,69
129,ילדים בני חמש היו קוראים לעברו קריאות בוז ,Five-year-old kids would boo him ,Five-year-olds would shout at him,77
130,שבועיים לפני כן דני שאיננו הסוכן של בארני זה יגיד לכם משהו על המופע של בארני דני לא רצה לייצג אותו ,Two weeks ago Danny who doesn't handle Barney  that'll tell you about Barney Danny didn't wanna handle him  ,Two weeks before Danny who is not Barney's agent it will tell you something about Barney's show Danny did not want to represent him,67
131,דני פוגש את בארני ברחוב ,Danny meets Barney on the street ,Danny meets Barney on the street,100
132,מה שלומך בארני -שלום ד-דני ,- How you doin' Barney ,"How are you, Barney?",76
133,-איך הולך ,How's it goin' ,-How's it going,96
134,אני אני יוצא ל-לשיט מחר ,- I'm leaving on a c-cruise tomorrow ,I'm going on a cruise tomorrow,81
135,-מה אתה אומר לאן ,There's two of us ,-What do you say where,63
136,נפלא ,That's wonderful ,Wonderful,72
137,ואז תחזור לכאן ,And then back here - No ,Then come back here,70
138,-ל-ל-לא זה החלק הי-י-יפה ,- I'm not the guy Isn't that enough ,-L-l-is not the hi-y-beautiful part,60
139,מהב-ב-האמס לפ-פוארטו-ריקו ש-ש-שלושה שבועות ,From the B-Bahamas to P-Puerto Rico for th-three weeks ,From Hab-B-Hams to Puerto Rico for three weeks,76
140,אז דני אומר שזה בארני דאן ,- So Danny names Barney Dunn ,So Danny says it's Barney Dunn,82
141,-הם לא יכולים לבדוק ,- Can't they check that ,- They can not check,82
142,הם בודקים ,They do check it ,They check,77
143,כובלים את דני ואת טינה והולכים לבדוק ,They tie up Danny and Tina and they go to check it ,Shackle Danny and Tina and go check,71
144,מה אני עושה כאן ,What am I doing here ,What am I doing here,100
145,איך הסתבכתי בזה ,How did I get into this ,How I got involved in this,69
146,מדוע מדוע אני ,Why me ,Why why me,75
147,מה עשיתי כדי שזה יגיע לי כדי שאהיה כאן עכשיו ,What did I do to deserve this that I'm here now ,What did I do to make it so that I could be here now?,73
148,אני אגיד לך משהו יקירה ,Let me tell you something darling ,I'll tell you something dear,82
149,הייתי בהלם ,I was traumatised ,I was shocked,60
150,הגוף שלי נכנס להלם כשהם תקעו בך את האקדח הזה ,My body went into shock when they stuck that gun in you ,My body went into shock when they stuck that gun in you,100
151,חשבתי שהם יהרגו אותנו אני אמות ומילטון יגיע בקרוב לוואלדורף ,I thought they're gonna kill us I'm gonna be dead  and Milton is coming to the Waldorf soon ,I thought they would kill us I would die and Milton would be coming to Waldorf soon,74
152,חייבים לעשות משהו אז מה ,We gotta do something ,Must do something so what,70
153,אני לא יכול להזיז אצבע ,I can't move a finger ,I can not move a finger,95
154,אני קשור כמו חזיר ,I'm tied up here like a pig ,I'm tied like a pig,83
155,אולי נוכל להשתחרר מהחבלים האלה ,- If we could get outta these ropes ,Maybe we can break free from these ropes,60
156,-אני לא יכול!,- I can't ,-I can not!,88
157,הם השאירו רק שומר אחד בחוץ ,They just left one guy out there ,They left only one guard outside,66
158,תרשי לי להזכיר לך שיש לו גרזן ,But let me remind you he's got an axe ,Let me remind you that he has an ax,78
159,לבנאדם יש גרזן ,The man has an axe ,A man has an ax,79
160,את יודעת מה אני חושב ,Just do what I'm telling you ,You know what I think,61
161,תרשי לי לשאול אותך משהו ,Let me ask you something ,Let me ask you something,100
162,את חושבת שאנו נוכל  שנוכל לרדת מהשולחן הזה ,Do you think it's possible we could work our way off this table ,Do you think we can get off this table?,67
163,אני בקושי יכולה לזוז חכי ,I can't move a finger ,I can barely move my cheeks,62
164,תנסי יחד אתי ,Try with me ,Try it with me,88
165,תנסי אני מדבר ברצינות ,I'm serious ,Try I'm serious,85
166,תנסי קצת ,Come on give it a try ,Give it a try,76
167,אתה נורא כבד ,- You're so heavy ,You're terribly heavy,72
168,תעשי מה שאני אומר לך קדימה!,Just do what I'm telling you ,Do what I tell you going forward!,63
169,זוזי ,Move Move!,Move,62
170,זוזי!,Move Move!,Move!,62
171,טוב את בסדר ,- You're kidding ,Well you're fine,60
172,קדימה תנסי למשוך ,Now pull Come on ,Come on try to pull,69
173,זהו זה ,That's it ,that's it,100
174,טוב מאוד ,Very good ,Very Good,100
175,זהו זה ,That's it ,that's it,100
176,זהו זה ,That's it ,that's it,100
177,טוב מאוד ,Very good ,Very Good,100
178,לאט לאט זהו זה ,Slowly That's it Slowly ,Slowly this is it,65
179,זהו זה עוד קצת ,A little more I think we got it ,That's it for a little while longer,67
180,הצלחת ,- You sure ,You succeeded,67
181,בסדר טוב מאוד ,Very good ,Very good okay,78
182,כששאנדור היה במצב כזה זה מה שהוא היה עושה הוא היה מתפתל ,When Shandar was like this  what he would do is he would wriggle ,When Andor was in such a situation this is what he would do he would squirm,70
183,-כן הוא היה מתפתל ואז בהדרגה החבלים התחילו להשתחרר ,- Yeah and what happens  is the ropes gradually start to get some play in them they start to get loose ,-Yes he was twisting and then gradually the ropes started to loosen,65
184,זה מה שעשה תאמיני לי הוא היה מתפתל ,What did I do to deserve this that I'm here now ,That's what he did believe me he was twisting,65
185,אתה בטוח ,- You sure ,Are you sure,80
186,-כן כן ,- Yes - Great!,-Yes Yes,62
187,את מוכנה ,So you ready ,are you ready,72
188,מוכנה ,Ready ,Ready,100
189,-כן בסדר תתחילי להתפתל ,- OK You all right - Yeah ,"-Yes, okay, you'll start squirming",65
190,רואה למה אני מתכוון ,See what I mean ,See what I mean,100
191,זהו זה ,That's it ,that's it,100
192,-אני מתפתלת ,- I'm wriggling ,- I'm squirming,62
193,את מתפתלת ,- Are you wriggling ,You're squirming,67
194,לא רוצה להגזים בהתפתלות ,- I don't wanna over-wriggle ,Do not want to overdo it,60
195,זהו זה ,That's it ,that's it,100
196,החבלים מתחילים להשתחרר ,The ropes are starting to get loose ,The ropes begin to loosen,70
197,תמשיכי להתפתל ,- Keep wriggling ,Keep squirming,64
198,אל תפסיקי עכשיו ,Don't stop now ,Do not stop now,83
199,-כן כן ,- Yes - Great!,-Yes Yes,62
200,תמשיכי להתפתל ,- Keep wriggling ,Keep squirming,64
201,אמרתי לך שזה מה ששאנדור עשה ,I told you that's what Shandar did ,I told you that was what Andor did,71
202,הוא היה מתפתל ואז זה היה קורה ,He would wriggle and get the whole thing to happen ,He would squirm and then it would happen,67
203,ראיתי זאת מיליון פעמים ,I saw it a million times ,I've seen it a million times,85
204,חכו שם!,Here's what  ,Wait there!,76
205,ישו איפה אנחנו לכל הרוחות ,Jesus where the hell are we ,Jesus where we are to hell,94
206,-אלוהים מה זה זה נראה כמו בית חרושת או משהו כזה ,This looks like some kind of a factory ,-God what is this it looks like a factory or something,75
207,זה נראה כמו מחסן ,- It looks like a warehouse ,It looks like a warehouse,100
208,שמעת אותו ,You hear him ,You heard him,96
209,אני חושב שהוא ממש מאחורינו ,I think he's right behind us ,I think he's right behind us,100
210,אני לא יודעת כן הוא מאחורינו ,I think he's right behind us ,I do not know yes he is behind us,62
211,-אל תיכנסי לפניקה ,- Don't panic ,- Do not panic,78
212,"מושלם איש עם אקדח רודף אחרינו ואנו תקועים באמצע המצעד של ""מייסי"" לכל הרוחות  ",There's a guy with a pistol running after us we're stuck in the Macy's Day Parade ,"Perfect man with a gun chasing us and we are stuck in the middle of the ""Macy's"" parade to hell",66
213,מה קורה כאן ,Here's what  ,what's happening here,69
214,איפה אנחנו לעזאזל !,Where the hell are we ,Where the hell are we!,100
215,ישו!,Jesus!,Jesus!,100
216,אל תירה אל תירה ,- Don't shoot!,Do not shoot Do not shoot,61
217,אתה עושה טעות הוא רק זקן ,- You're making a mistake ,You're making a mistake he's just a beard,72
218,אל תגיד לי שאתה זקן מלשין ארור!,Don't tell me you're the beard you goddamn little rat ,Don 't tell me you're old damn informant!,61
219,בסדר אני באה!,All right I'm coming!,Okay I'm coming!,63
220,אני לא מאמין!,I don't believe this!,I do not believe!,78
221,הוא שתוי ,He's drunk!,He's drunk,100
222,יש לי הופעה בעוד חצי שעה ,I got a show in a half-hour ,I have a show in half an hour,82
223,האולם מלא דני!,- The Danny Rose formula ,The hall is full of Danny!,68
224,אני צריך מופע טוב ,I got a show in a half-hour ,I need a good show,62
225,-אל תיכנס לפניקה ,- Don't panic ,- Do not panic,78
226,אני יכול לדבר אתו ,I can talk to him ,I can talk to him,100
227,לו לו ,Love you ,Lou Lou,67
228,מילטון כאן כן ,- Is Milton here yet ,Milton here yes,85
229,זאת אשתו של לו טרסה ,You're gonna be OK This is Lou's wife Teresa ,This is Lou Terrace's wife,66
230,זאת טינה מוסנטה ,That's Tina  Musante ,This is Tina Musante,77
231,-ויטאלה ,- Vitale ,-Vitala,83
232,תעשה משהו -תירגע ,Something's gotta happen ,Do something - relax,62
233,-משהו חייב לקרות ,Something's gotta happen ,-Something must happen,80
234,תקשיב לי ,Listen to me ,listen to me,100
235,תהיה לך הופעה נהדרת ,You're gonna do a great show ,You'll have a great show,69
236,אני צריך שני כדורי אספירין מיץ עגבניות ורוטב וורסטצ'ר ,I need two aspirin some tomato juice some Worcestershire sauce ,"I need two aspirin pills, tomato juice and a sausage sauce",69
237,-וגבינת עזים ושומן עוף ,And some goat cheese and some chicken fat ,-Goat cheese and chicken fat,79
238,-תירגע ,Come on Lou ,-cool down,60
239,"""ילד משלך ואני מתפלל ",♪ A child of your own ♪ And I pray,"""Your own child and I pray",91
240,"""ילדתי זכרי את הסיפורים",♪ Bambina remember the stories,"""My child remembered the stories",75
241,"""תהיי איטלקייה בלבך ",♪ Put Italian in your heart,"""Be Italian in your heart",86
242,"""זה תמיד יהיה חלק ממך ",♪ Let it always be a part ♪ Of you,"""It will always be a part of you",85
243,"""אל תתני לזה להיעלם זה חלק ממך כל יום ",♪ Never let it fade away ♪ Be a part of every day,"""Do not let it disappear it is a part of you every day",65
244,"""תני לזה לשכון בלבך לעד ",♪ Let it stay in your heart for ever,"""Let it dwell in your heart forever",76
245,"""תהיי איטלקייה בלבך ",♪ Put Italian in your heart,"""Be Italian in your heart",86
246,"""זה תמיד יהיה חלק ממך ",♪ Let it always be a part ♪ Of you,"""It will always be a part of you",85
247,זה חלק ממך כל יום ,♪ Be a part of every day,It's a part of you every day,76
248,"""תני לזה לשכון בלבך לעד ",♪ Let it stay in your heart for ever,"""Let it dwell in your heart forever",76
249,תודה רבה תודה רבה ,Thank you thank you thank you ,Thank you very much thank you very much,68
250,אני אוהב אתכם ,Love you ,I love you,89
251,זה מה שקורה כשאתה אוכל יותר מדי ,This is what you get when you eat too much ,This is what happens when you eat too much,86
252,"""כשאני אוכל הוא מקבל יחס של שיר ",♪ When I eat he gets a treat like a canzone,"""When I eat he gets the attitude of a song",66
253,"""הוא נהנה מכל ארוחה מכל נגיסה שאני גונב ",♪ He enjoys every meal every bite that I steal,“He enjoys every meal from every bite I steal,89
254,"""אחדים אוהבים פיצה אחדים אוהבים טוגנים ",♪ Some people like their pizza some people like suffrite,"""Some people like pizza, some people like fries",79
255,"""ואחרים אוהבים פלפל חריף על כל מה שהם אוכלים ",♪ And others like hot pepper on everything they eat,"""And others like hot peppers for everything they eat",92
256,"""אתה רעב עם דחף לטעום קצת בָּקָלָה ",♪ You hunger with a vuole to taste some bacala,"""You're hungry with an urge to taste some cod",80
257,"""ולפתע אתה חושב האם אענה לחשק ","♪ Then all at once you think ""Will I answer to gumba ""","""And suddenly you think whether I will answer to desire",62
258,"""אישה יפה שלי אני שונא לראות אותה בוכה ",♪ My lovely lovely woman I hate to see her cry,"""My beautiful woman I hate to see her cry",71
259,"""אבל כשאני מתחיל לאכול אני מכושף ",♪ But when I start to mangia I get the evil eye,"""But when I start eating I'm enchanted",63
260,"לו היית נפלא ""שיקגו"" הוא השיר האהוב עליי ","Lou you were wonderfully superb ""Chicago"" is my favourite ","If you were wonderful ""Chicago"" is my favorite song",83
261,אני מכיר את המעריצים שלי ,- I know my fans ,I know my fans,100
262,היית נהדר ,- You were worried ,You were great,67
263,ג'ורג' אתה לא מפספס הופעה מה ,- Great show George you don't miss an act huh ,George you do not miss a show what,70
264,אני יודעת היה בסדר -אגיע הביתה בעוד שעתיים שלוש ,- I'll be home in about two three hours ,I know it was okay - I'll be home in two or three hours,69
265,דני תוודא שיגיע הביתה מוקדם ,- Danny make sure he gets home early ,Danny will make sure he gets home early,93
266,יש לי סיפור בשבילך לו אספר לך מה האישה הזאת ואני עברנו היום!,Lou when I tell you what this woman and I have been through today  ,I have a story for you if I tell you what this woman and I went through today!,77
267,כשתגלה מה גרמת לי היום  ,When you find out what you put me through today  ,When you find out what you did to me today,85
268,לא יאומן!,Unbelievable!,Unbelievable!,100
269,דני אני חייב לדבר אתך כשאני עוד על הגובה ,Lou when I tell you what this woman and I have been through today  ,Danny I have to talk to you when I'm still at the height,60
270,הוא ייפול כשאספר לו ,He'll fall down when I tell him ,He will fall when I tell him,78
271,לו אני לא יכול לישון הערב בבית ,Lou I can't sleep home tonight ,If I could not sleep tonight at home,73
272,אני חייב להוריד זאת ממני ,I gotta get this off my chest ,I have to get this off of me,63
273,זה צודק שטינה תהיה כאן כי היא חלק מזה ,Tina's here because she's part of it ,It's right that Tina will be here because she's part of it,77
274,מה מה ,What ,What what,62
275,-מהשבוע הבא אני מרגיש שצריך לערוך שינויים ,Come next week I feel some changes gotta be made ,-From next week I feel the need to make changes,68
276,מה למשל ,Like what ,like what,100
277,למשל טינה ואני משוגעים זה על זו ואני מרגיש שאני חייב להגיד משהו לטרי בנושא הזה ,- Tina and I we're crazy about each other And I feel I gotta say something to Terry about it ,For example Tina and I are crazy about each other and I feel I have to say something to Terry on this subject,74
278,אם זה מה שאתם מחליטים לעשות כלומר אם זה מה שאתם צריכים לעשות אז תעשו זאת ,If that's what you decide on that's what you do If you gotta do it you gotta do it ,If this is what you decide to do then if this is what you need to do then do it,68
279,אני רק מקווה שאתה יודע מה אתה עושה ,- I just hope you know what you're doing ,I just hope you know what you're doing,100
280,אנו בטוחים לגבי דברים רבים טינה ואני דיברנו ,- We're sure about a lot of things ,We are sure about many things Tina and I talked,61
281,אני מרגיש שאני צריך לעשות שינויים לגבי עצמי ,I feel for myself that I gotta make a few changes ,I feel I need to make changes about myself,70
282,איזה שינויים ,- What kind of changes ,What changes,75
283,למה אתה מתכוון סוכן ,What do you mean ,What do you mean by agent,78
284,למה אתה מתכוון סוכן ,What do you mean ,What do you mean by agent,78
285,בטח ראית אותו שם הערב ,You had to notice him there tonight ,You must have seen him there tonight,76
286,הוא בא לראות אותי ,He was there to see me ,He came to see me,62
287,אני לא מבין ,I don't understand ,I do not understand,92
288,אתה רוצה להחליף סוכן ,You wanna change management ,You want to change agent,67
