,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,פנקס כתובות אחד חיקוי עור אדום ,One address book imitation red leather ,One Address Book Imitating Red Skin,79
23,מטבע עשר פני אחד ,One ten-penny piece ,Ten penny coin,73
24,"שעון יד מתכתי לבן אחד ""טיימריסט"" על רצועת מתכת לבנה גמישה ",One white metal wristlet watch Timawrist on a white metal expanding bracelet ,"One white metallic wristwatch ""Timerist"" on a flexible white metal strap",71
25,תחתום כאן על חפצי הערך שלך ,Sign here for your valuable property ,Sign your valuables here,77
26,הסיגריות והשוקולד שהבאת לכאן אתה מאבד אותם כי עכשיו אתה מורשע ,The tobacco and chocolate you brought in you lose that as you are now convicted ,The cigarettes and chocolate you brought here you lose because you are now convicted,79
27,עכשיו לך לשולחן ותתפשט ,Now over to the table and get undressed ,Now go to the table and undress,86
28,עכשיו תגיד היית במעצר משטרתי הבוקר -לא המפקד ,Were you in police custody this morning ,Now say you were in police custody this morning - not the commander,75
29,ג'קט אחד פסים כחולים ,One jacket blue pinstriped ,One blue striped jacket,94
30,עניבת צוואר אחת כחולה ,-One necktie blue ,One blue neck tie,79
31,דת ,-Religion ,religion,100
32,אתה מתכוון לכנסייה האנגליקנית ,Do you mean the Church of England ,You mean the Anglican Church,62
33,כן המפקד ,Yes sir ,Yes sir,100
34,שיער חום נכון ,Brown hair isn't it ,True brown hair,71
35,-שיער בהיר המפקד ,Fair hair sir ,"- Light hair, sir",67
36,עיניים כחולות ,Blue eyes ,blue eyes,100
37,-כחולות המפקד ,-One necktie blue ,- Blue Commander,60
38,אתה מרכיב משקפיים או עדשות מגע ,Do you wear eyeglasses or contact lenses ,You wear glasses or contact lenses,92
39,-חולצה אחת כחולה צווארון מחובר ,One shirt blue Collar attached ,- One blue shirt collar attached,100
40,האם קיבלת טיפול רפואי לאיזושהי מחלה חמורה ,Have you been receiving medical treatment for any serious illness ,Did you receive medical treatment for any serious illness,87
41,לא המפקד זוג מגפיים אחד ,One pair of boots black leather ,Not the commander one pair of boots,64
42,עור שחור עם רוכסן שחוקות ,One pair of boots black leather ,Black leather with worn zipper,66
43,האם הייתה לך מחלת רוח -לא המפקד ,Have you ever had any mental illness ,Have you had a mental illness - not the commander,77
44,-זוג מכנסיים אחד פסים כחולים ,One pair of trousers blue pinstriped ,- One pair of blue striped pants,79
45,האם היו לך התקפי עילפון או סחרחורת ,Have you ever had any attacks of fainting or dizziness ,Have you had fainting spells or dizziness,72
46,לא המפקד -זוג גרביים אחד שחור ,One pair of socks black ,Not the commander - one pair of black socks,72
47,האם אתה אפילפטי -לא המפקד ,Are you an epileptic ,Are you epileptic - not the commander,65
48,זוג תחתונים אחד לבן עם גומי כחול ,One pair of underpants white with blue waistband ,One pair of white underwear with blue rubber,76
49,האם אתה עכשיו או אי פעם היית הומוסקסואל ,Are you now or have you ever been a homosexual ,Are you now or have you ever been gay,80
50,הנפטלין אדון ,-The mothballs mister ,The mothballs master,95
51,עכשיו תעמוד מול הקיר תתכופף ותיגע בבהונות שלך ,Now then face the wall bend over and touch your toes ,Now stand in front of the wall and bend over and touch your toes,79
52,איזשהן מחלות מין ,Any venereal disease ,Some venereal diseases,76
53,כינים ,Lice ,lice,100
54,- לא המפקד דרך שם להתקלח -כן המפקד ,Now then face the wall bend over and touch your toes ,- Not the commander through the name to shower - yes the commander,61
55,האם זה יהיה להיכנס ולצאת ממוסדות כמו זה למרות שיותר להיכנס מלצאת לרובכם ,Is it going to be in and out of institutions like this though more in than out for most of you ,Will it be to go in and out of institutions like this even though it is more to go in than go out to most of you,87
56,או שאתם הולכים להקשיב לקול האלוהי ולהבין את העונש המצפה לחוטאים חסרי חרטה בעולם הבא ובעולם הזה ,Or are you going to attend to the divine word and realize the punishments that await unrepentant sinners in the next world as well as this ,Or you are going to listen to the divine voice and understand the punishment that awaits unrepentant sinners in the next world and in this world,81
57,הדחף לחיות בקלות ,The urge to live easy ,The urge to live easily,95
58,כשאני שואל אותכם מה זה שווה כשיש לנו אמת בלתי ניתנת להכחשה כן ראיה בלתי ניתנת לסתירה שהגיהנום קיים ,Well I ask you what is it worth when we have undeniable proof yes incontrovertible evidence that hell exists ,When I ask you what it's worth when we have an undeniable truth yes an indisputable evidence that hell exists,78
59,אני יודע!,I know!,I know!,100
60,אני יודע ידידיי ,I know my friends ,I know my friends,100
61,נמסר לי בחזיונות שיש מקום יותר אפל מכל בית כלא יותר חם מכל להבות האש האנושית שם נשמות של פושעים וחוטאים חסרי חרטה כמוכם,I have been informed in visions that there is a place darker than any prison hotter than any flame of human fire where souls of unrepentant criminal sinners like yourselves  ,I have been told in visions that there is a darker place than any prison warmer than all the flames of human fire where the souls of criminals and sinners have no remorse like you,81
62,אל תצחקו ארורים תהיו!,Don't you laugh damn you!,Do not laugh damn you will be!,75
63,אל תצחקו ,Don't you laugh ,do not laugh,74
64,אני אומר שכמותכם צורחים ביגון אין סופי וקשה מנשוא ,I say like yourselves scream in endless and unendurable agony ,I say that many of you are screaming in endless and unbearable grief,65
65,העור שלהם נמק ומתקלף ,Their skin rotting and peeling ,Their skin necrosis and peels,64
66,כדור אש מסתובב במעיים הזועקים שלהם!,A fireball spinning in their screaming guts!,A fireball is spinning in their screaming guts!,97
67,אני יודע!,I know!,I know!,100
68,כן אני יודע ,Yes I know!,Yeah I know,86
69,תפגינו קצת יראת כבוד יא מנוולים!,And let's have a little reverence you bastards!,"Show some reverence, you bastards!",62
70,לא אהבתי את הקול של הרועה שלי לא ישלטו בי,I did not love my shepherd's voice I would not be controlled,I did not like the voice of my shepherd will not control me,79
71,להיות בחור הגיהנום הזה בגן חיות אנושי כבר שנתיים עכשיו ,Being in this hellhole and human zoo for two years now ,Being this hell guy in a human zoo for two years now,91
72,אבל הוא מאוד חיבב אותי מכיוון שהייתי מאוד צעיר ובנוסף עכשיו מאוד מתעניין בספר הגדול ,But he was very fond of myself me being very young and also now very interested in the Big Book ,But he really liked me because I was very young and in addition now very interested in the big book,75
73,קראתי הכול על המלקות וכתר הקוצים ,I read all about the scourging and the crowning with thorns ,I read all about the lashes and the crown of thorns,75
74,והייתי יכול לראות את עצמי בא לעזור ואפילו לוקח פיקוד על המכות ונעיצת המסמרים,And I could viddy myself helping in and even taking charge of the tolchoking and the nailing in ,And I could see myself coming to help and even taking command of the beatings and nailing,70
75,לבוש במיטב האופנה הרומאית ,Being dressed in the height of Roman fashion ,Dressed in the best of Roman fashion,85
76,לא כל כך אהבתי את החלק האחרון של הספר שהוא יותר כזה רק דברי הטפה מאשר מלחמה והבפנים-בחוץ המיושן ,I didn't so much like the latter part of the Book which is more like all preachy talking than fighting and the old in-out ,I did not like so much the last part of the book which is more like just sermons than war and the old-fashioned inside-out,77
77,אהבתי את הקטעים שבהם היהודים האלה הרביצו אחד לשני ואז שתו את היין העברי שלהם ואז נכנסו למיטה עם העוזרות של הנשים שלהם זה נתן לי כוח להמשיך ,I like the parts where these old yahoodies tolchok each other and then drink their Hebrew vino and getting onto the bed with their wives' handmaidens ,I loved the passages where these Jews beat each other and then drank their Hebrew wine and then went to bed with their women's assistants it gave me strength to continue,64
78,"ואל תתאווה להיות איתם כי שוד יהגה לבם ועמל שפתיהם תדברנה ""","Neither desire to be with them because their minds studieth robberies and their lips speak deceits ""","And do not covet to be with them, for robbery will set their hearts and the labors of their lips will speak. """,65
79,-השתדלת בני ,You have my son ,- You tried my son,65
80,בהחלט לא 655321 ,You certainly have not 655321 ,Definitely not 655321,64
81,היית מאוד מועיל והראית תשוקה אמיתית לחזור למוטב ,You've been very helpful And you've shown a genuine desire to reform ,You were very helpful and showed a real desire to get back to the beneficiary,68
82,אבי  אני יכול לשאול אותך שאלה ביחידות ,Father can I ask you a question in private ,Father I can ask you a question in units,83
83,יש משהו שמטריד אותך בני ,Is there something troubling you my son ,There's something bothering you my son,73
84,אל תתבייש לדבר ,Don't be shy to speak up ,Do not be ashamed to speak,60
85,תזכור אני מכיר את ה  דחפים שיכולים להציק לגברים צעירים המשוללים חברת נשים ,Remember I know of the urges that can trouble young men deprived of the society of women ,Remember I know the impulses that can plague young men who are deprived of female company,61
86,זה בכלל לא משהו כזה אבי ,It's nothing like that Father ,It's not something like that at all my father,73
87,זה על הדבר החדש הזה שכולם מדברים עליו אבי ,It's about this new thing they're all talking about ,It's about this new thing that everyone is talking about my father,75
88,על הטיפול החדש הזה שמוציא אותך מהכלא בזמן קצר ומוודא שלא תיכלא עוד שוב לעולם ,About this new treatment It gets you out of prison in no time And makes sure you never get back in again ,About this new treatment that gets you out of jail in no time and makes sure you are never imprisoned again,85
89,איפה שמעת על זה ,Where did you hear about this ,Where have you heard of it,65
90,מי מדבר על הדברים האלה ,Who's been talking about these things ,Who talks about these things,83
91,הדברים האלה מסתובבים אבי ,These things get around ,These things revolve around my father,70
92,מישהו לא יכול שלא לשמוע מה הם אומרים ,And somebody can't help overhearing what they say ,Someone can not help but hear what they are saying,65
93,ואז מישהו מרים קטע מעיתון בסדנת עבודה ובעיתון כתוב הכול על זה ,Then somebody picks up a scrap of newspaper in the workshops and the newspaper tells all about it ,Then someone picks up an excerpt from a newspaper in a workshop and the newspaper writes everything about it,72
94,מה דעתך להציע אותי לטיפול החדש הזה אבי ,How about putting me in for this new treatment ,How about offering me this new treatment my father,79
95,אני מבין שאתה מתכוון לטכניקת לודוביקו ,I take it you are referring to the Ludovico technique ,I understand you mean the Ludovico technique,68
96,אני לא יודע איך זה נקרא אבי ,I don't know what it's called ,I do not know what it's called my father,78
97,אני רק יודע שזה משחרר אותך במהירות ומוודא שלעולם לא תחזור לכלא שוב ,I just know it gets you out quickly and makes sure you never get back in again ,I just know it releases you quickly and makes sure you never go back to jail again,81
98,זה לא הוכח 655321 ,That is not proven 655321 ,It has not been proven 655321,70
99,למעשה זה רק בשלב ניסיוני כרגע ,In fact it is only in the experimental stage at this moment ,In fact it is only at an experimental stage at the moment,88
100,אבל זה בשימוש לא אבי ,It's nothing like that Father ,But it's used not my father,61
101,זה לא בשימוש בכלא הזה עדיין ,It has not been used in this prison yet ,It's not used in this prison yet,85
102,למושל יש ספקות רבים בקשר לזה ,The governor has grave doubts about it ,The governor has many doubts about this,78
103,ושמעתי שיש סכנות חמורות כרוכות בזה ,And I've heard there are very serious dangers involved ,And I have heard that there are serious dangers involved,84
104,לא אכפת לי מהסכנות אבי ,I don't care about the dangers ,I do not care about the dangers my father,82
105,אני רק רוצה להיות טוב ,I just want to be good ,I just want to be good,100
106,השאלה היא  אם השיטה הזאת באמת הופכת בן אדם לטוב ,The question is whether or not this technique really makes a man good ,The question is whether this method really makes a person good,81
107,טובּ מגיע מבפנים ,Goodness comes from within ,Good comes from within,92
108,כשאדם לא יכול לבחור הוא חדל להיות אדם ,When a man cannot choose he ceases to be a man ,When a person cannot choose he ceases to be a person,86
109,"אני לא מבין ב  שאלות ה""למה ומדוע"" אבי ",I don't understand about the whys and wherefores Father ,"I do not understand the questions of ""why and why"" my father",69
110,אני רק יודע שאני רוצה להיות טוב ,I just want to be good ,I just know I want to be good,86
111,תהיה סבלני בני ,Be patient my son ,Be patient my son,100
112,שים את מבטחך באל ,Put your trust in the Lord ,Put your trust in God,72
113,תסתדרו בשתי שורות ליד הקיר פנים לכיוון הזה ,I want you in two lines up against that wall facing this way ,Arrange in two rows near the wall facing in this direction,63
114,יאללה זוזו!,Go on move!,Come on move!,82
115,האסירים מוכנים לביקורת אדוני!,Prisoners ready for inspection sir!,The prisoners are ready for criticism sir!,69
116,-ארבעה בבלוק הזה אדוני ,Four in this block sir ,-Four in this block sir,100
117,תדחוס פושעים יחד ומה תקבל ,Cram criminals together and what do you get ,Squeeze criminals together and what you get,81
118,פשיעה מרוכזת ,Concentrated criminality ,Concentrated crime,81
119,פשע בתוך העונש ,Crime in the midst of punishment I agree sir ,Crime within punishment,60
120,אני מסכים אדוני אבל אנחנו זקוקים לבתי כלא יותר גדולים ועוד כסף ,We need larger prisons more money ,I agree sir but we need bigger prisons and more money,74
121,אין סיכוי ידידי היקר ,Not a chance my dear fellow ,No chance my dear friend,78
122,הממשלה לא יכולה להתעסק עוד בשיטות ענישה ישנות ,The government can't be concerned any longer with outmoded penalogical theories ,The government can no longer deal with old methods of punishment,60
123,בקרוב אולי נזדקק לכל המרחב בבתי כלא לאסירים פוליטיים ,Soon we may need all prison space for political offenders ,Soon we may need the entire space in prisons for political prisoners,70
124,להרוג את רפלקס הפשיעה זה הכול ,Kill the criminal reflex that's all ,Killing the crime reflex is all,76
125,יישום מלא בעוד שנה ,Full implementation in a year's time ,Full implementation in a year,89
126,העונש לא משפיע עליהם אתה יכול לראות את זה ,They enjoy their so-called punishment ,The punishment does not affect them you can see it,64
127,הם נהנים מהלכאורה עונש ,They enjoy their so-called punishment ,They seemingly enjoy punishment,74
128,אתה צודק בהחלט אדוני ,You're absolutely right sir ,You are absolutely right sir,98
129,-תסתום את החור המדמם שלך !,Shut your bleeding hole!,- Shut your bleeding hole!,100
130,מי אמר את זה ,Who said that ,who said that,100
131,אני אדוני ,I did sir ,I'm sir,75
132,איזה פשע ביצעת ,What crime did you commit ,What a crime you committed,82
133,הוא רצח באכזריות אישה אדוני ,He brutally murdered a woman in furtherance of theft ,He brutally murdered a woman sir,69
134,מצוין,Excellent ,excellent,100
135,הוא בעל יוזמה אגרסיבי חברותי צעיר אמיץ נוח להשפעה ,He's enterprising aggressive outgoing young bold vicious ,"He is an aggressive and sociable, enterprising young initiative who is comfortable with influence",61
136,הוא יתאים ,He'll do ,He will fit,63
137,הוא מושלם ,He's perfect ,he is perfect,80
138,אני רוצה שהתיק שלו יישלח אליי ,I want his records sent to me ,I want his case sent to me,76
139,תודה רבה על ההזדמנות הזאת אדוני ,Thank you very much for this chance ,Thank you very much for this opportunity sir,71
140,בוא נקווה שתפיק ממנה את המיטב ילדי ,Let's hope you make the most of it my boy ,Let's hope you get the best out of my children,62
141,שנלך למשרד שלי -תודה ,-Shall we go to my office ,Let's go to my office - thank you,73
142,יבוא,Come in ,will come,75
143,655321 אדוני!,655321  Sir!,655321 Sir!,100
144,קדימה לקו הלבן בהונות מאחוריו ,Over to the line Toes behind it ,Forward to the white line toes behind him,69
145,שם מלא ומספר למושל ,Full name and number to the governor ,Full name and number of governor,91
146,'אלכסנדר דה לארג אדוני 655321 אדוני ,Alexander DeLarge sir 655321 sir ,'Alexander de Larg's Sir 655321 Sir,94
147,אני לא מניח שאתה יודע מי זה היה הבוקר נכון ,I don't suppose you know who that was this morning ,I do not assume you know who it was this morning right,77
148,זה היה לא פחות מכבוד שר הפנים ,That was no less a personage than the Minister of the Interior ,It was no less than the honor of the Minister of the Interior,83
149,שר הפנים החדש מה שנקרא מטאטא מאוד חדש ,The new Minister of the Interior What they call a very new broom ,The new interior minister so-called broom is very new,80
150,עין תחת עין אני אומר ,An eye for an eye I say ,Eye for an eye I say,93
151,אם מישהו מכה אותך אתה מכה בחזרה לא ,If someone hits you you hit back do you not ,If someone hits you you hit back no,90
152,ההשקפה החדשה היא להגיד לא ההשקפה החדשה היא שאנחנו הופכים את הרע לטוב ,"The new view is to say ""no "" The new view is that we turn the bad into good ",The new view is to say no The new view is that we turn evil into good,92
153,אדוני  -תסתום את החור המזוהם שלך טינופת !,Shut your filthy hole you scum!,Sir - Shut up your filthy hole filth!,72
154,מחר אתה הולך לאיש הזה ברודסקי ,Tomorrow you will go to this man Brodsky ,Tomorrow you go to this man Brodsky,93
155,אתה תצא מפה אתה תועבר למכון הרפואי לודוביקו ,You will be leaving here You will be transferred to the Ludovico medical facility ,You'll get out of here you'll be transferred to Ludovico Medical Institute,71
156,תענה כשהמושל אותך שאלה!,Answer the governor's question!,Answer when the governor asks you a question!,76
157,כן אדוני ,There sir ,Yes sir,62
158,תודה רבה אדוני עשיתי כמיטב יכולתי כאן באמת אדוני ,I've done my best here I really have sir ,Thank you very much sir I did my best here really sir,67
159,אני מאוד אסיר תודה לכל הנוגעים בדבר אדוני ,I'm very grateful to all concerned sir ,I am very grateful to all concerned about my lord,78
160,תחתום על זה איפה שמסומן ,Sign this where it's marked ,Sign it where marked,85
161,אל תקרא את זה תחתום על זה!,Don't read it sign it!,Do not read it and sign it!,77
162,כתוב כאן שאתה מוכן להמתיק את שארית המאסר שלך בטיפול לודוביקו ,It says you're willing to have your sentence commuted to submission to the Ludovico treatment ,Write here that you are ready to sweeten the rest of your imprisonment by treating Ludovico,61
163,ועוד עותק ,And another copy ,And another copy,100
164,למחרת בבוקר נלקחתי למכון הרפואי לודוביקו ליד מרכז העיר ,The next morning I was taken to the Ludovico medical facility outside the town center ,The next morning I was taken to the Ludovico Medical Institute near the city center,81
165,והרגשתי קצת טיפה עצוב כשנאלצתי להיפרד מהכלא הישן כמו שתמיד מרגישים כשעוזבים מקום שכזה התרגלתם אליו ,I felt a malenky bit sad having to say goodbye to the old Staja as you will when you leave a place you've gotten used to ,And I felt a little bit sad when I had to say goodbye to the old prison as you always feel when you leave a place like that you got used to,77
166,כן תעצור את האסיר ,Right halt the prisoner ,"Yes, stop the prisoner",64
167,בוקר טוב אדוני ,Good morning sir ,good morning sir,100
168,יש לי את 655321 למעבר מפרקמור למרכז לודוביקו אדוני ,I've got 655321 on a transfer from Parkmoor to the Ludovico Centre sir ,I have the 655321 to move from Parkmore to the center of Ludovico sir,75
169,בוקר טוב כן ציפינו לכם ,Good morning Yes we've been expecting you ,Good morning yes we were expecting you,89
170,טוב מאוד אדוני ,Very good sir ,Very good sir,100
171,אתה מוכן לקבל את האסיר אדוני ,-Are you prepared for the prisoner ,You are ready to accept the prisoner sir,63
172,-כן כמובן ,-Yes of course ,-Yes of course,100
173,אז אני תוהה אם תואיל לחתום על מסמכי ההעברה האלה אדוני ,I wonder if you'd mind signing these documents sir ,So I'm wondering if you'll sign these transfer documents sir,76
174,ושם אדוני ,And there sir ,And there sir,100
175,שם ושם ,And there sir ,There and there,79
176,בבקשה,There you are ,you are welcome,71
177,מלווה האסיר בוא קדימה ,-Are you prepared for the prisoner ,Accompanied by the prisoner Come forward,60
178,תסלח לי אדוני ,Excuse me sir ,Excuse me sir,100
179,זה השוטר שיקבל את האחריות על האסיר אדוני ,Is that the officer who will take charge of the prisoner ,It is the policeman who will take responsibility for the prisoner sir,66
180,"מנוול מאוד אלים הוא היה ויהיה שוב למרות כל הליקוקים שלו לכומר הכלא וקריאה בתנ""ך ",A right brutal bastard he has been and will be again in spite of all his sucking up and reading the Bible ,A very violent bastard he was and will be again despite all his licking to the prison priest and reading the Bible,68
181,אני חושב שנוכל להסתדר ,We can manage things ,I think we can get by,68
182,כן אדוני ,There sir ,Yes sir,62
183,בוקר טוב צ'רלי ,-Morning Charlie ,Good morning Charlie,86
184,"-בוקר טוב ד""ר ",-Good morning Doctor ,- Good morning Dr.,88
185,בוקר טוב אלכס ,Good morning Alex ,Good morning Alex,100
186,"קוראים לי ד""ר ברנום אני העוזרת של ד""ר ברודסקי ",My name is Dr Branom I'm Dr Brodsky's assistant ,My name is Dr. Barnum. I'm Dr. Brodsky's assistant,96
187,בוקר טוב גברת ,Good morning missus ,good morning Miss,94
188,-אכן כן ,Indeed it is ,-Yes indeed,73
189,איך אתה מרגיש הבוקר ,-How are you feeling ,How are you feeling this morning,75
190,"יופי עוד כמה דקות אתה תפגוש את ד""ר ברודסקי ונתחיל בטיפול שלך ",In a few minutes you'll meet Dr Brodsky and begin your treatment ,Beauty In a few minutes you will meet Dr. Brodsky and we will begin your treatment,84
191,אז אנחנו נהיה חברים נכון אלכס ,We're going to be friends aren't we ,So we'll be friends right Alex,68
192,-אני מקווה גברת ,I hope so missus ,- I hope ma's,74
193,בשביל מה הזריקה ,What's the hypo for ,For what the shot,83
194,לא לא משהו כזה ,-Something like that ,No not something like that,84
195,אז זה וויטמינים ,-Vitamins will it be then ,So it's vitamins,60
196,-משהו כזה ,-Something like that ,-Something like that,100
197,אתה סובל מקצת תת תזונה אז אחרי כל ארוחה ניתן לך זריקה ,You're undernourished so after each meal we'll give you a shot ,You are suffering from a bit of malnutrition so after every meal you are given a shot,60
198,תסתובב לצד ימין שלך בבקשה תוריד את מכנסי הפיז'מה שלך ותמשוך אותם עד האמצע ,Roll over on your right side Loosen your pajama pants and pull them halfway down ,Turn to your right please take off your pajama pants and pull them to the middle,64
199,אז איזה טיפול בדיוק יהיה כאן ,What exactly is the treatment here going to be then ,So what exactly treatment will be here,74
200,אנחנו רק נראה לך כמה סרטים ,We're going to show you some films ,We'll just show you some movies,68
201,-את מתכוונת כמו ללכת לקולנוע ,You mean like going to the pictures ,- You mean like going to the movies,88
202,משהו כזה ,-Something like that ,Something like that,100
203,לאן שלקחו אותי אחים לא היה כמו אף קולנוע שראיתי בחיים ,Where I was taken to brothers was like no cine I ever viddied before ,Where Brothers took me was not like any cinema I have seen in my life,66
204,הייתי קשור בכותונת משוגעים והראש שלי היה מחובר לרצועת ראש עם כאלה חוטים שבורחים ממנה ,I was bound up in a straitjacket and my gulliver was strapped to a headrest with wires running away from it ,I was tied in a crazy shirt and my head was attached to a headband with such threads running away from it,67
205,ואז הם הצמידו כזה תופסן לעיניים שלי כדי שאני לא יוכל לסגור אותן לא משנה כמה קשה אני ינסה ,Then they clamped like lid-locks on me eyes so that I could not shut them no matter how hard I tried ,Then they attached such a catch to my eyes so I could not close them no matter how hard I tried,72
206,זה היה נראה לי קצת מטורף אבל נתתי להם להמשיך עם מה שזה היה ,It seemed a bit crazy to me but I let them get on with what they wanted to get on with ,It would have seemed a little crazy to me but I let them go on with what it was,73
207,אם אני יהיה גבר צעיר וחופשי שוב תוך שבועיים הייתי מוכן לסבול הרבה בינתיים אחים שלי ,If I was to be a free malchick again in a fortnight I would put up with much in the meantime O my brothers ,If I become a young and free man again in two weeks I would be willing to suffer a lot in the meantime my brothers,69
208,עד עכשיו הסרט הראשון היה סרט מאוד יפה ומקצועי כאילו שהוא נעשה בהוליווד ,The first film was a very good professional piece of cine like it was done in Hollywood ,Until now the first film was a very beautiful and professional film as if it was made in Hollywood,71
209,הצליל היה ממש סרט אימה יכולת לשמוע שהצרחות והאנחות מאוד ריאליסטיות,The sounds were real horrorshow You could slooshy the screams and moans very realistic ,The sound was really a horror movie and you could hear the screams and sighs being very realistic,72
210,יכולת אפילו לקלוט את הנשימות וההתנשפויות הכבדות של החבר'ה שמרביצים באותו זמן ,You could even get the breathing and panting of the tolchocking malchicks at the same time ,Ability to even catch the heavy breaths and gasps of the guys beating at the same time,60
211,זה היה מקסים ,Lovely day ,It was lovely,61
212,מוזר איך הצבעים של העולם האמיתי נראים באמת אמיתיים רק כשרואים אותם על המסך ,It's funny how the colors of the real world only seem really real when you viddy them on a screen ,Strange how the colors of the real world look really real only when you see them on screen,83
213,במשך כל הזמן שצפיתי בזה התחלתי להיות מאוד מודע לזה שאני לא מרגיש כל כך טוב,Now all the time I was watching this I was beginning to get very aware of like not feeling all that well ,During all the time I watched it I started to be very aware that I was not feeling so well,76
214,ואת זה ייחסתי לכל האוכל העשיר והוויטמינים ,And this I put down to all the rich food and vitamins ,And I attributed that to all the rich food and vitamins,80
215,"אבל ניסיתי לשכוח את זה מתרכז בסרט הבא שקפץ מייד על אישה צעירה שקיבלה את הבפנים-בחוץ בפנים-בחוץ המיושן קודם ע""י גבר אחד",But I tried to forget this concentrating on the next film which jumped right away on a young devotchka who was being given the old in-out in-out first by one malchick then another ,But I tried to forget it concentrates on the next movie that immediately jumped on a young woman who got the old-in-old-out old-fashioned out there first by one man,70
216,ואז עוד אחד,Then another ,Then another one,86
217,כשזה הגיע לגבר השישי או השביעי מגחך וצוחק כמו מפגר ואז נכנס לזה התחלתי לחוש בחילה חזקה ,When it came to the 6th or 7th malchick leering and smecking and then going into it I began to feel really sick ,When it came to the sixth or seventh man grinning and laughing like a retard and then getting into it I started to feel strong nausea,66
218,אבל לא יכולתי לעצום את העיניים שלי ,But I could not shut me glazzies ,But I could not close my eyes,66
219,ואפילו אם ניסיתי להזיז את כדורי העיניים שלי הצידה עדיין לא יכולתי לצאת מקו האש של הסרט הזה ,And even if I tried to move my glazzballs about I still could not get out of the line of fire of this picture ,And even if I tried to move my eyeballs aside I still could not get out of the firing line of this film,76
220,תן לי לקום ,Get me up ,Let me get up,82
221,תביא לי משהו להקיא בו!,Get something for me to be sick in!,Bring me something to vomit on!,66
222,בקרוב מאוד הסם יגרום לנבדק לחוות שיתוק דמוי-מוות יחד עם תחושות עמוקות של אימה וחוסר אונים ,Very soon now the drug will cause the subject to experience a deathlike paralysis together with deep feelings of terror and helplessness ,Very soon the drug will cause the subject to experience death-like paralysis along with deep feelings of terror and helplessness,91
223,אחד מהנבדקים הראשונים שלנו תיאר את זה כמו להיות מת תחושת מחנק או טביעה ,One of our early test subjects described it as being like death A sense of stifling or drowning ,One of our first subjects described it as being dead from a feeling of suffocation or drowning,74
224,ובמשך תקופה זו גילינו שהנבדק יבצע את הקישורים המתגמלים ביותר בין הניסיון הסביבתי הקטסטרופי שלו והאלימות שהוא רואה ,And it is during this period we have found the subject will make his most rewarding associations between his catastrophic experience environment and the violence he sees ,And during this time we discovered that the subject would make the most rewarding links between his catastrophic environmental experience and the violence he sees,78
225,"ד""ר ברודסקי מרוצה ממך הגבת בצורה מאוד חיובית ",Dr Brodsky is pleased with you You've made a very positive response ,Dr. Brodsky is pleased with you reacting in a very positive way,78
226,מחר יהיו שני טיפולים כמובן בוקר ואחר הצהריים ,Tomorrow there will be two sessions morning and afternoon ,Tomorrow there will be two treatments of course morning and afternoon,79
227,את מתכוונת שאני יצטרך לראות שני סרטים ביום אחד ,You mean I have to viddy two sessions in one day ,You mean I'll have to see two movies in one day,76
