,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,-לא ,- No!,-No,100
46,האיש הזה חייב להיקבר ,This man has to be buried ,This man must be buried,75
47,-ובקרוב ,- Soon ,-And soon,67
48,-אני יודע הייתי קובר לו יכולתי אבל,- l know I would if I could but  ,- I know I would bury him if I could but,81
49,-יש בעיר כאלה שמתנגדים ,- They say he isn't fit to be buried there ,- There are those in the city who oppose,62
50,-אומרים שהוא לא ראוי להיקבר שם ,- They say he isn't fit to be buried there ,- They say he does not deserve to be buried there,76
51,-מה ,- What ,-what,100
52,"ב""בוט היל "" ",In Boot Hill ,"In ""Bot Hill""",96
53,אין שם כלום חוץ מרוצחים שודדים ושיכורים ,There's nothing there but murderers cutthroats and barflies ,There is nothing there except robbers and drunken murderers,71
54,ואם הם הרגישו מיוחדים אי פעם זה כבר לא המצב ,And if they ever felt exclusive they're past it now ,And if they ever felt special this is no longer the case,65
55,אבל הם היו לבנים חבר ,They happen to be white friend ,But they were white friend,71
56,וסאם הזקן  סאם הזקן היה אינדיאני ,And old Sam  Well old Sam was an Indian ,And old Sam old Sam was an Indian,93
57,"ואני חשבתי שבסך הכל צריך להיות גופה כדי להיכנס ל""בוט היל"" ",I never knew you had to be anything but a corpse to get into Boot Hill ,And I thought all it took was a corpse to get into Bot Hill.,62
58,-מאז שהעיר יושבה ,- Since the town got civilised ,-Since the city was settled,63
59,זאת לא בחירה שלי ,It's not my doin' boys ,This is not my choice,62
60,אני לא אוהב את זה ,I don't like it ,I do not like this,67
61,לא אדוני ,No sir ,Not sir,92
62,אני תמיד התייחסתי לכל בן אדם כאל לקוח עתידי ,I've always treated every man as another future customer ,I have always treated every human being as a future customer,76
63,-הנהג שלי התפטר ,- My driver's quit ,- My driver resigned,65
64,-גם לו יש דיעות קדומות ,- He's prejudiced too huh ,-He too has prejudices,82
65,-טוב תשכור מישהו אחר ,- Well get somebody else ,"- Well, hire someone else",77
66,-אף אחד אחר לא ינהג בזה ,- Nobody else will drive it!,- No one else will do it,77
67,אז הנה ,So here ,So here it is,70
68,אם זה כל מה שמעכב אותנו אני אנהג ,If that's all that's holding things up I'll drive the rig ,If that's all that's holding us back I'll drive,79
69,בבקשה ,You're more than welcome ,you are welcome,72
70,הי חכו רגע ,Hey! Wait a minute there ,Hi wait a minute,77
71,העגלה הזו עלתה לי 840ֹדולר היא היחידה במחוז ,This hearse cost me $840 lt's the only one in the county ,This cart cost me $ 840 and is the only one in the county,80
72,-אני אשלם על הנזקים ,- l'll pay for the damages ,- I will pay for the damages,80
73,-אני רוצה לראות את זה ,- l wanna see this ,- I want to see it,62
74,-גם אני ,- Me too!,-me too,100
75,מעולם לא נסעתי עם רובה ציד בעגלת מתים ,Never rode shotgun on a hearse before ,I have never ridden with a shotgun in a hearse,67
76,-חדש בעיר ,- New in town ,-New in the city,62
77,"-מאיפה אתה  -דודג"" ",- Where are you from ,"-Where are you from -Dodge """,86
78,"ואתה"" ",- Dodge You ,"And you""",62
79,טומבסטאון ,- Tombstone ,Tombstone,100
80,-כלום בטומבסטאון ,- Tombstone ,-Nothing in Tombstone,62
81,-אותו דבר ,- Same ,-Same,100
82,אנשים מיושבים כאילו ,People all settled down like ,People are settled as if,73
83,זה רק רוח ,Just wind ,It's just a wind,72
84,-אנחנו נגיע לשם ,- We'll get there ,- We'll get there,100
85,-אני לא מוטרד מההגעה לשם ,- lt's not gettin' up there that bothers me ,- I'm not bothered about getting there,68
86,אני חושש להישאר שם ,It's stayin' up there that I mind ,I'm afraid to stay there,61
87,מגיע מאחורינו משמאל ,Comin' up behind us on the left ,Comes behind us on the left,88
88,אני לא חושב ,I don't think so ,I do not think so,79
89,החלון בקומה השניה ,Second-storey window ,The window on the second floor,64
90,הווילון זז ,Curtain moved ,The curtain moves,80
91,אני לא בעמדה טובה ,I'm not in a good position ,I'm not in a good position,100
92,-לא ,- No ,-No,100
93,חבר'ה למה שלא תסתובבו עכשיו תחסכו לעצמכם הרבה צרות ,Boys why don't you just turn around now - save yourselves a lot of trouble ,"Guys, why not turn around now and save yourself a lot of trouble",80
94,בקרוב הא ,Soon huh ,Soon ha,80
95,ועדת קבלת הפנים נערכת ,The reception committee is forming ,The reception committee is held,83
96,יש בעיות ,Where are you from ,there are problems,67
97,סובבו את העגלה הזו ורדו מהגבעה ,Turn that rig around and get it down the hill ,Turn this cart around and get off the hill,74
98,אני צריך שישה אנשים כאן ,I need six men up here ,I need six people here,68
99,אני רוצה להזמין אותך למשקה ,I'd like to buy you a drink ,I want to invite you for a drink,64
100,וגם את החבר שלך ,And your friend too ,And your boyfriend too,93
101,תודה ,Thanks ,Thanks,100
102,מאיפה אתה ,Where are you from ,Where are you from,100
103,אה כן ,Oh yeah ,Oh yes,77
104,לאן אתה הולך ,Where are you goin' ,Where are you going,97
105,-תודה על ההצגה ,- Thanks for the free show ,-Thanks for the show,88
106,לא אשכח זאת גם אם אחיה עד גיל 100 ,I won't forget that if I live to be a hundred ,I will not forget this even if I live to be 100 years old,63
107,-הנרי הכרכרה עוזבת ,- Henry the stage is leavin'!,- Henry the carriage leaves,60
108,חכה עד שפלורה תשמע על זה ,Wait till Flora hears about this ,Wait until Flora hears about it,89
109,אתה יודע היא לא תאמין לאף מלה ,Y'know she won't believe one word of it ,You know she will not believe a word,72
110,קח את זה אתה ,Make it Vin ,Take it you,64
111,-לאן אתה נוסע ,Where are you from ,-where are you driving to,76
112,-אני נסחף דרומה פחות או יותר ,- l'm drifting south more or less ,- I'm drifting more or less south,97
113,ואתה ,You ,And you,60
114,סתם נסחף ,Just drifting' ,Just drifting,100
115,-יש כאן אקשן ,- Any action here ,- There's action here,71
116,-כן ,Yes ,-Yes,100
117,זבן וברמן באחד הבארים מעבר לרחוב אם זה הטעם שלך ,Grocery clerk and bouncer in one of those bars across the street if that's your taste ,A salesman and bartender at one of the bars across the street if that's your taste,77
118,כן ,Yes ,Yes,100
119,-ואתה ,You ,-And you,60
120,-כריס ,- Chris ,-Chris,100
121,כן ,Yes ,Yes,100
122,אנחנו חושבים שנוכל לסמוך עליך ,We think you are a man we can trust ,We think we can trust you,83
123,-תודה רבה ,Thanks ,-Thank you,67
124,-אנחנו רוצים שתעזור לנו ,- We wish you to help us ,- We want you to help us,82
125,-יש אחד קאלברה ,- There's this man Calvera ,- There's one Calabra,70
126,-גנב ,- A thief ,-Thief,83
127,רוצח ,A murderer ,murderer,89
128,הוא ואנשיו הם גונבים את האוכל שלנו ואז משאירים אותנו לרעוב ,He and his men they steal our food and then they leave us to starve ,He and his men they steal our food and then leave us hungry,83
129,-לא רק זה גם הנשים שלנו  ,- Not only that but our women  ,"- Not only that, it's our women",91
130,-חכו חכו ,- Wait wait ,-Wait wait,100
131,רק רגע ,Just a minute ,just a minute,100
132,-אם אתם צריכים הגנה לכו למשטרה  -עשינו את זה ,- lf you need protection go to the rurales ,-If you need protection go to the police -We did it,70
133,אבל הם לא יכולים להציב אנשים בכפר כזה קטן ל  מי יודע כמה זמן ,But they can't station men in a small village for  who knows how long ,But they can not place people in such a small village to who knows how long,76
134,אז הם עזבו ,So they left ,So they left,100
135,- וכשהם עזבו הוא חזר קאלברה - ובכל שנה מאז ,And when they left he came again - Calvera - and every year since ,- and when they left he returned Calabra - and every year since,80
136,הוא ימשיך עד שיעצרו אותו ,He will do so until he is stopped ,He will continue until he is arrested,63
137,-אנחנו צריכים עזרה ,- We need help ,- We need help,100
138,-אנחנו חייבים לקנות רובים ,- We must buy guns ,- We must buy guns,100
139,אנחנו לא יודעים כלום על רובים ,We know nothing about them ,We know nothing about guns,81
140,רובים זה דבר יקר וקשה להשגה ,Guns are very expensive and hard to get ,Guns are an expensive and difficult thing to obtain,60
141,-זאת תהיה ברכה אם תעזור לנו ,- lt will be a blessing if you help us ,- It would be a blessing if you help us,90
142,-מצטער אני לא בעסקי הברכה  -לא לא ,- Sorry I'm not in the blessing business ,-Sorry I'm not in the greeting business -No no,71
143,אנחנו מציעים הרבה יותר ,- No no We offer more than that ,We offer much more,60
144,-נאכיל אותך כל יום ,- We could feed you every day ,- We will feed you every day,79
145,-ויש לנו את זה ,- And we have this ,- And we have it,87
146,מה זה ,What's that ,What is,67
147,אנחנו יכולים למכור את זה תמורת זהב ,We can sell this for gold ,We can sell it for gold,83
148,כל דבר ערך בכפר ,Everything of value in the village ,Everything was valuable in the village,86
149,כבר הציעו לי הרבה תמורת עבודתי אבל אף פעם לא הכל ,I've been offered a lot for my work but never everything ,I have been offered a lot for my work but never everything,93
150,זה יספיק ,That's right ,That's enough,72
151,אתה מבין אם נסלק את הפושעים החיים יכולים להיות טובים מאוד בכפר שלנו ,You see if we could drive the bandits away    life could be very good in our village ,You see if we get rid of the criminals life can be very good in our village,73
152,אבל כמו שזה עכשיו אנחנו אולי יכולים לשאת את זה עוד קצת אבל הילדים הם בוכים מרעב ,But as it is we ourselves could stand it a little longer    but the children they cry because they're hungry ,But as it is now we may be able to bear it a little longer but the children are crying from hunger,69
153,אתם מבינים מה זה אומר כשמתחילים בדבר כזה ,Do you understand what it means when you start something like this ,You understand what it means when you start something like this,98
154,גם אנחנו נילחם ,We will fight too ,We too will fight,100
155,כל אחד מאיתנו ,Every one of us ,Each and every one of us,77
156,כשקאלברה יבוא פעמון הכנסייה יצלצל אזעקה ,When Calvera comes the church bell will ring the alarm ,When Calabra comes the church bell will ring an alarm,90
157,נילחם ברובים אם יהיו לנו ,We'll fight with guns if we have them ,We'll fight guns if we have any,79
158,ברגע שתתחילו אתם צריכים להיות מוכנים להרג ועוד הרג ,Once you begin    you have to be prepared for killing and more killing ,Once you start you should be ready to kill and more killing,71
159,- ועוד הרג עד שתשכחו למה הכל התחיל ,And still more killing - until the reason for it has gone ,- and more killing until you forget why it all started,67
160,-אנחנו מבינים ,- We understand ,-We understand,100
161,-שקלנו את זה ,- We've considered that ,- We considered it,81
162,כל הגברים בכפר מרגישים כמוכם ,Does every man in the village feel the same ,All the men in the village feel like you,67
163,כל גבר ,Every man ,Every man,100
164,אתה יודע   חכו ,You know  ,You know wait,76
165,אני אפיץ את השמועה שאתם מחפשים אנשים ,I'll pass the word around that you're looking for men ,I will spread the rumor that you are looking for people,69
166,לא יהיה קשה למצוא כאן אנשים ,It won't be hard to find men here ,It will not be difficult to find people here,60
167,כולם מסתובבים עם רובים ,Everyone wears a gun ,Everyone walks around with guns,71
168,אבל אנשים טובים ,But good men ,But good people,74
169,איך אפשר לדעת אם הם טובים ,How can you tell they are good ,How do you know if they are good?,74
170,יש דרכים ,There are ways ,There are ways,100
171,שמעתי שאתה מחפש אנשים ,The word is out you're looking for men ,I heard you're looking for people,65
172,אנשים שטובים בזה ,How can you tell they are good ,People who are good at it,62
173,-אני טוב בזה ,But good men ,- I'm good at it,62
174,-מהיר ,- Fast ,-fast,100
175,-נסה אותי ,- Try me ,-try me,100
176,עכשיו תחזיק ידיים ככה ,Now hold your hands like that ,Now hold hands like that,91
177,עכשיו מחא כפיים ,Now clap ,Now applaud,63
178,יותר מהר ,Faster ,faster,100
179,עכשיו הכי מהר שאתה יכול ,Now as fast as you can ,Now as fast as you can,100
180,עכשיו נסה את זה עליי ,Now you try it ,Now try it on me,67
181,מאוד צעיר ו  מאוד גאה ,Very young and  and very proud ,Very young and very proud,93
182,בתי הקברות מלאים בבחורים שהיו צעירים מאד וגאים מאד ,The graveyards are full of boys who were very young and very proud ,The cemeteries are full of guys who were very young and very proud,85
183,-הארי!,- Harry!,- Harry!,100
184,טוב לראות אותך שוב ,It's good to see you again ,good to see you again,89
185,-כריס ,- Chris ,-Chris,100
186,-מה אתה עושה בחור הזה ,- What are you doing in this dump ,- What are you doing this guy,86
187,-שמעתי שהוצאת חוזה ,- l heard you've got a contract open ,- I heard you issued a contract,73
188,-זה לא מתאים לשולף גדול כמוך ,- Not for a high-stepper like you ,-It's not suitable for a big puller like you,65
189,שטר של דולר תמיד נראה לי גדול כמו כיסוי מיטה ,A dollar bill always looks as big to me as a bedspread ,A dollar bill has always seemed to me as big as a bedspread,88
190,זה הולך להיות סתם בזבוז כסף ,It's just eating money ,It's going to be just a waste of money,67
191,נקבל נשר מזהב מגורים ומזון בשביל שישה שבועות שמירה על כמה איכרים ,A gold eagle room and board Six weeks gunning for some farmers ,We will get an eagle from residential gold and food for six weeks guarding some peasants,60
192,אתה לא מדבר כל כך טוב אבל תמיד יודע מה קורה ,You don't talk so good but you always know what's goin' on ,You do not speak so well but always know what is going on,74
193,או הארי ,Oh Harry ,Or Harry,88
194,מה מתחתיו ,What's underneath ,What's under it,75
195,-רק מה שאמרתי לך ,- Only what I told you ,- Just what I told you,80
196,-זהב ,- Gold ,-gold,100
197,-רק מה שאמרתי לך ,- Only what I told you ,- Just what I told you,80
198,תגיד לי כשתוכל ,Tell me when you can ,Tell me when you can,100
199,הארי בבקשה אל תבין אותי כל כך מהר ,Harry please don't understand me so fast!,Harry please do not understand me so quickly,76
200,אמרתי שזה לא חשוב אני בפנים ,I said never mind I'm in ,I said it did not matter I inside,60
201,כלב מלוכלך שכמוך ,You dirty dog!,A dirty dog ​​like you,79
202,שימו את ההימורים שלכם ,Place your bets ,Place your bets,100
203,חמש ,Five ,five,100
204,חמש ,Five ,five,100
205,שמונה ,Eight ,eight,100
206,שוב שמונה ,Eights again ,Eight again,96
207,הקאובוי במכנסי העור שרק נכנס ,The cowpoke that just walked in in the stovepipe chaps  ,The cowboy in the leather pants that just came in,68
208,-אני רוצה להזמין אותו למשקה ,-  I'd like to buy him a drink ,- I want to invite him for a drink,64
209,-כן אדוני ,- Yes sir!,-Yes sir,100
210,תראה את הצלקות על הפנים שלו ,Look at the scars on his face ,You will see the scars on his face,67
211,האיש שמתאים לנו הוא זה שנתן לו את הפנים האלה ,The man for us is the one who gave him that face ,The man who suits us is the one who gave him that face,86
212,הי אתה לומד מהר ,Hey  you learn fast ,Hi you are learning fast,76
213,הבא בתור ,Next man ,Next in line,60
214,הג'נטלמן שם מזמין אותך למשקה ,Gent over there wants to buy you a drink ,The gentleman there invites you for a drink,60
215,-וין ,- Vin ,-Win,67
216,-ויסקי ,- Whisky ,-whiskey,92
217,כן קיבלתי עבודה בחנות מכולת ,Yeah I'm gonna take a job in a grocery store ,Yes I got a job at a grocery store,74
218,אם זה הטעם שלך  שמעתי על ג'וב לסילוק מטרידים מאיזשהו כפר אבל איני יודע כמה משלמים ,If that's your taste  I heard of a job shooing' some flies away from a village but I don't know the pay ,If it's your taste I've heard of a harassment removal job from some village but I do not know how much you pay,67
219,-בשבוע ,- A week ,-A week,100
220,-שישה שבועות: כל העבודה ,- Six weeks: the whole job ,- Six weeks: All the work,76
221,זה מגוחך ,Well that's ridiculous ,It's ridiculous,65
222,-שמעת על משהו ,- You heard of anything ,- Have you heard of anything?,89
223,-כן ,Yep ,-Yes,67
224,הכפר שלהם ,Their village ,Their village,100
225,משלמים 20 דולר ,It pays $20 ,Pay $ 20,75
226,אני מחפש אנשים עכשיו ,I'm looking for men right now ,I'm looking for people now,73
227,-הכפר שלנו עני ,- Ours is a poor village ,- Our village is poor,93
228,אנחנו מבינים אתה יכול להרוויח יותר בחנות מכולת וזאת עבודה טובה וקבועה ,You could get much more in a grocery store    and it's good steady work ,We understand you can earn more in a grocery store and that is a good and permanent job,62
229,כן ,Yep ,Yes,67
230,כמה אנשים יש לכם ,How many you got ,How many people do you have?,65
231,אני מחפש את או'ריילי ,Looking for O'Reilly ,I'm looking for O'Reilly,91
232,איני יודע מה שמו אך יש כאן בחור שחוטב עצים תמורת ארוחת בוקר ,Don't know his name but there's a fella in back chopping' wood for his breakfast ,I do not know what his name is but there is a guy here who chops wood for breakfast,73
233,בוקר טוב ,Mornin' ,Good Morning,67
234,אני חבר של הארי לוק ,I'm a friend of Harry Luck's ,I'm a friend of Harry Locke,91
235,לא אני עושה את זה כי אני מיליונר תמהוני!,Nah I'm doing this because I'm an eccentric millionaire(! ),No I'm doing this because I'm an eccentric millionaire!,97
236,יש עבודה לשישה אנשים שמירה על כפר מדרום לגבול ,There's a job for six men watching over a village south of the border ,There are jobs for six people guarding a village south of the border,76
237,שלושים רובים ,Thirty guns ,Thirty rifles,67
238,הארי סיפר לי שהתמודדת מול סיכון רב יותר במלחמה של מחוז טראביס ,Harry tells me you faced bigger odds in the Travis County war ,Harry told me you faced a greater risk in the Travis County War,76
239,טוב שילמו לי 600 דולר בשביל זה ,Well they paid me $600 for that one ,Well I was paid $ 600 for it,70
240,הוא אמרת שטיפלת בעניין של סאלינס ,He said you got that Salinas thing cleared up ,He said you took care of Salines' case,63
241,על זה שילמו לי 800 דולר ,They paid me $800 for that one ,For that I was paid $ 800,73
242,-אתה עולה הרבה ,- You cost a lot ,- You cost a lot,100
243,-כן   זה נכון אני עולה הרבה ,- Yeah  That's right I cost a lot ,-Yes it's true I cost a lot,68
244,ההצעה היא 20 דולר ,The offer is $20 ,The offer is $ 20,100
245,-איפה אני יכול להשיג אותך ,- Where can I reach you ,- Where can I get you?,75
246,-כאן ,- Me either ,-Here,62
247,-אני עדיין חושב שאינו מסוגל ,- l still say he can't ,- I still think he can not,73
248,-ואני אומר לך שהוא מסוגל ,- And I tell you he can ,- And I'm telling you he's capable,75
249,-אם יטען כך הוא שקרן ,- lf he claims that he's a liar ,-If he claims so he is a liar,81
250,-לא בקול רם ,- Not so loud ,-Not loud,84
251,הוא ישמע אותך ,He might hear you ,He will hear you,79
252,לא מזיז לי אם הוא ישמע אותי או לא ,I don't give a damn if he hears me or not ,I do not care if he hears me or not,74
253,יש לי כאן משכורת של חודשיים ,I got two months' salary comin' ,I have a two-month salary here,68
254,-טוב אתה לא מתערב איתי ,- Well you ain't betting' with me ,- Well you do not interfere with me,70
255,-גם לא איתי ,- Me either ,- Not with me either,67
256,אמרתי לך מה הוא אמר ואני מאמין לו ,I told you what he said and I believe him ,I told you what he said and I believe him,100
257,בריט ,Britt ,Brit,89
258,בריט תתעורר ,Britt wake up ,Britt will wake up,84
259,אני מדבר אליך ,I'm talkin' to ya!,I'm talking to you,88
260,תסתכל אליי ,Look at me!,Look at me,100
261,פיילין אמר לי מה אמרת ,Filene told me what you said ,Palin told me what you said,76
262,אני אומר שאתה טועה ,I say you're wrong ,I say you'm wrong,91
263,מה אתה אומר ,What d'you say ,what are you saying,79
264,אתה מפחד ,You afraid ,Are you scared,67
265,מפחד להגיד לי שאני טועה ,Afraid to tell me I'm wrong !,Afraid to tell me I'm wrong,100
266,אתה רואה ניצחתי ,Well you see I won ,You see I won,84
267,מה אתה אומר ,What d'you say ,what are you saying,79
268,נו ,Well ,Well,100
269,-פיילין מה אתה אומר ,What d'you say ,- Palin what are you saying,67
270,-לא יודע זה היה נורא קרוב ,- l don't know lt was mighty close ,-Don't know it was terribly close,72
271,"למה אתה מתכוון ""קרוב"" ",Close What d'you mean close ,"What do you mean ""close""",86
272,לכולכם יש עיניים ,You all got eyes ,You all have eyes,79
273,ראיתם מה קרה ניצחתי ,You saw what happened I won!,You saw what happened I won,100
274,הפסדת ,You lost ,you lose,88
275,אתה שקרן ,You're a liar ,You're a liar,100
276,אמרתי שאתה שקרן ,I said you're a liar!,I said you're a liar,100
277,אמרתי שאתה פחדן ושקרן ,I said you're a coward and a liar!,I said you were a coward and a liar,88
278,קום ,Get up ,get up,100
279,בוא נעשה את זה על אמת ,Let's do it for real ,Let's do it for real,100
280,קום ,Get up ,get up,100
281,קום אמרתי ,Get up I said!,Get up I said,100
282,-אני לא רוצה שום קשר לזה ,- l want nothin' to do with this ,- I do not want anything to do with it,62
283,-עזוב את זה וואלאס ,- Drop it Wallace ,- Leave it Wallace,65
284,שכח מזה ,Forget it ,forget about it,75
285,תתרחק ממני ,- You stay away from me will ya ,stay away from me,74
286,-בריט ,Britt ,-Brit,89
287,-כריס ,- Chris ,-Chris,100
288,אפשר לדבר איתך ,I'm talkin' to ya!,I can talk to you,67
289,מצאתי אדם שיכול להיות מושלם ,Found a man who would have been perfect ,I found a person who could be perfect,63
290,אבל הוא לא היה מעוניין ,Wasn't interested ,But he was not interested,76
291,הכסף ,The money ,the money,100
292,לא הספיק ,It wasn't enough ,was not enough,80
293,אדם במקצוע הזה שלא אכפת לו מכסף ,A man in this line of work who doesn't care about money !,A person in this profession who does not care about money,71
294,לא כל האנשים במקצוע הזה דומים ,Men in this line of work are not all alike ,Not all people in this profession are alike,68
295,יש כאלה שאכפת להם רק מהכסף ,Some care about nothing but money ,There are those who only care about money,65
296,אחרים מסיבות שלהם נהנים רק מהסכנה ,Others for reasons of their own enjoy only the danger ,Others for their own reasons only benefit from the danger,84
297,ומהתחרות ,And the competition ,And from the competition,88
298,אם הוא הכי טוב בסכין וברובה במי הוא מתחרה ,If he's the best with a knife and a gun with whom does he compete ,If he is the best at the knife and mostly at whom he competes,73
299,בעצמו ,Himself ,himself,100
300,אתה ,You're a liar ,are you,70
301,-חיפשתי אותך ,- l've been looking for you!,-I've been looking for you,96
302,-מה יש לנו כאן ,- Uh-oh! What have we got here ,- What do we have here?,81
303,הוא יודע ,He knows ,he knows,100
304,תמחא כפיים הוא אומר ,Clap hands he says ,Applaud he says,73
305,תמחא כפיים שנראה עד כמה אתה מהיר ,Come on now    and let's see how fast you are ,Applaud that we'll see how fast you are,64
306,באתי אליו כי אני מכבד אותו כי הייתי גאה לעבוד בשבילו ,cos he respects him    cos he'd be proud to work with him ,I came to him because I respect him because I was proud to work for him,69
307,הוא גורם לי להרגיש כמו שני גרוש עם משחקי ילדים טפשיים ,He makes me look like two cents with some damned kids' game!,It makes me feel like two pennies with silly kids games,67
308,-תתרחק ממני בסדר ,- You stay away from me will ya ,"- Stay away from me, okay",71
309,קדימה בוא נראה כמה אתה מהיר ,Come on now    and let's see how fast you are ,Come on let's see how fast you are,89
310,ובלי משחקים הא ,And no games huh ,And without games ha,72
311,אתה לא חושב שאני מתכוון לזה הא ,You don't think I mean it huh ,You do not think I mean it huh,95
312,אתה חושב שאני סתם מדבר הא ,You  think I'm just talking huh ,You think I'm just talking huh,100
313,אתה שומע ,Do you hear !,you hear,84
314,קום והתמודד איתי ,Get up and face me!,Get up and deal with me,73
315,אתה שומע ,Do you hear !,you hear,84
316,תן לי את האקדח שלי הא ,Hey    give him my gun huh ,Give me my gun,70
317,מצטער שזה קרה חבר ,Sorry this happened friend ,Sorry it happened friend,84
318,תן לו לישון על זה ,Let him sleep it off ,Let him sleep on it,92
319,כשהוא יקום תחזיר לו את האקדח שלו ,When he wakes up let him have his gun back ,"When he gets up, give him back his gun",71
320,ותן לו משהו לשתות ,And give him a drink ,And give him something to drink,71
321,שיניתי את דעתי ,I changed my mind ,I changed my mind,100
322,מישהו מחכה לך בחדר ,There's a man waiting in your room ,Someone is waiting for you in the room,75
323,הוא אמר שהוא חבר שלך ,Said he was a friend of yours ,He said he was your friend,87
324,זוכר אותי ,Remember me ,Remember me,100
325,כן ,Yes ,Yes,100
326,אתה צריך אנשים לעבודה במקסיקו ,You need men to do a job in Mexico ,You need people to work in Mexico,63
327,-כמה זמן ,- How long ,-How long,100
328,ארבעה שישה שבועות ,Four six weeks ,Four six weeks,100
329,כמה משלמים ,How much does the job pay ,How much do you pay,73
330,חשבתי שאתה מחפש את האחים ג'ונסון ,I thought you were looking for the Johnson brothers ,I thought you were looking for the Johnson brothers,100
331,מצאתי אותם ,I found them ,I found them,100
332,-כמה משלמים  -20ֹ ,How much does the job pay ,- How much do you pay?,73
333,אנחנו יוצאים מחר ,- 20 We leave tomorrow ,We're leaving tomorrow,81
334,זה ישלם את שכר הדירה שלי מהיומיים האחרונים ,It'll just take care of my last two days' rent ,It will pay my rent from the last two days,64
335,אתהחי בסטייל ,You must be livin' in style ,You will live in style,67
336,כן ,Yes ,Yes,100
337,הפינה הזאת וקערת שעועית:,That and one plate of beans:,This corner and a bean bowl:,63
338,יש נחל יבש דרומית לעיר ,There's a dry wash south of town ,There is a dry stream south of the city,62
339,תאסוף אותי משם ,Pick me up there ,Pick me up from there,86
340,ואנחנו לא יוצאים לאירוע בכנסייה ,And we aren't heading for a church social ,And we do not go to church events,62
341,כריס ,Chris ,Chris,100
