,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,-אותך ,- You ,-you,100
46,-כן היום קמת במצב רוח רע ,- Yes You're in a bad mood ,"-Yes, today you got up in a bad mood",76
47,אני מכירה מצוין את המשחק שלך ,I know your game very well ,I know your game very well,100
48,אני לא יודעת למה את מתכוונת ,- I don't know what you mean ,I do not know what you mean,94
49,-את יודעת בדיוק ,- Looking at you ,- You know exactly,60
50,את מתכוונת שאני יודעת למה את פה ,You mean because I know why you're here ,You mean I know why you're here,89
51,אכן אני יודעת למה את בורחת ,I know why you're running away ,I do know why you're running away,95
52,מה ,- What ,what,100
53,-אומרים שרצחת אותו ,- They say you killed him ,- They say you killed him,100
54,-מה זה חשוב ,- Does it matter ,-what does it matter,85
55,-אני לא מאשימה אותך ,Lord I am calling you ,- I'm not blaming you,65
56,-אני לא אוהבת שוטרים ,- I don't like them ,- I do not like cops,63
57,את חושבת שאת אמיצה ,You think you're brave ,You think you're brave,100
58,אבל את רק נרקומנית מיואשתומפוחדת -ואת ,But you're just a poor scared drug addict - And you ,But you're just a desperate addict - and you,77
59,הבאתי לך מתנה ,I brought you a gift ,I brought you a present,74
60,אהיה בכנסייה אם תצטרכי אותי ,I'll be in the chapel if you should need me ,I'll be in church if you need me,75
61,אני לא צריכה אותך!,Look I don't need you!,I do not need you!,79
62,לכן אני שונאת אותך לפעמים ,That's why I hate you at times ,That's why I hate you sometimes,72
63,"""אלוהים אני קוראת אליך ",Lord I am calling you ,"""God I call to you",68
64,שמע לקולי המזעיק אותך ,Listen to my voice calling you ,Listen to my voice calling you,100
65,"""תן לתפילתי להתרומם אליך כמו ענן של קטורת ",Let my prayer rise like incense to you ,"""Let my prayer ascend to you like a cloud of incense",74
66,"""אל תיתן ללבי לפנות אל הרע ""לבצע מעשי פשע ועבריינות",Do not let my heart incline towards evil or commit evil deeds ,"""Do not let my heart turn to evil"" to commit crimes and delinquency",65
67,המשיכי אחות ,Continue Sister ,Continue nurse,76
68,-שלום אמי ,- Hello Mother ,- Hello my mother,89
69,רציתי לראות אותך ,I wanted to see you ,I wanted to see you,100
70,-הנה ראית אותי ,Why are you here ,- Here you saw me,65
71,תני לי להישאר ,Let me stay ,Let me stay,100
72,אין לי לאן ללכת ,I've nowhere to go ,I have nowhere to go,79
73,את לא יכולה להישאר ,You can't stay Please Mother ,You can not stay,68
74,אני מבטיחה לא לעשות צרות -תפסיקי ,I promise I won't cause any trouble Stop that ,I promise not to make trouble - stop,68
75,אני כבר לא מוצאת חןבעינייך ,Don't you like me anymore ,I do not like you anymore,84
76,אני נשבעת לך שאני לא מסוגלת לסבול יותר ,I swear I can't take anymore!,I swear to you I can not stand it anymore,70
77,תני לי להישאר כאן לפחות הלילה בבקשה!,Let me stay here just for tonight!,Let me stay here at least tonight please!,77
78,בסדר אבל מחר את מסתלקת ,All right But you must leave tomorrow ,"Okay, but tomorrow you're leaving",70
79,אני לא רוצה בעיות יש לנו די והותר ,We have enough problems ,I do not want problems we have more than enough,66
80,תשתדלי לנוח ,Try to get some rest ,Try to rest,71
81,אל תשאירי אותי לבד אני פוחדת ,Don't leave me alone ,Do not leave me alone I'm scared,73
82,מהעשית ,What have you done ,What did you do,67
83,ישלךאיזהסםהרגעה ,Have you nothing stronger ,You have some sedative,64
84,אני עצבנית מכדי לישון ,I'm too nervous to sleep ,I'm too nervous to sleep,100
85,תשכבי ,Lie down ,Lie down,100
86,אביא לך כדור ,You could get lost ,I'll get you a bullet,62
87,איןלךמשהויותרחזק ,Have you nothing stronger ,You have nothing stronger,100
88,אמי  אני אוהבת אותך ,Mother  - I love you - No ,My mother I love you,90
89,-לא את זקוקה לי ,You need me ,- You do not need me,76
90,תני לי להסביר  ,- Let me explain ,Let me explain,100
91,לא שכחתי אותך ,I forgot you ,I have not forgotten you,67
92,-אני כן שכחתי אותך ,I didn't forget you ,- I did forget you,91
93,לכי לישון ,Go to sleep ,Go to sleep,100
94,אל תרעישי ,Don't make any noise ,Do not make noise,81
95,סליחה שהערנו אותך ,- We're sorry to waken you ,Sorry we woke you up,73
96,- מה אתם רוצים ,What have you done ,- what do you want,76
97,באנו לקחת את מרסדס קורה ,We want Mercedes Cora ,We came to pick up the Mercedes Cora,63
98,אני לא מכירה אותה ,- I don't know her ,I do not know her,91
99,-אנחנו יודעים שהיא פה ,- We know that she's here ,- We know she's here,88
100,יש כאן רק חמש משרתות של אלוהים -בחייך אמי ,- Only five servants of God are here ,There are only five servants of God here - come on my mother,74
101,-אנחנו לא צריכים ,We don't need one ,-we do not need,84
102,המקום הזה הוא מבוך ,This place is a labyrinth ,This place is a maze,76
103,אתם עלולים ללכת לאיבוד ,You could get lost ,You may get lost,71
104,אתם תעירו את האחיות ,You'll waken the sisters ,You will wake the sisters,82
105,חכו!,Wait!,Wait!,100
106,אגיד לכם איפה היא ,You'll waken the sisters ,I'll tell you where she is,60
107,חכו!,Wait!,Wait!,100
108,היא יחפה ,She's in her bare feet ,She's barefoot,67
109,הם חיפשו אותה ,They were looking for her ,They were looking for her,100
110,מהאתעושה ,- What are you doing ,What do you do,75
111,אני רוצה להתחיל מחדש בלי סמים ובלי זיכרונות ,I want to start again without drugs or memories ,I want to start over without drugs and without memories,86
112,אבל ככה אנחנו מזיקות מאוד לעצמנו ,But we're harming ourselves like this Mother ,But this is how we are very harmful to ourselves,63
113,אני חזקה ההרואין מתאים מאוד לטבע שלי ,I'm strong Heroin goes well with my nature ,I am strong heroin is very suitable for my nature,68
114,אבל לא לשלי ,But not with mine!,But not mine,83
115,איתך אני עוברת אותו תהליך שעברתי עם חורחה ואני לא רוצה ,I won't go through the same with you as I did with Jorge ,With you I go through the same process I went through with Jorge and I do not want to,68
116,מהתעשי ,- What will you do ,what will you do,100
117,-אני יכולה לעבוד בגינה ,- Work in the garden ,- I can work in the garden,86
118,את ,- You ,You,100
119,-כן ,- Yes ,-Yes,100
120,את מלאה הפתעות ,You're full of surprises ,You're full of surprises,100
121,אני לא אוהבת לדבר על עצמי ,I don't talk about myself ,I do not like to talk about myself,81
122,תעשי מה שאת רוצה ,- What will you do ,do what you want,75
123,-תודה ,- Thank you ,-Thanks,67
124,באמת את מתכוונת לצאת מהסמים ,So you're going off heroin ,You really intend to get off drugs,60
125,רק כמה ימים ,Just the first few days ,Just a few days,68
126,אני לא מזריקה הרבה ,I don't shoot much ,I do not inject much,63
127,תקריבי את סבלך על מזבח חטאינו ,Offer up your suffering for our sins ,Sacrifice your suffering on the altar of our sins,68
128,חטאי היחיד הוא לאהוב אותך יותר מדי ,My only sin is to love you too much ,My only sin is to love you too much,100
129,אל תדברי אליי ככה ,Don't talk like that ,Do not talk to me like that,81
130,אלוהים עוזר לאוהבים ,- God helps those who love ,God helps lovers,75
131,מכל הנשים שהכרתי אותך אני מבינה פחות ,Of all the women I've known I understand you the least ,Of all the women I have known you I understand less,86
132,לכן את דלוקה עליי ,That's why you're hooked ,That's why you're on me,81
133,תודה אחות אבל אני לא רעבה ,Thank you Sister but I'm not hungry ,Thanks nurse but I'm not hungry,82
134,את לא יכולה להמשיך ככה את חולה ,You can't go on like this You're sick ,"You can not go on like this, you're sick",92
135,העדיים היחידים שרשאים לעטר את כלותיו של ישו הם הקוצים והצלב ,The only jewels which can adorn the brides of Jesus are the thorns and the cross ,The only witnesses who are allowed to adorn the brides of Jesus are the thorns and the cross,78
136,חטאתי הרבה!,I have sinned!,I have sinned a lot!,81
137,עליי להיענש!,I must be punished!,I must be punished!,100
138,-אמי  אלוהים רחום וחנון ,Mother  God is merciful ,-My God is merciful and gracious,64
139,- אלוהים ,God ,- God,100
140,אני מתחננת אליו למחילה ומקלט אבל הוא מסתתר ,I beg Him for forgiveness and shelter but He hides ,I beg him for forgiveness and refuge but he hides,91
141,אישה חזקה שכמותך!,A woman of your strength!,A strong woman like you!,77
142,אני כמוהן ,I'm like them ,I'm like them,100
143,מרוב הערצתי אליהן נעשיתי לאחת מהן ,I admired them so much I've become one of them ,Out of admiration for them I became one of them,73
144,יולנדה אנחנו עומדות לערוך מסיבת יום הולדת לנזירה האם ,We're going to give a party for the Mother Superior ,Yolanda We're about to have a birthday party for the mother nun,60
145,אנחנו נוהגות לשיר אבל היא תשמח אם תשירי את במקומנו בזמן האחרון היא מדוכאת לגמרי ,We usually sing but she'd be delighted if you were to sing instead ,We usually sing but she will be happy if you sing in our place lately she is completely depressed,65
146,עלמהאתןמדברות ,- What are you talking about - The party ,what are you talking about,84
147,-תשכנעי אותה לשיר ,- Convince her to sing ,- Convince her to sing,100
148,יולנדה תשירי ,Yolanda sing ,Yolanda Tashiri,74
149,-בסדר אני אשיר!,All right I'll sing!,"- All right, I'll sing!",100
150,שלום אחות ,Hello Sister ,Hello sister,100
151,הגיע מכתב מאפריקה -תודה ,You've a letter from Africa Thank you ,A letter arrived from Africa - thank you,80
152,אמי החלטנו לערוך חגיגה לכבוד יום הולדתך כמו בכל שנה ,We've decided to give you a party like every year ,My mother we decided to hold a celebration in honor of your birthday like every year,60
153,יש לנו הפתעה ,There's a surprise ,We have a surprise,72
154,יולנדה תשיר ,Yolanda will sing ,Yolanda will sing,100
155,באמת -כן ,Really ,Really -yes,75
156,ביקשתןממנה -כן ,Did you ask her ,You asked for it - yes,63
157,תפסיקי לדאוג בגלל הכסף ,Stop worrying about money ,Stop worrying about the money,93
158,הגיע מכתב מאפריקה ,There's a letter from Africa ,A letter arrived from Africa,71
159,נלך לשוק ,We'll go to the market ,We'll go to the market,100
160,זהו אני יכולה לעשות הצגה ,That's it I can do some tricks ,This is I can do a show,72
161,אייסר את עצמי מול הקהל ,I'll mortify myself in front of the crowd ,Acer myself in front of the crowd,76
162,הם אוהבים את זה ,I'm like them ,They love it,64
163,משהו אחר עם הנמר והנזירה ארורה ,You know with the tiger and Sister Damned ,Something else with the tiger and the damn nun,71
164,אני אפילו יכולה לצלוב את עצמי בשוק למען חטאי האנשים וגם למען חטאיי שלי ,I could crucify myself in the market for people's sins and my own too ,I can even crucify myself in the market for the sins of the people and also for my own sins,79
165,אוכל משהו ,It'd be really something!,I'm eating something,64
166,אני צריכה לצאת ,I have to go out ,I have to go out,100
167,חדשות טובות אחות ,Good news Sister ,"Good news, nurse",77
168,נערוך מסיבה גדולה ,We'll have a big party ,We'll have a big party,100
169,נוכיח לנזירה הראשית החדשה שאנחנו לא מובסות ,We'll show the new Mother General that we're not beaten ,We will prove to the new chief nun that we are not defeated,60
170,תקבלי קצת אל-אס-די הערב ,You'll have some acid tonight ,You'll get some LSD tonight,75
171,עכשיו תקראי לאחות עכברוש ,Now call Sister Rat ,Now call the rat a nurse,70
172,-אסע אחרי המסיבה ,I'll leave after your party ,- I'll go after the party,68
173,תסלחי לי על שדיברתי רעות על הספרים שלך לא הייתה לי זכות ,Forgive me for speaking badly about your books ,Excuse me for talking bad about your books I had no right,68
174,תמיד היה לך טעם טוב בעניינים האלה ,You have good taste in things like that ,You have always had good taste in these matters,65
175,את יודעת מה התוכניות שליולנדה ,Do you know what Yolanda's plans are ,You know what Lolanda's plans are,72
176,כן אבל יום אחד זה ייגמר והיא תעזוב ,Yes but that will end someday and she'll leave ,Yes but one day it will be over and she will leave,65
177,יעזור לנו אם היא תשתתף במסיבה שלי  הנזירה הראשית החדשה תבוא ,But if we even have her at my party  The new Mother General will be there ,Will help us if she attends my party the new nun will come,62
178,יעזור לנו מאוד אם נוכל להציג לפניה לפחות בחורה אחת ,It would be great if we could show her at least one girl ,It will help us a lot if we can introduce her to at least one girl,64
179,יולנדה תהיה פה ,Yolanda will be here ,Yolanda will be here,100
180,באמת ,- Really ,really,100
181,-כן ,- Yes ,-Yes,100
182,אתיוצאתהחוצה ,- Are you going out ,I'm going out,60
183,לאן  -למרקיזה ,The Marquise ,Where to Marquise,83
184,איזה אופי קשה יש לך ,What a character!,What a difficult character you have,63
185,המרקיזהישנה ,The Marquise ,The old marquee,74
186,כן כן אני פה ,Yes yes Here I am ,Yes yes I'm here,85
187,ישלךרגעלשיחה ,Can you spare me a moment ,You have a moment to talk,68
188,רק דקה אחת ,- Just one ,Just one minute,70
189,-כן ,- Yes ,-Yes,100
190,כן ,- Yes ,Yes,100
191,-באתי להזמין אותך למסיבה שלי ,I've come to invite you to my party ,- I came to invite you to my party,93
192,תסלחי לי אמי אבל השנה לא אבוא ,Forgive me but I won't go this year ,Excuse me my mother but this year I will not come,62
193,-בסדר גמור אם כן ניגש לעסקים ,Very well then I'll get down to business ,- All right then go to business,61
194,-עסקים  -כן ,Business ,-Business -Yes,80
195,יש לי משהו למכור לך ,I have something to sell What is it ,I have something to sell you,79
196,- מה  בושם ,Perfume ,- What perfume,74
197,לא מידע על שהותה של בתך באפריקה ,Information about your daughter's stay in Africa ,No information about your daughter's stay in Africa,97
198,מידע רב ערך באמת ,Valuable information ,Really valuable information,85
199,לך יש כאב וגם הרבה כסף ,You have grief and you also have money ,You have pain and a lot of money,66
200,לי יש רק המכתב הזה ,I only have this letter ,I only have this letter,100
201,-החוצה!,Out!,-outside!,60
202,הבת שלי מתה!,My daughter is dead!,My daughter is dead!,100
203,מהעודאת יכולהלספרלי ,What else can you say ,What else can you tell me?,78
204,החוצה!,Out!,outside!,60
205,אכתוב למיסיון והם יספרו לי ,I'll write to the missions They can tell me ,I will write to the mission and they will tell me,83
206,אם יש לך סבלנות לחכות ,If you're happy to wait  ,If you have the patience to wait,69
207,החוצה!,Out!,outside!,60
208,אני לא רוצה לראות אותך עוד לעולם!,I never want to see you again!,I never want to see you again!,100
209,אלוהים יהא עמך ,God be with you ,God be with you,100
210,אמי איזו הפתעה ,What a surprise Mother!,My mother what a surprise,94
211,תיכנסי ,Come in ,Come in,100
212,לא אני לא אוהבת סמים קלים ,No you know I don't like soft drugs ,No I do not like soft drugs,74
213,מההביאאותךהנה ,What brings you here ,What brought you here,83
214,כן אבל אני גם צריכה ללוות כסף ממך ,Yes but I need to borrow some money from you too ,Yes but I also need to borrow money from you,85
215,את חושבת שאני בנק ,God be with you ,Do you think I'm a banker?,60
216,מייקנהתא וידוי ,The confessionals for instance ,Myknatha confession,61
217,אני מכירה דרך קלה יותר ותרוויחי הרבה יותר ,I know an easier way and you'll make a lot more ,I know an easier way and you will earn much more,72
218,סחר בסמים אני מניחה ,Trafficking I suppose ,Drug trafficking I guess,67
219,תארגני את זה לאחרי המסיבה שלי בעוד עשרה ימים ,Set it up for after my party ,Organize it after my party in ten days,61
220,-את יודעת שלא ,- You know I won't ,- You know no,74
221,אפשרלקבלמקדמה ,You can get it ,You can get a down payment,65
222,"""אני מקווה שתלבשי אותה למסיבה שלי""","""Do wear it at my party ""","""I hope you wear it to my party""",69
223,להתראות ,See you later ,See you,70
224,בהצלחה ותיזהרו ,Good luck! And be careful ,Good luck and be careful,100
225,ישלכןהכול ,Got everything ,Will throw everything,69
226,-כן יש לנו מונית ,Yes we've got a taxi ,"- Yes, we have a taxi",74
227,אנחנו נוסעות לאחותי ,We're going to my sister's ,We're going to my sister's,100
228,גם את סבורה שהאהבה היא החיבור של רוק של שניים ,Do you agree that love is the union of the slobber of two ,You also think that love is the connection of a rock of two,67
229,מיהסופריםהאהוביםעלייך ,- Your mommy's a writer ,One of your favorite writers,65
230,-הרולד רובינס ויקי באום אבל אני לא קוראת הרבה ,Harold Robbins Vicki Baum  But I don't read much ,-Harold Robbins Vicky Baum but I do not read much,91
231,- אני כן -כן ,- Yes ,"- Yes, yes",60
232,הבית מעסיק אותי מאוד ,The house keeps me very busy ,The house keeps me very busy,100
233,מוצאחןבעיניך ,- Do you like it ,do you like it,100
234,הבית הוא בבואה של הנפש ,The house is the mirror of the soul ,The house is a reflection of the soul,69
235,אתהרואהאת המזרקה ,- See that fountain ,You see the fountain,81
236,-כן ,- Yes ,-Yes,100
237,-תפתחי ותגידי שאימא לא יכולה לדבר עם אף אחד ,Answer the door and say that Mom can't see anybody ,- Open up and say that mom can not talk to anyone,62
238,אני לא יודעת ,Well I don't know ,I do not know,73
239,-השיער צמח לך מאוד ,Hasn't your hair grown!,- Your hair has grown a lot,89
240,-היא עסוקה ,- She's busy ,- She's busy,100
241,אני אחכה -לא!,- I'll wait ,I'll wait - no!,86
242,היא אמרה שהיא לא יכולה לקבל אף אחד ,- No she can't see anyone ,She said she could not accept anyone,61
243,שלום לא ציפיתי לך ,- Hello I didn't expect you ,Hello I did not expect you,94
244,אחותי הנזירה חברים ,My sister some friends ,My nun sister friends,79
245,זאת יולנדה בל ,This is Yolanda Bell ,This is Yolanda Bell,100
246,איכפתלךלחכותבסלון ,Do you mind waiting inside ,Do you mind waiting in the living room,72
247,לא ייקח לי הרבה זמן ,I won't be very long ,I will not be long,68
248,מותק תלכי עם הדודה ,Darling go with your aunt ,"Honey, go with your aunt",75
249,-לא אני רוצה להישאר פה ,I want to stay here ,-No I want to stay here,93
250,תמיד את מדברת עליה ,You always talk about her ,You're always talking about her,89
251,בני משפחה!,The family!,family members!,67
252,אף פעם לא מניחים לך ,You never learn ,You are never let go,69
253,נוספו לך המון דברים חדשים מאז הפסקתי לבקר פה ,You've got a lot of new things since I was last here ,Lots of new things have been added to you since I stopped visiting here,65
254,כן אנחנו מצליחים יפה ,Yes we're doing well ,Yes we are doing well,83
255,והחברות שלי מקנאות בי כי אימא שלי סופרת ,And my friends are very envious because my mommy is a writer ,And my girlfriends are jealous of me because my mom counts,68
256,- אימא שלך סופרת ,- Is your Mom in ,- Your mother counts,62
257,בטח היא מפורסמת מאוד ,- Yes she's very famous ,She must be very famous,77
258,- במקרה קוראים לה קונצ'ה טורס ,Is she called Concha Torres ,- It happens to be called Concha Tours,67
259,כן אבל זה לא השם האמיתי שלה ,Yes but that's a false name ,Yes but that's not her real name,71
260,באמת קוראים לה אנטוניה ,Her real name is Antonia ,Her real name is Antonia,100
261,אני יודעת אני לא טיפשה ,I know that! I'm not stupid ,I know I'm not stupid,89
262,בואי נראה ,Let's see ,let's see,100
263,תראי מה הספרות יכולה לתת לך נראה ,Look what literature can give you Let's see ,Look what literature can give you a look,82
264,סרוונטס גונגורה ,Cervantes Gongora  ,Cervantes Gongora,100
265,תקשיבי איך גונגורה נשמע ,Just listen to how Gongora sounds ,Listen to what Gongora sounds like,75
266,אותו הדבר ,The same ,The same,100
267,עוד סרוונטס ,Cervantes Gongora  ,More Cervantes,77
268,"ארבעה ""אותלו"" ",Four Othellos ,"Four ""Othello""",96
269,עוד ארבעה מי יודע מה ,- What do you know ,Four more who knows what,65
270,אם את לא מאמינה לי יש לי גזירי עיתונים על אימא ,If you don't believe it I've got Mom's press cuttings ,"If you do not believe me, I have newspaper clippings about Mom",63
271,-הנה הם ,- They're here ,-Here they are,80
272,"""קונצ'ה טורס גאון""","""Concha Torres magnificent ""","""Concha Tours Genius""",68
273,"""קונצ'ה טורס גאון ספרותי""","""A literary genius ""","""Concha Tours Literary Genius""",76
274,"""קונצ'ה טורס תופעה חברתית מאת גבריאל גרסיה מרקס""","""'A sociological phenomenon ' Gabriel Garcia Marquez ""","""Concha Tours Social Phenomenon by Gabriel Garcia Marquez""",81
275,תראי מה זה ,Look at that!,Look what it is,74
276,חשבתי שסתם רצית לעודד אותי ,I thought you were just being nice ,I thought you just wanted to cheer me on,68
277,את תמימה מדי ,You're too naive ,You're too innocent,74
278,-לא אני זונה ,No I'm a whore ,"- No, I'm a whore",100
279,זהלאאסור ,- She's in for it!,This is forbidden,62
280,אמרתי לך לא להפריע לנו ,I told you to wait for me!,I told you not to disturb us,64
281,- הריאיון הזה חשוב מאוד ,Is the interview so important ,- This interview is very important,85
282,הוא מיועד לפוליסת ביטוח ,It's for a life-insurance policy ,It is intended for an insurance policy,77
283,לא התכוונתי לספר לך אבל את המוטבת שלי אם יקרה לי משהו ,I wasn't going to tell you but you're my beneficiary ,I did not mean to tell you but my beneficiary if something happens to me,65
284,אל תשכחי לספר לאדונים האלה שהפסקת לכתוב!,Don't forget to tell these gentlemen that you've stopped writing!,Do not forget to tell these gentlemen that you have stopped writing!,89
285,זה בטח עלה הון ,This must have cost a fortune ,It must have cost a fortune,86
286,מאיפההשגתאת הכסף ,Where did you get the money ,Where did you get the money from?,92
287,אלוהים עוזר לנצרכים ,God helps the needy ,God helps the needy,100
288,לא חשבתי שתבואי ,I didn't think you'd come ,I did not think you would come,80
289,גם אני לא ,Neither did I ,me neither,70
290,אני רוצה שתספרי לי מה את יודעת ,I wasn't going to tell you but you're my beneficiary ,I want you to tell me what you know,60
291,-אני יודעת כל כך הרבה שיידרשו לי ימים כדי לספר ,- I know so much it would take days to tell ,- I know so much that it will take me days to tell,85
292,אני רק מעוניינת במה שקשור לבתי ,I'm just interested in my daughter ,I'm just interested in my daughter,100
293,כבר כתבתי אבל הדואר איטי ,- I've written - But mail is slow ,I've already written but the mail is slow,83
294,-את יודעת את המחיר ,- You know the price ,- You know the price,100
295,אז תהיי סבלנית ,Well  Be patient ,So be patient,79
296,תעליבי אותי אם זה עוזר לך ,Insult me if that helps ,Insult me ​​if it helps you,79
297,מהקורהפה ,What's going on ,What's going on here,86
298,הירגעי זאת רק יולנדה ,Calm down It's only Yolanda ,Calm it down just Yolanda,85
299,אני המרקיזה ,I'm the Marquise ,I'm the Marquise,100
300,שמעת עליי  -כמובן ,- You've heard of me ,You heard about me - of course,65
301,סליחה שאני מפריעה אבל ראיתי את האור וזה היה התא של בתי ,I'm sorry to bother you but I saw the light was on and as this was my daughter's cell  ,Sorry I'm interrupting but I saw the light and it was my daughter's cell,71
302,אז  למה וירחיניה נכנסהלמנזר ,Where did you get the money ,So why did Jericho enter the monastery,62
303,בגלל בחור ,Because of a boy ,Because of a guy,88
304,בעלי אסר עליהם להתחתן ,My husband forbade them to marry ,My husband forbade them to get married,89
305,אבל בעלי היה כזה ,But my husband was like that ,But my husband was like that,100
306,הוא דאג לרהט את החדר הזה בדיוק כמו החדר שלה בבית ,He had this room done just like hers at home ,He made sure to furnish this room just like her room in the house,61
307,הוא תרם כסף למנזר כדי להמשיך לפקח עליה ,He gave money to the convent so he could control her ,He donated money to the convent to continue to oversee it,64
308,אני מצטערת אבל אני לא רוצה לחשוב על זה ,I'm sorry but I don't want to think about it ,I'm sorry but I do not want to think about it,92
309,זה עצוב מדי אני לא רוצה  אני קוסמטיקאית ,It's all too sad and  - I'm a beautician ,It's too sad I do not want I'm a beautician,72
310,- באמת ,- Really ,- Really,100
311,לאפראותך ,You're too naive ,To your savagery,69
312,מהעשיתקודםלכן ,- What did you do before ,What have you done before?,77
313,קצת מכל דבר ,- A bit of everything ,A little of everything,73
314,-אני יודעת אבל הנזירה האם קיבלה מכתב מאפריקה העוסק בבתי ,I know but the Mother Superior got a letter from Africa about my daughter ,-I know but the nun did get a letter from Africa about my daughter,84
315,התכוונה לספר לי אבל עדיין לא סיפרה לי ,I wasn't going to tell you but you're my beneficiary ,She was going to tell me but has not told me yet,60
316,-לא אני רק יודעת שקיבלה מכתב מהמיסיונים ,I know she got a letter from the missionaries ,-No I just know she got a letter from the missions,87
317,איפההואיכוללהיות ,- Where can it be ,Where he can be,87
318,-במשרד שלה אני מניחה ,- In her office I suppose ,-In her office I guess,68
319,יתעורר בלגן גדול עם המסיבה והכול ,That would be a mess with the party and all ,There will be a big mess with the party and everything,64
320,מהאתעושהפה ,What are you doing ,what are you doing here,88
321,-רציתי קצת קוק ,I wanted some coke ,- I wanted some coke,100
322,מזמן לא הופעתי ואני זקוקה לדחיפה ,I haven't sung in ages and I needed a lift ,I have not appeared in a long time and I need a push,64
323,בעזרת סיכת ראש ,With a hairpin ,With a hairpin,100
324,מפריעלך ,Nothing ,bothering you,60
325,מהאתעושה הנזירהגללים ,What are you doing ,What are you doing?,100
326,-שום דבר ,Nothing ,-Nothing,100
327,הנזירה האם תפתחי ,What will you do ,The nun will you open,65
328,אני יודעת שאת שם ,I know you're in there!,I know you're there,93
329,בואי ,Come on ,Come on,100
330,את מדהימה ,- What were you doing ,you're amazing,61
331,מהעשיתןשם ,- What were you doing ,From what you did there,71
332,-הפתעה ,- It's a surprise ,-a surprise,80
333,יש לנו הרבה על מה לדבר ,We have a lot to talk about ,We have a lot to talk about,100
