,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,רק איכר יכול להיות מספיק טיפש כדי לקפוא ומספיק קשוח כדי להישאר בחיים ,Only a farmer's dumb enough to get froze and tough enough to survive it ,Only a farmer can be stupid enough to freeze and tough enough to stay alive,77
23,-לאן אתה הולך ,- Where you going ,-Where are you going,88
24,נתראה במנהרות בן ,See you in the tunnels Ben ,See you in Ben Tunnels,92
25,-אתה עוזב בן ,- Where you going ,- You're leaving son,61
26,-לא ,- No ,-No,100
27,גם אני לא ,Me neither ,me neither,100
28,אני מניח שיש שני סוגי אנשים בעולם ,I guess there's two kinds in the world ,I guess there are two types of people in the world,73
29,אנשים שעוזבים ואנשים שנשארים ,People who move people who stay ,People leaving and people staying,62
30,נכון או לא ,- I got 'em right here ,right or not,65
31,-לא זה לא נכון ,- No that ain't true ,- No it's not true,71
32,-אז מה כן נכון ,- Well what's true ,-So what is true,71
33,יש שני סוגי אנשים  אלה שהולכים למקום כלשהו ואלה שהולכים לשומקום זה מה שנכון ,Oh there's two kinds of people  Them going somewhere and them going nowhere and that's what's true ,There are two types of people these who go somewhere and those who go nowhere is what is right,70
34,אני לא מסכים בן ,I don't agree Ben ,I do not agree son,69
35,זה מפני שאתה לא יודע על מה אני מדבר ,That's cos you don't know what the hell I'm talking about ,It's because you do not know what I'm talking about,74
36,אני אזרח-לשעבר של שומקום ולפעמים אני מתגעגע מאוד הביתה ,I'm an ex-citizen of nowhere and sometimes I get mighty homesick ,I'm a former citizen of nowhere and sometimes I miss home very much,78
37,-לא התכוונתי לחדר לישון בו ,- No I mean a room I can sleep in ,- I did not mean a room to sleep in,84
38,אנחנו לא משכירים מיטות ריקות ,We don't rent empty beds ,We do not rent empty beds,86
39,רק עד שהאיכרים החולים יעזבו את הבית שלי ,Just till them sick farmers leave my house ,Only until the sick peasants leave my house,64
40,קלוטילדה נסעה לזמן מה ,Clotilde's gone off for a while ,Clotilda traveled for a while,70
41,-תשתמש בחדר שלה ,- Use her room ,- Use her room,100
42,-מה קרה לקלוטילדה ,- What happened to Clotilde ,-What happened to Clotilda,96
43,איזה אפס אמר שאם היא לא תתחתן איתו הוא ירצח אותה ,Some bummer says if she don't marry him he's gonna kill her ,Some zero said that if she did not marry him he would kill her,68
44,היא הסכימה להתחתן איתו ,She said she'd marry him ,She agreed to marry him,68
45,הוא רוצה שהיא תפסיק לעבוד ,He wants her to quit working ,He wants her to stop working,89
46,זו גישה צרת-מוחין ,That's a narrow-minded attitude ,This is a narrow-minded approach,67
47,חומד נחש מי זה!,Sugar guess who this is ,Sweetheart guess who it is!,69
48,אתה מתחיל להריח כמו אישה ,You're beginning to smell like a woman ,You start to smell like a woman,72
49,-בוקר טוב ,- Good morning ,-Good Morning,100
50,-בוקר אור מר רמסון ,- Good morning Mr Rumson ,- Morning light Mr. Ramson,80
51,איחרת בשעה ,You're an hour late ,You're late,73
52,מי הזר שהבאת ,Who the hell's the stranger ,Who is the stranger you brought,69
53,הוא רק רצה לראות איך נראה מכרה זהב ,Just wanted to see what a gold mine looked like ,He just wanted to see what a gold mine looked like,97
54,אם תפתח את הפה שלך אתקע לך מקל דינמיט בתוכו!,You open your mouth about this I'll put a stick of dynamite in it ,If you open your mouth I will stick a dynamite stick in it!,78
55,-שלא תעז לספר לאיש שמעת ,He won't tell anybody ,- Dare not tell anyone you heard,67
56,-אני נשבע באלוהים ,- I swear before God ,-I swear to God,69
57,אמרתי לשום איש ,I said no one ,I told no one,77
58,תתחיל בקצה של מספר ארבע ,Start at end of number four ,Start at the end of number four,93
59,תעבוד שעה נוספת כדי לפצות על האיחור ,Work an extra hour to make up for being late ,Work extra hours to make up for the delay,75
60,-מה שלום אליזבת ,- How's Elizabeth ,"- How are you, Elizabeth?",78
61,אנחנו מזמינים אותך לארוחת ערב ,We'd like to have you for dinner tonight ,We invite you to dinner,63
62,-מה אתה אומר  ,- You feeling all right ,-what are you saying,60
63,30 מתאים לך ,- You feeling all right ,30 is right for you,65
64,חביב מצדכם אבל אני צריך לנגן בעוגב בשביל הכומר ,It's mighty neighbourly but I got to play the organ for the parson ,Kind of you but I have to play the organ for the pastor,68
65,אם אתה כמו בן משפחה תחפור!,If you're one of the family dig!,If you're like a family member dig in!,71
66,מר רמסון נשבעתי שלא אגלה לאיש ,Mr Rumson I swore I wouldn't tell anyone ,Mr. Ramson I swore I would not reveal to anyone,77
67,אני מקווה שזה לא כולל את הוריי ,I hope that means except my parents ,I hope this does not include my parents,65
68,זה כולל בייחוד את אמך ואת אביך ,That means especially your mother and father ,This includes especially your mother and father,86
69,הגיע הזמן שתתחיל כי כאשר תתחיל ייפתח לפניך עולם חדש ,It's about time you started cos when you do a whole new world opens up ,"It's time for you to start, because when you start, a new world will open up for you",78
70,-כן ,- Yes ,-Yes,100
71,כל הכורים מרגישים כך ,Do all gold miners get that ,All miners feel that way,71
72,-זה נפוץ מאוד ,- It's very common ,-It is very common,85
73,אראה לך ,I'll show you ,I'll show you,100
74,שם נמצא ארון התרופות ,That's where the medicine closet is ,There's the medicine cabinet,73
75,זה חלק מהעולם החדש שסיפרתי לך עליו ,It's part of that whole new world I was telling you about ,It's part of the new world I told you about,82
76,אחריך קולומבוס ,After you Columbus ,After you Columbus,100
77,טעים מאוד ,It's delicious ,Delicious,78
78,המשקה הראשון שלי ,My first drink ,My first drink,100
79,-כן אדוני ,- Yes sir ,-Yes sir,100
80,תודה ,Thank you ,Thanks,67
81,התחושה של הריקנות הצוננת חלפה כמעט לגמרי ,That cold hollow feeling is almost gone ,The feeling of the cold emptiness was almost completely gone,63
82,תודה ,Thank you ,Thanks,67
83,זה בטח הסיגאר הכי חזק שעישנת בחייך ,I'll bet that's the strongest cigar you ever smoked ,It's probably the strongest cigar you've ever smoked,82
84,זה הסיגאר הראשון שעישנתי בחיי ,It's the first cigar I ever smoked ,This is the first cigar I have smoked in my life,68
85,זה טעים מאוד ,- It's very common ,It is very tasty,62
86,-אתה בסדר מר רמסון ,- Who are they Mr Rumson ,"- You're fine, Mr. Ramson",65
87,-בסדר גמור ,- Fine ,-Fine,100
88,למה לדעתך אבי מתנגד בחריפות כזאת לביקור במסבאות ,Why do you think my father is so dead set against saloons ,Why do you think my father is so vehemently opposed to visiting pubs,61
89,כי לאיכרים אין זמן ליהנות מהדברים הטובים בחיים ,Cos farmers ain't got the time to enjoy the good things in life ,Because farmers have no time to enjoy the good things in life,81
90,לאיכרים יש יום עמוס  הם צריכים לקטוף לפת לדבר על מזג האוויר ,Farmer's got a busy day  Got to pull them turnips talk about the weather ,Farmers have a busy day they need to pick turnips to talk about the weather,81
91,שקט!,Quiet!,Quiet!,100
92,-מי אלה מר רמסון ,- Who are they Mr Rumson ,-Who are Mr. Ramson?,82
93,-הן חלק מהתפריט ,- They're on the menu ,-They are part of the menu,77
94,אני לא מבין אדוני ,I don't understand sir ,I do not understand sir,84
95,אל תגיד לי שבחיים גם לא שכבת עם אישה!,You ain't gonna tell me that you ain't never had a woman neither ,Do not tell me that in your life you have never slept with a woman!,69
96,אתה יודע שאפשר להתעוור ,Do you know you could go blind ,You know you can go blind,84
97,חייבים לעשות משהו בנדון ,We got to do something about that ,Something must be done about it,62
98,אני לא אדע מה לעשות ,I wouldn't know what to do ,I will not know what to do,85
99,אל תדאג ,Don't worry ,Do not worry,87
100,עם הכישרון שלך אתה תיכנס לעניינים במהירות ,With your talent you'll catch on in no time ,With your talent you will get into things quickly,65
101,וילי לו היית יוצא לציד בפעם הראשונה את מי היית לוקח כמדריכה ,Willie if you was to go trapping for the first time who would you take along as a guide ,Willie Lou you would go hunting for the first time who you would take as a guide,77
102,היא אוהבת הרפתקות ,She loves adventure ,She loves adventure,100
103,גרייס אני מוסר לך את הנער ,Grace I give you the boy ,Grace I give you the boy,100
104,תחזירי לי גבר ,Give me back the man ,"Give me back, man",89
105,-זה היה הכי טוב ,- That was the best ,- It was the best,88
106,-אתה חושב ,Thank you ,-You think,89
107,העישון והשתייה מהנים אבל אין מה להשוות לדבר האחרון ,I like smoking and drinking but they can't touch the last one ,Smoking and drinking are fun but there is nothing to compare to the last thing,71
108,רוב האנשים יסכימו איתך ,Most people'd go along with that ,Most people will agree with you,63
109,גברת רמסון תצטער שאתה לא בא לארוחת ערב ,Mrs Rumson will be sorry you're not coming for dinner ,Mrs. Ramson will be sorry you did not come to dinner,83
110,הדבר האחרון שאמרה הבוקר הוא שנדאג לכך שתבוא ,The last thing she said this morning was to be sure and bring you ,The last thing she said this morning is that we'll make sure you come,76
111,-טוב ,- Good ,-are good,67
112,אלווה אותך הביתה אחר כך ,I'll walk you home after ,I will accompany you home later,62
113,זכור לא היית בשום מנהרה ולא היית בשום מסבאה ,Remember you wasn't in no tunnels and wasn't in no saloon ,Remember you were not in any tunnel and you were not in any pub,65
114,אני זוכר ,I remember ,I remember,100
115,אנו מודים לך אבינו שבשמים על שני חברינו  סגור את הדלת ,We thank thee Lord for the two of these friends  Shut the door ,We thank you our Father in heaven for our two friends Close the door,60
116,אנו מודים לך אדוננו ,- You think so ,We thank you our Lord,61
117,-אתה מוכן לנגב את רגליך ,- Will you wipe your feet off ,-You are ready to wipe your feet,69
118,ערב טוב אליזבת ,Evening Elizabeth ,Good evening Elizabeth,87
119,-איפה היית ,- Where have you been ,-Where were you,73
120,בנך הוא כורה הזהב הכי מוכשר שפגשתי מימיי ,Your son's the most natural-born gold miner that I ever met ,Your son is the most talented gold miner I have ever met,75
121,חינכתי אותו כך שלא יפחד לנסות שום דבר ,I brought him up not to be afraid to try anything ,I educated him so he would not be afraid to try anything,80
122,הבחור הזה מנסה הכול ,That's got everything ,This guy is trying everything,72
123,ידעת שלמשפחת פנטי הייתה חוות תפוחים בפנסילבניה ,Did you know that the Fentys had an apple farm back in Pennsylvania ,You knew the Penti family had an apple farm in Pennsylvania,79
124,-לא לא ייצרנו שיכר תפוחים ,- No we did not make applejack ,-No we did not produce apple cider,66
125,-אז לשם מה לגדל תפוחים ,- Then why grow apples ,-So why grow apples,84
126,מר רמסון כל דבר שצומח צריך לשמש להכנת משקאות חריפים ,Mr Rumson should everything from the earth be used for liquor ,Mr. Ramson Anything that grows should be used to make liquor,70
127,-כל מה שאפשר ,That's got everything ,-Everything is possible,60
128,-אתה צריך לקרוא את כתבי הקודש ,- You should read the Bible ,-You need to read the scriptures,61
129,זה לא הניא אותך משתייה ,Didn't that discourage you from drinking ,It did not dissuade you from drinking,83
130,לא ,No ,No,100
131,זה הרג לי את כל החשק לקרוא ,Killed my appetite for reading ,It killed all my desire to read,66
132,סיפרנו למשפחת פנטי איזו קרקע טובה יש מסביב ,We've been telling the Fentys what good land's all around here ,We told the Penti family what good land there is around,63
133,-אנחנו שוקלים להשתקע פה ,- We're thinking of settling here ,- We are considering settling here,60
134,-נהדר !,- Great!,- Great!,100
135,אלה חדשות טובות כל כך שאני זקוק למשקה ,That news is so God damn great I need a drink ,This is so good news that I need a drink,80
136,אל תקשיבו לו ,Don't listen to him ,Do not listen to him,92
137,הוא תמיד מתבדח ,He's always joking ,He's always joking,100
138,-אליזבת הוויסקי נעלם ,- Elizabeth the whisky's gone ,- Elizabeth the whiskey is gone,96
139,-אני יודעת ,- I know ,-I know,100
140,שפכתי את כולו ,I poured it all out ,I poured it all out,100
141,-מה עשית ,- You what ,-What did you do,70
142,-מתוך התחשבות באורחים שלנו ,- Out of courtesy to our guests ,- Out of consideration for our guests,69
143,אם אתה רוצה לשתות סלק את גווייתך מהבית הזה ,If you want a drink get your carcass out of this house ,If you want to drink beets your corpse from this house,72
144,את לא יכולה לגרש אדם מביתו שלו ,You can't order a man out of his own house ,You can not evict a person from his own home,60
145,-ביתו שלו ,- His house ,- His own house,82
146,זה ביתו ,It's his house ,This is his house,84
147,-גברת רמסון נשואה לו ,- Mrs Rumson is married to him ,-Mrs. Ramson is married to him,96
148,-היא נשואה לשנינו ,- She's married to the both of us ,- She's married to both of us,93
149,-באותו הזמן ,- At the same time ,-At the same time,100
150,-מימיי לא שמעתי  ,- I have never heard  ,- I have never heard of it,86
151,-שתוק ושב !,- Shut up and sit down!,- Shut up and come back!,63
152,-למה לא ,- Why not ,-Why not,100
153,לולא המכובדות שלו עדיין היינו שלישייה הנשואה באושר ,Without his respectability we'd still be a happily married  triple ,Were it not for his dignity we would still be a happily married trio,69
154,-אין אפילו טיפת ויסקי ,- There's not one drink of whisky ,- There's not even a drop of whiskey,77
155,-קח את שלי ,- Take mine ,- Take mine,100
156,תודה ,Thank you ,Thanks,67
157,הצלת את חיי ,You saved my life ,You saved my life,100
158,הורטון איך הגיע הבקבוק הזה לכיס שלך ,Horton how did that bottle get into your pocket ,Horton how did this bottle get in your pocket,93
159,-כמה זמן אתה כבר שותה ,- How long have you been drinking ,-How long have you been drinking,100
160,-מאז אחר הצהריים ,- Since this afternoon ,-Since the afternoon,92
161,אני יודע שאתה מתנגד אבל מי שלא טעם ויסקי וסיגאר טוב מחמיץ שניים מהדברים הכי טובים בעולם ,You don't approve but until you've had a good cigar and whisky you're missing two of the best things in life ,I know you object but anyone who has not tasted whiskey and a good cigar misses two of the best things in the world,71
162,-לאן לקחת אותו בן ,- Where'd you take him Ben ,-Where to take him son,62
163,מה עוד תלמד את הנער ,What are you gonna teach this boy next ,What else will you teach the boy,66
164,איך לרמות בקלפים או שתשלח אותו לקבל חינוך גופני מאיזו פרוצה ,How to cheat at cards or physical education with some floozy ,How to cheat on cards or send him to get physical education from some prostitute,71
165,זה הדבר הכי טוב ,That's the best one ,That's the best thing,75
166,-זה מה שעשית היום בן ,- Is that what you did today Ben ,"- That's what you did today, son",85
167,-זה מה שהוא עשה היום ,- That's what he did today ,- That's what he did today,100
168,החוצה!,Out ,outside!,60
169,אני מצווה עליך לצאת מהבית!,If you want a drink get your carcass out of this house ,I command you to get out of the house!,70
170,זה לא הבית שלך!,This is not your house!,This is not your home!,93
171,זה הבית שלי!,This is my house!,This is my house!,100
172,נתתי לה את הבית ,I give her the house ,I gave her the house,95
173,אם תעבור שוב את סף הדלת אירה בך כמו שיורים בשודד ,If you cross this threshold again I'll shoot you like any other marauder ,"If you cross the threshold again, you will be shot like a robber",76
174,-זכותה המלאה לכעוס ,Bull and bear fight!,- Her full right to be angry,62
175,מצאת דרך לנקום בהשחתת המידות של הנער הזה הראית לו איזו עיירה מכוערת זו ,You had to take your revenge on the virtue of this boy show him what an ugly town this really is ,You found a way to get revenge by ruining this boy's morals and showed him what an ugly town this is,68
176,אם אנחנו חיים פה הרי שגם אנחנו מכוערים ,If we live here then we're ugly too ,"If we live here, then we are also ugly",78
177,לעולם לא אוכל לחזור למה שהיה לנו קודם ,I could never go back to what we had before ,I will never be able to go back to what we had before,77
178,-חכי ,- Wait ,- Wait,100
179,-אז לך גם אתה ,- Then you go too ,-So you too,72
180,-ערב טוב גברתי ,- Good evening ma'am ,- Good evening ma'am,100
181,-ערב טוב גברתי ,- Good evening ma'am ,- Good evening ma'am,100
182,ידעת שהיא לא רוצה שהם יידעו ,You knew she didn't want them to know ,You knew she did not want them to know,91
183,אליזבת היא אישה חולה ,Elizabeth's a sick woman ,Elizabeth is a sick woman,98
184,אין לך כבוד לשום אדם ולשום דבר ,You got no respect for anybody or anything ,You have no respect for anyone and nothing,71
185,אין לי כבוד מהסוג שלך יושב לי שם בידיים משולבות ובהבעה חסודה על פניך אחרי שגנבת כל היום ,I don't have your kind of respect sitting there with your hands folded and that pious look on your face after a hard day's thieving ,I have no respect of your kind sitting there for me with clasped hands and a pious expression on your face after you stole all day,77
186,-אז למה אנחנו מסתירים את זה ,- Then why are we hiding it ,-So why we're hiding it,77
187,למה אנחנו מדברים על זה בכלל ,Why are we talking about it ,Why are we talking about it at all,89
188,היא לבד ,She's all alone ,She's alone,85
189,אל תגיד שום דבר רע על אליזבת בנוכחותי ,Don't say anything against Elizabeth around me ,Do not say anything bad about Elizabeth in my presence,68
190,אגיד כל מה שבא לי ,I'll say anything I want ,I'll say whatever I want,62
191,היא אישתי שילמתי תמורתה אל תשכח את זה ,She's my wife paid for and don't forget it ,She is my wife I paid for it do not forget it,76
192,אני לעולם לא שוכח ,I never do forget it ,I never forget,82
193,-אין לי יותר מה לומר לך ,- I got nothing more to say to you ,- I have nothing more to tell you,76
194,-אני לא רוצה לשמוע ממך שום דבר ,- You got nothing I want to hear!,- I do not want to hear anything from you,72
195,אם אתפוס אותך מתגנב לשם בלעדיי לעולם לא ימצאו את איבריך כדי לקבור אותם ,If I catch you sneaking back without me they'll never find all of you to bury!,If I catch you sneaking in there without me they will never find your limbs to bury them,78
196,הצילו את נשמותיכם חלאות וכופרים ,Save your souls heathen scum!,Save your souls scum and infidels,75
197,אם תרשו לטבח הזה להתבצע ביום ראשון ינער אלוהים חוצנו מכם!,Allow this butchery to take place on Sunday and God will wash his hands of you!,"If you allow this massacre to take place on Sunday, God will shake us out of you!",71
198,תודה אדוני הכומר ,Thank you parson ,"Thank you, Reverend",71
199,כעת תסתלק ,Now go ,Now go away,71
200,אלוהים יפער את פי האדמה ויבלע את קן החטאים הזה ואלוהים לא סתם משחק!,God is gonna cause the earth to open and swallow up this nest of evil and the Lord ain't fooling ,God will open the mouth of the earth and swallow this nest of sins and God is not just playing!,63
201,אני שומע רעם מוזר באדמה שמתחתיי ,I hear strange rumblings in the earth below ,I hear a strange thunder in the ground beneath me,65
202,מוכרים כרטיסים רבים לקרב בין השור לדוב ביום ראשון ,They' sell a lot of tickets to the bull and bear fight on Sunday ,Many tickets are sold for the battle between the bull and the bear on Sunday,66
203,אבל ג'ק אין לנו מנהרה מתחת למקום!,But Jack we don't have a tunnel under there!,But Jack we have a tunnel under the place!,86
204,למה לא בנית אחת ,Why didn't you build one !,Why not build one,73
205,נוכל להגיע לשם עד יום ראשון ,We can get under there by Sunday ,We can get there by Sunday,90
206,אולי לא ,Maybe so ,maybe not,82
207,מה בקשר לאיכר הצעיר ,What about that young farmer ,What about the young farmer,95
208,איפה הוא ,Where's he ,where is he,95
209,-שם הוא נמצא עכשיו ,Where's he ,- There he is now,80
210,-שם הוא נמצא תמיד !,- That's where he always is!,- There he is always!,84
211,אם לא יאט את הקצב הבחורות ישבתו וידרשו לעבוד פחות שעות ,If he don't slow down them girls are gonna strike for shorter hours ,"If he did not slow down, the girls would sit down and demand fewer hours",64
212,אנסה לתפוס אותו בין החדרים הלילה ,I'll see if I can catch him between rooms tonight ,I'll try to catch him between the rooms tonight,79
213,אני מהמר על 50 ,I'll bet 50 ,I'm betting on 50,64
214,ראית את האב המייסד לעתיד של ארצנו ,Have you seen the future father of our country ,You have seen the founding father for the future of our country,84
215,הוא הלך הביתה ,He went home ,He went home,100
216,-מתי הוא ישוב ,- When will he be back ,-When will he return,67
217,-תגיד לו שאני רוצה לראות אותו ,- Tell him I want to see him ,-Tell him I want to see him,100
218,תשאיר את הדלת פתוחה וחכה לתורך ,Leave your door open and wait your turn ,Leave the door open and wait your turn,88
219,אתה יכול להלוות לי 10 דולרים ,Could you lend me $10 ,You can lend me $ 10,84
220,אולי תלך הביתה ולמיטה ,Why don't you go home and go to bed ,Maybe go home and to bed,64
221,-תודה אדוני ,- Thank you sir ,-Thanks sir,78
222,השבע האדום זוכה שוב!,Red seven wins again!,The Red Seven wins again!,91
223,אני מחזיר לך 10 דולרים ,Here's your $10 back sir ,I'll give you back $ 10,68
224,ועוד 10 ,And 10 more ,And another 10,72
225,שבע אדום ,Red seven ,Seven red,100
226,אתה מפסיד הרבה כסף שותף ,You're losing a lot of money Pardner ,You lose a lot of partner money,87
227,כעת הם יכולים לפתוח את הקופות ,Now they can open the box office ,Now they can open the box office,100
228,והנה החלק שלך שותף ,And here's yours Pardner ,And here's your part partner,85
229,-תמסור לבן משהו בשבילי ,- Tell Ben something for me ,- Give White something for me,73
230,-הוא פה ,Where's he ,-he is here,70
231,תגיד לו שאני עוזב לפני כניסת החורף ,Just tell him that I'm moving on before winter sets in ,Tell him I'm leaving before winter comes,64
232,שייקח לעצמו שותף אחר ,And here's yours Pardner ,To take on another partner,60
233,לאן תיסע ,Now where are you going ,Where are you going?,90
234,לרד דוג ,Red Dog ,To Red Dog,82
235,-בהצלחה בן אדם ,- Good luck man ,-Good luck man,100
236,-תודה ג'ק ,- Thanks Jack ,- Thanks Jack,100
237,תגיד לבן לקפוץ אל אליזבת ,Tell Ben to look in on Elizabeth ,Tell White to jump on Elizabeth,67
238,היא תהיה לבד ,She'll be alone ,She will be alone,75
239,חלאות כופרים מצחינים!,You stinking' rotten heathen scum!,Stinking infidel scum!,60
240,היום יום ראשון!,Today is Sunday!,today is Sunday!,100
241,ואתם תשמעו את דבר אלוהים בין אם תרצו ובין אם לאו!,And you are going to hear the word of God whether you like it or not!,And you will hear the word of God whether you like it or not!,86
242,-תסתלק מפה !,- Get out of here!,- Get out of here!,100
243,-ואלוהים אמר יבוא חורבן   תשסו בו את השור ,The Lord will open the earth and you will sink into the pit!,-And God said there will come destruction and you will slay the bull in it,65
244,על עיירה זו המלאה בתאווה ובשחיתות!,this town of lust and corruption!,About this town full of lust and corruption!,85
245,תסתלק מפה ,- Get out of here!,Get out of here,100
246,החוצה החוצה החוצה ,Out out out ,Out out out,100
247,אתה לא תילחם בדוב הזה ביום המנוחה ,You are not going to fight that bear on the Sabbath ,You will not fight this bear on the day of rest,63
248,אני מייצג את אלוהים ואלוהים אמר צא מהזירה הזאת ,I represent the Lord and the Lord says get out of this arena ,I represent God and God said come out of this arena,76
249,אלוהים יפער בור באדמה ואתם תיפלו לתוכו!,The Lord will open the earth and you will sink into the pit!,God will open a pit in the earth and you will fall into it!,72
250,שמעתם ,You hear ,You heard,94
251,!,!,!,100
252,אמרתי תיפלו לבור!,I said sink into the pit ,I said you will fall into the pit!,67
253,אמרתי תיפלו לבור!,I said sink into the pit ,I said you will fall into the pit!,67
254,-שלום כומר ברוך הבא לגיהינום ,- Hello parson Welcome to hell ,- Hello Priest Welcome to Hell,89
255,גם כי אלך בגיא צלמוות מוטב שתרוץ בגיא הזה ,Though I walk through the valley of the shadow of death  You better run through that valley!,"Also because I'll go to the Valley of Death, you better run in that valley",64
256,!,!,!,100
257,לאן אתה הולך ,Now where are you going ,Where are you going,90
258,שומו שמים!,Red seven ,Heaven forbid!,64
259,לא!,No ,No!,100
260,ראיתם את השותף ואת בן ,Have you seen Pardner and Ben ,You saw the partner and Ben,75
261,השותף ובן ,Pardner where's Ben ,The partner and son,68
262,ראיתם את השותף ואת בן ,Have you seen Pardner and Ben ,You saw the partner and Ben,75
263,-איפה בן ,- Where's Ben ,-Where is Ben,96
264,-בן רמסון !,- Ben Rumson!,- Ben Ramson!,90
265,-הנה הוא !,- There he is!,-here he is !,67
266,לאן אתה הולך ,Now where are you going ,Where are you going,90
267,בואו נסתלק מפה ,Let's get out of here ,Let's get out of here,100
268,המקום הזה מתפורר ,I think this place is crumbling ,This place is crumbling,85
269,שותף איפה בן ,Pardner where's Ben ,Partner where Ben,89
270,מה אתה עושה שם לכל הרוחות ,What the hell are you doing there ,What the hell are you doing there?,100
271,יהיה חורף קר ארוך וקשה בלעדיה ,It's gonna be a cold long hard winter without it ,It will be a long and hard cold winter without it,85
272,אני לא עוזבת את ביתי שותף ,I'm not leaving my home Pardner ,I'm not leaving my partner home,97
273,אני יודע ,I know that ,I know,71
274,אתה חייב ללכת ,Out out out ,You must go,64
275,אולי ננסה לחיות כמו שחיינו בעבר ,Can't we all try living the way we used to ,Maybe we will try to live as we have lived in the past,60
276,לא ,No ,No,100
277,לא אני לא מסוגל ,No I can't ,No I can not,91
278,את מבינה מאז אותו לילה שבו משפחת פנטי באה והיינו  מאז שאת ואני היינו כמו בעל ואישה באמת ,You see ever since that night the Fentys came and we were  You and I were like a real husband and wife ,You understand since that night when the Penti family came and we have been since you and I were like a husband and wife really,78
279,איני יכול לחיות איתך בשום צורה אחרת ,I couldn't live with you any other way ,I can not live with you in any other way,82
280,ואת שייכת לבן ,And you belong to Ben ,And you belong to white,77
281,הוא חלק בך איתי ,He shared you with me ,He shared you with me,100
282,לא חלקתי בך איתו ,I didn't share you with him ,I did not share you with him,87
283,לא ראיתי שבונים כנסייה ובית משפט עד שהעיירה שקעה ,I didn't see them building a church and court till the town went under ,I did not see a church and court being built until the town sank,69
284,גם אני לא ,Neither did I ,me neither,70
285,-אתה עדיין נוסע לרד דוג ,- You still heading up to Red Dog ,- You're still going to Red Dog,80
286,עדיין ,Still am ,Still,77
287,לא אכפת לי לאן ניסע בתנאי שנקדים את התרבות ,I don't care where we go as long as I stay ahead of civilisation ,"I do not care where we go, provided we advance the culture",60
288,-אתה עוזב בן ,Where you going ,- You're leaving son,61
289,-אתה רוצה שאמות ,- You want me to die ,- You want me to die,100
290,אני מדמה לעצמי את העמק הזה בעוד שנה ,I can see this valley in a year ,I imagine this valley in a year,77
291,כולו מלא בבתי עץ לבנים בבתי ספר בכנסיות בבתי משפט במוזיאון ,Broke out in white clapboard houses schools churches courthouse museum ,The whole is filled with white wooden houses in schools and churches in the museum courts,60
292,-מה עם אליזבת ,- What about Elizabeth ,- What about Elizabeth?,100
293,-אני אתגעגע לאישה הזאת ,- I'm gonna miss that woman ,- I'll miss this woman,71
294,מוזר בנינו לנו עיירה כלבבנו ואז הלכנו והפלנו אותה למעמקים ,Funny here we go and build a town just the way we like it and then we go and sink it Giddup mule!,Strangely we built a town for our dog and then we went and dropped it into the depths,64
295,-עצור בן ,- Ben Rumson!,-Stand Ben,63
296,אני נשאר ,I'm staying ,I remain,63
