,hebrewFromSub,englishFromSub,englishTranslation,ratio
76,הוא שחקן כדור-בסיס גדול גדול מאד ,He is big  very big baseball player ,He's a very big big baseball player,90
77,אוניברסיטת מייג'י ,Meiji University ,Meiji University,100
78,אבל אני משוכנע שכדור-בסיס לא בדיוק מעניין אתכם ,But surely you're not interested in baseball ,But I'm convinced that baseball is not exactly of interest to you,62
79,בוא ג'ונסון ,Come on Johnson ,Come on Johnson,100
80,בוא נלך ,Let's go ,let's go,100
81,סגן אנדרסון ,Oh Lieutenant Anderson ,Lieutenant Anderson,93
82,כן ,Yes sir ,Yes,60
83,הבאנו את האיש הזקן לסביבה ,We brought the old man around ,We brought the old man around,100
84,טוב ,Good ,are good,67
85,תחזור אליו ,You get back to him ,Go back to it,69
86,כן אדוני ,Yes sir ,Yes sir,100
87,תדבר איתו ,Talk to him ,Talk to him,100
88,אני אטפל ברב-סרן שלנו ,I'll handle our major ,I'll take care of our major,71
89,בסדר ,Okay ,OK,67
90,תהרוס את האגו שלו ,tear down his ego ,Destroy his ego,62
91,בסדר ,Okay ,OK,67
92,באוניברסיטת מייג'י מלמדים הנדסה לא כן ,Meiji University teaches engineering doesn't it ,"At Meiji University, engineering is not taught",80
93,האוניברסיטאות ביפן מלמדות הכל ,Japanese universities teach everything ,Universities in Japan teach everything,92
94,איזה מין מהנדס אתה ,What kind of an engineer are you ,What kind of engineer are you,95
95,יש לי תארים מ-3 אוניברסיטאות ,I have 3 university degrees ,I have degrees from 3 universities,85
96,אתה מסתתר במדים של טוראי ,You hide in a private's uniform ,You're hiding in a private uniform,89
97,סגן אתה שוטה ,Lieutenant you're a fool ,"Lieutenant, you're a fool",100
98,בסדר ,Okay ,OK,67
99,מה הסיפור שלך ,What's your story ,What's your story?,100
100,אתה תדע את הסיפור כשתראה את מספר המתים שלכם כתוצאה מהמאמצים שלי ,You'll know the story when you see the number of dead you have through my efforts ,You will know the story when you see your death toll as a result of my efforts,70
101,אתה שקרן!,You're a liar!,You're a liar!,100
102,כנראה יש לך את דרגת הרב-סרן בגלל ההשפעה של המשפחה שלך!,You probably got to be a major because your family had influence!,You probably have the rank of Major because of the influence of your family!,76
103,הפכתי לרב-סרן בגלל שתכננתי רקט  סגן  נראה שאתה מכיר את הפסיכולוגיה היפנית ,I became a major because I planned a big-- Lieutenant  you seem to know Japanese psychology ,I became a major because I designed a lieutenant rocket. You seem to know Japanese psychology.,88
104,אבל גם אני חכם ,But I'm smart too ,But I'm smart too,100
105,אני יודע שאתה יודע ,I know you know ,I know you know,100
106,לא אומר יותר ,I say no more ,Say no more,92
107,חוקי המלחמה אומרים שעליי למסור את שמי ודרגתי בלבד ,The rule of war states I give only my name and rank ,The laws of war say I must give my name and rank only,81
108,רב-סרן קנג'י מטסאודה ,Major Kenji Matsuoda ,Major Kenji Matsuda,97
109,זה חשוב סגן ,This is important Lieutenant ,This is important lieutenant,100
110,דיקרמן ספר לקולונל שעלינו על משהו ,Dickerman tell the colonel we stumbled onto something ,Dickerman told the Colonel we were up to something,74
111,אחד מהטוראים היפנים הוא רב-סרן ,One of the Nip privates is a major ,One of the Japanese privates is a major,82
112,תזרז את זה ,Hurry it up ,Hurry it up,100
113,כן אדוני ,Yes sir ,Yes sir,100
114,מה גיליתם ,What did you find out ,What did you find out?,100
115,האיש הזקן סיפר לי שמטסאודה התגורר איתו ועם בנו כבר שנה במטע שלהם ,The old man told me that Matsuoda lived with him and his son a year ago on their plantation ,The old man told me that Matsuda had been living with him and his son for a year in their orchard,80
116,הוא התנהג אליהם יפה אבל לאחר זמן מה הוא העביר אותם משם והצבא בנה מנהרה מהבית עבור זנבות-זאבים ,He treated them well but after a while he moved them out and the army built a tunnel from the house for wolf-tails ,He treated them nicely but after a while he moved them away and the army built a tunnel from the house for wolf tails,92
117,מהם זנבות-זאבים ,What are wolf-tails ,What are tail-wolves,87
118,רקטות ,Rockets ,Rockets,100
119,סגן אינך זוכר מה שאמרתי לך במערה על גלגלים מחורצים ,Lieutenant don't you remember what I said to you in the cave about grooved wheels ,Lieutenant You do not remember what I told you in the cave on grooved wheels,85
120,הם משתמשים במנהרה הזאת להעברת רקטות ,They're using that tunnel to transport rockets ,They use this tunnel to deliver rockets,68
121,כן אתה צודק ,Yeah you're right ,Yes you are right,88
122,לכן לא יכולנו לראות את המסילה מהאוויר ,That's why we couldn't see the rail line from the air ,Therefore we could not see the track from the air,67
123,איפה הבית ,Where's the house ,Where is the house?,97
124,הוא אמר שהוא נמצא במטע סוכר ,He said it's on a sugar plantation ,He said he was in a sugar plantation,83
125,חכה רגע ,Wait a minute ,Wait a moment,77
126,היה את שדה קני-הסוכר הזה שמצאת על המפה של סרן מקינו ,There was that sugar cane field you found on Captain Makino's map ,There was this sugar cane field you found on Captain McKinnow's map,85
127,היכן הם ,Where are they ,Where are they,100
128,תן לי לבדוק את זה ביל ,Let me take a look at this Bill ,Let me check this out Bill,63
129,בוא נראה ,Let's see ,lets see,94
130,הנה זה והנה הבית ,There it is and there's the house ,Here it is and here is the house,65
131,אבל איך נהיה בטוחים שזה הבית שלו ,But how can we be sure it's his house ,But how can we be sure it's his house,100
132,הוא אומר שכאשר הוא עומד בחזית הבית שלו יש מים לשמאלו ,He says that when he stands in front of his house there's water on his left ,He says that when he stands in front of his house there is water to his left,93
133,הנה אנחנו  מים ,Here we are  water ,Here we are water,100
134,זה אגם ,It's a lake ,It's a lake,100
135,הוא נמצא בחזית ובצד אחד של החווה ,It's in front of and to one side of the ranch house ,It is located in front and on one side of the farm,67
136,ומימין לה ישנם גבעות ויערות ,And on the right some hills and woods ,And to its right are hills and forests,61
137,הנה זה ,There's the hill ,there it is,74
138,גבעות ויערות מימין ,And on the right some hills and woods ,Hills and forests on the right,69
139,והוא אומר שיש גבעה לפני הבית שלו במרחק מה עם דרך בצידו השני ,And he says that in front of his house there's a hill some distance away with a road on the other side ,And he says there is a hill in front of his house some distance away with a road on the other side,95
140,הנה הגבעה ,There's the hill ,Here's the hill,65
141,הנה הדרך ,Where's the house ,Here's the way,65
142,נכון ,Right ,Right,100
143,ביל הרקטות הללו נמצאות במקום קרוב כלשהו לבית החווה הזה ,Bill those rockets are somewhere near that ranch house ,These rocket bills are located somewhere close to this farmhouse,69
144,בחור האקלים הזה הוא מוות בטוח להנאות של האדם ,Boy this climate is sure death on a man's pleasures ,This climate guy is a sure death for man's pleasures,85
145,בוא נעיף מבט על היפני הזה ,Let me take a look at this Bill ,Let's take a look at this Japanese,77
146,זה לא עוזר קולונל ,It's no use Colonel ,It does not help Colonel,60
147,הייתי איתו ,Stay with it ,I was with him,62
148,הוא לא ידבר ,He won't talk ,He will not speak,60
149,אז מה יש לנו כאן ,What have we got here ,So what do we have here,86
150,מצאנו מפה יפנית ,Found a Jap overlay ,We found a Japanese map,62
151,עומדות לרשותנו 45 דקות בלבד ,We've got 45 minutes ,We only have 45 minutes,70
152,אתה מוכן לנגב את המצח שלי ,Will you wipe my forehead ,You're ready to wipe my forehead,74
153,האם לא היה זה הגנרל שרמן או מישהו אחר שהעיר פעם הערה וולגרית על המלחמה ,Wasn't there a General Sherman or somebody who once made a vulgar comment on war ,Was it not General Sherman or someone else who once made a vulgar remark about the war,78
154,בעל שמונת-הביצים לא עזב מעולם את ארצות-הברית ,That eight-ball never left the states ,The owner of the eight eggs never left the United States,69
155,קולונל אם לא נמצא זאת בזמן האם לא נוכל לדחות את שעת האפס ,Colonel if we don't get it in time can't we postpone h-hour ,Colonel If we do not find this in time we will not be able to postpone the zero hour,70
156,עם 20 000 אנשים שקופצים למים הקרים בעוד 41 דקות ,With 20 000 men jumping off in 41 minutes ,"With 20,000 people jumping into the cold water in 41 minutes",69
157,אנדרסון אני רוצה פיצוח אצל היפני הזה ,Anderson I want a crack at that Nip ,Anderson I want cracking at this Japanese,76
158,הוצא אותו הנה ,- Get him out here ,Take it out here,62
159,עדיין איננו מגיעים לשום מקום ,Butterfield: still not gettin' anywhere ,We're not getting anywhere yet,63
160,אתה עושה כמיטב יכולתך ,You're doing your best ,You do your best,84
161,תתמיד בכך ,Stay with it ,Persevere with it,62
162,רב-סרן מטסואדה ,Major Matsuoda ,Major Matsuada,93
163,לו לא רצית לחיות לא היית לובש את ההסוואה הזאת ,If you didn't want to live you wouldn't be wearing that disguise ,If you did not want to live you would not be wearing this camouflage,77
164,עכשיו אתה הולך לענות על השאלות שלי רב-סרן מטסואדה ,Now you're gonna answer my questions Major Matsuoda ,Now you're going to answer my questions Major Matsuada,91
165,אתם לא תמצאו את הרקטות ,You will not find rockets ,You will not find the rockets,93
166,הם יפלו עליכם כמו גשם ,They will fall on you like rain ,They will fall on you like rain,100
167,אתם האמריקנים לא לומדים היטב מהיפנים ,You Americans do not learn very good from Japan ,You Americans do not learn well from the Japanese,81
168,עליכם ללמוד לקבל את גורלכם למות היטב ,You should learn to accept your fate to die well ,You must learn to accept your fate and die well,86
169,כפי שאמר סרן מקינו אנחנו כולנו מתים בדרך נאותה ,As Captain Makino said we all die well ,As Captain McKino said we are all dying in the proper way,69
170,חכה רגע ,Wait a minute ,Wait a moment,77
171,הוא אמר לנו משהו ,He's told us something ,He told us something,95
172,למות בדרך נאותה  כשדיברתי עם סרן מקינו היה משהו שהוא אמר ,Die well  while I was talking to Captain Makino there was something he said ,To die in the proper way when I spoke to Captain McKinney was something he said,75
173,הלוואי והייתי זוכר את מילותיו המדוייקות ,I wish I could remember his exact words ,I wish I could remember his exact words,100
174,דיקרמן אתה היית שם ,Dickerman you were there ,Dickerman you were there,100
175,כן ,- Aye sir ,Yes,60
176,יש לי את זה כאן ,- Get him out here ,I have it here,67
177,מאיפה אתה רוצה להתחיל ,Where do you want me to start ,Where do you want to start,95
178,אפוא שהוא דיבר על ג'ודו ,Where he talked about judo ,So he was talking about judo,74
179,"""האם לא למדתם את הפילוסופיה שלנו ",""""" Have you not studied our philosophy ","""Have not you learned our philosophy?",77
180,"""מדע המלחמה שלנו או או היאבקות הג'ודו שלנו ","""""our military science our judo wrestling ","""Our war science or or our judo wrestling",81
181,"""אינך זוכר שאנחנו תמיד לוקחים את המובן מאליו והופכים אותו אז הפוך את מטרת החיים  """,""""" Do you not remember that we always take the obvious and reverse it so we reverse the role of life--""""","""You do not remember that we always take the obvious and make it so make the purpose of life""",79
182,הם הופכים את המובן מאליו ,They reverse the obvious ,They become the obvious,68
183,אינכם מבינים היפנים חשבו שאנחנו נחשוב שהם מיקמו את הרקטות על המדרון האחורי ,Don't you see theJaps thought that we'd figure they'd put the rockets on the reverse slope ,You do not understand the Japanese thought we would think they placed the rockets on the back slope,61
184,אז במקום זאת הם חפרו מנהרה למדרון הקדמי ,So instead they dug a tunnel to the forward slope ,So instead they dug a tunnel to the front slope,92
185,זה כל כך פשוט ,That's right ,It's that simple,64
186,תוציאו אותו מכאן ,- Get him out here ,Get him out of here,91
187,זה יעבוד ,Will it work ,It will work,100
188,אני אגלה זאת במהירות ,I'll find out in a hurry ,I'll find out soon,62
189,הנה הרקטות שלך קולונל ,There are your rockets Colonel ,Here's your rocket Colonel,71
190,תאטמו את פתח המנהרה במדרון הקדמי ולא יהיו יותר רקטות ,Seal the mouth of the tunnel on the forward slope and there'll be no more rockets ,Seal the tunnel opening on the front slope and there will be no more rockets,79
191,בטרפילד תעביר את החומר הזה למפה שלי ,Butterfield get that stuff over to my map ,Butterfield will pass this material on to my map,63
192,תאתר את המיקום המדויק שלהם ,Locate the exact position ,Locate their exact location,85
193,תשיג את קצין הקישור האווירי ותשאל אותו איזה מטוסים יש לו כדי להפציץ באופן יסודי את הגבעות הללו ב-30 הדקות הקרובות -כן אדוני ,Get the air liaison officer and find out what planes he's got to shellack those hills in the next 30 minutes ,Get the air link officer and ask him what planes he has to thoroughly bomb these hills in the next 30 minutes -yes sir,76
194,מטוסים כלשהם  ,Any planes at all-,Any planes,74
195,פייפרי צעצוע מכוניות של ילדים סירות נהר מסין ,- Piper Cubs kiddy cars slow boats to China ,Piper Toy Children's Cars River Boats From China,65
196,הזמן המסריח!,The stinkin' time!,The stinking time!,97
197,דיקרמן ,Dickerman ,Dickerman,100
198,אנדרסון ,Anderson ,Anderson,100
199,כן אדוני ,Yes sir ,Yes sir,100
200,אתם אנשים עשיתם  תודה ,You people have done  Thanks ,You people did thank you,71
201,זאת הדרך היחידה שבה אתה נהנה מעישון ,That's the only way you enjoy smoking ,This is the only way you enjoy smoking,85
202,אתם רואים ,You see ,You see,100
203,תנו לו את הזמן והוא ילמד ,Give him time He'll learn ,Give him the time and he will learn,77
204,תנסה להשיג בקשר את מחלקה שניים פלוגת בייקר ,Try and contact second platoon Baker Company ,Try to get in touch the Second Division Baker Company,62
205,כן אדוני ,Yes sir ,Yes sir,100
206,היי ג'ונסון תאמר לי משהו בסדר ,Hey uh Johnson tell me something will you ,Hi Johnson tell me something okay,73
207,כן ,Yes sir ,Yes,60
208,ישר מהחיים האזרחיים אדוני ,Oh straight from civilian life sir ,Straight from civilian life sir,95
209,כן אבל איך בשם התפוחים הירוקים הם בכלל העבירו אותך את בסיס הטירונות ,Yeah but how in the name of green apples did they ever pass you through boot camp ,Yes but how in the name of the green apples did they even move you to the training base,74
210,אני לימדתי שם ,I taught there ,I taught there,100
211,אולי יש לך גם קשר עם המלאכים ,Maybe you got an in with the angels too ,You may also have contact with the angels,72
212,אז תתחיל להתפלל שהרקטות הללו ייעצרו בזמן ,So start prayin' those rockets are stopped in time ,So start praying that these rockets will be stopped in time,85
213,בהצלחה סגן ,Good luck Lieutenant ,Good luck lieutenant,100
214,תודה ,Thank you ,Thanks,67
215,בהצלחה דיקרמן ,Good luck Dickerman ,Good luck Dickerman,100
216,להתראות ,You see ,See you,100
217,דרך אגב בקשר לספר שלך  זה רנדולף ג'ונסון ,Oh by the way for your book  it's uh Randolph Johnson ,By the way about your book this is Randolph Johnson,80
218,מחלקה שניים פלוגת בייקר מוכנה אדוני ,Second Platoon Baker Company ready sir ,Class Two Baker Company is ready sir,65
219,בסדר ,Okay ,OK,67
220,תודה ,Thank you ,Thanks,67
221,סגן הייתי רוצה לחזור לפלוגה שלך לזמן מה ,Lieutenant I'd like to go back to your platoon with you for a while ,Lieutenant I would like to return to your company for a while,77
222,ובכן זה הספר שלך והצוואר שלך ,Well it's your book your neck ,Well this is your book and your neck,86
223,שלום מי זה ,Hello who's this ,"Hello, who is this",97
224,סלטרי תאמר לאנשים שמצאנו את הרקטות ,Oh Slattery tell the men we found the rockets ,Saltri will tell the people we found the rockets,80
225,תעביר את הידיעה שהם לא יצטרכו להתחיל בלעדיי ,Pass the word along they won't have to start without me ,Pass on the knowledge that they will not have to start without me,67
226,בואו נלך ,Let's go ,lets go,93
227,כן אדוני ,Yes sir ,Yes sir,100
228,יכולתם להישאר בסביבת הברים של הקצינים ולתפוס את הסיפורים המרתקים ביותר של המלחמה ,You could hang around the officers' bars and pick up the greatest stories of the war ,Their ability to stay around the officers' bars and catch the most fascinating stories of the war,68
229,יש אצלי משהו שדוק ביקש ממני להראות לך  רד מזה ,I got something that Doc asked me to show-- Lay off ,I have something that Doc asked me to show you,80
230,אינני רוצה לדבר על דוק ,I don't want to talk about Doc ,I do not want to talk about Doc,92
231,סגן אני  האם אתה וקונרוי דואגים לזלנקו ,Lieutenant I-- Did you and Conroy take care of Zelenko ,Lieutenant I do you and Conroy take care of Zelenko,97
232,כן אדוני ,Yes sir ,Yes sir,100
233,הם הולכים להטיס אותו הלילה אבל אדוני  בסדר ,They're going to fly him out tonight ,They're going to fly him tonight but okay sir,84
234,אני רוצה שתמלא את מקומו ,But sir-- Okay I want you to take his place ,I want you to fill his place,70
235,מעכשיו והלאה אתה מפקד כיתה ,From now on you're a squad leader ,From now on you are a platoon commander,61
236,ותהיה בתפקיד הזה כל עוד תישאר פיקח ,And you will be as long as you stay sober ,And will be in this position as long as you remain smart,68
237,קונרוי יהיה העוזר שלך ,Conroy'll be your assistant ,Conroy will be your assistant,96
238,תצטרך למצוא לי עוזר אחר ,You'll have to get me another assistant ,You'll have to find me another assistant,91
239,למה מה הענין ,Why what's the matter ,Why what's the matter,100
240,כל הדרך סגן ,All the way Lieutenant ,All the way to a lieutenant,90
241,זה קונרוי ,It's Conroy ,It's Conroy,100
242,קונרוי ,It's Conroy ,Conroy,71
243,אני אדבר איתו ,I'll talk to him ,I'll talk to him,100
244,עזוב אותו לבד ,Aw let him alone ,Leave him alone,77
245,סגן ,Lieutenant ,Lieutenant,100
246,יש לי דף שמיועד לך אדוני ,I have a paper addressed to you sir ,I have a page for you sir,73
247,קרע אותו ,I tried ,Tore it,71
248,הוא מדוק ,Hello who's this ,He's tight,62
249,כן דוק ,Yeah Doc ,Yes Doc,80
250,אמרתי לדוק שאני לא מאמין בכלום מלבד בשבעת החבר'ה ,I told Doc I believed in nothing but 7 guys ,I told Doc that I did not believe in anything but the seven guys,71
251,עכשיו אחד עיוור וארבעה מתים ,Now one's blind 4 are dead ,Now one is blind and four are dead,77
252,ואלה שנשארו מאיתנו הולכים גם לחטוף אותה ,And the rest of us are gonna get it too ,And those who remain of us are also going to kidnap her,62
253,ליפנים יש את הרעיון הנכון  להתאבד ,TheJaps have got the right idea  kill yourself ,The Japanese have the right idea to commit suicide,61
254,מילותיו האחרונות אליי היו  ,His last words to me were  ,His last words to me were,100
255,"""העליתי על נייר דברים שניסיתי לומר לסגן ","""""I put down on paper something I've been """"trying to tell the lieutenant ","""I wrote down things I was trying to say to the lieutenant",68
256,"""זה לא גמור אבל האם תהיה מוכן להסתכל על זה ","""""It ain't finished but will you take a look at it ","""It's not over but would you be willing to look at it",60
257,"אני מתכוון בהיותך כתב  ""","I mean being a writer  """"","I mean by being a reporter """,81
258,ניסיתי ,I tried ,I tried,100
259,קרע את זה ,I tried ,Ripped it,75
260,אני לא רוצה לשמוע את זה ,I don't want to hear it ,I do not want to hear that,86
261,ובכן אתה עומד לשמוע זאת אם אתה רוצה או לא סגן ,Well you're gonna hear it whether you want to or not Lieutenant ,Well you're going to hear it whether you like it or not,83
262,דוק כתב את זה ,Doc wrote this ,Doc wrote it,85
263,רציתי שאתם תשמעו את זה ,Wanted you men to hear it ,I wanted you to hear that,84
264,"""כולנו שואלים את עצמנו את השאלה ","""""We all ask ourselves the question",“We all ask ourselves the question,100
265,"""למה כמה מאיתנו נהרגים בעוד אחרים נשארים בחיים ","""""why it is that some of us are killed while others remain ",“Why some of us are killed while others survive,76
266,"""התשובה היחידה היא אמונתנו ","""""The only answer is our faith","""The only answer is our faith",100
267,"""בחכמתו של הישות העליונה ","""""in the wisdom of the supreme being ","""In the wisdom of the Supreme Being",100
268,"""אם הוא בחר בנו להישאר בחיים חייבת להיות סיבה לכך ","""""If he has chosen us to live there must be a reason ","""If he chose us to stay alive there must be a reason for it",80
269,"""ניסיתי למצוא למה ","""""I've tried to reckon out why ","""I was trying to find out why",61
270,"""אולי הוא הציל אותנו כי אנו דרושים כעדים ",""""" Perhaps he has saved us because we are needed as witnesses","""Perhaps he saved us because we are needed as witnesses",96
271,"""שיזכירו האחד לשני ולעם שלנו ","""""to remind each other and our folks","""Let them remind each other and our people",77
272,"""ולעמים האחרים בכל מקום ","""""and folks everywhere","""And to the other peoples everywhere",65
273,"""שהמלחמה גורמת להרבה מאד זוועות לבני האנוש ","""""that war is too full of horror for human beings ","""That war causes a great deal of atrocities to human beings",61
274,"""בואו לא נשכח שחלק מהדברים הקשים שעברנו ",""""" Let us never forget that some of what we went through","""Let's not forget that some of the hard things we went through",72
275,"""והאבידות שלנו נגרמו מכך שהמדינה שלנו הייתה חלשה ","""""and our losses came because our country was weak ","""And our losses were caused by the weakness of our country",76
276,"""עכשיו אנחנו חלק מהעולם והעולם הוא חלק מאיתנו ",""""" Now we are part of the world and the world is part of us ","""Now we are part of the world and the world is part of us",100
277,"""אם חלק כלשהו סובל אז כולם סובלים ","""""If any part suffers all suffer ","""If any part suffers then everyone suffers",73
278,"""אם חלק כלשהו מאבד את חירותו כולם יאבדו אותו ","""""If any part loses freedom all will lose it ","""If any part loses its freedom everyone will lose it",82
279,"""אנחנו השורדים מפלוגת המארינס השניה ","""""We the survivors of the Second Marine Platoon ","""We are the survivors of the Second Marine Company",79
280,"""מחלקה ב' גדוד ראשון הננו נשבעים ","""""Company B First Battalion hereby swear","""Class B First Battalion We swear",74
281,"""שאם מישהו מאיתנו יחזור הביתה ","""""that if any of us return home ","""That if any of us come home",79
282,"""לא נשכח את שראו עינינו ואת הסבל שעברנו ","""""we will not forget what we saw and what we suffered ","""We will not forget what our eyes saw and the suffering we went through",76
283,"""אנחנו חייבים לשמור את מדינתנו חזקה ","""""We must keep our country strong ","""We must keep our country strong",100
284,"""אמיצה וחכמה ברוחה ","""""courageous and wise in spirit","""Brave and wise in spirit",83
285,"""שאנחנו נמצאים בצידו של אלוהים ","""""that we are on God's side ","""That we are on the side of God",84
286,"אנחנו חייבים  ""","We must  """"","we must  """,100
287,הוא לא הצליח לסיים זאת ,he never finished it ,He could not finish it,67
288,אבינו  שבשמיים  יתקדש שמך ,Our Father who art in heaven  hallowed be Thy name ,"Our Father in heaven, hallowed be thy name",91
289,תן לנו היום את לחמנו וסלח לנו על חובותינו כפי שאנו סולחים לחייבינו ,Give us this day our daily bread and forgive us our debts as we forgive our debtors ,Give us today our bread and forgive us our debts as we forgive our debtors,89
290,כי שלך היא המלכות הכוח והתהילה לעולמים ,For Thine is the kingdom and the power and the glory forever ,For yours is the kingdom of power and glory forever,77
291,אנחנו יוצאים!,- We're movin' out!,We're going out!,87
