,hebrewFromSub,englishFromSub,englishTranslation,ratio
149,שמות שהם אך שמות עבורכם הסטודנטים החדשים ,By the way what are your names ,Names that are but names for you new students,61
150,אבל עבורנו הם פנים ועוד פנים מלאי יושר וטוב לב התלהבות ומרץ והבטחה אינטלקטואלית ,But which to us summon up face after face full of honesty and goodness zeal and vigour and intellectual promise ,But for us they are a face and another face full of honesty and kindness enthusiasm and vigor and intellectual promise,66
151,פרחי הדור ,The flower of a generation ,Flowers of the generation,94
152,תהילת אנגליה והם מתו למען אנגליה וכל מה שהיא מייצגת ,The glory of England and they died for England and all that England stands for ,The glory of England and they died for England and all that she represents,83
153,וכעת בגלל כורח טראגי חלומותיהם הפכו לחלומותיכם ,And now by tragic necessity their dreams have become yours ,And now because of a tragic necessity their dreams have become your dreams,83
154,הרשו לי לעורר אתכם ,Let me exhort you ,Let me inspire you,69
155,בחנו את עצמכם ,Examine yourselves ,Examine yourselves,100
156,שכל אחד מכם יגלה היכן נמצאת ההזדמנות האמיתית לגדולה ,Let each of you discover where your true chance of greatness lies ,That each of you will discover where the real opportunity for greatness lies,67
157,למענם למען הקולג' שלכם וארצכם תיפסו את ההזדמנות ,For their sakes for the sake of your college and your country seize this chance ,For their sake for the sake of your college and your country seize the opportunity,84
158,שימחו בה ואל תניחו לשום כוח או שכנוע להסיט אתכם ממשימתכם ,Rejoice in it and let no power or persuasión deter you in your task ,Rejoice in it and do not let any power or persuasion distract you from your mission,77
159,יום חמישי 10 באוקטובר 1919 ,Thursday October10th 1919 ,"Thursday, October 10, 1919",86
160,'היום הראשון שלי בקיימברידג 'הסתיים בארוחת הערב של שנה א שהיתה אירוע מפואר ,My first day at Cambridge was rounded off by the freshmen's dinner a sumptuous affair ,‘My first day at Cambridge’ ended with a first year dinner which was a glorious event,61
161,המנהל נשא בפנינו נאום מרגש וכעת אני ממתין בקוצר רוח לתחילתו של הסמסטר ,The master gave us a moving speech and I'm now eagerly awaiting the start of term proper ,The principal gave us an exciting speech and now I am looking forward to the start of the semester,71
162,מועדון רוגבי אגודת הגולף טניס מועדון הסקווש החי והצומח בולאות ,Rugby club golfing society tennis squash club flora and fauna philately ,Rugby Club Golf Association Tennis The live and growing squash club is stamped,60
163,זה הכל ,Is that all ,that's it,70
164,אני חייב לעבוד מתישהו ,- I've got to work some time ,I have to work sometime,78
165,אתה יכול לקחת ספר ,You can take a book ,You can take a book,100
166,איך אוכל לצפות בהם אם אני קורא ספר ,How can I watch if I'm reading a book ,How can I watch them if I read a book,86
167,'אברהמס ה' ,- Abrahams HM ,Abraham H.,90
168,מ -אתה אולי טנור ,- Can you manage a tenor ,M-You may be a tenor,71
169,אנחנו מחפשים טנור נואשות ,- We're desperately short of tenors ,We are desperately looking for a tenor,70
170,-רק תחת לחץ של עינויים ,- Only under torture ,-Only under the pressure of torture,69
171,אוברי ,- Aubrey ,Aubrey,100
172,"-במקהלת ביה""ס זה הכל ",- School choir that's all ,"- In a school choir, that's all",90
173,ואתה סטאלארד ,You Stallard ,And you are Stalard,71
174,מצטער על כך ,Sorry about that ,Sorry about that,100
175,החזרות מתחילות ביום שני ,Rehearsals start on Monday ,Rehearsals begin Monday,69
176,-מושלם!,- Perfect!,-perfect!,100
177,תוכל להיות מלכת הפיות ,You can be Queen of the Fairies ,You can be the fairy queen,88
178,איפה היית כשארצך היתה זקוקה לך ,Where were you when your country needed you ,Where were you when your country needed you?,100
179,יש לנו חובה חובה מקודשת למיליונים שנטבחו לשווא!,We have a duty a solemn duty to those millions of lives needlessly slaughtered!,We have a sacred duty to the millions who were slaughtered in vain!,65
180,אני שמח שהצטרפת סטאלארד ,Well glad to have you Stallard ,I'm glad you joined Stallard,66
181,אצנים טובים לא גדלים על עצים ,Good middle-distance men don't grow on trees ,Good runners do not grow on trees,62
182,רובם נמדדו עם השעון המעורר של בית הספר ,Taken with the school alarm clock most of them ,Most were measured with the school alarm clock,74
183,נתקלת כבר מישהו בשם אברהמס ה' מ' ,Have you come across a fellow called Abrahams ,Have you ever come across someone named Abraham H. M.,62
184,אברהמס ,- Abrahams HM ,Abrahams,84
185,"'""הוא נענה לאתגר של ""ריצת הקולג ",He's challenged for the college dash ,'' He responded to the challenge of '' running college,67
186,מה כל כך מיוחד בזה ,What's so special about that ,What's so special about it?,85
187,במשך 700 שנה איש עוד לא עשה את זה ,In all the 700 years nobody's ever done it ,For 700 years no one has done it yet,64
188,טוב מה אתה עושה ,Right what do you do ,OK what are you doing,68
189,תודה ,Thank you ,Thanks,67
190,תראה להם הרולד!,You show 'em Harold!,Show them Harold!,71
191,לאלו שלא יודעים את החוקים הם כדלהלן המועמד ינסה לרוץ מסביב לחצר מנקודת התחלה וסיום מתחת לשעון ,For those not familiar with the rules  The challenger will attempt to run around the court perimeter to and from a point beneath the clock within the time taken by the clock to strike midday ,For those who do not know the rules are as follows the candidate will try to run around the yard from the starting and ending point under the clock,62
192,תגיד אברהמס מה יש לך ברגליים רקטות ,I say Abrahams what have you got on your feet ,Tell Abrahams what you have in your rocket legs,70
193,הרץ יתחיל ב  אברהמס אין לך סיכוי!,The challenge will commence on the  - Abrahams you haven't got a chance!,Hertz will start at Abrahams You have no chance!,63
194,-עשה זאת למען ישראל!,- Do it for Israel!,- Do it for Israel!,100
195,הרץ חייב לסיים לפני הצלצול השנים עשר ,The challenger must finish before the stroke of 12 ,The runner must finish before the twelfth ring,62
196,קדימה אברהמס מתנשא שכמוך!,Mr Abrahams your position please ,Kadima Abrahams is as tall as you!,62
197,אברהמס זה ,This Abrahams ,Abrahams it,83
198,מה אתה יודע עליו ,What do you know about him ,What do you know about him,100
199,יהודי ,Jewish ,Jewish,100
200,אביו איש כספים בסיטי ,- His father's a financier in the city ,His father is a financier in the City,99
201,-איש כספים ,- Financier ,-Finance man,70
202,מעניין מה זה אומר ,What's that supposed to mean I wonder ,I wonder what that means,79
203,-בדיוק ,Exactly ,-exactly,100
204,ומה אומרים על הבן ,And what do they say about the son ,And what do they say about the son,100
205,שחצן ,Arrogant ,arrogant,100
206,אומרים שהוא יודע לרוץ ,Do they say he can run ,They say he knows how to run,64
207,-כמו הרוח ,Like the wind ,-Like the wind,100
208,רבותי נא לסגת לאחור בבקשה ,Gentlemen would you draw back please ,Gentlemen please step back please,70
209,הרחק מהמסלול ,Away from the course ,Away from the track,67
210,תודה ,Thank you ,Thanks,67
211,מר אברהמס למקומך בבקשה ,Mr Abrahams your position please ,Mr. Abrahams to your place please,81
212,בהיעדר מתחרה אחר מר אברהמס ירוץ לבד ,Owing to the absence of any other challenger Mr Abrahams will run alone ,In the absence of another competitor Mr. Abrahams will run alone,73
213,שמך ושם הקולג' שלך אדוני ,Your name and college if you please sir Lindsay ,Your name and the name of your college sir,74
214,אנחנו רצים בשם רפטון איטון וקייס ,We challenge in the name of Repton Eton and Caius ,We run named Rapton Eaton and Case,67
215,לא ידעתי שאתה רץ ,- I didn't know you ran ,I did not know you were running,69
216,-גם אני לא ידעתי עליך ,What do you know about him ,- I did not know about you either,74
217,מישהו בדיוק סיפר לי על כך ,Some chap just told me about this ,Someone just told me about it,77
218,חשבתי שאבוא וארוץ לצידך ,I thought I'd come and push you along ,I thought I would come and run by your side,68
219,בחורים למקומותיכם בבקשה ,Gentlemen to your marks if you please ,Guys to your places please,60
220,זיכרו בצלצול הראשון ,Now remember on the first strike of 12 ,Remember the first ring,69
221,שמונה!,Eight!,eight!,100
222,תשע! עשר!,Nine!,nine! ten!,67
223,קדימה הרולד!,Come on!,Come on Harold!,67
224,-אני חושב שלא ,I think not ,-I think not,100
225,לינדסי הצעיר החמיץ במילימטר ,- Young Lindsay failed by a whisker ,Young Lindsay missed by a millimeter,64
226,אתה בטח מאוד גאה ,You must be very proud ,You must be very proud,100
227,אולי הם באמת העם הנבחר אחרי הכל ,Perhaps they really are God's chosen people after all ,Maybe they really are the chosen people after all,80
228,אני מסופק אם יש מישהו מהיר יותר בכל הממלכה ,I doubt if there's a swifter man in the kingdom ,I doubt there is anyone faster in the whole kingdom,63
229,למקומותיכם ,To your marks!,To your places,74
230,אולי הוא החבר הכי טוב שלך סנדי אבל הוא האח הכי טוב שלי ,Hemaybe yourbestfriend Sandy  but he's my best brother ,Maybe he's your best friend Sandy but he's my best brother,77
231,אני חושבת עליו ולא על קבוצת המתעמלים המבורכת שלך ,I'm thinking of him and not your blessed athletics team ,I'm thinking of him and not of your blessed group of gymnasts,71
232,אתה לא חושב שהוא מספיק עסוק גם בלי לרוץ הוא מהיר ג'ני ,Do you not think he's busy enough without taking up racing ,You do not think he is busy enough even without running is fast Jenny,71
233,את ראית אותו עם כדור בידיים ,He's fast Jennie You've seen him with a ball in his hands ,You saw him with a bullet in his hands,72
234,"אני ראיתי אותו עם התנ""ך בידיים ואני יודעת מה יותר חשוב ",I've seen him with a Bible in his hands And I know which is the most important ,I've seen it with the Bible in my hands and I know what's more important,84
235,את לא יכולה למנוע ממנו את ההזדמנות ,Defensive to the point of pugnacity Mm ,You can not deprive him of the opportunity,62
236,תשלחי אותו למסלול אני אומר לך ,Get him on the track I'm telling you  ,Send him to the track I tell you,76
237,אל תגיד לי סנדי ,Don't tell me Sandy ,Don 't tell me Sandy,100
238,אני לא רוצה לשמוע ,I don't want to hear ,I do not want to hear,93
239,אריק מיוחד עבורי ,Eric's special to me ,Eric is special to me,88
240,אני לא רוצה שעבודתו תיפגע מכל הדיבורים האלה על ריצה מבין ,I don't want his work spoilt with all this running talk do you hear ,I do not want his work to be harmed by all this talk of running understand,65
241,הנה לך ,There you are ,there you are,100
242,יפה עשית ,Well done ,Well done,100
243,אתם יודעים גבירותי ורבותי אחת התמורות על השגת מוניטין בתחום מסוים אפילו כשחקן רוגבי היא שמפעם לפעם אתה מתבקש למסור דברים ,You know ladies and gentlemen one of the compensations of achieving a certain notoriety if only as a rugby player is that occasionally you're asked to give things away ,You know ladies and gentlemen one of the perks of gaining a reputation in a particular field even as a rugby player is that from time to time you are asked to give things,68
244,לעיתים קרובות אומרים שנתינה עדיפה על לקיחה ,It's often said that giving beats receiving ,It is often said that giving is better than taking,67
245,אני אומר לכם מבט האושר הנסוך על פני הילדים הקטנים האלה שווה פי עשרה מהגביעים הצוברים אבק על המדף שלי באדינבורו ,Let me tell you - the look of delight on those little boys' faces was worth ten of the tin pots gathering dust on my Edinburgh sideboard ,I'm telling you the look of happiness on these little kids' faces is worth ten times as much as the goblets of dust on my shelf in Edinburgh,73
246,כשהיינו בסין אבי תמיד היה משתפך על ביתו הקטן בעמק ,When we were in China my father here was always waxing lyrical about his wee home in the glen ,When we were in China my father would always spill over on his little house in the valley,66
247,מאחר ואני נולדתי במזרח כמו אחיי ואחותי כאן הגבתי בספקנות טבעית ,But being oriental-born myself like my brothers and my sister here I suffered from a natural incredulity ,Since I was born in the East like my brother and sister here I reacted with natural skepticism,60
248,אבל כשאני מסתכל מסביבי השיבולים שעל הגבעה אני רואה שהוא צדק ,But looking about me now - the heather on the hills - I can see he was right ,But when I look around the oats on the hill I see that he was right,71
249,זה מאוד מיוחד ,It's very special ,This is very special,81
250,תודה שקידמתם את פנינו בחוזרנו הביתה ,Thank you for welcoming us home ,Thank you for welcoming us on our return home,82
251,ותודה שהזכרתם לי שאני כל זמן שנשמה באפי סקוטי ,And thank you for reminding me that I am and will be whilst I breathe a Scot ,And thank you for reminding me that I've been a Buffy Scottish soul all along,72
252,לפני שתרשה לאריק ללכת האם זה לא נכון שהאירוע המרכזי של המיפגש עדיין לפנינו ,Before you allow Eric here to go  Is it not true that the main event of the meeting is still to be run ,Before you let Eric go is it not true that the main event of the meeting is still ahead of us,84
253,אליפות הריצה ל-200 מטרים ,Aye The 200-yards open championship ,200m Running Championship,60
254,זהו האירוע האחרון לפי המסורת ,It's the last event of this gathering by tradition ,This is the last event according to tradition,67
255,האם אתה לא חושב אם נוכל למצוא לו תלבושת ונעליים שנוכל לשכנע את הרץ הכי טוב בסקוטלנד להוכיח את יכולתו ,Do you not think if we can find him some kit we might persuade Scotland's finest wing to show us his paces ,Do not you think if we can find him an outfit and shoes we can convince the best runner in Scotland to prove his ability,63
256,מה אתה אומר אריק ,What do you say Eric ,What are you saying Eric,82
257,היכון!,Get set ,Get ready!,62
258,לא אמרתי לך אריק ,Didn't I tell you Eric ,I did not tell you Eric,93
259,לא אמרתי לך ,Didn't I tell you ,I did not tell you,91
260,בטוח שמעט ליברליות לא תזיק ,Surely a touch of liberality would do no harm ,Surely a little liberalism will not hurt,64
261,סנדי מלכות האלוהים אינה דמוקרטיה ,Sandy the kingdom of God is not a democracy ,Sandy the kingdom of God is not a democracy,100
262,אלוהים אף פעם לא רוצה להיבחר מחדש ,The Lord never seeks re-election ,God never wants to be re-elected,62
263,אין דיון אין התדיינות אין משאלי עם באיזה דרך לבחור ,There's no discussión no deliberation no referenda as to which road to take ,No discussion No litigation No referendums Which way to choose,60
264,ברור מה נכון ומה לא נכון יש שליט אחד אבסולוטי ,There's one right one wrong one absolute ruler ,It is clear what is right and what is wrong and there is one absolute ruler,68
265,-דיקטטור אתה מתכוון ,- A dictator you mean ,-Dictator you mean,94
266,-כן אבל דיקטטור טוב ואוהב ,- Aye but a benign loving dictator ,-Yes but a good and loving dictator,73
267,עדיין יש לך בחירה סנדי ,You've still got a choice Sandy ,You still have a choice Sandy,83
268,איש לא מכריח אותך להאמין בו ,Nobody's forcing you to follow it ,No one is forcing you to believe in him,61
269,אתה יודע איזה יום היום -כן ,- Do you know what day it is ,You know what day it is - yes,87
270,-אז תגיד לי ,Don't tell me Sandy ,- So tell me,62
271,-יום ראשון ,- Sunday ,-Sunday,100
272,יום השבתון לא מתאים למשחק כדורגל נכון ,The Sabbath's not a day for playing football is it ,The Sabbath is not suitable for a proper football game,67
273,לא ,No ,No,100
274,אתה קם מוקדם בבוקר ,- Are you up early in the morning ,You get up early in the morning,87
275,-אמא שלי מעירה אותי בשבע ,- Me ma gets me up at seven ,-My mother wakes me up at seven,65
276,מר לידל זה בסדר אם אבי יבוא ,Mr Liddell is it OK if me da comes ,"Mr. Liddell, it's okay if my father comes",77
277,תביא את כל המשפחה שלך ,Bring your whole family ,Bring your whole family,100
278,הרכבת שלך יוצאת בתשע ,You've got a train to catch at nine ,Your train leaves at nine,63
279,-יש מספיק זמן ,There's plenty of time ,- There is enough time,71
280,לחיי משפחת לידל אשר למזלי הטוב הם חבריי ,To the Liddell family whom I'm fortunate enough to call my friends ,To the life of the Liddell family who fortunately are my friends,80
281,'הכומר ג'יי די  גב' ל ארנסט הצעיר ,The Reverend JD Mrs L young Ernest ,Reverend JD Ms. to the young Ernest,91
282,לאלו הנשארים מי יתן ויגן עליהם האל ירעיף עליהם השראה וינחה אותם אל התהילה ,For those who remain may God protect them inspire them and lead them to glory ,To those who remain who God will give and protect them God will shower them with inspiration and guide them to glory,67
283,תודה סנדי ,Thank you Sandy ,Thanks Sandy,81
284,זה היה יפה מאוד ,That was very nice ,It was very beautiful,62
