,hebrewFromSub,englishFromSub,englishTranslation,ratio
81,-צפוף שם ,There we are ,- Crowded there,64
82,התחנה הבאה אשטון פורקס ,Next stop Ashton Forks ,Next stop Ashton Forex,91
83,החלפה לוושינגטון ,We're going to Washington ,Substitution to Washington,63
84,התחנה הבאה אשטון פורקס ,Next stop Ashton Forks ,Next stop Ashton Forex,91
85,החלפה לוושינגטון ,We're going to Washington ,Substitution to Washington,63
86,-הנה ,- Here ,-here,100
87,-אני חושב שאנחנו  אני לא  סליחה ,Well think nothing of it pal ,- I think we're not sorry,63
88,-הנה החולצה שלך ,- Here's your shirt ,- Here's your shirt,100
89,-איפה המכנסיים שלך ,- Where's your pants ,- Where's your pants?,100
90,-איך הגעתי לכאן ,- How did I get over here ,- How I got here,70
91,-זוז טוב ,Move over ,- Move well,67
92,לזוז ,Move over ,move,62
93,-מה השעה ,- What time is it ,-what's the time,87
94,-לקחת הכל ,- Have you got everything ,-Take everything,74
95,-כן ,- Yes ,-Yes,100
96,לא נוכל לרדת כך מהרכבת ,Say we can't get off the train like this ,We can not get off the train like that,82
97,אל תתרגש נתלבש בתחנה ,Now don't get excited we'll dress in the depot ,Do not get excited and get dressed at the station,69
98,-מברק למר הרדי ,- Telegram for Mr Hardy ,- A telegram to Mr. Hardy,84
99,-כן אדוני ,- Yes ,-Yes sir,60
100,תודה ,Thank you ,Thanks,67
101,מעניין מה העניין ,- What's the matter ,I wonder what the matter is,68
102,-זה מברק ממר הרטלי ,- It's a telegram from Mr Hartley ,- It's a telegram from Mr. Hartley,100
103,-הפצצה האמיתית אצלנו ,- It says we've got the real bomb ,- The real bomb with us,62
104,-מה ,- What ,-what,100
105,תרים את זה ותיזהר ,Pick that up and be careful with it ,Pick it up and be careful,83
106,-להתראות חברי ,- Goodbye!,- Goodbye friends,64
107,-להתראות!,Well you are ,-See you!,63
108,-בהצלחה במסע ,- Good luck on your journey ,-Good luck on the journey,86
109,-להתראות ,Well you are ,-See you,63
110,להתראות להתראות ,Goodbye goodbye ,Goodbye Goodbye,100
111,סליחה אדוני ,Excuse me will you ,excuse me sir,71
112,סליחה אדוני תוכל לומר לנו כמה זמן נצטרך לחכות  -לרכבת לוושינגטון ,Pardon us sir could you tell us how long we have to wait for the train for Washington ,Sorry sir can you tell us how long we'll have to wait - for a train to Washington,80
113,-קשה לומר אדוני ,- That's pretty hard to say mister ,- It's hard to say sir,65
114,-עד עכשיו היא מאחרת ב-9 שעות ,- Up to now she's nine hours late ,-Until now she is 9 hours late,67
115,לא נוכל לחכות כל כך הרבה זמן ,Well I'm afraid we can't wait that long ,We can not wait that long,72
116,יש שיטת תעבורה אחרת ,Is there any other method of transportation ,There is another method of transportation,86
117,אנחנו חייבים להגיע לוושינגטון במשימה חשובה מאוד ,You see we've got to get to Washington on a very important mission ,We must get to Washington on a very important mission,82
118,למה אתה מתכוון ,What do you mean apiece ,What do you mean,82
119,אני יודע למה הוא מתכוון ,Oh I know what he means ,I know what he means,93
120,-הו תודה  לכל אחד ,- Oh thank you  Apiece ,-Oh thank you to everyone,70
121,תראה ,Look ,Look,100
122,הסדרן בתחנה צדק ,The station agent was right ,The usher at the Justice Station,61
123,תרכיב את המשקפיים ,Where's the fire ,Wear the glasses,62
124,הו כן ,Oh yeah ,Oh yes,77
125,-קדימה סטנלי ,- Come on Stanley ,- Come on Stanley,100
126,-תודה אדוני ,- Thank you sir ,-Thanks sir,78
127,-אנחנו מעריכים זאת ,- We certainly do appreciate it ,- We appreciate it,71
128,-כן ,- Yes ,-Yes,100
129,בוא סטנלי ,- Come on Stanley ,Come on Stanley,100
130,טוב ,- Good ,are good,67
131,איפה הפצצה ,Where's that bomb ,Where's the bomb?,91
132,-איזו פצצה ,- What bomb ,- What a bomb,90
133,-אין לנו פצצה ,- We haven't got any bomb ,- We do not have a bomb,82
134,שמענו את הרטלי אומר לכם לקחת את הפצצה לוושינגטון ,We heard Hartley tell you to take that bomb to Washington ,We heard Hartley tell you to take the bomb to Washington,97
135,-עקבנו אחריכם כל הלילה ,- We been following you all night ,- We followed you all night,82
136,גם אנחנו לא ,Well neither did we ,Neither do we,75
137,-תן לי את המזוודה ,- Give me that suitcase ,- Give me the suitcase,93
138,היא לא כאן ,- Yes sir right here ,She's not here,62
139,איפה הפצצה ,Where's that bomb ,Where's the bomb?,91
140,-אני שמח שהגעת אדוני השוטר ,- I'm sure glad you got here officer ,"- I'm glad you're there, sir",61
141,איפה השריפה ,Where's the fire ,Where is the fire?,97
142,-הו לא ,- Oh no ,-Oh no,100
143,אל תאמין לו אדוני השוטר ,Don't you believe him officer ,"Do not believe him, sir",71
144,-לא אדוני ,- No sir ,- Not sir,92
145,לא אדוני ,- No sir ,Not sir,92
146,הם אספו אותנו לא רחוק מכאן ,Well they're not around here ,They picked us up not far from here,63
147,-טרמפיסטים ,- Oh hitchhikers eh ,Hitchhikers,79
148,-כן אדוני ,- Yes sir ,-Yes sir,100
149,-אז תצאו ותלכו מכאן ,- Then get out and hike ,-So get out and get out of here,63
150,-כן אדוני ,- Yes sir ,-Yes sir,100
151,-כן אדוני ,- Yes sir ,-Yes sir,100
152,-תודה רבה אדוני השוטר ,- Thank you very much officer ,"- Thank you very much, sir",88
153,תן לי דוח ונמשיך בדרך ,Give me a ticket and let's get on our way ,Give me a report and we'll continue on our way,71
154,אם תתחצף אני אקח אותך למשרד השריף ,Don't get fresh or I'll take you to the sheriff's office ,If you're rude I'll take you to the sheriff's office,74
155,תראה לי רישיונות ,Let me see your license ,Show me licenses,67
156,-אתה יודע מה ,- You know what ,-You know what,100
157,-מה ,- What ,-what,100
158,-תיזהר ,And be careful with it ,- Be careful,62
159,-שהם זוגנוכלים ,- It must be the crooks shooting at us ,- That they are crooks,61
160,-נכון נחזור לומר לו ,We'll go back and tell him ,- We'll be right back to tell him,70
161,נספר לו הכל ,We'll tell him everything ,We'll tell him everything,100
162,הנה הם מגיעים עכשיו ,Here he comes now ,Here they come now,74
163,אין כאן איפה להתחבא ,Well there's no place to hide around here ,There's no hiding place here,72
164,-מה בנוגע למטוס ,- How about the plane ,- What about the plane,77
165,-טוב ,- Good ,-are good,67
166,בוא ,Come on ,Come on,100
167,"בשדה תעופה נטוש שמרוחק מכאן כשלושה ק""מ יש מטוס ישן שמצויד בבקרת רדיו וברובוט ",At a deserted airfield about two miles away there is an obsolete plane equipped with radio control and a robot plane ,An abandoned airport about three kilometers away has an old plane equipped with radio control and a robot,74
168,הוא יטוס מעל הסוללה הזו ואתם תנסו להפיל אותו ,It will be flown directly over this battery and you will attempt to blow it out of the sky ,It will fly over this battery and you will try to drop it,68
169,טוב סרג'נט תתניע את המטוס ,All right sergeant start the plane ,Well Sergeant will start the plane,71
170,הם לא כאן ,Well they're not around here ,They are not here,71
171,אולי הם במטוס הזה ,Maybe they're in that plane ,Maybe they're on this plane,74
172,-מה קרה ,- What happened ,-What happened,100
173,-אני לא יודע ,- I don't know ,-I do not know,88
174,מה נעשה ,- What do I do now ,what should we do,67
175,תחשוב על רעיון משלך ,You think up your idea ,Think of your own idea,68
176,אני עסוק בשלי ,I'm busy with my own ,I'm busy with mine,84
177,תשאיר את זה שם ,Keep it there ,Leave it there,81
178,אני לא רוצה את זה ,I don't want it ,I do not want it,90
179,תיזהר עם זה ,And be careful with it ,Be careful with that,81
180,-מה זה היה ,- What was that ,-what was that,100
181,-בטח הנוכלים יורים עלינו ,- It must be the crooks shooting at us ,- Surely the crooks are shooting at us,69
182,-מה ,- What ,-what,100
183,תעשה משהו ותנחית אותנו ,Do something and get us down to earth ,Do something and land us,69
184,-מה ,- What ,-what,100
185,-תלחץ על כפתור ,- Press a button ,-Press a button,100
186,מה קורה כאן לכל הרוחות ,What in blazes is going on ,What the hell is going on here,61
187,-כן אדוני ,- Yes sir ,-Yes sir,100
188,-הלוואי שהיה לנו מצנח ,- I wish we had a parachute ,- I wish we had a parachute,100
189,-זה המצנח ,- I wish we had a parachute ,- This is the parachute,70
190,-כן ,- Yes ,-Yes,100
191,-מה לעשות עכשיו ,- What do I do now ,-what to do now,73
192,-תקפוץ איתו ,- Jump with it ,- Jump with him,88
193,-להתראות אולי ,Goodbye ,- Goodbye maybe,70
194,תלבש אותו ואז תקפוץ ,Put it on and then jump ,Wear it and then jump,73
195,-תחזיר אותו סרג'נט ,- Bring it back sergeant ,"- Bring him back, Sergeant",93
196,-כן אדוני ,- Yes sir ,-Yes sir,100
197,והפעם אנשים אני רוצה שהמטוס יפוצץ לרסיסים ,And this time men I wanna see that plane blown to bits ,And this time people I want the plane to explode to pieces,64
198,כנף שמאל נפגעה ,There goes the left wing ,The left wing was hit,67
199,-הזנב נפגע ,- There goes the tail ,- The tail is damaged,63
200,אל תשכח את הפצצה ותיזהר ,Don't forget the bomb and be careful ,Do not forget the bomb and be careful,96
201,זו תוכנית של מעגן צוללות האויב ליד הנמל והנתיב הימי הצר שביניהן ,This is the plan of the enemy submarine nest in the harbor and the narrow seaway between them ,This is a plan of mooring enemy submarines near the port and the narrow sea lane between them,78
202,סטן יש צוללת של האויב למטה ,Hey Stan there's an enemy submarine down there ,Stan has a submarine of the enemy down,81
203,תפיל עליה את הפצצה ,Drop the bomb on it ,Drop the bomb on her,87
204,פגיעה ישירה ,A direct hit ,Direct hit,91
205,הלו מר נף ,Why hello there Mr Neff ,Hello Mr. Neff,72
206,-עובד די מאוחר הלא כן מר נף ,- Working pretty late aren't you Mr Neff ,"- Works quite late, not Mr. Nef",62
207,-מאוחר למדי בוא נזוז ,- Late enough Let's ride ,"- Quite late, let's move",60
208,-אני בסדר ,- I'm fine ,-I'm fine,100
209,-איך עסקי הביטוח מר נף ,- How is the insurance business Mr Neff - Okay ,-How the insurance business Mr. Neff,89
210,הם לעולם לא היו מציעים לי משהו ,They wouldn't ever sell me any ,They would never offer me anything,66
211,הם אומרים שיש לי משהו בלב ,They said I have something loose in my heart ,They say I have something in my heart,89
212,הא-הא אני טוען שזה שיגרון ,- I say it's rheumatism ,Ha-ha I claim it's rheumatism,68
213,מזכר משרדי וולטר נף אל בארטון קיז מנהל תביעות ,Office memorandum Walter Neff to Barton Keyes Claims Manager ,Walter Neff's Office Secretary to Barton Keys Claims Manager,80
214,לוס אנג'לס 16 ביולי 1938 ,Los Angeles July 16 1938 Dear Keyes  ,"Los Angeles July 16, 1938",81
215,קיז היקר: אני מניח שתקרא לזה וידוי כאשר תשמע זאת ,I suppose you'll call this a confession when you hear it ,Dear Keys: I guess you will call it a confession when you hear it,73
216,אני לא אוהב את המילה,Well I don't like the word confession ,I do not like the word,68
217,- וידוי אני רק רוצה להכניס סדר אצלך לגבי משהו שלא יכולת לראות כי זו היתה חבטה ישר לאף ,I just want to set you right about something you couldn't see  because it was smack up against your nose ,- Confession I just want to put you in order about something you could not see because it was a straight blow to the nose,68
218,אתה חושב שאתה כזה תפוח-אדמה לוהט כמנהל תביעות  כזה זאב במקרה של תביעה שקרית ,You think you're such a hot potato as a Claims Manager  such a wolf on a phony claim ,You think you're such a fiery potato as a claims manager such a wolf in a false lawsuit,80
219,ובכן אולי אתה כזה קיז אבל בוא נעיף מבט על התביעה הזו של דיטריקסון  תאונה ושיפוי(פיצוי) כפול ,Maybe you are but let's take a look at that Dietrichson claim Accident and double indemnity ,Well maybe you're such a key but let's take a look at this lawsuit by Detrixon Accident and Double Indemnification (Compensation),72
220,היית די טוב בזה לזמן מה קיז ,You were pretty good in there for a while Keyes ,You've been pretty good at it for a while Keys,77
221,-אמרת שזאת לא היתה תאונה יש ,You said it wasn't an accident Check ,- You said it was not an accident there,79
222,-אמרת שזאת לא היתה התאבדות יש ,You said it wasn't suicide Check ,- You said it was not suicide there,77
223,אמרת שזה היה רצח  יש ,You said it was murder Check ,You said it was a murder there,79
224,חשבת שזה סגור הלא כן ,You thought you had it cold didn't you ,"You thought it was closed, didn't you?",81
225,הכל עטוף בנייר משי עם סרטים ורודים מסביב ,All wrapped up in tissue paper with pink ribbons around it ,Everything is wrapped in tissue paper with pink ribbons all around,87
226,זה היה מושלם ,It was perfect ,it was perfect,100
227,אלא שזה לא היה כי עשית שגיאה רק שגיאה קטנטנה אחת ,Except it wasn't because you made one mistake  just one little mistake ,But it was not because you made a mistake just one tiny mistake,82
228,כשזה הגיע לתפיסת הרוצח תפסת את הברנש הלא נכון ,When it came to picking the killer you picked the wrong guy ,When it came to the killer apprehension you caught the wrong guy,72
229,רוצה לדעת מי הרג את דיטריקסון ,You want to know who killed Dietrichson ,Want to know who killed Dietricson,93
230,תחזיק חזק את הסיגר הזול הזה שלך קיז ,Hold tight to that cheap cigar of yours Keyes ,Hold on tight to this cheap cigar of yours Keys,91
231,אני הרגתי את דיטריקסון ,I killed Dietrichson ,I killed Dietricson,97
232,אנוכי וולטר נף ,Walter Neff ,Selfish Walter Neff,73
233,סוכן ביטוח בן 35 רווק ללא צלקות נראות לעין  כלומר עד לא מזמן ,35 years old unmarried no visible scars  until a while ago that is Yes I killed him ,A 35-year-old single insurance agent with no visible scars i.e. until recently,65
234,כן אני הרגתי אותו הרגתי אותו למען כסף ולמען אישה ,I killed him for money  and for a woman ,Yes I killed him I killed him for money and for a woman,82
235,לא השגתי את הכסף וגם  לא השגתי את האישה ,And I didn't get the money and I didn't get the woman Pretty isn't it ,I did not get the money nor did I get the woman,74
236,בערך בסוף מאי נאלצתי לצאת מהר לגלנדייל כדי למסור פוליסה על כמה משאיות חלב ,I'd been out to Glendale to deliver a policy on some dairy trucks ,About the end of May I had to rush out to Glendale to hand over a policy on some milk trucks,62
237,בדרך חזרה נזכרתי באיזה חידוש פוליסה לרכב בשדרות לוס-פליס ,On the way back I remembered this auto renewal near Los Feliz Boulevard ,On the way back I was reminded of some car policy renewal on Los Fleiss Avenue,66
238,זה היה אחד מאותם בתים קליפורניים-ספרדיים שכולם השתגעו עליהם לפני 10 או 15 שנה ,It was one of those California Spanish houses  everyone was nuts about 10 or 15 years ago ,It was one of those California-Spanish homes that everyone went crazy over 10 or 15 years ago,81
239,זה בטח עלה למישהו בסביבות 30 000 דולר כלומר אם הוא בכלל גמר לשלם עליו ,This one must've cost somebody about $30 000 That is if he ever finished paying for it ,"It must have cost someone around $ 30,000 i.e. if he even ended up paying for it",68
240,-מי רוצה לראות אותו ,- Who wants to see him ,-Who wants to see him,100
241,-השם הוא נף ,- My name is Neff ,-The name is Neff,77
242,וולטר נף ,Walter Neff ,Walter Neff,100
243,-אם אתה מוכר משהו   הייתי רוצה לשוחח עם מר דיטריקסון וזה לא מנויים לעיתון ,- If you're selling something  - Look it's Mr Dietrichson I want to talk to  and it's not magazine subscriptions ,-If you sell anything I would like to talk to Mr. Dietricson and it is not a newspaper subscription,70
244,שמע מר דיטריקסון לא נמצא ,- Listen Mr Dietrichson is not in ,Hear Mr. Dietricson not found,71
245,מתי את מצפה שיגיע ,- How soon do you expect him ,When do you expect it to arrive,67
246,הוא יהיה בבית כשהוא יגיע אם זה עוזר לך במשהו ,He'll be home when he gets here if that's any help to you ,He will be home when he arrives if it helps you in any way,68
247,-מה קורה נטי ,What in blazes is going on ,-What's going on Netty,64
248,מי זה ,Who is it ,Who is,80
249,-זה בשביל מר דיטריקסון ,It's for Mr Dietrichson ,- It's for Mr. Dietricson,98
250,-אני גברת דיטריקסון ,Is Mr Dietrichson in ,- I'm Mrs. Dietricson,84
251,-מה שלומך גברת דיטריקסון ,How do you do Mrs Dietrichson ,"- How are you, Mrs. Dietricson?",80
252,"-אני וולטר נף ""פסיפיק כל-סיכון "" ",I'm Walter Neff Pacific All Risk ,"- I'm Walter Neff ""Pacific All-Risk""",100
253,"חברת ביטוח ""פסיפיק כל-סיכון"" ",- The Pacific All Risk Insurance Company ,Pacific All-Risk Insurance Company,94
254,ניסיתי ליצור קשר עם בעלך במהלך השבועיים האחרונים ,I've been trying to contact your husband for the past two weeks  but he's never in his office ,I have been trying to contact your husband for the past two weeks,80
255,אבל הוא אף פעם לא במשרד  האם אני יכולה לעשות משהו ,They said I have something loose in my heart ,But he's never in the office. Can I do something?,62
256,ייתכן שהבנתי לכוונתך מר נף ,Perhaps I know what you mean Mr Neff ,"I may have understood your intent, Mr. Neff",60
257,-זה עתה עשיתי אמבטיית שמש ,- I've just been taking a sunbath ,- I just took a sun bath,64
258,-אין יונים בסביבה אני מקוה   לגבי הפוליסות האלה גברת דיטריקסון  ,- No pigeons around I hope About those policies Mrs Dietrichson I hate to take up your time but  ,- No pigeons around I hope for these policies Mrs. Dietricson,72
259,אם תוכל לחכות עד שאלבש משהו אני כבר יורדת ,If you'll wait till I put something on I'll be right down ,If you can wait until I wear something I'm already down,66
260,נטי לווי את מר נף אל חדר המגורים ,Nettie show Mr Neff into the living room ,Netty accompanies Mr. Neff to the living room,71
261,-איפה אמור להיות חדר המגורים ,Where would the living room be ,-Where should the living room be,79
262,-שם אך הם נועלים את המשקאות ,In there but they keep the liquor locked up ,- There but they lock the drinks,74
263,חדר המגורים היה עדיין מחניק מהסיגרים של ליל אמש ,The living room was still stuffy  from last night's cigars ,The living room was still suffocating from last night's cigars,92
264,החלונות היו סגורים וקרני השמש שחדרו מבעד לתריסים הונציאניים חשפו את האבק שבאויר ,The windows were closed  and the sunshine coming in through the venetian blinds  showed up the dust in the air ,The windows were closed and the sun's rays penetrating through the Venetian blinds exposed the dust in the air.,81
265,על הפסנתר בשתי מסגרות מהודרות היו מר דיטריקסון ולולה  בתו מאשתו הראשונה ,On the piano in a couple of fancy frames were Mr Dietrichson and Lola  his daughter by his first wife ,On the piano in two fancy frames were Mr. Dietricson and his daughter Lola from his first wife,87
266,היתה להם צנצנת עם דגי זהב קטנים אדומים כאלה על השולחן אחרי הספה ,They had a bowl of those little red goldfish  on the table behind the big davenport ,They had a jar with such small red goldfish on the table after the couch,62
267,אבל להגיד לך את האמת קיז  דגי זהב לא היו אז בראש שלי ,But to tell you the truth Keyes  I wasn't a whole lot interested in goldfish right then ,But to tell you the truth Keys Goldfish were not then in my head,72
268,גם לא החידוש לרכב וגם לא מר דיטריקסון ובתו לולה ,Or in auto renewals or in Mr Dietrichson and his daughter Lola ,Neither the novelty of the car nor Mr. Dietricson and his daughter Lola,70
269,חשבתי על הגברת ההיא למעלה ועל הדרך שבה הביטה בי ורציתי לראותה שוב קרוב ללא גרם-המדרגות המטופש בינינו ,I was thinking about that dame upstairs and the way she had looked at me  and I wanted to see her again close  without that silly staircase between us ,I thought about that lady upstairs and the way she looked at me and I wanted to see her close again without the silly staircase between us,90
270,-כלל לא גברת דיטריקסון ,- Not at all Mrs Dietrichson ,- Not Mrs. Dietricson at all,98
271,-זה מושלם בשביל הכסף שלי ,- It's perfect for my money ,- It's perfect for my money,100
272,-השם הוא נף הלא כן ,- My name is Neff ,- The name is Nef Neh,65
273,עם פ' סופית כמו בפילדלפיה אם את מכירה את הסיפור ,"With two ""F's "" like in Philadelphia if you know the story ",With a final P. like in Philadelphia if you know the story,88
274,איזה סיפור ,- What story ,What a story,91
275,סיפור פילדלפיה ,- The Philadelphia Story ,The Philadelphia story,100
276,נגיד שנתיישב ואתה תספר לי על הביטוח ,Suppose we sit down and you tell me about the insurance ,Say we sit down and you tell me about the insurance,89
277,בעלי אף פעם לא מספר לי כלום ,My husband never tells me anything ,My husband never tells me anything,100
278,זה לגבי 2 המכוניות שלכם הלה-סאל והפליימות ,Well it's on your two cars the LaSalle and the Plymouth ,It's about your 2 cars the La Sal and the Plymouth,72
279,אנחנו מטפלים בביטוח הזה כבר 3 שנים וחבל לנו לראות את הפוליסות פוקעות ,We've been handling this insurance for Mr Dietrichson for three years  and we'd hate to see the policies lapse ,We have been taking care of this insurance for 3 years and it is a pity to see the policies expire,66
280,זה צמיד-קרסול מתוק שאת עונדת גברת דיטריקסון ,That's a honey of an anklet you're wearing Mrs Dietrichson ,It's a sweet ankle bracelet you'm wearing Mrs. Detricson,71
281,כמו שאמרתי יהיה לנו חבל לראות את הפוליסות פוקעות ,As I was saying we'd hate to see the policies lapse ,Like I said we would be sorry to see the policies expire,65
282,כמובן אנו נותנים לו 30 יום ,Of course we give them 30 days ,Of course we give it 30 days,86
283,זה כל מה שמותר לנו לתת ,That's all we're allowed to give ,That's all we are allowed to give,89
284,אני מניחה שהוא היה עסוק מאוד שם בלונג-ביץ' בשדות הנפט ,I guess he's been too busy down at Long Beach in the oil fields ,I guess he was very busy there in Long Beach in the oil fields,74
285,אני יכול לתפוס אותו באיזה ערב בבית למשך כמה דקות ,Couldn't I catch him at home some evening for a few minutes ,I can catch him one evening at home for a few minutes,86
286,אני מניחה כך אבל לרוב הוא לא בבית לפני 20:,But he's never home much before 8:00 ,I guess so but usually he's not home before 20:,61
287,אתה לא קשור למועדון המכוניות נכון ,That's fine with me You're not connected with the Automobile Club are you ,You're not connected to the car club right,66
288,"לא ""כל-סיכון"" גברת דיטריקסון למה ",No the All Risk Mrs Dietrichson ,"Not ""all-risk"" Mrs. Dietricson why",90
289,מישהו ממועדון המכוניות ניסה להשיגו ,Why Somebody from the Automobile Club has been trying to get him ,Someone from the car club tried to get him,68
290,-יש להם הצעת מחיר טובה יותר ,- Do they have a better rate ,- They have a better quote,84
291,-אם בעלך חבר ,- If your husband's a member ,-If your husband is a friend,72
292,לא הוא לא ,No he isn't ,no he's not,73
293,"אני אף פעם לא ""מלכלך"" על סחורה של מישהו אחר ",I never knock the other fellow's merchandise Mrs Dietrichson ,"I never ""get dirty"" on someone else's merchandise",60
294,מועדון המכוניות הוא בסדר ,The Automobile Club's fine ,The car club is fine,74
