,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,אני יכולה להכפיל את שעות השמרטפות שלי ,I could double my babysitting ,I can double my babysitting hours,81
29,גם בנות עושות את זה עכשיו ,Do girls do that now ,Girls do it now too,72
30,יפה שם למעלה נכון ילדונת ,Is beautiful up there ,Beautiful up there right girl,80
31,יש מאתיים מיליארד כוכבים בגלקסיה שלנו ,Two hundred billion stars in our galaxy ,There are two hundred billion stars in our galaxy,89
32,זו ממש העבודה שלי שם למעלה ,Thas really my office up there ,This is really my job up there,60
33,הלוואי שאמא הייתה חיה מספיק זמן כדי לראות אותך יוצא מן הגלקסיה ,I wish Mom could have lived long enough to see you get out of the galaxy ,I wish Mom had lived long enough to see you out of the galaxy,90
34,היא הייתה מזמינה את כל הבלוק לשמפניה!,She'd be having the whole block in for champagne!,She would order the whole block for champagne!,73
35,אתה חושב שתמצא אי פעם מישהי כמותה ,Think you'll ever find anyone like her again ,You think you'll ever find someone like her,71
36,ג'ס אני לא יודע  אני חושש שהסיכוי שלי למצוא מישהי כמו אמך הוא כמו להוכיח שיש חיים שם למעלה סיכוי של אחד ל 16 מיליארד ,Jess I don't know The chances of me finding another woman like your mother are the same as me proving there's life on another planet up there Figure one in 16 billion ,Jess I do not know I'm afraid my chance of finding someone like your mother is like proving there's a life up there a chance of one in 16 billion,75
37,"בסדר ""לארי הציפור"" מה יש לארוחת ערב ",All right Larry Byrd whas for dinner ,"Okay ""Larry the Bird"" what's for dinner",71
38,מה אתה אומר דייב ,What do you say Dave ,What are you saying Dave,77
39,אנחנו יכולים לראות הלילה את סיריוס ,Can we see Sirius tonight ,We can see Sirius tonight,100
40,אתה יודע הוא גם נקרא כוכב הכלבים ,You know is also called the Dog Star ,You know he's also called the Dog Star,92
41,בוא ,Come on ,Come on,100
42,זה ממש כוכב לכת קטן ,- Is quite a small planet really ,It's really a small planet,82
43,חצי מהגודל שלנו אבל מאוד עסוק ,- Half che size of ours buc very busy ,Half our size but very busy,77
44,כמובן ,- Of course ,of course,100
45,את יודעת כמה מעולה הוא המחקר שלנו ,You know how superb our research is ,You know how great our research is,81
46,כל מה שאני יכול לעשות זה ללמד אותך את כל מה שאני יודע ב20 דקות ,All I have co do is ceach you everyching I know in 20 minuces ,All I can do is teach you everything I know in 20 minutes,81
47,אנחנו במהירות אור 30 מתקרבים למהירות אור 35 ,We're at light 30 approaching light 35 ,We at light speed 30 are approaching speed light 35,83
48,"זוהי גלישה במהירות שיא הם לא יודעים שיש לנו שבבי ""איי סי"" ",This is a record glide speed They didn'c chink we'd make ic chis fasc ,"This is surfing at top speed they do not know we have ""AC"" chips",60
49,תראה זה שבתאי ,Look is Saturn ,Look it's Saturn,87
50,אנחנו יכולים לעצור שם בדרך חזרה ,- Could we stop there on the way back ,We can stop there on the way back,91
51,אולי ,- Maybe ,Maybe,100
52,למה אני לא יכול להתאים את נפטון בתיאור הזה ,Why can't I fit Neptune into this picture ,Why I can not fit Neptune in this description,72
53,חכי רגע זה עובד ,Wait That works ,Wait a minute it works,70
54,נפטוניאס לא יאהב את זה ,Neptunians won't like it though ,Neptuneis will not like it,70
55,בואי נראה  תראיאתנפטוןכעת !,Les see here Look at Neptune now!,Let's see look at Neptune now!,85
56,בוא אבא אנחנו נאחר למסיבה של הדוד רון ,- Dad we'll be late for Uncle Ron's party ,"Come on Dad, we'll be late for Uncle Ron's party",91
57,תראי את נפטון ,- Look at Neptune ,Look at Neptune,100
58,בחייך בוא ,Come on ,Come on,100
59,אני שונא לעזוב את היקום בבלגן כזה ,- I hate leaving the universe in such a mess ,I hate leaving the universe in such a mess,100
60,הנה לבש את זה ,Where have I been ,Here he wore it,62
61,תראי את זה הדברים האלה מסוגלים לעבוד פעם ,Look at this Do these things ever work ,Look at these things being able to work once,71
62,לא ,No ,No,100
63,לנורה המודרנית יש אורך חיים של כ 10 דקות ,The modern light bulb has a half-life of about 10 minutes ,The modern bulb has a lifespan of about 10 minutes,86
64,היית אמור לתקן את זה זוכר ,You've been meaning to fix it remember ,You were supposed to fix it remember,65
65,אבא אתהבלתיאפשרי!,Dad you're impossible ,Dad the impossible!,82
66,יש לנו גרביים ,Do we have any socks ,We have socks,79
67,רואה ידעתי שיש לי זוג רזרבי והן יבשות ,See I knew I had a pair in reserve ,See I knew I had a spare pair and both continents,65
68,בישלתי אותן מאז אתמול ,I've been cooking 'em since yesterday ,I have been cooking them since yesterday,89
69,אבא תסתכל עלי אתה מזהה בי משהו שונה ,Daddy look at me Do you see anything different about me ,Dad look at me you recognize something different in me,64
70,אני לובשת חזייה ,I'm wearing a bra ,I'm wearing a bra,100
71,אתלאיכולה!,You can't be!,you cant!,80
72,אלוהים!,My God!,God!,67
73,את בת 13  חזייה ,You're 13 A bra ,You are a 13 year old bra,70
74,ובכן  בחרת את גודל הרצועה הנכון ,Well did you get the right strap size ,Well you have chosen the right strap size,82
75,"""גודל הגביע"" כן איי",Cup size Yeah A-minus ,"""Cup size"" Yes Ai",72
76,איך אני יכולה ללמוד את כל מה שנחוץ לדעת בתוך שש דקות ,How can I learn everything I need to know in only six more minutes ,How can I learn everything I need to know in six minutes,92
77,זה כוכב מאוד נחשל ,This is a very backward planec ,It's a very backward star,73
78,"""המונדשיין 40"" הוא המתקן המתקדם ביותר לחקר היקום הצפוני ",The Mondschein 40 is che mosc advanced research facilicy in che norchern universe ,"The ""Moonshine 40"" is the most advanced facility for exploring the northern universe",75
79,אני צריכה לאכול ,Will I need to eat ,I need to eat,84
80,לא נהיה שם רק ל 24 שעות ,No We'll only be in che place for 24 hours ,We will not only be there for 24 hours,70
81,אתה המומחה לכדור הארץ ,You're the Earth expert ,You're the Earth expert,100
82,אבל את מהראשים הגלקטיים את מכירה את הוראות המועצה אני יכול להיות היועץ שלך בלבד ,Buc you are che Chief Excragalaccic Probisc You know che Council's direccive I can only be your adviser ,But from the galactic heads you know the council's instructions I can only be your advisor,61
83,אתה בטוח שהמחקר הזה מדויק ,Are you sure this research is accurate ,You are sure that this study is accurate,79
84,"בהחלט ""המונדשיין 40"" אינו טועה לעולם ",Celesce che Mondschein 40 is never wrong ,"Definitely ""The Moonshine 40"" is never wrong",68
85,קימברלי!,Kimberly ,Kimberly!,100
86,פגשת את אחי סטיב ,- You met my brother Steve ,You met my brother Steve,100
87,לא ,- No ,No,100
88,את חייבת להיזהר ממנו אבל במובן הטוב ,You gotta watch out for him but in the best sense ,"You must be careful of him, but in a good way",62
89,הוא זקוק לפיקוח הדוק כמו ציפור דרור ,He cares too deeply like a sparrow ,He needs close supervision like a sparrow,61
90,יש  לך משהו על השפה ,You've got something on your lip ,You have something about the language,61
91,כן  יש שם קצת מטבל ,A little dip there ,Yes there is a little dip there,73
92,גם אני  חושב ששימוש בחוט דנטלי הוא חשוב ,I think flossing is so important too ,I also think flossing is important,83
93,למעשה כשאני קם בבוקר אני אפילו לא הולך קודם לשירותים אני משתמש בחוט דנטלי ורק לאחר מכן אני הולך ,When I get up in the morning I don't even go to the bathroom first I floss and then I go ,In fact when I get up in the morning I do not even go to the bathroom first I floss and only then I go,92
94,רון אני מתחילה לחשוב שאתה מתחמק ממני - מה ,Ron I'm beginning to think you're avoiding me ,Ron I'm starting to think you're evading me - what,69
95,"האם אתה ד""ר סטיב מילס ",Are you Dr Steve Mills ,Are you Dr. Steve Mills?,100
96,זה  הבחור  שרוקד עם בתו ,He's the guy dancing with his daughter ,This is the guy dancing with his daughter,89
97,תודה לך מעדן ,Thank you Delicious ,Thank you Delicacy,81
98,"שלום  האם אתה ד""ר סטיב מילס ",Hello - Are you Dr Steve Mills - Yes ,"Hello, are you Dr. Steve Mills?",93
99,האם תוכל לומר לי את הרכב אלומתהרדארשלךאולא ,Will you tell me the composition of your radar beam or not ,Can you tell me the vehicle's a radar for you if not,69
100,איזה מהם ,Which one ,Which one of them,69
101,"אל תשטה בי הצבע האהוב עליך הוא אדום המזון האהוב עליך הוא לזניה ולהקת הרוק האהובה עליך היא ""פינק פרד"" ",Now you don't fool me Your favourite colour is red Your favourite food is lasagne and your favourite rocking is Pink Fred ,"Do not fool me Your favorite color is red Your favorite food is lasagna and your favorite rock band is ""Pink Fred""",90
102,למעשה אני מעדיף צבע ירוק ואני אלרגי לכל הפסטה  והרוק האהוב עליי הוא רחמנינוב ,Actually I prefer green I'm allergic to all pasta and my favourite rock is Rachmaninoff ,In fact I prefer green color and I am allergic to all pasta and my favorite rock is Rachmaninov,80
103,ברור שתאמר את זה ,Of course you'd say that ,Obviously you will say that,63
104,ואני חושב שזה פינק פלויד ולא פינק פרד נכון ג'סי ,I think is Pink Floyd not Pink Fred right Jessie ,And I think it's Pink Floyd and not Pink Fred right Jesse,88
105,פינק פרד הוא הכינוי שלהם ,Pink Fred is their nickname ,Pink Fred is their nickname,100
106,אתה יכול להחזיק את זה בשבילי בבקשה ,Would you hold this for me please ,Can you hold it for me please,71
107,"""היי היי אנחנו השטותניקים ","""Hey hey we're the Monkees","""Hey hey we's the idiots",75
108,"""אנשים אומרים שאנחנו משתטים אבל אנחנו עסוקים מדי בשירה מכדי לקבור מישהו"" ","""People say we monkey around ""But we're too busy singing to put anybody down""","""People say we'm stupid but we're too busy singing to bury someone""",69
109,מה ,What ,what,100
110,האם אתה יודע מה הם אומרים ,Do you know what they say ,Do you know what they are saying,88
111,"""ניקסון הוא האחד"" ","""Nixon's the One!""","""Nixon is the one""",84
112,דיק ניקסון ,Dick Nixon ,Dick Nixon,100
113,טוב  להתראות אחי ,Okay See you later bro ,Good to see you bro,63
114,היי מלח אני אוהבת את הג'יפ שלך ,Sailor I like your jeep ,Hi Salt I love your jeep,77
115,שברתאתלביהפעם!,You've broken my heart for the last time ,You broke your heart this time!,69
116,שברתגםאת לביהפעם!,You've broken my heart for the last time too ,That you translated to heart this time!,61
117,יש לך תרד הידיים שלי קפואות!,Do you have any spinach my hands are freezing ,You have spinach and my hands are frozen!,87
118,"""אני פופאי המלח אני פופאי המלח ","""I'm Popeye the sailor man I'm Popeye the sailor man","""I am Popeye the Dead I am Popeye the Dead",63
119,"""אני חזק בסיום כי אני אוכל תרד אני פופאי המלח"" ","""I'm strong to the 'finich' 'cause I eats me spinach ""I'm Popeye the sailor man Toot toot""","""I'm strong at the end because I eat spinach I'm Popeye Dead""",66
120,וזה בשבילך ,And you  - Hi - Hi ,And this is for you,75
121,בייבי!,Baby!,Baby!,100
122,וכעת האם תאמר לי את הרכב אלומתהרדארשלך ,Now will you tell me the composition of your radar beam ,And now will you tell me the beam of your beam,77
123,הדרן!,Encore!,encore!,100
124,הדרן!,Encore!,encore!,100
125,זהו סיוט ,This is a nightmare ,This is a nightmare,100
126,המחקר שלך היה לא בסדר!,Your research was all wrong!,Your research was wrong!,92
127,האוכל היה לא בסדר!,The food was all wrong!,The food was wrong!,90
128,השמלה הזו מוזרה  ומה זה הדבר הזה !,This dress is strange and what is this thing ,This dress is weird and what is this thing!,84
129,הכובע הזה גדול מדי וכלמהשאמרתיהיה מטורף!,This hat is too big And everything I said was crazy ,This hat is too big and everything you said is crazy!,93
130,אני אף פעם לא אמרתי לך שהם משתמשים בתרד כדי לשמור על ידיהם חמות ,I never cold you chey used spinach co keep cheir hands warm ,I never told you they use spinach to keep their hands warm,67
131,אבא מי זו הייתה ,Daddy who was that ,Dad who was that,94
132,אני לא יודע ,I don't know ,I do not know,88
133,אבל אני מרגיש כלפיה חמלה אני לא חושב שמישהו חיבב אותה ,But I feel kinda sorry for her I don't think anybody liked her ,But I feel compassion for her I do not think anyone liked her,76
134,ואתה ,Did you ,And you,71
135,"הוי איך נגרום לד""ר סטיב לשדר כעת את אותותיו ",How are we ever going to get Dr Steve to transmit his signal now ,Oh how about we get Dr. Steve to broadcast his signals now,66
136,הוא חושב שאני משוגעת ,He thinks I'm a lunatic ,He thinks I'm crazy,71
137,ואת  היי ,And you  - Hi - Hi ,And hey,60
138,למעשה חשבתי שאת מקצוענית  מסוג כלשהו ,In fact I thought you were a professional of some kind ,I actually thought you were a professional of some kind,92
139,האמיני לי הם יספרו על כך לנכדים שלהם ,Believe me they'll be telling their grandchildren about it ,Believe me they will tell their grandchildren about it,88
140,האם ביצעת ניסוי מעניין בשידורי רדאר לאסטרונומיה שאולי חדר לגלקסיות אחרות בימים האחרונים ,Have you done any interesting radar astronomy transmissions which may have penetrated other galaxies in the last few days ,Have you done an interesting experiment in radar broadcasts for astronomy that may have penetrated other galaxies in recent days,76
141,כן עשיתי ,Yes I have ,Yes I did,63
142,ובכן מה קרה ,Well what happened ,Well what happened,100
143,זה  מורכב למדי ,- Is pretty complex ,It's quite complex,63
144,נסה אותי ,- Try me ,try me,100
145,זו הייתה האישה היפה ביותר שראיתי אי פעם ,That was the most beautiful woman I've ever seen ,She was the most beautiful woman I had ever seen,88
146,אני מתכוון  השניה הכי יפה ,I mean second most beautiful ,I mean the second most beautiful,93
147,השלישית ,Third ,The third,71
148,כלב ,A dog ,Dog,75
149,המערכת אני כיביתי את כל הגיבויים במקום כולל חיישניי הטלמטריה החבר'ה ממערך ההגנה כל כך התעצבנו ,The system I blew out every resistance backup in the place including telemetry trackers Those boys from defence were so mad ,The system I turned off all the backups in the place including the telemetry sensors guys from the defense system we were so upset,70
150,כי בזה הם משתמשים למעקב אחר טילים  כנראה (שאני משעמם) שהתחתונים שלך נפלו משעמום ,'Cause thas what they use for tracking missiles  I must be boring the pants off you ,Because in that they use missile tracking probably (which I am bored) that your panties have fallen out of boredom,64
151,לא הם עדיין עליי ,- No They're still on ,No they are still on me,76
152,טוב ,- Good ,are good,67
153,"ואז מה קרה ד""ר סטיב ",- Then what happened Dr Steve ,Then what happened to Dr. Steve,95
154,אני לא ממש יודע מה קרה ,- I don't really know what happened ,I do not really know what happened,90
155,זה בטח היה משהו שאני עשיתי במעבדה ,It must have been something I did in the lab ,It must have been something I did in the lab,100
156,אולי שכחתי לקחת את הפתק או ששיניתי בהגדרות או משהו ,Maybe I forgot to take a note or dropped a setting ,Maybe I forgot to take the note or I changed the settings or something,70
157,תראה לי מה עשית ,Show me what you did ,Show me what you did,100
158,תראה לי במעבדה האדירה שלך ,Show me in your mighty lab ,Show me in your mighty lab,100
159,אני לא יכול הם פיטרו אותי ,I can't They fired me ,I can not they fired me,95
160,קר לי מעט אכפת לך אם אני פשוט  אתקע את הידיים שלי בתוך הכיסים שלך ,You know I'm a little cold Would you mind very much if I just stuck my hands right in your pockets ,I'm a little cold you care if I just stick my hands in your pockets,74
161,הו כך טוב יותר ,Yes thas better ,Oh so better,74
162,אז סלסט  מהיכן את ,So Celeste where are you from ,"So Celeste, where are you from?",100
163,הו הולנד ,Oh Holland ,Oh Holland,100
164,בשביל אסטרונום יש לך את המרקם הנפלא ביותר ,For an astronomer you have the most wonderful fibres ,For an astronomer you have the most wonderful texture,86
165,והשגת כרגע כאלה לעצמך ,And you've got yourself a handful right now ,And you've got such for yourself right now,78
166,אני לא יכול לחזור למעבדה הזו ,I can't get back in that lab ,I can not go back to this lab,77
167,הםעומדיםלהתנשק!,They're gonna kiss!,They're about to kiss!,72
168,הוא יודע איך ,Does he know how ,He knows how,79
169,כמובן ראיתי אותו עושה את זה בשנת 1983 ,Well of course I saw him do it once in 1983 ,Of course I saw him do it in 1983,87
170,"אני ""תפוח רע"" (ליקר תפוח)",I'm a bad apple ,"I am a ""bad apple"" (apple liqueur)",62
171,תסלח לי רגע ,Excuse me a minute ,Excuse me for a moment,75
172,הו  זה מאוד יפה ,I mean second most beautiful ,Oh it's very beautiful,64
173,אז מה כדאי לי ללבוש ,Then what should I wear ,So what should I wear,86
174,תודה אני לא אשכח לך את זה ,Thank you I won't forget this ,Thanks I will not forget it for you,72
175,תחזיק את זה ,Hold this ,Hold it,75
176,מה את עושה עכשיו ,What are you doing now ,What are you doing now,100
177,כמו  כמו במושב האחורי של המכונית שלי ,Like the backseat of my car ,Like in the back seat of my car,79
178,"מצטער ד""ר מילס אבל יש לנו הוראה מפורשת מד""ר באדלונג  לא לתת לך להיכנס לתוך הבניין ",I'm sorry Dr Mills we have strict orders from Dr Budlong not to let you in the building ,Sorry Dr. Mills but we have an explicit instruction from Dr. Badlong not to let you enter the building,74
179,ובכן השארתי משהו במשרד שלי זה מחזיק עפרונות מפוספס ,I left something in my office It was a fuzzy Carebear pencil holder ,Well I left something in my office that holds striped pencils,67
180,"תסלח לי אני מ ""די איי אר פי איי"" ראש פרוייקט מחקר בסוכנות להגנה עם הוראות מפורשות לסיור במתקן הזה ",Excuse me I'm from DARPA The Defence Advance Research Project Agency with instructions to tour this facility ,"Excuse me, I'm from the DPRA head of a research project at the Defense Agency with explicit instructions for touring this facility.",79
181,אז אני  ,- So I  ,so I,100
182,הנה ,Here ,here,100
183,רואה מחלקת ההגנה ,See Department of Defence ,See Department of Defense,96
184,"היא עם ה ""די איי אר פי איי""",She's with DARPA ,She's with the DPRA,80
185,אני איתה ,I'm with her ,I'm with her,100
186,כל ההגדרות אותו הדבר הן כלל לא השתנו ,All settings are the same They haven't changed a thing ,All the same settings are not changed at all,76
187,"ד""ר סטיב זהו פשוט טלסקופ מבוסס רגיל חלק ממה שנהוג לכנות ""מגוון רחב"" ",Dr Steve this is only a Jansky-based telescope Part of what used to be called a vast array ,"Dr. Steve This is simply a standard based telescope part of what is commonly called a ""wide range""",65
188,אני רואה שהיית צריך להשתמש בכוח דחף עצום ,I see you had to use enormous thrust ,I see you had to use tremendous impulse force,62
189,היכן הקליסטרון ,Where's the Klystron ,Where's the Calistron?,88
190,חכי רגע אני אראה מה הם עשו עם זה ,Hold on I'll see what they did with it ,Wait a minute I'll see what they did with it,78
191,ערב טוב אולף ,- Good evening Olaf ,Good evening Olaf,100
192,ערב טוב ,- Good evening ,good evening,100
193,"נחמד לראות שד""ר מילס חזר ",Is nice to have Dr Mills back ,Nice to see Dr. Mills is back,84
194,מה זאת אומרת ,- What do you mean ,What do you mean,100
195,"""במעבדה שלו"" ",In his lab ,"""In his lab""",100
196,אין שום דבר חזק שפרץ את ההגנה שלנו ,There's nothing powerful enough to have broken through our shields ,There is nothing powerful that has broken our defense,69
197,זה ברור איך שהרפלקטור עובד ,Is clear how the reflectors work ,It's clear how the reflector works,94
198,הם לא יכולים לגלות סוג כזה של כוח גם בעוד מאה שנים ,They're not equipped to discover this kind of power for another century ,They cannot discover this kind of power even in a hundred years,67
199,איך הם עלו על זה כל כך מהר ,How did they get it so fast ,How did they get over it so fast,92
200,"ד""ר סטיב משקר ",Dr Sceve is lying ,Dr. Steve is lying,94
201,מי את ,Who are you ,Who are you,100
202,מה את עושה פה ,What are you doing here ,what are you doing here,100
203,איפה מילס ,Where's Mills ,Where's Mills,100
204,תתרחקימהציודשלי!,Get away from my equipment ,Stay away from my gear!,62
205,כן  אני חייב להגיע הביתה ל  לעוגת הפאי הטובה הזו ,I've got to get home to that good pie ,Yes I must get home to this good pie,74
206,תתפסי שם במעקה  ברוכה הבאה למשרד שלי ,Just grab the handrail there Welcome to my office ,Catch up there on a welcome rail to my office,68
207,"מספר משדר: ""קיי די113בי"" ",Sender number KD113B ,"Transmitter number: ""KD 113B""",65
208,האם חשבת פעם למה אתה גורם בפלישה לגלקסיה אחרת ,Did you ever think what you were doing by invading another galaxy ,Have you ever wondered why you are invading another galaxy?,72
209,זו לא הייתה פלישה ,It wasn't an invasion ,This was not an invasion,84
210,אולי גלקסיה שבה המלחמה כבר אינה קיימת ,Perhaps a galaxy where war no longer exists ,Perhaps a galaxy where war no longer exists,100
211,שהאנשים כולם חיים בהרמוניה ,People all live in harmony ,That the people all live in harmony,85
212,דברים לא מתנודדים סביב בטלטלה שכזו ,Things don't go around with such whizzings ,Things do not sway around in such a jolt,61
213,מדוע אתה רועד ,You're shaking Why ,Why are you shaking,97
214,כי אני רוצה לנשק אותך כבר מהרגע הראשון שראיתי אותך ,Because I've wanted to kiss you from the first moment I saw you ,Because I want to kiss you from the first moment I saw you,96
215,מה ,What ,what,100
216,את נראית כל כך יפה ופגיעה ואז התחלת לחרוז ו  ולדבר את כל הדיבורים האלה ולשיר וכל מיני דברים ו  כלומר רציתי להשתמש בכל מה שאני יודע על רדאר האסטרונומיה בכדי להגן עליך ,You looked so beautiful and vulnerable then you started rhyming and doing all that talking and singing and stuff and  I just wanted to use everything I know about radar astronomy to protect you ,You look so beautiful and vulnerable and then you started rhyming and talking all this talk and singing and all sorts of things and that means I wanted to use everything I know about radar astronomy to protect you,87
217,אכפת לך אם אני ינשק אותך ,Would you mind if I kissed you ,Do you mind if I kiss you?,80
218,זה כואב ,Does it hurt ,It hurts,70
219,לא בדרך שבה אני עושה את זה ,Not the way I do it ,Not the way I do it,100
220,מעולם לא חשתי דבר שכזה ,I have never felt anything like that in my entire life ,I have never felt anything like this,76
221,האם אני חייבת כעת לאכול שוקולד מפנסילבניה ,Do I now have to eat the chocolate from Pennsylvania ,Do I have to eat chocolate from Pennsylvania now?,96
222,תשמעי אני חושב שכדאי שנצא מכאן ,Listen I think we'd better get out of here ,"Listen, I think we should get out of here",80
223,האם אתה בטוח שסיפרת לי הכל על השדר ,Are you sure you've told me everything about the transmission ,Are you sure you told me everything about the broadcast?,78
224,אני חושב שכן אבל אולי  ,I think so ,I think so but maybe,67
225,נצטרך לחקור את זה עוד קצת ,But perhaps we should explore it a little further ,We'll have to explore this a bit more,63
226,אני חושב שמוטב שאקח אותך הביתה ,I'd better take you home ,I think I'd better take you home,86
227,לא זה רחוק מדי אנחנו צריכים ללכת אליך ,No thas too far We must go to your place ,No it's too far we have to go to you,74
228,האם את מרגישה מה שאני מרגיש ,- Are you feeling what I'm feeling ,Do you feel what I feel?,76
229,יותר ,- More ,More,100
230,"""החיים יכולים להיות חלום""","""Life could be a dream","""Life can be a dream""",85
231,"""שא-בום""","""Sha-boom""","""Sha-boom""",100
232,כפי שאומר המשורר הגדול שלך ,As your great poet says ,As your great poet says,100
233,ברוכה הבאה למגורי מילס ,Welcome to the Mills residence ,Welcome to Mills Residence,93
234,כובעים ,Hats ,Hats,100
235,זה פריט לאספנים למעשה הוא היה שייך לג'ימי דורנטה ,This one is a collector's item Actually belonged to Jimmy Durante ,It's a collectors item and in fact it belonged to Jimmy Durante,75
236,"""לילה טוב גברת קלבסה היכן שלא תהי""","""Goodnight Mrs Calabash wherever you are ""","""Good night Mrs. Calabasa wherever you are""",86
237,הוא היה איש זמר ומחול בסרטים ,He was a song and dance man in the movies ,He was a singer and dancer in movies,86
238,אחרת אני יאלץ לזחול מתחת למיטה שלי ולשאוב את האבק לנצח ,Please don't leave or otherwise I'll be forced to crawl up under my bed and suck dust forever ,Otherwise I will have to crawl under my bed and vacuum forever,65
239,אז מה קורה כאן ,So whas going on here ,So what's going on here,91
240,האם יכול להיות שהוא באמת לא יודע איך הוא ביצע את השדר ,Could it be that he really doesn't know how he made the transmission ,Could it be that he really does not know how he performed the broadcast,72
241,מה זה כלב ,What is this ,What is a dog?,64
242,נערץ ביותר על הכוכב שלו ,Highly revered on chis planec ,Most revered for his planet,68
243,נמצא בדרך כלל בשימוש בחברה של ברזי כיבוי אש ,Usually found in che company of fire hydrancs ,Commonly used in the company of fire hydrants,69
244,אל תשאיר אותו לבד ,Don'c leave him alone ,Do not leave it alone,76
245,אבל לא אכפת לו מזה יותר ,But he doesn't even care about that anymore ,But he does not care about it anymore,85
246,לא הבחנת בזה במהלך ההתנשקות ,Didn't you see during that kissing thing ,You did not notice it during the kiss,68
247,זהמשחק!,Ic's an acc ,it's a game!,64
248,לכי תמצאי אותו הוא כנראה שורף מסמכים ברגע זה ,Go find him He may be burning papers righc chis minuce/,Go find him he's probably burning documents right now,65
249,הויאלוהים!,Oh God!,Oh God!,100
250,היא ייפהפיה נכון ,She's beautiful isn't she ,She's beautiful right,74
251,כן  מי היא ,Who is she ,Yes who is she,83
252,הבת שלי ג'סי ,My daughter Jessie ,My daughter Jesse,97
253,שלוש עשרה ,Thirteen ,Thirteen,100
254,בת כמה היא נראית ,How old does she look ,How old she looks,84
255,שש שבע מאות ממש נמוכה ,Six seven hundred just short ,Six seven hundred really low,64
256,למה שלא נלך לכאן ,Why don't we go in here ,Why not go here,74
257,לחדר השינה שלי ,My bedroom ,To my bedroom,87
258,ובכן אמרת שאתה רוצה לדבר אז למה לעשות את כל הדרך למטה ,Well you said you wanted to talk Why go all the way downstairs ,Well you said you want to talk so why do it all the way down,85
259,תגידי את חושבת שאני מיליארדר ,Say do you think I'm a billionaire ,Say you think I'm a billionaire,95
260,או מישהו מהטלוויזיה או מישהו באמת חשוב או משהו כזה ,Or somebody on television or somebody who's really important or something ,Or someone from TV or someone really important or something,76
261,לא אתה סטיבן מילס דוקטורט פיזיקאי מאוד מעורפל שמרויח 25 000 דולר בשנה ,You're Steven Mills Ph D A very obscure physicist who makes $25 000 a year ,"No you are Stephen Mills Ph.D. A very vague physicist who earns $ 25,000 a year",81
262,ו  את עדיין רוצה להיכנס לפה ,And you still want to go in here ,And you still want to get in here,95
263,"""יאוזה"" ",Yowza ,"""Yaoza""",80
264,את גורמת לי לצחוק ,You make me laugh ,You make me laugh,100
