,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,שמור על אדון חסידה הוא ישים אותך ברשימתו וכשהוא יתאושש אין טעם להתנגד ,# Look out for Mr Stork # He's got you on his list # And when he comes around # It's useless to resist,Keep a stork master he will put you on his list and when he recovers there is no point in resisting,60
24,זכור את אותם החמישייה ואת האישה בנעלה אולי הוא שם עליך את עיניו,# Remember those quintuplets # And the woman in the shoe # Maybe he's got his eye on you #,Remember the same quintet and the woman in the top maybe he's putting his eyes on you,84
25,בואו נצא לדרך!,Let's go!,Let's get going!,70
26,שמע את הפרטרקולה שלו סביב הגבעה קייסי כאן בכדי להרטיט את כל הנאהבים והנעימים,# Hear him puffin' # Comin' round the hill # Casey's here to thrill # Every Jack and Jill,Hear his paracetamol around the Casey Hill here to shake all the loved ones,60
27,בכל זמן שמשרוקיתו הקטנה והמשעשעת נשמעת כולם ממהרים לקרקס ,# Every time his funny # Little whistle sounds # Everybody hurries to the circus grounds,Whenever his amusing little whistle is heard everyone rushes to the circus,64
28,זמן ללימונדה וג'ק המקרקר קייסי הצעיר חזר קייסי הצעיר חזר,# Time for lemonade and Cracker Jack # Casey Junior's back # Casey Junior's back #,Time for Lemonade and Jack the Cracker Young Casey is back Young Casey is back,75
29,הבה נראה ,Now let me see ,Let's see,70
30,מוכרח להיות כאן איפשהו ,Must be right around here somewhere ,Must be here somewhere,77
31,אני מקווה ,I hope ,I hope,100
32,על הצמרת  איפה אנחנו כאן ,# On the treetop Where are we here Oh here ,At the top where we are here,76
33,דרך 61 6 5 קילומטר לתחנת הדלק פנה שמאלה,# Highway 61 four miles to the gas station # Turn left # Da-da da-da-da de,Route 61 6 5 miles to the gas station turn left,64
34,ובכן ברנש קטן בוא נלך ,Well little fella let's get goin' ,Well little guy let's go,75
35,גברת ג'מבו או גברת ג'מבו ,Mrs Jumbo Oh Mrs Jumbo ,Mrs. Jumbo or Mrs. Jumbo,95
36,קורא לגברת ג'מבו!,Calling Mrs Jumbo ,Calling Mrs. Jumbo!,100
37,גברת ג'מבו ,Mrs Jumbo ,Mrs. Jumbo,100
38,גברת ג'מבו!,Mrs Jumbo ,Mrs. Jumbo!,100
39,כאן!,- In here!,Here!,73
40,כאן!,- In here!,Here!,73
41,זה המקום סוף סוף ,- This is the place - Whew! At last ,This is the place at last,91
42,שם כמובן ,Oh Of course ,There of course,81
43,כן כמובן ,Yes of course ,Yes of course,100
44,ממש שם ,Right over there ,Right there,81
45,כמובן ,Oh Of course ,of course,86
46,הנה תינוק בעל עיניים כחולות  הישר מן השמים אליך ,Here is a baby with eyes of blue straight from heaven right to you ,Here is a baby with blue eyes straight from the sky towards you,79
47,או הישר מהשמים למעלה  הנה לך תינוק לאהוב ,Or: Straight from heaven up above here is a baby for you to love ,Or straight from the sky up here you have a baby to love,81
48,חתמי כאן בבקשה ,Sign here please ,Sign here please,100
49,כן ובכן  ,Uh yeah Well  ,Yes well,70
50,גברת ג'מבו ,Mrs Jumbo ,Mrs. Jumbo,100
51,רק רגע בבקשה ,Uh one moment please ,Just a moment please,65
52,זה עדין חלק מן השירות ,This is still part of the service ,It's still part of the service,86
53,יום הולדת שמח לך יום הולדת שמח לך,# Happy Birthday to you # Ah Happy Birthday to you,Happy birthday to you happy birthday,88
54,יום הולדת שמח ל  יום הולדת שמח ל  ,# Happy Birthday to you # Ah Happy Birthday to you,Happy birthday to happy birthday to,86
55,אבוי מה שמו ,What's his name ,Alas what is his name,72
56,יום שמח לג'מבו הקטן יום הולדת,# Happy Birthday dear Jumbo Junior # Happy Birthday,Happy birthday to the little jumbo birthday,71
57,מהרי יקירתי ,- Oh do hurry dear ,Hurry my dear,76
58,-כולי נרגשת ,- I'm all a-flutter ,- I'm all excited,62
59,זהו יום מלא בגאווה!,Ah this is a proud proud day ,This is a day full of pride!,69
60,מהרי ופתחי זאת יקירתי ,- Well hurry and open it dearie ,Hurry up and open it my dear,81
61,הוא חמוד הלא כן ,- He is cute isn't he ,He's cute right?,65
62,תינוק קטן ומקסים ,Oh he is a darling little baby ,A lovely little baby,60
63,האין הוא מקסים!,Isn't he a darling!,Is not charming!,61
64,קוצ'י קוצ'י קוצ'י קוצ'י קוצ'י קוצ'י ,Kootchy kootchy kootchy kootchy kootchy kootchy ,Kochi Kochi Kochi Kochi Kochi Kochi,71
65,היתכן ,- Is it possible ,It is possible,100
66,-האין זו טעות ,- Isn't there some mistake ,- Is not this a mistake,71
67,על מה אה!,Oh what a  ,About what ah!,73
68,אוזניים!,Oh ears!,ears!,73
69,האין הן מצחיקות ,These! Aren't they funny Oh!,Aren't they funny,79
70,אוי אלוקים!,Oh look!,Oh God!,62
71,איזה חמת מזג ,- What a temper ,What a temper,100
72,מה עשיתי ,Oh what did I do ,what did I do,90
73,ספרי לי ,Well tell me ,tell me,74
74,רק אמרתי שאוזניו מצחיקות והן אכן כך ,I just said that they're funny and they are funny ,I just said his ears are funny and they are,67
75,אחרי הכל למי אכפת  מג'מבו הקטן והאהוב שלה ,- After all who cares about her precious little Jumbo ,After all who cares about her beloved little jumbo,83
76,ג'מבו ,Jumbo ,Jumbo,100
77,את מתכוונת לדמבו ,You mean Dumbo ,You mean Dumbo,100
78,דמבו ,Dumbo ,Dumbo,100
79,אמרתי דמבו ,- Dumbo I say ,I said Dumbo,87
80,-זה טוב ,- That's good ,-It is good,76
81,דמבו זה טוב!,- Dumbo! That's good ,Dumbo is good!,80
82,-דמבו ,Dumbo ,-Dambo,80
83,אנחנו עובדים כל היום וכל הליל מעולם לא למדנו קרוא וכתוב,# Hike ugh hike ugh hike ugh hike # We work all day we work all night # We never learned to read or write,We work all day and all night we have never learned to read and write,70
84,ומתי נפרע את חובותינו וכשנקבלו נבזבזו  אנחנו באים על שכרינו כאשר הילדים אומרים,# And when we do we throw our pay away # When we get our pay # We throw our money all away # We get our pay when children say,And when will we repay our debts and when we are wasted we come on our wages when the children say,70
85,בלב שמח שהיום הוא יום הקרקס אז אנו באים על שכרינו ברגע בו אנו צופים בילדים ביום הקרקס,# With happy hearts # It's circus day today # Then we get our pay # Just watching kids on circus day,In a happy heart that today is circus day so we come for our reward the moment we watch the children on circus day,69
86,השרירים כואבים הגב קרוב להישבר מה שאנו צריכים זה ביצים וקוטלי חזיר,# Muscles aching back near breaking # Eggs and bacon's what we need,The muscles ache in the back and close to break what we need is eggs and pork killers,66
87,כן אדוני!,- Yes sir!,Yes sir!,100
88,-הבוס מציק המשיכו להכות עבור לחמכם ומחייתכם,- # Boss man houndin' # Keep on poundin' # For your bread and keep,- The harassing boss kept hitting for your bread and livelihood,63
89,הנע את המקבת שיר את זה השיר עבוד וצחק לאורך כל הלילה ,# Swing that sledge sing that song # Work and laugh the whole night long,Move the Macbeth song that song worked and laughed throughout the night,66
90,המשך לעבוד הפסק להתחמק אחוז בחבל קוף שעיר שכמוך,# Keep on workin' stop that shirkin' # Grab that rope you hairy ape,Keep working Stop dodging a percentage of hairy monkey rope like you,60
91,ליצנים ולהטוטנים ,Jostling and juggling ,Clowns and jugglers,60
92,צעד למעלה וקח את כרטיסך ,Step right up and get your tickets ,Step up and take your card,73
93,מהרו למופע הגדול ,Hurry to the big sideshow ,Hurry to the big show,91
94,זו הסיבה שאתם נכנסים תחת אוהל הקרקס ,That's why you go under the big top ,This is why you go under the circus tent,77
95,חמש עשרה אטרקציות שאתה לא יכולים לראות במקום אחר בעולם!,Fifteen big attractions that you can't see anywhere else in the world!,Fifteen attractions you can not see anywhere else in the world!,89
96,האוסף הגדול ביותר בעולם ,The greatest collection in the entire world ,The largest collection in the world,79
97,האין זה הדבר המצחיק שראיתם מעודך ,Ain't that the funniest thing you ever saw ,Isn't that the funny thing you've ever seen,80
98,ראו את אוזניו ,Look at his ears ,See his ears,64
99,תנו לי לראות!,- Aw let me see! - Boo!,Let me see!,74
100,אינך יכול להתחבא מפנינו ,- You can't hide him from us ,You can not hide from us,88
101,כן אוזניו עדין יוצאות החוצה ,- Yeah his ears are still stickin' out ,Yes his ears are still sticking out,94
102,-אנו רוצים לראותו!,- We wanna see him!,- We want to see him!,82
103,אנו רוצים לצחוק ,- We wanna laugh ,We want to laugh,80
104,-בטח זו הסיבה שבאנו ,- Sure that's what we came for ,-Sure this is why we came,77
105,הקלע הגדול בעולם ,Hey the biggest slingshot in the world ,The largest slingshot in the world,81
106,-בואו נסתלק מכאן ,- Hey let's get out of here ,- Let's get out of here,91
107,את מכאיבה לי!,- You're hurting me!,You're hurting me!,100
108,אתם כאן!,- Here you!,You are here!,80
109,מה מתרחש כאן ,What's going on ,What's going on here,86
110,הקיפו אותה קישרו אותה ,Surround her Tie her down ,Surround her and tie her up,85
111,ארצה!,What's going on ,I want to go!,67
112,"יקירתי זה היה כ""כ מצחיק ",Darling it was so funny ,My darling it was so funny,94
113,יקירתי את יכולה לסבול זאת ,Oh my dear can you bear it ,"My dear, you can stand it",76
114,כשהיא זרקה את מנהל הזירה למים חשבתי שאני מתה ,When she doused the ringmaster I just thought I'd die ,When she threw the arena manager into the water I thought I was dead,61
115,באופן אישי אני חושבת שהיא קצת הגזימה ,Well personally I think she went a bit too far ,Personally I think she exaggerated a bit,72
116,אחרי הכל אסור לה לשכוח שהיא גברת ,After all one mustn't forget one is a lady ,"After all, she must not forget that she is a lady",84
117,את צודקת יקירתי כן ,- Oh you're right dear Yes ,You're right my dear yes,92
118,אני מניחה שזו אהבת אם לבנה ,Yes him with those ears that only a mother could love ,I guess it's a white mother's love,62
119,אך אין ספק שזה אינו תירוץ למעשיה ,But it's certainly no excuse for what she did ,But this is certainly not an excuse for her actions,65
120,בנאדם לא יכול לאכול בשקט ,A guy can't eat in peace ,A man can not eat quietly,61
121,תמיד מרכלות ,Always gossiping' ,Always gossip,90
122,בנות! בנות!,Girls girls!,girls! girls!,100
123,הקשבנה!,Listen!,Listening!,80
124,החדק שלי מלא ברכילות ,Have I got a trunk full of dirt ,My trunk is full of gossip,63
125,-קדימה קדימה!,- Go on go on ,-come on come on!,69
126,שמעתי היום שהם שמו אותה בצינוק ,Well I heard today that they have put her in solitary confinement ,I heard today that they put her in a dungeon,70
127,לא!,- No!,No!,100
128,את צודקת בהחלט ,You're absolutely right ,You're absolutely right,100
129,כן עם אוזניים שרק אם יכולה לאהוב ,Yes him with those ears that only a mother could love ,Yes with ears that only a mother can love,83
130,מה לא בסדר באוזניו ,What's the matter with his ears ,What's wrong with his ears,70
131,אני חושב שהן חמודות ,I think they're cute ,I think they're cute,100
132,גבירותי גיבירותי!,Ladies ladies!,Ladies ladies!,100
133,זה כלל לא מצחיק ,Darling it was so funny ,It's not funny at all,68
134,היא צודקת בנות ,Oh Oh she's right girls ,She's right girls,85
135,אל תשכחנה שאנו הפילים תמיד הולכים באצילות ,Don't forget that we elephants have always walked with dignity ,Do not forget that we elephants always walk with nobility,79
136,חוסר חנו הוא בושתינו שלנו ,His disgrace is our own shame ,Lack of camp is our own shame,66
137,כן נכון נכון מאוד ,- Oh that's very true ,Yes right very true,63
138,-אכן כן ,- Oh indeed it is ,-Yes indeed,64
139,בכנות לא הייתי אוכלת איתו חציר באותה חבילה ,Well frankly I wouldn't eat at the same bale of hay with him ,I honestly would not eat hay with it in the same package,62
140,לא ,- No!,No,100
141,נכון ,Right ,Right,100
142,הנה הוא מגיע עתה ,Here he comes now ,Here he comes now,100
143,העמידו פנים שאינכן רואות אותו ,Hmm Pretend you don't see him ,Pretend you do not see him,84
144,אני אטפל בענין ,What's the matter with his ears ,I will take care of the matter,66
145,עכבר!,A mouse!,mouse!,83
146,אתן אוהבות להציק לברנשים קטנים אה ,So ya like to pick on little guys huh ,You guys like to tease little guys ah,68
147,גזע יהיר ,A proud race ,An arrogant race,64
148,עדין מפחדות מעכבר ,Still afraid of a mouse ,Still afraid of a mouse,100
149,חכו שאספר לברנש הקטן ,Wait'll I tell the little guy ,Wait till I tell the little guy,87
150,איפה הוא ,Where is he Oh ,where is he,88
151,היי דמבו ,Hey Dumbo ,Hi Dumbo,82
152,אתה יכול לצאת עכשיו ,You can come out now ,You can go out now,89
153,ראה דמבו אני חבר שלך ,Look Dumbo I'm your friend ,See Dumbo I'm your friend,82
154,אינך באמת מפחד מיצור קטן שכמוני הלא כן ,You're not really afraid of little me are ya ,You're not really scared of a little creature like me,78
155,אתה מפחד ,- Here you!,Are you scared,64
156,דמבו ,Dumbo ,Dumbo,100
157,חבל שאתה לא סומך עלי מפני שחשבתי  שאתה ואני  נוכל להוציא את אמך מהצינוק ,Too bad ya don't trust me 'cause I thought uh well you  you and me uh we might get your mother out of the clink ,Too bad you do not trust me because I thought you and I could get your mother out of the dungeon,77
158,אך אני מניח שאיך מעונין ,Oh but I guess you wouldn't be interested ,But I guess how interested,66
159,-להתראות דמבו ,Hey Dumbo ,- Goodbye Dumbo,64
160,אתה יודע אמך אינה מטורפת ,Ya know your ma ain't crazy ,You know your mother is not crazy,70
161,זו לא אשמתו של אף אחד שקיבלת אוזניים גדולות ,It ain't nobody's fault you got them big ears ,It's not anyone's fault you got big ears,80
162,יו דמבו ,Hey Dumbo ,Hugh Dumbo,74
163,אני חושב שאוזניך יפהפיות ,I think your ears are beautiful ,I think your ears are beautiful,100
164,הרבה אנשים עם אוזניים גדולות מפורסמים ,You know lots of people with big ears are famous ,A lot of people with big ears are famous,86
165,ילד ,Boo!,Boy,67
166,דמבו הכביר  !,Dumbo the Great!,The great Dumbo!,100
167,איזה דמבו ,Hey Dumbo ,What a dumbo,67
168,אתה יודע דמבו אנחנו חייבים לחשוב על רעיון ,Ya know Dumbo we gotta get an idea ,You know Dumbo we have to think of an idea,66
169,לא סתם רעיון ,Not just any idea ,Not just an idea,97
170,משהו כביר כמו  יש לי רעיון!,Huh He never had an idea in his life ,Something huge like I have an idea!,60
171,איזה רעיון!,Not just any idea ,What an idea!,62
172,אף פעם לא היה לו רעיון בחייו ,Huh He never had an idea in his life ,He never had an idea in his life,94
173,פיל אחד מטפס  על גבו של השני עד שלבסוף  כל שבעה עשר הפילים  בונים פרמידה גדולה  של עבי עור ,One elephant climbs up on top of another elephant until finally all 17 elephants have constructed an enormous pyramid of pachyderms ,One elephant climbs on the other's back until finally all seventeen elephants build a large pyramid of thick skin,61
174,אני יצאתי ,I step out ,I went out,70
175,אני שרקתי במשרוקית ,I blow the whistle ,I whistled at the whistle,65
176,החצוצרות מריעות ,- The trumpets are trumpeting ,The trumpets cheer,62
177,-ועתה  מגיע השיא!,- And who is your climax ,- And now comes the climax!,65
178,מה השיא ,What is the climax ,What's the highlight,68
179,אינני יודע ,Hmm I don't know ,I do not know,76
180,ידעתי שלא היה לו רעיון מעולם ,Huh He never had an idea in his life ,I knew he never had an idea,79
181,אולי אקבל רעיון  בחזון תוך כדי חלום ,Well maybe it comes to me in a vision while I dream ,Maybe I'll get an idea in a vision while dreaming,66
182,לילה טוב ג'ו ,- Good night Joe ,Good night Joe,100
183,-לילה טוב בוס ,- Good night Boss ,- Good night boss,100
184,דמבו אתה השיא ,Dumbo! That's your cue!,Dumbo you are the highlight,62
185,תכף אחזור ,I'll be back in a minute ,I'll be right back,71
186,אני הול לדאוג לעתידך ,I'm gonna take care of your future ,I'll take care of your future,86
187,אני הקול בתת המודע שלך ,I am the voice of your subconscious mind ,I am the voice in your subconscious,93
188,השראתך ,Your inspiration ,Your inspiration,100
189,עתה התרכז ,Now concentrate ,Now concentrate,100
190,פירמידת הפילים שלך  עומדת בזירה מחכה לשיא ,Remember Your pyramid of elephants are standing in the ring waiting' for a climax ,Your elephant pyramid stands in the arena waiting for the climax,79
191,-אתה מקבל עכשיו את השיא ,- You are now getting that climax ,- You're getting the record now,60
192,תתגשם בסדר ,Here he comes now ,Will come true fine,61
193,טוב ,Good ,are good,67
194,לפתע מהשוליים מגיע השיא שלך ,Suddenly from the sidelines comes your climax ,Suddenly from the margins comes your climax,89
195,לפסגת הפירמידה שלך הוא מנפנף בדגל  לסיום נהדר!,At the very pinnacle of your pyramid he waves a flag for a glorious finish!,To the top of your pyramid he waves a flag for a great finish!,77
196,סיום ,- Finish ,finish,100
197,הפיל הקטן עם האוזניים הגדולות ,The little elephant with the big ears!,The little elephant with the big ears,100
198,דמבו!,Dumbo ,Dumbo!,100
199,מה ,What ,what,100
200,דמבו ,Dumbo ,Dumbo,100
201,-דמבו ,Dumbo ,-Dambo,80
202,דמבו ,Dumbo ,Dumbo,100
203,-דמבו ,Dumbo ,-Dambo,80
204,דמבו ,Dumbo ,Dumbo,100
205,-דמבו ,Dumbo ,-Dambo,80
206,גבירותי ורבותי  עתה נציג לבידורכם  ה-כביר הנהדר  מראה כביר ביותר ,Ladies and gentlemen we will now present for your entertainment the most stupendous magnificent super-colossal spectacle ,"Ladies and gentlemen, now we will present to you the great great entertainment, a very great sight",65
207,אך חיה ונושמת  ,-  but a living breathing  ,But alive and breathing,67
208,אני מציג בפניכם את הפילים ,I give you the elephants ,I present to you the elephants,74
209,את לא רזה בעצמך ,You're no cream puff yourself dearie ,You're not thin yourself,60
210,שקט שם למעלה ,Quiet up there ,Quiet up there,100
211,עשו את עבודתכן בנות ,Tend to your work girls ,Do your job girls,60
212,תעיפי את רגלייך מעיניי שור מגושם שכמותך ,Take your foot out of my eye clumsy ox ,Throw your feet out of the eyes of a clumsy bull like you,61
213,אלוקים זה היה קרוב ,Boy that was a close one ,Gd it was close,62
214,הן כמעט מוכנות דמבו ,They're almost ready now Dumbo ,They're almost ready for Dumbo,93
215,אל תשכח לנופף בדגל ,Don't forget to wave that flag ,Do not forget to wave the flag,90
216,עתה כל שעליך לעשות הוא לצאת במרוצה מבין ,Now look All ya gotta do is run out see ,Now all you have to do is run out and understand,62
217,קפוץ על המקפצה ,Jump on the springboard ,Jump on the springboard,100
218,בסדר עכשיו תראה לי איך תעשה זאת ,All right now show me just how you're gonna do it ,Okay now show me how you do it,66
219,דמבו!,Dumbo!,Dumbo!,100
220,האוזניים האלה ,Oh those ears ,Those ears,87
221,אנו מוכרחים לעשות משהו ומהר ,We gotta do somethin' quick ,We have to do something fast,63
222,גבירותי ורבותי  עתה אתם חוזים בבלתי אפשרי  שבוצע לנגד עיניכם ,Ladies and gentlemen you have now seen the impossible accomplished in front of your faces ,"Ladies and gentlemen, you are now anticipating the impossible that has been done before your eyes",67
223,מדוע הוא לא מגיע לעיקר ,- Why doesn't he come to the point ,Why he does not get to the point,75
224,ועתה אני מציג  הפיל הכי קטן בעולם  שיזנק מהמקפצה  בזינוק אחד ויחיד  לראש פרמידה זו בעודו מנופף בדגלו הקטן  לשיא מזהיר!,And now I present the world's smallest little elephant who will spring from this springboard in one spring to the top of this pyramid waving his little flag for a grand climax!,And now I present the smallest elephant in the world that will leap from the bounce in one and only leap to the top of this pyramid while waving its little flag to a shining climax!,75
225,גבירותי ורבותי  אני מציג בפניכם את דמבו!,Ladies and gentlemen I give you Dumbo!,"Ladies and gentlemen, I present to you Dumbo!",80
226,מה יש לך דמבו!,- What do you mean ,What do you have Dumbo!,74
227,תורך דמבו ,You said it ,It's your turn,64
228,זוז מדרכי מתנקש!,Out of my way assassin!,Get out of my way assassin!,92
229,לא חשבתי מעולם שאראה את הפירמידה מתמוטטת ,I never thought I'd live to see the big top fall ,I never thought I would see the pyramid collapse,62
230,הכל באשמת דמבו אני לא אצא שוב לזירה לעולם ,Because of that Dumbo I never can show my face there again ,All through Dumbo's fault I'll never go out to the arena again,65
231,ראנה את זנבי היפהפה!,Oh look at my beautiful tail!,See my beautiful tails!,72
232,למה את מתכוונת ,- What do you mean ,What do you mean,100
233,-מה הם עשו לו ,- Wh-What did they do ,-What they did to him,77
234,האם הם היכו אותו ,- Did they beat him ,Did they beat him,100
235,-מה זה יקירתי ,- What is it darling ,-What is it my darling,92
236,ספרי לנו ,- Tell us ,Tell us,100
237,-קדימה קדימה ,- Come come ,-come on come on,75
238,אני דורשת לדעת ,I demand to know ,I demand to know,100
239,ובכן הם הפכו אותו ל  יקירתי אני לא יכולה לאמר זאת ,Oh Well they've gone and made him-- - Oh dear I just can't say it ,Well they made him my darling I can not say that,70
240,-תוציאי זאת החוצה ! הפכו אותו לליצן ,Made him a clown ,- Take it out! Make him a clown,68
241,ליצן ,A clown ,clown,83
242,לא!,- No!,No!,100
243,-כן ,- Yes ,-Yes,100
244,הבושה שבכך ,Oh the shame of it ,The shame of it,91
245,הבה ננדור נדר ,Let us take the solemn vow ,Let's take a vow,67
246,החל מעתה הוא אינו  פיל יותר ,From now on he is no longer an elephant ,From now on he is no longer an elephant,100
247,בבקשה!,You're a success ,you are welcome!,65
248,עזרו לי להציל את התינוק המסכן שלי!,Help me save my poor baby!,Help me save my poor baby!,100
249,הצילו את הילד שלי!,Whoo! Save my child!,Save my child!,84
250,היי היי היי היי!,Hey! Hey! Hey!,Hey hey hey hey!,85
251,היכן אתה ,Here ya are ,where are you,83
252,היי היי היי!,Hey! Hey! Hey!,Hey hey hey!,100
253,-אנו נציל אותך ,- We'll save you ,- We'll save you,100
254,קפוץ!,- Jump!,Jump!,100
255,-אנחנו נציל אותך ,- We'll save you ,- We'll save you,100
256,-היינו טובים ,- Are we good ,- We were good,61
257,שלוש עשרה הרמות מסך ,Thirteen curtain calls Thirteen!,Thirteen screen levels,68
258,שאל אותי ג'ואי קדימה שאל אותי ,Ask me Joey Go ahead Ask me ,Joey asked me forward and asked me,75
259,אתה אמרת ,You said it ,you said,84
260,הם ממש התגלגלו מצחוק במעברים ,Boy I can't get over the way we rolled 'em in the aisles ,They literally rolled with laughter in the aisles,63
261,טיפשונוס כך אני קורא לזה ,- What is it darling ,Typhoonus is what I call it,62
262,הם צריכים לתת יותר כבוד לנו הליצנים עכשיו ,They'll have more respect for us clowns now ,They need to give more respect to us clowns now,76
263,כן כן בטח ,Yeah sure ,Yes yes sure,67
264,-הנה בנים ,- Here boys ,- Here are boys,82
265,זה מצריך חגיגה אמיתית ,This calls for a real celebration ,It requires a real celebration,70
266,בואו וקבלו את זה ,Come and get it ,Come and get it,100
267,רעל!,- Poison!,poison!,100
268,אני ממש צמא ,Am I thirsty ,I'm really thirsty,67
269,זה בשביל דמבו ,You're on Dumbo ,It's for Dumbo,62
270,-כן דמבו ,- Yeah Dumbo ,- Yes Dumbo,84
271,דמבו!,- Yeah Dumbo ,Dumbo!,67
272,כן ,- Yes ,Yes,100
273,אתה להיט גדול ,You're a big hit ,You're a big hit,100
274,ובכן אתה נהדר ,You're a success ,Well you're great,61
275,אתה עצום ,You're on Dumbo ,You're huge,62
276,קדימה תרים את החדק ,Take a trunk full ,Forward lift the trunk,62
277,אני צריך לשטוף מאחורי אוזניך ,I gotta wash behind your ears ,I need to wash behind your ears,77
278,אתה צריך להיות גאה ,You oughta be proud ,You have to be proud,77
279,אתה הצלחה ,You're a success ,You are a success,97
280,תראה בוטן!,Look A peanut!,Look Peanut!,92
281,אכול אותו ,Eat it ,Eat it,100
282,יש בו הרבה ויטמינים ,Got lots of vitamins ,It has a lot of vitamins,77
283,שכחתי לאמר לך ,Oh-ho-ho I forgot to tell ya ,I forgot to tell you,75
284,ובכן אנחנו הולכים לראות את אמך ,Why we're goin' over to see your mother ,Well we're going to see your mother,85
285,קבעתי פגישה עבורך ,I made an appointment for ya ,I have made an appointment for you,87
286,לא סיפרתי לך ,Didn't I tell ya Huh!,I did not tell you,74
287,בטח שכחתי קדימה ,I must have forgot ,I must have forgotten ahead,80
288,שים את הכובע שלך ,Come on Get your hat ,Put on your hat,63
289,גברת ג'מבו ,Mrs Jumbo ,Mrs. Jumbo,100
290,אני מקווה שהיא בבית ,I hope she's in ,I hope she's home,75
291,מישהו בא לראותך ,Someone to see ya ,Someone came to see you,80
292,תינוק שלי אל תבכה,# Baby mine # Don't you cry,My baby do not cry,73
293,תינוק שלי ייבש את דמעותיך,# Baby mine # Dry your eyes,My baby will dry your tears,76
294,הנח את ראשך קרוב לליבי,# Rest your head # Close to my heart,Place your head close to my heart,89
295,קטן שלי כשאתה משחק,# Little one # When you play,My little one when you play,94
296,הנח לעיניים האלו לנצוץ ולבהוק,# Let those eyes # Sparkle and shine,Let those eyes sparkle and shine,100
297,אל תזיל דמעה תינוק שלי,# Never a tear # Baby of mine,Do not shed a tear my baby,63
298,מראשך ועד כפות רגליך,# From your head # To your toes,From your head to your feet,81
