,hebrewFromSub,englishFromSub,englishTranslation,ratio
58,סלג מטפל בזה מר מאקרדי אבל העיוור הזה  אני לא רוצה לשמוע על העיוור הזה!,- Slag's on it but this blind-- I don't wanna hear about this blind man!,Slug takes care of it Mr Macardi but this blind I do not want to hear about this blind!,78
59,-לא אני  ,Come on ,-not me,62
60,-שתוק אד ,- Shut up Ed ,-Shut Ed,82
61,אם אתה לא יכול לטפל בזה מצא לי מישהו שכן יכול ,Ifyou can't handle it get me somebody that can ,If you can not handle it find me someone who can,68
62,תביא לי את ברוס לי ,Get me Bruce Lee ,Bring me Bruce Lee,71
63,-ברוס לי מת ,Bruce Lee is dead ,- Bruce Lee is dead,100
64,-אז תביא לי את אח שלו ,Then get his brother ,- Then bring me his brother,71
65,אני אוהב את האף ,I like that nose ,I love the nose,77
66,סנטר חזק כול,Y'all come on in ,All chin strong,65
67,המאפיינים של גבר חזק ,All the makings ofa strong man ,The characteristics of a strong man,71
68,דמעות ,Tears ,Tears,100
69,בגלל שגבר חזק מעולם לא חושש לבכות ,'Cause a strong man is never afraid to cry ,Because a strong man is never afraid to cry,98
70,האם אתה בכית אי פעם ,Did you ever cry ,Have you ever cried,74
71,הלוואי ויכולתי ,I wish I could ,I wish I could,100
72,המקום שעושה את הדמעות בתוך הראש שלי לא עובד יותר ,The place that makes tears inside my head  doesn't work anymore ,The place that makes the tears inside my head no longer work,75
73,הוא לא רוצה אותי ,He doesn't want me ,He does not want me,92
74,אתה באמת חושב כך ,You think so ,You really think so,77
75,ראית את זה ,- Did you see that ,did you see it,73
76,היה לי לעונג להסיע אותכם ,Been a pleasure driving y'all Take care now ,I had the pleasure of driving you,61
77,בוא ,Come on ,Come on,100
78,הוא לא רוצה אותי ואני לא רוצה אותו ,He doesn't want me And I don't want him ,He does not want me and I do not want him,88
79,אתה חייב ללמוד לסלוח ,You got to learn how to forgive ,You must learn to forgive,79
80,בוא ,Come on ,Come on,100
81,-שלום בילי ,Hi there Billy ,Hello Billy,64
82,-מי את ,Who areyou ,-Who are you,67
83,שמי האני ואני חברה של אביך ,My name's Annie I'm a friend ofyour daddy's ,My name is Honey and I am a friend of your father,67
84,בואו תיכנסו ,Y'all come on in ,Let's come in,62
85,אורות ,Lights out ,Lights,75
86,תשתקי כלבה ,Shut up bitch ,Shut up bitch,100
87,מר מקראדי אמר לנו לגמור את העבודה וזה מה שנעשה ,MacCready told us to get thejob done and that's what we're gonna do ,Mr McCrady told us to finish the job and that's what we're done,80
88,אל תזוז ,Want some ,do not move,60
89,אבל אנחנו תפסנו את הפרחח והעיוור בתוך שתי דקות ,- We nail the brat and the bat-- - In two minutes flat ,But we caught the brat and the blind within two minutes,70
90,רוצה קצת ,Want some ,Want some,100
91,תסתכל על הכביש ,Look at the road man!,Look at the road,89
92,לפני שתעשה את זה  אני רוצה שתוציא אותנו מפה,Beforeyou do that  I wantyou to get us out ofhere ,"Before you do that, I want you to get us out of here",83
93,אני לא יכול ,I can't ,I can not,88
94,רק תעשה מה שאגיד לך ,Just do as I tell you ,Just do what I tell you,82
95,אני לא יכול ,I can't ,I can not,88
96,טוב אם כך  אנחנו נמות ,Well then  we're gonna die ,Well then we'll die,77
97,תן לי לגימה מזה ,Give me a hit ofthat ,Give me a sip of it,77
98,רוצה קצת ,Want some ,Want some,100
99,מה אתה רוצה שאעשה ,What doyou want me to do ,What do you want me to do?,86
100,שים את הידיים על הריצפה ,Putyour hands on the floor ,Put your hands on the floor,83
101,אני לא יכול לעשות את זה ,I just can't do that ,I can 't do that,86
102,אתה יכול רק תנסה ,Yes you can Try Try ,You can just try,74
103,איך הולך ,How's it going ,How's it going,100
104,תביא את המצת שלי ,Get my lighter ,Bring my lighter,80
105,-בחולצה שלי ,In my shirt ,- In my shirt,100
106,תחזיק אותה ,Hold on!,Hold it,71
107,תראה את זה ,Look at this ,look at this,100
108,הזורו העיוור ,The blind Zorro ,The blind Zoro,97
109,בדבר הזה יש קללה ,Stupid thing's got a curse on it!,There is a curse on this thing,65
110,תתחיל לספור בקול רם ,Start counting out loud ,Start counting out loud,100
111,היי מותק לקקי את הפצע שלי ,Hey baby  lick mywound ,Hi baby poop my wound,71
112,כן מותק עוד ,Yeah baby! More!,Yes baby more,89
113,היי משהו נשרף בנאדם ,Hey Lyle something's burning man ,Hey something burned man,79
114,ואני חושב שזאת אהבה ,-andi thinkit's love - No man!,And I think it's love,72
115,לא בנאדם משהו באמת נשרף!,Hey Lyle something's burning man ,No man something really burned!,65
116,תעצור את האוטו ,Stop the van ,Stop the car,67
117,הראש שלי ,Oh man my head ,my head,67
118,בוא ניסע ,Yes Let's go ,Let's go,80
119,תחזיקו חזק ,Hold on!,Hold on tight,70
120,-עד כמה ספרת ,- How far did you count - Thirty-one ,-How much did you count,70
121,עיזרו לנו ,Help us please!,Help us,67
122,תעצרי ,- Stop - What ,Stop,62
123,למה ,Why ,Why,100
124,תעצרי פה ,Stop right here ,Stop here,75
125,המקל שלי נמצא כאן באיזור ,My cane must be out here somewhere ,My cane is here in the area,66
126,תודה לאל שעצרת ,Thank God you stopped ,Thank God you stopped,100
127,נפלנו ממשאית של עופות ,We fell offa poultry truck ,We fell from a poultry truck,85
128,אנחנו חייבים לקחת את אחי לבית חולים ,We gotta get my brother to a hospital ,We must take my brother to the hospital,66
129,אני חושב שהוא מת ,I think he's a goner ,I think he's dead,76
130,צאי החוצה ,Get out ,get out,100
131,אמרתי צאי החוצה!,I said get out!,I said get out!,100
132,כלבה ,Bitch ,bitch,100
133,כן זאת הסיבה שאני תמיד בעד פיקוח הנשק בארצנו ,Yeah that's one reason I always vote for gun control ,Yes that is why I am always in favor of arms control in our country,61
134,תודה בילי ,Thanks Billy ,Thanks Billy,100
135,-הללויה ,- Well hallelujah ,-hallelujah,80
136,-עבודה טובה ,- Good work ,-Good job,71
137,המישקפיים שלי!,My glasses!,My glasses!,100
138,-אני חושב שמצאתי אותם ,I think I just found them ,- I think I found them,89
139,-אני לא יכולה לנהוג בלי המשקפים שלי ,I can't drive without my glasses!,- I can not drive without my glasses,97
140,למזלי אני עיוור ,Lucky for me I'm blind ,Luckily I'm blind,77
141,בילי תנווט לי את הדרך ,Billy navigate ,Billy will navigate my way,70
142,עובר עליי יום רע ,I've had a bad day!,I'm having a bad day,79
143,תמשיך לנסוע ישר ,Keep going straight ,Keep driving straight,85
144,תסע ימינה קצת ,Go to the right a little bit ,Drive a little to the right,84
145,לנסוע ישר תמשיך ככה ,Keep goin' straight Goin' straight ,Going straight will continue like this,66
146,אתה הולך לנתיב השמאלי ,You're going into the left lane! Look out!,You're going to the left lane,75
147,מה הבעיה שלך דפוק ,What's your problem jack-off ,What your problem is screwed up,68
148,אתה עיוור ,You blind Yeah ,You're blind,85
149,כן מה התירוץ שלך ,What's your excuse ,Yes what is your excuse,88
150,אור אדום ,Red light!,Red light,100
151,תגיד לי מתי הצומת הבאה ,- Tell me when we hit an intersection ,Tell me when the next junction is,68
152,עכשיו ,- Now!,now,100
153,פנה ימינה ,Turn right!,turn right,100
154,ימינה ,Turn right!,right,67
155,זה קל מאוד ,This is easy ,It's very easy,62
156,כמו לרכוב על אופנים ,Just like riding a bike ,Like riding a bicycle,77
157,ברגע שאתה לומד אתה אף פעם לא שוכח ,Onceyou learn you never forget ,Once you learn you never forget,98
158,קבלו את זה!,Get out ,Get it!,77
159,האם אנחנו במנהרה ,- Are we in a tunnel ,Are we in the tunnel,84
160,לא אין מנהרות ברינו ,- There ain't no tunnels in Reno ,No there are no tunnels in Reno,89
161,זה היה כיף ,Well that was fun ,that was fun,83
162,כן ,Yes ,Yes,100
163,אולי אני צריך לחדש את הרישיון שלי ,Maybe I should get my license again ,Maybe I should renew my license,76
164,כן ,Yes ,Yes,100
165,אל תדאגי אן ,Don'tyou worry Annie ,Don 't worry Ann,86
166,תודה קולין ,Thanks Colleen ,Thanks Colin,85
167,אני תמיד יכולה לסמוך עליך ,I know I can always count on you ,I can always count on you,88
168,הייתי מביאה לפרנק משקאות לשולחן הרולטה ,I used to bring Frank's drinks to the roulette wheel ,I would bring Frank drinks to the roulette table,82
169,כך נפגשנו ,That's how we met ,That's how we met,100
170,הוא היה משחק בשולחן הזה במשך ימים ,He'd be at that table round the clock for days ,He would play at this table for days,61
171,ניסה להיות ילד טוב אני מניחה ,Tryin' to be a good boy I guess ,Tried to be a good kid I guess,80
172,כן ,Yes ,Yes,100
173,רק תוציא את פרנק משם ,Just get Frank out ofthere ,Just get Frank out of there,83
174,אל תדאגי ,Don'tyou worry Annie ,Do not worry,62
175,דוד ניק אל תלך ,Uncle Nick don't go!,Uncle Nick Do not go,92
176,זה נחמד ,It's red!,It's nice,71
177,אתה האחיין שלי עכשיו אה ,You're my nephew now huh ,You're my nephew now ah,94
178,אל תעזוב אותי ,Don't leave me ,do not leave me,90
179,כולם עוזבים אותי ,Everybody leaves me ,Everyone leaves me,86
180,תשמור על הבית ותגן על הנשים אני אחזור ,Hold down the fort Protect the women I'll be back ,Take care of the house and protect the women I will return,60
181,מבטיח ,Promise ,promising,75
182,אתה חייב להבטיח לי ,You gotta promise ,You must promise me,72
183,-אני הולך להביא את אבא שלך ,I'm gonna getyour dad ,- I'm going to get your dad,65
184,להתראות בילי ,Good-bye Billy ,Goodbye Billy,74
185,בוא ,Come on ,Come on,100
186,ערב טוב מר מאקרדי ,Good evening Mr MacCready Hi Charlie ,Good evening Mr. Macardi,71
187,תביא לי את החומר מתי שיהיה מוכן ,Bring up that stuff when it's ready ,Bring me the material when it's ready,67
188,מה לגבי דברו ,Don't worry about it ,What about his word,67
189,-סלג אף פעם לא איכזב אותנו ,Slag never fucked up before ,-Slag never let us down,65
190,וגם זמן למצוא כימאי עם גישה חיובית יותר ,And the time to find a chemist with a better attitude ,And also time to find a chemist with a more positive attitude,79
191,שישלחו לי עוף מטוגן ועוגת שוקולד ,Have them send me up some roast chicken and chocolate pudding ,Let them send me fried chicken and chocolate cake,65
192,ושאף אחד אחר לא יכנס לפנטהוז ,No one else to the penthouse ,And that no one else will enter the penthouse,71
193,אדום!,Red! Red!,red!,60
194,קדימה אדום ,Red! Red!,Forward red,67
195,כן!,Yes ,Yes!,100
196,כן!,Yes ,Yes!,100
197,אחד אדום ,One red ,One red,100
198,-ניצחתי שוב ,- Did I win again ,- I won again,77
199,-תסלחו לי -תסלחו לי ,Excuse me ,-Excuse me -Excuse me,64
200,-תקחי את זה ,That's it!,- Take it,62
201,מזל ,Luck ,luck,100
202,תראו את זה!,Look at that!,look at this!,83
203,תראו את זה!,Look at that!,look at this!,83
204,הנה הוא שם ,He is dead ,Here he is,70
205,תתחפף ,Oh great ,Get lost,62
206,תזדרזו ,Hurry up!,Hurry up,100
207,-לעזאזל ,Damn!,-damn it,73
208,מי אומר ,Says who ,Who says,100
209,אני אומר ,Says I ,I say,91
210,-קדימה קדימה ,- Come on come on come on ,-come on come on,79
211,-הוא מת ,He is dead ,-he is dead,100
212,לעזאזל ,Damn!,damn it,73
213,חרא ,- Shit!,Shit,100
214,איפה פרנק דברו ,Where is Frank Devereaux ,Where did Frank talk?,64
215,אתה יודע מה זה אומר ,Doyou know what that means ,You know what that means,80
216,אני מציע אספירין לכאב ראש ,I suggest aspirin for that headache ,I suggest aspirin for a headache,90
217,איזה כאב ראש ,What headache ,What a headache,93
218,פרנקי ,Frankie ,Frankie,100
219,פרנק ,Frank ,franc,80
220,פרנקי ,Frankie ,Frankie,100
221,ניק ,Nick ,Nick,100
222,ניק פארקר ,Nick Parker ,Nick Parker,100
223,כן ,Yes ,Yes,100
224,-ניק ,Nick ,-Nick,100
225,ניק אתה חי ,-Nick you're alive!,Nick you're alive,100
226,כן ואני רוצה להישאר כך ,-Yeah And I'd like to keep it that way ,Yes and I want to stay that way,65
227,יש הרבה אנשים מעוצבנים אחריי ,There are a lot of pissed-offguys after me ,There are a lot of people annoyed after me,74
228,אני מניח שהשתנינו ,I guess we changed huh ,I guess we've changed,84
229,ניק בוא ,Come on ,Nick Come on,74
230,הבן שלך מחכה קדימה ,Your son's waiting Come on ,Your son is waiting ahead,78
231,ניק חכה ,- Nick! - What ,Nick wait,89
232,כן ,Yes ,Yes,100
233,בוא נלך ,Let's go!,let's go,100
234,איפה הוא אני הולך לשים את העיוור הזה בכיסא גלגלים ,I'm gonna put that blind man in a wheelchair!,Where is he I'm going to put this blind man in a wheelchair,80
235,-הדלת ,The door ,- The door,100
236,-מה ,- Nick! - What ,-what,62
237,ובכן ,Well ,Well,100
238,יש מישהו פה ,So's the girl ,There's someone here,61
239,קולין ,Colleen ,Colin,67
240,את פה ,Areyou in here ,are you here,69
241,בילי!,Billy!,Billy!,100
242,תמצא אותו  פרנק תישאר כאן ,Let me go! Frank! Stay here!,Find him Frank stay here,69
243,כן ,Yes ,Yes,100
244,הלו ,Hello ,Hello,100
245,כן מאקרדי זה אני ,Yeah MacCready it's me ,Yes Macardi is me,67
246,-איפה הבן שלי ,Where's myson ,- Where's my son?,81
247,-הוא כאן ,He's here ,- He's here,100
248,הוא בסדר ,He's fine ,he is fine,95
249,גם הבחורה ,So's the girl ,The girl too,64
250,-אני רוצה לדבר עם הבן שלי!,- I want to talk tomyson! - Shut up boy!,- I want to talk to my son!,66
251,-לא ,- No!,-No,100
252,מה ,- Nick! - What ,what,62
253,אתר סקי ,Skiresort ,ski resort,63
254,-כן ,Yes ,-Yes,100
255,זה בדרך ,It's on the way ,it's on the way,100
256,אם תאהב את החומר הזה ותאמין לי אתה תאהב אותו ,Ifyou like this stuff-- believe me you will--,If you love this stuff and believe me you will love it,78
257,אולי ,Maybe ,Maybe,100
258,כן  ,Yes ,Yes,100
259,אולי ,Maybe ,Maybe,100
260,בנזין מעורבב עם חומר ניקוי ,Gasoline mixed with detergent ,Gasoline mixed with detergent,100
261,לעזאזל ,Damn it!,damn it,100
262,זה בסדר תפסתי את זה ,It's okay ,It's okay I caught it,60
263,כול השנים הללו חשבתי שאתה מת ,All thoseyears man I thoughtyou were dead ,All these years I thought you were dead,70
264,וזה היה באשמתי ,And it was my fault ,And it was my fault,100
265,ניסיתי  פשוט לא יכולתי ,I tried to-- I just couldn't--,I just tried I could not,88
266,פרנק החיים שלי השתנו  אבל הם לא נגמרו ,My life changed  but it didn't stop ,Frank My life has changed but it is not over,69
267,-עדין חלק ממני חסר ,Still part ofme was missing ,-Some part of me is still missing,71
268,-לא יודע ,I don't know ,-Do not know,78
269,כאילו היו שתי ניק ,Like there were two Nicks ,As if there were two Nick,84
270,אחד לפני אותו תקרית ,One before  and one after that day ,One before that incident,63
271,רציתי להיות בבית ,I wanted to be  whole ,I wanted to be home,72
272,לבוא הביתה ,To come home ,To come home,100
273,זה מצחיק ,It's funny ,It is funny,76
274,ידעתי שאני צריך למצוא אותך בשביל להגיד לך:,I knew I had to find you so I could say  ,I knew I had to find you to tell you:,72
275,אבל זה לא היה רק בשבילך  זה היה מיועד גם בשבילי ,But you know it wasn'tjust foryou It was for me too ,But it was not just for you it was meant for me too,78
276,כן ,Yes ,Yes,100
277,אלוקים ישמור לדבר הזה יש יותר חורים מהתחתונים של אבא שלי ,That thing's got more holes than my daddy's rubber ,Gd will keep this thing from having more holes than my dad's panties,63
278,לעזאזל!,Damn it!,damn it!,100
279,בוא!,Come on!,Come on!,100
280,-איפה הילד ,- Where is the kid ,-where is the boy,75
281,-הוא בסוויטה ,He's in the man's suite ,- He's in the suite,85
282,הוא נמצא בסוויטה ,He's in the man's suite ,He's in the suite,85
283,תהרוג אותו!,Kill him!,Kill him!,100
284,קדימה תירה בו ,- Shoot him! - Okay!,"Come on, shoot him",71
285,פרנק מאחוריך ,Frank behind you!,Frank behind you,100
286,חרא!,Oh shit!,Shit!,73
287,איפה הוא ,Where is he ,where is he,100
288,תפסיקו לירות!,Stop! Stop that firing!,Stop firing!,69
289,זה איפה אני חי ,That's where I live ,This is where I live,77
290,חכו רגע ,Youjust wait a minute ,Wait a minute,76
291,אם תצליח לקחת את החומר מהבנאדם העיוור  תמצא לך קונה אחר ,Ifyou ever get that stuffaway from the blind man find another buyer ,If you can get the material from the blind man you will find another buyer,72
292,אתה עושה טעות גדולה ,You're positively an incredible human being ,You're making a big mistake,60
293,עשה את זה ,Do it ,Do it,100
294,טוק טוק ,Knock knock ,Knock knock,100
295,מר עיוור ,Mr Blind Man ,Mr. Blind,80
296,אתה פרסומת מהלכת בשביל לשכור נכים ,You're a walking advertisement for hiring the handicapped ,You're a walking advertisement for hiring the disabled,85
297,זרוק אותו!,Drop it!,Drop it!,100
298,עכשיו אפשר לעשות עסקים ,Now we can do some business ,It is now possible to do business,63
299,תניח את זה על השולחן ,Just put that over here on the table ,Put it on the table,65
300,תפתח את זה ,Open it ,Open it,100
301,מר פארקר יש מישהו שאני רוצה שתכיר ,Mr Parker there's someone I'd likeyou to meet ,"Mr. Parker, there's someone I want you to know",74
302,בחור נחמד אני מקווה ,Oh nice guy I hope ,Nice guy I hope,91
303,כולם מנסים להרוג אותי בזמן האחרון ,Everybody's trying to kill me lately ,Everyone's been trying to kill me lately,87
304,-ניק הוא מנסה ,- Nick he's trying-- - Shh Frank!,- Nick is trying,60
305,תרגע ,Relax boy ,Relax,71
306,שילמתי הרבה כסף בשביל לראות את זה ,I paid a lot ofmoney to see this ,I paid a lot of money to see it,79
307,יפני ,Japanese huh ,Japanese,80
308,לא רע בשביל אדם עיוור ,Not bad for a blind man ,Not bad for a blind person,78
309,דוד ניק!,Uncle Nick!,Uncle Nick!,100
310,דוד ניק תפוס!,Uncle Nick!,Uncle Nick is busy!,71
311,מקום איטלקי במזרח החוף שנקרא ג'ו הקטן ,Great Italian place in North Beach called LittleJoe's ,An Italian place on the east coast called Little Joe,69
312,מותק מה אתה אומר אם נחפש לנו בית עם חצר אחורית גדולה ,Honey what doyou saywe look for a place with a big old backyard ,"Honey, what do you say if we're looking for a house with a big backyard?",78
313,הנה בילי ,Here Bill ,Here's Billy,86
314,תיתן לו אתה את הכרטיסים ,You give him the tickets ,Give him the tickets with you,91
315,אז נוסעים לשם ,Over there ,So go there,67
316,כן סן פרנסיסקו ,- Yep to San Francisco ,Yes San Francisco,86
317,נהדר כול הדרך לאלקטרז ,- All the way to Alcatraz ,Great all the way to Alcatraz,88
318,-שתיהיה לכם נסיעה נעימה ,- Have a good trip ,- Have a nice trip,69
319,-תודה לך ,Frank behind you!,-Thank you,64
320,דוד ניק חכה לי!,Uncle Nick! Wait up!,Uncle Nick is waiting for me!,65
321,לאן אתה הולך ,Where areyou going ,Where are you going,81
322,האוטובוס עומד לצאת ,We're about to leave ,The bus is about to leave,71
323,אתה תתקדם ,You're coming with!,You will progress,63
324,אתה בא איתי ,You're coming with!,You're coming with me,92
325,תחזור לאבא שלך ,Go back toyour dad ,Go back to your dad,97
326,אבל אני צריך אותך ,But I need you!,But I need you,100
327,תחזור לאבא שלך ,Go back toyour dad ,Go back to your dad,97
328,קדימה אתה תפספס את האוטובוס ,You'll miss the bus ,Come on you'll miss the bus,83
329,דוד ניק!,Uncle Nick!,Uncle Nick!,100
330,אני זקוק לך ,I need you!,I need you,100
331,דוד ניק  אני שונא אותך!,Uncle Nick catch!,Uncle Nick I hate you!,70
332,אני שונא אותך ,I hateyou!,I hate you,74
333,דוד ניק  אני אתגעגע אלייך ,You'll miss the bus ,Uncle Nick I'll miss you,65
334,היי אבא ,Hi Dad ,Hi Dad,100
335,זה קרה לפני זמן רב ,It was a long time ago ,It happened a long time ago,73
336,לפעמים אני עדיין יכול לשמוע את קולותיהם מעברליערותסאלי ,Sometimes I can still hear their voices across Sally's woods ,Sometimes I can still hear their voices beyond Sally Forest,79
337,היו שם בילי  סטיב טומי והילדהגבוהממורדהרחוב ג'ואי זההיהג' ואיוולש ,There was Billy Steve Tommy and the tall kid from down the street  ,There were Billy Steve Tommy and the tall girl from the Rebellion on Joey Street.,77
338,החבר הטוב ביותר שלי היה טימי ברנס שגרבמרחקשנירחובותממני ,Yeah it was Joey Walsh My best friend was Timmy Burns who lived two blocks away from me ,My best friend was Timmy Burns who was sock away from me,71
339,הפכנו את היער לשדה קרב וחלמנו שיום אחד נהפוך לגברים ,We turned the woods into a battlefield and dreamed that someday we would become men ,We turned the forest into a battlefield and dreamed that one day we would become men,86
340,- שמעת את זה ,Did you hear it ,- did you hear that,88
341,- מה ,What ,- What,100
342,קדימה טימי! קדימה!,Now come on ,Come on Timmy! forward!,62
343,הם חייבים להיות איפשהו  רוני ,They've got to be somewhere Ronnie ,They must be somewhere Ronnie,83
344,-אתה מת ואתה יודע זאת ,- Aah! You're dead and you know it!,- You're dead and you know it,93
345,-לא אני לא ,I don't know ,-No I do not,78
346,לא אנילא !,I don't know ,No I do not !,78
347,הבט בראש העיר ,Look at the mayor ,Look at the mayor,100
348,דונה חזרי לכאן ,Donna! Donna come back here!,"Donna, come back here",87
349,סטיבי בוייר הרגע נתן למרי ברנט טבעת ,Donna! Stevie Boyer just gave Mary Barnett a ring ,Stevie Boyer just gave Mary Burnett a ring,80
350,אתמאמינה ,Can you believe it ,you believe,76
351,שם ,Over there ,There,67
352,מהזה ,What is this ,What is,74
353,זהנפץ ,That's right ,It's shattered,62
354,-זה משעמם ,This is boring ,-It's boring,80
355,-כן  משעמם בריבוע בנאדם ,Yeah square man ,-Yes boring in a square man,63
356,תראה אבא החיילים ,Look Daddy the soldiers!,Look at the father of the soldiers,67
357,יום הולדת שמח רוני קוביק ,Happy birthday Ronnie Kovic ,Happy Birthday Roni Kubik,85
358,- בשבילי ,For me ,- For me,100
359,-כן ,Yes ,-Yes,100
360,פתח את זה ,Open it ,Open it,100
361,זה נחמד מצדך דונה ,That's really nice Donna ,"That's nice of you, Donna",75
362,תגיד תודה רוני ,Say thank you Ronnie ,Say thank you Roni,95
363,תודה דונה אבל לא היית צריכה לעשות את זה בשבילי ,Thanks Donna but you didn't have to ,Thanks Donna but you did not have to do it for me,81
364,אתה הולך ליער הלילה ,Going to the woods tonight ,You're going to the forest tonight,73
365,יהיו שם זיקוקים ,They'll have fireworks there ,There will be fireworks,63
366,-זה צריך להיות ממש מגניב  -כן  בסדר ,Should be a real blast ,-It should be really cool -Yes okay,62
367,מה זה ,What is this ,What is,74
368,פתח את זה כבר ,Open it ,Open it already,64
369,עזוב אותו בשקט ,Leave him alone ,Leave him alone,100
370,זה הדבר האמיתי רוני ,Hey it's the real thing Ronnie ,That's the real thing Ronny,74
371,תרגיש את זה ,Feel that ,Feel it,75
372,בדיוק כמו מיקי מנטל ,Just like Mickey Mantle Ronnie ,Just like Mickey Mantle,87
373,הוא היאנקי דודל הקטן שלי ,Yeah He's my little Yankee Doodle boy ,He's my little Yankee Doodle,86
374,- אהבת את זה ,Did you like it ,- did you like it,100
375,-אני לא יודע ,I don't know ,-I do not know,88
376,תראי כמה שכיבות סמיכה אני יכול לעשות ,I don't know Hey look how many push-ups I can do ,Look at how many push-ups I can do,76
377,כן!,Yes ,Yes!,100
378,אתה יכול לעשות זאת ,Do you hear me ,You can do that,62
379,כן!,Yes ,Yes!,100
