,hebrewFromSub,englishFromSub,englishTranslation,ratio
82,'בפעם השנייה הם שלחו את ה'מארינס גם הם הוקרבו,The next time they sent in Marines,'The second time they sent the Marines as well,73
83,אתם באמת חושבים שהם יניחו לכם להפריע לתוכניות שלהם הם חושבים שאנחנו,You think they're going to let you  interfere with their plans for this thing,You really think they will let you interfere with their plans they think we,79
84,השאלה רק באיזה אופן,The only question is how you check out,The question only in what way,63
85,מתי לאחרונה השתמשתם במקום הזה הדלקנו אותו לפני חמש שש שנים,When did you use this place last,When did you last use this place we fuel it five years ago,71
86,אתה בטוח שהבוכנות יעבדו,You sure the piston is gonna work,You're sure the pistons will work,73
87,קודם נלכוד אותו כאן ואז תמשכי את הידית הבוכנה תדחוף אותו לתוך התבנית,We trap it here first then you pull the lever,First we will trap it here and then draw the piston handle you push it into the mold,60
88,אחד הבחורים ישפוך את העופרת,One of the guys will pour the lead,One of the guys will pour the lead,100
89,אכלנו אותה,Where are the others,We ate her,60
90,כדאי שתהיי צודקת בקשר לכך שהוא לא מעונין בך,You better be right about that thing not wanting you,You should be right about that he is not interested in you,65
91,מה עם האחרים,Where are the others,What about the others,73
92,שאנו מתרוצצים במבוך חשוך כשהדבר הזה בעקבותינו,-What part Running around in a dark maze with that thing chasing us,That we run in a dark maze as this thing followed,63
93,'תוביל אותו לתעלה ב לחדר הבוכנות אני אסגור את הדלתות אחריך,"Lead it down channel ""B"" to the piston chamber",'Lead it to the canal in the piston I will close the doors after you,61
94,מה אם הוא לא ישתף פעולה מה אם נלך לאיבוד,What if it won't cooperate,What if he won't cooperate what if we get lost,72
95,זה הרעיון שלה,This was her idea,This is her idea,79
96,הי הדלת שלי לא עובדת,My door ain't working!,Hi my door doesn't work,73
97,הוא מאחורי!,It's behind me!,He is behind!,77
98,-'לא ה !,"-No ""E""!",-'No!,67
99,-אבל אמרת שנחכה כאן !,-You said to stay here!,-But you said we would wait here!,65
100,א'7 סגור!,A-7 closed,A7 is closed!,73
101,קדימה ל-ה' כולם!,"Over to ""E "" everybody!",Come on to 'everyone!,68
102,הוא בא!,It's coming!,He is coming!,78
103,הוא אחרינו!,It's after us!,He's after us!,85
104,סגרו את הדלתות!,"Door three ""F"" channel closed!",Close the doors!,67
105,איפה אתם,Where the fuck are you,where are you,74
106,דלת שלוש תעלה ו' סגורה!,"Door three ""F"" channel closed!",Door Three Playing V. Closed!,67
107,אני מקווה,I hope,I hope,100
108,-מה לעזאזל אתה עושה,-What the fuck are you doing,-what the hell are you doing,85
109,-מה,-What,-what,100
110,אל תחזיק את זה ככה!,Don't hold it like that,Don't hold it like that!,100
111,מורס!,Morse!,Morse!,100
112,כל מה שעליהם לעשות זה לרוץ בפרוזדור,All they have to do is run down the corridor,All they have to do is run in the corridor,91
113,חכה פה,Stay here,Wait here,67
114,אל תפעיל את הבוכנה!,Don't start the piston!,Don't run the piston!,86
115,לא!,No!,No!,100
116,מה אתה עושה,What are you doing,What are you doing,100
117,לא!,No!,No!,100
118,לא!,No!,No!,100
119,בסדר,OK,OK,100
120,בסדר,OK,OK,100
121,לא!,No!,No!,100
122,אל תזוז!,Don't move!,do not move!,86
123,לא,No!,No,100
124,בוא הנה!,Come on!,Come here!,62
125,עזוב אותו! עזוב אותו!,Leave him,leave him! leave him!,64
126,אבל חייבים להכניס אותו חזרה פנימה  לפני שהבוכנה נועלת את המקום!,We've got to get it back in here before the piston seals this place up!,But you have to put it back in before the piston takes the place!,75
127,עזרו לי!,Help me!,help me!,100
128,ג'וד!,Jude!,Jude!,100
129,דילון! עזור לי!,Help me! God!,Dillon!help my!,64
130,אל תביט אחורה ג'וד!,Don't look back Jude!,Don't look back in Jude!,93
131,תודה לאל שאתם פה!,Thank God you're here,Thanks to God you are here!,77
132,סוהר אהרון המפקד 137512,Warder Aaron sir 137512,Aharon prison commander 137512,64
133,לא נשארו רבים מאיתנו המפקד,Not many of us left,Not many of us left the commander,73
134,היא במפעל העופרת עם המפלצת,She's in the lead works with the beast,She is in the lead factory with the monster,72
135,חשבתי שאתה המפלצת!,I thought you were the fucking beast you fuck!,I thought you were the monster!,61
136,צא מכאן!,Get out of there!,Get out of here!,65
137,בוא הנה!,Come here!,Come here!,100
138,ריפלי איפה את,Ripley where are you,Ripley where you are,100
139,לא!,No!,No!,100
140,צא מכאן!,Get out of there!,Get out of here!,65
141,כן זה עובד!,Yeah! It's working!,Yes it works!,69
142,עלינו להציב אותו מול הבוכנה!,We got to get it in front of the piston,We must place it in front of the piston!,72
143,-הוא עוקב אחרינו ! -קדימה !,Let it follow us,-He follows us!-Kadima!,61
144,-עד הדלת !,Get the door!,-To the door!,70
145,קדימה מזדיין בוא!,Motherfucker come on!,Come on fucks!,73
146,מורס! -עכשיו !,Morse!,Morse!-Now!,71
147,מורס!,Morse!,Morse!,100
148,סגור את הדלת!,Get the door!,close the door!,62
149,-עכשיו !,-Now!,-Now!,100
150,-סגור את הדלת !,Get the door!,-close the door !,62
151,אני הולך לטפל בעופרת!,I'm going for the lead!,I'm going to take care of the lead!,71
152,-עכשיו ! -מה איתך,-What about you,-Now!-What about you,88
153,-תיכף ישפכו פה 10 טון עופרת רותחת,Bullshit! There'll be ten tons of hot lead in here,-In will be poured here 10 tons of boiling lead,61
154,-אני רוצה למות !,I want to die!,-I want to die !,100
155,אני לא זז בלעדייך!,I'm not moving without you!,I'm not moving without you!,100
156,דילון,Dillon!,Dillon,100
157,-אלוהים ידאג לך אחותי !,God will take care of you now,-God will take care of my sister!,73
158,לא!,No!,No!,100
159,שפכי את העופרת,Pour the lead,Omit the lead,77
160,לעזאזל!,God damn it!,damn it!,78
161,שפכי את העופרת ריפלי! עכשיו!,Pour the lead Ripley!,Raise Ripley Lead!now!,68
162,-מורס! כאן,Morse over here!,-Morsi!Here,72
163,ריפלי!,-Ripley!,Ripley!,100
164,שפוך את העופרת!,Pour the lead,Set the lead!,72
165,ריפלי!,-Ripley!,Ripley!,100
166,הוא רותח!,It's burning hot!,He is boiling!,62
167,אל תתקרבו חכי!,Don't come any closer,Don't get closer!,65
168,הם כאן בכדי לעזור!,Wait They're here to help,They are here to help!,74
169,-ריפלי !,-Ripley!,-Ripple!,83
170,-אני כאן בכדי לעזור,I'm here to help you,-I am here to help,76
171,הרגע הרגשתי אותו זז,I just felt it move,I just felt him moving,83
172,-את יודעת מה אני  -אתה רובוט,You know who I am,-You know what I am -you -a robot,68
173,לא אני לא בישופ,No I'm not the Bishop android,No i am not a bishop,69
174,אני עיצבתי אותו,I designed it,I have designed him,75
175,החברה שלחה אותי בכדי להציג לך פרצוף ידידותי בכדי להוכיח לך כמה את חשובה לנו לי,The Company sent me here to show you a friendly face  to demonstrate how important you are to us  to me,The company sent me to show you a friendly face to prove how important you are to me,84
176,-אתה רוצה לקחת אותו חזרה,You want to take it back,-You want to take it back,100
177,-אנחנו רוצים להרוג אותו ולקחת אותך הביתה,We want to kill it and take you home,-We want to kill him and take you home,90
178,את טועה,You're wrong,you are wrong,96
179,אנחנו רוצים לעזור,We want to help,We want to help,100
180,למה הכוונה,What does that mean,What is meant by,69
181,אנחנו הולכים להוציא את זה ממך,We're going to take that out of you,We're going to get it out of you,75
182,לא לשמור אותו,And keep it,Don't keep it,75
183,זה יסכן את כל מה שאנו מכירים,Everything we know would be in jeopardy,This will endanger everything we know,61
184,-אתם לא רוצים לקחת אותו חזרה,You don't want to take it back,-You don't want to take it back,100
185,-ריפלי הזמן חשוב,Ripley time is important,-Refeli time is important,83
186,בואי איתי,Come with me,come with me,100
187,בכל זאת תוכלי לחיות,You still can have a life,Still you can live,79
188,להביא ילדים,Children,Bring children,73
189,והכי חשוב  תדעי שהוא מת,Most important you'll know it's dead,And most importantly you know he dies,71
190,תני לי לעזור לך,You'll have to trust me,Give me to help you,67
191,איזה ערובה יש לי  שברגע שתוציאו אותו    תשמידו אותו,What guarantee do I have  once you've taken it out  that you'll destroy it,What a guarantee I have that once you get him to destroy it,73
192,תצטרכי לבטוח בי,You'll have to trust me,You will have to trust me,83
193,בטחי בי,Come with me,Sprinkle with me,64
194,לא,No,No,100
195,עצרי!,-Stop!,Stop!,100
196,מה את רוצה לעשות,What do you want me to do,what do you want to do,94
197,זו היתה טעות,It was a mistake!,It was a mistake,100
198,אין צורך בכל זה,There was no need for any of it!,No need for all this,67
199,ריפלי! חשבי על כל מה שיכולנו ללמוד ממנו,Ripley think of all we could learn from it,Ripley!Think of everything we could learn from,80
200,זו הזדמנות של פעם בחיים!,It's the chance of a lifetime!,It's a once -in -a -lifetime opportunity!,61
201,את חייבת לתת לי אותו!,You'll have to trust me,You have to give it to me!,71
202,מה את עושה,What are you doing,What do you do,75
203,לא!,No,No!,100
204,קפטן דאלאס מת,Ash Captain Dallas,Captain Dallas is dead,70
205,החללית והמטען הושמדו,Cargo and ship destroyed,The spacecraft and charger have been destroyed,60
206,עם קצת מזל הרשת תאסוף אותי,With a little luck the network will pick me up,With a little brigade will pick me up,70
207,(גברים שורק),(MEN WHISTLING),(Men whistle),83
208,שוטר 1:,COP 1 :,COP 1:,100
209,האם לא taIking אף אחד כשאני מדבר חברים אז סתום את הפה!,Ain't nobody talking when I'm talking fellows so shut the fuck up!,Didn't taikeing no one when I speak friends then shut your mouth!,62
210,את הפריטים הבאים אתה מציב במעטפה כשאני קורא אותם,The following items you place in the envelope as I call them off,The following items in the envelope when I read them,78
211,ארנק ריק,An empty wallet,Empty wallet,89
212,ניירת משפטית,Legal paperwork,Legal paperwork,100
213,ראשון שלוש מתוך הטנק,First three out of the tank,First three out of tank,92
214,שוטר 2:,COP 2:,COP 2:,100
215,קו עד singIe fiIe לאורך הספסל,Line up single file along the bench,Line to Singie Fiie along the bench,89
216,בואו נלך,Let's go,lets go,93
217,פתח את הפה,Open your mouth,Open your mouth,100
218,להוציא את הלשון שלך,Stick out your tongue,Take out your tongue,88
219,האם האוזניים שלך,Do your ears,Are your ears,80
220,אחד בכל פעם,One at a time,One at a time,100
221,אוקיי להתכופף מעל לראשכם לנער אותם עם האצבעות שלך,Okay bend your heads over shake them out with your fingers,Ok bend over your head shake them with your fingers,94
222,הנח את ידיך מעל הראש שלך,Put your hands above your head,Place your hands over your head,72
223,העבר את האצבעות האלה,Over Move those fingers,Move these fingers,83
224,זרקו צקי האגוזים שלך ועור חזרה את הזין שלך,Drop your nut sacks and skin back your dick,Throw out your nuts and leather back your dick,70
225,להסתובב,Turn around,getting around,72
226,רגל אחת בכל פעם להרים אותו ולנענע את אצבעות רגליים,One foot at a time pick it up and wiggle the toes,One leg at a time to pick it up and avoid your fingers,66
227,את הרגל שנייה,Stand right there,The second habit,61
228,להתכופף לתפוס את התחת שלך התפשט הלחיים ותן לי שני שיעולים טובים,Bend over grab your ass spread your cheeks and give me two good coughs,Bend to catch your ass spread the cheeks and give me two good coughs,80
229,(שיעול גברים),(MEN COUGHING),(Men Cough),86
230,לעמוד שם,Stand right there,Stand there,79
231,ג'ול:,julie:,JULlE:,80
232,אתה כמו שני אנשים,You're like two people,You are like two people,84
233,lnmate מונטויה סנטנה,Inmate Montoya Santana,InMate Monteoia Santana,93
234,אחד מהם הוא כמו ילד,One is like a kid,One is like a child,72
235,לא יודע איך לרקוד,Doesn't know how to dance,Don't know how to dance,96
236,צעד בדרך זו,Step this way,Step in this way,90
237,לא יודע איך לעשות אהבה,Doesn't know how to make love,Don't know how to make love,96
238,זה אחד אני דאגתי,That's the one I cared about,This is one I worried about,62
239,נכנס פנימה,Step inside,Went inside,73
240,Τhe אחד שמיודע מי שיש למטה ההרשעות שלו מי יודע איך לנהל את הסמים,Τhe one who knows the one who has his rap down who knows how to run drugs,ΤHHE one who knows who is down his convictions who knows how to manage the drugs,78
241,שהורג אנשים!,Who kills people!,Who kills people!,100
242,עד עכשיו הייתי חושב זה סימן לחולשה אפילו להקשיב ל מה שאמרת לי באותו הלילה,Until now I would've thought it a sign of weakness to even listen to what you said to me that night,Until now I would think it's a sign of weakness even to listen to what you told me that night,92
243,אבל אני רואה שאתה צודק,But I see that you were right,But I see you are right,73
244,אני שני אנשים,I am two people,I am two people,100
245,אחד נולד כשפגשתי אותך,One was born when I met you,One was born when I met you,100
246,(WHlRRlNG) סנטנה:,(WHlRRlNG) SANTANA:,(WHLRRRLLG) Santana:,91
247,האבא שלי פדר היה מראה את אהבתו לאמא שלי אספרנסה,My father Pedro was showing his love for my mother Esperanza,My father Feder would show his love for my mom aspernat,73
248,האמא שלי הייתה אישה יפה,my mother was a beautiful woman,My mom was a beautiful woman,92
249,הם היו pachucos מטורזן לובשי בגדים ואני גאה בזה,They were pachucos zoot-suiters and proud of it,They were pourned pachuzos wearing clothes and i'm proud of it,61
250,ln יוני 1 943 אמריקה הייתה במלחמה,In June of 1 943 America was at war,LN June 1 943 America was at war,90
251,"בחו""ל לא רק אבל עם עצמו",Not only overseas but with itself,Abroad not only but with himself,71
252,המתח הגזעי היה ריצה גבוהה נגד כל מי שהיה שונה,The racial tension was running high against anyone that was different,The racist tension was a high run against anyone who was different,86
253,תסלח לי!,Excuse me!,Excuse me!,100
254,אספרנסה!,Esperanza!,Estperau!,71
255,(וופינג) (מדבר ספרדית),(whooping) (speaking spanish),(WHOOPlNG) (SPEAKlNG SPANlSH),88
256,(WHlSTLES) ls זה חדש,(whistles) ls it new,(Whlstles) LS this new,74
257,בשבילי ESA להרכיב עם הרבה אהבה!,For me esa put together with a lot of love!,For me ESA assemble with lots of love!,73
258,Vamonos,Vamonos,Vamonos,100
259,שים לב חברי קונגרס וסנטורים אנחנו לא צריכים חזית שלישית,Take note congressmen and senators we don't need a third front,Please note congress and senators we do not need a third front,82
260,גבר 1:,MAN 1 :,Man 1:,100
261,תקראו על זה!,Read all about it!,Read about it!,87
262,קבל את העיתון שלך,Get your paper,Get your newspaper,88
263,גבר 2:,MAN 2:,Man 2:,100
264,נו באמת,Come on,come on,100
265,בחייך בואו נצא מכאן,Come on let's get out of here,In your life let's go out of here,65
266,בואו נביא בני הביתה להילחם גנדרנים מטורזנת בחליפות האלה שעושים את זה לא בטוח ללכת ברחובותינו היום,Let's bring our boys home to fight those zoot-suited dandies that are making it unsafe to walk our streets today,Let's bring my son home to fight jarring shades in these suits that do it not sure to walk our streets today,69
267,אתמול בלילה בדטרויט שישה בני אדם נהרגו ורבים נפצעו כאשר צבא חיל הים ונחתים התעמתו עם בריוני ערסים בחליפות,Last night in Detroit six people were killed and many injured when army navy and marines clashed with zoot-suited thugs,Last night in Detroit six people were killed and many were wounded when the Navy army and slices were confronted with fares with suits,73
268,חנויות ורכוש נהרסו,Stores and property were destroyed,Stores and property have been destroyed,79
269,מהומות דווחו ברחבי ארצנו,Riots have been reported throughout our country,Riots were reported across our country,68
270,גבר 3:,MAN 3:,Man 3:,100
271,קדימה חבר 'ה אתה לא רוצה להתחיל כל צרות,Come on guys you don't want to start any trouble,Come on guys you don't want to start any trouble,100
272,(CHATTERlNG גברים),(MEN chattering),(Chatterlng men),93
273,גבר 2:,MAN 2:,Man 2:,100
274,קבל טיימס הסוף שלך,Get your late Times,Get your end Times,76
275,היי זה זמן להיות בתנועה גבירותיי,Hey it's time to be moving ladies,Hey it is time to be in the movement of ladies,76
276,וולדה,De volada,דה volada,67
277,(מדבר ספרדית),(speaking spanish),(SPEAKlNG SPANlSH),88
278,סנטנה:,SANTANA:,Santana:,100
279,בלילה למהומות חליפת הערסים פדר ואספרנסה הייתה פגישה,On the night of the Zoot Suit Riots Pedro and Esperanza had a date,At night to the riots of the Peder and Safranshans farewell had a meeting,66
280,(אנשי LAUGHlNG) (SPEAKlNG SPANlSH),(PEOPLE laughing) (speaking spanish),(LAGHING PERSONS) (Speaking Spanish),88
281,(פדר SPEAKlNG SPANlSH),(PEDRO speaking spanish),(Peder Speaking Spanish),95
282,היי בואו לראות המוצר המוגמר אומברה,Hey let's see the finished product hombre,Hey let's see the finished product of ombra,83
283,עכשיו אתה תמיד אהיה חלק ממני,Now you'll always be a part of me,Now you will always be part of me,85
284,צ'ינגאו!,Chingao!,Chingao!,100
285,היא יפהפייה!,It's beautiful !,She's beautiful!,83
286,פדר:,PEDRO:,Feder:,60
287,Órale,Órale,Órale,100
288,וכך הוא המחיר,And so is the price,And so is the price,100
289,היי אנחנו טובים יותר להיות hatting אסה,Hey we better be hatting ese,Hey we are better to be hatting mass,75
290,הרחובות חמים אומברה,The streets are hot hombre,The streets hot ombra,72
291,(SPEAKS SPANlSH) LF לך בעיה להיות ברחובות לובש הצבעים שלך,(SPEAKS spanish) lf you got a problem being on the streets wearing your colors,(Speaks Spanlsh) lf you a problem to be on the streets wearing your colors,92
292,(SPEAKS SPANlSH) אה כן בין העיתונים והרסט וולטר ווינצ'ל ברדיו,(SPEAKS spanish) Oh yeah between the Hearst newspapers and Walter Winchell on the radio you'd think the pinche war was right here in L A  hombre,(Speaks Spanlsh) Oh yes between the newspapers and Hast Walter Wince on the radio,70
293,אני מכייף עם האישה שלי במורד השדרה,I'm grooving with my woman down the boulevard,I am burned with my woman down the avenue,65
294,היא כל כך בסדר,She's so fine,She's so okay,69
295,לא אומר לי מה שעה אני יכול להגיע הביתה כי אני כאן,No telling what time I may get home 'cause I'm here,Don't tell me what an hour I can get home because I'm here,70
296,(מדבר ספרדית),(speaking spanish),(SPEAKlNG SPANlSH),88
297,אומר שמהר שלוש פעמים מז,Say that fast three times ese,Says that rushing three times,76
298,(מדבר ספרדית),(speaking spanish),(SPEAKlNG SPANlSH),88
299,(CLAMORlNG גברים),(MEN clamoring),(Clamorlng men),92
300,אספרנסה:,ESPERANZA:,Esperanza:,100
301,תן לו ללכת,Let him go,let him go,100
302,תעזוב אותו!,Leave him alone!,leave him!,75
303,(אספרנסה SCREAMlNG) תעזוב אותו!,(ESPERANZA screaming) Leave him alone!,(Asperganese Screamlng) Leave it!,74
304,לא!,No!,No!,100
305,תעזוב אותו!,Leave him alone!,leave him!,75
306,פדר:,PEDRO:,Feder:,60
307,אספרנסה!,ESPERANZA:,Estperau!,71
308,לא!,No!,No!,100
309,לא!,No!,No!,100
310,אל תעזוב!,Leave him alone!,dont leave!,64
311,אספרנסה אספרנסה!,Esperanza Esperanza!,Esperanza Espinari!,81
312,לא!,No!,No!,100
313,פדר!,PEDRO:,Feder!,60
314,פדר!,PEDRO:,Feder!,60
315,אספרנסה!,Esperanza!,Estperau!,71
316,בואו הנה,Come on over here,come here,69
317,לא!,No!,No!,100
318,איש:,MAN:,MAN:,100
319,בואו ניתן לו תספורת,Let's give him a haircut,Let's give him a haircut,100
320,אספרנסה!,Esperanza!,Estperau!,71
321,אל תיגעו בי!,Don't touch me!,Don't touch me!,100
322,(צפירה של המשטרה יללת),(police siren wailing),(POLlCE SlREN WAlLlNG),80
323,איש:,MAN:,MAN:,100
324,(כל CLAMORlNG),(ALL clamoring),(All clamorlng),92
325,לא!,No!,No!,100
326,(אספרנסה GROANlNG),(ESPERANZA groaning),(Esperanza Groaning),100
327,פדר:,PEDRO:,Feder:,60
328,אספרנסה!,Esperanza!,Estperau!,71
329,אספרנסה!,Esperanza!,Estperau!,71
330,אספרנסה!,Esperanza!,Estperau!,71
331,אספרנסה!,Esperanza!,Estperau!,71
332,אספרנסה!,Esperanza!,Estperau!,71
333,סנטנה:,SANTANA:,Santana:,100
334,חליפת ערסים חליפה חדשה,Zoot suit new suit,A new suit craft suit,67
335,lt נשמע כולם אותו הדבר,It sounded all the same,LT sounds all the same,89
336,אני לא היה מושג מה שהם עברו את זה כבר,I had no clue what they'd been through,I had no idea what they had been through already,77
337,זה היה בגדר תעלומה,It was a mystery,It was a mystery,100
