,hebrewFromSub,englishFromSub,englishTranslation,ratio
55,כן אדוני אני מצטער,Yes sir I'm sorry - That's okay,Yes sir i am sorry,68
56,עכשיו במשך השנים אני פיתחתי שיטה של אימון אינטנסיבי לטווח קצר  למצבים כאלו,Now over the years I've developed a system of intensive short-term training for situations just like this,Now over the years I have developed a method of short -term intense training for such situations,82
57,היא מתחלקת לשתיים ויש לה שלושה חוקים,It comes in two parts and has three rules,She is divided into two and has three laws,67
58,זה טוב,- That's good,It is good,76
59,חוק מספר אחד:,Rule Number One:,Act number one:,69
60,אם אדם לא יכול לעמוד הוא לא יכול להלחם,A man can't stand he can't fight,If a person cannot stand he cannot fight,72
61,אדם שלא יכול לעמוד לא יכול להלחם,A man can't stand he can't fight,A person who cannot stand cannot fight,71
62,אדם שלא יכול לעמוד! לא יכול להלחם!,A man can't stand he can't fight,A person who can't stand!Can't fight!,82
63,מה אתה  נמוך מדי,What are you  That's too low,What are you too low,85
64,באת לכאן כדי ללמוד או ללמד,Did you come here to teach or to be taught,You have come here to study or teach,74
65,שם נמצא הכח,That's where the power is,Where the power is located,71
66,זה קצת קיצוני הלא כן אדוני,Isn't this a little bit extreme sir,It's a bit extremely non -sir,67
67,מקרים קיצוניים מצריכים פעולות קיצוניות,Extreme situations require extreme measures,Extreme cases require extreme operations,65
68,תבוא מחר,Now you come back tomorrow,Come tomorrow,67
69,נתחיל שוב,We'll start again,Let's start again,76
70,היית בסדר גמור ליום הראשון שלך,You did good for your first day,You have been fine for your first day,74
71,תודה,Thanks,Thanks,100
72,אני באמת מעריך את כל העזרה שלך,I really appreciate all your help,I really appreciate all your help,100
73,תודה שוב,- Thanks again,Thanks again,100
74,בבקשה,- You're welcome,you are welcome,97
75,מי זה,Who is it,Who is,80
76,אתה יודע זה לא קל כשאתה צריך לאמן את עצמך,You know it's not easy when you're training yourself,You know it's not easy when you need to train yourself,87
77,איזה רגל,Look at that!,What a leg,64
78,תסתכל על זה!,Look at that!,look at it!,64
79,אני לא יודע,I don't know,I do not know,88
80,אולי פגעתי בה בשנתי,Maybe I banged it in my sleep,Maybe I hit her in my annual,60
81,אני לא זוכר,I don't remember,I do not remember,79
82,מה זה,- What's that,What is,67
83,יש לך רגל חדשה בשבילי שם,- You got a new foot in there for me - No,You have a new leg for me there,71
84,כמעט אבקת רגל חדשה,New foot powder,Almost a new foot powder,77
85,מריח כמו אבקת רגל ישנה,Smells like old foot powder,Smells like old foot powder,100
86,מה יש בזה,- What's that,What is this,78
87,עדיף שלא תדע,Better you don't know,You'd better not know,90
88,אולי מחר תזכר מה קרה לרגל שלך,Maybe tomorrow you remember what happened foot,Maybe tomorrow you will remember what happened to your foot,88
89,ואז תספר למיאגי,Then you tell Miyagi,Then tell Miyagi,89
90,מחר,Tomorrow,tomorrow,100
91,לא,No,No,100
92,יש לי הרבה דברים לעשות מחר,I have so many things to do tomorrow,I have a lot of things to do tomorrow,82
93,אני עסוק מחר,Tomorrow I'm busy,I'm busy tomorrow,100
94,מחר זה לא יום טוב,Tomorrow is a bad day,Tomorrow is not a good day,72
95,בבוקר אני אמור ל  ואחר הצהריים אני נפגש עם ידיד שלי שלא ראיתי המון זמן  מאז שחזרנו אתה יודע מאוקינאווה,In the morning I'm supposed to  In the afternoon I'm meeting with a buddy of mine I haven't seen since we got back you know from Okinawa,In the morning I am supposed and after noon I will meet with a friend of mine who haven't seen a lot of time since we returned you know from Okinawa,75
96,מה אני עושה,What am I doing,what am I doing,100
97,מה אני עושה,What am I doing,what am I doing,100
98,אני מקווה שהבלבול יסתיים בקרוב,Hope confusion end soon,I hope the confusion will end soon,81
99,ליבו של מיאגי ריק בלעדיך,Miyagi heart empty without you,The hearts of a rick -free miyagi without you,70
100,זה טוב,That's good,It is good,76
101,אתה מחלים מהר,You're a fast healer,You recover fast,61
102,מר מיאגי לימד אותך את זה,Mr Miyagi teach you that,Mr. Miyagi taught you that,90
103,לא,- No,No,100
104,לא חשבתי כך,- I didn't think so,I didn't think so,100
105,מה הדבר האחרון שהוא לימד אותך,- What was the last thing he taught you,What's the last thing he taught you,92
106,עשינו קאטה,- We did kata,We made kata,61
107,קאטה,- Kata,Kata,100
108,קאטה היא דבר טוב לאימון כושר,Kata is good for working up a sweat,Kata is a good thing for fitness training,61
109,בוא לכאן,Come on over here,come here,69
110,החזק את השק,Hold the bag,Hold the bag,100
111,חוק מספר שתיים של סילבר המהיר:,"Rule Number Two of the ""Quick Silver"" method:",Law number two of the fast Silver:,69
112,אדם שלא יכול לנשום לא יכול להלחם,A man can't breathe he can't fight,A person who cannot breathe cannot fight,73
113,עכשיו דמיין שזה האויב,Now imagine this is the enemy,Now imagine it's the enemy,84
114,אלו הצלעות שלו ומאחוריהם הריאות שלו,These are his ribs behind them his lungs,These are his ribs and behind their lungs,86
115,עכשיו נסה אתה,You try it,Now try you,76
116,חכה רגע בוא נעשה את זה כאן,Wait a minute Let's do it over here,Wait for a moment let's do it here,78
117,היכן,- Where,where,100
118,כאן הצלעות שלו,- Right here his ribs,Here his ribs,81
119,משום שזה חלק מהאימון שלך,Because it's part of the training,Because it's part of your workout,67
120,משום שאני מלמד אותך טכניקות שאתה לא יודע,Because I'm teaching you techniques you don't have,Because I teach you techniques you don't know,86
121,טכניקות שתצטרך על מנת לנצח בתחרות,Techniques you need to win the tournament,Techniques you need to win the competition,72
122,מה אתה באמת חושב שתוכל להסתמךעלהשיטתעגורהמגוחכתשוב,What do you think you can rely on that crane crap,What do you really think you can rely on the rewarding method of computing,63
123,תתעורר ותריח את הקפה מר לרוסו!,Wake up and smell the coffee,Wake up and smell the coffee to Russo!,86
124,פעם אחרונה לא נלחמת איתו,I did pretty well with it last time,Last time did not fight with him,69
125,אם אתה רוצה להפסיד בגלל קצת כאב אני לא יכול להיות חלק מזה,If you want to lose because of a little pain I can't be a part of that,If you want to lose because of some pain I can't be part of it,88
126,לעזאזל!,Damn it!,damn it!,100
127,אתה יכול לבוא אחר כך,Can you come back later,You can come afterwards,61
128,למה אתה עושה זאת לעצמך,Why are you doing this to yourself,Why do you do this to yourself,88
129,עושה מה,Doing what,Doing what,100
130,מה שאתה עושה,What you doing,Whatever you do,76
131,זה לא נשמע כאילו אתה מדבר,That not sound like you talking,It doesn't sound like you're talking,69
132,אני מצטער אם אתה לא אוהב את זה אבל יש לי בעיות  ואם אתה לא מתכוון להיות חלק מהפתרון לפחות אל תעשה לי חיים קשים,I'm sorry if you don't like it but I got problems and if you won't be part of the solution don't give me a hard time,I am sorry if you don't like it but I have problems and if you don't mean to be part of the solution at least don't make me a hard life,82
133,בסדר,Okay,OK,67
134,למה אתה מבזבז את הזמן שלך בקאטה,What are you wasting your time with kata for,Why are you wasting your time in kata,84
135,לא אמרתי לך שזה מיותר בתחרות,Didn't I tell you it's useless in a tournament,I didn't tell you it was unnecessary in the competition,65
136,כן אדוני!,- Yes sir!,Yes sir!,100
137,כן אדוני אתה צודק אני מצטער,- Yes sir You're right I'm sorry,Yes sir you are right i am sorry,90
138,בסדר,Okay,OK,67
139,בוא לכאן,Come over here,come here,78
140,בוא נחזור ללמוד משהו שיכול לעשות נזק ממשי,Let's get back to learning something that can do some real damage,Let's go back to learning something that can do real damage,94
141,חוק מספר שלוש:,Rule Number Three:,Law number three:,73
142,אדם שלא יכול לראות לא יכול להלחם,A man can't see he can't fight,A person who cannot see can't fight,77
143,אם תפגע לו ישירות באף  הוא יתעוור על ידי הדמעות שלו ויחנק על ידי הדם שלו,If you hit him square in the nose he'll be blinded by his tears and choke on his own blood,If you hurt him directly in the nose he will be burned by his tears and suffocates by his blood,70
144,ככה זה עובד,Here's how it works,That's how it works,74
145,חכה עד שהאויב יתקוף וכשהוא יהיה מספיק קרוב  אבל זה יהיה מגע פנים,You wait until your man is attacking and when he's close enough  But that would be face contact,Wait until the enemy attacks and when it is close enough but it will be a face contact,78
146,יפסלו אותי,I'd be disqualified,Will be disqualified,87
147,הוא רץ לאגרוף שלך לא אשמתך נכון,- He ran into your fist not your fault right,He runs your fist not your fault right,82
148,נכון,- Right,Right,100
149,הוא לא יכול להמשיך,He can't continue,He cannot continue,86
150,זה אומר שאתה ניצחת,That means you win,That means you won,94
151,אתה אוהב את זה,- You like that,you like it,67
152,אני אוהב את זה,- I like that,I like this,82
153,בוא ננסה את זה על החבר שלך כאן,Let's try it over here on your friend,Let's try it on your friend here,93
154,זה כבר לא כמה מקלות וצינורות יותר,This isn't a bunch of sticks and pipes anymore,It is no longer a few sticks and pipes,60
155,זו מכונה חיה שלוחמת ורוצה להפריד  את ראשך משאר גופך,This is a living fighting machine that wants to detach your head from the rest of your body!,This animal machine that warns and wants to separate your head from the rest of your body,72
156,זה דם אז מה,It's blood So what,It's blood then what,84
157,הבחור הזה רוצה לשבור אותך,This guy wants to break you,This guy wants to break you,100
158,להשפיל אותך,Humiliate you,To humiliate you,90
159,ומה אתה מתכוון לעשות לגבי זה,What are you going to do about it,And what do you intend to do about it,83
160,אז עשה זאת,- Then do it,So do this,60
161,כן!,- Yes!,Yes!,100
162,חיסלת אותו!,You did it!,You eliminated it!,67
163,אתה מוכן!,- You're ready!,Are you ready!,96
164,אני מוכן!,- I'm ready!,IM ready!,94
165,איזה מורה חדש,- What new teacher,Which new teacher,85
166,זה שאימן אותי בזמן האחרון,- The guy who's been training me,The one who has trained me lately,63
167,את פגשת אותו כשרצנו והוא עצר עם המכונית שלו,You met him We were jogging and he pulled up in the car,You met him when we wanted and he stopped with his car,68
168,אני יודעת על מי אתה מדבר,I know who you are talking about,I know who you are talking about,100
169,הוא לימד אותי דברים שחשבתי שלעולם לא אוכל לעשות,He's teaching me stuff I thought I'd never be able to do,He taught me things I thought I could never do,75
170,זה מה שאמרת על מר מיאגי,- That's what you said about Mr Miyagi,This is what you said about Mr. Miagie,85
171,הבחור הזה שונה,- But this guy's different,This guy is different,89
172,על מה אתה מסתכל,What are you looking at,what are you looking at,100
173,למה את מסתכלת על בחורים אחרים בצורה כזו,What are you doing looking at other guys like that for,Why do you look at other guys in such a way,72
174,צא מדרכי ילד לבנבן!,- Get out of my way white boy!,Exit a white boy's ways!,68
175,אם לא אלך לשתות משהו אני אמות,If I don't get something to drink I'm gonna die,If I don't go to drink something I will die,84
176,ספרי לי על זה,Tell me,tell me about it,61
177,אני יכול לשתות סוס עכשיו,I could drink a horse,I can drink a horse right now,68
178,מר סילבר מה אתה עושה פה,- Mr Silver what are you doing here,Mr. Silver what are you doing here,100
179,אמרת לי להיות כאן זוכר,- You told me you'd be here remember,You told me to be here remember,86
180,מי החבר שלך,- Who's your friend,Who is your friend,97
181,היא איתי בן אדם,- She's with me man,She is with me a person,75
182,מי אומר,- Says who,Who says,100
183,אני לוקח אותה הביתה,I'm taking her home,I take her home,82
184,אתה תעשה מה,What are you doing,You will do what,65
185,מה לא בסדר איתך,What is wrong with you,what's wrong with you,98
186,מה אתה משוגע,What are you nuts,What are you crazy,74
187,מה קרה,- What happened,What happened,100
188,הוא שבר לי את האף בן אדם,- He broke my nose man,He broke my nose,89
189,איפה הבחור הזה עם הכסף שלי,Where's that guy with my money,Where is this guy with my money,85
190,בן אדם זה היה יפה,Man that was beautiful,This person was beautiful,77
191,אפילו לא חשבת,You didn't even think,You didn't even think,100
192,משהו עמד בדרכך בום!,Something got in your way bang!,Something stood in a boom!,65
193,אני חייב לחזור לשם,I gotta go back in there,I have to go back there,72
194,על מה אתה מדבר,- What are you saying,What are you talking about,76
195,טכניקה ויצר להרוג,Technique and killer instinct,Technique and created to kill,72
196,יש לך הכל עכשיו ילד,You got it all now kid,You have everything now a kid,63
197,לאן אתה הולך,- Where you going,Where are you going,88
198,עשית את הדבר הנכון,You did the right thing,You did the right thing,100
199,לא היתה לך ברירה,You had no choice,You had no choice,100
200,מי זה,Who is it,Who is,80
201,זה אני דניאל,It's me it's Daniel,This is Daniel,67
202,מה אתה רוצה,What do you want,What you want,90
203,אני יכול לדבר איתך,- Can I talk to you,I can talk to you,100
204,אני עסוקה,- I'm busy,I'm busy,100
205,תני רק דקה,Just give me a minute,Give just a minute,92
206,זה לא היה צריך לקרות,It shouldn't have happened,It didn't have to happen,68
207,אתה צריך להתנצל בפני הבחור ששברת לו את האף,You should tell that to the guy whose nose you broke,You should apologize to the guy who broke his nose,71
208,פשוט לא רציתי שתחשבי שזה הייתי אני,I just didn't want you leaving thinking that was me,I just didn't want you to think it was I was,67
209,אז מי זה היה,Then who was it,So who it was,79
210,קונאן הברברי,Conan the Barbarian,The barbaric convenue,80
211,אני ניסיתי להיות מישהו שאני לא וזה לא עובד,I've been trying to be someone I'm not and it's not working,I tried to be someone I didn't and it didn't work,67
212,אני מרגיש שאני מאבד שליטה על הכל,I feel like I'm losing control of everything,I feel I lose control over everything,81
213,הדבר היחיד שאני רואה שאתה מאבד עליו שליטה זה המזג רוח שלך,The only thing I see you losing control of is your temper,The only thing I see you are losing control of this air conditioner,69
214,ובכן ואת החברות והאמון של מר מיאגי,Well and your friendship and Mr Miyagi's trust,Well and Mr. Miyagi's friends and trust,90
215,איבדתי הכל,I've lost everything,I have lost everything,81
216,אני לא יודע מה לעשות,I don't know what to do,I do not know what to do,94
217,הרסתי הכל עם מר מיאגי,I've wrecked everything with Mr Miyagi,I destroyed everything with Mr. Miagie,69
218,אני יודע שהוא נישל אותי,I know he's written me off,I know he's overwhelming me,60
219,אני לא יכול להאשים אותו,And I can't blame him I don't blame him,I can't blame him,61
220,אני לא יודע מה לעשות,I don't know what to do,I do not know what to do,94
221,רק משום שכעסת לא אומר שאני לא חברה שלך יותר,Just because I got upset doesn't mean I'm not your friend anymore,Just because you didn't mean i'm not your girlfriend anymore,83
222,מר מיאגי הוא אוהב אותך,Mr Miyagi he loves you,Mr. Miyagi is love you,88
223,ויש לו אמון בך,He has faith in you,And have trust in you,60
224,הוא סיפר לי,He told me that,He told me,80
225,בואי נראה כמה אמון יהיה לו אחרי שהוא ישמע מה קרה הלילה,Let's see how much faith he has when he hears about what I did tonight,Let's see how much confidence he will have after he will hear what happened tonight,69
226,אני חושבת שכדאי שהוא ישמע זאת ממך,- I think he should hear it from you first,I think he should hear that from you,82
227,אתה תהיה הרוס אם לא תעשה משהו בקשר לזה עכשיו,You're gonna blow unless you do something about it now,You will be ruined if you don't do anything about it now,60
228,אני יודע את צודקת זה קל לאמר,I know you're right It's easy to say,I know the right it is easy to say,80
229,פשוט אני לא יודע אם אוכל לעמוד מולו כרגע,It's just I don't know if I could face him,I just don't know if I can stand in front of it right now,63
230,אתה תהיה בסדר,You'll do fine,You'll be fine,86
231,ובכן אני לא יודע אם אני מסוגל,Well I don't know if I can,Well I don't know if I can,100
232,אני אתגעגע אליך,I'm gonna miss you,I'll miss you,71
233,שלח לי גלויה לחג המולד טוב,Send me a Christmas card okay,Send me a good Christmas,72
234,ביי,- 'Bye,Bye,100
235,ביי,- 'Bye,Bye,100
236,תודה,Thanks,Thanks,100
237,הרגע אמרתי לאחות שאני לא יודע את שמו,I just told the other nurse that I don't know his name,I just told the nurse I don't know his name,89
238,אני הבחור ששבר לו את האף,I'm the guy who broke his nose,I am the guy who broke his nose,92
239,אני צריך לדבר איתו,I need to talk to him,I have to talk to him,76
240,אני צריך להתנצל בפניו ואני רוצה לשלם על זה,I need to tell him I'm sorry and that I want to pay for it,I have to apologize to him and I want to pay for it,64
241,בבקשה תנו לי לשוחח איתו,Please let me speak with him,Please let me talk to him,83
242,לא זה לא יכול לחכות למחר בסדר,No I can't wait until tomorrow all right,No that can't wait for tomorrow ok,68
243,אני חייב לשוחח עימו עכשיו לעזאזל,I need to talk to him,I have to talk to him now hell,71
244,לא התכוונתי להתחצף אני  הלו!,I don't mean to be rude I'm  Hello miss,I didn't mean to be paved i would Hello!,70
245,על זה תסתכל על החולצה שלי,Look at my sweatshirt,On this will look at my shirt,64
246,הדם של איזה בחור מסכן עלי,I got some poor guy's blood all over me,The blood of some poor guy on me,68
247,כל מה שלימדת אותי עשיתי בדיוק הפוך,Everything you taught me I did the opposite,Everything you taught me I did just the opposite,95
248,לא יכולתי לעשות את זה גרוע יותר,I couldn't have been worse,I couldn't do this worse,68
249,עשיתי הכל לא נכון,I did everything wrong,I did everything wrong,100
250,אני מרגיש כמו העץ שלך,I just feel like your tree,I feel like your tree,89
251,אתה יודע זה שהרסתי,You know the one that I wrecked,You know the one I ruined,68
252,אני מרגיש בדיוק כך,I feel just like that,I feel exactly like that,71
253,אני מרגיש שאני מתפרק,I feel like I'm falling apart,I feel like I'm falling apart,100
254,מיאגי יראה לך משהו,Miyagi show you something,Miyagi will show you something,91
255,הכל באשמתי,It's all my fault,All in my fault,88
256,אני עשיתי זאת לעצמי,I did it myself,I did this to myself,69
257,הכל יכול להחלים,Everything can heal,Everything can heal,100
258,זה פשוט לוקח זמן,Just take time,It just takes time,88
259,צריך סבלנות,Take patience,You need patience,60
260,אני מצטער כשהתחלנו מעולם לא רציתי שזה יגמר כמו שזה נגמר,I'm sorry When I started out I never meant for it to end the way it did,I'm sorry when we started never wanted it to end as it ended,70
261,אחרת עדיף להשאר בבית,Otherwise better just stay home,Otherwise it is better to stay at home,84
262,תסתכל על זה זה הולך להחלים,Look at that it's gonna make it,Look at that is going to heal,63
263,זה בגלל השורשים החזקים,Make it because have strong root,This is because of the strong roots,66
264,בדיוק כמוך דניאל-סאן,Just like you Daniel-san,Just like you Daniel-Sun,96
265,בתוכך יש לך שורש חזק,Inside you have strong root,Inside you have a strong root,96
266,לא צריך כלום מלבד מה שיש בתוכך,No need nothing except what inside you to grow,Need nothing but what is inside you,74
267,מבין,Understand,Understand,100
268,אני מבין,Understand,I understand,91
269,אתה צודק,You're right,You're right,100
270,לאן אתה הולך,Where going,Where are you going,73
271,זוכר את הבחור ההוא טרי סילבר,You remember that guy Terry Silver,Remember that guy fresh Silver,75
272,הוא זה שאימן אותי עד עכשיו,He's the one that's been training me,He's the one who trained me until now,60
273,הוא התכוון לטובה אבל אני אומר לו שזה הסתיים,He meant well but I want to tell him it's over,He meant for the better but I tell him it ended,62
274,למה לא לחכות עד מחר,- It not wait for tomorrow,Why not wait until tomorrow,67
275,אני ארגיש טוב יותר אם זה יקרה עכשיו,- I'll feel better if I get it over with now,I will feel better if it will happen now,71
276,אתה רוצה שמיאגי יעזור לך,You like Miyagi come help you,You want Miagie will help you,62
277,לא עשיתי זאת בעצמי,No I did it myself,I did not do so myself,80
278,מר סילבר,Mr Silver,Mr. Silver,100
279,מר סילבר,Mr Silver,Mr. Silver,100
280,היי,Hey,Hey,100
281,היי,Hey,Hey,100
282,הנה אתה,- Here you are,there you are,96
283,לאן הלכת,- Where'd you go,Where did you go,93
284,הייתי צריך לחשוב על כמה דברים,- I had to go think about some things,I had to think about some things,96
285,ו,- And,and,100
286,ו,- And,and,100
287,ואני,And I've,And I,77
288,תקשיב החלטתי לא להגן על התואר שלי,Listen I've decided not to defend my title,Listen to my decision not to protect my degree,66
289,אני מאוד מעריך את כל מה שעשית עבורי,I really appreciate everything you've done for me,I really appreciate everything you did for me,91
290,אנ מתכוון היית נהדר,I mean you've been great,I mean you were great,80
291,אני פשוט  אתה יודע כשהכיתי את הבחור ההוא זה פשוט לא הייתי אני,I just  You know when I hit that guy that's just not me,I just know when i contained that guy it just i haven't been i,62
292,רציתי לבוא לכאן ולאמר לך את זה באופן אישי  משום ששיערתי שאחרי הכל אני חייב לך לפחות את זה,I just wanted to come here and tell you in person 'cause I figured after everything I owed you at least that,I wanted to come here and tell you this personally because I hair after all I owe you at least that,81
293,אתה חייב לי הרבה יותר מזה דני-בוי,You owe me a lot more than that Danny-boy,You owe me a lot more than Danny-Boy,94
294,אני מצטער,I'm sorry,I'm sorry,100
295,חשבתי שהשיעורים בחינם אך  לא,I thought the lessons were free but,I thought the lessons are free but not,82
296,שום דבר הוא לא בחינם,No Nothing's for free,Nothing is not free,75
297,סלח לי מר סילבר  אתה לא יכול להכריח אותי לעשות משהו שאני לא רוצה,Excuse me Mr Silver you can't make me do something I don't want to do,Forgive me Mr. Silver you can't force me to do something I don't want,83
298,מאז שפגשת אותי הכרחתי אותך לעשות דברים שלא רצית לעשות,Since you met me I've made you do things you didn't want to do,Ever since you met me I have forced you to do things you haven't wanted to do,72
299,על מה אתה מדבר,What are you talking about,What are you talking about,100
300,על מה אני מדבר,- What am I talking about,What i'm talking about,89
301,כן מה,- Yeah what,Yes what,82
302,בוא נראה לו על מה אני מדבר,Let's show him what I'm talking about,Let's see him what I'm talking about,93
303,אני על מה הוא מדבר חרייאת,- What am I talking about,I am about what is a deserter,65
304,יש לנו סדר יום פשוט מאוד,- We have a simple agenda here,We have a very simple agenda,82
305,אתם משוגעים,- You're crazy,You are crazy,72
306,או שתלחם פעם אחת או שתלחם כל חייך,Either you fight one fight or fight for the rest of your life,Either you'll fight once or fight all your life,74
307,אתם חולים!,- You're sick!,You are sick!,96
308,דני-בוי אני לא הולך להיות שם,I'm not gonna be there,Danny-Boy I am not going to be there,62
309,אז פשוט תשכחו מזה בסדר,So just forget about it all right,So just forget about it,82
310,בוא נראה למר קריס איך הוא הולך לקבל את העסק שלו בחזרה,Let's show Mr Kreese how he's going to get his business back,Let's look for Mr. Cris how he is going to get his business back,78
311,אני לא אלחם,- I won't fight,I will not fight,76
312,אתה לא חייב,- You don't have to,You do not have to,91
313,אתה יכול פשוט לעמוד שם ולתת לו לכסח אותך,You can just stand there and let him kick your ass,You can just stand there and let him mow you,85
314,תעשה את העגור דני-בוי!,- Do the crane Danny-boy!,Do Danny-Boy!,71
315,אתה עושה את זה לעצמך בן אדם,- You're doing this to yourself man,You do this to yourself a human,84
316,כן!,Yes!,Yes!,100
317,רוצה לראות עוד,- You wanna see some more,Want to see more,72
318,אני רוצה לראות עוד הרבה,- I wanna see a lot more,I would like to see a lot more,69
319,ראית את פניו,You see his face,You saw his face,88
320,ראית את השביל!,See the trail,You've seen the trail!,76
321,אני חושב שהוא הרטיב את מכנסיו!,I think he peed in his pants!,I think he was riding his pants!,75
322,ובכן תראו מי כאן,Well look who's here,Well you'll see who here,77
323,גיבור המלחמה הגדול,The big war hero,The Great War hero,82
324,למה אתה מחכה,What are you waiting for,What are you waiting for,100
325,אנחנו חברים ותיקים,We're old friends,We are old friends,80
326,קדימה איש קטן,Come on little man,Forward a little man,63
327,בוא נראה עד כמה אתה טוב,Let's see how good you really are,Let's see how well you are,71
328,אתה חושב שזה הסוף איש זקן,You think this is the end of it old man,You think it's the end of an old man,83
329,אני הולך לפתוח מועדוני קוברה קאי בכל העמק,I'm going to open Cobra Kai dojos all over this valley,I'm going to open Kai Kai Clubs in all valley,73
330,לעזאזל אני אולי אלמד בחינם,Hell I might even teach for free,Damn i might teach free,73
331,מעכשיו אנשים כשאנשים יאמרו את המילה קראטה כאן  הם יתכוונו לקוברה קאי,From now on when people say karate around here all they'll mean is Cobra Kai karate,From now on people when people say the word karate here they will intend to a biomer Kai,64
332,הקראטה של ג'ון קריס,John Kreese's karate,John Cris's karate,68
333,אתה לא תהיה אפילו זיכרון עמום,You won't even be a memory,You will not even have a dull memory,71
334,כן הוא כן,Yes he will,Yes he is,80
335,עכשיו האם תאמן אותי,Now will you train me,Now will you train me,100
336,עכשיו מיאגי יאמן אותך,Now Miyagi train you,Now Miagie will coach you,67
337,בזבוז זמן כאן,Waste time here,A waste of time here,86
338,אנחנו נשתול את העץ כאן,We plant tree here,We will make the tree here,68
339,אתה תקח את העץ,- You take tree,You take the tree,87
