,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,אבל לאף אחד לא אכפת לכי לכי,Nobody cares though Go go ,But no one cares go go,68
60,אני אל באנדי הפסקה למחיאות כפיים,I am Al Bundy Pause for applause ,I to Bandy pause for applause,82
61,אבא אני צריך לדבר איתך לשנייה באד אני עובד עם הנאום שלי עכשיו,Dad I need to talk to you for a second Bud I'm working on a speech right now ,Dad I need to talk to you for a second Bud I'm working on my speech now,93
62,אבא כשהיית בבית ספר אי פעם בחורה עשתה לך משהו משהו כה אכזר שבעצם ,Dad when you were in school did a girl ever do something to you something so rotten it ruined your life ,Dad when you were in school a girl ever did something to you something so cruel that actually,74
63,הרס את כל חייך כן ואתה קורא לבחורה הזאת אמא עכשיו,"Yes and you call that girl ""Mom"" now ",Ruined your whole life yes and you call this girl mom now,70
64,בני תני לי לספר לך משהו על נקמה עכשיו זה משהו שאתה תצטרך ללמוד,Son let me tell you something about revenge ,My son let me tell you something about revenge now it's something you'll need to learn,67
65,לפני שבאמת תוכל לקרוא לעצמך גבר  נקמה  היא נהדרת,Now this is something you're going to have to learn before you can truly call yourself a man Revenge is great ,Before you can really call yourself a man revenge is great,65
66,על טבעית זה הדבר היחיד שמפריד ביננו מהחיות,It's phenomenal It's the only thing that separates us from the animals ,Supernatural is the only thing that separates us from animals,73
67,זאת הסיבה שאני נשאר עם אמא שלך עכשיו בני אם יש לך הזדמנות  להחזיר לנערה שפגעה בך !,It's why I stay with your mother Now son if you have a chance to get back at a girl who's wronged you do it ,That's why I'm staying with your mom now my son if you have a chance to give back to the girl who hurt you!,71
68,עשה את זה תעשה את זה עכשיו! תעשה את  זה טוב! תעשה את זה פעמיים,Do it now do it good do it twice ,Do it Do it now! Do it well! Do it twice,83
69,יהיו הרבה נשים בחייך בני אבל האחת שתנקום בה תמיד תיהיה המתוקה מכולם,There'll be many women in your life son but the one you got revenge on will always be the sweetest of them all ,There will be many women in your life my son but the one who will take revenge on her will always be the sweetest of them all,85
70,תודה אבא,Thanks Dad ,Thanks dad,100
71,תשפיל אותה גם בשבילי בני,Humiliate her for me son ,Humiliate her for my son too,88
72,קיבלת את זה אבא,You got it Dad ,"You got it, Dad",100
73,בעל אבא נואם,Husband father speaker ,Father of a speaker,73
74,בטוח זה חיבוק אקסטרה אה עכשיו מותק אתה רוצה שאני ירשום לך קדימה אחורה כמו שאני עושה לך בתחתונים ,"Would you like me to write ""front"" and ""back"" on these like I do on your underwear ",Sure it's an extra hug ah now baby you want me to write you back and forth like I do for you in your underwear,68
75,"על משכבך בשלום"" אומר הכל ובכן אם כבר אנחנו רושמים אחד לשני על התחתונים למה שלא תביאי לי זוג שלך שאני יצייר גולגולת ועצמות בצורת צלב",As long as we're writing on each other's underwear why don't you pass me a pair of yours so I can draw the skull and crossbones ,"On your bed in peace ""says everything well if we are already writing to each other on the panties why not bring me your pair that I will draw a skull and bones in the shape of a cross",65
76,שלום אני מקווה שאני לא מפריעה לכלום,Hi Hope I'm not interrupting anything ,Hello I hope I'm not disturbing anything,65
77,רק רציתי שתדע שאני מחזיקה טוב אחרי שננטשתי על ידי בעלי,I just wanted you to know I'm holding up well after being deserted by my husband ,I just wanted you to know that I hold on well after being abandoned by my husband,78
78,למרות העובדה שלא התקשרת או באת אליי או אפילו הסתכלת שמאלה ששכבתי בחנייה שלכם,Anyway I know you're concerned despite the fact that you haven't called or stopped by or even veered to the left when I was lying in your driveway ,Despite the fact that you did not call or come to me or even look to the left I was lying in your parking lot,66
79,ובכן מארסי זה לא שלא אכפת לנו פשוט המקנ'גטס התקררו,Well Marcie it's not that we don't care It's just that the McNuggets were getting cold ,Well Marcy it's not that we do not care just the McGents have cooled down,74
80,אבל לענות על השאלה איך היא מסתדרת עכשיו התשובה היא שהיא מסתדרת מצוין,"But to answer the question ""How's she doing now "" The answer is ""She's doing fine """,But to answer the question of how she is doing now is the answer is that she is doing great,83
81,המשבר חלף לא עוד לשבת בבית בשבילי,The crisis is over No more sitting at home for me ,The crisis is over no longer sitting at home for me,92
82,הנה באה מארסי רודס,So watch out world! Here comes Marcie Rhoades!,Here comes Marcy Rhodes,66
83,אז מה אתה עושה אני מנסה לרשום נאום בשביל המסיבה בתיכון מחר בלילה,I'm trying to write a speech for the homecoming dance tomorrow night ,So what are you doing I'm trying to write a speech for the high school party tomorrow night,73
84,אני יכולה לבוא אני כל כך לבד בבקשה רק טיפה מגע אנושי,Can I go I'm so alone Please ,I can come I'm so alone please just a drop of human touch,64
85,או קול חוץ משלי או בבקשה אלוהים זרקו לכלב עצם,A voice other than my own Oh please God throw a dog a bone ,Either my own voice or please God threw to a bone dog,77
86,אל ליבי יוצא אליה צריך לתת למארסי לבוא,Oh Al my heart goes out to her We should let Marcie come ,To my heart going out to her should let Marcy come,83
87,היא יכולה למלא דלק ולקחת אותנו לארוחת ערב אחרי,She can buy gas and dinner afterwards ,She can refuel and take us to dinner after,63
88,תני לי לנסות משהו עלייך  עכשיו בנאום שלי אני משתמש עידן חזותי כדי לכוון את התלמידים למכשולים שבחיים,Now in my speech I'm using a visual aid to point out to the students the pitfalls in life ,Let me try something about you now in my speech I use a visual age to direct students to obstacles in life,71
89,זה המוח שלכם,This is your brain ,This is your mind,74
90,זה המוח שלכם כשאתם נשואים,This is your brain on marriage ,This is your mind when you are married,68
91,יש שאלות,Any questions ,There are questions,69
92,בכדי לענות על השאלה  איך היא מסתדרת עכשיו,"But to answer the question ""How's she doing now """,To answer the question of how she is doing now,87
93,התשובה היא שהיא מסתדרת מצוין,"The answer is ""She's doing fine """,The answer is that she is doing great,81
94,קיווית להציג מישהו יותר מפורסם או אפילו מעניין,I was hoping to introduce someone famous or even interesting ,You were hoping to introduce someone more famous or even interesting,88
95,מר באנדי,Mr Bundy ,Mr. Bundy,100
96,תודה רבה לכם,Thank you ,Thank you very much,64
97,זה המוח שלכם,This is your brain ,This is your mind,74
98,הנה אנחנו יקירתי אם יורשה לי לומר שזאת שמלה יפיפיה,Here we are my dear May I say that's a lovely dress ,Here we are darling if I may say that this is a beautiful dress,68
99,כל כך קלה ואוורירית למה שלא תצלם תמונה שלי בה,So light and airy You should get a picture of me in it ,So light and airy why not take a picture of me in it,79
100,אני יצלם כבר קניתי את המסגרת,Oh I will I already bought the frame ,I will take pictures I have already bought the frame,77
101,קלי תודה שבאת איתי למסיבה ,Kelly thanks for coming to the dance with me ,Kelly Thank you for coming to the party with me,81
102,למה לא אתה היחיד בשבילי ג'ף ריק,Why wouldn't I You're the only one for me Jeff Rick ,Why are you not the only one for me Jeff Rick,77
103,קלי תודה שאת איתי הערב ,Kelly thanks for coming to the dance with me ,Kelly Thank you for being with me tonight,73
104,למה לא אתה היחיד בשבילי ריק ג'ף,Why wouldn't I You're the only one for me Jeff Rick ,Why are you not the only one for me Rick Jeff,77
105,ברור לפני שמתחתנים כל הנשים אוהבת פוטבול אבל ברגע שאתם אומרים כן הם עולות 40 קילו וכל הלחץ שאתם רואים זה הלחץ שלהם להרים את המכנסיים לפני שהן מדביקות את התחת שלהם לספה לשארית חייהן ללא התועלת,"But as soon as you say ""I do "" they put on 40 pounds and the only hike you'll see is them hiking up their pants before they weld their butts to the sofa for the rest of their worthless lives ",Obviously before getting married all women love football but once you say yes they gain 40 pounds and all the stress you see is their pressure to lift their pants before they stick their ass to the couch for the rest of their lives to no avail,70
106,אני עובד למחייתי,I work for a living ,I work for a living,100
107,תודה רבה,Thank you ,Thank you,100
108,חנות אלקטרוניקה ,Electrical shop ,Electronics Store,69
109,מה תגידי את ואני מאחורי העלים,What would you say to you and me behind the bleachers ,What do you say and I'm behind the leaves,74
110,זה בחיים לא יעבוד יש שם אור,It would never work out There's a light back there ,It in life will not work there is light there,65
111,אני יכולה לראות אותך,I could see you ,I can see you,79
112,אתה יודע אני מאוד מצטערת 'על מה שעשיתי לך בכיתה ו,You know I'm really sorry about what I did to you in the sixth grade ,You know I'm so sorry for what I did to you in sixth grade,81
113,זאת הייתה את לגמרי שכחתי בכל מקרה הייתי אכזרית גם,Was that you I'd totally forgotten Anyway I was cruel to you ,It was the I totally forgot anyway I was cruel too,82
114,אתה היחיד בשבילי,You're the only one for me  ,You're the only one for me,100
115,באד מה אתה עושה ,Bud what are you doing ,Bud what are you doing,100
116,אתה לא רואה שאני עובדת,Can't you see that I was working ,You do not see that I work,69
117,קלי אני חושב לבטל את הכל היא מצטערת והיא באמת מחבבת אותי עכשיו,Kel I'm thinking about calling it off I mean she's sorry and she really likes me now ,Kelly I'm thinking of canceling everything she's sorry and she really likes me now,82
118,היא אמרה לי ככה באד אל תיהיה פתי כל חייך,She told me so Bud don't be a sucker your whole life ,She told me that way Bud should not be seduced all your life,68
119,תן לי לספר לך משהו על גברים ונשים אנחנו שקרניות ואתם כולכם אידיוטים,Let me tell you something about men and women: We're liars and you're all idiots ,"Let me tell you something about men and women, we're liars and you're all idiots",100
120,תראה אני מאוד מחבבת אותך,Watch I really like you ,"Look, I really like you",76
121,באמת,Really ,really,100
122,אבל בטח חכי שהחברה ישמעו את זה,But sure Wait till the guys hear ,But surely wait for the company to hear it,70
123,קלי מחבבת אותי,Hey she likes me!,Kelly likes me,73
124,אז מה שאת אומרת בכל צורת הדיבור השימפנזית שלך זה שהיא לא באמת מחבבת ,So what you're saying in your own little talking-chimp kind of way is that she really doesn't like me ,So what you're saying in all your chimpanzee speech is that she's not really liking,68
125,איך היא יכולה,How could she ,How can she,75
126,אני אוהבת להיות רווקה אני חיה בשלום עם עצמי באמת,I love being single I'm at peace with myself really ,I love being single I live in peace with myself really,88
127,! אלוהים,Oh God ,! God,67
128,מתערבים שאת לא יודעת מה יש לי בכיס,I'll bet you don't know what I got in my pocket ,Bet you do not know what I have in my pocket,79
129,את שאר הבטן שלך,The rest of your belly ,The rest of your stomach,70
130,לא המפתח לחד מורים,Nope The key to the teachers' lounge ,Not the key to single teachers,74
131,אז מה את אומרת את אני ,Bud what are you doing ,So what are you saying I am,69
132,והרבה מאוד שטיחים ובכן אני לא יכול לומר שפוטבול הוא מטאפורה להשגיי החיים אבל יש הרבה דימיון,While I can't say that football is a metaphor for every aspect of life there are similarities ,And a lot of rugs Well I can not say that football is a metaphor for the achievements of life but there are a lot of similarities,70
133,ים החתונה שלי לדוגמא,My wedding night for example  ,My wedding sea for example,85
134,נעליים ,Shoes ,Shoes,100
135,איזה מין חיים אלה לגבר,No kind of life for a man ,What kind of life is this for a man,73
136,אתה יודע אני מאוד שמחה שבאתי לכאן הערב איתך אתה כל כך הגון וג'נטלמן,You know I'm really glad I came here with you tonight You're so decent A gentleman ,You know I'm very glad I came here tonight with you. You're so decent and a gentleman,90
137,בסדר בעוד דקה,In a minute ,Okay in a minute,81
138,אני יודעת אני חייבת לך שחיה בעירום,I know I owe you a skinny-dip ,I know I owe you swimming naked,67
139,מה אתה אומר,Bud what are you doing ,what are you saying,78
140,בואי נלך,Let's go ,Let's go,100
141,מה אני צריכה לעשות כדי שמישהו  יבחין בי,What do I have to do to get someone to notice me ,What do I need to do to get someone to notice me?,90
142,ועכשיו הרגע לו כולכם חיכיתם,Now the moment you've all been waiting for ,And now the moment you have all been waiting for,87
143,שחזור משחקי האחרון בתיכון פולק,The recount of my last game at Polk High ,Restoration of the latest games at Folk High School,64
144,זה היה אפר מקפיא בנובמבר לא לא,It was a frosty evening in November No no no ,It was freezing ash in November no no,79
145,זוז הצידה היי שמי פגי  ,Enough Hi my name is Peggy Smith ,Move aside Hi my name is Peggy,68
146,סמית ואני יודעת שאתם לא יכולים לסבול את זה יותר אז עכשיו אני רוצה להציג לפניכם את !,And I like you can't take this anymore So now I would like to introduce this year's MVP ,Smith and I know you can not stand it anymore so now I want to introduce you to!,71
147,! באנדי!,Bundy!,! Bundy!,100
148,באנדי!,Bundy!,Bundy!,100
149,באנדי!,Bundy!,Bundy!,100
150,באנדי!,Bundy!,Bundy!,100
151,באנדי! באנדי !,Bundy! Bundy!,Bundy! Bundy!,100
152,באד אתה יכול לצאת עכשיו יש לי מתנה עבורך,Bud you can come out now I have a present for you ,Bud you can go out now I have a gift for you,80
153,תודה קלי אני לא מאמין שהיא עשתה לי את זה שוב,Thanks Kel I can't believe she did this to me again ,Thanks Kelly I can not believe she did this to me again,92
154,איך אני יראה את הפרצוף שלי בבית ספר כמו שאתה תמיד מראה,How am I gonna show my face in school Like you always do ,How I will see my face in school as you always show,77
155,מאחורי קיר של קלירסיל(משחה של (חצקונים בחיי תודה אחותי,From behind a wall of Clearasil Gee thanks sis ,Behind a wall of clearsil (an ointment of (cysts in my life thank you sister),65
156,אני כל כך שמח שכשאני מרגיש  על הפנים את תמיד שם לגרום לי להרגיש טוב שוב,I'm glad to know when I'm feeling low you're there to make me feel like ooze ,I'm so happy that when I feel on my face you're always there to make me feel good again,61
157,אף אחד לא ידבר עלייך ,Well if you must know it aroused me ,No one will talk about you,62
158,מה את מתכוונת רק תבוא לבית ספר מוקדם ותביא מצלמה תאמין לי לי ולהט'ר היתה שיחה קטנה במסדרון,Just come to school early and bring a camera Trust me Heather and I had a chat out in the hall and we worked things out like ladies ,What do you mean just come to school early and bring a camera believe me me and Heather had a little conversation in the hallway,69
159,באק בוא הנה חמודי בוא הנה חמודי,Buck come here boy Come here boy ,Buck Come here darling Come here darling,67
160,מה לא שילמתי את החשבונות בחודש שעבר ,Hey didn't I just pay bills last month ,What I did not pay the bills last month,73
161,החודש אנחנו משלמים  את מה שהביא השריף  איפה אמא שלכם ,This month we're doing the ones personally delivered by the sheriff -Where's your mother ,This month we're paying for what the sheriff brought where your mother is,70
162,היא אמרה שהיא לא רוצה לראות את זה ,-She said she couldn't watch this ,She said she did not want to see it,63
163,זה מדכא אותה  אז היא לקחה את הארנק שלך והלכה לקניות ,It depresses her So she took your wallet and she went shopping ,It depresses her so she took your wallet and went shopping,97
164,אז אם האישה המקוללת הזאת לא כאן  על מי אני אמור לצעוק ,But if that damn woman isn't here who am I supposed to yell at ,So if this damn woman's not here I'm supposed to yell at,76
165,היא השאירה את זה  קדימה אבא ,She left this Go ahead Dad ,She left it ahead Dad,81
166,מי אחראי על חשבון טלפון בסך 260 דולר ,Who could run up a $260 phone bill ,Who is in charge of a $ 260 phone bill,67
167,אני מצטערת אל ,And I'm really sorry ,I'm sorry,62
168,אני טעיתי  זה לעולם לא יקרה שוב ,It'll never happen again ,I was wrong it would never happen again,67
169,160דולר על תספורות ומניקורים ,A hundred and sixty dollars for a haircut and a manicure ,$ 160 for haircuts and manicures,60
170,אני יכולה להסביר את זה  כדאי לך!,I can explain that one You better!,I can explain it to you!,71
171,זה היה רק פעם אחת  וזה לעולם לא יקרה שוב ,It was just a one-time thing and it'll never happen again ,It was only once and it will never happen again,73
172,אה! מי שילם 50 דולר על טייפ מקליט ,Who spent $50 on a tape recorder ,Ah! Who paid $ 50 for a tape recorder,74
173,או אל אני לעולם לא יעשה  הלו ,Oh Al I'll never do that  Hello ,Or to I will never do hello,70
174,היי אמא ,Oh hi Mom ,Hi Mom,80
175,לא אני רק מקליטה קלטת  לבעל האידיוט שלי ,No I'm just putting a tape together for that idiot husband of mine ,No I'm just recording a tape for my idiot husband,75
176,אופס תמחקי את זה קלי ,Erase that Kelly ,Oops delete that Kelly,68
177,אני אמחוק אמא ,Erase that Kelly ,I'll erase mom,60
178,אל תשכחי את זה ,Don't forget now ,Do not forget it,81
179,אמרתי שאני אמחוק!,I said I will ,I said I would delete!,65
180,מה את חושבת שאני אידיוטיות ,What do I look lik e an idiot ,What do you think I'm an idiot,71
181,היי אני יעשה את זה!,Hey I'm gonna do it ,Hey i will do it!,69
182,עכשיו בוא נראה מה נשאר  מהחשבונות של החסכונות  היי אגורה גדולה ,Now let's see what's left to go into the old savings account Hey a big nickel ,Now let's see what's left of the big penny savings accounts,75
183,רואים ילדים כל זה יום אחד יהיה שלכם ,See kids one day all that will be yours ,Seeing kids all this one day will be yours,91
184,אמרתי יום אחד!,I said one day!,I said one day!,100
185,אבא אני שונא להיות הדבר שירגיז אותך יותר  אבל  פספסת חשבון ,Dad I hate to be the fly in your Preparation H but you missed a bill ,Dad I hate being the thing that will upset you more but you missed an account,63
186,אתה יודע אבא אתה צריך לעשות מה שאמא אומרת,Daddy you should do what Mom says:,You know Dad you have to do what Mom says,70
187,איכסון ציקורן ,Chicko's Storage ,Storage of chicory,82
188,מה לעזאזל זה איכסון ציקורן ,What the hell is Chicko's Storage ,What the hell is storing chicory,86
189,מחסן האיכסון שלנו ,Our storage bin ,Our storage warehouse,61
190,מה לעזאזל אתה מתכוון מחסן איכסון ,What the hell you mean ,What the hell do you mean storage warehouse,68
191,אף אחד לא אמר לי על מחסן איכסון ,Nobody told me about a storage bin ,No one told me about a storage warehouse,73
192,מה אנחנו יכולים לשים במחסן איכסון ,What could we possibly put in a storage bin ,What can we put in a storage warehouse,64
193,תודה רבה אדולפו רק תשים את השאר במחסן האיכסון ,Thanks Adolfo Just put the rest in the storage bin ,Thank you very much Adolfo just put the rest in the storage warehouse,76
194,היי פוקי ,Hi pookie ,Hi Pokey,82
195,מה יש לך שם ,What you got there ,What do you have there?,80
196,זה ראש של היפופוטם ,-No no no no! The boar's head ,It's the head of a hippopotamus,62
197,אני יודע אבל מה יש לך מאחורי הגב ,I know but what do you have behind your back ,I know but what you have behind your back,96
198,לא ראיתי את זה אבא ,No I saw it Daddy ,I did not see it Dad,76
199,פג למה קנית ראש של היפופוטם ,Peg why did you buy a boar's head ,Expired Why you bought a hippopotamus' head,64
200,וכבן אם אתה חייב לדעת הוא קרץ לי ,Well if you must know it aroused me ,And son if you must know he winked at me,67
201,עיניים מזכוכית מילוי במקום מוח  כלום מתחת לצוואר ,Glassy eyes stuffing for brains nothing below the neck ,Glass eyes filler instead of brain nothing under the neck,68
202,קשור אותו לאסלה זה יכול להיות אתה ,Nail it to a toilet bowl it could be you ,Tie it to the toilet it could be you,79
203,לא זה לא יכול להיות כי בניגוד אליי מישהו אהב אותו מספיק ושם לו כדור בראש ,No it couldn't 'cause unlike me someone loved him enough to put a bullet in his head ,No it can not be because unlike me someone loved him enough and put a bullet in his head,83
204,אני לא יכול לחיות ככה ,I can't live like this ,I can not live like this,96
205,כבר יש לי כלב ושלוש עלוקות  מה אני אעשה עם ראש של היפופוטם ,I already got a dog and three leeches What am I gonna do with a boar's head ,I already have a dog and three leeches what will I do with a hippopotamus' head,75
206,ילדים קחו את הדבר הזה לחנייה ,Kids take that thing to the garage ,Kids take this thing to the parking lot,66
207,לא לא לא את הראש של ההיפופוטם ,-No no no no! The boar's head ,No no not the head of the hippopotamus,62
208,את יודעת  את חייבת להיות יותר ספיציפית אמא,You gotta be a little bit more specific Mom because  ,You know you have to be more specific mom,63
209,"כן כי בדרך כלל שאת אומרת ""את הדבר הזה את מתכוונת לאבא""  פג זה חייב להיפסק ","Yeah I mean usually when you say ""that thing "" you mean Dad -I know -Peg this has got to stop ","Yes because usually you say ""this thing you mean dad"" expired it must stop",66
