,hebrewFromSub,englishFromSub,englishTranslation,ratio
92,וכל הנשים באזור היו שוחות לשם וכך לא היינו צריכים לתלות אותן כמו מכשפות ,and we wouldn't have had to hang them as witches ,And all the women in the area would swim there and so we would not have to hang them like witches,61
93,אז אתה כמו תומאס ג'פרסון ,So you're kind of like Thomas Jefferson ,So you're like Thomas Jefferson,89
94,אז למה לו קוראים איש דגול ולך קוראים מטומטם ,"Then why do they call him a great man and they call you ""butthead """,So why is he called a great man and you are called an idiot,65
95,ובכן אם זאת מילה חדשה למושג פטריוט אז זה אני ,"Well if that's a new word for ""patriot "" so be it ",Well if that's a new word for the concept of patriot then it's me,79
96,אני מתכוון ללכת לדואר עם מכתב לרשויות המקומיות כדי להפטר מהמנורה הזו ,Now I'm going down to the corner with a letter to the utility company to get rid of that light ,I intend to go to the post office with a letter to the local authorities to get rid of this lamp,63
97,פג את צריכה משהו ,I want to explain something son ,Expired you need something,60
98,כן אבל נישואים כפולים לא חוקיים במדינה הזאת ,Yes but bigamy's illegal in this state ,Yes but illegal double marriage in this country,64
99,אני אמלא את הדבר הזה עם מטבעות של 10 סנט ואנחנו נלמד שלא צריך חברת טלפון בשביל שיהיה לך טלפון ,I'll fill that baby with dimes and we're going to learn you don't need a phone company to have a phone ,I'll fill this thing up with 10 cents coins and we'll learn you do not need a phone company to have a phone,75
100,להתראות ,See you later ,See you,70
101,תגיד להתראות לחלום של אבא ,Say goodbye to Daddy's dream ,Say goodbye to Dad's dream,96
102,את מכינה לחם עם צימוקים אמא ,Making raising bread Mom ,"You make bread with raisins, Mom",73
103,לא הפעם יקירתי ,Not this time honey ,Not this time darling,75
104,בסדר אבל אני לא חושבת שאצטרך אותך ,Okay but I don't think I'll need you ,Okay but I do not think I will need you,80
105,ותגידי לאבא שאני לא מתכוונת לחזור עד שיהיה לנו טלפון או עד שאתחתן ,And tell Daddy that I am not moving back in until we get a phone or I get married ,And tell Dad I'm not going to come back until we have a phone or until I get married,78
106,קלי יקירתי אין שום סיבה בעולם שמישהו יעזוב את הבית ,Kelly honey there is no reason for anyone to leave home ,My dear Kelly there is no reason in the world for anyone to leave home,82
107,אנחנו לא הולכים להיות בלי טלפון לזמן רב ,We are not going to be without a phone for much longer ,We are not going to be without a phone for long,93
108,לקחתי את העניינים לידיים ,I've taken matters into my own hands ,I took matters into my own hands,88
109,ילדים אנחנו צריכים 80 דולר ,Now kids we need $80 ,Kids we need $ 80,88
110,חייב להיות כאן משהו שנוכל למכור ,There must be something around here we can sell ,There must be something here that we can sell,87
111,הכבד שלך ,Your liver ,Your liver,100
112,בשביל טלפון ,For a phone ,For a phone,100
113,אני אעשה זאת ,I'll do it ,I'll do it,100
114,עדיין לא קלי ,Not yet Kelly ,Not yet Kelly,100
115,מאחר שזו האשמה של אביך אני חושבת שאנחנו צריכים להתחיל עם הדברים שלו ,Since this is your father's fault I think we should start with his things ,Since this is your father's fault I think we should start with his stuff,94
116,אני אביא את כדור הבאולינג שלו ,I'll get his bowling ball ,I'll get his bowling ball,100
117,אני אביא את החכות שלו בסדר ,I'll get his fishing rods ,I'll get his fishing rods in order,85
118,ואני אביא את ה  ,And I'll get his uh  ,And I'll bring the,65
119,ובכן זה כל מה שיש לו ,well that's all he's got ,Well that's all he has,83
120,היי מה הולך פה ,Hey what's going on here ,Hey whats going on here,94
121,אבא הנשים  הן מתכוונות למכור את הדברים שלך ,Dad The women-- They were going to sell your stuff ,Dad the women are going to sell your stuff,84
122,הוא מרוויח את הכסף אמא ,He makes the money Mom ,He earns the money mom,77
123,אנחנו רוצים טלפון אל ,We want a phone Al ,We want a phone to,83
124,אני רוצה חיים ,I want a life ,I want life,92
125,בהצלחה לכולנו ,Good luck to us all ,Success for all of us,60
126,אנחנו רציניים אבא ,We're serious Dad ,We're serious Dad,100
127,אתה לא יכול לנצח את חברת הטלפון ,You can't beat the phone company ,You can not beat the phone company,91
128,אני אגיד לכם משהו ,I'll tell you something ,I'll tell you something,100
129,זו הפעם הראשונה שהתביישתי במשפחתי ,This is the first time I've ever been ashamed of my family ,This is the first time I have been ashamed of my family,88
130,אתה תתרגל לזה אל אנחנו כבר התרגלנו ,You'll get used to it Al ,"You'll get used to it, we're already used to it",69
131,ובכן תתרגלו לזה ,Well get used to this ,Well get used to it,90
132,לא יהיה לנו טלפון עד שחברת הטלפון תתקשר ותתנצל בפניי ,We're not getting a phone until the phone company calls and apologizes to me ,We will not have a phone until the phone company calls and apologizes to me,89
133,"אבא יש משהו שאנחנו יכולים להגיד שיגרום לך לשנות את החלטתך אתה יודע כמו ""אנחנו אוהבים אותך"" ","Dad is there anything we can say to make you change your mind you know like ""We love you"" ","Dad there's something we can say that will make you change your mind you know like ""we love you""",80
134,תראה אתה יודע מה הדבר הכי מעליב לשמוע ממישהו עליך ,Look do you know what the worst thing is for a fellow to grow up and hear somebody call him ,Look you know what the most insulting thing to hear from someone about you,65
135,גרוע יותר ,Worse ,Worse,100
136,אז אבא אם נפסיק לנסות לגרום לך להחזיר את הטלפון זה לא יעשה אותנו ותרנים ,So Daddy if we stopped trying to make you put the phone back in wouldn't that make us quitters ,So Dad if we stop trying to get you to return the phone it will not make us reluctant,69
137,לכי לחדר!,Go to your room!,Go to the room!,76
138,המחשבה הראשונה שהייתה לה אי פעם וזה חייב להיות נגדי ,First thought she's ever had and it has to be against me ,The first thought she ever had and it must be against me,88
139,-באתי למסור עוד הודעה טלפונית ,What do you want I'm delivering another phone message for you ,- I came to give another phone message,64
140,הכנס ,Fine ,Insert,60
141,וגם יש לי הודעה משלי אל ,I also have a message of my own ,And I also have my own message to,81
142,זו ההודעה האחרונה שמשפחת רואדס מקבלת עבורכם ,This is the last message the Rhoades are taking for the Bundys ,This is the last message the Roads family receives for you,68
143,זה הדבר האחרון שנעשה בשבילך גם ,That's the last thing we'll ever do for you too ,This is the last thing done for you too,72
144,אתה לא עושה בשבילנו כלום עכשיו אל ,You don't do anything for us now Al ,You're not doing anything for us right now,75
145,אז כבר הבנת את השיטה שלנו ,So you've already got a taste of our medicine ,So you already understood our method,62
146,מה ההודעה ,What's the message ,What is the message,86
147,בבקשה אלוהים שזה יהיה בשבילי ,Please God let it be for me ,Please God it will be for me,84
148,היא לפגי ,It's for Peggy ,She's for Peggy,76
149,אתה משקר!,You lie!,You lie!,100
150,זה בשבילי!,It's for me!,This is for me!,80
151,היא נתונה תחת לחץ רב לאחרונה ,She's been under a lot of stress lately ,She has been under a lot of pressure lately,80
152,אוי אלוהים ,Oh my God ,Oh My God,100
153,מי שם את החרקים האלה על הידיים שלי ,Who put these bugs on my arms ,Who put these insects on my hands,77
154,ממי ההודעה סטיב ,What's the message ,From whom the message Steve,71
155,אמא שלך ,It's your mother ,Your Mother,81
156,היא ביקשה להגיד לך שהיא מודאגת בגללך ,She said to tell you she's worried about you ,She wanted to tell you she's worried about you,87
157,לא מוצא חן בעיניה שהיא לא יכולה לדבר איתך כל יום אז היא באה לפה עד שתכניסו טלפון חזרה הביתה ,She doesn't like not being able to talk to you every day so she's coming to stay until you get your phone put back in ,She does not like that she can not talk to you every day so she comes here until you put a phone back home,78
158,כמה זמן נשאר לנו ,How much time do we have ,How much time we have left,84
159,היא ארזה את המזוודות שלה ,She was packing her bags ,She packed her bags,79
160,אנחנו עדיין יכולים לעצור אותה ,We can still stop her ,We can still stop her,100
161,פג מהר התקשרי אליה ,Peg quick call her ,Expired quickly Call her,71
162,ובכן הסטיב נפסק פה והטלפון שלי מחוץ לתחום ,Well the Steve stops here and my phone is off-limits ,Well Steve stopped here and my phone is out of range,77
163,תתנו לאמא חיבוק בשמי ,Give mom a hug for me ,Give mom a hug in my name,65
164,אלוהים ,Oh God ,God,67
165,מה עשיתי ,What have I done ,what did I do,62
166,תפנו את האמבטיה ילדים ,Get out the Sitz bath kids ,Clear the bathroom kids,61
167,סבתא מגיעה ,Grandma's coming ,Grandma is coming,97
168,תראי פג לכי לטלפון הציבורי תעצרי האישה לפני שהיא מגיעה לסוף הכביש המהיר ,catch the woman before she gets to the bottom of the driveway because once she's in motion you can't stop her ,Look expired go to the pay phone Stop the woman before she reaches the end of the highway,62
169,בגלל שכשהיא בתנועה אי אפשר לעצור אותה ,* You can't have one * * Without the other *,"Because when she's on the move, you can not stop her",62
170,בסדר אל אבל רק בתנאי אחד  שתשלם את חשבון הטלפון ,Okay Al but only on one condition-- that you pay that phone bill ,Ok to but only on one condition that you pay the phone bill,93
171,ניצחת ,You win ,You won,86
172,אבל תמהרי ,But hurry ,But hurry up,86
173,אלוהים ,Oh God ,God,67
174,היא בטח מחליפה חזייה ,She must be changing bras ,She's probably changing a bra,70
175,תמהרי!,Hurry! Hurry!,Hurry up!,74
176,כן אבא ,Yeah Dad ,"Yes, Dad",80
177,אמא את רוצה להגיד שלום לאבא ,Mom you want to say hi to Dad ,"Mom, you want to say hello to Dad",92
178,היא אמרה שהיא אוהבת אותך ,She says she loves you ,She said she loves you,91
179,כן דיברתי איתה על להישאר שבוע נוסף ,Yeah I talked her into staying an extra week ,Yes I talked to her about staying another week,73
180,ובכן הוא היה קצת מבואס שלא הצלחנו לעצור אותה לפני שהיא עזבה אבל לפחות הוא ניצח בדבר אחד ,Well he was a little upset that we couldn't stop her before she'd left but he did win one victory ,Well he was a little upset that we could not stop her before she left but at least he won one thing,81
181,הוא הצליח לגרום להם להזיז את פנס הרחוב אז אני בטוחה שהוא שמח מזה ,He got them to move that streetlight so I'm sure he's happy about that ,He managed to get them to move the streetlight so I'm sure he's happy about it,84
182,אהבה ונישואין אהבה ונישואין,* Love and marriage * * Love and marriage *,Love and marriage Love and marriage,100
183,רתומים יחד כמו סוס וכרכרה זאת אומר לך אחי,* Go together like A horse and carriage * * This I tell ya brother *,Harnessed together like a horse and buggy that means you bro,67
184,לא תוכל לקבל את האחד ללא השני ,* You can't have one * * Without the other *,You can not have one without the other,92
185,אהבה ונישואין אהבה ונישואין,* Love and marriage * * Love and marriage *,Love and marriage Love and marriage,100
186,זה מוסד שלא תוכל לזלזל בו ,* It's an institute You can't disparage *,It's an institution you can not underestimate,63
187,שאל את האנשים המקומיים והם יגידו לך שזה אלמנטארי ,* Ask the local gentry * * And they will say It's elementary *,Ask the local people and they will tell you that it is elementary,76
188,נסה נסה נסה להפריד ביניהם זו אשליה ,* Try try try To separate them * * It's an illusion *,Try Try try to separate them This is an illusion,92
189,נסה נסה נסה ותגיע ישר למסקנה הזאת  אהבה ונישואין ,* Try try try * * And you will only come To this conclusion * * Love and marriage **,Try try try and come straight to this conclusion love and marriage,85
190,ובכן אל הוצאתי את כל האוכל מהמקרר ,Well Al I got all the food out of the refrigerator ,Well do not take all the food out of the fridge,70
191,אתה יודע מותק אני חושבת שזה היה ממש נחמד שהקשבת לעצה של מרסי,I think it was real nice of you to take Marcie's advice and hire a woman to fix the refrigerator ,You know baby I think it was really nice of you to listen to Mercy's advice,67
192,הלוואי שיכולתי להזמין מישהו שימלא את המקרר ,I wish I could hire somebody to fill it ,I wish I could order someone to fill the fridge,74
193,ובכן מאחר שמישהו הולך לעבוד קצת במטבח אני מניחה שאעלה למעלה לנוח ,Well since someone's going to be doing some work in the kitchen I guess I'd better go upstairs and rest ,Well since someone's going to work a little in the kitchen I guess I'm going upstairs to rest,82
194,ובכן אני מוכנה אדון בנדי ,Well I'm ready Mr Bundy ,Well I'm ready Mr. Bendy,96
195,גם אני ,Me too ,me too,100
196,קחי את הזמן ,Take your time ,take your time,100
197,אני רק אסתכל על ה  כתף שלך ,I'll just be looking over your uh  shoulder ,I'll just look at your shoulder,79
198,תראה את זה ,Look at this ,look at this,100
199,הוראות איך לנקות את התנור ,Directions on how to clean the oven ,Instructions on how to clean the oven,81
200,עדיין באריזה המקורית ,Still in its original plastic ,Still in the original packaging,70
201,אני אלך ואשים את זה בעליית הגג ביחד עם המגהץ שלה ,I'll just go and put it up in the attic with her iron ,I'll go and put it in the attic along with her iron,87
202,מה מקרה החירום אל ,What's the emergency Al ,What is the emergency to,85
203,-זה במטבח ,It's in the kitchen ,- It's in the kitchen,100
204,הבאת אותי כל הדרך הנה רק כדי לראות את זה ,You brought me all the way over here just to see that ,You brought me all the way here just to see it,87
205,תודה אל ,Thanks Al ,Thanks to,67
206,אתה יודע אל זה מעלה לי זיכרונות ,Oh you know Al this brings back memories ,You know it brings up memories for me,65
207,ראיתי אחד כזה בקולג' פעם ,I saw one of those in college once ,I've seen one like this in college once,79
208,הייתי עושה ריצה קלה מאחוריה שעות ,I used to jog behind her for hours ,I would do a light run behind her for hours,73
209,רצתי פעם ריצת מרתון ואפילו לא ידעתי מזה ,I ran a marathon once and didn't even know it ,I once ran a marathon and didn't even know it,100
210,אתה יודע מה השם שלה ,You know her name ,You know what her name is,81
211,כן אבל אני קורא לה היידי ,Yeah but I'm calling her Heidi ,Yes but I call her Heidi,85
212,עומד פה נהנה לי בוהה באישה מסכנה ותמימה כאילו היא איזו חתיכת בשר ,I feel kind of like a pig standing here enjoying myself staring at a poor unsuspecting woman as if she were nothing but a piece of meat ,"Standing here enjoying me staring at a poor, innocent woman as if she were some piece of meat",71
213,תראה אל היא זזה ,Look Al she's moving ,"Look, she's moving",92
214,כן זה נראה כמו שני חתלתולים קטנים שמשחקים בעדינות מתחת לסרבל ,Yeah looks like two little kittens playing gently under some denim ,Yes it looks like two little kittens playing gently under the overalls,81
215,אני חושב שזה נראה יותר כמו תפוח אל איזה סוג של תפוח סטיב ,I think it looks more like an apple Al ,I think it looks more like an apple to some kind of Steve apple,71
216,אתה יודע בדיוק כמו שהם לפני שאתה בוחר  אתה חזיר אל!,You know how they are just before you pick-- You're a pig Al ,You know exactly as they are before you choose you pig to!,71
217,ובכן אני חייבת לחזור לחנות ולהביא עוד כלים ,Well I got to go back to the shop and get some more tools ,Well I have to go back to the store and get more tools,86
218,"טוב זה נראה כמו ""יצירת מופת"" (סדרה של פי בי אס) ",Well this is something like Masterpiece Theatre ,"Well it looks like a ""masterpiece"" (PBS series)",67
219,אני לא מאמינה ,I can't believe it ,I do not believe,71
220,אתה גרוע בדיוק כמו אל ,You're as bad as Al ,You're just as bad as Al,88
221,אתה גרוע יותר מאל ,You're worse than Al ,You're worse than Mal,98
222,הוא סתם שוביניסט פרימיטיבי אבל לפחות הוא לא מסתיר את זה ,He's nothing but a Neanderthal sexist but at least he doesn't hide it ,He's just a primitive chauvinist but at least he's not hiding it,60
223,מסתיר את זה ,Hide it ,Hides it,93
224,יש לי חולצה שאומרת את זה ,I got a T-shirt that says it ,I have a shirt that says that,77
225,בחיים לא חשבתי שאומר את זה אבל סטיב רואדס מתחת לדמות של הגבר הרגיש והאכפתי אתה סתם  גבר!,I never thought I would say this but Steven Rhoades under that sensitive caring facade you're nothing but a  a man!,I never thought I would say that but Steve Roads under the character of the sensitive and caring man you are just a man!,80
226,זה לא נכון ,That's not true ,This is not true,71
227,פגי את יודעת מה קורה תחת קורת הגג שלך ,Peggy do you know what is going on underneath your very own roof ,Peggy you know what's going on under your roof,80
228,ובכן אנחנו חיים חיים רקובים אבל נראה שהילדים מרוצים מזה ,Well we're rotting our lives away but the kids seem to enjoy it ,Well we live a rotten life but the kids seem to be happy with it,74
229,לא זה ,Not that ,not this,75
230,זו הייתה אישה ,That's repair woman ,It was a woman,61
231,מרסי תירגעי ,Oh Marcie calm down ,Mercy calm down,76
232,גברים יסתכלו על כל דבר ,Men will look at anything ,Men will look at everything,81
233,דרך אגב מרס מה את עושה הערב ,By the way Marce what are you doing tonight ,By the way March what are you doing tonight,98
234,אני לא יודעת ,I don't know ,I do not know,88
235,סטיב ואני היינו אמורים ללכת לאירוע התרמה לקבוצת הנשים שלי אבל מאחר ואני חושבת שכל הערב הוא יבלה בצפייה על השמלה של הכוכבת הראשית ,Steve and I were going to go to a fund raiser for my women's group but since I think he'd be spending the whole evening looking up the toastmaster's dress  ,Steve and I were supposed to go to a fundraising event for my women's group but since I think he's going to spend the whole evening watching the main star's dress,80
236,אתה יודע קבוצה של נשים ששוקלות 120 קילו בתספורות קצרות וחולצות פלנל ,You know a bunch of 300-pound women in crew cuts and flannel shirts ,You know a group of women who weigh 120 pounds in short haircuts and flannel shirts,67
237,תמשיך כך סטיבן ,Keep it up Steven ,Keep it up Stephen,91
238,תמשיך לרדת בסולם האבולוציוני ,Just slide down that evolutionary scale ,Keep going down the evolutionary ladder,69
239,כן פג אני מאמינה שאני פנויה הערב ,Yes Peg I believe I'm free tonight What did you have planned ,Yes expired I believe I'm free tonight,67
240,ובכן למה שלא תבואי לפה הערב ,Well why don't you come over tonight ,Well why not come here tonight,79
241,נשמע כיף ,Sounds like fun ,Sounds fun,80
242,אני אביא עוגה ,I'll bring a cake ,I'll bring a cake,100
243,אחת הנשים ידועה בכך שאכלה עוף שלם בלי העצמות שלו מסוף החדר ,One of the girls has been known to debone a chicken from across the room ,One of the women is known to have eaten a whole chicken without its bones from the end of the room,65
244,אני אהיה פה ,I'll be here ,I'll be here,100
245,סטיב אני הולכת הביתה עכשיו ,Steve I'm going home now ,Steve I'm going home now,100
