,hebrewFromSub,englishFromSub,englishTranslation,ratio
19,-עליהם ללמוד לציית לרצון האל ,They must learn to submit to the will of God ,- They must learn to obey the will of God,82
20,תאמר להם ,Tell them ,Tell them,100
21,הם אומרים שזה היה רצון האל  שהם יצאו מהג'ונגל ויבנו את המיסיון ,They say it was the will of God    thattheyleftthe jungle and built the mission ,They say it was God’s will that they come out of the jungle and build the mission,85
22,הם לא מבינים למה האל שינה את דעתו ,They don't understand why God has changed his mind ,They do not understand why God changed his mind,93
23,איני יכול לקוות להבין את סיבות האל ,I cannot hope to understand God's reasons ,I can not hope to understand the reasons for God,85
24,מאיפה לו לדעת שאתהיודעאת רצוןהאל ,He says how does he know you know God's will ,How does he know that you know the will of God?,82
25,אני לא מדבר באופן אישי בשמו של האל אבל אני מדבר בשם הכנסיה שהיא הכלי של האל עלי אדמות ,I do not personally speak for God but I speak for the church    whichisGod'sinstrumentonearth ,I do not personally speak in the name of God but I speak in the name of the church which is the vessel of God on earth,61
26,הוא שואל למה אתה לא מדבר עם מלך פורטוגל ,-He says speak to the king of Portugal ,He asks why you are not talking to the King of Portugal,63
27,דיברתי עם מלך פורטוגל ,-He says speak to the king of Portugal ,I spoke to the King of Portugal,82
28,הוא אומר שגם הוא מלך ,He said he is also a king He also will not listen ,He says he is also a king,62
29,הם מתכוונים להילחם ,-They're going to fight ,They intend to fight,81
30,עליך לשכנעם לא להילחם ,-You must persuade them not to fight ,You must convince them not to fight,74
31,כשלתי לשכנע אותך להילחם בשמם ,I have failed to persuade you to fight on their behalf ,I failed to convince you to fight on their behalf,78
32,אם הם יילחמו  חיוני ביותר שלא ייראה כאילו מישהו מכם עודד אותם למעשה ,If they do fight it is absolutely imperative that no one of you    shouldevenseemed to have encouraged them to do so ,If they fight it is vital that it does not look like any of you actually encouraged them,64
33,לפיכך כולכם תשובו איתי לאסונסיון מחר ,And therefore all of you will return with me to Asuncion tomorrow ,So you will all return with me to Asuncion tomorrow,86
34,למה עליהם להילחם ,Why must they fight ,Why they have to fight,73
35,מדוע הם לאיכוליםלחזורלג' ונגל ,-Why can't they return to the jungle ,Why are they able to return to the jungle,82
36,משום שזהו ביתם ,-Because this is their home ,Because this is their home,100
37,ידעתשזאתתהיההחלטתך ,Did you know this was going to be your decision -Yes ,I knew it would be your decision,67
38,כן אז למה באת הודקדושתו ,-Then why did you come Your Eminence ,Yes then why did you come His Holiness,74
39,לשכנע אותך שלא להתנגד להעביר את שטחי המיסיון ,To persuade you not to resist the transfer of the mission territories ,Convince you not to oppose the transfer of the mission areas,65
40,אם הישועים יתנגדו לפורטוגזים המסדר הישועי יגורש מפורטוגל ,If the Jesuits resist the Portuguese    theJesuitorder will be expelled from Portugal ,If the Jesuits oppose the Portuguese the Jesuit order will be expelled from Portugal,77
41,אחרי פורטוגל ספרד צרפת איטליה מי יודע  אם על המסדר שלכם לשר כלל אבי ,And if Portugal then Spain France Italy   Whoknows If your order is to survive at all  ,After Portugal Spain France Italy who knows if on your order to minister Clal Avi,67
42,יש להקריב את המיסיון כאן ,themissionshere must be sacrificed ,The mission must be sacrificed here,64
43,מה הם אמרו ,What were they saying ,What did they say?,68
44,הם רוצים להישאר פה ,-They want to stay here ,They want to stay here,100
45,מהאמרת ,-And what did you say ,what did you say,89
46,אמרתי שאישאר איתם ,I said I'd stay with them ,I said I would stay with them,85
47,אני רוצה לדחות את נדרי הצייתנות שלי ,I want to renounce my vows of obedience ,I want to reject my obedience vows,85
48,צא החוצה ,Get out ,get out,100
49,צא החוצה רריגו ,Get out ,Get out of Rrigo,61
50,לא אקשיב לך ,I won't listen to you ,I will not listen to you,84
51,לא גם רלף וג'ון ,No It's Ralph and John too ,Neither did Ralph and John,69
52,מהאתהרוצה קפטן מוותמכובד ,What do you want captain an honorable death ,What do you want a respectable death captain,87
53,הם רוצים לחיות אבי ,They want to live Father ,They want to live my father,94
54,הם אומרים שהאל נטש אותם שהוא זנח אותם ,They say that God has left them he's deserted them ,They say that God abandoned them that he abandoned them,67
55,לא היית צריך להפוך לכומר ,-You shouldn't have become a priest ,You did not have to become a priest,75
56,אבל אני כומר והם זקוקים לי ,-But I am and they need me ,But I am a priest and they need me,85
57,אז תעזור להם ככומר!,Then help them as a priest!,So help them as a priest!,84
58,אם תמות עם דם על ידיך תבגוד בכל מה שהשגנו ,If you die with blood on your hands you betray everything we've done ,If you die with blood on your hands you will betray everything we have achieved,83
59,הבטחת את חייך לאל והאלהואאהבה!,You promised your life to God And God is love!,You have promised your life to God and the God of love!,87
60,חייל! לא היית אמור לעמודעלהמשמראמש ,Weren't you supposed to be on guard last night ,Soldier! You were not supposed to be on guard last night,85
61,תחזור לשם עם האחרים ,Get back there with the others ,Go back there with the others,95
62,הם לקחו שלושה רובים אבקת שריפה אקדחים ואני לא יודע מה עוד ,They've taken three guns gunpowder pistols    andI don'tknowwhatelse ,They took three gunpowder rifles and I do not know what else,64
63,אבי באתי לבקש את ברכתך ,Father I've come to ask you to bless me ,My father came to ask for your blessing,77
64,לא ,No ,No,100
65,אםאתהצודק האל יברך אותך ,If you're right you'll have God's blessing ,If you are just God will bless you,61
66,אם אתה טועה בברכתי לא תהיה כל תועלת ,If you're wrong my blessing won't mean anything ,If you are wrong I will be of no use,60
67,יכול להיות יכול להיות  אבל אין לי את הכוח לחיות בעולם כזה רודריגו ,It may be so But I don't have the strength to live in a world like that ,Could be can be but I do not have the strength to live in such a world Rodrigo,71
68,תביאואתשניהתותחים!,Bring up both cannons ,Bring the two cannons!,67
69,גם את התותח האחר ,The other cannon as well ,The other cannon too,77
70,אינדיאנים!,Indians!,Indians!,100
71,תסתובבו!,Turn around!,Turn around!,100
72,תסתובבומולם!,Turn around!,Turn around!,100
73,נצטרךלהעביראת התותח!,We'll have to move the cannon ,We'll have to move the cannon!,100
74,תזיזואתהתותח!,Move this cannon Move it ,Move the cannon!,72
75,לשם !,Over there ,There!,67
76,איש מאיתנו לא רוצה לעשות זאת ,-None of us wants to do this ,None of us want to do that,91
77,לא מעניין אותי ,-I'm not interested ,does not interest me,79
78,אל תיתנו לכומר לברוח ,Don't let the priest get away! After him!,Do not let the priest run away,70
79,ויש לכם את החוצפה לומר לי שהטבחהזההיההכרחי ,And you have the effrontery to tell me that this slaughter was necessary ,And you have the audacity to tell me that this cook was necessary,79
80,עשיתי מה שהייתי חייב לעשות,I did what I had to do ,I did what I had to do,100
81,בהתחשב במטרה הלגיטימית שאותה אסרת עליי לומר שכן ,Given the legitimate purpose which you sanctioned    Iwouldhavetosay yes ,Given the legitimate purpose you forbade me to say yes,65
82,עלינו לעבוד בעולם ,We must work in the world ,We must work in the world,100
83,והעולם הוא כזה ,The world is thus ,And the world is like that,65
84,לא סניור הונטר ,No Senor Hontar  ,Not Senior Hunter,81
85,זה מה שעשינו מהעולם ,We must work in the world ,This is what we did from the world,64
86,זה מה שעשיתי מהעולם ,The world is thus ,This is what I did from the world,64
87,אםכך הודקדושתו כמריך מתים כעת ואני נותרתי בחיים ,So Your Holiness now your priests are dead and I am left alive ,So he was sanctified as a dead man now and I was left alive,63
88,אך למעשה אני זה הוא שמת והם אלו שחיים ,But in truth it is I who am dead and they who live ,But in fact I am the one who died and they are the ones who live,70
89,משום שכמו תמיד הודקדושתו רוח המתים תשר בזיכרון החיים ,For as always Your Holiness the spirit of the dead will survive in the memory of the living ,Because as always his sanctity of the dead was sanctified in the memory of the living,72
90,גרמת לי אושר רב יקירתי ,You've made me very happy my dear ,You made me very happy my dear,95
91,-גם אני מאושרת ,I am happy too ,- I'm happy too,81
92,חבל רק שבנך לא הגיע לחתונה ,I wish only that your son would have come to our wedding ,It's just a pity your son didn't come to the wedding,61
93,-לבני יש בעיות ,My son has problems ,- Livni has problems,70
94,איך ייתכן שיש לו בעיות עם אבא כמוך ,- How can he have problems  with a father like you ,How could he have problems with a father like you?,94
95,יש לו בעיות מפני שיש לו אבא כמוני ,He has problems because he has a father like me ,He has problems because he has a father like me,100
96,"""וולטר היקר תצלום מחתונתי עם אמך החדשה ",[ Man ] Dear Walter wedding snap of me and your new mom ,"""Dear Walter, a wedding photo with your new mother",71
97,"""לא נגיע לניו-יורק בשל 2 9 מיליון סיבות הידועות לך היטב ",We won't be coming to New York for the 2 9 million reasons  you are aware of ,"""We will not come to New York for 29 million well-known reasons",67
98,"""אוהב אבא ",Love Dad ,"""Love Dad",100
99,-הוא היה עורך דין מכובד תראי אותו עכשיו ,We used to be a respectable law firm ,- He was a respectable lawyer. Look at him now,61
100,-הוא גונב כספים ואני מקבל את החשבונות ,He steals the money I get the bills ,- He steals money and I get the bills,89
101,אבא למה עשית לי את זה ,Dad why did you do this to me ,"Dad, why did you do this to me?",100
102,אני רואה למה ,Well I can see why ,I see why,67
103,-לילה טוב וולטר ,- Good night Walter ,- Good night Walter,100
104,-בוקר טוב וולטר ,[ Woman ] Good morning Walter ,"- Good morning, Walter",86
105,אין חוקים בברזיל ,Don't they have any laws in Brazil ,There are no laws in Brazil,69
106,אין אצלם משטרה ,Don't they have any police ,They have no police,71
107,- זה מה שתמיד רציתי להיות שמרני ,That's all I ever wanted to be just conventional ,- This is what I always wanted to be conservative,65
108,בית קטן בפרוורים גדר עץ לבנה אולי כלב 2 4 ילדים וכדי להשלים את התמונה אישה ,A little house in the suburbs a white picket fence  maybe a dog 2 4 kids  and just to round it out-- a wife Will you marry me ,A small house in the suburbs a white wooden fence maybe a dog 2 4 children and to complete the picture a woman,62
109,וולטר  יקירי אני אוהבת אותך מאוד ,Walter  [ Sighs ] my darling  I love you very much ,My dear Walter I love you very much,86
110,אבל לשם מה אנו זקוקים לפיסת נייר ממדינת ניו-יורק ,But why do we need a piece of paper  from the state of New York ,But why do we need a piece of paper from New York State?,94
111,ניסיון גרוע אחד וזהו היה לך ניסיון גרוע אחד ,One bad experience that's all ,One bad experience and that's you had one bad experience,64
112,בסדר אבל לא אוכל לחיות חיי חרפה כאלה עוד זמן רב ,[ Sighs ] Okay But I can't live this life of shame much longer ,Okay but I will not be able to live such a disgraceful life for much longer,65
113,שמעת -מה ,Did you hear that ,You heard -what,77
114,-מישהו נכנס לנו הביתה הרגע ,- What Somebody just came in our front door ,- Someone just came into our house,66
115,אוי ואבוי את עדיין כאן ,He's here you're out ,"Alas, you're still here",67
116,-מי אתה לעזאזל ,He's here you're out ,-who the hell are you,60
117,-חשבתי שהוא חוזר רק בשבוע הבא ,I thought he wasn't coming back until next week ,- I thought he would only be back next week,66
118,את מכירה את המאסטרו הוא מפתיע ,[ Speaking Russian ] You know Maestro He surprise you ,You know the maestro is surprising,63
119,-על מי מדובר ,Who is this guy ,-Who it is about,67
120,חשבתי שיש לי שנה ,I thought I had a year ,I thought I had a year,100
121,מה עשית ,Did you hear that ,What did you do,75
122,נשארת במיטה כל הזמן ,You stayed in bed all the time ,Staying in bed all the time,84
123,לא חיפשת דירה ,Didn't look for apartment ,You were not looking for an apartment,65
124,אין דירות ,There are no apartments ,No apartments,72
125,על מי מדובר ,Who are we talking about ,Who it's about,63
126,מי הבחור מי אתה ,Who is this guy ,Who is the guy who are you,63
127,אני מדבר אליו והוא לא עונה לי ,Who are you I'm talking to him he won't answer me ,I talk to him and he does not answer me,68
128,-מתי הוא מגיע הנה ,When is he coming here ,-When does he come here,73
129,אולי בעוד דקה אולי בעוד שעה אבל הוא יגיע ,- [ Man ] Oh maybe  a minute maybe an hour ,Maybe in a minute maybe in an hour but he will come,72
130,עליו אתם מדברים נכון ,It's him you're talking about isn't it ,You're talking about him right,76
131,כן!,Yes!,Yes!,100
132,חשבתי שהוא באירופה ,I thought he was in Europe ,I thought he was in Europe,100
133,-הוא היה וכעת הוא חזר ואתם יוצאים ,[ Man ] He was and now he's back and you're out!,-He was and now he's back and you're out,95
134,טוב אני מצטער ,All right I'm sorry ,ok I'm sorry,65
135,תראו אנסה לדבר איתו ואולי נוכל לגור כאן כולנו יחד ,Look guys why don't I talk to him Maybe we can live here all together ,Look I'll try to talk to him and maybe we can all live here together,80
136,רק רגע ,Wait a minute ,just a minute,62
137,אם זו הדירה שלו נסתלק אין בעיה ,If this is his apartment we'll get out lt's no problem ,If this is his apartment we will leave no problem,78
138,תוכל לתת לנו כמה דקות לבד -בטח ,Could you just give us a few minutes alone ,You can give us a few minutes alone - for sure,77
139,לוקח חודשים למצוא דירה גם אם אתה עשיר ואנחנו תפרנים ,It takes months  to find a place even if you're rich And we're broke!,It takes months to find an apartment even if you are rich and we are struggling,71
140,אנחנו אבודים חסרי בית חסרי פרוטה  ,We're doomed homeless penniless ,We are homeless lost penniless,75
141,אני מצטערת וולטר ,- l'm sorry Walter ,I'm sorry Walter,94
142,-לא זו לא אשמתך ,No no no lt's not your fault ,"- No, it's not your fault",84
143,ידענו שהוא חוזר ,We both knew he was coming back ,We knew he was coming back,91
144,פשוט היינו מאושרים כל-כך לאחרונה ,It's just that we've been so happy lately ,We've just been so happy lately,86
145,ג'ק יכול לעזור לנו ,Jack can help us ,Jack can help us,100
146,-ג'ק לא בכלא לא ,Isn't Jack in jail ,"- Jack is not in jail, no",85
147,לא הוא קיבל רק קנס קטן ,No No he got off with a small fine ,No he received only a small fine,64
148,"ג'ק סוכן נדל""ן חוקי לגמרי ",Jack's a perfectly legitimate real estate agent ,Jack is a completely legal real estate agent,66
149,-לא תבוא כל רעה ,But he will come ,- No evil will come,67
150,"משרד נדל""ן בוקר טוב ",[ Woman ] Good morning Realty Office ,Good morning real estate office,76
151,אתם מגיעים יותר מפעם בשבוע ,You don't get in more than once a week do you ,You come more than once a week,75
152,ראיתי שם דירה לפני כמה שנים ב-350 דולר לחודש ,I looked at a loft there a few years ago ,I saw an apartment there a few years ago for $ 350 a month,67
153,זה קרוב לוודאי עלה אבל  סוהו ,It's probably gone up but--,It probably went up but SOHO,75
154,350 לחודש  ,It was $350 a month ,350 per month,65
155,אייזנהאוור היה הנשיא נכון ,SoHo 350 a month Let's see Eisenhower was president right ,Eisenhower was the right president,70
156,אני מודאג ג'ק ,I'm worried Jack ,I'm worried Jack,100
157,אני מודאג מאוד ,I'm very worried ,I'm very worried,100
158,וולטר אני חייב לקבל שיחה ,- [ Buzzing ] Listen Walter I gotta take a call ,Walter I must get a call,65
159,היכן היית למען השם ,Where have you been ,Where have you been for God's sake?,72
160,כמעט איחרת ,You're almost late ,Almost late,76
161,את לא ניראת עצבנית -אני לא עצבנית ,[ Chuckling ] She's not nervous I'm nervous ,You do not look nervous - I'm not nervous,67
162,היא לא עצבנית! אני עצבנית ,[ Chuckling ] She's not nervous I'm nervous ,She's not nervous! I am nervous,81
163,-את היסטרית ,You're hysterical ,- You're hysterical,100
164,איך וולטר מקבל את זה ,How is Walter taking it ,How Walter gets it,63
165,אין מה לקבל ,There's nothing to take ,There is nothing to accept,65
166,תודה תודה תודה  זה לי עונג עצום לשוב ולהיות איתכם ,Thank you thank you thank you thank you thank you It's a great pleasure to be back with you again ,Thank you Thank you Thank you It is a great pleasure to be with you again,82
167,כשעזבתי הייתם התזמורת הטובה בעולם ,When I left you were the finest orchestra in the world ,When I left you were the best orchestra in the world,96
168,האל יודע מה עוללה עונה תחת ידו הקשה של עמיתי המכובד ,God knows what a season under the heavy hand of my esteemed  colleague has wrought ,God knows what an infant answers under the harsh hand of my esteemed colleague,78
169,הבה נעריך את הנזקים  עם יצירתו של היידן מן ההתחלה ,Let us assess the damage  with the Haydn from the beginning ,Let's assess the damage with Hayden's work from the beginning,87
170,ג'ימי!,Jimmy!,Jimmy!,100
171,ג'ימי!,Jimmy!,Jimmy!,100
172,מה המצב ,"Big ""W "" What's shakin' ",What is the situation,65
173,יש לי כאן מסמכים ,Where have you been ,I have documents here,65
174,הלהקה צריכה לחתום עליהם ,The band has to sign these ,The band needs to sign them,83
175,-מה זה ,What is it ,-What is,82
176,"רשת המסעדות ""רוי רוג'רס"" שהיינו שותפים בה  ומכרתי את הנכסים בטוסון ",- Well it's the Roy Rogers  restaurants we bought into  and I sold off the Tucson property ,The Roy Rogers restaurant chain we were a partner in and I sold the properties in Tucson,79
177,זה החלק שלהם וזה שלי ,This is their share and this is mine ,This is their part and this is mine,93
178,וולטר בשביל מה אתה מחזיר להם כסף ,Walter what are you payin' them back for ,Walter for what you give them money back,81
179,הם רגילים לכך שגונבים מהם ,Huh They're used to people stealing' from 'em ,They are used to being stolen from them,63
180,זה רק יבלבל אותם ,This is only gonna confuse 'em ,It will only confuse them,67
181,גם כך יש להם יותר מדי כסף ,They've got too much money now as it is ,"Even so, they have too much money",65
182,ג'ימי אתה האמרגן שלהם ,You're their manager ,Jimmy you're their promoter,68
183,למה אתה מספר לי את זה ,Why are you telling me this ,Why are you telling me this?,100
184,כי אני מחבב אותך יותר מאשר אותם ,Because I like you better than I like them ,Because I like you more than them,80
185,-אבל אלה אחותך ואחיך ,But they're your sister and your brothers ,-But these are your sister and brother,79
186,האיגוד מחייב אותי להרשות לכם לצאת לארוחת צהריים למרות האופן שבו ניגנתם ,The union forces me to allow you to go to  lunch in spite of the way you've played ,The union obliges me to allow you to go out for lunch despite the way you played,77
187,בעלי המצפון שביניכם לא יהיו מסוגלים לאכול ואלה מכם שמצפונם משתווה לכישרונם ,Those of you with consciences will not be able to eat And those of you whose consciences  match your talents  go stuff yourselves ,Those with a conscience among you will not be able to eat and those of you whose conscience is equal to their talent,76
188,אני מאחל לכם שתיחנקו ,Would you believe it ,I wish you would suffocate,61
189,רוץ איתי וולי ,Jog with me Wally ,Run with me Wally,76
190,אני לא רוצה להפר את הקצב שלי ,I don't wanna break my rhythm ,I do not want to break my pace,71
191,כמה זמן אתה עושה את זה ג'ק -שישה חודשים ,How long have you been doing this Jack ,How long have you been doing this Jack - six months,87
192,היית מאמין ,Would you believe it ,You would believe,92
193,לפני שהתחלתי בזה לא נכנסתי לבגדים האלה ,Before I started this I couldn't fit into these clothes ,Before I started this I did not get into these clothes,84
194,אני מרגיש טוב יותר נראה טוב יותר ומזיע טוב יותר ,I feel better I look better I sweat better ,I feel better looking better and sweating better,84
195,-כן התקשרת אליי למשרד ,So you called my office ,"- Yes, you called me at the office",78
196,מה יש לך בשורה טובה ,- [ Beeping ]  Do you have some good news for me ,What do you have in good news,66
197,בשורה טובה ,Good news ,good news,100
198,כשתשמע מה יש לי בשבילך רק תזכור  ואשתמש בדימוי צנוע אל תתלוש את נעליי ותנשק את רגליי ,When you hear what I got for you just remember this is a conservative club Don't rip off my shoes and kiss my feet ,When you hear what I have for you just remember and use a modest image do not take off my shoes and kiss my feet,76
199,ביקשת דירה ,- [ Grunts ] You asked for an apartment ,You asked for an apartment,88
200,ג'ק אתה יכול להזיע לכיוון השני בבקשה ,Uh Jack could you sweat the other way please ,Jack can you sweat the other way please,89
201,-וולי אתה מוכן להקשיב לי ,Wally will you listen to me ,"- Well, you're willing to listen to me",81
202,-לא אם תמשיך לקרוא לי וולי מה זה ,- Not if you keep calling me Wally ,- Not if you keep calling me Wally what it is,85
203,מה זה ,What is it ,What is,82
204,-שום דבר ,Oh it's nothing ,-Nothing,64
205,אז אולי כדאי שנעצור ,It's a pulse alarm Well maybe we should stop ,So maybe we should stop,60
206,-לא לא ,- No no no ,-no no,77
207,המכשירים האלה לא אמינים ,These things are unreliable ,These devices are not reliable,60
208,וולטר תוכלו להשיג 200 אלף דולר עד סוף יום העסקים ביום שישי ,Walter can you get your hands on  $200 000 by close of business Friday ,"Walter you will get $ 200,000 by the end of the business day on Friday",76
209,ג'ק ,- Jack ,jack,100
210,ג'ק!,- Jack ,jack!,100
211,-שבע פעמים בחמשת החודשים האחרונים ,- Yeah Seven times in the past five months ,- Seven times in the last five months,80
212,הודות לריצה אני יכול כעת להניף אותו לתוך האמבולנס ,Thanks to the jogging now I can lift him into the ambulance ,Thanks to the run I can now swing it into the ambulance,79
213,וולטר זה בית ששווה מיליון דולר פשוטו כמשמעו ,Walter this is a million-dollar house literally ,Walter is a house worth a million dollars literally,86
214,אני רק רוצה דירה ,I just want an apartment ,I just want an apartment,100
215,בעלה לשעבר של חברתי חזר מאירופה היום ,My girlfriend's  ex-husband returned from Europe today ,My friend's ex-husband returned from Europe today,86
216,גם כך זה מצב לא נעים  למה שמישהו ימכור בית ששווה מיליון דולר ב-200 אלף ,It's an uncomfortable situation Why would somebody sell a million-dollar house for 200 000 ,"Even so, it is an unpleasant situation for someone to sell a house worth a million dollars for 200,000",72
217,מי יודע ,Who knows ,who knows,100
218,גירושין מלווים בריבית סמים מוות פתאומי  ,A divorce loan sharks  drugs sudden death ,Divorce is accompanied by drug death and sudden death,62
219,עשינו עסק ,Have we got a deal ,we made a deal,75
220,את יפה מתמיד -תודה ,[ Classical ] - [ Maestro ] You are  more beautiful than ever ,You're more beautiful than ever - thank you,64
221,-הכל אפשרי ,- Anything's possible ,-Everything is possible,73
222,אנה גיליתי שחיי חסרי משמעות בלעדייך ,Anna I have learned  that my life is meaningless without you ,Anna I discovered that my life is meaningless without you,84
223,אני יודע שקלקלנו את מה שהיה אך אני רוצה שנשכח את העבר ונתחיל שוב חדשים ורעננים ובה בעת בוגרים ונבונים יותר ,I know we made a mess of things before  but I wanna put the past behind us and begin again fresh  and at the same time older and wiser ,I know we spoiled what was but I want us to forget the past and start new and fresh again and at the same time more mature and intelligent,66
224,הנוכל לעשות זאת ,Can we do that ,We can do that,100
225,-לא ,- No ,-No,100
226,-לא מה פירוש לא למה לא ,"What do you mean ""no"" ",-No what does not mean no why not,67
227,אני אוהבת את וולטר ,Why not - l love Walter ,I love Walter,71
228,-וולטר ,"""Walter"" ",-Walter,100
229,איזה וולטר ,What Walter ,What a Walter,92
230,מקס אתה יודע בדיוק איזה וולטר ,Oh Max you know exactly what Walter ,Max you know exactly what Walter is,91
231,-אל תהיי מגוחכת ,Don't be ridiculous ,- Do not be ridiculous,87
232,הוא אפילו לא מוסיקאי ,He's not even a musician ,He's not even a musician,100
233,-רבים אינם מוסיקאים ,He's not even a musician ,-Many are not musicians,70
234,אנה אנא גיליתי סוף-סוף שיש רק אדם אחד בעולם שחשוב לי ,Anna please I have finally discovered  there is only one person in the world who matters to me ,Anna Please I have finally discovered that there is only one person in the world that matters to me,93
235,-וזה אתה ,And that's you ,- And it's you,69
236,אני יודעת זאת כבר זמן רב לא ,I've known that for a long time ,I have known this for a long time no,78
237,את אוהבת אותי ואני אוהב אותך ,No You love me and I love you ,You love me and I love you,95
238,אתה אוהב את עצמך ואני אוהבת את וולטר ,You love you I love Walter ,You love yourself and I love Walter,85
239,-תפסיקי לומר את זה ,Will you stop saying that ,- Stop saying that,78
240,הוא חוזר לכאן היום אתה יודע ,He moves back in today you know ,He's coming back here today you know,75
241,אני יודע ,Yeah I know ,I know,71
242,תצטרכו ללכת הביתה ,You'll have to go home ,You'll have to go home,100
243,מישהי טלפנה ואמרה שלקחה המון גלולות ושתתאבד אם לא תתקשר ,Some girl called Said she'd taken a lot of pills  and was gonna kill herself if you didn't call her ,Someone called and said she took a lot of pills and would commit suicide if she did not call,64
244,לא יש לי שיחות כאלה פעמיים שלוש בשבוע ,[ Walter ] No no I get those calls two or three times a week ,I do not have such conversations two or three times a week,67
245,וולטר!,"""Walter"" ",Walter!,100
246,-מה נשמע ,Who knows ,-What's new,63
247,טוב הבטחנו לא לבוא לביתך אף פעם אבל זה מצב חירום אמיתי ,Okay we promised never to come to your  place again but this is a major crisis ,Well we promised never to come to your house but it's a real emergency,63
248,כשאביך לקח את כל כספנו היית נחמד כל-כך כלפינו ,When your father took all our money you were so nice to us ,When your father took all our money you were so nice to us,100
249,חפפת את שערי ,You washed my hair ,You washed my hair,100
250,לא שכחתי את זה ,I didn't forget that ,I did not forget that,93
251,אנו בוטחים בך וולטר ,[ Piano ] We trust you ,We trust you Walter,65
252,אנו זקוקים לעצתך ,We need your advice ,We need your advice,100
253,-אני בטוח שלא חפפתי את שיערך ,I am sure I did not wash your hair ,- I'm sure I did not wash your hair,93
254,עליי להתעורר מוקדם מחר ולפגוש את בני ,Look I gotta get up early tomorrow and go see Benny ,I have to wake up early tomorrow and meet my son,61
255,-אנו רוצים לשנות את שם הלהקה ,What's your problem We want to change the name of the band ,- We want to change the name of the band,79
256,השם שלכן מושלם: המופקרות ,Your name is perfect ,Your name is perfect: the prostitute,73
257,אני לא בטוח שזה מתאים לנו ,I'm not sure it's us ,I'm not sure it suits us,91
258,רצינו לקרוא לעצמנו מריל סטריפ ,"We wanna call ourselves ""Meryl Streep ""  ",We wanted to call ourselves Meryl Streep,89
259,לא אינכן יכולות להיקרא בשם מריל סטריפ ,"No no You cannot call yourselves ""Meryl Streep """,You can not be called Meryl Streep,71
260,לא למעשה בהתחשב במופע שלכם אני מבטיח שתבוא תביעת ענק ,- No in fact considering your act  I think I can guarantee a giant lawsuit ,Not actually considering your show I promise there will be a huge lawsuit,60
261,תשכח מזה לא תוכלו להיקרא מריל סטריפ ,"Forget it You are not calling yourselves ""Meryl Streep """,Forget it you can not be called Meryl Streep,78
262,בואי אנחנו הולכים לראות בית ,Well let's go see ,Let's we go see a house,75
263,מרחק שעה מכולם ,An hour away from everyone ,An hour away from everyone,100
264,-מה בנוגע לדבי רנולדס ,About what ,- What about Reynolds?,69
