,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,קאפי רוברטס פרש לגמלאות והוא נמצא כאן ,Cappy Roberts retired out here ,Capi Roberts has retired and is here,76
76,הוא אמר שאני יכול להישאר אצלו ,Oh yeah He said I could bunk with him ,He said I could stay with him,73
77,-קאפי פרש הא ,Cappy retired huh ,-Kappy retired ha,73
78,איפה הוא גר ,Where's he live ,where does he live,79
79,רומונה ,- Romona ,Romona,100
80,-פומונה ,- Pomona ,-Pomona,100
81,פומונה ,- Pomona ,Pomona,100
82,פומונה ,- Pomona ,Pomona,100
83,אתה תבלה חצי מהזמן במכונית ,You'll be in the car half the time ,You will spend half the time in the car,79
84,למה שלא נעשה את זה פשוט ,Why don't we make it easy ,Why not make it simple,64
85,יש לי חדר שינה פנוי ,I have a spare bedroom ,I have a bedroom available,67
86,הוא לא ענק או משהו אבל הילדים יהיו מאושרים אם תהיה בבית ,It's not huge or anything but the kids would love to have you at the house ,He's not huge or anything but the kids will be happy if you're home,75
87,הם יהיו הא ,They would huh ,They will be ha,62
88,סליחה ,Sorry ,Sorry,100
89,התגעגתי אליך ,I missed you ,I missed you,100
90,אבל לא התגעגעת לשם שלי נכון ,Didn't miss my name though huh ,But you did not miss my name right,69
91,אולי רק כשחתמת על המחאות ,Except maybe when you're signing checks ,Maybe only when you signed the checks,71
92,"ממתי התחלת להשתמש בשם ""מיס ג'נרו"" ",Since when did you start using Ms Gennero ,"Since when did you start using the name ""Miss Genro""?",86
93,שוב השיחה הזאת ,This conversation again ,Again this conversation,100
94,זה שינה את תפיסתך לגבי הנישואים שלנו ,It only changed your idea of our marriage ,It changed your perception about our marriage,67
95,-אין לך מושג מה  אני יודעת בדיוק מה התפיסה שלך בקשר לנישואים שלנו ,You have no clue what my idea  I know exactly what your idea of our marriage should be ,- You have no idea what I know exactly what your perception is about our marriage,80
96,מיס ג'נרו אני  סילחו לי ,Ms Gennero I  Excuse me ,Miss Genro I forgive me,67
97,הי ,Hi ,Hi,100
98,מר טקגי מחפש אותך ,Um Mr Takagi is looking for you ,Mr. Takagi is looking for you,95
99,הוא רוצה שתגידי משהו לאנשים ,He wants you to say something to the troops ,He wants you to tell people something,72
100,תודה ,Thank you ,Thanks,67
101,זמן הנאומים ,Speech time ,Speech time,100
102,אני כבר חוזרת ,All right ,I'll be right back,67
103,עבודה טובה ,Good job ,Good job,100
104,מאוד בוגר ,Very mature ,Very mature,100
105,בום!,Boom!,boom!,100
106,שתי נקודות ,Two points ,two points,100
107,אנחנו בפנים ,We're in ,We're inside,80
108,בן זונה ,Son of a bitch ,Son of a bitch,100
109,כן ארגייל ,Yeah Argyle ,Yes Argyle,86
110,איך הולך ,How's it going ,How's it going,100
111,איפה אתה ,Where are you ,Where you,82
112,מה קורה איתך ועם הגברת שלך ,What's with you and your lady ,What's going on with you and your lady?,87
113,ארגייל ,Argyle ,Argyle,100
114,מק אתה שם ,Mac you there ,Mac you're there,90
115,הלו ,Hello ,Hello,100
116,אתה יודע את המספר ,You know the number ,You know the number,100
117,תשתמש בו ,Use it ,Use it,100
118,הכל יהיה בסדר ,Everything's going to be fine ,Everything will be fine,77
119,הכל יהיה בסדר ,Everything's going to be fine ,Everything will be fine,77
120,תחשוב ,Think ,Think,100
121,תחשוב ,Think ,Think,100
122,גבירותיי ורבותיי ,Ladies and gentlemen ,ladies and gentlemen,100
123,גבירותיי ורבותיי ,Ladies and gentlemen ,ladies and gentlemen,100
124,נוכח רדיפת הבצע של תאגיד נקטומי בכל העולם הם עומדים ללמוד לקח על שימוש אמיתי בכוח ,Due to the Nakatomi Corporation's legacy of greed around the globe they're about to be taught a lesson in the real use of power ,In the face of the greedy persecution of a nectomy corporation worldwide they are about to learn a lesson about real use of force,71
125,אתם תהיו עדים ,You will be witnesses ,You will be witnesses,100
126,עכשיו  איפה מר טקגי ,Now where is Mr Takagi ,Now where's Mr. Takagi?,88
127,ג'וזף ישינובו טקגי יליד קיוטו 1937 ,Joseph Yashinobo Takagi born Kyoto 1937,Joseph Ishinovo Takagi was born in Kyoto in 1937,74
128,אל תזוז ,Don't move ,do not move,86
129,משפחתו היגרה לסאן פדרו קליפורניה 1939 סטאז' במנזנאר 1943-1942 ,Family emigrated to San Pedro California 1939 interned at Manzanar 1942 to '43 ,His family immigrated to San Pedro California 1939 Internship at Manznar 1943-1942,79
130,לימודים במילגה אוניברסיטת קליפורניה 1955 ,scholarship student University of California 1955 ,Scholarship Studies University of California 1955,96
131,תואר במשפטים סטנפורד 1962 ,Law degree Stanford 1962 ,Stanford Law Degree 1962,100
132,נשיא חברת הסחר נקטומי ,President Nakatomi Trading ,President of the Nectomy Trading Company,67
133,סגן נשיא קבוצת ההשקעות נקטומי  מספיק ,Vice Chairman Nakatomi Investment Group  Enough ,Vice President of the Nectomy Investment Group enough,69
134,ואבא  לחמישה ,And father of five ,And father of five,100
135,נעים מאוד להכיר אותך ,It's a pleasure to meet you ,nice to meet you,60
136,חליפה יפה ,It's beautiful ,A beautiful suit,80
137,ג'ון פיליפס לונדון ,John Phillips London ,John Phillips London,100
138,יש לי שתיים שלו ,I have two myself ,I have two of his,71
139,השמועה אומרת שערפאת קונה את החליפות שלו שם ,Rumor has it Arafat buys his there ,Rumor has it that Arafat buys his suits there,86
140,"""וכשאלכסנדר נוכח ברוחב נחלתו  ""הוא בכה כי לא נותרו עוד עולמות לכבשם """,And when Alexander saw the breadth of his domain he wept for there were no more worlds to conquer ,"""And when Alexander was present in the breadth of his inheritance"" he wept because there were no more worlds left to conquer them """,75
141,התועלת של השכלה קלאסית ,The benefits of a classical education ,The benefit of classical education,96
142,תמיד אהבתי לבנות דגמים כשהייתי ילד ,I always enjoyed to make models when I was a boy ,I always loved building models when I was a kid,72
143,הדיוק תשומת הלב לכל פרט שאפשר להעלות על הדעת ,The exactness the attention to every conceivable detail ,The precision and attention to every detail imaginable,64
144,הפרויקט שלנו באינדונזיה ,Our project in Indonesia ,Our project in Indonesia,100
145,בניגוד למה שאתם חושבים אנחנו רוצים לפתח את האזור לא לנצל אותו ,Contrary to what you people may think we're going to develop that region not exploit it ,Contrary to what you may think we want to develop the area and not take advantage of it,67
146,אני מאמין לך ,I believe you ,I believe you,100
147,"קראתי את המאמר ב""פורבס"" ",I read the article in Forbes ,I read the article in Forbes,100
148,מר טקגי  יכולתי לדבר על תיעוש ואופנת גברים כל היום ,I could talk about industrialization and men's fashions all day but I'm afraid work must intrude and my associate here has some questions for you ,Mr. Takagi I could talk about industrialization and men's fashion all day,61
149,מין שאלון למעשה ,Sort of fill-in-the-blanks questions actually ,Kind of a questionnaire actually,68
150,אני לא יודע את הקוד הזה ,I don't have that code ,I do not know this code,62
151,פרצתם הנה כדי לחדור למחשב שלנו ,You broke in here to access our computer ,You broke in here to hack into our computer,80
152,כל מידע שתשיגו כשיתעוררו בטוקיו הם ישנו אותו ,Any information you could get when they wake up in Tokyo they'll change it ,Any information you obtain when you wake up in Tokyo will change it,75
153,לא תוכלו לסחוט את המנהלים שלנו  שב!,You won't be able to blackmail our executives  Sit  down!,You will not be able to blackmail our managers Sit back!,70
154,מר טקגי אני ממש לא מתעניין במחשב שלכם ,Mr Takagi I'm really not interested in your computer ,"Mr. Takagi, I'm not really interested in your computer",100
155,אבל אני צריך את הקוד  כיוון שאני מתעניין ב-640 מיליון הדולרים  באיגרות חוב סחירות שנעלתם בכספת והמחשב שלכם שולט בכספת ,But I need the code key because I am interested in the $640 million in negotiable bearer bonds that you have locked in your vault and the computer controls the vault ,But I need the code because I'm interested in the $ 640 million in tradable bonds that you locked in the safe and your computer controls the safe,85
156,אתם רוצים כסף ,You want money ,You want money,100
157,איזה מין טרוריסטים אתם ,What kind of terrorists are you ,What kind of terrorists are you?,100
158,מי אמר שאנחנו טרוריסטים ,Who said we were terrorists ,Who said we're terrorists,85
159,זה באמת לא יותר מאי-נוחות זמנית ,It's really no more than a temporary inconvenience ,It really is nothing more than a temporary inconvenience,91
160,עכשיו  את הקוד בבקשה ,Now  the code please ,Now the code please,100
161,הוא חסר ערך עבורך ,It's useless to you ,It is worthless to you,68
162,יש שבעה מנעולים לכספת שלנו הקוד הוא רק אחד מהם ,There are seven safeguards on our vault and the code key's only one of them ,There are seven locks for our safe and the code is just one of them,72
163,אז אין שום סיבה שלא להגיד לנו מהו ,Then there's no reason not to tell it to us ,So there is no reason not to tell us what it is,78
164,אמרתי לכם ,- I told you ,I told you,100
165,-זה עוד לא נגמר ,- It's not over yet ,- It's not over yet,100
166,אני אספור עד שלוש ,I'm going to count to three ,I will count to three,71
167,לא יהיה ארבע ,There will not be a four ,There will be no four,93
168,תן לי את הקוד ,Give me the code ,Give me the code,100
169,אחת ,One ,One,100
170,שתיים ,two ,two,100
171,שלוש  ,- three ,three,100
172,-אני לא יודע אותו ,- I don't know it ,- I do not know him,81
173,קח מטוס לטוקיו ושאל את היושב ראש ,Get on a jet to Tokyo and ask the chairman ,Take a plane to Tokyo and ask the chairman,83
174,אתה פשוט תצטרך להרוג אותי ,You're just gonna have to kill me ,You'll just have to kill me,80
175,בסדר ,OK ,OK,100
176,נעשה את זה בדרך הקשה ,We do it the hard way ,We will do it the hard way,89
177,קארל בדוק מה עם היינריך בקומת המכונות ,Karl you better check on Heinrich's work up on the machine floor ,Karl check what's up with Heinrich on the machine floor,81
178,כלום ,Nothing ,is nothing,82
179,עכשיו  אתה יכול לפרוץ את הקוד ,Now you can break the code ,Now you can hack the code,78
180,לא הבאת אותי לכאן בגלל האישיות המקסימה שלי ,You didn't bring me for my charming personality ,You did not bring me here because of my lovely personality,67
181,ארגייל תגיד לי ששמעת את היריות ,Argyle tell me you heard the shots ,Argyle tell me you heard the shots,100
182,אתה קורא למשטרה ברגע זה ,You're calling the police right now ,You're calling the police right now,100
183,מותק שיקרתי לך פעם ,Sweetheart have I ever lied to you ,"Honey, I once lied to you",62
184,הבוס שלי חושב שאני בדרך לווגאס ,My boss He thinks I'm on my way to Vegas ,My boss thinks I'm on my way to Vegas,96
185,מרקו לך מכאן ,Marco you go through here ,Marco you from here,73
186,אני אזרוק לך את החבל ,I'll throw you the cord ,I'll throw you the rope,78
187,האנס אנחנו על הגג ,Hans we're on the roof ,The rapist we're on the roof,68
188,30‏ דקות לפריצת הקוד שעתיים שעתיים וחצי למנעולים המכניים לכל הפחות ,30 minutes to break the code two hours two and a half hours for the five mechanicals at the minimum ,"30 minutes for breaking the code, two hours and two and a half hours for the mechanical locks at least",80
189,אבל המנעול השביעי לא בידיי ,The 7th lock however is out of my hands ,But the seventh lock is not in my hands,69
190,סליחה ,I'm sorry ,Sorry,71
191,הנעילה האלקטרומגנטית ,the electromagnetic seal ,The electromagnetic lock,88
192,סמוך עליי ,Trust me ,trust me,100
193,למה לעזאזל לא עצרת אותם ג'ון ,Why the fuck didn't you stop him John ,"Why the hell didn 't you stop them, John?",80
194,כי אז גם אתה היית מת אידיוט ,'Cause then you'd be dead too asshole ,Because then you too would have died an idiot,67
195,יש לנו אזעקת אש ,We've got a fire alarm ,We have a fire alarm,86
196,תן להם את שמו של השומר ותבטל את האזעקה ,Give them the guard's name and cancel the alarm ,Give them the guard's name and turn off the alarm,83
197,אחר כך תנתק את המע  אדי באיזו קומה האזעקה התחילה לפעול ,Then disable the sys  Eddie on what floor did the alarm go off ,Then disconnect the alarm on which floor the alarm went off,68
198,כן ,Yes ,Yes,100
199,בוא לאבא ,Come to Papa ,Come to Dad,78
200,בוא ,Come on ,Come on,100
201,קדימה מותק ,Come on baby ,Come on baby,100
202,קדימה מותק ,Come on baby ,Come on baby,100
203,קדימה מותק ,Come on baby ,Come on baby,100
204,בוא לאבא אני אנשק את הדלמטי שלך ,I'll kiss your fuckin' Dalmatian ,Come to Daddy I'll kiss your Dalmatian,70
205,לא!,No!,No!,100
206,סובבו את המשאית המזוינת!,Turn the fuckin' truck around!,Turn the fucking truck!,84
207,אף אחד לא יבוא לעזור לך ,No-one is coming to help you ,No one will come to help you,79
208,מוטב שתצא החוצה ותצטרף לאחרים ,You might as well come out and join the others ,You better go out and join others,66
209,אני מבטיח לא לפגוע בך ,I promise I won't hurt you ,I promise not to hurt you,86
210,אתה לא תפגע בי ,You won't hurt me ,You will not hurt me,81
211,כן ,Yes ,Yes,100
212,למה לא ,Why not ,Why not,100
213,כי אתה שוטר ,Because you're a policeman ,Because you're a cop,78
214,כן זה מה שהמפקד שלי תמיד אומר לי ,Yeah that's what my captain keeps telling me ,Yes that's what my commander always tells me,68
215,תשעה מיליון טרוריסטים בעולם  ואני הורג אחד עם כפות רגליים יותר קטנות משל אחותי ,Nine million terrorists in the world and I got to kill one with feet smaller than my sister ,Nine million terrorists in the world and I kill one with smaller feet than my sister's,95
216,רציתי שזה יהיה מקצועי יעיל בוגר עם שיתוף פעולה ,I wanted this to be professional efficient adult cooperative ,I wanted it to be an effective and mature professional with collaboration,68
217,מר טקגי לא ראה את זה ככה  אז הוא לא יצטרף אלינו בשארית חייו ,Alas your Mr Takagi did not see it that way so he won't be joining us for the rest of his life ,Mr. Takagi has not seen it that way so he will not join us for the rest of his life,80
218,אנחנו יכולים להמשיך בכל דרך שתבחרו ,We can go any way you want it ,We can continue in any way you choose,73
219,אתם יכולים לצאת מכאן בהליכה או להיגרר מכאן אבל שלא יהיו לכם אשליות  ,You can walk out of here or be carried out but have no illusions  ,You can walk out of here or be dragged out of here but have no illusions,88
220,אז  תחליטו עכשיו כל אחד מכם ובבקשה תזכרו  לא השארנו כלום למזל ,So  decide now each of you and please remember,So decide now each of you and please remember we left nothing for luck,78
221,"""עכשיו יש לי מכונת יריה""",Now I have a machine gun ,"""I now have a machine gun""",100
222,תחזיר אותם!,Get them back!,Bring them back!,79
223,"""עכשיו יש לי מכונת ירייה"" ",Now I have a machine gun ,"""I now have a machine gun""",100
224,שומר שפיספסנו ,A security guard we missed ,A guard we missed,79
225,הם בדרך כלל שוטרים זקנים ועייפים ,They're usually tired old policemen ,They are usually old and tired cops,69
226,לא זה משהו אחר ,No this is something else ,This is not something else,98
227,אנחנו מוכרחים לעשות משהו האנס ,We have to do something Hans ,We have to do something rapist,79
228,תגיד לקארל שאחיו מת ,Tell Karl his brother is dead ,Tell Carl that his brother is dead,76
229,תגיד לו לרדת למטה ,Tell him to come down ,Tell him to go downstairs,70
230,אני לא רוצה שבני הערובה יחשבו יותר מדי ,I don't want the hostages to think too much ,I do not want the hostages to think too much,97
231,אני רוצה דם!,I want blood!,I want blood!,100
232,תקבל אותו אבל תן להיינריך להכין את הנפצים  ולתאו להכין את הכספת ,You'll have it but let Heinrich plant the detonators and Theo prepare the vault ,You'll get it but let Heinrich make the explosives and his cell make the safe,65
233,אחרי שנקרא למשטרה אתה מוזמן לקרוע את הבניין בחיפוש אחרי האיש הזה אבל עד אז אנחנו לא משנים את התוכנית!,After we call the police you can tear the building apart looking for this man but until then do not alter the plan!,After calling the police you are welcome to tear up the building in search of this man but until then we do not change the plan!,80
234,ואם הוא ישנה אותה ,And if he alters it ,And if he changes it,67
235,מה את חושבת ,What do you think ,what do you think,100
236,משהו השתבש ,Something's wrong ,Something went wrong,81
237,שוטרים ,Cops ,Cops,100
238,הוא ידפוק את זה מה הוא חושב שהוא עושה ,What does he think he's doing His job ,He'll screw it up what he thinks he's doing,70
239,העבודה שלו במרחק 5 000‏ קילומטר מפה ,His job's 3 000 miles away ,His work is 5 000 kilometers away,68
240,בלעדיו יש לנו עדיין סיכוי לצאת מכאן ,Without him we still have a chance to get out of here ,Without it we still have a chance to get out of here,97
241,ספר את זה לטקגי ,Tell that to Takagi ,Tell that to Takgi,97
242,טרוריסטים השתלטו על בניין נקטומי ומחזיקים ב-30 בני ערובה אני חוזר ,Terrorists have seized the Nakatomi building and are holding at least 30 people hostage ,Terrorists have taken over a nectomy building and are holding 30 hostages I return,75
243,מספר לא ידוע של טרוריסטים שישה או יותר חמושים בכלי נשק אוטומטיים בנקטומי פלאזה ,I repeat Unknown number of terrorists six or more armed with automatic weapons at Nakatomi Plaza ,An unknown number of terrorists six or more armed with automatic weapons in the Nectomy Plaza,87
244,סנצ'ורי סיטי ,Century City ,Century City,100
245,לכו!,Go!,Go!,100
246,לכו!,Go!,Go!,100
247,זה מאותה כתובת שהיתה בה אזעקת אש ,It's the same address as that fire signal ,It's from the same address that had a fire alarm,74
248,אני אטפל בזה ,I'll handle it ,I'll handle it,100
249,שים לב הערוץ הזה שמור לשיחת חירום בלבד ,Attention whoever you are this channel is reserved for emergency calls only ,Please note this channel is reserved for emergency calls only,72
250,נשמע לך שאני מזמין פיצה ,Do I sound like I'm ordering a pizza ,Sounds like I'm ordering pizza,88
251,אף אחד לא הורג אותו מלבדי ,No-one kills him but me ,No one kills him except me,86
252,הם כבר הרגו בן ערובה אחד ,They have already killed one hostage ,They have already killed one hostage,100
253,הם מבצרים את העמדות שלהם בזמן שאת מבלבלת לי את המוח בקשר!,They are fortifying their positions while you're jerking' me off on the radio!,They fortify their positions while you confuse my mind about the relationship!,72
254,אדוני אמרתי לך כבר זה ערוץ שמור ,Sir I've already told you This is a reserved channel ,Sir I told you already it's a saved channel,84
255,אם זו שיחת חירום חייג 191 מהטלפון שלך ,If this is an emergency call dial 911 on your telephone ,If this is an emergency call dial 191 from your phone,87
256,אחרת אני אדווח על זה כעבירה על חוקי התקשורת הפדרליים בסדר!,Otherwise I'll report this as an FCC violation ,Otherwise I'll report this as a violation of federal media laws OK!,77
257,בואו הנה לעזאזל ותעצרו אותי!,Fine! Report me! Come the fuck down here and arrest me!,Come here to hell and arrest me!,65
258,רק תשלחי את המשטרה מיד!,Just send the police now!,Just send the police right away!,73
259,חשבתי שאתם אוכלים רק דונאטס ,Thought you guys just ate doughnuts ,I thought you ate only donuts,75
260,זה לאשתי ,- They're for my wife - Yeah ,It's for my wife,60
261,היא בהריון ,- She's pregnant - Yeah ,she is pregnant,71
262,לא רע ,Bag it ,Not bad,62
263,תודה ,Thanks ,Thanks,100
264,מפקדה ל-8-לינקולן-30 עבור ,Dispatch to 8-Lincoln-30 ,Headquarters to 8-Lincoln-30 for,68
265,כאן 8-לינקולן-30 ,Dispatch to 8-Lincoln-30 ,Here 8-Lincoln-30,68
266,בדוק קוד 2 בנקטומי פלאזה סנצ'ורי סיטי 8‏,Investigate a code two at Nakatomi Plaza Century City ,Check Code 2 at Nectomy Plaza Century City 8,68
267,-לינקולן-30 למיפקדה ,Dispatch to 8-Lincoln-30 ,-Lincoln -30 to headquarters,68
268,בחורות ,Girls ,Girls,100
269,לעזאזל!,Bag it ,damn it!,62
270,איפה היא לכל הרוחות ,Where the fuck is it ,Where the hell is she?,68
271,אלוהים ,Go!,God,80
272,הוא בפיר המעלית ,He's in the elevator shaft ,He's in the elevator shaft,100
273,מושלם המעליות נעולות ,The elevators are locked off He can't escape ,Perfectly the elevators are locked,69
274,לעזאזל ,Bag it ,damn it,62
275,קארל המשטרה כבר בטח בדרך לכאן ,Karl the police are probably on their way already ,Carl the police must be on their way here,67
276,קארל ,Karl ,Karl,100
277,אני אוכל למרוח אותם אבל לא אם הם ישמעו יריות ,I can stall them but not if they hear gunshots ,I can smear them but not if they hear shots,79
278,אם תנעלו אותו בפנים הוא ינוטרל  ,If you lock him in he'll be neutralized  ,If you lock it inside it will be neutralized,72
279,עכשיו אני יודע איך מרגישה ארוחה במיקרוגל ,Now I know what a TV dinner feels like ,Now I know how a meal in the microwave feels,61
280,הגיע הזמן ,Big time ,It's time,71
281,בדוק את האזור שוב ותאשר ,Check the area again and confirm ,Check the area again and confirm,100
282,מי נוהג במכונית סטיווי וונדר ,Who's driving this car Stevie Wonder ,Who drives a Stevie Wonder car,82
283,אני רואה שומר בפנים ,I do see a guard inside ,I see a guard inside,93
284,אני נכנס למבט מקרוב ,I'm gonna go in for a closer look ,I take a closer look,60
285,אדי ,Eddie ,Eddie,100
286,ערב טוב מה אני יכול לעשות למענך ,Evenin' officer What can I do for you ,Good evening what can I do for you,83
287,היתה לנו קודם אזעקת שווא ,We had that false alarm ,We had a false alarm before,72
288,אם אתה שואל אותי המחשב הדפוק שלח אותך למירדף אחרי ברווזים ,You ask me that goddamn computer sent you on another wild-goose chase ,If you ask me the fucking computer sent you chasing ducks,63
289,לעזאזל!,Goddamn it!,damn it!,82
290,זה היה טוב ל-47 מטר  ,was good for 52 yards ,It was good for 47 yards,84
291,אין בעיה ,- No problem at all ,No problem,74
292,27‏ שניות נותרו לסוף המחצית הראשונה ,27 seconds left in this first period Seven to nothing Notre Dame ,27 seconds left to the end of the first half,63
293,7-0‏ לנוטרדאם ,Notre Dame on top of USC ,7-0 to Notre Dame,63
294,אל תירה!,Don't shoot!,Do not shoot!,78
295,זרוק את הרובה הזה!,Drop it!,Drop this rifle!,64
296,-בסדר!,- OK!,-OK!,100
297,אל תירה!,Don't shoot!,Do not shoot!,78
