,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,נעשה את זה יפה אם אפשר ,We do it nice if we can ,We will do it nicely if possible,65
31,הילד שלך אומר לי שאתה מתכוון להגיש תביעה על השטח ,Your kid here tells me  you're gonna put in a claim for this land ,Your child tells me you intend to file a lawsuit on the ground,62
32,זאת תהיה טעות מרה להביא לכאן את המשטרה ,Well that'd be a big mistake Bring the cops here ,It would be a bitter mistake to bring the police here,67
33,יפה מצדך להזהיר אותנו אבל אני יודע את זה ,Right nice of you to warn us but I knowed all about it ,Nice of you to warn us but I know it,80
34,אני רוצה לעשות דברים בצורה יפה אם אני יכול ,Well I like to do things nice if I can ,I want to do things nicely if I can,82
35,הנה אלפיים דולר ,Now there's two thousand dollars ,Here's two thousand dollars,85
36,קרמיין ואני רוצים לקנות את המקום שלך ,Carmine and me wanna buy your place ,Carmine and I want to buy your place,87
37,לא אתה לא יכול  ,- Oh no You can't  ,No you can not,90
38,-אנחנו לא מוכרים ,You don't sell ,- We do not sell,64
39,בסדר אתן לכם חמשת אלפים והממשלה תיתן לכם רווחי הון ,All right I'll make it five  and the government will give you capital gains ,Okay I'll give you five thousand and the government will give you capital gains,77
40,אל תזכיר לי את הממשלה ,Don't mention the government to me ,Do not remind me of the government,74
41,ניסיתי לעזור לממשלה בכל דבר שהם רצו לעשות בסעד בפיצויים בנכות ,I try to help the government out  with everything they want to do  with relief with compensation with disability ,I tried to help the government in anything they wanted to do in relief with disability compensation,77
42,אם כך הם מרגישים אל תזכיר לי את הממשלה ,Don't mention the government to me ,If so they feel do not remind me of the government,67
43,הוא אביך ,Uh he's your father ,He's your father,91
44,אם אבא אומר שאנחנו לא מוכרים אנחנו לא מוכרים ,Well if Pop says we don't sell we don't sell ,If Dad says we do not sell we do not sell,73
45,-אתם לא מוכרים ,You don't sell ,- You do not sell,83
46,הנה אלישה ,There it is Alisha ,Here's Elisha,65
47,דוגמה מושלמת להתחלה של שכונת עוני ,A perfect example of how a tenement slum commences ,A perfect example of the beginning of a slum,74
48,מי זאת משפחת קווימפר ,Which one is the Kwimpers' ,Who is the Quimper family?,60
49,הזוועה עם המזח ,The hideosity with the dock ,The horror with the pier,67
50,מה עם שאר בעלי הבתים ,What about the rest of the homesteaders ,What about the rest of the homeowners,89
51,אתה מתכוון להיפטר גם מהם ,You planning to get rid of those too ,You intend to get rid of them as well,60
52,כמה זמן זה ייקח לך ,How long will it take you ,How long will it take you,100
53,רשויות הרווחה דורשות רשימה מלאה של ראיונות עם כל הנוגעים בדבר ,State welfare requires a complete list of interviews  with everybody concerned ,Welfare authorities require a complete list of interviews with all concerned,78
54,תתחילי לראיין ,Start interviewing ,Start interviewing,100
55,כמה זמן הוא כאן ,How long has he been here ,How long has he been here?,100
56,-זה לא משנה ,It doesn't matter ,-It does not matter,91
57,יש לו מנת משכל של חגב ,He's got the I Q Of a grasshopper ,He has a grasshopper IQ,68
58,עם הכתפיים הרחבות האלה הוא בהחלט נראה לי גאון ,With those shoulders he sure looks like a genius to me ,With those broad shoulders he definitely looks genius to me,78
59,תערוך לנו היכרות ארתור ,Introduce me Arthur ,Introduce us to Arthur,83
60,היא מפקחת הרווחה מטעם המדינה ,She is our state welfare supervisor ,She is the State Welfare Supervisor,89
61,תישאר במקומך ,- What's your first name ,Stay in your place,60
62,אתה יכול ללכת עכשיו ארתור ,- You can go now Arthur ,You can go now Arthur,100
63,אבל  ,- But  ,but,100
64,-תודה ארתור ,- Thank you Arthur ,-Thank you Arthur,100
65,מה השם הפרטי שלך -טובי ,- What's your first name ,What's your first name?,100
66,-תירגע בבקשה ,Oh please relax ,- Please relax,89
67,הבנת מה שארתור קינג התכוון בעניין מנת המשכל שלך ,Did you understand what Arthur King meant  when he mentioned your I Q ,Understand what Arthur King meant by your IQ,73
68,אני מניח שהוא התכוון שאני לא חכם ,I reckon he meant I'm not smart ,I guess he meant I'm not smart,79
69,יש כמה דברים שאני חכם בהם ואחד מהם הוא לא להיעלב בקלות ,There's a couple of things I am smart about  and one of them is not lettin' my feelings get hurt easy ,There are some things I am smart about and one of them is not to be offended easily,68
70,מישהו אמר לך פעם שאתה נאה מאוד ,Anybody ever tell you you're very handsome ,Someone once told you that you are very handsome,64
71,רק בנות ,Only girls ,only girls,100
72,אתה לא אוהב בנות ,Don't you like girls ,You do not like girls,93
73,אני בהחלט אוהב בנות רק לא כשהן מתחילות להטריד אותי ,Oh I like girls all right  except when they start to bother me ,I definitely love girls just not when they start bothering me,69
74,בחור צעיר וגברי כמוך בוודאי שמח שמטרידים אותו ,A young virile man like you  I should think you'd love to be bothered ,A young and masculine guy like you must be happy to be bothered,64
75,החלק של ההטרדה הוא בסדר אבל אני לא אתחתן עם אף אחת ולא אבנה בית רק כדי שיוכלו להטריד אותי כל הזמן ,Well the bothering' part's all right  but I ain't gonna marry no girl and build no house  just so I can be bothered regular ,The harassment part is fine but I will not marry anyone and will not build a house just so they can harass me all the time,63
76,אתה יודע טובי מחלקת הרווחה של המדינה מתעניינת בך ,You know Toby that the state welfare department  is deeply interested in you ,You know the best of the state's welfare department is interested in you,86
77,אתה איש מעניין מאוד ,'Cause you're a very interesting man ,You are a very interesting man,89
78,עם פרופורציות מעולות ,Exquisite proportions ,With excellent proportions,64
79,הרגליים שלך מדהימות ,Why your legs are amazing ,Your legs are amazing,91
80,זה מדגדג גברתי ,That tickles ,It tickles madam,71
81,-כי נגעתי בעצב רגיש מאוד  אם סיימת לדגדג את רגליו של טובי אני רוצה שיעשה מטלה ,That's because I hit a very sensitive nerve that  If you are finished tickling Toby's leg  I'd like him to do a chore ,-Because I touched a very sensitive nerve if you're done tickling Toby's legs I want him to do a chore,78
82,-זאת הולי ,That's Holly ,- It's Holly,64
83,שלום הולי ,Hello Holly ,Hello Holly,100
84,תאמרי שלום לאלישה ,Say howdy do to Alisha ,Say hello to Elisha,73
85,חברה במשפחת קווימפר ,A member of the Kwimper family ,Member of the Quimper family,69
86,"מה זאת אומרת ""כמעט"" ",- What does practically mean ,"What does ""almost"" mean",60
87,-אנחנו לא קרובי משפחה ,- Oh we're not related ,- We are not relatives,65
88,אלישה היא מפקחת רווחה מטעם המדינה ,Alisha here is a state welfare supervisor ,Elisha is a state welfare inspector,71
89,הרווחה של מישהו כאן צריכה פיקוח ,Somebody's welfare around here needs supervising ,The welfare of someone here needs supervision,77
90,בוא לעזור למלא את חבית המים ,Come and help me fill the water barrel ,Come help fill the water barrel,90
91,-מילאתי אותה אתמול בערב ,I just filled it last night ,- I filled it out last night,83
92,אני חושבת שהתאומים דחפו אותה ,I think the twins must've pushed it ,I think the twins pushed her,79
93,"תראי החבית שוקלת 150 ק""ג ",Look that barrel weighs 200 or 300 pounds Holly ,Look the barrel weighs 150 kg,63
94,התאומים לא יכולים להפוך אותה ,The twins couldn't have turned it over ,The twins can not make it,60
95,אולי עזרו להם ,Maybe they had a little help ,Maybe they helped,71
96,מעולם לא ראיתי את הולי כועסת כל כך ,I've never seen Holly look so upset ,I've never seen Holly so angry,74
97,היא בוודאי צמאה מאוד ,She must be awful thirsty ,She must be very thirsty,78
98,טובי תסתכל עליי ,Toby look at me ,Toby look at me,100
99,אתה יודע קשה להאמין לתמימות מוחלטת כזאת אבל אני מאמינה ,You know total naivete is a hard thing to believe  but I believe it ,You know it's hard to believe in such complete innocence but I believe,68
100,מה אמרת גברתי ,Oh what'd you say ma'am ,What did you say madam?,76
101,לא משנה ,Doesn't matter ,Does not matter,90
102,זאת מחמאה -תודה ,It's a compliment ,That's a compliment - thank you,65
103,אתן לך מחמאה ברגע שאמציא אותה ,I'll give you one just as soon as I can make one up ,I'll give you a compliment as soon as I make it up,77
104,אתה לא יכול לחשוב על מחמאה בלי להמציא אותה ,Can't you think of a compliment without making it up ,You can not think of a compliment without inventing it,81
105,טוב  תשתדל ,Well  Try ,Try well,100
106,טובי!,Hey Toby!,Toby!,67
107,איך הדיג היום ,How are the fish runnin' today ,How fishing today,61
108,אבל אתה לא חושב על עבודה נכון ,Oh don't worry about Arthur King ,But you do not think about work right,64
109,זה מקום פרטי כמו רכבת תחתית ,This is about as private as a subway ,It's a private place like the subway,67
110,בוא אתי ,Come with me ,Come with me,100
111,לא נוכל לערוך ריאיון טוב כשאנשים מפריעים ,Well we just can't have a good interview with people intruding ,We can not conduct a good interview when people interfere,64
112,נוח לך -כן גברתי ,- You comfortable ,Comfortable for you - yes ma'am,68
113,אתה צריך עוד כרית -לא ,- You need another pillow or  ,You need another pillow - no,96
114,זה בסדר תודה ,Oh thank you ,It's okay thank you,71
115,טובי אני צריכה להכיר את המרואיין שלי היטב כל פרט אינטימי כדי להחליט על עזרה ,Well Toby I need to know my subject inside out  every intimate detail in order to prescribe help ,Toby I need to know my interviewee well every intimate detail to decide on help,74
116,לא חשבתי שאת מתכוונת לעזור לי מאחר שאת חברה של מר קינג ,Well I didn't know you was fixin' to help me  seein' you're friends to Mr King and all ,I did not think you were going to help me since you are Mr King's girlfriend,65
117,אל תדאג בגלל ארתור קינג ,Oh don't worry about Arthur King ,Do not worry about Arthur King,94
118,הרווחה רוצה לעזור לך ,State welfare wants to help you ,Welfare wants to help you,89
119,בוא נתחיל במבחן אסוציאציות ,Well let's start with the word association test ,Let's start with the association test,88
120,אני אומר מילה ואתה תאמר את המילה הראשונה שעולה בדעתך ,Now I'll say a word  and you say the first word that pops into your head ,I say a word and you will say the first word that comes to mind,70
121,לא זה מבחן שנועד לבדוק את התת-מודע שלך ,No this is a test to probe your subconscious ,This is not a test designed to test your subconscious,78
122,כולנו מכירים את המניעים שלנו ברמה המודעת ואלה המניעים שאנחנו מנסים להסתיר לא פעם ,We all know our motives on the conscious level  and those are the ones we often try to conceal ,We all know our motives on a conscious level and these are the motives we often try to hide,84
123,אם תענה מיד אדע מה המניעים שאתה מנסה להסתיר ואדע מה הסיבות האמיתיות לדברים שאתה אומר ועושה ,Now if you answer me right away  I'll know the motives you're trying to conceal  and I'll know the real reasons for the things you do and say ,If you answer immediately I will know what the motives are that you are trying to hide and I will know what the real reasons are for the things you say and do,73
124,אני צריך לחשוב על זה קצת ,Now I gotta think about that a little bit ,I need to think about it a bit,68
125,אתה מוכן ,Are you ready - Yep ,Are you ready,87
126,לא לא ,- Oh no no ,no no,77
127,רק תירגע ,Just relax ,Just relax,100
128,עכשיו  מילה ראשונה ,Now  first word ,Now a first word,93
129,אני לא חושבת שזאת מילה ,Well I don't think that's a word ,I do not think that is a word,85
130,עוד מילה ,Uh now the third word ,Another word,67
131,מוכן ,Ready ,prepared,62
132,לא אתה לא חוזר על המילה רק אומר מה שהיא מעלה בדעתך ,No Toby you don't repeat the word You just say what the word suggests to you ,No you do not repeat the word just say what it comes to mind,62
133,"תמיד צועקים ""הצילו הצילו"" אז חיכיתי ל""הצילו"" השני וכשלא אמרת אותו אני אמרתי ""הצילו"" ","So I was waiting for the other ""Help""  And when you didn't say ""Help "" well I said ""Help "" I see ","Always shout ""save save"" so I waited for the second ""save"" and when you did not say it I said ""save""",62
134,-הבנתי זה לא יהיה קל כפי שציפיתי ,This isn't gonna be quite as easy as I expected ,-I realized it would not be as easy as I expected,69
135,עכשיו מילה שלישית ,Uh now the third word ,Now a third word,76
136,לגנוב ,- Steal ,steal,100
137,-בית ,- Home ,-House,67
138,ילד מסכן ,Oh you poor boy ,poor boy,70
139,אתה חושב שמישהו מנסה לגנוב את ביתך ,You think somebody's trying to steal your home ,You think someone is trying to steal your house,90
140,וילי מייז גנב בית ,- Willie Mays stole home ,Willie Mays stole a house,89
141,-מי זה וילי מיי ,- Who's Willie May ,-Who is Willie Mae,79
142,מייז הוא שחקן בייסבול ,He's a baseball player ,Maize is a baseball player,79
143,האסוציאציה מדברת בעד עצמה ,The association speaks for itself ,The association speaks for itself,100
144,עכשיו מספר 4 ,Now number four ,Now number 4,81
145,-יש בעיה ,Where girls are a problem,-There is a problem,79
146,טובי אצטרך לבקש ממך להסביר לי את זה ,Toby I just have to ask you to explain that one for me ,Toby I'll have to ask you to explain this to me,81
147,זה השיר שהם מנגנים ,Well that's the song they're playing ,This is the song they play,61
148,"""על פסגת אולד סמוקי ",On top of old Smoky,"""On the summit of Old Smoky",76
149,"""במקום שנערות הן בעיה",Where girls are a problem,"""Instead of girls being a problem",60
150,"""שאבא יודע שיש לי """,Which dad knows I've got,"""That Dad knows I have""",62
151,תשיר עוד ,Sing some more ,Sing more,78
152,"""לך בעקבות החלום ",Follow that dream,"""Follow the dream",91
153,"""למה לא תלך בעקבות החלום ",Follow that dream,"""Why not follow the dream",73
154,"""תמשיך להתקדם לך הלאה ",Keep a-movin',"""Keep moving forward",77
155,"""תמשיך להתקדם ",Keep a-movin',"""Keep moving forward",77
156,"לך הלאה ""אני צריך ללכת בעקבות החלום ולא משנה לאן הוא יוביל ",I've gotta follow that dream wherever that dream may lead,"Go on ""I have to follow the dream no matter where it leads",67
157,"""אני צריך ללכת בעקבות החלום ולמצוא את האהבה שאני צריך ",I gotta follow that dream to find the love I need,"""I have to follow the dream and find the love I need",86
158,"""כשהלב שלך חסר מנוחה זה הזמן להמשיך הלאה ",When your heart gets restless Time to move along,"""When your heart is restless it's time to move on",77
159,"""כשהלב שלך עייף זה הזמן לשיר שיר ",When your heart gets weary Time to sing a song,"""When your heart is tired it's time to sing a song",74
160,"""אבל כשחלום קורא לך ",But when a dream is calling you,"""But when a dream calls to you",87
161,"""יש רק דבר אחד שאתה יכול לעשות ",There's just one thing that you can do,"""There is only one thing you can do",81
162,"""אתה צריך ללכת אחרי החלום ולא משנה לאן הוא מוביל ",You've gotta follow that dream wherever that dream may lead,“You have to go after the dream no matter where it leads,61
163,"""אתה צריך ללכת אחרי החלום ולמצוא את האהבה שאתה צריך ",You gotta follow that dream to find the love you need,"""You have to go after the dream and find the love you need",76
164,"""תמשיך להתקדם לך הלאה ",Keep a-movin',"""Keep moving forward",77
165,"""תמשיך להתקדם ",Keep a-movin',"""Keep moving forward",77
166,"""אני צריך למצוא מישהי שלבה חופשי ",Gotta find me someone Whose heart is free,"""I need to find someone whose heart is free",82
167,"""מישהו שתחפש אתי את חלומי ",Someone to look for My dream with me,"""Someone who will seek my dream with me",70
168,"""וכשאמצא אותה אולי אגלה",And when I find her I may find out,"""And when I find her I may find out",100
169,"""שזה בעצם היה החלום שלי ",That's what my dreams Are all about,"""That it was actually my dream",69
170,"""אני צריך ללכת בעקבות החלום ולא משנה לאן הוא יוביל ",I've gotta follow that dream wherever that dream may lead,"""I have to follow the dream no matter where it leads",67
171,"""אני צריך ללכת בעקבות החלום ולמצוא את האהבה שאני צריך ",I gotta follow that dream to find the love I need,"""I have to follow the dream and find the love I need",86
172,"""אני צריך ללכת בעקבות החלום ולא משנה לאן הוא יוביל ",I've gotta follow that dream wherever that dream may lead,"""I have to follow the dream no matter where it leads",67
173,"""אני צריך ללכת בעקבות החלום ולמצוא את האהבה שאני צריך ""תמשיך להתקדם ",I gotta follow that dream to find the love I need,"""I need to follow the dream and find the love I need"" will continue to move forward",68
174,"""תמשיך להתקדם לך הלאה ",Keep a-movin',"""Keep moving forward",77
175,"""תמשיך להתקדם לך הלאה  """,Keep a-movin',"""Keep moving forward""",77
176,תודה ,- Thank you ,Thanks,67
177,-בבקשה ,- You're welcome ,-you are welcome,97
178,עוד מילים ,Any more words ,More words,83
179,כן ,Yes ,Yes,100
180,אהבה ,Love ,Love,100
181,שלושים ,Thirty ,thirty,100
182,אתה חושב שאהבה מתחילה בגיל שלושים ,You think love begins at thirty ,You think love starts at the age of thirty,66
183,אהבה זה כשאין לך ,Love is when you ain't got any ,Love is when you have none,68
184,-נקודות כמו בטניס ,- Any points like in tennis ,-Points like in tennis,91
185,אולי הייתי צריך לומר אהבה-15 אבל זה לא מה שחשבתי ,Maybe I should have said love-fifteen  but it ain't what I thought of ,Maybe I should have said love-15 but that's not what I thought,82
186,-זה בסדר ,Oh I see ,-It's OK,67
187,-אחת כפול אחת זה אחת ,One times one is one ,- One double one is one,68
188,אחת כפול שתיים זה שתיים ,One times two is two ,One double two is two,68
189,עברתי את המבחן ,Did I pass the test ,I passed the test,83
190,-מה שעשית באופן ספונטני היה לבטא את ההבנה שעם אדם אחד או אחד מכל יצור סקס הוא עניין עקר שלא יכול להפיק יותר מהמספר המקורי שבו הוא התחיל ,What you just did spontaneously  was express the realization that with one person  or one of any species sex is a sterile thing  that can't produce more than the original number  that it started with ,-What you did spontaneously was to express the understanding that with one person or one of every sex creature is a barren matter that can not produce more than the original number in which it began,75
191,אבל ברגע שיש שניים יש רבייה ,But as soon as there are two it becomes productive ,But once there are two there is reproduction,64
192,כן גברתי וזה משהו שצריך להיזהר ממנו ,Yes ma'am  and that's something you have to watch out for ,Yes ma'am and that's something to watch out for,91
193,טובי אל תקלקל את הפואטיקה שיש בזה ,Toby don't spoil the poetry of it ,"Toby, do not spoil the poetics in this",77
194,בוא רק נשכב וניהנה משמש אחר הצהריים ,Let's just lie back and enjoy the afternoon sun ,Let's just lie down and enjoy the afternoon sun,91
195,אתה אוהב אותי כך טובי ,You like me like this Toby ,You love me so much Toby,68
196,-את קרובה מאוד ,You're awful close ,- You're very close,69
197,טובי שים את הזרוע שלך עליי ותעשה מה שעולה בדעתך כמו שעשית במבחן ,Toby just put your arm around me  and do whatever you think of Just like you did in the test ,Toby put your arm over me and do what comes to mind as you did on the test,69
198,לא ידעתי שהממשלה עושה מבחנים כאלה ,I didn't know the government give this kind of test ,I did not know that the government does such tests,73
199,טובי ,Toby ,Toby,100
200,אחת כפול אחת זה אחת ,One times one is one ,One double one is one,68
201,אחת כפול שתיים זה שתיים ,One times two is two ,One double two is two,68
202,אחת כפול שלוש זה שלוש אחת כפול ארבע זה ארבע  טובי!,One times three is three - One times four is four ,One double three is three one double four is four good!,69
203,טובי איפה אתה ,- Toby where are ya ,Toby where are you,91
204,-זה הסוף ,- That's the end ,-this is the end,76
205,-לא זאת הולי ,No that's Holly ,- Not that Holly,90
206,טובי אתה חייב לבוא הביתה מיד ,Toby you've got to come home right away ,Toby you must come home immediately,62
207,-מה קרה ,- What happened ,-What happened,100
208,מישהו פתח את קופסת הפיתיונות ,- Somebody opened the bait box ,Someone opened the bait box,91
209,מי יעשה דבר מטופש כזה ,Now who would do a fool thing like that ,Who would do such a stupid thing,68
210,-הולי ואני יודעות נכון ,Holly and I know don't we Holly ,-Holly and I know right,68
211,יש לנו לקוחות ,We got customers waiting ,We have customers,68
212,-בסדר ,OK ,-OK,100
213,איך מצאת אותנו הולי ,How'd you happen to find us Holly ,How did you find us Holly?,79
214,ראיתי אותך יורדת מהכביש והלכתי אחרי העקבות בעפר עד שסימני הצמיגים נפסקו ,Well I just saw you turn off the highway  and I followed the dirt road till the tire tracks stopped - Smart girl ,I saw you coming off the road and I followed the footprints in the dirt until the tire marks stopped,72
215,כן כמו אינדיאנית ,- Just like an Indian squaw ,Yes like an Indian,74
216,לפחות סיימנו את המבחן ,Well at least we finished the test ,At least we've finished the test,94
217,מיס קלייפול -כן ,- Miss Claypoole ,Miss Claypool -Yes,84
218,אני לא אוהבת שקוראים לי אינדיאנית ,I don't like being called a squaw ,I do not like to be called an Indian,70
219,שמעתי נתז מים ,- Did I hear a splash ,I heard a splash of water,68
220,החברה שלך הלכה לשחות ,- Your friend went swimming ,Your girlfriend went swimming,93
221,לשחות ,Swimmin' ,swim,73
222,הולי ,- Holly ,Holly,100
223,"איזו מילה היית אומרת אם הייתי אומר מילה כמו  כמו ""בנים"" ","What word would you say if I were to say a word like  like ""boys"" ","What word would you say if I said a word like ""boys""",86
224,-לא הייתי אומרת דבר ,I wouldn't say anything ,- I would not say anything,85
225,לא היית אומרת דבר למה לא ,You wouldn't say anything ,You would not say anything why not,78
226,הייתי מחכה שתסיים לומר מה שהתחלת לומר ,I'd wait for you to finish whatever you started to say ,I was waiting for you to finish saying what you started saying,78
227,אז לא היית מצליחה במבחן יותר ממני ,You would have done no better at the test than I done then ,So you would not have passed the test more than I did,65
228,היית בסדר גמור כשהגעתי ,You were doing just fine when I arrived ,You were just fine when I arrived,92
229,-עשיתי את לוח הכפל ,I was doing the multiplication tables ,- I made the multiplication table,79
230,אתה יודע מה ,You know what ,You know what,100
231,מיד אחרי ארוחת הערב אלמד אותך את התשיעיות בלוח הכפל ונמשיך עד ה-12 ,Right after dinner  I'm gonna teach you the nines tables  and right on through the twelves ,Immediately after dinner I will teach you the ninths in the multiplication table and we will continue until the 12th,61
232,שמעת ,- You hear me ,You heard,80
233,מה שזה לא יהיה מר קינג שלח אותה ,Whatever it was Mr King put her up to it ,Whatever it was Mr. King sent her,81
234,אני מקווה שלא אמרתי משהו לא בסדר כי הם ישתמשו בזה נגדנו בלי שום היסוס ,I sure hope I didn't say nothin' wrong They'll use it against us as sure as baby rabbits ,I hope I did not say anything wrong because they will use it against us without any hesitation,63
235,בייחוד אחרי שדחפת אותה למים ,Especially after you pushed her in that water ,Especially after you pushed her into the water,95
236,טובי איך ידעת ,Oh Toby how'd you know ,Toby how did you know,88
237,עדיין יותר מדי לחץ אני חייב לתקן את זה ,Still too much pressure ,Still too much pressure I have to fix it,73
238,קדימה אדוני תיכנס ,Well come on ,Come on sir,70
239,-בוקר טוב מר אנדיקוט ,- Good morning Mr Endicott ,"- Good morning, Mr. Andicott",96
240,חשבתי לצאת לדיג מוקדם היום ,I thought I'd get a little early fishing in today ,I was thinking of going fishing early today,63
241,-תשתה קפה ,Come in ,- Drink coffee,63
242,-בשמחה תודה ,- Thank you sir ,- Happily thank you,73
243,חלו פה הרבה שינויים בזמן האחרון ,Quite a few changes around here lately Yeah ,There have been a lot of changes here lately,67
244,למה הם לא מכבים את הרדיו ,Why don't they turn down that radio ,Why are they not turning off the radio,71
245,-זה לא רדיו ,That ain't no radio ,- This is not a radio,74
246,זאת תזמורת ,It's an orchestra ,It's an orchestra,100
247,בשש בבוקר ,At 6:00 in the morning ,At six in the morning,79
248,היא מנגנת כל הלילה ,It's been playing all night long ,She plays all night,63
249,-בכל לילה ,Every night ,-Every night,100
250,דיברתם איתם -דיברתי איתם ,- Have you talked to 'em ,You talked to them - I talked to them,61
251,הם השליכו דגים מתים לחבית המים שלנו ניתקו את סירות המשוטים מהמעגנים שלהם ומישהו הפיל פצצת צבע ירוק לבית שימוש שלנו כשהיה תפוס על ידי ,They threw dead fish in our water barrel  cut loose our rowboats from the moorings  and somebody dropped a green paint bomb in the john  while it was occupied  by me ,They threw dead fish into our water barrel and disconnected the paddle boats from their moorings and someone dropped a green paint bomb into our toilet when it was caught by,74
252,אתקשר למשטרה ,Call the cops ,I'll call the police,61
253,-כן אבל לשוטרים אין סמכות כאן רק לשוטרים פדרליים ,Yeah but the cops ain't got no say here ,-Yes but the cops have no authority here only the federal cops,64
254,כשהתקשרנו לאף-בי-איי וביקשנו שיעזרו לנו לישון הם לא היו נחמדים ,When we called the FBI and asked them  to help us get some sleep they got right snippy ,When we called the FBI and asked them to help us sleep they were not nice,78
255,אתם יודעים אנחנו צריכים לבחור לנו שריף ,You know we ought to elect our own sheriff ,You know we have to choose a sheriff for us,64
256,נוכל למנות שריף משלנו ,Could we have our own sheriff ,We can appoint our own sheriff,75
257,אם תאספו את כל השכנים ותבחרו מישהו ייתכן שהמדינה תעניק לכם מעמד של עיר ,If you got all your neighbors together and elected one  the state might grant you a city charter ,If you gather all the neighbors and choose someone the state may give you the status of a city,70
258,מובן שזאת תהיה עיר קטנה מאוד אבל היו קטנות ממנה ,Of course it'd be a mighty small city  but then there have been smaller ones ,Of course it would be a very small town but there were smaller ones,69
259,מה זה היה ,- What was that ,what was that,100
260,בדרך הקשה ,The hard way ,The hard way,100
261,אל תשכח את הכובע שלך הולי  ,- Don't forget your hat ,Do not forget your hat Holly,82
262,אני לא אוהב את כל הבלגן ,I don't like all this fuss ,I do not like all the mess,69
263,-שמע בן זה המעשה הרשמי הראשון שלך כשריף ,Look son this is your first official act as sheriff ,- Hear this is your first official act as sheriff,86
264,זה כמו להיות חלק מהממשלה ,It's like being part of the government ,It's like being part of the government,100
265,אבל קדימה בן ,- Come on in Toby ,But come on son,60
266,תעשה כמיטב יכולתך טוב ,Do your best now will you ,Do your best,65
267,בסדר אבא ,All right Pop ,All right Dad,77
268,יבוא ,Come in ,will come,75
269,זה השריף החדש שלנו ,Well if it isn't our new sheriff ,This is our new sheriff,73
270,תודה אדוני ,No thanks sir ,Thanks sir,87
271,אתה רוצה משקה ,What are you talkin' about ,You want a drink,63
272,-לא תודה ,No thanks sir ,-No thanks,82
