,hebrewFromSub,englishFromSub,englishTranslation,ratio
78,היי תיזהר מצטער מצטער,- Hey watch it! - Sorry ,Hey watch out sorry sorry,79
79,נצטרך לאגף אותם לך מסביב אני אחפה עליך,We've got to outflank them You go around I'll keep you covered ,We'll have to wing them around you I'll love you,67
80,לכו אחורה תזדרז,Get back! All of you!,Go back and hurry up,62
81,אתה בסדר כן במי הם יורים אני לא יודע,- You okay - Yep - Who are they shooting at ,You're fine. Who are they shooting? I do not know,67
82,ארבע חמש שש שניים חסרים,Four five six Two are missing ,Four five six two are missing,100
83,זה פה ושמעתי יריות משם,This one here and I heard shots from over there ,It's here and I heard shots from there,82
84,תתהפך,Roll over ,Turn over,67
85,מה קרה ,What's happened ,What happened,93
86,יש לך שם מים תחזיק את זה בשבילי,Have you got water in there Hold these for me ,You have water there and keep it for me,69
87,הם כולם מתים,Are they all dead ,They are all dead,100
88,הרגת אותם הם שותקו ,Did you kill them They've been immobilised ,You killed them and they were silent,67
89,איפה קייט והילדים הם מתחבאים שם הם יכולים לצאת החוצה עכשיו או אלוהים ,Where's Kate and the kids They're hiding back there They can come out now ,Where Kate and the kids are hiding there they can go out now or God,81
90,מפודי,Mpudi ,Mofudi,73
91,תשמור על הברנש הזה,Keep that guy covered ,Take care of this guy,62
92,קייט זה בסדר אתם יכולים לצאת עכשיו,Kate! It's okay You can come out now!,Kate it's okay you can go out now,94
93,כולם תחת שליטה !,We've got everything under control ,Everyone is under control!,71
94,אתם יכולים לצאת ג'ק שלום לך ,You can come out! - Jack ,You guys can go out Jack hello,75
95,הנחתים הגיעו זה בסדר ,The marines have landed ,The Marines arrived it's okay,62
96,אתם יכולים לצאת בסדר בואו ,You can come out! - Jack ,You can come out okay,86
97,בואו,Come on!,Come,73
98,אתם בטוחים עכשיו יותר טוב לאסוף אותם לפני שהם מתעוררים ,You're safe now Better collect those men before they wake up ,You are now better sure to pick them up before they wake up,71
99,צדקת ,You were right ,You were right,100
100,טיפלת בו טוב כן קום,- Did you fix him good - Yeah get up ,"You took good care of him, get up",62
101,אני מצטער אני מצטער,I'm sorry I'm sorry ,I'm sorry I'm sorry,100
102,אני מצטער זה בסדר סטיין ,I'm sorry It's all right Steyn Move ,I'm sorry it's fine Stein,67
103,סמל תעלה בקשר ותארגן כמה אוטובוסים לקחת את הילדים הביתה ,Sergeant get on the radio and organise some buses to take the kids home ,Sergeant will get in touch and arrange some buses to take the kids home,73
104,איך זה שפתאום הוא הגיבור הגדול,How come suddenly he the big hero ,How is it that he is suddenly the great hero,70
105,יותר טוב שנחזור לציוד שלנו,We'd better get back to our equipment ,It's better for us to get back to our equipment,79
106,אומר תודה ולהתראות ושהוא מקווה שיהיו לך הרבה ילדים תגיד לו תודה ושאתגעגע אליו הוא לא יכול להשתמש בזה,Says thank you goodbye and hopes you have lots of children - Tell him thanks I'll miss him ,Say thank you and goodbye and he hopes you have a lot of kids say thank you to him and I will miss him he can not use it,71
107,-אני צריך ל בושמנים לא יודעים על כסף מה אני יכול לתת לו אין פה שום דבר שיכול לשמש אותו,- I have to  - Bushmen don't know about money - What can I give him ,- I need Bushmen do not know about money what I can give him there is nothing here that can be used for him,68
108,בושמנים לא צריכים דברים הוא צריך לקחת את הכסף ,- Bushmen don't need things - He's gotta take the money ,Bushmen do not need things he needs to take the money,85
109,זה החוק,It's the law ,This is the law,67
110,אומר שהוא צריך למצוא את הדבר המרושע ולהיפתר ממנו אני לא יודע,Says he got to find the evil thing and get rid of it I don't know ,Says he needs to find the evil thing and get rid of it I do not know,87
111,אני הולך להתגעגע לממזר הקטן כן גם אני אתה הולך להראות ככה לנצח ,- I'm going to miss the little bugger - Yeah me too - You gonna look like that forever ,"I'm going to miss the little bastard. Yes, I'm going to show you like that forever",81
112,כמו מה כאילו ג'ק הינד יותר טוב ממך לא אני הולך לדבר איתה תגיד לה שאתה היית הגיבור הגדול,- Like what Like Jack Hind is better than you - No I'm going to talk to her ,Like what's Jack Hind better than you? I'm not going to talk to her. Tell her you were the great hero,74
113,לא אני לא יכול לעשות את זה אבל אני רוצה לדבר איתה,No I can't do that But I do want to talk to her ,No I can not do it but I want to talk to her,86
114,אני יודע שאת חושבת שאני אידיוט אבל בדרך כלל אני די בסדר  זה רק כשאני נמצא ליד גברת שאני,"I'll say ""Look Miss Thompson I know you think I'm an idiot but normally I'm quite normal It's only when I'm in the presence of a lady that I  ",I know you think I'm an idiot but usually I'm pretty okay it's only when I'm next to the lady I am,71
115,זו באמת רק תופעה פסיכולוגית מעניינת אם גבר שנתקף באיזשהו סוג של סינדרום פרה--פרוידיאני כמו זה,"It's really just an interesting psychological phenomenon If a man who is susceptible to a type of para-Freudian syndrome like this encounters a nubile female what happens """,It's really just an interesting psychological phenomenon if a man is attacked with some kind of pre-Freudian syndrome like this.,74
116,קייט קייט זו רק תופעה פסיכולוגית מעניינת,"Kate Kate It's really only an interesting psychological phenomenon """,Kate Kate is just an interesting psychological phenomenon,85
117,היא תבין את הקטע הזה ,She'll understand that bit ,She will understand this passage,62
118,"היא מורה אני אומר ""כשאין גברת בסביבה","She's a schoolteacher I'll say ""When there's no lady present I can catch an insect without hurting it ""","She is a teacher I say ""when there is no lady around",60
119,"""אני יכול לתפוס חרק בלי לפגוע בו אם היא הייתה מכירה אותי טוב יותר היא הייתה רואה שאני לא כזה מגושם","She's a schoolteacher I'll say ""When there's no lady present I can catch an insect without hurting it ""","""I can catch an insect without hurting it. If she knew me better she would see that I'm not that awkward.",63
120,אתה צריך תמיכה מוסרית,You need moral support ,You need moral support,100
121,הינה היא,- When is he back ,Here she is,62
122,יותר טוב שתעשה את מה שאתה צריך לפני שהתלמידים מגיעים כן,You better do your thing before the pupils come Yeah ,You better do what you have to do before the students arrive,66
123,בוקר בוקר מיס תומפסון,Morning Morning Miss Thompson ,Morning Miss Thompson,84
124,מה שלומך  טוב תודה ,How are you Fine thanks and how are you ,How are you? Thank you,70
125,טוב תודה ומה שלומך אני בסדר ,How are you Fine thanks and how are you ,Well thank you and how are you I'm fine,79
126,תודה לך,I'm fine thank you ,Thank you,67
127,קייט אני יודע שאת חושבת שאני אידיוט אבל אני לא באמת כזה זה רק כשאני נמצא בסביבת נשי,Kate I know you think I'm an idiot but I'm not really like that ,Kate I know you think I'm an idiot but I'm not really like that it's only when I'm in a feminine environment,74
128,זה קמח שמתי לב,It's flour I noticed ,It's flour I noticed,100
129,באמת זו תופעה פסיכולוגית מעניינת אולי זה איזה סינדרום פרוידיאני,Actually it's really only an interesting psychological phenomenon Perhaps it's some Freudian syndrome ,Really this is an interesting psychological phenomenon maybe it's some Freudian syndrome,84
130,כשהבאתי לך את הנעל באתי להתנצל על הדברים הטיפשיים שעשיתי כשפגשתי אותך במבולה,When I brought you your shoes I came to apologise for the stupid things I did when I met you at Mabula ,When I brought you the shoe I came to apologize for the stupid things I did when I met you in the flood,84
131,להסביר שאני לא כל כך טיפש אבל אז כמובן הרסתי את זה ואני  אז אני לא מאשים אותך אם את חושבת,To explain that I'm not as stupid as that But then of course I blew it and I  So I don't blame you if you think  ,Explain that I'm not that stupid but then of course I ruined it and I then I do not blame you if you think,84
132,אבל זו באמת רק תופעה פסיכולוגית מעניינת,But it's really only an interesting psychological  ,But this is really just an interesting psychological phenomenon,84
133,כשתכירי אותי טוב יותר תראי שאני לא תמיד כזה מגושם,When you get to know me better you'll see that I'm not always stumbling ,When you get to know me better you will see that I am not always that awkward,78
134,זו באמת רק תופעה פסיכולוגית מעניינת כן אתה תופעה פסיכולוגית מאוד מעניינת,It's really just an interesting psychological phenomenon Yes you are a very interesting psychological phenomenon ,This is really just an interesting psychological phenomenon yes you are a very interesting psychological phenomenon,98
135,ואני חושבת שאתה מאוד מתוק,And I think you're very sweet ,And I think you're very sweet,100
136,קי התחיל לחשוב שהוא לעולם לא ימצא את קצה העולם ואז יום אחד זה היה שם,Xi was beginning to think he'd never find the end of the earth And one day suddenly there it was ,Key started thinking he would never find the end of the world and then one day it was there,71
137,רוצה עוד שתיה ,Do you want another drink ,Want another drink,84
138,-פנימה ,- Inside ,-inside,100
139,-בסדר בסדר ,- Fine thanks ,-OK fine,67
140,הכל בסדר ,- No everything's alright ,Everything is fine,68
141,הרולד יהיה מרוצה מאוד ,Harold will be well pleased ,Harold would be very pleased,80
142,-מתי הוא חוזר ,- When is he back ,-when is he coming back,81
143,-היום ,- Today ,-Today,100
144,אצטרך אותם מחר לישיבת המועצה ,I need them tomorrow for a counsel meeting ,I'll need them tomorrow for the council meeting,85
145,והאמריקאים ,And the Americans ,And the Americans,100
146,-אני משער שהם יגיעו ,- I'll reckon they're coming ,- I guess they'll come,61
147,-טוב ,- Good ,-are good,67
148,-מה עם זה על חשבון התאגיד ,- About the nosh: on the corporation ,-What about this at the expense of the corporation,73
149,-כמובן חבר המועצה ,- Of course counsellor ,-Of course the council member,62
150,-להתראות ,- See you ,-See you,100
151,חכי רגע!,Wait a minute!,wait a second!,62
152,"הנה התוכניות הוא צריך אותם בחזרה היום אחה""צ ",These are plans he needs them back by this afternoon ,Here are the plans he needs them back today afternoon,84
153,ג'ורג' הזקן והטוב ,Good old George ,The good old George,88
154,-בלי בעיות ,- No problems ,-no problem,95
155,-לא הכל בסדר ,- No everything's alright ,-Not everything is okay,62
156,מישהו ניחש איפה הייתי ,Did anyone guess where I was ,Someone guessed where I was,62
157,אלן חשב שנסעת לחוות בריאות ,Alan reckoned a health farm ,Alan thought you were going to a health farm,62
158,אחרים חשבו שזה בקשר לניו יורק ,One or two rumours about New York ,Others thought it was about New York,67
159,-אבל איש לא ניחש ,- But nobody guessed ,-But no one guessed,83
160,-לא ,- No ,-No,100
161,היינו צריכים לצאת לפני 10 דקות אני אאחר לכנסיה ,Should have left 10 minutes ago I'm late for church ,We had to leave 10 minutes ago I'll be late for church,78
162,אני שונאת לאחר לכנסיה ,I hate being late for church ,I hate having to go to church,60
163,הנה ,Here ,here,100
164,האל ירפא את נשמתך ,God rot your soul ,God will heal your soul,70
165,לעזאזל הרולד היא הכי גרועה שהיא צריכה לנסוע לכנסיה ,Oh Christ Harold she's always with us when she goes to church ,Damn Harold is the worst she has to go to church,62
166,"זו פעם שלישית היום שהיא בכנסיה זה יום ""השישי הטוב"" ",Church 3 times a day it's Good Friday ,"This is the third time she's been to church, it's Good Friday.",60
167,"שתי ""בלאדי-מרי"" ",Have a Bloody Mary ,"Two ""Bloody Mary""",67
168,היא חושבת שפאולה היתה מלאך ואני השטן במסווה ,She thinks Paula is an angel and I'm the devil in disguise ,She thinks Paula was an angel and I am the devil in disguise,90
169,נו אני ופולה התגרשנו רק לפני עשור תני לה קצת זמן להתרגל לכך ,Ah well me and Paula have only been divorced for 10 years give her a chance to get used to it ,"Well, Paula and I just got divorced a decade ago. Give her some time to get used to it",69
170,-אירגנת את הכל ,- Have you organised everything ,- You organized everything,87
171,הנה ,Here ,here,100
172,"-אולי היינו צריכים לפגוש אותו בנמה""ת ",- Maybe we should have gone to the airport to meet him ,-Maybe we should have met him at NMAT,70
173,-המלכה ,- Queen ,-the Queen,71
174,-כן את מבינה למה התכוונתי ,- Well you know what I mean ,"- Yes, you understand what I meant",61
175,הרי שיחקת הוקי עם הנסיכה אן וכל השאר ,He went to school with princess Ann played hockey with her all that ,"After all, you played hockey with Princess Anne and everyone else",63
176,-כן כן בדיוק כך ,- Yes yes plenty of yeah ,-Yes yes exactly like that,60
177,היאנקים אוהבים סנוביזם ,The Yanks love snobbery ,The Yankees love snobbery,96
178,הם מרגישים שהגיעו לאנגליה רק שהמעמד הגבוה מתיחס אליהם בזלזול ,They really feel they've arrived in England if the upper classes treat them like shit ,They feel they have come to England only that the upper class treats them with contempt,69
179,אלך לבדוק איך השף מתקדם ,We'd better check how the chef's progressing ,I'll go check how the chef is progressing,73
180,הריחות שעלו הבוקר מהמטבח ממש הוציאו אותי מדעתי ,The smells that have been coming up from the galley all morning have been driving me potty ,The smells that came up this morning from the kitchen really drove me crazy,63
181,-הכל בסדר ,- No everything's alright ,-Everything is fine,68
182,-מאדם תראי את זה ,- Madam look at this ,"- Man, look at that",76
183,אני מודה לך על הכל ,- Have you organised everything ,I thank you for everything,69
184,-זה חדש ,- How's that ,-that's new,80
185,-קניתי אתמול 20 פאונד לאחת ,- Bought 'em yesterday 20 quid a piece ,- I bought 20 pounds for one yesterday,73
186,הוא שבר שניים כדי להדגים את ערכן המשובח ,He broke two of them demonstrating their exquisite delicacy ,He broke two to demonstrate their fine value,66
187,טיפלת כבר באישורי ההגירה עבור היאנקים ,Have you sorted out Immigration for the Yank ,You've already handled immigration permits for the Yankees,69
188,-אז אתה רשאי לשתות כוסית בסיפון ,- Then you may go and have a drink on deck ,-So you may drink a glass on board,68
189,-אין בעיות עם רשיונות הקזינו ,- The license on the casino did that go through alright no problems ,- No problems with casino licenses,60
190,לא יכול להיות -מה חדש עם האמריקאים ,- What's the SP on the American ,Can't be - what's new with the Americans,72
191,פארקי אתה לא שותה ,Parky you're not drinking ,Parky you do not drink,81
192,הרולד אתה יודע שאסור לי לשתות בתפקיד ,Harold you know I only drink when I'm on duty ,"Harold, you know I'm not allowed to drink on duty",77
193,-איך העסקים הכל בסדר ,- How's business alright ,- How business is all right,72
194,-אין תלונות ,- A drizzle of complaints ,-No complaints,67
195,-הוא סמל בבולשת כעת הרולד ,- He's a detective sergeant now Harold ,- He's a FBI agent now Harold,67
196,זה דורש חגיגה ,Celebration come here ,It requires celebration,73
197,'היי ג'ורג ,Hi George ,Hi George,100
198,אין סיכוי הם יודעים שזה חשוב ,No chance they know it's important ,No way they know it's important,83
199,הם בטוח יחבבו את צ'ארלי ,I think you're gonna like Charlie ,They'll sure like Charlie,66
200,אז מה התוכנית ,So what's the plan ,So what's the plan,100
201,קוקטייל פה במרינה  ואז נפליג במעלה הנהר כדי שיוכלו להתרשם מגודל הפרוייקט ,A cocktail here so we can clog the marina then off down river so they can see the scope of the whole project ,Cocktail here in the marina and then we will sail up the river so they can be impressed by the size of the project,73
202,-כן הכל בשליטה ,- It's all under control ,"- Yes, everything is under control",64
203,"ועוד דבר  האריס יאלץ לדבר הרבה אחה""צ ",Another thing  Harris has got a lot of talking to do this afternoon can you keep him off the booze ,And another thing Harris will have to talk about a lot in the afternoon,64
204,הרולד הוא כאן ,Harold he's here ,Harold is here,87
205,אני לא מאמין סוף סוף ,I can't believe you ,I do not believe at last,65
206,-הנער מניו ג'רסי אה ,- The boy from Stepney ,-The boy from New Jersey eh,74
207,-הילד מסטיפני ,- The boy from Stepney ,- The boy from Stephanie,90
208,צ'ארלי התכבד בשמפניה ,Charlie have some champagne ,Charlie was treated to champagne,75
209,את בטח רב החובל של הספינה תזמון מושלם ,You should be the captain of this boat great timing ,You must be the captain of the ship and perfect timing,69
210,-לעתיד ,- To the future ,-For the future,74
211,לעתיד כאן ,To the future here ,For the future here,81
212,הרולד אני לא חושב שהכרת את טוני ,Harold I don't think you met Tony when you were over there ,Harold I do not think you knew Tony,67
213,-טוני מי ,- Tony ,-Tony who,67
214,-מר שאנד טוני ,- Mr Shand Tony ,- Mr. Shand Tony,100
215,-צ'ארלי וטוני תרצו לפגוש כמה מהאנשים פה ,- Charlie Tony would you like to come and meet some people now ,-Charley and Tony would like to meet some of the people here,84
216,הם חשובים עבורנו ,No chance they know it's important ,They are important to us,62
217,פקח עין על טוני ,Keep your eye on that Tony ,Keep an eye on Tony,71
218,הם תמיד מגיעים ביחד כמו ליקר בייליס ,They always come in two's like the bailiffs ,They always come together like Bayliss liqueur,72
219,אשרי אילו המוזמנים לסעודה שלו ,"""Happy are those who are called to His supper""",Blessed are those who are invited to his meal,67
220,האל ירחם!,My God!,God have mercy!,60
221,גבירותי ורבותי ,Ladies and gentlemen ,ladies and gentlemen,100
222,אני לא פוליטיקאי ,I'm not a politician ,I'm not a politician,100
223,אני איש עסקים בעל תודעה היסטורית ,I'm a businessman with a sense of history ,I am a businessman with a historical consciousness,64
224,אבל אני גם לונדוני והיום הוא יום בעל חשיבות היסטורית גדולה ללונדון ,And I'm also a Londoner and today is a day of great historical significance for London ,But I am also London and today is a day of great historical importance to London,75
225,ארצנו אינה אי יותר ,Our country is not an island anymore ,Our country is no longer an island,77
226,אנו מדינה מובילה באירופה ,We're a leading European state ,We are a leading country in Europe,62
227,ואני מאמין שזהו העידן בו לונדון עתידה להפוך לבירה של אירופה ,And I believe that this is the decade in which London will become Europe's capital ,And I believe this is the era in which London will become the capital of Europe,93
228,בשום עיר בעולם לא קיימות ממש במרכזה כאלו אפשרויות  לקידמה נושאת רווח כזו ,No other city in the world  has got right in its centre such an opportunity  for profitable progress ,In no city in the world are there really at its center such opportunities for such profitable profit,75
229,לכן זה חשוב שהאנשים הנכונים הם שיקבעו את דמותה של לונדון החדשה ,So it's important that the right people  mastermind the new London ,It is therefore important that the right people are the ones to determine the image of New London,62
230,אנשים שהוכיחו את עצמם בעלי אומץ ידע ומיומנויות ,Proven people with nerve knowledge and expertise ,"People who have proven themselves with courage, knowledge and skills",61
231,וזו גבירותי ורבותי הסיבה מדוע כולכם נמצאים כאן היום ,That ladies and gentlemen is why you are all here today ,And that is ladies and gentlemen the reason why you are all here today,88
232,כולכם חברים בהם ניתן לבטוח ,All trusted friends ,You are all friends you can trust,65
233,וזו הסיבה שצ'ארלי וטוני כאן היום חברינו האמריקאים כדי לקדם את האופי הגלובאלי של היוזמה הזו ,and why Charlie and Tony are here today our American friends to endorse the global nature of this venture ,And that's why Charlie and Tony are here today our American friends to promote the global nature of this initiative.,81
234,זה היה בעבר המעגן הגדול בכל הזמנים ,Used to be the greatest docks in the world at one time this ,It used to be the greatest anchor of all time,65
235,העולם משתנה הרולד אל תהיה נוסטאלגי ,Things change Harold don't get nostalgic ,The world is changing Harold do not be nostalgic,68
236,תביט אל העתיד ,Look to the future ,Look to the future,100
237,אתה קולט שאנחנו רחוקים רק 35 דקות מאירופה פוטנציאל אדיר ,You realise you're 35 minutes away from Europe Great potential ,You realize that we are only 35 minutes away from Europe with tremendous potential,71
