,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,זה היה הקטע שלו לא שלה ,It was his line not hers ,That was his part not hers,68
64,"""אודרי יקירתי"" הוא אמר  "" תקבלי כתמים על האף  אם תישתי כאשר זה חם"" ","""My dear Audrey "" he said ""you'll get spots on your nose if you drink when it's hot ""","""My dear Audrey"" he said ""you will get spots on your nose if you wear it out when it is hot""",84
65,לעולם לא אשכח זאת ,I'll never forget that ,I will never forget it,73
66,למרות שהייתי בירח הדבש שלי  התאהבתי באודרי   גברת צעירה שגרה בחופש ,Even though I was on my honeymoon I fell in love with Audrey young lady living in freedom ,Even though I was on my honeymoon I fell in love with Audrey a young lady who lived on vacation,82
67,וכעת שון שלנו ישחק את התפקיד ,And now our Sean will be playing the role ,And now our Sean will play the role,92
68,מה הבעיה שלך סטיבנס ,- What's the matter with you Stevens ,"What's your problem, Stevens?",66
69,-שום דבר אדוני ,- Nothing sir ,-Nothing sir,100
70,אתה שקרן סטיבנס ,You're a liar Stevens ,You're a Stevens liar,100
71,אתה מגלח את הרגליים ואתה שקרן ,You shave your legs and you're a liar ,You shave your legs and you're a liar,100
72,אבל איכפת לך ,But you care ,But you care,100
73,איכפת לך ,You care ,You care,100
74,זה מה שמציל אותך ,That's what saves you ,That's what saves you,100
75,מציל אותי ממה אדוני ,- Saves me from what sir ,Save me from what sir,98
76,מעצמך סטיבנס מעצמך ,- Yourself Stevens yourself ,From yourself Stevens from yourself,83
77,"חשבתי שהתכוונת לומר ""מגורל גרוע ממוות"" אדוני ","I thought you were gonna say ""From a fate worse than death "" sir ","I thought you meant to say ""from fate worse than death"" sir",83
78,אין דבר כזה ,There's no such thing ,There is no such thing,88
79,כבר לקחת את הכרטיסים שלך לערב הראשון ,Did you draw your tickets for the first night ,Already take your tickets for the first evening,67
80,אתה יודע אף פעם לא ראיתי הצגה לפני שהגעתי לכאן ,You know I never saw a play before I came in here ,You know I never saw a show before I came here,88
81,סרטים כן אבל שום הצגה ,Movies yeah but never saw a play ,Movies yes but no show,67
82,באסטר קראב ,Buster Crabbe ,Buster Crab,92
83,ראית פעם את באסטר קראב ,You ever see Buster Crabbe ,Have you ever seen Buster Crab?,86
84,כן אני חושב ,Yeah I think so ,Yes I think,77
85,זה סוג המשחק שאני אוהב נערי ,That's the kind of acting I like boy ,This is the kind of game I like boys,67
86,באסטר קראב אדוארד ג'י רובינסון ,Buster Crabbe Edward G Robinson ,Crab Buster Edward G. Robinson,97
87,אתה בסדר ,You okay ,Are you okay,80
88,כן אני בסדר ,Yeah I'm fine ,yes I'm fine,88
89,אתה יודע לפני זה כולם הצליחו מלבדי ,You know before this everybody had it made but me ,You know before that everyone was successful except me,64
90,הכי קרוב שהגעתי היה לקרוא את זה בירחונים ,Closest I ever got was to read it out of magazines ,The closest I got was reading it in the magazines,75
91,נהגתי לצפות בבובות יוקרתיות יוצאות מתוך מכוניות  נכנסות לאכול ארוחת ערב גדולה    ותמיד הן היו עם חזירים   ,I used to watch fancy dolls getting out of cars going in to eat the big dinner and they were always with pigs ,I used to watch luxury dolls coming out of cars coming in to eat a big dinner and they were always with pigs,79
92,אתה יודע חזירים אמיתיים ,You know real pigs ,You know real pigs,100
93,בוא נלך ,Let's go ,let's go,100
94,להתראות ,I'll see you ,See you,74
95,אמרתי לאישה עשינו את הדבר הנכון  שגרמנו לו למות באופן זה  ,I was saying to the wife we did the right thing having him put down like that - What ,I told the woman we did the right thing we made him die that way,71
96,האישה היא לקחה את זה מאוד קשה אבל אני הסברתי לה  שהם לא מרגישים כלום  ,The wife she took it very badly but I was explaining to her they don't feel anything ,The woman she took it very hard but I explained to her that they did not feel anything,79
97,ואני החזקתי  אותו בזרועותי כל אותו זמן ,And I held him in my arms all the time ,And I held him in my arms all that time,96
98,איפה היית ,Where you been ,Where were you,86
99,חיפשתי אותך ,I've been looking for you ,I've been looking for you,100
100,משהו לא בסדר ,What's wrong ,Something's wrong,62
101,הכל סגור עם טינקר ,It's all set with Tinker ,Everything is closed with a tinker,62
102,אנחנו ממשיכים עם עיסקת היהלומים הלילה ,We're going through with the diamond deal tonight ,We continue with the diamond deal tonight,71
103,משהו לא בסדר ,What's wrong ,Something's wrong,62
104,-הם מתכוונים לקטוע לי את היד ,- They're gonna cut my arm off ,- They're going to cut off my hand,77
105,תראה פיט תנסה להבין מה שאני עומד לומר לך ,Now look Pete understand me what I'm gonna say ,"Look, Pete, try to understand what I'm about to tell you",68
106,אני לא משחק לא הוגן אבל אתה חייב להיות שם הלילה ,I'm not playing dirty pool but you gotta be there tonight ,I'm not playing fair but you must be there tonight,80
107,תקשיב פיט אני יודע על מה אני מדבר ,Pete listen I know what I'm saying ,Listen Pete I know what I'm talking about,85
108,זאת לא סתם עוד עיסקה ,This isn't just any deal ,This is not just another deal,83
109,הסיכוי היחידי שיהיה הוא אם יש לך כסף לקנות את ההתחמקות שלך ,The only chance will be if you have money to buy your way out ,The only chance it will be is if you have money to buy your evasion,83
110,זה יהיה הכרטיס שלנו ,This is gonna be our ticket ,This will be our ticket,72
111,המלחמה טרם נגמרה!,The war isn't over!,The war is not over yet!,78
112,סתום 'תפה!,Shut up!,shut up!,100
113,סתום 'תפה!,Shut up!,shut up!,100
114,אני מצטער ,I'm sorry ,I'm sorry,100
115,אני מצטער ,I'm sorry ,I'm sorry,100
116,אני מצטער פיט אבל אתה חייב לתרגם בשבילי הלילה ,I'm sorry Pete but you've gotta translate for me tonight ,I'm sorry Pete but you must translate for me tonight,87
117,אני אחשוב על משהו אני מבטיח לך ,Now I'll come up with something I promise you ,I'll think of something I promise you,80
118,בכל מיקרה זה רק אתה ואני ,Either way it's just you and me ,In any case it's just you and me,73
119,אני אחשוב על משהו אני מבטיח לך ,Now I'll come up with something I promise you ,I'll think of something I promise you,80
120,כעת בוא ,Now come on ,Now come,84
121,נו בוא ,Come on ,Come on,100
122,אתה בסדר ,- You okay ,Are you okay,80
123,תפקח עיניים שם למטה ,Keep your eyes peeled down there ,Open your eyes down there,81
124,אקרא לך כשאצטרך אותך ,I'll call you when I want you ,I will call you when I need you,77
125,יש לו כסף ,- He's got money ,He has money,69
126,-תספור אותו ,- Count it ,- Count it,100
127,תראה לו את היהלום ,Show him the diamond ,Show him the diamond,100
128,זה גריי!,It's Grey!,It's Gray!,89
129,זה גריי!,It's Grey!,It's Gray!,89
130,הישארו איפה שאתם!,Stay where you are!,Stay where you are!,100
131,שם למטה ,Right down there ,down there,77
132,הנה הם!,There they are!,Here they are!,96
133,הם כאן!,There they are!,They're here!,77
134,בוא הנה!,Come here!,Come here!,100
135,בוא מכאן ,Come here!,Come from here,78
136,חיזרו בחזרה!,Double back!,Come back!,70
137,חיזרו בחזרה!,Double back!,Come back!,70
138,יש סיכוי אחד ,There's one chance ,There is one chance,86
139,לך דרך החוטים ,You go through the wire ,Go through the wires,88
140,אני אחפה עליך ,- Yes you will ,I'll love you,72
141,-כן אתה כן ,- Yes You heard me ,-Yes you are,81
142,כשאתה מגיע  תקבור את הכסף ואז תחזור  באותה דרך ,When you get through bury the dough and then come back through the same place ,When you arrive you will bury the money and then come back the same way,66
143,אני אחפה עליך ,- Yes you will ,I'll love you,72
144,אתה כן!,- Yes You heard me ,you are!,61
145,אתה תציל את הכסף ואני אציל את הזרוע שלך ,You save the dough and I'll save your arm ,You will save the money and I will save your arm,74
146,מה ,- What ,what,100
147,כן שמעת אותי ,- Yes You heard me ,Yes you heard me,100
148,כעת לך לך!,Now go go!,Now go go!,100
149,איך אתה יכול   ,How can you  ,How can you,100
150,איך אתה יכול  ,How can you  ,How can you,100
151,אתה רב טוראי!,You corporal!,You are a corporal!,80
152,עמוד איפה שאתה ,Stand where you are ,Page where you are,81
153,מה כל זה ,What is this ,What is all this,86
154,-אין עליו כלום אדוני ,- Nothing on him sir ,"- There's nothing about it, sir",61
155,-איפה מארלו ,- Where's Marlowe ,- Where's Marlowe?,100
156,אין לי מושג אדוני ,- I've no idea sir ,I have no idea sir,76
157,-איפה הכסף ,- Where's the money ,-Where's the money,100
158,איזה כסף אדוני ,- What money sir ,What money sir,100
159,-הכסף ממכירת היהלום ,- Money from the sale of the diamond ,-The money from the sale of the diamond,94
160,איזה יהלום אדוני ,What diamond sir ,What a diamond sir,94
161,בסדר בסדר רב טוראי ,- All right ,All right fine,78
162,המלחמה תיגמר יום אחד ואז תקבל את מה שמגיע לך ,The war will be over one day and then you'll get yours ,The war will end one day and then you will get what you deserve,70
163,אני מאמין לך ,I believe you ,I believe you,100
164,רצית לראות אותי -כן ,- You wanted to see me sport ,You wanted to see me - yes,80
165,בקבוק של חומר נגד הרעלה ואבקת סולפונאמיד ,Antitoxin A bottle of it And some sulfonamide powder ,Bottle of anti-poisoning substance and sulfonamide powder,73
166,אני אהיה כן איתך זה בשביל פיט ,- Look I'll level with you It's for Pete ,I'll be honest with you it's for Pete,72
167,אם אני לא משיג את זה הוא יחתוך לעצמו את היד ,If I don't get it they're gonna cut his arm off ,If I do not get it he will cut his hand,65
168,400 בשביל חבר אני אעשה את זה ,For a cobber I'll do it for 400 ,400 for a friend I'll do it,79
169,זה מחיר מיוחד ,That's a special rate ,This is a special price,68
170,-זה לוקח שלושה ימים ,- It takes three days ,- It takes three days,100
171,לא אדוני אני חייב את זה הלילה ,- No sir buddy I gotta have it tonight ,No sir I owe it tonight,64
172,בסדר בסדר ניצחת ,All right All right corporal ,All right All right you won,69
173,אבל אתה מביא את זה לכאן הלילה אתה שומע ,But you get it here tonight do you hear me ,But you bring it here tonight you hear,80
174,שמרנו לך מקום ,We've saved a place for you ,We reserved a place for you,85
175,כבר חילקנו אבל אין כאן רמאות ,We dealt already but there's no fiddle ,We have already distributed but there is no cheating here,65
176,מה שלומך פיט ,How are you Peter ,"How are you, Pete?",97
177,החדשות טובות מאוד לא ,My word the news is very good isn't it ,The good news is no,60
178,אתה מק'קוי אתה ,You did McCoy you twit ,You're McCoy you are,71
179,אז מה יש לנו כאן ,Now what have we got here ,So what do we have here,88
180,שני עלים (פיק) אני חושב אם זה אני ,Two spades I think if it's me ,Two leaves (pick) I think if it's me,73
181,פאס ,Pass ,Pass,100
182,מה ,- What ,what,100
183,אה שלושה יהלומים ,Oh three diamonds ,Oh three diamonds,100
184,פאס ,Pass ,Pass,100
185,שלושה עלים אני חושב ,- Three spades I think ,Three leaves I think,85
186,-פאס ,Pass ,-Pass,100
187,פאס ,Pass ,Pass,100
188,-פאס ,Pass ,-Pass,100
189,פאס ,Pass ,Pass,100
190,אתה חייב שתהיה לך יותר אמונה פיטר ,- You should have more faith Peter ,You must have more faith Peter,81
191,עדיין אני אעשה את המוטב ,- Still I'll do my best ,I'll still do my best,100
192,-תעשה מה ,Do what ,- Do what,100
193,יש לי סיכוי כמו שאומרים ,- I'll have a go as they say ,I have a chance as they say,79
194,-לא מה אמרת ,- No what did you say ,- Not what you said,78
195,אמונה ,Faith ,faith,100
196,לעשות מה ,Do what ,do what,100
197,אל תגיד לי אמונה ,Don't give me faith ,Do not tell me faith,67
198,אל תיתן לי את העיניין של שור  כומר אב קדוש   או כל מה שתרצה לראות את עצמך ,Don't give me that old line of bull vicar padre whatever you like to call yourself ,Do not give me the matter of Taurus a holy priest or anything you would like to see yourself,60
199,אתה יודע מה אתה יכול לעשות עם האמונה שלך ,You know what you can do with your faith ,You know what you can do with your faith,100
200,הוא יודע על מה אני מדבר לא אדוני הכומר ,He knows what I'm talking about don't you Father ,He knows what I'm talking about not the pastor,70
201,ראה פיט  ,- Pete ,See Pete,67
202,סתום 'תפה ,- Oh shut up ,shut up,82
203,אני רוצה לדבר על זה על אלוהים על אמונה ורחמים וכל שאר הדברים ,I like to talk about it about God and faith and mercy and all the other stuff ,I want to talk about it about God about faith and mercy and all the other things,79
204,מה יכול אלוהים לעשות בקשר לכל דבר ,What can God do about anything ,What can God do about everything,74
205,ואני מתכוון לבאמת יכול!,And really do I mean!,And I mean really can!,88
206,הוא יכול לרפא ,- He can heal ,He can heal,100
207,הוא יכול מה ,- He can what ,He can what,100
208,לרפא ,Heal ,to heal,73
209,זאת אחת ההצלחות הגדולות שלו ,This is one of his major successes ,This is one of his great successes,82
210,אני משער שלמות מדיזנטריה  ומעיוורון אינם משנים  ,I suppose dying of dysentery and blindness doesn't matter ,I guess integrity from dysentery and blindness does not matter,67
211,הוא יכול היה לטרוח בנדון ,He couldn't be bothered about that ,He could have bothered about it,80
212,אתה יודע מה אני חושב ,Do you know what I think ,You know what I think,93
213,אני חושב שאלוהים הוא מאניאק ,Oh I think God's a maniac ,I think God is a maniac,83
214,מאניאק רע-לב וסדיסט!,A vicious sadistic maniac!,Bad-hearted and sadistic maniac!,61
215,אתה יכול לקחת את האלוהים שלך כומר ואת האמונה היקרה שלו ,You can take your God vicar and his precious faith ,You can take your God as a priest and his precious faith,83
216,שניהם בדיחה מלוכלכת ומסריחה ,It's both a stinking dirty joke ,Both are a dirty and smelly joke,60
217,איפה האח ,- Where's the nurse ,Where's the fireplace?,74
218,-סטיבנס לא יכול היה להגיע הלילה ,- Stevens couldn't get here tonight ,- Stevens could not come tonight,73
219,-אני אתן לו את הראשונה ,- I'm gonna give him the first one ,- I'll give him the first one,85
220,-אתה יודע איך ,- Know how ,- You know how,80
221,בטח שאני יודע ,Of course I know how ,Of course I know,89
222,יש לך מים רותחים ,You got water boiling ,You have boiling water,84
223,כן כאן ,- Yeah right here ,Yes here,61
224,-מוטב לך שתדע איך לעשות את זה ,- You better know how to do it ,- You better know how to do it,100
225,בוא שפוך לכן טיפה בסדר חבר ,Here pour a drop in there will you mate ,Let's pour you a drop in order,64
226,את השאר תשאיר לרתוח ,Keep the rest on the boil ,Leave the rest to boil,77
227,אני חייב להזריק לו מורפיום קודם ,I gotta give him a shot of morphine first ,I have to inject him with morphine first,67
228,ואז לנקות את הפצע הכי טוב שאפשר ,And then I gotta clean the wound up the best I can ,Then clean the wound as best as possible,69
229,תמלא אותו מהבקבוק הזה ,Fill it up from this bottle ,Fill it out of this bottle,75
230,הנה אנחנו ,There we are ,here we are,96
231,זה רציני זה יכול להיות מאוחר מידי ,Grip up It could be too late ,It's serious it could be too late,72
232,תיפטר מהן ,Get rid of them ,Get rid of them,100
233,קבור אותן ,Bury them ,Bury them,100
234,אתה חייב להסתכל על זה  מפני שאם סטיבנס לא יגיע   אתה תצטרך לעשות את זה ,You've gotta watch this because if Stevens don't come you'll have to do it ,You have to look at it because if Stevens does not come you will have to do it,74
235,הזריקה צריכה להיות תוך-ורידית ,Now the injection's gotta be intravenous ,The injection should be intravenous,80
236,קודם כל עליך למצוא את הווריד ,First you find the vein ,First of all you need to find the vein,75
237,אתה רואה הנה זה כאן ,You see there it is there ,You see here it's here,64
238,כעת אתה מכניס את המחט פנימה  ומושך את הבוכנה בחזרה עד שנכנס קצת דם בחזרה לתוך המזרק ,Now you stick the needle in and pull the plunger back until you draw a bit of blood back in the syringe ,Now you put the needle inside and pull the plunger back until some blood goes back into the syringe,81
239,אתה רואה ככה ,Sterilize that again will you ,You see it that way,67
240,כך אתה בטוח שמצאת את הווריד ,That way you're sure you've got the vein ,That way you're sure you found the vein,89
241,כעת כשאתה בטוח אתה מזליף פנימה את החומר נגד הרעלה ,Now when you are sure you squirt the antitoxin in ,Now that you're sure you're injecting the anti-poisoning substance,64
242,אבל לאט ובעדינות חבר ,But nice and slowly mate Easy does it ,But slowly and gently mate,70
243,אם תפספס פעם זה כאילו שביכלל לא היתחלת ,If you miss once you might as well not have started ,"If you ever miss it, it's like you did not start at all",67
244,כמה זמן הוא יהיה חסר הכרה ,- How long will he be out ,How long he will be unconscious,81
245,אני מניח כשעתיים ,- Don't worry about it ,I guess about two hours,60
246,אני מספק סחורה-משלמים לי ,I deliver I get paid ,I deliver goods-pay me,71
247,לעיסקת היהלומים  אין כל קשר אלי ,The diamond deal has nothing to do with it ,The diamond deal has nothing to do with me,95
248,אני אומר לך מה כן יקרה חבר אם אני לא יכול להשיג  חכה רגע ,Wait a minute Wait a minute Don't tell me you haven't got it ,I'm telling you what will happen friend if I can not get wait a minute,69
249,אל תגיד לי שאין לך את זה ,Wait a minute Wait a minute Don't tell me you haven't got it ,Do not tell me you do not have it,65
250,יש לי את זה ,I got it ,I've got it,84
251,אני רק לא יודע איפה זה ,I just don't know where it is ,I just do not know where it is,95
252,הוא היחידי שיודע איפה זה נמצא ,He's the only one knows where it is ,He's the only one who knows where it is,95
253,נהיה בקשר במוקדם או במאוחר ,We'll be in touch sooner or later ,We will be in touch sooner or later,88
254,כבר הבאתי לך את זה ,It's better And I got your money ,I've already brought it to you,61
255,-אל תדאג בקשר לזה ,- Don't worry about it ,- Do not worry about it,93
256,-הייתי שם כדי להביא את הכסף ,- Have I been to get the money ,- I was there to get the money,64
257,לא עדיין לא ,- Nothing yet ,not yet,78
258,עדיין יש לך את זה ,You still got this ,You still have it,63
259,השגתי עבורך את החומר בפי שהבטחתי ,I got the stuff for you like I promised ,I got the material for you according to what I promised,66
260,קיבלת את הזריקה הראשונה שלך ,You had the first shot ,You got your first shot,71
261,לכן לא היית בהכרה זמן רב ,That's why you've been out so long ,That's why you were not conscious for a long time,63
262,אתה יודע שאיני יכול לומר דבר ,You know there's nothing I can say ,You know I can say nothing,87
263,אתה יכול להגיד שאני גאון ,Well you could say I'm a genius ,You can say I'm a genius,80
264,את זה אתה יכול להגיד ,You could say that ,You can say that,82
265,זה יותר טוב ויש לי את הכסף ,It's better And I got your money ,It's better and I have the money,78
266,קדימה תגיד נכון שאני מלך ,Come on tell me am I the King ,Come on and say right I'm a king,69
267,האם אני מלך ,Am I the King ,Am I a king,75
268,-כן אדוני ,- Yes sir ,-Yes sir,100
269,הרחתי את זה כל הבוקר בא והולך ,I've been smelling it all morning on and off ,I smelled it all morning coming and going,68
270,ניראה שזה ניגמר ,It seems to be all over ,It seems to be over,90
271,אני חייב למסור לך את זה  טעים מה זה טעים  !,I have to hand it to you delicious absolutely delicious ,I must give you this delicious what it is delicious!,66
272,מעט סיבי אולי אבל בכל זאת טעים ,A little stringy perhaps but nevertheless delicious ,A little fibrous maybe but still delicious,60
273,-עדיין כלום ,- Nothing yet ,- Still nothing,75
274,המפקדים עדיין מתווכחים איתם ,The commandant's still arguing with them ,The commanders are still arguing with them,88
275,מה שמדאיג אותי הוא שאין פעולות תגמול ,What gets me is there are no reprisals ,What worries me is that there are no retaliatory actions,60
276,כאשר הם מוצאים רדיו אתה יודע שיש צרות ,When they find a radio you know there's trouble ,When they find a radio you know there is trouble,95
277,אתה לא יכול לזכור משהו שונה שקרה בלילה ההוא ,Can't remember anything different that happened that night ,You can not remember anything different that happened that night,92
278,לא זה קרה יותר מידי מהר ,No it happened too quickly ,No it happened too fast,73
279,כשהתעוררתי הם היו בדרכם החוצה אני לא דיברתי איתם ,When I woke up they were being marched out I didn't talk to them ,When I woke up they were on their way out I did not talk to them,75
280,ככל שאנחנו יודעים הם עדיין שם בפנים ,Well as far as we know they're still in there ,As far as we know they are still inside,74
281,'הם רוצים לראות אותנו ג'ורג ,- They want to see us George ,'They want to see us George,100
282,-יש לך מושג מה קורה אדוני ,- Any idea what's happening sir ,"- You have no idea what's going on, sir",65
283,לא לא למדתי דבר ,No I haven't learned anything ,No I did not learn anything,79
284,כולם מאוד מנומסים ,All very polite ,Everyone is very polite,63
285,אבל  אלא אם כן הם מתכננים לעשות מיקרה לדוגמה ,But  Unless they're planning to make an example ,But unless they plan to do a sample case,72
286,"הם בד""כ מנומסים יתר על המידה כאשר מדובר במוות טיקסי ",They're usually overpolite when it comes to ceremonial death ,They are usually overly polite when it comes to ceremonial death,92
287,אז מוטב שנגלה את העיניין נכון ,- Well we'd better find out hadn't we ,So we better find out,68
288,-כולנו אדוני ,- All of us sir ,- We're all sir,69
289,כן הם ביקשו את כל הקצונה הבכירה ,Yes they asked for all senior officers ,Yes they asked for all the senior officer,94
290,אנחנו הקיסר הורינו את הממשלה הקיסרית להודיע  לארצות הברית בריטניה סין וברית המועצות  שאנו מקבלים את הצהרתם המשותפת  ,We the emperor have ordered the Imperial Government to notify the United States Great Britain China and the Soviet Union that we accept their joint declaration ,We the Emperor have instructed the Imperial Government to inform the United States of Great Britain China and the Soviet Union that we accept their joint declaration,91
291,האויב עשה שימוש בפצצה בלתי-אנושית  וגרם לאנשים חפים מפשע  פצעים מכאיבים וטבח ,The enemy has made use of an inhuman bomb and is subjecting innocent people to grievous wounds and massacre ,The enemy used an inhuman bomb and caused innocent people painful wounds and massacre,74
292,להמשיך במלחמה לא רק יוביל להכחדת הטבע שלנו  אלא גם להרס הציוויליזציה האנושית  ,To continue the war would not only lead to the annihilation of our nature but the destruction of human civilization as well ,Continuing the war will not only lead to the extinction of our nature but also to the destruction of human civilization,85
293,איך נוכל להגן על המוני נתינינו שהינם כמו תינוקות רכים עבורנו ,How could we protect our innumerable subjects who are like newborns for us ,How can we protect the masses of our subjects who are like soft babies to us,64
294,איך נוכל לבקש מחילה מהרוחות הקדושות של אבותינו הקיסריים ,How could we ask forgiveness of the divine spirits of our imperial ancestors ,How can we ask forgiveness from the holy spirits of our imperial fathers,73
