,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,עכשיו למשל רק תנסי למנוע מהספה לפגוע בתקרה ,Right now just try to keep the couch from hitting the ceiling ,Now for example just try to prevent the sofa from hitting the ceiling,75
37,תודה אבא ,Thanks Dad ,Thanks dad,100
38,היי תקשיב ,Hey listen ,Hey listen,100
39,--אל תאבד את ה אה למי איכפת ,Next time don't lose that-- Ah who cares ,- Do not lose the eh who cares,73
40,את יודעת זה מדהים קלי ,You know it's amazing ,You know it's amazing Kelly,88
41,היא באה הביתה עם בגדים חדשים אבל היא אף פעם לא מבקשת כסף ,She comes home with new clothes but she never asks for money ,She comes home with new clothes but she never asks for money,100
42,תודה לך נסיכה שאת דואגת לעצמך ,Thank you princess for taking care of your stuff ,Thank you princess for taking care of yourself,89
43,הו אמא אני צריכה טובה ,Oh Mom I need a favor ,Oh mom I need a favor,100
44,כל עוד אני לא צריכה לקום ,As long as I don't have to get up ,As long as I do not have to get up,96
45,לא מחר הוא יום קריירה של אמא-בת בבית הספר וכמה מהאמהות הולכות לדבר על המקצוע שלהן אז נידבתי אותך להכין קינוחים ואני צריכה שמונה מאות עוגיות עד מחר ,No tomorrow's Mother-Daughter career day at school and some of the moms are gonna talk about what they do so I volunteered you for refreshments and I need 800 cookies by tomorrow ,Not Tomorrow is a mother-daughter career day at school and some of the moms are going to talk about their profession so I volunteered you to make desserts and I need eight hundred cookies by tomorrow,82
46,שמונה מאות עוגיות עד מחר ,Eight hundred cookies by tomorrow ,Eight hundred cookies by tomorrow,100
47,למה לא אמרת לי קודם ,Why didn't you tell me before ,Why did you not tell me before,95
48,היי הם טרחו להודיע לי על זה רק לפני שבועיים ,Hey they only told me about it two weeks ago ,Hi they bothered to let me know about it just two weeks ago,72
49,שמנה מאות עוגיות ,Eight hundred cookies ,Eight hundred cookies,100
50,בוא נראה ,Let's see ,lets see,94
51,שמונים סנט לעוגיה  אל אני צריכה אלף דולר ,Eighty cents a cookie  Al I need a thousand dollars ,Eighty cents per cookie to I need a thousand dollars,88
52,אלף דולר ,A thousand dollars ,a thousand Dollars,100
53,אין בעיה ,That's no problem ,No problem,74
54,אני צריכה כסף ,I need money ,I need money,100
55,אני צריכה להכין שמונה מאות עוגיות עד מחר ,Eight hundred cookies by tomorrow ,I have to make eight hundred cookies by tomorrow,81
56,מה אני אמורה לעשות ,What am I gonna do ,What am I supposed to do,62
57,מממ עוגיות ,Mm cookies ,Mmm cookies,95
58,דילמה דילמה ,Dilemma dilemma ,Dilemma Dilemma,100
59,ובכן בואי נראה איך אחרים היו מתמודדים עם זה ,Well let's see how others may have handled this ,Well let's see how others would deal with it,66
60,"אני זוכר שקראתי פעם אני מאמין שזה היה ""בעיתון ""החוקר",I remember reading one time I believe it was The Enquirer ,"I remember reading once I believe it was a ""newspaper"" researcher",70
61,"נשים אופות עוגיות"" ""מוזר אבל נכון ","""Woman bakes cookies odd but true ""","Women bake cookies """" weird but true",80
62,זה היה באותה המהדורה שבה הגבר עושה סקס עם אישתו ,Was that the same issue where a man had sex with his wife ,It was in the same edition where the man had sex with his wife,84
63,כן אם תקראי בעיון אני מאמין שזאת האישה שאפתה את העוגיות ,Yeah if you read real careful I believe it was the woman who baked the cookies ,Yes if you read carefully I believe this is the woman who baked the cookies,89
64,גברת אולי ראית את אמא שלי ,Miss have you seen my mom ,"Madam, you may have seen my mother",72
65,זאת אני באד ,It's me Bud ,This is me Bud,80
66,אבל את  את  מבשלת ,But you're  you're  Cooking ,But you're cooking,84
67,כן באד ,Yes Bud ,Yes Bud,100
68,אבל זה לא בשבילנו נכון ,But it's not for us right ,But this is not true for us,73
69,הו לא ,Oh no ,Oh no,100
70,לא הייתי עושה את זה ,I wouldn't do that ,I would not do that,92
71,אני יכול לקבל קצת כסף ,Can I have some money ,I can get some money,88
72,אתה יודע איפה אנחנו שומרים אותו ,You know where we keep it ,You know where we're keeping it,89
73,נכון אמא ,Right Mom ,That's right mom,72
74,היי אבא ,Hi Dad ,Hi Dad,100
75,האם זה יעזור לכולם אם אני פשוט אשן ככה ,Would it help everybody if I just slept like this ,Would it help everyone if I just slept like that,91
76,זאת השקעה אבא ,It's an investment Dad ,It's an investment Dad,100
77,עכשיו תקשיב ,Now listen ,Now listen,100
78,לקלי יש מבחן גדול במתמטיקה עוד מעט ,Kelly has a big math test coming up ,Kelly has a big test in math soon,74
79,ואני והח'ברה מקיימים הימורים על הציון שלה ,Now me and the guys are getting a pool together to guess her score ,And me and the company are betting on her score,65
80,אם אני אפעל מהר אני יכול לכסות סיכוי של אפס לעשרים ואנחנו נשחה בכסף ,Now if I act fast I can cover 0-20 and we'll be rolling in dough ,If I act fast I can cover a chance of zero to twenty and we will swim in money,62
81,איפה המעיל שלך ,Where's your jacket ,Where's your coat?,83
82,אה איבדתי אותו ,Oh I lost it ,Oh I lost him,88
83,פג שמעת את זה ,Peg did you hear this ,Expired you heard that,65
84,הו בבקשה שזה יהיה רוצח מטורף בבקשה ,Oh please let it be a homicidal maniac Please ,Oh please it's going to be a crazy killer please,65
85,זה מספיק קרוב ,That's close enough ,It's close enough,78
86,אבל אולי תוכל לפנות לי דקה בשביל לשלם על החלון שהבן שלך שבר ,Encyclopedia Britannica hour at your house but I was wondering if you could spare a minute to pay for the window your son broke ,But maybe you can spare me a minute to pay for the window your son broke,65
87,רגע סטיב ,Oh no Steve ,Steve's moment,64
88,מה גורם לך לחשוב שבאד עשה את זה ,What makes you think Bud did it ,What makes you think Bud did it,100
89,ובכן זה קרה בדיוק אחרי שאמרתי לו היי באד אתה לא זורק את כדורי השלג האלה,"Well it happened right after I said to him ""Hey Bud aren't you throwing those snowballs a little close to my house """,Well it happened right after I told him hey bud you are not throwing those snowballs,81
90,מה יש לך לומר להגנתך ,What have you got to say for yourself ,What do you have to say in your defense,76
91,קלי נכשלת במבחן באנגלית ,Kelly's failing English ,Kelly fails the English test,78
92,אני לא רוצה לשמוע את זה ,I don't want to hear it ,I do not want to hear that,86
93,עכשיו תשיג קצת סלוטייפ וחתיכה מהעיתון של סטיב ותדביק את החלון הזה ,Now you get some scotch tape and a piece of Steve's newspaper and you tape up that window ,Now get some cellophane tape and a piece from Steve's paper and stick this window,67
94,ואני צריך שישים דולר בשביל מעיל חדש ,And I could use 60 for a new jacket ,And I need sixty dollars for a new coat,62
95,אתה יודע סטיב אני שמח שזה קרה ,You know Steve I'm glad this happened ,You know Steve I'm glad it happened,89
96,זה קרה בזמן מושלם ,This came at a perfect time ,It happened at a perfect time,71
97,בחורף ,Winter ,In winter,80
98,לא ,No ,No,100
99,הגיע הזמן שבאד ילמד קצת אחריות ,It's time Bud learned some responsibility ,It's time for Bad to learn some responsibility,87
100,אתה הולך ללמוד את הערך של הדולר ,You're going to learn the value of a dollar ,You are going to study the value of the dollar,81
101,אתה הולך לשלם על החלון הזה ועל המעיל שלך ,You're going to pay for his window and your jacket ,You're going to pay for this window and your coat,79
102,אל למה שלא פשוט תתן לי חמישים דולר ותתן לבאד להחזיר לך ,Al why don't you just give me the 50 bucks and let Bud pay you back ,Why not just give me fifty dollars and let Bad give you back,65
103,הו לא סטיב ,Oh no Steve ,Oh no Steve,100
104,בסדר מה דעתך על זה ,What makes you think Bud did it ,Okay what do you think about it,77
105,הטמפרטורה בסלון שלי היא שש מעלות ואני חושב שאני צריך ללמוד את הלקח ,It's six degrees in my living room and I think the lesson's mine to learn ,The temperature in my living room is six degrees and I think I need to learn the lesson,80
106,אני אשלם על החלון בעצמי ,I'll pay for the window myself ,I will pay for the window myself,87
107,ובכן זה טוב בשבילך סטיב אבל מה באד מרוויח מזה ,Well that's fine for you Steve but what's in it for Bud ,Well it's good for you Steve but what does Bud gain from it,79
108,בסדר אני אתן לו חמישים דולר כדי לשכוח מכל הענין ,Okay I'll give him 50 bucks to forget the whole thing ,Okay I'll give him fifty dollars to forget about the whole thing,82
109,אין עסקה ,No deal ,No deal,100
110,עכשיו באד זה מה מה שאנחנו הולכים לעשות ,Now Bud here's what we're gonna do ,Now Bud is what we're going to do,81
111,אתה הולך ללמוד את הערך של הדולר ,You're going to learn the value of a dollar ,You are going to study the value of the dollar,81
112,אתה תבוא איתי לעבודה מחר ,You're going to come to work with me tomorrow ,You'll come with me to work tomorrow,84
113,אתה תחשוב פעמיים לפני שתאבד מעילים שובר חלונות להתחתן להביא ילדים  ,And after seeing what I go through all day you'll think twice before you lose jackets break windows get married have kids  ,You'll think twice before you lose windows and break windows to get married and have children,73
114,"""סטיב מה זה ""טיבלס ","Steve what's a ""tbls"" ","""Steve What's It"" Tibles",88
115,זה קיצור לכף מרק ,That's short for tablespoon ,It's a shortcut to a tablespoon of soup,67
116,ומישהו אמור לדעת את זה ,And someone's supposed to know that ,And someone should know that,73
117,סטיב ידעת שהחלון שלנו שבור ,Steve did you know our window is broken ,Steve knew our window was broken,76
118,כן באד עשה את זה אני התנצלתי ,Yes Bud did it ,Yes Bud did it I apologized,68
119,והם הבטיחו לתת לי לשלם על זה ,I apologized and they promised to let me pay for it ,And they promised to let me pay for it,85
120,אני הולך להשיג שמשה חדשה ,I'm going to go get a new pane of glass ,I'm going to get a new windshield,67
121,את תשארי כאן ,You stay here ,You'll stay here,90
122,זה יותר בטוח ,It's safer ,It's safer,100
123,הם לעולם לא הורסים את הקן שלהם ,They never foul their own nest ,They never destroy their nest,78
124,את לא רואה ,Can't you see ,You do not see,67
125,אני מבשלת ,I'm baking ,I'm cooking,76
126,תראי מרסי ,Look Marcie ,Look at Mercy,67
127,תראה איך הן נראות לפני שהן נהייות עוגיות ,Look at what they look like before they're cookies ,Look at what they look like before they become cookies,90
128,אני רואה שאת מכינה שוקולד צ'יפס ,I see you're making chocolate chip ,I see you're making chocolate chips,99
129,הו לא ,Oh no ,Oh no,100
130,זאת פשוט נפלה על הרצפה ,That one just fell on the floor ,It just fell to the floor,71
131,אני לא שייכת למטבח מרסי ,I don't belong in the kitchen Marcie ,I do not belong to Mercy Kitchen,79
132,אני אישה לעזאזל ,I'm a woman damn it ,I'm a damn woman,91
133,תני לי לעזור לך ,Let me help you ,Let me help you,100
134,כמה את צריכה ,How many do you need ,How much do you need,85
135,אני רוצה שקלי תהיה גאה בי ,I want Kelly to be proud of me ,I want Kelly to be proud of me,100
136,אה פגי ,Uh Peggy ,Oh Peggy,62
137,השערה הזאת  את רוצה אותה מבצבצת מתוך העוגיה ,Do you want it sticking out of the cookie or as a surprise in the middle ,This hypothesis you want it pops out of the cookie,62
138,איך שהם עושים במאפיות ,However they do it at bakeries ,The way they do in bakeries,67
139,אז את רוצה את זה בפנים ,Then you'll want it inside ,So you want it inside,81
140,אז למה את צריכה את העוגיות האלה בכלל ,So what do you need these cookies for anyway ,So why do you need these cookies at all,82
141,הו זה יום קריירה של אמא ובת בבית הספר של קלי ,Oh it's Mother-Daughter Career Day at Kelly's school ,Oh this is a mother and daughter career day at Kelly's school,87
142,אמממ מה את הולכת ללבוש ,Hmm What are you gonna wear ,Ummm what are you going to wear,83
143,למה שאני אלך ליום קריירה ,Why would I go to career day ,Why I'm going for a career day,69
144,ובכן יש לך קריירה ,Well you have a career ,Well you have a career,100
145,את עקרת בית ועקרות בית זה מקצוע מאד לא מוערך ,You're a homemaker and a homemaker is a very undervalued profession ,The housewife and housewives is a very underappreciated profession,68
146,את צריכה ללכת ולדבר על הדברים שאת עושה למען המשפחה שלך כמו  ,You should go and speak about the things you do for your family like  ,You need to go and talk about the things you do for your family like,88
147,את יודעת הייתי כל כך מחוסרת הכרה שיכולתי גם להטיל ביצים ,You know I was so deep under I could have laid eggs ,You know I was so unconscious I could even lay eggs,76
148,כן לסטיב ולי יש תיאוריה על זה אבל  את לא חושבת שקלי רוצה שתבואי ,Yes well Steve and I have a theory about that but  Don't you think Kelly wants you to go ,"Yes, Steve and I have a theory about this, but you do not think Kelly wants you to come",84
149,היא לא שאלה אותי ,She's never asked me ,She did not ask me,68
150,ומבקשים ישר את מה שהם באמת רוצים אני יודעת שכשהייתי ילדה קטנה רציתי סוס ,Peggy  A lot of time kids don't come right out and ask for what they really want ,And ask straight for what they really want I know that when I was a little girl I wanted a horse,63
151,אז התחלתי לדבר משוורות ,I wanted a horse so I started talking about stirrups ,So I started talking bullshit,62
152,ואמא שלי לקחה אותי לגניקולוג ,My mother took me to the gynecologist ,And my mom took me to the gynecologist,88
153,אז עכשיו בכל פעם שאני רואה מערבון יש לי דחף לשכב על השולחן ,So now whenever I see a western I have this urge to scootch to the end of the table ,So now every time I see a western I have an urge to lie on the table,72
154,מרסי תגידי למה את מתכוונת ,Marcie say what you mean ,"Mercy, tell me what you mean",71
155,אני רוצה סוס לעזאזל ,I want a horsie damn it ,I want a damn horse,90
156,טוב לא לזה אני מתכוונת ,Well that's not what I mean ,Well not that I mean,85
157,מה שאני מתכוונת הוא שלא משנה מה היא אומרת ,What I mean is no matter what she says ,What I mean is that no matter what she says,94
158,אני בטוחה שקלי רוצה שתבואי ליום קריירה ,I'm sure Kelly wants you to come to career day ,I'm sure Kelly wants you to come for a career day,91
159,המממ ,Hmm ,Hmmm,86
160,את יודעת היא באמת מתנהגת קצת מוזר בזמן האחרון ,You know she has been acting kind of strange lately ,You know she's really been acting a little weird lately,64
161,וואלה רק הבוקר היא ביקשה ממני להכין לה ארוחת בוקר ,Why just today she asked me to make her breakfast ,Walla just this morning she asked me to make her breakfast,80
162,באמת מענין מה היא באמת רצתה ,Gee I wonder what she really wanted ,Really interesting what she really wanted,68
163,נו טוב אני אשאל את הגניקולוג שלה ,Oh well I guess I'll ask her gynecologist ,Oh well I'll ask her gynecologist,89
164,את יודעת אולי כדאי שאני אלך ליום קריירה הזה ,You know maybe I should go to that career day ,"You know, maybe I should go to this career day",96
165,לא בא לי לאכזב את קלי ,I hate to disappoint Kelly ,I do not want to disappoint Kelly,75
166,או אמא ראית את הסוודר שלי ,Oh Mom have you seen my sweater ,Or mom you saw my sweater,79
167,לא עכשיו אני מבשלת!,Not now I'm cooking!,Not now I'm cooking!,100
168,אלוקים זה לעולם לא נגמר ,God it never ends ,Gd it is never over,61
169,הו בסדר גמור ,Oh fine ,Oh fine,100
170,בסדר גמור!,Fine!,Fine!,100
171,מורה אחד נתן לי ריתוק על זה שעישנתי בשירותים ,A teacher gave me detention for smoking in the bathroom ,One teacher gave me a leash for smoking in the bathroom,82
172,'הו והמורה להתעמלות שאלה אם אני יכולה לבוא אליה כדי שנוכל לסרק את השיער אחת לשנייה ,Oh and the girls' gym teacher asked if I'd I like to come over and we could comb each other's hair ,'Oh and the gym teacher asked if I could come to her so we could comb our hair together,75
173,טוב אם תלכי היא יכולה לבטל לך את הריתוק ,Well if you go she'll get you out of that detention ,Well if you go she can undo you,61
174,תראי קלי אני באמת חשבתי שחלק מהילדים האלה,I really thought some of these kids would come over and ask me questions ,Look Kelly I really thought some of these kids,66
175,יבואו וישאלו אותי שאלות ,I really thought some of these kids would come over and ask me questions ,They will come and ask me questions,60
176,בטח אני גורמת לך להראות די רע בעיני החברים שלך ,I must be making you look pretty bad in front of your friends ,Sure I'm making you look pretty bad in the eyes of your friends,79
177,אל תדאגי בקשר לזה אמא ,Don't worry about it Mom ,Do not worry about it mom,94
178,רוב החברים שלי אפילו עוד לא התעוררו ,Most of my friends aren't even up yet ,Most of my friends have not even woken up yet,73
179,טוב אני יודעת את זה אבל רציתי שתהיי גאה בי כמו שהילדים האחרים גאים באמא שלהם ,Well I know that but I wanted you to be proud of me like those other kids are proud of their moms ,Well I know that but I wanted you to be as proud of me as the other kids are proud of their mother,88
180,אבל את לא כמו האמהות האחרות ,But you're not like other moms ,But you are not like the other mothers,82
181,כאילו אני יודעת שביום הראשון שלי בגן הילדים כשפתחתי את קופסת האוכל שלי ומצאתי שטר של דולר ומפה לבורגר קינג ,I mean I knew that the first day of kindergarten when I opened up my lunchbox and found a dollar bill and a road map to Burger King ,Like I know that on my first day in kindergarten when I opened my lunch box and found a dollar bill and a map for Burger King,84
182,ארזתי את הארוחה הזאת בעצמי ,I packed that lunch myself ,I packed this meal myself,78
183,אבל את יודעת חשבתי שבטח יש יותר מלהיות אמא טובה ותזונתאית טובה ,But you know I've been thinking there must be more to being a good mom than good nutrition ,But you know I thought there was probably more to being a good mom and a good nutritionist,78
184,תראי הילדים האלה לומדים כל כך הרבה מהאמהות האחרות ,I mean look those other kids are learning so much from the other moms ,Look these kids are learning so much from the other moms,88
185,היי האמהות האלה לא יכלו ללמד אותי איך לזייף את החתימה של אבא ,Those other moms couldn't have taught me how to forge Dad's signature ,Hi these moms could not teach me how to fake Dad's signature,82
186,טוב את יודעת שאני לא יכולה לקחת על זה קרדיט ,Well you know I can't take credit for that ,Well you know I can 't take credit for that,100
187,באד לימד אותי ואני העברתי את זה לך ,Bud taught me and I passed it on to you ,Bud taught me and I passed it on to you,100
188,ואת מאד טובה בזה את יודעת ,You're very good at that you know ,"And you're very good at it, you know",82
189,תודה ,Thanks ,Thanks,100
190,הזיוף שלך של החתימה שלו שווה יותר מהצ'ק שהוא חתום עליו ,"Why your ""Al Bundy"" is worth more than the check it's written on ",Your forgery of his signature is worth more than the check he signed,62
191,את רואה את עוזרת לי בהרבה דרכים ,See you've helped me in a lot of ways ,You see you help me in many ways,70
192,את זוכרת שהייתי בת שבע ובכיתי בגלל שבובי שפין אהב את טרי מול רק בגלל שהיא בלונדינית ומיד רצת וקנית לי את הבקבוק הראשון של סומק ,Do you remember when I was 7 and I was crying because Bobby Shepin liked Terry Mull just because she was a blonde and you ran right out and bought me my first bottle of bleach ,Do you remember when I was seven and crying because Bobby Spin loved Terry Mol just because she's blonde and immediately ran and bought me the first bottle of blush,80
193,הו כמעט שכחתי מזה ,Oh I almost forgot about that ,Oh I almost forgot about it,86
194,מןתק מה הצבע המקורי של השיער שלך ,Honey what is your real hair color ,Disconnect what is the original color of your hair,64
195,אני לא יודעת ,I don't know ,I do not know,88
196,איזה צבע שלך ,What color's yours ,What color is yours,97
197,אני לא יודעת ,I don't know ,I do not know,88
198,את יודעת בזמנים כאלה אני מצטערת שלא צילמנו תמונות ,You know it's times like these I wish we'd taken pictures ,You know at times like this I'm sorry we did not take pictures,79
199,טוב תקשיבי ,Oh listen ,Well listen,70
200,בואי נלך ונעשה לנו יום אמא בת אמיתי ,Let's go have ourselves a real Mother-Daughter Day ,Let's go and make us a real mother daughter day,72
201,נקנה פופקורן נאכיל את היונים ואז נלך ליד אתר בניה ונגרום להם ליילל כמו תנים ,We'll get some popcorn feed the pigeons and then walk by a construction site and make them hoot like jackals ,"We will buy popcorn, feed the pigeons and then we will go near a construction site and make them howl like jackals.",84
202,יותר מדי גזעי לבית ספר אמא ,Too cool for school Mom ,Too many races for mom school,69
203,היי תסלחי לי ,Hey excuse me ,Hey excuse me,100
204,או אמממ אני לא יודעת ,Oh uh I don't know ,Or ummm I do not know,72
205,כלום האמת ,No the other one ,Nothing the truth,61
206,אני רואה טלויזיה ,I watch TV ,im watching TV,83
207,אז איך את מרוויחה כסף ,Then how do you make money ,So how do you make money,88
208,בקלות ,Easy ,Easily,80
209,הוא מביא את המשכורת ואת מה שהוא לא נותן לי אני לוקחת!,He brings home a paycheck and what he doesn't give to me I take!,He brings the salary and what he does not give me I take!,77
210,וואו!,Wow!,Wow!,100
211,היי בקי בואי לפה את חייבת לשמוע את זה ,Hey Becky come here you gotta hear this ,Hi Becky Come here you must hear this,82
212,אבא היה לי מבחן במתמטיקה היום ,Dad I had a math test today ,Dad I had a math test today,100
213,למה אתה עושה את זה ,Why are you doing this ,Why are you doing that,91
214,פעם אחת בחיים שלך אני רוצה שתראה,AL: For once in your life,Once in your life I want you to see,61
215,מה אבא שלך עושה כל היום הנה יותר טוב ,I want you to see what your dad does all day long [TOILET FLUSHES] There that's better ,What your dad does all day here is better,64
216,אבא תגיד לי עוד הפעם שזה שיעור שאני לא אשכח בגלל שאני כבר יודע איך ללכת לשירותים ,Dad tell me again this lesson I'll never forget because I already know how to go to the bathroom ,Dad tell me one more time that this is a lesson I will not forget because I already know how to go to the bathroom,83
217,אתה לא יכול לחיות את כל החיים שלך בלבקש כסף בלי לעשות שום דבר בשביל להרוויח אותו ,You can't go through life asking for money and not doing anything to earn it ,You can not live your whole life asking for money without doing anything to earn it,82
218,אמא שלך כבר השתלטה על השוק הזה ,Your mom already cornered that market ,Your mother has already taken over this market,65
219,אני רק רוצה להראות לך מאיפה הכסף מגיע ,I just want to show you where the money comes from ,I just want to show you where the money is coming from,92
220,עכשיו אתה זוכר את הבהמה שנכנסה לפה לפני שעה בערך ,Now you remember that 320-pound behemoth that orbited her way in here about an hour ago ,Now you remember the beast that came in here about an hour ago,75
221,זאת עם החתיכת עוף בין השיניים שלה ,The one with the chicken wing between her teeth ,This with the piece of chicken between her teeth,86
222,לא השניה ,No the other one ,Not the second,60
223,זאת היתה מכירה של ,Now that was a $20 sale ,It was a sale of,63
224,אחרי מיסים ביטוח לאומי ואמא שלך הרווחתי לעצמי סנט שלם ,After taxes social security and your mom I just earned myself a cool nickel ,After taxes Social Security and your mother I earned myself a whole cent,80
225,מה לעזאזל אני עושה ,What the hell am I doing ,What the hell am I doing?,100
226,אנשים אחרים מרוויחים כסף ,Other people make money ,Other people make money,100
227,אה אבל אנחנו לא מדברים עלי ,Ah but we're not talking about me ,Oh but we'm not talking about me,86
228,אנחנו מדברים עליך ,We're talking about you ,We're talking about you,100
229,אתה חי בזמן של אפשרויות גדולות בשביל בחור צעיר וחכם כמוך והן לא מוגבלות ,You're living in a time of possibilities for a young smart guy like you that are limitless ,You live in a time of great possibilities for a young and smart guy like you and they are not limited,84
230,זה מה שאני מרוויח ,That's what I make ,That's what I earn,72
231,מה לעזאזל נותן לי את הכח להמשיך ,What the hell keeps me going ,What the hell gives me the strength to keep going,70
232,--אבא פשוט חכה רגע באד ,Dad just-- Now wait a second Bud ,"- Dad, just wait a minute, Bud",79
233,אבא צריך רגע לבד ,Dad needs a moment here ,Dad needs a moment alone,77
234,זה לא יכול להיות נכון ,That can't be right ,That can not be true,67
235,זה פשוט לא יכול להיות ,It just can't be ,It just can not be,94
236,נו טוב הדבר החשוב הוא שתלמד אחריות  ושהאבא הזקן שלך הוא קצת יותר מפקיד בנק שמחלק כספים לכל מי שמבקש ,Ah well the important thing is that you learn responsibility and that your old dad is a little more than a Ready Teller who doles out money anytime anybody asks ,Oh well the important thing is that you learn responsibility and that your old dad is a little more than a bank clerk who distributes money to anyone who asks,82
237,אתה יכול אולי להלוות לי קצת כסף למונית ,Would you be able to spare some cab fare ,You might be able to lend me some money for a cab,63
238,את יודעת מוניות יכולות מסוכנות בימינו ,You know cabs are dangerous these days ,You know taxis can be dangerous nowadays,67
239,תני לי להזמין לך לימוזינה ,Let me get you a limo ,Let me order you a limousine,69
240,ומי אתה ,And who might you be ,and who are you,74
241,יכולתי להיות בן של איש עשיר אבל הגורל התערב ושם אותי במקום טרגי ,I might be the son of a rich man but fate stepped in and dealt me a tragic hand ,I could have been the son of a rich man but fate intervened and put me in a tragic place,71
242,אל תדברי איתו ,Don't talk to him ,Do not talk to him,91
243,הוא מאבד מעילים ,He loses jackets ,He loses coats,60
244,הנה לך ,There you go ,there you are,80
245,אני מצטערת שהייתי צריכה לבקש אבל היית מאמין שאיבדתי את הארנק שלי ,I'm sorry I had to ask but would you believe it ,I'm sorry I should have asked but you would have believed I had lost my wallet,74
246,: נו טוב בואי נשחזר את הצעדים שלך ,AL: Oh well Let's retrace your steps ,: Oh well let's restore your steps,90
247,בואי נחזור למקלחת שלך בבוקר ,Let's go back to your shower this morning ,Let's go back to your shower in the morning,93
