,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,קרעת את המכנסיים שלך רק בשביל שתוכל לפתות אותי לבוא לדירה שלך ,You just split up your pants so you could lure me into this apartment of yours ,You tore your pants just so you could entice me to come to your apartment,77
31,טוב זאת דירתי ,Well this is my apartment ,Well this is my apartment,100
32,אני יודעת שזאת דירתך ,I know this is your apartment ,I know this is your apartment,100
33,-אסור לך לפתות ,- You mustn't lure ,- You must not be seduced,62
34,-אתה יודע  ,- Do you know ,-You know,84
35,-מה ,- What ,-what,100
36,אני יודעת שזאת הדירה שלך אך זה לא יעזור לך אפילו קצת ,I know this is your apartment But that won't help you in the least bit ,I know this is your apartment but it will not help you even a little,74
37,-כי  ,- Because  ,-Because,100
38,-שאלה  ,- Question  ,-a question,89
39,-שאלה תשובה מר מפקח משטרה  ,- Question answer Mr Police Inspector ,- Question Answer Mr. Superintendent of Police,64
40,-ג'אק קלוזו הוא השם ,- Jacques Clouseau is the name ,-Jack Closo is the name,80
41,ויתרתי על מין ,I've given up sex ,I gave up sex,80
42,ויתרתי על מין ,I've given up sex ,I gave up sex,80
43,-הבטח לי ,- Promise me ,- Promise me,100
44,-מה יקירתי ,- What darling ,- What a darling,92
45,-שאחרי זה לא תעשן -אממ ,Afterwards you will not smoke hm ,- After that you will not smoke,79
46,אני נותן לך את מילתי כקצין וכג'נטלמן ,I give you my word as an officer and a gentleman ,I give you my word officer and gentleman,91
47,גם כשוטר ,Also a policeman ,Also as a police officer,65
48,-כן יקירתי ,- Yes darling ,-Yes Dear,74
49,תישא אותי ,Carry me ,Carry me,100
50,בסדר יקירתי ,Oh darling ,Okay darling,82
51,-כן יקירתי ,- Yes darling ,-Yes Dear,74
52,-נשבעתי שלעולם  ,- I swore I'd never  ,- I swore never,87
53,-אווו ,Oh ,-Oh,100
54,-מצטער יקירתי ,- Sorry my darling ,-Sorry dear,69
55,-אני נשבעתי שאני לא יעשה את זה שוב ,- I swore I'd never do it again ,- I swore I would not do it again,77
56,-כן יקירתי ,- Yes darling ,-Yes Dear,74
57,-ואני אמורה להיות כל כך חזקה ,- And I resolve to be so strong ,- And I'm supposed to be so strong,72
58,-כולנו משלמים על החטאים שלנו נכון ,- We all pay for our sins don't we ,- We all pay for our sins right,75
59,תוכלי לפתוח את הדלת יקירתי ,Could you open the door my darling ,"You can open the door, darling",86
60,או יקירתי ,- Oh my darling ,Or my dear,70
61,יקירתי יקירתי המתוקה ,- Darling hurry ,My dear darling,71
62,יקירתי המתוקה בואי  ,- Oh my darling ,My sweet darling come on,65
63,-מה יקירה ,Oh darling ,- What a darling,75
64,-אולי זה מישהו חשוב ג'אק ,- It may be somebody important ,-Maybe it's someone important Jack,72
65,-יקירתי מה יכול להיות יותר חשוב מזה ,- What could be more important than this ,-Dear what could be more important than that,89
66,תיראה את השרוול שלי!,Look at my sleeve ,Look at my sleeve!,100
67,-זה בסדר יקירתי ,- Yes darling ,"- That's fine, darling",67
68,זה ניראה טוב יותר כך ,It looks better that way ,It looks better that way,100
69,-לך לדלת ,- Jacques go to the door ,- Go to the door,78
70,זה בטח מישהו חשוב ,- It may be somebody important ,This must be someone important,69
71,אל תלכי ,- Don't go away ,do not go,64
72,-אל תלכי ,- Don't go away ,-do not go,64
73,-יקירי הזדרז ,Hurry yes ,-Hurry hurry,70
74,להזדרז כן ,Hurry yes ,Hurry up yes,86
75,-בא יקירתי הקטנה והאהובה ,- Coming my lovely little darling ,- My beloved little darling is coming,73
76,זה מוזר מאוד ,That's very strange ,This is very strange,87
77,יקירי ,- Darling!,Darling,100
78,או יקירתי ,- Oh my darling ,Or my dear,70
79,בואי ,- Come here ,Come on,62
80,או או זה יותר מידיי לשוטר פשוט ,Oh! Oh this is too much for a simple policeman ,Or or it's too much for a simple cop,69
81,או יקירתי ,- Oh my darling ,Or my dear,70
82,חכי אני ,Wait I  ,Wait I'm,86
83,חכי חכי חכי ,Wait wait wait ,Wait wait wait,100
84,חכי יקירתי חכי ,Wait my darling Wait ,Wait my dear wait,86
85,את יפה נהדרת  את כמו ,You beautiful wonderful  - You're like a  ,"You're beautiful, you're like",83
86,כמו סיכה קטנה ,like a little pin ,Like a little pin,100
87,כמו סיכה ,- Like a pin ,Like a pin,100
88,קטו!,Kato!,Kato!,100
89,קטו!,Kato!,Kato!,100
90,אל תדאגי יקירתי ,Don't worry my darling ,Do not worry darling,86
91,הטיפש המסכן הזה ,This poor fool ,That poor fool,86
92,-הרגתי אותו ,- I killed him ,- I killed him,100
93,-אל תדאגי לא הרגת אותו ,- Don't worry you didn't ,"- Do not worry, you did not kill him",73
94,הוא בסדר יקירתי ,- Oh my darling ,He's fine darling,67
95,אין על מה לדאוג ,It's nothing to worry about ,There is nothing to worry about,86
96,כלום לא יכול להפריעה לנו עכשיו ,Nothing can happen now ,Nothing can bother us now,64
97,"""שובל של מוות אחריי המפקח קלוזו ""","""Trail of death follows Inspector Clouseau ""","""A Trail of Death After Inspector Cluzo""",71
98,ארבע אנשים שוער שני לקוחות וקוזאק ,Four people - a doorman two customers and a Cossack ,Four people goalkeeper two customers and Cossack,78
99,מצער ,Regrettable ,regrettable,100
100,כולל את רציחות בלון זה מסתכם בשמונה ,including the Ballon murders this brings the grand total to eight ,Including the balloon murders it amounts to eight,65
101,זה רק מוכיח את מה שאמרתי כל הזמן ,Well that just goes to prove what I have said all along ,It just proves what I said all along,73
102,מה שאמרת כל הזמן קלוזו מסמיך אותך כהנביא הכי גדול מאז שהגנרל קסטר אמר שהוא הולך לכתר את כל האינדיאנים האלו!,What you've said all along qualifies you as the greatest prophet since General Custer said he was going to surround all those Indians ,What you said all along Closo authorizes you as the greatest prophet since General Custer said he was going to crown all these Indians!,82
103,מריה גמברלי לא הרגה את ארבעת האנשים האלו ,Maria did not kill those four people ,Maria Gamberley did not kill these four people,85
104,-איזה ארבע אנשים ,- Which four people ,- What four people,85
105,-ארבעת האנשים האחרונים ,- The last four people ,- The last four people,100
106,מישהו אחר הרג אותם ,Someone else did ,Someone else killed them,60
107,הייתי איתה כל הזמן ,I was with her all the time ,I was with her the whole time,82
108,ומי שהוא לא יהיה הוא אותו האדם שהרג את ארבעה האנשים הראשונים ,Whoever he is he killed the first four people ,And whoever he is will not be the same person who killed the first four people,68
109,למרבה המזל הוא החטיא ,Fortunately he missed ,Fortunately he missed,100
110,"""למרבה המזל"" זאת לא המילה ","""Fortunately"" is not the word ","""Fortunately"" is not the word",100
111,בכל זאת זה מוכיח שהתאוריה שלי נכונה ,It proves my theory is correct ,Yet it proves that my theory is correct,87
112,בגלל נאמנות מוטעה מריה גמברלי לא תגלה את שמו של מאהבה הקודם האיש הזה כל כך קנאי שיהרוג ולא ייאבד אותה ,Because of misguided loyalty Maria will not divulge the name of her former love and he is so jealous he will kill rather than lose her ,Because of a wrong loyalty Maria Gamberley will not reveal the name of her previous lover this man is so jealous that he will kill and not lose her,77
113,אתה אומר שהאיש הזה שמריה גמברלי מגינה עליו מאהבה הקודם הרג 8 אנשים כי הוא היה קנאי ,Are you saying that the man Gambrelli is protecting - her former lover - killed eight people because he was jealous ,You say this man that Maria Gamberley protects him from previous love killed 8 people because he was jealous,77
114,קנאי בטירוף ,Insanely jealous ,Insanely jealous,100
115,כל כך קנאי עד שעושה רושם שזה ייראה כאילו מריה גמברלי היא הרוצחת ,So jealous he made it look like Gambrelli was the murderer ,So jealous that it looks like Maria Gamberley is the killer,67
116,הוא מטורף פסיכוטי ,He's a madman a psychotic ,He's a psychotic lunatic,73
117,-מה בקשר למשרתת ,- What about the maid ,-What about the maid,100
118,-המשרתת ,- The maid ,-The maid,100
119,הוא חנק אותה ,He strangled her ,He strangled her,100
120,ייתכן שהקורבן המיועד שלו היה גבר והוא טעה ,Possibly his intended victim was a man and he made a mistake ,It is possible that his intended victim was a man and he was wrong,71
121,-טעות במחנה נודיסטים ,- In a nudist camp ,- A mistake in a nudist camp,76
122,-אף אחד אינו מושלם ,- Nobody's perfect ,-No one is perfect,67
123,אני אתפוס לך את הרוצח עד הערב ,I will have your murderer by tonight ,I'll catch you killer by tonight,62
124,מה ,What ,what,100
125,-יש לי תוכנית ,- I have a plan ,-I have a plan,100
126,תוכנית שאינה יכולה להיכשל ,A plan that cannot possibly fail ,A program that can not fail,68
127,אשאיר את האורות כבויים 5 שניות ,- Lights off for five seconds ,I will leave the lights off for 5 seconds,68
128,לא שנייה יותר ,The second hand is not moving ,Not a second more,65
129,רק מספיק זמן שהרוצח יעזוב את החדר הבנת ,Just long enough for the murderer to leave the room understand ,Just enough time for the killer to leave the understanding room,78
130,בסדר נסנכרן שעונים ,Right now we synchronise watches ,OK we'll sync watches,64
131,בעוד 7 שניות יהיה בדיוק  2: 43 ,In seven seconds it will be precisely  2 43 ,In 7 seconds it will be exactly 2:43,67
132,43 -השעון שלך עצר ,Your watch has stopped ,43 -Your clock has stopped,68
133,אצלי 7: 46 ,I've 7 46 ,I have 7:46,70
134,כן 7: 46 ,Yes 7 46 yes ,Yes 7:46,80
135,-לא לא ,- No no no ,-no no,77
136,עכשיו כמעט 7: 47 ,Now it's nearly 7 47 ,Now almost 7:47,63
137,-כן בסדר 7: 47 ,Yes 7 46 yes ,-Yes OK 7:47,70
138,-אנחנו מסנכרנים לפי 7:,- We won't be synchronised ,- We synchronize by 7:,70
139,47 -זה מה שאמרת ,- That is what you said ,47 - That's what you said,91
140,47 יש לי עכשיו עשר שניות ל-7: 47 ,I've now ooh  ten seconds to 7 47 ,I now have ten seconds to 7:47,81
141,-כן בסדר ,Yes ,-Yes OK,67
142,3  עכשיו ,- Now ,3 now,75
143,המחוג השניות אינו זז ,The second hand is not moving ,The second hand does not move,79
144,-הוא מתקתק ,- It's ticking ,- He's ticking,83
145,-הוא זז עכשיו ,- It's moving now ,- He's moving now,87
146,מה ,What ,what,100
147,כן ,Yes ,Yes,100
148,ידעתי את זה ,Yes it is ,I knew it,67
149,אני רואה שהוא זז עכשיו ,- It's moving now ,I see he's moving now,78
150,עכשיו אצלי 7: 47 ו-23 שניות ,- And now I've 7 47 and 23 seconds ,I now have 7:47 and 23 seconds,87
151,-בוא נסנכרן ב-7: 47 וחצי ,- Let's synchronise on 7 47 and a half ,-Let's sync at 7:47 and a half,80
152,-טוב מאוד ,- Very good ,-Very Good,100
153,-עכשיו ,- Now ,-now,100
154,-השעון שלי נעצר ,- My watch has stopped ,- My watch stopped,89
155,השעון שלך נעצר ,Your watch has stopped ,Your watch has stopped,100
156,צירוף מיקרים לא-רגיל ,A remarkable coincidence ,Unusual coincidence,65
157,הוא עצר לגמרי ,It's stopped completely ,He stopped completely,86
158,-ראה קח את השעון שלי ,- My watch has stopped ,- See Take my watch,65
159,-אבל מה איתך ,- What about you ,-But what about you,88
160,-אל תדאג אני אמשיך לדבר עד שהאורות ייכבו ,- I'll keep talking till the lights go out ,- Do not worry I will keep talking until the lights go out,79
161,כן זה יהיה בסדר ,Yes it'll be all right ,Yes it will be ok,62
162,אל תדאג ,Don't worry ,Do not worry,87
163,אמצא דרך בשבילך ,I'll find a way out of it ,I'll find a way for you,67
164,אין צורך שתעמדו ,There's no need for you to stand ,You do not have to stand,68
165,בבקשה שבו ,- Where are you ,Please where,64
166,עכשיו אני מצפה שאתם תוהים למה הזמנתי את כולכם לכאן ,Now then I expect you're wondering why I've asked you all here ,Now I expect you to wonder why I invited you all here,77
167,מה שלא תהיה הסיבה היא מטרד ארור ,Whatever the reason it's a damn nuisance ,Whatever the reason is a damn nuisance,95
168,אנחנו בדרך כלל אוכלים ב-09: 00 אתה שיבשת את הכל ,We eat at nine and you've brought everything to a standstill ,We usually eat at 9:00 You have disrupted everything,66
169,לא תהיה מוטרד להרבה זמן מר בלון ,You will not be inconvenienced for long M Ballon ,Will not be bothered for a long time Mr. Balloon,63
170,השעון שלך עצר מר בלון ,Your watch has stopped ,Your watch stopped Mr. Balloon,78
171,כן אבל אם אתה רוצה לדעת את השעה היא בדיוק 7: 50 ,Yes but if you want to know the time it's exactly 7 50 ,Yes but if you want to know the time is exactly 7:50,96
172,אתה איטי יקירי ,You are slow darling ,You're slow darling,82
173,השעה 7: 52 ,It's 7 52 ,7:52 p.m.,71
174,השעון הזה לא פיגר בשנייה מהיום שנתת לי אותו ,This watch has not lost a second since the day you gave it to me ,This watch has not lagged a second since the day you gave it to me,94
175,לא נתתי לך אותו ,I didn't give it to you ,I did not give it to you,94
176,אצלי 7: 55 אדוני ,I have 7 55 monsieur ,"I have 7:55, sir",86
177,לא השעון שלי נכון ,No my watch is right ,Not my watch is correct,70
178,אוכיח לך ,I'll prove it to you ,I will prove it to you,81
179,תאמרי לי את השעה המדויקת בבקשה ,Would you tell me the right time please ,Tell me the exact time please,68
180,54‏ תודה ,Thank you ,54 Thank you,86
181,כן ,Yes ,Yes,100
182,זה בשבילך המפקח ,It's for you Inspector ,This is for you Supervisor,71
183,אה זה בשבילי ,Ah it's for me ,Oh it's for me,79
184,-כן ,Yes ,-Yes,100
185,-מה השעה ,- What time is it ,-what's the time,87
186,מה ,What ,what,100
187,-השעון שלך עצר ,Your watch has stopped ,- Your watch has stopped,100
188,-איפה אתה ,- Where are you ,-Where you,82
189,אני במרתף ,In the basement ,I'm in the basement,88
190,מה אני עושה אני לא יכול להוריד את המתג ב-8: 00 אם איני יודע מה השעה ,I can't pull the switch at eight if I don't know what time it is ,What I do I can not turn off the switch at 8:00 if I do not know what time it is,71
191,זה 7:,It's 7 52 ,It's 7:,80
192,54 ,7 54 ,54,67
193,-55‏ עכשיו -55‏ עכשיו כן ,55 now yes ,-55 now -55 now yes,74
194,כרגע הבנתי משהו ,I just realised something ,I just realized something,96
195,8: 00 עדיין ארצה לדעת מתיי השעה ,Yes but if you want to know the time it's exactly 7 50 ,8:00 I still want to know when the time is,67
196,-תספור ,- Count ,- Count,100
197,-מה ,What ,-what,100
198,תספור ,- Count ,Count,100
199,או לספור ,Oh count ,Or count,88
200,אתה מתכוון לשניות ,You mean seconds ,You mean seconds,100
201,כן אני בדיוק מתכוון לזה ואל תעיז להתקשר אליי כאן שוב ,Yes that is exactly what I mean and don't dare call me here again ,Yes I just mean it and do not dare call me here again,78
202,עכשיו  עכשיו אספר לכם למה כינסתי את כולכם פה הלילה ,Now then I expect you're wondering why I've asked you all here ,Now now I'll tell you why I gathered you all here tonight,62
203,אחד מכם הוא רוצח ,One of you  is a murderer ,One of you is a killer,78
204,37   36  39   38 ,36  37  38  39 ,37 36 39 38,100
205,לפני שאקרא בשם הרוצח  אני אסביר לכם את העובדות שהובילו אותי לגלות את זהותו  או את זהותה ,Before I name the killer  I will explain to you the facts that led me to discover his  or her  identity ,Before I call on the name of the killer I will explain to you the facts that led me to discover his identity or identity,87
206,עכשיו בלילה שהנהג  ,Now then The night the chauffeur was  ,Now the night the driver,67
207,-מיגל ,- Miguel ,-Migal,73
208,-לא מיגל ,- No Miguel ,- Not Miguel,95
209,-מיגוול!,- Miguel ,- Miguel!,100
210,-מיגל ,- Miguel ,-Migal,73
211,-האיטלקי הזה  ,- Well this Italian  ,-This Italian,83
212,-הוא היה ספרדי ,- Well he was a Spaniard ,- He was Spanish,67
213,הספרדי הזה מינגוול הוא היה התפוצץ מכעס על מריה גמברלי ,Well this Spaniard um Mingwell he was furious with Maria Gambrelli ,This Spaniard Mingwell he had exploded in anger at Maria Gamberley,62
214,הוא קרע את השמלתה ,He tore her dress off ,He tore her dress,89
215,אני נורא מצטער ,I'm terribly sorry ,I'm so sorry,67
216,לא שמתי לב אליה ,I did not notice her ,I did not notice her,100
217,וברגע המדויק הזה הדלת נפתחה  ומישהו מישהו ירה בו ,He tore her dress off and at that precise moment the door opened  and somebody  somebody shot him ,And at that exact moment the door opened and someone shot him,72
218,הוא קרע את השמלה שלה מריה לא יכלה ליראות מי הרוצח בגלל שהיא הייתה חסרת הכרה ,- Now then Whoever was in that closet opened the door and knocked Maria unconscious ,He tore her dress Maria could not see who the killer was because she was unconscious,63
219,והסיבה שהיא הייתה חסרת הכרה בגלל שהיא קיבלה חבטה בראש ,She was unconscious because she had received a beump on the head ,And the reason she was unconscious because she got hit in the head,75
220,מה ,What ,what,100
221,יש רק דרך אחת שהיא יכלה לקבל חבטה כזאת ,There is only one way she could have received a beump like that ,There is only one way she could get such a punch,70
222,היא הוכתה בראש על ידי חפץ והחפץ היה ידית של דלת הארון ,She was hit upon the head by an object and the object was the knob on the closet door ,She was hit in the head by an object and the object was a handle of the closet door,86
223,מישהו התחבא בארון הזה וכשהוא פתח את הדלת היא קיבלה חבטה בראש ,Somebody was hiding in the closet and when they opened the door she received a beump upon the head ,Someone was hiding in this closet and when he opened the door she got hit in the head,74
224,-אל תסתבך במילים  ,- Don't tangle words with  ,- Do not get involved in words,63
225,או הנוצות האלו ,Oh those feathers ,Or those feathers,94
226,או אני בא מריה יקירתי ,Oh I am coming Maria my darling ,Or I'm coming dear Maria,73
227,תיזהר אדוני איתי אל תתעסק איתי אני מומחה מיומן בקרטה ,Careful monsieur with me Do not tangle with me I'm a trained expert in karate ,Be careful sir with me do not mess with me I am a skilled expert in karate,78
228,ידיי הן נשק קטלני ,My hands are lethal weapons ,My hands are a deadly weapon,69
229,-מה קרה ,- What happened ,-What happened,100
230,מה ,- What ,what,100
231,-נפלת מהספה יה טיפש  אני יודע שנפלתי מהספה ,- You fell off the sofa you stupid  ,- You fell off the couch ya stupid I know I fell off the couch,61
232,כל מה שאני עושה מתוכנן בקפידה גברת ,Everything I do is carefully planned madame ,Everything I do is carefully planned madam,99
233,אני יודע את זה ,I know that ,I know that,100
234,מה אמרתי ,What was I saying ,what did I say,65
235,הקשב יה טיפש חולם בהקיץ מה אתה עושה שם ,Listen you you daydreaming fool What are you doing there ,Listen ye foolish daydream what you are doing there,88
236,אתה לא יכול לשים לב כשאני מדבר ,Can't you pay attention when I'm talking ,You can not pay attention when I speak,82
237,לא הקשבת לי ,You're not listening to me ,You did not listen to me,80
238,עם כל הכבוד אדוני שמעתי כל מילה שאמרת ,With the greatest respect I heard every word ,With all due respect sir I heard every word you said,67
239,אולי תועיל בטובך לומר לי מה אמרתי ,Would you be kind enough to tell me what I said ,You might be kind enough to tell me what I said,87
240,-דיברת על הארון ,- You were talking about the closet ,- You talked about the closet,83
241,אמרת שכשדלת הארון נפתחה מריה קיבלה חבטה בראש ומזה הסקת שמישהו התחבא ב  כן היא קיבלה חבטה ב  ,You said that when the door was opened Maria received a bump on the head and from that that you inferred that someone was hiding  She received a beump on  And listen monsieur ,"You said that when the closet door opened, Maria got hit in the head and from that you deduced that someone was hiding in. Yes, she got hit in the head.",68
242,והקשב אדוני בפעם הבאה אני אבחן אותך ללא הזהרה אז שים לב בכל זמן!,Next time I may test you without warning so pay attention at all times ,And listen sir next time I will diagnose you without warning so pay attention at all times!,79
243,-כן אדוני ,- Yes monsieur ,-Yes sir,74
244,-עכשיו מי שהיה בארון הזה פתח את הדלת ועילף את מריה ,- Now then Whoever was in that closet opened the door and knocked Maria unconscious ,-Now whoever was in this closet opened the door and knocked Maria out,89
245,ולמי שהיה בארון הזה היתה סיבה להיות בארון הזה ,Whoever the man was that was in that closet had a reason to be in that closet ,And whoever was in this closet had a reason to be in this closet,79
246,-איך אתה יודע שזה היה גבר ,- How do you know it was a man ,- How do you know it was a man?,100
247,-בגלל שמצאנו את תביעות האצבע שלו ,- Because we found his fingerprints ,-Because we found his finger claims,81
248,והן היו טביעות האצבע שלך ,And  they were your fingerprints ,And they were your fingerprints,100
249,למה לא זה הבית שלי ,It's my house ,Why is not this my house,65
250,-מאיזה סיבה ,- For what reason ,- For what reason,100
251,-בפעם הקודמת זה היה עש ,- Last time it was moths ,- Last time it was a moth,93
252,עש ,- Moths ,moth,89
253,-עש ,- Moths ,-moth,89
254,-כן עש ,- Yes meuths ,-Yes moth,78
255,מריה התלוננה על עש ,Yes I did complain about moths ,Maria complained about a moth,75
256,עש ,- Moths ,moth,89
257,זה נכון מריה שהתלוננת על עש ,Yes I did complain about moths ,It's true Maria complained about a moth,75
258,כן התלוננתי על עש ,Yes I did complain about moths ,Yes I complained about moths,93
259,את מתכוונת לעש ,Oh you mean meuths ,You mean moth,77
260,כן כמובן ,Yes of course ,Yes of course,100
261,לא אבל מה שאני לא מבין זה במשק בית בגודל כזה למה שאלת העש צריכה להיות מובאת לתשומת ליבו של מר בלון ולא לאחד המשרתים או למדביר העש המקומי ,No but what I do not understand is that in a household of this size the question of meuths is brought to the attention of M Ballon not one of the servants or the local meuth exterminator ,No but what I do not understand is in a household of this size why the moth question should be brought to the attention of Mr. Balloon and not to one of the servants or the local moth exterminator,88
262,למרות זאת לרגע נדלג על זה ונמשיך להתמקד על סוג אחר של הדברה מקומית ,However we will pass over that and we will continue to concentrate on another type of local exterminator ,Despite this for a moment we will skip over it and continue to focus on another type of local pesticide,66
263,214 213 212  למרות שמריה גמברלי מבינה עכשיו שזאת הייתה טעות ,212 213 214  Maria Gambrelli even though she now realises it was a mistake is not a sort of a woman to have an affair with a man and then expose him ,214 213 212 Even though Maria Gamberley now realizes it was a mistake,61
264,היא לא סוג של אישה שתנהל רומן ואז תחשוף אותו ולא נוכל לגנותה כי היא לא האמינה שהאיש הזה היה הרוצח ,And we cannot condemn her because she does not believe this man was a killer ,She's not the kind of woman to have an affair and then expose him and we can not condemn her because she did not believe this man was the killer.,65
265,אבל לא רק שהאיש הזה היה הרוצח הוא היה נבל שיעדיף ליראות,He was an unprincipled villain who would rather see Maria go to the guillotine than lose her to another man ,But not only was this man the killer he was a villain who would prefer to be seen,61
266,את מריה גמברלי מגיעה לגיליוטינה מאשר לאבד אותה לטובת גבר אחר ,He was an unprincipled villain who would rather see Maria go to the guillotine than lose her to another man ,Maria Gambleri gets to the guillotine rather than losing it to another man,63
267,הוא התחבא בארון כשהיא ניכסה לחדר עם הספרדי ,He was hiding in the closet when she came into the room with the Spaniard ,He hid in the closet as she entered the room with the Spaniard,79
268,הוא פתח את הדלת יירה בספרדי ושם את האקדח ביד של מריה ,He shot the Spaniard and put the gun in Maria's hand ,He opened the door and shot the Spaniard and put the gun in Maria's hand,84
269,-אתה לא יודע על מה אתה מדבר ,- You don't know what you're on about ,- You do not know what you're talking about,87
270,-בנג'מן תשתוק!,- Benjamin Shut up ,"- Benjamin, shut up!",100
271,-יש לך מה לומר מר בלון ,- You have something to say M Ballon ,"- You have something to say, Mr. Balloon",97
272,-אין לו מה לומר ,- He has nothing to say ,- He has nothing to say,100
273,לא אבל לה יש ,No but she has ,No but she has,100
274,למה אתה לא שואל אותה ,Why don't you ask her ,Why do not you ask her,93
275,איך את מעיזה!,How dare you ,How dare you!,100
276,-היה לה רומן עם בעלי ,Your husband was having an affair with my wife ,- She had an affair with my husband,78
277,-שקרנית!,- Liar!,-Liar!,100
278,תיראו מי שמדברת! לבעלך היה רומן עם אשתי!,Your husband was having an affair with my wife ,Look who's talking! Your husband had an affair with my wife!,77
279,-שקרן ,- Liar!,-liar,100
280,ומה לגבייך וסימון ,- And what about you and Simone ,And what about you and Simon,98
281,או לא ,- Oh no!,or not,73
282,-מה לגבייך וג'ורג ,- And what about you and Simone ,- What about you and George?,78
283,-שקרנית! -את רצחת אותו ,- You killed him ,-Liar! - You killed him,85
284,-ראיתי אותך הולכת לחממה לפניי מריה ,- I saw you go to the greenhouse - He's crazy ,- I saw you going to the greenhouse in front of Maria,74
285,-כי היה לך רומן איתו ,Your husband was having an affair with my wife ,- Because you had an affair with him,65
286,-שאהרוג אותו בגלל זה ,- Kill him for that ,- I'll kill him for that,87
287,הרגת אותו כי ידעת שהוא ממשיך עם הגברת ,No because you knew he was carrying on with Madame ,You killed him because you knew he was going on with the lady,68
288,-שקרנית!,- Liar!,-Liar!,100
289,-ראיתי אותך!,- I saw you ,-I saw you!,100
290,למה שאהרוג את דודו ,Why should I kill Georges ,Why should I kill his uncle,73
291,כי גילית שיש לה רומן עם פייר ,Because you discovered  that she was having an affair with Pierre ,Because you found out she's having an affair with Pierre,78
292,-זה לא נכון ,- Not true ,-This is not true,67
293,-היא אמרה לי ,- She told me ,-She told me,100
294,היא אמרה לי שהיא ראתה את הגברת הורגת את מיגל ,- She said she saw Madame kill Miguel ,She told me she had seen the lady kill Miguel,68
295,-תשתוק!,- Shut up!,-shut up!,100
296,-זה לא אפשרי ,- That's not possible ,-It is not possible,65
297,ג'ורג אמר לי שהוא ראה את מר בלון מטפס מחוץ לחלון של מריה מיד אחריי הירי ,Georges saw M Ballon climb out of Maria's window after the shooting ,George told me he saw Mr. Balloon climbing out of Maria's window immediately after the shooting,82
298,לא הרגתי אותו ,I didn't kill him ,I did not kill him,91
299,אני הייתי זה שבארון ,I was the one in the closet ,I was the one in the closet,100
