,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,האמנם ניסית ,Were you really ,Have you really tried,72
52,-שמעת על הארי ליים ,- Heard of Harry Lime ,- You're heard of Harry Lime,84
53,שמעתי עליו אבל לא הכרתי אותו בדיוק ,I've heard of him of course but I didn't exactly know him ,I heard about him but did not know him exactly,80
54,-עמדתי לשהות אצלו אך הוא מת ביום חמישי,I was going to stay with him but he died Thursday ,- I was going to stay with him but he died on Thursday,97
55,זה מה שאתה אומר לאנשים אחרי מוות ,"That what you say to people after death ""Goodness that's awkward"" ",This is what you say to people after death,74
56,-מר מרטינס ,Mr Martins ,- Mr. Martinez,86
57,-זו בטח טעות ,- Must be some mistake ,- That must be a mistake,76
58,כן ,Yes ,Yes,100
59,הייתי חבר של הארי ליים ,I was a friend of Harry Lime ,I was a friend of Harry Lime,100
60,הייתי מאוד רוצה לפגוש אותך ברון ,I'd very much like to meet you Baron ,I would very much like to meet you Baron,89
61,תגיע לפה ,- Where ,Get here,62
62,לאוסטרים אסור להיות במלון שלך ,Austrians aren't allowed in your hotel ,Austrians are not allowed in your hotel,96
63,-אי אפשר להפגש בקפה מוצארט ,- Couldn't we meet at the Mozart Café ,- It is impossible to meet at Cafe Mozart,63
64,-איפה ,- Where ,-where,100
65,-ממש מעבר לפינה ,- Just around the corner ,- Just around the corner,100
66,-איך אזהה אותך ,- How will I know you ,-How will I recognize you,74
67,אחזיק עותק של אחד מספריך ,I'll carry a copy of one of your books ,I will keep a copy of one of your books,78
68,הארי נתן לי אותו ,Harry gave it to me ,Harry gave it to me,100
69,תוך דקה אני שם ,Be there in a moment ,In a minute I'm there,78
70,חכה רגע ,Wait a minute ,Wait a moment,77
71,אם אני עושה את ההרצאה הזאת תסדיר את שהותי כאן לזמן מה ,If I do this lecture business you'll put me up here a while ,If I do this lecture you will arrange my stay here for a while,73
72,-עשינו עסק ,- It's a deal ,-we made a deal,64
73,-לא לא את זה ,No not that one ,- No not that,85
74,זה סיפור על אדם שרדף והשיג שריף שהפך את ידידו הטוב לקרבן ,It's a story about a man who hunted down a sheriff who was victimizing his best friend ,It's a story about a man who persecuted and obtained a sheriff who turned his good friend into a victim,69
75,נשמע אנטי-בריטי אדוני ,Sounds anti-British sir ,Sounds anti-British sir,100
76,-מר מרטינס ,- Mr Martins ,- Mr. Martinez,86
77,בוא נשב כאן ,Come let's sit down here ,Let's sit here,74
78,תה ,Tea ,tea,100
79,קפה ,Coffee ,coffee,100
80,-קפה ,Coffee ,-coffee,100
81,זה נפלא איך שאתה שומר על המתח ,It's wonderful how you keep the tension ,It's wonderful how you maintain tension,79
82,-מתח ,- Tension ,-Tension,100
83,-באמת מצא חן בעיניך ,You really liked it What he'll be up to next ,- You really liked it,60
84,-בסוף כל פרק אתה נשאר מלא ניחושים ובכן היית חבר של הארי ,At the end of every chapter you are left guessing So you were a friend of Harry's ,-At the end of each episode you stay full of guesswork Well you were Harry's friend,72
85,הכי טוב אני חושב ,I think his best ,The best I think,81
86,מלבדך כמובן ,Except you of course ,Apart from you of course,64
87,למשטרה יש רעיון מטורף שהוא היה מעורב בסוג כלשהו של נוכלות ,The police have a crazy notion that he was mixed up in some sort of a racket ,The police have a crazy idea that he was involved in some kind of scam,75
88,כל אחד בוינה כזה ,Everyone in Vienna is ,Everyone in Vienna is like that,81
89,כולנו מוכרים סיגריות או משהו דומה ,We all sell cigarettes and that kind of thing ,We all sell cigarettes or something similar,73
90,אני אומר לך עשיתי דברים שהיו נראים בלתי מתקבלים על הדעת לפני המלחמה ,I tell you I've done things that would have seemed unthinkable before the war ,I'm telling you I did things that would have seemed unthinkable before the war,92
91,פעם כשהייתי במצוקה כספית מכרתי כמה צמיגים בשוק השחור ,Once when I was hard up I sold some tires on the black market ,Once when I was in financial distress I sold some tires on the black market,81
92,מעניין מה אבי היה אומר ,I wonder what my father would have said ,I wonder what my father would say,89
93,חוששני שהמשטרה התכוונה ליותר מזה ,I'm afraid the police meant more than that ,I'm afraid the police meant more than that,100
94,אפילו כך אני לא עוזב את זה ככה ,Even so I'm not going to leave it at this ,Even so I do not leave it like that,74
95,האם תעזור לי ,Will you help me ,Will you help me?,100
96,הלוואי ויכולתי אבל אתה יודע אני אוסטרי ,I wish I could But you know I am an Austrian ,I wish I could but you know I'm Austrian,90
97,אני חייב להזהר עם המשטרה ,I have to be careful with the police ,I have to be careful with the police,100
98,חוששני שלא אוכל לעזור לך ,I'm afraid I can't help you ,I'm afraid I can not help you,96
99,ייעוץ ,Advice ,Advice,100
100,יצאנו מהמקום שלו כמו עכשיו  והלכנו בכיוון הזה ,We came out of his place like this  and were walking this way ,We left his place like now and walked in that direction,61
101,אחד מידידיו קרא לו משם ,A friend of his called to him from over there ,One of his friends called him from there,89
102,הארי חצה לצד השני ומשם למעלה הגיעה המשאית ,Harry went across and from up there came the truck ,Harry crossed to the other side and from there the truck came up,67
103,זה היה בערך כאן ,It was just about here ,It was about here,87
104,-כאן ,- Here ,-Here,100
105,-כן ,- Yes ,-Yes,100
106,חבר שלו ואני הרמנו אותו נשאנו אותו לצד השני לכאן ,His friend and I picked him up  carried him across over here ,His friend and I picked him up and carried him to the other side here,83
107,זה היה דבר נורא ,It was a terrible thing Terrible ,It was a terrible thing,84
108,נורא השכבנו אותו בערך כאן ,We laid him down just about here ,We put him down terribly around here,74
109,וכאן הוא מת ,And this is where he died ,And here he is dead,68
110,אפילו בסוף הוא חשב עליך ,Even at the end his thoughts were of you ,Even at the end he thought of you,88
111,מה הוא אמר ,What did he say ,what did he say,100
112,אני לא זוכר בדיוק את המילים הולי ,I can't remember the exact words Holly ,I do not remember exactly the words Holly,84
113,אני יכול לקרוא לך הולי לא ,- I may call you Holly mayn't I ,I can call you Holly no,69
114,הוא תמיד קרא לך ככה איתנו ,He always called you that to us ,He always called you that with us,88
115,הוא דאג שאני אשגיח עליך כשתגיע לבדוק שהגעת בשלום הביתה כרטיסים אתה מבין וכל זה ,He was anxious I should look after you when you arrived  to see that you got safely home tickets you know and all that ,He's made sure I'm watching over you when you get to check that you're home safely. Tickets you understand and all that,68
116,אבל הוא אמר שהוא מת מייד ,But he said he died instantaneously ,But he said he died immediately,79
117,ובכן הוא מת לפני שהאמבולנס הגיע ,Well he died before the ambulance could reach us ,Well he died before the ambulance arrived,74
118,ובכן הייתם רק אתה והחבר הזה שלו הא מי הוא היה ,Well there was only you and this uh - this friend of his Uh who was he ,Well you were just you and this friend of his is who he was,68
119,רומני אחד ,A Romanian ,One Romanian,82
120,מר פופסקו ,Mr Ropescu ,Mr. Popescu,90
121,-הייתי רוצה לשוחח עמו ,- I'd like to talk to him ,-I would like to talk to him,84
122,-הו  הוא עזב את וינה ,- H-He has left Vienna ,-Oh he left Vienna,76
123,-כן ,- Yes ,-Yes,100
124,-הכרת את מר ליים היטב ,- Did you know Mr Lime well ,- You knew Mr. Lime well,87
125,-מר ליים ,- Mr Lime ,- Mr. Lime,100
126,כן ,- Yes ,Yes,100
127,-אתה זוכר אותי ,- You remember me ,-Do you remember me,91
128,-כן אני זוכר אותך ,- Yes I remember you ,"- Yes, I remember you",100
129,מי נהג לבקר את מר ליים ,Who used to visit Mr Lime ,Who used to visit Mr. Lime,100
130,לבקר ,Visit ,visit,100
131,-מה הוא אמר ,What did he say ,-what did he say,100
132,-הוא אומר שהוא לא מכיר את כולם ,He says he doesn't know everybody ,- He says he does not know everyone,82
133,מי היה בלוויה חוץ ממך ,Who was at the funeral besides you ,Who was at the funeral besides you,100
134,"רק הרופא שלו ד""ר וינקל ",Only his doctor Dr Winkel ,Only his doctor Dr. Winkle,96
135,לא היתה שם בחורה ,Wasn't there a girl there ,There was no girl there,88
136,איזו בחורה מתאטרון יוזפשטאט ,Some girl of the Josefstadt Theater ,What a girl from the Josefstadt Theater,73
137,אתה יודע איך הארי היה ,You know what Harry was ,You know how Harry was,80
138,אתה לא חייב לדבר איתה ,You oughtn't to speak to her ,You do not have to talk to her,66
139,זה רק יכאיב לה ,Only his doctor Dr Winkel ,It will only hurt her,61
140,לא בהכרח ,Not necessarily ,Not necessarily,100
141,היא בטח תרצה לעזור ,She'd probably want to help ,She will probably want to help,88
142,-האם תתן לי את כתובתך ,- Would you give me your address ,- Will you give me your address?,92
143,-אני גר באזור הרוסי ,- I live in the Russian sector ,- I live in the Russian region,75
144,אבל תמצא אותי במועדון קזאנובה בכל לילה ,But you'll find me at the Casanova Club every night ,But you'll find me at the Casanova Club every night,100
145,אתה צריך להתפרנס בדרך הכי טובה שאתה יכול אתה מבין ,One has to work the best way one can you know ,You need to make a living in the best way you can you understand,61
146,-מה שם הבחורה הזאת ,- What's the name of this girl ,- What's this girl's name?,86
147,-אני לא יודע ,- I don't know ,-I do not know,88
148,אני לא חושב ששמעתי אי פעם ,I don't think I ever heard it ,I do not think I have ever heard,82
149,אתה הזכרת את התאטרון ,You did mention the theater ,You mentioned the theater,88
150,אך אני עדיין חושב שזה לא יועיל להארי ,But I still think it won't do Harry any good ,But I still think it will not help Harry,67
151,עדיף שתחשוב על עצמך ,You'd do better to think of yourself ,You better think for yourself,83
152,כמובן ,Of course ,of course,100
153,"אני כ""כ שמח שפגשתי אותך ",I'm so glad I've met you ,I'm so glad I met you,93
154,כזו כריכה טובה אני חושב ,Such a good cover I think ,Such a good cover I think,100
155,-מס' 8 בבקשה ,- Number 8 please ,- No. 8 please,77
156,-הנה הכרטיס למטוס מחר ,Here's the ticket for the plane tomorrow ,- Here's the plane ticket tomorrow,89
157,-תגיד לרב-סרן שלא אזדקק לזה ,Tell the major I won't need it ,-Tell Major that I will not need it,84
158,הו שוער תזמין לי כרטיס הלילה לתאטרון יוזפשטאט ,Oh porter order me a ticket tonight for the Josefstadt Theater - Ah Mr Martins!,"Oh goalkeeper, book me a night ticket to the Josefstadt Theater",65
159,-ערב טוב מר קראבין  הוא אמר לי להסיע אותך לשדה תעופה או לאוטובוס מה שתעדיף ,He said I was to drive you to the airfield or take you to the bus whichever you prefer ,- Good evening Mr. Krabin he told me to drive you to the airport or bus whichever you prefer,67
160,הייתי חבר של הארי ליים ,I was a friend of Harry Lime ,I was a friend of Harry Lime,100
161,הא גברת שמידט ,Uh Miss Schmidt ,"Oh, Mrs. Schmidt",69
162,הו היכנס ,Oh come in ,Oh come on,70
163,-תודה ,- Thank you ,-Thanks,67
164,-נהניתי מאד מהמחזה ,Thank you I enjoyed the play very much ,- I really enjoyed the play,63
165,-תודה ,- Thank you ,-Thanks,67
166,-את היית  היית נורא טובה ,You were- You were awfully good ,- You were very good,67
167,-אתה מבין גרמנית ,Do you understand German ,- You understand German,93
168,אולי הארי סיפר לך עלי ,- Oh yes - Perhaps Harry told you about me ,Maybe Harry told you about me,75
169,שמי הולי מרטינס ,My name is Holly Martins ,My name is Holly Martins,100
170,-לא הוא מעולם לא סיפר לי על חבריו ,- No he never told me about his friends Oh ,-No he never told me about his friends,96
171,-הו  -רוצה קצת תה ,- Oh there is some tea left ,-Oh-want some tea,63
172,מישהו זרק לי את זה בשבוע שעבר ,- Thank you Someone threw me this packet last week ,Someone threw it at me last week,65
173,לפעמים אלה הבריטים במקום פרחים אתה מבין בלילה הראשון ,Sometimes the British do instead of flowers you know on the first night ,Sometimes these are British instead of flowers you realize the first night,84
174,זה היה צרור פרחים מאמריקאי ,That was a bouquet from an American ,It was a bunch of flowers from an American,73
175,היית מעדיף ויסקי ,Would you rather have whiskey ,You would prefer whiskey,79
176,-הו תה זה בסדר ,- Oh tea's fine ,-Oh tea is fine,81
177,-טוב ,- Good ,-are good,67
178,רציתי למכור את זה ,I wanted to sell it ,I wanted to sell it,100
179,-הו נשאר קצת תה ,- Oh there is some tea left ,- There's some tea left,87
180,-את מכירה אותו זמן מה ,- Had you known him some time ,- You've known him for a while,73
181,-כן ,- Yes ,-Yes,100
182,-רציתי לשוחח אתך  ,I wanted to talk to you,- I wanted to talk to you,100
183,לא תודה ,- No thank you ,No thanks,76
184,רציתי לשוחח אתך עליו ,I wanted to talk to you about him ,I wanted to talk to you about it,95
185,האמת שאין כלום על מה לשוחח האם יש ,There's nothing really to talk about is there ,The truth that there is nothing to talk about is there,75
186,כלום ,Nothing ,is nothing,82
187,ובכן ראיתי אותך בלוויה ,Well I saw you at the funeral ,Well I saw you at the funeral,100
188,אני מצטערת לא שמתי לב ,I'm so sorry I didn't notice much ,I'm sorry I did not notice,78
189,היית מאוהבת בו האין זאת ,You were in love with him weren't you ,You were in love with him is not it,75
190,אני לא יודעת ,I don't know ,I do not know,88
191,איך אפשר לדעת דבר כזה לאחר מכן ,How can you know a thing like that afterwards ,How can one know such a thing afterwards,82
192,עוד קצת תה ,Some more tea ,Some more tea,100
193,לא לא תה ,No No tea ,No no tea,100
194,רוצה סיגריה ,Would you like a cigarette ,Want a cigarette,62
195,הו אמריקאית ,Oh American ,Oh American,100
196,תודה ,Thank you ,Thanks,67
197,אני אוהבת אותן ,I like them ,I love them,82
198,דברתי עם חבר אחר של הארי הברון קורץ ,I was talking to another friend of Harry's a Baron Kurtz ,I was talking to another friend of Harry Baron's wink,88
199,-את מכירה אותו ,- Do you know him ,-you know him,89
200,-לא ,- No ,-No,100
201,-יש לו כלבלב קטן ,- He's got a little dog ,- He has a little puppy,62
202,-הו כן כן ,- Oh yes yes ,-Oh yes yes,100
203,לא מבין מה הארי מצא באחד כזה ,Don't understand what Harry saw in a fellow like that ,Do not understand what Harry found in one of these,70
204,זה היה האיש שהביא לי קצת כסף לאחר שהארי מת ,That was the man who brought me some money when Harry died ,It was the man who brought me some money after Harry died,83
205,הוא אמר שהארי דאג עד הרגע האחרון ,He said Harry had been anxious at the last moment Hmm ,He said Harry cared until the last minute,64
206,הממ  הוא אמר שהוא זכר גם אותי ,He said he remembered me too ,Hmmm he said he remembered me too,92
207,"ד""ר וינקל אמר לי זאת ",Dr Winkel told me that ,Dr. Winkle told me this,86
208,"ד""ר וינקל ",Dr Winkel ,Dr. Winkle,89
209,מי הוא ,Who's he ,who is he,94
210,איזה רופא שהארי נהג לבוא אליו ,A doctor Harry used to go to ,What a doctor Harry used to come to,79
211,-הרופא שלו עצמו ,- His own doctor ,- His own doctor,100
212,-כן ,- Yes ,-Yes,100
213,ובכן האם את היית בחקירה לאחר המוות ,Well were you at the inquest ,"Well, were you in the post-mortem?",77
214,כן ,- Yes ,Yes,100
215,הם אמרו שזו לא אשמת הנהג ,They said it wasn't the driver's fault ,They said it was not the driver's fault,91
216,הארי ציין לא פעם עד כמה הנהג היה זהיר ,Harry had often said what a careful driver he was ,Harry repeatedly noted how careful the driver was,67
217,-הוא היה נהגו של הארי ,- He was Harry's driver ,- He was Harry's driver,100
218,-המ  ממ ,- Mm-hmm ,-Hmmmm,91
219,ובכן הא אני לא תופס את זה ,Well uh I don't get it ,Well ha I do not catch it,64
220,קורץ הרומני הזה הא  פופסקו הנהג שלו עצמו דורס אותו הרופא שלו עצמו ממש עובר שם ,Uh Kurtz this Romanian uh Popescu  his own driver knocking him over  his own doctor just passing by ,This Romanian wink Ha Popsco his own driver overrides him and his own doctor literally passes by,73
221,אין כלל זרים במקום ,No strangers there at all ,There are no strangers in the place at all,75
222,תהיתי לגבי כך מאות פעמים האם זאת באמת היתה תאונה ,I've wondered about it a hundred times  if it really was an accident ,I wondered about it hundreds of times if it was really an accident,93
223,מה זה משנה ,What difference does it make ,What does it matter,68
224,הוא מת לא ,He's dead isn't he ,He's not dead,71
225,-אבל אם זו לא היתה  ,- But if it wasn't an -,-But if it was not,83
226,-מרת שמידט !,- Fräulein Schmidt ,- Mrs. Schmidt!,69
227,הם לא רוצים שנבזבז חשמל ,They don't like us to use the lights ,They do not want us to waste electricity,61
228,-אז למה לדאוג ,- Then why worry ,-So why worry,77
229,כן ,- Yes ,Yes,100
230,-מה הוא אומר ,- What's he saying ,-what is he saying,97
231,-הוא אומר שזה קרה ממש למטה ,- He says it happened right down there ,-He says it happened right downstairs,83
232,קרה כן ,Happened yes ,It happened yes,89
233,קרה ממש למטה ,Happened right down there ,It happened right downstairs,72
234,-ראית את זה ,- You saw it ,-did you see it,67
235,-טוב לא ראיתי שמעתי ,- Well not saw heard ,- Well I did not see I heard,73
236,שמעתי ,Heard ,I heard,83
237,שמעתי את הבלמים ,I heard the brakes ,I heard the brakes,100
238,ובאתי לחלון וראיתי אותם נושאים את הגופה לצד השני  הא יוזף ג'וזף  פסל הקיסר ג'וזף ,And I got to the window and saw them carry the body to the other side  uh of the Josef- the Josef  Emperor Josef statue ,I came to the window and saw them carrying the body to the other side. Joseph Joseph Statue of the Emperor Joseph,86
239,למה הם לא הכניסו אותו פנימה ,Why didn't they bring him in the house ,Why did they not put him inside,70
240,-האם הוא היה בהכרה ,- Conscious ,- Was he conscious?,72
241,-בהכרה ,- Conscious ,-Consciously,90
242,הא האם  האם הוא עדיין היה בחיים ,Uh was he- was he- was he still alive ,Ha did he still be alive?,61
243,לא יכול להיות שהוא היה בחיים לא במצב שהראש שלו היה ,Ah alive! He couldn't have been alive  not with his head in the way it was ,It could not be that he was alive not in the state his head was,73
244,נאמר לי שהוא לא מת מייד ,I was told that he did not die at once ,I was told he did not die immediately,69
245,לא כוונתי ש  לא אתה  ,No I mean that  - No you - - Fräulein Schmidt ,I did not mean not you,64
246,-הוא היה ,- He was,-he was,100
247,אבל זה נשמע מטורף ,But this sounds crazy ,But that sounds crazy,90
248,אם הוא נהרג מייד איך הוא יכול היה לדבר עלי ועל הגברת הזו כאן ,If he was killed at once how could he have talked about me and this lady after he was dead ,If he was killed right away how could he have talked about me and this lady here,82
249,למה לא אמרת את כל זה בחקירה ,Why didn't you say all this at the inquest ,Why did you not say all this in the interrogation,75
250,הא עדיף לא להיות מעורב בדברים כמו אלה ,Uh it's better not to be mixed up in things like this ,It's better not to be involved in things like these,73
251,דברים כמו מה ,Things like what ,Things like what,100
252,לא הייתי היחידי שלא מסר עדות ,I was not the only one who did not give evidence ,I was not the only one who did not testify,76
253,מי עוד ,Who else ,who else,100
254,שלושה אנשים סייעו בנשיאת חברך אל הפסל ,Three men helped to carry your friend to the statue ,Three people helped carry your friend to the statue,90
255,-קורץ ,- Kurtz ,-quartz,73
256,-כן ,- Yes ,-Yes,100
257,-הרומני ,- The Romanian ,-Romanian,80
258,-כן ,- Yes ,-Yes,100
259,-היה אדם שלישי ,There was a third man ,-Has a third person,62
260,-אתה מתכוון לרופא ,- You don't mean the doctor ,- You mean doctor,75
261,-לא לא לא ,- No no no ,-no no no,100
262,"הוא הגיע אח""כ לאחר שנשאו אותו אל פסל ג'וזף ",He came later after they carried him to the Josef statue ,He arrived later after being carried to the statue of Joseph,76
263,איך נראה האיש הזה ,What did this man look like ,What does this man look like?,91
264,לא ראיתי את פניו ,I didn't see his face ,I did not see his face,84
265,הוא לא הביט למעלה ,He didn't look up ,He did not look up,91
266,הוא  הוא יכול להיות  פשוט כל אחד ,He-He might have been  just anybody ,He he can be just anyone,69
267,פשוט כל אחד ,Just anybody ,Just anyone,78
268,הלו ,Hello ,Hello,100
269,הלו ,Hello ,Hello,100
270,הלו ,Hello ,Hello,100
271,הלו ,Hello ,Hello,100
272,-מי זה היה ,Who was that ,-who was that,100
273,-אני לא יודעת ,I don't know ,-I do not know,88
274,הם לא ענו ,They didn't answer ,They did not answer,92
275,אבל נאמר לי שהיו רק 2 אנשים שם ,But I was told there were only two men there ,But I was told there were only 2 people there,81
276,אתה חייב לספר את זה למשטרה ,You've got to tell your story to the police ,You must tell the police,63
277,למשטרה ,The police ,To the police,87
278,למה משטרה ,Why police ,Why police,100
279,זה שטויות!,It's nonsense!,This is nonsense!,83
280,זה הכל שטויות!,It's nonsense!,That's all nonsense!,69
281,זאת היתה תאונה ,It was an accident ,It was an accident,100
282,אתה לא יודע שזו היתה תאונה ,You don't know it was an accident ,You do not know it was an accident,96
283,אתה רק ראית אדם מת עם 3 אנשים שנושאים אותו ,You only saw a dead man with three men carrying him ,You just saw a dead man with 3 people carrying him,79
284,הייתי צריך להקשיב לאשתי ,I should have listened to my wife ,I had to listen to my wife,81
285,רכילות ,Gossip ,gossip,100
286,נניח שאעביר את עדותך למשטרה ,Suppose I take your evidence to the police ,Suppose I pass your testimony to the police,75
287,-זה לא ענייני ,- It's not my business ,-It's none of my business,86
288,-נעשה מזה עניין שלך ,- We'll make it your business ,- It's made your business,84
289,אני תמיד חיבבתי אותך אבל את חייבת לא להביא יותר את האדון הזה ,I have always liked you but you must not bring this gentleman again ,"I have always liked you, but you must not bring this gentleman any more",89
290,אתה חייב לעזוב מייד בבקשה ,You must go at once please ,You must leave immediately please,64
291,אתה לא צריך להיות מעורב בזה ,You shouldn't get mixed up in this ,You should not be involved in this,71
292,ובכן אם אני אכן אגלה משהו אוכל לראות אותך שוב ,Well if I do find out something can I look you up again ,Well if I do find out I can see you again,83
293,למה שלא תעזוב את העיר הזאת ,Why don't you leave this town ,Why not leave this city,65
294,לך הביתה ,Go home ,Go home,100
295,-על מה מדובר ,What is it ,-what is it about,77
296,-המשטרה ,The police ,-the police,100
297,-מה לכל הרוחות  ,- What the devil ,-what the hell,81
298,מרת שמידט הייתי רוצה לראות את הניירות שלך בבקשה ,- Miss Schmidt I should like  to see your papers please ,Mrs. Schmidt I would like to see your papers please,88
299,אל תתני לו שום דבר ,Don't you give him anything ,Do not give him anything,86
300,תודה לך ,Thank you ,Thank you,100
301,נולדת בגראץ להורים אוסטריים ,- You were born in Graz of Austrian parents ,Born in Graz to Austrian parents,85
302,כן ,Yes ,Yes,100
303,פיין ,Paine ,Fine,67
304,הממ ,Hmm ,Hmm,100
305,כמה שילמת על זה ,How much did you pay for this ,How much did you pay for it?,86
306,חוששני שאצטרך להחזיק את זה לזמן מה גברת שמידט ,I'm afraid I shall have to keep this for a while Miss Schmidt ,"I'm afraid I'll have to hold it for a while, Mrs. Schmidt",76
307,-איך אתה מצפה ממנה להסתדר בלי הניירות ,How do you expect her to live in this city without her papers ,-How do you expect her to do without the papers,80
308,-תרשום לה קבלה ,Write her out a receipt ,- Write her a receipt,90
309,-תן לה קבלה גם על המכתבים האלה ,And give her a receipt for those letters too ,-Give her a receipt for these letters as well,86
310,אני משער שזה לא יעניין אותך לדעת שהארי ליים נרצח ,I suppose it wouldn't interest you  to know that Harry Lime was murdered ,I guess it would not interest you to know that Harry Lime was murdered,89
311,אתה עסוק מדי ,You're too busy ,You're too busy,100
312,אפילו לא טרחת לגבות את העדויות במלואן ,You haven't even bothered to get the complete evidence ,You did not even bother to back up the evidence in full,68
313,-אתה חייב לקחת אותם ,- Must you take those ,-You must take them,92
314,-הם יוחזרו גברת ,- They'll be returned miss ,"- They'll be returned, ma'am",86
315,אלה הם מכתבים פרטיים ,They are private letters ,These are private letters,94
316,אל תדאגי ,Don't worry ,Do not worry,87
317,אנחנו רגילים לכך ,We're used to it ,We'm used to it,90
318,כמו רופאים ,Like doctors ,Like doctors,100
319,היה שם אדם שלישי ,There was a third man there ,There was a third person there,88
320,אני מניח שזה לא נשמע לך מוזר ,I suppose that doesn't sound peculiar to you ,I guess that does not sound strange to you,65
