,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,אין מקום לנייטרליות בדרום ויאטנם ,And therefore there is no place for neutrality  or a neutralist sentiment in South Vietnam ,There is no room for neutrality in South Vietnam,67
37,בעוזבי את ויאטנם היום אין לי כל ספק  זה ניכסון ,As I leave Vietnam today there is no doubt certainly in my mind  ,Leaving Vietnam today I have no doubt this is an asset,74
38,-לא יודע סגן ,- I don't know Lieutenant ,- I do not know a lieutenant,90
39,איך תתאר את אשכיך ,How would you describe your testicles ,How would you describe your testicles,100
40,אל תעשה את זה לי ,Please don't do this to me ,Do not do this to me,78
41,"אתה מתכנן לקחת את הסם חזרה לארה""ב באיזו דרך ",Are you planning sir to take some of the marijuana home back to the United States ,You plan to take the drug back to the US in some way,65
42,-איפה קרונאור ,- Where is Cronauer ,-Where is Kronor?,62
43,ה מה ,- What sir ,E what,71
44,-בהקדם האפשרי ,- As soon as possible ,-As soon as possible,100
45,לא הייתי קונה ממנו תפוח והוא ידיד אישי ,Why I wouldn't buy an apple from the son of a bitch and I consider him a good close personal friend ,I would not buy an apple from him and he is a personal friend,70
46,מה קורה פה גנרל ,What the hell's goin' on here ,"What's going on here, General?",68
47,תודה סגן ,Thank you Lieutenant ,Thanks Lieutenant,86
48,תודה סגן ,Thank you Lieutenant ,Thanks Lieutenant,86
49,תן את הקטע שלך ,Speak your piece Dick ,Give your piece,67
50,עם כל הכבוד המפקד יש לי וותק של 15 שנה בצבא ,Due respect sir I have over 1 5 years command experience in this army ,"With all due respect, Commander, I have 15 years of experience in the army",85
51,כן המפקד ,Yes sir ,Yes sir,100
52,זה עדיין לא סוף פסוק ,This is not over yet ,This is not the end of the verse yet,64
53,למה אתה עוד פה ,- Why are you still here ,Why are you still here?,100
54,-היא כן ,- Yes she do ,-she Yes,82
55,רוצה לפגוש אותך היום לא רחוק מפה ,- She do liking you She want to meet you today - She's not far from here ,Want to meet you today not far from here,74
56,"למדת אנגלית מסרט מצויר ""אז בוא""","- You sound like you learned English from Tonto ""Come ","You learned English from the cartoon ""So Come""",72
57,בסדר ,Okay ,OK,67
58,עדיין לא מאמין שהיא רוצה לפגוש אותי ,- I still can't believe she really wants to see me ,Still can't believe she wants to meet me,86
59,אקנה לה משהו ,I gotta get her something ,I'll buy her something,68
60,לזוז אחורה!,Get back ,Move back!,71
61,לאן הוא הולך ,"We go "" - Come on ",Where does he go,62
62,מה אתה עושה ,What are you afraid of Dickerson ,What are you doing,64
63,מה לאשר ,- What sir ,What to confirm,61
64,ראיתי שזה קרה ,It happened ,I saw it happen,69
65,זו האמת ,It's the truth ,It's the truth,100
66,אדווח על האמת לשם שינוי ,I just want to report the truth ,I will report the truth for a change,60
67,מה קורה פה ,- What's goin' on here ,What's going on here,97
68,ממה אתה פוחד ,What are you afraid of Dickerson ,What are you afraid of,81
69,יגלו שיש מלחמה ,People might find out there's a war goin' on ,Will find out there is a war,62
70,שניים  אמרתי שזה לא עסקך!,I said it is none of your goddam business!,Two I said it was not your business!,68
71,בוקר טוב ויאטנם!,Good morning Vietnam!,Good morning Vietnam!,100
72,כעת לחדשות באנגליה היום  הנסיכה מרגרט השליכה נעל ,From England today Princess Margaret threw a shoe!,Now to the news in England today Princess Margaret has thrown off a shoe,73
73,בסייגון היום כפי שנמסר  דבר לא קרה ,In Saigon today according to official sources  nothing actually happened ,In Saigon today as reported nothing happened,63
74,לנתק את הזרם לאולפן ,- Turn the power off in that studio ,Disconnect the power to the studio,72
75,מה פתאום!,Now!,No way!,67
76,לא מאמין שתעבור על כך בשתיקה ,- I can't believe you're gonna pass on this General ,Can't believe you'll go over it in silence,62
77,הוא חתרן ,- The man is a goddamned subversive ,He is subversive,61
78,-עשה טעות דיק ,- He made a mistake Dick ,- Make a big mistake,75
79,זו סתירה בניסוח ,There's a contradiction in terms ,This is a contradiction in wording,76
80,מה אמר -שכבר שתית יותר מדי ,- He say you drink too much already ,What did he say - you already drank too much,85
81,תגיד לו שאשתכר עד שממש אצחיק ,Well tell him I drink so I can be this funny ,Tell him I'm drunk until I'm really funny,66
82,הוא אומר שזה בכלל לא מצחיק ,It's not funny at all he said Tell him thanks ,He says it's not funny at all,76
83,תוכל לנוח שם ולראות איך אנחנו חיים ,You could see how we live ,You can rest there and see how we live,67
84,-אני נוהג ,- I'll drive ,-I'm driving,67
85,נכון אברסולד ,Right Abersold ,True Abersold,74
86,אני חושש שתאכל אותה ,What are you afraid of Dickerson ,I'm afraid you'll eat her,60
87,חשבתי על משהו אחר תודה על תמיכתך ,Thank you for your support ,I thought of something else Thanks for your support,65
88,שלום ויאטנם ,Hello Vietnam And greetings ,Hello Vietnam,65
89,שלום לכולם בקרוב החדשות ,Soon the news ,Hello everyone soon the news,63
90,ואז  סגן סטיב ,"Then-- ""Lieutenant Steve!",Then Lieutenant Steve,100
91,סגן סטיב ,"Then-- ""Lieutenant Steve!",Lieutenant Steve,86
92,מי שם ,- There you are sir ,who is there,62
93,חברך הוותיק צרפתי אשאל אותך צרפתי ,Well a good polka it is for my good friend Frenchy ,Your old French friend I will ask you French,60
94,אוהב אוכל טוב ,"Uh the French love good food """,Love good food,67
95,-כמובן שכן צרפתים אוהבים אוכל טוב ,"Uh the French love good food """,-Of course since the French like good food,70
96,הו סגן סטיב  צרפתי  סגן סטיב ,"""Oh ho ho ho Lieutenant Steve "" - Oh Frenchy - ""Oh ho ho Lieutenant Steve """,Oh Lieutenant Steve French Lieutenant Steve,80
97,אסור לי בעצם להתבדח על צרפתי בגלל  שלפעמים הוא כועס כמו סטן גטץ ונפגע ,"You know I really shouldn't kid Frenchy  because sometimes he ""Stan Getz"" mad at me  and he could ""Al Hirt"" me ",I shouldn’t actually joke about a Frenchman because sometimes he gets angry like Stan Getz and gets hurt,65
98,סגן סטיב נשמיע מוסיקה ,"Lieutenant Steve!"" Who's that ",Lieutenant Steve will play music,68
99,בסדר צרפתי מה תרצה לשמוע ,What would you like to hear ,In French order what would you like to hear,77
100,נשמיע פולקה לחברי הטוב צרפתי ,Well a good polka it is for my good friend Frenchy ,We will play polka to my good French friend,69
101,אל תמשיך לשדר המפקד ,You're not gonna continue this broadcast are you sir ,Do not continue to broadcast the commander,62
102,מה הם עושים ,- What are they doing ,What are they doing,100
103,לשלווה תבונה וידע מחכים להתגלות ,- Oh they're Buddhists They're sitting for peace wisdom and knowledge ,"Peace, wisdom and knowledge await revelation",65
104,בנו נפל ממוקש של אמריקאים ,This man lose one son from blasting American mine ,His son fell from an American mine,65
105,"אביו ואחיו נהרגו מזמן ע""י הצרפתים ",His father and brother was killed by French long ago ,His father and brother were long killed by the French,88
106,זה לא הוגן כלפיו ,I think it's not fair to him ,It's not fair to him,83
107,תראה ,Look ,Look,100
108,תראה למעלה!,Look ,Look up!,73
109,אינך מבין לא ,You not understand You not ,You do not understand no,84
110,אין לנו עתיד ביחד קרונאו ,"We no future together ""Cronow """,We have no future together Kronona,68
111,במדינה שלי אין עתיד ,My country maybe no future ,In my country there is no future,72
112,לא יכולה לעשות זאת ,"- I not can do this ""Cronow "" No ",Can not do that,62
113,לא ידידים קרונאו ,Not friends ,No friends Kronau,71
114,לא טוב בשבילי לא אני ,Not good for for me ,Not good for me not me,73
115,אחי בסדר ידידים ,My brother okay friends ,Dude okay friends,70
116,אבל בנות בויאטנם לא ידידות ,But Vietnam ladies not friends ,But girls in Vietnam are not friends,79
117,בבקשה בסדר ,Please Okay ,Please ok,90
118,לא ידידים ,Not friends ,No friends,95
119,"שבוע ""נהדר""  זו הפולקה הכי טובה שתשמעו ",Great week That's about as good a polka as you'll ever hear ,"""Great"" week is the best polka you will ever hear",70
120,הוא אישיות מבדרת ופולקה היא לא תחליף ,He's an exhilarating personality and polkas are just no substitute ,He is an entertaining personality and Polka is no substitute,81
121,לא מבין מה הפירוש אבל זה נשמע שלילי ,I have no idea what that means sir but it seems very negative to me ,Do not understand what it means but it sounds negative,64
122,נדמה לי שמנסים לומר לנו משהו ,I think the troops are tryin' to tell us somethin' fellas ,I think they're trying to tell us something,78
123,אם מדובר בתוכנית אפשר לשנות ,Sir if it is my programming choices I can change ,If it is a program you can change,69
124,אבל אוכל להשמיע מדי פעם את קארי לואיס ,But I can easily play an occasional Gary Lewis record ,But I can play Carrie Lewis occasionally,73
125,החיילים רוצים אותו חזרה גם אני ,The men want him back I want him back ,"The soldiers want him back, too",66
126,אתה לא יודע מהחיים שלך ,- What do you mean you're not goin' on ,You do not know from your life,62
127,יש מהומות בשטח מביאים תגבורת כל חודש ,We're bringin' in thousands of troops every month ,There are riots in the area bringing reinforcements every month,61
128,הטרור גובר בסייגון ,Terrorism's on the uprise in Saigon ,Terrorism is on the rise in Saigon,81
129,החיילים רוצים אותו חזרה וגם אני!,The men want him back I want him back ,The soldiers want him back and so do I!,64
130,המפקד בליבי פנימה אני יודע שאני משעשע ,Sir in my heart  I know I'm funny ,Commander in my heart in. I know I'm having fun,69
131,תודה סגן ,Thank you Lieutenant ,Thanks Lieutenant,86
132,הנה אתה המפקד ,- There you are sir ,"Here you are, sir",73
133,אם לא הבנת אז תבוא לשיעור האנגלית שלי ,If you don't understand what I said maybe you should take my English class ,If you did not understand then come to my English class,65
134,אתה מאוד מושך אל תחשוב שלא הבחנתי ,You're a very attractive man Abersold Don't think I haven't noticed ,You are very attractive Do not think I did not notice,70
135,תשתעמם מה תעשה בכלל ,What would you like to hear ,Bored what will you do at all,61
136,-לא יודע אסע העירה ואחפש ויאטנמי בשם פיל ,I may go downtown look for a Vietnamese man named Phil ,- I do not know I will go to town and look for a Vietnamese named Phil,66
137,או סתם אקשיב לתקליטי פט בון ,Or I may just stay here and listen to old Pat Boone records ,Or I'll just listen to Pat Bon records,76
138,גאון מה אתה אומר ,What are you saying to me ,Genius what you say,64
139,נמאס לי לשמוע מה לא להגיד ,I'm tired of people tellin' me what I can't say ,I'm tired of hearing what not to say,61
140,מצטער ,Sorry ,Sorry,100
141,-גרליק ,- Garlick ,-Girlik,77
142,יש לך בעיה עם זה ,You have a problem with that young man ,do you have a problem with that,81
143,-טוב ,Good ,-are good,67
144,גם אני ,Come on ,me too,62
145,תשיג עבודה ,- Get a job Again ,Get a job,75
146,-תשיג עבודה!,- Get a job Again ,- Get a job!,75
147,אדוארד ,- Edward ,Edward,100
148,-אבקש הסבר ,- I'd like an explanation ,- I will ask for an explanation,73
149,-הרבה אנשים העריצו אותך ,- A lot of people went to the mat for you ,- A lot of people adored you,68
150,אלפים מתקשרים כותבים משתדלים להחזיר אותך ,Thousands of guys wrote in called in tryin' to get you reinstated ,Thousands of caller writers are trying to get you back,68
151,לא שמת לב שהצבא לא רוצה אותי במיוחד ,If you haven't noticed the army doesn't really want me Ed ,You did not notice that the army does not particularly want me,71
152,ניסיתי לומר את האמת והעיפו אותי ,Edward I tried to tell the truth and they kicked me off the air ,I tried to tell the truth and I was kicked out,72
153,להרבה אנשים חשוב ממך ,What you do is important to a lot of people Forget it will ya ,For many people it is more important than you,70
154,-לא עכשיו בוא ,Come on ,- Not now come,74
155,לא יכול להאמין!,I can't believe you!,Can't believe it!,86
156,מה ,What ,what,100
157,זהו זה ,That's it ,that's it,100
158,תלויים בך!,- People are depending on you!,Depends on you!,63
159,אדוארד באמת!,- Edward please ,Edward really!,69
160,גרליק תפסיק ,Garlick will you cut it out ,Gerlik will stop,60
161,אתה נשמע כמו כומר מסרט ישן ,You're beginning to sound like a priest in a '40s movie ,You sound like a priest from an old movie,69
162,רבותי ,- Gentlemen ,Gentlemen,100
163,-מה אתה עושה אד ,- What are you doing Ed ,"- What are you doing, Ed?",100
164,נחשו מי נמצא פה ,Guess who the hell I got in here ,Guess who's here,62
165,-קרלי מו ,- Hey Curly! -Moe ,- Carly Moe,73
166,רבותי האחד והיחיד  זה סופך ,The fellow I got in here is the gentleman the one and the only  ,"Gentlemen, the one and only, this is your end",67
167,בחייך ,Come on ,Come on,100
168,מאין לנו שזהו אדריאן קרונאור ,- Come on! - How do we know it's Adrian Cronauer ,We have no idea this is Adrian Kronor,60
169,-בסדר אשתדל הכי טוב ,- Is he all right ,"- All right, I'll try my best",63
170,בוקר טוב ויאטנם!,Good morning Vietnam!,Good morning Vietnam!,100
171,זה מתאים לג'ונגל העלים נושרים על הקסדה ,The fellow I got in here is the gentleman the one and the only  ,It fits into the jungle and the leaves fall off the helmet,60
172,הנשיא לשעבר אייזנהאור שהופיע בסרט מצויר אמר:,Former President Eisenhower actually cartoon character Elmer Fudd He was quoted as saying:,Former President Eisenhower who appeared in the cartoon said:,60
173,"""תודה אמריקה היה כיף להיות נשיא ""","""Thank you America It was fun being Pwesident ""","""Thank you America it was fun to be president""",91
174,זהירות לא רואים את השמש ,"Look I don't see the sun any more """,Caution do not see the sun,64
175,מאין אתם באים ,Where you from ,Where are you from?,88
176,ומהו שמך ,- Can't let you do that ,And what's your name?,68
177,פטריק או'מ  ,Patrick O-O-O-O'Malley ,Patrick O.M.,67
178,או'מהלי -פטריק או'  או'  ,Patrick O-O-O-O'Malley ,O'Mahli -Patrick or 'or',79
179,או'מהלי ,- O'Malley ,O'Mahli,67
180,אני סתם מאושר אני או'מהלי ,I'm just so happy I'm O-O-O'Malley ,I'm just happy I'm Ohali,72
181,לא יודע זה בחור אירי ,Oh he's good I don't know It's the Irish boy ,Do not know this is an Irish guy,63
182,אני בויאטנם ,Good morning Vietnam!,I'm in Vietnam,65
183,מאיפה אתה ,Where you from ,Where are you from,88
184,-מהוילג' ניו יורק ,New York From the Village ,- From the New York Village,100
185,'מהוילג ,- From the Village ,'From the Village,100
186,טוב לראותך פה ,Where you goin' to ,Good to see you here,65
187,דבר מיוחד ,- It's a special thing to do ,A special thing,73
188,שלום מה שמך ,Hey what's your name - Patrick O'Ma-,"Hello, what's your name",69
189,ג'ימי מאיפה אתה ,Where you from ,"Jimmy, where are you from?",74
190,-גם מניו יורק ,- I'm also New York Ohh!,- Also from New York,77
191,שניכם מניו יורק ,Where you from - Uh Boston ,You're both from New York,65
192,נוסעים צפונה ,- Nha Trengh ,Traveling north,64
193,-נא טרנג ,- Nha Trengh ,-Na trang,78
194,כמו ניוארק בחושך תיזהרו שם ,That's some heavy stuff up there That's like Newark after dark You gotta watch out ,Like Newark in the dark watch out there,60
195,איזה מוסיקה אתם אוהבים ,- What are you doing Ed ,What music do you like,60
196,ומיק ג'אגר הוא נראה ההיפך מריצ'רד הקטן או שהשתגעתי ,Mick Jagger right Do you think he looks like a photo negative of Little Richard or am I crazy ,And Mick Jagger is the opposite of little Richard or I went crazy,63
197,לא יודע אם  ,I don't know ,Do not know if,85
198,עוף מפה מהר!,Oh get outta here ,Get out of here fast!,76
199,מאיפה אתה בא ,Where you from ,where are you coming from,72
200,-אני מקליבלנד ,- I'm from uh Cleveland man - Cleveland - Yeah ,- I'm from Cleveland,62
201,קליבלנד! ויאטנם לא שינוי גדול עבורך ,Nice to have you here in Vietnam ,Cleveland! Vietnam is not a big change for you,60
202,מה יש לכם בקסדה ,Well nice to have you here ,What do you have in the helmet,64
203,כתוב פה מה המידה שלכם ,Hey what's your name -Jimmy Wilkes ,Write here what your size is,66
204,תראו מסיבה לאיטלקים הקטנים ,Look at this thing A little Italian party favour there Oh!,Look at a party for the little Italians,79
205,כובע ים! ממש כמו כובע ים קטן ,I just like to put a bathing cap ,Sea hat! Just like a little beach hat,62
206,קונדום מילה ויאטנמית ,"Remember this is the Vietnamese word ""Con Dum "" Look ",Vietnamese word condom,62
207,בחיי!,One moment ,Come on!,71
208,כמעט התפוצץ לי על הפרצוף ,It almost blew up in my face ,It almost exploded on my face,74
209,לא נראה נחמד היו על הפרצוף חתיכות גומי ,There's pieces of rubber all over his face ,Did not look nice there were pieces of rubber on the face,67
210,לא יודע מה לומר תזהרו ,I don't know what to say You guys be careful What's your name ,Do not know what to say be careful,67
211,מה שמך ,Hey what's your name -Jimmy Wilkes ,What is your name,64
212,-תודה לך סטרייקר ,Thank you ,-Thank you Stryker,69
213,ג'יי סניידר ,- Sean Donum -Jay Snyder ,Jay Snyder,65
214,תשמרו על עצמכם לא אשכח אתכם ,Well you guys you take care of yourselves I won't forget you ,Take care of yourself I will not forget you,72
215,תגידו שלום לכוכב הרדיו אנחנו מסתלקים ,All right guys let's say goodbye to the radio star ,"Say hello to the radio star, we're leaving",66
216,בוקר טוב ויאטנם!,Good morning Vietnam!,Good morning Vietnam!,100
217,הגיע הזמן לקום קומו כולם ,Everybody time to get up Get up wherever you are ,It's time to get up everyone,61
218,התאומים האיריים הם בדרך ,The Irish Dolby twins They're out there ,The Irish twins are on their way,65
219,שיר מיוחד בשבילכם ,Special song goin' out to you right now ,A special song for you,67
220,זה היה לואיס ב ארמסטרונג סאטצ'מו הגדול ,That was Louis B Armstrong the great Satchmo ,It was Lewis in Armstrong Satchemu the Great,77
221,רוצים לראיין חיילים מהשטח ולהשמיע את הדברים ברדיו ,Want to interview some GIs in the field sir And play those tapes on the radio ,Want to interview soldiers from the field and say things on the radio,77
222,מי יודע מה יגידו ,God only knows what they'd say sir ,Who knows what they will say,61
223,קרונאור מעורב לכן אני מיד חושד ,It involves Cronauer which makes me suspicious immediately ,Kronor is involved so I immediately suspect,61
224,"ג' -2 רב""ט טיזר ",G-2 Corporal Tiser sir ,C-2 Corporal Teaser,73
225,דרך 1-א' הדרך היחידה לאן-לאק ,- Route One-A sir is the only route to An Lac sir ,Road 1-A The only road to An-Lak,63
226,בפירוש לא אזור ידידותי ,- It is definitely not a friendly area - Negative sir ,Definitely not a friendly area,76
227,במשמר כבד נחשבת מאוד לא בטוחה ,Heavily fortified and considered very unsafe sir ,Heavy guard is considered very unsafe,78
228,תודה ,Thank you ,Thanks,67
229,איזו מדינה ,What a country ,which country,74
230,חום לחות טרור ,Heat humidity terrorism ,Heat Moisture Terror,70
231,בכל אופן עדיף מניו יורק בקיץ ,Still it's better than New York in the summer ,Anyway better than New York in the summer,79
232,לא עברנו הרבה מחסומים מאז צ'ון טאן ,You know we haven't passed too many checkpoints since Chon Thanh ,We have not passed many checkpoints since Chun Tan,79
233,למה כל עיירה בויאטנם נשמעת כמו מסעדה מכסיקנית ,Why do you make every Vietnamese town sound like a Mexican restaurant ,Why every town in Vietnam sounds like a Mexican restaurant,85
234,בריטניה הכריזה חרם נפט על רודזיה לאחר שהתעכבה הכרזת עצמאותה ,Britain imposed an oil embargo on Rhodesia today  after that country's unilateral declaration of independence ,Britain declared an oil boycott of Rhodesia after its declaration of independence was delayed,66
235,גמביה הצטרפה עם סינגפור ואיי מלדיב באומות המאוחדות ,Gambia Singapore and the Maldive Islands join the United Nations ,The Gambia has joined with the Singapore and Maldives in the United Nations,85
236,למדתי הרבה על תחנות רדיו ,I think I learned enough about radio stations--,I learned a lot about radio stations,74
237,תשחק אותה תן לי איזה קטע ,Give it to me Edward ,"Play it, give me a piece",60
238,כאן אדי גרליק  ,This is Eddie Garlick com--,Here's Eddie Gerlik,64
239,-היי! בוקר טוב ויאטנם!,Good morning Vietnam!,-Hey! Good morning Vietnam!,91
240,אתם מקשיבים לאדי קירק בתחנת סייגון ,You're listening to Eddie Kirk on AFRS I have a big special--,You're listening to Eddie Kirk at Saigon Station,67
241,אתם בסדר ,You fine ,You're fine,84
242,מה נשמע ,- That's great ,What's new,64
243,אקח אתכם הביתה ,Take you home ,I'll take you home,84
244,אין בעיות ,No problem ,No problems,95
245,אקח אתכם הביתה ,Take you home ,I'll take you home,84
246,כאן מרטי לי דריאוביץ ממרכז בקרת קרונאור ,Hi This is Marty Lee Dreiwitz at Cronauer Control Centre ,Here's Marty Lee Dreyowitz from the Croneor Control Center,75
247,בואו נשמיע אחד השירים האהובים על אדריאן ,Right now let's play a song from Adrian's own playlist one of AC's favourites ,Let's play one of Adrian's favorite songs,68
248,לא הופיע לשיעור גם לא בא לעבודה ,He didn't show up for work today either ,Did not show up for class nor came to work,62
249,יודע משהו עליו ,Lay somethin' on me ,Know something about him,67
250,אנו נלחמים למען ארצך!,Listen jerkoff! We're here fighting for your country!,We are fighting for your country!,67
251,לאן קרונאור הלך !,Now where did Cronauer go ,Where did Kronor go!,68
252,-אן-לאק ,An Lac ,-An-lak,83
253,-אן-לאק ,An Lac ,-An-lak,83
254,אתה בסדר ,You okay ,Are you okay,80
255,ואתה ,Thank you ,And you,75
256,לא ,No ,No,100
257,הוייט-קונג המחורבן ,God damn it ,Damn White Kong,69
258,איך אפשר להלחם בכזו תסבוכת ,How can you fight a war in this shit ,How can you fight such a complication,60
259,לא יודע איפה הם אפילו לא איפה אני ,I don't know where they are I don't even know where I am ,Do not know where they are not even where I am,86
260,לא רואה את הצל שלי ,Can't see dick ,Can't see my shadow,61
261,כמו לצוד בלי לראות ,Like hunting with Ray Charles ,Like hunting without seeing,64
262,זה בסדר ,It okay!,It's OK,71
263,מסוכן מדי להשאר פה ,It's too dangerous staying here ,Too dangerous to stay here,81
264,לא מאמינים שזה אני ,You don't believe it's me ,Can't believe it's me,83
265,בסדר ,Okay ,OK,67
266,טואן!,- Tuan ,Tuan!,100
267,-הנה אתה קרונאו ,How you are ,"- Here you are, Kronau",67
268,איך מצאת אותנו ,How the hell'd you find us Sparky ,How did you find us?,65
269,-לפי הג'יפ שלכם ,- You're going to Guam ,- According to your jeep,62
270,מובן מאליו שאנחנו לא בקמבודיה ,We're obviously not in Cambodia ,Of course we are not in Cambodia,63
271,תנסה שוב ,Try it again ,try again,86
272,עוד פעם אחת ,One more time ,one more time,100
273,יודע למה הגענו בסוף לאותו מקום ,You know why we ended up in the same place - Why is that ,Know why we ended up at the same place,76
274,-הסתובבנו כל הזמן במעגלים ,We were going around in circles ,- We walked around in circles all the time,70
275,בוא נשאר לא רוצה לעשות שוב מעגלים ,Stick with me I don't want to go around again ,Let's stay do not want to do circles again,60
276,אנחנו כבר לא בקנזס ,We're not in Kansas any more Toto ,We're not in Kansas anymore,77
277,תשמעו ,Listen ,Listen,100
278,אי שם למעלה ,Somewhere over there ,Somewhere upstairs,63
279,"זה להיום ב""היגיינה בתנאי חום"" ","That's it for ""Hygiene in the Heat "" Tomorrow we'll--","This is for today in ""Hygiene in heat conditions""",61
280,מחר  ברוך שובך ,- Welcome back ,"Tomorrow, welcome back",73
281,תארוז את חפציך תהיה מוכן לעזוב מחר ,I want your bags packed and ready to go tomorrow afternoon ,Pack your things and be ready to leave tomorrow,65
282,תפסתי אותך על חם קרונאור ,How can you fight a war in this shit ,I caught you on a hot cronaur,62
283,מי זה טואן ,Who's Tuan ,Who is Tuan?,95
284,מיהו ,What is enemy ,Who is he?,64
285,חבר שלי שסיכן חייו להציל אותי ,- He's a friend from my class who risked his ass to save my life A friend ,A friend of mine who risked his life to save me,68
286,-חבר חברך טרוריסט מהוייט-קונג ,Your friend is a VC terrorist ,- Your friend is a terrorist from the White Kong,72
287,ואימי זאב טורף  טואן ידוע גם בשם פואן דוק טאן ,Yeah and my mother's a werewolf right Yeah Tuan is also known as Phan Duc Tho ,And Imi Wolf Predator Mother also known as Fuan Doc Tan,65
288,אתה בטוח מכיר את האירוע ,Surely you're familiar with that incident ,You sure know the incident,63
289,לא התפלאת איך ויאטנמי מסתובב חופשי בשטח האויב ,Did you ever wonder how a young South Vietnamese boy gets into and out of VC-held territory ,You were not surprised how a Vietnamese roams free in enemy territory,64
290,מסוכן שם דברים נוחתים עליך ,Why'd you do this ,Dangerous where things land on you,63
291,ידידי פואן דוק טאו ,Friends of Phan Duc Tho ,My friend Fuan Doc Tao,71
292,שלושת אלו הוצאו להורג לאחר שצולמו ,These three were executed shortly after this photo was taken ,These three were executed after being photographed,73
293,חברך הבא בתור ,Your friend is next ,Your next friend in line,84
294,סידרתי לך פרישה מכובדת בלי רעש ,I have arranged for an honourable discharge provided you leave without incident ,I have arranged for you a respectable retirement without noise,64
295,אהבתי מה שעשית ,I like what you do ,I loved what you did,79
296,אך עובדות הן עובדות ,But facts are facts ,But facts are facts,100
297,זה עלול להכתים את הצבא הפעם לא אחפה עליך ,This could give the army a black eye I'm not gonna cover for you this time son ,It may tarnish the army this time I will not care for you,62
298,מה עם התוכנית ,What about the show ,What about the program,78
299,נסתדר ,We'll handle it ,We'll get along,67
300,מצטער בני ,I'm sorry son ,Sorry my son,88
