,hebrewFromSub,englishFromSub,englishTranslation,ratio
126,נכון כבר יש לנו משכנתא שניה על הבית,- No we already have a second on the house,Right we already have a second mortgage on home,76
127,ראית שאשת ראש העיר משתוקקת להפוך ללקוחה,Did you see here the mayor's wife can't wait to become a client,You saw that the mayor's wife longs to become a client,75
128,אנו פשוט לא יכולים לעשות את זה,We simply can't do it,We just can't do that,67
129,יש לך יתרון בולט,You have a decided advantage,You have a prominent advantage,69
130,אני לא מאמינה,I can't believe it,I do not believe,71
131,אל תדאג,Nothin' to worry about,Do not worry,67
132,זה לא הסוף,This isn't the end of it,This is not the end,84
133,אנו נשיג את הכסף,We'll get your money somehow,We will get the money,61
134,-ההורים שלי מבוטחים עד השמיים,- My parents have insurance up the rear,-My parents are insured to the sky,74
135,אנחנו לא יכולים,- We can't,we can not,89
136,יש בחור שייתן לנו מזומן בשביל המכשירים,- This guy'll give us cash for the stuff,There is a guy who will give us cash for the devices,64
137,אני לא רוצה לעשות את זה,I don't want to,I don't want to do that,79
138,את לא רוצה שיהיה לנו וואן פרטי שבו נוכל להתבודד,You don't want us to have our own van where we can be alone,You don't want us to have a private van where we can lonely,80
139,עם מזרון מאחור,And a mattress in the back,With a mattress behind,71
140,למה אתה לא יכול לעשות את זה לבד,Why can't you do it,Why can't you do it alone,86
141,כי אבא שלי נועל את החדר ואנו זקוקים לאדוארד שיכניס אותנו,Because the room's locked and we need Edward to get us in,Because my dad locks the room and we need a Edward to put us in,82
142,אתה לא יכול לקחת את המפתח כשהוא ישן,Can't you take the key when he's sleeping,You can't take the key when he's asleep,80
143,הדבר היחידי שהוא אוחז חזק יותר הוא הזין שלו,The only thing he hangs on to tighter is his dick,The only thing he holds stronger is his dick,62
144,זה לא הוגן,- That's not fair,It's not fair,71
145,אין דרך אחרת,There isn't any other way,There is no other way,83
146,את לא רוצה וואן פרטי שלנו,Don't you want us to have our own van,You don't want our private van,69
147,ג'ים האורות דלוקים,Jim the lights are on!,Jim Lights are splashed,77
148,הם נדלקים באופן אוטומטי,Those go on automatically,They automatically turn on,78
149,אמרתי לך שהם נסעו לסוף השבוע,They're gone for the weekend I told you,I told you they went to the weekend,73
150,קדימה -אני שונאת את זה,I hate this,Ahead -i hate this,79
151,את בטוחה שהוא לא יודע שזה ביתו של ג'ים הוא מעולם לא היה פה,Are you sure he doesn't know this is Jim's house,You're sure he doesn't know it's Jim's home he never had been here,67
152,האדם הזה גנב ממך !,- This person stole from you,This person stole you!,89
153,אמרתי לך שהוא גנב ממני נכון,I told you he stole it OK,I told you he stole me right,79
154,ספר להורים שלו והם יכריחו אותו להחזיר את זה,Tell his parents and they'll make him give it back,Tell his parents and they will force him to return it,68
155,הממזר חיבר את האזעקה בנפרד קדימה,The bastard had it wired separately,The bastard composed the alarm separately forward,64
156,אי אפשר להשאיר אותו כאן,No Jim we can'tjust leave him here!,You can't leave it here,67
157,אנו יודעים שאתה שם,We know you're in there!,We know you are there,82
158,דני תסתובב!,- Denny turn around!,Danny go around!,75
159,-את הבן שלו !,- His own son,-His son!,78
160,במיוחד את הבן שלו!,- Especially his own son,Especially his son!,90
161,אם אדוארד ילשין אהרוג אותו!,And if Edward tells I'll kill him!,If Edward I will kill him!,79
162,דני תסתובב!,- Denny turn around!,Danny go around!,75
163,הוא מחזיק משהו בידיו,He's holding something,He holds something in his hands,72
164,זה נראה כמו סכינים,Looks like knives,It looks like knives,92
165,זרוק את הנשק שלך!,Drop your weapons!,Drop your weapons!,100
166,אני חוזר זרוק את הנשק שלך!,I repeat  drop your weapons!,I come back in your weapon!,62
167,אבקש ממך עוד פעם אחת זאת האזהרה האחרונה זרוק את הנשק שלך,I'm gonna ask you one more time This is your last warning Drop your weapons,I will ask you for a while this is the last warning to throw your weapon,65
168,אם לא תעשה כן ניאלץ לפתוח באש,If you fail to do so we'll have to open fire,If you do not do so we will have to open fire,79
169,אל תגרום לנו לעשות את זה,Don't make us do that buddy,Don't make us do that,88
170,עכשיו!,Now!,now!,100
171,בבקשה אנו מכירים אותו,Please We know him,Please we know him,100
172,אפשר לראות אותו עכשיו,- But we can see him now,Can be seen now,70
173,הוא יישאר בכלא כל הלילה תוכלו לאסוף אותו בבוקר,- He has to stay in prison all night,He will stay in prison all night you can pick him up in the morning,63
174,שלום אדוארד,Oh Edward!,Hello Edward,76
175,אדוארד יקירי,Oh Edward dear,Edward dear,88
176,אני מאשימה את עצמי,I blame myself,I blame myself,100
177,אני יודעת שאמרתי שנשיג כסף למכון היופי איכשהו אבל לא התכוונתי לגניבה,"I blithely say ""We'll get money for the salon somehow"" but I never meant stealing",I know I said we would get money to the beauty salon somehow but I didn't mean theft,64
178,גניבה אינה הדרך להשיג את זה,Dear stealing's not the way to get it,Theft is not the way to achieve this,60
179,תכניות הטלוויזיה הארורות ההן!,- Damn them all to hell!,These damn TV shows!,60
180,הוא יהיה בסדר דוק,Will he be OK doc,He will be in a duck fine,67
181,-השנים שבילה בבידוד לא סיפקו לו את הכלים המתאימים להבחין בין טוב ורע,The years spent in isolation have not given him the tools to judge right from wrong,-The years who spent in isolation did not provide him with the appropriate tools to distinguish between good and bad,64
182,אבל האם הוא יהיה בסדר שם בחוץ,But will he be all right out there,But will he be fine out there,76
183,כן הוא יהיה בסדר,Oh yeah He'll be fine,Yes he will be fine,80
184,זה יכול היה להיות הבית שלי,- It could have been my house,It could have been my house,100
185,ראיתי את סימן השטן עליו,I warned you didn't I I saw the sign of Satan on him,I saw the devil sign on him,61
186,אדוארד תישאר כאן,Edward you stay here,Edward will stay here,83
187,-מה יש לך לומר להגנתך,- What do you say in your defence,-What do you have to say to your defense,80
188,הוא לא רוצה לדבר עכשיו,- Nothing - He doesn't want to talk,He doesn't want to talk now,90
189,מה עבר לך בראש,What was going through your mind,What has been through your mind,76
190,נראה שאראה אותך במסיבת חג המולד לפני שתבואי להסתפר פה,- Later Goodness Lois it looks like I'lI see you at our Christmas party  before I get you over for your haircut!,I seem to see you at a Christmas party before you get a haircut here,65
191,מובן שנערוך אותה השנה אנו עורכים אותה בכל שנה,Well of course we're gonna have it this year,Of course we will edit her this year we edit it every year,67
192,למה שלא נערוך אותה השנה,Well of course we're gonna have it this year,Why don't we do it this year,64
193,אולי את חושבת כך אבל את טועה,Well! You may think that but you're wrong,You might think so but you are wrong,71
194,אתה פה,Were you scared,Are you here,81
195,הם לא פגעו בך נכון,They didn't hurt you did they,They haven't hurt you right,61
196,ניסיתי לגרום לג'ים לחזור אבל אי אפשר להכריח אותו לעשות דבר,I tried to make Jim go back but you can't make Jim do anything,I tried to make the jims come back but you can't force it to do anything,78
197,תודה שלא הלשנת שאנחנו  על לא דבר,Thank you for not telling them that we  You're welcome,Thank you not the tongue we are for nothing,65
198,זה בטח היה נורא כשהם אמרו לך מי גר בבית,It must have been awful when they told you whose house it was,It must have been terrible when they told you who lived at home,77
199,ידעתי שזה הבית של ג'ים,I knew it was Jim's house,I knew it was Jim's house,100
200,-כן,Yes,-Yes,100
201,אז למה עשית את זה,Well then why'd you do it,So why did you do that,68
202,כי ביקשת ממני,Because you asked me to,Because you asked for me,85
203,עשיתי מה שיכולתי,When are you gonna stop I did what I could,I did what I could,60
204,אבא שלי חושב שהוא מפגר אחרת הוא עדיין היה בכלא,My old man thinks he's retarded so he's free,My dad thinks he's another retarded he was still in prison,67
205,מה עוד את רוצה,What more do you want,What else do you want,86
206,-אתה יכול לספר את האמת גם את יכולה,- You could tell the truth,-You can tell the truth too you can,69
207,אתה יודע שזה לא היה הרעיון שלי ושלא רציתי לעשות את זה,You were there too! - You know I didn't wanna do it,You know it wasn't my idea and I didn't want to do it,67
208,אבל כן עשית זאת,- But you did do it,But you did this,79
209,אולי יש דרך שבה תוכל להחליף את הווילונות והמגבות אבל יהיה קשה לשקם את האמון שלנו בך אדוארד,Maybe there's a way you can replace the drapes and the towels but our confidence in you is not gonna be so easy to replace,There may be a way you can replace the curtains and towels but it will be difficult to restore our trust in you Edward,69
210,אבא  בסדר קצת כללי אתיקה,Dad  OK A little ethics,Dad is a little bit of ethics,82
211,אתה הולך ברחוב אתה מוצא מזוודה מלאה בכסף,You're walkin' down the street You find a suitcase full of money,You walk down the street you find a full -fledged suitcase,82
212,אין איש בסביבה,There's nobody around,There is no one around,74
213,מה אתה עושה,What do you do A:,What are you doing,76
214,א': שומר את הכסף,You keep the money,A: Keeps the money,80
215,ב':,B:,B':,100
216,משתמש בו לקנות מתנות לחבריך ולאהוביך,You use it to buy gifts for your friends and your loved ones,Uses it to buy gifts for your friends and your lover,89
217,נותן אותו לעניים,C: You give it to the poor,Gives it to the poor,84
218,אבא זה טיפשי,- Dad this is really stupid,Dad is stupid,68
219,-אני הייתי שומר את הכסף,You keep the money,-I would keep the money,85
220,-אדוארד,Edward,-Adard,73
221,אולי נלך אחרי ארוחת הערב למועדון הבאולינג,Hey how about after dinner we go down to the bowling alley,May we go after dinner to the bowling club,70
222,את לא יוצאת עם ג'ים הערב,You're not seeing Jim tonight,You don't go out with Jim tonight,61
223,-לא,No,-No,100
224,הייתה לנו הצגה מגניבה היום בכיתה,We had the coolest show and tell today,We had a cool show today in class,68
225,תודה לך יקירתי,Thank you dear,Thank you dear,100
226,אדוארד אנו מחכים,Edward we're waiting,Edward we are waiting,83
227,הייתי נותן אותו לאהוביי,Give it to my loved ones,I would give him to my loved ones,81
228,חשיבה נכונה קווין,Good thinking Kevin,Proper thinking Quinn,65
229,תחשבו על זה,Well think about it you guys,think about it,67
230,זה הדבר הנחמד יותר שאפשר לעשות,It's a much nicer thing to do,This is the nicer thing you can do,70
231,אני רצינית,I am being serious Dad,I'm serious,61
232,זה מעשה הרבה יותר נחמד,It's a much nicer thing to do,It's a much nicer act,72
233,תשתוק!,Shut up!,shut up!,100
234,שמעת מה הוא עשה לווילונות של פג,Well did you hear what he did to Peg's curtains,You heard what did he do to Peg's curtains,90
235,את הולכת אליהם,Are you going,You are going to them,76
236,-אני חושבת שלא,I don't think so,-I think not,74
237,הוא ממש אנס את ג'ויס הוא איים עליה עם הסכינים שלו,He practically raped Joyce threatening her with those knives,He really raped Joyce he threatened her with his knives,71
238,זה נס שהיא ברחה,It's a miracle she escaped,It's a miracle she escaped,100
239,אין לי בעיה עם ביל ופג אבל,I have nothing against Bill and Peg but,I have no problem with Bill and Deputy but,62
240,-אני יודעת,I know,-I know,100
241,אחרי מה שקרה לי,After what happened to me,After what happened to me,100
242,את יכולה לדמיין !,Can you imagine,You can imagine!,100
243,מה אמרת לפג על מסיבת חג המולד,What did you say about the Christmas party,What did you say to the Christmas party,89
244,-אמרתי שאנו מקווים שנוכל להגיע,I said I hoped we could make it,-I said we hope we can reach,62
245,אדוארד אתה רוצה לספר אותי,Edward Do you want to give me that new haircut,Edward you want to tell me,64
246,שוב,- Again,again,100
247,בטח אני גאה שאתה הספר האישי שלי,- Yeah sure! It makes me proud to have you as my own personal hairdresser,Sure I am proud that you are my personal book,66
248,קווין אתה רוצה לשחק אבן נייר או מספריים,- Hi honey - Hi - Kevin want to play scissors paper stone,Kevin you want to play a paper or scissors,73
249,-למה,- No - Why,-Why,67
250,זה משעמם,- It's boring,It's boring,100
251,נמאס לי לנצח,I'm tired of always winning,I'm tired of winning,85
252,אנו צריכים עוד משהו,It needs something  else,We need something else,84
253,מה דעתך מותק,What do you think honey,What do you think honey,100
254,עוד פעמונים,- More bells,More bells,100
255,-עוד פעמונים,- More bells,-The bells,74
256,אמא את באמת חושבת שאנו צריכים לערוך את המסיבה הזאת,Mom do you really think we should be having this party,Mom you really think we have to edit this party,81
257,מובן שאני חושבת שעלינו לערוך את המסיבה הזאת מובן שכן,Of course I think we should be having this party,Of course I think we have to edit this party understandable,65
258,יש לך עוד פעמונים,- More bells OK,You have more bells,75
259,זאת רק שריטה ג'ים,It's just a scratch Jim really,This is just a scratch Jim,71
260,זה בסדר,It's OK,It's OK,100
261,אם תיגע בה שוב אהרוג אותך,- Touch her again and I'll kill ya,If you touch her again I will kill you,69
262,תתרחק ממנה אני רציני,- No! Stay away from her I mean it!,Will stay away from her I am serious,69
263,אתה לא יכול לנגוע בכלום בלי להרוס אותו נכון,You can't touch anything without ruining it,You can't touch anything without destroying it right,82
264,למה אתה מסתובב כאן בכלל,Why do you hang around here anyway,Why do you walk around here at all,71
265,אני רוצה שתשבי שם ואני אביא לך קרח,I want you to sit right down and wait for me to bring you some ice,I want you to sit there and I'll bring you ice,70
266,אדוארד לאן אתה הולך,Hey Edward where are you goin',Edward where you go,79
267,איפה הוא,Where is he,where is he,100
268,-הוא ניסה לפגוע בך את יודעת,- He tried to hurt you,-He tried to hurt you you know,82
269,ג'ים אני כבר לא אוהבת אותך,Jim I don't love you any more,Jim I don't like you anymore,77
270,אני רק רוצה שתלך,I just want you to go OK,I just want you to go,93
271,פשוט תלך,Just go!,Just go,100
272,את רצינית בשבילו,Are you serious,You are serious for him,79
273,אבא ראית לאן אדוארד הלך,Dad did you see where Edward went,Dad you saw where Edward went,87
274,-לא הוא פשוט הלך במורד הרחוב,I don't know He just waltzed down the street,-Who he just walked down the street,74
275,אנחנו חייבים למצוא אותו,- We have to find him Mom,We must find it,63
276,-אביך ימצא אותו,- Your father will find him,-Achi will find him,74
277,תיכנסו לבית,Go on in the house,Get into the house,83
278,אני אמצא אותו,- Your father will find him,I'll find him,63
279,אדוארד אני מתקשרת למשטרה!,Edward! I'm calling the police!,Edward I call the police!,91
280,שלום באתי לראות את האיש עם הידיים,Hello I'm here to see the man with the hands,Hello I came to see the man with my hands,78
281,הוא לא פה,- Uh  - He's not here,He is not here,73
282,תודה,Thank you,Thanks,67
283,אני מחפש את האיש עם המספריים,I'm looking for the man with the scissors,I am looking for the man with the scissors,94
284,אני בטוחה שאביך ימצא אותו,I'm sure your father'll find him soon,I'm sure your father will find him,82
285,מה השעה,What time is it,what's the time,87
286,איפה הם אמא,Mom where are they,Where are they mom,100
287,אני מקווה שהוא בסדר,- God I hope he's OK,I hope he is fine,69
288,-גם אני מתוקה,- So do I honey,-me too honey,64
289,את יודעת כשהבאתי את אדוארד לגור איתנו,You know when I brought Edward down here to live with us,You know when I brought Edward to live with us,90
290,לא ממש חשבתי על העתיד,I really didn't think things through,I didn't really think about the future,65
291,ולא חשבתי מה עלול לקרות לו  או לנו,And I didn't think about what could happen to him Or to us,And didn't think what might happen to him or us,82
292,או לשכונה,Or to the neighbourhood,Or to the neighborhood,98
293,ועכשיו אני חושבת שאולי  הכי טוב אם הוא יחזור למעלה,And now I think that maybe  it might be best if he goes  back up there,And now I think maybe the best if he's back up,79
294,כי שם הוא לפחות יהיה בטוח,Because at least there he's safe,That there is at least be sure,68
295,אז בוא ניסע במכונית ונחפש אותו,I didn't see him anywhere Let's get in the car and go look for him,So let's drive in the car and look for it,64
296,לאן את חושבת שאת הולכת גברת צעירה,Oh for God's sakes! - Where do you think you're goin',Where do you think you are going to a young lady,60
297,איתכם,- With you guys,with you,76
298,משטרה!,Police!,police!,100
299,אדוארד,Edward,Edward,100
300,את בסדר,Are you OK,you are fine,73
301,כן אתה בסדר,Yes Are you OK,Yes you are ok,100
302,איפה כולם,Where is everybody,Where is everybody,100
303,מחפשים אותך,Out looking for you,Are looking for you,79
304,תחבק אותי,Hold me,Hold me,100
305,אני לא יכול,I can't,I can not,88
306,אני יודע שקצת מוקדם לחגוג את חג המולד אדוארד,I know it's a little early for Christmas Edward but,I know a little early to celebrate Christmas Edward,82
307,אבל יש לי מתנה בשבילך,I have a present for you,But I have a gift for you,65
308,תשכח מלאחוז את ידה,Forget holding her hand,Forget your hand,67
309,אני מרגיש שאני עומד להתעלף או להקיא,I feel like I'm gonna pass out or puke or something,I feel I am going to pass out or vomit,65
310,מאוחר יותר,Later,Later,100
311,קודם תיקח אותי לבית שלה,First take me to her house,First take me to her house,100
312,אל תכריח אותי לנהוג,Come on Don't make me drive,Don't force me to drive,68
313,-תעשה את זה!,Just do it!,-do it!,67
314,אולי היא צדקה לגביך,Jesus Maybe she was right about you,Maybe she was right about you,91
315,-פשוט תנהג!,- Just drive!,-Just behave!,67
316,להתראות מחר בסדר,- Max) See you tomorrow,See you ok tomorrow,87
317,הם תפסו אותו כבר,Have they caught him yet,They have caught him already,77
318,את מי,- Who,Who,100
319,כמו ילד טוב,Like a good boy,Like a good boy,100
320,אתה בסדר,- Are you OK,Are you okay,91
321,אדוארד תפסיק!,- Edward stop!,Edward stops!,96
322,-אני חבר שלך,- I'm your friend,-I am your friend,84
323,תתרחק ממנו!,What are you doing Get away from him!,Get away from it!,62
324,אלו היו רק שריטות,It was just the tiniest scratch!,These were just scratches,68
325,הוא נעלם,He's gone,He's gone,100
326,בואו לא נטריד אותו יותר,Let's not bother him all right,Let's not bother him anymore,76
