,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,זה מה שמאדאם זורה אמרה ,That's what Madame Zora said ,That's what Madame Zora said,100
27,מאדאם מי ,- Madame who ,Madame Mi,74
28,מונגלו ,- It's Moonglow ,Monglo,63
29,"השיר הראשון הוא: ""אהובי שעבר לאוקיאנוס"" ",Well the first song I'd like to sing  is My Bonnie Lies Over the Ocean ,"The first song is: ""My Beloved Who Moved to the Ocean""",70
30,תני את הגיטרה!,Hoss give her the guitar ,Give the guitar!,77
31,זה לא מצא חן בעיניך ,What's the matter You didn't like it ,You did not like it,62
32,אולי בתחרות כשרונות צעירים יש לך צ'אנס  אני מציע לך לוותר על החלום שתהיי זמרת ,Maybe in an amateur contest with a braying jackass  you might stand a chance You'd better give up the idea of ever being a singer ,Maybe in a young talent contest you have a chance I suggest you give up on the dream of being a singer,66
33,"את ""רד ריבר וואלי"" אני שרה הרבה יותר טוב ",I do Red River Valley a lot better ,"I sing ""Red River Valley"" much better",75
34,דוד רד לא נוכל להסתכן ולהמשיך ,Uncle Red I don't think we can risk going any further ,Uncle Red we can not take any chances and continue,60
35,בנוקספאטר ,Noxpater!,In Knoxpatr,74
36,-יומיים ,- Two days ,-Two days,100
37,לוקח עוד יום לתקן ,Fix it in another day ,Takes another day to fix,80
38,יומיים ,- Two days ,Two days,100
39,יש מכאן אוטובוס לממפיס ,Is there a bus that goes through here to Memphis ,There's a bus from here to Memphis,73
40,אם לא אכפת לכם אעלה על האוטובוס הזה ,If you fellows don't mind I think I'll just go on by bus ,If you do not mind I will get on this bus,60
41,אין טעם שאשב כאן יומיים  אם אקח את האוטובוס אגיע למרפיסבורו,No sense in me sitting around here for two days If I take the bus I could be in Murfreesboro  before you get the car fixed ,There's no point in sitting here for two days. If I take the bus I'll get to Marfisboro,71
42,הוס אין טעם שאתייבש כאן יומיים  אעלה על האוטובוס ואסע לי לממפיס ,No sense in me sitting around here for two days If I take the bus I could be in Murfreesboro  before you get the car fixed ,"Hoss, there's no point in me drying out here for two days. I'll get on the bus and take me to Memphis",63
43,אשאיר לך כסף לתיקון וניפגש שם ,I'd leave you money of course so when this car is fixed  you could meet me there ,I'll leave you money for repairs and we'll meet there,61
44,מה דעתך ,What do you say Mr Wagoner ,What do you think,60
45,אני מניח  ,- I guess  ,I guess,100
46,יש מלון בעיר ,Is there a hotel in this town ,There is a hotel in the city,70
47,לא המלון נשרף לפני 4-5 שנים ,Hotel burned down four or five years ago ,Not the hotel burned down 4-5 years ago,73
48,איפה ,- Well where ,where,67
49,-בול פה ,- Well where ,- Bull here,74
50,יש לי חדר למעלה ,One room upstairs ,I have a room upstairs,77
51,ישימו לך גם סדין אם תרצה ,Old woman will put some sheets on the bed if you want it ,They will also put a sheet for you if you want,67
52,באיזו שעה האוטובוס יוצא ,What's the time that bus leaves ,What time is the bus leaving?,75
53,זאת אומרת יותר משעתיים בחור הזה  הבנאדם יכול לשתות באיזה מקום ,More than two hours in this town Any place a man can get a drink around here ,I mean more than two hours this guy man can drink somewhere,67
54,מה אתה אומר מר ווגונר ,What do you say Mr Wagoner ,"What are you saying, Mr. Vogner?",76
55,מה אתה רוצה שאעשה איתה ,What do you want me to do with her ,What do you want me to do with her?,100
56,אתן לך כסף תוכל שלוח אותה חזרה לטולסה ,I'll give you plenty of money so you can get her a ticket back to Tulsa ,I'll give you money and you can send it back to Tulsa,76
57,איפה רד ,- Where's Uncle Red ,Where's Red,79
58,-פגש מלצרית ,- He met a waitress ,- Meet a waitress,88
59,הוא אמר שיגיע בזמן לאוטובוס ,Said he'd be back here in time to catch the bus ,He said he would arrive on time for the bus,69
60,שתהיה ילד טוב שמעת ,Well Whit  you be a good boy now you hear ,Have a good boy you heard,62
61,אבוא לבקר אותך ,I'll come and see you ,I'll come visit you,75
62,וויט הישאר איתו ,And Whit  stay with him ,Witt stayed with him,76
63,טפל בו כמה שתוכל ,Take care of him  as best you can ,Take care of him as much as you can,87
64,עיצרו את האוטובוס!,Hold that bus!,Stop the bus!,64
65,תקוע בנוקספאטר  מתי האוטובוס הבא ,Stuck in Noxpater Arkansas When's the next bus out of here ,Stuck in Knoxpatter when the next bus,67
66,האוטובוס יוצא תוך 5 דקות ,That bus leaves in five minutes ,The bus leaves in 5 minutes,83
67,אומר לו ,Okay I'll tell him ,tell him,62
68,דוד רד התעורר ,Uncle Red wake up ,Uncle Red woke up,94
69,מה את מקשקשת ,What're you talking about ,What are you blabbering on about?,77
70,אני עומדת להיות לאם ,But what about her ,I'm about to be a mother,62
71,אני יודעת שגורלנו נשזרים זה בזה  זה זה ,Guess what Red Now I know how our destinies were meant to be intertwined It's this ,I know that our destinies are intertwined,63
72,אשא את ילדך ,I'm gonna bear your child ,I will carry your child,67
73,זה לא נפלא רד ,Isn't it wonderful Red ,It's not wonderful Red,82
74,אתה עומד להיות אבא!,You're gonna be a father ,You're going to be a dad!,71
75,עיצרו את האוטובוס!,Hold that bus!,Stop the bus!,64
76,אבל רד  אתה לא נוסע אחרי מה שאמרת אמש ,But Red  you're not going now are you After what you said last night ,"But come on, you're not going after what you said last night",84
77,מה אמרתי ,What'd I say ,what did I say,92
78,שמעתי מספיק ,I've heard enough ,I've heard enough,100
79,אבל מה איתה ,But what about her ,But what about her,100
80,לא אכפת לי ,- Her I don't care ,I do not care,76
81,רק שנייה ,All right just a second ,just a second,72
82,כלומר היא ואני עשינו משהו ,I mean did she and I do anything ,I mean she and I did something,65
83,טוב נתראה בממפיס ,Okay I'll see you in Memphis Hoss ,See you in Memphis,71
84,תבוא לבד! שמעת ,Alone you hear ,Come alone! You heard,82
85,"מה עושה נערון כמוך ב""ביל סטריט"" ",What's a white kid like you doing way down here on Beale Street ,"What does a boy like you do on ""Bill Street""",67
86,ההוא שם הדוד שלי רד ,That's my Uncle Red ,That's my uncle's name Red,84
87,מתי תשתזף כבר ותקבל קצת צבע בפרצוף ,Damn Red Stovall when're you gonna get out in the sun  and get some color in your face ,When will you sunbathe already and get some color in your face,64
88,הפעם אין צורך במשחת נעליים ,You can just forget about the shoe polish act this time ,This time there is no need for shoe polish,66
89,אתחכך בך מאמא ואולי קצת מהצבע יירד עלי ,I'll just rub up against you and some of yours will rub off on me ,I'll rub you from mom and maybe some of the color will fall on me,60
90,זה בן אחותי וויט ,This is my nephew Whit ,This is my nephew White,98
91,זוהי פלוסי קינג שסיפרתי לך  אני אוהב אותך ,This is Flossie King the one I was telling you about I love you ,This is Pelosi King I told you I love you,65
92,היא לא נהדרת ,Ain't she great ,She's not great,60
93,זמרת הבלוז הכי טובה שיש ,Best damn blues singer around ,The best blues singer there is,61
94,"אגב מה עשית ב""זמרת"" שלנו ",Speaking of songbirds what'd you do with our singer ,"By the way, what did you do with our ""singer""?",69
95,השארתי אותה בתחנה ,I left her at the bus station like you said ,I left her at the station,74
96,לאן התכוונה לנסוע ,Where was she heading ,Where was she going?,85
97,היא אמרה משהו על נאשוויל ,She mentioned something about Nashville ,She said something about Nashville,79
98,אם היא תעשה לי בעיות תצטרך להיות העד שלי ,If she tries to make trouble for me Hoss you'll have to be my witness ,If she's causing me problems you'll have to be my witness,63
99,אתה לא חושב שיש לך בעיה עם השתיה שלך ,Don't you think you have a problem with your drinking ,You do not think you have a problem with your drinking,93
100,רק כשאני לא משיג משקה ,Only when I can't get it ,Only when I do not get a drink,74
101,אין רופאים  ,- Aren't there doctors  ,There are no doctors,90
102,היתה פעם מישהי שרצית להתחתן איתה ,Was there ever anyone that you wanted to marry ,There was once someone you wanted to marry,73
103,להתחתן ,Marry ,marry,100
104,מי היא היתה ,Who was she ,Who she was,100
105,בחורה מקליפורניה ,A girl I knew out in California ,A girl from California,64
106,מארי סימס היה שמה ,Mary Simms was her name ,Marie Sims was her name,91
107,למה לא התחתנת איתה בסוף ,Why didn't you Marry her I mean ,Why did you not marry her in the end,84
108,היא כבר היתה נשואה ,She was married already ,She was already married,100
109,התחתנה עם איכר בגיל 14 ,A farmer married her when she was 14 years old ,She married a farmer at the age of 14,67
110,שני ילדים ,She had two kids ,Two kids,67
111,אבל היא היתה אשה טובה ונאמנה ,But she was a fine decent and faithful woman ,But she was a good and faithful woman,81
112,לפחות עד שאני פגשתי אותה ,At least until I met her ,At least until I met her,100
113,מה קרה ,What happened ,What happened,100
114,טוב היא ברחה איתי ,She ran off with me ,Well she ran away with me,68
115,אמרתי לה שאני אוהב אותה כדי להשיג אותה ,I told her I loved her just to get to her ,I told her I loved her to get her,89
116,זה היה שקר והיא ידעה ,But she was a fine decent and faithful woman ,It was a lie and she knew,61
117,אבל היא לקחה אותי ברצינות ,But she took me serious ,But she took me seriously,96
118,היא אמרה שהיא אוהבת אותי ,She told me she loved me too ,She said she loved me,69
119,והיא התכוונה לזה ,And she meant it ,And she meant it,100
120,אפילו עבדנו קצת בקטיף ,We even worked the fruit harvest for awhile ,We even worked a bit on the harvest,74
121,זה היה יותר מבסדר ,It was more than all right ,It was more than okay,72
122,מה קרה ,What happened ,What happened,100
123,נמאס לי משהו כזה ,You think she'd do something like that ,I'm tired of something like this,63
124,פתאום לא הבנתי מה אני עושה איתה בכלל חשבתי על כל הנשים האחרות בכל הבארים  שעבדתי בהם ,I started wondering what I was doing with this raw-boned Okie girl  thinking about all the women that were hanging around the bars  that I worked in ,Suddenly I did not understand what I was doing with her at all I thought of all the other women in all the bars I worked at,60
125,היא זרקה לי את הכסף בפרצוף ,She threw the money in my face ,She threw the money in my face,100
126,היא אמרה שהיא לא רוצה שום קשר אלי או לכסף שלי ,She said that she didn't want any part of me or my money ,She said she did not want anything to do with me or my money,78
127,היא ברחה וחזרה לבעלה ,She took off and went back to her husband ,She ran away and returned to her husband,62
128,ואתה ,And you ,And you,100
129,מה עשית ,What'd you do ,What did you do,93
130,השתכרתי והתחלתי לרחם על עצמי כרגיל ,I got drunk and started feeling sorry for myself as usual ,I got drunk and started feeling sorry for myself as usual,100
131,והתחלתי לחשוב שאולי בעצם אהבתי אותה  אהבתי אותה ולא הבנתי,I got to thinking maybe I loved her all along Maybe I loved her all this time and just never realized it until  ,And I started to think that maybe I actually loved her I loved her and did not understand,64
132,עד שלא איבדתי אותה ,At least until I met her ,Until I lost her,75
133,לא ניסית למצוא אותה ,You didn't try to find her ,You did not try to find her,94
134,שמעתי שהיא עזבה אותי הרה ,I heard she was pregnant before she left me ,I heard she left me pregnant,79
135,אז ניסיתי לראות אותה ,You never tried to see her ,So I tried to see her,72
136,נתקלתי בבעלה ובאחיו ,But before I could see her I ran into her husband and his brother ,I ran into her husband and brother,69
137,הוא כזה ג'לו באט  הם היכו אותי במגרש החניה ,They beat me up pretty bad in the parking lot ,He's such a jello but they hit me in the parking lot,68
138,הבעל אמר שהיא לא רצתה לראות אותי ואם אנסה שוב,Her husband said Mary didn't want to see me no more ,The husband said she did not want to see me and if I would try again,64
139,היא ילדה את התינוק ,And did she have the baby ,She gave birth to the baby,71
140,בת ,A little girl ,a girl,63
141,לא ניסית לראות אותה ,You didn't try to find her ,You did not try to see her,77
142,את הילדה ,The little girl ,The girl,70
143,לא עדיף שלא תדע עלי ,No she's better off not knowing about me ,You better not know about me,76
144,מארי צדקה כשחזרה אל בעלה ,Mary was right to go back to her husband ,Marie was right when she returned to her husband,66
145,מה היה לי להציע לילד ,What the hell did I have to offer a kid ,What did I have to offer the child,79
146,הונקיטונקים וחורים מעופשים ,Just honkytonks and flophouses ,Honkitonks and musty holes,79
147,אלה חייו של זמר קאונטרי ,That's the life of a country singer ,This is the life of a country singer,85
148,נשמע לך טוב ,Hoss does it sound good to you ,Sounds good to you,71
149,זה לא נשמע מי יודע מה  אבל זה עדיף על קטיפת כותנה ומגורים בצריפים ,Don't sound too hot when you put it like that But it sure beats picking cotton and living in a sharecropper's shack ,It does not sound like who knows what but it is better than cotton velvet and living in huts,63
150,אולי אתה צודק נערי  אולי אתה צודק ,Maybe you're right boy Maybe you're right ,Maybe you're right boys Maybe you're right,99
151,תודה לך דאסטי ,Thank you Dusty ,Thank you Dusty,100
152,נהיה בקשר ,We'll be in touch ,Be in touch,79
153,כתבתי בערך 25 שירים ,I've written about 25 songs ,I wrote about 25 songs,86
154,יש לי אחד שנקרא:,I've got this one called  ,I have one called:,63
155,אסור לנו להזכיר משקאות חריפים בתוכנית ,We don't allow the mention of any alcoholic beverage on the program ,We are not allowed to mention liquor in the program,64
156,בירה ,Beer ,beer,100
157,"כן זוהי תוכנית משפחתית ו""נקייה""  אם אוכל לנגן בפסנתר יש לי את ""פלוסי'ז בוגי"" ",Ours is a clean wholesome family show Red What else have you got If I can play your piano I can sing a thing called Flossie's Boogie ,"Yes this is a family program and ""clean"" if I can play the piano I have ""Flossies Boogie""",68
158,לא לא בלי בוגי ווג י ,No Red No boogie-woogie ,No not without Boogie Vogue,68
159,מה עוד ,What else ,What more,67
160,"טוב יש לי אחד ""אהבה אבודה בזמן הוואלס"" ",Well I got one about lost love in waltz time ,"Well I have one ""Lost Love While in the Waltz""",77
161,אהבה זה תמיד נושא טוב לשיר ,That's good Now that is always a good subject for a song ,Love is always a good theme for a song,68
162,הדבר היחיד שיותר טוב זה שיר על מוות ,The only thing better is about someone dying ,The only thing better is a song about death,83
163,בוא נשמע אותו ,Let's hear it ,Let's hear it,100
164,בשיר הזה אף אחד לא מת ,Nobody dies in this one ,In this song no one died,77
165,כמה חבל!,That's a damn shame ,What a shame!,71
166,טוב זה בידי האלוקים ,Well it's in God's hands ,It is good in the hands of God,67
167,קראי לזוג הבא ,Call in the next couple ,Call the next couple,93
168,אגש לומר לו ,I'd better go tell him ,I will go and tell him,68
169,הכל אבוד ,It's all over ,All is lost,67
170,"לא יתנו לך לשיר ב""אופרי"" ",- And the Opry Will he be able to sing ,"You will not be allowed to sing in ""Ofri""",64
171,"הם ישלחו אותו אלינו אחה""צ ",They're sending one out to see us at the boarding house this afternoon ,They will send it to us in the afternoon,62
172,מחר אחשוב איך לשלוח אותך לקליפורניה ,Maybe tomorrow I'll figure a way to get you out to California ,Tomorrow I'll think about how to send you to California,71
173,"הוא יוכל לשיר ב""אופרי"" ",- And the Opry Will he be able to sing ,"He will be able to sing in ""Ofri""",78
174,מי אתה ,- Who are you ,Who are you,100
175,-בן אחותו ,- I'm his nephew ,- His nephew,83
176,אני מטפל בו ,- I'm taking care of him ,I take care of him,85
177,הוא זקוק בדחיפות לטיפול רפואי ,He's badly in need of medical attention ,He urgently needs medical attention,70
178,"הוא יוכל לשיר ב""אופרי"" ",- And the Opry Will he be able to sing ,"He will be able to sing in ""Ofri""",78
179,לבנאדם הזה אסור לשיר אפילו במקלחת!,That man shouldn't even be singing in a shower ,This man is not allowed to sing even in the shower!,71
180,הוא לא מרגיש טוב ,He isn't feeling too good ,He does not feel good,65
181,צר לי  אתה חושב שיהיה מוכן לדבר איתי רגע ,Sorry to hear that You think he'd be up to talking to me for a minute ,I'm sorry you think he's willing to talk to me for a moment,69
182,"הנרי אקסל ""תקליטי ברנסייד"" ",Henry Axle from Burnside Records ,"Henry Axel ""Burnside Records""",88
183,"ראיתי אותך היום ב""אופרי"" ",I saw you today at the Opry ,"I saw you today in ""Ofri""",76
184,מה אתה רוצה ,What do you want ,What you want,90
185,קודם כל נהניתי מאוד לשמוע אותך שר ,First I'd like to tell you how much I enjoyed hearing you sing ,First of all I really enjoyed hearing you sing,67
186,משתעל אתה רוצה לומר ,Coughing don't you mean ,Coughing you want to say,77
187,צר לי לשמוע על מחלתך  לא אכפת לך שאקרא לך רד נכון ,Sorry to hear about your illness Red You don't mind if I call you Red do you ,I'm sorry to hear about your illness. You do not mind me calling you Red right,80
188,זה לא ישמש מכשול בעסקה שברצוני להציע לך ,That won't stand in the way of a deal I have to offer you ,This will not be an obstacle in the deal I want to offer you,63
189,נוכל לדבר על זה רגע ,Do you think we can sit down and talk about it for a minute ,We can talk about that for a moment,64
190,"שותפי צ'רלי ג'ונס גם הוא היה ב""אופרי"" היום ",My partner Charlie Jones  he was at the Opry today too ,"Charlie Jones' partner was also in ""Opera"" today",78
191,נשלם 20 דולר על כל שיר שתקליט עבורנו ,We'll pay you $20 for each song you record ,We'll pay $ 20 for each song you record for us,87
192,אבל זה יהיה צ'אנס להגיע לקהל מאזינים גדול וזה מה שאתה רוצה לא ,This'll be a chance for you to find a mass audience  and that's what you want isn't it ,But it will be a chance to reach a large audience and that's what you want not to,75
193,אם יהיה לך להיט אחד אתה מסודר  מתי אתה רוצה לעשות את זה ,All I want to see you do is get well ,If you have one hit you are neat when you want to do it,64
194,תמצא אותנו בכתובת הזאת ,Here's where you can find us ,You will find us at this address,60
195,הרופא אמר שאסור לך לשיר בכלל ,But Uncle Red the doctor said  He said you shouldn't sing at all ,The doctor said you should not sing at all,74
196,עזוב כבר שנים אומרים לי את זה ,Hell they've been saying that for years ,Forget it for years they have been telling me this,63
197,אולי כבר שנים הם צודקים ,Maybe they've been right for years too ,Maybe for years they're right,78
198,זו עיסקה טובה ב-20 דולר לשיר ,It's a pretty good deal $20 a record ,This is a good deal at $ 20 per song,72
199,קח קניתי לך ,Here I bought this for you ,Take I bought for you,77
200,עוד המבורגר ,Another hamburger ,Another burger,90
201,"נצטרך להביא קרח כדי לשמור על ה""מאסטרים"" שלא יתקלקלו בחום הזה ",We might need a barrel of ice to keep those masters in  to protect them from this heat ,"We'll have to bring ice to keep the ""masters"" from spoiling in this heat",68
202,רעיון טוב ,Good idea ,A good idea,90
203,אולי נעשה הפסקה שהקול שלך ינוח קצת ,Red why don't we take a break give your voice a little rest ,Maybe take a break to let your voice rest a bit,66
204,אלך לקרוא לרופא ,A doctor I'll go get the doctor ,I'm going to call the doctor,61
205,תגיד שזה בשבילי ,Hoss it's me!,Say it's for me,67
206,המצב מחמיר ,But it's getting worse Uncle Red ,The situation is getting worse,65
207,אולי תיכנס לסנטוריום לכמה זמן ,Maybe a sanitarium just for a little while ,Maybe go into the sanatorium for a while,73
208,הייתי פעם בסנטוריום ואני בחיים לא חוזר לשם ,I've been in the sanatorium once Hoss I ain't never going back again ,I was once in the sanatorium and I will never go back there,72
209,מדובר בחיים שלך!,- Well it's your life ,This is your life!,72
210,-בדיוק בחיים שלי  אני מתכוון לחיות כמו שבא לי או לא לחיות בכלל ,- That's right it is I intend to live it out on my own terms or I ain't gonna live at all ,-Exactly in my life I intend to live as I please or not live at all,61
211,וזה לא כולל צינורות חמצן באף שלי ואינפוזיה בזרועות ,That don't include  having an oxygen tube stuffed in your nose  and feeding tubes in your arm ,And that does not include oxygen tubes in my nose and an infusion in my arms,61
212,ככה אתה רוצה לראות אותי מת ,Is that the way you wanna see me go out Hoss ,That's how you want to see me dead,67
213,אני רוצה שתבריא!,All I want to see you do is get well ,I want you to get well!,76
214,נעשה הפסקה תן לקול שלך מנוחה ,Red why don't we take a break give your voice a little rest ,Take a break and let your voice rest,69
215,עבר עליו לילה קשה ,Did he have a bad night ,He had a difficult night,68
216,היה לו שטף דם ,He had a hemorrhage ,He had hemorrhage,94
217,הוא בטיפול של רופא ,A doctor I'll go get the doctor ,He is in the care of a doctor,70
218,"-הרופא של ה""אופרי"" ",- Just the Opry doctor ,"- The doctor of the ""Ofri""",67
219,הוא אמר שדוד רד ימות אם לא יפסיק לשיר ויתאשפז ,He said Uncle Red might die if he don't stop singing and go to a sanitarium ,He said Uncle Red would die if he did not stop singing and be hospitalized,64
220,לדעתך אסור לו להקליט  זה יהרוג אותו!,You don't think he should be doing this do you Do you Knowing it might kill him ,Do you think he should not record it will kill him!,62
221,והוא יודע שזה הצ'אנס האחרון שלו ,And he knows that this is his last chance ,And he knows it's his last chance,86
222,צ'אנס אחרון למה ,Last chance For what ,Last chance why,80
223,להיות מישהו ,To be somebody ,To be someone,81
224,הרגשת פעם שאתה רוצה להיות מישהו ,Did you ever feel like you wanted to be somebody ,You once felt like you wanted to be someone,77
225,אם יעשה את ההקלטות האלה מי יודע  ,If he makes these recordings  who knows ,If he will make these recordings who knows,92
226,תודה על העזרה סמוקי ,Thanks for helping out Smoky ,Thanks for the help Smoky,79
227,בואו נעשה עוד אחד ,Let's go for one more ,Let's do another one,68
228,אתם לא רואים שהוא לא יכול ,That's all we can do now ,You do not see that he can not,63
229,טוב נקשיב להקלטה ונסיים להיום ,Told them Red was my uncle and I had to find him ,Well we'll listen to the recording and finish for today,60
230,נעבוד מחר אתה נהדר ,We'll do a few more tomorrow You're doing great pal ,We'll work tomorrow you're great,65
231,זו אני ,Hoss it's me!,it's me,74
232,מרלין מה את עושה כאן ,Marlene! What're you  ,Merlin what are you doing here,65
233,סוף סוף מצאתי ידיד ,I've finally found a friend in Nashville!,I finally found a friend,75
234,"העיר הזאת היא ""סיפור""  ",Hoss this city is something ,"This city is a ""story""",64
235,כל הזקנים המגעילים  איך מצאת אותנו ,All these dirty old men  How'd you find us ,All the disgusting old men how did you find us,85
236,מה קרה הוס ,What an overdose!,"What happened, Hoss?",65
237,לא יודע ,I don't know ,Do not know,78
238,אני חושב שהוא גוסס ,I think he's dying ,I think he's dying,100
239,אני מצטער אם  אמרתי לה שאתה בטח לא  זה בסדר ,I'm sorry if she  I told her you probably didn't  It's all right boy ,I'm sorry if I told her you're probably not okay,70
240,"יש לה ""ביצים"" ",What's the matter ,"She's The Man""",60
241,תעבוד איתה על השירה שלה טוב ,You work with her on her singing though will you ,Work with her on her poetry well,65
242,טלפני לרופא ,Here Call this doctor ,Call a doctor,65
243,יש טלפון בדראגסטור למטה ,There's a telephone in the drugstore down the block ,There's a phone in the drugstore downstairs,77
244,אם יהיה לו קשה לנשום תביא לו מיכל חמצן ,If his breathing becomes difficult  you can go down to Baxby's Pharmacy and get him an oxygen tank ,If he has difficulty breathing bring him an oxygen tank,61
245,זה  כל מה שנוכל לעשות ,That's all we can do now ,That's all we can do,91
246,מה עם הסנטוריום ,What's the matter ,What about the sanatorium,62
247,מאוחר מדי  למען האמת כבר מזמן היה מאוחר מדי לזה  כל מה שנשאר זה לדאוג שיהיה לו נוח ,It's too late for that Actually it's been too late for a long time All you can do now is make him comfortable ,Too late to be honest it has long been too late for it all that is left is to make sure he is comfortable,71
248,אולי כמה שעות ,Maybe a few hours ,Maybe a few hours,100
249,או אולי אפילו כמה ימים ,Maybe even a few days ,Or maybe even a few days,93
250,הוא נראה יותר טוב ,He looks a little better ,He looks better,77
251,מה ,What ,what,100
252,לא את זה נותנים בסנטוריום ,That's what they give you in the sanitarium ,Not that given in the sanatorium,69
253,יש משהו שאוכל להביא לך ,Is there anything I can get you ,There's something I can bring you,66
254,אוי אני אוהב אותך ,I love you ,Oh I love you,87
255,מה קרה ,What an overdose!,What happened,62
256,זה בטח מעצבים ,Probably just nerves ,It's probably designers,65
257,אסע לקליפורניה ,California ,I'm going to California,61
258,קליפורניה ,California ,California,100
259,אעשה הכל כדי להגיע לקליפורניה ,Hoss I'll just do anything to go to California ,I'm going to do anything to get to California,79
260,נכון שלא יהיה אכפת לך אם אבוא אתך לשם ,Are you implying that you had sex with them ,It's true you will not care if I come with you there,61
261,נשיר שירים שלו ,Sing some of his songs ,We will sing his songs,64
262,אנו נמצאים על סף ייצור סדרתי של יונקים,"""We are one step away from the mass production of mammals """,We are on the verge of serial production of mammals,73
263,"קיסר טיראן עוזב את ארה""ב ונמלט לאי קונטדורה","""The Emperor of Tiran leaves USA and seeks refuge on Contadora Island """,The emperor of Tiran leaves the United States and escapes to the island of Contdora,74
264,- כוכבת הפורנו הבינלאומית מדברת על גברים אני הולך להסניף קצת  ,"""International porn star Patti Diphusa talks about men "" I'm going to snort a bit of nail polish ",- The international porn star talks about men I'm going to branch out a bit,76
265,איזה אוברדוז!,What an overdose!,What an overdose!,100
266,איזה אוברדוז!,What an overdose!,What an overdose!,100
267,תעבירי לי את הליפסטיק מתוקה,Pass me the lipstick darling ,Pass me the sweet lipstick,74
268,מלצר!,Waiter!,a waiter!,86
269,אתה יכול לתת את הפתק הזה לבחור ההוא ,You have a note from that table ,You can give that note to that guy,65
270,ומי ישלם את החשבון ,-And who will pay for it ,And who will pay the bill,75
271,הוא - כמובן,He will of course ,He - of course,83
272,זה פתק מהשולחן שם,You have a note from that table ,It's a note from the table there,70
273,-איזה שולחן ,What's the matter ,- What a table,62
274,זה יצא 200 פזטות,It's 200 pesetas ,It came out 200 pesetas,72
275,-שלום ומה אתה עושה כאן ,-What are you doing here ,- Hello and what are you doing here,82
276,אתה רואה מפלטרט איזה צירוף מיקרים!,-I'm on the pull as you can see What a coincidence Me too ,You see flirting what a coincidence!,64
277,גם אני יש לך מקום ,-Do you have a place ,I have a place for you too,80
278,הגודל כן קובע,Size does matter ,Size does matter,100
279,-את מרגישה בודדה ,I love you ,- You feel lonely,64
280,-לא אני רוצה לעשות מסיבה תהיה מוזיקה אלכוהול סרטי פורנו סמים  ,There'll be music alcohol porn drugs  ,-No I want to do a party will be music alcohol drugs porn drugs,61
281,-קשים כן ,-Hard ones right ,- Hard yes,61
282,-רק ממריצים וכמה בנות יהיו שם ,-Only stimulants -And what other girls will be there ,-Only stimulants and some girls will be there,89
283,על כמה את מתערבת שאני אצליח לתפוס את זה בפה ,What do you want to bet I can catch it with my mouth ,How much do you bet I'll be able to catch it in my mouth,61
284,לא יודעת  את לא אוהבת להתערב ,I don't know -Don't you like betting ,I do not know you do not like to interfere,65
285,זה לא משנה לי,-I don't know ,I do not care,64
