,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,אומץ מיומנות החלטיות וכל החומר מהסוג הזה ,Guts skill determination all that sort of stuff ,Courage and decisive skill and all that kind of stuff,60
49,למה שלא נקרא לו טיפוס כפי שזה וניקח את המדרגות הנעות למטה ,Hey why don't we just call it a climb the way it is and take the escalator down ,Why not call him a climb as it is and take the escalator down,77
50,אתה תעמוד לך שם למעלה כל היום ותתפעל מעצמך ,You gonna stand up there all day admiring yourself ,You will stand up there all day and admire yourself,81
51,או שאתה הולך להעלות אותי למעלה ,Or are you gonna bring me up ,Or are you going to bring me up,88
52,השגת את הדובדבן שלה ,You got her cherry ,You got her cherry,100
53,למה אתה מתכוון ,What do you mean ,What do you mean,100
54,אתה הראשון שאי-פעם טיפס לכאן ,You're the first one ever to climb up here ,You're the first to ever climb here,91
55,-אתה בעצמך טיפסת לכאן ,Well you climbed it yourself you told me ,- You yourself climbed here,71
56,מקווה שאוותר על הטיפוס לאייגר ,Hoping I'd give up on the Eiger climb ,Hopefully I will give up the climb to Eiger,72
57,תן לי לומר לך משהו בן ,Let me tell you something Ben ,Let me tell you something son,86
58,יש סיכוי טוב לעזאזל שלא אצטרך לבצע את הטיפוס הזה ,There's a damn good chance I might not have to make the climb ,There's a good chance I'll not have to do this type,70
59,אני עשוי לגמור את עסקיי לפני שהטיפוס יתחיל ,I may be able to conclude my business before the climb starts ,I may finish my business before the climb begins,66
60,אחרי שתגיע לשם אתה תרצה לטפס ,Once you get over there you're gonna want to climb ,Once you get there you will want to climb,79
61,ככה אתה ,That's the way you are ,That's how you are,70
62,רוצה בירה ,Want a beer ,Want a beer,100
63,-אתה הולך לקרוא לשירות חדרים ,You gonna call room service ,- You're going to call room service,83
64,יש לנו בירה ,Want a beer ,We have a beer,64
65,אם סחבת בירה למעלה על הסלע הזה אז אתה מטורף ,If you hauled beer up this rock you're insane ,If you dragged a beer up on this rock then you're crazy,74
66,אולי אני מטורף אבל לא טיפש ,I may be insane but I'm not stupid ,Maybe I'm crazy but not stupid,72
67,אני לא סחבתי אותו אתה עשית זאת ,I didn't carry it you did ,I did not drag him. You did,67
68,זה בתרמיל שלך ,It's in your pack ,It's in your backpack,63
69,ישו הנוצרי!,Jesus Christ!,Jesus Christ!,100
70,חוץ מזה זה חם ,Besides it's warm ,"Besides, it's hot",73
71,-אני מצטער ,Well I'm sorry ,-I'm sorry,78
72,'ערב טוב ג'ורג ,Well good evening George ,Good evening George,88
73,"ערב טוב ד""ר המלוק ","""Good evening Dr Hemlock """,Good evening Dr. Hamlock,96
74,ומה שלומך בערב הנחמד הזה ,And how are you this fine evening ,And how are you on this nice evening,84
75,ראית איזה טיפוס מרשים עשינו היום אני ובן ,Did you watch that magnificent climb Ben and I made today ,You saw what an impressive climb Ben and I made today,71
76,"כן ראיתי ד""ר המלוק ","""Yes I did Dr Hemlock ",Yes I saw Dr. Hamlock,75
77,'את יודעת ג'ורג אני אעזוב בקרוב ואת תחסרי לי בדרך מסוימת ,You know George I'm gonna be leaving here soon and I'm gonna kind of miss you in my way ,'You know George I'll be leaving soon and you will miss me in some way,74
78,גם אני אתגעגע אליך דוקטור ,"""I'll miss you too Doctor """,I'll miss you doctor too,100
79,דבר אחד שאני צריך לומר ג'ורג' הוא  מעולם לא ערבבת ביחסינו שום רגשנות דביקה ,Um one thing I'll have to say George is you've never cluttered up our relationship with any sticky sentiment ,One thing I have to say George has never mixed in our relationship any sticky sentimentality,77
80,אולי אנחנו צריכים להפסיק לקשקש פשוט קפצי פנימה והמזל ישחק לנו ,Maybe we should just cut the chitchat and you just jump in here and we'll get lucky ,Maybe we should stop fiddling and just jump in and luck will play out for us,63
81,קח את זה בקלות ,Take it easy old buddy ,take it easy,71
82,הרופא אומר שתהיה בסדר אבל אתה צריך לעשות זאת לאט ,Ow Doc says you're gonna be all right but you just got to take it slow ,The doctor says you'll be fine but you should do it slowly,61
83,איפה היא  ,Where is she ,where is she,100
84,אתה רוצה שאקרא לשריף ,Want me to call the sheriff ,You want me to call the sheriff,93
85,לא עדיין לא ,No not yet ,not yet,82
86,מה קרה ל  ,- What happened to me ,What happened to,91
87,הוא עדיין כאן ,He's still here ,He's still here,100
88,יקראו לי מהקבלה אם הוא יעשה תזוזה כלשהי ,The desk'll call me if he makes a move ,I will be called from the reception if he makes any move,60
89,אז זה היה מיילס ,So it was Miles ,So it was Miles,100
90,-זה מה שהיא אמרה ,That's what she said ,-that's what she said,100
91,למה היא עשתה זאת ,Why'd she do it ,Why she did it,90
92,-מהסיבה העתיקה ביותר בעולם ,Oldest reason in the world ,-For the oldest reason in the world,87
93,מאהבה ,Love ,of love,73
94,-כסף ,Money ,-Of money,77
95,מה לעזאזל היא תקעה לתוכי בכל מקרה ,What the hell did she shoot into me anyway ,What the hell is she stuck into me anyway,84
96,מיילס מצוי בעסקי הסמים ,Miles is in the drug business ,Miles is in the drug business,100
97,למה לעזאזל הוא לא ניסה לחסל אותך ,Why the hell didn't he polish you off ,Why the hell did he not try to eliminate you,69
98,הוא אמר לה שזה לא משהו רציני ,He told her it was gonna be nothing serious ,He told her it was not something serious,72
99,הוא רצה רק להפחיד אותך ,He just wanted to scare you ,He just wanted to scare you,100
100,אחרי שג'ורג' סיממה אותי הניחוש שלי הוא  שמיילס היה אמור להיכנס ולגמור איתי בסגנון מרהיב-עין כלשהו ,After George put me under my guess is Miles was gonna come in and off me in some spectacular fashion ,After George drugged me my guess is that Miles was supposed to come in and cum with me in some eye-catching style,65
101,מה אתה הולך לעשות איתו ,What are you gonna do about him ,What are you going to do with it,67
102,בוקר טוב דוויין ,Good morning Dewayne ,Good morning Dwayne,97
103,בוקר טוב יונתן ,Well good morning Jonathan ,Good morning Jonathan,89
104,ישנת טוב ,Sleep well ,you slept well,75
105,טוב מאד תודה לך ,Very well thank you ,Very good thank you,74
106,מיילס אני חושב שאשכח ממך בינתיים ,You know Miles I think I'll forget about you for the time being ,Miles I think I'll forget about you in the meantime,72
107,משימה כזאת קשה ,Difficult task ,Such a task is difficult,74
108,פשוט ככה ,Just like that ,Just like that,100
109,אני אתאמן כאן למספר שבועות נוספים אני חייב להתרכז בלי שתטריד אותי ,Well you see I'm gonna be training here for a few more weeks and I'm gonna need all my concentration without having you in mind ,I'll be training here for a few more weeks I have to concentrate without being bothered,64
110,באמת יונתן ,Truly I do Jonathan ,Really Jonathan,71
111,למה שלא נאכל הערב ביחד ונדבר על זה ,I'll tell you something Why don't we have dinner tonight and talk about it ,Why not eat together tonight and talk about it,63
112,רק אם אוכל לבחור את היין ,Only if I can choose the wine ,Only if I can choose the wine,100
113,ממזר!,Bastard!,bastard!,100
114,הוא לחץ על המעצורים ,He hit his brakes ,He pressed the brakes,68
115,-לא הוא לא עשה זאת ,No he didn't ,"- No, he did not",88
116,הוא הפעיל את מפסק האורות ,He turned the switch on his headlights ,He turned on the light switch,87
117,יונתן איזה תעלול זול ומלוכלך ,Oh Jonathan what a cheap dirty trick ,Jonathan what a cheap and dirty prank,82
118,אחריו!,After him!,After him!,100
119,תפסנו אותו עכשיו ,We've got him now ,We caught him now,76
120,הבט!,Look!,Look!,100
121,הוא לא יכול להסתובב ,He can't turn around on this road ,He can not turn around,80
122,איפה הוא לעזאזל ,Where the hell is he ,Where the hell is he?,100
123,אתה חיה ,Oh Jonathan you are an animal ,You are an animal,74
124,תסתכל בג'נטלמן היקר ,Look at that dear gentleman ,Look at the dear gentleman,94
125,ניסית להרוג אותי ,You tried to kill me ,You tried to kill me,100
126,תיכנס למכונית ,Get in the car ,Get in the car,100
127,תיכנס למכונית ,Get in the car ,Get in the car,100
128,צא החוצה ,Get out ,get out,100
129,מה לעזאזל אנחנו הולכים לעשות שם בחוץ ,What the hell are we gonna do out here ,What the hell are we going to do out there,78
130,צא החוצה ,Get out ,get out,100
131,יונתן אתה לא הולך לירות  יונתן אתה לא הולך להשאיר אותי כאן בחוץ!,Jonathan you're not going to shoot  Jonathan you're not going leave me out here!,Jonathan you are not going to shoot Jonathan you are not going to leave me out here!,89
132,יונתן למען השם! תהרוג אותי אבל אל תשאיר אותי כאן!,Oh Jonathan for Christ's sakes kill me but don't leave me here!,Jonathan for God's sake! Kill me but do not leave me here!,85
133,אתה לא יכול  אתה שקט למדי לא כן זין קטן שכמוך ,You can't  Pretty quiet now aren't you you little prick ,You can not you are quite quiet not yes a small cock like you,64
134,יונתן!,Jonathan!,Jonathan!,100
135,מה לעזאזל אתה מתכוון כשאתה אומר שלא נשארו לך חדרים עבורי ,Goddamn my ass what the hell do you mean you ain't got any rooms for me ,What the hell do you mean when you say you have no rooms left for me?,66
136,הר בורמן היקר שלי  ,My dear Herr Bowman  ,My dear Mount Borman,72
137,-מה הבעיה כאן ,Where the hell is he ,- What's the problem here?,60
138,הוא לא יכול למצוא את המברק שלי ,Says he can't find my telegram ,He can not find my telegram,88
139,"לא ידעתי שהאיש הזה הוא חבר שלך ד""ר המלוק ",I did not know this person was a friend of yours Dr Hemlock ,I did not know that this man is your friend Dr. Hamluk,71
140,הוא האחראי על הטיפוס ,In charge of the climb ,He is in charge of the climb,88
141,-האחראי על הטיפוס כן ,Yeah well he's in charge of the climb ,- The person in charge of the climb Yes,78
142,-רק רגע בבקשה ,Oh yes Just one minute please ,-Just a moment please,61
143,כל ציפורי האייגר מגיעות ,All the Eiger birds are coming in ,All Eiger birds arrive,69
144,-היית צריך לתת לו תשר ,Maybe you should have given him a tip Yeah ,- You should have given him a tip,85
145,האם פגשת את האחרים ,Did you meet the other climbers yet ,Did you meet the others,76
146,הם אמורים להיות כאן במלון ,They're supposed to be here in the hotel ,They're supposed to be here at the hotel,92
147,'מה שלום ג'ורג ,How's George ,'How are you George,73
148,היא בסדר ,She's fine ,she is OK,63
149,תקשיב בקשר למיילס  ,Listen about Miles  ,Listen to Miles,73
150,אתה תהיה ביחד עם שאר החברים בקומה השנייה ,You will be with the other members of the party on the 2nd floor ,You will be with the other friends on the second floor,75
151,חדר 216 ,Room 216 ,Room 216,100
152,אני אדאג שהמטען שלך יילקח למעלה ,I'll have your luggage taken up ,I'll make sure your luggage is taken up,77
153,לאחר עזיבתך כל הגיהינום השתחרר ,You know after you left all hell broke loose ,After you leave all hell is released,65
154,סוכנים ממשלתיים מילאו את האזור תוך שהם שואלים שאלות ,Government agents all over the place asking questions making assholes of themselves ,Government agents filled the area asking questions,65
155,מצאו אותו מפוצץ לחצי ,Found him blown in half with a shotgun ,They found him blown in half,79
156,את מיילס הם מצאו בחולות מת לגמרי ,Miles they found on the sand dead as Kelsey's nuts ,They found Miles in the sands completely dead,67
157,בשביל מה לעזאזל אתה כאן ,What the hell are you here for ,What the hell are you here for?,100
158,אני לא רוצה לערב אותך בזה ,You know I want another shot at this hill ,I do not want to involve you in this,65
159,אני עושה כאן משהו למען חבר ותיק ,I'm just here doing something for an old friend ,I'm doing something here for an old friend,94
160,בוא נבטל את הטיפוס ,In charge of the climb ,Let's cancel the climb,68
161,אתה יודע שאני רוצה עוד פגיעה בהר הזה ,You know I want another shot at this hill ,You know I want another hit on this mountain,80
162,מר באומן ,Herr Bowman ,Mr. Bauman,60
163,קרל פרייטאג רוצה אותנו מיידית בחדר-האורחים ,Karl Freytag wants us in the sitting room immediately ,Carl Freitag wants us immediately in the living room,78
164,-רק ברי-המזל ,Only the lucky ones ,-Only lucky,69
165,גברתי רבותיי ,Ah lady gentlemen ,Madam gentlemen,75
166,יונתן המלוק ז'אן פול מנטיין ,Jonathan Hemlock Jean-Paul Montaigne ,Jonathan Hamlock Jean Paul Mentein,89
167,ז'אן-פול ,- Jean-Paul ,Jean-Paul,100
168,זוהי אשתי אנה ,This is my wife Anna ,This is my wife Anna,100
169,וזהו קרל פרייטאג ,And this is Karl Freytag ,And this is Carl Friday,64
170,קרל ,- Karl ,Carl,75
171,-אדוני הדוקטור ,- Herr Doctor ,- Sir Doctor,76
172,וזהו אנדרו מאייר ג'ון ,And this is Andrei Meyer Jon ,And this is Andrew Meyer John,95
173,-קראתי עליך רבות ,I used to read a lot about you ,- I read a lot about you,85
174,ואני הייתי רגיל לקרוא הרבה עליך ,I used to read a lot about you ,And I used to read a lot about you,94
175,נראה ששניכם קראת הרבה איש על רעהו ,It appears that we've read a lot about each other ,You both seem to have read a lot about each other,65
176,יורד שלג ,It's snowing out there ,It's snowing,71
177,איך תחזיות מזג-האוויר ,How are the weather reports ,How the weather forecasts,69
178,-לא טובות ,Oh not too good ,- Not good,70
179,יומיים של מזג-אויר טוב ואחר-כך יש לנו בדרך מספר חזיתות לא יציבות ,We've got a couple of good days and then we've got a bunch of weak fronts moving in ,Two days of good weather and then we have a number of unstable fronts along the way,61
180,זה מיישב את העניין ,Good that settles it ,That settles the matter,65
181,-איזה עניין ,Settles what ,- What a matter,64
182,אנחנו חייבים לצאת מיידית ,We must leave immediately ,We must leave immediately,100
183,נשאר לנו זמן לסיים את המשקאות שלנו ,Do we have time to finish our drinks ,We have time left to finish our drinks,89
184,עם סערה שמתקרבת אולי בתוך 4 ימים ,With a storm coming in in maybe four days ,With a storm approaching maybe in 4 days,77
185,טיפסו כבר על האייגר ביומיים ,Well the Eiger has been climbed in two ,Already climbed the Eiger in two days,69
186,נניח שתיתקע בגלל מזג האוויר ,Supposing you get pinned down up there by the weather ,Suppose you get stuck because of the weather,62
187,לבנימין יש נקודה ,Oh Benjamin has a point there ,Benjamin has a point,82
188,אנחנו לא צריכים לקחת סיכונים ילדותיים ,We must not take childish risks ,We should not take childish risks,81
189,אף אחד לא יכול לטפס מבלי לקחת סיכון מסוים ,We can't climb without some risks ,No one can climb without taking a certain risk,61
190,אולי הצעירים עומדים בסיכונים הללו יותר בקלות ,Perhaps the young face these risks more easily ,Perhaps young people are meeting these risks more easily,76
191,מזג-אויר טוב מזג-אויר רע ,Good weather bad weather ,Good weather Bad weather,100
192,ההליך הדמוקרטי ,The democratic process ,The democratic procedure,87
193,מה אתה מציע דוקטור ,What do you suggest Doctor ,What do you suggest Doctor,100
194,לבן יש קול ,Ben has a vote ,White has a voice,65
195,-אולם הוא לא יטפס איתנו ,Yeah but he will not be climbing with us ,-However he will not climb with us,68
196,הוא איש הקרקע שלנו ,He's our ground man ,He's our ground man,100
197,עד שנדפוק את הראש בקיר יש לו שליטה מוחלטת ,Until we hit the wall he has complete control ,By the time we bang his head against the wall he has complete control,74
198,האם זה הוחלט ,Has that been decided ,Is it decided,65
199,זה תמיד כך ,It's always like that ,This is always the case,64
200,לאיש הקרקע יש את המילה האחרונה עכשיו והוא המנהיג כאן למטה ,The ground man has the last word now and the leader once we're on the face ,The ground man has the last word now and he's the leader down here,76
201,זה נושא אחר מיהו המנהיג ,Okay that brings us to another issue ,This is another issue of who the leader is,62
202,חשבתי שאתה הולך להנהיג ,I thought you were gonna lead ,I thought you were going to lead,89
203,זה הוחלט לפני שלחבר האמריקאי בצוות קרתה תאונה ,That decision was made before the original American member of the team had his unfortunate accident ,This was decided before an American member of the team had an accident,71
204,עלינו להיות בטוחים שאנחנו מסכימים על המנהיג לאחר שהצטרפת אלינו ,You know I think we should make sure we agree on who's to lead especially now that you've joined us ,We must be sure that we agree on the leader after you have joined us,61
205,העלית נקודה טובה ,You make a good point ,You raised a good point,73
206,יונתן טיפס על ההר כבר פעמיים תיקון ,Jonathan has climbed the mountain twice before ,Jonathan has climbed the mountain twice already for repair,81
207,הדוקטור נכשל בטיפוס על ההר פעמיים עד עכשיו ,The good doctor has failed to climb the mountain twice before ,The Doctor has failed to climb the mountain twice so far,85
208,אני לא רוצה להעליב אותך אולם אני נאלץ לומר  שאני לא סבור שעבר של כישלון מעניק לך אוטומטית את הזכות להוביל ,I don't want to offend you Herr Doctor but I'm forced to say I don't consider a record of failure automatically grants you the right to lead ,I do not want to offend you however I have to say that I do not believe that a past of failure automatically gives you the right to lead,75
209,אני לא נעלב ,I'm not offended ,I'm not offended,100
210,אני חושב שזה חשוב שאתה תוביל ,I think it's important that you lead ,I think it's important that you lead,100
211,בסדר ,Okay ,OK,67
212,בזבזתי חדשים בכדי למצוא נתיב חדש לפסגת האייגר ,I've spent months studying a new route up the Eiger ,I wasted new ones to find a new path to the Eiger summit,60
213,העפלה על המדרון בנתיב חדש יכניס אותנו לספרי השיאים ,Taking the face by a new route will put us in the record books ,Climbing the slope in a new path will put us in the books of records,72
214,מהו המסלול החדש הזה ,What is this new route ,What is this new route,100
215,במקום זה נלך בדרך הזאת ,Instead we go this way ,Instead we will go this way,90
216,בבוקר למחרת נצטרך לנוע מעלה על פני הסלע האנכי הזה וזה יהיה די קשה ,And the next morning we have to move up this vertical rock face That'll be pretty tough I guess ,The next morning we will have to move up over this vertical rock and it will be quite difficult,74
217,אנחנו עולים כל הדרך למעלה ומגיחים ממול לשדה הקרח הנראה הגבוה ביותר זה כאן ,We go all the way up and come out next to the highest visible ice field ,We climb all the way up and emerge opposite the highest visible ice field it is here,79
218,ואחר-כך למעלה לפסגה ,That's here And then it's up to the top ,And then up to the summit,66
219,אף אחד עדיין לא היה בחלק הזה של המדרון ,But nobody's ever been on that part of the face ,No one has been to this part of the slope yet,63
220,אנחנו לא יודעים מה יש שם ,We don't know what's there ,We do not know what is there,85
221,נניח שאינך יכול להיאחז בקצוות ,Supposing you can't cling to the edges ,Suppose you can not hold on to the edges,69
222,נניח שאתה מאולץ למטה לתחתית של גיא צר ,Suppose you get forced down into the gut of the chute ,Suppose you are forced down to the bottom of a narrow ravine,65
223,אין לי רצון להתאבד ,I consider it stupid not to ,I have no desire to commit suicide,66
224,אם הקצוות לא ניתנות למעבר אנחנו ניסוג ונחזור לאחד הנתיבים הקלאסיים ,If the edges are not a go we'll retreat and follow one of the more classic routes ,If the edges are not passable we will retreat and return to one of the classic paths,69
225,כל זה עשוי להיעצר בגלל מזג-האוויר ,Where all that can stop us is the weather ,All of this may stop because of the weather,64
226,רק דבר אחד ,Just one thing ,Just one thing,100
227,הנתיב שלך לא יאפשר נסיגה במקרה של חסימה מלמעלה ,You know your route doesn't allow for retreat in case we're blocked from above ,Your path will not allow retreat in case of blockage from above,71
228,אני מעריך תכנון במונחים של נסיגה ככישלון עצמי ,Well I consider it self-defeating to plan in terms of retreat ,I value planning in terms of retreat as self-failure,69
229,אני מעריך כטיפשות לא לעשות זאת ,I consider it stupid not to ,I consider it stupid not to do so,90
230,אני יכול להשאיר את תכנון הנסיגה בידך דוקטור המלוק ,Okay I'll leave the planning for a retreat route to Dr Hemlock ,"I can leave the retreat planning to you, Doctor Hamlock",76
231,אחרי הכול יש לו בכך יותר ניסיון ממני ,After all he has more experience than I in retreating ,"After all, he has more experience in this than I do",85
232,בסדר האם אני יכול להניח שתכניתי התקבלה ,Okay may I take it my plan is accepted ,Okay can I assume my plan was accepted,71
233,אני מציע שנשתחרר ונשתה משהו ,Now I suggest we relax and have a drink ,I suggest we let go and have a drink,83
234,האם המלון הזה תמיד כה מלא ,Is this hotel always so crowded ,Is this hotel always so full,81
235,רק כאשר יש טיפוס על ההר ,Only when there's a climb ,Only when there is a climb on the mountain,72
236,ואז ציפורי האייגר מתחילים לנהור פנימה ,Then the Eiger birds start flocking in ,Then the Eiger birds begin to flock inside,75
237,ציפורי האייגר ,Eiger birds ,Eiger birds,100
238,זומבים שונים שבאים הנה בכדי לצפות בטיפוס ,Assorted zombies who come here to watch a climb ,Various zombies come here to watch the climb,70
239,אם הם ברי-מזל הם צופים באדם שמת בהרים ,If they get lucky they get to watch a man die on the mountain ,If they are lucky they watch a man die in the mountains,81
240,-כזה הוא האייגר ,So is the Eiger ,- Such is the Eiger,88
241,אלא אם כן מחלקת המחקר תזהה את המתנקש לפני-כן ,Unless the search division identities the assassin first ,Unless the research department recognizes the assassin beforehand,69
242,הם לא זיהו אף אחד ,Could be any one of them ,They did not recognize anyone,60
243,האם זה מה שבאת לספר לי כשליחה ,Is that what you came here to tell me ,Is that what you came to tell me as a messenger,76
244,-יכולתי לטלפן ,I'm cold ,- I could call,60
245,פשוט רציתי לבוא ולהיות איתך ,I just wanted to come up and be with you ,I just wanted to come and be with you,96
246,היה לי נאום פנטסטי שתכננתי לשאת ,Oh Jonathan I had this fantastic speech planned ,I had a fantastic speech I planned to deliver,72
247,עמדתי לשאת אותו במהירות לפני שהתערבת והלכת משם ,I mean I was going to say it really quick before you interrupted me or walked away ,I was going to carry it quickly before you intervened and walked away,74
248,-שכחתי ,I forgot ,-I forgot,100
249,תחילה תאמרי לי למה סידרת אותי ,Well first why don't you tell me why you set me up ,"First, tell me why you arranged for me",60
250,עשיתי זאת מכיוון שהאמנתי שהיית צריך לעשות את החיסול הזה ,I did it because I believe you had to take this sanction ,I did this because I believed you had to do this elimination,74
251,ואת ואני עובדים צד בצד כמו אמריקאים נאמנים  בלי להזכיר את דרגון ופופ אנחנו נציל עדיין את הרפובליקה ,And you and me working side by side like loyal Americans not to mention Dragon and Pope will save the republic yet ,And you and I work side by side like loyal Americans without mentioning Dragon and Pop we will still save the Republic,84
252,פגשת את המטפסים האחרים ,Have you met the other climbers ,You met the other climbers,91
253,יש לך חשודים כלשהם ,What don't you have ,You have any suspects,60
254,-זה יכול להיות כל אחד מהם ,Could be any one of them ,-It can be any of them,71
255,זאת יכולה להיות אפילו גברת מנטיין ,Could even be Madam Montaigne ,It could even be Mrs. Maintain,72
256,היא  אישה הרסנית מאד ,She's a very destructive woman ,She is a very destructive woman,98
257,את מכירה את הטיפוס ,You know the type ,You know the type,100
258,קר לי ,I'm cold ,I'm cold,100
259,יונתן אתה יודע מה אין לי ,Jonathan you know what I don't have ,"Jonathan, you know what I do not have",96
260,לא ,No ,No,100
261,מה אין לך ,What don't you have ,What do you not have,92
262,אין לי חדר ללילה ,I don't have a room for the night ,I have no room for the night,82
263,ישו ,Jesus ,Jesus,100
264,אני רואה שאת היא משאלתו האחרונה של הנידון למוות ,I see so you're a condemned man's last wish huh ,I see that you are the last wish of the condemned to death,72
265,השעה 16: 00 אנחנו יוצאים בתוך 12 שעות ,4:00 p m We leave in 12 hours ,At 16:00 we leave within 12 hours,68
266,חייבים לעשות את 1000 הרגל הראשונים לפני שהשמש תמיס את גושי הקרח ,We must do the first thousand feet before the sun loosens the ice chunks ,The first 1000 feet must be made before the sun melts the ice cubes,71
267,אם מזג האוויר הזה יישאר ,If the weather holds ,If this weather stays,63
268,הוא יישאר ,It will hold ,He will stay,67
269,בחירה מושלמת עבור ההר האחרון שלי ,A perfect choice for my last mountain ,Perfect choice for my last mountain,97
270,ג'ון שב קח בירה ,Hey Jon sit down have a beer ,John sat down for a beer,73
271,יש לי חבר שנרשם בכניסה אבל אני תמיד מוכן לכוס בירה ,I've got a friend checking in but I guess I can always go for a beer ,I have a friend registered at the entrance but I am always ready for a glass of beer,63
272,מה זה על הטיפוס האחרון שלך ,What's this about your last mountain ,What's it about your last climb?,69
273,אני כבר לא צעיר יותר יונתן ,Well I'm not longer young Jonathan ,"I'm no longer younger, Jonathan",88
274,תחשוב על זה ,Think of it ,Think about it,64
275,בגיל 42 אני עשוי להיות האדם המבוגר ביותר שמטפס על האייגר ,At 42 maybe I shall be the oldest man to climb the Eiger ,At 42 I may be the oldest person to climb the Eiger,86
