,hebrewFromSub,englishFromSub,englishTranslation,ratio
58,היא לא יכלה לחיות בלעדיו אבל למענו אסור שהיא תתחתן איתו ,She couldn't live without him but for his own sake she mustn't marry him ,She could not live without him but for his sake she must not marry him,92
59,היא בחרה בדרך מוצא הכי טובה ,She was taking the best way out ,She chose the best way out,70
60,הלוואי והיית רואה את המכתב ,I wish you'd seen that letter ,I wish you would see the letter,80
61,ואתה קורא לזה רצח!,And you call it murder!,And you call it murder!,100
62,זה רצח!,And you call it murder!,It's murder!,61
63,לא  ,No ,No,100
64,אני לא רוצה ,No I don't ,I do not want,78
65,הלוואי והייתי עושה זאת אבל אני לא יכולה ,I wish I did But I don't ,I wish I did but I can not,80
66,לא רצח במסווה של התאבדות אלא התאבדות שנראתה כמו רצח ,Not murder disguised as suicide but suicide made to look like murder ,Not murder under the guise of suicide but suicide that looked like murder,79
67,וזה נעשה בחכמה ,I wish I did But I don't ,And it is done wisely,62
68,רק רגע!,Wait a minute ,just a minute!,62
69,מה עם התיק ,What about the briefcase ,What about the bag,81
70,מה עם מקלות הגולף ,And what about the golf clubs ,What about golf clubs,84
71,אתה מבין ג'יין פלנדרליט רצתה לשכנע אותנו שחברתה היתה ימנית כדי שנאמין שהיא נרצחה ,You see Jane Plenderleith had to convince us that her friend was right-handed if we were to believe she had been murdered ,You see Jane Flanderlit wanted to convince us that her friend was right-wing so we could believe she was murdered,69
72,אבל מקלות הגולף היו שמאליים ,But the golf clubs -- they were the left-handed ,But the golf clubs were left-handed,89
73,-כמובן!,Of course!,-of course!,100
74,וכשהיא פתחה את הארון היא רצתה שנשים לב לחפץ הלא הנכון ,And when she opened the cupboard she tried to focus our attention on the wrong object ,And when she opened the closet she wanted us to pay attention to the wrong object,80
75,אז היא השתמשה בתיק כ  ,So she used the briefcase as a --,So she used the case approx,77
76,ועכשיו ידידיי הגיע הזמן שאזמין אתכם לארוחת צהריים תרגום:,And now my friends it is time for me to take you to lunch ,"And now my friends, it's time for me to invite you to lunch.",90
77,הפשטידות הבריטיות מפורסמות בכל העולם ,British pies are famous the world over ,British pies are famous all over the world,95
78,"בשנה שעברה עשו ""פארלי פוד"" חמישה מיליון מהן ",And last year Farley's Foods produced five millions of them ,"Last year, Farley Food made five million of them",79
79,הכל מפשטידות בשר וכליות עד למאפים של קורנוול ,Everything from stake and kidney to Cornwall's pastries ,Everything from meat and kidney pies to Cornwall pastries,88
80,אבל זה לא מספיק לפארלי קשישא ,But that's not enough for old man Farley ,But that's not enough for an elderly Farley,77
81,הוא רוצה להכפיל את זה ,He wants to double the score ,He wants to double it,82
82,העבודה דוחפת אותו למצוא כיוון חדש למפעל שלו ,Work's been pushing ahead in the new extension of his factory ,The work pushes him to find a new direction for his factory,65
83,והשבוע היום הגדול הפציע ,And this week the great day dawned ,And this week the big day wound up,65
84,חברים!,My friends!,Friends!,82
85,"אני מקווה שמותר לי לקרוא לכם ""חברים"" ","I hope I may call you "" my friends "" ","I hope I'm allowed to call you ""friends""",80
86,אחרי הכל אני משלם את השכר שלכם!,After all I pay your wages!,After all I pay your wages!,100
87,1935 בשנת מכרנו יותר פשטידות מאשר אי פעם בהיסטוריה שלנו ,In 1935 we sold more pies than aytime in our history ,1935 In we sold more pies than ever in our history,92
88,ובכל זאת יש מי מביניכם ממניעים פוליטיים שעדיין מנסים לומר שהעניינים לא הולכים טוב ,Yet there are those among you politically motivated who still try to say that you are not doing well ,And yet there are some of you for political reasons who are still trying to say that things are not going well,75
89,אל תקשיבו להם!,Don't listen to them!,Do not listen to them!,93
90,ועכשיו הבה נעבור לדברים שמחים יותר ,And now let us move on to happier things ,And now let's move on to happier things,94
91,פעם נוספת אני עומד כאן לפניכם לפתוח עוד אגף,Once more I stand here before you here to open yet another wing,Once again I stand here before you to open another wing,83
92,ג'ואנה!,Joanna!,Joanna!,100
93,למה לא התקשרת אלי אתמול ,Why didn't you call me yesterday ,Why did you not call me yesterday,95
94,אסור לך לבוא לכאן!,- You mustn't come here!,You must not come here!,93
95,-הייתי חייבת לראות אותך!,- I've got to see you!,- I had to see you!,74
96,זה לא יצליח ג'ואנה ,It's no good Joanna ,It will not succeed Joanna,62
97,מה זאת אומרת ,What do you mean ,What do you mean,100
98,קיבלתי אתראה של שבועיים ,I've been given two weeks notice ,I received a two-week notice,60
99,מאבא שלי ,By my father ,From my father,69
100,לא ישירות אבל כן ,Not directly but yes ,Not directly but yes,100
101,למה ,Why ,Why,100
102,בגלל שהוא גילה עלינו כמובן ,Because he's found out about us of course ,Because he found out about us of course,98
103,אני חייבת ללכת ,I've got to go!,I have to go,62
104,אלוהים  אני רוצה לחשוב כי ישנה שותפות ,Oh God! I like to think that there's been a partnership ,God I want to think that there is a partnership,81
105,שותפות בין משפחת פארלי לבינינו בני התמותה הצנועים בעיריה ,A partnership between the Farley family and we humble mortals in the municipality ,Partnership between the Farley family and us the humble mortals in the municipality,95
106,ישנם מקומות עבודה אחרים הרברט ,There are other jobs Herbert ,There are other Herbert jobs,100
107,לא עם דעתו הלא טובה של אביך אשר תרדוף אחריי לאן שאלך ,Not with your father's bad opinion following me wherever I go ,Not with the bad opinion of your father who will chase after me wherever I go,72
108,באמת שהייתי הורגת אותו!,I could really kill him!,I really would have killed him!,68
109,דיבורים כאלה לא עושים טוב לאף אחד ,Talking like that doesn't do any good ,Such talk does no good to anyone,67
110,ועתה לעונג רב הוא לי להכריז על האגף החדש ולפתוח אותו רשמית ,And now it gives me great pleasure to declare this new wing well and truly open ,And now it is a great pleasure for me to announce the new wing and officially open it,68
111,"""זו ההזדמנות שלכם להשקיע בזוג נעלי ""הומפיט"" מעור אמיתי"" ",""" This is your chance to invest in a pair of HomePhit real leather shoes ""","""This is your chance to invest in a pair of genuine"" Humphit ""shoes.",82
112,זה חכם!,What isn't ,That's smart!,64
113,"""שלחו חזרה את הכרטיס הזה ונציגינו יתקשרו אליכם"" ",""" Just return this card and our representatives will call on you ""","""Return this card and our representatives will call you""",93
114,נעליים בהזמנה אישית המחיר נראה סביר ,Made to measure shoes apparently Seem awfully reasonable ,Custom-made shoes The price seems reasonable,66
115,סליחה ,Sorry ,Sorry,100
116,מאז חג הפסחא האחרון אני מבקשת ממר פוארו מכונת כתיבה חדשה ,Ever since last Easter I've been asking Mr Poirot for a new typewriter ,Since last Easter I've been asking Mr. Poirot for a new typewriter,96
117,מר פוארו לא קמצן אבל הוא חסכוני ,Mr Poirot isn't mean but he is careful ,Mr. Poirot is not stingy but he is frugal,72
118,מצאנו את מכונת הכתיבה הזו בדירה כשעברנו אליה  מישהו השאיר אותה ,We found this typewriter in the flat when we moved in Someone had left it ,We found this typewriter in the apartment when we moved into it and someone left it,86
119,זה טוב ,Is it ,It is good,67
120,מי זה בנדיקט פארלי ,- Who's Benedict Farley ,Who's Benedict Farley?,100
121,-אין לי מושג ,- I have no idea ,-I have no idea,100
122,"הוא לא מ""פשטידות פארלי"" ",- Isn't he Farley'pies ,He's not from Farley Pies,76
123,-פשטידות ,- Pies ,-Pies,100
124,למה ,Why ,Why,100
125,"""אדון נכבד מר בנדיקט פארלי רוצה לשאול בעצתך ",""" Dear sir Mr Benedict Farley would like the benefit of your advice ","""Dear Sir Benedict Farley would like to ask for your advice",80
126,"""אם זה מתאים לך הוא יהיה שמח ""אם תוכל להיפגש איתו בכתובת להלן ","""If convenient to yourself he would be glad if you would call upon him at the above address","""If it suits you he will be happy"" if you can meet him at the address below",63
127,"""21: 30 מחר בשעה יום חמישי בערב ",""" at 9 30 of tomorrow Thursday evening ",21:30 tomorrow at Thursday evening,89
128,"""שלך בברכה הוגו קורנוורת'י מזכיר ",""" Yours truly Hugo Cornworthy secretary ","""Yours sincerely Hugo Cornworthy Secretary",90
129,"""נ ב אנא הבא מכתב זה איתך"" ","P S Please bring this letter with you ""","""Please bring this letter with you""",94
130,"""נ ב אנא הבא מכתב זה איתך"" ","P S Please bring this letter with you ""","""Please bring this letter with you""",94
131,למה ,Why ,Why,100
132,-למה ,Why ,-Why,100
133,למה הסטינגס ,Why Hastings ,Why the Stings,77
134,מכתב מעניין ,An interesting letter ,Interesting letter,92
135,מיס למון אמרה שהוא עושה פשטידות ,Miss Lemon says he makes pies ,Miss Lemon said he makes pies,93
136,"""עושה פשטידות"" ",""" Makes pies "" ","""Makes pies""",100
137,הסטינגס לומר שבנדיקט פארלי עושה פשטידות זה כמו לומר  שואגנר כתב 1/16 התו ,Hastings to say that Benedict Farley makes pies is like saying that Wagner wrote semiquavers ,Hastings to say that Benedict Farley makes pies is like saying that Wagner wrote 1/16 of the character,82
138,הן פשטידות טובות כן ,Oh they're good pies are they ,They are good pies yes,78
139,אבל יש הרבה מהם ,But there are great many of them ,But there are many of them,90
140,היסוד והמקור של עושרו של בנדיקט פארלי אני מניח ,The forms and origin of of Benedict Farley's wealth I suppose ,The foundation and source of Benedict Farley's wealth I suppose,81
141,וזה הסטינגס המקום שבו הוא עושה את הנקניקים והפשטידות שלו ,And that Hastings is where he makes his sausages his pies and his hams ,And this is the Stings where he makes his sausages and pies,73
142,אני חושב שמכאן הוא אוהב לפקוח עין על עובדיו ,I suppose that from here he likes to keep an eye of his employees ,I think from here he likes to keep an eye on his employees,88
143,"אין ספק אבל חבל שכזה פיקוח לא משפר את האיכות של ""העינוגים"" שלו כביכול ","But it is a pity that such diligence does not improve the quality of his so-called ""delights"" ","No doubt but it is a pity that such supervision does not improve the quality of his so-called ""pleasures""",76
144,ערב טוב ,- Good evening!,good evening,100
145,-ערב טוב אדוני ,- Good evening sir!,"-good evening, sir",100
146,מר פוארו וקפטן הסטינגס אל מר פארלי ,Mr Poirot and Captain Hastings to see Mr Farley ,Mr. Poirot and Captain Hastings to Mr. Farley,96
147,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
148,הורו לי להכניס רק איש אחד ,I was instructed to admit only one ,I was ordered to enter only one man,61
149,אני מצטער ,I'm sorry ,I'm sorry,100
150,תסלח לי אדוני ,You'll excuse me sir ,"Excuse me, sir",79
151,נאמר לי לבקש מכתב ,It was told to ask for a letter ,I was told to ask for a letter,98
152,סליחה ,I'm sorry ,Sorry,71
153,אה כן ,Oh yes ,Oh yes,100
154,תודה אדוני ,Thank you sir ,Thanks sir,78
155,אז אתה הרקול פוארו ,So you're Hercule Poirot eh ,So you're Hercule Poirot,94
156,מיסייה ,- Monsieur ,Monsieur,100
157,-שב!,- Sit down!,- Sit down!,100
158,שב!,- Sit down!,Sit down!,100
159,תודה  מיסייה ,- Monsieur ,Thanks Monsieur,70
160,מה הדבר שרצית להתייעץ איתי מר פארלי ,What is it that you whish to consult me about Mr Farley ,"What thing did you want to consult with me, Mr. Farley?",73
161,יש לי אותו חלום  לילה אחר לילה ,I have the same dream night after night ,I have the same dream night after night,100
162,אני יושב בחדר שלי ליד זה ,I am sitting in my room next to this ,I'm sitting in my room next to this,93
163,יושב ליד שולחן הכתיבה שלי כותב ,Seating at my desk writing ,Sitting at my desk writing,92
164,יש שם שעון ,There is a clock in there ,There's a clock there,91
165,אני מסתכל עליו אני רואה מה השעה ,I look up at it I see the time ,I look at him I see what time it is,74
166,תמיד אותה השעה אתה מבין ,Always the same time do you understand ,Always the same time you understand,96
167,כשאני רואה את השעה פוארו אני יודע שאני חייב לעשות את זה ,When I see the time Poirot I know I've got to do it ,When I see Poirot Hour I know I must do it,73
168,אני פותח את המגירה השניה מלמטה מימין שולחן הכתיבה שלי ,I open the second drawer down of the right of my desk ,I open the second drawer from the bottom right of my desk,82
169,אני מוציא את האקדח טוען אותו וניגש לחלון ,I take out the revolver I load it and I go over to the window ,"I take out the gun, load it and go to the window",81
170,ואז ,And then ,and then,100
171,אני יורה בעצמי ,I shoot myself ,I shoot myself,100
172,אני פשוט מכוון את האקדח לראשי ויורה בעצמי ,I just lift the gun to my head and shoot myself ,I just aim the gun at my head and shoot myself,84
173,מה דעתך על זה ,You see what I'm getting at ,What do you think about this,65
174,התייעצתי כבר עם מומחה ברחוב הארלי ,I've already consulted a specialist in Harley Street ,I have already consulted an expert on Hurley Street,68
175,ומה אמר לך המומחה ,And what does this specialist tell you ,And what did the expert tell you?,74
176,"הוא אמר שהחיים שלי כ""כ לא נסבלים שאני בכוונה רוצה לסיים אותם ",He has said that my life is so unbearable to me that I deliberately want to end it ,He said my life is so unbearable that I intentionally want to end it,72
177,למה שארצה להרוג את עצמי ,Why should I want to kill myself ,Why would I want to kill myself,79
178,אחד מהאנשים הכי עשירים במדינה ,One of the richest men of the country ,One of the richest people in the country,86
179,יש לי את כל מה שאני יכול לרצות ,I have everything that I could possibly want ,I have everything I could want,81
180,אני אדם מאושר ,I am a happy man ,I am a happy person,80
181,כיצד אני יכול לעזור לך מיסייה פארלי ,So where do I come in Monsieur Farley ,How can I help you Monsieur Farley,62
182,נניח שמישהו רוצה להרוג אותי  אפשר לעשות את זה כך ,Supposing someone wants to kill me could they do it this way ,"Suppose someone wants to kill me, you can do it this way",85
183,אתה מתכוון להיפנוזה ,Hypnotism you mean ,You mean hypnosis,91
184,אתה מבין לאן אני חותר ,You see what I'm getting at ,You see where I'm heading,73
185,במי אתה חושד שיש לו רצון להרוג אותך מיסייה ,Who is it that you suspect of wanting to kill you monsieur ,Who do you suspect has a desire to kill you Monsieur?,71
186,אף אחד ,Nobody ,nobody,100
187,בכלל אף אחד ,Nobody at all ,No one at all,77
188,בהחלט לא ,Certainly not ,definitely not,67
189,הייתי רוצה לראות את מקום הדרמה הזאת ,I should like to see the scene of this drama ,I would like to see the place of this drama,78
190,השולחן השעון האקדח  לא ,The desk the clock the revolver  No ,The table clock gun does not,68
191,סיפרתי לך את כל מה שצריך ,I've told you everything there is to tell ,I told you everything you need to know,73
192,אין מה לראות בחדר הסמוך ,There's nothing to see next door ,There is nothing to see in the next room,75
193,בכל זאת הייתי רוצה לראות בעצמי ,Nevertheless I should like to see for myself ,Still I would like to see for myself,70
194,אין צורך!,There is no need!,There is no need!,100
195,אני רוצה רק לשמוע את דעתך!,I just want your opinion!,I just want to hear your opinion!,86
196,אבל אני לא יכול לחוות דעה עם ראיות כל כך מועטות ,But I can hardly have an opinion with so scarce evidence ,But I can not express an opinion with so little evidence,71
197,סיפרתי לך את העובדות ,I've told you the facts ,I told you the facts,93
198,אתה לא יכול לעשות שום דבר ,There's nothing to see next door ,There is nothing you can do,64
199,סגרנו את העניין ,That closes the matter ,We closed the matter,81
200,תשלח לי את החשבון עבור הייעוץ שלך ,You can send me your bill for the consultation fee ,Send me the bill for your advice,61
201,המכתב  ,That letter  ,the latter,76
202,אני רוצה אותו ,I want it!,I want him,84
203,המכתב מהמזכיר שלך ,- The letter from your secretary ,The letter from your secretary,100
204,-כן ,- Yes!,-Yes,100
205,תודה!,Thank you ,Thanks!,67
206,אלפי סליחות אדוני ,A thousand pardons Monsieur!,Thousands of apologies sir,60
207,-מה ,- What ,-what,100
208,המכתב שנתתי לך הרגע הוא מכתב מבעל הבית שלי ,The letter that I handed you just now it is a letter from my landlord ,The letter I just gave you is a letter from my landlord,85
209,זה המכתב שלך ,This is your letter ,This is your letter,100
210,לעזאזל למה אתה לא שם לב מה אתה עושה ,Why the devil can't you watch what you're doing ,Damn why you do not notice what you do,68
211,שלום מיסייה ,He'll see us now ,Hello Monsieur,60
212,איך הלך לך שם ,How did you get on in there ,How did it go for you there,78
213,יש משהו לא בסדר בבית הזה הסטינגס ,There is something wrong at that house Hastings ,There's something wrong with this Stings house,67
214,מאוד לא בסדר ,Badly wrong ,Very wrong,67
215,ואין לי שמץ של מושג מה זה ,And I haven't the faintest idea what it is ,And I have no idea what it is,76
216,אני רוצה שהמסמכים האלה יגיעו לרחוב לידנהול עד שעה אחת ,I want these documents at Leadenhall street by one o'clock ,I want these documents to reach Leidenhall Street by one o'clock,89
217,תרוץ!,Excuse me sir ,excuse!,63
218,סליחה אדוני ,Excuse me sir ,excuse me sir,100
219,מר קורנוורת'י אמר שתוכל להקדיש לנו רגע ,Mr Cornworthy said that you might spare us a moment ,Mr. Cornworthy said you could give us a moment,75
220,זה בסדר ,I was not ,It's OK,62
221,הוא איש מאוד עסוק ,He is a very busy man ,He is a very busy man,100
222,עכשיו תשבו!,Now let's just seat down!,Now sit down!,61
223,ותירגעו ,And relax!,And relax,100
224,מר קורנוורת'י  מר טרמלט אתם עדיין כאן ,Mr Cornworthy  Mr Tremlett are you still here ,Mr. Cornworthy Mr. Tremlet you are still here,99
225,אנחנו פה כבר כמעט שעה ,We've been here an hour nearly ,We've been here almost an hour,77
226,יותר משעה!,Over an hour!,More than an hour!,69
227,אני אלך ואראה מה הוא עושה ,Well I'll go and see what he's up to ,I'll go and see what he does,72
228,במילא הוא צריך לחתום על זה ,He's got to sign this anyway ,He should sign it anyway,62
229,הוא יראה אותנו עכשיו ,He'll see us now ,He will see us now,76
230,למען השם שמישהו יקרא למשטרה!,For God's sake someone send for the police!,For God's sake someone call the police!,85
231,אני לא יכולה להמשיך כך מר פוארו ,I can't go on like this Mr Poirot!,"I can not go on like this, Mr. Poirot",91
232,אדם בשר ודם מתענה עם המכונה הזאת ,That machine is more than flesh and blood can stand ,A flesh-and-blood man is tormented with this machine,72
233,אבל אף פעם לא התלוננת ,But you have never complained before ,But you never complained,80
234,לא עשיתי דבר מלבד להתלונן בחצי השנה האחרונה!,I've done nothing but complain for the last six months!,I have done nothing but complain for the past six months!,84
235,לא ,- No ,No,100
236,אני לא נגדך ,You can't join forces against me ,I'm not against you,67
237,אני לא עושה את המיטב כדי שנהיה כולנו מאושרים ,Do I not do my best to keep us all happy ,I'm not doing my best to make us all happy,85
238,אני לא רוצה להיות מאושרת ,I don't want to be happy ,I do not want to be happy,94
239,המפקח ג'אפ ידידי הטוב ,Poirot Ah Inspector Japp my old friend ,Inspector Jap my good friend,70
240,אני בנורת'וויי פוארו ,I am at Northway house Poirot ,I'm in Northway Poirot,71
241,ביתו של בנדיקט פארלי ,Benedict Farley's place ,The home of Benedict Farley,72
242,הייתי רוצה שתבוא לכאן אם תואיל בטובך ,I'd like you to come over here if you'd be so kind ,I would like you to come here if you are kind,80
243,מר פארלי ירה בעצמו ,Mr Farley has shot himself ,Mr. Farley shot himself,92
244,ובכל זאת זה מה שהוא אמר לי ,Nevertheless that is what he told me ,And yet that's what he told me,67
245,כן ,Yes ,Yes,100
246,הוא סיפר לי על זה ,He mentioned it to me ,He told me about it,60
247,זה מאוד הכעיס אותו ,He is a very busy man ,It made him very angry,65
248,אמרתי לו שזה קלקול קיבה ,I told him it was indigestion I'm afraid ,I told him it was a stomach upset,63
249,"הצעתי לו להתקשר לד""ר סטילינגפליט ",I suggested he's calling Dr Stillingfleet ,I suggested he call Dr. Stillingflit,89
250,הוא לא עשה זאת ,He never did ,He did not,73
251,לפי דבריו של מר פוארו אני חושב שהוא הלך לרחוב הארלי ,From Mr Poirot's story I gather he went to Harley Street ,According to Mr. Poirot I think he went to Harley Street,70
252,כן הוא אמר לי שהוא התייעץ עם מומחה ,Yes he told me he consulted a specialist ,Yes he told me he consulted an expert,75
253,אבל האם ידוע לכם מי היה המומחה הזה ,But is it known who this specialist was ,But do you know who this expert was?,65
254,לאף אחד מאיתנו לא היה מושג שהוא התייעץ עם מישהו ,None of us knew had any idea that he'd consulted anyone ,None of us had any idea he had consulted anyone,88
255,והוא לא דיבר איתך על החלום ,And he never spoke to you about the dream ,And he did not talk to you about the dream,80
256,לא ,- No ,No,100
257,ואיתך מר קורנוורת'י ,And you Mr Cornworthy ,"And with you, Mr. Cornworthy",89
258,אף פעם ,Never ,Never,100
259,הוא בכלל לא דיבר על זה ,He said nothing about it at all ,He did not talk about it at all,77
260,כתבתי את המכתב אליך לפי מה שהוא הכתיב ,I took down the letter to you at his dictation ,I wrote the letter to you according to what he dictated,69
261,אבל לא היה לי מושג מדוע הוא רצה להתייעץ איתך ,But I had no idea why he wanted to consult you ,But I had no idea why he wanted to consult with you,95
