,hebrewFromSub,englishFromSub,englishTranslation,ratio
101,היא נתנה לבחור נשיקה ארוכה!,She gives the guy a big long kiss!,She gave the guy a long kiss!,89
102,ובכן את יכולה לתאר לך איךהגיבהרוזסילברמן ,Well you can imagine how Rose Silverman reacted ,"Well, you can describe to you how RoseSilberman reacted",73
103,היאקיבלהשבץבמקום ,She had a stroke on the spot ,She had a stroke on the spot,100
104,העורקיםשלההתקשו ,Her arteries hardened ,Her arteries hardened,100
105,הם לא ראו דבר כזה בביתהחולים ,They never saw anything like it at the hospital ,They had not seen anything like this in hospitals,77
106,אניאומרתלך סיל היאהיתהנוקשהכמו קרש ,I'm telling you Ceil she was as stiff as a board ,I'm telling you Siegel she was as hard as a plank,78
107,חזרתיהביתה ,- I'm home ,I returned home,61
108,מהעשיתשם שעה -דיברתי ,- What'd you do there for over an hour ,From what you did for an hour - I talked,73
109,או מוטב לומר הקשבתי ,- I talked Or rather I listened ,Or better said I listened,63
110,-אייב אנחנו צמים!,- Abe we're fasting!,- Abe we are fasting!,80
111,הם צודקים!,- They're right!,They are right!,96
112,-אלוהים אייב!,- Oh my God Abe!,-God Abe!,70
113,תיראו אני צריך לצום כדי לכפר על חטאיי ,- I should fast to atone for my sins ,"Look, I have to fast to atone for my sins",73
114,מהם חטאיי ,What are my sins ,What are my sins?,100
115,את מי הטרדתי ,Who did I bother ,Who did I bother?,100
116,החטא היחיד הוא ניצולהעובדיםעל ידיהבוסים תקשיבו אליו ,The only sin is the exploitation of the worker by the bosses ,The only sin is the exploitation of the workers by the bosses. Listen to him,89
117,-הבת תפסה אותך ,Did the daughter get hold of you ,- The daughter caught you,62
118,- לא אתם מבינים הבעיה איננה בין האדם לאיזה כוחעליוןדמיוני היא בין האדם לבין הבעלים שלתשעיםאחוזמהעושרבעולם ,See the problem is not between man and some imaginary superbeing    it's between man and the owners of 90% of the world's wealth ,- Do not you understand the problem is not between man and what supreme imaginary power is between man and the owner of the ninety percent wealth in the world,72
119,"אייב למה אתה מתכוון ב""כוח עליון דמיוני"" ","What do you mean ""some imaginary superbeing"" ","Ive what do you mean by ""imaginary supreme power""",79
120,אינך מאמין באלוהים ,You don't believe in God ,You do not believe in God,94
121,-דת היא אופיוםלהמונים זו הבעיה ,Religion is the opium of the masses ,-Religion is opium to the masses this is the problem,74
122,- לא אלוהים לא מתענין  בי ,- No God is not interested in  in me ,- No God is not interested in me,95
123,-מה הענין ,He  - What's the matter ,- What's the matter?,92
124,אייב - כאביםבחזה ,- Chest pains ,Abe - chest pains,85
125,-אייב באמת ,- Abe really ,- Really Abe,100
126,-אינייכוללנשום ,- I can't breathe ,- I can not breathe,94
127,אייב אייב אמרתי לך שאלוהים יענישאותך אתהרואה צדקתי ,- Abe I told you God would punish you ,Ive Ive I told you God will punish you you see I was right,62
128,מה אכלת שם ,What did you eat there ,What did you eat there?,100
129,צלעות חזיר ,- Pork chops !,Pork chops,100
130,-צלעות חזיר ,- Pork chops !,-Pork chops,100
131,-אייב! ופודינגשוקולד ,And chocolate pudding ,-Aib! And pudding chocolate,91
132,-אייב איך יכולת לעשות זאת ,- Abe how could you do this ,- Abe how could you do that,92
133,וצ'יפס ,- And French fries ,And chips,64
134,-כן נכון!,- Yeah right!,-Yeah right!,100
135,"שלוםלכםאוהדיספורט וברוכים הבאים לתוכניתושלבילקרן  "" אגדות ספורט אהובות """,Hello sports fans and welcome to Bill Kern's Favourite Sports Legends ,"Hello and the sports fans and welcome to the ""Favorite Sports Legends"" fundraiser program",74
136,במשפחתי לכל אחד היתה תוכניתאהובה ,Now in my family each person had his own favourite show ,"In my family, everyone had a favorite program",63
137,למשל דודי אייב היהאוהדספורטגדול הואתמידהקשיבלבילקרן ,For instance my Uncle Abe was a great sports fan    and he always listened to Bill Kern ,"For example, my uncle Abe was a great sports fan and he always listened to the bill",84
138,סיפור השבוע הוא עלשחקןבייסבול ,Today's story is about a baseball player ,This week's story is about a baseball player,86
139,שמוהיהקירביקייל דרומיצנוםמטנסי ,His name was Kirby Kyle a lean southpaw from Tennessee ,My name is Kirbykiel in the southern part of Tennessee,63
140,"הוא שיחק עבור ""הקרדינלס"" מסנטלואיס ",He played for the old St Louis Cardinals ,"He played for the ""Cardinals"" from Santiago",74
141,הוא זרק מהר והיה לו כדורמקושתטוב וכלהמכיםידעוזאת ,He threw fast and he had a good curve ball and all the hitters knew it ,He threw fast and had a good archery ball and all the beaters knew it,79
142,הואהיהצעירעםעתיד מזהיר ,He was a kid with a great future ,He was a young man with a bright future,65
143,אבליוםאחד יצא לצייד ,But one day he went hunting ,Dad went hunting for one day,80
144,הואאהבלצוד בדיוקכמואביוואביאביו ,He loved to hunt just like his father and his father's father ,He loved to hunt just like his paternal grandfather,73
145,אחרייומייםכרתואותה ,Two days later it was amputated ,After two days she was cut off,62
146,אבלבעונההבאההוא חזר ,But the next season he was back ,But next season he came back,78
147,בחורף הבא תאונה נוספת עלתהלקירביקיילביד ,The following winter another accident cost Kirby Kyle an arm ,The following winter another accident occurred on the circus,75
148,בחורףהבא בציידברווזים פלטהרובהכדור ,The next winter going after duck his gun misfired ,Next winter in the duck hunting duck,64
149,הוא התעוור ,He was blind ,He went blind,80
150,שנה אחרי כן נדרס קירבי קייל עלידימשאיתומת ,The following year Kirby Kyle was run over by a truck and killed ,"A year later, Kirby Kyle was run over by an assassin",64
151,בעונה הבאה זכה בשמונה עשר משחקים בליגההגדולהבשמים ,The following season    he won 18 games in the big league in the sky ,The following season he won eighteen games in the major leagues in the sky,88
152,זההיהבילקרן  עםעודאגדתספורטאהודה ,This has been Bill Kern with another favourite sports legend ,It's been a Bilker with another sports fan,69
153,איך את יודעת שאינו מניע את שפתיו ,How do you know he's not movin' his lips ,How do you know he's not moving his lips,99
154,למיאכפת עזובאותי ,Who cares ,Who cares leave me,67
155,כמובן שהיתה זו אחת מאותן תוכניותשלזמררומנטי ,Naturally it was one of those romantic boy crooners ,Of course it was one of those shows for a romantic singer,65
156,הבניםהמקומיים כמובן קינאומעט והתבוננובגועלנפש חושביםשהבנותמטומטמות ,The local boys of course were all a little jealous    and they used to look on disgustedly thinking the girls were real jerks ,"The local boys, of course, are a little jealous and look at the disgust that the girls think are stupid",73
157,"ועתהגבירותייורבותיי יצרני המצתים מביאים לכם את "" ""בית המשפט של רגשות האדם עם היועץ העולמי לעניינים שבלב תומסאברקרומבי ",And now ladies and gentlemen the makers of General Sparkplugs   bring you The Court of Human Emotions    with world-famous counsellor on affairs of the human heart Thomas Abercrombie ,"And now, ladies and gentlemen, the makers of the lighters are bringing you the """" Court of Human Emotions with the World Counselor in the Heart of Thomasbercrombie",75
158,ועתה ידידי ,And now my friends  ,And now my friend,97
159,-אמי ואבי אהבו להקשיבלתוכנית שבה קיבלו אנשים פשוטים עזרה לבעיותיהםהאישיות ,My mother and father loved the show   where people were helped with personal problems ,- My mother and father loved to listen to a program where simple people got help with their personal problems,79
160,לפני שש שנים אמו באה לגור איתנו והיאלא מוכנהללכת והואלאמוכןלזרוקאותה ,Six years ago his mother came to live with us and he won't throw her out!,Six years ago his mother came to live with us and he was ready to go and he was ready to throw her away,72
161,למה אתה מתכוון תתפוס אותה בצווארה ותזרוק אותה!,- Grab her by the throat and throw her out!,What do you mean grab her by the neck and throw her away!,69
162,שים אותה ברחוב! - ככה סתם ,- Oh just like that ,Put it on the street! - Just like that,62
163,-כן נכון ,- Yeah right!,-Yeah right,100
164,למה לא תקחי סכין ותתקעי כאן ,- I'm not sticking a knife anywhere!,Why not take a knife and get stuck here,64
165,למה אתה מתכוון סכין ,- You take a knife!,What do you mean knife,63
166,אני לא אתקע סכין בשום מקום!,- I'm not sticking a knife anywhere!,I will not stab a knife anywhere!,80
167,לזרוק את אמי!,- Throw my mother out!,Throw my mother away!,77
168,- קח אתה סכין ,- You take a knife!,- Take a knife with you,86
169,אני חשבתי שהתוכנית טיפשית ותמידדמינתיבה את הורי משמיעים את תלונותיהם הרגילות ,I found the show silly I'd imagine my parents on it airing their standard complaints ,I thought the show was stupid and always good for my parents to make their usual complaints,61
170,אנוחיביםלחיותעםקרוביי ותודהלאלעליהם ,We're forced to live with my relatives - thank God for them!,We will live with my relatives and thank them for them,77
171,ויכולתי להתחתן עם סאםסלוטקין ,- And I could have married Sam Slotkin ,And I could marry Samslotkin,84
172,סאם סלוטקין מת ,- Sam Slotkin's dead ,Sam Slotkin is dead,97
173,-כן אבל כשהיהבחיים הואעבד ,- But while he was alive he was working!,-Yes but when she's alive he worked,70
174,היא תלך לאיבוד ללא משפחתה סביבהכלהזמן ,- She'd be lost without her family ,She will be lost without her family around all the time,69
175,וצריךלראותאותם ,And you should see 'em ,And should see them,75
176,הם כמו שבט הם כמו ההונים!,They're like the Huns!,They are like a tribe they are like the Huns!,62
177,אילו התחתנתי עם אישה מעודדת יותר מי יודע ,If I'd married a more encouraging woman  ,If I had married a more encouraging woman who knows,82
178,אז מי לדעתך צודק ,- So who do you think is right ,So who do you think is right,100
179,-אני חושב שאתםראוייםזה לזו למה הכוונה ,- I think you both deserve each other ,- I think you deserve each other for what I mean,74
180,- לא באנו הנה לקבל עלבונות ,- What does that mean - We didn't come here to be insulted ,- We did not come here to receive insults,65
181,אניאוהבתאותו אבל מה עשיתי שהוא מגיע לי ,I love him but what did I do to deserve him ,I love him but what have I done that I deserve,81
182,ברור שהורי אף פעם לא הופיעו בתוכניתושלמר אברקרומבי ,Naturally my folks never were on the Mr Abercrombie programme ,It is clear that my parents never appeared in the program of Mr. Abercrombie,62
183,"למעשה ידוען הרדיו היחיד שמישהו מאיתנו פגש באמת היה גאון מתמטי בן ארבע עשרה מתוכניתהחידוניםשאביאהב  ""שנקראה"" ילדיהפלא ","In fact the only radio celebrity any of us ever really met in person   was the 14-year-old mathematical genius of a quiz show my father loved   called ""The Whiz Kids"" ","In fact the only known radio that any of us really met was a fourteen-year-old mathematical genius from the quiz show that Abiahav ""called"" her children wonder",75
184,-כן זהאחדהילדיםמהרדיו ,That's one of the kids from the radio ,"- Yes, this is one of the kids from the radio",84
185,אנחנו באמת נהנים מהבן שלך ברדיו ,We really enjoy your son on the radio ,We really enjoy your son on the radio,100
186,אתהגאוןאמיתי ,You're a real genius ,You're a real genius,100
187,כן יש לי איי קיו 160 זה יוצאדופןלפיכלקנהמידה ,Yes I have a 160 IQ and that is extraordinary by any standards ,Yes I have an IQ 160 that is unusual for a small scale,64
188,וזהבננו ,And you should see 'em ,And our gold,61
189,תגידשלום ,Say hello ,Say Hello,100
190,בנך גאון במתמטיקה -מהר!,- Your son is a whiz at math ,Your son is a math genius - fast!,75
191,כמה זה 1754 לחלק ל-13 מיליון ,- Quick what's 1754 into 13 million ,How much is 1754 to divide into 13 million,67
192,מרטין!,Martin!,Martin!,100
193,-הטמבל הזה לא יכול לעבורמבחןפשוטבחשבון ,This palooka can't even pass a simple arithmetic exam!,-This idiot can not pass a simple test in arithmetic,75
194,ועתה סילחולנו ,And now my friends  ,And now our forgiveness,68
195,-למה אתה לא כזה ,Why can't you be like that ,- Why are you not like that?,82
196,למה אתה לא גאון ,Why can't you be a genius ,Why are you not a genius,82
197,אומרלךלמה ,# I long to kiss you,I say to you,67
198,כי אתה עסוק בהאזנה לרדיו כל הזמן! זו הסיבה!,I'll tell you why: because you're too busy listening to the radio!,Because you're busy listening to the radio all the time! this is the reason!,74
199,"""יש שיר באוויר אך לסניוריטה הנאה",# There's a song in the air # But the fair señorita,"""There's a song in the air but a nice senior",79
200,דודה בי הקשיבה כמעט רקלמוסיקה ,Aunt Bea listened almost exclusively to music ,Aunt Bee almost listened to recital music,77
201,בזכותה גדלתי כשאני שומע אתהשיריםהנפלאיםהיותר ,Because of her I grew up hearing the most wonderful songs ,Thanks to her I grew up hearing the most wonderful songs,81
202,""" שהיא לא תחשוב שאני שוטה ",# She won't think that I am just a fool,"""That she would not think I was a fool",76
203,עד היום יש שירים שלאחשובהיכןאני  ברגעשאנישומעאותם עוליםמראותבזיכרוני ,There are certain songs that no matter where I am    the minute I hear them I get instant memory flashes ,To this day there are songs that I think about where I am as soon as I hear them come up mirrors in my memory,63
204,למשל כשאנישומעשיר זה אניחושבעל אווליןגורביץ שהייתימאוהבבה  אבלהיאלא אהבהאותי ,For instance every time I hear this song I think of Evelyn Goorwitz    who I had a crush on but who didn't like me ,"For example, when I am a rich man, I think of Evelyn Gurevitz that I was in love with him, but he loved me.",61
205,אני זוכר את ידידתה היפה שהתיחסהאליכאלחולהבדבר ,I remember her pretty girlfriend treated me like I had the plague ,I remember her beautiful friend who treated me like an alcoholic,60
206,אבללבסוףניצחההעקשנות ושברתיאתהתנגדותה ,But eventually persistence won out and I did break down her resistance ,But in the end stubbornness won and I broke her resistance,64
207,"""אקנה בובת ניר שאוכללומרשהיאשלי """,# I'm gonna buy a paper doll # That I can call my own  ,"""I will buy a paper doll that I can say is mine""",69
208,איני יכול לשמוע שיר זה בלי להיזכר ביום הנישואין של הורי זה היה הזמן היחיד שראיתיאותםמתנשקים ,I can never hear this song without recalling my parents' anniversary It was the only time I ever saw them kiss ,I can not hear this song without remembering my parents' wedding anniversary it was the only time their evidence kissed,82
209,זהזיכרוןנפלא ,It was a very wonderful memory ,It's a wonderful memory,87
210,"""ואז הבחורים המפלרטטים עםעיניהםהמפלרטטות ",# With their flirty-flirty eyes,"""Then the guys flirting with their flirting eyes",74
211,"""יהיו חיבים לפלרטט עםבחורותאמיתיות ",# Will have to flirt with dollies that are real,"""They'll have to flirt with real girls",63
212,"""כשאני שב הביתה בערב היא תחכה לי",# When I come home at night # She will be waiting,"""When I get home in the evening she's waiting for me",62
213,"""היא תהיה הבובה הנאמנהביותרבעולם """,# She'll be the truest doll in all this world  ,"""She will be the most loyal doll in the world""",71
214,"""הניחי את האקדח בובה הניחיאתהאקדחהזה """,# Lay that pistol down babe lay that pistol down  ,"""Put down the gun Doll put down that gun""",61
215,ידידי אנדרו ואני הקמנו איששלגלפניבית הספר והשלמנו את האנטומיה שלו בעזרתירקמסוים ,My friend Andrew and I built a snowman outside the school He supplemented its anatomy with a particular vegetable ,My friend Andrew and I set up a man in the school and completed his anatomy with the help of a certain girl,62
216,"""עד שערב אחד תפסה אותי כהוגן ועכשיואניבורח ",# Until one night she caught me right,"""Until one evening she caught me fair and now I ran away",60
217,"""הניחי את האקדח בובה הניחיאתהאקדחהזה ",# Lay that pistol down babe lay that pistol down  ,"""Put the gun down. Put down that gun.""",62
218,עוד שיר שהקשבנו לו ברדיו היהשירהשל כרמןמירנדה ,Another song we listened to was by Carmen Miranda ,Another song we listened to on Carmen Miranda's song was Radio,83
219,אני יכול רק לחשוב על הדודנית רותי וכמהאהבהאותו ,I can only think of my cousin Ruthie and how much she loved it ,I can only think of my cousin Ruthie and some of his love,86
220,אני זוכר מתי שמעתישירזה לראשונהברדיו ותמיד קישרתי את הפופולריות שלולמקרהמוזר כאשר מר זיפסקי בדרך כלל אדםשקטמאודבשכונה ,I always associate its popularity with a bizarre incident    when Mr Zipsky normally a very quiet man    had a nervous breakdown and ran amok through the shopping district ,I remember when I first heard of it on the radio and I always linked the popularity of it to a strange case when Mr. Zipsky was usually a very quiet person in the neighborhood.,61
221,""" וטלאים קטנים אוכלים קיסוס ""הו! מיירזי דוטס ודוזי דוטס ולידללמזידייבי ",# Oh mairzy doats and dozy doats and liddle lamzy divey,"""And little patches eat ivy"" Oh! Myerzi Dots and Dozi Dots and LiddellMazidaybi",64
222,""" וכן גם קידלי דייבי ואתה לא ",# A kiddley divey too wouldn't you ,"""And so do Kidley Davey and you do not",61
223,הזיכרון העז ביותר שלי קשורלשיררדיוישן  שאני מקשר עם הפעם שדודה בי וידידההתורןצ' סטר לקחואותילניויורקלסרט ,My most vivid memory connected with an old radio song   l associate with the time Aunt Bea and her then-boyfriend Chester   took me into New York to the movies ,My fondest memory has to do with the song that I associate with the time Aunt Bey and her friend Thornscher took it to New York.,70
224,"זו היתה הפעם הראשונה שראיתי ""את"" רדיוסיטימיוזיקהול  וזההיהכמולהיכנסלגןהעדן ",It was the first time I'd ever seen the Radio City Music Hall    and it was like entering heaven ,"It was the first time I saw ""The"" RadioSymic Music and it was all about entering Heaven.",78
225,אף פעם לא ראיתי משהו יפהכל-כךבחיי ,I just never saw anything so beautiful in my life ,I have never seen anything so beautiful in my life,85
226,""" אני מקווה שלא אתעורר לעולם ",# I hope I never wake up,"""I hope I never wake up",100
227,""" זה יותר מכפי שאוכל לשאת ",# It's more than I could bear,"""It's more than I can bear",88
228,""" אם את רק פנטזיה ",# If you're a fantasy,"""If you're just a fantasy",88
229,"""אסתפק בכך",# Then I'm content to be,"""I will be content with that",69
230,""" שאהיה מאוהב באהבה אליך ",Why can't you be like that ,"""That I would be in love with you",66
231,""" ואתפלל שחלומי יתממש ",# And pray my dream comes true,"""And I pray that my dream will come true",81
232,""" אני רוצה לנשקך ",# I long to kiss you,"""I want to kiss you",78
233,""" אך לא אעז ",# But I would not dare,"""But I did not dare",74
234,""" באוויר ",# In the air,""" on the air",90
235,"""אני מקווה שלעולם לא אתעורר",# I hope I never wake up,"""I hope I never wake up",100
236,""" אם אינך אלא חלום """,# But I would not dare,"""If you are nothing but a dream""",64
237,ברק!,Lightning!,Lightning!,100
