,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,אני חושב שאת אומרת את האמת לשם שינוי ,I think you're telling the truth for a change ,I think you're telling the truth for a change,100
41,הואחמודכמוך ,Is he as cute as you are ,He's as cute as you,88
42,אף אחד לא חמוד כמוני ,Is he as cute as you are ,No one is as cute as I am,73
43,ילדה היה לי יום ארוך ,I've had a long day ,Girl I had a long day,80
44,מוטב שתלכי ,You'd better be going ,You better go,76
45,-לא רוצה ,- I don't want to ,-Do not want,69
46,-אתה לא יכול  ,- You can't  ,-You can not,90
47,- שתקי!,- Shut up!,- Shut up!,100
48,- כן - הלו פיל ,Hello Phil ,- Yes - Hello Phil,83
49,שלום ברני ,Hello Bernie ,Hello Bernie,100
50,אני רוצה שתבוא לכאן מיד ,I want to see you down here right away ,I want you to come here right away,86
51,כרגע התעוררתי ,I just woke up ,I just woke up,100
52,לא אכלתי ארוחת בוקר ,I haven't had breakfast ,I did not eat breakfast,74
53,-השעה 2: 00 - 2:,It's 2:00 ,-Hours 2:00 - 2:,67
54,אם לא תגיע לכאן תוך 30 דקות תאכל במחוזי ,If you're not here in 30 minutes you'll be eating on the county ,If you do not get here in 30 minutes you will eat in the district,72
55,אני מכיר את האוכל שם ,I know that food the county puts out ,I know the food there,63
56,אין לך משהו יותר טוב לעשות מאשרלהעיראנשיםב2: 00בצהריים ,Don't you know better than to wake a man at 2 p m ,You have nothing better to do than wake people up at 2:00 noon,68
57,- מי אמר ,- Who says so ,- who said,63
58,הוא בטח שינה את דעתו ,He must have changed his mind ,He must have changed his mind,100
59,-הגנרל סטרנווד ,- General Sternwood ,- General Sternwood,100
60,- באופן אישי ,- Personally ,- Personally,100
61,בינינו הוא לא דיבר עם הגנרל ,Between you and me he didn't talk to the general ,Between us he did not speak to the general,80
62,'הוא דיבר עם הבת שלו  גב' ראטלג ,He talked to the daughter Mrs Rutledge ,'He talked to his daughter Ms. Ratlag,79
63,- נמסרה סיבה ,- Any reason given ,A reason was given,82
64,-לא ידוע לי ,- Not that I know of ,-not known to me,61
65,רק כדי להמשיך להיות בעניינים ,You know just to keep his hand in ,Just to keep being in business,63
66,פיל אני רק אמור לומר לך להרפות ,I'm just supposed to tell you to lay off ,Elephant I'm just supposed to tell you to let go,77
67,אני יודע אתה רק עובד כאן ,I know you just work here ,I know you're just working here,89
68,שים את עצמך במקומי לרגע ,Put yourself in my shoes for a minute ,Put yourself in my place for a moment,76
69,לאדם זקן ונחמד יש שתי בנות ,A nice old guy has two daughters ,A nice old man has two daughters,88
70,האחת נפלאה והאחרת לא כל כך נפלאה ,"One of them is ""wonderful "" The other is not so wonderful ",One is wonderful and the other is not so wonderful,88
71,לכן למישהו יש משהו עליה ,As a result somebody gets something on her ,So someone has something about her,68
72,אביה שוכר את שירותיי כדי לשלם לו לפני שאני מגיע לבחור הוא נהרג אבל העניינים לא נפסקים בזה ,The father hires me to pay off but before I can the family chauffeur kills him ,Her father hires my services to pay him before I get to pick he is killed but things do not stop there,61
73,"כעבור שני מקרי רצח מתברר שמישהו יודע משהו על ""הנפלאה"" ","And two murders later I find out somebody's got something on ""Wonderful ""","After two murders it turns out that someone knows something about the ""wonderful""",67
74,מיזההמישהוהזה ,Who's somebody ,Who is this someone?,67
75,-אני חושב שזה אדי מארס ,- I think it's Eddie Mars ,- I think it's Eddie March,94
76,- למה ,- Why ,- Why,100
77,קודם כול הבית בו גייגר נרצח הוא בבעלותו ,For one thing he owns the house Geiger was killed in ,First of all the house where Geiger was murdered is owned by him,62
78,יום אחרי הרצח הוא העביר את שטר הבעלות לאיש קש ,The day after the murder he transfers the deed to a dummy ,The day after the murder he handed over the title deed to a straw man,70
79,אמש שניהם  אני לא רוצה לשעמם אותך בפרטים אבל הם עשו כל מאמץ כדי להוכיח שאין ביניהם כלום ,Last night the two of them I don't want to bore you with the whole story but they went to the moon to prove there was nothing between them ,Last night both I do not want to bore you in details but they made every effort to prove that there is nothing between them,64
80,אניחושבשיש וזה קשור איכשהו לשון ריגן ,I think there is and it's got something to do with Shawn Regan ,I think there is and it has something to do with Reagan's tongue,84
81,מההגנרלחושבעלכלזה ,What does the general think about all this ,From the general to the thinker,60
82,"לא יודע ""הנפלאה"" לא נותנת לי להתקרב אליו ","I don't know ""Wonderful"" won't let me get to him ","Do not know the ""wonderful"" does not let me get close to him",77
83,תודה ברני ,Thanks Bernie ,Thanks Bernie,100
84,אני הולך לאכול ארוחת בוקר ,I'm going out to get breakfast ,I'm going to have breakfast,77
85,רוצהכוסקפה ,You want a cup of coffee ,Want a cup of coffee,91
86,להתראות ברני ,So long Bernie ,Goodbye Bernie,64
87,בית סטרנווד ,Sternwood residence ,Sternwood House,71
88,הלו נוריס ,Hello Norris ,Hello Norris,100
89,זה מארלו ,This is Marlowe ,This is Marlowe,100
90,כן מר מארלו  אני  הייתי רוצה להיפגש עם הגנרל סטרנווד ,Yes Mr Marlowe I  I'd like to come out and see General Sternwood ,Yes Mr Marlowe I would like to meet with General Sternwood,71
91,אני לא חושב שזה יהיה אפשרי ,I don't think it would be possible tonight ,I do not think it will be possible,74
92,- למה לא ,- Why not ,- Why not,100
93,-ניסיתי להתקשר אליך מר מארלו ,- I've been trying to call you ,"- I tried to call you, Mr. Marlowe",62
94,אם תמתין רגע אעביר לך אותה ,If you'll wait just a minute I'll put her on ,"If you wait a minute, I'll pass it on to you",76
95,היי מותק יש לך גפרור ,Hey sugar you got a match ,Hey baby you have a match,64
96,הלו מארלו מארלו ,Hello Marlowe ,Hello Marlowe Marlowe,76
97,תודה ,Thanks ,Thanks,100
98,'שלום גב' ראטלג ,Hello Mrs Rutledge ,'Hello Ms.' Ratlag,79
99,רציתי לומר לך שאתה יכול להפסיק לדאוג  ושתחזיר את כלבי החיפוש מצאנו את שון ,I wanted to tell you you can stop worrying and call off your bloodhounds ,I wanted to tell you that you can stop worrying and bring the search dogs back we found Sean,63
100,מצאתםאת שון ,You've found Shawn ,You found Sean,81
101,כן ,Yes ,Yes,100
102,הוא במקסיקו ,He's been in Mexico ,He's in Mexico,85
103,מהקרה ,What happened ,What happened,100
104,תאונה כלשהי ,An accident of some kind ,Some accident,70
105,לא ידועים לנו הפרטים ,We didn't get all the details ,We do not know the details,69
106,אני מניח שהגנרל מרוצה ,I suppose the general's quite pleased ,I suppose the general is pleased,84
107,עוד לא סיפרנו לו ,We haven't told him yet ,We have not told him yet,94
108,חשבנו שמוטב לחכות ,We thought it best to wait ,We thought it better to wait,93
109,תודה שאמרת לי ,Thanks for telling me ,Thank you for telling me,89
110,תודה ,Thanks ,Thanks,100
111,"זו פשוט דרכנו לומר ""תרפה"" ","This is just our way of saying ""Lay off ""","This is simply our way of saying ""relax""",66
112,כן ,Yes ,Yes,100
113,שמי ג'ונס ,My name's Jones ,My name is Jones,84
114,הארי ג'ונס ,Harry Jones ,Harry Jones,100
115,אני רוצה לדבר איתך ,I want to see you ,I want to talk to you,74
116,רצית לראות איך הבחורים ההם מכסחיםאותי ,Did you want to see those guys jump me ,You wanted to see those guys mowing me,79
117,זה לא הזיז לי ,I'm no kibitzer ,It did not move me,61
118,תביאאתהכובעשלי טוב ,Get my hat will you ,Bring my hat well,67
119,עזור לי לעלות למשרד שלי ,Help me up to my office ,Help me get up to my office,92
120,המכות שהם נתנו לך היו הטובות ביותר שראיתי ואני לא טירון בשטח ,That working over they gave you was the best I've seen And I've been around too ,The blows they gave you were the best I've seen and I'm not a rookie on the ground,65
121,-נורא ואיום ,- Terrible!,-Terrible,100
122,אולי אתה לא מאמין לי ,Maybe you don't believe me ,Maybe you do not believe me,94
123,מהאתהרוצה ,What do you want ,What you want,90
124,כך טוב יותר ,That's better ,So better,73
125,יש לי משהו למכור לך בזול ,I've got something to sell cheap ,I have something to sell you cheap,82
126,אל תיתן לי להפסיק אותך ,Don't let me stop you ,Do not let me stop you,84
127,- אתה אפילו לא רוצה לדעת מי אני ,- Don't you want to even know who I am ,- You do not even want to know who I am,96
128,-אני כבר יודע ,- I already know ,-I already know,100
129,אתה לא שוטר ,You're not a cop ,You're not a cop,100
130,אתהלאשייךלאדימארס  כי שאלתי אותו ,You don't belong to Eddie Mars because I asked him ,You did not ask Ladimars because I asked him,70
131,אז אתה בטח מהחבר'ה של ברודי ,So you must be one of Brody's friends ,So you're probably from Brody's guys,66
132,איךידעת ,How'd you know that ,how did you know,80
133,היא בחורה נחמדה ,She's a nice girl ,She's a nice girl,100
134,היא גדולה עליך ,She's too big for you ,She's big on you,81
135,אולי הסתובבתי עם האנשים הלא-נכונים ,Maybe I've been running around with the wrong people ,Maybe I hung out with the wrong people,71
136,מהאתהרוצה ,What do you want ,What you want,90
137,אםאתהמחפשמישהו תהיהמוכןלשלםעלזה ,If you're looking for something will you pay for it ,If you are looking for someone you will be willing to pay for it,78
138,אני אמור לשלם לך 200 דולר כדי שתגיד לי שאני מחפש את ריגן ,I'm supposed to pay you two C's for telling me I'm looking for Regan ,I'm supposed to pay you $ 200 to tell me I'm looking for Reagan,88
139,אנשים אומרים לי את זה כבר כמה ימים ,People have been telling me that for days ,People have been telling me this for a few days now,85
140,אתהרוצהלדעתמהשישלי או לא ,- Don't you want to even know who I am ,Do you want to know what I have or not,78
141,לא יודע ,I don't know ,Do not know,78
142,200דולר שווים הרבה מידע בחוגים שלי ,200 buys a lot of information in my circle ,$ 200 is worth a lot of information in my classes,76
143,- איפה ,- Where ,- Where,100
144,-אגנס מצאה אותה ,- Agnes found her ,Agnes found her,100
145,היא תספר לך כשהכסף יהיה בידיה ,She'll tell you when she has the dough in her hand ,She will tell you when the money is in her hands,76
146,יכולת לספר למשטרה בחינם ,People have been telling me that for days ,Ability to tell the police for free,61
147,לאגנס בטח יש משהו שלא הבחנתי בו ,Agnes must have something I didn't notice ,Agnes must have something I did not notice,92
148,לא ניסיתי לעשות כלום ,I ain't tried to pull anything ,I did not try to do anything,66
149,באתי הנה עם הצעה ישירה ,I came here with a straight proposition ,I came here with a direct offer,60
150,עשה בה כרצונך ,I'll take you to Agnes ,Do with it as you please,61
151,בחור הגון אחד לשני ,One right guy to another ,A decent guy to each other,60
152,- הכסף אצלך ,- Have you got the money ,- You have the money,90
153,- איפה אגנס ,- Where's Agnes ,- Where's Agnes?,100
154,בבניין פולוויידר 428 מאחור ,You know Puss Walgreen's office Fulwider Building 428 in the back ,In the 428 Pulwider building in the back,61
155,לא אבל אני אמצא את זה ,No but I can find it ,No but I'll find it,82
156,תוכללפגושאותישםבעוד שעה ,Will you be in shape to meet me there in an hour ,You can meet there in an hour,68
157,-תביא את הכסף אני אקח אותך לאגנס -טוב ,I'll take you to Agnes ,"- Bring the money, I'll take you to Agnes",73
158,מיאתה ,Who are you ,Who are you,100
159,מה אתהרוצה ,What do you want ,What you want,90
160,רציתי לדבר איתך ,I wanted to see you ,I wanted to talk with you,73
161,מיאתה ,Who are you ,Who are you,100
162,אני עובד אצל אדי מארס ,I work for Eddie Mars ,I work for Eddie March,93
163,שמי קאנינו ,My name is Canino ,My name is Canino,100
164,קאנינו ,Canino ,Canino,100
165,-חשבתי שתזכור ,- I thought you would remember ,- I thought you would remember,100
166,מהאתהרוצה ,What do you want ,What you want,90
167,למה אתה עוקב אחריהבלשההוא מארלו ,Why have you been following that detective Marlowe ,Why are you following this detective Marlowe?,85
168,זו היתה הטעות שלך ,That was a mistake your mistake ,That was your mistake,81
169,זה לא מוצא חן בעיני אדי מארס ,Eddie Mars don't like it ,Eddie Mars does not like it,90
170,שבותפסיקלמשוךזמן !,Where's the girl ,Where stop pulling time!,62
171,למהאתהעוקבאחרימארלו ,Why have you been following that detective Marlowe ,Why are you following Marlowe?,68
172,עשיתי את זה בשביל החברה של ג'ו ברודי ,It was for Joe Brody's girl ,I did it for Joe Brody's girlfriend,74
173,היא חשבה שהיא תוכל להשיג כסף ממארלו ,She figured she could get it through Marlowe ,She thought she could get money from Marlowe,80
174,למהשישלם לה ,Why would he pay ,To pay her,62
175,הבחורה הצעירה ממש פחת סטרנווד היתה שם אבל מארלו לא סיפר על כך למשטרה ,The young Sternwood girl was there Only Marlowe didn't tell the cops that ,The really little girl Sternwood was there but Marlowe did not tell police,68
176,- איפה אגנס הזאת ,- Where's this Agnes ,- Where's this Agnes?,100
177,- מה אכפת לך ,- What do you care ,- What do you care,100
178,מה אתה רוצה ממנה ,What do you want with her ,What do you want from her,80
179,מה יש לה  מהקרה ג' ונס ,What's she got  What's the matter Jones ,What does she have from the cold Jones,63
180,- מעולם לא ראית אקדח ,Ain't you ever seen a gun before ,- You've never seen a gun,65
181,איפה הבחורה ,Where's the girl ,Where's the girl?,100
182,-שמע  אתהרוצהשאספורעדשלוש  כמובסרטים ,You want me to count to three like a movie ,- Hear what you want when I count to three as in the movies,71
183,ניצחת ,You win ,You won,86
184,היא בדירה  ברח' קורט 28 ,She's in an apartment at 28 Court Street ,She's in an apartment at 28 Kurt Street,89
185,דירה 301 ,Apartment 301 ,Apartment 301,100
186,לא אפגע בה לא אם הכל כפי שאמרת ,I ain't going to hurt her Not if everything's like you say ,I will not hurt her not if everything as you said,73
187,אתהלחוץ מה ,- What do you care ,You click what,67
188,מהאתהחושבשזה רעל ,What do you think it is poison ,What do you think it's poison,92
189,אני בטוח שאגנס שלך לא היתה מסרבת ,I bet that Agnes of yours wouldn't turn it down ,I'm sure your Agnes would not have refused,63
190,מהמצחיק ,What's funny ,What's funny,100
191,שום דבר ,Nothing's funny ,Nothing,64
192,מודיעין תני לי את מספר הטלפון של דירה 301 ברח' קורט 28 ,Information give me the phone number of apartment 301 28 Court Street ,Modiin Give me the phone number of apartment 301 at 28 Kurt Street,83
193,תודה ,Thanks ,Thanks,100
194,רק רגע בבקשה ,One moment please ,Just a moment please,70
195,דירות קורטוויו ,Courtview Apartments ,Courtview Apartments,100
196,מדברים מלשכת הזיהוי המשטרתית ואלאס מדבר ,Office this is Police Identification Bureau Wallace speaking ,Speaking from the police identification bureau Wallace speaks,79
197,גרהאצלכםבחורהבשם אגנסלוז' ר ,You got a girl living there named Agnes Lowzier ,You have a girl named Agneslozher,62
198,אין כאן מישהי בשם זה ,Nobody by that name here ,There is no one here by that name,74
199,יש אצלכם בחורה עם שיער חום עיניים ירוקות קצת מלוכסנות גרה לבד או עם בחור רזה שחובשכובעאפורולובשחליפהאפורה ,Have you got a brunette with green eyes kind of slanted either alone or with a little guy weighs about 115 pounds wears a gray hat and gray suit ,"Do you have a girl with brown hair, green eyes, a bit slanted, living alone or with a thin guy wearing a gray hat and a gray suit",73
200,מישהו כנראה מסר כתובת שגויה ,Somebody just gave out the wrong address ,Someone must have given the wrong address,79
201,תודה ,Thanks ,Thanks,100
202,יפה עשית ג'ונסי ,Do you want it ,Well done you Jonsi,61
203,מיזה ,Who is this ,Who is,71
204,- מה אמרת ,- What did you say ,- what did you say,100
205,- אמרתי מי זה ,"- I said ""Who is this """,- I said who it is,76
206,-שלום אגנס ,Hello Agnes ,- Hello Agnes,100
207,זה מארלו - מה ,This is Marlowe ,It's Marlowe - what,69
208,מארלו האדם שרצית לראות ,Marlowe the man you want to see ,Marlowe the person you wanted to see,81
209,כן הוא כאן ,Yeah he's here ,Yes he is here,86
210,-הוא לא יכול לדבר איתך ,- He can't talk to you ,- He can not talk to you,95
211,- למה ,- Why ,- Why,100
212,-כי הוא מת ,- Because he's dead ,- Because he's dead,100
213,האיש הקטן שלך מת כדי להגן עלייך ,Your little man died to keep you out of trouble ,Your little man is dead to protect you,73
214,ישליכסףבשבילך ,I got your money for you ,I have money for you,73
215,אתרוצהאותו ,Well drink it!,I will find it,67
216,-כן אני רוצה אותו ,- Yeah I want it ,"- Yes, I want him",79
217,- יש לך מכונית ,- Have you got a car ,- You have a car,88
218,איפהאוכללפגושאותך ,Where can I meet you ,Where can I meet you,100
219,בפינת רחובות רמפארט ואוקווד ,Rampart and Oakwood ,At the corner of Rampart and Oakwood streets,60
220,אהיה שם בעוד חצי שעה ,I'll be there in half an hour ,I'll be there in half an hour,100
221,אין טעם להיכנס לזה ,There's no use going into that ,There's no point in getting into it,62
222,ממילא לא אכפת לך ,You don't really care anyway ,You do not care anyway,80
223,רק כדאי לציין שהוא היה ראוי למשהו טוב יותר ,Just put it down your little man deserved something better ,Just worth noting that he deserved something better,68
224,בבקשה הנה 200 דולר בשבילך ,Here you are Here's your 200 ,Please here is $ 200 for you,63
225,עברנו מכונית קופה חומה וראיתי את הבחורה שנהגה ,We passed a brown coupe and I saw the girl who was driving ,We passed a brown cash register car and I saw the girl driving,77
226,זו היתה אשתו של אדי מארס ,She was Eddie Mars' wife ,This was Eddie Mars' wife,89
227,-היה איתה עוד מישהו קאנינו ,- There was a fellow with her ,- There was another canoe with her,75
228,-כן אני מכיר אותו ,Canino - I know him ,"- Yes, I know him",65
229,יש אנשים שלא שוכחים גם אם רואים אותם רק פעם אחת ,Some people you don't forget even if you've only seen them once ,Some people do not forget even if you only see them once,87
230,אתהיודעאיפהזהריאליטו ,Do you know where Realito is ,You know where Zoharialito is,60
231,"כ-15 ק""מ לכיוון מזרח יש דרך צדדית ",About 10 miles east there's a side road ,About 15 km to the east there is a side road,80
232,ממש לצד הכביש הראשי יש מוסך לתיקונים וצביעה בהנהלת ארט האק ,Off the highway there's a garage and paint shop run by a guy named Art Huck ,Right next to the main road there is a garage for repairs and painting by the management of Art Hack,62
233,מאחוריו יש בית עץ ,And a frame house right behind it ,Behind it is a wooden house,63
234,שם נמצאת אשתו של אדי מארס ,She was Eddie Mars' wife ,There's Eddie Mars' wife,83
235,- את בטוחה ,- You sure of that ,- are you sure,64
236,- למה שאשקר ,- Why should I lie ,- Why should I lie?,100
237,מהאתהרוצה ,What do you want ,What you want,90
238,נסה בריאליטו ,Better try Realito ,Try Realito,76
239,אתה עלול להיפגע כשאתה בועט כך בדלתות ,You can get yourself hurt kicking on doors ,You might get hurt when you kick the doors like that,66
240,הבחור צודק ,The guy's right ,The guy is right,84
241,קדימה עזור לו ,Come on in ,"Come on, help him",69
242,תודה אדוני ,Thanks mister ,Thanks sir,78
243,לח מדי לעבודת צביעה טובה ארט ,It's too damp for a good spray job Art ,Too damp for good art painting work,66
244,יש לך זמן לתקן לו את הגלגל ,You got time to fix his tires ,You have time to fix his wheel,68
245,-אבל אני לא  ,- But I don't  ,-but I do not,87
246,הנה המפתח לתא המטען ,Here's the key to the back ,Here's the trunk key,70
247,תרכיב את הגלגל הרזרבי ,- Where are they ,Assemble the spare wheel,63
248,זה יהיה קל יותר ,That'll make it easier ,It will be easier,62
249,הגלגל הקדמי נפגע ,A front tire went ,The front wheel is damaged,60
250,מזל שמצאתי מישהו שיעזור לי ,Lucky to find some help ,Lucky I found someone to help me,80
251,אתהגרבאזור ,You live around here ,You are in the area,62
252,אני נוסע מרינו לקארסון סיטי ,Just drove in from Reno and Carson City ,I'm driving from Marino to Carson City,70
253,נסיעתעסקים ,Business trip ,business trip,100
254,בחלקה ,Partly ,In part,62
255,צובעאתהמכוניתשלך ,Having your car painted ,Paint your car,76
256,רק מרסס ,Just a spray job ,Just a sprayer,80
257,ארט בחור איטי ,Art's pretty slow ,Art slow guy,69
258,הוא היה צריך כבר לסיים את זה ,He should've been finished by now ,He should have finished it already,66
259,קח אותו לבית ,Take him in the house ,Take him home,71
260,את ודאי אשתו של אדי מארס הבלונדינית שריגן היה אמור לברוח איתה ,You'd be Mrs Eddie Mars the blonde Regan was supposed to have run off with ,You must be the wife of the blonde Eddie Mars that Reagan was supposed to run away with,81
261,נכון ,All right ,Right,71
262,איפהשוןריגן ,Where is Shawn Regan ,Where's Sean Brigan?,72
263,גם אני עצמי הייתי רוצה לדעת ,I'd like to know that myself ,I myself would also like to know,77
264,-חשבתי שאמצא אותך כאן ,I thought I'd find you here ,- I thought I would find you here,86
265,היום לא נראה שאתה מוביל במירוץ ,But you don't seem to be running in front today ,Today you do not seem to be leading the race,68
266,הזיזיאתהאור טוב  או שתזיזי אותי ,Remove that light will you or move me ,Move the light well or move me,75
267,אני מניח שאנחנו בבית שמאחורי המוסך ,I suppose we're in the house in back of the garage ,I guess we're in the house behind the garage,70
268,נכון ,All right ,Right,71
269,איפההם כוריםקבר ,Where are they out digging a grave ,Where are the grave miners,67
270,- איפה הם ,- Where are they ,- where are they,100
271,-הלכו לטלפן ,All right ,- Go call,62
272,כדי לשאול מה לעשות בי ,To find out what to do with me ,To ask what to do with me,76
273,יכולתי לומר להם ,I could've told them that ,I could tell them,67
274,יותר מדי אנשים אמרו לי להפסיק ,Too many people told me to stop ,Too many people have told me to stop,93
275,למההייתצריךלעשותבעיות ,You should have gone to Mexico  ,Why should you have problems?,62
276,אדי מעולם לא עשה לך שום דבר רע ,Eddie never did you any harm ,Eddie has never done you any harm,85
277,חוץ מזה מעולם לא הייתי מאוהבת בשון ,Besides I was never in love with Shawn ,"Besides, I'm never been in love with Sean",82
278,היינו סתם חברים טובים ,We were just good friends ,We were just good friends,100
279,לולא הייתי מסתתרת כששון נעלם המשטרה היתה בטוחה שהוא הרג אותו ,If I hadn't hidden here when Shawn disappeared the police would've been certain he killed him ,If I had not been hiding when Sean disappeared the police would have been sure he had killed him,81
280,אולי הוא באמת הרג אותו ,Maybe he did kill him ,Maybe he really killed him,72
281,אדי לא טיפוס כזה ,Eddie's not that kind ,Eddie is not that type,74
282,- את באמת מאמינה בזה נכון ,- You really believe that don't you ,- You really believe that,82
283,איךלדעתךידעתישאת כאן ,How do you suppose I found out you were here ,How do you know you knew you were here,66
284,-אדם בשם הארי ג'ונס אמר לי ,A little man named Harry Jones told me ,-A man named Harry Jones told me,90
285,בחור קטן ומצחיק לא מזיק ,A funny little guy harmless ,A harmless little guy,88
286,חיבבתי אותו ,I liked him ,I liked him,100
287,הוא מכר לי את המידע כי הוא גילה  שאני עובד בשביל סטרנווד ,He sold me the information because he found out I was working for General Sternwood ,He sold me the information because he found out I worked for Sternwood,89
288,איך הוא גילה זה סיפור ארוך ,How he found out's a long story ,How he found out is a long story,92
289,בכל אופן קאנינו האיש שעובד אצל בעלך הגיע אליו לפניי ואני עמדתי בחוץ כמו אידיוט ,Anyway Canino your husband's hired man got to him first while I stood around like a sap ,Anyway Canino the man who works for your husband came to him before me and I stood outside like an idiot,66
290,הייתי בחדר הסמוך ,I was in the next room ,I was in the next room,100
291,עכשיו הבחור מת ,Now that little man is dead ,Now the guy is dead,61
292,-אבל אדי מארס לא עשה את זה ,- But Eddie Mars didn't do that ,-But Eddie March did not do it,76
293,-אתה משקר ,- You're lying ,-You lie,74
294,אדי מארס לא הורג אנשים ,Eddie Mars never kills anybody ,Eddie March does not kill people,65
295,הוא שוכר אנשים שיעשו זאת ,He just hires it done ,He hires people to do it,71
296,אתחושבתשהואמהמר נכון ,You think he's just a gambler don't you ,You think he's a real gambler,74
297,אני חושב שהוא עוסק בסחיטה ובסחר במכוניות גנובות ,I think he's a blackmailer a hot-car broker ,I think he's blackmailing and trading in stolen cars,61
298,- תפסיק!,Stop!,- Stop!,100
299,-רוצח בשלט רחוק ,- A killer by remote control ,-Remote control killer,89
300,עוסק בכל מה שקשור בכסף ,Anything with money pinned to it!,Deals with everything related to money,69
301,טוב נפטרתי ממנה ,Well that got rid of her ,Well I got rid of her,84
302,היא בסדר ,She's okay ,she is OK,63
303,היא מוצאת חן בעיניי ,I like her ,I like her,100
304,יותר מדי אנשים מוצאים חן בעיניך ,You like too many people ,You like too many people,100
305,מעניין אם את היית עושה מה שהיא עשתה למען גבר ,I wonder if you'd do what she did for a man ,I wonder if you would do what she did for a man,91
306,הוא לא יודע שהייתי בחדר השני ,He doesn't know I was in the other room ,He does not know I was in the other room,91
307,אתיודעתמה הואיעשהכשזה יוודעלו ,You know what he'll do when he finds out ,You know what he will do that he will know,66
308,הוא ייתן לי בשיניים יבעט בי בבטן וזו תהיה רק ההתחלה ,He'll beat my teeth out and then kick me in the stomach for mumbling That's just a start It won't be pretty ,He will give me teeth and kick me in the stomach and that will be just the beginning,66
309,הוא גם  אנא אלתדברכך!,Please don't talk like that!,He also please do not talk to you!,60
310,היית צריכה לנסוע למקסיקו ,You should have gone to Mexico  ,You had to travel to Mexico,63
311,אנא!,Please!,please!,100
312,משמר הגבול היה בודק אותך ,The border patrol would've checked you through alone ,The Border Patrol would check on you,75
313,היו רואים אותך בלי ריגן ,Too many people would've seen you without Regan ,They would see you without Reagan,75
