,hebrewFromSub,englishFromSub,englishTranslation,ratio
41,-לא לא בזמן האחרון ,- No not lately ,-Not not lately,96
42,-הם עלולים לגרום כל מיני נזקים ,- They can cause a variety of damage ,-They can cause all kinds of damage,76
43,אלוף העולם בהתאבקות נמצא כאן והוא מספק מחזה מעניין כולו צבוע באדום ,The wrestling champion of the world is here and he is quite a sight all decked out in red ,The world wrestling champion is here and he delivers an interesting play entirely painted in red,68
44,-למה הם סוחבים אותו ,- Why are they carrying' him ,- Why are they carrying him?,100
45,-הוא הולך ,- He's walkin' ,-he walks,74
46,אני אכסח אותך בלבואה ,I'm comin' after you Balboa ,I'll cut you off in Balboa,62
47,-בוא נבטל את זה ,- Let's call it off ,- Let's cancel it,75
48,-אוי בחייך ,- OK come on Mick ,"- Oh, come on",72
49,זה לצדקה ,It's for charity ,It's for charity,100
50,אף אחד אחר לא עושה כל כך הרבה למטרות צדקה ,Nobody else does this much for charity ,No one else is doing so much for charity,77
51,-בוב הופ היה עושה ,- Bob Hope would ,-Bob hop would do,87
52,-זה נכון ,- That's true ,-This is true,78
53,כדאי שתקרא לבוב הופ ,Rocky you better call Bob Hope ,You should call it Bob Hope,67
54,לכל שפחות האהבה שלי אי שם כאן שפתי-הרעם במו בשרו מותק ,To all my love slaves out there Thunderlips is here  in the flesh baby ,To say the least my love somewhere here the lips of thunder in his own flesh baby,72
55,אוי אלוהים ,Oh my God ,Oh My God,100
56,הגבר האולטימטיבי נגד הקציצה האולטימטיבית ,The Ultimate Male versus the ultimate meatball ,The ultimate man against the ultimate patty,70
57,אלוהים הוא מפלצת ,Boy he is a monster!,God is a monster,80
58,כמה היית לוקח -רק בשביל להיכנס לזירה איתו ,How much would you take even to get in the ring with him ,How much would you take - just to get into the arena with him,85
59,-היית רוצה להתחיל מפורט נוקס ,- Would you like to start at Fort Knox ,- You would like to start from Fort Knox,89
60,בפינה הלבנה מחזה מדהים ,In the white corner an incredible sight ,In the white corner is an amazing sight,77
61,-אלוף ההתאבקות הבלתי מעורער   זו הזרוע הכי גדולה בעולם ,- Large ain't he   the undisputed wrestling champion  That's the biggest arm in the world!,The undisputed wrestling champion is the biggest arm in the world,86
62,אדם שקורא לעצמו אובייקט התשוקה האולטימטיבי הר החשק הנוזלי האחד והיחיד שפתי-הרעם ,A man who calls himself the ultimate object of desire the mountain of molten lust the one the only  ,"A man who calls himself the ultimate object of desire, the one and only liquid mountain of desire, the lips of thunder",83
63,כולכם זבלים ,You're all trash!,You're all rubbish,82
64,כולכם זבלים ,You're all trash!,You're all rubbish,82
65,כולכם זבלים ,You're all trash!,You're all rubbish,82
66,המתאגרף מפילדלפיה  כדאי שתשתקו ,- The slugger from Philadelphia  - (cheering) You better shut up ,The boxer from Philadelphia you should shut up,76
67,אני אשבור אותו לשניים ,I'll break him in half!,I'll break it in two,67
68,-כמה אתה חושב שהוא אוכל ,- How much do you think he eats ,-How much do you think he eats?,100
69,במשקל 92 קילוגרם אלוף העולם המכהן באיגרוף במשקל כבד רוקי בלבואה ,Weighing 202lb the reigning heavyweight champion of the world Rocky Balboa ,Weighing 92 kilograms the reigning world champion in heavyweight boxing Rocky Balboa,82
70,-בואו למרכז הזירה ,- (referee) Come to the centre of the ring ,- Come to the center of the arena,70
71,בסדר חבר'ה ,All right you guys ,All right guys,88
72,זה קרב למטרת בידור אז תיזהרו ותנו להם הצגה טובה ,This is for fun so take it easy and give 'em a good show ,It's a battle for entertainment so be careful and give them a good show,62
73,אתה בצרות ממזר ,(growls) You're in trouble buster ,You're in trouble bastard,79
74,אני הולך לשבור אותו לשניים ככה ,I'm gonna break him in half like this!,I'm going to break it in two like that,67
75,בזמן האחרון כולם רוצים להרביץ לי ,Lately everybody wants to beat me up ,Lately everyone wants to hit me,75
76,זה בידור ,(Mick) This is entertainment ,It's entertainment,77
77,בילוי ומשחקים ,(Mick) This is entertainment ,Entertainment and games,65
78,תישאר עירני תעשה פרצופים ,Stay awake make faces ,Stay alert and make faces,78
79,תנוע מסביב לזירה ,Move around the ring ,Move around the arena,73
80,אני נהיה עצבני בכל פעם שהוא עושה את זה ,(Mick) I get nervous every time he does that ,I get nervous every time he does that,94
81,אני אהיה עדין ,I'll go easy ,I'll be gentle,62
82,איך זה ,How's that ,how is it,74
83,בסדר ,OK ,OK,100
84,לא רע הא ,Not bad huh ,Not bad huh,100
85,קדימה קציצה ,Come on meatball ,"Come on, meatball",100
86,אתה חושב שזאת הצגה קציצה ,Think it's all fake meatball ,You think it's a meatball show,72
87,-ברח כדי להציל את חייך ,- Run for your life ,-Run away to save your life,65
88,-החיים קשים קציצה ,- Life's tough meatball!,- Life is hard meatball,62
89,קום ילד ,Get up boy ,Get up boy,100
90,קדימה קציצה ,Come on meatball ,"Come on, meatball",100
91,תקבל משהו מזה ממש כאן ,Get some of this right here ,You'll get some of that right here,82
92,רוקו זכור את השכונה ,Rocko remember the neighbourhood!,Rocco Remember the neighborhood,95
93,זוז מהדרך שלו ,Get out of his way!,Move out of his way,76
94,אני עוד לא מוכן לקציצה ,I'm not yet - not for the meatball ,I'm not ready for the patty yet,67
95,אם אני לא יכול לשבור את רוחך אני בטוח יכול לשבור לך את הגב ,If I can't break your spirit I sure enough can break your back ,If I can not break your spirit I can surely break your back,88
96,-אבא נהנה ,- Is Daddy having fun ,- Dad is having fun,94
97,- הנה אנחנו מתחילים  מותק ,- Here we go baby!,- Here we start baby,73
98,אוי אלוהים ,Oh my God ,Oh My God,100
99,בלבואה סובל באמת ,You weakling Balboa ,Balboa really suffers,60
100,אף אחד לא מאמין לכוח העל-אנושי של שפתי-הרעם ,No one can believe the superhuman strength of Thunderlips ,No one believes in the superhuman power of the lips of thunder,74
101,אני הגבר ,I am the man!,I'm the man,78
102,-אתם רוצים את שק האימונים הזה ,- You want this punching bag ,- You want this training bag,69
103,-אדריאן ,- Adrian!,-Adrian,100
104,-רוקי ,- Rocky!,- Rocky,100
105,תתפסו אותי ,Catch me!,Catch me,100
106,בלבואה הונחת לשורה החמישית ,Balboa was just heaved into the fifth row!,Balboa was placed in the fifth row,75
107,עכשיו גם האוהדים נעלבו ,Now the fans are outraged too!,Now the fans were offended too,68
108,אתה חלשלוש בלבואה ,You weakling Balboa ,You are weak in Balboa,73
109,-מיקי אתה בסדר ,- Mickey you OK ,"- Mickey, you're fine",71
110,-זה הלב שלי ,- It's my heart ,- This is my heart,83
111,המאבטחים נכנסים לזירה מנסים לעצור את הקצב הזה ,The security guards are rushing in trying to stop this slaughter ,The security guards enter the arena trying to stop this pace,71
112,-שיניים עפות לכל הכיוונים ,- Teeth are flying all around ,-Tooths flying in all directions,66
113,-תחתוך לי את הכפפות ,- Cut my gloves off ,- Cut my gloves,87
114,תחתוך לי את הכפפות ,- Cut my gloves off ,Cut off my gloves,100
115,אתה רוצה שאקרא לרופא ,You want me to get a doctor ,You want me to call a doctor,84
116,אתה בטוח ,You're sure ,Are you sure,96
117,הן חוטפות מכות ,They're getting beat up ,They get beaten up,78
118,-אני כבר חוזר ,- I'll be right back ,-I'll be right back,100
119,-אתה משוגע ,You're sure ,- You're crazy,70
120,חזור הנה ,Come back here!,Come back here,100
121,-מה אתה עושה ,- What are you doing ,-What are you doing,100
122,-חזור הנה ,Come back here!,- Come back here,100
123,אני עולה ,I am the man!,I am a new immigrant,62
124,קדימה קדימה ,Come on come on!,come on come on,100
125,בלי חניקות ,No choking ,No chokes,74
126,בלי חניקות ,No choking ,No chokes,74
127,תחזיק מעמד שם ילד ,Hang on there kid ,Hold on there kid,82
128,איך אתה אוהב את זה ,How d'you like it ,How do you like it,97
129,אני לא צריך את זה ,I don't need this ,I do not need it,67
130,רוקי תלוי כמו איזה בול-טרייר ,Rocky hanging on like a bull terrier ,Rocky hangs like some Bull Terrier,80
131,רוקי ,- Rocky!,Rocky,100
132,רוקי ,- Rocky!,Rocky,100
133,לגוף ,The body!,To the body,84
134,זה לא ייאמן ,(Dennis) It's unbelievable!,It's unbelievable,83
135,גורד השחקים האנושי נשלח מחוץ לזירה ,- The human skyscraper is out of the ring! - (bell rings),The human skyscraper was sent out of the arena,73
136,זהו זה ,That's it!,that's it,100
137,עבר הזמן ,Time is up ,Time's up,95
138,גבירותי ורבותי הקרב נגמר בתיקו ,Ladies and gentlemen  we have a draw ,"Ladies and gentlemen, the battle ended in a draw",73
139,תודה שהשתתפתם בקרב הצדקה השנתי בין הסטליון האיטלקי רוקי בלבואה ושפתי-הרעם הזכר האולטימטיבי ,Thank you for attending the annual charity match between the Italian Stallion Rocky Balboa and Thunderlips the Ultimate Male ,Thank you for participating in the annual charity battle between the Italian stallion Rocky Balboa and the ultimate male thunder-lips,84
140,להתראות בשנה הבאה ,See you next year ,See you next year,100
141,תודה לאל ,Thank God ,Thank God,100
142,-אתה בסדר ,- What are you doing ,-Are you okay,67
143,-זה שם המשחק ,- That's the name of the game ,- This is the name of the game,80
144,-אדריאן בואי הנה ,- Adrian come on over here ,"- Adrian, come here",80
145,-אשתי אדריאן הבן שלי ,- My wife Adrian my kid  ,- My wife Adrian my son,81
146,שפתי-הרעם ,Thunderlips - Ow!,Thunder-lips,62
147,-זה כאב ,That hurt!,-It hurt,75
148,אתה יודע לפעמים צדקה זה עניין כואב באמת ,You know sometimes charity really hurts ,You know sometimes charity is a really painful matter,76
149,פינוקיו שיקר אתה מבין והאף שלו התחיל להתארך ,And Pinocchio told a lie you see and his nose started growing real big ,Pinocchio lied you understand and his nose started to lengthen,67
150,-למה לא גדלו לו האוזניים ,- Why didn't his ears grow ,- Why didn't his ears grow big?,92
151,-אני לא יודע ,- I don't know ,-I do not know,88
152,לא אני כתבתי את הסיפור ,I didn't write the story ,No I wrote the story,77
153,-אתה תתאגרף שוב ,- Are you fighting again ,- You'll be boxing again,68
154,-לא אני לא מתכנן להתאגרף היום ,- No I don't plan on fighting today ,"- No, I'm not planning on boxing today",68
155,-מבטיח ,- Promise ,-promising,75
156,-מבטיח ,- Promise ,-promising,75
157,בהחלט ,Definitely ,Definitely,100
158,אני מבטיח ,I promise ,I promise,100
159,-באמת ,I really do ,-really,71
160,אני אוהב להיות כאן ,I like being here ,I love being here,88
161,אתה רעב ,Are you gettin' hungry ,you are hungry,80
162,רוצה לאכול ארוחת בוקר ,You want some breakfast ,Want to eat breakfast,73
163,-של אלופים ,- Champions ,Of Champions,86
164,ארוחת בוקר של מי ,You want some breakfast ,Whose breakfast,63
165,של אלופים ,- Champions ,Of champions,86
166,"אבא דוב אמר: ""מישהו ישן במיטה שלי"" ","(Rocky) The father bear says ""Somebody's been sleepin' in my bed ""","Father Bear said, ""Someone is sleeping in my bed""",74
167,"הדובון הקטן אמר: ""מישהו ישן במיטה שלי הנה היא"" ","The little bear said ""Somebody's been sleepin' in my bed and there she is ""","The little teddy bear said, ""Someone is sleeping in my bed here she is""",82
168,הוא הוריד את הכיסוי וחשף אותה לעיני הציבור אתה מבין ,He pulls back the covers exposing her to the you know public See ,"He took off the cover and exposed it to the public, you see",74
169,-מה קרה לזהבה ,- What happened to Goldilocks ,-What happened to Zehava,64
170,-אני לא בטוח ,- I'm not exactly sure ,-I'm not sure,75
171,-נעצרה על הסגת גבול וקיבלה 30 יום בכלא ,- Busted for trespassing and got 30 days ,- Arrested for trespassing and given 30 days in jail,77
172,- זה ממש נחמד פולי ,- That's real nice Paulie ,- It's really nice Polly,62
173,רוקי ,Rocky ,Rocky,100
174,רוקי המכונית מחכה ,Rocky the car is waiting ,Rocky the car is waiting,100
175,כדאי שתלכו ,You guys better go ,You better go,84
176,-תהיה ילד טוב ,- Be a good boy now ,- Be a good boy,87
177,אנחנו נעשה חיים אני והילד ,We'll have a fun time me and the kid ,We'll make a living me and the kid,66
178,גברת סטליון את כמעט נראית די טוב ,(Paulie) Mrs Stallion you almost look pretty good Oh ,"Mrs. Stallion, you almost look pretty good",89
179,תודה פולי ,Thank God ,Thanks Polly,67
180,אל תיתן לילד בירה ,Don't give the kid any beer ,Do not give the child a beer,73
181,ופולי אל תיקח אותו למסלול ,And Paulie don't take him to the track ,"And Polly, don't take him on the track",83
182,-מה שלומך מיק ,- How you doin' Mick ,"- How are you, Mick?",79
183,-די טוב ,- Pretty good ,-pretty good,100
184,יש לנו בעיה בשביעי ,Now we got a problem in the seventh ,We have a problem on the seventh,81
185,לאן נעלמו הרגעים השקטים והרכים ,Whatever happened to them quiet tender moments ,"Where have the quiet, soft moments gone?",67
186,תודה לכם לכל אחד ואחד מכם ,Thank you Thank you one and all ,Thank you to each and every one of you,67
187,פעם בכמה זמן מגיע אדם שמנצח כנגד כל הסיכויים שמביס את ההיגיון ומגשים חלום שלא ייאמן ,Every once in a while a person comes along who defies the odds who defies logic  and fulfils an incredible dream ,Every once in a while a person arrives who wins against all odds who defeats logic and fulfills an incredible dream,83
188,בשם כל האזרחים בפילדלפיה ובשמם של אלה שהתרגשו מההישגים שלך ומההשתתפות הקבועה שלך באירועי הצדקה של העיר הזאת בכבוד רב אנחנו מציגים את הפסל הזה כעדות תמידית לרוחו העשויה ללא חת של האדם ,On behalf of all the citizens of Philadelphia and those touched by your accomplishments and your untiring participation in this city's many charity functions it is with great honour that we present this memorial which will stand always as a celebration to the indomitable spirit of man ,On behalf of all the citizens of Philadelphia and on behalf of those who have been moved by your accomplishments and your regular participation in the charity events of this city with great respect we present this statue as a perpetual testimony to the fearless spirit of man,72
189,פילדלפיה מצדיעה לבנה האהוב ביותר רוקי בלבואה ,Philadelphia salutes its favourite son  Rocky Balboa!,Philadelphia salutes her beloved son Rocky Balboa,82
190,-זה יפהפה ,- It's beautiful ,- It's beautiful,100
191,-ממש יפה ,I really do ,-Really nice,73
192,רוקי ,Rocky ,Rocky,100
193,רוקי ,Rocky ,Rocky,100
194,תודה ,Thank you ,Thanks,67
195,תודה רבה ,Thank you ,Thank you,100
196,לפני שלוש שנים בערך העיר הזאת ממש חיבקה אותי אתם יודעים ,About three years ago this city  really took me inside you know ,About three years ago this city really hugged me you know,87
197,ואני רוצה להודות לכם מאוד על זה ,And I wanna thank you very much for that ,And I want to thank you very much for that,93
198,באמת ,I really do ,really,71
199,אף פעם לא הייתי עושה שום דבר שיפגע בספורט הזה שהיה כל כך טוב אליי ,I would never do anything to hurt this sport that has been  so really good to me ,I would never do anything that would hurt this sport that was so good to me,81
200,דיברתי על זה עם אשתי ועם המנהל שלי ,I been talkin' it over with my wife and my manager ,I talked about it with my wife and my manager,79
201,אנחנו חושבים ש  זה ממש קשה ,We think that  It's really hard to do this ,We think it's really hard,76
202,אני מרגיש ש  אני חושב שאולי הגיע הזמן שאני  אפרוש ,I feel like uh  I'm thinkin' maybe it's time that I should uh step down maybe and  retire ,I feel like I think maybe it's time for me to retire,68
203,אל תתנו לאפס הזה פסל ,Don't give this sucker no statue ,Do not give this zero a statue,71
204,אמרתי לך שאני לא הולך לשום מקום ,I told you I wasn't goin' away ,I told you I'm not going anywhere,71
205,קיבלת את ההזדמנות שלך ,You got your shot ,You got your chance,67
206,עכשיו תן לי את שלי ,Now gimme mine ,Now give me mine,87
207,תגיד לאנשים האלה למה התחבאת מפניי ,Tell these folks why you've ducked me ,Tell these people why you hid from me,68
208,פוליטיקה בן אדם ,Politics man!,Politics Man,100
209,המדינה הזאת רוצה להשאיר אותי למטה ,This country wants to keep me down ,This country wants to keep me down,100
210,הם לא רוצים שאדם כמוני יזכה בתואר כי אני לא בובה כמוך ,They don't want a man like me to have the title because I'm not a puppet like you ,They do not want a person like me to win a title because I am not a doll like you,75
211,-אתה יודע יש לך פה גדול ,- You know you've got a big mouth ,- You know you have a big mouth,83
212,-אולי תשתיק אותו בלבואה ,Balboa your family doin' real nice ,-Maybe you will silence him in Balboa,64
213,-הוא משוגע ,- The guy's crazy ,- He's crazy,64
214,אל תקשיב לו ,Don't listen to him ,Do not listen to him,92
215,האיש הקטן לא רוצה לבוא אליי אז אני אוציא את האמת החוצה ,The little man don't wanna come to me so I'll lay out the truth ,The little man does not want to come to me so I will bring the truth out,76
216,אני המדורג מספר אחת ,I am ranked number one ,I am ranked number one,100
217,אחת ,One!,One,100
218,זה אומר שאני הכי טוב ,That means I'm the best ,That means I'm the best,100
219,אני אומר לך ולכולם כאן ,I'm tellin' you and everybody here ,I tell you and everyone here,85
220,אני אתמודד מולו בכל מקום בכל זמן בלי תמורה ,I'll fight him anywhere any time  for nothin' ,I will face him anywhere anytime for free,64
221,אתם מבינים הוא לא מתמודד נגד אף גבר אמיתי ,You see he don't fight no real man ,"You see, he's not up against any real man",70
222,-מה ,- What ,-what,100
223,-אתה בושה לספורט הזה ,- You're a disgrace to this sport ,- You're ashamed of this sport,75
224,שתוק זקן ,- Shut up old man!,Shut up old man,100
225,אתה לא יודע מאיפה באתי ,You don't know where I came from ,You do not know where I came from,95
226,בלבואה המשפחה שלך במצב טוב מאוד ,Balboa your family doin' real nice ,Balboa Your family is in very good condition,70
227,אתה קורא לעצמך מתאגרף תוכיח את זה ,You call yourself a fighter prove it ,You call yourself a boxer and prove it,76
228,תן לי את אותה הזדמנות ,Give me the same chance ,Give me the same opportunity,63
229,ההתחמקות שלך היא ביזיון ,- You're a disgrace to this sport ,Your evasion is a disgrace,74
230,אם הוא לא פחדן למה הוא לא מתמודד מולי ,If he ain't no coward why don't he fight me ,If he is not a coward why does he not face me,80
231,-אני לא יכול להקשיב לזה  ,- I can't listen to this  ,- I can 't listen to that,91
232,-לא איכפת לי מה הדירוג שלך ,- I don't care what you're ranked ,- I do not care what your rating is,72
233,-מה אתה עושה ,- What are you doin' ,-What are you doing,97
234,אני רוצה להתמודד מולו ,I wanna fight him ,I want to face him,63
235,אבל בלעדיי ,But you fight him without me ,But without me,67
236,-מה אתה אומר ,- What are you sayin' ,-what are you saying,97
237,-זה נגמר ,It's over with!,-It's over,78
238,אני לא רוצה את זה יותר ,I don't want no more of this ,I do not want it anymore,65
239,אני לא רוצה את זה יותר ,I don't want no more of this ,I do not want it anymore,65
240,אתה מבין ,You understand ,Do you understand,90
241,שום דבר מזה ,None of it!,None of that,64
242,זה נגמר ,It's over with!,It's over,78
243,הי אישה ,Hey woman!,Hi woman,82
244,הי אישה ,Hey woman!,Hi woman,82
245,תקשיבי ,Listen here ,Listen,71
246,לגבר שלך אין אומץ אולי את רוצה לראות מה זה גבר אמיתי ,Since your old man ain't got no heart maybe you wanna see a real man ,"Your man does not have the courage, maybe you want to see what a real man is",73
247,אני בטוח שאת נשארת ערה כל לילה מתפללת שהיה לך גבר אמיתי הא ,I bet you stay up every night dreaming you had a real man huh ,I'm sure you stay up every night praying you had a real man huh,77
248,תביאי את עצמך לדירה שלי יפהפיה ואני אראה לך מה זה גבר אמיתי ,Bring your pretty little self over to my apartment and I'll show you a real man ,Bring yourself to my beautiful apartment and I'll show you what a real man is,73
249,אתה רוצה בזה קיבלת את זה ,You got your shot ,You wish you got it,78
250,קיבלת את זה בן אדם ,You got it man!,You got it man,100
251,נתראה בזירה ,I'll see you in the ring!,See you in the arena,73
252,רוקי לא ,Rocky don't!,Rocky no,74
253,בחייך ,Come on ,Come on,100
254,רוקי בבקשה ,Rocky please ,Rocky please,100
255,בוא נדבר ,Let's talk ,let's talk,100
256,רוקי ,Rocky don't!,Rocky,62
257,בוא נדבר ,Let's talk ,let's talk,100
258,למה עזבת ,Why'd you leave ,why did you leave,94
259,למה הלכת ככה ,Why'd you walk away like that ,Why did you go like that,72
260,החיים קצרים מדי ילד ,Life's too short kid ,Life is too short for a child,69
261,-לאן אתה הולך ,- Where you goin' ,-Where are you going,85
262,-אני יוצא לחופשה תמידית ,- I'm goin' on a permanent vacation ,- I'm going on a permanent vacation,98
263,למה אתה מתכוון ,What do you mean ,What do you mean,100
264,יש לנו עוד קרב אחד ,We got one more fight ,We have one more battle,64
265,לא לא ,No no ,no no,100
266,"לא ""לנו"" ","Not ""we"" ","Not ""us""",67
267,לך ,You ,to you,67
268,למה אתה עושה את זה ,Why are you doin' this ,Why are you doing that,88
269,-שאלתי למה את עושה את זה ,Why are you doin' this ,- I asked why you're doing this,80
270,-כי אתה לא יכול לנצח רוק ,- Because you can't win Rock ,-Because you can not beat rock,73
271,הבחור הזה יהרוג אותך בתוך שלושה סיבובים ,This guy'll kill you to death inside of three rounds ,This guy will kill you in three rounds,76
272,-אתה משוגע ,- You're crazy ,- You're crazy,100
273,-מה חדש ,- What else is new ,-What's new,62
274,-הוא סתם עוד מתאגרף ,- He's just another fighter ,- He's just another boxer,83
275,-לא נכון ,"Not ""we"" ",-Not true,71
276,והוא רעב ,And he's hungry ,And he's hungry,100
277,אתה לא היית רעב מאז שזכית בחגורה הזאת ,You ain't been hungry since you won that belt ,You've not been hungry since you won that belt,86
278,-מה ,- What ,-what,100
279,-זה היה קל ,- That was easy ,- It was easy,83
280,-למה אתה מתכוון קל ,- What do you mean easy ,-What do you mean easy,100
281,הם היו מתאגרפים טובים ,They was good fighters ,They were good boxers,70
282,אבל לא קילרים כמו הבחור הזה ,But they wasn't killers like this guy ,But not killers like this guy,82
283,הוא ישלח אותך למחר רוק ,He'll knock ya into tomorrow Rock ,He'll send you to Rock tomorrow,66
284,אלוהים מיק ,- Mick I do ,God Mick,71
285,למה עשית את זה ,Why'd you do it ,why did you do this,82
286,כי המכות שחטפת מאפולו היו אמורות להרוג אותך ,Because the beating that you got from Apollo shoulda killed you kid ,Because the beatings you got from Apollo were supposed to kill you,81
287,הן לא הרגו אותך ,I'll see you in the ring!,They did not kill you,67
288,זה היה התפקיד שלי לדאוג שתנצח ותישאר בריא ,It was my job to keep you winning and to keep you healthy ,It was my job to make sure you won and stayed healthy,73
289,אתה לא באמת חושב שלא נשאר לי כלום ,You really don't think I got nothin' left do you ,You do not really think I have nothing left,76
290,טוב רוק בוא  ,- Go on go on ,Good Rock Come on,64
291,בוא ננסח את זה ככה ,let's put it this way ,Let's put it this way,100
292,לפני שלוש שנים זה היה על אנושי ,Now three years ago you was supernatural ,Three years ago it was superhuman,77
293,אתה היית  ,- Where you goin' ,you were,73
294,אתה היית קשה והיית נבזי והיתה לך לסת מברזל ,You was hard and you was nasty and you had this cast-iron jaw ,You were tough and you were nasty and you had an iron jaw,80
295,אבל אחר כך קרה לך הדבר הכי גרוע שיכול לקרות למתאגרף ,But then the worst thing happened to you that could happen to any fighter ,But then the worst thing that could happen to a boxer happened to you,89
296,אבל אל תדאג ילד ,But don't worry kid ,But do not worry child,73
297,אתה יודע נשיאים פורשים גנרלים פורשים סוסים פורשים ,You know presidents retire generals retire horses retire ,You know retiring presidents generals retiring horses retiring,90
298,"הסוס ""מן אוף וור"" פרש ",Man o' War retired ,"The ""Man of War"" horse retired",76
299,- זה מה שאתה צריך לעשות לפרוש ,That's what you shoulda done - retire ,- This is what you need to do to retire,72
300,אני לא יכול לפרוש כשאני יודע את כל זה מיק ,I can't retire knowing' all this Mick ,I can not retire when I know all this Mick,79
301,-אתה גוננת עליי ,- You been carrying me ,- You're protecting me,60
302,-אנחנו לא צריכים את זה ,- No we don't need it ,- We do not need it,94
303,אני רוצה את הקרב הזה ,No I want this fight ,I want this fight,92
304,רק עוד קרב אחד ,Just one more ,Just one more fight,81
305,-לא אנחנו לא צריכים את זה ,- No we don't need it ,-No we do not need it,92
306,-אנחנו לא צריכים את זה ,- No we don't need it ,- We do not need it,94
307,-מיק אני צריך את זה ,- Mick I do ,- Mick I need it,61
308,-אני מבקש ממך לאמן אותי עוד פעם אחת  -לא לא ,- I'm askin' you to train me one last time ,-I ask you to train me one more time -No not,79
309,אני לא יכול ,- No no I can't ,I can not,82
