,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,אז עכשיו הוא צריך ללבוש תחתונים מעל למכנסיים ולגנוב כדורסל ,And so now he has to wear underwear on the outside of his pants and steal basketballs ,So now he has to wear underwear over his pants and steal basketball,86
39,או אתה לא יאומן ,Oh you are unbelievable ,Or you are unbelievable,96
40,לא אני חושב שבעוד 500 000שנה אלו יהיו הנמרים שילבשו תחתונים ו  ויגנבו כדורי סל ואנחנו נתפתח מעבר לזה ,No I figure in another 500 000 years we'll have the tigers wearing underwear and-and-and stealing basketballs and we will have evolved beyond it ,I do not think that in 500 000 years these will be the tigers who will wear underwear and steal basketballs and we will develop beyond that.,67
41,אולי ,Maybe ,Maybe,100
42,אבל האם נתפתח מעבר למלחמה ,But will we have evolved out of war ,But will we develop beyond the war,64
43,כמה זמן נוכל לאפשר לאג'נדות הרודניות של מיעוט אנוכי לשלוט בעתידם של אנשים שנמצאים בצד השני של העולם ,How long can we allow the oppressive agendas  of a selfish minority  to control the destiny of a people located halfway around the world ,How long can we allow the tyrannical agendas of a selfish minority to control the future of people on the other side of the world?,72
44,איפה הצדק בזה ,Where is thejustice in that ,Where is the justice in this,69
45,האנשים היחידים שרוצים במלחמה הזו הם אלו שמחכים ליצור ממנה רווחים ,The only people who want this war are those who stand to make a profit from it ,The only people who want this war are those who are waiting to make a profit from it,89
46,והאידיאולוגיה היחידה שמשנה להם היא השורה התחתונה ,And the only ideology that they're concerned with is the bottom line ,And the only ideology that matters to them is the bottom line,79
47,זאת הסיבה שעלינו לעשות כל מה שיידרש אפילו אם זה אומר שנאלץ להתחמש בעצמינו ,And that is why we must do whatever it takes even if it means that we must take up arms ourselves ,This is why we must do whatever it takes even if it means having to arm ourselves,80
48,היה משהו קצת מפחיד בנוגע לדאק ,[Thinking] There was something a little spooky about Duck ,There was something a little scary about Duck,78
49,עכשיו האזרח הממוצע אולי הרגיש שתומס ג'פרסון היה די מפחיד כשהוא דיבר על אי ציות לחוקים של בריטניה אני לא יודע ,Now maybe the average citizen felt Thomas Jefferson was kind of spooky  when he talked to them about disobeying the laws of Great Britain I don't know ,Now the average citizen may have felt that Thomas Jefferson was quite scary when he talked about disobeying UK laws I do not know,81
50,אלימות היא השפה היחידה שהמעמד השליט המנופח יכול עדיין להבין ,Violence is now the only language that the-the bloated ruling class can still understand ,Violence is the only language that the inflated ruling class can still understand,85
51,אבל במחשבה שנייה אולי הם לא ,[Thinking] But then again maybe they didn't ,But on second thought maybe they are not,62
52,ברווז (באנגלית - דאק) הוא ברווז הוא ברווז הוא ברווז ,Duck is a Duck is a Duck is a Duck ,Duck (Duck) is a duck is a duck is a duck,93
53,אל מה אליזבת מוצאת בבחור כזה ,Al what does Elizabeth see in a guy like this ,To what does Elizabeth find such a guy,70
54,-אני לא יודע ,I don't know ,-I do not know,88
55,ובכן חלק מזה זה הוא אבל בעיקר זאת הסיבה ,Well part of it's him but mostly it's the cause ,Well part of it is it but mostly it's the reason,86
56,תביט על הילדים כאן מסביב רובם מגיעים מרקע נוח ,You look at these kids around here most of them come from comfortable backgrounds ,Look at the kids here around most of them coming from comfortable backgrounds,87
57,הם יכולים להרשות לעצמם מכללה כך שהם לא צריכים להגיע לויאטנם ,They can afford to go to college so they don't have to go to Vietnam ,They can afford a college so they do not have to go to Vietnam,86
58,ולפעמים זה  ,And sometimes that  ,And sometimes it is,70
59,זה מוליד אשמה ,that breeds guilt ,It breeds guilt,88
60,ובכן אשמה היא חלק מזה ,Well guilt is part of it ,Well guilt is part of it,100
61,וחלק מזה הוא גם מרד נורמאלי כנגד מה שההורים מסמלים ,Uh part of it's also a normal rebellion against what the parents stand for ,And part of that is also a normal rebellion against what the parents symbolize,84
62,ההורים שלה דרך אגב עמוסים בכסף ,Hers by the way are loaded ,Her parents by the way are loaded with money,71
63,וחלק מזה היא תשוקתה הכנה לעשות את מה שהיא מאמינה כצודק ,And then part of it is her sincere desire to do  what she believes is right ,And part of that is her sincere desire to do what she believes to be right,89
64,-לשמש ככלי מחקר למבנה הצבאי אז אנחנו אשמים ברצח כמו אלו שמצניחים פצצות שהרכיבים שלהן מפותחים ממש כאן!,to serve as a research tool for the military-industrial complex then we are as guilty of murder as those who drop the bombs  whose contents are developed right here!,-To serve as a research tool for the military structure so we are guilty of murder like those who drop bombs whose components are developed right here!,88
65,אז אה כלומר הוא  ,So uh I mean he's  ,So ah that means he is,77
66,נואם די נהדר ,a pretty great speaker ,Pretty great speaker,95
67,זה בגלל שהוא צודק ,That's because he's right ,It's because he's right,83
68,ובכן חוץ מהקטע של להתחמש בעצמינו ,Well except for the taking up arms ourselves ,Well except for the part of arming ourselves,80
69,כלומר זה נשמע כמו מלחמת אזרחים ,I mean that kinda sounds like civil war ,I mean it sounds like a civil war,83
70,אתה הצטרפת אלי כדי לעצבן אותי או מה ,Did you just come along here to bug me or what ,You joined me to annoy me or what,66
71,לא לא לא ,No no no ,no no no,100
72,אה תוכלי לבוא איתי לחגיגת הוואי מחר בלילה ,Uh would you come to the luau with me tomorrow night ,Oh you can come with me to the Hawaiian celebration tomorrow night,68
73,מ  מה ,Wh-What ,From what,62
74,מה קרה את לא  ,Wh-What ,What happened?,60
75,את לא אוהבת מסיבות ,You don't  You don't like parties ,You do not like parties,69
76,לא אם אתה קורא ללהשתכר ולהקיא מסיבה לא קדימה ,Not if you call getting drunk and throwing up a party no ,Not if you are calling to get drunk and vomiting for no reason,68
77,כלומר את לא חושבת ש אה וושינגטון ו אה גנדי ,I mean don't you think that uh uh ,"I mean, you do not think that's Washington and's Gandhi",67
78,לנין היו צריכים לקחת הפסקה מדי פעם ,L-L-Lenin needed to take a break occasionally ,Lenin had to take an occasional break,80
79,כשהיה להם את הזמן אני בטוחה ,When they had the time I'm sure [Imitating Chicken Clucking],When they had the time I'm sure,70
80,בסדר מה דעתך שאני אבטיח לחלק איתך פליירים מחר אם תלכי איתי למסיבת הוואי מחר בלילה ,Okay what do you say I promise to pass out flyers with you tomorrow  if you go to the luau with me tomorrow night ,Okay how about I promise to share flyers with you tomorrow if you go with me to a Hawaiian party tomorrow night,78
81,עלונים עבור מסיבת הוואי מסיבת הוואי עבור עלונים וואו חכה!,Flyers for luau luau for flyers  Whoa!,Flyers for Hawaii Party Hawaii Party for Flyers Wow wait!,61
82,מה הרפובליקנים הצעירים יחשבו ,Wait What would the Young Republicans think ,What the young Republicans will think,88
83,לא אכפת לי ,I don't care ,I do not care,88
84,מה את דואגת לגבי אבי הופמן ומה הוא יחשוב אם תלכי למסיבת הוואי איתי ,What are you worried about uh Abbie Hoffman  and what he's gonna think if you go to a luau with me ,What do you worry about Avi Hoffman and what will he think if you go to a Hawaiian party with me?,77
85,אה מי זה אבי הופמן ,Uh who's Abbie Hoffman ,Oh who is Avi Hoffman?,84
86,בסדר ,Okay ,OK,67
87,אני אאסוף אותך בשמונה -לא!,I'll pick you up at 8:00 ,I'll pick you up at eight - no!,73
88,בסדר ,Okay ,OK,67
89,ב-סדר ,Okay ,OK,67
90,היית נהדר ,[Sighs] You were great ,You were great,82
91,הוא ביקש ממני ללכת לאיזו מסיבת הוואי מחר בלילה ,He asked me to go to this luau tomorrow night ,He asked me to go to some Hawaiian party tomorrow night,76
92,ובכן את לא הולכת נכון ,[Sighs] You were great ,Well you're not going right,60
93,אין מצב!,No way!,No way!,100
94,אין מצב ,No way!,No way,100
95,איש הפרא!,Wild Thing!,The Wild Man!,64
96,איש הפרא!,Wild Thing!,The Wild Man!,64
97,מה אני עושה כאן ,What am I doin' here ,What am I doing here,97
98,אני מרגיש סטודנט בשנה שנייה ,I feel incredibly sophomoric ,I feel like a sophomore,71
99,תן לעצמך פסק זמן סם ,Give yourself a break Sam ,Give yourself a drug break,82
100,אתה תמיד היית גאון ,You've always been a genius ,You've always been a genius,100
101,מעולם לא היתה לך ההזדמנות להשתטות כמונו ,You never had a chance to goof off like the rest of us ,You've never had a chance to fool around like us,71
102,בסדר אני יודע שאני אמור להנות מזה אבל אני לא ,Okay I know I'm supposed to be enjoying this but I'm not ,Okay I know I'm supposed to enjoy this but I'm not,94
103,ובכן זה בגלל שאתה אישיות של מאה סופר דופר והישגיות יתר ,Well that's because you're a triple-A super-duper overachiever type of personality ,Well it's because you're a hundred super duper personality and overachievement,78
104,אם לא יוצא לך להמציא מחדש את הגלגל כל 33 שניות אתה לא מאושר ,Unless you're re-inventing the wheel every 33 seconds you're not happy ,If you do not reinvent the wheel every 33 seconds you are not happy,76
105,אתה אומר שאני לא יודע להנות ,Are you saying I don't know how to have fun ,You say I do not know how to enjoy,68
106,-ובכן זה מונח יחסי ,Well that's a relative term ,-Well that's a relative term,100
107,להנות עבורך זה שפות עתיקות פיזיקת הקוונטים ,Fun for you is ancient languages quantum physics ,Enjoy for you this ancient languages ​​of quantum physics,80
108,אבל בשבלי סקוטר ו-גונה ו  לירות בלוני מים ולגנוב  ,But for Scooter and Guna and  Shooting water balloons and stealing  ,But on the scooter and -guna trails and shoot water balloons and steal,84
109,לגנוב כדורי סל ,stealing basketballs ,Steal basket balls,63
110,תראה אף אחד לא נהנה כל הזמן ,Lookit Nobody has fun all the time ,Look no one enjoys all the time,74
111,אפילו לא אני ,Not even me ,Not even me,100
112,ובכן זה ממש מבזק חדשות ,Well there's a news flash ,Well it's really a news flash,74
113,אתה 'בין' הנאות ,"You're between ""funs """,You 'between' pleasures,75
114,בין' הנאות' ,"Between ""funs"" ",Between 'pleasures',69
115,כל זה יסתיים עד מחר בתשע בלילה בכל מקרה ,This is all gonna be over by 9:00 tomorrow night anyway ,It will all end by tomorrow at nine at night anyway,66
116,כל שעליך לעשות זה להחזיק מעמד עד שתעצור את אליזבת מלהפעיל את הפצצה ואז  אתה תזנק מכאן ,All you gotta do is hang in there until you stop Elizabeth  from setting off the bomb and then  ,Simply hold on until you stop Elizabeth from detonating the bomb and then you will jump out of here,67
117,ואז לא תצטרך לבצע תעלולים של שנה שניה אי פעם יותר ,Unless you're re-inventing the wheel every 33 seconds you're not happy ,Then you will not have to perform second-year pranks ever again,60
118,אני מניח שאני אחזיק מעמד עד אז ,I guess I can make it until then ,I guess I'll hold out until then,69
119,נשמע כמו קדוש מעונה אמיתי ,Spoken like a true martyr ,Sounds like a true tortured saint,62
120,יש פצצה בבניין הכימיה ,There's a bomb in the chemistry building ,There's a bomb in the chemistry building,100
121,יש פצצה בבניין הכימיה ,There's a bomb in the chemistry building ,There's a bomb in the chemistry building,100
122,לא 'פצצה' פצצה!,Not a blonde A bomb ,Not a 'bomb' a bomb!,83
123,זה ממש טפשי אתה יודע ,That's really stupid You know that ,That's really stupid you know,92
124,אם לגז יש ערך של 200 מילימטר' בעשרים מעלות צלזיוס ו-750 מילימטר של לחץ' ,'If a gas has a volume of 200 milliliters at 20 degrees centigrade  and 750 millimeters of pressure ,If the gas has a value of 200 millimeters 'at twenty degrees Celsius and 750 millimeters of pressure',83
125,אם נשנה אותו' לעשרים מעלות צלזיוס ו-637 מילימטר של לחץ' ' מה יהיה הערך החדש שלו אני אגיד לך מה הציון שלי יהיה ,"If we change it to 12 degrees centigrade  and 637 millimeters of pressure what is its new volume """,If we change it 'to twenty degrees Celsius and 637 millimeters of pressure' 'what will be its new value I'll tell you what my score will be,70
126,229 04934,229 04934 ,229 04934,100
127,איש פרא אני חושב שאני אוהב אותך ,Wild Thing I think I love you ,Wild man I think I love you,89
128,מה ,What ,what,100
129,נשב מאחוריך במהלך המבחן ,We'll sit behind you during the test ,We will sit behind you during the test,89
130,-איך תלמדו את זה אי פעם ,- How are you ever gonna learn it ,-How will you ever learn it,74
131,אנחנו לא רוצים ללמוד לעשות את זה אנחנו רק רוצים לעבור את הקורס ,We don't wanna learn how to do it We just wanna pass the course ,We do not want to learn to do it we just want to pass the course,82
132,אז יש לי סיכוי לעבור את המבחן כמו הסיכוי של סקוטר לאבד את בתוליו ,Well then I've got about as much chance of passing as Scooter does in losing his virginity ,So I have a chance to pass the test like a scooter's chance of losing his virginity,69
133,או אני חושבת שזה נראה נהדר!,[Woman] Oh I think that looks great!,Or I think it looks great!,72
134,אני יודעת אני עדיין חושבת שהוא די חמוד ,I still think he's kinda cute Oh please!,I know I still think he's pretty cute,79
135,זה גורם לאדרנלין לפעום!,This gets the adrenaline pumping!,It makes the adrenaline beat!,67
136,-זה חומר נהדר ,Al  This is great stuff ,- It's great stuff,74
137,אני עשיתי את זה 'כשהייתי בקולג ,Did I do this when I was in college ,I did it 'when I was in college,89
138,אתה היית בן 16 'כשהיית בקולג ,You were 16 years old when you were in college ,You were 16 'when you were in college,88
139,אתה היית סופר חנון ,You were a mega-nerd ,You were a nerdy writer,70
140,בסדר אנחנו יכולים להתחיל עכשיו ,[Man] Okay We can start now ,Okay we can start now,91
141,אין מספיק זמן לברוח -להוריד אותם במים ,There's not enough time to escape ,There is not enough time to escape - lower them into the water,69
142,ובכן עשה את הפתיל ארוך יותר תשתמש בפתילים האחרים מהפצצות ,Flush 'em Well you make the fuse longer You use fuses from the other cherry bombs ,Well made the fuse longer you will use the other wicks from the bombs,72
143,עשו את הפתיל ארוך יותר משאר הפצצות ,You make the fuses longer from the other cherry bombs ,Make the fuse longer than the rest of the bombs,70
144,-תדביק אותם יחד ,And stick 'em together ,- Stick them together,70
145,ותדביקו אותם יחד ,And stick 'em together ,And stick them together,82
146,המסטיק של סקוטר!,Scooter's gum!,Scooter's gum!,100
147,תביא את המסטיק שלו!,Get his gum!,Bring his gum!,75
148,-תשתעל את זה החוצה ,Cough it up ,- Cough it out,87
149,סקוטר!,Scooter's gum!,Scooter!,70
150,תחתוך אותו!,Cut it out!,Cut it!,75
151,-בסדר מסטיק!,Go! Go!,-Good gum!,62
152,וואא!,Ow!,Wow!,80
153,או הפתילים היו הרבה יותר איטיים בזמני!,Oh the fuses were a lot slower in my day!,Or the wicks were much slower in my time!,60
154,וואא!,Ow!,Wow!,80
155,אליזבת ,Elizabeth ,Elizabeth,100
156,אליזבת ,Elizabeth ,Elizabeth,100
157,אליזבת ,Elizabeth ,Elizabeth,100
158,תראי אממ תני לי להתחיל מחדש ,Look um let me just start all over again ,Look um let me start over,77
159,-תראה ניוט אתה ואני שונים ,Look Knut you and I are different ,"- Look, Newt, you and I are different",85
160,אנחנו חיים בעולמות נפרדים לחלוטין ,We live in completely disparate worlds ,We live in completely separate worlds,77
161,כמו אנשי מונטגיו ואנשי קפולט (מתוך רומיאו ויליה),Sort of like the Montagues and the Capulets ,Like the people of Montague and the people of Capulet (from Romeo and Villa),67
162,בדיוק ,Exactly ,exactly,100
163,לך אכפת רק מבירה ומסיבות ואני מנסה ל  ,All you care about is beer and partying and I'm trying to  ,You only care about beer and parties and I try to,81
164,-לשנות את העולם ,Trying to change the world ,-Change the world,76
165,אני יודע ,I-I know ,I know,86
166,אבל את חושבת שאלימות היא הדרך לעשות את זה ,But do you think that violence is the way to do it ,But you think violence is the way to do it,91
167,זה הקול היחיד שההמעמד השולט הנפוח יוכל להבין ,It's the only voice the bloated ruling class can understand ,This is the only voice that the bloated ruling class can understand,90
168,את באמת מאמינה בזה ,Do you really believe that ,You really believe that,94
169,במה שדאק אומר ,What Duck says ,In what Duck says,90
170,כלומר את לא רואה ,I mean don't you see ,I mean you do not see,83
171,אם תשתמשי באלימות את מושחתת מוסרית כמו האנשים שנגדם את נלחמת ,If you use violence you are as morally corrupt  as the people you're fighting against ,If you use violence you are as morally corrupt as the people you are fighting against,96
172,לפעמים צריך להילחם באש באמצעות אש ,Sometimes you have to fight fire with fire ,Sometimes you have to fight fire with fire,100
173,אליזבת אלימות לא תסיים את המלחמה ,Elizabeth violence is not gonna stop this war ,Elizabeth Violence will not end the war,74
174,יותר מדי אנשים מתים ,Too many people are dying ,Too many people are dying,100
175,ובכן אני חושש שאלוהים מוותר על הסיבוב הזה ,Well I'm afraid God seems to be sitting this one out ,Well I'm afraid God's giving up on this round,70
176,לא הייתי בטוח כל כך לגבי זה ,I wouldn't be too sure about that ,I was not so sure about that,62
177,אני יודע שזאת קלישאה אבל העט חזקה מהחרב ,I know this is a cliché but the pen is mightier than the sword ,I know it's a cliché but the pen is stronger than the sword,77
178,-אתה לא התחלת אפילו ,What do you mean too late ,- You did not even start,60
179,אתה חושב שעשרים אנשים ועצרת מחוץ לחדר זה סיפור גדול ,Do you think 20 people at an outdoor rally is a big deal ,You think twenty people and a rally outside the room is a big story,65
180,-זה בלתי אפשרי ,That's impossible ,-it's impossible,75
181,לא עם העט ,Not with a pen ,Not with the pen,80
182,בכל צורה בעיתונים מגזינים חוברות מידע טלוויזיה ,In any form  newspapers magazines pamphlets television ,In every form in newspapers magazines and information brochures and television,66
183,פרסום הוא המפתח לא אלימות ,Publicity is the key not violence ,Advertising is the key to non-violence,62
184,הסיבה היחידה שאתה אומר לי את זה היא שאתה רוצה שאני אבוא איתך למסיבה ,The only reason why you're saying this to me is because you want me to go to some party with you ,The only reason you tell me that is because you want me to come with you to a party,80
185,לא אכפת לך מהאנשים ששם לא אכפת לך מכמה חיילים נהרגו ,You don't care about the people over there You don't care about how many soldiers are dying ,You do not care about the people there do not care about how many soldiers were killed,78
186,אכפת לי ,- I do care ,I care,80
187,-היי היי תעזוב אותה ,- Hey hey Let her go ,- Hey hey leave her,80
188,תפסיקו!,Don't! Stop it!,Stop it!,70
189,תעצרו את זה!,Don't! Stop it!,Stop it!,70
190,תראי איבדתי אח בויאטנם בסדר ,Look I lost a brother in Vietnam all right ,Look I lost a brother in Vietnam okay,84
191,אז אל תגידי שלא אכפת לי ,So don't tell me I don't care ,So do not say I do not care,64
192,ובכן אולי היה צריך להיות לך אכפת לפני שהוא הלך!,Well maybe you should've cared just a little more about him before he went ,Well maybe you should have cared before he left!,69
193,אני מצטערת ,I'm sorry ,I'm sorry,100
194,אני באמת מצטערת ,I'm really sorry ,I'm really sorry,100
195,-אמממ  אז מה אמורים ללבוש למסיבות הוואי האלו ,Um  So what are you supposed to wear to these luau things ,-Ummm so what are you supposed to wear to these Hawaiian parties,77
196,מסיבה נהדרת הא ,Great party huh ,Great party huh,100
197,אה כן כן ,Uh yeah yeah ,Oh yes yes,64
198,זה מזכיר לי את מסיבות הקוקטייל של ההורים שלי הא ,It reminds me of my parents' cocktail parties ,It reminds me of my parents' cocktail parties,100
199,-הרבה אנשים מדברים ואף אחד לא שומע ,Huh Oh a lot of people talking but no one really listening ,-A lot of people talk and no one hears,65
200,מצא את עמוד הלימבו!,[Man] Find the limbo pole! [Glass Shattering],Find the Limbo Page!,61
201,אימא ואבא שלך לא מקשיבים לך ,Your mom and dad don't listen to you ,Your mom and dad are not listening to you,83
202,אני חושב שעלית על משהו שם סם ,I think you're on to something there Sam ,I think you came up with something called Sam,66
203,אה אתה מכיר הורים כל הזמן עסוקים ,Well you know parents Uh always busy ,Oh you know parents are constantly busy,61
204,אבא עושה הרבה כסף אימא עסוקה בלבזבז אותו ,Daddy making a lot of money Mom busy spending it ,Dad makes a lot of money Mom is busy wasting it,82
205,ואת הלכת לאיבוד בין לבין ,And you get lost in between ,And you got lost in between,96
206,כלומר כלומר את יודעת למה אני מתכוון כמו שלפעמים אני צועק מלוא גרון ונדמה שאף אחד לא שומע אותי ,I mean  I mean you know what I mean  It's like sometimes I feel like I'm shouting at the top of my lungs and nobody seems to hear me ,I mean I know what I mean as I sometimes shout full throat and it seems like no one hears me,76
207,את יודעת הלו מישהו בבית ,"You know ""Hello! Is anybody home """,You know hello someone at home,70
208,בדיוק בדיוק ,Exactly Exactly ,Exactly exactly,100
209,דרך אגב את נראית נהדר ,By the way you look terrific ,By the way you look great,72
210,את רוצה משקה ,You want a drink ,You want a drink,100
211,זה יהיה נהדר ,That would be great ,That will be great,86
212,ניוט אתה יודע אני ממש חשבתי על מה שאמרת היום אחר הצהריים ואתה צודק ,Uh Knut you know I was really thinking about what you said this afternoon and uh you were right ,Newt you know I'm really thinking about what you said this afternoon and you're right,87
213,או ובכן ,Oh well  ,Or well,86
214,-היי היי היי איש הפרא ,Hey hey hey Wild Thing ,-Hey hey hey the wild man,83
215,אני הולך להכין לי מאי טאי ,I'm gonna get myself a mai tai ,I'm going to make Mai Tai,65
216,בואי נלך לחדר השני בסדר ,Let  Let's go in the other room okay ,Let's go to the other room okay,85
217,יהיה קצת פחות צפוף אני מקווה -אה בסדר ,It'll be a little less crowded I hope ,Will be a little less crowded I hope -oh okay,84
218,היי היי לאן אתה הולך ,What are you doin' here ,Hey hey where are you going,73
219,-סליחה ,I'm sorry ,-Sorry,71
220,תראי אני רק  אני רציתי להתנצל על שירדתי עליך חזק על הדברים הללו ו ,Look I just  I  I wanna apologize about comin' down on you so hard about all this stuff and  ,Look I just wanted to apologize for getting down on you for these things and,65
221,ובכן אתה צודק ,Well you were right ,Well you're right,78
222,תראה מה עשית לשירותים במעונות שלנו ,Look what you did to the toilets at our dorm ,Look what you did to the bathroom in our dorm,81
223,זה התפרסם לאורך הקמפוס בתוך שניות ,It spread across the campus in a matter of seconds ,It was posted along campus in seconds,64
224,אתה חושב על מה שאני חושב ,- Are you thinkin' what I'm thinkin' ,You think about what I think,80
225,לא היינו צריכים לעשות את זה ,We never should have done that ,We did not have to do that,64
226,-ובכן בגלל שלא הייתה לזה תכלית ,Well because it made no point ,-Well because it had no purpose,71
227,אך אם זו הייתה מחווה סימבולית שמנסה למשוך תשומת לב לבעיה רצינית אז זאת הייתה הדרך הטובה ביותר לכך ,But had it been a symbolic gesture trying to draw attention to a serious problem then that would have been the best way to go about it What are you saying ,But if it was a symbolic gesture that tries to draw attention to a serious problem then that would be the best way to do it,79
228,הלילה נעשה למחלקת הכימיה מה שהם עשו בכל דרום ויאטנם ,Tonight we're gonna do to the chemistry department what they have been doing  all over South Vietnam ,Tonight the Chemistry Department did what they did all over South Vietnam,81
229,אנחנו הולכים להפציץ אותה ,We're gonna bomb it ,We're going to bomb her,71
230,זה מטורף! -לא!,That is crazy!,It's crazy! -No!,62
231,לא זה ימשוך תשומת לב לטבח שהם גורמים בויאטנם ,No! No it'll draw attention to the carnage they're causing in Vietnam ,No it will draw attention to the massacre they are causing in Vietnam,76
232,ואולי נוכל לסיים את המלחמה מוקדם יותר כך שאף אח של מישהו יאלץ למות ,And-And maybe we can end this war just that much sooner so nobody else's brother has to die ,And maybe we can end the war sooner so that no one's brother will die,75
233,ומעולם לא היינו חושבים על זה אם לא הייתם מפוצצים את השירותים ,And we would've never thought of it if you hadn't blown up those toilets ,And we would never have thought of that if you had not blown up the toilet,85
234,אליזבת אני לא יכול לתת לך לעשות את זה ,Elizabeth I can't let you do this ,Elizabeth I can not let you do this,97
235,זה מאוחר מדי ,It's too late ,It's too late,100
236,-מה זאת אומרת מאוחר מדי ,What do you mean too late ,-What do you mean too late,100
237,אולי היא שמה טיימר על הפצצה וכך היא עדיין יכולה להיות כאן ,Maybe she put a timing device on the bomb and that's how come she could still be here ,Maybe she's put a timer on the bomb so she can still be here,73
238,אני חייב לקרוא לביטחון -מה ,I gotta call Security ,I have to call security -what,69
239,אתה לא יכול לעשות את זה אני אכנס לצרות!,What No you can't do that! I'll get in trouble!,You can not do that I'll get in trouble!,93
240,את לא מבינה ,Don't you understand ,You do not understand,93
241,מישהו ימות בגלל זה! -לא אף אחד לא הולך למות ,Someone's gonna die because of this!,Someone will die because of it! -No one is not going to die,67
242,אף אחד לא שם הבניין ריק ,Nobody's gonna die Nobody's there The building's empty ,No one put the building empty,60
243,-לא הלילה!,Not tonight!,- Not tonight!,100
244,היי איש הפרא!,[Man Drunkenly] Hey Wild Thing!,Hey wild man!,60
245,אני צריך טלפון!,I need a phone!,I need a phone!,100
246,מה הבעיה עם זה שנמצא שם ,What's wrong with the one right there ,What's the problem with being there?,69
247,כן תקשיבי אני צריך את הביטחון של הקמפוס בדחיפות ,Yeah listen I need Campus Security immediately ,Yes listen I need the security of the campus urgently,65
248,זה מקרה חירום ,This is an emergency ,This is an emergency,100
