,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,תראה אם יש לך משאלת מוות סבבה אבל אל תקח את טיילר איתך,Look you got a death wish fine but don't take Tyler with you,Look if you have a round of death but don't take Tyler with you,80
60,אני מתחנן,I'm begging you,IM begging,80
61,זה יפהפה ג'וני,That is beautiful Johnny,It's beautiful Johnny,84
62,ל א !,NO!,No !,100
63,לעזאזל!,Goddamn it!,damn it!,82
64,לעזאזל,Goddamn it!,damn it,82
65,-אין לי הרבה,- I don't have much,— I don't have a lot,74
66,רק תחזיק מעמד,Just hang on,Just hold on,75
67,אתה תהיה בסדר,I'm begging you,You'll be fine,62
68,אני לא מטיס אתכם לסאן פליפה חבר'ה,I'm not flying you guys to San Felipe,I don't fly you to San Felipe guys,79
69,-כנס למטוס,- Get in the plane,-Sign in to the plane,67
70,תתניע את המנועים האלה,Start those engines,Will start these engines,84
71,-טוב תגיע לו לאן אנחנו טסים,- Good Tell him where we're going,-The will get where we're flying,65
72,בוא נלך בנאדם,Let's go man,Let's go a man,92
73,אנחנו נלך עם זה כל הדרך ג'וני אני ואתה,We are gonna ride this all the way Johnny you and me,We'll go with this all the way juni and you and you,70
74,אז בוא נלך,So let's go,So let's go,100
75,טיילר מחכה,Tyler's waiting,Tyler is waiting for,86
76,תתניע את המנועים עכשיו!,Start the engines now!,You will start the engines now!,82
77,רוזי,Rosie,Rosie,100
78,תראה היינו מעל מקסיקו במשך חצי שעה האחרונה,Look we've been over Mexico for the last half-hour,Look we have been over Mexico for the last half hour,92
79,אני מקבל יותר שיחים בתוך הגלגלים ממה שאני בדרך כלל אוהב,Getting more bushes in the wheels than I usually like,I get more shrubs in the wheels than I usually like,83
80,לא נראה לי שזה רעיון כל כך טוב בנאדם,I don't think that's such a good idea man,I don't think it's such a good idea in man,87
81,לא משנה כבר אנחנו כמעט שם,Doesn't matter we're almost there,No matter we are almost there,81
82,רק צריך להביא אותך לגובה בטוח לקפיצה,Just gotta get you to a safe jump altitude,Just have to bring you a safe height to jump,70
83,היי בנאדם קר לי,Hey man I'm cold,Hey a cold person to me,62
84,ממש קר לי,Really cold,Really cold to me,79
85,הנה המעיל שלך,Here's your jacket,Here's your coat,65
86,אני יודע אני יודע אני יודע,I know I know I know,I know i know i know,100
87,בקלות,Easy,Easily,80
88,יד אחת כל פעם,One arm at a time,One hand at a time,74
89,אני לא מצליח להכניס אותה אני לא מצליח,I can't get it I can't get it,I can't put it in I can't succeed,65
90,לא לא לא!,No no no!,no no no!,100
91,ג'וני זרוק לי את התיק עם הכסף,Johnny throw me that money bag,Johnny Drop me with the bag,67
92,עכשיו!,NOW!,now!,100
93,קר לך מכיוון שכל הדם 'עוזב את הגוף שלך רואץ,You're cold because all the blood is running out of your body Roach,Cold to you because all the blood 'leaves your body,74
94,אתה הולך למות בקרוב,You're going to be dead soon,You are going to die soon,83
95,אני מקווה שזה היה שווה את זה,I hope it was worth it,I hope this was worth it,91
96,אל תקשיב לו הוא פשוט מבוהל,Don't listen to him he's just scared,Don't listen to him is just scared,89
97,על מה לעזאזל אתה מסתכל,What the fuck are you looking at,What the hell do you look at,70
98,רוזי!,Rosie!,Rosie!,100
99,כמו כן רואה אתכם,There you go,Also see you,67
100,תגיד לו לשחרר את טיילר,Tell him to release Tyler,Tell him to release Tyler,100
101,תעשה את זה!,Do it!,do it!,100
102,ניצחת קיבלת את מה שרצית,You won you got what you wanted,You won received what you wanted,76
103,תבטל את הפקודה,Cancel the order,Will cancel the command,67
104,היא שרתה את מטרתה,She's served her purpose,She served her purpose,96
105,תעשה את זה בנאדם,Do it!,Do this,67
106,אתה חייב לי לפחות את זה,You owe me that much,You owe me at least that,73
107,-אוקי אתה מוכן,- OK you ready,-Aki you are ready,76
108,על שלוש,On three,On three,100
109,אחד שתיים   שלוש,One two  three,One two three,100
110,יאללה עוד קצת,Come on a little more,Come on a little more,100
111,-תשחרר את המצנח שלך אוקי,- Get your chute clear,-The release your parachute Ok,65
112,אראה אותך על הקרקע טוב,I'll see you on the ground all right,I will see you on a good ground,66
113,נתראה בגיהנום ג'וני,I'll see you in hell Johnny,See you in hell juni,77
114,אתה רוצה אותי כל כך חזק שזה כמו חומצה בפה שלך   אבל לא הפעם,You want me so bad it's like acid in your mouth but not this time,You want me so strong that it is like acid in your mouth but not this time,88
115,אני יודע שזה קשה בשבילך,I know it's hard for you,I know it's hard for you,100
116,מה,Wha,what,86
117,-אתה משוגע,- You are crazy,-You are crazy,100
118,בלי משחקים בודהי!,No games Bodhi!,No Buddhi games!,90
119,תמשוך בחוט עכשיו!,Pull the cord now!,Pull the thread now!,67
120,אתה חייב לעזוב את האקדח נכון,You gotta drop the gun right,You must leave the gun right,61
121,תמשוך עכשיו או שאני אפוצץ את הראש המזויין שלך ואמשוך אותה בעצמי,Pull it right now or I blow your fuckin' head off and pull it myself,Pull now or I will blow up your fake head and pull it myself,82
122,-זאת הדרך היחידה שזה יקרה תעשה את זה,- It's the only way it's gonna happen,-The only the only way it will happen will do that,64
123,-אני נשבע אני אעשה,Do it - Swear to God I will,-I swear I will do,81
124,תעשה את זה בנאדם או שתמות ג'וני,Do it man or you're gonna die Johnny,Do this in man or you will die Johnny,74
125,חמש  ארבע,Five  four,Five,62
126,תמשוך !,PULL IT!,Pull!,73
127,יא אללה,God,Oh god,67
128,שוב הברך הא,That knee again huh,Again the knee ha,83
129,חבל,Too bad,Too bad,100
130,כנראה שהפעם לא תתפוס את האיש שלך,Looks like this time you won't be getting your man,Apparently this time you won't catch your man,69
131,במשחק הזה שנינו הפסדנו,This game we both lose,In this game we both lost,89
132,ג'וני אני  ששש,Johnny I  Shh,Johnny i am six,74
133,פעם אחרת,There's no time man,another time,77
134,יו ג'וני!,Yo Johnny!,Yo Johnny!,100
135,נתראה בחיים הבאים!,I'll see you in the next life!,See you in the next life!,91
136,אני לא יכול לעזוב אותו,I can't leave him,I can't leave him,100
137,אנחנו חייבים לקבור אותו,We gotta bury him,We must bury him,67
138,אין זמן בנאדם,There's no time man,There is no time in man,81
139,לפי דעת המומחים זאת יכולה להיות אחת הסופות הכי רעות בהסטורית אוסטרליה,Experts are saying this could be one of the worst storms in Australia's history,This expert opinion can be one of the most bad storms in Australia Stepper,65
140,"גשמים שוטפים ימשיכו לתוך הלילה  עם רוחות הרסניות המגיעות ל150 קמ""ש",Heavy rains will continue into the night with destructive winds reaching up to 150km per hour,Verying rains will continue into the night with devastating winds reaching 150 mph,75
141,מרכז הסופה צפוי עתה לחצות את קו החוף  בחוף בלס מוקדם בבוקר מחר,The centre of the cyclone is now expected to cross the coast at Bells Beach early tomorrow morning,The Center is now expected to cross the coastline at Bells Early in the morning tomorrow,86
142,תושבים מוזהרים להתכונן לפינוי,Residents are advised to prepare for evacuation,Residents are warned to prepare for evacuation,84
143,מה אתה רוצה לעשות עכשיו,What d'you wanna do now,What would you like to do now,62
144,אני רוצה לצאת מהרטיבות הזאת,I wanna get out of this wet,I want to get out of this wet,89
145,אני קופא,I'm freezing,I am freezing,80
146,מצטער אחי,Sorry mate,"sorry, brother",70
147,אף אחד לא היה ואף אחד לא יוצא,No-one's been out and no-one's going out,No one was and no one goes out,74
148,איבדת משהו אחי,Lose something bro,You've lost something brother,72
149,הסוכן המיוחד יוטא,Special Agent Utah,The special agent will,80
150,ידעתי שאפשר לסמוך עליך,I knew I could count on you,I knew you could trust you,64
151,הייתי בכל עיר במקסיקו,I've been to every city in Mexico,I was in every city in Mexico,74
152,נתקלתי בגופה שאף אחד לא בא לקחת בבאהה הסתבר שזה היה רוזי,Came across an unclaimed piece of meat in Baja turned out to be Rosie,I came across a body that no one came to take Bahaha turned out to be Rosie,60
153,מצאתי דרכון שלך בסומאטרא פספסתי אותך בשבוע בפיג'י,Found a passport of yours in Sumatra missed you by about a week in Fiji,I found your passport in Somatra I missed you a week in Paji,78
154,אבל ידעתי שלא תפספס את סופת היובל בודהי,But I knew you wouldn't miss a 50-year storm Bodhi,But I knew you wouldn't miss the Buddha Jubileest,69
155,חבל,Too bad,Too bad,100
156,סוף סוף אתה מקבל את הגלים שלך ואתה לא יכול לגלוש,You finally get your waves and it's totally closed out,Finally you get your waves and you can't browse,71
157,רק מחכה להזדמנות שלי,Just waiting for my set,Just waiting for my opportunity,78
158,עברת את הקו האדום ואנשים סמכו עליך והם מתו,You crossed the line and people trusted you and they died,You passed the red line and people trusted you and they died,84
159,-כל יום,- Every day,-Every day,100
160,בוא בודהי,Come on Bodhi,Come Buddhi,75
161,הגיע הזמן ללכת,It's time to go,It's time to go,100
162,אתה יודע שאתה חייב לחזור איתי,You know you gotta go back with me,You know you must come back with me,78
163,מצטער ידידי,Sorry my friend,Sorry my friend,100
164,בחייך!,Come on!,Come on!,100
165,לא!,NO!,No!,100
166,לא!,NO!,No!,100
167,אתה יודע שאין מצב שאני אסתדר בכלוב בנאדם,You know there's no way I can handle a cage man,You know there is no situation that I will get in a cage in man,65
168,לא אכפת לי,I don't care,I do not care,88
169,אוקי בנאדם,OK man,Ok Man,100
170,אוקי,OK,Ok,100
171,אלך לכלא ואני אשלם את חובתי וג'וני יוטא תפס את הבחור שלו,I'm gonna go to jail and I'll pay and Johnny Utah gets his guy,I will go to jail and I will pay my duty and Johnny Yuta caught his guy,75
172,נכון,Right,Right,100
173,אתה תהיה גיבור גדול עכשיו,You're gonna be a big hero now,You will be a big hero right now,74
174,אבל תסתכל על הגל הזה ג'וני,But look at it Johnny,But look at this wave Johnny,73
175,'סתכל עליו!,Look at it!,'A look at him!,78
176,זאת הזדמנות של פעם בחיים בנאדם,This is a once-in-a-lifetime opportunity man,It's a once -in -a -lifetime opportunity,89
177,רק תן לי לצאת לשם תן לי לתפוס גל אחד לפני שאתה לוקח אותי,Just let me go out there let me get one wave before you take me,Just let me go out there let me catch one wave before you take me,95
178,גל אחד,One wave,One wave,100
179,לאן אני יכול ללכת בנאדם,Where am I gonna go man,Where can I go to man,73
180,צוקים משני הצדדים,Cliffs on both side,Cliffs on both sides,97
181,אני לא אשכשך לניו זילנד!,I'm not gonna paddle to New Zealand!,I won't go to New Zealand!,70
182,כל חיי היו על הרגע הזה ג'וני,My whole life has been about this moment Johnny,All my life were on this moment Johnny,73
183,בחייך,Come on,Come on,100
184,בח י י ך !,Come on,Come on !,100
185,נתת לו ללכת!,You let him go!,You let him go!,100
186,לא אני לא,No I didn't,No I do not,73
187,אין מצב!,No way!,No way!,100
188,הבחור משוגע,The guy's nuts,The guy is crazy,60
189,נתפוס אותו כשהוא יחזור לפה,We'll get him when he comes back in,We'll catch him when he's back in his mouth,72
190,גדלתי לאט בין הזרמים והביצות  באי קטן בחוף קרוליינה,I grew up slowly beside the tides and marshes    of a Carolina sea island,I grew up slowly between the streams and eggs on a small island on Carolina Beach,65
191,גרנו בבית קטן ולבן בית שבו זכה סבא רבא שלי וינסטון שדרק ווינגו במשחק הטלת פרסה,We lived in a small white house    won by my great-great-grandfather    Winston Shadrach Wingo    in a horseshoe game,We lived in a small house and a house where my great grandfather won Vinceton Shark Wingo in a horseshoe game,79
192,ג'ופ בוא הנה,Joop Joop! Come here,JOP Come here,81
193,-חכה לוק,- Wait up Luke,-Wait Luke,86
194,יש משפחות שחיות את כל חייהן בלי ששום דבר מעניין קורה להן,There are families who live their entire lives    without a single thing of interest happening to them,There are families who live their entire life without anything interesting about them,74
195,"אל תרוץ כ""כ מהר טום",Don't run so fast Tom!,Do not run so quickly Tom,65
196,זההכלבשלי!,It's my dog!,That's my dog!,67
197,אמא ראית אותי רצה,Boys you want a bean,Mom you saw me wanted,63
198,סוואנה רוצהשעועית,Savannah you want a bean,Savannah would like to bean,71
199,אתה הבא בתור טום,You're next Tom,You are next as Tom,71
200,הייתי בנם של אישה יפה ושל דייג חסילונים  מאוהב בצורת האוניות,The child of a beautiful woman I was also a shrimper's son    in love with the shape of boats,I was the son of a beautiful woman and a lover fishing in love with the shaped ships,83
201,הוא דוחף אותי,Luke he's pushing me,He pushes me,69
202,אני מניח שהנרי ווינגו היה יכול להיות אבא טוב אם הוא לא היה כזה אדם אלים,I suppose Henry Wingo would have made a pretty good father    if he hadn't been such a violent man,I guess Henry Wingo could have been a good father if he wasn't such a violent person,72
203,מאמי ירשתי את אהבת השפה ואת ההערכה לטבע,From my mother I inherited a love of language    and an appreciation of nature,Mommy I have dismissed the love of language and appreciation for nature,70
204,כילד האמנתי שהיא האישה המדהימה ביותר על פני האדמה,As a child I thought she was the most extraordinary woman on earth,As a child I believed she was the most amazing woman on earth,69
205,לא הייתי הבן הראשון שטעה בקשר לאמו,I wasn't the first son to be wrong about his mother,I wasn't the first son who was wrong about his mother,88
206,נמאס לי לגמרי  שאת אף פעם לא נותנת לי כבוד בביתי שלי,I am sick and tired of you never showing me any respect in my own house,I am completely tired that you never give me respect in my home,67
207,אני לא יודע מתי התחילו הוריי את המלחמה זה נגד זה,I don't know when my parents began their war against each other,I don't know when my parents started the war against each other,87
208,אבל אני יודע שהשבויים היחידים היו ילדיהם,But I do know the only prisoners they took were their children,But I know that the only prisoners were their children,84
209,חכו הנעליים שלי נופלות,Wait you guys My shoes are falling off!,Wait my shoes fall,64
210,כשאחי אחותי ואני הרגשנו צורך לברוח פיתחנו טקס,When my brother sister and I needed to escape we developed a ritual,When my sister brother and I felt the need to escape we developed a ceremony,81
211,מצאנו עולם שקט ומרגיע שלא היה בו כל כאב,We found a silent soothing world where there was no pain,We found a quiet and relaxing world that had no pain,65
212,עולם ללא אמהות או אבות,A world without mothers or fathers,A world without mothers or fathers,100
213,יצרנו מעגל של בשר  דם  ומים,We would make a circle bound by flesh    and blood    and water,We have created a circle of blood and water,62
214,ורק כשריאותינו בגדו בנו עלינו אל האור  ואל הפחד של מה שמחכה לנו מעל לפני המים,And only when we felt our lungs betray us would we rise toward the light    and the fear of what lay in wait for us above the surface,And only when our lungs betrayed us to the light and the fear of what awaits us above the water,76
215,כל זה היה לפני זמן רב  לפני שבחרתי לא לזכור דבר,All this was a long time ago    before I chose not to have a memory,All this was long before I chose not to remember anything,64
216,אני חושבת שמשהו נשך אותי,I think something bit me!,I think something bit me,100
217,איך אתה יודע שזה בן,How do you know it's a boy,How do you know it's a son,85
218,סיפרתי לכן על עובדות החיים,Girls have I ever told you the facts of life,I therefore told about the facts of life,60
219,אוי לא,Oh no,Oh no,100
220,לא שוב,Not this again,Not again,78
221,אל תעשי מה שההורים אומרים לך,That's the spirit Never do what parents tell you,Do not do what parents tell you,66
222,אם לא תפסיק לעשן תמות,If you don't quit smoking you'll die,If you do not stop smoking,68
223,"זה מה שאמרו לי בביה""ס",That's what they told me at school,This is what I was told in school,69
224,"את לא הולכת יותר לביה""ס",Well no more school for you,You're not going to school anymore,62
225,אמא אבא שוב מעשן,Mom Dad's smoking again,Mother Dad smoke again,76
226,את יודעת מה לעשות עם זה,Oh no Well you know what to do with that,You know what to do with it,72
227,שימי את זה בכיור,Put it in the sink,Put it in the sink,100
228,תני לי נשיקה,Give me a kiss,Give me a kiss,100
229,אני רוצה לשחק,I wanna play,I want to play,77
230,את נראית עייפה,You look tired doctor,You look tired,80
231,אכין לך משקה,I'll fix you a drink,I'll make you a drink,78
232,זה יהיה נחמד,That would be so nice,That would be nice,92
233,זהו אחד מאותם ימים,It's been one of those days,This is one of those days,81
234,זאת עבודה קשה להיות קדושה,Hey honey it's tough work being a saint,It's a hard work to be holy,70
235,משהו מריח טוב,Something smells good,Something smells good,100
236,-אבא בוא לשחק איתנו,- Hey Dad Come and play with us,-A father come to play with us,79
237,-אמא שלך מהמכונית,- Your mother from her car,-Your mom from the car,84
238,-אני לא פה,- I'm not here,-I'm not here,100
239,למה לא אמרת לה שאנחנו בהסגר,Why didn't you tell her we were under quarantine,Why didn't you tell her we were in a quarantine,88
240,היא אמרה שהיא חייבת לראות אותך,She said she had to see you,She said she had to see you,100
241,היא אמרה שזה דחוף,She said it was urgent,She said it was urgent,100
242,אני לא זוכר יום שבו לילה לא בכתה,I can't remember a day when Lila wasn't crying,I don't remember a day when a night is not crying,72
243,תהיה נחמד אליה טום,Be nice to her Tom,Will be nice to her to Tom,82
244,אני שונא את אמא שלי סאלי,I hate my mother Sally I enjoy hating her,I hate my mom Sally,60
245,אל תהרסי את אחת ההנאות בחיי,Don't kill one of the few pleasures in my life,Don't destroy one of the pleasures in my life,81
246,אפשר לדבר על משהו אחר,Can we talk about something else,One can talk about something else,89
247,-על מה,- What,-What,100
248,אני צריך משקה לשיחה הזאת,I need a stiff drink for that conversation,I need a drink for this call,69
249,בנות,Girls,girls,100
250,- בנות!,Girls,- girls!,100
251,-מה,- What,-what,100
252,-רוצות לשבת על אבא,- Anyone want to sit on Daddy's lap,-Alp to sit on Dad,60
253,-לא,- No!,-No,100
254,-בסדר,- Okay!,-OK,67
255,אשאל אתכן שאלה רצינית,I'm gonna ask you a serious question,I'll ask you a serious question,87
256,-אני יודעת מה השאלה,- I know the question,-I know what the question,88
257,מי היצור הכי מדהים על כדור הארץ,Who's the greatest human being on this earth,Who's the most amazing creature on Earth,60
258,קדימה ילדים תאספו עכשיו,Come on everybody Pick up now,Come on kids will gather now,60
259,למה שלא נקרא לה סבתא,Why can't we call her Grandma,Why not call her a grandmother,71
260,-תדעי כשתהיי סבתא,Why can't we call her Grandma,-We when you are a grandmother,69
261,אפשרפעםלאכולאוכלנורמלי,Can't we ever have normal food,Allow to eat normal food,63
262,אנחנויכוליםלדברברצינות,Do you think we could talk seriously,We can talk seriously,67
263,לא עכשיו,Not now Sally,Not now,70
264,האוויר הפסיק לזוז,Can't you tell The air stopped moving,The air stopped moving,75
265,לפעמים אני חושבת שאתה זקוק לסטירה על הפה,Sometimes I think what you need is a good smack across your mouth,Sometimes I think you need a slap on the mouth,67
266,תקשרי לי את השום על הצוואר,Sally tie this garlic around my neck,Call me the garlic on the neck,67
267,היא לא תישאר,She won't stay,She will not stay,65
268,אתה יודע,You know that,You know,76
269,אז נזמין אותה,Then let's invite her,So we will invite her,67
270,שלום סאלי,Hello Sally dear,Hello Sally,81
271,צריך להשקות את השיחים,Those shrubs need watering,Should water the bushes,61
272,-לא אוכל להישאר,- No I can't stay long,-Cannot stay,65
273,כמה חבל,What a shame,What a shame,100
274,- איפה הילדות,- Where are the children,- Where is the childhood,68
275,למה,Why,Why,100
276,יש לי חדשות רעות,I have some bad news,I have bad news,86
277,ביטלו לך את האמריקן אקספרס,They cancelled your American Express card,Canceled you American Express,83
278,אחותך ניסתה שוב להתאבד,Your sister tried to kill herself again,Your sister has tried again to commit suicide,67
279,יש לך עוד בדיחה,You wanna make another joke,You have another joke,67
280,מתי,When,When,100
281,-אני לא בטוחה,- I'm not sure,-I'm not sure,100
282,היא היתה בתרדמת כשמצאו אותה,She was in a coma when they found her,She was in a coma when they found her,100
283,מהשלומהעכשיו,How is she now,From the now,62
284,היא בחיים תודה לאל,She's alive thank God,She is in a thanks thanks to God,64
285,דיברתי עם הפסיכיאטרית שלה,I spoke to her psychiatrist,I spoke with her psychiatrist,93
286,איזו יהודייה בניו יורק,Some Jewish woman in New York,Which Jew in New York,68
287,היא רוצה שאחד מאיתנו יבוא לשם,She wants one of us to go up there now,She wants one of us to come there,85
288,אמרתי לה שתיסע,I told her you'd go,I told her to go,74
289,אני לא בטוחה שאתקבל בברכה,I'm just not entirely sure I'd be welcome,I'm not sure I will be welcome,70
290,סוואנה בטח תאשים אותי,Savannah will probably blame me,Savannah will surely blame me,73
291,ילדיי מאשימים אותי בכל,My children blame me for everything,My children blame me in all,74
292,אל תתחיל עם הזבל הפסיכולוגי הזה,Don't give me that psychological horseshit,Don't start with this psychological garbage,64
293,למה שלא תגיד את זה,Why don't you just say it,Why don't you say that,72
294,אני אחראית לכל בעיותיכם כולל זה שאין לך עבודה,I'm responsible for all your problems including you not having a job,I am responsible for all your problems including the one you have no job,86
295,אל תעמיד פנים שלא אתה התחלת בזה,Don't pretend you didn't start this,Don't pretend you didn't start with that,91
296,יום ההולדת של אביך החורג חל בשבוע הבא,It's your stepfather's birthday this weekend,Your step -father's birthday applies next week,63
297,גם אני לא יכול,I can't go either,I can't either,90
298,אני הולך למכבסה,I'm going to the cleaners,I am going to the laundry,68
299,למהשלאתעבודבתורקומיקאי,Why don't you get a job as a standup comedian,Why don't you work as a comedian,70
300,לא מתאימה ליכולות שלך,Beneath your abilities yes,Not suitable for your abilities,60
301,תפסיקו עכשיו שניכם,Just stop it now the both of you!,Stop both of you,67
302,רצית לדבר,You wanted to talk,You wanted to talk,100
303,זה יכול לחכות,It can wait,It can wait,100
304,בואי נטייל,Let's walk,Let's travel,73
305,תגיד לי על מה אתה חושב,Tell me what you're thinking,Tell me what you think,88
306,אני מנסה לחשוב על הרגע המדויק שבו הכל נדפק,I'm trying to calculate the exact moment everything got so fucked up,I try to think about the exact moment when everything is screwed,67
307,אתה יודע שזאת הפעם הראשונה שאתהנוגעבי זה שבועות,Do you know that this is the first time you have touched me in weeks,You know this is the first time you have been touched for weeks,84
308,לעזאזל אכפת לי מאיתנו,Damn it I care about us,Damn i care about us,93
309,אכפת לי למה אתה מרחיק אותי ממך,I care about why you keep pushing me away,I care why you keep me away from you,70
310,אמרת שזה יכול לחכות,I thought you said this could wait,You said it could wait,75
311,חיכיתי שנתיים טום,I've been waiting for two years Tom,I waited two years to Tom,67
312,אני יודעת מה אתה מרגיש כלפיו,I know how you feel about him,I know what you feel about him,85
313,אני לא יודעת מה אתה מרגיש כלפיי,I just don't know how you feel about me anymore,I don't know what you feel about me,73
314,אל תקחי את זה אישית,Don't take it personally,Don't take this personally,84
315,אלוהים אתה פתטי,God you're pathetic,God you are pathetic,82
316,אל תאשימו אותנו,Don't blame it on us,Don't blame us,82
317,רק אחותי היתה יכולה להכריח אותי לבוא לעיר הנוראית הזאת,It was only my sister who could force me to come to this God-awful city,Only my sister could have forced me to come to this awful city,87
318,העיר הזאת ששואגת עליך,This city that roars down on you,This city that is rooted on you,79
319,היא אהבה את זה כי זה היה כל כך שונה מילדותנו,She loved it because it had nothing to do with our childhood,She loved that because it was so different from our childhood,71
320,לוק ואני שנאנו את זה בדיוק מאותה הסיבה,Luke and I hated it for exactly the same reason,Luke and I hated it exactly for the same reason,100
321,"אני ד""ר לוונסטין",I'm Dr Lowenstein,I am Dr. Lavonstin,71
322,אתה בטח טום,You must be Tom,You must,70
323,כן גבירתי,Yes ma'am,Yes ma'am,100
324,אני אמור לשכב על הספה או שנפטפט לנו קודם,Am I supposed to lie down on the couch or are we gonna make polite chitchat,I am supposed to lie on the couch or let us first,63
325,מה עם כוס קפה,How about a cup of coffee,What about a cup of coffee,82
326,חלב וסוכר,Cream and sugar,Milk and sugar,76
327,ואתה לא צריך לקרוא לי גבירתי,And you don't have to call me ma'am,And you don't have to call me a lady,93
328,זה החינוך הטוב מהבית ואני קצת עצבני,That's my good home-training and I'm a little nervous,It's good education from home and I'm a little nervous,67
329,למה אתה עצבני לדעתך,Why do you think you're nervous,Why are you nervous in your opinion,70
