,hebrewFromSub,englishFromSub,englishTranslation,ratio
113,אני נותנת לורוניקה את הסיכוי שלה מסיבת רמניגטון הראשונה שלה ,I'm giving Veronica her shot her first Remington party ,I give Loronika her chance at her first Remnigton party,64
114,תהרסי את זה הלילה ילדה וזה בירה וילדים כל שנה הבאה ,You blow it tonight girl and it's keggers with kids all next year ,Destroy it tonight girl and it's beer and kids every next year,69
115,למה ,Why ,Why,100
116,למה לא ,Why not ,Why not,100
117,הת'ר אמא שלך כאן ,Heather your mother's here ,Heather your mother here,96
118,בואו מי שרוצה טרמפ ,Come on whoever wants a ride ,Let anyone who wants a ride,73
119,להת' תודה ,Thank you ,Thank you,100
120,היי קחי הפסקה ורוניקה ,Hey take a break Veronica ,Hi Take a break Veronica,94
121,לא יודע ,I don't know ,Do not know,78
122,בסדר אני מניחה ,It was OK I guess ,Okay I guess,76
123,אני מניחה ,I guess ,I guess,100
124,מתחרים שראויים לאיזכור ,Any contestants worth mentioning ,Competitors are worth mentioning,78
125,אולי ,Maybe ,Maybe,100
126,יש סוג של סוס שחור במירוץ ,There's kind of a dark horse in the running ,There's a kind of black horse in the race,83
127,מישהו יכול להגיד לי למה אני קורא את ספרי המרגלים האלו ,God will somebody tell me why I read these spy novels ,Can anyone tell me why I'm reading these spy books,60
128,כי אתה אידיוט ,Because you're an idiot ,Because you're an idiot,100
129,הו כן זה זה ,Oh yeah that's it ,Oh yeah that's it,100
130,אתם שניכם ,You two  ,You two,100
131,פטה נהדר אבל אני חייבת להתכונן למסיבה הלילה ,Great pâté but I gotta motor if I want to be ready for that party tonight ,Feta is great but I have to get ready for tonight's party,70
132,קורנאטס!,Corn nuts!,Kornats!,62
133,את הולכת להוריד סופר צ'אג עם זה ,You're going to pull a super-chug with that ,You're going to download Super Chag with this,75
134,לא אבל אם אתה נחמד אני אתן לך לקנות לי סלאשי ,No but if you're nice I'll let you buy me a slushie ,No but if you're nice I'll let you buy me slashy,93
135,אני רואה שאתה מנוסה בדיבורי-חנויות-הנוחות ,I see you know your convenience-speak pretty well ,I see you're experienced in convenience store talk,63
136,כן ובכן נדדתי כל חיי ,Yeah well I've been moved around all my life ,Yes well I have wandered all my life,65
137,דאלאס באטון רוג' וגאס  שרווד אוהיו ,Dallas Baton Rouge Vegas  Sherwood Ohio ,Dallas Baton Rouge and Vegas Sherwood Ohio,95
138,תמיד תהיה סנאפי סנאק שאק ,There's always been a Snappy Snack Shack ,There will always be a snappy snack shack,89
139,"בכל עיר בכל רגע אתה יכול לחמם חזיר וגבינה במיקרוגל ולסעוד ליבך ב""טורבו דוג"" ",Any town any time pop a ham and cheese in the microwave and feast on a turbo-dog ,"In any city at any moment you can heat pork and cheese in the microwave and dine your heart out in ""Turbo Dog""",67
140,שומר אותי שפוי ,Keeps me sane ,Keeps me sane,100
141,באמת ,Really ,really,100
142,הדבר הזה ששלפת בקפיטריה היה די חמור ,That thing you pulled in the caff today was pretty severe ,This thing you pulled out of the cafeteria was pretty serious,73
143,ובכן נראה שהקיצוניות תמיד עושה רושם ,Yeah well the extreme always seems to make an impression ,Well it seems that extremism always makes an impression,85
144,אמרת סלאשי דובדבן או קולה ,Did you say a cherry or Coke slushie ,You said cherry slash or cola,74
145,לא אמרתי ,I didn't ,I did not say,67
146,דובדבן ,Cherry ,cherry,100
147,אחלה אופניים ,Great bike ,Great bike,100
148,כן ,- Bye ,Yes,67
149,רק תמריץ צנוע מחברת הבנייה של אבי ,Just a humble perk from my dad's construction company ,Just a modest incentive from my father's construction company,72
150,ראית את הפרסומות לא ,Seen the commercial right ,You saw the commercials no,67
151,"אבא שלך זה ""ביג באד קונסטרקשן"" ",Your pop's Big Bud Dean Construction ,"Your dad's this ""Big Bud Construction""",86
152,זה בטח קשה לעבור ממקום למקום ,It must be rough moving place to place ,It's probably hard to move from place to place,60
153,החיים שלך מושלמים ,Is your life perfect ,Your life is perfect,100
154,אני בדרכי למסיבה באוניברסיטת רמינגטון ,I'm going to a Remington University party ,I'm on my way to a party at Remington University,81
155,לא החיים שלי לא מושלמים ,No my life's not perfect ,No my life is not perfect,90
156,אני לא אוהבת את החברים שלי ,I don't really like my friends ,I do not like my friends,81
157,כן גם אני לא כל כך אוהב את החברים שלך ,Yeah uh I don't really like your friends either ,Yes I also do not so much like your friends,64
158,ובכן זה כאילו שהם אנשים שאני עובדת איתם והעבודה שלנו זה להיות פופולרים וזה ,Well it's just like they're people I work with and our job is being popular and shit ,Well it's like they're people I work with and our job is to be popular and that's it,89
159,אולי זה הזמן לקחת חופשה ,Maybe it's time to take a vacation ,Maybe it's time to take a vacation,100
160,שלום גבירותי ,Hello ladies ,Hello ladies,100
161,זרקו את המעילים שלכן על הרצפה ,Throw your coats on the floor ,Throw your coats on the floor,100
162,הא ורוניקה זה בראד ,Veronica this is Brad ,Veronica is Brad,86
163,מצויין ,Excellent ,Excellent,100
164,הבאתן את נעלי המסיבה שלכן הא ,Did you girls bring your partying slippers ,You brought your party shoes,63
165,זה מסיבה ,- Let's party ,It's a party,78
166,היא אוהבת לחגוג ,- She loves to party ,She loves to celebrate,60
167,יומני היקר אני רוצה להרוג ואתה חייב להבין שזה בשל יותר מסתם סיבות אנוכיות ,'Dear diary I want to kill 'and it's for more than just selfish reasons ,Dear Diaries I want to kill and you must understand that this is due to more than just selfish reasons,73
168,יותר מסתם קפיצה במחזור החודשי שלי ,'More than a spoke in my menstrual cycle ,More than just a jump in my menstrual cycle,80
169,אתה חייב להאמין לי ,'You have to believe me ',You must believe me,78
170,זה נהדר לדבר עם בחורה בלי שאצטרך לשאול מה העיקרי שלה ,"It's so great to talk to a girl and not have to ask ""what's your major """,It's great to talk to a girl without having to ask what her main thing is,73
171,אני שונא את זה ,I hate that ,I hate this,82
172,'אז כשתלכי לקולג איזה מקצוע נראה לך שתלמדי ,So when you go to college what subjects do you think you'll study ,'So when you go to college what profession do you think you will learn,76
173,קדימה דיויד ,Come on David ,Come on David,100
174,אנחנו לא צריכים לחזור למסיבה ,Shouldn't we get back to the party ,We do not have to go back to the party,67
175,זה רק שאת כל כך חתיכה הלילה ,It's just you're so hot tonight ,It's just that you're so cute tonight,85
176,אני לא יכול לשלוט בעצמי ,I can't control myself ,I can not control myself,96
177,הו ישו אני לא יכול להסביר את זה אבל אני מאפשרת לעצמי להגיע להבנה שהורי והאידיוטים מאוניברסיטת רמינגטון בחרו להתעלם ממנה ,'I can't explain it but I'm allowed an understanding 'that my parents and these Remington assholes have chosen to ignore ,Oh Jesus I can not explain it but I allow myself to come to the understanding that my parents and idiots from Remington University chose to ignore it,71
178,אני מבינה שאני חייבת לעצור את הת'ר ,'I understand that I must stop Heather ',I understand I have to stop Heather,81
179,מה שלום המעודדת הקטנה שלי ,How's my little cheerleader huh ,How is my little cheerleader?,88
180,אני יודע שכול השאר מבית הספר שלך לא לחוצים כל כך ,Oh I know everyone at your high school isn't so uptight - Come on ,I know everyone else from your school is not so stressed,67
181,היי בואי נעשה את זה על המעילים ,It's on the hallway carpet ,Hey let's do this on the coats,61
182,אתה יודע יש לי נאום מוכן אותו אני נותנת למחזר שלי כשהוא רוצה יותר משאני מוכנה לתת ,I have a prepared speech I tell my suitor when he wants more than I'd like to give him ,You know I have a ready speech that I give to my suitor when he wants more than I am willing to give,75
183,בחיי מלא-את-החסר היה לי ממש נחמד  תשאירי את הנאומים למלקולם איקס ,Gee blank I had a really nice  Save the speeches for Malcolm X ,In my life-filled-the-gap I was really nice leave the speeches to Malcolm X.,63
184,אתה לא ראוי לנאום שלי ,You don't deserve my fucking speech ,You do not deserve my speech,76
185,בטי פין הייתה חברה אמיתית ומכרתי אותה תמורת כלבי סווטש וראשי דיאט-קולה ,'Betty Finn was a true friend and I sold her out 'for a bunch of Swatchdogs and Diet Cokeheads ,Betty Finn was a real girlfriend and I sold her for Swatch Dogs and Diet Coke heads,73
186,להרוג את הת'ר יהיה כמו להציע למכשפה הרשעה מהמערב  רגע מזרח  ,'Killing Heather would be like offing the Wicked Witch of the West 'Wait East ,Killing Heather would be like offering the witch a conviction from the West a moment east,76
187,מערב!,West!,West!,100
188,אני נשמעת כמו משוגעת ,Lick it up baby ,I sound like crazy,61
189,מה הבעיה שלך ,Is your life perfect ,What is your problem,60
190,הת'ר אני לא מרגישה טוב כאילו שאני הולכת להקיא אז את יכולה בבקשה לסתום עכשיו ,I feel really sick like I'm gonna throw up Can we please jam now ,Heather I'm not feeling well like I'm going to vomit so you can please shut up now,64
191,לא ,No ,No,100
192,לעזאזל לא ,Hell no ,"Hell, no",100
193,מחר אני אנשק את הישבן המחוטב שלה אבל הלילה הנח לי לחלום על עולם ללא הת'ר עולם בו אני חופשיה ,'Tomorrow I'll be kissing her aerobicised ass 'but tonight let me dream of a world without Heather 'a world where I am free ',Tomorrow I will kiss her sculpted ass but tonight let me dream of a world without Heather a world in which I am free,81
194,את היית כלום לפני שפגשת אותי ,You were nothing before you met me ,You were nothing before you met me,100
195,שיחקת בברביות עם בטי פין ,You were playing Barbies with Betty Finn ,You played Barbie with Betty Finn,88
196,היית חנונית היית עוגיה היית עוגיית צופים ,You were a Bluebird you were a Brownie you were a Girl Scout Cookie ,You were a nerd you were a cookie you were a scout cookie,82
197,הכנסתי אותך למסיבה ברמינגטון ,I got you into a Remington party ,I brought you to a party in Birmington,66
198,ומה התודה שאני מקבלת ,What's your damage ,And what a thank you I get,64
199,זה על שטיח הכניסה ,It's on the hallway carpet ,It's on the entrance carpet,75
200,תלקקי את זה מותק ,Lick it up baby ,Lick it baby,89
201,תלקקי את זה ,Lick it up ,Lick it,82
202,בשני בבוקר את היסטוריה ,Monday morning you're history ,On Monday morning the history,83
203,אני אספר לכולם על הלילה ,I'll tell everyone about tonight ,I'll tell everyone about the night,82
204,השמועה תעבור לוושינגטון לג'פרסון אף אחד בווסטרברג לא ישתף אותך במשחקי הצבאים שלו ,Transfer to Washington transfer to Jefferson no one at Westerburg's gonna let you play their reindeer games ,The rumor will spread to Washington to Jefferson No one in Westerberg will share his deer games with you,63
205,אני מתנצל ,I apologise ,I apologize,91
206,ראיתי שיש עמדת קרוקט מאחור ,I saw the croquet set up in the back ,I saw there was a croquet position in the back,73
207,תודה לך ,I thank you ,Thank you,90
208,זה היה משחק הקרוקט עירום הראשון שלי ,That was my first game of strip croquet ,It was my first naked croquet game,74
209,אין בעד מה ,You're welcome ,You're welcome,100
210,זה הרבה יותר מעניין מפשוט להשליך את הבגדים שלך ולהזדיין על סט הנדנדות של השכנים ,It's a lot more interesting than just flinging off your clothes and boning away on a neighbour's swing set ,It's much more interesting than just throwing away your clothes and fucking on the neighbors' swing set,77
211,איזה לילה ,What a night ,what a night,100
212,איזה חיים ,What a life ,what a life,100
213,הם רצו להעביר אותי 'לתיכון כשהייתי בכיתה ו כי הייתי אמורה להיות מעין מחוננת ,They wanted to move me into high school out of the sixth grade because I was supposed to be this big genius ,They wanted to transfer me to high school when I was in class and because I was supposed to be kind of gifted,67
214,ואז החלטנו לגנוז את הרעיון כי התקשתי במציאת חברים בלה בלה בלה ,Then we decided to chuck the idea because I'd have trouble making friends blah blah blah ,Then we decided to shelve the idea because I had a hard time finding friends blah blah blah,74
215,עכשיו בלה בלה בלה זה כל מה שאני עושה ,Now blah blah blah is all I do ,Now blah blah blah that's all I do,84
216,אני משתמשת באיי קיו הגבוה שלי כדי לקבוע איזה צבע שפתון לשים ואיך להוריד שלוש חביות לפני העוצר ,I use my grand IQ to decide what colour gloss to wear and how to hit three keggers before curfew ,I use my high IQ to determine what color lipstick to put on and how to lower three barrels before the curfew,71
217,הת'ר צ'נדלר היא כלבה שצריכה למות ,Heather Chandler is one bitch that deserves to die ,Heather Chandler is a bitch who needs to die,77
218,הו להרוג אותה לא יפתור כלום ,Killing her won't solve anything ,Oh killing her will not solve anything,80
219,אני אומרת שפשוט נגדל נתבגר ונמות ,I say we just grow up be adults and die ,I say just grow up and grow up and die,78
220,אבל לפני זה  אני ארצה להראות את הת'ר צ'נדלר מקיאה את הקיבה שלה ,But before that  I'd love to see Heather Chandler puke her guts out ,But before that I would like to show Heather Chandler vomiting in her stomach,67
221,תסמוך עליי היא תוותר על טיול שבת בבוקר לסבתא גם אם לא היה לה הנגאובר ,Trust me she skips the Saturday morning trip to grandma's even when she's not hung over ,Trust me she will give up a Saturday morning trip to Grandma even if she did not have a hangover,70
222,אנחנו רק נרקח לעצמנו תרופה קטנה להנגאובר שתגרום לה לפלוט אדום לבן וכחול ,We'll just concoct ourselves a little hangover cure that'll induce her to spew red white and blue then ,We'll just make ourselves a little hangover remedy that will make it emit red white and blue,71
223,מה לגבי נגיד חלב ומיץ תפוזים ,What about milk and orange juice ,How about say milk and orange juice,87
224,אני כשלעצמי אדם של נגד-חלודה ,I'm a no-rust-build-up man myself ,I myself am a person of anti-rust,61
225,הדבר הזה יהרוג אותה ,That stuff will kill her ,This thing will kill her,75
226,אני יודעת אנחנו יכולים לבשל מרק ולשים לה את זה בקולה ,I know we can cook up some soup and put it in a Coke ,I know we can cook soup and put it in her voice,77
227,זה די חולני אה ,That's pretty sick eh ,It's pretty sick ah,75
228,עכשיו זה צריך להיות נודלס עוף או שעועית ובייקון ,Should it be chicken noodle or bean with bacon ,Now it should be chicken or bean noodles and bacon,85
229,תשימי מכסה על הדברים האלו ,Put a lid on that stuff ,Put a lid on these things,71
230,אני אומר שנלך על הכחול הגדול פה ,I say we go with big blue here ,I say let's go for the big blue here,76
231,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
232,היא אף פעם לא תשתה משהו שנראה ככה ,She would never drink anything that looked like that anyway ,She will never drink anything that looks like this,83
233,אז נשים את זה בזה ,So we'll  put it in this ,So we'll put it together,77
234,היא לא תראה מה היא שותה ,She won't be able to see what she's drinking ,She will not see what she is drinking,72
235,תן לי לקחת כוס זבל ,Let me get a cup jerk ,Let me take a cup of junk,65
236,בסדר ,OK ,OK,100
237,חלב ומיץ תפוזים ,Milk and orange juice ,Milk and orange juice,100
238,לא ,- No ,No,100
239,כלום ,- Nothing ,is nothing,82
240,הו בסדר חלב ומיץ תפוזים יספיק ,Oh well Milk and orange juice will do quite nicely ,Oh fine milk and orange juice will suffice,74
241,אתה לא מצחיק ,You're not funny ,You're not funny,100
242,מצטער ,I'm sorry ,Sorry,71
243,ורוניקה ,- Uh Veronica ,Veronica,84
244,מה ,- What ,what,100
245,בוקר טוב הת'ר ,Morning Heather ,Good morning Heather,86
246,ורוניקה וג'סי ג'יימס ,Veronica  and Jesse James ,Veronica and Jesse James,100
247,הפתעה ,Quelle surprise ,a surprise,72
248,שמעת על חיבתה של ורוניקה להקאות ,Hear about Veronica's affection for regurgitation ,You heard about Veronica's fondness for vomiting,60
249,הת'ר אני חושבת שאתמול בלילה שתינו אמרנו הרבה דברים שלא התכוונו אליהם ,Last night we both said things we didn't mean ,Heather I think last night we both said a lot of things we did not mean,72
250,איך לעזאזל הגעת לכאן ,How did you get in ,How the hell did you get here?,68
