,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,אתה לא מתאים כרגע לג'רי ,Now you're not right for Jerry ,You're not fit for Jerry right now,94
25,מתאים לג'רי  מממ ,Right for Jerry ,Suitable for Jerry Mmm,65
26,אבל כמה משורות המחץ  לא מספיק חזקות ,Some of the material is good  but some of the one-liners for instance  are not very strong ,But some of the punch lines are not strong enough,60
27,לא מספיק חזקות במילים אחרות לא אהבתם חלק מהבדיחות נכון ,In other words you didn't like some of the jokes ,Not strong enough in other words you did not like some of the jokes correctly,77
28,אני אטפל בזה מיד ,I can take care of that ,I'll take care of that right away,75
29,רק תגידי מה לא אהבתם ואין בעיה ,Tell me the ones you dislike and no problem ,Just say what you did not like and there is no problem,68
30,זו עזרה גדולה ,That's a great help ,This is a big help,70
31,זה נהדר ,This is great ,It's great,78
32,יש בך פוטנציאל ,You have a good potential ,You have potential,84
33,העיתוי שלך מצוין אבל עליך לפתח את המופע ,Your timing was excellent  but you should keep developing your act ,Your timing is great but you need to develop the show,66
34,אתה צריך לבחון אותו בהופעות חיות ,Test it in a few live situations ,You have to test it in live performances,61
35,יש כמה מועדונים שתוכל להתנסות בהם אם תעבוד באחד מהם תתקשר אלינו ,There are clubs you can try When you start working in one of those call ,There are several clubs you can experience if you work in one of them call us,73
36,אנחנו נשלח מישהו לראות אותך מופיע אני מבטיחה בסדר ,We'll send someone to see you ,We'll send someone to see you show up I promise okay,72
37,תודה ,Promise Thanks ,Thanks,60
38,גברת לונג אני יכול לשאול אותך שאלה ,May I ask you a question ,Mrs. Long I can ask you a question,77
39,כן ,Yes ,Yes,100
40,האם את מדברת בשמו של ג'רי ,Are you speaking for Jerry ,Are you talking about Jerry's name?,67
41,והוא סומך לחלוטין על השיפוט שלנו ,He has complete faith in our judgment ,And he completely trusts our judgment,65
42,אני מצטער לומר זאת  ואל תקחי את זה אישית אבל אני חייב לומר זאת אני לא סומך על השיפוט שלכם ,I'm sorry to have to say this  and don't take it personally  but I don't have faith in your judgment ,I'm sorry to say this and do not take it personally but I must say this I do not trust your judgment,75
43,אני מצטערת שכך אתה מרגיש  אבל אין מה לעשות בקשר לכך ,I'm sorry that you feel that way  but there's nothing we can do about that ,I'm sorry you feel that way but there's nothing to do about it,83
44,לא לא אני חושש שאיאלץ לא להסכים איתך שוב ,I'm afraid I'll have to disagree with you again ,No no I'm afraid I'll have to disagree with you again,94
45,ובכן זאת זכותך מר פאפקין ,Well that's your privilege Mr Pupkin ,"Well that's your right, Mr Papkin",74
46,תסלח לי בבקשה ,Would you excuse me ,Excuse me please,63
47,יש לי המון דברים לעשות ,I have a great many things to do ,I have a lot of things to do,73
48,גברת לונג מתי ג'רי חוזר ,Miss Long when will Jerry be back ,Mrs. Long when Jerry returns,63
49,"מר לנגפורד ישוב רק אחה""צ ",Mr Langford won't be in until very late this afternoon ,Mr. Langford will only return in the afternoon,67
50,מר פאפקין אנחנו מדברים ברצינות אנחנו מודים לך על שבאת  ואנחנו מתכוונים לכך  אתה יכול להתקשר ברגע שתתחיל לעבוד ,We mean what we say  when we thank you for coming  and we mean it when we say  you can call when you start working ,Mr. Papkin We'm talking seriously. We thank you for coming and we mean you can call as soon as you start working.,72
51,האם יש עוד מישהו שאתה רוצה לראות ,Is there anyone else you'd like to see ,Is there anyone else you would like to see,90
52,לא אכפת לי להמתין ,I don't mind waiting ,I do not mind waiting,93
53,כמו אותו אדם שחיכה כה הרבה  עד ששכח למה הוא מחכה ,Which reminds me about the man who waited so long  he forgot what he was waiting for ,Like that person who waited so long that he forgot what he was waiting for,75
54,ובכן האם תוכל להמתין בחוץ מר פאפניק ,Well would you mind waiting outside Mr Pupnick ,Well can you wait outside Mr. Papnik,79
55,זהו חדר קבלה ולא חדר המתנה ,This is a reception area and not a waiting room ,This is a reception room and not a waiting room,89
56,אני מבין ,I understand ,I understand,100
57,ביקשת ממנו לעזוב ,You asked him to leave ,You asked him to leave,100
58,כן אבל הוא לא הולך ,Yeah but he won't go ,Yes but he's not going,71
59,מה שמו ,- What's his name ,What's his name,100
60,רופרט פאמפקין ,- Rupert Pumpkin ,Rupert Pumpkin,100
61,אני ריימונד וירץ איש הביטחון של חברת לנגפורד ,I'm Raymond Wirtz in charge of security for the Langford Organization ,I'm Raymond Wirtz the Langford security man,75
62,בוא נצא החוצה ונדבר ,Let's go outside and talk ,Let's go out and talk,91
63,זה התיק שלך ,Is this your bag ,This is your bag,100
64,כן אני מחכה לג'רי זה אישי ,Yes I'm waiting for Jerry ,Yes I'm waiting for Jerry it's personal,78
65,ובכן נדבר על כך בחוץ ,Listen we'll talk about that outside ,Well we'll talk about it out there,74
66,אני יודע שהוא מצפה לי ,Yes I'm waiting for Jerry ,I know he's waiting for me,63
67,תקשיב נדבר על כך בחוץ ,Listen we'll talk about that outside ,Listen we'll talk about it out there,83
68,קח את תיקך בבקשה ,Please take your bag ,Take your bag please,100
69,אני אסביר לך את מדיניות החברה בדרך בסדר ,I'll explain company policy to you on the way OK ,I will explain to you the company policy in a fine way,82
70,אני בטוח שאתה מבין  שיש לנו כאן חוקים שהם חיוניים לתפקוד השוטף נכון ,I'm pretty sure you understand  that we have certain rules here  that are essential to the smooth functioning of our operation right ,I'm sure you understand that we have laws here that are essential for proper day-to-day functioning,73
71,נכון ,Right ,Right,100
72,אני כול רק לומר רק תקשיב בבקשה ,Good I can just say  Just listen please ,I all just say just listen please,87
73,ללא החוקים הללו  לא נוכל לתפקד במיטבנו ,And that without these rules  we really wouldn't be able to function at our best ,Without these laws we will not be able to function at our best,71
74,אתה מבין את הנקודה ,I get the point except  ,You get the point,67
75,בבקשה מר פאפר בבקשה ,Please Mr Puffer please ,Please Mr. Popper please,87
76,לא אחריך ,No After you ,Not after you,96
77,אחריך אדוני בבקשה ,After you sir please ,After you sir please,100
78,אני רק אומר שג'רי ,If I could just say that Jerry's  ,I'm just saying Jerry,64
79,רק תקשיב אני בדקתי עם גברת לונג ,Just listen I checked with Miss Long ,Just listen I checked with Mrs. Long,96
80,ואין לך פגישה ,You do not have an appointment ,And you do not have an appointment,94
81,במילים אחרות אתה רוצה שאעזוב את הבנין ,In other words you want me to leave the building ,In other words you want me to leave the building,100
82,ובכן העברת לו ,Well did you get it to him ,Well you passed it on to him,67
83,מה ,What ,what,100
84,נתת לו את המכתב שלי ,Did you get my letter to him ,You gave him my letter,80
85,הוא לא שם בסדר ,He's up there right now ,He's not right there,88
86,עכשיו כשאתה קרוב אליו אתה לא יכול לעשות לי טובה ,Now that you're in with him you can't do me a favor ,Now that you're close to him you can not do me a favor,82
87,ראיתי אותו נכנס פנימה ,- I saw him go in ,I saw him go inside,88
88,את מי ,- Who ,Who,100
89,ג'רי!,- Jerry ,Jerry!,100
90,זה לא יתכן כי הם אמרו לי שהוא יצא ,That's impossible because they assured me that he was out ,It's not possible because they told me he was out,60
91,והאמנת להם ,And you believed them ,And you believed them,100
92,אתה כל כך תמים ,You're so naive ,You're so innocent,73
93,לזה בדיוק הייתי מצפה ממך ,I would expect that from you ,This is exactly what I would expect from you,78
94,אתה כזה חסר ניסיון ומטומטם!,You're so inexperienced You're such a chump ,You're so inexperienced and dumb!,75
95,הוא עלה למעלה עכשיו בטח!,He's up there right now ,He's up now for sure!,65
96,הוא נמצא שם ,- He wasn't there ,He's there,72
97,את מוכנה לומר לג'רי שאני רוצה לראותו בבקשה ,Would you tell Jerry I'm here to see him please ,Are you willing to tell Jerry I want to see him please,79
98,אני יודע שהוא כאן את יכולה לומר לו שאני כאן ,He's not in I happen to know that he is ,I know he's here you can tell him I'm here,64
99,גם את!,You too ,you too!,100
100,מר פאפקין מה אתה עושה כאן ,Mr Pupkin what are you doing here ,Mr. Papkin what are you doing here?,97
101,מר פאפקין ,Mr Pupkin ,Mr. Papkin,89
102,מר פאפקין ,Mr Pupkin ,Mr. Papkin,89
103,שלי תשיגי את הביטחון בטלפון ,Shelly get security on the telephone ,My get the security over the phone,66
104,הנה הוא ,- He wasn't there ,here he is,72
105,ג'רי ג'רי!,Jerry Jerry!,Jerry Jerry!,100
106,אתה תצטרך לתת הרבה הסברים על כך מר וירץ ,You're going to have a lot of explaining to do Mr Wirtz ,You'll have to give a lot of explanations for that Mr. Wirtz,75
107,כבר קיבלת אזהרה אחת קרופקין ,You had your warning Krupkin ,You have already received one warning Krupkin,60
108,עורך הדין שלי יתקשר אליך!,My lawyer will be calling you ,My lawyer will call you!,88
109,תוודא שהוא יבטא את שמי נכון ,Make sure he gets my name right ,Make sure he pronounces my name correctly,69
110,תגידי שלום לאורח שלנו גברת לונג ,Say goodbye to our guest Miss Long ,Say hello to our guest Mrs. Long,74
111,חכה שג'רי ישמע על כך ,Wait till Jerry hears about this ,Wait for Jerry to hear about it,73
112,אל תדאג לא אשכח לספר לג'רי עליך פאפר ,Don't worry I will mention your name to Jerry ,Don 't worry I will not forget to tell Jerry about you Popper,69
113,עכשיו תקשיב טוב! אם אני אראה כאן שוב את פרצופך  אני ,Now listen good because if we see your face again  ,Now listen carefully! If I see your face here again I will,75
114,אני מבין ,I - I understand ,I understand,92
115,אנחנו ניאלץ לקרוא למשטרה ,We're going to call the police ,We'll have to call the police,75
116,תודה רבה ,Thank you ,Thank you,100
117,תודה רבה מאוד חה חה ,Thank you very much ,Thank you very much ha ha,86
118,תודה לכם ,Thank you ,Thank you,100
119,אבל אתן לו אחר כך בסדר ,No I'll get it later ,But I'll give it to him later,73
120,כן מתי ,When ,Yes when,67
121,כרגע זרקו אותך מהבנין ,I didn't get thrown out of the building ,You have just been thrown out of the building,69
122,לא זרקו אותי מהבנין ,I wasn't getting thrown out of the building ,I was not thrown out of the building,84
123,איך אתה קורא לזה ,What do you mean ,What do you call it,69
124,תסלחי לי לא זרקו אותי מהבנין ,I didn't get thrown out of the building ,"Excuse me, do not throw me out of the building",71
125,אתה מביך אותי!,You're a constant embarrassment ,you are embarrassing me!,67
126,רק רגע!,Just a moment ,just a minute!,77
127,ואני אגיד לך עוד משהו ,I'll tell you something else ,And I'll tell you something else,93
128,אני הולך לג'רי לסוף שבוע הוא הזמין אותי ,I'm going to Jerry's for the weekend ,I'm going to Jerry's for the weekend he invited me to,81
129,אני נראית טוב ,Do I look OK ,I look good,70
130,זה נראה לך בסדר ,No It looks wonderful ,It looks fine to you,63
131,אני לא כל כך בטוח  אבל את נראית נהדר ,That I'm not sure about  but you look wonderful ,I'm not so sure but you look great,68
132,למה אתה מתכוון ,What do you mean ,What do you mean,100
133,מה לא בסדר עם זה ,What's wrong with it ,What's wrong with that?,81
134,כלום אני לא חושב שאת צריכה את זה זה הכל ,That's all You don't think it looks nice ,Nothing I do not think you need it that's all,73
135,אתה לא חושב שזה נראה יפה עלי ,That's all You don't think it looks nice ,You do not think it looks beautiful on me,72
136,לא זה נראה מצוין ,Do I look OK ,No it looks great,62
137,שלום אתה ודאי ג'ונו ,Hello You must beJonno ,"Hello, you must be Juno",77
138,כן ,Yes ,Yes,100
139,שמי הוא רופרט פאפקין וזו ריטה קיין ,My name is Rupert Pupkin This is Rita Keene ,My name is Rupert Papkin and this is Rita Kane,90
140,תואיל למסור לג'רי שאנחנו פה ,Let Jerry know that we're here ,Please let Jerry know we're here,81
141,מר לנגפורד הזמין אותך ,Mr Langford ask you to come ,Mr. Langford invited you,68
142,התיק הכחול הוא שלי ,The blue bag is mine ,The blue bag is mine,100
143,אבל מר לנגפורד לא נמצא ,But Mr Langford's not here ,But Mr. Langford was not found,80
144,איפה הוא ,Where is he ,where is he,100
145,כן ,Yes ,Yes,100
146,אני מקוה שהוא מתכוון לשבור שיא ,I hope he's finally going to break 100 ,I hope he's going to break a record,74
147,אולי כדאי שתחזרו אחר כך ,Mr Langford ask you to come ,Maybe you should come back later,64
148,לא זה בסדר אנחנו נחכה ,No That's OK We'll just wait ,It's not okay we'll wait,77
149,אבל מר לנגפורד לא כאן!,But Mr Langford's not here ,But Mr. Langford is not here!,91
150,לא זה בסדר מצידנו אנחנו נחכה ,It's OK We don't mind waiting ,It's not okay for us to wait,63
151,זה בסדר לא אכפת לנו לחכות ,It's OK We don't mind waiting ,It's okay we do not mind waiting,85
152,נכון שזה מקסים ,Is this lovely ,"True, it's lovely",67
153,השולחן ערוך רק לסועד אחד ,The table's only set for one ,The table is set for only one diner,83
154,איך המקום נראה לך ,That's all You don't think it looks nice ,What the place looks like to you,61
155,מר לנגפורד אני מצטער להפריע לך אדוני ,Mr Langford I'm sorry to disturb you sir ,Mr Langford I'm sorry to disturb you sir,100
156,מה לא בסדר ,Uh what's wrong ,What's wrong,89
157,הכל לא בסדר ,Everything's wrong ,Everything is wrong,97
158,הגיע לכאן איזה זוג ,There a couple over here ,Some couple came here,71
159,השם שלו  אהה  פאמפקין ,His name is uh uh Pumpkin ,His name is Ahh Pumpkin,79
160,פאמפקין כן ,Pumpkin yes ,Pumpkin yes,100
161,אתה מכיר את השם פאמפקין ,Do you know a name Pumpkin ,You know the name Pumpkin,82
162,אז לא אמרת לו באיזו שעה נגיע ,So didn't you tell him what time we'd be getting here ,So you did not tell him what time we would arrive,67
163,לג'רי יש דברים יותר חשובים מלהתעסק בדברים כמו  מה להגיד למשרת הבית ,Jerry has more important things to think about  than what he's going to tell his houseboy ,Jerry has more important things than messing with things like what to say to the housekeeper,67
164,הו באמת ,Oh really ,Oh really,100
165,ובכן תסלח לי ,Well excuse me ,Well excuse me,100
166,הוא יודע הכל ,He knows everything ,He knows everything,100
167,הוא יודע שאתה משחק גולף הכל ,He knows you're playing golf and everything ,He knows you play golf everything,87
168,אני לא יודע הוא רוצה לבלות כאן את סוף השבוע ,He want to spend a weekend over here ,I do not know he wants to spend the weekend here,76
169,כן ועדיף שתחזור הוא ,Yes and you better come back ,Yes and it's better you come back,92
170,הוא נוגע בכל דבר ,He knows everything ,He touches everything,80
171,הוא הורס את הבית ,He's uh he's touching everything ,He's destroying the house,60
172,אני תיכף אקבל התקף לב ,Hey I'm getting a heart attack already ,I'll get a heart attack soon,64
173,הנה תמונה מפורסמת עם הליצן הצעיר ביותר בעולם זיפו ,Here's a famous one  with the youngest clown in the world-Zippo ,Here is a famous picture with the youngest clown in the world Zippo,90
174,זוכרת את זאת עם ריי צ'ארלס בספיישל של ג'רי ,Remember this one with Ray Charles on Jerry's special ,Remember that with Ray Charles in Jerry's special,86
175,זו מפורסמת אני יודע ,- That's famous ,This is famous I know,65
176,הנה תמונה מפורסמת שלו כשהיה בן 12 ,- I know Here's a famous one when he was a kid 12 years old ,Here is a famous picture of him when he was 12 years old,81
177,"מישהו שלח את זה פעם למדור ""זוכרים אותך מאז"" בתוכנית ","Someone sent this in It was part of the show- ""I knew you when"" section ","Someone once posted this to the ""Remember You Since"" section of the show",61
178,מישהו שלח את זה בתור בדיחה ,Someone sent that in as a joke ,Someone posted this as a joke,78
179,עכשיו ג'רי מראה את זה לכל אחד בתוכנית ,Jerry shows it to everyone on the show ,Now Jerry shows it to everyone on the show,95
180,זה כמו בית הלוויות ,It's like a funeral parlor ,It's like a funeral home,76
181,לא היית צריכה להדליק את זה ,You don't have the right to go upstairs ,You did not have to turn it on,64
182,זה לא מנומס ,It's not polite ,It is not polite,84
183,מה דעתך על ריקוד קטן ,How about a spin handsome ,How about a little dance,69
184,אני באמת לא חושב שכדאי שנרקוד כאן ,I can't really dance in the house ,I really do not think we should dance here,64
185,מה יקרה אם ג'רי יכנס ,What if Jerry walks in ,What if Jerry comes in?,73
186,הוא ישמח לראות אותנו נהנים ,He'll be happy to see us having a good time ,He will be happy to see us having fun,72
187,אתה חבר שלו לא יהיה לו אכפת ,You're his friend He won't mind ,You're his friend he will not care,74
188,מעניין איך נראה חלקו האחר של הבית ,Oh one day  Wonder what the rest of this place is like ,I wonder what the other part of the house looks like,72
189,הו זה לא ריטה לא הייתי עולה למעלה ,Oh that-no Rita I wouldn't go up there ,Oh it's not Rita I would not go upstairs,67
190,ריטה ריטה ריטה אני לא חושב שזה רעיון טוב ,Rita Rita Rita I don't think it's a good idea ,Rita Rita Rita I do not think it's a good idea,92
191,ריטה ,Rita ,Rita,100
192,אין לך זכות לעלות לשם ,You don't have the right to go upstairs ,You have no right to go up there,76
193,ריטה בבקשה אל תעלי ,Rita please don't go ,"Rita, please do not go upstairs",76
194,אתה מוכן לפתוח את הדלת הארורה ,You going to open the goddamn door ,You're ready to open the damn door,65
195,מר לנגפורד ,Mr Langford ,Mr. Langford,100
196,אני עומד בחוץ כבר 8 דקות ,Standing out there eight minutes ,I've been standing outside for 8 minutes,69
197,מה קרה לדלת ,What was with the door ,What happened to the door,60
198,איפה הם ,Jesus Where are they ,where are they,82
199,התכוונתי לקרוא למשטרה ,I was going to call the police ,I was going to call the police,100
200,היי ג'רי היי ג'רי ,Hi Jerry Hi Jerry ,Hi Jerry Hi Jerry,100
201,מה שלומך ,How are you ,How are you,100
202,ריטה אני רוצה שתכירי את ה  ג'רי לנגפורד ,Rita I want you to meet the Jerry Langford ,Rita I want you to meet Jerry Langford,95
203,ג'רי אני רוצה שתכיר את ה  ריטה קיין ,Jerry I want you to meet the Rita Keene ,Jerry I want you to know Rita Kane,79
204,זאת בחורה ,That a girl ,This is a girl,72
205,מה אפשר להציע לך ג'רי ,What can you do ,What can Jerry offer you?,72
206,אני רוצה משהו נחמד לשתות ,I want something nice to drink ,I want something nice to drink,100
207,ג'רי מה תרצה ,What's your pleasure Jerry ,Jerry what do you want,67
208,ג'רי ,Jerry ,Jerry,100
209,סלח לנו שאנחנו מרשים לעצמנו אבל לא בכל יום אישה כמו ריטה פוגשת גבר כמוך ,Excuse us for taking the liberty but it's not every day  that a girl like Rita meets a man like you ,Forgive us for allowing ourselves but not every day a woman like Rita meets a man like you,67
210,זה חלק מההצלחה שלך מה אפשר לעשות ,This is part of your success ,It's part of your success what can be done,69
211,איך היה משחק הגולף טוב ,How was your golf game ,How was the golf game good,71
212,אמרתי להם שאתה לא נמצא כאן ,I told them you were not here ,I told them you were not here,100
213,הם מאוד עזרו ,They were very helpful ,They were very helpful,100
214,בכל מקרה הבאתי את העבודה זה כאן הכל מוכן ומזומן ,Anyway I brought the work It's right here  all ready and set to go ,Anyway I brought the job it's here everything is ready and cash,66
215,אז  איפה כולם ,So  where is everybody ,So where is everyone,88
216,מה כולם ,What everybody ,What is everyone,73
217,מה כולם האורחים ,Jesus Where are they ,What are all the guests,65
218,אתה יודע יכולתי לדאוג ששניכם תיעצרו ,You know I could have you arrested ,You know I could have made sure you two were arrested,78
219,חה חה חה ,Ha ha ha ,Ha ha ha,100
220,הוא יכל לגרום למעצרינו ,He could have us arrested ,He could cause his arrest,76
221,ברור שאתה יכול אין לנו הוכחות שאנחנו שייכים לפה ,Of course There's no way that we can prove that we belong here ,Obviously you can We have no proof that we belong here,64
222,כשהוא מעלה רעיון הוא פשוט נהדר ,When he comes up with an idea he's terrific ,When he comes up with an idea he's just great,80
223,באמת מעולם לא חשבתי על כך ,Really I never thought of that ,I really never thought about it,72
224,חבל אתה יודע מה נוכל לעשות ,What can you do ,Too bad you know what we can do,65
225,להפיץ סיפור שהזמנת חברים לסוף שבוע  כדי לזרוק אותם לכלא ,We could set up a story  where you invite your friends out for the weekend  and you throw them all in jail ,Spread a story that you invited friends for the weekend to throw them in jail,72
226,חה חה חה ,Ha ha ha ,Ha ha ha,100
227,איך הגעתם לכאן ,How did you get here ,How did you get here?,100
228,נכנסנו דרך הדלת למה אתה מתכוון ,Walked in the door What do you mean ,We entered through the door what do you mean,76
229,ג'רי מה קרה לך ,What can you do ,Jerry what happened to you,63
230,איך הגעתם לפה ,How did you get here ,How did you get here?,100
231,אני חושב שאתה כועס ,I think you're upset ,I think you're angry,70
232,אני משאיר את החומר שלי כאן ,I'm going to leave my material here ,I leave my material here,81
233,נדבר אחר כך ,We'll talk later ,talk to you later,67
234,יש לך דברים אחרים לדאוג להם ,You've got more important things to worry about ,You have other things to worry about,72
235,אמרו לך פעם שאתה דביל ,I told them you were not here ,You were once told you were a jerk,60
236,אתה יודע ג'רי אני רוצה לומר לך משהו ,You know Jerry I want to tell you something ,You know Jerry I want to tell you something,100
237,בדרך כלל לא הייתי מסכים שאף אחד ידבר כך על ריטה אבל בגלל שזה אתה אני יודע שאתה רק מתבדח ,Ordinarily I wouldn't allow anyone  to speak that way about Rita  but since it's you I know you're only kidding ,I would not normally agree that anyone would talk like that about Rita but because it's you I know you'm just kidding,71
238,רופרט!,Rupert ,Rupert!,100
239,הוא אומר שהוא רוצה שנלך ,He's saying he wants us to go ,He says he wants us to go,89
240,לא הוא לא אמר את זה ,No He's not saying that ,No he did not say that,80
241,ג'רי תגיד לה אתה לא אמרת את זה ,Jerry tell her you're not saying that ,Jerry tell her you did not say that,86
242,הוא לא אמר זאת בכלל ,He's not saying that at all ,He did not say that at all,83
243,תתקשר לתחנה ג'ונו ,Call the station Jonno ,Call Juno Station,82
244,לאן את הולכת ריטה ,Where you going Rita ,Where are you going Rita,91
245,תגיע לכאן מונית בעוד5 או 10 דקות אשמח אם תחכו לה ליד השער ,There'll be a cab here in 10 minutes I'd appreciate if you'd use it ,A taxi will arrive here in 5 or 10 minutes I would be happy if you wait for it at the gate,64
246,למה ,Why ,Why,100
247,אתה הולך לאנשהוא ,Where you going Rita ,You're going somewhere,81
248,אתה הולך ,You are ,are you going,70
249,ריטה ,Rita ,Rita,100
250,כל החומר שלי פה ,I have my stuff right here ,All my stuff here,70
251,זה יקח לכל היותר חצי שעה ,We could do it in a half an hour at the most ,It will take at most half an hour,73
252,"ולאחר מכן כל אחה""צ יהיה כולו שלך ",You'd have the afternoon to yourself ,And then every afternoon will be all yours,64
253,אני רוצה שתלך מכאן ,I want you out of here ,I want you to get out of here,86
254,אני רוצה שתלך מכאן ומיד ,I want you out of here ,I want you to leave here immediately,62
255,האם זה מובן ,- I understand ,Is this understandable,71
256,אני מבין ,- I understand ,I understand,100
257,האם זה ברור ,- Is that clear ,Is it clear,83
258,כן כן ג'רי אני מבין ,Yeah yeah Jerry I understand ,Yes yes Jerry I understand,89
259,תראה תראה אתה עייף וזה בסדר ,Look you're tired ,Look look you're tired and that's okay,62
260,אני אשאיר פה את החומר בסדר ,I'm going to leave my material here ,I'll leave the material here fine,79
261,השתמש באוזניך האיש אומר לנו ללכת ,The man is telling us to go ,Use your ears the man tells us to go,67
262,מר לנגפורד אני רוצה שתדע ,Mr Langford I want you to know  ,Mr Langford I want you to know,100
263,תגיד לה שהיא טועה ג'רי ,Tell her she's wrong ,Tell her she's wrong Jerry,87
264,אני אפילו לא הכרתי את הבחור הזה ,I don't even know this guy ,I did not even know this guy,89
265,הוא אמר לי שאתם חברים ,He told me you were friends ,He told me you were friends,100
266,ריטה ריטה!,- Rita Rita!,Rita Rita!,100
267,אני מרגישה נורא בקשר לכך ,- I feel terrible about this ,I feel terrible about it,84
268,אני מרגישה מושפלת!,I'm so humiliated ,I feel humiliated!,71
269,אם יש משהו שאני יכולה לעשות כדי לפצות אותך ,If there's anything I can do to make this up to you  ,If there is anything I can do to compensate you,71
270,אל תקשיב לה ג'רי היא רוצה לקלקל הכל ,Don't listen to her She wants to spoil everything ,Don 't listen to her Jerry she wants to spoil everything,94
271,קדימה רופרט בוא נלך!,Come on Let's go ,"Come on, Rupert, let's go!",82
272,בסדר בוא בוא ,OK come on Come on ,Okay come on,67
273,קדימה נלך ,Come on Let's go ,Let's go ahead,67
274,מצטערת מר לנגפורד ,Sorry Mr Langford ,Sorry Mr Langford,100
275,אתה מבין אנגלית קח את הדברים שלך ולך!,Do you understand English ,You understand English Take your stuff and go!,69
276,אני רק מבקש שתקשיב לחומר זה הכל רבע שעה ,I just want you to listen to my stuff ,I'm just asking you to listen to this stuff for a quarter of an hour,61
277,אני מבקש יותר מדי ,Is that asking too much ,I'm asking too much,81
278,גם לי יש חיים משלי ,I have a life too ,I too have a life of my own,77
279,זו כן אתה אמרת לי להתקשר ולא ענית ,I told you to call to get rid of you!,That's yes you told me to call and you did not answer,61
280,אמרתי לך להתקשר כדי להיפטר ממך!,I told you to call to get rid of you!,I told you to call to get rid of you!,100
281,להיפטר ממני ,- To get rid of me ,Get rid of me,90
282,בסדר אז עשיתי טעות ,So I made a mistake!,Okay so I made a mistake,88
283,גם היטלר!,So did Hitler!,Hitler too!,70
284,בסדר גמור ככה זה כשאתה מפורסם ,All right This is the way it is when you're famous ,That's fine - this is how it is when you're famous,73
285,כן עכשיו אתה מבין ,Do you understand now ,Yes now you understand,84
286,ככה אתם מה ,That's how you guys are ,That's how you are,88
287,ככה אתה מאז שהגעת לפיסגה ,Me yeah That's how you are when you reach the top ,This is how you have been since you reached the top,66
288,אני מבין עכשיו אני מכיר אנשים כמוך ,Now I know how people like you are ,I understand now I know people like you,74
289,שלום ובהצלחה!,Goodbye and good luck ,Hello and good luck!,75
290,וג'רי ג'רי ,And Jerry Jerry  ,And Jerry Jerry,100
291,אני רוצה לומר לך עוד משהו ג'רי ,I just want to say one more thing Jerry ,"I want to tell you something more, Jerry",72
292,אני שמח על מה שעשית לי היום  בגללך אני לא אסמוך יותר על אף אחד ,I'm glad what you did to me today  because now I know I can't rely on anybody ,I'm happy for what you did to me today because of you I will not trust anyone anymore,63
293,נכון ,Right ,Right,100
