,hebrewFromSub,englishFromSub,englishTranslation,ratio
95,ואל תלכלכו אותה!,And don't get it dirty!,And don't dirty her!,83
96,הם הולכים להתחתן,Are they getting married,They're going to get married,73
97,ובכן חואניטו הוא שידוך טוב,Well Juanito's a good match,Well Juanito is a good matchmaker,83
98,תראה למה שלא תכין את הסנדויצ'ים בעצמך,Look why don't you make the sandwiches yourself,You'll see why you won't prepare the sandwiches yourself,74
99,אני רוצה לראות זאת,I want to see this,I would like to see that,62
100,"בסדר ובכן  תודה על הכל ותתני את התנ""ך שלי למנולו",All right Well  Thanks for everything and give my bible to Manolo,Okay thank you for everything and give my Bible to Manolo,83
101,אל תשתטה,- No I don't,Don't go down,70
102,אני נישאתי על ידי בישוף הוא היה דודי,I was married by a bishop he was my uncle,I was married by bishop he was my uncle,98
103,לך אין דוד שהוא בישוף,You wouldn't have an uncle who's a bishop,You don't have a boiler who is a bishop,68
104,או אפילו טוב יותר קרדינל,- Or even better a cardinal,Or even better cardinal,96
105,-לא אין לי,- No I don't,-no I dont have,67
106,חואניטו יכול להיכנס,- Can Juanito come in,Juanito can get in,86
107,-לא,- No,-No,100
108,הוא הארוס שלך,He's your fiancé,Is your fiance,90
109,האין היא יפה,Isn't she beautiful,Infinite is beautiful,70
110,זאת בושה,It's a shame,This is a shame,74
111,כמובן אבל עם בישוף היא נראית טוב יותר,Of course but with a bishop it looks better,Of course but with bishop she looks better,89
112,מה בקשר לירח דבש,What about the honeymoon,What about the honeymoon,100
113,אמא אומרת  שעלינו לנסוע לרומא,Mother says we should go to Rome What do you say,Mom says we got to go to Rome,65
114,היא תשמח לראות את האפיפיור והקטקומבות,She'll love seeing the Pope and the catacombs,She will be happy to see the Pope and Katcomb,64
115,אינני יודעת,- I don't know,I don't know,100
116,-אנחנו יכולים לנסוע גם לפאריס,- We could go to Paris too,-We can also travel to Paris,63
117,אני מתכוונת בקשר לחתונה,I mean about the wedding,I mean about a wedding,87
118,כי כאשר תהיה רפובליקה אז גם נוכל להתגרש,Because when there's a Republic then we'll be able to get a divorce,That when there is a republic then we can also divorce,74
119,בני יתגרש לעולם לא!,My son divorced,My son will never divorce!,70
120,תני לי אותה אשה חסרת בושה שכמוך!,Give it to me you shameless woman!,Give me a shameless woman!,79
121,ואת יכולה לתקוע אותה לעצמך עמוק בתחת שלך!,And you can stick it up your ass!,And you can stick it deep in your ass!,84
122,רוציו בבקשה,- Rocio please,Reado please,75
123,איזו לשון מלוכלכת!,- What a filthy tongue!,What a dirty language!,73
124,ואל תחזור לעולם!,And never come back!,And never come back!,100
125,חואניטו!,Juanito!,Juanito!,100
126,אני לוקחת אותך למנזר!,I'm taking you to a monastery!,I take you to the monastery!,79
127,פרננדו אני כה עצובה!,Fernando I'm so unhappy!,Fernando I'm so sad!,71
128,אל תבכי,Don't cry,Do not cry,84
129,אתה כה אדיב!,You're so kind!,You are so kind!,76
130,אתה שד אמיתי,You're a real devil,You are a real demon,67
131,לספר לו מה,Tell him what,Tell him what,100
132,שאני מאוהב בך,That I'm in love with you,That I am in love with you,90
133,למה שתספר לו,Why should you tell him,Why will you tell him,73
134,אם לא אעשה זאת אפר את אמונו בי,If I don't I'm abusing his trust,If I do not do this ash his trust in me,68
135,אינני מבין,I don't understand,I do not understand,92
136,חואניטו  מה,Juanito  What,Juanito what,100
137,זה לא זה אבל  מה אתה עושה,It's not that but  What are you doing Where are you going,It's not that but what do you do,70
138,למדריד!,To Madrid!,Madrid!,80
139,"קראת את ""ההר הקסום""","Have you read ""The Magic Mountain""",You read “The Magical Mountain”,89
140,הכל מוסבר היטב בספר הזה,It's all explained very well in that book,Everything is well explained in this book,68
141,הבט בכתפיים ובירכיים ובשדיים הפורחים משני צידי החזה ובצלעות הערוכים בזוגות ובטבור ברכות של הבטן ובסקס השחור שבין הירכיים!,Look at the shoulders and hips and the flowery bosoms on both sides of the breast and the ribs aligned in pairs and the navel in the belly's softness and the dark sex between the thighs!,The shoulder and hips and thighs that bloom on both sides of the chest and the ribs in the pairs and taboo blessings of the abdomen and black sex between the hips!,74
142,"תני לי לחוש בנשיפת הנקבוביות שלך ולגעת בך למטה דמות אנושית של מים וחלבון שנועד לאנטומיה של הקבר ותני לי למות עם שפתיי לחוצות לשפתייך!""","Let me feel the exhalation of your pores and touch your down human image of water and albumen destined to the anatomy of the tomb and let me die with my lips pressed to yours!""","Give me to feel your pores and touch you a human figure of water and protein designed for the anatomy of the grave and let me die with my lips that are stressed for your lips! """,74
143,נעורים שכאלה!,Such youth!,Such youth!,100
144,דון לואיס!,Don Luis!,Don Lewis!,82
145,-אני חייב לדבר איתך,- I must talk to you,-I have to talk to you,67
146,האם אני חייב לעשות ויתור,What do I have to do to renounce,Do I have to make a waiver,62
147,על הקתוליות!,Catholicism!,About the Catholics!,60
148,הרגע ברכת את עצמך!,You've just blessed yourself!,Just bless yourself!,81
149,זה גמור!,It's finished!,It's finished!,100
150,מה אני עושה,What do I do,what am I doing,74
151,יורק עליך,Spit on you,York on you,64
152,שר את המנון הרפובליקה,Sing the Republican Anthem,Sang the Republic's anthem,88
153,אם הכמרים רק ידעו את המכה שהם יחטפו הם ירוצו החוצה בצעקות חופש חופש!,If the priests only knew   the beating they'll get they'd run out shouting freedom freedom!,If the priests just know the blow they will kidnap they will run out with freedom shouts!,64
154,אינני יכול לסבול את אימי!,I can't stand my mother!,I can't stand my mother!,100
155,אני רוצה להיות חופשי!,I want to be free!,I want to be free!,100
156,חופשי!,Free!,free!,100
157,אמא שלך היא חתיכת אמא איומה חואניטו,Your mother is one heck of a mother Juanito,Your mom is a terrible piece of Juano,60
158,מה קורה,What's going on,What's going on,100
159,היא רוצה שאהיה נזיר!,She wants me to be a monk! And I want to get married!,She wants me to be a monk!,66
160,אז למה אתה רוצה להמיר את דתך,So why do you want to renounce,So why do you want to convert your religion,71
161,אם אתה מציג זאת באופן הזה  אבל עריקה היא עניין חמור ביותר חואניטו,If you put it like that  But defection is a very serious matter Juanito,If you present it in this way but defective is the most severe matter of Juanito,65
162,כך גם נדר הנזירות!,So is the vow of chastity!,So is the vow!,68
163,אלוהים אתה מספר לי,Christ you're telling me,God you tell me,62
164,אני מצטער,I'm sorry,I'm sorry,100
165,אתה מאמין בגהינום,Do you believe in Hell,You believe in hell,93
166,תאמר לי מה אני צריך לעשות ותן לי את האישור,Tell me what I have to do and give me the certificate,Tell me what should I do and give me the certificate,86
167,שיוכיח שעזבתי את הכנסיה הקתולית,To show I've left the Catholic Church,Proving that I left the Catholic Church,74
168,אז רוציו תוכל לראות שעזבתי את אימי והיא תתחתן איתי,Then Rocio can see I've split with my mother and she'll marry me,So his runner can see that I left my mother and she will marry me,74
169,קדימה בוא נלך,Come on let's go,Forward let's go,62
170,אני לא צריך לעשות זאת כאן,Don't I have to do it here,I don't have to do this here,93
171,בוא נלך,Come on let's go,let's go,67
172,אתה עזור לי,You give me a hand,You have been helping me,62
173,תחזיק את הסוס,Hold the horse,Hold the horse,100
174,לאיפה אנחנו הולכים,- Where are we going,Where are we going,100
175,-לארוחת צהריים,- For lunch,-for lunch,100
176,אחר-הצהריים טובים!,Good afternoon!,Good afternoon!,100
177,ובכן הכנסיה וההון הולכים יד ביד,Well the Church and money hand in hand,Well church and capital go hand in hand,73
178,רוציו פשוט הקשיבי לזה,Rocio just listen to this,Runso just listened to this,85
179,אני חייב לספר לכם שהאיש הזה עזב את הכנסיה הקדושה והוא מנודה,I must tell you that this man has renounced the Holy Church and is excommunicated,I have to tell you that this man left the holy church and he is an ostracized,72
180,מה יש לארוחת-הצהריים,What's for lunch,What has the lunch,71
181,נפלא נזיד בשר!,Wonderful stew!,Wonderful Meat Want!,73
182,על מה כל זה,What is all this,What is all this,100
183,אתה תסביר זאת,You explain it,You will explain this,74
184,אני אלך לגהינום,I'll go to Hell,I will go to hell,75
185,אל תיגע בי!,Don't touch me!,do not touch me!,90
186,אימך היא היחידה שאיכפת לך ממנה!,Your mother's the only one you care about!,Your mother is the only one you care about!,94
187,אינך מבינה,Don't you understand,You don't understand,100
188,לכן התכחשתי לדת!,That's why I renounced!,That's why I denied religion!,68
189,אהובתי תני לי להסביר לך,My love let me explain,My love let me explain to you,86
190,מה קרה,What's happened,What happened,93
191,שום דבר,Nothing,Nothing,100
192,חואניטו הראה שיש לו ביצים,Juanito showed he's got balls,Juano showed he had eggs,68
193,סלחו לי,Excuse me,Excuse me,100
194,אלך להביא זאת!,I'll get it now!,I'll bring it!,64
195,איך אוכל להרשות טיפשות כזאת,How am I going to allow such a stupidity,How can I afford such stupidity,73
196,אפילו אם הוא עשה זאת באמת מיד כאשר אימו תשמע על כך היא תהרוג אותו,Even if I did as soon as his mother heard about it  She'll kill him,Even if he did it really immediately when his mother heard about it would kill him,69
197,אל תצחקו עליו,Don't laugh at him,Don't laugh at him,100
198,אימי לא נחשבת!,My mother doesn't count!,My mother is not considered!,64
199,היא ממש מחוץ לכל הענין!,She's right out!,She's right out of the matter!,68
200,נוכל לבלות ירח-דבש בפאריס!,We can honeymoon in Paris!,We can spend a honeymoon in Paris!,86
201,נוכל לגור במדריד,- Can we live in Madrid,We can live in Madrid,100
202,-בכל מקום שתרצי!,- Wherever you want!,-Wherever you want!,100
203,כי אני לא הולכת לגור כאן,Because I won't live here,Because I'm not going to live here,78
204,ובקיץ נלך לסן-סבסטיאן!,And in the summer we'll go to San Sebastian!,And in the summer we will go to San Sabastian!,82
205,אל תיקח זאת כה קשה,- Don't take it so hard,Don't take it so hard,100
206,-את מה,- What,-Ad what,73
207,אתה חושב שאני טיפשה,Do you think I'm stupid,You think i'm stupid,93
208,חואניטו!,Juanito!,Juanito!,100
209,לא עכשיו!,Not now!,Not now!,100
210,אז אתה עדיין כאן אוכל את הלב,So you're still here eating your heart out,So you are still here eating your heart,86
211,היא לא אוהבת אותו!,- She doesn't love him!,She doesn't like him!,90
212,בדרכה כמובן,In her own way of course,In its way of course,73
213,לא,No,No,100
214,יש לה עבודה טובה והיא לא זקוקה לאף-אחד,She's got a good job and doesn't need anybody,She has a good job and she doesn't need any one,83
215,אבל מה רוציו יכולה לעשות ללא שום הכשרה,But what can Rocio do without any training,But what his races can do without any training,86
216,להיות זבנית כל חייה,Be a shopgirl all her life,Be a sovereign all her life,79
217,לא המסכנה,No poor thing,Not the poor,80
218,היא עוזרת לי בחנות שבעלי השאיר לי,She helps me in the shop my husband left me,She helps me in a store my husband left me,89
219,הוא טבע ממש כאן,He drowned right there,He drowned right here,74
220,בעלך,Your husband,your husband,100
221,בקיץ האחרון,Last summer,in the last summer,76
222,הגענו הנה לפיקניק,We came here on a picnic,We arrived here for a picnic,73
223,התעקשתי שנשחה אחרי ארוחת הצהריים,I insisted that we should have a swim after lunch,I insisted that we have been swimming after lunch,82
224,והוא קיבל התכווצות שרירים,And he got a cramp,And he got muscle contraction,60
225,אני רואה זאת אפילו עכשיו,I can still see it even now,I see this even now,74
226,הוא היה שם בדיוק שם,He was there right there,He was there exactly there,72
227,ולפתע הוא שקע מתחת למים,And all of a sudden he went under,And suddenly he sank underwater,69
228,ואני כמו אידיוטית חשבתי שהוא צולל,I like an idiot thought he was diving,And i as an idiot I thought he was diving,82
229,והוא השאיר אותי לבדי!,And he left me all alone!,And he left me alone!,91
230,לבד לתמיד!,Alone for ever!,Alone Forever!,74
231,אבל יש לך את אביך את אחיותייך,But you've got your father your sisters,But you have your father your sisters,87
232,אבל פרננדו בעל הוא בעל!,But Fernando a husband is a husband!,But Fernando is a husband!,83
233,כן אני מבין,Yes I understand,Yes I understand,100
234,אבל היית יכולה להתחתן שוב,But you could marry again,But you could get married again,86
235,אתה מטורף,You're crazy,You are crazy,72
236,לא ליד הנהר!,Not by the river!,Not at the river!,88
237,פרננדו!,Fernando!,Fernando!,100
238,אלוהים מה אני יכולה לעשות,Lord what can I do,God what can I do,80
239,איפה אמצא אחד,Where will I find one,Where will I find one,100
240,אני טובע!,I'm drowning!,I'm drowning!,100
241,לא לא אתה פרננדו!,No not you Fernando!,No you are Fernando!,79
242,החזק חזק!,Hold on tight!,Hold strong!,67
243,בבקשה תחזיק מעמד!,Please hold on!,Please hold on!,100
244,אני כה מצטערת!,I'm so sorry!,I'm so sorry!,100
245,תן לי את ידך!,Give me your hand!,Give me your hand!,100
246,אל תרפה!,Don't let go!,Don't let go!,100
247,אלי!,Come on,to me!,67
248,מים,Water,water,100
249,בלעתי מים,I swallowed water,I swallowed water,100
250,סלח לי סלח לי,Forgive me forgive me,Forgive me to forgive me,93
251,נשק אותי יקירי,Kiss me my darling,Kiss me darling,91
252,זה היה באשמתי,It was my fault,It was in my fault,91
253,אתה מרגיש יותר טוב,Are you better,are you feeling better,78
254,תאמר לי שאתה מרגיש טוב,Tell me you're better,Tell me you feel good,67
255,אני מרגיש טוב יותר,I'm better,I feel better,70
256,כן ככה,- Yes like that,Yes like that,100
257,-לא ליד הנהר,- Not by the river,-No at the river,84
258,אוה אלוהים!,Oh my God!,Oh God!,80
259,כן פרננדו כן!,Yes Fernando yes!,Yes Fernando Yes!,100
260,אינני יודעת מה קרה לי,I don't know what's happening to me,I don't know what happened to me,90
261,איך זה הגיע אליך,- How did you get it,How did it come to you,70
262,זה הגיע ממדריד,It came from Madrid,It came from Madrid,100
263,הסוף הוא הטוב ביותר,The end is the best,The end is the best,100
264,"אתה חייב להבטיח שהניצחון המלוכני ""יצור את הרושם של דעה ציבורית אמיתית""",""" You must ensure that the monarchist triumph gives the impression of being true public opinion ""","You have to ensure that the monarchic victory ""will create the impression of a true public opinion""",77
265,ממי זה,- Who's it from,From whom it is,79
266,הם מזייפים את הבחירות,They're rigging the elections,They fake the elections,77
267,לא!,- No!,No!,100
268,-איך הם מעיזים!,- How dare they!,-How do they dare!,90
269,למה אינך הולך גם,- Why don't you go too,Why don't you go,89
270,-אינני רפובליקני!,- I'm not a Republican!,-I am not Republican!,92
271,עכשיו אתה לא תעבוד עלי,Now you wouldn't be putting me on,Now you won't work on me,67
272,לא אני הולך,No I'm going,No i go,74
273,אלך לכל מקום,I'll go anywhere,I'll go anywhere,100
274,חכו לי גם אני בא!,Wait for me I'm going too!,Wait for me too I'm coming!,78
275,להתראות רוציו!,Goodbye Rocio!,Goodbye!,70
276,אל תלך!,Don't go!,Do not go!,82
277,אל תלך!,Don't go!,Do not go!,82
278,מה קרה,What happened,What happened,100
279,פרננדו נפל למים,Fernando fell in the water,Fernando fell into the water,96
280,למים,- In the water,To water,70
281,איפה,- Where,where,100
282,לנהר כמובן,In the river of course,To the river of course,86
283,ולמה הלכתם לנהר,And why did you go to the river,And why did you go to the river,100
284,הלכנו כדי לצעוד,We went for a walk,We went to march,65
285,פרננדו מעולם לא היה שם לפני-כן,Fernando had never been there,Fernando has never been there before,86
286,אבל איך זה קרה,- But how did it happen,But how did that happen,91
287,-למען השם!,- For Christ's sake!,-For God's sake!,65
288,בשביל מה כל החקירה הזאת,Why all this inquisition,What is all this investigation for,69
289,הכניסו אותי למיטה,Get me to bed,Put me in bed,69
290,אני רועד,I'm shivering,I'm shaking,75
291,תייבש את עצמך ותיכנס למיטה,Dry off and go to bed,Dry yourself and get into bed,64
292,זה מה שאמרתי,- That's what I said,that's what I said,100
293,-תתכסה היטב,- Cover up well,-Thery is well covered,65
294,לא עדיף שיעשה תחילה אמבטיה חמה,Wouldn't it be better if he had a hot bath first,It is not better to do a hot bath first,74
295,למה שלא נקרא לרופא,Why not call the doctor,Why not call a doctor,86
296,כל מה שהוא צריך הוא חלב חם ברנדי ואספירין,All he needs is hot milk with brandy and an aspirin,All he needs is Brandy hot milk and aspirin,91
297,אין ברנדי,- We've no brandy,There is no brandy,73
298,יש רק אניסט,- There's only anisette,There is only anise,80
299,אינני חושבת שזה אותו דבר,I don't think it's the same,I don't think it's the same,100
300,תמלאו בקבוקי מים חמים,- Fill hot water bottles,Fill hot water bottles,100
301,האם גם את נפלת למים או מה,Did you fall too or what,Do you also fall into water or what,68
302,זה מכך שמשכתי אותו החוצה מהנהר,That's from pulling him out of the river,That is that I put it out of the river,69
303,זה מוזר הוא נפל למים בדיוק איפה שהיגיניו טבע,It's strange he fell in just where Higinio drowned,This is strange he fell into the water exactly where his juggler drowned,66
304,אתן יכולות לתאר לעצמכן איך הרגשתי,- You can imagine how I felt,You can imagine how I felt,100
305,רק הקשיבו לזה,Just listen to this,Just listen to that,89
306,הנחש רצה לנשק אותי והייתי צריכה להדוף אותו ממני,The sneak wanted to kiss me and I had to push him away,The snake wanted to kiss me and I had to fend off him from me,78
307,אני פשוט לא יכולה להסביר זאת,I just can't explain it,I just can't explain that,83
308,והוא היה כה להוט ללכת לפגישה,And he was so keen to go to the meeting,And he was so eager to go to a meeting,78
309,למה על מה רצינו לדבר,What would we be talking about,Why did we want to talk about,61
310,על מה מלבד על פרננדו,What else but Fernando,About what but Fernando,80
311,אבל אם אגלה אתן כבר תראו,But if I find out you'll see,But if I will find you already see,68
312,אתה מרגיש יותר טוב,- Are you better,are you feeling better,78
313,תפסיק להיאנח וקח את כדורי האספירין ושתה את החלב,Stop moaning and take the aspirins and milk,Stop sighing and taking the aspirin balls and drank the milk,76
314,לא כדאי שישאף תחילה,Shouldn't he inhale first,Should not ask for first,61
315,חכו אני אביא את הבקבוקים,Wait I'll get the bottles,Wait I will bring the bottles,74
316,רגליו קפואות!,His feet are freezing!,His legs are frozen!,60
317,והמצח שלו קודח,And his forehead's burning,And his forehead is drilled,79
318,תנשום עמוק זה באמת עוזר,Breathe deeply this will really help,Breathe deep it really helps,75
319,זה מזכיר לי את המים שבלעתי,It reminds me of the water I swallowed,It reminds me of the water I have banged,72
320,תנו לו את החלב והאספירינים,Give him the milk and aspirins,Give him the milk and aspirins,100
321,עכשיו תזיע את זה החוצה,Now sweat it out,Now sweat it out,100
322,לא הוא קפוא,No he's freezing,Not he is frozen,62
323,אל תדאגי אהובה,Don't worry love,Don't worry,81
324,תודה רבה לכן,Thank you so much,Thank you so much,100
325,אתן מאד נחמדות,You're very kind,You are very nice,67
326,בריאות ורפובליקה!,- Health and the Republic!,Health and Republic!,90
327,-בריאות!,- Health!,-health!,100
328,הלאה הכמורה!,- Down with the clergy!,Moving the clergy!,70
329,הוא לא מכיר אותי,He doesn't know me,He doesn't know me,100
330,מחר אשרוף שוב את הכנסיה שלו,Tomorrow I'll burn his church again,Tomorrow Hashav again his church,75
331,להתראות מחר,- See you tomorrow,See you tomorrow,100
332,אינך הולך הביתה,Aren't you going home,You don't go home,79
333,עזבתי את הדת שלי הפכתי לרפובליקני וקיללתי את הכמורה,I've renounced my religion turned Republican and damned the clergy,I left my religion I became a Republican and cursed the curse,60
334,ואני אמור ללכת הביתה לנשק את אימי ולומר את תפילותיי לפני שאני הולך לישון,Am I supposed to go home kiss my mother and say my prayers before I go to bed,And i am supposed to go home to kiss my mother and say my prayers before I go to bed,96
335,לא אני נשאר כאן,No I'm staying here,No i stay here,85
336,איפה תישן,Where will you sleep,Where will you sleep,100
337,-מה אתה רוצה,- What do you want,-What you want,90
338,את כה חמה,- On the sofa,The so hot,76
339,את יודעת מה,Know what,you know what,82
340,ברפובליקה תהיה אהבה חופשית,In the Republic there'll be free love,The Republic will have free love,70
341,אהבה חופשית,Free love,Free Love,100
342,מישהו אמר כך בפגישה,Someone said so at the meeting,Someone said so in a meeting,86
343,תשאלי את אביך,Ask your father,Ask your father,100
344,מה,What,what,100
345,מה קורה פה,What's going on,What's going on here,86
346,זה הטיפש האנוכי,It's this selfish lump,It's the selfish stupid,67
347,הוא רוצה אהבה חופשית,He wants free love,He wants free love,100
348,בגלל זה הפכת לרפובליקני!,That's why you became a Republican!,That's why you became a Republican!,100
349,רוציו!,Rocio!,Runio!,60
350,תני לי להסביר!,Let me explain!,Let me explain!,100
351,רוציו פתחי את הדלת!,Rocio open the door!,Runs open the door!,81
352,אנחנו גמרנו לתמיד,We're finished forever,We have finished forever,91
353,אתה שומע,Do you hear me,you hear,73
354,לתמיד!,Forever!,forever!,100
355,קתולי רומאי אפוסטולי!,Roman Catholic Apostolic!,Apostoli Roman Catholics!,96
356,ולעולם לא רפובליקני!,And never a Republican!,And never Republican!,95
357,אשאר קרליסט עד ליום מותי!,I'm a Carlist till I die!,I will stay carlist until my death!,66
358,ראית את זה,Did you see that,did you see it,73
359,נכנס למיטה שלי כמו רוח רפאים,Getting into my bed like a ghost,Entered my bed as a ghost,60
360,אם את הולכת להתחתן איתו  השתגעת,If you're going to marry him  You're crazy Don't even mention it,If you are going to get married with him crazy,64
361,אני רוצה שכולם ישמעו!,I want everyone to know!,I want everyone to hear!,78
362,למען אותה המטרה נמות גם אנחנו,For that same cause we too shall die,For the same purpose we will die too,61
