,hebrewFromSub,englishFromSub,englishTranslation,ratio
41,הראשונה שלי ,My first you know ,My first,64
42,ללוש את הבצק עד שהוא היה מוכן ,Kneading the dough till it was ready ,Knead the dough until it is ready,81
43,ואני כל-כך הזעתי ,And I was all sweaty ,And I'm so sweaty,65
44,ואז הגיע המילוי ,Then came my filling ,Then came the filling,88
45,לא לתת לו לרתוח מהר מידי לא משנה מה אתם עושים ,Don't bring it to a boil too fast whatever you do ,Do not let it boil too fast no matter what you do,73
46,אלוהים  המיסים שלי!,Oh God my taxes!,God my taxes!,89
47,אף אחד לא יעזור לנו ,No one is going to help us ,No one will help us,62
48,זו רק אני ואת נגד המטבח ,It's just you and I against the kitchen ,It's just me and you against the kitchen,94
49,עשינו את זה ,We really did it ,We did it,72
50,באמת עשינו את זה ,We really did it ,We really did it,100
51,כמה שעות יש לישון לפני בית הספר ,How many hours to sleep before school ,A few hours to sleep before school,79
52,שעתיים וחצי ,Two and a half ,Two and a half hours,82
53,לפחות אני צריכה להישאר ערה רק לשיעור אחד ,Well at least I only have to stay awake for one class ,At least I only have to stay awake for one lesson,82
54,כן גם אני ,Yeah Me too ,Yes me too,86
55,בואי נלך ,Let's go ,Let's go,100
56,אני לא יכול לישון עם האישה הארורה הזו במיטה שלי ,I can't sleep with that damn woman in my bed ,I can not sleep with this damn woman in my bed,89
57,אלוהים אני מת מרעב ,God I'm starving ,God I'm starving,100
58,אף פעם אין משהו במקרר ,Never anything in the fridge ,There is never anything in the fridge,86
59,אלוהים ,Oh God ,God,67
60,שבע וחצי בבוקר ואני ערה ,Seven-thirty in the morning and I'm up ,Seven-thirty in the morning and I'm awake,89
61,זה לא אנושי ,This is inhuman ,It's inhuman,81
62,אולי אמא תכין לנו ארוחת בוקר ,Gee maybe Mommy'll make us breakfast ,Maybe Mom's make us breakfast,83
63,הוא לא עשה זאת ,He didn't ,He did not,84
64,כן הוא עשה זאת ,Yep He did ,Yes he did,90
65,אכלת את בחינת הסיום שלי ,You ate my final exam ,You ate my graduation exam,77
66,לא אכלת את הג'לי שלי נכון אבא ,You didn't eat my Jell-O did you Daddy ,You did not eat my jelly right Dad,75
67,תודה לאל ,Oh God ,Thank God,67
68,מה תעשי אמא ,What are you gonna do Mom ,What will you do mom,67
69,-אני לא יודעת ,I don't know ,-I do not know,88
70,אין זמן להכין עוד אחד ,There's not time to make another one ,No time to make another one,86
71,אולי מיס באייר תבין ,Maybe Miss Beyer will understand ,Maybe Miss Bayer will understand,97
72,אני לא רוצה להיות טיפשה יותר מהכלב ,Well I don't want to be dumber than the dog ,I do not want to be stupider than the dog,71
73,ובכן זו רק פיסת נייר דפוקה ,Oh well It's just a stupid piece of paper ,Well this is just a piece of paper,83
74,זה כלום פשוט אלך לשם ואתמודד ,I'll just go there and face the music ,It's nothing I'm just going to go there and face,68
75,רובין ,Ruben ,Robin,60
76,מצויין ,Excellent ,Excellent,100
77,"""ג'לי ""","""Jell-O ""","""Jelly""",73
78,מיס בנדי כרטיסך ,Miss Bundy your card ,Miss Bendy your card,95
79,יש לי אחד בשבילה ,Oh I have one for her ,I have one for her,92
80,היי ,Hey ,Hey,100
81,היי!,Hey ,Hey!,100
82,קלי  זה הרגע המאושר בחיי ,Oh Kelly this is the happiest moment of my life ,Kelly is the happiest moment of my life,91
83,אני כל-כך שמחה שאת פה לחלוק את הרגע הזה איתי ,I'm so glad you're here to share this moment with me ,I'm so glad you're here to share this moment with me,100
84,כן אמא אזכור את זה כשאזיע ואלמד בקיץ ,Yeah I'll remember it fondly while sweating through summer school ,Yes mom I will remember this when I sweat and study in the summer,66
85,למה עשית את זה אמא ,Why'd you do it Mom ,Why did you do that mom,76
86,למה לקחת את הג'לי שלי ,Why'd you take my Jell-O ,Why take my jelly,78
87,מותק את לא מבינה ,Oh honey don't you understand ,"Honey, you do not understand",93
88,עשיתי את זה בשבילך ,I did it for you ,I did it for you,100
89,מותק זה הקיץ האחרון שלך בתור הילדה הקטנה שלי ,Sweetie this is your last summer as my little girl ,Honey this is your last summer as my little girl,86
90,אם הייתי נותנת לך לסיים אביך היה נותן לך לעבוד כל הקיץ ,Now if I'd let you graduate your father would have you work the whole summer ,If I would let you finish your father would let you work all summer,71
91,זה אומר בלי חוף ים בלי קניות  ובלי להרוס דברים ,That would mean no beach no shopping no vandalizing ,That means no beach no shopping and no ruining things,71
92,כך מה שתצטרכי לעשות זה להעביר שעה בלימודים ביום ושאר הזמן הוא זמן לבילויים ,This way all you have to do is spend one hour a day in class and the rest of the time is summertime ,So what you need to do is spend an hour in school a day and the rest of the time is time for recreation,71
93,קלי תחשבי על זה כמתנת סיום הלימודים שלי ,So Kelly just think of this as my graduation present to you ,Kelly think of it as my graduation gift,67
94,תודה אמא ,Oh thank you Mom ,Thanks Mom,69
95,את הכי טובה ,You're the best ,you're the best,100
96,קדימה הגיע הזמן לתמונת המחזור ,Come on it's time for graduation pictures ,Forward it's time for the cycle picture,70
97,בסדר ,-Okay ,OK,67
98,אלך לבית הספר במהלך החופשה ,Oh man I'm gonna go to school during the summer ,I'll go to school during the holidays,69
99,היי ,Hey ,Hey,100
100,היי!,Hey ,Hey!,100
101,אני לא יודעת  מה עושה קאווק ,"I don't know What goes ""quack"" ",I do not know what Kawak does,70
102,אני לא יודע ,I don't know ,I do not know,88
103,היי ילדים  תעזבו את שיעורי הבית שלכם לדקה ותסתכלו על אמאל'ה ,Put away your stupid homework for a minute and look at Mommy ,Hi kids leave your homework for a minute and take a look at Amale,64
104,היא יוצאת עם הגבר שלה הלילה  לאן להגיד לאבא שהלכת ,She's going out with her man tonight Where should we tell Dad you went ,She's going out with her man tonight where to tell Dad you went,90
105,זה אבא שלכם שאני יוצאת איתו  לפחות לו אכפת מעט והוא זוכר את יום ההולדת שלי  וזה יותר ממה שאני יכולה להגיד על שתי אנשים מסויימים  שיצאו בצורה כואבת ולפעמים,It's your father I'm going out with At least he cared enough to remember my birthday which is more than I can say for two certain people who sprang painfully and in some cases backwards from my loins ,It's your dad I'm dating at least he cares a little bit and he remembers my birthday and it's more than I can say about two certain people who went out painfully and sometimes,73
106,היינו קונים לך משהו אבל  בפעם הקודמת אמרת  שאת זקנה כמו גברת מקלווי,We would've gotten you something but you said:,We would buy you something but the last time you said you were as old as Mrs. McLaughlin,61
107,רק חכו שאני אגלה מתי ימי ההולדת שלכם מתרחשים ,Just wait till I find out when your birthdays are ,Just wait until I find out when your birthdays take place,83
108,שלי בפבואר  אני מזל אקווריום ,Mine's in February I'm an Aquarium ,My February I'm lucky Aquarium,75
109,ועוד ריק ,And an empty one ,And more empty,80
110,לאן אבא לוקח אותך ,-Where's Dad taking you ,Where is Dad taking you?,98
111,"אני לא יודעת  הוא אמר לי ללבוש משהו מיוחד  בחיי אני מקווה שזה ארוחת ערב וריקודים ב ""מסלול הבשר""  זה המקום שלנו אתם יודעים ",-Oh I don't know He just said to wear something special Gee I hope it's dinner and dancing at the Beef Trough ,"I do not know he told me to wear something special in my life I hope it's dinner and dancing in the ""meat track"" this is our place you know",67
112,אתה לוקח אותי לשחק באולינג ביום ההולדת שלי ,You're taking me bowling on my birthday ,You take me to play bowling on my birthday,84
113,היום זה יום ההולדת שלך ,It's your birthday ,Today is your birthday,80
114,ילדים היום אמא יושבת במושב הקידמי של האוטו ,Kids tonight Mommy rides in the front seat ,Kids Today Mom is sitting in the front seat of the car,65
115,היי מה אתם עושים ,Hey what're you kids doing ,Hey what are you guys doing,72
116,שיעורי בית יש בחינות סוף שנה בקרוב ,Homework Got finals coming up ,Homework has year-end exams coming soon,62
117,אז תדחו את זה יש לנו משהו יותר חשוב ,Well put it away This is something really important ,So put it off we have something more important,66
118,עכשיו כמו שכולנו יודעים  חברי הטוב פאגי וויבר עוזב את השכונה  אז זה הצ'אנס האחרון שלי לשבור את השיא שלו,Now as we all know my good friend Puggy Weaver is leaving the neighbourhood ,Now as we all know my good friend Foggy Weaver is leaving the neighborhood so this is my last chance to break his record,71
119,בפניו השמנות כמו של חזיר  התאמנתי שבועות  נמנעתי מכל מה שיכול לפגוע בי  בשר אדום יין אדום  שיער אדום  וגם מהמקלחות מלאות האנרגייה ההם ,This is my last chance to break his alley record in front of his sweaty pork-like little face I've been training for weeks avoiding anything that would hurt me: Red meat red wine redheads ,In his fat face like a pig's I trained for weeks I avoided anything that could hurt me red meat red wine red hair and also those showers full of energy,68
120,מאחורי כל גבר מצליח עומדת אישה שלא התחתנה איתי ,Behind every successful man is a woman who didn't marry me ,Behind every successful man stands a woman who has not married me,80
121,ואתם ילדיי  יש את המשימה החשובה  להקליט את הניצחון שלי ולעשות פוסטרים,Now you my children have the important task of recording my victory for posterity ,And you children have the important task of recording my victory and making posters,84
122,יותר מידי רגעים גדולים של באנדים  נעלמו מחוסר במצלמה ,Too many a great Bundy moment has been lost for lack of a camera ,Too many big moments of bands have disappeared from lack of camera,65
123,מותק הייתה לנו מצלמה בירח הדבש שלנו  אתה פשוט היית מהיר יותר מהפלאש ,-We had a camera on our honeymoon You just kept beating the flash ,Honey we had a camera on our honeymoon you were just faster than the flash,74
124,זה היום הולדת הראשון שלך שאנחנו מתחילים בתחרות באולינג ,You're taking me bowling on my birthday ,This is your first birthday that we are starting a bowling competition,61
125,ילדים תביאו את המצלמה!,Kids get the cameras ,Kids bring the camera!,73
126,פג תביאי את הכדור שלי אל זה יום ההולדת שלי ,Peg get my ball Al it's my birthday ,Peg bring my ball to this my birthday,75
127,את צודקת פג אני אסחוב את הכדור  את תניעי את האוטו בדחיפה ,You're right I'll carry the ball You go push-start the car ,"You're right, Peg, I'll carry the ball, you'll start the car with a push",87
128,בואו נלך!,Let's go!,lets go!,93
129,בואו נלך!,Let's go!,lets go!,93
130,אני מוכן אבא ,-Ready Dad ,I'm ready Dad,82
131,כן אבא ,Daddy ,"Yes, Dad",67
132,כן ,Yep ,Yes,67
133,אל באנדי אל באנדי ,Al Bundy Al Bundy,Al Bundy Al Bundy,100
134,ויחי הגאווה שלו  ארוך מספיק שיספרו את זה כהיסטוריה  תמונת סטילס בבקשה ,Long live his fame And long live his glory Long may his story be told Still picture please ,And long live his pride long enough to be told as history and stills image please,67
135,עזור לי אבא!,Daddy help ,Help me Dad!,76
136,אני עיוורת ,I'm blind!,I'm blind,100
137,בואו נשחק באולינג!,Let us bowl!,Let's play bowling!,69
138,משהו מת כאן ,Something die in here ,Something is dead here,88
139,באנדי ,Oh Bundy ,Bundy,77
140,פאגי ,Puggy ,Foggy,60
141,לא זיהיתי אותך בלי האגרוף שלי באף שלך ,I didn't recognize you with your fist out of your nose ,I did not recognize you without my fist in your nose,83
142,"אז הבנתי שאתה עוזב את העיר  אני מניח שאתה אורז את האישה הילדים  ואת הזונה ששוקלת 200 קילו שאתה מבקר כל שישי אחרי עבודה  אז קפצתי לכאן  לתת לך מתנת פרידה  אל ""המלך"" באנדי  עכשיו יעשה לשיא שלך",So I understand you're leaving town You'll be packing up the wife kids and the 300-pound hooker you visit every Friday after work So I just stopped by to give you a little going-away present ,"So I realized you're leaving town I guess you're packing the kids wife and the 200kg whore you visit every Friday after work so I jumped in here to give you a farewell gift to ""The King"" and Andy will now make it to your peak",68
143,יש נקודה על הכדור שלי פג!,There's a spot on my ball ,There's a dot on my expired ball!,70
144,אני מצטערת בנות הוא תפוס ,Sorry girls He's taken ,I'm sorry girls he's busy,68
145,תתחיל לצלם  מוכן אבא ,-Start tape -Ready Dad ,Start shooting ready Dad,68
146,"""אגדת באנדי"" ",The Bundy legend ,"""The Legend of Andy""",82
147,ובכן זה יהיה ערב ארוך אמא ,Well it's gonna be a long evening Mom ,Well it's going to be a long evening Mom,91
148,רוצה שאני אזמין כמה בירות ,You want me to order a couple of beers ,Want me to order some beers,68
149,בשבילך  וגלידה עם סוכריות גומי בשבילי ,For you and some ice cream with gummy bears for me ,For you and ice cream with gummy candies for me,87
150,עדיין יש לך דרך ארוכה להגיע ל-256 באנדי ,Still a long way to 256 Bundy ,You still have a long way to go to get to 256 Bundy,72
151,לא לאישתך פאגי ,Not for your wife Puggy ,Not to your foggy wife,76
152,אל ארי משועממת ,Al I'm bored ,Al Ari is bored,74
153,פג זאת תחרות באולינג  בטוח שאת יכולה למצוא משהו לעשות,Peg this is a bowling alley Surely you can find something to do ,Expired This is a bowling competition sure you can find something to do,76
154,ובכן אני פשוט לא יכולה להחליט ,Well I just can't decide ,Well I just can not decide,96
155,בוא נראה  טניס באקרט מוזיקה קלאסית  אני יודעת!,Let's see Tennis baccarat chamber music ,Let's see Tennis Bacchart classical music I know!,76
156,אולי האדונים האלה שמגרדים את התחת שלהם  עורכים תחרות קריאת שירים ,Maybe those gentlemen scratching their behinds are having a poetry reading ,Perhaps these gentlemen who are scratching their asses are holding a song-reading contest,71
157,פג תשחקי באולינג!,Peg bowl!,Expired Bowling!,61
158,ובכן הנה אנחנו שוב ביחד ,Well here we are again ,Well here we are again together,83
159,מארסי ,-Marcie ,Marcy,73
160,פגי!,-Peggy!,Peggy!,100
161,זה לא מעורר רחמים כמו שזה נראה ,This isn't as pitiful as it seems ,It's not as pitiful as it seems,75
162,למעשה   אמרו לי שזה מקום טוב לפגוש גברים ,Well actually I was told this is a good place to meet men ,I was actually told it was a good place to meet men,89
163,וזה באמת נכון ,-Start tape -Ready Dad ,And that's really true,71
164,ובכן רק בשבוע שעבר פגשתי כאן שני גברים ,Why just last week I met two guys ,Well just last week I met two men here,76
165,ברור שהם עזבו ביחד ,Of course they left together ,Clearly they left together,78
166,זה המקום למצוא אחד טוב ,This is the place to find a good one ,This is the place to find a good one,100
167,את יודעת אין שום דבר פסול בלצאת עם רופא או עורך דין  אבל כשאת באמת מוכנה להתיישב את לא יכולה להתמודד עם שחקן באולינג ,You know there's nothing wrong with dating a doctor or a lawyer but when you are really ready to settle down you can't beat a bowler ,You know there is nothing wrong with going out with a doctor or a lawyer but when you are really ready to settle down you can not deal with a bowling player,81
168,באנדי מרים את הכדור שלו  בידיעה שכל מה שהוא צריך זה 2 סטרייקים ושמונה פינים קטנים והשיא של אדם חזיר מסויים הוא היסטוריה ,With grim determination Bundy picks up his ball knowing all he needs is two strikes and eight little pins and a certain pork pie's record is history ,Andy picks up his ball knowing all he needs is 2 strikes and eight small pins and the climax of a certain pig man is history,74
169,אל מותק  אני כרגע עשיתי 4 סטרייקים רצוף ,Al honey I just bowled four strikes in a row ,Al Honey I just did 4 strikes in a row,83
170,תשתקי פג ,Shut up Peg ,Shut up expired,77
171,מותק זה באמת כל כך מרגש 4 סטרייקים ברצף ,Honey this really is so exciting I mean four strikes in a row!,Honey this is really so exciting 4 strikes in a row,88
172,אף פעם לא עשיתי את זה בעבר!,I've never done that before ,I've never done this before!,93
173,בוא הנה אתה חייב לראות ,Come on you gotta come see ,Come here you must see,67
174,פג זה היום הולדת שלך בבקשה אל תגרמי לי להרוג אותך,Peg this is your birthday please don't make me kill you ,Expired it's your birthday please don 't make me kill you,83
175,אוקיי אני יהיה בשקט ,Okay okay I'll be quiet ,Okay I'll be quiet,88
176,מותק  2 4 10 מפוצלים,Honey A 2-4-10 split ,Baby 2 4 10 split,81
177,אתה צריך להוריד את שלושתם ולעשות סטרייק אם אתה רוצה לשבור את השיא שלי ,You gotta pick all them up and bowl a strike if you wanna break my record ,You have to take all three down and strike if you want to break my record,73
178,מה את רוצה פג ,What did you want Peg ,What do you want expired,80
179,ובכן רק רציתי לאחל לך בהצלחה ,Well I just wanted to wish you good luck ,Well I just wanted to wish you good luck,100
180,תתרחקי אישה!,Away woman!,Stay away woman!,80
181,עוד סטרייק אחד בדרך!,One more strike to go!,One more strike on the way!,72
182,אתה מוכן באד ,Are you ready Bud ,You're ready for Bud,70
183,מוכן אבא ,-Ready Dad ,Ready Dad,100
184,קלי ,-Kelly ,Kelly,100
185,ילדה טובה קלי ,Good girl Kelly ,Good girl Kelly,100
186,עשיתי את זה! עשיתי את זה!,I did it!,I did it! I did it!,64
187,החיים שלי עכשיו שווים משהו!,My life is not for nothing!,My life is now worth something!,71
188,אני כל כך שמח!,I'm so happy!,I am so happy!,80
189,עכשיו נוכל לנצור את הרגע הזה!,Nothing can ruin this moment ,Now we can capture this moment!,62
190,היי הבחורה מימין עשתה כבר שש סטרייקים רצוף!,Hey the broad in the gown just bowled six strikes in a row!,Hey the girl on the right has already made six consecutive strikes!,60
191,יש לךשש סטרייקים ברציפות פגי!,You've got six strikes in a row Peggy ,You have six consecutive strikes Peggy!,67
192,בחיי מעניין מה השיא פה בבולורמה  פג אני סיימתי,Gee I wonder what the Bowlarama record is Peg I'm done ,In my life I wonder what the peak here in Bolorma has expired I have finished,61
193,אנחנו יכולים ללכת הביתה עכשיו  היא לא יכולה ללכת עכשיו ,We can go home now She can't go now ,We can go home now she can not go now,92
194,היא משחקת משחק של פעם בחיים!,She's bowling a once-in-a-lifetime game ,She's playing a once in a lifetime game!,79
195,עוד שלוש סטרייקים והשיא שלך הוא היסטוריה ,I mean three more strikes and your record's history ,Three more strikes and your highlight is history,75
196,אל נכון שזה יהיה נפלא אם אני אשבור את השיא שלך ,Al wouldn't it be great if I broke your record ,Do not be sure it would be wonderful if I broke your record,70
197,יש איזה טיפים ללוזרים של מחר ,Any tips for tomorrow's losers ,There are some tips for tomorrow's losers,79
198,אני מקווה שמישהו יצלם אותך שיקראו את הצוואה שלי ,I hope someone's filming you during the reading of my will ,I hope someone will take a picture of you reading my will,71
199,אה למי אכפת ,Who cares ,Oh who cares,86
200,אני לא מודאג  באד לאמא שלך יש ממוצע של 60 נקודות למשחק  בדיוק כמו בתיכון  אין שום סיכוי בעולם שהיא תמשיך  סטרייק!,I'm not worried Bud your mother has a 60 average just like in high school There's no way she could possibly continue to  ,I'm not worried Bud your mom has an average of 60 points per game just like in high school there is no way in the world she will continue to strike!,78
201,לעשות סטרייקים  אתה מבין מה שאתה צריך לדעת על באולינג הוא  שכל אחד יכול לזרוק זריקה מזלית,-Throw strikes See what you gotta know about bowling is that anybody can make a lucky shot ,To make strikes you realize what you need to know about bowling is that anyone can throw a lucky shot,83
202,אבל לאורך הדרך הארוכה המשחק בנוי ככה שרק המוכשרים באמת יכולים  סטרייק!,But over the long run the game is set up so only the truly skilful  -Strike!,But along the long way the game is built so that only the really talented can strike!,64
203,תעיף את הדבר המטופש הזה מהפנים שלי!,Get that stupid thing out of my face!,Get that silly thing out of my face!,90
204,לא שמעת ,Didn't you hear ,Have not you heard,67
205,יש לי שמונה סטרייקים רצוף ,I have eight strikes in a row ,I have eight consecutive strikes,69
206,רק חכה כאן ,Just wait here ,Just wait here,100
207,אני אשבור את השיא שלך ,I'm gonna break your record ,I'll break your record,82
208,איזה יום הולדת נפלא!,What a great birthday ,What a wonderful birthday!,65
209,עדיין לא בן ,Not yet son ,Not a son yet,92
210,בבקשה תעשי את הסטרייק הזה בשבילי את תעשי אותי הגבר הכי מאושר בעולם ,Please make this strike for me You'll make me the happiest man on Earth ,Please make this strike for me you will make me the happiest man in the world,81
211,תעשי את זה בשבילי בייבי ,Do it for me baby ,Do it for me baby,100
212,תעשי את זה מותק!,Do it for me baby ,Do it baby!,74
213,הלך הכדור הזה ,Gutter ball ,That ball went,64
214,סטרייק!,Strike!,Strike!,100
215,שיא תחרותי חדש!,A new alley record!,New competitive record!,60
216,אני יודעת!,Now go ,I know!,67
217,לא נשאר הרבה מה לומר חוץ מלהתראות אה אבא ,Well nothing much left to say but goodbye eh Dad ,"There's not much left to say but goodbye, Dad",78
218,זה לא משנה זה לא דבר גדול ,Oh it doesn't matter It's no big thing ,It does not matter it is not a big thing,85
219,איזה תוצאה שהיא תעשה אני רק יחזור הנה ויביס אותה  אני ישחק כל ערב בחיי  עד שהשיא הזה יהיה שלי ,Whatever she bowls I'll just come back and beat her I'll bowl every night of my life until that record is mine ,Whatever outcome she does I will just come back here and defeat her I will play every night of my life until this climax is mine,71
220,כמה רע זה יכול להיות ,How bad can it be ,How bad it can be,100
221,סטרייק!,Strike!,Strike!,100
222,עדיין לא בלתי אפשרי ,Not impossible ,Still not impossible,82
223,עדיין לא בלתי אפשרי ,Not impossible ,Still not impossible,82
224,מותק אני צריכה אותך ,Honey I need you ,"Honey, I need you",100
225,מארסי אומרת ש  אני רחוקה רק שלושה כדורים ממשחק מושלם  משחק מושלם!,Marcie says that I am three balls away from a perfect game A perfect game!,Marcy says I'm only three balls away from a perfect game Perfect game!,86
226,שאתה עשית בירח הדבש שלנו ,I mean what if I mess up like you did on our honeymoon ,That you did on our honeymoon,67
227,אל עזור לי!,Al help me ,Do not help me!,67
228,יש לנו כאן אישה שעובדת על משחק מושלם כאן  אבל היא קצת לחוצה  אז אני רוצה שקט  שום הערות על הידיים הרועדות שלה או  הקמטים שיש לה או  השמלה הענתיקה הזאת שלא מתאימה יותר  אבל זה עדיין יום הולדת שלה,I've got a woman working on a perfect game here She's a little nervous so I want quiet That means no comments about her shaking hands her fading strength or her outdated dress that doesn't fit anymore on yet this another birthday ,We have a woman here who's working on a perfect game here but she's a little stressed so I want to quiet no comments on her shaking hands or wrinkles she has or this antique dress that no longer fits but it's still her birthday,72
229,אז קדימה מותק תזרקי ,So go ahead honey bowl ,So go ahead baby throw,64
230,וזיכרו  אני רוצה שקט מוחלט!,And remember I want absolute quiet!,And remember I want complete silence!,60
231,אני יודעת מה אתה זומם  מנסה לחבל באישתך ,I know what you're up to trying to sabotage your own wife ,I know what you're up to trying to sabotage your wife,96
232,אין גבול לכמה למטה אתה יכול להגיע ,Is there no limit to how low you'll go ,There is no limit to how much down you can get,74
233,אני לא אנשק אותך בהתערבות ,Well I wouldn't kiss you on a bet ,I will not kiss you with intervention,63
234,אתה לא יכול לתת לאישה הזאת ערב אחד של הנאה ,Can't you let this woman have one night of joy ,You can not give this woman one evening of pleasure,70
235,עודד אותה ,Encourage her ,Encourage her,100
236,פג  הילדים שלנו נהרגו במפולת שלגים  ,Peg our children were killed in an avalanche ,Our expired children were killed in an avalanche,87
237,אוקיי תשחקי כמו הרוח!,-Okay Bowl like the wind ,Okay play like the wind!,78
238,כולנו מאחורייך ,We're all behind you ,We are all behind you,83
239,זה הולך להיות משחק של 300 נקודות אני מניח ,Can't beat a 300 game I guess ,This is going to be a 300 point game I guess,63
240,אתה יודע במילא לא אהבתי מעולם באולינג  אהה העשרים שנה של אימונים  פשוט הכינו אותי למה שאני אוהב לעשות  לשבת בחצר האחורית ולתת  לזבובים לנקר לי את העיניים ,Well you know I never really liked bowling anyway Those 20 years of practice just got me ready for what I really like to do Sit in the backyard in a lawn chair let the buzzards pick at my eyes ,You know I never liked bowling anyway Ahh the twenty years of training just prepared me for what I love to do Sit in the backyard and let flies poke my eyes,73
241,הסיכויים שלה למשחק מושלם הם אחד למיליון  אני מתכוון אפילו שחקני באולינג מקצוענים לא עושים  ,The chances of her bowling a perfect game are a million-to-one -I mean even pros don't bowl  -Strike!,Her chances of a perfect game are one in a million I mean even professional bowling players do not,80
242,עוד אחד!,One more!,Another one!,63
243,עוד אחד ויש לה את זה!,One more and she's got it ,Another one and she has it!,67
244,אלוהים אתה בטח מרגיש חרא ,God you must feel low ,God you're probably feeling shit,64
245,קלי בואי הנה  ילדים אתם יודעים מה אנחנו חווים כאן ,Kelly come here Now kids do you know what we're witnessing here ,Kelly Come here kids you know what we're experiencing here,76
246,משחק מושלם לא לא  ,-A perfect game ,Perfect game no no,75
247,"""קללת הבאנדי""",-No no The Bundy curse ,"""The Curse of the Bundy""",84
248,זה מה שמרחיק אותנו מלהיות מאושרים ,It's what keeps us from being happy ,This is what keeps us from being happy,93
249,אין טעם להילחם בזה ,There's no point in fighting it ,There is no point in fighting it,92
250,זה מה שמפריד אותנו מהלוזרים הרגילים ,It's what separates us from the ordinary losers ,This is what separates us from the usual losers,74
