,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,זהו גם ממנהגי להקדים לגברותי הצעירות חלק קטן ממשכורתם מראש כך שיוכלו לשלם על כל מיני הוצאות קטנות לקראת נסיעתם ולמלתחה שלהם ,It has also been my custom to advance my young ladies a small portion of their salary beforehand so that they might meet any little expenses of their journey and their wardrobe ,It is also my custom to advance my young ladies a small portion of their salary in advance so that they can pay for all sorts of small expenses in preparation for their trip and to their wardrobe,71
21,תודה לך אדוני ,Thank you sir ,Thank you sir,100
22,האוכל לשאול היכן אתה גר ,May I ask where you live ,The food to ask where you live,74
23,חמישה מיילים מצדו המרוחק יותר של ווינצ'סטר ,The Copper Beeches five miles on the further side of Winchester ,Five miles from the farther side of Winchester,73
24,הו זהו האזור הנפלא ביותר גברתי היקרה והצעירה ובית-האחוזה העתיק והנאה ביותר ,Oh it is the most lovely country my dear young lady and the dearest old country house ,Oh this is the most wonderful area my dear and young lady and the oldest and most delightful manor house,66
25,וחובותיי אדוני ,And my duties sir ,And my duties sir,100
26,אהיה שמחה לדעת מה הם יהיו ,I should be glad to know what they would be ,I would be happy to know what they will be,78
27,ילד אחד ילד קטן שובב וחביב בן שש ,One child one dear little romper just six years old ,One child A naughty and lovable little boy six years old,60
28,כמה מקסים ,How charming ,How charming,100
29,הו גברת סטופר לו רק יכולת לראות אותו מחסל מקקים בעזרת נעל-בית שלושה כבר מתים לפני שהספקת למצמץ ,Oh Miss Stoper if you could only see him killing cockroaches with a slipper three of them gone before you could wink ,"Oh Mrs. Stopper, if you could only see him kill cockroaches with the help of a slipper, three people are already dead before you can blink.",78
30,מאד פיקח ,Very clever ,Very clever,100
31,חובותיי יהיו אם כן רק להשגיח על ילד אחד ,My sole duties then are to take charge of a single child ,My duties will then only be to look after one child,65
32,הו לא לא לא  לא רק גברתי הצעירה והיקרה ,Oh no no no no no no not sole my dear young lady ,Oh no no not not only my young and dear lady,80
33,ובכן חובותייך יהיו גם ואני בטוח שאת וודאי תביני זאת לציית לכל הפקודות הקטנות שייתכן ואשתי תיתן לך ,Well your duty would be as I am sure your good sense would suggest to obey any little commands that my wife might give ,Well your duties will be too and I'm sure you will understand this obey all the little commands my wife may give you,70
34,אמרת פקודות ,You said commands ,You said commands,100
35,ובכן רק אם כמובן יהיו אלה פקודות שכל גברת צעירה תהיה מוכנה לציית להן ,Provided of course that they were such commands as any young lady might with propriety obey ,Well only if of course these are commands that every young lady would be willing to obey,61
36,אינך רואה כאן כל קושי ,You see no difficulty ,You do not see any difficulty here,76
37,בענייני לבוש למשל אנו אנשים הנוטים לשיגיונות את מבינה העלמה הנטר בעלי שיגיונות אך טובי-לב ,In dress for example we are faddy people you know Miss Hunter faddy but kind-hearted ,"In matters of dress, for example, we are people who are prone to insanity, Miss Hunter is insane but kind-hearted.",68
38,ואם תידרשי ללבוש שמלה כלשהי שייתכן וניתן לך לא תתנגדי לשיגעונות הקטנים שלנו למ  ,And if you were asked to wear any dress that we might give you you would not object to our little whims huh ,And if you are required to wear any dress that may be given to you do not object to our little crazes for,70
39,או לשבת פה או לשבת שם ואין זה עלול לפגוע בך ,Or to sit here or to sit there and that would not be offensive to you ,Either sit here or sit there and it may not hurt you,61
40,לא ,No ,No,100
41,או לגזוז את שיערך די קצר לפני בואך אלינו ,Or to cut your hair quite short before you come to us ,Or cut your hair quite short before you come to us,97
42,לגזוז את שיערי ,Cut my hair ,Cut the hair,78
43,די קצר ,Quite short ,Pretty short,61
44,אני חוששת שזה לגמרי בלתי אפשרי ,Well I am afraid that's quite impossible ,I'm afraid it's completely impossible,68
45,זהו אחד מן השיגיונות הקטנים של אשתי ובשיגיונות של נשים גברתי היקרה בשיגיונות של נשים חייבים להתחשב ,It's a little fancy of my wife's and ladies' fancies my dear madam ladies' fancies must be consulted ,This is one of my wife's little craziness and in the craziness of women my dear lady in the craziness of women must be considered,60
46,אם כך לא תגזזי את שיערך ,So you won't cut your hair ,"If so, do not cut your hair",69
47,לא אדוני אני חוששת שלא אוכל ,No sir I'm afraid I could not ,No sir I'm afraid I will not eat,79
48,הא ובכן  זה באמת חבל כיוון שמבחינות אחרות היית יכולה להתאים בהחלט ,Ah well it is a pity because in other respects you might have done very nicely ,Ah well that's really a shame because in other respects you could have definitely fit,66
49,כיוון שכך גברת סטופר יהיה מוטב אם אבדוק עוד כמה מן העלמות שלך ,In that case Miss Stoper I had best inspect some more of your ladies ,Because that's how Mrs. Stopper would be better off if I checked on some more of your misses,63
50,העלמה הנטר האם את מעוניינת ששמך ימשיך להופיע על גבי הפנקסים שלנו ,Miss Hunter do you desire your name to be kept upon our books ,Miss Hunter Do you want your name to continue to appear on our notebooks?,66
51,אם תואילי בטובך גברת סטופר ,If you please Miss Stoper ,"If you please, Mrs. Stoper",94
52,ובכן  באמת נראה שזה חסר תועלת למדי היות וסירבת להצעה המצוינת ביותר באופן הזה אינך יכולה לצפות מאיתנו שנשקיע מאמצים,Well really it seems rather useless since you refused the most excellent offer in this fashion you could hardly expect us to exert ourselves to find another such opening for you ,Well really it seems to be quite useless since you refused the most excellent offer in this way you can not expect us to put effort,71
53,אני מצטערת גברת סטופר אך שערי  יום-טוב העלמה הנטר ,I'm sorry Miss Stoper but my hair - Good day Miss Hunter ,I'm sorry Mrs. Stopper but the gates of Yom Tov Miss Hunter,70
54,כעת מה יכולה להיות הסיבה שהוא רוצה שתגזזי את שערך ,Now why on earth should he want you to cut your hair ,Now what could be the reason he wants you to cut your hair,75
55,אינני יודעת ,I don't know ,I do not know,88
56,שיגיון מאד מוזר ,A very strange fact ,Very strange nonsense,65
57,ונאה ביותר אם אוכל להוסיף ,And most artistic if I may so observe ,And most handsome if I may add,60
58,הוא אכן נחשב ככזה ,It has been considered so ,He is indeed considered as such,61
59,לא יכולתי בפשטות לחשוב להקריבו בצורה פזיזה שכזו ,I simply couldn't think of sacrificing it in such an offhand manner ,I could not simply think of sacrificing him in such a reckless way,74
60,הו כזו הייתה גם דעתי באותו הרגע ,Oh such was my feeling at the time ,Oh such was also my opinion at that moment,63
61,ביום המחרת נטיתי לחשוב ששגיתי וביום שלאחר מכן הייתי משוכנעת בכך ואז קיבלתי מכתב מהאדון עצמו ,The next day I was inclined to think that I had made a mistake and the day after I was sure of it when I received a letter from the gentleman himself ,The next day I tended to think I was wrong and the next day I was convinced of that and then I got a letter from the lord himself,72
62,הוא נמצא כאן איתי ואני אקרא אותו עבורך ,I have it here and I will read it to you ,He's here with me and I'll read it to you,79
63,"""העלמה הנטר היקרה ","""Dear Miss Hunter:","""Miss Miss Hunter",69
64,גברת סטופר ברוב טובה נתנה לי את כתובתך ואני כותב מכאן לבקשך האם שקלת שוב את החלטתך ,Miss Stoper has kindly given me your address and I write from here to ask whether you have reconsidered your decision ,Mrs. Stopper kindly gave me your address and I am writing from here to ask you if you have reconsidered your decision,86
65,"אנו מוכנים לתת 30 פאונדים לכל רבעון דהיינו 120 פאונדים לשנה על מנת לפצותך על כל סוג של אי-נעימות ששיגיונותינו עלולים לגרום לך ""","We are willing to give 30 pounds a quarter or 120 pounds a year so as to recompense you for any little inconvenience which our fads may cause you ""","""We are willing to give 30 pounds per quarter, that is, 120 pounds a year to compensate you for any kind of inconvenience our insanity may cause you.""",78
66,ושיערך ,And your hair ,And your hair,100
67,הוא עומד על כך ,He is insistent ,He insists,80
68,"אך אני חושש שעלי להחזיק בדעתי בעניין זה ואני אך מקווה שהתוספת לשכרך תוכל לפצות על אובדנך ""","But I am afraid I must remain firm upon this point and I only hope that the increased salary may recompense you for the loss ""","""But I'm afraid I have to hold my own in this matter and I only hope that the increase in your salary can make up for your loss.""",70
69,גמרתי כבר בדעתי שאקבל את ההצעה ,My mind is made up that I will accept the offer ,I have already decided in my mind that I will accept the offer,73
70,חשבתי בכל אופן שטרם אעשה את הצעד האחרון מוטב כי אמסור את העניין לשיקול דעתך ,I thought however that before taking the final step I should like to submit the whole matter for your consideration ,I thought anyway that I would not take the last step better because I would leave the matter to your discretion,62
71,העלמה הנטר יקירתי היות שכבר גמרת בליבך העניין כבר מיושב ,My dear Miss Hunter as your mind is already made up the matter is settled ,"Miss Hunter My dear, since you have already finished in your heart, the matter is already settled",71
72,אך אם בזמן כלשהו תמצאי עצמך בספק כלשהו או סכנה  סכנה ,But if at any time you should find yourself in any doubt or danger -,But if at any time you find yourself in any doubt or danger danger,89
73,איזו סכנה אתה צופה ,Danger What danger do you foresee ,What a danger you anticipate,62
74,היא הייתה חדלה להיות סכנה לו יכולנו להגדירה ,There seems to be a danger if we could define it ,It would have ceased to be a danger if we could define it,72
75,אך בכל עת יום או לילה מברק יביא אותי היישר לעזרתך ,But at any time day or night a telegram will bring me down to your help ,But at any time of day or night a telegram will bring me directly to your aid,88
76,אכתוב למר רוקסטל מייד ואלך אל עבר המפשייר כאשר כעת אני חסרת דאגות ,I shall write to Mr Rucastle at once and go down to Hampshire quite easy in my mind now ,I'll write to Mr Rockstel right away and go to Hampshire when I'm now carefree,68
77,תודה לך ,Thank you ,Thank you,100
78,ובכן הולמס ,Well Holmes ,Well Holmes,100
79,אך נראה שאת דואגת העלמה הנטר ,Oh I see you have a present for Miss Hunter ,But you seem to be worried about Miss Hunter,60
80,כלל לא מר רוקסטל ,Not at all Mr Rucastle ,Not at all Mr. Rockstel,86
81,אתה וודאי אדוארד כל כך ציפיתי לפגוש אותך ,You must be Edward I have looked forward to meeting you ,You must be Edward so I was expecting to meet you,65
82,אדון אדוארד הצעיר זוהי האומנת החדשה לך העלמה הנטר ,Master Edward this is your new governess Miss Hunter ,Young Edward Mr. This is the new nanny to you Miss Hunter,63
83,הו אני רואה שיש לך מתנה לעלמה הנטר ,Oh I see you have a present for Miss Hunter ,Oh I see you have a present for Miss Hunter,100
84,הו כל הכבוד קליעה מעולה ,Oh well done good shot ,Oh well done excellent shooting,68
85,הנה הגענו אם כן היכנסי היכנסי ,Here we are then come in come in ,Here we come then enter enter,62
86,גברת טולר זוהי העלמה ויולט הנטר שתמלא את תפקיד האומנת לאדון אדוארד הצעיר ,Oh Mrs Toller this is Miss Violet Hunter who is taking up the position of governess to Master Edward ,Mrs. Toller This is Miss Violet Hunter who will fill the role of nanny for young Mr. Edward,65
87,חדרך ערוך ומוכן עבורך ,Your room is all ready for you ,Your room is ready for you,93
88,תודה לך ,Thank you ,Thank you,100
89,"הו העלמה הנטר לאחר שתפיגי את עייפותך מן הנסיעה אערוך לך סיור בסביבת ""עצי האשור האדמדמים"" ",Oh Miss Hunter after you are refreshed from your journey I'll take you on a tour of The Copper Beeches ,"Oh Miss Hunter After you relieve your fatigue from the trip I'll take you on a tour of the ""Red Beech Trees"" area",78
90,הו כן והשטח הרחב זקוק להגנה ,Oh yes and the extensive premises need protection ,Oh yes and the wide area needs protection,71
91,אל תפחדי העלמה הנטר זה רק קרלו כלב המַסְטִיף שלי ,Don't be frightened Miss Hunter it's only Carlo my mastiff ,Do not be afraid Miss Hunter it's just Carlo my steed dog,70
92,אני אומר שהוא שלי אך למעשה טולר הוא האיש היחיד שיכול להשתלט עליו ,I call him mine but in fact Toller is the only man that can do anything with him ,I say he's mine but in fact Toller is the only man who can take over,72
93,אנו מאכילים אותו פעם ביום וגם אז לא הרבה כך שתמיד יהיה להוט אחר טרף ,We feed him once a day and not too much then so that he is always keen as mustard ,We feed him once a day and even then not much so he will always be eager for prey,67
94,גברת רוקסטל תגיע תכף והיא תספר לך בעצמה כמה שמחה היא שמוכנה את לקבל את המשרה ,Mrs Rucastle will be here shortly and she will tell you herself how delighted she is you are able to accept this situation ,Mrs. Rockstel will be there soon and she will tell you herself how happy she is that you are ready to accept the job,74
95,השכר שהצעת היה נדיב ביותר אדוני ,Your offer was a most generous one sir ,The salary you offered was extremely generous sir,64
96,אם כי  ובכן אני עדיין מעט סקרנית לגבי תנאי העבודה ,Though well I am still curious about the conditions ,Although well I'm still a little curious about working conditions,67
97,לשיגיונותי וגחמותיי הקטנים כוונתך ,My little fads and fancies you mean ,You mean my little foolishness and whims,75
98,כן ,Yes ,Yes,100
99,הו הם לא כלום ,But they're nothing at all ,Oh they are nothing,67
100,אשתי חשה חיבה עזה לגוון מיוחד של כחול-זוהר והיא הייתה רוצה שתלבשי שמלה בצבע כזה בפנים-הבית בבקרים ,My wife is very fond of a particular shade of electric blue and she would like you to wear such a dress indoors in the morning ,My wife feels a strong fondness for a special shade of glamorous blue and she would like you to wear a dress of this color inside the house in the mornings,70
101,אך אין ברשותי שמלה כזאת ,But I do not have such a dress ,But I do not have such a dress,100
102,הא  אך לנו יש ,Ah but we have one ,Ha but we have,69
103,ובאשר לישיבה פה או שם או לשעשע את עצמך בכל דרך שנורֶה לך ובכן אין יגרום לך הדבר אי-נוחות כלל נכון ,As to sitting here or there or amusing yourself in any matter indicated well that need cause you no inconvenience need it ,And as for sitting here or there or entertaining yourself in any way that was shot at you well it will not make you uncomfortable at all right,60
104,לא ,No ,No,100
105,מה שלומך העלמה הנטר ,How do you do Miss Hunter ,"How are you, Miss Hunter?",83
106,אני מצטערת שלא נכחתי לקבל את פנייך עקב  מיחוש קל ,I'm sorry I was not here to greet you a slight indisposition ,I'm sorry I did not attend to welcome you due to a slight palpation,60
107,אני בטוחה כי את מרגישה טוב כעת ,I trust you are feeling better now ,I'm sure you're feeling good now,61
108,הרבה יותר טוב תודה לך ,Much better thank you ,Much better thank you,100
109,בדיוק סיפרתי לעלמה הנטר על השמלה הכחולה ,I was just telling Miss Hunter about the blue dress ,I just told Miss Hunter about the blue dress,84
110,כן אני חושבת כי היא תתאים לך בדיוק ,Yes I think it would fit you very well ,Yes i think it will fit you just right,68
111,אני תוהה אלו נסיבות נואשות יכלו להביא לפניה נרגשת שכזו ,I wonder what desperate circumstances could occasion such an appeal ,I wonder what desperate circumstances could have brought about such an excited face,75
112,הגיתי שבעה הסברים נפרדים שכל אחד מהם יכול להכיל את העובדות הידועות לנו עד כה הו  ,I have devised seven separate explanations each of which would cover the facts as far as we know them ,I have come up with seven separate explanations each of which can contain the facts we know so far oh,80
113,ואיזה מהם הוא המועדף עליך הולמס ,Oh and which one do you favor Holmes ,And which one is your favorite Holmes,85
114,בשלב זה אין לי מועדפים ,At the moment I have no favorites ,I have no favorites at this time,80
115,ובכן זה טוב להיפרד מן את הערפל של רחוב בייקר מדי פעם ,Well it's nice to get away from the fogs of Baker Street now and again ,Well it's good to say goodbye to the fog of Baker Street every now and then,68
116,אילו כרי-מרעה נהדרים אלו אינך מסכים האין הם רעננים ויפיפיים ,What delightful little farms these are don't you agree aren't they fresh and beautiful ,What these wonderful pastures you do not agree with are not fresh and beautiful,64
117,אתה מביט אל עבר הבתים הפזורים האלה ואתה מתמלא רושם בשל יופיים ,You look at these scattered houses and you are impressed by their beauty ,You look at these scattered houses and you are filled with impression due to their beauty,84
118,אני מביט בהם והמחשבה הבודדה העולה בראשי היא התחושה בדבר מקומם המבודד וחסינות מעונש על דבר-פשע העלול להתבצע כאן ,I look at them and the only thought which comes to me is a feeling of their isolation and of the impunity with which crime may be committed there ,I look at them and the only thought that comes to mind is the feeling of their isolated place and immunity from punishment for a crime that may be committed here,75
119,הם תמיד ממלאים בי מידה מסוימת של אימה ,They always filled me with a certain horror ,They always fill me with a certain amount of horror,87
120,דעתי ווטסון על בסיס ניסיוני שסמטאותיה השפלות והנתעבות ביותר של לונדון אינן מציגות רשימת מעשי-פשע איומה יותר מאשר שטחי-הכפר היפים ומאירי הפנים האלו ,It is my belief Watson founded upon my experience that the lowest and vilest alleys in London do not present a more dreadful record of sin than does the smiling and beautiful countryside ,My opinion is Watson on the basis of my experience that the most degrading and despicable alleys of London do not present a more horrific list of crimes than these beautiful and welcoming countryside.,68
121,לו גברת צעירה זו שפנתה אלינו בתחנונים לעזרה הייתה הולכת להתגורר ב-ווינצ'סטר ,Had this young lady who appeals to us for help gone to live in Winchester ,Had this young lady who turned to us begging for help been going to live in Winchester,83
122,לעולם לא היה מתעורר חשש בליבי עבורה ,I should never have had a fear for her ,There would never have been a fear in my heart for her,74
123,אלו הם חמשת המיילים המנותקים מן העיר אשר מהווים סכנה ,It is the five miles of country which makes the danger ,These are the five miles cut off from the city that pose a danger,61
124,מה פירוש הדבר מר הולמס ,What can it mean Mr Holmes ,"What does this mean, Mr Holmes?",73
125,איננו יכולים לגבש דעה ללא מידע אני חושש ,We cannot theorize without data I'm afraid ,We can not form an opinion without information I am afraid,60
126,אנא המשיכי העלמה הנטר ,Please continue Miss Hunter ,Please continue Miss Hunter,100
127,אך דעתי עדיין איננה נוחה לגביהם ואיני יכולה להבין ,But I am not easy in my mind about them and I cannot understand them ,But my opinion is still uncomfortable about them and I can not understand,67
128,מה אינך יכולה להבין ,What can't you understand ,What you can not understand,96
129,את סיבות התנהגותם ,The reasons for their conduct ,The reasons for their behavior,78
130,למשך יומיים לאחר הגעתי אל האחוזה חיי היו שלווים ביותר ,For two days after my arrival at the Copper Beeches my life was very quiet ,For two days after I arrived at the estate my life was extremely peaceful,64
131,ביום השלישי ירדתי במורד המדרגות לאחר ארוחת-הבוקר למצוא את מר וגברת רוקסטל בחדר-האורחים ,On the third I went downstairs after breakfast to find Mr and Mrs Rucastle in the drawing room ,On the third day I went downstairs after breakfast to find Mr. and Mrs. Rockstel in the living room,83
132,מר רוקסטל יידע אותי שׁשִׂמלה שמלה בצבע כחול-זוהר נמצאת מוכנה עבורי בחדר-השינה שלי וביקש ממני ללבוש אותה ,Mr Rucastle informed me that a dress an electric blue dress had been laid out for me in my bedroom and asked me to put it on ,Mr. Rockstel let me know that a glamorous blue dress is ready for me in my bedroom and asked me to wear it,66
133,אין זה יכול היה להיות מתאים יותר אפילו אם היו נלקחים מידות עבורך ,It could not be a better fit not if you had been measured for it ,It could not have been more appropriate even if measurements had been taken for you,68
134,בבקשה הואילי נא לשבת העלמה הנטר ,Please continue Miss Hunter ,Please let Miss Hunter sit down,72
135,הו מושלם כוונתי זה לגמרי לגמרי מושלם ,Oh perfect I mean it's quite quite perfect ,Oh perfect I mean it's absolutely absolutely perfect,64
136,לכאן אם אין זה משנה לך העלמה הנטר ,Over here if you don't mind Miss Hunter ,Here if it does not matter to you Miss Hunter,76
137,הנה הנה הנה כך מצוין ,There there there now excellent ,Here here here so excellent,83
138,האם את חשה בנוח ,Are you quite comfortable ,Do you feel comfortable?,71
139,כן תודה ,Yes thank you ,Yes thank you,100
140,לכמה זמן תרצה שהשאר כאן אדוני ,How long do you wish me to remain here sir ,For how long would you like the rest here sir?,69
141,שעה  הו אך אני מבטיח לך שלא תהיה שעה נטולת עניין ,An hour Oh but not I assure you an hour of tedium ,Time Oh but I promise you will not be a disinterested hour,60
142,הבה ונראה כיצד נוכל לבדרך ולהסיט את מחשבותייך ,Let us see how we can best entertain and divert you ,Let's see how we can move and divert your thoughts,71
143,האם את נהנית מסיפורים משעשעים העלמה הנטר ,Do you enjoy funny stories Miss Hunter ,Do you enjoy amusing stories Miss Hunter,82
144,הו  כן ,Why yes ,Oh yes,77
145,אם כך אני אספר לך כמה וכולם אני מבטיח לך אמיתיים בהחלט ,Well then I shall tell you some and all of them I assure you absolutely true ,If so I will tell you how many and all I promise you are absolutely true,76
146,'הרשי לי לספר לך אודות ג'ורג שמש-הכנסייה שלנו ,Let me tell you about George ,'Let me tell you about our Sun Church-Church,65
147,ובכן מסתבר שמישהו רצה לדעת איך להגיע ל-ווינצ'סטר וג'ורג' הוא בלי ספק משונה ביותר היית עלולה לחשוב שהוא דחליל אני מתכוון שני רגליו מפושקות ,Well it seems somebody wanted to find his way to Winchester and George he really is such an eccentric you might mistake him for a scarecrow ,Well it turns out someone wanted to know how to get to Winchester and George is without a doubt very strange you might think he's a scarecrow I mean both legs are spread,62
148,ידיו תמיד פשוטות לצדדים בצורה כזו ראשו מגולח כמו לפת ועל ראשו הוא חבש את הכובע המשונה ביותר  אז מר רוקסטל,I mean his legs are all astray his arms always thrust out like this his head shaved like a turnip and on his head he wore the most extraordinary hat -,His hands are always straight to the sides in such a way his head is shaved like a turnip and on his head he wore the strangest hat so Mr. Rockstel,67
149,שצעד הלוך ושוב בצידו השני של החדר החל לספר לי סדרת סיפורים מהמצחיקים ביותר ששמעתי מעודי ,Then Mr Rucastle walking up and down on the other side of the room began to tell me a series of the funniest stories I've ever listened to ,Who paced back and forth across the room began to tell me a series of some of the funniest stories I had ever heard,64
150,אינך יכול לתאר כמה משעשע הוא היה ,Let us see how we can best entertain and divert you ,You can not describe how entertaining he was,63
151,יומיים לאחר מכן אותה ההצגה חזרה על עצמה ,Two days later this same performance was gone through again ,Two days later the same show repeated itself,60
152,הו ברך את נשמתי האם זו השעה כבר ,Oh bless my soul is that the hour already ,Oh bless my soul Is it time already,79
153,הזמן חלף במהירות רבה ובצורה משעשעת ביותר אדוני ,Time has passed very quickly and most amusingly sir ,Time passed very quickly and in a most amusing way sir,88
154,ובכן אני שמח לשמוע אותך אומרת זאת ,Well I'm glad to hear you say so ,Well I'm glad to hear you say that,91
155,אך כעת זהו הזמן עבורך לפנות למטלותייך אם כן לכי והחליפי את שמלתך ולאחר מכן השגיחי על אדוארד הקטן בחדר-הילדים ,But now it is time for you to attend to your duties so go and change your dress and then look to little Edward in the nursery ,But now is the time for you to take on your chores so go and change your dress and then look after little Edward in the nursery,84
156,תוכל וודאי לתאר לעצמך מר הולמס כמה סקרנית נעשיתי באשר לפשר ההצגה יוצאת הדופן הזאת ,You can easily imagine Mr Holmes how curious I became as to what the meaning of this extraordinary performance could be ,You can probably imagine Mr. Holmes how curious I became about the meaning of this extraordinary show,80
157,מאחר שפני תמיד היו מופנות מן החלון התמלאתי רצון עז לראות מה התרחש מאחורי גבי ,Since my face was always turned away from the window I became consumed with the desire to see what was going on behind my back ,Since my face was always facing away from the window I was filled with a strong desire to see what was going on behind my back,81
158,בהזדמנות שלאחר זאת הצלחתי להסתיר בידי שבר קטן של מראה ,On the very next occasion I managed to conceal a small piece of mirror in my hand ,On the following occasion I managed to hide in my hands a small fragment of a mirror,74
159,הו ג'ורג' איני יכול לומר לך  ,Oh George I can't tell you -,Oh George I can not tell you,89
160,אני מתכוון היית חושבת  בעוד אני צוחקת הגבהתי את הממחטה שלי אל עיני והיה ביכולתי עם מעט קושי ,In the midst of my laughter I raised my handkerchief to my eyes and was able with a little management to see all there was behind me ,I mean you would think while I was laughing I raised my handkerchief to my eyes and was able with a little difficulty,67
161,לא היה שם דבר -ג'ורג' לא אהב   לפחות כך היה הרושם שלי בתחילה ,There was nothing at least that was my first impression ,There was nothing there - George did not like at least that was my impression at first,79
162,אך כאשר הבטתי בשנית הבחנתי במבטי שישנו איש מזוקן הנשען על הגדר התוחמת את שטחנו ,At second glance however I perceived that there was a bearded man leaning against the railings which bordered our field and was looking up earnestly at the house ,But when I looked again I noticed in my eyes that there was a bearded man leaning against the fence that borders our territory.,64
163,הנמכתי את ממחטתי והבטתי חטופות אל גברת רוקסטל ומצאתי את עיניה נעוצות בי במבט בוחן ביותר ,I lowered my handkerchief and glanced at Mrs Rucastle to find her eyes fixed upon me in a most searching gaze ,I lowered my handkerchief and glanced at Mrs. Rockstel and found her eyes fixed on me with a most inquisitive look.,74
164,היא לא אמרה דבר אך אני משוכנעת כי הרגישה שבידי הייתה מראה ,She said nothing but I'm convinced she divined I had a mirror in my hand ,She said nothing but I'm convinced she felt I had a mirror,85
165,הו האומנם כך אין הוא חבר שלך העלמה הנטר ,No friend of yours Miss Hunter ,Oh true so he is not your friend Miss Hunter,76
166,הסתובבי בבקשה העלמה הנטר וסמני לו שיסתלק לו ,Kindly turn around Miss Hunter and motion him to go away ,Please turn around Miss Hunter and signal for him to leave,72
167,וודאי יהיה זה עדיף אם פשוט נתעלם ,Surely it would be better if we took no notice ,Surely it would be better if we just ignored,76
168,מה ולהניח לו להמשיך לשוטט כאן לנצח ,What and have him loitering here always ,What and let him keep roaming here forever,67
