,hebrewFromSub,englishFromSub,englishTranslation,ratio
258,כל אחד מקבל את כל מה שהוא רוצה אני רציתי משימה ,Everyone gets everything he wants ,Everyone gets everything they want I wanted a mission,74
259,ועבור החטאים שלי הם נתנו לי אחת הביאו אותה אליי כמו שירות חדרים ,I wanted a mission  and for my sins they gave me one ,And for my sins they gave me one and brought it to me as room service,67
260,קפטן וילארד  אתה שם ,Captain Willard ,"Captain Willard, you're there",70
261,זו הייתה משימה מובחרת וכשהיא הסתיימה ,And when it was over I'd never want another ,It was an elite mission and when it was over,71
262,לא רציתי עוד אחת ,And when it was over I'd never want another ,I did not want another one,64
263,מה אתם רוצים ,- What do you want ,what do you want,100
264,אתה קפטן וילארד חטיבה 505 ,- Are you Willard 505th Battalion ,You're Captain Willard 505th Brigade,78
265,יחידהמוטסת137 ,- 173rd Airborne - Yeah ,Airborne Unit 137,67
266,קיבלנו פקודה ללוות אותך לשדה התעופה ,We have orders to escort you to the airfield ,We've been ordered to escort you to the airport,75
267,מה עשיתי ,- Sir - What'd I do ,what did I do,79
268,אין שום האשמות קפטן ,- There's no charges Captain ,There are no Captain charges,89
269,עליך להתייצב במטה המודיעין בנא טראנג ,You have orders to report to Com-Sec intelligence at Nha Trang ,You must report to Nana Trang Intelligence Headquarters,67
270,-בסדר נא טראנג ,It's all right ,- All right Na Trang,69
271,קדימה קפטן יש לך כמה שעות כדי להתנקות ,Come on Captain You still have a few hours to get cleaned up ,Come on Captain you have a few hours to clean up,89
272,אני לא מרגיש כל כך טוב -קפטן ,- I'm not feeling too good ,I do not feel so good - Captain,64
273,דייב בוא תעזור לי הוא גמור ,Dave come here and give me a hand ,Dave come help me he's done,63
274,קדימה קפטן למקלחת ,We're gonna take a shower Captain In we go ,Forward Captain to the shower,62
275,אנחנו הולכים להתקלח קפטן ,We're gonna take a shower Captain In we go ,We're going to shower Captain,76
276,תעמוד כאן קפטן ,- Captain Willard reporting sir ,Captain will stand here,65
277,הייתי בדרך למקום הכי גרוע בעולם ולא ידעתי את זה עדיין ,It was going to the worst place in the world  and I didn't even know it yet ,I was on my way to the worst place in the world and did not know it yet,79
278,במרחק שבועות ומאות מילין לאורך הנהר  שהתפתל כנחש דרך המלחמה כמו כבל מתח חשמלי  שקצהו תקוע בקורץ ,Weeks away and hundreds of miles up a river  that's naked through the war like a main circuit cable  plugged straight into Kurtz ,For weeks and hundreds of miles along the river that wound like a snake through the war like an electric power cord with its end stuck in a pinch,64
279,לא במקרה התמניתי לטפל בזיכרושלקולונלוולטרא קורץ כפי שגם החזרה לסייגון לא הייתה מקרה ,It was no accident that I got to be the caretaker  of Colonel Walter E Kurtz's memory-- anymore than being back in Saigon was an accident ,It is no coincidence that I was appointed to treat the memory of Colonelvoltra Kurtz as a return to Saigon was not a coincidence either,65
280,לא הייתה שום דרך לספר את סיפורו מבלי לספר את הסיפור שלי ,There is no way to tell his story without telling my own ,There was no way to tell his story without telling my story,89
281,ואם סיפורו הוא בעצם וידוי ,If his story is really a confession--,And if his story is actually a confession,74
282,היכנס ,- No sir ,Sign in,62
283,-תודה המפקד ,- Thank you sir ,-Thank you sir,100
284,-גנרל ,Yes General ,-general,78
285,רוצה סיגריה לא תודה המפקד ,You want a cigarette ,Want a cigarette no thanks sir,64
286,קפטן ראית פעם את האדון הזה -לא המפקד ,Come on Captain You still have a few hours to get cleaned up ,"Captain, have you ever seen this gentleman - not the commander?",61
287,פגשת את הגנרל או אותי ,-No sir - Met the general or myself ,You met the general or me,70
288,עבדת הרבה לבדך  נכון קפטן ,Not personally - You've worked a lot on your own ,You worked a lot on your own right Captain,70
289,-כן המפקד ,- Yes sir I have ,-Yes sir,67
290,"הדו""ח שלך מציין מודיעין ומודיעין נגדי גיס 1 ","Your report specifies intelligence  counterintelligence with Com-Sec ""l"" Corps ",Your report indicates intelligence and anti-corps intelligence1,68
291,אני לא חופשי לדון במבצעים האלה כעת המפקד ,I'm not presently disposed to discuss those operations sir ,I'm not free to discuss these operations now Commander,64
292,האם לא עבדת בשבילהסי -איי -אי בגיס1 ,"Did you not work for the CIA in ""l"" Corps ",Does not work for the CIA in Corps 1,83
293,קפטן ,Captain ,Captain,100
294,המפקד  לא ידוע לי על פעולה כזאת או מבצע כזה וכמו כן איני חופשי לדון במבצע כזה אם אכן התרחש המפקד ,Sir I am unaware of any such activity or operation-- nor would I be disposed to discuss such an operation  if it did in fact exist sir ,"I do not know of such an operation or such an operation, nor am I free to discuss such an operation if the census did take place.",67
295,חשבתי שנאכל משהו בזמן שנשוחח ,I thought we'd have a bite of lunch while we talk ,I thought we would eat something while we talked,66
296,אני מקווה שבאת עם תיאבון קפטן ,I hope you brought a good appetite Captain ,I hope you came with Captain's appetite,69
297,נפצעת הייתה לי תאונת דיג קלה בחופשה המפקד ,I had a little fishing accident on R and R sir ,Wounded I had a minor fishing accident on vacation commander,66
298,אבל אתה מרגיש בכושר ,- Yes sir But you're feeling fit ,But you feel fit,70
299,אתה מוכן למשימה ,You're ready for duty ,You are ready for the task,60
300,בוא נראה מה יש לנו פה ,- What are the charges ,Let's see what we have here,60
301,תנסה קצת ג 'רי תעביר לכולם ,Try some Jerry and pass it around ,Try some Jerry will pass on to everyone,64
302,כדי לחסוך זמן נעביר בשני הכיוונים ,To save a little time we might pass both ways ,To save time we will move in both directions,61
303,קפטן אני לא יודע מה דעתך על חסילונים אבל אם תאכל את זה לא תצטרך עוד להוכיח את אומץ לבך ,Captain I don't know how you feel about this shrimp  but if you'll eat it  you'll never have to prove your courage in any other way ,Captain I do not know what you think about shrimp but if you eat it you will no longer have to prove your courage,81
304,קפטן האם שמעת על קפטן וולטר א קורץ ,Captain you've heard of Colonel Walter E Kurtz ,Captain Did you hear about Captain Walter A. Kurtz?,69
305,כן המפקד  שמעתי את השם ישו!,Yes sir I've heard the name ,Yes sir I heard the name Jesus!,84
306,-קצין מבצעים הכוחות המיוחדים ,Oh Jesus! Operations officer Fifth Special Forces ,- Special Forces Operations Officer,81
307,-תקשיב היטב קפטן ,- There's no charges Captain ,- Listen carefully Captain,64
308,9 באוקטובר  03: 40 גזרה פיטר  ויקטור קינג ,October9 0430hours sector Peter Victor King ,October 9 03:40 Peter Victor King decreed,71
309,השדרים האלה נוטרו מחוץ לקמבודיה ,These were monitored out of Cambodia ,These broadcasts were monitored outside Cambodia,79
310,הם אימתו שזה קולו של קולונל קורץ ,This has been verified as Col Kurtz's voice ,They verified that it was Colonel Kurtz's voice,67
311,צפיתי בחילזון  שזחל על קצהו החד של תער ,I watched a snail  crawl along the edge of a straight razor ,I watched a snail crawl on the sharp end of a razor,77
312,זה החלום שלי ,That's my dream ,This is my dream,71
313,זה הסיוט שלי ,That's my nightmare ,This is my nightmare,77
314,זוחל  מחליק  לאורך קצהו החד  הישר  של תער  ונשאר בחיים ,I watched a snail  crawl along the edge of a straight razor ,A reptile slides along the sharp straight end of a razor and stays alive,62
315,חזיר אחר חזיר ,Pig after pig ,Pig after pig,100
316,פרה אחר פרה ,Cow after cow ,Cow after cow,100
317,כפר אחר כפר צבא אחר צבא ,Village after village ,Village after village Village after army,69
318,והם קוראים לי רוצח ,And they call me an assassin ,And they call me a killer,68
319,אני שונא אותם ,I hate them ,I hate them,100
320,אני ממש שונא אותם ,I hate them ,I really hate them,76
321,וולט קורץ היה אחד הקצינים הבולטים שהמדינה הזאת יצרה הוא היה מבריק ,Walt Kurtz was one of the most outstanding officers  this country's ever produced ,Walt Kurtz was one of the prominent officers this country created he was brilliant,68
322,והוא היה גם אדם טוב ,And he was a good man too a humanitarian man ,And he was also a good man,66
323,אדם הומניטרי שנון ובעל הומור ,And he was a good man too a humanitarian man ,A witty and humorous humanitarian man,64
324,הוא הצטרף לכוחות המיוחדים ,He joined the Special Forces ,He joined the special forces,100
325,הרעיונות שלו השיטות נעשו  חולניים ,And after that his  ideas methods  became  unsound ,His ideas and methods became morbid,76
326,עכשיו הוא עבר לקמבודיה ,Now he's crossed into Cambodia with this  ,Now he has moved to Cambodia,62
