,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,המשך מגהטרון ,-Go on Megatron ,Continuation of Megatron,63
30,אתה במושב הנהג ,You're in the driver's seat ,You're in the driver's seat,100
31,אתה אבוד פריים ,You've lost Prime ,You're lost frame,65
32,המירוץ לא נגמר מגהטרון ,-The race isn't over yet Megatron ,The race did not end in Megatron,69
33,אתה פשוט לא יודע את זה ,-You just don't know it!,You just do not know it,93
34,כלי טיס לא מזוהה מתקרב אדוני רבים מהם ,-Unidentified aircraft approaching sir A lot of 'em ,An unidentified aircraft approaches many of them sir,77
35,כאןמגדלהפיקוחשלקייפ קרלסון ,-This is Cape Carlson control tower ,Here is the oversight tower of Cape Carlson,68
36,זהה את עצמך ,Identify yourselves!,Identify yourself,89
37,זהה את עצמך מייד ,Identify yourselves!,Identify yourself right away,68
38,שוב קייפ קרלסון למטוסים ,-Repeat: Cape Carlson to aircraft!,Again Cape Carlson for planes,63
39,תנו לנו זיהוי ותוכנית הטיסה ,Give us an ID and a flight mission!,Give us an identification and flight plan,75
40,תראה הם נוחתים ,-Look They're comin' down!,Look they're landing,74
41,מה קורה שם למטה ,-What's happening down there ,What's going on down there,79
42,הכן קוביות אנרג'ון ,Prepare the energon cubes ,Prepare energy cubes,84
43,מסלול לסייברטרון מוכנס ,The Decepticons are in position to return to Cybertron ,A route to cybertron is inserted,60
44,מה הן הפקודות שלך מגהטרון ,What are your orders Megatron ,What are your orders from Megatron,92
45,הגענו לרגע האמת ,We have come to a moment of truth ,We have reached the moment of truth,74
46,השקרניקים מוכנים לחזור סייברטרון ,The Decepticons are in position to return to Cybertron ,The liars are ready to return to cybertron,71
47,אין לנו ברירה אלא לתקוף אותם ישירות ,We have no choice but to attack them directly ,We have no choice but to attack them directly,100
48,אבל הקרב הזה יהיה מסוכן מאוד לכן אני מבקש מתנדבים ,But this battle will be most dangerous so I ask for volunteers ,But this battle will be very dangerous so I ask for volunteers,92
49,מתנדבים צעד אחד קדימה!,-Volunteers step forward!,Volunteers one step further!,76
50,הפעילו את המנועים ,Start your engines!,Turn on the engines,65
51,מוכנים פריים!,Ready Prime!,Ready to frame!,72
52,בואו נתגלגל ,-Let's roll!,Let's roll,100
53,קרוב כל כך גל קול ,So close Soundwave ,So close to a sound wave,86
54,אנחנו כל כך קרובים לניצחון ,-So very very close to conquest!,We are so close to victory,61
55,שקרניקים זה הזמן לחזור לסייברטרון  ולכבוש את רובוטריקים לנצח ,-Decepticons it is time to return to Cybertron and conquer the Autobots forever!,Shakraniks it's time to go back to cybertron and conquer Transformers forever,63
56,לעלות למעבורת החלל ,Board the space cruiser!,Board the space shuttle,78
57,אנחנו מוקפים ,-We are under siege!,We are surrounded,69
58,אני חייב לך אחד מסכר שרמן רעד ,-I owe you one from Sherman Dam Rumble!,I owe you one of the Sherman Dam tremors,65
59,אם אתה לא יודע לשחות מה גורם לך לחשוב שאתה יכול להלחם ,-You couldn't swim What makes you think you can fight ,If you do not know how to swim what makes you think you can fight,77
60,עכשיו אנחנו רק אתה ואני מגהטרון ,It's just you and me now Megatron ,Now we're just you and me from Megatron,83
61,אז עדיף שתקבל עזרה פריים ,-Then you'd better get some help Prime!,So it's best you get Prime Help,74
62,הו לא אני מחכה להזדמנות הזו ,-Ohh no I've been waiting for this chance ,Oh no I'm waiting for this opportunity,62
63,רק אחד מאיתנו יחזור מגהטרון ,Only one of us is going back Megatron!,Only one of us will return from Megatron,65
64,זה לא יהיה אתה פריים!,-It won't be you Prime!,It will not be you Prime!,76
65,מי עשה את זה ,-Hey! Who did that ,Who did this,71
66,אתה גמור מגהטרון!,-You're finished Megatron!,You're done with Megatron!,73
67,לעולם פריים!,-Never Prime!,Forever Prime!,83
68,למעבורת החלל!,To the space cruiser!,To the space shuttle!,75
69,מגהטרון!,MEGATRON!,Megatron!,100
70,זה נגמר פריים ,It's over Prime ,It's over prime,100
71,הפסדנו ,We've lost ,We lost,82
72,לא עדיין לא ,No  not yet ,not yet,82
73,עכשיו!,-Now!,now!,100
74,זה טירוף פריים ,It's over Prime ,It's prime madness,73
75,אני אחזור ג'אז ,-I'll be back Jazz ,I'll be back to jazz,92
76,עדיין לא מגהטרון ,-Not yet Megatron!,Not yet from Megatron,86
77,פריים מאחורינו ,Prime is right behind us!,Frame behind us,67
78,זה בלתי אפשרי ,-That's impossible!,it's impossible,75
79,פתח את הצוהר של התותחים ,Open the artillery hatch ,Open the hatch of the cannons,60
80,אש!,-Fire!,fire!,100
81,פגעת בו!,You got him!,You hit him!,64
82,פגעת בו!,You got him!,You hit him!,64
83,בואי נלך הביתה לבית שלנו ,We're going home Our home!,Let's go home to our house,67
84,זה פריים הוא נורה!,Right -This is crazy Prime ,This frame is shot!,60
85,הוא יצא מכלל שליטה ,-He's out of control!,He got out of control,85
86,אל תזוז פריים ,-Don't move Prime!,Do not move frame,61
87,אנחנו דואגים לך ,We'll take care of ya!,We take care of you,85
88,אני בסדר אני בסדר ,-I said I'm fine!,I'm fine I'm fine,69
89,ראטצ'ט בואו נסתכל ,-Let Ratchet check you out ,Ratchet Let's take a look,60
90,אמרתי שאני בסדר ,-I said I'm fine!,I said I was fine,81
91,אני לא יודע אולי ,-I don't know Maybe ,I do not know maybe,92
92,'איפה מיראז ,Where's Mirage ,'Where is Mirage?,83
93,זה מוזר ,-That's strange ,It is strange,67
94,אני ראיתי אותו לפני ובמהלך הקרב ,I saw him before during the fight ,I saw him before and during the battle,76
95,עכשיו הוא נעלם ,-He's gone now ,Now he's gone,100
96,סוף סוף הניצחון המוחלט בהישג יד שלי ,-At last Total victory is within my grasp ,Finally the absolute victory is within my reach,62
97,לא שלך מגהטרון שלי!,-Not yours Megatron Mine!,Not yours from my megatron!,82
98,לא נכון למדתי המון ,-Wrong! I've learned a great deal ,Wrong I learned a lot,69
99,אני לא אחמיץ הפעם ,I won't miss this time!,I will not miss this time,85
100,אם אתה תיפטר ממני  תמיד יהיה מישהו שינסה להיפטר ממך ,If you dispose of me there will always be someone waiting to dispose of you ,If you get rid of me there will always be someone who will try to get rid of you,75
101,תן להם לנסות ,-Let them try!,Let them try,100
102,חיכיתי זמן רב לשלב זה מגהטרון וזה הזמן שלי עכשיו ,I've waited for this moment a long time Megatron and my time is now!,I've been waiting a long time for this megatron stage and it's my time now,81
103,הכחדה לכל הבוגדים!,Extinction to all traitors!,Extinction for all traitors!,94
104,תעשו משהו גל קול ,-(Megatron) Do something Soundwave!,Do something sound wave,81
105,תחזור לשלוט ,Regain control!,Get back in control,67
106,אי אפשר לשלוט!,-(Soundwave) Control impossible ,Unable to control!,62
107,היכונו לפגיעה!,Prepare for impact!,Prepare for injury!,72
108,אנחנו נהיה נהרס!,We'll be destroyed!,We will be destroyed!,79
109,לא!,-No!,No!,100
110,אנחנו לא יכולים להתרסק גל קול ,You can't let us crash Soundwave!,We can not crash a sound wave,72
111,תעשה משהו!,Do something!,do something!,100
112,תעשה משהו!,Do something!,do something!,100
113,אני אומר שלום לפריים בשבילך מגהטרון ,-I'll say hello to -- to Prime for you Megatron!,I say hello to Prime for you Megatron,92
114,נחיתה שמחה ,Happy landing!,Happy landing,100
115,תעצרו אותו!,-Stop him!,Stop him!,100
116,הם עומדים להתרסק!,-They're going to crash!,They're about to crash!,73
117,הדרך שלנו פנוייה עכשיו ,Our path is clear now ,Our way is clear now,88
118,הם היו בדרכם לסייברטרון ,-They were on their way to Cybertron ,They were on their way to Cybertron,100
119,זה בטח היה כשל מכני ,Must have been a mechanical failure ,It must have been a mechanical failure,96
120,אני חושב שזה לא היה כשל מכני ג'אז ,-I don't think it was a mechanical failure Jazz ,I think it was not a mechanical failure jazz,93
121,תראה ,Look!,Look,100
122,מיראז' עשית את זה!,-(Hound) Mirage! You did it!,Mirage you did it!,85
123,עצרת את השקרניקים ,-You stopped the Decepticons!,You stopped the liars,75
124,אני יודע שאתה להוט לחזור לסייברטרון אבל יכולת לפחות לחכות לנו ,-We knew you were anxious to get back to Cybertron but at least you could've waited for us ,I know you're eager to return to Cybertron but you could at least wait for us,71
125,מצטער פריים ,-Sorry Prime ,Sorry Frame,82
126,הספינה היתה מלאה ,The ship was full (Laughs),The ship was full,83
127,טוב מאוד מיראז ,-Well done Mirage ,Very good Mirage,62
128,ובכן בוא נחזור לבסיס ,-Well let's get back to the base ,Well let's go back to basics,81
129,אנחנו צריכים לתקן את הספינה שלנו ,We have a ship of our own to repair ,We need to repair our ship,75
130,אני יכול לחזור לסייברטרון איתכם אולי ,-Can I go back to Cybertron with you ,I can go back to Cybertron with you maybe,92
131,אתה צריך לשאול את אבא שלך ,-Maybe you'd better ask your father ,You need to ask your dad,62
132,אני יכול אבא ,-Can I Dad ,I can Dad,100
133,רק אם אני יכול ללכת איתך ,-Only if I can come with you ,Only if I can go with you,92
134,אוקיי בוא נלך הביתה ,-All right let's go home ,Okay let's go home,68
135,מכיוון שהרובוטריקים מנעו מהשקרניקים  לגנוב את משאבי כדור הארץ   ממשלות העולם הסכימו לתת לאופטימוס פריים  את האנרגיה שהוא צריך כדי להחיות את סייברטרון ,(Spike) Because the Autobots stopped the Decepticons from stealing Earth's resources the governments of the world have agreed to give Optimus Prime the energy he needs to revitalize Cybertron ,Because Transformers prevented liars from stealing Earth's resources World governments agreed to give Optimus Prime the energy it needed to revive Cybertron,72
136,כנראה שזו הייתה הפעם הראשונה שממשלות כדור הארץ הסכימו על משהו ,It's probably the first time all the governments ever agreed on anything ,This was probably the first time Earth governments had agreed on anything,84
137,טוב זה הכל מכדור הארץ ,Well that's it from Earth ,Well it's all from Earth,82
138,התחנה הבאה סייברטרון ,Next stop Cybertron ,Next stop Cybertron,100
139,מוכן ספייק ,-Ready Spike ,Ready to spike,88
140,כמעט הגיע הזמן להמריא ,It's almost time to blast off ,It's almost time to take off,81
141,עוד דבר אחד ,One more thing;,One more thing,100
142,אני שמח שאנחנו לא צריכים לדאוג  למגהטרון ולשאר שקרניקים לעולם,I sure am glad we don't have to worry about Megatron and all those Decepticons anymore ,I'm glad we never have to worry about Megatron and the rest of the squirrels,65
143,אם הטכנולוגיה אי פעם רצתה לנצל חיי אדם המכונית היא כנראה המלכודת הטובה ביותר שלה ,I f techn o l og y ev er wanted to ta ke adv anta g e o f h man I i f e  th e ca r i s p robab I y i ts be st trap ,If technology has ever wanted to take advantage of human life the car is probably its best trap,62
144,חושב שנראה אקשן היום ,Th ink we ' l l see an y a cti o n toda y ,Think we'll see action today,69
145,- 13 בר המזל  יש חשודים ,Are th ere an y s spects ,- 13 Lucky there are suspects,63
146,תסתכל ,Ta ke a l o o k ,Take a look,62
147,או שזה  לא לא אתה שותה וכל זה ואתה לא דואג ,No  n o  drinking and that th ere y o do n ' t wo r r y ,Or it's not you drink and all that and you do not worry,64
148,לא בשלושה ימים לא ,Not in th ree da y s  n o ,Not in three days no,68
149,אבל הוא יצא לשתות למרות זאת ,Bt h e went o t drinking an ywa y ,But he went out for a drink nonetheless,61
150,והדבר האחרון שהוא נתן לי זה הכלב ועכשיו הוא איננו ,And th e l a st th ing h e g av e me wa s th e dog  And n ow h e ' s g o n e ,And the last thing he gave me was the dog and now he's gone,64
151,איך את מרגישה לגבי זה ,H ow do y o f eel abo t th i s ,How do you feel about that?,68
152,אני מקווה שיתפסו את מי שעשה את זה ויגרמו לו לשלם על מה שהוא עשה ,I h ope th ey catch wh o ev er di d i t  and ma ke h im pa y f o r what h e di d ,I hope they catch the person who did it and make him pay for what he did,65
153,אמרתי לו לא לצאת לשתות עכשיו הוא איננו ,I to I d h im n ot to g o o t drinking  n ow h e ' s g o n e ,I told him not to go out for a drink now he was gone,61
154,אני פה כבר הרבה זמן ואני ישן על הקרשים ,Wh en i s th e l a st time y o s aw h im ,I've been here a long time and I'm sleeping on the boards,60
155,שלחתי אותו להביא כלב קצר הוא מעולם לא חזר ,I sent h im o t to g et a s h o rt dog  h e n ev er come ba c k ,I sent him to fetch a short dog he never came back,66
156,-אתה חושש להגיד את זה  אני מפחד אני מאוד מפחד ,I ' m sca red I ' m v er y sca red ,-You're afraid to say it I'm scared I'm very scared,62
157,כמה אתה רואה ,H ow man y do y o see ,How much do you see,60
158,האם היא הוכתה ונדקרה כמו הבנות האחרות ,Wa s s h e beaten and stabbed I i ke th e oth er g i r l s ,The mother was beaten and stabbed like the other girls,66
159,ובכן מה ייעשה לגבי הרציחות האלה ,Wel l  what ' s g o nn a be do n e abo t th e se m rder s ,Well what will be done about these murders,60
160,אבל פחד אפילו גדול יותר הוא המוות ,Bt an ev en g reater f ea r i s death ,But an even greater fear is death,77
161,עד ללכידתו מייק לורנזו השאיר את הנשים של טירת החוף במצב תמידי של פחד ,Unti I h i s capt re  Mi ke Lo ren z o kept th e women o f Ca stl e Bea ch in a perpet a l state o f f ea r ,Until his capture Mike Lorenzo left the women of the beach castle in a perpetual state of fear,65
162,האם נעשה חיפוש על הנאשם או במקום מגוריו באותו זמן ,Wa s a sea rch made o f th e de f endant ' s per s o n o r p remi se s at that time  Ye s  th ere wa s ,Was a search made on the defendant or his place of residence at the time,61
163,-תודה כבודו ,Thank y o  y o r H o n o r ,"-Thank you, Your Honor",62
164,אם מותם של אחרים הופך להיות האמצעי היחיד להשיג מטרה זו טרגדיה מגיעה ,I f th e death o f oth er s become s a mean s to that end tra g edy f o l l ow s ,If the death of others becomes the only means to an end this tragedy comes,62
165,הנה הם ,Th ere th ey a re ,Here they are,67
166,תשאיר את הידיים שלך באוויר ,Keep y o r hands in th e ai r ,Leave your hands in the air,68
167,הוא נקרא פי סי פי ,I t i s ca l l ed PC P ,It's called PPC,65
168,פי סי פי הוא סם מסוכן מאוד ,PC P i s a v er y dang ero s drg ,PPP is a very dangerous drug,60
169,לא הולך לא הולך ,Not g o ing  n ot g o ing ,Not going not going,70
170,תיזהרו מהרגליים שלו! תיזהרו מהרגליים שלו!,Watch h i s f eet  watch h i s f eet ,Watch out for his feet! Watch out for his feet!,75
171,תפתח את הדלת ,GOpen that do o r ,Open the door,67
172,-עכשיו אני רוצה שתשתה את זה ,Now  I want y o to drink th i s p ,-Now I want you to drink it,79
173,המתחרה הראשון שנוחת באזור זה שתיים מתוך 3 פעמים זוכה באירוע ,Th e f i r st competi to r to h i t th i s a rea two o t o f th ree time s  win s th e ev ent ,The first competitor to land in this area two out of 3 times wins the event,60
174,לא היה שום דבר שיכולתי לעשות ,Th ere wa s n oth ing I co l d do ,There was nothing I could do,62
175,"באותו זמן הייתה תקווה שאומה מרכז אמריקאית זו תהיה בעלת ברית קרובה של ארה""ב ",At that time  th ere wa s h ope that th i s Centra l Ameri can n ati o n wo I d become a g reat a l l y o f th e Uni ted S tate s ,"At the time, there was hope that this Central American nation would be a close ally of the United States",61
176,קרלוס מרינו היה אדם שבמקרה היה במקום הנכון בזמן הלא נכון ,Ca r l o s Ma rin o wa s a man wh o happen ed to be in th e ri ght p l a ce at th e wro ng time ,Carlos Marino was a man who happened to be in the right place at the wrong time,66
177,אני לא מדבר ספרדית ואין לי שום רצון למות במלחמה שבה אני לא מעורב ,I do n ' t spea k Spani s h  and I do n ' t hav e an y de s i re to di e in a wa r in wh i ch I am n ot inv o lv ed ,I do not speak Spanish and have no desire to die in a war in which I am not involved,67
178,טקילה של אלפרדו תוצרת הבית ,Al f redo ' s h omemade tei l a ,Homemade Alfredo tequila,60
179,בוא נבדוק את הבור הזה ,Let ' s ch ec k th e pi t o t ,Let's check out this pit,75
180,הלב שלי נעצר אני הייתי מתה כמה דקות ולא ידעתי מה קורה ,My h ea rt stopped I wa s dead f o r sev era l min te s  and I di dn ' t kn ow what wa s happening ,My heart stopped I was dead for a few minutes and did not know what was happening,69
181,"""אני מתה אלוהים שבשמיים אני מתה!""",I ' m dead dea r God in h eav en  I ' m dead ,"""I am dead God in heaven I am dead!""",67
182,הייתי כל כך מאושרת ,I wa s s o happ y ,I was so happy,71
183,באמת רציתי להישאר שם אבל התעוררתי בבית החולים והיו לי כאבים נוראיים ,I rea l l y wanted to sta y th ere  bt I wo ke p in th e h o spi ta l and I wa s in ter rib I e pain ,I really wanted to stay there but I woke up in the hospital and was in terrible pain,61
184,בכל זאת אני שמחה להיות בחיים כי יש כל כך הרבה דברים שאני צריכה לעשות ורוצה לעשות ,And I ' m g l ad to be a l iv e  beca se th ere ' s s o man y th ing s I n eed to do and want to do ,Still I am happy to be alive because there are so many things I need to do and want to do,63
185,אני לא יודעת למה הוא עושה את זה ,I do n ' t kn ow wh y h e ' s do ing th i s ,I do not know why he does that,70
186,כאנשים שחיים בעולם מורכב חייבים להיות לנו לפקודתינו אמצעים שמספיקים כדי להתמודד עם המורכבות ,Liv ing in a comp l ex wo r l d we mst hav e at o r command mean s that a re ade ate to dea l wi th th e comp l exi ty ,As people living in a complex world we must have at our command sufficient means to deal with the complexity,63
187,לא ידעתי מה קורה ,I di dn ' t kn ow what happen ed ,I did not know what was happening,76
188,בטוח הייתה לו בעיה זה כל מה שאני יכול להגיד לך ,H s re had a p rob l em that ' s a l l I can tel l y o ,Sure he had a problem thats all i can tell you,63
189,כל מה שאני ראיתי זה אותם שמים את הגברת במכונית המשטרה ולוקחים אותה משם ,Al l I see wa s th em pt th e l ady in th e po l i ce ca r and ta ke h er awa y ,All I saw was them putting the lady in the police car and taking her away,61
190,אני די נגעלתי מהדרך שבה הכול הלך היום כאן ,I wa s p retty di sgsted wi th th e wa y that ev er yth ing went toda y h ere ,I'm pretty disgusted with the way everything went here today,60
191,איך אתה מרגיש לגבי האיש הזה ,H ow ' d y o f eel abo t that g y ,How do you feel about this man?,62
192,איך אני מרגיש לגביו ,H ow di d I f eel abo t h im ,How I feel about him,62
193,אני חששתי לחייו לא היה שום דבר שיכולתי לעשות אז אתה באמת חששת לחייו ,I wa s a f rai d f o r h i s  th ere wa s n oth ing I co l d do ,I feared for his life there was nothing I could do so you really feared for his life,60
194,לא היה שום דבר שיכולתי לעשות ,Th ere wa s n oth ing I co l d do ,There was nothing I could do,62
