,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,רק את אני וזמרי הבלדות ,Just you and me and the balladeers ,Just me and the ballad singers,69
53,והילדים ,- And the kids ,And the children,71
54,די הוגן ,- And the kids ,The fair,60
55,והאחיות שלי ד,- And my sisters ,And my sisters d,93
56,- הו!,- Doh!,- Oh!,80
57,איך רקדנו בלילה בו התחתנו נושאת את תינוקי,How we danced on the night we were wed Havin' my baby,How we danced the night we got married carrying my baby,65
58,איזו דרך נהדרת לומר כמה את אוהבת אותי אתה קרוב יותר לאלוהי,What a lovely way to say how much you love me Nearer my God to thee,What a great way to say how much you love me you are closer to God,68
59,או בושם!,Oh perfume!,Or perfume!,90
60,הממ ,Hmm ,Hmm,100
61,תודה לך בארט ,Thank you Bart ,Thank you Bart,100
62,בת 34 שנים ,- 34 years old ,34 years old,100
63,זמן טוב להתחיל מחדש עם גבר אחר ,Time enough to start over with a new man ,A good time to start over with another man,80
64,אחד שאוכל בפה סגור ,- Someone who eats with his mouth shut ,One who eats with his mouth closed,77
65,מה זה פאטי ,- What's that Patty ,What is Patti?,60
66,כלום ,Nothing ,is nothing,82
67,תגמור את הסטייק שלך ,Finish your steak ,Finish your steak,100
68,זו תיאונה מחכה לקרות ,It's an accident waiting to happen ,This accident is waiting to happen,88
69,אני חושב שהיא אוהבת את המתנה שלי יותר ,I think she likes my present better ,I think she likes my gift more,71
70,אז למה היא שמה קצת מהבושם שלך ,Then how come she's not putting on any of your perfume ,So why is she putting on some of your perfume,69
71,היי אמא ,Hey Mom ,Hi Mom,77
72,איך זה שאת לא שמת קצת מהבושם שלי ,How come you're not putting on any of my perfume ,How come you did not put some of my perfume,79
73,ממ ,Mm ,Mm,100
74,טוב אני שומרת את זה למאורע מיוחד ,Well I'm saving it for a special occasion ,Well I'm saving this for a special occasion,90
75,על מה לעזאזל את מדברת ,What the hell are you talking about ,What the hell are you talking about?,100
76,יש ליטרים מזה!,There's gallons of it!,There are liters of it!,60
77,בארט!,- Bart!,Bart!,100
78,אבל המאורע הזה כבר כה מיוחד ,- But this occasion is already so special ,But this event is already so special,80
79,אם אני אעשה אותו יותר מיוחד אנו יכולים להפוך אותו בטעות לפחות מיוחד ,If we made it any more special we might end up making it less special ,If I make it more special we can accidentally make it less special,76
80,אמרתי לך שהיא אוהבת את שלי יותר ,Told ya she liked mine better ,I told you she loves mine more,64
81,חכו ,- What ,Wait,75
82,אמא שלכם לא פתחה את המתנה שלי עדיין ,Your mother hasn't opened my present yet ,Your mother has not opened my gift yet,74
83,יום הולדת שמח יום הולדת שמח,Happy birthday to you,Happy Birthday Happy Birthday,64
84,יום הולדת 34 שמח גברת הומר סימפסון יום הולדת שמח,Happy birthday to you Happy 34th birthday Mrs Homer Simpson Happy birthday to you,Happy 34th Birthday Mrs. Homer Simpson Happy Birthday,78
85,אל תדאגי ,- Does not ,Do not worry,60
86,זה קשה לי לשפוט כיוון שבחיים לא שיחקתי באולינג!,It's hard for me to judge since I've never bowled in my life!,It's hard for me to judge because I've never played bowling!,71
87,טוב אם את לא רוצה את זה אני מכיר מישהו שכן ,Well if you don't want it I know someone who does ,"Well, if you do not want it, I know someone who does",89
88,את תמיד אומרת שאנחנו צריכים לדבר ,You always say we should talk ,You always say we need to talk,75
89,אני מדבר כרגע למעשה ,I'm talking right now as a matter of fact ,I'm actually talking right now,70
90,אבל אני הולך להפסיק עוד שנייה אז בבקשה תאמרי משהו מארג' בבקשה ,But I'm going to stop in a second so please say something back Marge please ,But I'm going to stop for another second so please say something Marge please,88
91,אני עומד להפסיק לדבר  ,I'm gonna stop talking  ,I'm about to stop talking,77
92,עכשיו ,now ,now,100
93,קנית את כדור הבאולינג הזה בשבילך לא בשבילי ,You bought that bowling ball for you not for me ,You bought this bowling ball for you not for me,96
94,מה ,- What ,what,100
95,לא ,No ,No,100
96,החורים נקדחו בשביל האצבעות שלך ,- The holes were drilled for your fingers ,The holes were drilled for your fingers,100
97,רציתי להפתיע אותך ,I wanted to surprise you ,I wanted to surprise you,100
98,לא יכולתי לחתוך לך את היד ולהביא אותה לחנות ,I couldn't very well chop your hand off and bring it to the store ,I could not cut your hand and bring it to the store,78
99,בחיים לא התכוונת שאני אשתמש בכדור הזה ,You never intended for me to use that ball ,You never meant for me to use this pill,69
100,אם כך את מרגישה אני אחזיר את זה ,If that's how you feel I'll take it back ,"If that's how you feel, I'll give it back",88
101,אתה לא יכול להחזיר את זה ,You can't take it back ,You can not return it,65
102,השם שלך חרוט על זה!,You had your name engraved on it!,Your name is engraved on it!,85
103,כדי שתדעי שזה ממני!,- So you'd know it was from me!,So you know it's from me!,88
104,הומר אני שומרת את הכדור  ,- Homer I'm keeping the ball  ,Homer I keep the ball,89
105,לעצמי!,for myself!,For myself!,100
106,מה ,- What ,what,100
107,אבל את לא יודעת לשחק באולינג ,But you don't know how to bowl ,But you do not know how to play bowling,84
108,אופס ,Oops ,Oops,100
109,אני שומרת את זה ואני הולכת להשתמש בזה ,I'm keeping it and I'm going to use it ,I'm saving it and I'm going to use it,80
110,תודה לך על המתנה הומר ,Thank you for the present Homer ,Thank you for the gift Homer,78
111,בבקשה ,Well  you're  ,you are welcome,77
112,תסלח לי ,Excuse me ,Excuse me,100
113,איפה אני מגלגלת את זה ,Where do I throw this ,Where do I roll it,77
114,שם ,- Over there ,There,67
115,תודה לך ,- Thank you ,Thank you,100
116,את תצטרכי מסלול ,- You're gonna need a lane ,You'll need a route,70
117,לא תודה ,- No thanks ,No thanks,100
118,את לא יכולה לשחק באולינג ללא מסלול ,- Can't bowl without a lane ,You can not play bowling without a track,71
119,הנה לך ,- Here you go ,there you are,75
120,את לא יכולה ללבוש נעלי הליכה על המסלול ,You can't wear street shoes on the lanes ,You can not wear walking shoes on the track,70
121,את חייבת ללבוש נעלי באולינג ,You gotta wear bowling shoes ,You must wear bowling shoes,87
122,איזו מידה בבקשה ,What size please ,What extent please,65
123,זה הכי קרוב שיש לי ,This is the closest I've got ,This is the closest I have,81
124,44 5 תודה לך ,- Thank you ,44 5 Thank you,78
125,הממ ,Hmm ,Hmm,100
126,אז 120 בקבוקים מאוחר יותר ואני יותר גבר ממך ,So 120 pins later I am the better man ,So 120 bottles later and I'm more of a man than you,66
127,"אני לא רואה מה הוא עושה שכ""כ שונה ממה שאני עושה ",I don't see what he's doing that's so different from what I'm doing ,I do not see what he does that is so different from what I do,86
128,הממ ,Hmm ,Hmm,100
129,אוה!,Oh!,Oh!,100
130,זו אשמתי לחלוטין ,Entirely my fault ,It's my fault completely,68
131,זה נחמד להכיר אותך ,It is nice to meet you ,It's nice to meet you,88
132,הומר ,Homer ,Homer,100
133,או לא לא ,Oh no no ,Or not no,82
134,הומר זה השם  של הכדור ,Homer's my  ball's name ,Homer is the name of the ball,71
135,'אני מארג ,- I'm Marge ,'I'm weaving,60
136,האצבעות שלך כה עדינות כה נשיות ,Your fingers are so slender so feminine ,Your fingers are so delicate so feminine,78
137,הן צרות מדי בשביל הכדור הזה ,They're far too tapered for the ball you're using ,They're too narrow for this ball,62
138,את תצטרכי משהו קל יותר ,You need something lighter ,You'll need something lighter,95
139,יותר עדין ,More delicate ,More delicate,100
140,הנה ,Here ,here,100
141,השתמשי בכדור שלי ,Use my ball ,Use my ball,100
142,לא ,No ,No,100
143,לא תודה לך אדון אמ בארנסוויק ,No thank you Mr  um Brunswick ,No thank you Mr. Am Barnswick,86
144,קראי לי ז'קו ,- Call me Jacques ,Call me Jaco,81
145,אני פשוט אשתמש בכדור שלי ,- I'll just use my ball ,I'll just use my ball,100
146,כרצונך ,As you wish ,as you please,67
147,לאנשים רבים יש חוסר רגישות לדברים כבדים ומגושמים כמו ההומר הזה שלך ,Many people have senseless attachments to heavy clumsy things such as this Homer of yours ,Many people have a lack of sensitivity to heavy and bulky things like this Homer of yours,73
148,הממ ,Hmm ,Hmm,100
149,אני יכול לשאול אותך שאלה נועזת ,- May I ask you a bold question ,I can ask you a bold question,86
150,בעולם לא שיחקת באולינג לפני כן ,- You've never bowled before ,In the world you have never played bowling before,64
151,מעולם ,- Never ,Never,100
152,לא ,No ,No,100
153,-לא ,No ,-No,100
154,אז אני אלמד אותך ,Then I will teach you ,Then I'll teach you,80
155,אני לא רוצה להיות לך לעול ,- I don't wanna trouble you - Not at all ,I do not want to be a burden to you,68
156,בכלל לא אני מקצוען ,I am a professional ,I'm not a professional at all,75
157,'תגלגלי את הכדור בשבילי מארג ,Roll the ball for me Marge ,'Roll the ball for me weave,77
158,תני לי לראות את הסיגנון שלך ,Let me see your form ,Let me see your style,73
159,אבל אני לא ממש טובה ,But I'm not vey good ,But I'm not really good,88
160,'אני יכול לעזור לך מארג ,I can help you Marge ,'I can help you weave,85
161,תרימי את הכדור ,Pick up the ball ,Pick up the ball,100
162,תרימי את הומר ,Pick up Homer ,Pick up Homer,100
163,תרימי אותו ,Pick him up ,Pick it up,86
164,אוה!,Oh!,Oh!,100
165,עכשיו תזרקי ,- Now throw ,Now throw away,78
166,--אבל,- But-,--but,100
167,אתה מורה ממש טוב ,You're a very good teacher ,You are a really good teacher,76
168,כן אני מורה ממש טוב ואני יכול ללמד אותך הכל ,Yes I am a very good teacher and I can teach you everything ,Yes I am a really good teacher and I can teach you everything,90
169,אני יכול לומר מה החצים הקטנים על רצפת הפרקט אומרים איזו מסגרת היא מסגרת הבירה ,I can tell you what the little arrows on the wood floor mean which frame is the beer frame ,I can tell what the little arrows on the hardwood floor say which frame is the beer frame,85
170,אני מתערב שאת לא יודעת איך עושים פיצול של חמישה לשבעה על עשרה ,I bet you don't know how to make a five-seven-ten split ,I bet you do not know how to split from five to seven over ten,80
171,'את יודעת מארג ,- Do you Marge ,'You know weave,62
172,לא ,No ,No,100
173,"אבל קודם כל את צועקת ""הבקבוק השמיני הוא שוטר""","But first of all you yell ""The eight-pin is a cop ""","But first you shout ""The eighth bottle is a cop""",77
174,תוציאי את זה מארג' ,- Let it out Marge ,Take it out Marge,73
175,תצחקי ,Laugh loud ,Laugh,67
176,תצחקי ,Laugh loud ,Laugh,67
177,או זה מאוד מצחיק ,- Oh that's very funny ,Or it's very funny,74
178,מרגיש טוב ,- Feels good ,Feeling good,82
179,"לא ידעתי שיש כ""כ הרבה פנים למשחק הזה ",I didn't realize there was so much to this game ,I did not know that there are so many faces to this game,62
180,כמה אתה גובה לשיעור ,What do you charge for lessons ,How much do you charge per lesson,76
181,עשרים וחמישה דולרים ,- Twenty-five dollars ,Twenty-five dollars,100
182,עשרים וחמישה דולרים!,- Twenty-five dollars ,Twenty-five dollars!,100
183,מתי אנחנו מתחילים ,When do we start ,When do we start,100
184,כבר התחלנו ,We have already begun ,We have already started,68
185,עכשיו ככה חיים נכון ילדים ,Now this is living hey kids ,This is how children live right now,61
186,-פיצה חמה אוכל המלכים ,Hot pizza- the food of kings ,- Hot pizza for the Kings,88
187,זה לא כזה קשה לטפל בנו ,It's not so hard taking' care of us ,It's not that hard to take care of us,79
188,ליסה אני מפחד ,Lisa I'm not scared ,Lisa I'm scared,88
189,אני חושב שזו הזדמנות טובה לבלות קצת זמן ביחד איתכם ,I think it's a great chance to spend some time with you kids ,I think this is a good opportunity to spend some time with you,70
190,אמא שלכם תמיד נמצאת איתכם לבד עכשיו זה תורי ,Your mother always gets to be alone with you and now it's my turn ,Your mother is always with you alone now it's my turn,88
191,הזמן תמיד זוחל ככה ,Does the time always drag like this ,Time always crawls like that,73
192,תחילה עלייך להכיר את המסלול שלך ,First you must get to know your lane ,You must first know your route,79
193,תרגישי את החלקלקות ,Feel the slickness ,Feel the slipperiness,82
194,הרגישי את הגימור המבריק ,Feel the satiny finish ,Feel the glossy finish,82
195,תחווי אותו ,Experience it ,Experience it,100
196,או מאוד חלק ,- Ooh very smooth ,Or very smooth,90
197,כן ,Yes ,Yes,100
198,-כן ,Yes ,-Yes,100
199,חלק ,- Smooth ,Smooth,100
200,כן ,Yes ,Yes,100
201,חלק ,- Smooth ,Smooth,100
202,כן ,Yes ,Yes,100
203,את רעבה ,You hungry ,you are hungry,83
204,-כן ,Yes ,-Yes,100
205,ארבע טבעות בצל!,- Four onion rings!,Four onion rings!,100
206,מממ ,Mmm ,Hmmm,86
207,מחמאותי לשליח ,- My compliments to the delivey boy ,My compliments to the messenger,75
208,אכלנו ואכלנו טוב ,- We've eaten and eaten well ,We ate and ate well,84
209,עכשיו מה עוד עלינו לעשות ,What else do we have to do ,Now what else do we need to do,82
210,בוא נבדוק את הרשימה שאמא שלכם השאירה לנו ,Let's check the list your mom left us ,Let's check out the list your mom left us,95
211,אכלו ,Eat ,Ate,67
212,ממ,Mmm ,Mm,80
213,- הממ או נקו ,Oh clean up ,Hmm or clean,70
214,אל תדאגו כולם ,Don't worry everybody ,Do not worry everyone,81
215,זה יהיה קל אם כלנו נשתף פעולה ,This will be a breeze if we all pitch in ,It will be easy if we all cooperate,64
216,אנחנו נקיים!,We're clean!,We are clean!,70
217,עכשיו אנחנו  ,Now we'll  ,Now we are,74
218,נשכיב את מגי לישון ,put Maggie to bed ,We'll put Maggie to sleep,67
219,שיר ערש ולילה טובה לכי לישון עם חלומות פז,Lullaby and good night Go to bed and sleep tight,A lullaby and a good night go to bed with golden dreams,68
220,סגרי את עינייך תתחילי לפהק חלומות נעימים עד לזריחה ,Close your eyes Start to yawn Pleasant dreams until the dawn,Close your eyes and start yawning pleasant dreams until sunrise,81
221,הומר ,- Homer ,Homer,100
222,הומר ,- Homer ,Homer,100
223,או איך היה הבאולינג ,Oh how was bowling ,Or how the bowling was,90
224,זה תחביב מאוד מאתגר ,It's a very challenging hobby ,It's a very challenging hobby,100
225,זה ספורט טיפשה שכמותך ,It's a sport you silly thing ,It's a stupid sport like yours,69
226,ממ - הממ ,Mm-hmm ,Hmmm - hmm,86
227,אבל אני חושבת שיילך לי יותר טוב מחר בערב ,Butl think I'll do much better tomorrow night ,But I think I'll do better tomorrow night,91
228,את הולכת שוב ,You're going back ,You're going again,80
229,אם לא אכפת לך לדאוג לילדים שוב ,If you don't mind taking care of the kids again ,If you do not mind caring for children again,64
230,לילה טוב הומר ,Good night Homer ,Good night Homer,100
231,לילה טוב ,Good night ,Good night,100
232,זה בשבילך ,- It is for you ,This is for you,86
233,או ז'קו זה מתאים ,- Oh Jacques it fits ,Or Jaco it fits,79
234,קנית את זה במידה שלי ויש על זה את השם שלי ,You got it in my size and it has my name on it ,You bought it in my size and it has my name on it,95
235,זה באמת בשבילי ,It's really for me ,It really is for me,86
236,תהני מזה יקירתי ,Enjoy it my darling ,Enjoy it my dear,86
237,הנה אנחנו ,Here we are ,here we are,100
238,לא היית חייב להסיע אותי ,- You didn't have to drop me off ,You did not have to drive me,83
239,אבל רציתי ,- But I wanted to ,But I wanted to,100
240,מארג' את יודעת כמה את יפה לאור הירח ,Marge do you know how beautiful you look in the moonlight ,Marge you know how beautiful you are in the moonlight,89
241,אני אישה נשואה ,I'm a married woman ,I'm a married woman,100
242,אני יודע ,I know ,I know,100
243,אני יודע ,I know ,I know,100
244,מארג' יקירתי אני רוצה לראות אותך מחר ,- Marge darling I want to see you tomorrow ,"Dear Marge, I want to see you tomorrow",94
245,הרחק מבקבוקי הרעם המטופשים והמרעישים ,Away from the thunderous folly of clattering pins ,Away from the silly and noisy thunder bottles,62
246,פגשי אותי מחר בשביל ארוחת בוהוריים ,- Meet me tomorrow for brunch ,Meet me tomorrow for a Bohorim dinner,75
247,את לא מקבלת בדיוק את מה שיש בארוחת בוקר אבל זו ארוחה טובה ,You don't get completely what you would at breakfast but you get a good meal ,You do not get exactly what is in breakfast but it is a good meal,65
248,אני לא חושבת ,- I don't think so ,I do not think,87
249,את יכולה בבקשה להרים את שני הנותרים ,Won't you please pick up that spare ,You can please pick up the remaining two,67
250,ממ ,Mm ,Mm,100
251,ממ ,Mm ,Mm,100
252,מה הומר ,- What Homer ,What Homer,100
253,כלום ,Nothing ,is nothing,82
254,הנה לכם ילדים ,You have a lovely friend there ,Here you have children,65
255,ארוחות מיוחדות ,Special lunches ,Special meals,71
256,הרבה דברים טובים בשביל גדילת הגוף שלכם וקצת ממתקים רק בשביל הכיף איי קראמבה!,Lots of good things for growing bodies  and some treats just for fun ,Lots of good things for growing your body and some sweets just for the fun of the Kramba Islands!,72
257,את שוב הולכת לשחק באולינג הערב אמא ,- Are you going bowling again tonight Mom ,"You're going to play bowling again tonight, Mom",82
258,טוב כן אני כן למען האמת ,Well yes I am as a matter of fact ,Well yes I do to be honest,61
259,אביכם יידאג לארוחת הערב ,Here's more treats Your dad will take care of dinner ,Your father will take care of dinner,75
260,מממ יום רביעי ,Mmm Wednesday ,Hmmm Wednesday,96
261,להיתראות ליסה ,Good-bye Lisa ,Goodbye Lisa,72
262,ליסה הקטנה והחמודה שלי ,My darling little Lisa ,My cute little Lisa,73
263,להתראות בארט הבחור הקטן והמיוחד שלי ,Good-bye Bart My special little guy ,Goodbye Barrett my special little guy,86
264,מממ!,Mmm!,Hmmm!,86
265,או בארט אתה לא מבין ,Oh Bart don't you see ,Or Barrett you do not understand,64
266,זה מה שפסיכולוגים מכנים פיצוי יתר ,This is what psychologists call overcompensation ,This is what psychologists call overcompensation,100
267,אמא מלאה ברגשות אשם בגלל שהנישואים שלה מתפרקים ,Mom is wracked with guilt because her marriage is failing ,A mother is full of guilt because her marriage is falling apart,75
268,היי אל תטלטלי את הספינה בנאדם ,Hey don't rock the boat man ,Hey don 't shake the ship man,69
269,מה שזה לא יהיה אנחנו יוצאים כמו מלכים ,Whatever it is we're making out like bandits ,Whatever it is we go out like kings,68
270,בארט קראתי על מה שקרה לילדים  שההורים שלהם לא אהבו יותר אחד את השני ,Bart I read about what happens to kids  whose parents no longer love and cherish each other ,Barrett I read about what happened to children whose parents no longer loved each other,86
271,הם עברו דרך שמונה שלבים שונים ,They go through eight separate stages ,They went through eight different stages,65
272,כרגע אני בשלב שלוש פחד ,Right now I'm in stage three fear ,I am currently in stage three fear,63
273,אתה בשלב שניים הכחשה ,You're in stage two denial ,You are in stage two denial,87
274,לא אני לא ,- No I'm not ,No I do not,76
275,כן אתה כן ,- Yes you are ,Yes you are,100
276,לא אני לא ,- No I'm not ,No I do not,76
277,כן אתה כן ,- Yes you are ,Yes you are,100
278,אני לא אני לא אני לא!,- I'm not I'm not Am not!,I am not I am not I am not!,79
279,מימוסה ,- Mimosa ,Mimosa,100
280,אני אישה נשואה ,I'm a married woman ,I'm a married woman,100
281,אל תקרא לי כך ,Don't call me that ,Do not call me that,92
282,לא לא לא ,No no no no no ,no no no,73
283,לא מימוסה זה שם המשקה ,Mimosa is the name of the drink ,No Mimosa is the name of the drink,95
284,זה מיץ תפוזים עם שמפניה ,It's orangejuice and champagne ,It's orange juice with champagne,68
285,"את כ""כ נפלאה שחשבת שזה משהו מעליב ",You're so wonderful that you thought it was something offensive ,You're so wonderful you thought it was something insulting,83
286,או טוב תודה לך ,Oh well thank you ,Or well thank you,94
287,את זוכרת אותי נכון ,You remember me don't you ,You remember me right,74
288,אני הלן לובג'וי אשת הרכילות של השר שלום הלן ,I'm Helen Lovejoy - the gossipy wife of the minister - Hello Helen ,"I am Helen Lubjoy, the gossip wife of Minister Shalom Helen",80
289,אני בדיוק סיימתי לאכול ועמדתי לעזוב כשהסתכלתי לכיוון הזה ואמרתי לעצמי ,I had just finished eating and was about to leave  when I looked over this way and said to myself ,I had just finished eating and was about to leave when I looked in that direction and said to myself,87
290,האין זאת מארג' סימפסון אוכל ארוחת בוהוריים עם איש שאינו בעלה ,"""Isn't that Marge Simpson having brunch with a man who isn't her husband """,Isn't this Marge Simpson eating a Bohori meal with a man who is not her husband,80
291,ופשוט הייתי חייבת לבוא ולומר שלום ,And I just had to come over and say hello ,And I just had to come and say hello,94
292,אני נותן לה שיעורי באולינג תודה לך ,I am giving her a bowling lesson thank you ,I'm giving her bowling lessons thank you,90
293,עכשיו מארג' הבקבוקים לפיצול השמשולש של שבעה על עשרה יהיו כאן ,Now Marge the pins on the three-seven-ten split would be here ,Now the margins of the bottles for splitting the triangle of seven by ten will be here,69
294,אנחנו נעשה את חתיכת האוכל הזאת לכדור ,We'll make this little piece of food the ball ,We'll make this piece of food into a ball,86
295,הכדור גדול יותר ,The ball's bigger ,The ball is bigger,97
296,אבל בשביל אוכל זה כדור טוב ,But for food this is a good ball ,But for food it's a good ball,92
297,או טוב ביי ביי ,Oh well bye-bye ,Oh well bye bye,100
298,'אני אראה אותך בכנסייה ביום ראשון מארג ,- See you in church on Sunday Marge ,'I'll see you at church on Sunday weave,76
299,להתראות הלן ,- Good-bye Helen ,Goodbye Helen,74
300,להתראות הלן ,- Good-bye Helen ,Goodbye Helen,74
301,בואי נקווה שמשהו ידרוס אותה ,- Let's hope something runs over her Your laughter is like music to me ,Let's hope something runs over her,67
302,צחוקך הוא כמוזיקה בשבילי ,- Let's hope something runs over her Your laughter is like music to me ,Your laughter is like music to me,65
303,אבל אם תצחקי לדברי הבאים אני אמות כי אני עומד לומר משהו מאוד רציני ,But if you laugh at what I say next I will die for I am about to say something very serious ,But if you laugh at the following I will die because I am about to say something very serious,82
304,אולי מפתיע ,perhaps shocking ,Perhaps surprising,71
305,מארג' יקירתי אני רוצה לפגוש אותך שוב זה לא מפתיע אותי ,Marge my darling I want you to meet with me again - That doesn't shock me ,Dear Marge I want to meet you again it does not surprise me,71
306,הרחק מעיניים בוחנות הרחק מההלניות של העולם -בדירה שלי בפיאסטה טארסה ,- away from pying eyes away from the Helens of the world at my apartment- the Fiesta Terrace ,Away from eye examiners Away from the hells of the world - in my apartment in Fiesta Tarsa,78
307,חיכיתי לך ,I've been waiting for you ,I waited for you,68
308,יש לך בהחלט הרבה גביעי באולינג ,You certainly have a lot of bowling trophies ,You definitely have a lot of bowling cups,75
309,אני אוהב אותך כל כך ,I like you so much ,I love you so much,89
310,הם לא לבאולינג 'מארג ,They're not for bowling Marge ,They are not for bowling weave,68
311,את כה נאיבית ,You're so naive ,You're so naive,100
312,הם לעשיית אהבה ,They are for lovemaking ,They are for making love,98
313,באמת כן ,- Really ,Really yes,75
314,שמפניה ,- Champagne ,champagne,100
315,-בבקשה הנה יקירתי ,- Please There my darling ,"- Please, here's my darling",77
316,תודה לך ,- Thank you ,Thank you,100
317,איזה כוח קוסמי 'איחד אותנו מארג ,What cosmic force brought us together Marge ,What a cosmic force 'united us weave,62
318,כן ,- Yes ,Yes,100
319,כמו שני בקבוקי באולינג שבריריים ,Like two fragile bowling pins-,Like two fragile bowling bottles,79
320,--עד שלבסוף אנו חייבים ליפול ,- Until inevitably- - We must topple ,--Until we finally have to fall,60
321,מארג' דברי אליי ,Marge speak to me ,Marge speaks to me,97
322,בן אני לא יודע אם אני יכול להרים את הראש שלי ולראות את הכדור ,Son I don't know ifl can lift my head let alone a ball ,Ben I do not know if I can lift my head and see the ball,75
323,אוו בחייך אבא ,Aw come on Dad ,"Oh, come on, Dad",79
324,סימפסון בודק את האצן שמשמאל הוא טוב הוא בסדר ,Simpson checks the runner on first He's cool ,Simpson checks the sprinter on the left is good he's fine,61
325,אבא אפילו לא אמרת 'אאוץ ,"Dad you didn't even say ""ouch """,Dad did not even say 'Ouch,79
326,או סליחה ,Oh sorry ,Or sorry,88
327,'אאוץ ,Ouch ,'Ouch,100
328,ליסה ,Lisa ,Lisa,100
329,ליסה אני חושב שצדקת לגבי אבא ,Lisa I think you're right about Dad ,Lisa I think you were right about Dad,89
330,ברוך הבא לשלב 3 פחד ,- Frightened Bart Welcome to stage three fear ,Welcome to stage 3 fear,67
