,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,-זה חוק השבט - כן ,Is that tribal law ,- This is the law of the tribe - yes,60
31,- מה קורה אם החוק מופר ,Yes What happens if you break tribal law ,- What happens if the law is violated,61
32,-אתה נענש ,You are punished ,- You are punished,100
33,-בילי קורמן היה חבר שבט שלכם ,Was Billy Corman a member of your tribe ,- Billy Corman was a member of your tribe,100
34,זאת שאלה מנחה נדחית ,That's a leading question ,This is a rejected guiding question,63
35,המשך - בילי היה חבר השבט שלך כריס ,Was Billy a member of your tribe Chris ,Continued - Billy was your tribe member Chris,81
36,-הוא היה ,- Was he ,-he was,100
37,-הוא רצה להיות  -,- He wanted to be ,- He wanted to be -,100
38,- האם בילי קורמן השבט הפר את החוק ,Did Billy Corman break the tribal law Yes ,- Did Billy Corman of the tribe break the law,86
39,-כיצד עשה זאת ,How did he do that ,-How did he do it,88
40,האם ראה דברים ,Did he see things ,Did see things,90
41,- מה אבנים ,Stones ,- What stones,71
42,האבנים האלה ,These stones ,These stones,100
43,האם אלו אבנים קדושות ,Are these stones sacred ,Are these sacred stones,100
44,כריס מה הוא הסוד שממנו בילי מת ,Chris what is the secret Billy died for ,Chris what is the secret from which Billy died,89
45,האם מישהו אוסר עליך להגיד ,Does someone forbid you to say ,Does anyone forbid you to say,75
46,זה שהצביע על העצם ,The one who pointed the bone ,The one that pointed to the bone,87
47,רוח האדם ,The spirit man ,The human spirit,93
48,- אני חייב למחות על זה ,I must protest of this ,- I have to protest this,64
49,- האם הוא לא רוצה לדעת על גשם ,- Does he not want us to know about the rain ,- Does he not want to know about rain,91
50,-מר ברטון!,- Mr Burton!,- Mr. Burton!,100
51,- אני חייב להתנגד זה!,I must protest of this ,- I must resist it!,63
52,- כריס ספר להם על גשם!,- Chris tell them about the rain! - It's you saying that!,- Chris told them about rain!,60
53,- אתה אומר את זה! לא עוד אבנים!,No more stones!,- You say it! No more stones!,72
54,אין יותר קדושים מה שעשו האבות שלנו!,No more sacred things what our fathers did!,There are no more saints what our fathers did!,78
55,אתה עדיין חושב שזה יקרה ,You think it still happen No ,You still think it's going to happen,81
56,זה היה מזמן ,It was long time ago ,it was a long time ago,95
57,יש לנו שיכור נלחמנו  וזה הכל ,We got drunk had a fight  and that's all ,We got drunk we fought and that's all,84
58,מר ברטון אני מוכן להתעלם הפעם אבל אני חייב להזהיר אותך  ,Mr Burton I will overlook it this time but I must warn you  ,Mr. Burton I'm willing to ignore this time but I must warn you,81
59,אנילאאסבולהתנהגותכזובביתמשפט  ששליטתי בהם חלשה ,I will not tolerate such behavior in any court  over which I have control ,Anilasbula is a deceptive behavior in a trial I have weak control over,62
60,- - הפסדת בתיק ,You lost the case ,- You lost the case,100
61,- כן אנני טילפנה לי הבוקר ,Yes Annie phoned me this morning ,"- Yes, Annie called me this morning",78
62,שלחת אותה מכאן ,You sent her away ,You sent her from here,67
63,אתה בצרות ,Are you in trouble ,You're in trouble,80
64,כן ,Yes ,Yes,100
65,-אבל אני לא יודע אלו צרות ,But I don't know what sort of trouble ,-But I do not know these are troubles,71
66,-הפסדת בתיק אבל זה לא סוף העולם ,You lost the case but you haven't lost the world ,- You lost in the case but it's not the end of the world,76
67,איבדתי את העולם שחשבתי שיש לי ,I've lost the world I thought I had ,I lost the world I thought I had,96
68,בעולם שעליו אתה מדבר אין כלום ,You lost the case but you haven't lost the world ,In the world you are talking about there is nothing,67
69,-למה לא אמרת לי שיהיה בו מסתורין ,Why didn't you tell me there were mysteries ,- Why did you not tell me there would be a mystery in it,72
70,-דייויד כל החיים שלי היו מסתורין ,David my whole life has been about a mystery ,-David My whole life has been a mystery,93
71,לא!,No!,No!,100
72,אתה עמדו כי הכנסייה והדפת את המסתורין!,You stood in that church and explained them away!,You stood that church and you repelled the mystery!,71
73,אבא אני שמח להיות  מביאסוגשל זולתיות  ואני לא יודע מה לעשות ,Dad I'm being being taken into some sort of otherness  and I don't know what to do ,"Dad, I'm happy to be a bastard and I do not know what to do",63
74,איבדנו את החלומות שלנו ,We've lost our dreams ,We lost our dreams,92
75,אחר כך הם חוזרים ואנחנו לא יודעים מה משמעותם ,Then they come back and we don't know what they mean ,Then they come back and we do not know what they mean,97
76,לפני כמה ימים  כאשר שאלת אותי לגבי כל אותם חלומות נוראים שהיו לך כילד ,The other day  when you asked me about those terrible dreams you used to have as a child ,A few days ago when you asked me about all those horrible dreams you had as a child,76
77,אתה לא זוכר כלום עליהם ,you remember nothing about them ,You do not remember anything about them,86
78,כאשר אמא שלך מתה במשך החודש שלפני אתה חלמת ,When your mother died for a whole month before  you dreamt it ,When your mother died during the month before you dreamed,84
79,ומה שחלמת  קרה  ,And what you dreamt  happened ,And what you dreamed happened,95
80,-שלום אבא ,- Hello Daddy ,-Hey Dad,67
81,איזו הפתעה נחמדה!,Oh what a nice surprise! Where's Mummy ,What a nice surprise!,70
82,אני לוקח אותך!,I take you!,I'm taking you!,75
83,עכשיו!,Now!,now!,100
84,בוא נלך בבקשה ,Let's go please ,Let's go please,100
85,תמהר ,Hurry up!,hurry up,100
86,- מדאיין! זה מקום קדוש ,This is a sacred place ,- Interesting! It is a sacred place,63
87,"מאז ""עת חלום"" ",Since the Dreamtime ,"Since ""Dream Time""",80
88,הגיע האיש הלבן ,Then the white man came ,The white man arrived,73
89,כאשר העיר נבנתה ,when this city was built ,When the city was built,94
90,אבל אנחנו תמיד עבדנו אותם ,But we always tricked them ,But we always worked them out,73
91,ועכשיו בגלל החלום שלך  גם החלום שלי  ,And now because of your dream  and my dream too  ,And now because of your dream also my dream,90
92,הבאתי אותך לכאן ,I brought you here ,I brought you here,100
93,אבל אני מפר את החוק של בני עמי ,But I've broken the law of my people ,But I break the law of my people,88
94,שם למטה  מעבר לנחש   תוכל למצוא את מה שאתה מחפש ,Down there  past the snake  you will find what you're looking for ,Down there beyond the snake you will find what you are looking for,85
95,תלך!,Go!,Go!,100
96,עכשיו!,Now!,now!,100
97,אתה תחכה כאן בשבילי ,Will you wait here for me ,You'll be waiting here for me,78
98,לא אני חוזר לאנשים שלי ,No I'm going back to my people ,No I'm going back to my people,100
99,"לראש ""עת חלום"" ",Back to the Dreamtime ,"Back to ""Dream Time""",87
100,גשם שחור ,Black rain ,Black rain,100
101,חיים ,Hail ,Haim,75
102,גל ,A wave ,wave,80
103,גל ,A wave ,wave,80
104,הכוהנים מחיים גל שהגיע ,The priests new a wave was coming ,The priests revive a wave that has come,64
105,גל שני ,A second wave ,Second wave,92
106,לוח שנה ,A calendar ,Calendar,89
107,לוח שנה ,A calendar ,Calendar,89
108,לוח שנה!,A calendar ,Calendar!,89
109,שלום מר מימון ,- Hello Mr Mimoun ,Hello Mr. Maimon,93
110,שלום גברת רוזה!,- Hello Madame Rosa!,Hello Mrs. Rosa!,77
111,שלום גברת רוזה ,- Hello Madame Rosa!,Hello Mrs. Rosa,77
112,איך הבריאות גברת רוזה ,How's your health Madame Rosa ,How is Mrs. Rosa's health?,72
113,בריאותי אך לא הייתי מאחלת זאת לכלב ,My health  I wouldn't wish it on a dog!,My health but I would not wish it on a dog,86
114,רגלי לא סוחבות אותי יותר ,My legs won't carry me anymore ,My legs no longer carry me,64
115,תודה ,- Thank you ,Thanks,67
116,תכתבי הייכן את  אכתוב  בסדר גברת רוזה  להתראות ,Will you wait here for me ,Write where you'll write,65
117,אני מכירה משפחות שיוצאות לחופשה ונוטשות את כלבם ,I know familes who go off on vacations and abandon their dogs ,I know families who go on vacation and abandon their dog,94
118,הן קושרות אותם לעץ ,They tie them to a tree ,They tie them to a tree,100
119,אתה יודע כמה כלבים מתים משברון לב כי הם ניטשו בלב שבור ,You know how many dogs have died of a broken heart because they're abandoned all alone ,You know how many dogs die of heart failure because they were abandoned with a broken heart,80
120,אבל אני לא כלב  אתה יקר לליבי מכל דבר אחר בעולם ,But I'm not a dog  You are more precious to me than anything in the world ,But I'm not a dog you are dear to my heart than anything else in the world,78
121,האיש היסס רגע ואז במפתיע אמר:,"""The man hesitated a moment then abruptly said:",The man hesitated for a moment and then suddenly said:,80
122,אם כך אין לך אמא ,- Then you don't have a mother ,If so you have no mother,65
123,לפני שהאיש השיב הוסיף הילד,Before the man could respond the child added:,Before the man responded the boy added,83
124,לא אני חושב שלא ,No I don't think so ,No I do not think so,82
125,אולי אצל אחרים אך לא אצלי ,Others do But not me ,Maybe with others but not with me,68
126,אחרי רגע של שתיקה הוסיף הילד:,After a moment of silence the child continued:,"After a moment of silence, the boy added:",74
127,פניה השבריריים של קוזט הוארו בזוהר השמיים ,The frail face of Cosette was vaguely lit by the glow of the sky ,Cosette's fragile face lit up in the glow of the sky,78
128,מה שמך שאל האיש:,- What's your name said the man ,What is your name the man asked:,73
129,קוזט אני רוצה את אימי ,"- Cosette!"" I want my mother ",Cosette I want my mother,100
130,את לא אימי ,You're not my mother ,You're not my mother,100
131,אני רוצה את אימי ,I want my mother ,I want my mother,100
132,את לא אימי ,You're not my mother ,You're not my mother,100
133,מספיק מומו אתה מחפש שטויות ,Enough is enough Momo You're asking for trouble ,Enough Momo you're looking for nonsense,60
134,אני רוצה את אימי ,I want my mother ,I want my mother,100
135,את לא אימי ,You're not my mother ,You're not my mother,100
136,שיתקו!,Shut up!,Shut up!,100
137,אני אמסור אותכם לשרותי הרווחה ,I'm going to hand you over to Public Welfare!,I will hand them over to the welfare services,63
138,אני רוצה את אימי אני רוצה את אימי ,"""I want my mother I want my mother"" ",I want my mother I want my mother,100
139,ואני איפה אימי ,I want my mother ,And I'm where my mother is,62
140,אתה חצוף אחד  אתה כמו הערבים ,You're a pretentious one  justi like the other Arabs ,You're cheeky and you're like the Arabs,60
141,אמך יודעת כל מה שאתה עושה ,Oh he's so nice! Here you hold him! There you go!,Your mother knows everything you do,62
142,אם אתה רוצה לראותה שוב תהיה ישר ונקי בחייך מבין ,So if you want to see her again you've got to lead an honest life you understand ,If you want to see her again be honest and clean in your life understand,79
143,עכשיו תקשיב מומו אתה הבוגר ותפקידך לשמש דוגמא ,Now listen Momo you're the oldest and you must set an example ,Now listen Momo you are the graduate and your job is to set an example,70
144,אל תעשה בלאגאן עם אמך ,- Then you don't have a mother ,Do not mess with your mother,71
145,חוץ מזה אספר לך משהו על אימהותייכן כדאי שלא תדע עליהן כי בגילך אתה רגיש כל האימהות שלכם זונות ,Besides I'll tell you something about your mamas you're lucky not to know them because at your age you're still sensitive and your mothers are all whores ,Besides I will tell you something about your mothers you should not know about them because at your age you are sensitive all your mothers are prostitutes,79
146,קשה להאמין ואתה יודע מה זו זונה ,At times it's beyond belief and do you know what a whore is eh ,It's hard to believe and you know what a whore is,79
147,גם את גברת רוזה כשהיית צעירה מכרת את ישבנך ,You sold your ass too when you were young and beautiful ,You also sold Mrs. Rosa when you were young,70
148,שמע מומו אתה ילד טוב ,Listen Momo you're a good kid ,Hear Momo you're a good boy,71
149,אני מבקשת שתרגע אני זקוקה לעזרתך ,But you've got to calm down because I need your help ,I ask you to calm down I need your help,79
150,טוב גברת רוזה אני יודע שלא תהיה לי אמא אולי מותר לי כלב במקום ,Well Madame Rosa I know I can't have a mother but how about a dog instead ,Well Mrs Rosa I know I will not have a mother I may be allowed a dog instead,74
151,כלב במקום כזה ,A dog A dog in this place ,A dog in a place like this,82
152,חוץ מזה צריך להאכיל את הכלב ,Besides you've got to feed a dog eh ,"Besides, the dog needs to be fed",70
153,הוא חמוד תחזיק אותו ,Ah  Isn't he cute ,He's cute,72
154,הוא אמר שרגע אחד של אהבה טוב יותר מ70 שנות הערצה ללא אהבה ,"It's said that ""One moment of love is worth more than 70 years of adoration without love """,He said that one moment of love is better than 70 years of admiration without love,83
155,לו אבדר רחמן הפטרון של אלגיר היה אומר ,And Sidi Abder Rahman the patron of Algiers said,Had Abdar Rahman been the patron of Algiers he would have said,75
156,גם את תואהב את כלם תצטרך לעזוב אותם ,"""Love everyone you want you will have to leave them ",You too will love them all and will have to leave them,71
157,לא חשוב איך תחיה בסוף תמות ,"Live as you want you will have to die """,It does not matter how you live in the end you will die,61
158,המשך לקרוא ,Continue reading ,Continue reading,100
159,מר אמיל מדוע תמיד אתה צוחק ,Mr Hamil why are you always smiling ,Mr. Emile why are you always laughing,76
160,יום יום אני מודה לאלוהים על זכרוני הטוב מוחמד בני ,Every day I thank God for my good memory Mohammed my son ,Every day I thank God for my good memory of Muhammad my son,94
161,לפני 50 שנים כשהייתי צעיר פגשתי אישה שאהבה אותי,Fifty years ago when I was a young man ,50 years ago when I was young I met a woman who loved me,68
162,אחרי 8 חודשים היא עברה למקום אחר ,It lasted eight months then she moved to another place ,After 8 months she moved to another place,72
163,אדון אמיל כשהייתי צעיר אמרת לי אמרת לי שזה בלתי אפשרי לחיות ללא אהבה נכון ,Mr Hamil when I was a little smaller you told me that it's impossible to live without love ,Mr. Emil when I was young you told me you told me it was impossible to live without true love,75
164,אני אמרתי זאת ,Did I say that ,I said that,72
165,כן מר אמיל ,Yes Mr Hamil ,"Yes, Mr. Emil",87
166,מר אמיל מדוע אתה לא עונה לי ,Mr Jamil why don't you answer me ,Mr. Emile why are you not answering me,81
167,מוחמד בני ישנם דברים שמוטב לא לדעת ,Mohammed my son there are certain things that it's better not to know ,Muhammad Benny There are things that are better not to know,73
168,מר אמיל אפשר לחיות בלי לאהוב מישהוא ,Mr Hamil is it possible to live without loving someone ,"Mr. Emil, you can live without loving someone",72
169,מה שמו ,What's his name ,What's his name,100
170,לא יודע  כמה אתה רוצה עבורו ,I don't know  How much do you want for him ,Do not know how much you want for him,90
171,אמרת לי להתרגז זה לא טוב עבור ליבי  הוא מכר את היקר לליבו,You told me it's bad for my heart to get upset  He went and sold his dearest possession and then he threw 500 francs into the sewer!,You told me to get upset it's not good for my heart he sold what was dear to his heart,64
172,אפילו באושוויץ דברים כאלו לא קרו ,Even at Auschwitz such things never happened ,Even in Auschwitz such things did not happen,80
173,תרגעי גברת רוזה מה אמרת שהוא מכר ,Calm down Madame Rosa I don't understand  What did you say he sold ,"Calm down, Mrs. Rosa, what did you say he sold?",76
174,אני רוצה שתבדוק את דמו אני מפחדת שהוא נדבק בעגבת ערבית ,I want you take a blood test because I'm afraid that he's syphilitic being an Arab ,I want you to check his blood I'm afraid he's infected with Arab syphilis,62
175,שיקלי את מילותייך מדאם רוזה!,Goodbye Madame Rosa ,Consider your words Madame Rosa!,60
176,מה הדיבורים האלו ,What's all this talk about ,What is this talk,74
177,עגבת של ערבים!,Syphilitic Arabs!,Syphilis of Arabs!,79
178,הפצת שמועות כאלו וככה הרווחת עוד יום נאה באושוויץ ,Spread rumors like this and that's how you wind up one fine morning in Auschwitz!,Spreading such rumors and that's how you earned another nice day in Auschwitz,66
179,עכשיו ספרי לי מה בדיוק קרה ,Now tell me exactly what happened ,Now tell me what exactly happened,100
180,הוא לקח 500 פרנקים וזרק אותם לביוב ,Well he took the 500 francs and threw them down a sewer ,He took 500 francs and threw them into the sewer,83
181,הוא אהב את כלבו יותר מכל דבר בעולם ,He loved that dog more than anything else in the world ,He loved his dog more than anything in the world,88
182,הכלב ישן בזרועותיו ,The dog would sleep in his arms ,The dog is sleeping in his arms,81
183,ומה הוא עשה ,And what does he do ,And what he did,82
184,מכר אותו וזרק את הכסף ,He goes and sells him and throws the money away ,Sold it and threw away the money,71
185,זו האמת מומו ,Is that true Momo ,That's the truth Momo,68
186,הילד הזה לא דומה לאחרים ,This child is not like the other ones ,This child is not like others,85
187,הוא בוכה לפעמים ,Does he often cry ,He cries sometimes,63
188,הילד הזה אף פעם בוכה ,Never! This child never cries ,This kid never cries,71
189,הכל בסדר עכשיו ,Everything's normal ,everything is good now,68
190,קח 2 ליום ,Take two per day ,Take 2 per day,80
191,את סתם דואגת  דוקטור כשמגדלים ילדים חייבים לדאוג ,You just worry too much  Doctor when you raise children you have to worry otherwise they'll grow up to be bums ,"You're just worried about a doctor. When raising children, you have to worry",69
192,שלום דוקטור תודה ,Goodbye doctor thank you ,Hello Doctor Thank you,78
193,הוא מבוגר מדי לכתה זו ,He's too old for the class ,He's too old for this class,94
194,בחייך גברת ,Come now Madame ,"Come on, madam",86
195,הנה ההוכחה שחור על לבן ,Here's the proof in black and white ,Here is the proof black on white,87
196,תראי בעצמך את התאריך ,See the date for yourself ,See for yourself the date,100
197,כן כמובן  כמובן אך בבדיקות הרפואיות האחרונות ,- Yes yes of course  Of course  But during his last medical check-up  ,Yes of course of course but in the latest medical tests,77
198,מוחמד! תוכל לחכות לנו במסדרון ,Mohammed could you wait outside in the hall ,Muhammad! You can wait for us in the hallway,70
199,"תראה ביה""ס זה לא הכל בחיים ",School you know isn't everything in life ,Look school is not everything in life,73
200,עם מר אמיל אתה תלמד ערבית והוא יעשה ממך מוסלמי טוב ,Whereas with Mr Hamil you'll learn Arabic and he'll make a fine young Muslim of you ,With Mr. Emil you will learn Arabic and he will make you a good Muslim,75
201,ואיך את יודעת שאני ערבי ולא יהודי כמוך ,And how do you know I'm an Arab and not a Jewish like you ,And how do you know I'm an Arab and not a Jew like you?,97
202,איך את יודעת ,Oh how do I know ,how do you know,84
203,אני יודעת!,I know!,I know!,100
204,אתה חושב שאני מגדלת אותך כמוסלמי בשביל הכייף ,Do you believe that I'm raising you as a Muslim just for fun ,You think I'm raising you as a Muslim for fun,80
205,דרך אגב כשאתה בצרות לא חשוב אם אתה ערבי או יהודי ,And by the way when you're in trouble it doesn't matter if you are a Jew or an Arab ,By the way when you are in trouble it does not matter if you are Arab or Jewish,86
206,ואם ערבים רבים עם יהודים זה בגלל שהם לא שונים אחד מהשני ,And if Jews and Arabs are fighting each other it's because they're no different the one from the other ,And if there are many Arabs with Jews it is because they are not different from each other,78
207,איך זה שאם אין לי אב ואם יש לך ניירות שמוכיחים שאני נולדתי ,And how come if I don't have a father or a mother you have papers proving that I was born ,How is it that if I do not have a father and if you have papers that prove I was born,83
208,היום אתה מלא בשאלות ,You're certainly full of questions today ,Today you are full of questions,82
209,אפילו הישראלים לא יוכלו להוכיח זאת ,Even the Israelis couldn't prove it ,Even Israelis will not be able to prove it,70
210,מכל מקום אין לך מה לפחד יותר גברת רוזה ,In any case you have nothing to be afraid of now Madame Rosa ,Anyway you have nothing more to fear Mrs. Rosa,65
211,עם הגרמנים הכל נגמר ,It's all over with the Germans ,With the Germans it's all over,100
212,הם לא יוכלו להזיק לך שוב ,They can't harm you any more ,They will not be able to harm you again,63
213,אה זה אתה אמאדא ,Oh it's you Amedee ,Oh it's you Amada,86
214,חוץ מזה בקרוב אכבד אותך בביקורי ,Besides I'm planning to honor you with a visit soon ,"Besides, I'll soon honor you with my visit",80
215,את תכתבי עבורי מכתב יפה ,You're going to write a beautiful letter for me ,You will write a beautiful letter for me,83
216,אל דאגה מר אמאדא אכתוב לך מכתב יפה ,Don't worry Amedee Of course I'll write your beautiful letter ,Do not worry Mr. Amada I will write you a beautiful letter,76
217,זה יפה לחשוב על הוריך ,It's a good thing to think of your parents ,It's nice to think about your parents,76
218,אתערב שהם רוצים לתחזור לשם ,I'll bet they're proud of you back there!,I bet they want to go back there,67
219,כולם גאים בי גברת רוזה ,Everybody's proud of me Madame Rosa ,"Everyone is proud of me, Mrs. Rosa",75
220,בפיגאל הקורסיקאים קוראים לי: מר אמאדא ,In Pigalle the Corsicans call me Mr Amedee ,In Figal the Corsicans call me: Mr. Amada,77
221,נותנים לי כבוד ,I'm respected ,Give me respect,79
222,אני המלך שם גברת רוזה ,And I'm the King Madame Rosa ,I'm the king there Mrs. Rosa,69
223,מלך המשוגעים!,The King of Kings ,King of the Crazy!,71
224,לכן אתה מלך המלכים ,That's it You're the King of Kings ,That is why you are the King of Kings,79
225,מלך המלכים ,The King of Kings ,King of Kings,87
226,אני מלך המלכים!,I'm the King of Kings!,I am the King of Kings!,88
227,אשוב מחר עם הקטנה גברת רוזה ,I'll bring her back by tomorrow noon Madame Rosa ,I'll be back tomorrow with little Mrs. Rosa,62
228,תשגיחי שהיא תאכל משהו טוב חוץ ממתקים עוגות ומסטיקים ,Make sure she eats something besides candy cake and chewing gum ,"Make sure she eats something good besides sweets, cakes and chewing gum",86
229,אל דאגה גברת רוזה ,Don't worry Madame Rosa ,Do not worry Mrs. Rosa,68
230,אני מבטיחה לשמור עליה טוב ,I promise I'll take good care of her ,I promise to take good care of her,89
231,את רואה אמך לא שכחה אותך נכון ,See your mama didn't forget you after all did she ,You see your mother did not forget you correctly,60
232,נלך לעשות כייף קרקס סרט ואחר-כך נישן יחד ,We're gonna have lots of fun we'll go to circus to the movies and then we'll spend the night together eh ,We'll go have a movie circus fun and then sleep together,65
233,איזה ילדה יפה ,What a beautiful girl I've got!,What a beautiful girl,82
234,איזה יופי ,What a beauty!,What a beauty,100
235,מומו לך תראה מי בדלת ,Momo go see who's there ,Momo you will see who is at the door,61
236,שלום גברת רוזה ,- Hello Madame Rosa ,Hello Mrs. Rosa,77
237,שלום גברת רוזה ,- Hello Madame Rosa ,Hello Mrs. Rosa,77
238,שלום סאלימה ,- Hello Salima ,Hello Salima,100
239,מי עשה לך עין שחורה ,Who gave you that black eye ,Who made you a black eye,78
240,האיש שלי רוצה לשלוח אותי לדאקאר  מה עובר עליו ,"My ""man"" wants to send me to Dakar  What's come over him ",My man wants to send me to Dakar what he's going through,75
241,אני לא יודעת גברת רוזה ,I don't know Madame Rosa ,I do not know Mrs. Rosa,70
242,אני לא רוצה לנסוע ,But I don't want to go ,I do not want to travel,62
243,הוא אמר שלעולם לא אראה את ילדי  מה כל הסיפור הזה ,He told me I'll never see my kid again  What's this all about ,He said I would never see my children what this whole story was about,60
244,הם רוצים להוקיעני גברת רוזה ,What does that mean Madame Rosa ,"They want to condemn me, Mrs. Rosa",63
245,הם רוצים לשלול ממני את זכות ההורה ולשים את ילדי בבית-יתומים ,They will deprive me from my parent rights and put my kid in an orphanage ,They want to deprive me of the parent's right and put my children in an orphanage,77
246,לא אוכל לראותו לעולם  תמיד אמרתי שסרסור זה סרסור ,And I'll never see him again  never  I always said a pimp is just a pimp!,I will never see him I have always said that a pimp is a pimp,73
247,את יודעת מי מגיע אחר-הצהריים ,Do you know who's coming in the afternoon ,You know who's coming in the afternoon,96
248,שתי מילים ממנו לאיש שלך אני מבטיחה לך שהוא לא יציק לך ,Just two words from him and your old man won't give you any more trouble I promiss ,Two words from him to your man I promise you he will not bother you,67
249,אבא יקר ונערץ  אבא יקר ונערץ  יקר  ונערץ!,Dear and venerated father  Dear and venerated father  ,Dear and revered father Dear and revered father Dear and revered!,77
250,כבר כתבתי זאת ,Dear and venerated father! I've already written that ,I've already written this,61
251,מה הלאה ,- What's next ,What next,90
252,אני מחפש  אני לוקח את העט ומברך אותך ,- I'm looking for it  I'm taking my pen and greeting you ,I look I take the pen and greet you,68
253,הרשה לי לשמוע ממך חדשות טובות ,Allow me to hear news about you ,Let me hear good news from you,66
254,מה שלומך ,How are you   ,How are you,100
255,אני מנצל את שהותי באירופה ללימודים בבית-ספר בלילה להיות קבלן עבודות ציבוריות,I'm taking advantage of being in Europe and studying at night school to become a public works contractor,I take advantage of my stay in Europe to study at night at night to be a public works contractor,81
256,קבלן עבודות ציבוריות  כשאשוב אבנה גשרים כבישים וסכרים אשר יאגרו מים ויהיו שם דבר לארצי ,public works contractor When I return home I'll build bridges highways and dams which can gather the water and to become benefactor of my country ,"Public works contractor When I return I will build bridges, roads and dams that will store water and have something for my country",72
257,אתה ממש רוצה לספר להם כל זאת ,Do you really want to tell them all this ,You really want to tell them all this,96
258,גברת רוזה אבי הוא זקן מכובד ,Madame Rosa my father is old and respected ,Mrs. Rosa Avi is a respectable old man,73
259,את לא מצפה ממני לספר לו שאני שולט ברחוב הראשי של פיגאל ,You can't expect me to tell him I run the best sidewalks in Pigalle ,You do not expect me to tell him that I control Pigal's main street,70
260,כמובן  הורים יקרים בקרוב אשוב לניגריה  מדוע אתה לא מברך אותי ,Of course not  Dear parents soon I'll come back to Nigeria  - Why don't you ever greet me Momo ,Of course dear parents I will soon return to Nigeria why do not you greet me,77
261,הוא בחופשה בניס עם אימו הם חוזרים מחר ,You remind me of my son He's on vacation in Nice with his mother and they'll be back tomorrow ,He's on vacation in Nice with his mother. They're coming back tomorrow,78
262,מחר יום הולדתו של בני והוא יקבל אופנים ,Tomorrow's the kid's birthday and he's going to get a bicycle ,Tomorrow is my son's birthday and he will get a bike,74
263,תוכל לבוא מתי שתרצה לשחק איתו  הפסק מומו!,You can come over and play with him whenever you want  Stop it Momo!,You can come whenever you want to play with it Stop Momo!,87
264,מומו מומו!,Momo  Momo!,Momo Momo!,100
265,הוא מתכוון להזיק לנו אני בטוחה בזאת ,He's going to harm us I'm certain of it ,He's going to hurt us. I'm sure of that,62
266,יום אחד הוא יהרוג אותי עם סכין מטבח  את מדברת שטויות גברת רוזה ,He's going to take a kitchen knife and maybe kill me  You're talking nonsense Madame Rosa ,One day he will kill me with a kitchen knife and you talk nonsense Mrs. Rosa,75
267,אין לך סיבה לפחד ,As if you need a reason to be frightened!,You have no reason to be afraid,68
268,מומו הוא פשוט ילד רגיש ,Momo's just a very sensitive child ,Momo is just a sensitive kid,74
269,תשמעי למילה של רופא זקן  מה שזקוק לריפוי זו לא מחלה ,That's not an illness Take the word of an old doctor  the hardest things to cure aren't illnesses ,Hear the word of an old doctor what needs healing is not a disease,60
