,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,אני מקווה שארוחת צהריים מוכנה אני גווע מרעב ,I hope lunch is ready I'm ravenous ,I hope lunch is ready I am starving,67
31,היא שרפה את המכתב מבלי לפתוח ,She burned the letter unopened ,She burned the letter without opening it,66
32,כן אינני יודע מדוע ,Yes I don't know why ,Yes I do not know why,93
33,אמריקה שייכת לעברה ונושא להבטחה חגיגית ,America is her past and the subject of a solemn promise ,America belongs to its past and carries a solemn promise,74
34,כן אך היא לא ידעה מרגוע מאותו רגע ,Yes but she's not had an easy hour from that moment ,Yes but she did not know calm from that moment,74
35,אילו רק בטחה בי ,If only she'd trust me ,If only she trusted me,91
36,יש לי בה אמון מלא אתה חייב להאמין בזה ,Now I have every faith in her you must believe that ,I have full confidence in her you must believe in it,68
37,מה שלא היה בעברה בטוחני שאין זה באשמתה ,Whatever there was in her past I'm sure it's no fault of hers ,What was not in her past I am sure it is not her fault,78
38,והאנשים המרקדים ,And the dancing men ,And the dancing people,83
39,הופיעו ציורים אלה סתם שרבוט ילדותי אך זה החמיר יותר את המצב ,It's just a childish scrawl but it made everything worse than before ,These paintings appeared just a childish scribble but it made the situation worse,64
40,לא יכולתי להניח לזה ,Well I couldn't just leave it ,I could not let it go,60
41,ולא היה זה מסוג הדברים שיכולתי למסור למשטרה כי היו לועגים לי אז באתי אליך ,And it wasn't the sort of thing I could take to the police for they would have laughed at me so I've come to you ,And it was not the kind of thing I could give to the police because they would make fun of me so I came to you,77
42,אינך סבור מר קיוביט שתכניתך הטובה ביותר תהיה לפנות ישירות לאשתך ולבקשה לחלוק עמך את סודה ,Don't you think Mr Cubitt that your best plan would be to make a direct appeal to your wife and ask her to share her secret with you ,You do not think Mr. Cubit that your best plan would be to contact your wife directly and ask to share her soda with you,80
43,הבטחה היא הבטחה מר הולמס ,A promise is a promise Mr Holmes ,A promise is a promise to Mr. Holmes,96
44,אם אלסי תחפוץ לספר לי אז היא תספר ,If Elsie wishes to tell me then she will ,If Elsie wants to tell me then she will tell,79
45,אך אין לי זכות לאלצה ,But I have no right to force a confidence ,But I have no right to be forced,79
46,מכל מקום אני חש שזכותי לנקוט בדרך משלי וכך אעשה ,However I do feel entitled to take my own line and I will ,Anyway I feel I have the right to take my own path and so I will,66
47,אם כך אעזור לך בכל לבי ,Then I will help you with all my heart ,If so I will help you with all my heart,88
48,האם ראית או שמעת על זרים כלשהם בסביבה ,Have you seen or heard of any strangers in the neighborhood No no I haven't ,Have you seen or heard of any strangers in the area,78
49,לא לא כמה מהחוואים מאכסנים דיירים אבל לא שמעתי על כאלה לאחרונה ,Some of the farmers take in lodgers but I've not heard of any lately ,No not some of the farmers are accommodating tenants but I have not heard of such recently,61
50,אז אני מציע שתשוב לדרבישייר מר קיוביט והמשך לעמוד על המשמר ,Then I suggest that you return to Darbyshire Mr Cubitt and keep a sharp lookout ,So I suggest you go back to Derbyshire Mr. Cubit and keep on the watch,70
51,ותבצע העתק מדוייק של אנשים מרקדים טריים שעשויים לצוץ ,And make an exact copy of any fresh dancing men that may appear ,And make an exact replica of fresh dancing people who might pop up,60
52,תודה מר הולמס ,Thank you Mr Holmes ,"Thank you, Mr. Holmes",100
53,כך אעשה ,I will ,I will do so,67
54,"הו מר קיוביט  המכתב שהחל את ייסוריה של אשתך  אתה די בטוח שהיה מארה""ב ",Oh and Mr Cubitt this letter which started your wife's torment you are quite certain that it was from the United States ,Oh Mr. Cubit the letter that started your wife's anguish you'm pretty sure was from the US,72
55,-כן חותמת הדואר היתה משיקגו ,Yeah the postmark was Chicago ,-Yes the postmark was from Chicago,87
56,ואל תדאג ,And don't worry ,And do not worry,90
57,זה אך טבעי שהיא תקבל מכתב מאמריקה ,It's perfectly natural she should receive a letter from America she's from America ,It's only natural that she should receive a letter from America,77
58,היא מאמריקה כן אבל אין זה טבעי להשליך אותו לתוך האש מבלי לפתוח ,Yes but it is not natural to throw it onto the fire unopened ,She's from America yes but it's not natural to throw him into the fire without opening,68
59,קראת את מאמרי על צפנים סודיים ,You have read my monograph on secret ciphers ,You have read my articles on secret ciphers,78
60,חלק ממנו ,Some of it ,Part of it,60
61,אם זה שרירותי גרידא ייתכן שאי אפשר לפתור זאת ,If it is purely arbitrary it may be impossible to solve ,If it is purely arbitrary it may not be possible to solve it,80
62,אך אנו זקוקים לעוד מסרים ועדיף ארוכים ,But we need more messages and preferably long ones ,But we need more messages and preferably long ones,100
63,מסופקני אם הילטון קיוביט יסכים עם זה ,Well I doubt if Hilton Cubitt would agree with that ,I doubt if Hilton Cubit will agree with that,91
64,ווקר!,Walker ,Walker!,100
65,ידוע לך משהו על זה ,do you know anything about this No sir ,Do you know anything about it,78
66,-לא אדוני לא יצאתי לחזית כל היום ,I've not been out in the front all day ,-No sir I did not go to the front all day,69
67,וגברת קיוביט היתה כאן ,Has Mrs Cubitt been out here ,And Mrs. Cubit was here,68
68,-אין לי אפשרות לדעת נכון   אדוני ,I've no way of knowing have I sir ,"- I have no way of knowing right, sir",84
69,כשאסיים זאת אני רוצה שתנקה את זה  ואל תספר לאיש על כך אחרי זה תבוא אלי ,When I've done this I want you to wash it off and tell no one about it and then come to me ,When I finish this I want you to clean it up and not tell anyone about it after it comes to me,72
70,יהיה לי בשבילך מכתב דחוף לשלוח ,I shall have an urgent letter for you to post ,I will have an urgent letter for you to send,81
71,אלסי ,Elsie ,Elsie,100
72,אלסי מה את עושה ,Elsie what are you doing ,Elsie what are you doing,100
73,-חיפשתי אותך ,I was looking for you ,-I've been looking for you,78
74,היה נדמה לי ששמעתי את הדלת ,I thought I heard the door ,I thought I heard the door,100
75,הילטון בוא למיטה הכל ייראה טוב יותר בבוקר ,Hilton come to bed everything will look better in the morning ,Hilton Come to bed everything will look better in the morning,100
76,האם הציורים ייראו טוב יותר ,Will the drawings look better !,Will the paintings look better,71
77,האם האנשים המרקדים ייראו טוב יותר ,Will the dancing men look better !,Will the dancing people look better,90
78,מדוע הם כה מטרידים אותך ,Why do they fuss you so Fuss me ,Why they bother you so much,66
79,הם סתם בדיחה מעשי קונדס קטנים!,They're just a joke a bit of mischief!,They're just a joke and little pranks!,68
80,הירח גבוה ,The moon's high ,The moon is high,84
81,במקום משם באתי אומרים שירח כזה גורם לך להשתגע ,Where I come from they say a moon like that drives you crazy ,Instead of coming there I say that such a moon makes you go crazy,69
82,למה שלא נטייל הילטון למה שלא ניסע מפה ,Why don't we travel Hilton why don't we go away ,Why not drive Hilton why not drive away,63
83,אני אוהבת את המקום הזה כפי שאני אוהבת אותך ,I love this place as much as I love you ,I love this place as much as I love you,100
84,הילטון  מה ראית ,Hilton-- What did you see Nothing nothing at all!,Hilton what did you see,67
85,-כלום לא כלום! אנא יקירי ,Hilton-- What did you see Nothing nothing at all!,-Nothing nothing! Please darling,61
86,הילטון אנא ממך!,I was looking for you ,Hilton please from you!,65
87,-יש מישהו בחוץ ,There's somebody outside ,- There's someone out there,69
88,הילטון!,Hilton!,Hilton!,100
89,הילטון חכה!,Hilton wait!,Hilton wait!,100
90,אתה עלול להיפגע!,Hilton I beg you!,You may be hurt!,65
91,-או שמא את חוששת שהוא ייפגע!,Or are you afraid he will come to harm !,- Or are you afraid he will be hurt!,79
92,שני אלה זהים ,These two are identical ,These two are identical,100
93,-כן ,Yes ,-Yes,100
94,אתה יודע חבל שלא זכית למבט קרוב יותר על הברנש ,You know it's a pity you didn't get a closer look at this chap ,You know it's a shame you did not get a closer look at the guy,81
95,אילו רק לא ניסתה לעצור בעדי ,If only she hadn't tried to stop me ,If only she had not tried to stop me,90
96,מעולם לא כעסתי עליה אך היא ידעה מי שם בחוץ בזה אני בטוח ,I've never been angry with her before but she knew who was out there of that I'm sure ,I'm never been mad at her but she knew who was out there I'm sure,77
97,והיא יודעת מה משמעות הדמויות הללו ,And she knows what these figures mean ,And she knows what these characters mean,86
98,האם היתה זו תוספת לזה או שזה נראה נפרד לגמרי ,Was this a mere addition to this or did it appear to be entirely separate ,Was it an addition to it or did it seem completely separate,64
99,זה היה על לוח נפרד בדלת ,That was on a separate panel of the door ,It was on a separate panel in the door,85
100,אני יודע מה אני עומד לעשות ,Well I know what I'm going to do ,I know what I'm about to do,75
101,מר קיוביט מקרה זה סבוך מדי למענה כה פשוט ,Mr Cubitt this case is too deep for such a simple remedy ,Mr. Cubit this case is too complicated for such a simple answer,73
102,אני חייב לזוז עכשיו אם בדעתי לתפוס את הרכבת ,I must go now if I'm to catch my train ,I must move now if I intend to catch the train,76
103,לא אשאיר את אלסי לבד בלילה ,I'd not leave Elsie alone at night Elsie! Quite right ,I will not leave Elsie alone at night,76
104,-צודק מאוד יום טוב מר קיוביט ,Good day Mr Cubitt ,- Very right Good day Mr. Cubit,74
105,נצטרף אליך בתוך מספר ימים והתאזר בסבלנות!,We will join you in a couple of days and be patient!,We will join you in a few days and be patient!,85
106,הוא לא בא אליי בשביל סימפטיה ,He doesn't come to me for sympathy ,He did not come to me for sympathy,82
107,זה אתגר רציני ,It is a considerable challenge ,This is a serious challenge,67
108,נו טוב ,Oh well ,Oh well,100
109,אעז לומר שאני יכול למצוא משהו שקט לעשותו ,I dare say I can find something quiet to do ,I dare say I can find something quiet to do,100
110,-ליד ספסל בגן זה אומר שתזדקק לי למשלוח מכתב נוסף ללונדון אדוני ,Will that uh mean you'll be wanting me to take another letter for London sir ,- Next to a bench in the garden it means you'll need me to send another letter to London sir,66
111,טוב  עליי לזוז אם ברצוני לתפוס את משלוח הדואר האחרון ,Very well I'll have to get a move on if I'm gonna catch the last post ,I should move if I want to catch the last mail delivery,63
112,עשה רק מה שאומרים לך!,Walker just do what you're told!,Do only what you are told!,61
113,כן ווטסון ,Yes Watson ,Yes Watson,100
114,חשבתי שתרצה לעיין בטיימס הולמס ,Uh I thought you might like the Times Holmes ,I thought you might want to read the Times Holmes,80
115,מה דעתך על ההתקדמות שלי ,What do you make of my progress ,What do you think of my progress?,83
116,"די והותר בשבילי כדי לשלוח מברק לארה""ב ",Quite enough for me to send a telegram to the United States ,More than enough for me to send a telegram to the United States,90
117,בשם שמים מה פירוש: 'ABESLANE' ,"What on earth does that mean ""ABESLANE"" ",In the name of heaven what does it mean: 'ABESLANE',75
118,'E' ווטסון אם זה  דגל מציין סוף מילים ,Watson if this is E flag denotes the end of words ,'E' Watson if it's a flag indicates the end of words,75
119,מרת הדסון באמת התעלתה על עצמה הפעם ,Mrs Hudson has really surpassed herself this time ,Mrs. Hudson really outdid herself this time,77
120,מתי יוצאת הרכבת האחרונה למטלוק ,What time is the last train to Matlock ,When does the last train leave for Metlock,65
121,חוששני שהחמצנו אותה ,I'm afraid we've missed it ,I'm afraid we missed her,84
122,אני רק צריך תשובה למברק שלי מאמריקה והסיפור גמור ,I just need an answer to my telegram from America and the story is complete ,I just need an answer to my telegram from America and the story is over,90
123,אייב אני רוצה להישאר ובכוונתי להישאר ,Abe I wanna stay and I'm going to stay ,Abe I want to stay and I intend to stay,78
124,מה עם ידידייך בשיקגו ,What about your friends in Chicago ,What about your friends in Chicago,100
125,מה עם משפחתך! ,What about your family ,What about your family!,100
126,אתה קורא להם ידידים ,Friends do you call them;,You call them friends,93
127,רוצחים שודדים סחטנים  איזה משפחה ,killers robbers extortionists some family ,Killer robbers blackmail some family,73
128,-אך את ואני היינו מאורסים!,But you and I were engaged!,- But you and I were engaged!,100
129,אני מצטערת אייב אבי אילץ אותי לכך ,I'm sorry Abe my father forced me into it ,I'm sorry my father forced me to do this,74
130,איך אוכל להיות אתך מאושרת עם חיים כאלה ,How could I be happy with you in that life !,How can I be happy with you with such a life,77
131,בבקשה לך מכאן אני מתחננת אליך ,Please go away please I beg you ,Please you from here I beg you,62
132,-את מתחננת אליי ,You beg me ! Yes ,- You're begging me,77
133,הילטון אדם כזה טוב ,Hilton is such a good man ,Hilton is such a good person,87
134,זה ישבור את לבי אם שערוריה תדבק בו ,It would break my heart if scandal ever touched him ,It will break my heart if a scandal sticks to him,76
135,הא לך כסף זה כל מה שיש לי ,Here's money it's all that I have ,Ha you money is all I have,68
136,לא!,No!,No!,100
137,-את באה הביתה ,You're coming home!,- You're coming home,100
138,-לא!,No!,-No!,100
139,-את באה הביתה!,You're coming home!,- You're coming home!,100
140,-לא!,No!,-No!,100
141,ווטסון ,Watson ,Watson,100
142,מה קורה לעזאזל ,What the devil is going on ,What the hell is going on,78
143,מענה למברק שלך ,An answer to your telegram ,Answer your telegram,87
144,-לא זה מכתב נוסף מהילטון קיוביט ,No it's another letter from Hilton Cubitt ,- This is not another letter from the Hilton Cubit,88
145,מאת ווילסון הרגריב מלשכת משטרת שיקגו ,It's from Wilson Hargreave of the Chicago Police Bureau ,By Wilson Hargrib of the Chicago Police Department,76
146,"""בתשובה לשאלתך אייב סלייני הוא אחד האנשים הכי מסוכנים בשיקגו  קדימה קדימה ","""In reply to your inquiry Abe Slaney is one of the most dangerous men in Chicago "" Come along come along ","""In answer to your question Abe Sleeney is one of the most dangerous people in Chicago.",72
147,הנה כרכרה!,There's a cab!,Here's a carriage!,60
148,איך אתה יודע ,How do you know ,how do you know,100
149,-אתה בטח המנתח מלונדון ,Bet you're the surgeon from London sir ,- You're probably the surgeon from London,81
150,-היא לא מתה אדוני ,She's not dead yet sir ,"- She did not die, sir",68
151,אולי תוכל להציל אותה אבל היא בדרכה לגרדום ,You may be able to save her but she's for the gallows ,Maybe you can save her but she's on her way to the gallows,76
152,הגרדום ,The gallows ,The gallows,100
153,!,!,!,100
154,-נכון אדוני היא רצחה את בעלה ,Right sir she murdered her husband ,- True sir she murdered her husband,84
155,מפקח משטרה ורופא אני רואה ,Inspector of Police and Doctor of Medicine I perceive ,A police inspector and a doctor I see,64
156,אכן כן מפקח מרטין ממשטרת דארבישייר ,Yes indeed Inspector Martin Darbyshire Constabulary ,"Indeed, Martin's Inspector of Darbyshire Police",76
157,"ואני ד""ר קרטיו המנתח ",And I am Dr Carthew the surgeon ,And I'm Dr. Cartio the surgeon,83
158,מכאן רבותיי ,This way gentlemen ,Hence gentlemen,67
159,"זהו מר שרלוק הולמס ואני ידידו ועמיתו ד""ר ווטסון ",This is Mr Sherlock Holmes and I am his friend and colleague Dr Watson ,This is Mr. Sherlock Holmes and I am his friend and colleague Dr. Watson,100
160,מר הולמס מה ידוע לך על העסק הזה ,Mr Holmes but what do you know of this business ,"Mr. Holmes, what do you know about this business?",86
161,מר הילטון קיוביט היה הלקוח שלי ,Mr Hilton Cubitt was my client ,Mr. Hilton Cubit was my client,98
162,אך הפשע בוצע רק הבוקר בשעה 3:,But the crime was only committed at 3:00 o'clock this morning ,But the crime was committed only this morning at 3:,90
163,00 איך יכולת לשמוע על כך בלונדון ולהגיע לזירה ביחד אתי ,How could you hear of it in London and get to the spot as soon as I ,00 How could you hear about it in London and get to the arena with me,74
164,-באנו בתקווה למנוע זאת ,We came in hope of preventing it ,-We came in hopes of preventing this,87
165,אז יש לך בטח ראיות חשובות שאינני מודע אליהן ,Then you must have important evidence of which I am ignorant ,So you probably have important evidence that I'm not aware of,66
166,רק הראיות על האנשים המרקדים ,Only the evidence of the dancing men ,Only the evidence about the people dancing,74
167,-האנשים המרקדים ,The dancing men ,- The dancing people,79
168,אסביר לך את כל זה מאוחר יותר ,I will explain all that to you later ,I will explain all this to you later,94
169,מאחר ואחרנו את המועד למנוע את הטרגדיה הזו אני משתוקק להבטיח שצדק ייעשה ,Since we are too late to prevent this tragedy I am anxious to insure that justice is done ,Since we have the time to prevent this tragedy I long to ensure that justice is done,76
170,האם תואיל לשתפני בחקירתך או שתעדיף שאפעל עצמאית ,Will you associate me in your investigation or will you prefer that I should act independently ,Would you like to participate in your investigation or would you prefer me to act independently,74
171,אהייה גאה לפעול עמך במשותף מר הולמס ,I should be proud for us to work together Mr Holmes ,I will be proud to work with you jointly Mr. Holmes,61
172,אך אני חייב להזהירך נראה שיש מעט מאוד לחקור ,But I must warn you there seems very little to investigate ,But I must warn you there seems to be very little to explore,80
173,מר הילטון קיוביט נורה בליבו ומת ,Mr Hilton Cubitt has been shot through the heart and he's dead ,Mr. Hilton Cubit was shot in the heart and died,72
174,והגברת קיוביט ,And Mrs Cubitt ,And Mrs. Cubit,96
175,הקליע חלף בקידמת מוחה והיא עודה מחוסרת הכרה ,The bullet passed through the front of her brain and she's still unconscious ,The bullet passed in front of her mind and she was still unconscious,78
176,סליחה רבותיי ,This way gentlemen ,Sorry gentlemen,73
177,רק אקדח אחד נמצא על הרצפה ביניהם ,Only one gun has been found lying on the floor between them ,Only one gun is on the floor between them,80
178,שני כדורים נורו ,Two bullets have been fired ,Two bullets were fired,69
179,עם כל הכבוד מר הולמס זה נראה די ברור שמרת קיוביט רצחה את בעלה  ואז הפנתה את האקדח אל עצמה ,With respect Mr Holmes it seems quite clear that Mrs Cubitt murdered her husband and then turned the gun upon herself ,With all due respect Mr. Holmes it seems pretty clear that Mrs. Cubit murdered her husband and then turned the gun on herself,89
180,-אך הם היו בני זוג מאוד מסורים!,But they were a most devoted couple!,-But they were very devoted spouses!,70
181,חדר הרצח הוא מכאן מר הולמס ,The murder room is through here Mr Holmes ,The murder room is from here Mr. Holmes,84
182,-לא  הייתי רוצה להתחיל לראיין את המשרתים ,No I would like to start by interviewing the servants ,- I would not like to start interviewing the servants,96
183,זו הדרך למטבח ,Is this the way to the kitchen ,This is the way to the kitchen,100
184,לדעתי זה בטח קרה בערך  בשעה 3: 00 לפנות בוקר ,I should think it must have happened about 3:00 o'clock in the morning sir ,I think it probably happened around 3:00 in the morning,71
185,היכן חדריכן ,Where are your rooms ,Where are your rooms?,100
186,-עליית הגג!,The attics!,-attic!,67
187,ניעורתי לקול נפץ נורא פיצוץ היא המילה היחידה ,I was awoke by this terrible bang an explosion is the only word ,My awakening to a terrible explosion is the only word,79
188,"וכדקה אח""כ נשמע באנג נוסף רק פחות רם  ",And about a minute later-- It was less than a minute --there was another bang only not so loud ,And about a minute later another bang sounded just less loud,72
189,מה עשיתן ,What did you do ,What did you do?,100
190,-ירדנו למטה אדוני מצפות למצוא את מר קיוביט מתרוצץ במרדף אחר פורצים ו  את הבית עולה באש או  ,We came downstairs sir expecting to find Mr Cubitt up and about chasing burglars or the house on fire or--,- We went downstairs sir expecting to find Mr. Cubit running around in pursuit of burglars and the house on fire or,77
191,-ודלת חדר השינה היתה פתוחה ,And the bedroom door was open ,- And the bedroom door was open,100
192,הבטנו פנימה אך המיטה היתה ריקה אז ירדנו למטה ,We looked in but the bed was empty so we came on down ,We looked inside but the bed was empty so we went downstairs,80
193,היה עשן והריח היה נורא יותר למטה ,There was smoke and the smell was worse down here Smell ,There was smoke and the smell was worse downstairs,88
194,כוונתך לאבק השריפה ,Ah you mean of the gunpowder ,You mean the fire dust,60
195,את אומרת שהריח היה נורא יותר למטה ,Now you say the smell was worse downstairs ,You say the smell was worse downstairs,95
196,יכולת להריח אבק שריפה גם למעלה ,Could you also smell gunpowder upstairs Yes sir ,Ability to smell gunpowder upstairs as well,67
197,-כן אדוני אני מביא עובדה זו בזהירות לתשומת לבך מפקח ,I commend that fact very carefully to your attention Inspector ,-Yes sir I bring this fact carefully to your attention Inspector,78
198,גברת קינג  התואילי לשבת גברת קינג ,Mrs King would you like to sit down Mrs King ,Mrs. King was allowed to sit Mrs. King,72
199,האם היתה דלת הספרייה פתוחה בהגיעכן אליה ,Now was the library door open when you reached it ,Was the library door open when you got to it,82
200,-פתוחה כן אדוני ,Open yes sir ,-Open yes sir,100
201,יכולנו לראות את הנר דולק על השולחן וכך נכנסנו ,We could see the candle alight on the table and so we came in ,We could see the candle lit on the table and so we entered,81
202,ואז  אוי-לי  הדבר הנורא מכל שראיתי או שאחשוש לראות אי פעם ,Then oh dear as terrible a thing as ever I saw or ever fear to see ,Then oh-me the most horrible thing of all I've ever seen or feared ever seeing,62
203,פציעתה היתה נוראה אדוני ,She was terrible wounded sir ,Her injury was terrible sir,69
204,היא גנחה ונאנחה ואז התמוטטה לרצפה ומאז לא פצתה פה ,She was moaning and groaning then she sort of collapsed on the floor and she hasn't said anything since ,She moaned and sighed and then collapsed to the floor and has not made up for it since,68
205,סונדרס ,Saunders ,Saunders,100
206,-העברנו אותה לחדר השינה שלה אדוני ושלחנו את פרד ווקר להזעיק את הרופא והמשטרה ,We moved her to her bedroom sir and sent Fred Walker for the doctor and the police ,- We moved her to her bedroom sir and sent Fred Walker to call the doctor and police,93
207,ולא היה כל סימן לפריצה או לפולש ,And there was no sign of a break-in or of an intruder ,And there was no sign of burglary or invasion,73
208,-הו כן  מלבד מרת קיוביט המסכנה שום דבר אחר לא הוזז ,Oh yes  Apart from poor Mrs Cubitt nothing else has been moved No sir ,-Oh yes except for poor Mrs. Cubit nothing else has been moved,81
209,-לא אדוני לא לא נגענו בכלום מר הולמס ,No we've touched nothing Mr Holmes ,"- No sir, we did not touch anything, Mr. Holmes",68
210,תודה ,Thank you ,Thanks,67
211,ישר ללב ,Mm straight through the heart ,Straight to the heart,84
212,הקליע עדיין שם ,The bullet's still there ,The bullet is still there,98
213,מה עם הקליע שפצע את גברת קיוביט ,What about the bullet that wounded Mrs Cubitt ,What about the bullet that wounded Mrs. Cubit,99
214,זה גם עדיין בתוכה ,That's still in her as well ,"It's still inside her, too",62
215,תידרשנה ידיים זריזות משלי כדי לחלץ את זה ,It will take hands more nimble than mine to move it ,You will need nimble hands of my own to extract it,61
216,האם זה תיק היד של מרת קיוביט ,Is this Mrs Cubitt's handbag ,Is this Mrs. Cubit's handbag,98
217,-כן מר הולמס ,Yes it is Mr Holmes ,"- Yes, Mr. Holmes",81
218,לפחות 20 שטרות של 50 פאונד שוחד שנכשל ,At least twenty 50-pound notes a bribe that failed ,At least 20 banknotes of 50 pounds failed to fail,65
219,אז  ‏2 כדורים נורו ‏2 פצעים נגרמו כפי שאמרת ,So two bullets fired two wounds inflicted as you said ,So 2 bullets were fired 2 wounds were caused as you said,75
220,"-כן ד""ר ",Yes Doctor ,-Yes Dr.,75
221,אז איך אתה מסביר את הכדור שפגע בבירור במסגרת החלון ,Then how do you account for the bullet that has so obviously struck the window frame ,So how do you explain the ball that clearly hit the window frame,64
222,"כי חיפשתי אחרי זה ד""ר קרטיו ",Because Dr Carthew I looked for it ,Because I was looking for Dr. Cartio after that,65
223,נפלא הקליע עדיין שם!,Wonderful why the bullet's still there!,Wonderful bullet is still there!,87
224,אז בטח בוצע ירי שלישי ,So a third shot must have been fired ,So a third shot must have been fired,100
225,מה שאומר שאדם שלישי בטח היה נוכח ,Which means that a third person must have been present ,Which means a third person was probably present,71
226,בדיוק!,Exactly!,exactly!,100
227,כשנכנסתן אמש לחדר הזה את אומרת שהדלת היתה פתוחה ,When you came into this room last night you say that the door was ajar;,"When you entered this room last night, you said the door was open",78
228,האם החלון הזה לא היה גם פתוח ,was not that window also open ,Was not this window also open,93
229,איני יודעת אדוני ,I don't know sir ,I do not know sir,79
230,לא אדוני ,No sir ,Not sir,92
231,סונדרס התואילי לחכות עם הטבחית בספרייה וגם אתה ווקר ,Saunders will you and Cook wait in the library and you Walker ,"Saunders will wait with the cook in the library and you too, Walker",85
232,"ד""ר קרטיו אתה רשאי לפנות את הגופה ",Dr Carthew you may remove the body ,"Dr. Cartio, you may vacate the body",75
233,היתה זו מרת קיוביט בעצמה שהגיפה את החלון ,It was Mrs Cubitt herself who shut that window ,It was Mrs. Cubit herself who closed the window,83
234,אם סונדרס והטבחית הריחו עשן ואבק שריפה בקומה העליונה אז לבטח היתה רוח פרצים חזקה ,If Saunders and the Cook smelled smoke and gunpowder upstairs then there must have been a strong through draft ,If Saunders and the cook smelled smoke and gunpowder on the top floor then surely there was a strong gusty wind,74
235,אחרת זה לא היה מתפשט כה מהר ברחבי הבית ,Otherwise it would not have spread so quickly through the house ,Otherwise it would not have spread so fast around the house,77
