,hebrewFromSub,englishFromSub,englishTranslation,ratio
64,חצי מהאנשים שאני ואתה מכירים הושלכו אל הדרכים,Half the folks you and me know throwed right out into the road ,Half of the people you and I know have been thrown into the roads,71
65,זה שגירש אותי הגיע לפני חודש ,The one that got me come oh about a month ago ,The one who kicked me out came a month ago,67
66,אתה הבן של ג'ו דיוויס!,Why you'reJoe Davis's boy!,You're the son of Joe Davis!,65
67,אז למה אתה עושה דבר כזה ועוד לאנשים שלך ,Then what are you doin' a thing like this for against your own people ,So why are you doing such a thing and more to your people,74
68,זו הסיבה יש לי שני ילדים בבית אשתי אמא שלה ,I got two little kids at home my wife my wife's mother ,That's why I have two children at my wife's mother's house,61
69,מה שקורה לאחרים זו הבעיה שלהם ,What happen to other people  their own lookout ,What happens to others is their problem,76
70,כן אבל אתה לא מבין ,Yeah but you don't understand son ,Yes but you do not understand,87
71,זו האדמה שלי!,This is my land!,This is my land!,100
72,זו הייתה האדמה שלך ,Used to be your land ,This was your land,68
73,עכשיו היא שייכת לחברה ,It's the company's now ,She now belongs to the company,65
74,איך שאתה רוצה  אבל אם רק תיגע בבית שלי עם הטרקטור הזה  אני אפוצץ אותך לאלף עזאזלים!,Have it your own way son  but just as sure as you touch my house with that Cat  I'm gonna blow you plumb to kingdom come!,Anyway you want but if you just touch my house with this tractor I'll blow you to hell!,64
75,אתה לא תפוצץ שום דבר קודם כל הם יתלו אותך ואתה יודע זאת ,You ain't gonna blow nobody nowhere First place they'd hang you and you know it ,You will not blow anything first they will hang you and you know it,68
76,מה היה הטעם ,[Sighs] What was the use ,What was the taste,70
77,הוא צדק ולא היה דבר שיכולתי לעשות ,He was right and there wasn't a thing in the world I could do about it ,He was right and there was nothing I could do,70
78,שאר בני משפחתי יצאו לכיוון מערב לא נותר דבר לאכול אבל אני לא יכולתי לעזוב,The rest of my family set out for the West There wasn't nothing to eat but I couldn't leave ,The rest of my family went out west there was nothing left to eat but I could not leave,83
79,משהו פשוט לא הניח לי ,Somethin'just wouldn't let me ,Something just did not let me,69
80,אז עכשיו אני משוטט לי וישן בכל מקום אפשרי ,So now I just wander around and sleep wherever I am ,So now I wander around and sleep wherever possible,81
81,נהגתי לומר לעצמי שאני משגיח על העניינים  כך שכשכולם יחזרו הכל יהיה בסדר,I used to tell myself that I was lookin' out for things  so that when the folks come back everything'd be all right ,I used to tell myself that I was in charge of things so that when everyone came back everything would be fine,75
82,אבל ידעתי שזה לא נכון ,But I knowed it wasn't true ,But I knew it was not true,87
83,אין כבר על מה להשגיח  ואף אחד כבר לא יחזור,There ain't nothin' to look out for  and there ain't nobody ever comin' back ,There is no more to look after and no one will come back,60
84,הם עזבו!,They're gone!,They leave!,64
85,ואני אני רק רוח זקנה בבית קברות ,And me I'm just an old graveyard ghost ,And I'm just an old ghost in a cemetery,68
86,זה כל מה שאני!,That's all ,That's all I am!,80
87,אתה חושב שאני משוגע ,Do you think I'm touched ,You think I'm crazy,65
88,לא ,No ,No,100
89,אתה בודד אבל  אתה לא משוגע ,You're lonely but  you ain't touched ,You're lonely but you're not crazy,67
90,ובכן זה לא משנה ,Well it don't matter ,Well it does not matter,88
91,כמו אמא ,Like Ma ,Like a mother,60
92,ראיתי אותה מכה רוכל כמעט עד מוות עם תרנגולת חיה ,I seen her nearly beat a peddler to death with a live chicken ,I saw her hit a peddler almost to death with a live chicken,82
93,זה הכל ,That's all ,that's it,74
94,מה אתה מתכנן לעשות ,What do you figure on doin' ,What are you planning to do?,64
95,קשה לומר אשאר כאן עד הבוקר ואז אלך לדוד ג'ון אני מניח ,Ah it's hard to say Stay here till morning Go to UncleJohn's I reckon ,It's hard to say I'll stay here until morning and then I'll go to Uncle John's I guess,71
96,לאחר מכן אני לא יודע ,After that I don't know ,Then I do not know,68
97,לא עשינו דבר ובכן אתה מסיג גבול טום!,We ain't doin' nothin' Well you're trespassing Tom!,We did nothing Well you trespass Tom!,81
98,זו כבר לא האדמה שלך וזה השומר עם רובה ,This ain't your land no more and that's the superintendent with a gun Come on!,This is no longer your land and this is the guard with a rifle,65
99,בוא! בחייך טום אתה משוחרר על תנאי ,Come on! Come on! We got to hide out ,"Come on! Come on, Tom, you're on parole",66
100,מיולי!,Muley!,July!,67
101,כל מה שצריך לעשות זה להתחבא ולצפות ,All you got to do is hide and watch ,All you have to do is hide and watch,90
102,הם לא יבואו לכאן ,- Won't they come out here ,They will not come here,81
103,הוא לא כאן ,He ain't here ,he is not here,67
104,ראיתי אותך ,I seen you ,I saw you,74
105,אכלת בזמן הברכה ,You ate during' grace ,You ate during the blessing,68
106,רק טעימה קטנה!,Just one little dab!,Just a little taste!,79
107,ראיתי אותו זולל כמו חזיר זקן!,I seen him gobbling' away like an old pig!,I saw him devour like an old pig!,69
108,"כתוב ""עבודה רבה בקליפורניה דרושים 800 קוטפים""","It says ""Plenty of work in California 800 pickers wanted ""","It says ""A lot of work in California requires 800 pickers""",77
109,חכו עד שאגיע לקליפורניה!,Wait till I get to California!,Wait until I get to California!,85
110,אוכל לשלוח יד ולקטוף לי תפוז מתי שרק ארצה!,I'm gonna reach up and pick me an orange whenever I want it!,I can reach out and pick an orange whenever I want!,81
111,או ענבים!,Or some grapes! Now  ,Or grapes!,67
112,אקטוף לי אשכול גדול של ענבים היישר מהגפן  ואסחט אותם מעל הפנים שלי  ואתן למיץ לנזול על הסנטר שלי ,I'm gonna get me a whole big bunch of grapes off of the bush  and I'm gonna squash them all over my face  and let the juice drain down off of my chin ,I will pick a large cluster of grapes straight from the vine and squeeze them over my face and let the juice drip on my chin,62
113,תודה לאל!,Thank God!,Thank God!,100
114,תודה לאל!,Thank God!,Thank God!,100
115,טומי!,Tommy !,Tommy!,100
116,לא ברחת נכון ,You didn't bust out did you ,You did not run away right,60
117,אתה לא צריך להתחבא נכון ,You ain't gotta hide have ya ,You do not have to hide right,63
118,לא אמא אני משוחרר על תנאי ,No Ma I'm paroled ,No mom I'm on parole,81
119,יש לי מסמכים אתי פחדתי שנאלץ לעזוב בלעדייך  ושלעולם לא נראה זה את זו שוב,I was so scared we was goin' away without you  and we'd never see each other again ,I have documents with me I was afraid he would have to leave without you and that we would never see each other again,60
120,הייתי מוצא אותך אמא ,I told you so!,I would find you mom,67
121,מיולי סיפר לי מה קרה ,Muley told me what happened ,July told me what happened,83
122,אתם באמת עוברים לקליפורניה ,You goin' to California true ,You're really moving to California,72
123,יש משהו שעלי לדעת קודם טומי ,There's somethin' I gotta find out first Tommy ,There's something I need to know first Tommy,72
124,הם פגעו בך בן ,Did they hurt you son ,They hurt you son,89
125,הם פגעו בך וגרמו לך להשתגע ,Did they hurt you and make you mean mad ,They hurt you and made you go crazy,73
126,-לפעמים הם עושים זאת ,- Sometimes they do No Ma ,-Sometimes they do,85
127,לא אמא בהתחלה הייתי אבל עכשיו כבר לא ,I was at first but not no more ,I was not a mother at first but now I am not,78
128,לפעמים הם עושים לך משהו ,Sometimes they do somethin' to you ,Sometimes they do something to you,99
129,הם פוגעים בך ואתה משתגע ואחר כך נעשה מרושע ,They hurt you and you get mad and then you get mean ,They hurt you and you go crazy and then become evil,67
130,ואז הם פוגעים בך שוב ואתה נעשה מרושע יותר  עד שאתה כבר לא נער או גבר  רק גוף מהלך מלא בזעם ורשע ,Then they hurt you again and you get meaner and meaner  till you ain't no boy nor man anymore  just a walkin' chunk of mean mad ,Then they hit you again and you become more vicious until you are no longer a boy or a man just a walking body full of rage and evil,67
131,הם פגעו בך כך בן ,Did they hurt you son ,They hurt you so son,83
132,לא אמא אל תדאגי ,No Ma don't worry about that ,No mom do not worry,64
133,ובכן  ,Well I  ,Well,80
134,אני לא רוצה בן מרושע  זה טומי!,- What'd you do son bust out - * Tommy's out of jail *,I do not want an evil son it's Tommy!,68
135,טומי חזר!,- It's Tommy! It's Tommy back!,Tommy is back!,67
136,טומי!,Tommy !,Tommy!,100
137,מה עשית בן ברחת ,I told you so!,What did you do?,64
138,-ידעתי!,I knowed it!,-I have known!,61
139,אי אפשר לכלוא אותו!,You couldn't keep him in!,You can not imprison him!,62
140,זוזו מדרכי!,Get out of my way!,Get out of my way!,100
141,אמרתי לכם!,I told you so!,I told you!,87
142,אי אפשר להחזיק בן ג'ואד בכלא!,You can't keep a Joad in jail!,It is impossible to keep Ben Juad in jail!,60
143,מה שלומך דוד ג'ון ,How are you UncleJohn ,"How are you, David John?",74
144,שלום טומי ,- Hello Tommy ,Hello Tommy,100
145,אני בסדר,I'm feelin' fine ,I'm fine,70
146,מה שלומך נוח ,- How are you Tom ,How are you?,85
147,-מצוין טומי ,- Hello Tommy ,- Excellent Tommy,69
148,שלום טומי!,- Hello Tommy ,Hello Tommy!,100
149,האסיר חזר!,The jailbird's back!,The prisoner is back!,62
150,האסיר חזר!,The jailbird's back!,The prisoner is back!,62
151,טומי חזר!,- It's Tommy! It's Tommy back!,Tommy is back!,67
152,טומי חזר! האסיר חזר!,Tommy's back! Tommy's back!,Tommy is back! The prisoner is back!,71
153,זה קוני ריוורס איתה ,That's Connie Rivers with her ,It's Connie Rivers with her,86
154,הם נשואים עכשיו ,They're married now ,They are married now,82
155,-מה שלומך טום ,- How are you Tom ,"- How are you, Tom?",100
156,זה קוני בעלי ,Uh this is Connie my husband ,This is my husband Connie,94
157,האם אתה  ,- Did you  ,Do you,77
158,-אני משוחרר על תנאי ,- I'm on parole ,- I'm on parole,100
159,לא אתה לא!,- Oh you do not!,No you do not!,85
160,לא שכחת נכון ,- Oh you do not!,You did not forget right,65
161,-לא שכחנו ,- You ain't forgot have you ,- We have not forgotten,61
162,נעבור מכאן מחר אתה יודע ,We'll be comin' through here tomorrow you know ,We'll move on from here tomorrow you know,77
163,אני יודע אנחנו נסתלק ,I know We be out ,I know we'll go away,61
164,איך השגת את כל הכסף הזה ,How'd you get all this money ,How did you get all this money,97
165,מכרנו דברים קטפנו כותנה  ,We sold things chopped cotton  ,We sold things we picked cotton,70
166,אפילו סבא ,even Grandpa ,Even Grandpa,100
167,שילמנו 75 על המשאית הזו ,Shucked out 75 for this here truck ,We paid 75 for this truck,64
168,ועדיין נותרו לנו 150 דולר לדרך ,Still got nearly 150 to set out on ,And we still have $ 150 left to go,61
169,-טום! ובכן אני מניח שכדאי שנתחיל לאסוף אותם  אם אנו מתכוונים לצאת מכאן עד הזריחה ,Well I reckon we better begin roustin' 'em out  if we aim to get out of here by daylight ,-Tom! Well I guess we should start collecting them if we're going to get out of here by sunrise,60
170,אני מוכנה ,I'm ready ,I'm ready,100
171,רוזישארן תעירי את הילדים אנחנו עוזבים,Rosasharn honey wake up the children! We're fixin' to leave ,Rozisharn wake up the kids we're leaving,68
172,רותי וינפילד קומו עכשיו ,Ruthie Winfield jump up now Ruthie Winfield jump up now ,Ruthie Weinfield got up now,61
173,איפה סבא ,- Where's Grandpa ,Where's Grandpa,100
174,שמישהו יעזור לי ,Somebody help me ,Someone help me,84
175,רק רגע  ,- Wait a minute  ,just a minute,62
176,-שמישהו יעזור לי ,Somebody help me ,-Someone help me,84
177,אנחנו נוסעים לקליפורניה  ,- * We're going to California * - Here kids ,We're going to California,83
178,את תשבי אתו ועם סבתא ואחר כך נתחלף ,You set up there with him and Grandma and we'll swap around later ,You will sit with him and Grandma and then we will change,69
179,-קוני תושיב את רוזישארן ליד הילדים אנחנו נוסעים לקליפורניה  ,- * We're going to California We're going to California - Where's Grandpa ,- Connie will seat Roshisharn next to the kids. We're going to California,63
180,-איפה סבא ,- Where's Grandpa ,- Where's Grandpa?,100
181,סבא!,- Where's Grandpa ,grandfather!,69
182,-איפה שהוא תמיד סביר להניח ,- Where he always is probably [Laughs],-Where it is always likely,64
183,סבא!,- Where's Grandpa ,grandfather!,69
184,ובכן שמור לי מקום ג'ון אתה ונוח תעלו ותמצאו לכם מקום צריך לשמור שתהיה מאוזנת מכל הצדדים,Well save my place John you and Noah climb up and find yourself a place Got to kind ofkeep her even all around ,Well save me a place John you and Noah go up and find you a place you need to keep it balanced on all sides,73
185,-משהו קרה לסבא ,Now listen to me Grandpa ,- Something happened to Grandpa,64
186,הייתם צריכים לעזוב אותי זה הכל ,Should've left me alone that's all ,You should have left me that's all,85
187,זה הכל  מה קרה סבא ,That's all wh  - What's the matter Grandpa ,That's all what happened to Grandpa,76
188,אני פשוט  אני לא הולך זה הכל ,I just ain't goin' that's all ,I just I do not go it's all,62
189,מה זאת אומרת אתה לא הולך אנחנו חייבים ללכת ,What do you mean you ain't goin' ,What do you mean you're not going we must go,72
190,אין לנו איפה להישאר אני לא מדבר עליכם!,We got to go We got no place to stay I ain't talkin' about you!,We have no place to stay I'm not talking about you!,76
191,אני מדבר עלי!,I'm-I'm talkin' about me!,I'm talking about!,80
192,חשבתי על זה טוב בליל אמש ואני נשאר אתה לא יכול סבא!,I give her a good goin' over all last night and I'm a-stayin' But you can't do that Grandpa!,I thought about it well last night and I stayed you can not Grandpa!,63
193,מה עם סבתא ,- What about Grandma ,What about Grandma,100
194,-קחו אותה אתכם,- Take her with ya!,-Take it with you,75
195,מי יבשל לך סבא ,- Who'd cook for you Grandpa ,"Who will cook for you, Grandpa",87
196,איך תחייה ,How you gonna live ,How to live,69
197,ואני פי שתיים גבר ממיולי!,And I'm twice the man that Muley is!,And I'm twice a man since July!,62
198,תקשיב לי סבא ,Now listen to me Grandpa ,"Listen to me, Grandpa",91
199,תקשיב לי רגע ,Listen to me just a minute ,Listen to me for a moment,75
200,ואני גם לא מקשיב!,And I ain't listening' either!,And I'm not listening either!,86
201,אני לא נוסע לקליפורניה!,I ain't goin' to California!,I'm not going to California!,83
202,זו הארץ שלך ואני שייך לכאן!,This is my country and I belong here!,This is your country and I belong here!,89
203,או שנקשור אותו וניקח אותו או משהו אחר הוא לא יכול להישאר אי אפשר לקשור אותו ,Either we gotta tie him up and throw him in the truck or somethin' He can't stay here No can't tie him ,Either we tie it up and take it or something else it can not stay it can not be tied up,73
204,או שנפגע בו או שהוא יתרגז ויפגע בעצמו ,Either we'll hurt him or he'll get so mad he'll hurt hisself ,Either he gets hurt or he gets upset and hurts himself,70
205,יש כאן חצי בקבוק של סירופ שיעול ,They's a half a bottle of soothing' syrup here ,There's half a bottle of cough syrup here,77
206,הנה ,Here ,here,100
207,נהגנו להרדים את הילדים עם זה ,Used to put the children to sleep ,We used to put the kids to sleep with it,74
208,זה לא רע,- Ain't no whiskey is there ,This is not bad,65
209,-נשאר קצת קפה ,- There's some coffee left ,- Some coffee left,80
210,כדאי לתת לו מנה הגונה ,Better give him a good dose ,You should give him a decent dose,60
211,אם מיולי  אם מיולי יכול להסתדר אני  אני מניח שגם אני אוכל ,If Muley  If Muley can scrabble along I  I guess I can ,If July if July can work out I guess I eat too,63
212,שמרתי לך קצת סבא ,Well I got some saved for you Grandpa ,I saved you some grandpa,79
213,אבל קודם תשתה כוס קפה ,- But here's a cup of coffee for you first ,But first have a cup of coffee,80
214,אני רוצה מנה גדולה של צלעות!,I want a great big mess of spareribs!,I want a big serving of ribs!,62
215,אני רעב,I'm-I'm hungry ,I'm hungry,83
216,-בוודאי שאתה רעב,Why sure you're hungry ,- Of course you're hungry,62
217,תכניס את הרגלים שלו קודם,- Put his feet in there first now ,Put his feet in first,81
218,הכל מוכן עכשיו ,Everything all set now ,Everything is ready now,71
219,ובכן להתראות ובהצלחה ,- Well good-bye and good luck ,Well goodbye and good luck,87
220,אתה לא בא אתנו ,- Ain't you goin' with us ,You did not come with us,70
221,-הייתי רוצה ,- I'd like to ,-I would like to,69
222,משהו קורה שם במערב  ואני רוצה לנסות להבין מה זה  אם אתם חושבים שיש מקום בשבילי ,There's somethin' goin' on out there in the West  and I'd like to try and learn what it is  if you feel you got the room - Mmm ,Something's going on there in the West and I want to try to figure out what it's if you think there's a place for me,71
223,אנחנו נוסעים לקליפורניה לא ,We're goin' to California ain't we ,We're going to California no,79
224,בסדר אז בואו ניסע לקליפורניה ,All right then let's go to California ,Okay so let's go to California,72
225,את לא נשמעת כהרגלך אמא ,That don't sound like you Ma ,You do not sound like a normal mother,62
226,אף פעם לא דיברת כך ,You never was like that before ,You've never talked like that,68
227,מעולם לא הרסו את הבית שלי ,I never had my house pushed over before ,My house was never destroyed,63
228,מעולם לא הבריחו את המשפחה שלי לדרכים מעולם לא איבדתי את כל מה שהיה לי בחיים,Never had my family stuck out in the road  never had to lose everything I had in life ,I never drove my family on the road I never lost everything I had in life,82
229,-יהיה בסדר סבא ,- It's gonna be all right Grandpa ,- It's going to be okay Grandpa,67
230,תניחי את זה שם אמא ,- Put his feet in there first now ,Put it there mom,60
231,אתה פשוט עייף זה הכל ,You're just tired that's all ,You're just tired it's all,85
232,זה הכל  ,That's it  ,that's it,100
233,פשוט עייף ,just tired ,Just tired,100
234,פשוט  עייף ,just tired ,Just tired,100
235,"""זה וויליאם ג'יימס ג'ואד נפטר מהתקף לב","""This here is William James Joad died of a stroke ","""It's William James Judd who died of a heart attack",73
236,"""אדם זקן ","""Old old man ","""Old man",78
237,"""משפחתו קברה אותו כי לא היה להם כסף  ""לשלם על הלוויה  ","""His folks buried him because they got no money  to pay for funeral  ""Sss  ","""His family buried him because they had no money"" to pay for the funeral",86
238,כדאי שנשאיר משהו כזה כאן אלא אם מישהו יוצא אותו ויגלה שהוא נרצח ,Figure best we leave something like this on him  - unless somebody digs him up makes out he was killed ,We should leave something like this here unless someone comes out and finds out he was murdered,68
239,נראה שלעיתים קרובות הממשלה מעוניינת יותר  באדם מת מאשר באחד חי ,Looks like a lot of times the government's got more interest  in a dead man than a live one ,It often seems that the government is more interested in a dead person than a living one,72
240,הוא לא יהיה בודד עכשיו כשהשם שלו אתו הוא לא יהיה סתם אלמוני שקבור מתחת לאדמה ,Not be so lonesome knowin' his name's there with him Not just an old fella lonesome underground ,He will not be lonely now that his name is with him he will not just be anonymous buried underground,63
241,לא תאמר כמה מילים קייסי ,Won't you say a few words Casy ,You will not say a few words Casey,81
242,אני כבר לא מטיף אתה יודע,I ain't a preacher no more you know ,I'm not preaching anymore you know,72
243,כן אבל אף אחד ממשפחתנו לא נקבר בלי שנאמרו כמה מילים  אני אומר אותן ואעשה זאת בקצרה ,We know but ain't none of our folks ever been buried without a few words I'll say 'em make it short ,Yes but no one in our family was buried without saying a few words I will say them and I will do so briefly,63
244,האדם הזקן הזה חי את החיים ומת בסופם אני לא יודע אם הוא היה טוב או רע,This here old man just lived a life and just died out of it I don't know whether he was good or bad ,This old man lived life and died in the end I do not know if he was good or bad,78
245,זה לא ממש משנה ,It don't matter much ,it does not really matter,62
246,"שמעתי פעם מישהו מדקלם שיר  והוא אמר: ""כל דבר חי הוא קדוש"" ","Heard a fella say a poem once  and he says ""All that lives is holy ""","I once heard someone recite a song and he said, ""Every living thing is holy.""",64
247,ובכן לא אתפלל למען אדם זקן שמת כי מצבו בסדר גמור,Well I wouldn't pray just for an old man that's dead 'cause he's all right ,Well I will not pray for an old man who has died because his condition is just fine,60
248,סבא כאן אין לו צרות כאלה יותר,Grandpa here he ain't got no more trouble like that ,Grandpa here has no such troubles anymore,67
249,העבודה שלו כבר מחכה לו אז  כסו אותו ותנו לו להתחיל ,He's got his job all cut out for him so  cover him up and let him get to it ,His job is already waiting for him so cover him and let him get started,72
250,"""אני הולך בדרכים ומרגיש רע  ",* I'm goin' down the road feelin' bad *,“I walk on the roads and feel bad,68
251,"""אני הולך בדרכים ומרגיש רע  ",* I'm goin' down the road feelin' bad *,“I walk on the roads and feel bad,68
252,"""אני הולך בדרכים ומרגיש רע  ",* I'm goin' down the road feelin' bad *,“I walk on the roads and feel bad,68
253,"""הם האכילו אותי בלחם תירס ושעועית  ",* They fed me on corn bread and beans,"""They fed me cornbread and beans",82
254,"""אני לא מוכן שיתייחסו אלי כך  """,* I ain't a-gonna be a-treated this a-way **,"""I am not prepared to be treated that way""",61
255,-הוא שר ממש יפה ,- Sings real nice ,- He sings really well,69
256,מאיזו מדינה אתם ,- What state you all from ,What country are you from,62
257,-אוקלהומה ,- Oklahoma ,- Oklahoma,100
258,הייתה לנו חווה שם בחכירה ,Had us a farm there sharecroppin' ,We had a farm there on lease,73
259,אנחנו מארקנסו ,We're from Arkansas ,We're from Arkansas,100
260,הייתה לי חנות שם  ,Had me a store there  ,I had a store there,92
261,מעין חנות כלבו  כשהחוות נלקחו גם החנויות נלקחו ,kind of a general notions store When the farms went the stores went too ,A kind of department store when the farms were taken the shops were also taken,62
