,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,קיוויתי שיתנו את התפקיד לאישה אך מתוך הערכה לסטיב אני נשארת נייטרלית בנושא ,I was hoping they'd give it to a woman but out of respect for Steve I'm staying neutral ,I was hoping they would give the role to the woman but out of appreciation for Steve I remain neutral on the subject,70
37,זה נחמד ,That's nice ,It's nice,60
38,זה היה ממש יפה מצידך לאפשר לנו לשמור את דג הסלומון שלנו במקרר שלך ,It was so nice of you to let us keep our poached salmon in your refrigerator ,It was really nice of you to allow us to keep our salmon in your fridge,73
39,שלנו היה כבר מלא ,Ours was so full already ,Ours was already full,93
40,לא ,No ,No,100
41,הוא אמר שזה נתן למקרר קצת ריח של אוכל ,He said it gave the refrigerator kind of a foody smell ,He said it gave the fridge a little smell of food,72
42,ובכן אני הולכת לסדר את העתיד שלנו ,Well I'm off to cement our future ,Well I'm going to sort out our future,69
43,הביטי בשמלה שלי!,Look at my dress!,Look at my dress!,100
44,הביטי בדג שלי!,Look at my fish!,Look at my fish!,100
45,הביטי ברצפה שלי!,Look at my floor!,Look at my floor!,100
46,אני חייבת ללכת הביתה ולהחליף בגדים ,I've got to go home and change ,I have to go home and change my clothes,72
47,שימי עין על הדג שלי ,Keep an eye on my fish ,Keep an eye on my fish,100
48,הבנקאים הרגע החנו ,The bankers just pulled up ,The bankers just parked,82
49,את בטוחה שזה לא אל ,You sure it's not Al ,You're sure it's not Al,93
50,"אל לא נוהג במרצדס עם לוחית רישוי עליה כתוב ""מליין"" ","Al doesn't drive a Mercedes with the license plate ""YEN MEN ""","Do not drive a Mercedes with a license plate that reads ""Maline""",78
51,אני לא יכולה ללכת לשם בצורה כזאת ,I can't go over there like this!,I can not go there like that,78
52,את יכולה ללבוש משהו שלי ,You could wear something of mine ,You can wear something of mine,90
53,אולי אני דווקא כן יכולה ללכת לשם בצורה כזאת ,Maybe I can go over there like this ,Maybe I can actually go there that way,60
54,אני יכולה לכבס את זה ביד ולשים את זה במייבש הכביסה שלך ,No I can wash this out by hand and throw it in your dryer ,I can wash it by hand and put it in your tumble dryer,82
55,זה אמור לקחת רק 15 דקות ,That should only take 15 minutes ,It should only take 15 minutes,87
56,מה לגבי האורחים שלך ,What about your company ,What about your guests,71
57,סטיב יכול לעכב אותם בינתיים ,Oh Steve can stall for that long ,Steve can delay them for now,63
58,קיבלתי קצת כמתנה מליצית ליום ההולדת שלי ,I got some as a gag gift for my birthday ,I received some as a lyrical gift for my birthday,74
59,זה למעלה בחדר האמבטיה ,It's upstairs in the bathroom ,It's upstairs in the bathroom,100
60,תודה!,Thanks!,Thanks!,100
61,את יכולה לקחת את זה רק השאירי לי את הקשת ,You can keep it but just leave me the bow ,"You can take it, just leave me the bow",82
62,אל  אוהב את  פגי ,Al  loves  Peggy ,Do not love Peggy,71
63,מצטער שאיחרתי אבל כל כך מיהרתי ששרטתי מכונית,Sorry I'm late but I was in such a rush ,Sorry I was late but I was in such a hurry to scratch a car,71
64,שחנתה מחוץ לבית של סטיב ומארסי ,I sideswiped a car parked out in front of Steve and Marcie's house ,Parked outside Steve and Marcy's house,63
65,אם הם יכול להרשות לעצמם לקנות מרצדס הם יכולים גם לשלם על התיקון ,Well if they can afford to buy a Mercedes they can afford to pay for it ,If they can afford to buy a Mercedes they can also pay for the repair,81
66,לא השארת לפחות פתק ,Didn't you leave a note ,You did not leave at least a note,75
67,"כתבתי ""בפעם הבאה תקנו רכב אמריקאי""","I said ""Next time buy American ""","I wrote ""Next time you buy an American car""",69
68,קדימה פגי הזדרזי ,Come on Peg hurry up ,Come on Peggy hurry up,95
69,אנחנו חייבים להגיע למסעדה ,We gotta get to the restaurant ,We have to get to the restaurant,84
70,אנחנו בקבוצה שנכנסת ראשונה ,We're in the group that's going in first ,We are in the group that enters first,68
71,מספר שמונה ,Number eight ,Number eight,100
72,איך השגת כזה מספר נמוך ,How did you get such a low number ,How to achieve such a low number,80
73,את יודעת איך באד תמיד מתלונן שאני לא נותן לו לבלות עד מאוחר ,You know how Bud's always complaining I don't let him stay out late enough ,You know how Bud always complains that I do not let him hang out until late,83
74,אז אתמול הרשתי לו לישון על המדרכה שמחוץ למסעדה והוא השיג לנו את מספר שמונה ,So I told him he could sleep on the sidewalk last night at Johnny B Goode's and he got us number eight ,So yesterday I let him sleep on the sidewalk outside the restaurant and he got us the number eight,64
75,באד לא הגיע הביתה אתמול בלילה ,Bud wasn't home last night ,Bud did not get home last night,74
76,טוב נו ,Oh well ,"okay, well",75
77,לפחות הוא עשה משהו מועיל ,At least he was doing something worthwhile ,At least he did something helpful,64
78,אני לא יכול לחכות לנגוס באחד ההמבורגרים האלה בפעם האחרונה והצ'יפס המעולה הזה ,I can't wait to sink my teeth into one of those burgers one last time and those great fries ,I can not wait to bite into one of these burgers one last time and this excellent fries,75
79,את יודעת אני עדיין מחזיק בשיא ,I still hold the record ,You know I'm still holding the record,77
80,אני חושב שעדיין ביכולתי לאכול עשר חבילות במכה אחת ,I think I can still eat 10 bags in one sitting ,I think I can still eat ten packs in one go,72
81,מסריח פה ,It stinks in here ,Stinks here,79
82,זה הדג של מארסי ,Oh that's Marcie's fish ,This is Marcy's fish,65
83,היא הפילה אותו על שמלתה ,She spilled it on her dress ,She dropped it on her dress,70
84,היא למעלה מנסה לכבס אותה ,She's upstairs washing it out,She's upstairs trying to wash it,72
85,כתבתי לך משהו ,I wrote you something ,I wrote you something,100
86,אתקן את זה ,I'll fix it ,I'll fix it,100
87,אני חושבת שהורדתי את הכתם ,I think I got the stain out ,I think I removed the stain,78
88,לא ידעתי שאתה כאן אל ,Oh Al I didn't know you were here ,I did not know you were here to,88
89,הנה הלך לי התיאבון והלכה גם המגבת שאני אוהב ,Well there goes my appetite  and my favorite towel ,Here my appetite went and so did the towel I love,71
90,מארסי אשים את זה במייבש הכביסה בשבילך ,Marcie I'll put that in the dryer for you ,Marcy will put it in the tumble dryer for you,74
91,אחרי שיעברו את מספר שמונה לא נוכל כבר להיכנס פנימה!,After they get past number eight we can't get in!,After they pass number eight we can no longer go inside!,82
92,אני מוכנה אל ,Oh I'm ready Al ,I'm ready for,71
93,אני אסתדר ,I'll fix it ,I'll be fine,61
94,האם המייבש מצפצף כשהוא מסיים ,Does the dryer buzz when it's finished ,Does the dryer beep when it finishes,86
95,מאיפה לי לדעת ,How would I know ,How should I know,91
96,חיי נגמרו ,My life is over ,My life is over,100
97,אם את רעבה יש סנדביצ'ים על השולחן וחתיכות דג על הרצפה ,If you're hungry there's sandwiches on the table and little fish bits on the floor ,If you are hungry there are sandwiches on the table and pieces of fish on the floor,85
98,כן והם לא משתפרים בעתיד ,Yeah well it doesn't get any better ,Yes and they will not get better in the future,67
99,חכה רגע אל ,Wait a minute Al ,Wait a minute,90
100,אנחנו לא יכולים ללכת כשקלי במצב כזה ,We can't go with Kelly like this ,We can not go when Kelly is in such a situation,61
101,למה לא ,Why not ,Why not,100
102,החיים יהיו בזבל גם מחר ,Life will stink tomorrow ,Life will be rubbish tomorrow too,70
103,אני יודע ששלי לפחות ,I know mine will ,I know mine at least,61
104,קלי זה לוקח לנו בדרך כלל שעה שלמה ,Kelly this usually takes an hour ,This Kelly usually takes us an entire hour,86
105,"את אומרת ""שום דבר "" אני אומר ""קדימה מתוקה ","You say ""Nothing "" I say ""Come on honey ","You say ""nothing"" I say ""forward sweet",66
106,"""אני יודע שמשהו רע קרה ",Come on honey I know something's wrong ,"""I know something bad happened",63
107,"את אומרת ""שום דבר"" ","You say ""Nothing ""","You say ""nothing""",100
108,כלום ,Nothing ,is nothing,82
109,קדימה מותק אני יודע שמשהו רע קרה ,Come on honey I know something's wrong ,Come on baby I know something bad happened,70
110,וקחי בחשבון שלא אכלתי היום ,And keep in mind I haven't eaten anything all day ,And keep in mind I did not eat today,64
111,אוקי ,Okay!,Ok,67
112,ג'ודי עושה מסיבה לכל הילדים המקובלים ואני לא מוזמנת אליה ,Well Judy's having a party for all the kids who count and I wasn't invited ,Judy is having a party for all the kids and I'm not invited to her,74
113,מותק אם הם היו חברים אמיתיים שתיהן:,Well honey if they were really friends-- BOTH:,Baby if they were both real friends:,77
114,הם היו מזמינים אותך ,they would have invited you ,They would invite you,88
115,מה שאת מנסה להגיד לי זה שאין לי חברים ,So what you're trying to tell me is I have no friends ,What you're trying to tell me is that I have no friends,93
116,למה שלא באמת תעודדי אותי וספרי לי שוב עד כמה אני ברת מזל שירשתי את המצח של הבאנדים ,Why don't you really cheer me up and tell me again how lucky I am to have inherited the Bundy forehead ,Why not really encourage me and tell me again how lucky I am to have inherited the forehead of the bands,82
117,אני לא מאמינה לזה ,I can't believe it ,I do not believe it,81
118,אני כבר לא פופולארית ,I'm not popular anymore ,I'm not popular anymore,100
119,ויש לי מצח של דולפין ,And I've got the forehead of a dolphin ,And I have a dolphin forehead,78
120,ובכן לפחות נדע איפה היא תהיה הלילה ,Well at least we'll know where she is tonight ,Well at least we'll know where she's going to be tonight,87
121,עדיף שאעלה למעלה ואדבר איתה ,I'd better go up and talk to her ,I better go upstairs and talk to her,88
122,פג יש לנו את מספר שמונה ,Peg we got number eight ,Expired We have the number eight,65
123,יש לנו שבע דקות להגיע לשם ,We got seven minutes to get there ,We have seven minutes to get there,90
124,אם היא תתחיל לבכות תני לה קצת כסף ,If she starts crying give her some money ,If she starts crying give her some money,100
125,זה תמיד עובד במקרה שלך ,That always works with you ,It always works in your case,78
126,אני לא יודע ,I don't know ,I do not know,88
127,הוריי אף פעם לא דיברו איתי כשלי הייתה בעיה ובסוף יצאתי בסדר ,My parents never talked to me when I had a problem and I turned out fine ,My parents never spoke to me when mine was a problem and in the end I came out fine,75
128,יש לי רעיון ,I got an idea ,I have an idea,74
129,אתה רואה עין של דג ,Do you see a fish eye ,You see a fish's eye,88
130,לא אבל אני רואה רגל של תרנגולת ,No but I see a chicken leg ,No but I see a chicken leg,100
131,הלו זה ג'וני בי גוד ,Hello Johnny B Goode's ,"Hello, this is Johnny B. Good",86
132,מי זה ,Who's this ,Who is,75
133,היי ספייק זה אל ,Hey Spike it's Al ,Hi Spike it's Al,91
134,יש לך דקה פנויה ,You got a minute ,You have a free minute,68
135,לעזאזל עם הרעיון לפיפל מגזין ,People magazine's down there ,Damn with the idea for People Magazine,67
136,אתה חייב לעשות לי טובה ,You gotta do me a favor ,You must do me a favor,76
137,אתה מכיר את החבר שלי צ'ארלי השמן ,You know my friend Fat Charlie ,You know my friend Charlie the Fat,94
138,יש לו את מספר 50 ולי יש את 8 ,He's got number 50 and I got 8 ,He has the number 50 and I have the 8,69
139,אכפת לך אם אתחלף איתו ,Would you mind if I traded with him ,Do you mind if I swap with him?,74
140,תוכל רק לצאת לחניה ולהגיד לו את זה ,Would you go out in the parking lot and tell him ,You can just go out to the parking lot and tell him that,81
141,רוק'נרול לנצח ,Rock 'n' roll forever ,Rock 'n' Roll forever,100
142,הצ'יפס לא הולך ונהיה טרי יותר ,The fries aren't getting any younger ,The chips are not getting any fresher,71
143,וגם את לא ,Neither are you ,And neither do you,79
144,מארסי יש לי 3 שאלות בשבילך ,Marcie I got three questions for you ,Marcy I have 3 questions for you,74
145,למה את לבושה במגבת מה אני אמור לעשות עם האחים טאקאהשי ולמה לא אמרת לי שהחלפת את תמונות הרפטינג שלנו עם תמונות לידת התאומים של אחותך ,What are you doing in a towel what am I supposed to do with the Takahashi brothers and why didn't you tell me you mixed our rafting slides in with the ones of your sister giving birth to the twins ,Why are you wearing a towel? What am I supposed to do with the Takahashi brothers and why did you not tell me that you replaced our rafting photos with your sister's twin birth photos?,78
146,תשובה שנייה תוציא את המצלמה שלנו ושאל אותם כיצד להשתמש בה ,Number two get out our camera and ask them how to use it ,A second answer will take out our camera and ask them how to use it,68
147,ותשובה שלישית זה בשביל הרצאה שאני מעבירה לקבוצת הנשים שלנו ,And number three it's for a lecture I'm giving at our women's group ,And a third answer is for a lecture I give to our women's group,75
148,"""לידה ורפטינג:","""Childbirth and River Rafting:",Birth and rafting:,76
149,כעת לך הביתה עלה למעלה הביא לי שמלה ומהר!,Now go home go upstairs get me a dress and hurry!,Now you go home upstairs brought me a dress and fast!,74
150,איזה שמלה ,Which dress ,What a dress,70
151,את השמלה הכוחנית ,The power dress ,The forceful dress,73
152,טיפלתי בהכול ,I've taken care of everything ,I took care of everything,85
153,אנחנו במרחק שיחת טלפון מפתרון כל העניין הזה ,We are one phone call away from this whole thing being settled ,We're a phone call away from solving this whole thing,78
154,הלו ,[RINGS] Hello ,Hello,62
155,קלי זה בשבילך!,Kelly it's for you!,Kelly is for you!,88
156,זה אמור להספיק ,That should do it ,That should be enough,68
157,תצפי בטלוויזיה אם תרצי ,Watch TV if you'd like ,Watch TV if you want,71
158,ואל תלטפי את הכלב ,Oh and don't pet the dog ,And do not pet the dog,83
159,שלא יצפה לזה מאיתנו בעתיד ,He might expect it from us ,That will not expect it from us in the future,62
160,הזדרזי ,Hurry up ,Hurry up,100
161,כתבי פיפל מגזין נמצאים שם ,People magazine's down there ,People Magazine reporters are there,76
162,איך יכולת ,How could you ,how could you,100
163,גרמת לאימא שלה להזמין אותי ,You made her mother invite me ,You made her mom invite me,91
164,זה היה גרוע מספיק שלא הזמינו אותי מלכתחילה ,It was bad enough not being invited in the first place ,It was bad enough that I was not invited in the first place,85
165,אבל עכשיו אני הילדה הקטנה שהייתה צריכה שאימא שלה תתקשר ותתחנן שיזמינו חנונית כמוני ,Now I'm the crybaby who had her mother call and beg to invite the nerd ,But now I'm the little girl who needed her mom to call and beg them to order a nerd like me,68
166,זה מה שאני עכשיו ,That's what I am now ,That's what I am now,100
167,החנונית ,The nerd ,The nerd,100
168,אני מבזבזת 15 שנה על חמצון שיער עשיית פירסינג רק בכדי להיראות מדהים וכל זה יורד לטמיון בשיחת טלפון אחת ,I spent 15 years bleaching and dying and piercing just to create this awesome image and it is shot to hell with one phone call ,I spend 15 years on oxidizing hair doing piercings just to look amazing and it all goes down the drain in one phone call,62
169,אבא'לה!,Oh Daddy!,daddy!,77
170,אבל הייתי מספר 50 ,But I was number 50!,But I was number 50,100
171,אבל הדברים לא רעים כפי שהם נראים ,I know how you're feeling right now but look things aren't as bad as they seem ,But things are not as bad as they seem,66
172,אפילו חנונים מתחתנים לבסוף ,Even nerds get married Look at Marcie ,Even nerds eventually get married,69
173,מצוין זה בדיוק איך שאני רוצה לבלות את החיים שלי ,That's just how I want to spend my life ,Excellent this is exactly how I want to spend my life,70
174,לשבת עם שיער בצבעו הטבעי וללטף דג מת ,Sitting there in my natural hair color fondling a dead fish ,Sit with hair in its natural color and pet a dead fish,73
175,תן לי לטפל בזה אל ,Let me handle this Al ,Let me handle this to,86
176,קלי מתוקה החברים שלך כועסים עליך כעת אבל את תהיה מפורסמת כשהם יראו תמונה של אביך ושלי בפיפל מגזין ,Kelly honey your friends are mad at you now but you'll be a celebrity when they see the picture of Daddy and me in People magazine ,Sweet Kelly your friends are mad at you now but you will be famous when they see a picture of your father and mine in People Magazine,81
177,אופיע בתמונה עם ידיים קשורות מאחורי הגב כשאני אוכל חבילות של צ'יפס ,I'll be there with my hands tied behind my back eating bags of fries ,I will appear in the picture with my hands tied behind my back as I eat packets of French fries,69
178,וואו כמה שאהיה גאה בכם ,Oh how proud I'll be ,Wow how proud I am of you,62
179,לכו ותבלו קצת ,Oh and don't pet the dog ,Go and spend some time,61
180,אם אני הולכת להיות חנונית בסדר ,If I'm gonna be a nerd fine ,"If I'm going to be a nerd, fine",88
181,אתמודד עם זה ,I can deal with it ,I'll deal with it,80
182,קראת איזה ספר טוב לאחרונה גב' רודס ,Read any good books lately Mrs Rhoades ,Have you read any good book recently Ms. Rhodes,74
183,"הוא נקרא ""כוכב החיים"" ",It's called The Living Planet ,"It is called the ""Star of Life""",66
184,אתם פשוט תלכו ,No look you guys just go ,You'll just go,68
185,זאת אומרת אחרי הכול אם הייתה לי הזדמנות לבלות ,I mean after all if I had a chance to have fun ,I mean after all if I had a chance to hang out,87
186,לא הייתי נותנת לבעיה של מישהו מכם למנוע ממני ללכת ,I wouldn't let one of your problems stop me from going ,I would not let any of you problem prevent me from going,76
187,כמובן שאני לא הורה ,Of course I'm not a parent ,Of course I did not order,75
188,הקלי הקטנה שלנו באמת מתבגרת אל ,Our little Kelly is really growing up Al ,Our little Kelly is really getting older,78
189,שלא ייווצר לך המצח של הבאנדים ,That's how you get the Bundy forehead ,That you will not have a people's forehead,66
190,אוזל לנו הזמן ,We're running out of time!,We are running out of time,86
191,היי אבא ,Hi Dad ,Hi Dad,100
192,אימא ,Mom ,Mom,100
193,מותק יש ארוחת ערב על השולחן ממש ליד הראש של אחותך ,Honey there's dinner on the table right next to your sister's head ,"Honey, have dinner on the table right next to your sister's head",90
194,איפה שמת את המכונית שלי ,Where'd you put my car ,Where did you put my car?,96
195,-איזה מכונית ,What car ,- What a car,89
196,אני אבוא ,I'll come ,I will come,90
197,לא הוזמנת קלי ,You weren't invited Kel ,You were not invited Kelly,90
198,באד אתה בטוח שהבטחתי לך ,Bud are you sure I promised you ,Bud you're sure I promised you,89
199,אבא אמרת שתתקן את זה אתמול אם אשב על המדרכה הקרה מול מסעדת ג'וני בי גוד עם חבורת זקנים ששרים שירים של הביצ' -בויז ,Dad you said you'd fix it last night if I'd sit on the cold pavement in front of Johnny B Goode's with a bunch of sad old geezers singing Beach Boys songs ,Dad said you'd fix it yesterday if I'm sitting on the cold sidewalk in front of Johnny B. Good's restaurant with a bunch of old men singing Beach Boy songs.,82
200,כן אבל האם הבטחתי ,But did I promise ,Yes but did I promise,89
201,כנראה שאין לי מספיק זמן לתקן את המכונית ,I probably don't have enough time to fix the car ,I probably do not have enough time to repair the car,84
202,אבל אני לא יכולה ללכת בלעדיך ,But I can't go without you ,But I can not go without you,96
203,אני שמח לשמוע אותך אומרת את זה פג ,I'm glad to hear you say that ,I'm glad to hear you say it expired,75
204,כי לא הייתה לי שום כוונה לתת לך את הכרטיס הזה ,Because I had no intention of giving you this ticket ,Because I had no intention of giving you this card,88
205,הזדרז באד!,Hurry up Bud!,Hurry up Bud!,100
206,אף פעם לא רציתי להתחתן ,Never wanted to get married ,I never wanted to get married,96
207,אף פעם לא רציתי להביא ילדים ,Never wanted to have kids ,I never wanted to bring children,70
208,איך זה קרה לעזאזל ,How the hell did this happen ,How the hell did that happen?,89
209,הלו ספייק ,Hello Spike ,Hello Spike,100
210,האם חסרת-לסת מקנזי הגיעה ,Listen is No-Jaw McKenzie there ,The jawless mother from Kenzie arrived,61
211,כן זאת בלי הלסת ,Yeah the one with no jaw ,Yes it is without the jaw,61
212,האם היא שם ,Is she there ,Is she there,100
213,תקשיב יש לה את מספר 110 ,Listen she's got number 110 ,Listen she has the number 110,82
214,אמור לה שאחליף איתה את המספר שלי ,Tell her I'll trade my number 50 for it okay ,Tell her I'll exchange my number with her,66
215,כן תודה ,Yeah thanks ,Yes thank you,67
216,הביא לי את המכונית ,Get the car Bud ,Brought me the car,73
217,סור מדרכי ,Get out of my way ,Get out of my way,100
218,שתוק!,Shut up ,Shut!,73
219,אני מנסה לקרוא ,I'm trying to read ,I'm trying to read,100
220,הנה מצאתי ,Bud here ,Here I found,70
221,זאת ההיסטוריה של מלחמת העולם השנייה ,It's the history of World War II Oh here it is ,This is the history of World War II,77
222,הנה זה ,Is she there ,there it is,78
223,איפה ההוראות באמריקאית ,Where's American Oh here it is ,Where are the instructions in American,71
224,הנה זה ,Is she there ,there it is,78
225,בדוק את הסוללות לפני  כדי להדליק וודא  אולי תזדרז אל ,"""Battery check before-- To put cable on be sure--"" Will you hurry up Al ",Check the batteries before to turn on and make sure you may hurry to,68
226,באד קח ,Bud here ,Bud take,62
227,הכנס את הסוללות האלה לתוך משהו ,Put these batteries in something ,Insert these batteries into something,87
228,אבא אני יכול לשאול אותך משהו ממש מהר ,Dad can I ask you something real quick ,Dad I can ask you something really fast,86
229,כן מה ,Yeah okay What ,Yes what,64
230,מה גב' רודס עושה בסלון שלנו כשהיא לובשת את המגבת האהובה עליך ,What's Mrs Rhoades doing in our living room wearing your favorite towel ,What does Ms. Rhodes do in our living room when she wears your favorite towel,86
231,אתה לשמוע סיפור ארוך ומשעמם על אישה נמוכה ומשעממת או שאתה רוצה שאתקן לך את המכונית ,You want to hear a long boring story about a short boring woman or you want your car fixed ,"You hear a long, boring story about a short, boring woman or you want me to fix your car",94
232,למה הם לא אומרים פשוט להכניס את החוט לחור ,"Why don't they just say ""Put the red wire in the hole"" ",Why do they not say just put the wire in the hole,89
233,הנה זה ,Is she there ,there it is,78
234,"""הכנס את החוט האדום לחור ""","""Put the red wire in the hole ""","""Insert the red wire into the hole""",85
235,כל כך אופייני ,So typical ,So typical,100
236,פותרים את בעיותיו של הבן הזכר כשהבת בעדיפות שנייה (נשמע כמו תופסת את המושב האחורי) ,Over there solving the male child's problems while your daughter takes the back seat ,Solve the male son's problems when the daughter is a second priority (sounds like grabbing the back seat),65
237,את צריכה להיות רגילה לזה קלי ,You should be used to that Kel ,"You have to get used to it, Kelly",65
238,תמיד ידעתי שהיה בלבול בחדר היולדות ,I know there was a mix-up in the maternity ward ,I always knew there was confusion in the maternity ward,76
239,היכנשהו בגן החיות שני אורנגאוטנים מוציאים כינים מהראש של אחי הקטן האמיתי ,Somewhere in a game preserve two orangutans are picking lice off the head of my real baby brother ,Somewhere in the zoo two orangutans take lice out of my little brother's head,67
240,אל דבר עם קלי ,Al talk to Kelly ,Talk to Kelly,90
241,איך היה היום שלך מותק ,How was your day honey ,How was your day baby?,79
242,את מסתירה לי את האור קלי!,You're standing in my light Kelly!,You're hiding the light from me Kelly!,71
243,אבא  כשרצית עצה נתתי לך אחת ,Daddy  You wanted advice I gave you advice ,Dad when you wanted advice I gave you one,78
244,כשלא רצית עזבתי אותך בשקט ,You didn't want advice I left you alone ,When you did not want to I left you quietly,63
245,בסדר הנה עצתי  אני לא קוף ,Ok Here's my advice-- I'm not a monkey ,Okay here's my advice I'm not a monkey,97
246,אנחנו יודעים בן ,We know son ,We know son,100
247,קלי היו הרבה מסיבות שלא הוזמנתי אליהן כשהייתי ילד ,Kelly there were plenty of parties I wasn't invited to when I was a kid ,Kelly had many parties that I was not invited to when I was a kid,76
248,הנה עוד תעלומה  ,Here's another-,Here's another mystery,78
249,נמשיך קלי ,So to continue Kelly ,We'll continue Kelly,80
250,פשוט הופעתי ,I just showed up ,I just showed up,100
251,עמדתי שם עם חיוך גדול מרוח על פני ,I just stood there big smile on my face ,I stood there with a big smile smeared across my face,70
252,"אמרתי ""אני כאן""","I said ""I'm here""","I said ""I'm here""",100
253,וישר הלכתי לכיוון הכיבוד ,and went straight for the food ,And straight I went in the direction of refreshments,66
254,הם לא רצו אותי אבל ממש נהניתי ,They didn't want me but I had a great time ,They did not want me but I really enjoyed,67
255,הדבר החשוב הוא שאם את רוצה להיות שם אז תלכי לשם אפילו אם הם שונאים אותך ,If you want to be there be there even if they hate you ,The important thing is that if you want to be there then go there even if they hate you,72
256,את באנדי ,You're a Bundy ,You've Bundy,85
257,התחילי להתנהג בהתאם ,Start acting like one ,Start behaving accordingly,60
258,אני הולכת לחדרי ,I'm going to my room ,I go to my room,86
259,יופי לכי לאן שאת רוצה ,That's a girl go where you want to go ,Fine go where you want,64
260,אני לוקחת איתי את המשקפת ,I'm taking the binoculars ,I take the binoculars with me,81
261,אם איני יכולה להיות שם לפחות אראה את האורות מהחדר שלי  אם אוכל לשים את הרצועה עם מצח כמו שלי ,If I can't be there at least I can see the lights from my room  If I can fit the strap over my forehead ,If I can not be there at least I will see the lights from my room if I can put the strip with a forehead like mine,81
262,אבא אני מקווה שאתה טוב יותר בלתקן מכוניות מאשר לתקן חיים ,Dad I sure hope you're better at fixing cars than lives ,Dad I hope you're better at fixing cars than fixing life,86
